 	X	Y	XM	YM
1991	321.518	253.176	321.347	253.203
1992	321.377	253.141	321.211	253.160
1993	321.497	253.079	321.328	253.098
1994	321.638	253.030	321.471	253.064
1995	321.488	253.111	321.320	253.151
1996	321.417	253.057	321.250	253.085
1997	321.427	252.999	321.263	253.019
1998	321.395	252.839	321.233	252.875
1999	321.328	252.873	321.164	252.904
2000	321.352	252.902	321.188	252.931
2001	321.342	252.805	321.185	252.830
2002	321.325	252.703	321.166	252.726
2003	321.288	252.656	321.132	252.688
2004	321.362	252.712	321.209	252.739
2005	321.407	252.638	321.238	252.676
2006	321.407	252.779	321.236	252.812
2007	321.457	252.694	321.290	252.741
2008	321.294	252.771	321.125	252.815
2009	321.425	252.720	321.260	252.761
2010	321.352	252.677	321.187	252.713
2011	321.292	252.698	321.132	252.737
2012	321.419	252.808	321.256	252.849
2013	321.354	252.750	321.184	252.780
2014	321.384	252.812	321.225	252.848
2015	321.410	252.817	321.247	252.861
2016	321.435	252.817	321.268	252.851
2017	321.340	252.771	321.173	252.804
2018	321.282	252.716	321.121	252.757
2019	321.188	252.783	321.029	252.814
2020	321.273	253.025	321.091	253.060
2021	321.413	253.123	321.240	253.161
2022	321.419	253.064	321.248	253.104
2023	321.516	253.087	321.341	253.131
2024	321.589	253.151	321.415	253.202
2025	321.449	253.153	321.269	253.195
2026	321.469	253.070	321.293	253.116
2027	321.476	252.998	321.295	253.038
2028	321.617	253.008	321.437	253.050
2029	321.663	252.977	321.488	253.020
2030	321.614	252.884	321.442	252.923
2031	321.657	252.757	321.485	252.797
2032	321.667	252.862	321.500	252.898
2033	321.614	252.949	321.440	252.991
2034	321.628	252.992	321.457	253.033
2035	321.682	252.948	321.511	252.986
2036	321.772	252.986	321.598	253.023
2037	321.850	253.090	321.678	253.124
2038	321.897	253.043	321.722	253.073
2039	321.903	252.985	321.725	253.020
2040	321.834	253.111	321.657	253.139
2041	321.858	253.176	321.688	253.209
2042	321.840	253.282	321.668	253.319
2043	321.773	253.253	321.590	253.290
2044	321.692	253.115	321.510	253.155
2045	321.550	253.271	321.363	253.304
2046	321.832	253.256	321.646	253.290
2047	321.870	253.423	321.687	253.460
2048	321.749	253.370	321.567	253.396
2049	321.652	253.482	321.463	253.505
2050	321.717	253.486	321.534	253.521
2051	321.784	253.547	321.595	253.584
2052	321.790	253.556	321.600	253.579
2053	321.611	253.572	321.418	253.611
2054	321.501	253.534	321.312	253.555
2055	321.415	253.581	321.225	253.613
2056	321.455	253.562	321.276	253.590
2057	321.431	253.614	321.243	253.634
2058	321.515	253.548	321.330	253.572
2059	321.693	253.516	321.501	253.552
2060	321.702	253.354	321.507	253.384
2061	321.684	253.283	321.492	253.310
2062	321.658	253.160	321.455	253.188
2063	321.696	253.040	321.498	253.065
2064	321.768	253.010	321.566	253.035
2065	321.751	252.858	321.544	252.877
2066	321.730	252.995	321.529	253.024
2067	321.712	252.972	321.507	253.003
2068	321.532	252.861	321.339	252.893
2069	321.518	252.854	321.321	252.875
2070	321.545	252.865	321.343	252.892
2071	321.576	252.856	321.378	252.874
2072	321.555	252.895	321.356	252.925
2073	321.487	252.959	321.292	252.988
2074	321.524	252.871	321.335	252.897
2075	321.607	252.698	321.407	252.726
2076	321.587	252.657	321.384	252.682
2077	321.623	252.633	321.423	252.660
2078	321.682	252.510	321.489	252.546
2079	321.862	252.577	321.666	252.607
2080	321.853	252.681	321.654	252.710
2081	322.046	252.742	321.847	252.764
2082	321.867	252.671	321.669	252.692
2083	321.938	252.656	321.740	252.683
2084	321.897	252.648	321.694	252.662
2085	321.731	252.642	321.528	252.662
2086	321.947	252.811	321.737	252.837
2087	321.821	252.794	321.628	252.820
2088	321.770	252.918	321.565	252.948
2089	321.883	252.964	321.681	252.988
2090	322.025	253.121	321.828	253.151
2091	322.047	252.988	321.843	253.005
2092	321.989	253.041	321.780	253.063
2093	321.920	252.954	321.719	252.978
2094	321.985	253.076	321.781	253.096
2095	322.087	252.976	321.882	253.001
2096	322.113	252.948	321.907	252.967
2097	322.189	252.708	321.986	252.738
2098	322.234	252.668	322.043	252.700
2099	322.248	252.602	322.058	252.633
2100	322.259	252.728	322.058	252.752
2101	322.093	252.633	321.901	252.662
2102	322.140	252.707	321.945	252.739
2103	322.025	252.555	321.830	252.585
2104	322.115	252.580	321.917	252.600
2105	322.018	252.554	321.831	252.580
2106	322.004	252.502	321.809	252.532
2107	322.088	252.611	321.887	252.648
2108	321.973	252.711	321.773	252.741
2109	322.095	252.501	321.894	252.537
2110	322.197	252.524	321.997	252.547
2111	322.087	252.733	321.899	252.758
2112	322.106	252.716	321.908	252.743
2113	322.210	252.693	322.010	252.709
2114	322.073	252.700	321.878	252.726
2115	322.205	252.767	322.007	252.802
2116	322.145	252.752	321.952	252.784
2117	322.164	252.712	321.971	252.749
2118	322.132	252.694	321.935	252.716
2119	322.142	252.810	321.942	252.842
2120	322.295	252.877	322.108	252.913
2121	322.302	253.023	322.112	253.053
2122	322.402	253.074	322.206	253.114
2123	322.314	252.904	322.127	252.941
2124	322.350	252.873	322.164	252.902
2125	322.387	252.852	322.212	252.880
2126	322.322	252.828	322.135	252.861
2127	322.372	252.718	322.182	252.740
2128	322.381	252.711	322.187	252.743
2129	322.403	252.747	322.213	252.780
2130	322.378	252.664	322.181	252.702
2131	322.451	252.778	322.261	252.813
2132	322.386	252.641	322.190	252.668
2133	322.480	252.825	322.279	252.856
2134	322.419	252.853	322.218	252.883
2135	322.501	252.731	322.301	252.758
2136	322.478	252.893	322.282	252.919
2137	322.518	252.886	322.320	252.924
2138	322.456	253.107	322.266	253.128
2139	322.651	253.076	322.455	253.108
2140	322.686	253.101	322.496	253.128
2141	322.680	253.065	322.488	253.075
2142	322.606	253.045	322.405	253.059
2143	322.566	253.071	322.367	253.092
2144	322.492	253.167	322.299	253.191
2145	322.644	253.150	322.449	253.172
2146	322.607	253.091	322.432	253.110
2147	322.667	253.164	322.475	253.182
2148	322.592	253.258	322.409	253.277
2149	322.606	253.421	322.422	253.448
2150	322.499	253.242	322.310	253.265
2151	322.470	253.222	322.283	253.257
2152	322.321	253.206	322.132	253.236
2153	322.297	253.239	322.116	253.272
2154	322.310	253.141	322.129	253.167
2155	322.190	253.158	322.008	253.192
2156	322.225	253.291	322.057	253.330
2157	322.135	253.382	321.963	253.429
2158	322.175	253.361	321.999	253.404
2159	322.151	253.111	321.970	253.151
2160	322.097	253.199	321.920	253.232
2161	322.176	253.287	322.000	253.323
2162	322.236	253.329	322.056	253.359
2163	322.171	253.203	321.990	253.247
2164	322.122	253.289	321.941	253.324
2165	321.935	253.475	321.748	253.516
2166	321.881	253.458	321.704	253.507
2167	321.925	253.545	321.740	253.587
2168	321.985	253.577	321.802	253.613
2169	321.855	253.652	321.673	253.692
2170	321.914	253.647	321.730	253.689
2171	321.999	253.823	321.811	253.857
2172	321.986	253.859	321.800	253.895
2173	321.978	254.065	321.795	254.101
2174	322.035	254.105	321.853	254.124
2175	322.080	254.219	321.904	254.256
2176	322.126	254.061	321.946	254.095
2177	322.185	254.159	321.998	254.202
2178	322.106	254.265	321.925	254.305
2179	322.164	254.263	321.984	254.295
2180	322.195	254.186	322.010	254.225
2181	322.155	254.128	321.963	254.173
2182	322.132	254.063	321.956	254.092
2183	322.171	254.010	321.995	254.041
2184	322.075	253.930	321.893	253.973
2185	322.008	254.009	321.821	254.056
2186	322.121	254.050	321.927	254.089
2187	322.111	254.071	321.928	254.112
2188	322.158	254.056	321.972	254.086
2189	322.386	254.018	322.203	254.053
2190	322.365	254.312	322.182	254.343
2191	322.299	254.325	322.123	254.363
2192	322.372	254.590	322.193	254.626
2193	322.386	254.743	322.207	254.779
2194	322.369	254.662	322.190	254.689
2195	322.446	254.566	322.264	254.601
2196	322.454	254.542	322.272	254.576
2197	322.377	254.595	322.203	254.628
2198	322.232	254.611	322.055	254.643
2199	322.222	254.522	322.041	254.553
2200	322.101	254.497	321.917	254.531
2201	321.995	254.708	321.810	254.728
2202	321.983	254.672	321.803	254.701
2203	322.000	254.819	321.811	254.836
2204	321.949	254.667	321.765	254.694
2205	322.100	254.641	321.920	254.668
2206	322.160	254.682	321.981	254.708
2207	322.232	254.564	322.055	254.586
2208	322.266	254.544	322.087	254.559
2209	322.313	254.453	322.139	254.471
2210	322.312	254.443	322.135	254.468
2211	322.185	254.499	322.006	254.529
2212	322.262	254.536	322.089	254.556
2213	322.341	254.702	322.167	254.729
2214	322.311	254.617	322.136	254.638
2215	322.483	254.536	322.315	254.567
2216	322.561	254.730	322.385	254.771
2217	322.603	254.755	322.422	254.784
2218	322.458	254.824	322.276	254.848
2219	322.418	254.802	322.245	254.837
2220	322.488	254.804	322.309	254.830
2221	322.451	254.651	322.279	254.675
2222	322.434	254.624	322.250	254.657
2223	322.396	254.432	322.216	254.474
2224	322.448	254.546	322.266	254.572
2225	322.420	254.517	322.245	254.549
2226	322.382	254.521	322.210	254.552
2227	322.379	254.447	322.216	254.477
2228	322.266	254.336	322.095	254.377
2229	322.217	254.201	322.046	254.231
2230	322.043	254.142	321.873	254.167
2231	322.038	254.042	321.868	254.075
2232	321.971	254.002	321.806	254.038
2233	321.887	253.961	321.705	253.999
2234	321.749	253.851	321.575	253.874
2235	321.922	253.817	321.746	253.845
2236	321.773	253.854	321.601	253.886
2237	321.821	253.687	321.649	253.706
2238	321.764	253.838	321.591	253.866
2239	321.755	253.995	321.588	254.021
2240	321.713	254.006	321.536	254.040
2241	321.675	253.961	321.493	253.999
2242	321.811	253.967	321.642	254.004
2243	321.832	254.040	321.659	254.069
2244	321.936	254.020	321.767	254.054
2245	321.894	254.092	321.721	254.130
2246	321.895	254.012	321.727	254.044
2247	321.850	253.975	321.685	254.010
2248	321.932	253.942	321.770	253.974
2249	321.896	254.003	321.727	254.042
2250	321.876	253.836	321.709	253.874
2251	321.972	253.870	321.807	253.908
2252	321.873	253.801	321.711	253.842
2253	321.703	253.762	321.534	253.805
2254	321.657	253.788	321.494	253.823
2255	321.741	253.613	321.577	253.647
2256	321.701	253.610	321.533	253.649
2257	321.790	253.698	321.622	253.723
2258	321.741	253.532	321.571	253.566
2259	321.816	253.531	321.651	253.568
2260	321.827	253.630	321.665	253.662
2261	321.695	253.527	321.519	253.555
2262	321.656	253.572	321.492	253.595
2263	321.718	253.514	321.560	253.541
2264	321.822	253.360	321.657	253.391
2265	321.900	253.386	321.735	253.408
2266	321.829	253.520	321.668	253.542
2267	321.916	253.494	321.761	253.519
2268	322.012	253.540	321.848	253.566
2269	321.987	253.593	321.825	253.618
2270	322.002	253.640	321.832	253.669
2271	321.895	253.643	321.724	253.665
2272	322.017	253.635	321.846	253.662
2273	322.021	253.663	321.850	253.707
2274	321.885	253.662	321.716	253.693
2275	321.941	253.675	321.769	253.703
2276	322.063	253.597	321.896	253.623
2277	322.070	253.505	321.903	253.527
2278	322.162	253.373	321.998	253.393
2279	321.999	253.247	321.822	253.271
2280	321.801	253.172	321.629	253.196
2281	321.787	253.207	321.623	253.239
2282	321.896	253.088	321.722	253.107
2283	322.039	253.203	321.862	253.228
2284	322.038	253.319	321.863	253.347
2285	322.192	253.323	322.015	253.358
2286	322.138	253.320	321.974	253.353
2287	322.159	253.224	321.986	253.253
2288	322.230	253.155	322.057	253.186
2289	322.229	253.181	322.064	253.206
2290	322.381	253.138	322.214	253.167
2291	322.341	253.169	322.161	253.207
2292	322.232	253.182	322.063	253.211
2293	322.237	253.224	322.066	253.261
2294	322.283	253.229	322.124	253.263
2295	322.314	253.369	322.144	253.396
2296	322.435	253.350	322.274	253.378
2297	322.383	253.427	322.224	253.453
2298	322.505	253.606	322.339	253.635
2299	322.398	253.610	322.230	253.629
2300	322.402	253.673	322.239	253.701
2301	322.495	253.447	322.326	253.472
2302	322.597	253.396	322.428	253.424
2303	322.556	253.331	322.389	253.358
2304	322.465	253.320	322.303	253.350
2305	322.541	253.372	322.369	253.405
2306	322.438	253.178	322.275	253.207
2307	322.481	253.089	322.316	253.117
2308	322.613	253.048	322.437	253.084
2309	322.559	253.128	322.386	253.158
2310	322.391	252.968	322.224	253.012
2311	322.533	253.039	322.371	253.076
2312	322.384	252.922	322.221	252.963
2313	322.377	252.849	322.217	252.881
2314	322.452	252.845	322.284	252.875
2315	322.465	252.820	322.311	252.842
2316	322.456	252.953	322.296	252.988
2317	322.510	252.840	322.356	252.875
2318	322.585	252.886	322.429	252.925
2319	322.612	252.741	322.455	252.784
2320	322.626	252.697	322.478	252.749
2321	322.641	252.710	322.486	252.748
2322	322.740	252.610	322.587	252.646
2323	322.582	252.611	322.426	252.645
2324	322.566	252.618	322.417	252.655
2325	322.564	252.484	322.405	252.530
2326	322.434	252.593	322.280	252.638
2327	322.488	252.665	322.339	252.707
2328	322.584	252.811	322.431	252.855
2329	322.688	252.740	322.526	252.775
2330	322.643	252.571	322.480	252.613
2331	322.682	252.627	322.517	252.673
2332	322.770	252.655	322.606	252.701
2333	322.851	252.541	322.692	252.591
2334	322.884	252.539	322.724	252.582
2335	322.955	252.424	322.790	252.460
2336	322.991	252.454	322.828	252.493
2337	323.111	252.453	322.957	252.497
2338	322.939	252.451	322.778	252.496
2339	323.009	252.369	322.847	252.408
2340	322.943	252.374	322.782	252.424
2341	322.977	252.260	322.820	252.308
2342	323.025	252.105	322.863	252.150
2343	322.962	252.133	322.809	252.182
2344	322.949	252.052	322.784	252.098
2345	323.062	252.091	322.895	252.136
2346	323.132	251.977	322.961	252.024
2347	323.099	251.959	322.931	252.008
2348	323.081	251.895	322.923	251.951
2349	323.073	251.870	322.905	251.921
2350	322.940	251.828	322.779	251.888
2351	322.992	251.817	322.820	251.873
2352	323.026	251.922	322.855	251.973
2353	323.067	251.874	322.908	251.935
2354	323.286	251.890	323.121	251.944
2355	323.148	251.821	322.992	251.879
2356	323.120	251.637	322.956	251.694
2357	323.091	251.685	322.920	251.738
2358	322.970	251.629	322.801	251.689
2359	323.030	251.595	322.864	251.660
2360	322.915	251.618	322.745	251.677
2361	322.810	251.713	322.648	251.780
2362	322.750	251.612	322.591	251.672
2363	322.703	251.568	322.543	251.621
2364	322.822	251.721	322.657	251.770
2365	322.800	251.675	322.644	251.730
2366	322.811	251.947	322.642	251.999
2367	322.840	252.086	322.672	252.144
2368	322.820	252.270	322.653	252.318
2369	322.743	252.359	322.575	252.407
2370	322.632	252.425	322.469	252.477
2371	322.622	252.566	322.458	252.610
2372	322.601	252.491	322.435	252.543
2373	322.612	252.564	322.450	252.616
2374	322.415	252.560	322.252	252.604
2375	322.590	252.572	322.423	252.624
2376	322.515	252.480	322.344	252.526
2377	322.399	252.491	322.231	252.547
2378	322.264	252.672	322.096	252.723
2379	322.263	252.575	322.095	252.619
2380	322.546	252.705	322.381	252.748
2381	322.418	252.680	322.259	252.720
2382	322.404	252.614	322.227	252.652
2383	322.326	252.657	322.159	252.686
2384	322.300	252.808	322.128	252.849
2385	322.333	252.725	322.167	252.758
2386	322.297	252.584	322.126	252.609
2387	322.344	252.552	322.178	252.588
2388	322.362	252.447	322.196	252.480
2389	322.374	252.558	322.203	252.594
2390	322.396	252.675	322.218	252.710
2391	322.408	252.728	322.230	252.764
2392	322.496	252.742	322.323	252.779
2393	322.452	252.777	322.289	252.821
2394	322.240	252.644	322.070	252.688
2395	322.158	252.637	321.976	252.684
2396	322.040	252.706	321.878	252.760
2397	322.121	252.799	321.950	252.841
2398	322.084	252.835	321.901	252.878
2399	322.121	252.852	321.944	252.893
2400	322.187	252.996	322.012	253.041
2401	321.997	253.038	321.827	253.088
2402	322.015	253.034	321.834	253.090
2403	322.078	253.129	321.900	253.173
2404	322.119	253.055	321.943	253.108
2405	321.951	253.126	321.785	253.175
2406	322.059	253.203	321.885	253.256
2407	322.029	253.099	321.860	253.152
2408	322.062	253.176	321.892	253.227
2409	322.101	253.047	321.936	253.095
2410	322.014	252.821	321.847	252.875
2411	322.113	252.891	321.951	252.934
2412	322.089	252.976	321.930	253.025
2413	322.077	252.981	321.915	253.032
2414	322.143	253.067	321.988	253.118
2415	322.208	252.890	322.045	252.938
2416	322.197	252.979	322.034	253.003
2417	322.342	253.208	322.190	253.245
2418	322.296	253.312	322.133	253.357
2419	322.235	253.516	322.068	253.558
2420	322.229	253.598	322.068	253.639
2421	322.119	253.622	321.953	253.670
2422	322.113	253.607	321.955	253.661
2423	322.171	253.706	322.005	253.745
2424	322.254	253.752	322.086	253.795
2425	322.291	253.654	322.134	253.704
2426	322.267	253.519	322.111	253.561
2427	322.232	253.573	322.080	253.623
2428	322.272	253.698	322.112	253.738
2429	322.184	253.744	322.029	253.797
2430	322.166	253.689	322.017	253.739
2431	322.244	253.869	322.099	253.921
2432	322.173	253.899	322.026	253.941
2433	322.311	253.781	322.157	253.840
2434	322.404	253.608	322.253	253.659
2435	322.453	253.564	322.302	253.605
2436	322.544	253.582	322.394	253.624
2437	322.538	253.495	322.392	253.539
2438	322.591	253.376	322.448	253.414
2439	322.715	253.344	322.563	253.393
2440	322.666	253.532	322.522	253.573
2441	322.642	253.388	322.495	253.436
2442	322.607	253.284	322.457	253.327
2443	322.657	253.400	322.510	253.447
2444	322.639	253.426	322.488	253.465
2445	322.677	253.460	322.522	253.500
2446	322.672	253.554	322.524	253.602
2447	322.557	253.592	322.396	253.640
2448	322.628	253.576	322.464	253.617
2449	322.644	253.386	322.487	253.425
2450	322.571	253.449	322.410	253.489
2451	322.515	253.581	322.361	253.618
2452	322.668	253.624	322.511	253.669
2453	322.512	253.669	322.349	253.708
2454	322.510	253.589	322.341	253.642
2455	322.539	253.539	322.377	253.582
2456	322.501	253.297	322.334	253.351
2457	322.393	253.343	322.239	253.393
2458	322.433	253.480	322.265	253.539
2459	322.300	253.262	322.134	253.311
2460	322.274	253.149	322.107	253.194
2461	322.278	253.271	322.109	253.319
2462	322.294	253.329	322.131	253.381
2463	322.277	253.453	322.113	253.494
2464	322.338	253.391	322.178	253.437
2465	322.164	253.401	322.002	253.451
2466	322.161	253.570	322.005	253.612
2467	322.205	253.492	322.040	253.549
2468	322.225	253.527	322.056	253.578
2469	322.327	253.564	322.168	253.599
2470	322.333	253.693	322.163	253.739
2471	322.368	253.774	322.210	253.820
2472	322.403	253.817	322.241	253.865
2473	322.522	253.815	322.365	253.843
2474	322.422	253.844	322.261	253.887
2475	322.502	253.885	322.345	253.927
2476	322.453	253.783	322.295	253.834
2477	322.349	253.777	322.198	253.822
2478	322.274	253.637	322.120	253.692
2479	322.321	253.621	322.168	253.668
2480	322.098	253.576	321.932	253.619
2481	321.946	253.472	321.785	253.526
2482	322.097	253.566	321.946	253.615
2483	322.052	253.461	321.895	253.514
2484	322.148	253.573	321.997	253.619
2485	322.232	253.558	322.074	253.610
2486	322.170	253.457	322.016	253.507
2487	322.287	253.444	322.122	253.484
2488	322.068	253.682	321.903	253.736
2489	322.081	253.568	321.919	253.612
2490	322.179	253.598	322.009	253.646
2491	322.018	253.761	321.859	253.806
2492	322.112	253.748	321.954	253.780
2493	322.081	253.727	321.917	253.773
2494	322.251	253.808	322.089	253.854
2495	322.439	253.941	322.275	253.984
2496	322.527	253.998	322.372	254.048
2497	322.562	253.929	322.402	253.967
2498	322.376	253.990	322.213	254.034
2499	322.358	253.936	322.199	253.979
2500	322.428	253.800	322.273	253.841
2501	322.585	253.848	322.429	253.894
2502	322.414	253.960	322.249	254.004
2503	322.484	254.070	322.334	254.109
2504	322.411	253.929	322.249	253.964
2505	322.354	253.859	322.178	253.897
2506	322.380	253.741	322.210	253.782
2507	322.403	253.653	322.235	253.696
2508	322.432	253.831	322.254	253.874
2509	322.414	253.942	322.246	253.977
2510	322.410	253.951	322.233	253.988
2511	322.368	254.038	322.186	254.076
2512	322.365	254.002	322.194	254.038
2513	322.439	253.996	322.260	254.038
2514	322.427	254.258	322.244	254.302
2515	322.360	254.276	322.179	254.321
2516	322.228	254.217	322.049	254.261
2517	322.238	254.141	322.054	254.171
2518	322.307	254.051	322.129	254.082
2519	322.516	254.005	322.330	254.046
2520	322.366	253.947	322.192	253.976
2521	322.347	253.944	322.169	253.985
2522	322.242	253.874	322.063	253.914
2523	322.134	254.036	321.960	254.071
2524	322.033	253.945	321.861	253.985
2525	322.043	253.839	321.872	253.880
2526	322.164	253.864	321.989	253.905
2527	322.120	253.887	321.950	253.923
2528	322.157	253.951	321.984	253.988
2529	322.274	253.802	322.104	253.846
2530	322.198	253.886	322.026	253.931
2531	322.189	253.832	322.021	253.868
2532	322.126	253.975	321.944	254.021
2533	322.240	253.982	322.060	254.029
2534	322.231	253.994	322.053	254.034
2535	322.321	254.108	322.139	254.157
2536	322.310	254.051	322.136	254.095
2537	322.534	254.157	322.351	254.193
2538	322.536	254.271	322.356	254.306
2539	322.615	254.351	322.433	254.400
2540	322.577	254.199	322.393	254.243
2541	322.583	254.225	322.409	254.261
2542	322.694	254.320	322.514	254.364
2543	322.579	254.260	322.395	254.297
2544	322.527	254.338	322.339	254.371
2545	322.392	254.316	322.210	254.343
2546	322.477	254.280	322.281	254.329
2547	322.331	254.332	322.140	254.367
2548	322.475	254.507	322.293	254.543
2549	322.488	254.657	322.303	254.689
2550	322.604	254.491	322.415	254.526
2551	322.454	254.399	322.272	254.442
2552	322.389	254.381	322.213	254.420
2553	322.359	254.390	322.175	254.422
2554	322.277	254.354	322.098	254.386
2555	322.320	254.185	322.141	254.223
2556	322.334	254.272	322.156	254.306
2557	322.432	254.344	322.249	254.379
2558	322.460	254.299	322.277	254.328
2559	322.316	254.212	322.140	254.248
2560	322.277	254.112	322.108	254.149
2561	322.162	254.008	321.989	254.052
2562	322.117	254.064	321.941	254.106
2563	322.036	254.026	321.865	254.060
2564	322.025	253.997	321.853	254.029
2565	321.965	254.177	321.789	254.216
2566	321.875	254.125	321.700	254.156
2567	321.987	254.235	321.812	254.277
2568	322.152	254.253	321.980	254.289
2569	322.136	254.358	321.964	254.388
2570	322.126	254.410	321.952	254.446
2571	322.122	254.502	321.946	254.538
2572	322.020	254.488	321.834	254.524
2573	321.994	254.451	321.820	254.490
2574	321.939	254.551	321.757	254.587
2575	322.030	254.623	321.844	254.659
2576	322.076	254.573	321.893	254.601
2577	322.023	254.592	321.842	254.628
2578	322.177	254.624	321.993	254.662
2579	322.292	254.643	322.111	254.675
2580	322.121	254.625	321.938	254.666
2581	322.009	254.795	321.831	254.834
2582	321.925	254.903	321.734	254.946
2583	321.922	254.820	321.737	254.858
2584	322.142	254.758	321.969	254.794
2585	322.203	254.806	322.027	254.842
2586	322.266	254.723	322.084	254.766
2587	322.377	254.894	322.207	254.922
2588	322.195	254.794	322.013	254.835
2589	322.210	254.876	322.025	254.903
2590	322.335	254.821	322.153	254.855
2591	322.308	254.912	322.130	254.957
2592	322.191	254.887	322.021	254.920
2593	322.215	254.940	322.039	254.977
2594	322.226	254.926	322.049	254.958
2595	322.219	254.821	322.049	254.852
2596	322.226	254.710	322.055	254.749
2597	322.116	254.784	321.939	254.824
2598	322.112	254.784	321.931	254.827
2599	322.002	254.848	321.828	254.880
2600	322.108	254.704	321.935	254.733
2601	322.152	254.516	321.975	254.551
2602	321.981	254.515	321.813	254.543
2603	322.000	254.367	321.830	254.405
2604	321.953	254.560	321.783	254.593
2605	321.868	254.538	321.698	254.568
2606	321.692	254.543	321.520	254.572
2607	321.515	254.686	321.341	254.714
2608	321.514	254.700	321.340	254.729
2609	321.410	254.861	321.233	254.891
2610	321.231	254.745	321.045	254.782
2611	321.188	254.809	321.003	254.837
2612	321.209	254.738	321.018	254.774
2613	321.335	254.760	321.155	254.792
2614	321.405	254.724	321.206	254.759
2615	321.379	254.743	321.195	254.772
2616	321.374	254.825	321.180	254.864
2617	321.340	254.881	321.141	254.920
2618	321.410	254.741	321.220	254.784
2619	321.202	254.845	321.009	254.891
2620	321.289	254.875	321.108	254.916
2621	321.264	254.849	321.076	254.888
2622	321.256	254.984	321.068	255.022
2623	321.192	255.076	320.999	255.116
2624	321.391	255.049	321.209	255.089
2625	321.397	254.952	321.226	254.985
2626	321.442	254.772	321.262	254.808
2627	321.419	254.714	321.239	254.750
2628	321.493	254.767	321.303	254.803
2629	321.639	254.782	321.446	254.803
2630	321.717	254.584	321.531	254.614
2631	321.680	254.512	321.508	254.536
2632	321.636	254.521	321.457	254.553
2633	321.618	254.662	321.439	254.699
2634	321.693	254.694	321.511	254.727
2635	321.838	254.816	321.660	254.851
2636	321.683	254.707	321.510	254.738
2637	321.637	254.824	321.466	254.857
2638	321.597	254.794	321.421	254.828
2639	321.623	254.861	321.453	254.911
2640	321.536	254.950	321.363	254.986
2641	321.626	254.898	321.448	254.939
2642	321.587	254.913	321.405	254.961
2643	321.713	254.984	321.534	255.027
2644	321.672	254.944	321.497	254.990
2645	321.637	255.087	321.444	255.135
2646	321.615	255.296	321.440	255.341
2647	321.452	255.267	321.266	255.306
2648	321.544	255.215	321.354	255.261
2649	321.561	255.128	321.376	255.171
2650	321.548	255.055	321.367	255.097
2651	321.559	255.060	321.375	255.106
2652	321.558	255.063	321.367	255.111
2653	321.637	255.037	321.440	255.086
2654	321.653	254.950	321.467	254.985
2655	321.597	254.813	321.405	254.857
2656	321.746	254.775	321.554	254.816
2657	321.705	254.733	321.513	254.772
2658	321.679	254.695	321.497	254.728
2659	321.832	254.626	321.650	254.665
2660	321.727	254.575	321.537	254.608
2661	321.707	254.769	321.521	254.801
2662	321.694	254.780	321.505	254.818
2663	321.613	254.825	321.436	254.856
2664	321.797	254.717	321.606	254.759
2665	321.773	254.755	321.592	254.794
2666	321.797	254.829	321.618	254.874
2667	321.909	254.868	321.719	254.903
2668	321.984	254.817	321.804	254.854
2669	321.864	254.777	321.679	254.821
2670	321.846	254.671	321.664	254.720
2671	321.819	254.599	321.640	254.634
2672	321.934	254.599	321.756	254.645
2673	321.921	254.595	321.735	254.634
2674	322.020	254.611	321.842	254.652
2675	322.020	254.655	321.842	254.693
2676	321.972	254.629	321.782	254.689
2677	321.824	254.652	321.644	254.706
2678	321.789	254.377	321.610	254.430
2679	322.020	254.326	321.836	254.385
2680	322.149	254.299	321.966	254.349
2681	321.862	254.181	321.683	254.224
2682	321.736	254.203	321.560	254.262
2683	321.728	254.273	321.543	254.333
2684	321.690	254.322	321.508	254.371
2685	321.563	254.257	321.387	254.313
2686	321.603	254.126	321.426	254.184
2687	321.585	254.183	321.398	254.232
2688	321.672	254.204	321.497	254.254
2689	321.795	254.303	321.615	254.357
2690	321.842	254.359	321.659	254.410
2691	321.808	254.461	321.636	254.508
2692	321.886	254.504	321.713	254.555
2693	321.878	254.591	321.703	254.634
2694	321.831	254.545	321.654	254.601
2695	321.859	254.551	321.685	254.606
2696	321.738	254.681	321.568	254.724
2697	321.820	254.716	321.642	254.766
2698	321.815	254.650	321.634	254.697
2699	321.968	254.674	321.793	254.733
2700	321.995	254.696	321.819	254.758
2701	322.190	254.563	322.013	254.617
2702	322.111	254.523	321.934	254.582
2703	322.069	254.507	321.898	254.557
2704	322.001	254.343	321.830	254.397
2705	322.023	254.323	321.847	254.382
2706	321.808	254.305	321.629	254.360
2707	321.809	254.268	321.634	254.329
2708	321.784	254.483	321.597	254.554
2709	321.790	254.416	321.608	254.470
2710	321.720	254.486	321.544	254.538
2711	321.745	254.357	321.568	254.419
2712	321.958	254.396	321.772	254.453
2713	321.959	254.425	321.786	254.488
2714	321.886	254.359	321.710	254.417
2715	321.836	254.487	321.653	254.543
2716	321.735	254.432	321.542	254.482
2717	321.798	254.275	321.610	254.328
2718	321.804	254.475	321.621	254.533
2719	321.853	254.453	321.667	254.512
2720	321.734	254.463	321.542	254.518
2721	321.827	254.601	321.641	254.654
2722	321.798	254.573	321.614	254.626
2723	321.578	254.515	321.397	254.561
2724	321.548	254.508	321.379	254.560
2725	321.576	254.451	321.400	254.496
2726	321.537	254.311	321.360	254.361
