 	X	Y	XM	YM
2005	321.213	253.375	321.051	253.370
2006	321.139	253.276	320.980	253.278
2007	321.013	253.383	320.861	253.386
2008	321.092	253.259	320.939	253.266
2009	321.190	253.325	321.043	253.325
2010	321.146	253.277	320.998	253.276
2011	320.992	253.367	320.836	253.367
2012	321.006	253.231	320.849	253.233
2013	320.959	253.217	320.797	253.214
2014	320.799	253.266	320.649	253.280
2015	320.775	253.214	320.622	253.208
2016	320.860	253.075	320.703	253.084
2017	320.819	253.013	320.665	253.023
2018	320.813	252.893	320.665	252.899
2019	320.996	252.717	320.840	252.717
2020	320.987	252.689	320.837	252.685
2021	321.047	252.777	320.899	252.779
2022	321.070	252.889	320.915	252.900
2023	320.954	253.151	320.801	253.149
2024	320.895	253.327	320.741	253.317
2025	320.670	253.352	320.522	253.353
2026	320.599	253.578	320.450	253.579
2027	320.599	253.585	320.451	253.580
2028	320.474	253.507	320.325	253.498
2029	320.493	253.522	320.346	253.522
2030	320.695	253.591	320.543	253.592
2031	320.533	253.484	320.389	253.485
2032	320.552	253.639	320.401	253.639
2033	320.610	253.626	320.459	253.619
2034	320.652	253.594	320.503	253.591
2035	320.785	253.577	320.624	253.579
2036	320.881	253.614	320.723	253.610
2037	320.867	253.666	320.704	253.657
2038	320.643	253.497	320.485	253.490
2039	320.542	253.603	320.386	253.597
2040	320.493	253.451	320.335	253.443
2041	320.702	253.367	320.541	253.358
2042	320.767	253.438	320.605	253.436
2043	320.943	253.387	320.786	253.393
2044	321.023	253.516	320.864	253.517
2045	321.137	253.409	320.982	253.399
2046	321.209	253.382	321.046	253.390
2047	321.093	253.342	320.941	253.342
2048	321.098	253.211	320.937	253.219
2049	321.059	253.261	320.903	253.267
2050	320.980	253.307	320.822	253.310
2051	321.084	253.384	320.924	253.387
2052	320.936	253.300	320.777	253.309
2053	320.865	253.427	320.719	253.431
2054	320.849	253.384	320.690	253.382
2055	320.867	253.459	320.706	253.462
2056	320.959	253.589	320.800	253.590
2057	320.913	253.771	320.761	253.771
2058	320.938	253.693	320.782	253.694
2059	320.810	253.639	320.656	253.649
2060	320.724	253.864	320.559	253.871
2061	320.771	253.690	320.613	253.699
2062	320.978	253.701	320.823	253.708
2063	321.008	253.644	320.850	253.654
2064	321.282	253.680	321.123	253.688
2065	321.438	253.771	321.285	253.774
2066	321.450	253.654	321.305	253.657
2067	321.350	253.721	321.205	253.729
2068	321.347	253.526	321.194	253.530
2069	321.322	253.330	321.168	253.320
2070	321.351	253.280	321.206	253.282
2071	321.294	253.180	321.136	253.189
2072	321.276	253.326	321.122	253.331
2073	321.447	253.348	321.300	253.360
2074	321.428	253.339	321.267	253.344
2075	321.511	253.416	321.347	253.423
2076	321.450	253.368	321.299	253.376
2077	321.365	253.408	321.205	253.417
2078	321.492	253.529	321.331	253.536
2079	321.337	253.655	321.178	253.669
2080	321.222	253.621	321.060	253.632
2081	321.290	253.634	321.131	253.644
2082	321.336	253.708	321.183	253.713
2083	321.338	253.735	321.182	253.736
2084	321.321	253.876	321.166	253.885
2085	321.465	253.934	321.294	253.935
2086	321.465	254.130	321.297	254.128
2087	321.413	253.994	321.248	253.999
2088	321.464	254.083	321.297	254.073
2089	321.435	254.096	321.265	254.092
2090	321.489	254.011	321.315	254.001
2091	321.547	254.022	321.386	254.021
2092	321.531	253.959	321.360	253.953
2093	321.628	253.983	321.452	253.984
2094	321.690	253.932	321.528	253.926
2095	321.694	254.085	321.530	254.076
2096	321.711	253.922	321.544	253.911
2097	321.732	254.065	321.562	254.056
2098	321.562	253.951	321.395	253.944
2099	321.529	253.883	321.365	253.886
2100	321.609	253.931	321.444	253.925
2101	321.562	253.937	321.397	253.935
2102	321.553	253.748	321.382	253.748
2103	321.522	253.735	321.359	253.731
2104	321.431	253.611	321.261	253.615
2105	321.273	253.681	321.096	253.681
2106	321.265	253.655	321.094	253.655
2107	321.355	253.668	321.185	253.673
2108	321.414	253.559	321.250	253.558
2109	321.490	253.444	321.325	253.446
2110	321.438	253.357	321.269	253.363
2111	321.366	253.279	321.199	253.274
2112	321.365	253.066	321.205	253.072
2113	321.499	253.140	321.327	253.143
2114	321.476	253.092	321.310	253.098
2115	321.550	253.135	321.381	253.133
2116	321.471	253.134	321.300	253.148
2117	321.582	252.993	321.406	253.011
2118	321.611	253.020	321.445	253.032
2119	321.776	253.042	321.609	253.051
2120	321.797	252.990	321.628	253.008
2121	321.643	252.971	321.479	252.984
2122	321.752	252.827	321.592	252.844
2123	321.927	252.902	321.756	252.915
2124	321.976	252.894	321.808	252.896
2125	321.717	253.099	321.551	253.100
2126	321.796	252.923	321.628	252.928
2127	321.817	252.758	321.652	252.764
2128	321.813	252.802	321.644	252.804
2129	321.833	252.914	321.679	252.926
2130	321.815	252.865	321.654	252.871
2131	321.873	252.834	321.719	252.829
2132	321.818	252.899	321.658	252.903
2133	321.781	252.980	321.621	252.978
2134	321.790	253.070	321.634	253.065
2135	321.804	252.997	321.645	252.999
2136	321.842	253.076	321.675	253.078
2137	321.778	253.068	321.616	253.065
2138	321.775	253.281	321.619	253.282
2139	321.877	253.265	321.702	253.269
2140	321.913	253.420	321.747	253.428
2141	321.925	253.468	321.767	253.478
2142	321.855	253.476	321.694	253.474
2143	321.899	253.477	321.739	253.478
2144	322.033	253.458	321.876	253.467
2145	321.977	253.518	321.820	253.523
2146	322.134	253.647	321.969	253.658
2147	322.188	253.750	322.027	253.751
2148	322.182	253.708	322.020	253.711
2149	322.285	253.734	322.124	253.743
2150	322.242	253.768	322.086	253.777
2151	322.196	253.769	322.053	253.770
2152	322.108	253.669	321.943	253.684
2153	322.095	253.578	321.945	253.590
2154	322.014	253.686	321.872	253.681
2155	321.823	253.597	321.668	253.591
2156	321.908	253.767	321.755	253.763
2157	321.939	253.576	321.782	253.572
2158	321.799	253.468	321.651	253.474
2159	321.808	253.449	321.647	253.448
2160	321.969	253.360	321.807	253.358
2161	321.904	253.203	321.749	253.197
2162	321.970	253.301	321.811	253.283
2163	321.800	253.171	321.646	253.171
2164	321.697	253.073	321.540	253.074
2165	321.632	253.218	321.468	253.219
2166	321.751	253.277	321.592	253.274
2167	321.720	253.324	321.557	253.313
2168	321.650	253.558	321.485	253.551
2169	321.701	253.478	321.537	253.472
2170	321.634	253.675	321.477	253.659
2171	321.570	253.676	321.401	253.666
2172	321.662	253.562	321.493	253.545
2173	321.762	253.601	321.599	253.588
2174	321.760	253.544	321.592	253.529
2175	321.815	253.464	321.652	253.451
2176	321.913	253.477	321.748	253.466
2177	321.848	253.248	321.688	253.232
2178	321.847	253.215	321.688	253.199
2179	321.848	253.194	321.682	253.182
2180	321.786	253.165	321.629	253.153
2181	321.834	253.212	321.659	253.204
2182	321.793	253.311	321.627	253.298
2183	321.729	253.428	321.561	253.428
2184	321.944	253.410	321.774	253.390
2185	321.872	253.336	321.699	253.331
2186	321.884	253.397	321.704	253.386
2187	321.689	253.522	321.519	253.518
2188	321.814	253.510	321.637	253.512
2189	322.017	253.489	321.839	253.485
2190	321.901	253.468	321.723	253.460
2191	321.877	253.568	321.707	253.564
2192	321.836	253.556	321.662	253.552
2193	321.848	253.529	321.670	253.526
2194	321.856	253.471	321.678	253.472
2195	321.875	253.440	321.700	253.433
2196	321.888	253.425	321.713	253.424
2197	321.986	253.341	321.807	253.340
2198	321.895	253.314	321.714	253.308
2199	321.643	253.457	321.472	253.450
2200	321.675	253.468	321.503	253.469
2201	321.632	253.602	321.461	253.605
2202	321.724	253.718	321.542	253.719
2203	321.725	253.821	321.540	253.825
2204	321.494	253.686	321.313	253.691
2205	321.395	253.556	321.213	253.558
2206	321.280	253.493	321.095	253.488
2207	321.324	253.428	321.148	253.429
2208	321.248	253.670	321.066	253.670
2209	321.581	253.638	321.393	253.645
2210	321.429	253.762	321.244	253.758
2211	321.419	253.749	321.240	253.744
2212	321.516	253.590	321.331	253.579
2213	321.437	253.552	321.249	253.549
2214	321.436	253.477	321.249	253.474
2215	321.498	253.466	321.305	253.457
2216	321.667	253.509	321.484	253.501
2217	321.716	253.559	321.542	253.555
2218	321.627	253.447	321.448	253.453
2219	321.562	253.461	321.380	253.465
2220	321.678	253.563	321.501	253.565
2221	321.684	253.613	321.505	253.620
2222	321.773	253.584	321.590	253.588
2223	321.788	253.635	321.612	253.637
2224	321.827	253.846	321.647	253.844
2225	321.767	253.758	321.587	253.751
2226	321.810	253.706	321.638	253.711
2227	321.783	253.689	321.596	253.699
2228	321.797	253.894	321.616	253.893
2229	321.826	253.911	321.653	253.899
2230	321.779	253.893	321.603	253.889
2231	321.721	253.773	321.539	253.772
2232	321.669	253.807	321.497	253.808
2233	321.592	253.712	321.417	253.713
2234	321.577	253.585	321.402	253.593
2235	321.604	253.652	321.431	253.644
2236	321.539	253.568	321.369	253.568
2237	321.564	253.446	321.396	253.446
2238	321.496	253.535	321.326	253.529
2239	321.513	253.503	321.341	253.499
2240	321.493	253.450	321.323	253.447
2241	321.580	253.524	321.406	253.523
2242	321.487	253.646	321.311	253.638
2243	321.514	253.527	321.345	253.516
2244	321.628	253.610	321.445	253.598
2245	321.561	253.570	321.394	253.563
2246	321.442	253.789	321.278	253.777
2247	321.472	253.733	321.297	253.726
2248	321.277	253.717	321.103	253.706
2249	321.461	253.681	321.291	253.674
2250	321.594	253.802	321.421	253.797
2251	321.562	253.758	321.392	253.762
2252	321.536	253.926	321.361	253.916
2253	321.419	253.908	321.241	253.899
2254	321.468	253.944	321.297	253.940
2255	321.438	253.803	321.263	253.799
2256	321.289	253.923	321.110	253.913
2257	321.329	253.969	321.154	253.955
2258	321.425	253.970	321.259	253.974
2259	321.427	254.033	321.250	254.033
2260	321.580	253.851	321.413	253.851
2261	321.402	253.913	321.231	253.917
2262	321.410	253.716	321.242	253.710
2263	321.544	253.591	321.375	253.591
2264	321.368	253.600	321.211	253.600
2265	321.266	253.531	321.100	253.524
2266	321.369	253.535	321.201	253.521
2267	321.206	253.280	321.043	253.276
2268	321.155	253.265	320.996	253.248
2269	321.297	253.147	321.131	253.143
2270	321.022	253.185	320.862	253.179
2271	321.102	253.389	320.951	253.385
2272	321.163	253.202	321.022	253.194
2273	321.192	253.405	321.031	253.398
2274	320.938	253.471	320.776	253.466
2275	320.990	253.516	320.816	253.508
2276	321.030	253.592	320.864	253.590
2277	321.016	253.807	320.861	253.801
2278	321.181	253.859	321.006	253.841
2279	321.130	253.828	320.965	253.816
2280	321.198	253.859	321.047	253.847
2281	321.074	253.861	320.920	253.857
2282	321.133	253.613	320.977	253.599
2283	321.073	253.657	320.914	253.646
2284	321.290	253.710	321.129	253.697
2285	321.036	253.685	320.891	253.677
2286	321.074	253.582	320.920	253.569
2287	321.096	253.585	320.940	253.573
2288	321.151	253.515	320.998	253.508
2289	321.183	253.473	321.024	253.456
2290	321.153	253.480	321.001	253.469
2291	321.155	253.365	320.997	253.359
2292	321.228	253.153	321.071	253.137
2293	321.181	253.023	321.029	253.012
2294	321.246	252.992	321.099	252.979
2295	321.285	252.933	321.138	252.922
2296	321.292	252.916	321.140	252.913
2297	321.180	253.009	321.037	253.013
2298	321.242	253.072	321.099	253.081
2299	321.431	253.198	321.287	253.196
2300	321.501	253.320	321.349	253.315
2301	321.516	253.465	321.372	253.466
2302	321.501	253.675	321.347	253.671
2303	321.565	253.560	321.415	253.562
2304	321.528	253.757	321.370	253.754
2305	321.451	253.760	321.305	253.753
2306	321.483	253.708	321.332	253.703
2307	321.341	253.622	321.192	253.598
2308	321.414	253.657	321.263	253.647
2309	321.484	253.541	321.334	253.529
2310	321.599	253.475	321.447	253.464
2311	321.558	253.344	321.403	253.331
2312	321.509	253.279	321.348	253.267
2313	321.600	253.329	321.451	253.319
2314	321.572	253.288	321.412	253.281
2315	321.369	253.213	321.214	253.202
2316	321.275	253.186	321.125	253.177
2317	321.140	253.126	320.988	253.115
2318	321.154	253.271	321.002	253.258
2319	321.073	253.357	320.923	253.341
2320	321.126	253.408	320.979	253.395
2321	321.041	253.359	320.892	253.347
2322	321.041	253.337	320.887	253.317
2323	320.950	253.510	320.796	253.489
2324	321.036	253.794	320.879	253.772
2325	320.964	253.778	320.818	253.762
2326	321.001	254.023	320.856	254.004
2327	321.037	254.042	320.899	254.028
2328	320.960	254.086	320.807	254.071
2329	320.879	254.148	320.731	254.140
2330	320.929	254.094	320.784	254.087
2331	320.885	254.224	320.729	254.213
2332	321.091	254.279	320.940	254.265
2333	320.913	254.159	320.762	254.143
2334	320.872	254.216	320.726	254.208
2335	320.988	254.183	320.841	254.174
2336	321.006	254.055	320.847	254.046
2337	320.864	254.140	320.707	254.125
2338	320.729	253.965	320.573	253.957
2339	320.833	254.018	320.682	254.017
2340	320.847	254.069	320.703	254.059
2341	320.826	253.979	320.678	253.970
2342	320.716	254.080	320.567	254.060
2343	320.785	253.992	320.636	253.980
2344	320.816	253.999	320.662	253.991
2345	320.869	254.097	320.714	254.084
2346	320.967	254.183	320.813	254.167
2347	321.083	254.254	320.930	254.234
2348	321.066	254.235	320.914	254.220
2349	321.231	254.331	321.088	254.325
2350	321.373	254.256	321.230	254.249
2351	321.295	254.122	321.136	254.105
2352	321.424	254.242	321.268	254.227
2353	321.390	254.257	321.237	254.244
2354	321.442	254.177	321.283	254.168
2355	321.517	254.207	321.357	254.191
2356	321.641	254.284	321.488	254.275
2357	321.495	254.140	321.344	254.135
2358	321.519	254.280	321.363	254.266
2359	321.581	254.186	321.432	254.174
2360	321.670	254.072	321.520	254.055
2361	321.695	254.150	321.538	254.138
2362	321.719	254.229	321.556	254.218
2363	321.638	254.137	321.474	254.116
2364	321.620	254.127	321.451	254.105
2365	321.377	254.175	321.207	254.162
2366	321.373	254.105	321.206	254.095
2367	321.291	254.043	321.123	254.028
2368	321.327	254.001	321.158	253.979
2369	321.471	254.032	321.309	254.009
2370	321.518	254.054	321.357	254.039
2371	321.417	254.190	321.256	254.170
2372	321.336	254.122	321.168	254.101
2373	321.300	253.949	321.127	253.927
2374	321.395	254.005	321.235	253.989
2375	321.230	253.993	321.064	253.980
2376	321.198	254.126	321.030	254.107
2377	321.301	254.118	321.140	254.116
2378	321.279	254.059	321.112	254.045
2379	321.221	253.904	321.062	253.898
2380	321.200	253.965	321.036	253.956
2381	320.991	253.746	320.836	253.735
2382	320.893	253.581	320.735	253.563
2383	321.149	253.420	320.992	253.405
2384	321.030	253.470	320.871	253.456
2385	320.805	253.344	320.644	253.327
2386	320.807	253.196	320.638	253.183
2387	320.818	253.131	320.654	253.112
2388	320.782	253.157	320.626	253.137
2389	320.875	253.228	320.727	253.207
2390	320.995	253.174	320.838	253.153
2391	320.990	253.085	320.828	253.066
2392	320.991	253.143	320.825	253.129
2393	320.966	253.297	320.799	253.287
2394	321.170	253.134	321.003	253.111
2395	321.169	253.033	321.004	253.010
2396	321.369	252.959	321.210	252.941
2397	321.463	253.113	321.322	253.093
2398	321.714	253.033	321.560	253.020
2399	321.726	252.942	321.571	252.928
2400	321.753	253.082	321.596	253.065
2401	321.860	252.963	321.706	252.949
2402	321.755	253.028	321.602	253.015
2403	321.989	253.121	321.834	253.111
2404	322.108	253.247	321.953	253.237
2405	322.149	253.228	321.995	253.210
2406	322.229	253.369	322.071	253.365
2407	322.050	253.397	321.896	253.394
2408	322.013	253.421	321.859	253.415
2409	321.969	253.349	321.814	253.343
2410	322.127	253.222	321.978	253.220
2411	322.032	253.175	321.887	253.170
2412	321.964	253.191	321.805	253.179
2413	321.931	253.121	321.780	253.111
2414	321.956	253.121	321.806	253.100
2415	321.877	252.919	321.717	252.912
2416	321.891	252.971	321.743	252.956
2417	321.797	253.043	321.646	253.038
2418	321.735	252.999	321.583	252.982
2419	321.754	253.003	321.596	253.003
2420	321.719	253.007	321.565	253.001
2421	321.617	253.000	321.458	253.000
2422	321.560	252.906	321.408	252.911
2423	321.573	252.839	321.428	252.837
2424	321.435	252.841	321.285	252.840
2425	321.416	252.970	321.267	252.967
2426	321.291	253.180	321.151	253.171
2427	321.432	253.223	321.286	253.210
2428	321.373	253.288	321.225	253.273
2429	321.355	253.266	321.205	253.254
2430	321.581	253.420	321.430	253.418
2431	321.363	253.391	321.206	253.385
2432	321.339	253.340	321.195	253.328
2433	321.342	253.347	321.189	253.329
2434	321.330	253.400	321.183	253.384
2435	321.269	253.537	321.116	253.538
2436	321.322	253.377	321.164	253.371
2437	321.371	253.402	321.214	253.396
2438	321.308	253.188	321.159	253.184
2439	321.156	253.336	321.000	253.330
2440	321.255	253.174	321.106	253.157
2441	321.173	253.187	321.024	253.185
2442	321.138	253.165	320.975	253.157
2443	321.075	253.161	320.913	253.143
2444	321.012	253.118	320.857	253.108
2445	320.985	253.037	320.837	253.032
2446	321.121	253.176	320.955	253.160
2447	321.290	253.190	321.137	253.183
2448	321.235	253.348	321.082	253.342
2449	321.403	253.315	321.237	253.310
2450	321.386	253.475	321.229	253.462
2451	321.526	253.626	321.374	253.611
2452	321.446	253.658	321.290	253.637
2453	321.612	253.768	321.459	253.748
2454	321.460	253.792	321.301	253.780
2455	321.496	253.688	321.338	253.688
2456	321.581	253.782	321.427	253.771
2457	321.624	253.880	321.472	253.882
2458	321.819	253.843	321.664	253.835
2459	321.916	253.845	321.763	253.845
2460	321.922	253.947	321.767	253.929
2461	321.883	253.906	321.727	253.906
2462	321.818	254.196	321.667	254.197
2463	321.922	254.015	321.764	254.021
2464	321.980	253.967	321.829	253.969
2465	322.092	253.869	321.943	253.864
2466	322.119	253.889	321.967	253.893
2467	322.238	253.730	322.077	253.736
2468	322.249	253.565	322.094	253.562
2469	322.449	253.591	322.293	253.580
2470	322.367	253.532	322.223	253.525
2471	322.332	253.536	322.169	253.531
2472	322.283	253.560	322.122	253.557
2473	322.328	253.710	322.166	253.704
2474	322.072	253.724	321.915	253.710
2475	322.210	253.782	322.053	253.769
2476	322.192	253.638	322.042	253.623
2477	322.267	253.832	322.124	253.829
2478	322.142	253.729	321.995	253.721
2479	322.231	253.616	322.086	253.608
2480	322.356	253.630	322.209	253.627
2481	322.271	253.786	322.127	253.783
2482	322.232	253.768	322.094	253.755
2483	322.317	253.649	322.182	253.641
2484	322.341	253.570	322.201	253.559
2485	322.217	253.547	322.076	253.535
2486	322.276	253.480	322.135	253.475
2487	322.329	253.516	322.198	253.507
2488	322.330	253.571	322.201	253.561
2489	322.294	253.608	322.164	253.594
2490	322.342	253.534	322.195	253.523
2491	322.423	253.417	322.283	253.420
2492	322.424	253.438	322.291	253.431
2493	322.307	253.580	322.167	253.576
2494	322.194	253.656	322.058	253.644
2495	322.338	253.821	322.197	253.812
2496	322.388	253.857	322.254	253.850
2497	322.486	253.791	322.342	253.794
2498	322.454	253.821	322.318	253.814
2499	322.344	253.784	322.199	253.781
2500	322.425	254.002	322.282	254.007
2501	322.319	254.002	322.178	253.988
2502	322.428	254.086	322.287	254.090
2503	322.342	254.192	322.203	254.188
2504	322.483	254.139	322.337	254.138
2505	322.448	254.127	322.311	254.126
2506	322.396	254.024	322.257	254.017
2507	322.398	254.051	322.254	254.053
2508	322.362	254.025	322.222	254.018
2509	322.344	254.073	322.204	254.084
2510	322.296	253.852	322.147	253.855
2511	322.363	253.769	322.209	253.756
2512	322.438	253.912	322.295	253.900
2513	322.310	253.980	322.174	253.973
2514	322.413	254.018	322.269	254.024
2515	322.344	254.104	322.203	254.081
2516	322.377	254.059	322.238	254.047
2517	322.367	253.985	322.226	253.971
2518	322.486	254.035	322.344	254.022
2519	322.553	254.089	322.414	254.073
2520	322.501	254.060	322.361	254.049
2521	322.413	254.215	322.277	254.205
2522	322.423	254.140	322.287	254.132
2523	322.390	254.184	322.256	254.168
2524	322.522	254.381	322.399	254.378
2525	322.451	254.293	322.316	254.293
2526	322.351	254.397	322.217	254.391
2527	322.315	254.282	322.192	254.274
2528	322.243	254.246	322.125	254.230
2529	322.189	254.175	322.062	254.158
2530	322.316	254.047	322.195	254.035
2531	322.341	253.950	322.211	253.946
2532	322.230	253.898	322.087	253.890
2533	322.345	253.901	322.213	253.888
2534	322.333	253.839	322.198	253.841
2535	322.235	253.602	322.102	253.599
2536	322.240	253.534	322.104	253.528
2537	322.547	253.663	322.412	253.660
2538	322.443	253.625	322.315	253.619
2539	322.496	253.476	322.357	253.467
2540	322.530	253.690	322.382	253.693
2541	322.604	253.488	322.466	253.473
2542	322.533	253.548	322.391	253.535
2543	322.562	253.483	322.419	253.466
2544	322.602	253.574	322.467	253.560
2545	322.690	253.583	322.552	253.568
2546	322.669	253.612	322.531	253.592
2547	322.499	253.586	322.359	253.569
2548	322.514	253.776	322.378	253.753
2549	322.562	253.817	322.424	253.791
2550	322.640	253.849	322.511	253.835
2551	322.649	253.898	322.523	253.886
2552	322.578	253.815	322.446	253.805
2553	322.656	253.877	322.531	253.866
2554	322.762	253.868	322.638	253.850
2555	322.752	253.970	322.620	253.961
2556	322.927	254.073	322.797	254.053
2557	322.846	253.980	322.713	253.971
2558	322.628	253.956	322.503	253.940
2559	322.445	254.114	322.317	254.106
2560	322.397	254.232	322.265	254.217
2561	322.436	254.211	322.296	254.187
2562	322.646	254.084	322.518	254.076
2563	322.555	253.967	322.431	253.946
2564	322.729	253.828	322.599	253.814
2565	322.639	253.872	322.515	253.853
2566	322.569	253.960	322.448	253.941
2567	322.643	254.062	322.520	254.041
2568	322.670	254.139	322.538	254.125
2569	322.819	254.087	322.679	254.059
2570	322.605	254.057	322.479	254.037
2571	322.481	253.905	322.362	253.894
2572	322.543	253.963	322.417	253.947
2573	322.519	254.044	322.382	254.027
2574	322.586	253.984	322.457	253.967
2575	322.437	254.131	322.303	254.113
2576	322.366	254.081	322.237	254.058
2577	322.339	254.200	322.210	254.182
2578	322.365	254.128	322.232	254.114
2579	322.423	254.190	322.294	254.172
2580	322.176	254.178	322.050	254.155
2581	322.100	254.122	321.973	254.100
2582	322.046	254.163	321.917	254.156
2583	321.978	254.072	321.848	254.053
2584	321.848	253.972	321.716	253.946
2585	321.729	254.008	321.601	253.992
2586	321.725	254.087	321.600	254.078
2587	321.726	253.976	321.593	253.963
2588	321.664	253.910	321.538	253.888
2589	321.613	253.890	321.482	253.881
2590	321.570	253.873	321.445	253.868
2591	321.567	253.639	321.424	253.632
2592	321.485	253.614	321.354	253.607
2593	321.440	253.568	321.303	253.563
2594	321.438	253.475	321.309	253.464
2595	321.641	253.544	321.516	253.532
2596	321.730	253.592	321.601	253.585
2597	321.851	253.540	321.727	253.525
2598	321.898	253.517	321.767	253.505
2599	321.989	253.432	321.862	253.423
2600	322.075	253.473	321.943	253.468
2601	322.079	253.576	321.954	253.569
2602	322.052	253.562	321.924	253.554
2603	322.208	253.491	322.093	253.484
2604	322.248	253.658	322.121	253.649
2605	322.172	253.647	322.045	253.643
2606	321.934	253.555	321.818	253.550
2607	322.100	253.611	321.977	253.605
2608	322.080	253.627	321.954	253.629
2609	322.105	253.697	321.985	253.696
2610	322.035	253.593	321.901	253.592
2611	322.071	253.531	321.937	253.531
2612	321.910	253.578	321.785	253.581
2613	321.843	253.393	321.702	253.399
2614	321.755	253.536	321.618	253.535
2615	321.780	253.450	321.650	253.451
2616	321.650	253.378	321.519	253.373
2617	321.841	253.332	321.715	253.328
2618	321.913	253.338	321.777	253.333
2619	322.022	253.360	321.882	253.355
2620	321.894	253.444	321.755	253.441
2621	321.711	253.404	321.585	253.398
2622	321.742	253.332	321.605	253.325
2623	321.758	253.381	321.615	253.376
2624	321.618	253.304	321.480	253.299
2625	321.730	253.194	321.583	253.190
2626	321.721	253.345	321.581	253.342
2627	321.692	253.367	321.556	253.365
2628	321.811	253.330	321.680	253.323
2629	321.828	253.313	321.691	253.302
2630	321.955	253.180	321.817	253.171
2631	321.826	253.146	321.699	253.134
2632	321.779	253.156	321.647	253.143
2633	321.827	253.173	321.687	253.174
2634	321.841	253.170	321.705	253.158
2635	321.990	253.176	321.861	253.160
2636	321.969	253.168	321.834	253.154
2637	321.974	253.249	321.841	253.233
2638	321.750	253.250	321.615	253.228
2639	321.708	253.281	321.563	253.273
2640	321.512	253.244	321.370	253.233
2641	321.635	253.192	321.491	253.177
2642	321.677	253.342	321.545	253.322
2643	321.769	253.349	321.638	253.337
2644	321.755	253.250	321.613	253.236
2645	321.900	253.374	321.763	253.360
2646	321.815	253.386	321.670	253.372
2647	321.863	253.309	321.741	253.294
2648	321.831	253.405	321.700	253.389
2649	321.877	253.544	321.754	253.529
2650	321.908	253.625	321.782	253.619
2651	321.820	253.658	321.698	253.647
2652	322.014	253.663	321.884	253.662
2653	322.115	253.618	321.987	253.612
2654	322.106	253.539	321.976	253.532
2655	321.946	253.564	321.806	253.559
2656	321.934	253.407	321.802	253.400
2657	321.899	253.243	321.768	253.241
2658	321.980	253.398	321.836	253.401
2659	321.760	253.459	321.622	253.457
2660	321.828	253.278	321.692	253.273
2661	321.827	253.355	321.689	253.361
2662	321.743	253.223	321.615	253.219
2663	321.755	253.358	321.612	253.369
2664	321.673	253.227	321.532	253.227
2665	321.493	253.133	321.346	253.141
2666	321.379	253.118	321.242	253.119
2667	321.118	253.325	320.985	253.326
2668	321.299	253.274	321.162	253.278
2669	321.278	253.291	321.143	253.290
2670	321.205	253.245	321.076	253.247
2671	321.218	253.459	321.084	253.465
2672	321.333	253.502	321.197	253.503
2673	321.459	253.634	321.318	253.637
2674	321.561	253.641	321.419	253.633
2675	321.609	253.585	321.476	253.578
2676	321.602	253.592	321.457	253.586
2677	321.570	253.643	321.430	253.638
2678	321.776	253.715	321.637	253.703
2679	321.909	253.732	321.767	253.722
2680	322.072	253.931	321.943	253.916
2681	322.187	254.026	322.057	254.022
2682	322.120	253.959	321.978	253.943
2683	322.133	254.085	321.993	254.077
2684	322.152	254.013	322.017	253.998
2685	321.954	253.879	321.824	253.855
2686	321.913	253.801	321.778	253.782
2687	321.787	253.684	321.644	253.663
2688	321.732	253.608	321.593	253.596
2689	321.704	253.588	321.566	253.564
2690	321.833	253.592	321.698	253.582
2691	321.799	253.612	321.665	253.594
2692	321.747	253.643	321.619	253.625
2693	321.784	253.625	321.648	253.602
2694	321.763	253.609	321.630	253.586
2695	321.818	253.515	321.685	253.494
2696	321.944	253.328	321.817	253.305
2697	321.906	253.422	321.783	253.398
2698	321.877	253.306	321.741	253.276
2699	321.979	253.259	321.845	253.233
2700	321.945	253.521	321.807	253.502
2701	321.940	253.362	321.803	253.347
2702	322.091	253.413	321.957	253.392
2703	322.136	253.712	322.003	253.703
2704	322.109	253.649	321.973	253.637
2705	321.950	253.546	321.816	253.535
2706	321.786	253.523	321.648	253.517
2707	321.787	253.460	321.657	253.447
2708	321.978	253.485	321.849	253.474
2709	321.949	253.518	321.807	253.508
2710	321.996	253.579	321.860	253.564
2711	322.005	253.598	321.869	253.570
2712	322.149	253.666	322.001	253.651
2713	322.182	253.738	322.039	253.720
2714	322.322	253.631	322.186	253.619
2715	322.314	253.747	322.170	253.727
2716	322.202	253.657	322.059	253.639
2717	322.030	253.747	321.890	253.725
2718	322.296	253.506	322.158	253.485
2719	322.303	253.583	322.163	253.570
2720	322.300	253.405	322.162	253.384
2721	322.355	253.445	322.209	253.432
2722	322.371	253.529	322.231	253.518
2723	322.443	253.487	322.303	253.471
2724	322.387	253.443	322.253	253.433
2725	322.283	253.393	322.147	253.372
2726	322.205	253.374	322.070	253.364
2727	322.333	253.276	322.193	253.272
2728	322.271	253.297	322.125	253.284
2729	322.224	253.299	322.090	253.277
2730	322.234	253.388	322.092	253.368
2731	322.300	253.372	322.152	253.359
2732	322.332	253.196	322.184	253.178
2733	322.465	253.293	322.324	253.274
2734	322.485	253.363	322.346	253.347
2735	322.363	253.426	322.218	253.412
2736	322.503	253.316	322.364	253.307
2737	322.469	253.537	322.329	253.527
2738	322.243	253.553	322.099	253.546
2739	322.260	253.578	322.119	253.571
2740	322.060	253.484	321.924	253.468
