 	X	Y	XM	YM
1279	322.205	253.423	322.127	253.439
1280	322.250	253.617	322.169	253.632
1281	322.175	253.409	322.096	253.418
1282	322.155	253.407	322.078	253.424
1283	322.058	253.325	321.967	253.345
1284	321.952	253.417	321.866	253.438
1285	321.991	253.495	321.914	253.521
1286	322.070	253.555	321.993	253.570
1287	322.288	253.662	322.209	253.681
1288	322.504	253.736	322.438	253.755
1289	322.447	253.734	322.374	253.759
1290	322.306	253.745	322.221	253.776
1291	322.318	253.567	322.236	253.586
1292	322.246	253.738	322.168	253.761
1293	322.362	253.629	322.298	253.653
1294	322.179	253.657	322.113	253.684
1295	322.330	253.723	322.248	253.743
1296	322.311	253.545	322.239	253.559
1297	322.219	253.553	322.146	253.575
1298	322.379	253.434	322.309	253.449
1299	322.334	253.615	322.262	253.633
1300	322.305	253.743	322.234	253.756
1301	322.158	253.609	322.085	253.623
1302	322.142	253.583	322.066	253.596
1303	322.042	253.794	321.949	253.808
1304	322.214	253.946	322.146	253.957
1305	322.217	253.987	322.149	254.002
1306	322.094	253.953	322.017	253.980
1307	322.478	253.910	322.417	253.926
1308	322.260	253.849	322.186	253.870
1309	322.073	253.807	322.001	253.827
1310	322.068	253.984	322.000	254.007
1311	321.977	254.060	321.902	254.076
1312	321.903	253.996	321.831	254.015
1313	321.682	254.099	321.604	254.128
1314	321.900	253.944	321.838	253.969
1315	321.786	253.674	321.713	253.691
1316	321.746	253.682	321.677	253.708
1317	321.695	253.640	321.624	253.659
1318	321.639	253.640	321.567	253.657
1319	321.631	253.722	321.554	253.732
1320	321.520	253.870	321.447	253.896
1321	321.738	253.787	321.660	253.809
1322	321.676	253.875	321.601	253.900
1323	321.628	253.771	321.559	253.790
1324	321.630	253.779	321.550	253.794
1325	321.460	253.915	321.388	253.939
1326	321.519	253.927	321.439	253.937
1327	321.628	253.959	321.565	253.974
1328	321.798	254.188	321.729	254.206
1329	321.923	254.250	321.844	254.269
1330	321.840	254.263	321.760	254.277
1331	321.787	254.090	321.704	254.109
1332	321.821	254.162	321.745	254.177
1333	321.802	254.149	321.718	254.172
1334	321.959	254.165	321.878	254.179
1335	321.977	254.233	321.897	254.255
1336	321.866	254.229	321.775	254.241
1337	321.802	254.002	321.721	254.020
1338	321.823	254.004	321.739	254.018
1339	321.816	253.987	321.732	254.001
1340	321.871	253.887	321.794	253.898
1341	321.849	253.940	321.766	253.950
1342	321.756	253.853	321.673	253.861
1343	321.931	253.709	321.861	253.720
1344	321.877	253.652	321.785	253.667
1345	321.911	253.671	321.832	253.682
1346	321.870	253.565	321.784	253.583
1347	321.878	253.524	321.794	253.539
1348	321.741	253.603	321.654	253.621
1349	321.911	253.669	321.825	253.681
1350	321.948	253.638	321.865	253.653
1351	321.969	253.765	321.890	253.782
1352	321.973	253.746	321.885	253.749
1353	321.976	253.784	321.886	253.796
1354	321.989	253.793	321.898	253.806
1355	322.022	253.897	321.944	253.909
1356	321.828	254.013	321.743	254.034
1357	322.055	253.993	321.978	254.000
1358	321.999	254.074	321.914	254.086
1359	322.026	254.229	321.938	254.249
1360	322.035	254.259	321.962	254.262
1361	322.018	254.366	321.934	254.373
1362	322.084	254.276	322.007	254.279
1363	322.001	254.280	321.918	254.285
1364	322.022	254.115	321.943	254.112
1365	322.084	254.104	321.999	254.111
1366	322.040	254.046	321.959	254.056
1367	321.887	253.718	321.797	253.724
1368	321.843	253.786	321.765	253.790
1369	321.846	253.882	321.765	253.899
1370	321.769	253.811	321.683	253.824
1371	321.795	254.007	321.715	254.022
1372	321.947	253.968	321.865	253.982
1373	321.991	253.918	321.902	253.934
1374	321.955	253.829	321.870	253.841
1375	321.879	253.725	321.800	253.733
1376	321.857	253.964	321.772	253.983
1377	322.066	253.897	321.981	253.914
1378	322.143	254.061	322.051	254.081
1379	322.027	254.085	321.942	254.102
1380	322.029	254.092	321.940	254.112
1381	321.929	254.156	321.846	254.173
1382	321.938	254.202	321.859	254.208
1383	322.026	254.089	321.950	254.093
1384	321.928	254.025	321.854	254.039
1385	321.959	253.813	321.880	253.818
1386	321.886	253.779	321.803	253.783
1387	322.028	254.068	321.951	254.075
1388	321.937	254.179	321.867	254.194
1389	321.904	254.118	321.835	254.132
1390	322.107	254.048	322.033	254.067
1391	322.007	253.864	321.934	253.870
1392	321.988	254.000	321.914	254.008
1393	321.890	253.937	321.803	253.949
1394	321.915	253.947	321.833	253.961
1395	322.124	253.788	322.048	253.795
1396	322.206	253.735	322.133	253.748
1397	322.141	253.612	322.060	253.618
1398	322.213	253.609	322.122	253.615
1399	322.109	253.643	322.018	253.653
1400	322.186	253.751	322.095	253.762
1401	322.305	253.655	322.217	253.671
1402	322.175	253.605	322.089	253.612
1403	322.255	253.610	322.171	253.625
1404	322.345	253.706	322.252	253.728
1405	322.241	253.844	322.146	253.859
1406	322.291	253.835	322.197	253.861
1407	322.051	253.654	321.950	253.674
1408	322.237	253.619	322.144	253.630
1409	322.001	253.532	321.906	253.544
1410	321.955	253.244	321.867	253.261
1411	321.947	253.151	321.849	253.169
1412	321.731	253.179	321.632	253.197
1413	321.766	253.222	321.678	253.248
1414	321.811	253.049	321.720	253.062
1415	321.838	253.312	321.750	253.333
1416	321.811	253.147	321.721	253.157
1417	321.851	253.110	321.766	253.127
1418	321.830	253.172	321.744	253.191
1419	322.000	253.263	321.919	253.291
1420	321.955	253.593	321.874	253.612
1421	321.788	253.440	321.697	253.460
1422	321.907	253.396	321.827	253.425
1423	321.972	253.214	321.889	253.226
1424	321.935	253.273	321.855	253.283
1425	321.968	253.142	321.887	253.146
1426	321.930	253.255	321.856	253.270
1427	321.784	253.189	321.709	253.208
1428	321.869	253.171	321.787	253.187
1429	321.734	253.197	321.657	253.220
1430	321.751	253.253	321.668	253.277
1431	321.556	253.070	321.481	253.085
1432	321.717	253.276	321.635	253.296
1433	321.752	253.444	321.669	253.468
1434	321.780	253.703	321.696	253.725
1435	321.902	253.744	321.817	253.759
1436	321.927	253.698	321.845	253.710
1437	321.922	253.786	321.836	253.802
1438	322.063	253.896	321.985	253.910
1439	322.162	253.833	322.088	253.854
1440	322.007	253.688	321.918	253.701
1441	321.793	253.616	321.724	253.635
1442	321.671	253.473	321.594	253.484
1443	321.604	253.511	321.528	253.514
1444	321.698	253.584	321.621	253.606
1445	321.747	253.416	321.667	253.432
1446	321.524	253.280	321.449	253.297
1447	321.602	253.268	321.535	253.286
1448	321.501	253.267	321.416	253.284
1449	321.416	253.203	321.352	253.215
1450	321.384	253.271	321.308	253.291
1451	321.471	253.327	321.388	253.341
1452	321.563	253.404	321.486	253.412
1453	321.554	253.399	321.472	253.415
1454	321.696	253.407	321.613	253.426
1455	321.722	253.577	321.653	253.590
1456	321.690	253.496	321.622	253.513
1457	321.562	253.353	321.495	253.357
1458	321.645	253.553	321.568	253.565
1459	321.706	253.497	321.643	253.507
1460	321.644	253.532	321.573	253.553
1461	321.613	253.435	321.539	253.444
1462	321.579	253.407	321.508	253.413
1463	321.502	253.434	321.422	253.446
1464	321.495	253.401	321.414	253.405
1465	321.408	253.417	321.334	253.432
1466	321.446	253.176	321.380	253.187
1467	321.346	253.206	321.283	253.208
1468	321.430	253.282	321.360	253.285
1469	321.548	253.308	321.468	253.326
1470	321.560	253.221	321.490	253.235
1471	321.569	253.279	321.480	253.295
1472	321.621	253.018	321.534	253.021
1473	321.529	253.154	321.449	253.156
1474	321.599	253.151	321.525	253.149
1475	321.514	253.334	321.437	253.341
1476	321.502	253.596	321.419	253.600
1477	321.609	253.652	321.536	253.662
1478	321.585	253.452	321.513	253.463
1479	321.467	253.623	321.387	253.646
1480	321.647	253.580	321.575	253.592
1481	321.724	253.705	321.640	253.717
1482	321.827	253.901	321.731	253.908
1483	321.958	254.083	321.883	254.104
1484	321.957	254.111	321.868	254.120
1485	322.053	254.124	321.964	254.139
1486	321.957	253.962	321.865	253.969
1487	322.182	254.051	322.097	254.065
1488	322.130	253.887	322.046	253.896
1489	322.023	254.011	321.935	254.022
1490	321.920	253.939	321.837	253.957
1491	322.134	253.884	322.054	253.895
1492	322.063	253.746	321.980	253.750
1493	322.104	254.036	322.018	254.053
1494	322.195	254.100	322.121	254.114
1495	322.020	253.985	321.933	253.992
1496	321.961	254.104	321.878	254.119
1497	321.903	254.087	321.821	254.103
1498	321.722	253.981	321.648	253.988
1499	321.731	253.963	321.643	253.978
1500	321.894	253.918	321.818	253.938
1501	321.739	254.125	321.658	254.140
1502	321.744	254.056	321.663	254.078
1503	321.828	253.864	321.749	253.877
1504	321.772	253.875	321.692	253.882
1505	321.771	254.020	321.684	254.032
1506	321.701	254.004	321.618	254.022
1507	321.750	254.035	321.669	254.042
1508	321.793	253.985	321.709	254.007
1509	321.629	253.911	321.550	253.922
1510	321.717	253.860	321.634	253.870
1511	321.740	253.879	321.661	253.886
1512	321.741	254.016	321.653	254.038
1513	321.717	253.991	321.642	254.009
1514	321.793	253.758	321.713	253.767
1515	321.955	253.629	321.881	253.649
1516	321.987	253.522	321.900	253.538
1517	322.024	253.334	321.947	253.350
1518	321.977	253.389	321.891	253.410
1519	321.805	253.219	321.717	253.237
1520	321.719	253.400	321.624	253.422
1521	321.783	253.445	321.709	253.461
1522	321.659	253.394	321.576	253.408
1523	321.680	253.489	321.610	253.497
1524	321.607	253.414	321.526	253.441
1525	321.593	253.458	321.520	253.478
1526	321.656	253.288	321.583	253.310
1527	321.598	253.394	321.524	253.415
1528	321.550	253.312	321.465	253.328
1529	321.512	253.253	321.431	253.278
1530	321.515	253.329	321.433	253.357
1531	321.599	253.468	321.519	253.496
1532	321.649	253.488	321.570	253.513
1533	321.531	253.603	321.444	253.620
1534	321.492	253.681	321.408	253.706
1535	321.478	253.620	321.401	253.641
1536	321.459	253.648	321.379	253.681
1537	321.352	253.601	321.266	253.622
1538	321.185	253.768	321.095	253.795
1539	321.241	253.642	321.161	253.664
1540	321.131	253.550	321.054	253.569
1541	321.102	253.577	321.012	253.606
1542	321.175	253.512	321.093	253.534
1543	321.150	253.327	321.070	253.342
1544	321.126	253.159	321.049	253.181
1545	321.216	253.028	321.137	253.043
1546	321.213	253.066	321.138	253.090
1547	321.245	252.864	321.168	252.876
1548	321.221	252.811	321.148	252.829
1549	321.365	252.902	321.290	252.926
1550	321.587	252.868	321.519	252.881
1551	321.384	252.974	321.307	252.996
1552	321.172	253.117	321.090	253.139
1553	321.110	253.147	321.035	253.169
1554	321.096	253.078	321.030	253.096
1555	321.248	252.990	321.170	252.992
1556	321.303	253.129	321.232	253.137
1557	321.291	253.205	321.221	253.211
1558	321.238	253.274	321.168	253.292
1559	321.225	253.309	321.145	253.327
1560	321.183	253.459	321.098	253.472
1561	321.489	253.285	321.404	253.297
1562	321.688	253.305	321.600	253.317
1563	321.717	253.368	321.626	253.375
1564	321.868	253.389	321.784	253.403
1565	321.744	253.522	321.659	253.535
1566	321.811	253.553	321.714	253.566
1567	321.782	253.406	321.686	253.423
1568	321.732	253.311	321.639	253.315
1569	321.879	253.161	321.794	253.173
1570	321.805	253.072	321.719	253.084
1571	321.713	253.129	321.622	253.142
1572	321.691	253.151	321.599	253.158
1573	321.775	253.009	321.688	253.025
1574	321.795	253.050	321.704	253.072
1575	321.768	252.901	321.678	252.914
1576	321.873	252.943	321.789	252.952
1577	321.738	253.111	321.651	253.122
1578	321.764	253.116	321.673	253.128
1579	321.998	253.203	321.910	253.206
1580	322.094	253.133	322.015	253.130
1581	322.192	253.181	322.104	253.184
1582	322.315	253.184	322.229	253.186
1583	322.182	253.198	322.095	253.194
1584	322.139	253.305	322.061	253.301
1585	322.083	253.239	321.993	253.234
1586	322.279	253.017	322.191	253.012
1587	322.329	253.013	322.242	253.015
1588	322.235	252.851	322.146	252.868
1589	322.119	252.787	322.027	252.799
1590	322.022	252.800	321.932	252.809
1591	321.998	252.544	321.909	252.548
1592	322.045	252.445	321.952	252.452
1593	322.064	252.340	321.976	252.342
1594	322.070	252.441	321.983	252.446
1595	322.028	252.571	321.937	252.571
1596	322.123	252.613	322.026	252.615
1597	322.262	252.408	322.174	252.411
1598	322.254	252.580	322.168	252.587
1599	322.136	252.743	322.042	252.746
1600	322.063	252.701	321.968	252.705
1601	322.120	252.731	322.027	252.728
1602	322.226	252.711	322.128	252.724
1603	321.998	252.844	321.898	252.855
1604	322.056	252.845	321.957	252.845
1605	321.962	252.736	321.865	252.742
1606	322.079	252.711	321.995	252.722
1607	322.079	252.666	321.985	252.679
1608	321.907	252.832	321.821	252.839
1609	321.786	252.989	321.704	253.000
1610	321.842	252.851	321.750	252.857
1611	321.621	253.012	321.525	253.019
1612	321.706	253.096	321.614	253.104
1613	321.716	253.094	321.628	253.110
1614	321.899	253.067	321.811	253.071
1615	321.779	252.939	321.688	252.953
1616	321.735	252.949	321.637	252.963
1617	321.824	253.049	321.729	253.059
1618	321.829	252.983	321.731	252.988
1619	321.834	252.841	321.738	252.851
1620	321.991	252.744	321.899	252.751
1621	322.031	252.816	321.938	252.819
1622	322.121	252.820	322.027	252.817
1623	322.137	252.869	322.043	252.869
1624	321.994	252.866	321.907	252.876
1625	321.799	252.809	321.697	252.818
1626	321.873	252.624	321.772	252.629
1627	322.052	252.628	321.957	252.631
1628	321.947	252.636	321.855	252.642
1629	322.006	252.350	321.908	252.355
1630	321.908	252.163	321.800	252.164
1631	322.113	252.116	322.008	252.121
1632	322.020	252.029	321.919	252.032
1633	322.059	252.084	321.947	252.095
1634	322.206	252.182	322.109	252.189
1635	322.206	252.219	322.098	252.221
1636	322.088	252.352	321.986	252.353
1637	321.894	252.430	321.790	252.436
1638	321.889	252.116	321.781	252.117
1639	321.920	252.144	321.819	252.152
1640	321.825	252.233	321.722	252.237
1641	321.861	252.103	321.767	252.112
1642	321.651	252.176	321.555	252.196
1643	321.771	252.086	321.687	252.085
1644	321.816	252.186	321.712	252.193
1645	321.765	252.232	321.664	252.244
1646	321.789	252.278	321.689	252.279
1647	321.803	252.536	321.699	252.538
1648	321.865	252.397	321.767	252.403
1649	321.842	252.376	321.739	252.392
1650	322.014	252.364	321.916	252.375
1651	321.948	252.369	321.848	252.391
1652	322.011	252.385	321.911	252.399
1653	322.072	252.568	321.972	252.586
1654	321.884	252.856	321.776	252.872
1655	321.768	253.064	321.657	253.081
1656	321.658	253.192	321.560	253.208
1657	321.741	253.254	321.645	253.276
1658	321.808	253.237	321.712	253.254
1659	321.828	253.296	321.721	253.310
1660	321.805	253.269	321.690	253.286
1661	321.834	253.147	321.728	253.165
1662	321.805	253.527	321.683	253.547
1663	321.809	253.486	321.702	253.499
1664	321.824	253.557	321.725	253.579
1665	321.905	253.414	321.810	253.426
1666	321.856	253.378	321.764	253.391
1667	321.711	253.203	321.609	253.222
1668	321.660	253.231	321.563	253.237
1669	321.748	253.289	321.653	253.303
1670	321.826	253.227	321.732	253.241
1671	321.893	253.326	321.801	253.342
1672	321.903	253.523	321.809	253.540
1673	321.941	253.433	321.845	253.441
1674	321.940	253.326	321.842	253.340
1675	321.904	253.433	321.798	253.450
1676	321.960	253.358	321.865	253.372
1677	322.045	253.439	321.946	253.452
1678	321.971	253.549	321.879	253.568
1679	322.000	253.427	321.910	253.449
1680	321.928	253.686	321.844	253.709
1681	322.000	253.654	321.918	253.678
1682	322.030	253.712	321.930	253.744
1683	322.069	253.898	321.981	253.933
1684	322.037	253.814	321.944	253.838
1685	322.023	253.795	321.918	253.822
1686	322.029	253.736	321.941	253.757
1687	322.123	253.818	322.033	253.846
1688	322.238	253.927	322.147	253.949
1689	322.310	253.952	322.215	253.977
1690	322.278	253.808	322.194	253.836
1691	321.993	253.780	321.895	253.804
1692	322.117	253.681	322.026	253.703
1693	322.260	253.652	322.171	253.669
1694	322.120	253.798	322.027	253.819
1695	322.163	253.624	322.067	253.637
1696	322.151	253.703	322.062	253.718
1697	322.104	253.606	322.015	253.618
1698	322.170	253.644	322.082	253.655
1699	322.034	253.636	321.953	253.647
1700	321.905	253.526	321.826	253.535
1701	321.973	253.541	321.889	253.556
1702	321.879	253.705	321.793	253.717
1703	321.742	253.525	321.660	253.536
1704	321.626	253.517	321.539	253.525
1705	321.735	253.542	321.657	253.552
1706	321.731	253.671	321.650	253.675
1707	321.579	253.793	321.501	253.791
1708	321.510	253.748	321.431	253.757
1709	321.630	253.941	321.547	253.950
1710	321.746	253.981	321.665	253.993
1711	321.754	253.707	321.672	253.708
1712	321.763	253.612	321.676	253.617
1713	321.749	253.603	321.668	253.604
1714	321.751	253.547	321.662	253.551
1715	321.834	253.427	321.762	253.425
1716	322.049	253.595	321.973	253.594
1717	322.008	253.690	321.926	253.703
1718	321.895	253.768	321.813	253.778
1719	321.937	253.878	321.855	253.889
1720	321.940	253.803	321.855	253.806
1721	321.752	253.696	321.676	253.698
1722	321.924	253.666	321.841	253.678
1723	321.977	253.778	321.902	253.775
1724	322.057	253.777	321.972	253.792
1725	322.144	253.623	322.051	253.633
1726	322.251	253.738	322.163	253.755
1727	322.452	253.759	322.373	253.774
1728	322.497	253.878	322.412	253.887
1729	322.403	253.942	322.312	253.951
1730	322.431	253.912	322.349	253.922
1731	322.587	253.954	322.499	253.963
1732	322.484	253.949	322.405	253.970
1733	322.459	253.969	322.370	253.979
1734	322.523	253.945	322.433	253.959
1735	322.493	254.015	322.416	254.039
1736	322.668	253.850	322.592	253.869
1737	322.558	253.660	322.472	253.681
1738	322.585	253.633	322.513	253.638
1739	322.499	253.596	322.415	253.614
1740	322.754	253.588	322.669	253.612
1741	322.689	253.540	322.601	253.561
1742	322.687	253.552	322.596	253.573
1743	322.519	253.527	322.435	253.544
1744	322.519	253.475	322.441	253.496
1745	322.628	253.383	322.552	253.400
1746	322.578	253.427	322.501	253.432
1747	322.638	253.338	322.563	253.352
1748	322.570	253.548	322.484	253.573
1749	322.531	253.495	322.452	253.510
1750	322.406	253.415	322.322	253.443
1751	322.514	253.516	322.424	253.542
1752	322.539	253.567	322.458	253.589
1753	322.519	253.599	322.431	253.617
1754	322.614	253.614	322.522	253.635
1755	322.597	253.635	322.513	253.660
1756	322.444	253.718	322.347	253.750
1757	322.833	253.626	322.748	253.645
1758	322.692	253.800	322.611	253.834
1759	322.592	254.056	322.502	254.080
1760	322.693	254.106	322.594	254.128
1761	322.691	254.117	322.587	254.142
1762	322.687	254.051	322.605	254.073
1763	322.652	254.114	322.562	254.143
1764	322.710	253.978	322.630	253.995
1765	322.588	254.052	322.508	254.078
1766	322.611	254.018	322.516	254.041
1767	322.509	254.047	322.414	254.067
1768	322.723	254.073	322.639	254.093
1769	322.762	253.951	322.667	253.977
1770	322.734	254.057	322.647	254.088
1771	322.732	254.022	322.643	254.056
1772	322.867	253.937	322.774	253.958
1773	322.729	253.947	322.636	253.967
1774	322.541	253.909	322.445	253.928
1775	322.482	253.803	322.391	253.821
1776	322.514	253.981	322.424	253.999
1777	322.606	253.939	322.511	253.966
1778	322.577	254.155	322.488	254.191
1779	322.664	254.099	322.574	254.122
1780	322.697	253.985	322.617	254.009
1781	322.662	253.932	322.581	253.949
1782	322.765	253.991	322.690	254.027
1783	322.716	254.109	322.632	254.143
1784	322.807	253.989	322.720	254.012
1785	322.881	254.061	322.788	254.091
1786	323.074	253.915	322.974	253.937
1787	323.013	254.042	322.925	254.071
1788	323.018	254.192	322.928	254.214
1789	322.818	254.248	322.723	254.291
1790	322.777	254.025	322.687	254.048
1791	323.045	253.769	322.961	253.796
1792	323.087	253.553	323.005	253.575
1793	323.205	253.649	323.123	253.672
1794	323.065	253.583	322.986	253.606
1795	322.900	253.707	322.824	253.739
1796	322.645	253.699	322.571	253.725
1797	322.547	253.715	322.470	253.738
1798	322.532	253.760	322.447	253.793
1799	322.332	253.718	322.243	253.740
1800	322.277	253.726	322.195	253.750
1801	322.217	253.882	322.134	253.911
1802	322.283	253.936	322.208	253.957
1803	322.356	254.064	322.269	254.094
1804	322.603	253.972	322.523	253.998
1805	322.620	253.951	322.554	253.974
1806	322.616	253.934	322.534	253.959
1807	322.480	253.908	322.390	253.928
1808	322.623	254.028	322.545	254.058
1809	322.588	254.006	322.503	254.032
1810	322.453	254.037	322.378	254.066
1811	322.422	253.850	322.339	253.868
1812	322.645	253.964	322.559	253.988
1813	322.762	254.083	322.680	254.110
1814	322.723	253.978	322.644	253.997
1815	322.658	253.991	322.572	254.016
1816	322.580	253.937	322.503	253.956
1817	322.475	253.820	322.403	253.851
1818	322.498	253.841	322.413	253.855
1819	322.397	253.851	322.308	253.874
1820	322.190	253.816	322.101	253.836
1821	322.351	253.804	322.268	253.815
1822	322.314	253.708	322.236	253.719
1823	322.358	253.701	322.267	253.711
1824	322.306	253.732	322.219	253.755
1825	322.396	253.908	322.312	253.919
1826	322.569	253.889	322.482	253.913
1827	322.747	253.928	322.666	253.959
1828	322.734	253.979	322.654	253.998
1829	322.670	254.006	322.586	254.027
1830	322.609	253.808	322.532	253.812
1831	322.628	253.812	322.553	253.834
1832	322.564	253.942	322.481	253.960
1833	322.514	253.989	322.439	254.001
1834	322.511	253.709	322.426	253.716
1835	322.522	253.784	322.431	253.800
1836	322.544	253.905	322.452	253.930
1837	322.727	253.767	322.646	253.768
1838	322.903	253.798	322.821	253.809
1839	322.852	253.735	322.772	253.742
1840	322.897	253.629	322.815	253.640
1841	322.899	253.670	322.813	253.679
1842	322.860	253.655	322.774	253.674
1843	322.774	253.903	322.689	253.918
1844	322.763	253.867	322.679	253.870
1845	322.981	253.949	322.886	253.963
1846	323.189	253.802	323.115	253.810
1847	323.074	253.764	322.992	253.776
1848	323.072	253.751	322.992	253.756
1849	323.200	253.832	323.119	253.845
1850	323.413	253.606	323.336	253.616
1851	323.412	253.663	323.332	253.668
1852	323.477	253.695	323.406	253.706
1853	323.401	253.646	323.321	253.667
1854	323.444	253.629	323.368	253.640
1855	323.372	253.773	323.279	253.785
1856	323.466	253.800	323.386	253.812
1857	323.489	253.674	323.401	253.692
1858	323.612	253.591	323.528	253.615
1859	323.492	253.603	323.399	253.628
1860	323.352	253.504	323.262	253.518
1861	323.436	253.660	323.348	253.688
1862	323.441	253.710	323.354	253.731
1863	323.330	253.577	323.254	253.594
1864	323.266	253.545	323.180	253.564
1865	323.165	253.463	323.078	253.474
1866	323.262	253.557	323.175	253.572
1867	323.383	253.643	323.296	253.661
1868	323.223	253.821	323.140	253.843
1869	323.264	253.847	323.182	253.857
1870	323.178	253.854	323.095	253.878
1871	323.169	254.007	323.078	254.029
1872	323.272	254.071	323.181	254.082
1873	323.335	254.210	323.254	254.226
1874	323.254	254.400	323.169	254.420
1875	323.195	254.287	323.111	254.302
1876	323.286	254.194	323.209	254.216
1877	323.324	254.188	323.243	254.206
1878	323.327	254.153	323.245	254.170
1879	323.314	254.153	323.237	254.171
1880	323.287	254.172	323.202	254.198
1881	323.485	254.185	323.404	254.207
1882	323.478	254.205	323.400	254.222
1883	323.511	254.196	323.427	254.216
1884	323.435	254.440	323.354	254.453
1885	323.187	254.508	323.102	254.522
1886	323.041	254.573	322.962	254.590
1887	322.885	254.675	322.803	254.702
1888	322.825	254.613	322.744	254.626
1889	322.616	254.705	322.527	254.734
1890	322.821	254.643	322.735	254.663
1891	322.644	254.483	322.558	254.510
1892	322.606	254.489	322.532	254.506
1893	322.635	254.450	322.551	254.468
1894	322.588	254.387	322.510	254.408
1895	322.696	254.384	322.628	254.407
1896	322.618	254.159	322.539	254.179
1897	322.486	254.332	322.414	254.355
1898	322.527	254.255	322.452	254.267
1899	322.525	254.083	322.450	254.111
1900	322.475	254.126	322.410	254.154
1901	322.332	254.123	322.261	254.144
1902	322.380	254.213	322.314	254.229
1903	322.413	254.175	322.339	254.195
1904	322.328	254.205	322.258	254.222
1905	322.473	254.158	322.408	254.186
1906	322.369	254.012	322.303	254.029
1907	322.349	254.024	322.269	254.046
1908	322.475	253.901	322.400	253.917
1909	322.485	253.840	322.416	253.855
1910	322.479	253.977	322.402	253.994
1911	322.288	253.828	322.217	253.850
1912	322.273	253.623	322.206	253.648
1913	322.059	253.482	321.981	253.503
1914	322.055	253.544	321.975	253.565
1915	322.269	253.544	322.195	253.574
1916	322.115	253.441	322.035	253.469
1917	322.124	253.583	322.039	253.607
1918	322.106	253.591	322.025	253.616
1919	322.262	253.701	322.191	253.710
1920	322.044	253.652	321.977	253.671
1921	322.062	253.942	321.988	253.949
1922	322.130	253.821	322.047	253.839
1923	322.032	253.925	321.960	253.936
1924	321.887	253.919	321.812	253.931
1925	321.956	253.897	321.876	253.917
1926	322.049	253.811	321.974	253.823
1927	321.903	253.480	321.826	253.489
1928	321.873	253.628	321.808	253.630
1929	321.821	253.642	321.739	253.652
1930	321.868	253.518	321.794	253.527
1931	321.920	253.773	321.847	253.774
1932	322.073	253.736	321.998	253.750
1933	321.869	253.696	321.795	253.697
1934	321.808	253.933	321.726	253.949
1935	321.885	253.927	321.801	253.937
1936	321.824	253.998	321.732	254.019
1937	321.749	254.036	321.669	254.055
1938	321.564	253.943	321.482	253.953
1939	321.362	253.887	321.280	253.902
1940	321.527	254.055	321.441	254.075
1941	321.473	253.921	321.378	253.936
1942	321.661	253.857	321.576	253.871
1943	321.881	253.939	321.800	253.949
1944	321.980	253.936	321.895	253.948
1945	322.174	253.977	322.095	253.981
1946	322.031	254.109	321.952	254.117
1947	321.743	254.132	321.660	254.144
1948	321.760	254.099	321.677	254.106
1949	321.861	253.971	321.778	253.979
1950	322.013	253.848	321.930	253.856
1951	322.294	253.833	322.219	253.841
1952	322.463	253.893	322.393	253.902
1953	322.389	253.855	322.317	253.867
1954	322.522	254.025	322.441	254.040
1955	322.530	254.068	322.452	254.078
1956	322.692	253.939	322.615	253.939
1957	322.687	253.800	322.602	253.805
1958	322.549	253.772	322.466	253.770
1959	322.591	253.679	322.511	253.682
1960	322.542	253.750	322.462	253.748
1961	322.620	253.623	322.537	253.631
1962	322.637	253.406	322.554	253.416
1963	322.529	253.332	322.438	253.342
1964	322.634	253.186	322.549	253.194
1965	322.529	253.240	322.444	253.245
1966	322.746	253.186	322.661	253.184
1967	322.758	253.305	322.674	253.310
1968	322.977	253.269	322.901	253.266
1969	322.951	253.312	322.870	253.337
1970	323.176	253.371	323.105	253.371
1971	322.998	253.420	322.922	253.426
1972	322.987	253.537	322.915	253.536
1973	322.995	253.545	322.923	253.547
1974	322.885	253.431	322.806	253.432
1975	322.937	253.675	322.859	253.682
1976	322.896	253.691	322.817	253.704
1977	323.024	253.719	322.948	253.735
1978	322.950	253.743	322.876	253.757
1979	322.938	253.601	322.857	253.612
1980	322.873	253.730	322.798	253.733
1981	322.915	253.859	322.847	253.872
1982	322.928	253.806	322.845	253.816
1983	322.963	253.592	322.889	253.602
1984	322.642	253.727	322.558	253.746
1985	322.589	253.709	322.510	253.726
1986	322.665	253.646	322.589	253.651
1987	322.680	253.634	322.597	253.646
1988	322.547	253.594	322.463	253.601
1989	322.510	253.683	322.429	253.699
1990	322.295	253.670	322.214	253.676
1991	322.513	253.743	322.437	253.750
1992	322.592	253.567	322.501	253.573
1993	322.633	253.711	322.548	253.714
1994	322.515	253.708	322.435	253.713
1995	322.531	254.001	322.445	254.012
1996	322.478	253.962	322.395	253.975
1997	322.545	253.891	322.474	253.904
1998	322.529	253.957	322.446	253.968
1999	322.553	253.943	322.478	253.963
2000	322.660	253.721	322.591	253.727
2001	322.624	253.837	322.554	253.853
2002	322.581	253.836	322.501	253.843
2003	322.682	253.720	322.618	253.719
2004	322.528	253.800	322.455	253.807
2005	322.558	253.931	322.483	253.938
2006	322.567	254.008	322.492	254.013
2007	322.626	254.162	322.552	254.166
2008	322.692	254.150	322.611	254.158
2009	322.674	254.163	322.591	254.165
2010	322.678	254.060	322.592	254.055
2011	322.958	254.023	322.882	254.029
2012	323.160	253.923	323.081	253.931
2013	322.837	253.963	322.759	253.972
2014	322.771	253.807	322.693	253.812
