 	X	Y	XM	YM
1320	321.525	252.968	321.323	252.974
1321	321.313	252.977	321.104	252.976
1322	321.254	252.868	321.054	252.876
1323	321.102	252.850	320.906	252.855
1324	321.059	252.933	320.853	252.938
1325	321.074	252.955	320.867	252.962
1326	321.093	252.911	320.885	252.922
1327	321.097	252.775	320.886	252.789
1328	321.146	252.722	320.937	252.724
1329	321.171	252.838	320.968	252.838
1330	321.236	252.737	321.030	252.750
1331	321.353	252.768	321.151	252.780
1332	321.330	252.824	321.124	252.839
1333	321.324	252.906	321.126	252.916
1334	321.306	252.908	321.098	252.915
1335	321.341	253.030	321.135	253.042
1336	321.370	253.046	321.163	253.057
1337	321.215	252.996	321.012	253.007
1338	321.120	253.126	320.918	253.138
1339	321.227	253.029	321.027	253.039
1340	321.045	253.010	320.837	253.023
1341	320.919	252.916	320.713	252.921
1342	321.130	252.978	320.928	252.978
1343	320.882	252.855	320.672	252.870
1344	320.907	253.022	320.702	253.028
1345	320.841	253.032	320.638	253.033
1346	320.807	252.962	320.601	252.974
1347	320.882	253.143	320.655	253.151
1348	320.876	253.171	320.663	253.184
1349	320.931	253.243	320.721	253.250
1350	320.903	253.226	320.688	253.234
1351	321.004	253.412	320.796	253.420
1352	321.144	253.526	320.932	253.530
1353	321.212	253.539	320.995	253.547
1354	321.071	253.575	320.863	253.577
1355	321.091	253.490	320.885	253.493
1356	321.070	253.447	320.858	253.451
1357	321.066	253.454	320.859	253.455
1358	321.057	253.362	320.845	253.371
1359	321.111	253.481	320.899	253.490
1360	321.024	253.560	320.814	253.568
1361	321.161	253.485	320.953	253.500
1362	321.200	253.500	320.997	253.505
1363	321.103	253.313	320.898	253.316
1364	321.175	253.228	320.972	253.240
1365	321.309	253.198	321.101	253.218
1366	321.358	253.164	321.151	253.176
1367	321.467	253.104	321.262	253.108
1368	321.277	253.083	321.064	253.099
1369	321.343	253.278	321.137	253.288
1370	321.259	253.293	321.046	253.311
1371	321.187	253.250	320.977	253.260
1372	321.272	253.281	321.071	253.297
1373	321.232	253.163	321.025	253.177
1374	321.132	253.239	320.923	253.249
1375	321.178	253.135	320.968	253.149
1376	321.286	253.257	321.076	253.273
1377	321.434	253.194	321.228	253.216
1378	321.469	253.244	321.262	253.254
1379	321.302	253.349	321.089	253.361
1380	321.337	253.218	321.120	253.244
1381	321.392	253.322	321.188	253.339
1382	321.405	253.358	321.194	253.370
1383	321.515	253.481	321.314	253.491
1384	321.542	253.665	321.334	253.681
1385	321.518	253.806	321.312	253.827
1386	321.576	253.835	321.363	253.846
1387	321.775	253.924	321.570	253.939
1388	321.758	253.765	321.544	253.778
1389	321.867	253.976	321.662	253.994
1390	321.888	253.834	321.677	253.835
1391	321.881	253.856	321.668	253.870
1392	321.787	253.735	321.569	253.744
1393	321.669	253.829	321.452	253.841
1394	321.781	253.770	321.569	253.784
1395	321.565	253.799	321.358	253.809
1396	321.675	253.789	321.458	253.802
1397	321.662	253.738	321.440	253.751
1398	321.570	253.678	321.352	253.689
1399	321.536	253.556	321.320	253.577
1400	321.535	253.498	321.312	253.511
1401	321.356	253.621	321.136	253.644
1402	321.326	253.419	321.108	253.427
1403	321.251	253.407	321.033	253.431
1404	321.164	253.338	320.944	253.357
1405	321.187	253.310	320.965	253.338
1406	321.310	253.295	321.093	253.322
1407	321.305	253.349	321.094	253.375
1408	321.289	253.463	321.069	253.488
1409	321.318	253.515	321.101	253.541
1410	321.323	253.404	321.105	253.442
1411	321.312	253.281	321.099	253.313
1412	321.381	253.309	321.166	253.341
1413	321.372	253.387	321.157	253.402
1414	321.443	253.441	321.219	253.467
1415	321.504	253.337	321.279	253.364
1416	321.246	253.300	321.023	253.318
1417	321.290	253.308	321.074	253.325
1418	321.328	253.249	321.114	253.269
1419	321.285	253.117	321.074	253.144
1420	321.191	253.069	320.974	253.095
1421	321.386	252.966	321.168	252.988
1422	321.459	252.917	321.238	252.932
1423	321.357	252.883	321.140	252.913
1424	321.348	253.048	321.125	253.073
1425	321.436	253.025	321.214	253.053
1426	321.338	253.070	321.110	253.100
1427	321.428	253.074	321.200	253.105
1428	321.531	253.133	321.303	253.162
1429	321.485	253.159	321.265	253.198
1430	321.501	253.158	321.273	253.179
1431	321.408	253.209	321.190	253.232
1432	321.395	253.244	321.170	253.272
1433	321.421	253.262	321.201	253.290
1434	321.488	253.275	321.270	253.300
1435	321.523	253.413	321.313	253.443
1436	321.607	253.413	321.394	253.440
1437	321.533	253.215	321.326	253.241
1438	321.491	253.224	321.282	253.257
1439	321.362	253.341	321.146	253.374
1440	321.590	253.312	321.391	253.346
1441	321.399	253.420	321.189	253.455
1442	321.512	253.463	321.296	253.502
1443	321.452	253.383	321.234	253.419
1444	321.433	253.279	321.211	253.303
1445	321.492	253.228	321.268	253.247
1446	321.496	253.126	321.275	253.154
1447	321.491	253.195	321.271	253.209
1448	321.524	253.032	321.306	253.046
1449	321.510	253.011	321.285	253.031
1450	321.390	253.180	321.167	253.203
1451	321.486	253.224	321.275	253.252
1452	321.475	253.259	321.265	253.281
1453	321.280	253.261	321.071	253.284
1454	321.324	253.378	321.111	253.399
1455	321.396	253.404	321.185	253.430
1456	321.527	253.398	321.317	253.417
1457	321.584	253.410	321.372	253.426
1458	321.641	253.296	321.433	253.310
1459	321.694	253.050	321.477	253.077
1460	321.626	253.105	321.411	253.120
1461	321.567	253.182	321.343	253.200
1462	321.727	253.151	321.509	253.167
1463	321.800	253.166	321.587	253.187
1464	321.780	253.077	321.562	253.095
1465	321.767	253.009	321.544	253.023
1466	321.876	253.065	321.664	253.078
1467	321.772	253.016	321.554	253.040
1468	321.639	253.000	321.424	253.017
1469	321.649	252.959	321.432	252.978
1470	321.751	253.100	321.532	253.118
1471	321.833	253.183	321.622	253.198
1472	321.682	253.152	321.469	253.169
1473	321.789	253.297	321.572	253.314
1474	321.751	253.398	321.540	253.417
1475	321.691	253.400	321.478	253.415
1476	321.711	253.430	321.501	253.453
1477	321.838	253.365	321.629	253.380
1478	321.798	253.423	321.589	253.444
1479	321.829	253.520	321.621	253.535
1480	321.815	253.675	321.600	253.697
1481	321.783	253.775	321.567	253.804
1482	321.901	253.864	321.681	253.894
1483	321.934	253.909	321.724	253.926
1484	321.788	253.942	321.582	253.963
1485	321.682	253.928	321.469	253.948
1486	321.660	253.971	321.444	253.977
1487	321.867	253.921	321.644	253.942
1488	321.889	253.829	321.675	253.854
1489	322.045	253.801	321.834	253.821
1490	322.357	253.937	322.139	253.955
1491	322.297	253.768	322.083	253.794
1492	322.335	253.722	322.129	253.748
1493	322.209	253.819	321.994	253.843
1494	322.113	253.615	321.896	253.637
1495	322.051	253.749	321.842	253.775
1496	322.091	253.551	321.881	253.576
1497	322.092	253.657	321.871	253.675
1498	322.221	253.589	322.004	253.604
1499	322.137	253.696	321.915	253.715
1500	322.033	253.640	321.806	253.648
1501	322.061	253.680	321.850	253.707
1502	321.980	253.692	321.761	253.704
1503	321.912	253.567	321.688	253.573
1504	322.104	253.516	321.885	253.534
1505	322.019	253.555	321.804	253.577
1506	321.996	253.481	321.782	253.495
1507	322.029	253.484	321.814	253.497
1508	322.090	253.408	321.876	253.416
1509	322.024	253.382	321.808	253.409
1510	322.041	253.365	321.827	253.383
1511	321.951	253.486	321.733	253.503
1512	322.015	253.487	321.799	253.515
1513	321.914	253.494	321.706	253.523
1514	321.982	253.356	321.763	253.388
1515	321.907	253.499	321.694	253.528
1516	321.911	253.447	321.697	253.471
1517	321.961	253.528	321.750	253.557
1518	321.929	253.517	321.717	253.544
1519	321.881	253.348	321.665	253.377
1520	322.014	253.368	321.793	253.398
1521	322.001	253.283	321.783	253.313
1522	321.953	253.289	321.736	253.316
1523	322.013	253.252	321.797	253.292
1524	321.929	253.213	321.711	253.235
1525	321.771	253.147	321.549	253.173
1526	321.767	253.117	321.551	253.148
1527	321.683	253.087	321.456	253.122
1528	321.658	253.156	321.442	253.182
1529	321.651	253.153	321.434	253.194
1530	321.622	253.272	321.398	253.302
1531	321.603	253.209	321.388	253.241
1532	321.654	253.423	321.441	253.450
1533	321.675	253.428	321.459	253.449
1534	321.870	253.503	321.652	253.525
1535	321.807	253.663	321.597	253.689
1536	321.709	253.668	321.494	253.692
1537	321.667	253.543	321.455	253.571
1538	321.698	253.496	321.477	253.521
1539	321.804	253.730	321.584	253.763
1540	321.878	253.668	321.654	253.698
1541	321.890	253.704	321.674	253.725
1542	321.812	253.663	321.580	253.695
1543	321.780	253.599	321.557	253.614
1544	321.616	253.570	321.390	253.594
1545	321.516	253.511	321.296	253.545
1546	321.511	253.437	321.290	253.467
1547	321.488	253.348	321.269	253.377
1548	321.421	253.318	321.202	253.353
1549	321.484	253.353	321.260	253.378
1550	321.386	253.450	321.160	253.478
1551	321.221	253.378	320.985	253.410
1552	321.452	253.388	321.228	253.420
1553	321.407	253.542	321.178	253.569
1554	321.303	253.568	321.081	253.587
1555	321.357	253.624	321.129	253.647
1556	321.201	253.702	320.974	253.725
1557	321.144	253.633	320.914	253.655
1558	321.152	253.796	320.935	253.820
1559	321.231	253.938	321.014	253.963
1560	321.310	254.075	321.085	254.109
1561	321.273	254.067	321.047	254.093
1562	321.246	254.028	321.028	254.064
1563	321.222	254.093	321.017	254.118
1564	321.202	254.113	320.979	254.147
1565	321.270	253.919	321.061	253.938
1566	321.260	253.821	321.048	253.848
1567	321.383	253.809	321.171	253.840
1568	321.206	253.881	320.989	253.910
1569	321.404	253.823	321.190	253.841
1570	321.369	253.778	321.157	253.804
1571	321.437	253.723	321.215	253.754
1572	321.521	253.734	321.305	253.760
1573	321.378	253.648	321.164	253.674
1574	321.197	253.719	320.989	253.742
1575	321.318	253.692	321.109	253.723
1576	321.318	253.579	321.089	253.616
1577	321.385	253.446	321.163	253.471
1578	321.493	253.559	321.282	253.582
1579	321.490	253.478	321.275	253.508
1580	321.458	253.475	321.244	253.498
1581	321.479	253.509	321.262	253.545
1582	321.487	253.504	321.271	253.532
1583	321.612	253.511	321.392	253.538
1584	321.725	253.554	321.511	253.573
1585	321.834	253.614	321.627	253.644
1586	321.898	253.674	321.683	253.705
1587	322.080	253.669	321.858	253.704
1588	321.940	253.693	321.720	253.737
1589	322.087	253.840	321.866	253.868
1590	322.098	253.908	321.874	253.940
1591	322.151	253.978	321.935	254.015
1592	322.192	254.033	321.972	254.061
1593	322.121	254.172	321.900	254.208
1594	322.191	254.036	321.977	254.078
1595	322.242	253.974	322.022	254.015
1596	322.365	254.040	322.150	254.087
1597	322.361	253.888	322.149	253.926
1598	322.322	254.061	322.113	254.097
1599	322.323	254.031	322.102	254.071
1600	322.301	254.007	322.082	254.049
1601	322.243	253.948	322.029	253.973
1602	322.316	253.914	322.104	253.943
1603	322.357	254.033	322.142	254.062
1604	322.257	254.255	322.045	254.271
1605	322.179	254.324	321.971	254.350
1606	322.190	254.386	321.976	254.414
1607	322.209	254.309	321.991	254.328
1608	322.195	254.375	321.987	254.398
1609	322.028	254.315	321.817	254.338
1610	322.135	254.353	321.919	254.381
1611	322.016	254.375	321.802	254.405
1612	322.041	254.471	321.824	254.506
1613	322.146	254.520	321.934	254.547
1614	322.152	254.458	321.941	254.481
1615	322.024	254.620	321.813	254.649
1616	321.830	254.501	321.609	254.525
1617	321.856	254.593	321.642	254.618
1618	321.947	254.559	321.741	254.587
1619	321.840	254.535	321.635	254.562
1620	321.589	254.555	321.373	254.579
1621	321.639	254.503	321.421	254.525
1622	321.645	254.516	321.437	254.541
1623	321.700	254.471	321.486	254.507
1624	321.736	254.345	321.523	254.363
1625	321.777	254.471	321.570	254.506
1626	321.678	254.443	321.471	254.472
1627	321.656	254.395	321.448	254.420
1628	321.596	254.499	321.370	254.521
1629	321.731	254.567	321.515	254.586
1630	321.765	254.540	321.546	254.565
1631	321.642	254.684	321.433	254.713
1632	321.574	254.602	321.359	254.631
1633	321.610	254.528	321.395	254.549
1634	321.628	254.538	321.424	254.564
1635	321.707	254.546	321.486	254.576
1636	321.501	254.722	321.292	254.751
1637	321.623	254.547	321.413	254.570
1638	321.431	254.529	321.221	254.554
1639	321.428	254.430	321.206	254.450
1640	321.454	254.324	321.243	254.351
1641	321.592	254.250	321.375	254.279
1642	321.642	254.073	321.416	254.098
1643	321.604	253.937	321.398	253.949
1644	321.656	253.854	321.442	253.879
1645	321.651	253.885	321.434	253.913
1646	321.441	254.017	321.223	254.049
1647	321.571	254.035	321.353	254.068
1648	321.494	254.087	321.271	254.122
1649	321.407	254.059	321.190	254.087
1650	321.499	254.124	321.274	254.147
1651	321.484	254.140	321.266	254.165
1652	321.556	254.269	321.337	254.303
1653	321.484	254.275	321.263	254.311
1654	321.481	254.172	321.256	254.200
1655	321.477	254.058	321.252	254.092
1656	321.379	253.926	321.155	253.964
1657	321.265	253.958	321.048	253.985
1658	321.065	253.796	320.841	253.835
1659	321.078	253.839	320.862	253.872
1660	321.054	253.921	320.836	253.953
1661	321.256	254.052	321.044	254.092
1662	321.178	254.126	320.968	254.176
1663	321.184	254.091	320.966	254.129
1664	321.259	254.185	321.037	254.225
1665	321.110	254.205	320.897	254.236
1666	320.953	254.227	320.734	254.258
1667	321.056	254.243	320.842	254.281
1668	321.117	254.048	320.896	254.087
1669	321.093	254.052	320.881	254.096
1670	321.138	253.996	320.926	254.027
1671	321.024	253.857	320.803	253.895
1672	321.007	253.800	320.790	253.828
1673	320.984	253.741	320.762	253.774
1674	320.951	253.687	320.728	253.719
1675	320.873	253.526	320.637	253.555
1676	321.047	253.525	320.829	253.555
1677	320.984	253.719	320.762	253.753
1678	321.183	253.884	320.960	253.912
1679	321.187	253.859	320.974	253.895
1680	321.190	253.867	320.974	253.897
1681	321.178	253.941	320.951	253.977
1682	321.090	254.056	320.866	254.085
1683	321.090	254.130	320.873	254.160
1684	321.189	254.242	320.970	254.273
1685	321.273	254.238	321.055	254.275
1686	321.080	254.175	320.871	254.198
1687	321.130	254.106	320.914	254.136
1688	321.135	253.935	320.914	253.970
1689	321.014	253.978	320.797	254.010
1690	320.832	254.108	320.612	254.136
1691	320.767	254.016	320.539	254.036
1692	320.854	253.955	320.632	253.980
1693	320.877	253.958	320.659	253.987
1694	320.969	253.999	320.748	254.030
1695	321.007	254.068	320.782	254.097
1696	321.087	254.227	320.868	254.254
1697	321.000	254.380	320.777	254.413
1698	320.842	254.472	320.620	254.504
1699	320.824	254.504	320.597	254.538
1700	320.699	254.427	320.479	254.463
1701	320.677	254.435	320.454	254.470
1702	320.817	254.504	320.600	254.535
1703	320.747	254.495	320.527	254.521
1704	320.830	254.364	320.616	254.397
1705	320.939	254.339	320.728	254.372
1706	320.799	254.435	320.580	254.464
1707	320.771	254.389	320.551	254.415
1708	320.862	254.232	320.645	254.267
1709	320.963	254.423	320.747	254.462
1710	320.969	254.229	320.743	254.270
1711	321.121	254.201	320.904	254.233
1712	321.176	254.212	320.959	254.251
1713	321.157	254.223	320.936	254.260
1714	321.127	254.147	320.903	254.175
1715	321.058	254.374	320.836	254.409
1716	321.037	254.435	320.818	254.475
1717	321.231	254.413	321.011	254.452
1718	321.222	254.327	320.996	254.360
1719	321.341	254.270	321.114	254.309
1720	321.290	254.383	321.059	254.424
1721	321.374	254.423	321.141	254.451
1722	321.367	254.310	321.139	254.342
1723	321.371	254.214	321.144	254.242
1724	321.468	254.078	321.238	254.102
1725	321.526	253.950	321.304	253.974
1726	321.537	253.939	321.316	253.969
1727	321.613	254.164	321.397	254.199
1728	321.663	254.241	321.444	254.278
1729	321.614	254.311	321.396	254.347
1730	321.557	254.344	321.334	254.383
1731	321.531	254.385	321.307	254.424
1732	321.470	254.429	321.252	254.469
1733	321.402	254.355	321.182	254.395
1734	321.410	254.514	321.194	254.543
1735	321.313	254.522	321.093	254.551
1736	321.346	254.659	321.125	254.687
1737	321.356	254.673	321.140	254.709
1738	321.303	254.755	321.082	254.788
1739	321.265	254.823	321.039	254.855
1740	321.265	254.742	321.046	254.774
1741	321.358	254.800	321.144	254.832
1742	321.347	254.832	321.122	254.864
1743	321.481	254.743	321.252	254.773
1744	321.386	254.759	321.172	254.798
1745	321.393	254.752	321.182	254.789
1746	321.359	254.709	321.146	254.749
1747	321.401	254.745	321.178	254.783
1748	321.427	254.678	321.207	254.713
1749	321.245	254.613	321.025	254.649
1750	321.347	254.553	321.133	254.584
1751	321.388	254.508	321.179	254.541
1752	321.251	254.616	321.043	254.649
1753	321.216	254.560	321.006	254.597
1754	321.243	254.611	321.031	254.649
1755	321.067	254.646	320.855	254.683
1756	321.072	254.692	320.873	254.717
1757	321.050	254.796	320.850	254.826
1758	321.060	254.820	320.852	254.842
1759	321.012	254.827	320.816	254.855
1760	320.984	254.993	320.778	255.030
1761	321.091	254.987	320.890	255.015
1762	320.980	254.914	320.772	254.943
1763	321.066	254.919	320.855	254.941
1764	321.176	255.006	320.965	255.036
1765	321.233	255.054	321.024	255.082
1766	321.286	254.947	321.074	254.978
1767	321.244	254.924	321.024	254.953
1768	321.344	255.060	321.127	255.093
1769	321.435	254.888	321.224	254.921
1770	321.390	255.042	321.181	255.072
1771	321.418	255.035	321.202	255.064
1772	321.428	255.089	321.219	255.119
1773	321.464	255.027	321.257	255.057
1774	321.454	254.995	321.237	255.020
1775	321.561	254.961	321.351	254.989
1776	321.586	254.971	321.380	254.999
1777	321.562	254.928	321.360	254.952
1778	321.635	254.923	321.439	254.958
1779	321.615	255.077	321.415	255.112
1780	321.566	255.044	321.361	255.074
1781	321.548	255.123	321.342	255.154
1782	321.492	255.047	321.282	255.088
1783	321.512	255.150	321.301	255.188
1784	321.486	255.100	321.278	255.134
1785	321.452	255.229	321.246	255.253
1786	321.353	255.204	321.152	255.234
1787	321.280	255.177	321.072	255.206
1788	321.244	255.195	321.039	255.215
1789	321.164	255.282	320.960	255.315
1790	321.212	255.263	321.003	255.292
1791	321.334	255.049	321.132	255.078
1792	321.261	255.007	321.068	255.025
1793	321.317	254.843	321.112	254.872
1794	321.230	254.840	321.024	254.869
1795	321.178	254.798	320.967	254.827
1796	321.248	254.714	321.047	254.742
1797	321.229	254.650	321.027	254.677
1798	321.122	254.438	320.917	254.464
1799	321.146	254.550	320.942	254.592
1800	321.171	254.552	320.978	254.591
1801	321.177	254.553	320.974	254.582
1802	321.208	254.540	321.010	254.566
1803	321.209	254.527	321.005	254.562
1804	321.290	254.607	321.079	254.646
1805	321.321	254.622	321.123	254.653
1806	321.277	254.586	321.071	254.615
1807	321.324	254.638	321.121	254.662
1808	321.160	254.561	320.958	254.592
1809	321.165	254.618	320.960	254.643
1810	321.021	254.528	320.814	254.561
1811	321.110	254.566	320.905	254.591
1812	321.168	254.460	320.960	254.492
1813	321.238	254.425	321.035	254.458
1814	321.423	254.328	321.222	254.354
1815	321.380	254.229	321.171	254.254
1816	321.286	254.290	321.078	254.316
1817	321.335	254.280	321.120	254.317
1818	321.187	254.329	320.969	254.371
1819	321.140	254.156	320.928	254.187
1820	320.996	254.039	320.779	254.069
1821	320.923	253.921	320.709	253.940
1822	320.892	253.973	320.670	254.002
1823	320.968	254.106	320.755	254.130
1824	320.938	254.176	320.723	254.194
1825	320.771	254.138	320.556	254.161
1826	320.799	254.076	320.584	254.102
1827	320.988	254.221	320.775	254.240
1828	321.055	254.020	320.832	254.045
1829	321.079	254.176	320.865	254.210
1830	321.184	254.160	320.977	254.184
1831	321.178	254.277	320.963	254.305
1832	321.236	254.311	321.021	254.337
1833	321.187	254.331	320.968	254.356
1834	321.282	254.289	321.062	254.319
1835	321.235	254.345	321.019	254.362
1836	321.297	254.355	321.085	254.380
1837	321.214	254.443	321.004	254.474
1838	321.162	254.428	320.947	254.459
1839	321.155	254.385	320.936	254.410
1840	321.219	254.247	321.003	254.282
1841	321.341	254.214	321.120	254.244
1842	321.395	254.144	321.174	254.167
1843	321.603	254.264	321.387	254.285
1844	321.726	254.279	321.519	254.300
1845	321.627	254.251	321.417	254.263
1846	321.592	254.182	321.389	254.206
1847	321.688	254.138	321.483	254.158
1848	321.469	254.031	321.253	254.054
1849	321.479	253.988	321.267	253.999
1850	321.524	253.989	321.320	253.999
1851	321.468	253.973	321.251	253.987
1852	321.363	254.057	321.144	254.075
1853	321.337	254.055	321.122	254.066
1854	321.413	254.097	321.204	254.113
1855	321.468	254.032	321.251	254.048
1856	321.564	253.966	321.347	253.992
1857	321.467	254.000	321.256	254.011
1858	321.458	254.073	321.249	254.089
1859	321.475	254.201	321.253	254.216
1860	321.472	254.253	321.266	254.268
1861	321.370	254.382	321.154	254.403
1862	321.529	254.448	321.307	254.456
1863	321.522	254.391	321.311	254.413
1864	321.480	254.272	321.260	254.290
1865	321.574	254.295	321.361	254.314
1866	321.418	254.398	321.194	254.410
1867	321.376	254.397	321.155	254.407
1868	321.388	254.399	321.174	254.410
1869	321.224	254.400	321.007	254.408
1870	321.338	254.323	321.128	254.338
1871	321.362	254.250	321.147	254.262
1872	321.384	254.314	321.172	254.328
1873	321.416	254.310	321.202	254.319
1874	321.471	254.331	321.253	254.347
1875	321.429	254.216	321.214	254.225
1876	321.440	254.209	321.235	254.213
1877	321.509	254.219	321.296	254.225
1878	321.572	254.170	321.360	254.185
1879	321.575	254.043	321.365	254.060
1880	321.649	254.045	321.432	254.060
1881	321.560	253.862	321.342	253.880
1882	321.421	253.993	321.202	254.007
1883	321.632	253.961	321.410	253.978
1884	321.687	254.124	321.476	254.133
1885	321.648	254.024	321.437	254.036
1886	321.609	254.112	321.386	254.126
1887	321.722	254.215	321.505	254.240
1888	321.863	254.246	321.655	254.261
1889	321.852	254.231	321.641	254.259
1890	321.841	254.347	321.632	254.367
1891	321.851	254.280	321.634	254.298
1892	321.870	254.295	321.655	254.310
1893	321.945	254.385	321.727	254.407
1894	321.882	254.269	321.659	254.290
1895	321.821	254.215	321.601	254.235
1896	321.880	254.165	321.656	254.184
1897	321.827	254.095	321.614	254.117
1898	321.840	254.089	321.623	254.106
1899	321.898	253.985	321.680	254.013
1900	321.730	254.024	321.506	254.039
1901	321.611	254.074	321.392	254.092
1902	321.686	253.968	321.466	253.996
1903	321.692	253.894	321.476	253.923
1904	321.573	253.995	321.352	254.009
1905	321.610	253.947	321.395	253.966
1906	321.658	253.982	321.440	253.992
1907	321.749	254.049	321.531	254.066
1908	321.757	253.949	321.542	253.970
1909	321.764	253.847	321.543	253.856
1910	321.778	253.741	321.555	253.748
1911	321.811	253.868	321.585	253.883
1912	321.782	253.827	321.557	253.841
1913	321.792	253.825	321.567	253.836
1914	321.904	253.871	321.679	253.883
1915	321.791	253.937	321.569	253.955
1916	321.835	253.865	321.611	253.878
1917	321.910	253.719	321.676	253.730
1918	321.873	253.806	321.648	253.821
1919	321.841	253.694	321.605	253.702
1920	321.836	253.570	321.607	253.580
1921	321.884	253.530	321.652	253.536
1922	321.740	253.387	321.516	253.397
1923	321.703	253.344	321.470	253.356
1924	321.822	253.363	321.586	253.370
1925	321.752	253.509	321.521	253.516
1926	321.903	253.588	321.681	253.602
1927	321.908	253.461	321.685	253.475
1928	322.003	253.416	321.778	253.423
1929	321.951	253.441	321.720	253.463
1930	321.971	253.361	321.749	253.374
1931	322.013	253.407	321.788	253.413
1932	322.213	253.441	321.988	253.460
1933	322.116	253.368	321.881	253.393
1934	322.057	253.388	321.825	253.403
1935	322.040	253.368	321.813	253.383
1936	321.904	253.369	321.674	253.393
1937	321.821	253.353	321.606	253.370
1938	321.798	253.245	321.567	253.262
1939	321.838	253.356	321.609	253.361
1940	321.804	253.362	321.568	253.377
1941	321.734	253.340	321.500	253.354
1942	321.807	253.430	321.579	253.441
1943	321.835	253.460	321.597	253.460
1944	321.832	253.427	321.606	253.434
1945	322.010	253.438	321.787	253.447
1946	321.875	253.353	321.651	253.355
1947	322.051	253.215	321.834	253.219
1948	322.137	253.103	321.911	253.113
1949	322.211	253.106	321.991	253.114
1950	322.263	253.159	322.043	253.173
1951	322.086	253.288	321.866	253.299
1952	322.016	253.285	321.792	253.287
1953	322.047	253.307	321.817	253.319
1954	322.001	253.314	321.776	253.325
1955	321.928	253.335	321.707	253.350
1956	321.897	253.367	321.671	253.373
1957	321.981	253.288	321.750	253.297
1958	321.838	253.285	321.605	253.293
1959	321.833	253.401	321.601	253.423
1960	321.892	253.480	321.663	253.499
1961	321.824	253.458	321.583	253.464
1962	321.859	253.415	321.628	253.437
1963	321.881	253.455	321.644	253.467
1964	321.893	253.438	321.660	253.451
1965	321.972	253.577	321.742	253.592
1966	321.930	253.525	321.696	253.549
1967	321.856	253.499	321.631	253.509
1968	321.851	253.442	321.613	253.447
1969	321.892	253.462	321.671	253.468
1970	321.880	253.400	321.652	253.415
1971	321.967	253.474	321.737	253.481
1972	322.089	253.397	321.858	253.410
1973	321.878	253.276	321.655	253.284
1974	321.831	253.249	321.607	253.259
1975	321.747	253.267	321.521	253.264
1976	321.771	253.172	321.548	253.169
1977	321.710	253.310	321.483	253.326
1978	321.638	253.311	321.413	253.321
1979	321.630	253.302	321.404	253.309
1980	321.640	253.215	321.415	253.215
1981	321.624	253.311	321.397	253.321
1982	321.596	253.595	321.366	253.602
1983	321.616	253.602	321.390	253.621
1984	321.574	253.626	321.345	253.626
1985	321.524	253.670	321.297	253.684
1986	321.456	253.518	321.222	253.529
1987	321.483	253.461	321.254	253.459
1988	321.347	253.472	321.118	253.475
1989	321.323	253.309	321.085	253.309
1990	321.243	253.482	321.014	253.487
1991	321.306	253.422	321.072	253.427
1992	321.342	253.538	321.111	253.546
1993	321.469	253.457	321.236	253.469
1994	321.472	253.332	321.242	253.340
1995	321.486	253.364	321.251	253.367
1996	321.446	253.440	321.214	253.456
1997	321.447	253.500	321.209	253.505
1998	321.532	253.492	321.304	253.496
1999	321.436	253.378	321.200	253.393
2000	321.548	253.398	321.320	253.415
2001	321.495	253.488	321.257	253.496
2002	321.609	253.268	321.377	253.278
2003	321.493	253.324	321.266	253.336
2004	321.451	253.367	321.226	253.374
2005	321.578	253.397	321.348	253.405
2006	321.440	253.317	321.211	253.330
2007	321.495	253.417	321.263	253.432
2008	321.389	253.481	321.156	253.492
2009	321.410	253.587	321.178	253.589
2010	321.445	253.545	321.208	253.548
2011	321.372	253.512	321.139	253.525
2012	321.359	253.541	321.118	253.552
2013	321.216	253.565	320.982	253.565
2014	321.210	253.690	320.981	253.695
2015	321.314	253.667	321.077	253.666
2016	321.244	253.666	321.005	253.665
2017	321.151	253.571	320.917	253.563
2018	321.228	253.510	320.994	253.515
2019	321.067	253.461	320.830	253.467
2020	321.191	253.559	320.968	253.572
2021	321.264	253.575	321.022	253.582
2022	321.304	253.662	321.069	253.665
2023	321.359	253.485	321.131	253.495
2024	321.452	253.532	321.222	253.523
2025	321.538	253.617	321.306	253.619
2026	321.543	253.523	321.311	253.532
2027	321.557	253.529	321.327	253.543
2028	321.509	253.784	321.283	253.797
2029	321.493	253.770	321.266	253.773
2030	321.395	253.861	321.169	253.868
2031	321.509	253.845	321.292	253.854
2032	321.473	253.949	321.242	253.968
2033	321.681	253.992	321.450	253.995
2034	321.598	254.107	321.377	254.120
2035	321.487	254.120	321.262	254.130
2036	321.510	254.110	321.286	254.116
2037	321.409	254.060	321.186	254.072
2038	321.352	254.148	321.119	254.156
2039	321.446	254.259	321.223	254.266
2040	321.453	254.103	321.225	254.103
2041	321.452	254.089	321.229	254.088
2042	321.500	254.201	321.274	254.197
2043	321.383	254.148	321.148	254.158
2044	321.328	254.090	321.096	254.092
2045	321.484	254.130	321.267	254.137
2046	321.528	254.179	321.294	254.186
2047	321.409	254.214	321.199	254.213
2048	321.328	254.047	321.097	254.037
2049	321.396	254.035	321.173	254.041
2050	321.230	253.945	321.009	253.947
2051	321.293	253.955	321.069	253.957
2052	321.120	254.125	320.895	254.121
2053	321.102	254.208	320.872	254.215
2054	321.069	254.139	320.844	254.135
2055	321.102	254.124	320.871	254.124
