 	X	Y	XM	YM
1427	322.732	253.725	322.529	253.716
1428	322.661	253.698	322.468	253.688
1429	322.803	253.755	322.599	253.738
1430	322.838	253.730	322.632	253.713
1431	322.768	253.747	322.575	253.731
1432	322.737	253.741	322.547	253.728
1433	322.504	253.673	322.301	253.657
1434	322.362	253.796	322.169	253.769
1435	322.267	253.745	322.067	253.721
1436	322.188	253.594	321.990	253.576
1437	322.243	253.622	322.038	253.604
1438	322.298	253.522	322.101	253.503
1439	322.440	253.618	322.241	253.595
1440	322.623	253.597	322.416	253.582
1441	322.569	253.529	322.369	253.513
1442	322.434	253.501	322.224	253.484
1443	322.454	253.529	322.243	253.521
1444	322.473	253.505	322.276	253.483
1445	322.584	253.361	322.389	253.344
1446	322.510	253.452	322.313	253.436
1447	322.440	253.347	322.238	253.343
1448	322.267	253.561	322.066	253.546
1449	322.247	253.376	322.045	253.367
1450	322.133	253.541	321.919	253.535
1451	322.317	253.481	322.115	253.472
1452	322.185	253.548	321.991	253.529
1453	322.247	253.444	322.044	253.427
1454	322.238	253.565	322.040	253.552
1455	322.554	253.457	322.350	253.445
1456	322.537	253.371	322.329	253.358
1457	322.644	253.613	322.441	253.597
1458	322.628	253.518	322.431	253.509
1459	322.650	253.445	322.449	253.431
1460	322.537	253.231	322.345	253.218
1461	322.450	253.143	322.253	253.127
1462	322.431	252.990	322.233	252.977
1463	322.494	253.034	322.304	253.024
1464	322.411	253.069	322.221	253.057
1465	322.346	253.067	322.155	253.054
1466	322.449	253.114	322.260	253.093
1467	322.421	253.211	322.238	253.196
1468	322.378	253.375	322.180	253.364
1469	322.312	253.142	322.100	253.126
1470	322.260	253.166	322.062	253.153
1471	322.103	252.938	321.907	252.922
1472	322.316	252.944	322.114	252.927
1473	322.320	252.793	322.124	252.777
1474	322.294	252.836	322.101	252.822
1475	322.362	252.972	322.163	252.958
1476	322.238	253.139	322.042	253.122
1477	322.304	252.982	322.104	252.969
1478	322.150	252.972	321.953	252.960
1479	322.129	252.880	321.929	252.864
1480	322.184	252.848	321.990	252.836
1481	322.103	252.941	321.904	252.927
1482	321.986	252.900	321.790	252.895
1483	322.046	252.787	321.844	252.776
1484	322.084	252.923	321.890	252.912
1485	322.223	252.913	322.026	252.901
1486	322.155	252.974	321.955	252.974
1487	322.152	253.019	321.945	253.009
1488	322.256	253.060	322.054	253.046
1489	322.160	253.013	321.963	253.005
1490	322.092	252.863	321.901	252.857
1491	322.040	252.760	321.835	252.744
1492	321.919	252.810	321.724	252.804
1493	321.877	252.870	321.674	252.858
1494	321.829	252.882	321.637	252.867
1495	321.905	252.863	321.692	252.857
1496	321.908	253.019	321.701	253.012
1497	321.829	253.180	321.621	253.172
1498	321.985	253.210	321.784	253.198
1499	321.904	253.149	321.702	253.137
1500	322.060	253.316	321.862	253.309
1501	321.839	253.393	321.641	253.385
1502	321.980	253.405	321.776	253.399
1503	321.946	253.383	321.744	253.378
1504	321.691	253.269	321.495	253.265
1505	321.889	253.310	321.683	253.294
1506	321.878	253.361	321.677	253.360
1507	321.876	253.398	321.654	253.389
1508	321.866	253.459	321.656	253.443
1509	321.736	253.530	321.532	253.514
1510	321.968	253.577	321.758	253.564
1511	321.878	253.589	321.679	253.575
1512	322.001	253.536	321.801	253.525
1513	321.893	253.674	321.693	253.652
1514	321.924	253.569	321.710	253.559
1515	321.874	253.626	321.668	253.609
1516	321.868	253.581	321.658	253.581
1517	322.118	253.535	321.905	253.522
1518	322.292	253.504	322.090	253.494
1519	322.360	253.530	322.153	253.517
1520	322.601	253.375	322.398	253.363
1521	322.617	253.333	322.416	253.323
1522	322.552	253.270	322.353	253.257
1523	322.498	253.402	322.297	253.398
1524	322.459	253.276	322.261	253.272
1525	322.489	253.396	322.284	253.386
1526	322.496	253.458	322.285	253.451
1527	322.549	253.452	322.350	253.446
1528	322.625	253.442	322.411	253.436
1529	322.642	253.362	322.431	253.364
1530	322.484	253.297	322.283	253.297
1531	322.598	253.381	322.387	253.377
1532	322.646	253.266	322.441	253.267
1533	322.744	253.259	322.538	253.250
1534	322.543	253.308	322.333	253.313
1535	322.494	253.343	322.294	253.341
1536	322.435	253.308	322.244	253.316
1537	322.487	253.310	322.294	253.313
1538	322.640	253.323	322.445	253.325
1539	322.552	253.289	322.345	253.296
1540	322.581	253.141	322.385	253.145
1541	322.616	253.207	322.411	253.220
1542	322.402	253.234	322.198	253.243
1543	322.352	253.236	322.159	253.237
1544	322.405	253.320	322.202	253.322
1545	322.305	253.253	322.107	253.253
1546	322.316	253.182	322.114	253.184
1547	322.312	253.343	322.111	253.348
1548	322.240	253.384	322.042	253.391
1549	322.307	253.380	322.103	253.373
1550	322.346	253.365	322.134	253.366
1551	322.299	253.216	322.090	253.203
1552	322.342	253.127	322.140	253.121
1553	322.582	253.054	322.376	253.047
1554	322.593	253.126	322.395	253.117
1555	322.608	253.005	322.396	252.995
1556	322.625	252.984	322.418	252.984
1557	322.573	252.998	322.370	252.992
1558	322.704	252.990	322.496	252.982
1559	322.753	252.947	322.553	252.948
1560	322.712	252.837	322.526	252.835
1561	322.526	252.946	322.323	252.937
1562	322.529	252.943	322.334	252.942
1563	322.489	252.892	322.288	252.883
1564	322.624	252.961	322.424	252.958
1565	322.517	253.026	322.314	253.019
1566	322.670	253.145	322.468	253.137
1567	322.617	253.029	322.420	253.030
1568	322.716	252.906	322.509	252.910
1569	322.823	252.903	322.617	252.901
1570	322.531	252.945	322.323	252.940
1571	322.585	253.083	322.373	253.075
1572	322.606	252.941	322.396	252.932
1573	322.493	253.011	322.289	253.002
1574	322.548	252.866	322.340	252.855
1575	322.480	252.952	322.276	252.942
1576	322.561	252.995	322.348	252.982
1577	322.612	252.976	322.402	252.965
1578	322.552	252.971	322.347	252.960
1579	322.536	252.967	322.331	252.957
1580	322.565	253.026	322.358	253.026
1581	322.579	253.015	322.373	253.010
1582	322.375	253.113	322.165	253.105
1583	322.327	252.929	322.123	252.920
1584	322.268	252.942	322.060	252.937
1585	322.228	252.826	322.022	252.812
1586	322.218	252.869	322.021	252.857
1587	321.947	252.840	321.747	252.820
1588	322.160	252.876	321.948	252.866
1589	322.239	253.006	322.029	252.993
1590	322.249	252.745	322.048	252.732
1591	322.206	252.710	322.001	252.699
1592	322.075	252.755	321.877	252.748
1593	322.233	252.792	322.035	252.783
1594	322.198	252.785	321.999	252.776
1595	322.087	252.720	321.884	252.708
1596	321.980	252.711	321.779	252.706
1597	321.984	252.603	321.777	252.597
1598	322.163	252.651	321.963	252.640
1599	322.157	252.640	321.962	252.620
1600	322.054	252.550	321.862	252.534
1601	322.020	252.471	321.825	252.461
1602	322.049	252.508	321.863	252.492
1603	321.932	252.307	321.737	252.298
1604	321.981	252.501	321.788	252.483
1605	321.897	252.527	321.696	252.525
1606	321.918	252.472	321.730	252.471
1607	322.014	252.503	321.822	252.496
1608	322.090	252.611	321.893	252.598
1609	322.041	252.636	321.851	252.621
1610	322.062	252.798	321.863	252.792
1611	322.172	252.668	321.967	252.655
1612	322.155	252.817	321.959	252.804
1613	322.125	252.790	321.935	252.783
1614	322.294	252.673	322.103	252.664
1615	322.175	252.540	321.975	252.524
1616	322.314	252.549	322.110	252.544
1617	322.276	252.595	322.078	252.583
1618	322.306	252.563	322.111	252.556
1619	322.407	252.447	322.212	252.442
1620	322.539	252.331	322.338	252.325
1621	322.578	252.354	322.379	252.341
1622	322.482	252.442	322.295	252.427
1623	322.476	252.411	322.280	252.409
1624	322.498	252.396	322.299	252.393
1625	322.587	252.344	322.389	252.343
1626	322.499	252.377	322.302	252.372
1627	322.551	252.367	322.349	252.368
1628	322.616	252.252	322.411	252.254
1629	322.724	252.255	322.526	252.257
1630	322.798	252.361	322.610	252.354
1631	322.857	252.431	322.661	252.429
1632	322.880	252.479	322.675	252.473
1633	322.851	252.512	322.654	252.507
1634	322.777	252.547	322.564	252.550
1635	322.735	252.585	322.540	252.588
1636	322.714	252.651	322.512	252.649
1637	322.665	252.698	322.460	252.707
1638	322.696	252.895	322.512	252.889
1639	322.733	253.025	322.535	253.012
1640	322.692	252.919	322.491	252.913
1641	322.827	252.951	322.622	252.955
1642	322.927	253.086	322.733	253.083
1643	322.750	253.021	322.559	253.018
1644	322.763	253.085	322.566	253.082
1645	322.545	253.289	322.346	253.295
1646	322.479	253.414	322.290	253.409
1647	322.434	253.348	322.238	253.351
1648	322.580	253.278	322.383	253.280
1649	322.523	253.301	322.327	253.311
1650	322.553	253.253	322.356	253.252
1651	322.560	253.125	322.356	253.135
1652	322.723	253.112	322.518	253.120
1653	322.736	253.139	322.543	253.144
1654	322.821	253.132	322.617	253.136
1655	322.872	253.098	322.676	253.107
1656	322.920	253.215	322.727	253.216
1657	322.734	253.194	322.534	253.201
1658	322.591	253.189	322.402	253.187
1659	322.656	253.253	322.460	253.254
1660	322.834	253.129	322.640	253.126
1661	322.851	253.152	322.657	253.143
1662	322.963	253.044	322.773	253.042
1663	322.737	253.239	322.537	253.231
1664	322.803	253.199	322.606	253.203
1665	322.664	253.152	322.467	253.152
1666	322.558	253.131	322.362	253.124
1667	322.659	253.243	322.460	253.236
1668	322.527	253.136	322.327	253.131
1669	322.642	253.235	322.439	253.239
1670	322.689	253.357	322.485	253.362
1671	322.718	253.531	322.517	253.527
1672	322.713	253.514	322.503	253.509
1673	322.637	253.519	322.432	253.527
1674	322.524	253.532	322.330	253.534
1675	322.681	253.597	322.485	253.609
1676	322.634	253.756	322.443	253.758
1677	322.722	253.703	322.520	253.709
1678	322.872	253.775	322.674	253.782
1679	322.816	253.803	322.623	253.797
1680	322.791	253.805	322.596	253.807
1681	322.830	253.954	322.643	253.945
1682	322.782	253.918	322.592	253.923
1683	322.799	253.925	322.613	253.929
1684	322.617	253.967	322.428	253.972
1685	322.653	254.049	322.468	254.052
1686	322.737	253.954	322.542	253.950
1687	322.613	253.964	322.424	253.970
1688	322.699	253.904	322.500	253.904
1689	322.597	253.851	322.409	253.853
1690	322.613	253.782	322.422	253.781
1691	322.446	253.776	322.257	253.771
1692	322.412	253.848	322.222	253.850
1693	322.424	253.872	322.239	253.872
1694	322.328	253.879	322.134	253.868
1695	322.345	253.820	322.151	253.810
1696	322.418	253.725	322.221	253.723
1697	322.269	253.556	322.064	253.554
1698	322.280	253.583	322.078	253.573
1699	322.351	253.514	322.152	253.513
1700	322.301	253.540	322.102	253.534
1701	322.361	253.517	322.158	253.511
1702	322.355	253.625	322.149	253.626
1703	322.472	253.618	322.272	253.608
1704	322.419	253.604	322.208	253.600
1705	322.305	253.546	322.097	253.543
1706	322.220	253.509	322.014	253.502
1707	322.234	253.511	322.018	253.518
1708	322.268	253.566	322.061	253.572
1709	322.147	253.588	321.943	253.581
1710	322.212	253.592	322.009	253.600
1711	322.312	253.683	322.104	253.686
1712	322.290	253.615	322.079	253.625
1713	322.389	253.584	322.178	253.587
1714	322.404	253.594	322.185	253.598
1715	322.246	253.595	322.037	253.591
1716	322.304	253.589	322.101	253.587
1717	322.206	253.499	322.003	253.503
1718	322.120	253.323	321.925	253.327
1719	322.242	253.297	322.031	253.304
1720	322.215	253.296	322.008	253.295
1721	322.121	253.280	321.918	253.283
1722	321.967	253.400	321.771	253.400
1723	322.041	253.437	321.844	253.445
1724	322.086	253.545	321.887	253.545
1725	322.106	253.397	321.911	253.404
1726	322.163	253.567	321.960	253.570
1727	322.027	253.539	321.830	253.539
1728	321.982	253.385	321.780	253.384
1729	321.887	253.475	321.693	253.468
1730	321.968	253.436	321.778	253.439
1731	321.871	253.384	321.683	253.393
1732	321.912	253.507	321.717	253.510
1733	321.775	253.558	321.577	253.564
1734	321.673	253.379	321.484	253.381
1735	321.744	253.252	321.538	253.253
1736	321.660	253.248	321.460	253.256
1737	321.682	253.202	321.483	253.208
1738	321.661	253.174	321.463	253.182
1739	321.739	253.185	321.537	253.192
1740	321.646	253.227	321.453	253.239
1741	321.706	253.191	321.501	253.197
1742	321.673	253.172	321.471	253.178
1743	321.692	253.131	321.493	253.140
1744	321.747	253.216	321.546	253.220
1745	321.735	253.232	321.535	253.240
1746	321.682	253.313	321.482	253.315
1747	321.645	253.353	321.445	253.359
1748	321.741	253.428	321.540	253.440
1749	321.780	253.345	321.577	253.361
1750	321.752	253.395	321.556	253.397
1751	321.768	253.386	321.568	253.393
1752	321.764	253.367	321.568	253.368
1753	321.666	253.374	321.469	253.381
1754	321.683	253.467	321.476	253.484
1755	321.745	253.484	321.535	253.489
1756	321.759	253.490	321.555	253.503
1757	321.742	253.476	321.526	253.477
1758	321.624	253.510	321.413	253.510
1759	321.578	253.454	321.371	253.461
1760	321.695	253.511	321.481	253.521
1761	321.632	253.590	321.426	253.597
1762	321.656	253.456	321.449	253.462
1763	321.814	253.641	321.600	253.638
1764	321.679	253.721	321.478	253.719
1765	321.646	253.751	321.440	253.762
1766	321.524	253.912	321.306	253.907
1767	321.370	253.867	321.164	253.872
1768	321.386	253.849	321.172	253.856
1769	321.498	253.910	321.284	253.915
1770	321.754	253.960	321.544	253.960
1771	321.701	253.882	321.493	253.887
1772	321.646	253.906	321.439	253.903
1773	321.727	253.928	321.509	253.930
1774	321.909	253.897	321.699	253.906
1775	321.840	253.864	321.629	253.865
1776	321.776	253.848	321.562	253.846
1777	321.705	253.763	321.490	253.754
1778	321.563	253.920	321.348	253.910
1779	321.638	253.889	321.427	253.891
1780	321.690	253.948	321.480	253.948
1781	321.699	253.970	321.480	253.971
1782	321.608	253.942	321.393	253.948
1783	321.491	253.914	321.274	253.915
1784	321.553	254.010	321.347	254.021
1785	321.609	254.008	321.402	254.020
1786	321.599	254.118	321.391	254.119
1787	321.724	254.153	321.514	254.157
1788	321.525	254.024	321.312	254.021
1789	321.490	254.055	321.276	254.056
1790	321.516	254.164	321.312	254.150
1791	321.564	254.108	321.344	254.110
1792	321.604	253.949	321.401	253.948
1793	321.632	254.053	321.425	254.054
1794	321.587	253.873	321.380	253.868
1795	321.603	253.831	321.392	253.827
1796	321.705	253.900	321.498	253.905
1797	321.701	253.881	321.489	253.884
1798	321.725	253.914	321.515	253.916
1799	321.639	253.866	321.428	253.871
1800	321.544	253.856	321.342	253.844
1801	321.580	253.838	321.375	253.828
1802	321.673	253.823	321.463	253.818
1803	321.634	253.889	321.426	253.883
1804	321.634	253.924	321.431	253.924
1805	321.641	253.751	321.436	253.756
1806	321.559	253.925	321.356	253.927
1807	321.633	253.827	321.423	253.829
1808	321.551	253.822	321.335	253.822
1809	321.574	253.779	321.369	253.784
1810	321.437	253.955	321.227	253.957
1811	321.509	253.894	321.313	253.900
1812	321.414	253.834	321.213	253.842
1813	321.616	253.873	321.415	253.884
1814	321.509	253.821	321.304	253.828
1815	321.508	253.745	321.301	253.750
1816	321.365	253.655	321.156	253.662
1817	321.273	253.839	321.054	253.842
1818	321.245	253.697	321.039	253.707
1819	321.296	253.656	321.085	253.668
1820	321.378	253.731	321.162	253.731
1821	321.366	253.651	321.158	253.652
1822	321.559	253.784	321.343	253.784
1823	321.417	253.767	321.208	253.770
1824	321.355	253.668	321.138	253.678
1825	321.412	253.756	321.202	253.754
1826	321.426	253.758	321.210	253.759
1827	321.561	253.575	321.352	253.578
1828	321.505	253.518	321.299	253.523
1829	321.614	253.485	321.410	253.479
1830	321.548	253.458	321.337	253.460
1831	321.840	253.448	321.636	253.450
1832	321.790	253.590	321.583	253.584
1833	321.724	253.554	321.506	253.561
1834	321.650	253.651	321.440	253.653
1835	321.568	253.622	321.358	253.613
1836	321.717	253.547	321.503	253.551
1837	321.768	253.543	321.543	253.539
1838	321.724	253.645	321.513	253.650
1839	321.805	253.546	321.590	253.554
1840	321.904	253.445	321.693	253.455
1841	321.854	253.263	321.644	253.273
1842	321.821	253.358	321.612	253.363
1843	321.834	253.310	321.625	253.306
1844	321.829	253.233	321.620	253.240
1845	321.892	253.333	321.693	253.329
1846	321.861	253.396	321.654	253.394
1847	321.873	253.582	321.661	253.579
1848	321.809	253.756	321.604	253.752
1849	321.738	253.813	321.522	253.802
1850	321.846	253.819	321.628	253.812
1851	321.802	253.857	321.592	253.850
1852	321.929	253.834	321.716	253.832
1853	321.935	253.706	321.727	253.701
1854	321.796	253.504	321.579	253.502
1855	321.820	253.480	321.605	253.479
1856	321.802	253.389	321.588	253.385
1857	321.743	253.351	321.532	253.351
1858	321.673	253.204	321.468	253.210
1859	321.688	253.154	321.479	253.159
1860	321.773	253.199	321.566	253.205
1861	321.754	253.247	321.544	253.255
1862	321.795	253.245	321.592	253.253
1863	321.701	253.165	321.497	253.166
1864	321.760	252.899	321.547	252.915
1865	321.666	253.039	321.463	253.046
1866	321.719	252.972	321.517	252.977
1867	321.527	252.949	321.322	252.960
1868	321.450	253.085	321.252	253.095
1869	321.618	253.032	321.414	253.048
1870	321.380	253.003	321.170	253.012
1871	321.389	253.180	321.188	253.192
1872	321.360	253.285	321.156	253.294
1873	321.334	253.242	321.134	253.254
1874	321.221	253.222	321.018	253.244
1875	321.064	253.234	320.858	253.245
1876	321.122	253.267	320.923	253.273
1877	321.050	253.140	320.856	253.163
1878	321.106	253.073	320.911	253.087
1879	321.221	253.120	321.022	253.134
1880	321.219	253.041	321.029	253.046
1881	321.261	252.957	321.076	252.970
1882	321.366	252.976	321.174	252.982
1883	321.312	252.988	321.122	253.002
1884	321.281	252.997	321.086	252.997
1885	321.200	253.085	320.997	253.078
1886	321.078	253.096	320.877	253.100
1887	321.030	253.101	320.827	253.099
1888	321.064	253.060	320.860	253.064
1889	321.188	253.109	320.991	253.112
1890	321.071	253.052	320.879	253.052
1891	321.009	252.930	320.800	252.933
1892	321.010	252.927	320.812	252.929
1893	321.034	252.822	320.833	252.823
1894	320.890	252.789	320.698	252.784
1895	320.875	253.037	320.674	253.039
1896	320.899	252.947	320.700	252.941
1897	321.026	252.860	320.824	252.863
1898	321.043	252.778	320.839	252.775
1899	320.982	252.693	320.781	252.700
1900	321.034	252.654	320.832	252.653
1901	321.111	252.664	320.897	252.663
1902	321.098	252.645	320.894	252.647
1903	321.076	252.722	320.868	252.724
1904	321.008	252.707	320.810	252.722
1905	321.070	252.893	320.869	252.892
1906	321.101	252.856	320.900	252.865
1907	321.194	252.805	320.990	252.817
1908	321.088	252.765	320.880	252.768
1909	320.993	252.701	320.783	252.696
1910	321.044	252.595	320.824	252.606
1911	321.071	252.647	320.861	252.652
1912	321.139	252.507	320.930	252.511
1913	321.211	252.711	320.994	252.719
1914	321.212	252.606	320.993	252.618
1915	321.224	252.638	321.014	252.635
1916	321.305	252.419	321.098	252.432
1917	321.201	252.243	320.995	252.253
1918	321.298	252.164	321.096	252.176
1919	321.369	252.261	321.165	252.268
1920	321.307	252.248	321.107	252.257
1921	321.212	252.284	321.016	252.287
1922	321.296	252.197	321.099	252.196
1923	321.308	252.182	321.107	252.194
1924	321.251	252.257	321.047	252.269
1925	321.295	252.261	321.094	252.266
1926	321.297	252.336	321.087	252.351
1927	321.166	252.378	320.967	252.378
1928	321.274	252.405	321.064	252.407
1929	321.248	252.598	321.037	252.605
1930	321.240	252.724	321.032	252.737
1931	321.370	252.595	321.165	252.602
1932	321.427	252.628	321.218	252.619
1933	321.548	252.752	321.337	252.742
1934	321.560	252.715	321.349	252.716
1935	321.598	252.679	321.387	252.682
1936	321.524	252.683	321.316	252.692
1937	321.560	252.643	321.348	252.651
1938	321.457	252.680	321.247	252.689
1939	321.493	252.694	321.283	252.701
1940	321.335	252.750	321.120	252.746
1941	321.362	252.922	321.151	252.924
1942	321.294	253.072	321.074	253.074
1943	321.266	253.139	321.058	253.140
1944	321.261	253.036	321.048	253.039
1945	321.242	253.071	321.028	253.063
1946	321.273	253.100	321.063	253.100
1947	321.201	253.037	320.986	253.038
1948	321.310	252.925	321.099	252.921
1949	321.254	253.013	321.039	253.018
1950	321.288	253.150	321.068	253.151
1951	321.284	253.139	321.073	253.147
1952	321.192	253.078	320.978	253.085
1953	321.110	253.140	320.884	253.143
1954	321.061	253.054	320.836	253.063
1955	321.041	253.079	320.823	253.091
1956	321.056	253.103	320.835	253.117
1957	320.954	252.939	320.737	252.942
1958	320.950	252.806	320.731	252.821
1959	321.087	252.974	320.869	252.983
1960	321.177	253.081	320.967	253.091
1961	321.234	252.982	321.024	252.986
1962	321.092	252.956	320.875	252.958
1963	321.199	253.004	320.991	253.007
1964	321.210	252.778	320.991	252.783
1965	321.197	252.820	320.986	252.820
1966	321.208	252.625	321.007	252.627
1967	321.281	252.730	321.073	252.727
1968	321.153	252.725	320.933	252.729
1969	320.998	252.785	320.792	252.794
1970	320.903	252.759	320.697	252.764
1971	321.054	252.800	320.843	252.806
1972	321.002	252.816	320.798	252.824
1973	321.044	253.035	320.837	253.040
1974	320.849	252.990	320.640	253.000
1975	320.945	253.015	320.737	253.014
1976	320.875	252.956	320.676	252.956
1977	320.938	252.910	320.735	252.912
1978	320.782	252.893	320.580	252.899
1979	320.680	253.001	320.481	253.011
1980	320.546	252.994	320.343	252.997
1981	320.567	252.982	320.372	252.985
1982	320.545	252.943	320.346	252.949
1983	320.651	252.903	320.456	252.914
1984	320.708	253.002	320.514	252.999
1985	320.717	252.944	320.521	252.948
1986	320.704	253.094	320.503	253.097
1987	320.766	253.046	320.562	253.046
1988	320.892	253.036	320.695	253.032
1989	320.849	253.129	320.650	253.132
1990	320.822	253.067	320.621	253.066
1991	320.731	252.943	320.527	252.944
1992	320.668	252.922	320.473	252.922
1993	320.677	252.758	320.483	252.767
1994	320.690	252.808	320.491	252.814
1995	320.827	253.011	320.627	253.014
1996	320.810	253.076	320.609	253.083
1997	320.739	253.117	320.540	253.118
1998	320.729	253.127	320.532	253.138
1999	320.584	253.115	320.396	253.133
2000	320.663	252.966	320.467	252.985
2001	320.612	252.978	320.415	252.990
2002	320.548	253.106	320.357	253.117
2003	320.550	253.029	320.355	253.040
2004	320.570	253.191	320.369	253.202
2005	320.519	253.078	320.322	253.091
2006	320.452	253.152	320.248	253.167
2007	320.448	253.320	320.246	253.337
2008	320.468	253.443	320.269	253.455
2009	320.374	253.341	320.184	253.359
2010	320.306	253.363	320.112	253.379
2011	320.266	253.287	320.068	253.305
2012	320.257	253.178	320.050	253.198
2013	320.204	253.105	320.009	253.120
2014	320.126	253.216	319.935	253.224
2015	320.107	253.081	319.904	253.098
2016	320.072	253.175	319.886	253.191
2017	320.117	253.209	319.924	253.216
2018	320.230	253.230	320.040	253.247
2019	320.383	253.350	320.192	253.351
2020	320.449	253.334	320.256	253.345
2021	320.462	253.285	320.267	253.286
2022	320.439	253.175	320.243	253.187
2023	320.328	253.226	320.140	253.233
2024	320.194	253.146	320.001	253.150
2025	320.141	253.341	319.933	253.350
2026	320.118	253.391	319.923	253.393
2027	320.240	253.459	320.049	253.465
2028	320.139	253.410	319.950	253.417
2029	320.270	253.537	320.073	253.547
2030	320.161	253.520	319.963	253.528
2031	320.247	253.499	320.051	253.505
2032	320.325	253.588	320.121	253.588
2033	320.323	253.503	320.127	253.521
2034	320.447	253.505	320.249	253.514
2035	320.271	253.552	320.066	253.558
2036	320.334	253.487	320.131	253.503
2037	320.356	253.373	320.147	253.393
2038	320.414	253.228	320.208	253.237
2039	320.346	253.222	320.143	253.233
2040	320.283	253.233	320.080	253.239
2041	320.424	253.265	320.220	253.273
2042	320.356	253.347	320.146	253.362
2043	320.302	253.270	320.099	253.275
2044	320.315	253.297	320.118	253.300
2045	320.241	253.292	320.036	253.303
2046	320.108	253.334	319.904	253.345
2047	320.265	253.310	320.063	253.322
2048	320.280	253.285	320.075	253.296
2049	320.393	253.151	320.194	253.166
2050	320.436	253.170	320.239	253.181
2051	320.399	253.260	320.196	253.276
2052	320.395	253.229	320.200	253.243
2053	320.502	253.191	320.300	253.199
2054	320.637	253.250	320.434	253.252
2055	320.669	253.392	320.479	253.388
2056	320.684	253.519	320.490	253.523
2057	320.740	253.684	320.549	253.682
2058	320.749	253.628	320.552	253.644
2059	320.717	253.574	320.520	253.591
2060	320.658	253.585	320.458	253.586
2061	320.649	253.567	320.450	253.574
2062	320.734	253.402	320.524	253.412
2063	320.684	253.278	320.475	253.289
2064	320.700	253.289	320.490	253.289
2065	320.751	253.165	320.540	253.167
2066	320.967	252.939	320.764	252.942
2067	320.964	253.028	320.762	253.033
2068	321.173	253.078	320.974	253.079
2069	321.253	253.103	321.050	253.104
2070	321.115	253.164	320.921	253.168
2071	321.226	253.078	321.023	253.081
2072	321.419	253.097	321.221	253.100
2073	321.530	253.141	321.336	253.152
2074	321.652	253.208	321.459	253.220
2075	321.539	253.243	321.338	253.240
2076	321.555	253.299	321.365	253.297
2077	321.510	253.231	321.326	253.225
2078	321.460	253.284	321.272	253.285
2079	321.494	253.191	321.302	253.190
2080	321.662	253.158	321.469	253.164
2081	321.649	253.171	321.450	253.176
2082	321.645	253.205	321.446	253.207
2083	321.678	253.127	321.485	253.129
2084	321.734	253.162	321.544	253.160
2085	321.593	253.110	321.404	253.107
2086	321.690	253.081	321.496	253.077
2087	321.717	253.081	321.524	253.085
2088	321.648	253.044	321.459	253.041
2089	321.472	252.953	321.278	252.964
2090	321.584	252.861	321.389	252.867
2091	321.530	252.772	321.340	252.769
2092	321.484	252.838	321.291	252.839
2093	321.453	252.743	321.262	252.735
2094	321.469	252.879	321.282	252.872
2095	321.560	252.771	321.363	252.771
2096	321.515	252.812	321.320	252.801
2097	321.561	252.830	321.360	252.820
2098	321.519	252.934	321.325	252.931
2099	321.589	252.902	321.393	252.888
2100	321.577	252.926	321.377	252.923
2101	321.428	252.965	321.234	252.964
2102	321.530	252.992	321.329	252.987
2103	321.465	252.890	321.256	252.883
2104	321.269	252.901	321.066	252.898
2105	321.320	252.842	321.125	252.834
2106	321.405	252.945	321.206	252.936
2107	321.386	253.000	321.185	252.991
2108	321.551	252.993	321.345	252.984
2109	321.338	253.062	321.134	253.045
2110	321.416	253.162	321.210	253.143
2111	321.396	253.069	321.202	253.056
2112	321.433	253.060	321.233	253.051
2113	321.346	252.869	321.145	252.858
2114	321.416	253.028	321.223	253.023
2115	321.543	253.068	321.347	253.067
2116	321.549	253.063	321.361	253.059
2117	321.647	252.969	321.456	252.961
2118	321.578	253.122	321.386	253.122
2119	321.667	253.098	321.481	253.098
2120	321.626	253.243	321.442	253.234
2121	321.630	253.332	321.448	253.333
2122	321.547	253.309	321.365	253.317
2123	321.596	253.347	321.405	253.341
2124	321.508	253.371	321.322	253.365
2125	321.580	253.350	321.401	253.338
2126	321.696	253.231	321.509	253.231
2127	321.830	253.165	321.641	253.166
2128	321.938	253.210	321.744	253.219
2129	321.921	253.392	321.728	253.394
2130	321.825	253.263	321.628	253.261
2131	321.749	253.335	321.564	253.340
2132	321.684	253.383	321.489	253.387
2133	321.632	253.354	321.437	253.357
2134	321.543	253.203	321.347	253.204
2135	321.578	253.221	321.384	253.223
2136	321.414	253.231	321.221	253.241
2137	321.548	253.348	321.348	253.343
2138	321.541	253.283	321.350	253.289
2139	321.706	253.321	321.508	253.316
2140	321.657	253.216	321.464	253.221
2141	321.585	253.015	321.395	253.016
2142	321.621	253.061	321.424	253.066
2143	321.597	253.032	321.405	253.035
2144	321.588	253.103	321.397	253.112
2145	321.555	253.127	321.363	253.130
2146	321.542	253.181	321.347	253.178
2147	321.506	253.028	321.302	253.033
2148	321.583	253.002	321.385	253.005
2149	321.521	253.074	321.324	253.071
2150	321.377	253.009	321.181	253.010
2151	321.407	252.981	321.207	252.978
2152	321.277	253.067	321.086	253.073
2153	321.384	252.901	321.187	252.894
2154	321.516	252.937	321.326	252.932
2155	321.626	252.908	321.416	252.910
2156	321.442	253.038	321.240	253.030
2157	321.389	253.080	321.188	253.085
2158	321.424	252.931	321.225	252.942
2159	321.370	253.067	321.164	253.067
2160	321.404	253.064	321.193	253.065
2161	321.339	253.079	321.127	253.084
2162	321.218	253.039	321.012	253.037
