 	X	Y	XM	YM
1477	320.232	254.943	320.013	254.995
1478	320.288	254.982	320.066	255.027
1479	320.290	255.175	320.054	255.222
1480	320.331	255.125	320.098	255.165
1481	320.318	255.230	320.082	255.264
1482	320.245	255.274	320.007	255.315
1483	320.227	255.316	319.997	255.363
1484	320.182	255.216	319.951	255.254
1485	320.227	255.227	319.990	255.270
1486	320.189	255.336	319.959	255.384
1487	320.192	255.373	319.961	255.423
1488	320.226	255.423	319.996	255.463
1489	320.279	255.283	320.059	255.330
1490	320.199	255.248	319.967	255.289
1491	320.217	255.243	319.981	255.273
1492	320.270	255.360	320.029	255.400
1493	320.343	255.399	320.117	255.434
1494	320.321	255.435	320.086	255.462
1495	320.368	255.581	320.134	255.621
1496	320.269	255.492	320.036	255.529
1497	320.166	255.449	319.928	255.488
1498	320.196	255.428	319.960	255.460
1499	320.128	255.416	319.894	255.450
1500	320.156	255.385	319.925	255.422
1501	320.194	255.257	319.969	255.291
1502	320.232	255.215	319.996	255.249
1503	320.161	255.303	319.933	255.338
1504	320.093	255.193	319.862	255.224
1505	320.030	255.175	319.802	255.208
1506	319.951	255.106	319.725	255.138
1507	319.946	255.182	319.714	255.212
1508	319.921	255.161	319.691	255.186
1509	319.938	255.329	319.705	255.356
1510	319.831	255.335	319.604	255.372
1511	319.728	255.338	319.494	255.365
1512	319.601	255.450	319.371	255.482
1513	319.667	255.463	319.441	255.495
1514	319.691	255.424	319.457	255.459
1515	319.751	255.386	319.519	255.428
1516	319.685	255.451	319.444	255.492
1517	319.661	255.438	319.426	255.473
1518	319.598	255.380	319.355	255.421
1519	319.463	255.418	319.235	255.457
1520	319.518	255.372	319.279	255.402
1521	319.484	255.402	319.256	255.436
1522	319.409	255.352	319.169	255.392
1523	319.409	255.348	319.172	255.374
1524	319.461	255.413	319.224	255.451
1525	319.500	255.298	319.271	255.338
1526	319.519	255.288	319.285	255.327
1527	319.539	255.285	319.304	255.326
1528	319.455	255.363	319.229	255.404
1529	319.391	255.392	319.157	255.423
1530	319.542	255.337	319.319	255.378
1531	319.448	255.257	319.230	255.300
1532	319.448	255.285	319.219	255.323
1533	319.421	255.335	319.189	255.376
1534	319.469	255.299	319.240	255.341
1535	319.534	255.274	319.316	255.303
1536	319.473	255.404	319.243	255.429
1537	319.571	255.346	319.354	255.374
1538	319.487	255.183	319.269	255.217
1539	319.431	255.230	319.213	255.260
1540	319.361	255.273	319.147	255.299
1541	319.339	255.266	319.111	255.292
1542	319.315	255.185	319.095	255.218
1543	319.308	255.102	319.091	255.125
1544	319.276	255.004	319.051	255.026
1545	319.379	254.941	319.161	254.962
1546	319.267	254.824	319.043	254.840
1547	319.262	254.613	319.053	254.637
1548	319.232	254.618	319.016	254.649
1549	319.257	254.572	319.036	254.602
1550	319.274	254.501	319.065	254.529
1551	319.243	254.536	319.026	254.566
1552	319.363	254.546	319.155	254.579
1553	319.431	254.643	319.222	254.672
1554	319.354	254.708	319.129	254.744
1555	319.382	254.799	319.160	254.832
1556	319.473	254.821	319.249	254.849
1557	319.500	254.810	319.277	254.843
1558	319.501	254.788	319.270	254.826
1559	319.496	254.899	319.281	254.929
1560	319.638	254.947	319.419	254.985
1561	319.728	254.925	319.505	254.959
1562	319.759	254.830	319.540	254.866
1563	319.711	254.815	319.498	254.851
1564	319.640	254.755	319.419	254.794
1565	319.669	254.755	319.447	254.783
1566	319.696	254.751	319.486	254.792
1567	319.681	254.793	319.469	254.826
1568	319.595	254.676	319.377	254.701
1569	319.571	254.750	319.349	254.780
1570	319.504	254.770	319.285	254.796
1571	319.540	254.817	319.324	254.847
1572	319.724	254.732	319.508	254.761
1573	319.793	254.618	319.589	254.642
1574	319.604	254.537	319.382	254.565
1575	319.664	254.586	319.443	254.620
1576	319.556	254.462	319.331	254.502
1577	319.581	254.250	319.366	254.288
1578	319.539	254.191	319.318	254.228
1579	319.527	254.253	319.302	254.285
1580	319.466	254.274	319.242	254.313
1581	319.343	254.296	319.121	254.338
1582	319.454	254.230	319.232	254.270
1583	319.445	254.265	319.220	254.302
1584	319.490	254.221	319.276	254.256
1585	319.592	254.146	319.362	254.185
1586	319.549	254.144	319.324	254.178
1587	319.663	254.125	319.432	254.166
1588	319.740	254.020	319.518	254.054
1589	319.760	254.052	319.525	254.085
1590	319.659	254.075	319.430	254.118
1591	319.804	254.060	319.582	254.101
1592	319.640	254.020	319.416	254.062
1593	319.499	254.090	319.270	254.137
1594	319.596	253.857	319.377	253.908
1595	319.542	253.812	319.319	253.854
1596	319.529	253.609	319.299	253.649
1597	319.566	253.626	319.344	253.667
1598	319.558	253.633	319.331	253.675
1599	319.488	253.675	319.267	253.711
1600	319.596	253.771	319.371	253.813
1601	319.690	253.736	319.472	253.775
1602	319.555	253.772	319.345	253.817
1603	319.503	253.701	319.289	253.737
1604	319.590	253.663	319.373	253.707
1605	319.616	253.650	319.400	253.691
1606	319.625	253.652	319.411	253.691
1607	319.636	253.685	319.411	253.726
1608	319.669	253.774	319.452	253.819
1609	319.723	253.790	319.506	253.838
1610	319.793	253.751	319.578	253.786
1611	319.820	253.874	319.608	253.923
1612	319.755	253.849	319.540	253.892
1613	319.624	253.895	319.405	253.942
1614	319.536	253.852	319.319	253.898
1615	319.549	253.760	319.334	253.813
1616	319.587	253.698	319.371	253.747
1617	319.580	253.739	319.367	253.788
1618	319.533	253.732	319.310	253.787
1619	319.560	253.683	319.344	253.729
1620	319.502	253.667	319.278	253.724
1621	319.476	253.633	319.251	253.684
1622	319.462	253.499	319.239	253.547
1623	319.541	253.606	319.323	253.651
1624	319.526	253.711	319.308	253.760
1625	319.652	253.834	319.431	253.884
1626	319.584	253.857	319.366	253.906
1627	319.580	253.956	319.349	254.006
1628	319.581	253.876	319.358	253.928
1629	319.708	253.899	319.483	253.958
1630	319.658	253.972	319.431	254.024
1631	319.560	254.004	319.329	254.053
1632	319.461	254.100	319.235	254.145
1633	319.382	254.159	319.151	254.211
1634	319.399	254.134	319.162	254.174
1635	319.254	254.179	319.026	254.221
1636	319.267	254.183	319.046	254.230
1637	319.241	254.132	319.010	254.180
1638	319.300	254.002	319.085	254.036
1639	319.307	253.902	319.083	253.937
1640	319.360	253.862	319.135	253.900
1641	319.332	253.827	319.106	253.858
1642	319.349	253.775	319.130	253.817
1643	319.303	253.738	319.072	253.768
1644	319.275	253.701	319.047	253.740
1645	319.193	253.622	318.966	253.660
1646	319.076	253.528	318.840	253.565
1647	319.117	253.478	318.891	253.507
1648	319.046	253.447	318.824	253.483
1649	319.120	253.466	318.892	253.500
1650	319.056	253.400	318.827	253.426
1651	319.130	253.335	318.919	253.358
1652	318.999	253.357	318.768	253.385
1653	319.061	253.447	318.833	253.489
1654	319.108	253.455	318.880	253.494
1655	319.141	253.566	318.913	253.605
1656	319.157	253.721	318.929	253.758
1657	319.141	253.740	318.914	253.784
1658	319.192	253.834	318.963	253.866
1659	319.174	253.899	318.938	253.933
1660	319.128	253.980	318.898	254.022
1661	319.196	253.809	318.958	253.843
1662	319.129	253.799	318.895	253.830
1663	319.034	253.771	318.793	253.802
1664	319.002	253.585	318.759	253.619
1665	319.098	253.473	318.868	253.507
1666	319.149	253.402	318.913	253.436
1667	319.123	253.271	318.893	253.299
1668	319.155	253.474	318.918	253.503
1669	319.227	253.336	318.991	253.359
1670	319.170	253.373	318.928	253.404
1671	319.208	253.402	318.983	253.420
1672	319.120	253.411	318.892	253.437
1673	319.156	253.446	318.931	253.470
1674	319.106	253.550	318.870	253.581
1675	319.093	253.603	318.874	253.641
1676	318.998	253.600	318.780	253.630
1677	319.055	253.621	318.833	253.655
1678	319.168	253.717	318.949	253.747
1679	319.144	253.649	318.931	253.673
1680	319.114	253.802	318.894	253.829
1681	319.082	253.905	318.866	253.942
1682	319.346	254.002	319.134	254.035
1683	319.494	253.965	319.270	254.002
1684	319.372	254.064	319.155	254.091
1685	319.289	254.162	319.068	254.191
1686	319.327	254.058	319.111	254.079
1687	319.316	253.986	319.099	254.008
1688	319.411	253.985	319.186	254.008
1689	319.389	253.910	319.174	253.937
1690	319.501	253.943	319.288	253.973
1691	319.594	253.847	319.382	253.874
1692	319.595	253.835	319.376	253.865
1693	319.624	253.742	319.416	253.766
1694	319.608	253.613	319.386	253.645
1695	319.741	253.644	319.521	253.676
1696	319.766	253.735	319.553	253.758
1697	319.731	253.763	319.518	253.789
1698	319.719	253.810	319.510	253.840
1699	319.725	253.711	319.511	253.737
1700	319.669	253.700	319.445	253.726
1701	319.741	253.860	319.527	253.879
1702	319.677	254.003	319.453	254.037
1703	319.695	253.866	319.468	253.896
1704	319.752	253.985	319.531	254.009
1705	319.798	253.953	319.584	253.981
1706	319.743	254.031	319.515	254.059
1707	319.775	254.091	319.546	254.121
1708	319.810	254.097	319.572	254.132
1709	319.852	254.142	319.621	254.172
1710	319.927	254.114	319.711	254.135
1711	320.005	254.206	319.776	254.230
1712	319.991	254.204	319.759	254.231
1713	320.028	254.232	319.800	254.254
1714	319.996	254.272	319.766	254.296
1715	319.980	254.250	319.747	254.281
1716	320.032	254.405	319.797	254.444
1717	319.967	254.313	319.743	254.357
1718	319.942	254.252	319.711	254.280
1719	320.002	254.311	319.776	254.346
1720	319.983	254.206	319.762	254.237
1721	319.914	254.145	319.694	254.168
1722	319.827	254.049	319.610	254.081
1723	319.824	253.964	319.603	253.993
1724	319.828	254.015	319.602	254.041
1725	319.877	254.116	319.664	254.153
1726	319.996	254.118	319.777	254.146
1727	319.994	254.178	319.782	254.203
1728	320.015	254.264	319.804	254.278
1729	320.084	254.400	319.868	254.430
1730	320.050	254.439	319.841	254.458
1731	320.144	254.443	319.941	254.471
1732	320.117	254.654	319.911	254.677
1733	320.071	254.575	319.866	254.599
1734	320.192	254.673	319.980	254.697
1735	320.245	254.565	320.032	254.587
1736	320.252	254.677	320.035	254.703
1737	320.223	254.637	320.011	254.670
1738	320.281	254.616	320.058	254.645
1739	320.387	254.605	320.174	254.637
1740	320.311	254.637	320.095	254.668
1741	320.274	254.667	320.062	254.688
1742	320.212	254.704	319.996	254.730
1743	320.249	254.688	320.035	254.713
1744	320.238	254.730	320.029	254.760
1745	320.258	254.790	320.035	254.823
1746	320.163	254.795	319.944	254.824
1747	320.146	254.805	319.940	254.828
1748	320.177	254.739	319.953	254.763
1749	320.163	254.680	319.951	254.701
1750	320.187	254.753	319.979	254.774
1751	320.221	254.798	320.011	254.835
1752	320.207	254.760	320.000	254.782
1753	320.192	254.757	319.989	254.782
1754	320.197	254.822	319.993	254.847
1755	320.243	254.806	320.023	254.835
1756	320.260	254.844	320.048	254.867
1757	320.226	254.977	320.021	255.013
1758	320.192	255.040	319.986	255.068
1759	320.234	255.037	320.024	255.061
1760	320.068	255.158	319.857	255.184
1761	320.007	255.198	319.789	255.226
1762	320.036	255.252	319.821	255.276
1763	320.020	255.216	319.812	255.239
1764	320.052	255.192	319.834	255.221
1765	320.081	255.120	319.870	255.136
1766	320.129	255.178	319.920	255.200
1767	320.122	255.200	319.910	255.224
1768	320.128	255.177	319.915	255.196
1769	320.025	255.143	319.816	255.167
1770	320.024	255.123	319.820	255.142
1771	320.159	255.113	319.950	255.130
1772	320.112	255.192	319.896	255.219
1773	320.129	255.232	319.912	255.254
1774	320.119	255.161	319.906	255.188
1775	320.021	255.360	319.808	255.377
1776	320.053	255.309	319.836	255.325
1777	320.030	255.266	319.810	255.285
1778	319.914	255.355	319.696	255.380
1779	319.900	255.393	319.680	255.420
1780	319.862	255.504	319.635	255.527
1781	319.868	255.486	319.634	255.510
1782	319.788	255.579	319.564	255.602
1783	319.711	255.624	319.479	255.651
1784	319.646	255.568	319.415	255.585
1785	319.745	255.588	319.524	255.609
1786	319.746	255.541	319.508	255.554
1787	319.702	255.487	319.469	255.502
1788	319.778	255.333	319.549	255.341
1789	319.786	255.205	319.557	255.216
1790	319.905	255.006	319.677	255.029
1791	319.893	255.036	319.677	255.051
1792	319.875	255.004	319.655	255.020
1793	319.908	254.911	319.695	254.936
1794	319.888	254.715	319.661	254.737
1795	319.976	254.760	319.755	254.776
1796	319.853	254.713	319.638	254.738
1797	319.875	254.647	319.655	254.666
1798	319.834	254.713	319.615	254.737
1799	319.842	254.789	319.622	254.809
1800	319.825	254.893	319.602	254.916
1801	319.797	254.819	319.580	254.849
1802	319.755	254.854	319.534	254.869
1803	319.678	254.918	319.455	254.936
1804	319.706	254.931	319.476	254.944
1805	319.661	255.000	319.443	255.026
1806	319.740	255.008	319.520	255.026
1807	319.693	255.007	319.455	255.034
1808	319.664	254.958	319.441	254.982
1809	319.662	254.942	319.428	254.965
1810	319.748	254.964	319.521	254.981
1811	319.868	255.076	319.645	255.090
1812	319.875	255.165	319.651	255.188
1813	319.855	255.120	319.634	255.134
1814	319.701	255.206	319.480	255.229
1815	319.851	255.234	319.620	255.254
1816	319.900	255.407	319.676	255.439
1817	319.874	255.321	319.654	255.338
1818	319.842	255.260	319.613	255.284
1819	319.924	255.234	319.698	255.251
1820	319.927	255.187	319.703	255.204
1821	319.918	255.195	319.689	255.217
1822	319.957	255.157	319.731	255.181
1823	319.959	255.052	319.724	255.058
1824	320.121	255.067	319.888	255.077
1825	320.052	255.119	319.823	255.135
1826	320.113	255.039	319.881	255.052
1827	320.019	255.113	319.786	255.121
1828	320.042	255.020	319.817	255.040
1829	320.045	255.025	319.816	255.035
1830	320.053	255.079	319.815	255.095
1831	320.133	255.091	319.909	255.105
1832	320.043	255.112	319.816	255.130
1833	320.104	255.050	319.873	255.063
1834	320.141	254.966	319.920	254.968
1835	320.171	254.966	319.946	254.982
1836	320.186	254.937	319.949	254.953
1837	320.228	254.937	320.005	254.959
1838	320.228	255.012	319.996	255.032
1839	320.162	254.858	319.931	254.874
1840	320.177	254.702	319.960	254.708
1841	320.128	254.773	319.910	254.781
1842	320.080	254.854	319.863	254.869
1843	320.008	254.771	319.791	254.783
1844	319.961	254.744	319.733	254.743
1845	320.137	254.760	319.915	254.765
1846	320.113	254.707	319.895	254.711
1847	320.082	254.700	319.861	254.701
1848	320.006	254.550	319.787	254.549
1849	320.024	254.550	319.796	254.546
1850	320.041	254.571	319.822	254.576
1851	320.004	254.561	319.784	254.560
1852	319.901	254.605	319.683	254.616
1853	319.926	254.597	319.713	254.600
1854	320.180	254.619	319.967	254.626
1855	320.074	254.812	319.855	254.814
1856	320.036	254.777	319.811	254.786
1857	320.070	254.841	319.854	254.851
1858	320.088	254.815	319.869	254.816
1859	320.018	254.907	319.797	254.914
1860	319.964	254.937	319.742	254.933
1861	319.896	254.938	319.673	254.948
1862	319.921	255.020	319.698	255.032
1863	319.851	254.910	319.627	254.920
1864	319.846	254.906	319.622	254.924
1865	319.717	254.901	319.491	254.911
1866	319.745	254.920	319.521	254.930
1867	319.674	254.835	319.458	254.849
1868	319.729	254.742	319.516	254.739
1869	319.770	254.689	319.554	254.700
1870	319.606	254.714	319.383	254.724
1871	319.678	254.642	319.466	254.646
1872	319.786	254.860	319.580	254.872
1873	319.759	254.793	319.550	254.801
1874	319.855	254.741	319.635	254.750
1875	319.946	254.930	319.729	254.937
1876	319.959	254.903	319.744	254.913
1877	319.880	254.966	319.671	254.981
1878	319.874	254.934	319.669	254.943
1879	319.852	254.892	319.648	254.907
1880	319.843	254.919	319.633	254.920
1881	319.866	255.034	319.655	255.045
1882	319.888	255.153	319.688	255.155
1883	319.946	255.153	319.745	255.155
1884	319.914	255.092	319.702	255.095
1885	319.861	255.138	319.647	255.140
1886	319.896	255.058	319.689	255.066
1887	319.810	255.118	319.599	255.124
1888	319.777	255.198	319.575	255.207
1889	319.803	255.318	319.599	255.329
1890	319.852	255.127	319.653	255.132
1891	319.791	255.083	319.586	255.091
1892	319.705	254.828	319.498	254.841
1893	319.782	254.822	319.577	254.819
1894	319.814	254.796	319.601	254.792
1895	319.709	254.710	319.508	254.720
1896	319.773	254.674	319.570	254.682
1897	319.711	254.553	319.507	254.559
1898	319.700	254.492	319.489	254.491
1899	319.743	254.442	319.530	254.442
1900	319.704	254.463	319.499	254.465
1901	319.709	254.598	319.496	254.604
1902	319.651	254.538	319.445	254.542
1903	319.640	254.644	319.434	254.654
1904	319.679	254.683	319.477	254.698
1905	319.643	254.796	319.431	254.808
1906	319.716	254.795	319.512	254.805
1907	319.710	254.823	319.509	254.829
1908	319.725	254.838	319.515	254.842
1909	319.785	254.882	319.586	254.890
1910	319.781	254.893	319.567	254.897
1911	319.751	254.966	319.547	254.975
1912	319.873	254.993	319.667	255.005
1913	319.864	254.999	319.653	255.008
1914	319.895	254.964	319.689	254.963
1915	319.841	255.010	319.635	255.012
1916	319.781	254.884	319.577	254.887
1917	319.668	254.945	319.456	254.950
1918	319.708	254.975	319.509	254.991
1919	319.701	254.896	319.501	254.909
1920	319.628	254.886	319.420	254.896
1921	319.581	254.909	319.379	254.931
1922	319.517	254.862	319.310	254.882
1923	319.639	254.753	319.443	254.767
1924	319.607	254.821	319.412	254.839
1925	319.561	254.973	319.364	255.002
1926	319.595	255.008	319.395	255.025
1927	319.678	255.024	319.482	255.038
1928	319.703	254.949	319.504	254.978
1929	319.670	255.030	319.476	255.049
1930	319.682	255.026	319.496	255.042
1931	319.645	254.991	319.464	255.022
1932	319.564	254.961	319.377	254.992
1933	319.500	255.107	319.310	255.140
1934	319.469	255.129	319.277	255.155
1935	319.622	255.067	319.429	255.094
1936	319.629	254.975	319.438	254.997
1937	319.701	254.883	319.509	254.918
1938	319.683	254.760	319.493	254.795
1939	319.662	254.806	319.477	254.825
1940	319.755	254.874	319.564	254.905
1941	319.777	254.914	319.586	254.935
1942	319.728	254.941	319.538	254.966
1943	319.653	254.828	319.475	254.851
1944	319.706	254.813	319.527	254.842
1945	319.791	254.880	319.605	254.908
1946	319.702	254.925	319.517	254.960
1947	319.745	254.838	319.558	254.863
1948	319.824	254.825	319.642	254.850
1949	319.755	254.789	319.562	254.819
1950	319.823	254.703	319.638	254.724
1951	319.821	254.774	319.634	254.806
1952	319.827	254.921	319.626	254.946
1953	319.947	254.917	319.761	254.935
1954	319.895	254.886	319.713	254.920
1955	319.996	254.895	319.811	254.908
1956	319.982	254.848	319.796	254.874
1957	320.041	254.893	319.860	254.920
1958	320.030	254.760	319.842	254.783
1959	320.013	254.702	319.818	254.725
1960	320.018	254.705	319.829	254.732
1961	320.118	254.628	319.926	254.649
1962	320.080	254.645	319.885	254.662
1963	320.095	254.687	319.909	254.708
1964	320.166	254.612	319.981	254.619
1965	320.265	254.580	320.078	254.594
1966	320.299	254.535	320.114	254.558
1967	320.287	254.399	320.097	254.418
1968	320.335	254.327	320.148	254.345
1969	320.360	254.223	320.171	254.241
1970	320.391	254.233	320.184	254.247
1971	320.316	254.243	320.129	254.256
1972	320.366	254.425	320.163	254.443
1973	320.326	254.367	320.119	254.388
1974	320.286	254.364	320.077	254.378
1975	320.322	254.385	320.134	254.405
1976	320.324	254.289	320.135	254.313
1977	320.266	254.324	320.069	254.357
1978	320.370	254.305	320.180	254.327
1979	320.336	254.308	320.140	254.316
1980	320.363	254.272	320.172	254.289
1981	320.424	254.262	320.236	254.272
1982	320.523	254.275	320.335	254.287
1983	320.380	254.347	320.185	254.353
1984	320.509	254.363	320.311	254.382
1985	320.479	254.387	320.285	254.401
1986	320.593	254.254	320.402	254.263
1987	320.636	254.332	320.450	254.344
1988	320.593	254.365	320.399	254.386
1989	320.561	254.302	320.364	254.324
1990	320.517	254.323	320.324	254.342
1991	320.449	254.258	320.262	254.270
1992	320.355	254.187	320.164	254.203
1993	320.405	254.213	320.212	254.227
1994	320.393	254.320	320.201	254.331
1995	320.310	254.215	320.123	254.230
1996	320.341	254.145	320.150	254.157
1997	320.435	254.101	320.246	254.105
1998	320.480	254.084	320.289	254.098
1999	320.512	254.083	320.328	254.089
2000	320.494	254.124	320.310	254.127
2001	320.449	254.204	320.269	254.206
2002	320.440	254.230	320.265	254.238
2003	320.496	254.292	320.311	254.298
2004	320.444	254.322	320.263	254.332
2005	320.412	254.332	320.233	254.341
2006	320.384	254.356	320.207	254.361
2007	320.224	254.377	320.044	254.374
2008	320.240	254.446	320.064	254.446
2009	320.208	254.586	320.023	254.583
2010	320.323	254.638	320.143	254.639
2011	320.384	254.618	320.204	254.615
2012	320.341	254.637	320.156	254.635
2013	320.361	254.716	320.174	254.717
2014	320.332	254.781	320.153	254.782
2015	320.134	254.750	319.947	254.760
2016	320.226	254.780	320.031	254.789
2017	320.372	254.733	320.183	254.739
2018	320.385	254.757	320.192	254.762
2019	320.434	254.861	320.233	254.877
2020	320.420	254.782	320.223	254.795
2021	320.387	254.691	320.200	254.699
2022	320.310	254.628	320.120	254.643
2023	320.350	254.611	320.161	254.632
2024	320.377	254.537	320.177	254.555
2025	320.298	254.571	320.102	254.595
2026	320.359	254.681	320.160	254.700
2027	320.249	254.742	320.058	254.762
2028	320.189	254.719	319.997	254.748
2029	320.263	254.665	320.076	254.685
2030	320.197	254.573	320.004	254.590
2031	320.294	254.602	320.104	254.623
2032	320.323	254.657	320.128	254.677
2033	320.194	254.729	320.006	254.748
2034	320.304	254.855	320.106	254.875
2035	320.428	254.892	320.231	254.913
2036	320.398	254.873	320.211	254.889
2037	320.373	254.828	320.185	254.855
2038	320.505	254.787	320.310	254.811
2039	320.535	254.797	320.343	254.815
2040	320.607	254.728	320.414	254.745
2041	320.633	254.759	320.447	254.776
2042	320.772	254.780	320.574	254.799
2043	320.769	254.878	320.570	254.895
2044	320.741	254.959	320.555	254.985
2045	320.736	254.947	320.537	254.966
2046	320.837	255.002	320.643	255.027
2047	320.786	254.983	320.596	255.010
2048	320.901	254.988	320.703	255.015
2049	320.974	254.993	320.780	255.012
2050	320.982	254.938	320.790	254.961
2051	320.970	254.921	320.777	254.943
2052	320.928	254.906	320.736	254.916
2053	320.949	254.902	320.766	254.925
2054	320.993	254.977	320.810	255.004
2055	321.077	255.002	320.891	255.021
2056	321.077	255.070	320.894	255.092
2057	320.968	254.963	320.779	254.998
2058	321.004	254.811	320.816	254.824
2059	321.076	254.838	320.882	254.854
2060	321.042	254.867	320.860	254.896
2061	321.024	254.914	320.835	254.935
2062	321.061	255.045	320.873	255.067
2063	321.061	255.130	320.872	255.166
2064	321.083	255.002	320.892	255.027
2065	321.082	254.917	320.893	254.936
2066	320.972	254.816	320.780	254.838
2067	320.995	254.634	320.813	254.651
2068	320.995	254.668	320.803	254.690
2069	320.918	254.630	320.726	254.647
2070	320.873	254.683	320.687	254.704
2071	320.893	254.705	320.708	254.728
2072	320.940	254.691	320.758	254.718
2073	320.960	254.695	320.775	254.728
2074	320.858	254.724	320.663	254.747
2075	320.778	254.733	320.590	254.758
2076	320.853	254.795	320.655	254.824
2077	320.902	254.815	320.719	254.839
2078	320.819	254.814	320.628	254.842
2079	320.915	254.863	320.732	254.884
2080	320.834	254.928	320.646	254.954
2081	320.842	254.883	320.650	254.909
2082	320.849	254.845	320.658	254.875
2083	320.991	254.795	320.809	254.827
2084	320.942	254.863	320.763	254.890
2085	320.962	254.944	320.777	254.970
2086	321.070	254.778	320.889	254.811
2087	320.988	254.815	320.790	254.841
2088	321.116	254.793	320.928	254.823
2089	321.039	254.836	320.848	254.865
2090	320.990	254.749	320.792	254.777
2091	320.984	254.739	320.786	254.769
2092	320.894	254.694	320.703	254.727
2093	320.959	254.696	320.769	254.721
2094	320.963	254.577	320.766	254.607
2095	320.983	254.605	320.794	254.639
2096	320.960	254.606	320.772	254.637
2097	321.030	254.476	320.839	254.504
2098	321.022	254.600	320.826	254.631
2099	321.080	254.718	320.894	254.749
2100	321.046	254.654	320.858	254.682
2101	321.140	254.720	320.949	254.751
2102	320.999	254.666	320.811	254.696
2103	320.992	254.610	320.805	254.635
2104	320.878	254.515	320.683	254.538
2105	320.811	254.538	320.623	254.569
2106	320.812	254.517	320.611	254.549
2107	320.961	254.581	320.766	254.608
2108	320.989	254.485	320.785	254.508
2109	320.995	254.434	320.798	254.461
2110	320.819	254.438	320.608	254.461
2111	320.665	254.359	320.462	254.398
2112	320.592	254.298	320.390	254.326
2113	320.654	254.258	320.448	254.286
2114	320.557	254.232	320.354	254.259
2115	320.466	254.302	320.262	254.334
2116	320.488	254.262	320.284	254.293
2117	320.506	254.212	320.297	254.243
2118	320.487	254.292	320.285	254.327
2119	320.459	254.313	320.260	254.341
2120	320.568	254.252	320.363	254.272
2121	320.452	254.331	320.243	254.367
2122	320.518	254.254	320.304	254.277
2123	320.553	254.332	320.339	254.361
2124	320.563	254.335	320.349	254.358
2125	320.539	254.351	320.329	254.383
2126	320.610	254.481	320.400	254.503
2127	320.598	254.464	320.391	254.498
2128	320.655	254.453	320.445	254.472
2129	320.691	254.526	320.485	254.554
2130	320.714	254.558	320.498	254.581
2131	320.735	254.550	320.527	254.576
2132	320.634	254.565	320.418	254.581
2133	320.836	254.489	320.627	254.509
2134	320.817	254.548	320.608	254.567
2135	320.721	254.717	320.498	254.733
2136	320.737	254.767	320.521	254.775
2137	320.715	254.698	320.497	254.711
2138	320.651	254.735	320.430	254.750
2139	320.596	254.811	320.377	254.830
2140	320.601	254.703	320.380	254.723
2141	320.504	254.619	320.276	254.631
2142	320.572	254.527	320.343	254.547
2143	320.585	254.511	320.363	254.530
2144	320.579	254.493	320.353	254.517
2145	320.503	254.419	320.272	254.431
2146	320.379	254.538	320.151	254.559
2147	320.288	254.596	320.067	254.617
2148	320.336	254.609	320.112	254.620
2149	320.351	254.591	320.125	254.612
2150	320.386	254.650	320.162	254.657
2151	320.337	254.669	320.104	254.688
2152	320.337	254.721	320.106	254.735
2153	320.324	254.710	320.094	254.730
2154	320.381	254.755	320.156	254.776
2155	320.356	254.731	320.131	254.758
2156	320.447	254.686	320.217	254.708
2157	320.593	254.683	320.365	254.695
2158	320.642	254.720	320.414	254.728
2159	320.810	254.555	320.580	254.569
2160	320.829	254.534	320.600	254.551
2161	320.868	254.517	320.645	254.528
2162	320.817	254.507	320.589	254.514
2163	320.813	254.505	320.599	254.513
2164	320.916	254.455	320.697	254.460
2165	320.900	254.474	320.678	254.482
2166	320.848	254.502	320.627	254.514
2167	320.811	254.549	320.579	254.562
2168	320.703	254.408	320.475	254.421
2169	320.734	254.391	320.524	254.414
2170	320.725	254.369	320.506	254.378
2171	320.637	254.292	320.414	254.308
2172	320.716	254.098	320.493	254.111
2173	320.808	254.070	320.578	254.088
2174	320.868	254.095	320.647	254.104
2175	320.856	254.158	320.634	254.166
2176	320.888	254.182	320.667	254.193
2177	320.925	254.109	320.709	254.120
2178	320.895	254.142	320.666	254.152
2179	320.828	254.267	320.605	254.276
2180	320.852	254.388	320.627	254.397
2181	320.935	254.374	320.725	254.373
2182	320.989	254.348	320.768	254.365
2183	320.800	254.265	320.579	254.283
2184	320.897	254.250	320.678	254.258
2185	320.825	254.280	320.602	254.288
2186	320.683	254.132	320.467	254.136
2187	320.586	254.091	320.360	254.105
2188	320.571	254.093	320.344	254.106
2189	320.606	253.983	320.389	253.996
2190	320.587	253.916	320.360	253.938
2191	320.571	253.815	320.359	253.827
2192	320.525	253.931	320.307	253.938
2193	320.509	254.102	320.295	254.118
2194	320.606	254.095	320.386	254.108
2195	320.592	254.164	320.374	254.179
2196	320.581	254.199	320.357	254.219
2197	320.637	254.307	320.421	254.321
2198	320.560	254.349	320.353	254.370
2199	320.642	254.360	320.423	254.363
2200	320.727	254.505	320.509	254.526
2201	320.670	254.480	320.451	254.507
2202	320.579	254.502	320.357	254.522
2203	320.544	254.674	320.315	254.694
2204	320.483	254.786	320.259	254.797
2205	320.526	254.806	320.309	254.826
2206	320.396	254.748	320.174	254.772
2207	320.429	254.736	320.214	254.762
2208	320.305	254.711	320.084	254.726
2209	320.302	254.670	320.095	254.701
2210	320.225	254.834	320.008	254.862
2211	320.311	254.748	320.101	254.771
2212	320.362	254.743	320.148	254.775
