 	X	Y	XM	YM
1492	321.125	253.842	320.806	253.952
1493	321.118	253.921	320.808	254.028
1494	320.980	253.826	320.668	253.932
1495	321.227	253.823	320.927	253.924
1496	321.097	253.885	320.790	253.989
1497	321.051	253.982	320.741	254.084
1498	321.119	253.952	320.809	254.050
1499	321.046	254.006	320.718	254.111
1500	321.106	253.889	320.791	253.997
1501	321.039	253.854	320.728	253.957
1502	320.979	253.905	320.662	254.006
1503	320.978	253.851	320.663	253.965
1504	320.947	253.835	320.630	253.955
1505	320.926	253.810	320.610	253.913
1506	320.741	253.850	320.414	253.964
1507	320.766	253.824	320.437	253.935
1508	320.830	253.867	320.506	253.973
1509	320.881	253.790	320.561	253.892
1510	320.928	253.837	320.617	253.944
1511	320.979	253.902	320.664	254.012
1512	320.841	253.887	320.523	254.001
1513	320.718	254.051	320.407	254.158
1514	320.753	254.021	320.435	254.127
1515	320.672	254.103	320.360	254.211
1516	320.667	254.066	320.354	254.179
1517	320.587	254.106	320.277	254.214
1518	320.508	254.137	320.201	254.249
1519	320.503	254.085	320.190	254.194
1520	320.508	254.280	320.198	254.400
1521	320.568	254.163	320.252	254.277
1522	320.548	254.117	320.237	254.241
1523	320.676	254.182	320.367	254.297
1524	320.598	254.282	320.292	254.385
1525	320.634	254.385	320.329	254.494
1526	320.621	254.473	320.313	254.581
1527	320.651	254.426	320.336	254.540
1528	320.638	254.397	320.339	254.505
1529	320.657	254.356	320.359	254.457
1530	320.888	254.389	320.586	254.486
1531	320.906	254.333	320.596	254.440
1532	320.959	254.308	320.651	254.409
1533	321.021	254.214	320.716	254.316
1534	321.109	254.140	320.806	254.244
1535	321.055	254.079	320.757	254.193
1536	321.212	254.123	320.900	254.232
1537	321.106	254.157	320.796	254.271
1538	321.000	254.197	320.690	254.303
1539	320.936	254.289	320.615	254.398
1540	320.781	254.365	320.461	254.469
1541	320.678	254.283	320.372	254.392
1542	320.717	254.557	320.395	254.675
1543	320.725	254.486	320.408	254.591
1544	320.829	254.564	320.512	254.663
1545	320.714	254.534	320.396	254.642
1546	320.727	254.549	320.410	254.654
1547	320.739	254.527	320.426	254.629
1548	320.744	254.573	320.428	254.674
1549	320.790	254.537	320.468	254.643
1550	320.847	254.398	320.533	254.499
1551	320.919	254.409	320.599	254.507
1552	320.913	254.334	320.599	254.431
1553	320.995	254.393	320.677	254.489
1554	321.135	254.259	320.822	254.357
1555	321.113	254.275	320.791	254.379
1556	321.167	254.381	320.854	254.485
1557	321.170	254.355	320.858	254.448
1558	321.241	254.468	320.918	254.566
1559	321.316	254.406	320.997	254.504
1560	321.299	254.481	320.991	254.586
1561	321.292	254.652	320.977	254.751
1562	321.392	254.633	321.078	254.726
1563	321.368	254.567	321.055	254.661
1564	321.392	254.541	321.079	254.630
1565	321.444	254.467	321.126	254.558
1566	321.476	254.472	321.156	254.556
1567	321.428	254.470	321.120	254.563
1568	321.577	254.454	321.261	254.555
1569	321.532	254.454	321.220	254.543
1570	321.644	254.441	321.344	254.529
1571	321.606	254.302	321.293	254.392
1572	321.766	254.210	321.446	254.314
1573	321.688	254.253	321.377	254.348
1574	321.679	254.272	321.364	254.366
1575	321.766	254.234	321.447	254.322
1576	321.716	254.260	321.384	254.348
1577	321.724	254.337	321.402	254.426
1578	321.819	254.431	321.493	254.520
1579	321.729	254.416	321.412	254.508
1580	321.680	254.404	321.356	254.498
1581	321.481	254.438	321.161	254.536
1582	321.589	254.438	321.263	254.526
1583	321.566	254.462	321.240	254.569
1584	321.459	254.525	321.141	254.622
1585	321.556	254.482	321.245	254.583
1586	321.631	254.553	321.312	254.639
1587	321.602	254.670	321.281	254.768
1588	321.660	254.591	321.351	254.685
1589	321.597	254.510	321.291	254.603
1590	321.561	254.463	321.257	254.552
1591	321.453	254.537	321.138	254.622
1592	321.506	254.518	321.188	254.609
1593	321.554	254.558	321.244	254.645
1594	321.488	254.540	321.173	254.631
1595	321.565	254.503	321.250	254.601
1596	321.379	254.584	321.060	254.673
1597	321.444	254.645	321.126	254.735
1598	321.342	254.561	321.023	254.658
1599	321.194	254.715	320.876	254.809
1600	321.194	254.792	320.878	254.889
1601	321.267	254.837	320.955	254.934
1602	321.372	254.676	321.054	254.778
1603	321.325	254.776	321.013	254.883
1604	321.482	254.763	321.167	254.865
1605	321.470	255.042	321.157	255.151
1606	321.515	255.001	321.206	255.095
1607	321.569	254.821	321.262	254.917
1608	321.585	254.776	321.283	254.867
1609	321.519	254.730	321.204	254.826
1610	321.572	254.713	321.268	254.810
1611	321.499	254.540	321.192	254.632
1612	321.692	254.495	321.397	254.594
1613	321.577	254.471	321.274	254.565
1614	321.513	254.568	321.202	254.663
1615	321.466	254.598	321.159	254.695
1616	321.456	254.577	321.149	254.677
1617	321.447	254.536	321.140	254.640
1618	321.453	254.618	321.141	254.712
1619	321.368	254.754	321.060	254.849
1620	321.310	254.855	321.008	254.957
1621	321.199	254.897	320.893	255.009
1622	321.379	254.880	321.074	254.974
1623	321.401	254.900	321.093	255.003
1624	321.438	254.969	321.139	255.074
1625	321.491	254.920	321.191	255.015
1626	321.572	255.040	321.270	255.150
1627	321.509	254.966	321.215	255.066
1628	321.439	254.898	321.140	255.003
1629	321.479	254.905	321.181	255.020
1630	321.447	255.013	321.151	255.116
1631	321.480	254.959	321.175	255.048
1632	321.439	254.937	321.141	255.039
1633	321.552	255.074	321.248	255.186
1634	321.733	254.934	321.430	255.030
1635	321.701	254.830	321.396	254.934
1636	321.548	254.825	321.241	254.922
1637	321.443	254.887	321.135	254.989
1638	321.399	254.901	321.084	255.001
1639	321.476	255.035	321.172	255.134
1640	321.427	254.904	321.125	255.004
1641	321.395	254.877	321.095	254.976
1642	321.442	254.759	321.144	254.853
1643	321.513	254.777	321.208	254.879
1644	321.507	254.689	321.220	254.794
1645	321.411	254.687	321.113	254.790
1646	321.352	254.585	321.056	254.683
1647	321.354	254.592	321.049	254.692
1648	321.374	254.596	321.084	254.692
1649	321.330	254.646	321.039	254.742
1650	321.305	254.502	321.008	254.607
1651	321.300	254.544	321.010	254.648
1652	321.302	254.550	321.004	254.653
1653	321.383	254.369	321.090	254.469
1654	321.486	254.323	321.192	254.430
1655	321.454	254.283	321.161	254.386
1656	321.273	254.288	320.982	254.389
1657	321.223	254.188	320.934	254.281
1658	321.303	254.052	321.010	254.153
1659	321.377	254.115	321.092	254.220
1660	321.328	254.113	321.052	254.208
1661	321.383	254.226	321.085	254.328
1662	321.472	254.256	321.181	254.349
1663	321.292	254.340	320.997	254.434
1664	321.261	254.643	320.969	254.728
1665	321.337	254.697	321.041	254.795
1666	321.298	254.603	321.004	254.694
1667	321.297	254.514	321.002	254.610
1668	321.281	254.675	320.982	254.765
1669	321.346	254.756	321.053	254.845
1670	321.288	254.698	320.994	254.793
1671	321.264	254.703	320.965	254.791
1672	321.120	254.837	320.822	254.923
1673	321.179	254.761	320.885	254.856
1674	321.047	254.890	320.750	254.984
1675	321.092	254.666	320.789	254.757
1676	321.115	254.675	320.813	254.769
1677	321.135	254.703	320.833	254.798
1678	321.158	254.742	320.855	254.830
1679	321.169	254.701	320.863	254.796
1680	321.184	254.753	320.879	254.835
1681	321.188	254.886	320.891	254.972
1682	321.149	254.747	320.843	254.844
1683	321.378	254.575	321.079	254.664
1684	321.349	254.594	321.058	254.686
1685	321.381	254.593	321.085	254.683
1686	321.261	254.629	320.967	254.714
1687	321.339	254.429	321.041	254.513
1688	321.426	254.505	321.132	254.594
1689	321.376	254.529	321.077	254.612
1690	321.568	254.440	321.271	254.522
1691	321.460	254.586	321.158	254.662
1692	321.428	254.658	321.130	254.735
1693	321.532	254.630	321.228	254.714
1694	321.572	254.588	321.282	254.667
1695	321.497	254.556	321.199	254.639
1696	321.547	254.576	321.243	254.663
1697	321.559	254.481	321.260	254.565
1698	321.566	254.528	321.259	254.624
1699	321.599	254.586	321.305	254.668
1700	321.563	254.518	321.262	254.603
1701	321.489	254.463	321.188	254.542
1702	321.435	254.462	321.133	254.554
1703	321.396	254.348	321.096	254.426
1704	321.413	254.400	321.110	254.480
1705	321.352	254.252	321.058	254.336
1706	321.396	254.184	321.110	254.258
1707	321.372	254.151	321.074	254.225
1708	321.376	254.233	321.072	254.317
1709	321.359	254.187	321.056	254.270
1710	321.245	254.352	320.949	254.433
1711	321.249	254.230	320.944	254.317
1712	321.288	254.073	320.993	254.157
1713	321.424	254.034	321.125	254.118
1714	321.332	253.995	321.023	254.077
1715	321.243	253.969	320.944	254.053
1716	321.262	253.994	320.961	254.075
1717	321.189	254.013	320.899	254.090
1718	321.245	253.997	320.949	254.081
1719	321.254	254.043	320.948	254.124
1720	321.184	254.071	320.885	254.149
1721	321.185	254.178	320.891	254.260
1722	321.058	254.259	320.765	254.339
1723	321.065	254.240	320.763	254.322
1724	320.951	254.340	320.646	254.414
1725	321.132	254.346	320.835	254.421
1726	321.130	254.432	320.830	254.505
1727	321.137	254.487	320.842	254.571
1728	321.215	254.532	320.928	254.612
1729	321.149	254.496	320.866	254.576
1730	321.163	254.533	320.871	254.617
1731	321.310	254.476	321.029	254.558
1732	321.154	254.595	320.854	254.676
1733	321.166	254.649	320.865	254.729
1734	321.068	254.694	320.777	254.777
1735	321.220	254.724	320.932	254.796
1736	320.958	254.730	320.662	254.817
1737	320.979	254.645	320.684	254.729
1738	321.104	254.497	320.805	254.581
1739	320.967	254.493	320.674	254.580
1740	320.918	254.536	320.627	254.618
1741	320.957	254.380	320.669	254.463
1742	321.152	254.365	320.860	254.456
1743	320.964	254.332	320.673	254.421
1744	321.124	254.323	320.833	254.413
1745	321.145	254.268	320.857	254.365
1746	321.212	254.198	320.923	254.284
1747	321.351	254.209	321.055	254.303
1748	321.510	254.310	321.220	254.400
1749	321.536	254.279	321.242	254.365
1750	321.532	254.284	321.239	254.363
1751	321.633	254.337	321.340	254.424
1752	321.643	254.391	321.354	254.482
1753	321.618	254.368	321.320	254.449
1754	321.539	254.382	321.251	254.467
1755	321.522	254.352	321.227	254.442
1756	321.395	254.306	321.101	254.392
1757	321.383	254.320	321.101	254.408
1758	321.252	254.442	320.956	254.526
1759	321.158	254.291	320.866	254.382
1760	321.243	254.180	320.957	254.271
1761	321.302	254.214	321.006	254.301
1762	321.360	254.199	321.060	254.279
1763	321.356	254.229	321.067	254.308
1764	321.277	254.285	320.985	254.374
1765	321.316	254.176	321.022	254.263
1766	321.324	254.146	321.041	254.232
1767	321.157	254.025	320.864	254.113
1768	321.298	254.042	321.012	254.119
1769	321.248	254.015	320.956	254.104
1770	321.167	254.046	320.884	254.132
1771	321.258	253.997	320.968	254.085
1772	321.343	253.942	321.056	254.028
1773	321.453	254.032	321.177	254.113
1774	321.433	254.048	321.151	254.127
1775	321.363	254.063	321.078	254.145
1776	321.408	254.062	321.122	254.137
1777	321.430	254.032	321.143	254.108
1778	321.396	253.987	321.110	254.074
1779	321.532	253.891	321.252	253.968
1780	321.504	253.953	321.231	254.041
1781	321.586	253.997	321.303	254.079
1782	321.573	254.108	321.288	254.188
1783	321.500	254.050	321.213	254.130
1784	321.464	254.026	321.180	254.098
1785	321.452	253.928	321.164	254.004
1786	321.572	254.018	321.283	254.092
1787	321.431	254.009	321.150	254.086
1788	321.494	254.026	321.213	254.114
1789	321.623	253.991	321.337	254.078
1790	321.725	254.180	321.437	254.266
1791	321.588	254.090	321.302	254.180
1792	321.477	253.957	321.197	254.033
1793	321.470	253.859	321.192	253.946
1794	321.623	253.871	321.332	253.958
1795	321.600	253.948	321.315	254.033
1796	321.583	253.791	321.294	253.871
1797	321.525	253.766	321.237	253.853
1798	321.402	253.711	321.125	253.801
1799	321.290	253.836	321.011	253.921
1800	321.365	253.719	321.092	253.805
1801	321.241	253.710	320.966	253.794
1802	321.255	253.699	320.976	253.799
1803	321.333	253.744	321.054	253.833
1804	321.508	253.674	321.232	253.763
1805	321.608	253.746	321.327	253.840
1806	321.514	253.684	321.229	253.782
1807	321.516	253.546	321.234	253.634
1808	321.537	253.578	321.244	253.671
1809	321.525	253.595	321.226	253.692
1810	321.495	253.620	321.211	253.718
1811	321.590	253.690	321.304	253.786
1812	321.751	253.647	321.461	253.737
1813	321.714	253.559	321.433	253.647
1814	321.630	253.520	321.349	253.613
1815	321.683	253.476	321.397	253.564
1816	321.620	253.577	321.329	253.664
1817	321.580	253.625	321.297	253.715
1818	321.518	253.677	321.230	253.766
1819	321.603	253.686	321.318	253.774
1820	321.631	253.778	321.342	253.879
1821	321.624	253.697	321.343	253.785
1822	321.662	253.776	321.377	253.856
1823	321.555	253.717	321.263	253.807
1824	321.653	253.588	321.370	253.669
1825	321.637	253.445	321.351	253.539
1826	321.444	253.350	321.157	253.442
1827	321.491	253.283	321.204	253.363
1828	321.518	253.338	321.229	253.417
1829	321.571	253.265	321.282	253.345
1830	321.515	253.223	321.221	253.309
1831	321.547	253.125	321.260	253.212
1832	321.542	253.036	321.247	253.132
1833	321.535	253.025	321.245	253.109
1834	321.584	252.928	321.305	253.011
1835	321.488	253.137	321.204	253.223
1836	321.478	253.154	321.187	253.235
1837	321.466	253.139	321.172	253.225
1838	321.524	253.217	321.232	253.298
1839	321.540	253.160	321.247	253.244
1840	321.477	253.244	321.182	253.329
1841	321.634	253.123	321.333	253.211
1842	321.668	253.088	321.370	253.182
1843	321.576	253.099	321.282	253.186
1844	321.603	252.975	321.300	253.067
1845	321.524	252.969	321.225	253.055
1846	321.498	252.840	321.198	252.931
1847	321.461	252.906	321.158	252.996
1848	321.399	252.924	321.103	253.012
1849	321.468	252.830	321.168	252.922
1850	321.460	252.945	321.154	253.034
1851	321.365	253.027	321.065	253.130
1852	321.380	252.944	321.086	253.040
1853	321.224	252.891	320.926	252.981
1854	321.209	252.857	320.905	252.953
1855	321.158	252.887	320.857	252.975
1856	321.215	252.818	320.906	252.913
1857	321.303	252.805	320.993	252.893
1858	321.170	252.800	320.878	252.894
1859	321.191	252.912	320.892	253.015
1860	321.249	252.799	320.946	252.893
1861	321.209	252.822	320.903	252.922
1862	321.211	252.833	320.910	252.928
1863	321.209	252.946	320.900	253.044
1864	321.297	253.085	320.986	253.179
1865	321.357	253.129	321.055	253.229
1866	321.417	253.180	321.110	253.279
1867	321.391	253.147	321.091	253.248
1868	321.353	253.186	321.051	253.286
1869	321.290	253.149	320.980	253.260
1870	321.208	253.207	320.908	253.316
1871	321.301	253.124	321.002	253.228
1872	321.265	253.051	320.968	253.154
1873	321.353	253.069	321.058	253.170
1874	321.440	253.048	321.146	253.149
1875	321.359	253.030	321.060	253.128
1876	321.372	253.071	321.082	253.160
1877	321.373	252.960	321.081	253.045
1878	321.324	252.881	321.027	252.963
1879	321.240	252.771	320.939	252.848
1880	321.381	252.883	321.080	252.973
1881	321.411	252.861	321.119	252.940
1882	321.242	252.772	320.953	252.862
1883	321.080	252.724	320.793	252.810
1884	320.997	252.724	320.712	252.806
1885	320.992	252.907	320.703	252.993
1886	320.988	253.013	320.696	253.092
1887	320.838	253.113	320.543	253.187
1888	320.720	253.156	320.428	253.237
1889	320.636	253.153	320.338	253.233
1890	320.646	253.116	320.355	253.196
1891	320.624	253.048	320.329	253.133
1892	320.581	252.968	320.277	253.053
1893	320.659	253.052	320.368	253.132
1894	320.573	253.028	320.278	253.123
1895	320.546	253.012	320.261	253.094
1896	320.529	253.056	320.236	253.139
1897	320.551	253.093	320.251	253.179
1898	320.639	253.066	320.338	253.162
1899	320.707	253.036	320.405	253.129
1900	320.768	253.033	320.467	253.117
1901	320.910	252.895	320.611	252.984
1902	320.877	252.788	320.584	252.877
1903	320.958	252.776	320.667	252.864
1904	321.021	252.943	320.723	253.021
1905	321.069	253.100	320.772	253.178
1906	320.847	253.057	320.547	253.143
1907	320.849	253.066	320.562	253.150
1908	320.967	253.208	320.679	253.296
1909	320.862	253.208	320.568	253.293
1910	320.890	253.132	320.598	253.219
1911	320.913	253.200	320.629	253.279
1912	320.910	253.091	320.622	253.167
1913	320.891	253.130	320.603	253.213
1914	320.934	253.224	320.659	253.313
1915	320.939	253.214	320.652	253.298
1916	321.055	253.171	320.781	253.264
1917	320.994	253.188	320.714	253.277
1918	321.151	253.078	320.871	253.170
1919	321.027	252.985	320.753	253.061
1920	320.953	252.825	320.674	252.910
1921	320.819	252.807	320.553	252.894
1922	320.788	252.665	320.508	252.753
1923	320.742	252.753	320.459	252.841
1924	320.752	252.765	320.477	252.851
1925	320.923	252.795	320.636	252.879
1926	321.009	252.558	320.734	252.639
1927	320.937	252.599	320.651	252.673
1928	320.911	252.525	320.632	252.607
1929	320.852	252.602	320.561	252.682
1930	320.881	252.519	320.591	252.597
1931	320.825	252.571	320.536	252.656
1932	320.611	252.492	320.320	252.572
1933	320.771	252.519	320.474	252.598
1934	320.658	252.534	320.363	252.601
1935	320.677	252.463	320.384	252.539
1936	320.731	252.495	320.443	252.571
1937	320.757	252.716	320.467	252.791
1938	320.804	252.746	320.510	252.830
1939	320.779	252.749	320.501	252.831
1940	320.734	252.836	320.453	252.915
1941	320.594	252.988	320.302	253.075
1942	320.578	253.057	320.287	253.137
1943	320.659	253.107	320.376	253.196
1944	320.740	253.141	320.453	253.230
1945	320.809	253.205	320.524	253.292
1946	320.783	253.148	320.498	253.218
1947	320.881	253.144	320.597	253.215
1948	320.929	253.168	320.646	253.248
1949	320.914	253.161	320.626	253.247
1950	320.803	253.155	320.505	253.236
1951	320.844	253.195	320.547	253.278
1952	320.896	253.219	320.610	253.298
1953	320.989	253.152	320.698	253.240
1954	321.084	253.201	320.797	253.281
1955	321.050	253.235	320.762	253.314
1956	320.999	253.218	320.699	253.308
1957	321.150	253.179	320.864	253.254
1958	321.078	253.300	320.786	253.373
1959	321.113	253.440	320.819	253.523
1960	321.020	253.398	320.731	253.477
1961	320.853	253.394	320.565	253.467
1962	320.737	253.520	320.452	253.588
1963	320.870	253.613	320.578	253.687
1964	320.990	253.593	320.690	253.678
1965	321.037	253.486	320.750	253.563
1966	321.101	253.452	320.806	253.522
1967	321.138	253.571	320.848	253.649
1968	321.151	253.549	320.863	253.629
1969	321.033	253.397	320.731	253.473
1970	321.020	253.384	320.731	253.458
1971	320.952	253.369	320.663	253.443
1972	320.832	253.311	320.537	253.396
1973	320.784	253.449	320.493	253.521
1974	320.772	253.482	320.485	253.571
1975	320.764	253.628	320.470	253.708
1976	320.793	253.639	320.488	253.720
1977	320.684	253.574	320.388	253.655
1978	320.684	253.753	320.381	253.837
1979	320.719	253.776	320.426	253.870
1980	320.781	253.657	320.495	253.744
1981	320.748	253.697	320.456	253.782
1982	320.667	253.762	320.397	253.849
1983	320.724	253.657	320.436	253.734
1984	320.677	253.737	320.380	253.821
1985	320.826	253.703	320.532	253.781
1986	320.891	253.675	320.589	253.756
1987	320.738	253.719	320.441	253.797
1988	320.828	253.862	320.544	253.934
1989	320.755	253.606	320.454	253.683
1990	320.721	253.631	320.429	253.709
1991	320.781	253.540	320.478	253.620
1992	320.883	253.624	320.593	253.701
1993	320.981	253.656	320.683	253.728
1994	321.023	253.690	320.724	253.764
1995	321.021	253.649	320.730	253.727
1996	321.104	253.626	320.809	253.706
1997	321.062	253.672	320.764	253.747
1998	321.028	253.846	320.729	253.924
1999	321.137	253.923	320.831	254.007
2000	321.244	253.916	320.943	253.992
2001	321.354	253.960	321.047	254.037
2002	321.315	253.964	321.015	254.045
2003	321.372	253.960	321.079	254.037
2004	321.557	253.944	321.262	254.020
2005	321.578	253.963	321.282	254.039
2006	321.459	253.968	321.158	254.042
2007	321.577	254.034	321.276	254.111
2008	321.553	253.985	321.252	254.065
2009	321.694	253.971	321.399	254.052
2010	321.563	253.988	321.266	254.076
2011	321.581	253.955	321.278	254.036
2012	321.724	254.063	321.429	254.144
2013	321.615	254.087	321.316	254.179
2014	321.567	254.150	321.267	254.241
2015	321.622	254.098	321.334	254.186
2016	321.663	254.272	321.371	254.345
2017	321.637	254.339	321.348	254.417
2018	321.603	254.394	321.305	254.479
2019	321.534	254.223	321.239	254.307
2020	321.539	254.212	321.244	254.294
2021	321.603	254.142	321.301	254.220
2022	321.600	254.039	321.305	254.108
2023	321.603	254.136	321.305	254.215
2024	321.668	254.189	321.378	254.263
2025	321.657	254.157	321.361	254.232
2026	321.654	254.150	321.366	254.234
2027	321.643	254.213	321.346	254.289
2028	321.750	254.129	321.458	254.202
2029	321.602	254.041	321.314	254.117
2030	321.559	254.031	321.271	254.107
2031	321.537	253.958	321.243	254.032
2032	321.530	254.026	321.232	254.112
2033	321.623	254.051	321.326	254.132
2034	321.772	253.982	321.472	254.065
2035	321.875	253.802	321.590	253.889
2036	322.036	253.753	321.745	253.824
2037	321.957	253.814	321.653	253.897
2038	321.865	253.860	321.567	253.940
2039	321.752	253.876	321.452	253.960
2040	321.773	253.970	321.480	254.048
2041	321.900	253.914	321.614	253.995
2042	321.895	253.913	321.591	253.995
2043	321.949	253.911	321.657	253.993
2044	321.943	254.005	321.646	254.089
2045	322.058	254.072	321.760	254.153
2046	322.006	253.991	321.706	254.077
2047	321.898	253.806	321.604	253.889
2048	321.804	253.846	321.505	253.922
2049	321.641	253.837	321.345	253.927
2050	321.654	253.848	321.357	253.929
2051	321.642	253.880	321.351	253.958
2052	321.689	253.938	321.395	254.028
2053	321.563	253.861	321.264	253.947
2054	321.527	253.768	321.230	253.853
2055	321.549	253.844	321.257	253.920
2056	321.698	253.770	321.406	253.846
2057	321.684	253.698	321.395	253.779
2058	321.617	253.940	321.330	254.027
2059	321.570	253.968	321.273	254.048
2060	321.554	253.987	321.255	254.062
2061	321.488	254.233	321.186	254.318
2062	321.423	254.365	321.117	254.453
2063	321.453	254.365	321.155	254.445
2064	321.478	254.530	321.183	254.612
2065	321.521	254.440	321.227	254.523
2066	321.476	254.558	321.175	254.645
2067	321.482	254.539	321.186	254.616
2068	321.669	254.541	321.373	254.622
2069	321.700	254.470	321.405	254.558
2070	321.771	254.468	321.476	254.555
2071	321.795	254.364	321.500	254.458
2072	321.925	254.230	321.634	254.323
2073	321.741	254.369	321.448	254.473
2074	321.637	254.298	321.340	254.395
2075	321.638	254.256	321.344	254.351
2076	321.518	254.244	321.227	254.322
2077	321.569	254.152	321.276	254.243
2078	321.620	254.154	321.328	254.237
2079	321.645	254.132	321.351	254.224
2080	321.664	254.153	321.366	254.245
2081	321.679	254.022	321.384	254.104
2082	321.620	253.993	321.332	254.083
2083	321.471	253.920	321.174	254.011
2084	321.509	254.147	321.217	254.247
2085	321.442	254.161	321.148	254.252
2086	321.655	254.083	321.368	254.169
2087	321.591	254.105	321.310	254.191
2088	321.499	254.043	321.217	254.130
2089	321.564	254.192	321.280	254.274
2090	321.667	254.162	321.378	254.246
2091	321.601	254.226	321.308	254.303
2092	321.726	254.136	321.439	254.225
2093	321.644	254.285	321.357	254.368
2094	321.598	254.320	321.309	254.414
2095	321.693	254.361	321.395	254.443
2096	321.663	254.386	321.372	254.470
2097	321.636	254.503	321.337	254.596
2098	321.562	254.442	321.270	254.534
2099	321.547	254.425	321.249	254.515
2100	321.516	254.537	321.222	254.617
2101	321.537	254.428	321.237	254.511
2102	321.377	254.515	321.076	254.612
2103	321.460	254.459	321.160	254.550
2104	321.446	254.423	321.144	254.505
2105	321.383	254.242	321.084	254.320
2106	321.416	254.300	321.120	254.389
2107	321.610	254.100	321.307	254.187
2108	321.665	253.998	321.373	254.092
2109	321.570	254.062	321.273	254.151
2110	321.624	254.114	321.323	254.205
2111	321.576	254.236	321.276	254.328
2112	321.466	254.283	321.169	254.373
2113	321.560	254.276	321.264	254.356
2114	321.528	254.280	321.221	254.370
2115	321.592	254.203	321.299	254.293
2116	321.648	254.204	321.343	254.300
2117	321.566	254.281	321.268	254.379
2118	321.640	254.136	321.336	254.232
2119	321.576	254.058	321.284	254.147
2120	321.619	254.140	321.325	254.228
2121	321.676	254.361	321.376	254.455
2122	321.859	254.340	321.551	254.433
2123	321.795	254.392	321.495	254.486
2124	321.927	254.392	321.625	254.476
2125	321.802	254.408	321.505	254.495
2126	321.767	254.526	321.468	254.612
2127	321.948	254.395	321.646	254.487
2128	321.868	254.485	321.581	254.583
2129	321.937	254.449	321.633	254.546
2130	321.995	254.458	321.689	254.545
2131	321.940	254.599	321.647	254.690
2132	322.029	254.564	321.725	254.656
2133	322.107	254.546	321.804	254.633
2134	321.926	254.525	321.626	254.614
2135	322.056	254.567	321.757	254.657
2136	322.006	254.547	321.704	254.644
2137	322.058	254.589	321.763	254.685
2138	321.918	254.771	321.620	254.869
2139	321.883	254.856	321.596	254.948
2140	321.955	254.806	321.659	254.901
2141	322.036	254.897	321.732	254.984
2142	322.195	254.854	321.889	254.946
2143	322.112	254.882	321.814	254.980
2144	322.154	254.825	321.853	254.922
2145	322.148	254.772	321.839	254.854
2146	322.211	254.736	321.914	254.823
2147	322.081	254.796	321.782	254.885
2148	322.295	254.779	321.994	254.873
2149	322.255	254.925	321.950	255.014
2150	322.270	254.833	321.964	254.923
2151	322.342	254.748	322.046	254.831
2152	322.465	254.688	322.161	254.781
2153	322.324	254.793	322.031	254.888
2154	322.315	254.811	322.013	254.894
2155	322.363	254.709	322.050	254.797
2156	322.341	254.855	322.035	254.936
2157	322.326	254.795	322.025	254.882
2158	322.266	254.813	321.961	254.895
2159	322.233	254.902	321.924	254.998
2160	322.099	254.895	321.792	254.988
2161	322.115	254.974	321.820	255.065
2162	322.162	254.921	321.849	255.023
2163	322.082	254.975	321.775	255.073
2164	322.076	254.935	321.759	255.027
2165	321.999	254.756	321.683	254.857
2166	322.152	254.699	321.839	254.793
2167	322.215	254.606	321.906	254.692
2168	322.376	254.633	322.064	254.732
2169	322.354	254.696	322.039	254.787
2170	322.339	254.654	322.029	254.749
2171	322.400	254.822	322.089	254.924
2172	322.654	254.739	322.338	254.834
2173	322.619	254.675	322.312	254.768
2174	322.642	254.600	322.324	254.695
2175	322.422	254.595	322.114	254.685
2176	322.267	254.709	321.962	254.802
2177	322.039	254.569	321.726	254.654
2178	322.153	254.581	321.843	254.676
2179	322.228	254.524	321.923	254.626
2180	322.214	254.437	321.896	254.532
2181	322.225	254.504	321.913	254.593
2182	322.130	254.498	321.820	254.593
2183	322.209	254.547	321.888	254.641
2184	322.368	254.565	322.047	254.660
2185	322.287	254.427	321.971	254.518
2186	322.301	254.533	321.987	254.627
2187	322.303	254.469	321.983	254.554
2188	322.339	254.413	322.020	254.501
2189	322.352	254.381	322.030	254.458
2190	322.294	254.405	321.973	254.493
2191	322.164	254.425	321.843	254.514
2192	322.217	254.515	321.897	254.607
2193	322.344	254.342	322.019	254.428
2194	322.256	254.320	321.925	254.411
2195	322.144	254.241	321.826	254.332
2196	322.143	254.347	321.817	254.440
2197	322.168	254.310	321.840	254.396
2198	322.053	254.270	321.720	254.361
2199	322.105	254.273	321.772	254.367
2200	322.069	254.293	321.740	254.391
2201	322.188	254.187	321.865	254.286
2202	322.064	254.220	321.740	254.318
2203	322.000	254.048	321.683	254.143
2204	322.021	253.960	321.701	254.054
2205	322.154	254.057	321.831	254.159
2206	322.281	254.022	321.958	254.110
2207	322.225	253.983	321.897	254.088
2208	322.236	253.967	321.913	254.056
2209	322.320	254.016	321.994	254.110
2210	322.257	254.018	321.924	254.112
2211	322.236	254.058	321.909	254.146
2212	322.166	254.037	321.840	254.128
2213	322.220	254.073	321.900	254.169
2214	322.214	254.057	321.898	254.148
2215	322.296	253.864	321.971	253.951
2216	322.296	253.919	321.978	254.006
2217	322.215	254.024	321.877	254.111
2218	322.316	254.193	321.986	254.278
2219	322.313	253.917	321.990	254.006
2220	322.343	254.024	322.008	254.118
2221	322.375	253.862	322.038	253.945
2222	322.194	253.805	321.866	253.896
2223	322.206	253.880	321.884	253.965
2224	322.104	253.935	321.764	254.024
2225	321.966	253.935	321.637	254.026
2226	322.002	253.996	321.663	254.087
2227	322.229	253.893	321.898	253.987
