 	X	Y	XM	YM
1293	322.032	253.234	321.896	253.229
1294	321.947	253.243	321.811	253.236
1295	321.890	253.385	321.762	253.383
1296	321.924	253.396	321.785	253.392
1297	321.984	253.608	321.852	253.604
1298	321.933	253.537	321.797	253.542
1299	321.868	253.574	321.739	253.576
1300	322.069	253.643	321.940	253.657
1301	321.906	253.624	321.772	253.623
1302	322.027	253.557	321.898	253.561
1303	322.051	253.554	321.925	253.548
1304	321.988	253.601	321.856	253.603
1305	321.998	253.609	321.860	253.603
1306	321.970	253.457	321.835	253.457
1307	322.151	253.237	322.024	253.240
1308	322.008	253.173	321.874	253.173
1309	321.912	253.253	321.785	253.253
1310	321.792	253.107	321.662	253.106
1311	321.709	253.175	321.585	253.174
1312	321.725	253.036	321.605	253.038
1313	321.743	252.938	321.617	252.946
1314	321.902	252.970	321.778	252.976
1315	321.711	252.859	321.585	252.862
1316	321.859	252.859	321.728	252.861
1317	321.941	252.871	321.811	252.873
1318	322.095	252.756	321.969	252.754
1319	322.093	252.862	321.966	252.860
1320	322.067	252.961	321.941	252.969
1321	321.907	252.975	321.789	252.970
1322	321.816	253.145	321.690	253.140
1323	321.974	253.104	321.859	253.102
1324	322.134	253.243	322.017	253.231
1325	322.143	253.309	322.027	253.304
1326	322.245	253.574	322.130	253.570
1327	322.286	253.562	322.170	253.553
1328	322.154	253.704	322.033	253.696
1329	322.249	253.711	322.135	253.709
1330	322.360	253.736	322.245	253.736
1331	322.370	253.761	322.247	253.750
1332	322.318	253.532	322.198	253.527
1333	322.398	253.512	322.284	253.508
1334	322.290	253.489	322.170	253.485
1335	322.376	253.556	322.246	253.554
1336	322.446	253.412	322.331	253.399
1337	322.399	253.392	322.269	253.378
1338	322.230	253.371	322.106	253.352
1339	322.336	253.502	322.230	253.498
1340	322.286	253.616	322.162	253.611
1341	322.476	253.627	322.346	253.628
1342	322.541	253.489	322.412	253.479
1343	322.532	253.326	322.403	253.314
1344	322.478	253.432	322.356	253.418
1345	322.524	253.367	322.402	253.353
1346	322.437	253.474	322.307	253.462
1347	322.609	253.512	322.483	253.498
1348	322.579	253.592	322.448	253.578
1349	322.706	253.314	322.566	253.305
1350	322.752	253.517	322.609	253.513
1351	322.735	253.467	322.610	253.451
1352	322.847	253.597	322.716	253.577
1353	322.822	253.665	322.696	253.661
1354	322.759	253.652	322.621	253.645
1355	322.798	253.727	322.666	253.718
1356	322.714	253.830	322.577	253.823
1357	322.739	253.987	322.604	253.986
1358	322.689	254.005	322.551	253.998
1359	322.596	253.964	322.457	253.953
1360	322.751	253.911	322.612	253.896
1361	322.759	253.958	322.627	253.949
1362	322.746	253.834	322.618	253.826
1363	322.788	253.960	322.650	253.951
1364	322.750	253.941	322.608	253.929
1365	322.851	253.674	322.724	253.659
1366	322.808	253.791	322.675	253.773
1367	322.878	253.797	322.740	253.778
1368	322.726	253.581	322.600	253.561
1369	322.813	253.625	322.673	253.613
1370	322.706	253.711	322.566	253.707
1371	322.653	253.653	322.519	253.640
1372	322.756	253.584	322.614	253.556
1373	322.747	253.728	322.609	253.705
1374	322.778	253.879	322.637	253.863
1375	322.499	253.804	322.364	253.785
1376	322.491	253.795	322.359	253.774
1377	322.547	253.748	322.419	253.723
1378	322.581	253.866	322.453	253.846
1379	322.671	253.992	322.542	253.974
1380	322.741	253.931	322.611	253.903
1381	322.734	253.946	322.599	253.928
1382	322.933	253.905	322.795	253.886
1383	322.830	253.990	322.687	253.960
1384	323.070	254.060	322.933	254.033
1385	322.997	254.092	322.867	254.072
1386	323.032	254.096	322.905	254.069
1387	323.056	254.197	322.932	254.170
1388	323.230	254.208	323.104	254.181
1389	323.191	254.144	323.072	254.113
1390	323.037	254.335	322.913	254.310
1391	323.134	254.209	323.024	254.185
1392	323.148	254.243	323.038	254.215
1393	323.266	254.274	323.153	254.246
1394	323.168	254.132	323.046	254.100
1395	323.265	254.260	323.148	254.242
1396	323.212	254.336	323.094	254.306
1397	323.088	254.408	322.977	254.378
1398	323.136	254.322	323.022	254.292
1399	323.116	254.333	322.996	254.311
1400	323.238	254.425	323.121	254.410
1401	323.142	254.369	323.029	254.342
1402	323.049	254.407	322.932	254.382
1403	322.994	254.262	322.868	254.243
1404	322.936	254.368	322.821	254.348
1405	323.023	254.453	322.906	254.431
1406	322.845	254.374	322.731	254.361
1407	322.806	254.278	322.680	254.256
1408	323.069	254.393	322.951	254.368
1409	323.169	254.475	323.057	254.463
1410	323.009	254.478	322.897	254.457
1411	322.956	254.527	322.838	254.504
1412	322.945	254.373	322.827	254.359
1413	322.789	254.439	322.674	254.425
1414	323.077	254.384	322.956	254.373
1415	323.201	254.409	323.088	254.395
1416	322.992	254.368	322.880	254.348
1417	323.035	254.347	322.924	254.323
1418	322.836	254.301	322.727	254.284
1419	322.958	254.260	322.842	254.237
1420	322.910	254.161	322.780	254.141
1421	323.139	254.227	323.016	254.204
1422	323.057	254.125	322.929	254.109
1423	322.948	254.263	322.823	254.245
1424	322.743	254.254	322.611	254.238
1425	322.612	254.382	322.486	254.367
1426	322.693	254.441	322.576	254.424
1427	322.629	254.594	322.513	254.582
1428	322.634	254.705	322.522	254.702
1429	322.545	254.670	322.430	254.662
1430	322.619	254.599	322.503	254.582
1431	322.591	254.597	322.469	254.575
1432	322.479	254.503	322.353	254.485
1433	322.396	254.510	322.272	254.493
1434	322.497	254.479	322.374	254.469
1435	322.535	254.449	322.422	254.428
1436	322.349	254.274	322.231	254.259
1437	322.557	254.247	322.437	254.228
1438	322.344	254.183	322.216	254.158
1439	322.338	254.173	322.226	254.153
1440	322.505	254.081	322.380	254.064
1441	322.419	254.180	322.305	254.160
1442	322.491	254.158	322.379	254.141
1443	322.390	254.269	322.281	254.250
1444	322.395	254.259	322.275	254.239
1445	322.403	254.299	322.293	254.278
1446	322.472	254.202	322.353	254.180
1447	322.428	254.211	322.299	254.184
1448	322.448	253.937	322.325	253.913
1449	322.464	253.831	322.346	253.802
1450	322.603	253.957	322.482	253.940
1451	322.591	253.996	322.471	253.976
1452	322.475	254.005	322.350	253.985
1453	322.528	254.164	322.401	254.145
1454	322.432	254.251	322.308	254.232
1455	322.322	254.212	322.195	254.199
1456	322.440	254.135	322.318	254.110
1457	322.566	254.248	322.449	254.227
1458	322.387	254.178	322.268	254.159
1459	322.371	254.144	322.249	254.120
1460	322.397	254.230	322.277	254.208
1461	322.511	253.993	322.393	253.974
1462	322.516	254.049	322.396	254.025
1463	322.480	254.025	322.355	254.010
1464	322.377	254.015	322.259	253.991
1465	322.352	253.874	322.235	253.861
1466	322.173	253.889	322.055	253.866
1467	322.080	254.026	321.956	254.010
1468	321.967	254.024	321.839	254.006
1469	322.126	253.913	322.003	253.889
1470	322.137	254.118	322.017	254.094
1471	322.353	254.192	322.231	254.184
1472	322.329	253.954	322.204	253.936
1473	322.129	253.943	322.005	253.919
1474	322.153	253.999	322.027	253.984
1475	322.220	253.973	322.091	253.954
1476	322.021	254.051	321.901	254.026
1477	321.902	254.227	321.776	254.205
1478	321.847	254.230	321.722	254.225
1479	321.783	254.239	321.663	254.216
1480	321.861	254.308	321.745	254.299
1481	321.873	254.269	321.755	254.255
1482	322.017	254.127	321.898	254.110
1483	322.028	254.237	321.913	254.218
1484	322.198	254.296	322.081	254.282
1485	322.157	254.195	322.040	254.169
1486	322.058	254.287	321.937	254.271
1487	321.990	254.063	321.871	254.043
1488	321.968	254.321	321.843	254.305
1489	322.058	254.252	321.932	254.236
1490	321.973	254.149	321.854	254.135
1491	322.041	254.248	321.917	254.236
1492	322.032	254.204	321.905	254.188
1493	322.158	254.019	322.037	254.002
1494	321.958	253.986	321.839	253.971
1495	322.013	254.042	321.888	254.028
1496	322.169	253.964	322.046	253.946
1497	322.114	253.953	321.990	253.944
1498	322.072	254.026	321.953	254.011
1499	322.257	253.948	322.141	253.939
1500	322.128	254.119	322.002	254.103
1501	322.063	254.129	321.944	254.120
1502	322.211	254.318	322.092	254.297
1503	322.335	254.397	322.215	254.380
1504	322.203	254.415	322.083	254.400
1505	322.106	254.488	321.990	254.462
1506	322.284	254.473	322.167	254.453
1507	322.137	254.304	322.026	254.288
1508	322.182	254.341	322.064	254.312
1509	322.190	254.202	322.083	254.183
1510	322.186	254.023	322.068	254.007
1511	322.289	254.039	322.184	254.016
1512	322.232	254.089	322.123	254.072
1513	322.191	254.132	322.080	254.121
1514	322.123	254.178	322.000	254.162
1515	322.131	254.011	322.009	253.987
1516	322.195	254.174	322.071	254.151
1517	322.100	254.198	321.973	254.170
1518	322.135	254.135	322.017	254.110
1519	322.105	254.235	321.986	254.209
1520	322.132	254.421	322.008	254.405
1521	322.243	254.396	322.128	254.374
1522	322.340	254.465	322.209	254.445
1523	322.258	254.343	322.124	254.318
1524	322.308	254.318	322.188	254.299
1525	322.250	254.302	322.125	254.288
1526	322.198	254.299	322.072	254.277
1527	322.324	254.317	322.202	254.299
1528	322.289	254.515	322.157	254.493
1529	322.370	254.656	322.243	254.640
1530	322.172	254.704	322.045	254.690
1531	322.188	254.589	322.073	254.573
1532	322.052	254.559	321.926	254.541
1533	322.111	254.588	321.982	254.582
1534	322.208	254.569	322.076	254.553
1535	322.142	254.654	322.019	254.649
1536	322.205	254.675	322.083	254.664
1537	321.879	254.637	321.743	254.630
1538	321.868	254.467	321.733	254.458
1539	321.885	254.354	321.755	254.344
1540	322.062	254.300	321.932	254.284
1541	322.078	254.235	321.950	254.220
1542	321.949	254.326	321.818	254.318
1543	322.101	254.375	321.978	254.372
1544	322.184	254.626	322.055	254.618
1545	322.252	254.591	322.117	254.583
1546	322.276	254.704	322.143	254.695
1547	322.606	254.654	322.477	254.643
1548	322.581	254.739	322.447	254.724
1549	322.642	254.857	322.511	254.841
1550	322.612	254.993	322.481	254.975
1551	322.545	255.134	322.404	255.117
1552	322.489	255.206	322.355	255.192
1553	322.476	255.143	322.361	255.129
1554	322.451	255.086	322.328	255.070
1555	322.503	255.172	322.368	255.160
1556	322.551	255.039	322.421	255.025
1557	322.434	255.059	322.312	255.048
1558	322.417	255.051	322.291	255.039
1559	322.471	254.826	322.346	254.809
1560	322.326	254.908	322.216	254.897
1561	322.435	254.920	322.312	254.908
1562	322.450	254.894	322.316	254.875
1563	322.367	254.648	322.238	254.632
1564	322.521	254.719	322.387	254.711
1565	322.544	254.773	322.416	254.753
1566	322.510	254.902	322.375	254.883
1567	322.403	254.860	322.265	254.851
1568	322.526	254.736	322.391	254.720
1569	322.391	254.686	322.248	254.673
1570	322.448	254.584	322.315	254.570
1571	322.524	254.758	322.381	254.751
1572	322.560	254.716	322.426	254.706
1573	322.723	254.732	322.581	254.714
1574	322.753	254.815	322.623	254.803
1575	322.574	254.833	322.440	254.819
1576	322.555	254.714	322.414	254.703
1577	322.563	254.948	322.420	254.946
1578	322.687	254.902	322.544	254.899
1579	322.772	254.989	322.632	254.977
1580	322.685	254.857	322.551	254.852
1581	322.651	254.853	322.504	254.847
1582	322.600	254.813	322.454	254.806
1583	322.523	254.752	322.386	254.740
1584	322.313	254.659	322.175	254.648
1585	322.436	254.548	322.301	254.546
1586	322.462	254.530	322.324	254.525
1587	322.483	254.623	322.345	254.626
1588	322.372	254.398	322.229	254.390
1589	322.440	254.269	322.301	254.265
1590	322.492	254.335	322.354	254.326
1591	322.286	254.049	322.144	254.042
1592	322.322	254.103	322.187	254.104
1593	322.279	254.060	322.147	254.056
1594	322.329	253.981	322.198	253.980
1595	322.272	253.971	322.124	253.970
1596	322.225	253.886	322.086	253.874
1597	322.280	253.902	322.144	253.897
1598	322.481	253.880	322.338	253.877
1599	322.480	253.663	322.337	253.654
1600	322.293	253.710	322.152	253.714
1601	322.400	253.826	322.253	253.826
1602	322.266	253.931	322.126	253.939
1603	322.203	253.970	322.068	253.970
1604	322.215	254.008	322.070	254.012
1605	322.189	254.020	322.047	254.019
1606	322.132	254.101	321.985	254.092
1607	322.123	254.123	321.987	254.121
1608	322.188	254.101	322.054	254.104
1609	322.162	254.022	322.030	254.019
1610	322.137	254.012	322.008	254.009
1611	322.340	253.913	322.204	253.908
1612	322.201	253.919	322.065	253.917
1613	322.357	254.069	322.226	254.079
1614	322.409	254.157	322.283	254.163
1615	322.605	253.961	322.473	253.967
1616	322.642	254.102	322.510	254.104
1617	322.673	253.991	322.539	253.987
1618	322.783	253.993	322.653	253.994
1619	322.668	254.001	322.529	253.989
1620	322.520	254.056	322.381	254.058
1621	322.522	254.053	322.394	254.049
1622	322.516	254.067	322.392	254.067
1623	322.554	254.121	322.417	254.125
1624	322.593	254.196	322.455	254.203
1625	322.600	253.993	322.459	253.994
1626	322.645	254.058	322.508	254.055
1627	322.661	254.105	322.522	254.099
1628	322.777	254.042	322.644	254.040
1629	322.753	254.266	322.628	254.260
1630	322.675	254.286	322.538	254.283
1631	322.501	254.251	322.374	254.251
1632	322.542	254.229	322.413	254.221
1633	322.476	254.455	322.343	254.449
1634	322.473	254.331	322.341	254.322
1635	322.439	254.388	322.316	254.378
1636	322.441	254.476	322.309	254.462
1637	322.493	254.354	322.361	254.349
1638	322.503	254.214	322.369	254.206
1639	322.671	254.266	322.537	254.261
1640	322.679	254.288	322.545	254.281
1641	322.827	254.184	322.692	254.192
1642	322.911	254.038	322.780	254.032
1643	322.870	254.103	322.737	254.101
1644	322.926	254.028	322.795	254.025
1645	322.873	254.108	322.744	254.115
1646	322.939	254.223	322.808	254.223
1647	322.861	254.108	322.724	254.097
1648	322.816	254.229	322.694	254.228
1649	322.904	254.465	322.776	254.469
1650	322.834	254.532	322.714	254.537
1651	322.821	254.431	322.690	254.430
1652	322.727	254.470	322.596	254.477
1653	322.765	254.349	322.637	254.342
1654	322.679	254.379	322.561	254.383
1655	322.678	254.434	322.558	254.430
1656	322.554	254.317	322.421	254.312
1657	322.450	254.307	322.316	254.302
1658	322.647	254.370	322.522	254.369
1659	322.551	254.408	322.421	254.401
1660	322.601	254.484	322.473	254.480
1661	322.347	254.485	322.211	254.471
1662	322.377	254.524	322.244	254.529
1663	322.237	254.473	322.105	254.469
1664	322.142	254.449	322.002	254.441
1665	321.912	254.473	321.779	254.472
1666	321.827	254.437	321.683	254.431
1667	321.782	254.318	321.642	254.318
1668	321.827	254.450	321.694	254.441
1669	321.989	254.481	321.848	254.478
1670	321.920	254.314	321.781	254.306
1671	321.893	254.534	321.761	254.537
1672	321.872	254.555	321.731	254.551
1673	321.882	254.549	321.744	254.545
1674	321.865	254.505	321.735	254.507
1675	321.887	254.432	321.759	254.430
1676	321.794	254.340	321.669	254.336
1677	321.815	254.413	321.673	254.405
1678	321.839	254.541	321.709	254.544
1679	321.926	254.586	321.800	254.587
1680	322.014	254.624	321.882	254.622
1681	322.088	254.611	321.954	254.606
1682	322.074	254.470	321.945	254.468
1683	322.035	254.397	321.900	254.406
1684	322.127	254.350	321.985	254.358
1685	322.137	254.457	322.013	254.475
1686	322.132	254.417	322.007	254.425
1687	322.120	254.531	321.994	254.536
1688	322.195	254.549	322.066	254.553
1689	322.236	254.464	322.107	254.472
1690	322.307	254.530	322.172	254.537
1691	322.299	254.660	322.167	254.658
1692	322.199	254.735	322.060	254.752
1693	322.245	254.646	322.118	254.651
1694	322.264	254.713	322.137	254.716
1695	322.213	254.655	322.076	254.655
1696	322.269	254.893	322.135	254.909
1697	322.332	254.825	322.208	254.835
1698	322.270	254.911	322.143	254.919
1699	322.302	255.000	322.172	255.005
1700	322.210	254.913	322.076	254.914
1701	322.277	254.717	322.148	254.718
1702	322.262	254.791	322.131	254.790
1703	322.200	254.836	322.071	254.842
1704	322.293	254.959	322.152	254.966
1705	322.210	254.832	322.076	254.836
1706	322.098	254.960	321.962	254.971
1707	322.119	254.998	321.976	255.013
1708	322.095	254.962	321.961	254.978
1709	322.087	254.878	321.955	254.900
1710	322.002	254.817	321.867	254.826
1711	322.210	254.839	322.077	254.859
1712	322.153	254.738	322.018	254.753
1713	322.275	254.725	322.135	254.732
1714	322.213	254.618	322.082	254.630
1715	322.270	254.567	322.134	254.589
1716	322.215	254.431	322.078	254.445
1717	322.199	254.402	322.071	254.414
1718	322.283	254.390	322.157	254.407
1719	322.411	254.423	322.282	254.430
1720	322.423	254.465	322.283	254.473
1721	322.439	254.385	322.299	254.386
1722	322.472	254.422	322.339	254.437
1723	322.553	254.556	322.438	254.555
1724	322.349	254.317	322.209	254.325
1725	322.524	254.352	322.395	254.355
1726	322.200	254.438	322.068	254.430
1727	322.340	254.362	322.209	254.361
1728	322.169	254.363	322.039	254.366
1729	322.246	254.377	322.121	254.369
1730	322.233	254.666	322.112	254.674
1731	322.240	254.573	322.115	254.578
1732	322.204	254.578	322.081	254.581
1733	322.424	254.440	322.301	254.435
1734	322.450	254.345	322.332	254.349
1735	322.601	254.398	322.472	254.396
1736	322.622	254.457	322.497	254.453
1737	322.589	254.393	322.476	254.390
1738	322.517	254.502	322.387	254.504
1739	322.393	254.337	322.259	254.343
1740	322.350	254.466	322.218	254.471
1741	322.284	254.362	322.156	254.357
1742	322.488	254.310	322.353	254.309
1743	322.509	254.328	322.379	254.320
1744	322.600	254.347	322.474	254.351
1745	322.552	254.272	322.417	254.278
1746	322.642	254.340	322.518	254.346
1747	322.552	254.312	322.425	254.317
1748	322.680	254.236	322.546	254.247
1749	322.600	254.334	322.475	254.335
1750	322.752	254.488	322.617	254.491
1751	322.624	254.682	322.498	254.684
1752	322.644	254.520	322.519	254.519
1753	322.558	254.512	322.431	254.518
1754	322.544	254.532	322.419	254.536
1755	322.527	254.555	322.394	254.570
1756	322.527	254.577	322.402	254.584
1757	322.685	254.641	322.567	254.644
1758	322.640	254.699	322.524	254.710
1759	322.593	254.643	322.463	254.655
1760	322.647	254.811	322.524	254.820
1761	322.678	254.757	322.554	254.776
1762	322.780	254.716	322.653	254.725
1763	322.972	254.686	322.838	254.689
1764	322.960	254.761	322.831	254.771
1765	322.861	254.753	322.728	254.755
1766	322.948	254.811	322.816	254.810
1767	322.810	254.935	322.681	254.937
1768	322.929	254.941	322.802	254.949
1769	322.804	255.061	322.678	255.077
1770	322.980	255.069	322.850	255.072
1771	322.945	255.014	322.822	255.012
1772	323.065	254.861	322.938	254.859
1773	323.021	254.924	322.892	254.930
1774	323.166	255.004	323.045	255.008
1775	323.086	255.074	322.973	255.088
1776	323.037	255.215	322.911	255.226
1777	322.920	255.202	322.802	255.200
1778	323.093	255.349	322.973	255.350
1779	323.065	255.341	322.945	255.347
1780	323.051	255.292	322.928	255.302
1781	322.800	255.321	322.676	255.328
1782	322.703	255.206	322.588	255.224
1783	322.719	255.183	322.597	255.193
1784	322.690	255.258	322.563	255.269
1785	322.825	255.110	322.711	255.115
1786	322.736	254.985	322.617	254.999
1787	322.672	254.839	322.548	254.856
1788	322.716	254.859	322.599	254.873
1789	322.615	254.664	322.506	254.681
1790	322.448	254.611	322.320	254.617
1791	322.575	254.720	322.456	254.720
1792	322.592	254.740	322.471	254.757
1793	322.436	254.840	322.312	254.848
1794	322.322	254.957	322.195	254.969
1795	322.117	254.967	322.003	254.979
1796	322.088	254.924	321.972	254.923
1797	322.220	255.071	322.099	255.084
1798	322.201	255.116	322.086	255.120
1799	322.020	255.105	321.902	255.114
1800	321.983	255.202	321.860	255.214
1801	322.073	255.258	321.948	255.262
1802	322.293	255.216	322.175	255.222
1803	322.294	255.321	322.158	255.329
1804	322.217	255.224	322.092	255.233
1805	322.272	255.280	322.142	255.285
1806	322.648	255.375	322.529	255.387
1807	322.615	255.265	322.493	255.276
1808	322.386	255.157	322.260	255.165
1809	322.497	255.051	322.380	255.071
1810	322.411	255.078	322.284	255.090
1811	322.330	255.074	322.204	255.090
1812	322.433	254.877	322.317	254.889
1813	322.505	254.938	322.391	254.949
1814	322.391	254.946	322.273	254.964
1815	322.518	254.728	322.392	254.742
1816	322.372	254.891	322.249	254.901
1817	322.278	254.750	322.155	254.755
1818	322.196	254.762	322.080	254.772
1819	322.134	254.815	322.015	254.816
1820	322.150	254.771	322.034	254.784
1821	322.295	254.951	322.175	254.957
1822	322.349	255.104	322.224	255.102
1823	322.323	255.080	322.218	255.088
1824	322.361	255.067	322.241	255.075
1825	322.274	255.015	322.155	255.010
1826	322.264	254.961	322.144	254.967
1827	322.314	254.945	322.202	254.941
1828	322.419	254.862	322.302	254.872
1829	322.399	254.878	322.285	254.888
1830	322.286	254.721	322.163	254.737
1831	322.440	254.615	322.317	254.621
1832	322.514	254.504	322.398	254.510
1833	322.299	254.653	322.181	254.659
1834	322.127	254.503	322.009	254.511
1835	322.094	254.376	321.976	254.385
1836	322.019	254.345	321.900	254.351
1837	321.960	254.255	321.844	254.261
1838	322.024	254.318	321.914	254.330
1839	321.945	254.222	321.825	254.230
1840	321.793	254.173	321.685	254.178
1841	321.845	254.230	321.726	254.239
1842	321.838	254.073	321.724	254.085
1843	321.914	253.976	321.794	253.989
1844	321.934	254.027	321.818	254.043
1845	322.012	254.152	321.892	254.167
1846	321.920	254.151	321.799	254.163
1847	321.990	254.224	321.872	254.232
1848	321.928	254.264	321.808	254.277
1849	321.921	254.462	321.808	254.481
1850	321.841	254.295	321.731	254.304
1851	321.820	254.366	321.706	254.390
1852	321.888	254.303	321.780	254.321
1853	321.762	254.286	321.642	254.300
1854	321.786	254.205	321.652	254.227
1855	321.918	254.298	321.803	254.322
1856	321.887	254.052	321.772	254.073
1857	322.050	254.024	321.930	254.049
1858	322.070	254.200	321.949	254.233
1859	322.085	254.085	321.958	254.112
1860	322.001	254.287	321.892	254.302
1861	321.820	254.303	321.702	254.318
1862	322.049	254.304	321.930	254.321
1863	321.868	254.422	321.749	254.434
1864	321.706	254.406	321.588	254.421
1865	321.593	254.411	321.471	254.421
1866	321.756	254.505	321.645	254.516
1867	321.655	254.512	321.534	254.525
1868	321.711	254.437	321.602	254.449
1869	321.556	254.502	321.443	254.520
1870	321.475	254.541	321.352	254.552
1871	321.796	254.733	321.679	254.752
1872	321.790	254.783	321.674	254.794
1873	321.728	254.826	321.610	254.835
1874	321.885	254.873	321.767	254.890
1875	321.566	254.796	321.445	254.821
1876	321.688	254.927	321.574	254.944
1877	321.673	254.966	321.555	254.971
1878	321.769	254.890	321.658	254.907
1879	321.860	254.912	321.744	254.926
1880	321.996	254.840	321.880	254.862
1881	322.103	254.839	321.989	254.855
1882	322.095	254.793	321.979	254.795
1883	322.070	254.998	321.960	255.005
1884	322.116	254.869	322.013	254.875
1885	321.999	254.941	321.880	254.951
1886	322.068	254.785	321.948	254.796
1887	322.087	254.836	321.978	254.850
1888	322.103	254.754	321.991	254.765
1889	322.170	254.701	322.050	254.720
1890	322.182	254.652	322.070	254.676
1891	322.409	254.725	322.309	254.734
1892	322.398	254.630	322.292	254.638
1893	322.471	254.787	322.365	254.801
1894	322.279	254.785	322.158	254.793
1895	322.388	254.884	322.279	254.887
1896	322.445	255.193	322.335	255.199
1897	322.352	255.107	322.244	255.120
1898	322.419	255.236	322.297	255.245
1899	322.508	255.094	322.396	255.092
1900	322.344	255.278	322.239	255.279
1901	322.407	255.114	322.300	255.125
1902	322.411	255.229	322.304	255.236
1903	322.402	255.169	322.290	255.170
1904	322.344	254.994	322.225	254.998
1905	322.378	254.983	322.262	254.985
1906	322.366	254.975	322.247	254.978
1907	322.380	255.059	322.272	255.050
1908	322.280	255.097	322.178	255.089
1909	322.151	255.150	322.038	255.135
1910	322.064	254.970	321.959	254.940
1911	322.092	255.070	321.987	255.060
1912	322.116	254.920	322.008	254.894
1913	322.207	254.896	322.104	254.878
1914	322.065	254.906	321.950	254.880
1915	322.016	254.797	321.904	254.784
1916	322.016	254.962	321.915	254.948
1917	322.028	254.939	321.913	254.927
1918	322.023	255.116	321.919	255.106
1919	322.223	254.963	322.117	254.932
1920	322.042	254.981	321.933	254.965
1921	322.261	254.972	322.154	254.959
1922	322.147	254.921	322.041	254.909
1923	322.158	254.945	322.051	254.925
1924	322.161	255.120	322.049	255.101
1925	322.141	255.254	322.032	255.245
1926	322.110	255.163	322.006	255.141
1927	322.037	255.192	321.936	255.181
1928	322.047	255.267	321.937	255.255
1929	321.962	255.159	321.856	255.153
1930	321.812	255.039	321.707	255.031
1931	321.906	254.804	321.801	254.796
1932	321.811	254.826	321.694	254.803
1933	321.863	254.847	321.755	254.837
1934	321.871	254.753	321.766	254.734
1935	321.700	254.539	321.583	254.524
1936	321.663	254.735	321.552	254.720
1937	321.520	254.674	321.406	254.662
1938	321.607	254.745	321.498	254.733
1939	321.527	254.766	321.417	254.757
1940	321.416	254.830	321.290	254.825
1941	321.347	254.818	321.235	254.814
1942	321.309	254.707	321.202	254.703
1943	321.320	254.766	321.209	254.769
1944	321.366	254.606	321.251	254.606
1945	321.341	254.677	321.229	254.676
1946	321.355	254.772	321.244	254.766
1947	321.278	254.757	321.158	254.754
1948	321.365	254.642	321.255	254.629
1949	321.469	254.603	321.353	254.590
1950	321.400	254.526	321.283	254.518
1951	321.528	254.598	321.415	254.589
1952	321.698	254.632	321.579	254.618
1953	321.609	254.644	321.489	254.630
1954	321.533	254.770	321.410	254.761
1955	321.511	254.773	321.393	254.761
1956	321.576	255.013	321.460	255.010
1957	321.532	254.906	321.415	254.898
1958	321.711	254.934	321.596	254.928
1959	321.774	255.002	321.657	255.002
1960	321.794	255.062	321.686	255.051
1961	321.726	255.113	321.612	255.101
1962	321.748	255.109	321.635	255.110
1963	321.692	255.029	321.563	255.027
1964	321.960	254.966	321.845	254.955
1965	321.942	254.953	321.822	254.949
1966	321.986	254.859	321.870	254.873
1967	321.964	254.818	321.845	254.818
1968	321.923	254.785	321.814	254.779
1969	321.918	254.670	321.812	254.652
1970	321.865	254.781	321.750	254.768
1971	321.716	254.749	321.601	254.737
1972	321.827	254.976	321.712	254.965
1973	321.818	254.938	321.694	254.925
1974	321.933	254.997	321.824	254.993
1975	321.806	255.000	321.695	254.982
1976	321.870	255.077	321.759	255.069
1977	321.722	255.015	321.614	255.006
1978	321.532	255.026	321.410	255.006
1979	321.554	255.076	321.439	255.065
1980	321.305	255.150	321.192	255.139
1981	321.373	255.108	321.258	255.100
1982	321.301	254.982	321.193	254.973
1983	321.304	254.873	321.187	254.859
1984	321.291	254.731	321.168	254.716
1985	321.202	254.691	321.089	254.678
1986	321.435	254.738	321.333	254.728
1987	321.509	254.530	321.394	254.526
1988	321.538	254.459	321.418	254.454
1989	321.585	254.476	321.470	254.477
1990	321.496	254.387	321.382	254.388
1991	321.607	254.332	321.486	254.336
1992	321.569	254.545	321.454	254.549
1993	321.778	254.578	321.678	254.584
1994	321.500	254.663	321.390	254.678
1995	321.619	254.642	321.514	254.652
1996	321.530	254.706	321.416	254.708
1997	321.629	254.796	321.520	254.796
1998	321.494	254.969	321.385	254.970
1999	321.867	255.064	321.758	255.068
2000	321.852	255.108	321.740	255.114
2001	321.676	255.099	321.557	255.109
2002	321.684	254.950	321.559	254.954
2003	321.586	255.064	321.472	255.066
2004	321.706	254.928	321.590	254.930
2005	321.660	255.099	321.531	255.111
2006	321.850	254.971	321.730	254.976
2007	321.910	254.987	321.791	254.986
2008	322.012	254.886	321.900	254.878
2009	322.016	254.654	321.905	254.647
2010	321.873	254.693	321.763	254.690
2011	321.987	254.568	321.872	254.560
2012	322.074	254.545	321.961	254.550
2013	322.160	254.547	322.037	254.541
2014	322.192	254.487	322.075	254.483
2015	322.209	254.524	322.094	254.515
2016	322.016	254.490	321.894	254.486
2017	322.191	254.497	322.083	254.483
2018	322.014	254.610	321.906	254.610
2019	321.980	254.595	321.868	254.599
2020	321.952	254.583	321.836	254.576
2021	321.896	254.492	321.772	254.489
2022	321.753	254.469	321.631	254.467
2023	321.833	254.556	321.708	254.562
2024	321.939	254.470	321.821	254.474
2025	321.976	254.471	321.854	254.477
2026	321.946	254.595	321.823	254.593
2027	321.817	254.552	321.703	254.547
2028	321.814	254.404	321.698	254.395
