 	X	Y	XM	YM
1345	322.148	253.040	321.850	253.033
1346	322.257	252.929	321.967	252.931
1347	322.235	252.907	321.943	252.903
1348	322.294	252.893	321.993	252.875
1349	322.350	253.116	322.049	253.097
1350	322.561	253.127	322.264	253.117
1351	322.538	253.261	322.239	253.252
1352	322.523	253.332	322.219	253.316
1353	322.608	253.321	322.305	253.304
1354	322.544	253.310	322.242	253.299
1355	322.495	253.350	322.202	253.341
1356	322.398	253.303	322.108	253.302
1357	322.440	253.305	322.136	253.300
1358	322.361	253.364	322.067	253.369
1359	322.315	253.400	322.018	253.400
1360	322.271	253.455	321.988	253.458
1361	322.358	253.420	322.067	253.428
1362	322.265	253.336	321.975	253.335
1363	322.511	253.287	322.216	253.292
1364	322.561	253.174	322.264	253.163
1365	322.480	253.053	322.195	253.051
1366	322.513	253.043	322.225	253.030
1367	322.483	252.977	322.199	252.973
1368	322.517	252.987	322.239	252.981
1369	322.465	253.026	322.182	253.022
1370	322.488	253.154	322.206	253.147
1371	322.443	253.070	322.167	253.071
1372	322.463	253.046	322.182	253.046
1373	322.465	253.068	322.174	253.065
1374	322.503	253.097	322.225	253.092
1375	322.488	253.143	322.208	253.143
1376	322.540	253.164	322.263	253.160
1377	322.374	253.087	322.106	253.092
1378	322.332	253.064	322.063	253.070
1379	322.290	253.170	322.016	253.173
1380	322.309	253.177	322.020	253.176
1381	322.411	253.089	322.130	253.087
1382	322.420	253.068	322.140	253.069
1383	322.359	253.061	322.072	253.072
1384	322.462	253.045	322.183	253.052
1385	322.428	253.020	322.153	253.019
1386	322.351	253.019	322.072	253.028
1387	322.444	253.167	322.169	253.173
1388	322.431	253.231	322.148	253.231
1389	322.408	253.197	322.132	253.192
1390	322.312	253.300	322.036	253.299
1391	322.295	253.310	322.012	253.315
1392	322.241	253.273	321.969	253.279
1393	322.260	253.211	321.972	253.213
1394	322.110	252.961	321.834	252.971
1395	322.176	252.984	321.886	252.994
1396	322.047	252.959	321.760	252.958
1397	322.148	252.961	321.862	252.971
1398	322.224	252.903	321.937	252.904
1399	322.219	252.875	321.937	252.875
1400	322.232	252.750	321.945	252.744
1401	322.164	252.692	321.879	252.690
1402	322.097	252.628	321.818	252.632
1403	322.060	252.524	321.766	252.528
1404	322.082	252.588	321.790	252.583
1405	322.056	252.571	321.768	252.575
1406	322.099	252.416	321.810	252.422
1407	322.029	252.476	321.744	252.479
1408	322.122	252.456	321.833	252.458
1409	322.139	252.330	321.849	252.329
1410	322.235	252.551	321.944	252.550
1411	322.281	252.534	321.983	252.535
1412	322.286	252.449	321.998	252.450
1413	322.278	252.446	321.991	252.446
1414	322.227	252.493	321.937	252.491
1415	322.347	252.538	322.050	252.534
1416	322.332	252.542	322.037	252.539
1417	322.344	252.575	322.052	252.576
1418	322.344	252.518	322.053	252.519
1419	322.373	252.667	322.081	252.657
1420	322.242	252.671	321.954	252.670
1421	322.121	252.612	321.840	252.604
1422	322.244	252.690	321.957	252.685
1423	322.202	252.596	321.922	252.600
1424	322.226	252.681	321.945	252.676
1425	322.264	252.750	321.970	252.741
1426	322.302	252.710	322.014	252.700
1427	322.234	252.711	321.945	252.701
1428	322.125	252.718	321.846	252.707
1429	322.219	252.742	321.936	252.736
1430	322.226	252.715	321.938	252.707
1431	322.295	252.795	322.021	252.784
1432	322.315	252.847	322.030	252.841
1433	322.251	252.691	321.971	252.691
1434	322.306	252.616	322.022	252.605
1435	322.239	252.593	321.961	252.582
1436	322.253	252.585	321.975	252.574
1437	322.289	252.638	322.004	252.621
1438	322.252	252.662	321.971	252.645
1439	322.151	252.645	321.872	252.632
1440	322.160	252.744	321.883	252.717
1441	322.105	252.660	321.826	252.647
1442	322.037	252.669	321.759	252.656
1443	321.952	252.738	321.664	252.717
1444	321.985	252.717	321.695	252.699
1445	322.003	252.629	321.713	252.608
1446	321.896	252.579	321.612	252.559
1447	322.068	252.493	321.793	252.484
1448	322.126	252.398	321.842	252.390
1449	322.022	252.499	321.737	252.482
1450	321.948	252.662	321.663	252.650
1451	322.049	252.710	321.759	252.705
1452	322.036	252.639	321.744	252.631
1453	322.125	252.610	321.833	252.590
1454	321.952	252.714	321.668	252.701
1455	321.956	252.719	321.679	252.704
1456	321.940	252.790	321.670	252.782
1457	321.926	252.833	321.644	252.820
1458	322.092	252.854	321.817	252.842
1459	321.916	252.896	321.636	252.895
1460	321.955	252.687	321.668	252.689
1461	321.843	252.782	321.558	252.770
1462	321.865	252.815	321.582	252.810
1463	321.903	252.784	321.618	252.775
1464	321.811	252.903	321.531	252.895
1465	321.832	252.998	321.547	252.993
1466	321.843	253.096	321.559	253.080
1467	321.897	253.083	321.612	253.065
1468	321.843	253.105	321.562	253.093
1469	321.991	252.956	321.707	252.943
1470	321.923	252.940	321.642	252.925
1471	321.964	252.902	321.680	252.897
1472	321.945	252.903	321.662	252.899
1473	322.010	252.861	321.733	252.851
1474	321.935	252.852	321.656	252.852
1475	322.000	252.823	321.712	252.812
1476	322.127	252.915	321.839	252.909
1477	322.110	252.899	321.824	252.886
1478	321.979	252.999	321.697	252.991
1479	322.132	253.026	321.841	253.011
1480	322.111	253.056	321.821	253.050
1481	322.188	253.074	321.899	253.071
1482	322.215	253.056	321.927	253.045
1483	322.130	253.225	321.847	253.212
1484	322.155	253.061	321.864	253.061
1485	322.198	253.119	321.916	253.113
1486	322.201	252.993	321.923	252.979
1487	322.352	253.066	322.061	253.057
1488	322.433	252.956	322.139	252.959
1489	322.351	253.014	322.060	253.016
1490	322.225	252.973	321.931	252.966
1491	322.286	252.927	321.997	252.917
1492	322.268	252.847	321.975	252.837
1493	322.301	252.948	322.010	252.934
1494	322.339	253.002	322.052	253.000
1495	322.273	253.050	321.982	253.047
1496	322.187	252.996	321.905	252.986
1497	322.143	253.018	321.857	253.009
1498	322.190	252.971	321.907	252.954
1499	322.209	252.992	321.919	252.976
1500	322.184	252.884	321.906	252.870
1501	322.168	252.789	321.882	252.777
1502	322.103	252.989	321.816	252.974
1503	322.142	253.064	321.853	253.050
1504	322.119	252.942	321.833	252.932
1505	322.173	252.928	321.888	252.920
1506	322.236	253.107	321.942	253.085
1507	322.290	253.004	322.002	252.991
1508	322.231	252.974	321.960	252.960
1509	322.129	253.030	321.846	253.020
1510	322.185	253.003	321.894	252.989
1511	322.233	252.969	321.948	252.957
1512	322.298	253.131	322.009	253.121
1513	322.199	253.128	321.911	253.111
1514	322.100	253.057	321.807	253.043
1515	322.017	252.921	321.731	252.916
1516	321.991	252.756	321.701	252.750
1517	322.029	252.730	321.739	252.719
1518	322.045	252.726	321.753	252.712
1519	322.008	252.626	321.718	252.610
1520	321.887	252.598	321.604	252.589
1521	321.751	252.618	321.457	252.623
1522	321.709	252.552	321.430	252.555
1523	321.780	252.624	321.489	252.615
1524	321.766	252.644	321.466	252.634
1525	321.638	252.679	321.350	252.678
1526	321.587	252.820	321.292	252.810
1527	321.586	252.874	321.291	252.869
1528	321.537	252.840	321.251	252.835
1529	321.442	252.901	321.154	252.892
1530	321.402	253.047	321.119	253.038
1531	321.365	253.086	321.065	253.085
1532	321.425	253.286	321.131	253.281
1533	321.384	253.226	321.096	253.221
1534	321.413	253.344	321.124	253.336
1535	321.394	253.441	321.105	253.433
1536	321.360	253.301	321.065	253.299
1537	321.339	253.347	321.037	253.340
1538	321.350	253.293	321.059	253.293
1539	321.151	253.355	320.849	253.352
1540	321.131	253.339	320.841	253.335
1541	321.272	253.391	320.970	253.391
1542	321.196	253.354	320.899	253.347
1543	321.181	253.357	320.880	253.357
1544	321.163	253.365	320.862	253.358
1545	320.929	253.384	320.632	253.380
1546	320.928	253.396	320.636	253.395
1547	320.866	253.400	320.569	253.395
1548	320.950	253.403	320.647	253.398
1549	321.050	253.443	320.744	253.434
1550	321.098	253.437	320.804	253.445
1551	321.099	253.519	320.806	253.515
1552	321.181	253.599	320.874	253.599
1553	321.146	253.579	320.852	253.589
1554	321.157	253.557	320.862	253.559
1555	321.160	253.502	320.863	253.511
1556	321.220	253.615	320.916	253.612
1557	321.125	253.659	320.821	253.652
1558	321.113	253.492	320.807	253.486
1559	321.081	253.498	320.788	253.499
1560	321.122	253.400	320.826	253.389
1561	321.133	253.413	320.839	253.420
1562	321.068	253.475	320.781	253.477
1563	321.075	253.436	320.775	253.440
1564	321.153	253.450	320.854	253.456
1565	321.136	253.492	320.834	253.496
1566	321.141	253.492	320.841	253.490
1567	321.145	253.489	320.842	253.489
1568	321.070	253.437	320.775	253.442
1569	321.096	253.417	320.797	253.424
1570	321.039	253.348	320.742	253.348
1571	321.007	253.291	320.710	253.282
1572	321.080	253.242	320.782	253.228
1573	321.153	253.210	320.851	253.199
1574	321.134	253.195	320.834	253.189
1575	321.093	253.195	320.798	253.186
1576	321.173	253.325	320.883	253.315
1577	321.130	253.374	320.833	253.366
1578	321.124	253.374	320.833	253.369
1579	321.236	253.239	320.944	253.234
1580	321.406	253.225	321.115	253.215
1581	321.629	253.334	321.335	253.329
1582	321.627	253.169	321.331	253.161
1583	321.700	253.141	321.396	253.138
1584	321.577	253.189	321.281	253.176
1585	321.678	253.231	321.381	253.221
1586	321.817	253.185	321.514	253.168
1587	321.710	253.259	321.419	253.250
1588	321.695	253.163	321.396	253.144
1589	321.655	253.138	321.358	253.121
1590	321.709	253.220	321.409	253.206
1591	321.565	253.204	321.272	253.199
1592	321.696	253.182	321.400	253.175
1593	321.802	253.125	321.497	253.125
1594	321.819	253.084	321.533	253.077
1595	321.781	253.153	321.489	253.155
1596	321.909	253.259	321.620	253.258
1597	321.801	253.388	321.510	253.391
1598	321.774	253.364	321.487	253.361
1599	321.794	253.411	321.501	253.403
1600	321.759	253.436	321.468	253.438
1601	321.812	253.521	321.524	253.519
1602	321.850	253.652	321.567	253.655
1603	321.762	253.755	321.472	253.745
1604	321.907	253.746	321.627	253.737
1605	321.862	253.597	321.578	253.595
1606	321.871	253.659	321.586	253.668
1607	321.793	253.613	321.510	253.616
1608	321.717	253.650	321.432	253.644
1609	321.520	253.757	321.230	253.747
1610	321.674	253.710	321.382	253.707
1611	321.695	253.608	321.409	253.606
1612	321.810	253.738	321.521	253.719
1613	321.708	253.702	321.423	253.691
1614	321.860	253.561	321.580	253.542
1615	321.851	253.500	321.561	253.490
1616	322.005	253.480	321.724	253.464
1617	321.915	253.450	321.633	253.429
1618	322.024	253.442	321.729	253.431
1619	321.981	253.412	321.681	253.404
1620	322.055	253.265	321.752	253.258
1621	321.982	253.323	321.692	253.305
1622	321.994	253.264	321.700	253.247
1623	321.917	253.311	321.627	253.297
1624	321.829	253.471	321.547	253.451
1625	321.790	253.259	321.501	253.239
1626	321.839	253.299	321.553	253.289
1627	321.736	253.414	321.454	253.398
1628	321.774	253.457	321.497	253.449
1629	321.814	253.444	321.532	253.426
1630	321.815	253.457	321.526	253.452
1631	321.711	253.405	321.436	253.393
1632	321.745	253.386	321.469	253.374
1633	321.751	253.340	321.475	253.332
1634	321.632	253.451	321.357	253.448
1635	321.667	253.539	321.385	253.522
1636	321.590	253.632	321.315	253.622
1637	321.440	253.546	321.166	253.527
1638	321.441	253.588	321.165	253.576
1639	321.370	253.606	321.093	253.598
1640	321.364	253.683	321.090	253.660
1641	321.234	253.462	320.949	253.452
1642	321.227	253.492	320.954	253.472
1643	321.208	253.375	320.932	253.358
1644	321.118	253.382	320.844	253.370
1645	321.154	253.411	320.880	253.398
1646	321.165	253.420	320.891	253.408
1647	321.159	253.397	320.890	253.386
1648	321.231	253.390	320.964	253.381
1649	321.349	253.255	321.069	253.244
1650	321.369	253.286	321.078	253.270
1651	321.327	253.360	321.048	253.349
1652	321.386	253.488	321.111	253.474
1653	321.282	253.531	321.010	253.522
1654	321.290	253.526	321.016	253.521
1655	321.256	253.505	320.986	253.493
1656	321.276	253.551	320.997	253.536
1657	321.366	253.653	321.093	253.647
1658	321.448	253.839	321.172	253.818
1659	321.365	253.831	321.097	253.815
1660	321.461	253.801	321.180	253.778
1661	321.424	253.802	321.160	253.786
1662	321.404	253.742	321.125	253.727
1663	321.437	253.602	321.172	253.587
1664	321.418	253.591	321.147	253.568
1665	321.358	253.561	321.090	253.542
1666	321.343	253.549	321.074	253.534
1667	321.348	253.578	321.081	253.562
1668	321.140	253.635	320.866	253.626
1669	321.190	253.719	320.916	253.711
1670	321.187	253.854	320.917	253.838
1671	321.277	253.889	321.009	253.877
1672	321.246	253.847	320.979	253.832
1673	321.224	253.753	320.963	253.743
1674	321.240	253.712	320.959	253.695
1675	321.171	253.715	320.892	253.701
1676	321.112	253.809	320.835	253.794
1677	321.105	253.956	320.836	253.937
1678	321.102	254.004	320.831	253.984
1679	321.126	254.046	320.858	254.026
1680	321.086	254.070	320.818	254.047
1681	320.997	254.151	320.721	254.131
1682	321.027	254.077	320.754	254.061
1683	321.063	254.108	320.792	254.080
1684	320.995	253.973	320.724	253.950
1685	321.013	253.938	320.736	253.925
1686	321.029	253.968	320.753	253.941
1687	321.063	253.887	320.789	253.863
1688	321.125	253.844	320.858	253.817
1689	321.116	253.808	320.845	253.783
1690	320.969	253.717	320.701	253.691
1691	321.074	253.610	320.802	253.579
1692	321.039	253.607	320.767	253.588
1693	321.014	253.666	320.741	253.644
1694	321.101	253.605	320.833	253.576
1695	320.980	253.759	320.703	253.734
1696	321.083	253.678	320.815	253.644
1697	320.977	253.655	320.709	253.626
1698	320.954	253.670	320.676	253.634
1699	320.988	253.745	320.714	253.708
1700	320.887	253.585	320.604	253.549
1701	320.830	253.553	320.550	253.528
1702	320.847	253.568	320.568	253.544
1703	320.872	253.623	320.589	253.591
1704	320.759	253.606	320.483	253.573
1705	320.813	253.628	320.543	253.595
1706	320.723	253.642	320.441	253.613
1707	320.650	253.630	320.364	253.599
1708	320.745	253.586	320.468	253.557
1709	320.625	253.589	320.348	253.564
1710	320.618	253.645	320.352	253.616
1711	320.696	253.704	320.425	253.661
1712	320.716	253.842	320.447	253.803
1713	320.700	253.753	320.425	253.718
1714	320.588	253.880	320.313	253.846
1715	320.565	253.933	320.289	253.900
1716	320.550	253.913	320.273	253.879
1717	320.528	253.919	320.250	253.885
1718	320.574	253.868	320.294	253.841
1719	320.653	253.932	320.373	253.898
1720	320.568	253.984	320.290	253.944
1721	320.591	253.852	320.308	253.821
1722	320.686	253.881	320.404	253.850
1723	320.723	253.951	320.450	253.914
1724	320.726	253.900	320.439	253.859
1725	320.673	253.971	320.396	253.929
1726	320.793	253.966	320.517	253.925
1727	320.803	254.169	320.517	254.125
1728	320.731	254.137	320.459	254.103
1729	320.788	254.147	320.506	254.097
1730	320.909	254.112	320.629	254.071
1731	320.922	254.116	320.644	254.070
1732	320.944	254.046	320.667	254.007
1733	320.901	254.064	320.625	254.021
1734	320.876	254.203	320.602	254.153
1735	320.992	254.085	320.710	254.044
1736	320.947	254.018	320.673	253.970
1737	320.992	253.934	320.715	253.894
1738	320.956	253.978	320.672	253.936
1739	321.002	253.952	320.728	253.902
1740	321.040	253.921	320.760	253.881
1741	320.852	253.816	320.572	253.771
1742	320.751	253.878	320.473	253.832
1743	320.868	253.873	320.596	253.833
1744	320.950	254.008	320.667	253.960
1745	320.866	254.101	320.583	254.054
1746	320.807	254.130	320.524	254.084
1747	320.850	254.192	320.576	254.142
1748	320.872	254.230	320.587	254.177
1749	320.851	254.182	320.574	254.130
1750	320.996	254.218	320.716	254.164
1751	320.888	254.261	320.614	254.211
1752	320.919	254.181	320.648	254.131
1753	321.101	254.212	320.829	254.168
1754	321.173	254.275	320.903	254.230
1755	321.149	254.211	320.867	254.163
1756	321.107	254.106	320.833	254.067
1757	320.946	254.099	320.677	254.055
1758	320.963	254.005	320.684	253.964
1759	321.010	253.975	320.733	253.938
1760	320.984	254.065	320.711	254.023
1761	321.116	254.077	320.832	254.031
1762	320.973	254.102	320.690	254.054
1763	321.020	253.972	320.750	253.929
1764	321.047	253.919	320.769	253.883
1765	321.079	253.911	320.797	253.867
1766	321.022	253.939	320.744	253.889
1767	320.889	253.875	320.616	253.836
1768	320.813	253.892	320.531	253.844
1769	320.745	253.910	320.460	253.868
1770	320.719	253.782	320.431	253.737
1771	320.722	253.868	320.430	253.821
1772	320.789	253.718	320.514	253.675
1773	320.852	253.668	320.576	253.614
1774	320.802	253.550	320.519	253.503
1775	320.653	253.528	320.368	253.482
1776	320.659	253.610	320.380	253.562
1777	320.675	253.671	320.388	253.625
1778	320.641	253.699	320.366	253.648
1779	320.735	253.622	320.447	253.578
1780	320.703	253.670	320.421	253.624
1781	320.623	253.687	320.340	253.650
1782	320.690	253.714	320.418	253.668
1783	320.810	253.850	320.526	253.803
1784	320.765	253.774	320.482	253.725
1785	320.613	253.811	320.331	253.764
1786	320.687	253.800	320.402	253.755
1787	320.657	253.732	320.378	253.682
1788	320.812	253.742	320.534	253.697
1789	320.740	253.788	320.459	253.747
1790	320.806	253.822	320.533	253.767
1791	320.817	253.835	320.536	253.782
1792	320.797	253.855	320.511	253.808
1793	320.777	253.955	320.491	253.917
1794	320.745	253.961	320.462	253.910
1795	320.791	253.919	320.509	253.873
1796	320.844	253.926	320.563	253.874
1797	320.763	253.920	320.485	253.874
1798	320.823	253.966	320.549	253.928
1799	320.865	254.029	320.578	253.983
1800	320.921	253.960	320.642	253.918
1801	320.770	253.962	320.494	253.918
1802	320.687	254.101	320.420	254.055
1803	320.679	254.095	320.398	254.046
1804	320.730	254.070	320.455	254.032
1805	320.830	254.048	320.554	254.013
1806	320.854	254.023	320.577	253.984
1807	320.708	253.990	320.430	253.957
1808	320.637	253.959	320.356	253.903
1809	320.791	253.785	320.510	253.739
1810	320.967	253.829	320.687	253.789
1811	321.123	253.773	320.841	253.733
1812	321.110	253.694	320.832	253.652
1813	321.062	253.701	320.786	253.659
1814	321.178	253.786	320.895	253.750
1815	321.088	253.828	320.814	253.785
1816	321.097	253.942	320.815	253.902
1817	321.037	253.922	320.757	253.883
1818	320.979	253.988	320.702	253.943
1819	321.027	253.969	320.745	253.921
1820	320.947	253.959	320.674	253.909
1821	320.979	253.869	320.692	253.824
1822	321.073	253.873	320.798	253.827
1823	321.106	253.869	320.829	253.814
1824	321.084	253.872	320.808	253.828
1825	321.088	253.957	320.812	253.923
1826	320.903	254.000	320.618	253.959
1827	321.000	253.961	320.718	253.920
1828	321.097	253.889	320.811	253.849
1829	321.151	253.993	320.865	253.953
1830	321.151	253.910	320.859	253.875
1831	321.145	254.034	320.858	253.997
1832	321.045	253.974	320.747	253.933
1833	321.103	253.945	320.814	253.913
1834	321.092	253.997	320.816	253.966
1835	321.111	253.935	320.830	253.908
1836	320.962	253.912	320.682	253.882
1837	321.131	253.751	320.858	253.728
1838	321.165	253.766	320.884	253.740
1839	321.134	253.728	320.854	253.693
1840	321.142	253.723	320.862	253.696
1841	321.324	253.568	321.041	253.541
1842	321.252	253.579	320.984	253.549
1843	321.293	253.570	321.018	253.543
1844	321.253	253.549	320.977	253.506
1845	321.237	253.450	320.964	253.410
1846	321.243	253.305	320.972	253.263
1847	321.374	253.455	321.097	253.418
1848	321.368	253.539	321.089	253.505
1849	321.387	253.522	321.104	253.483
1850	321.344	253.603	321.061	253.566
1851	321.289	253.703	321.011	253.665
1852	321.383	253.786	321.105	253.748
1853	321.357	253.749	321.073	253.711
1854	321.368	253.803	321.102	253.764
1855	321.301	253.640	321.032	253.600
1856	321.280	253.598	321.007	253.563
1857	321.367	253.478	321.079	253.439
1858	321.305	253.474	321.032	253.438
1859	321.266	253.474	320.995	253.443
1860	321.258	253.580	320.986	253.550
1861	321.272	253.425	321.004	253.386
1862	321.270	253.436	321.000	253.404
1863	321.360	253.466	321.090	253.437
1864	321.281	253.496	321.021	253.456
1865	321.252	253.477	320.995	253.442
1866	321.179	253.497	320.919	253.452
1867	321.255	253.253	320.986	253.221
1868	321.266	253.421	321.009	253.384
1869	321.276	253.239	321.022	253.207
1870	321.208	253.329	320.954	253.292
1871	321.062	253.319	320.813	253.292
1872	321.102	253.446	320.840	253.414
1873	321.016	253.459	320.751	253.421
1874	321.130	253.417	320.864	253.374
1875	321.105	253.379	320.842	253.339
1876	321.155	253.337	320.888	253.303
1877	321.149	253.314	320.888	253.277
1878	321.249	253.342	320.979	253.305
1879	321.325	253.450	321.062	253.412
1880	321.400	253.433	321.137	253.392
1881	321.428	253.427	321.165	253.392
1882	321.352	253.561	321.098	253.523
1883	321.203	253.449	320.942	253.417
1884	321.184	253.474	320.925	253.436
1885	321.199	253.477	320.940	253.451
1886	321.207	253.495	320.941	253.465
1887	321.192	253.445	320.923	253.412
1888	321.129	253.376	320.865	253.347
1889	321.191	253.227	320.925	253.207
1890	321.077	253.312	320.808	253.285
1891	321.023	253.320	320.749	253.295
1892	321.068	253.329	320.803	253.299
1893	320.966	253.324	320.695	253.297
1894	321.132	253.350	320.860	253.321
1895	320.948	253.427	320.675	253.397
1896	320.958	253.491	320.679	253.471
1897	320.932	253.491	320.648	253.476
1898	320.945	253.602	320.674	253.583
1899	321.090	253.549	320.826	253.523
1900	321.231	253.716	320.965	253.694
1901	321.203	253.604	320.938	253.579
1902	321.290	253.638	321.022	253.611
1903	321.218	253.646	320.957	253.627
1904	321.133	253.720	320.877	253.705
1905	321.060	253.696	320.798	253.673
1906	321.041	253.714	320.777	253.696
1907	321.083	253.694	320.814	253.672
1908	320.986	253.599	320.727	253.584
1909	320.933	253.543	320.674	253.531
1910	320.959	253.506	320.687	253.490
1911	321.030	253.422	320.761	253.421
1912	321.037	253.370	320.772	253.356
1913	321.067	253.384	320.799	253.371
1914	321.028	253.421	320.760	253.402
1915	321.019	253.164	320.752	253.151
1916	321.064	253.221	320.798	253.203
1917	321.121	253.168	320.855	253.158
1918	321.133	253.214	320.869	253.194
1919	321.183	253.115	320.916	253.094
1920	321.221	253.156	320.952	253.145
1921	321.187	253.290	320.925	253.273
1922	321.190	253.315	320.923	253.296
1923	321.119	253.347	320.841	253.339
1924	321.122	253.383	320.855	253.376
1925	321.156	253.395	320.883	253.385
1926	321.168	253.410	320.891	253.397
1927	321.143	253.499	320.867	253.488
1928	321.181	253.532	320.908	253.529
1929	321.223	253.393	320.949	253.368
1930	321.308	253.440	321.035	253.418
1931	321.255	253.364	320.977	253.346
1932	321.284	253.390	321.009	253.375
1933	321.223	253.333	320.952	253.320
1934	321.322	253.450	321.048	253.424
1935	321.271	253.398	320.995	253.376
1936	321.253	253.382	320.975	253.356
1937	321.246	253.283	320.973	253.268
1938	321.334	253.196	321.045	253.187
1939	321.292	253.200	321.021	253.183
1940	321.311	253.151	321.022	253.137
1941	321.277	253.025	321.000	253.016
1942	321.273	253.048	320.995	253.030
1943	321.386	253.009	321.099	252.998
1944	321.424	252.937	321.134	252.926
1945	321.331	253.052	321.046	253.039
1946	321.347	253.090	321.058	253.086
1947	321.340	253.327	321.057	253.310
1948	321.374	253.524	321.083	253.514
1949	321.476	253.531	321.184	253.525
1950	321.449	253.610	321.161	253.606
1951	321.448	253.634	321.162	253.635
1952	321.464	253.707	321.176	253.704
1953	321.370	253.692	321.089	253.692
1954	321.381	253.743	321.095	253.759
1955	321.376	253.598	321.087	253.607
1956	321.440	253.570	321.157	253.585
1957	321.528	253.544	321.231	253.551
1958	321.523	253.560	321.229	253.565
1959	321.518	253.461	321.222	253.467
1960	321.321	253.537	321.038	253.531
1961	321.368	253.485	321.080	253.490
1962	321.335	253.440	321.045	253.438
1963	321.219	253.439	320.930	253.444
1964	321.307	253.466	321.013	253.457
1965	321.360	253.535	321.071	253.527
1966	321.395	253.503	321.105	253.509
1967	321.457	253.444	321.165	253.448
1968	321.411	253.365	321.116	253.367
1969	321.408	253.336	321.114	253.339
1970	321.469	253.330	321.176	253.330
1971	321.419	253.349	321.125	253.357
1972	321.385	253.484	321.082	253.488
1973	321.332	253.545	321.042	253.539
1974	321.396	253.632	321.105	253.631
1975	321.320	253.644	321.023	253.649
1976	321.315	253.529	321.028	253.525
1977	321.404	253.487	321.109	253.496
1978	321.422	253.478	321.124	253.480
1979	321.440	253.440	321.151	253.441
1980	321.427	253.479	321.144	253.487
1981	321.412	253.572	321.134	253.577
1982	321.333	253.494	321.054	253.500
1983	321.450	253.630	321.160	253.638
1984	321.485	253.611	321.195	253.617
1985	321.544	253.558	321.266	253.566
1986	321.599	253.446	321.317	253.451
1987	321.515	253.296	321.230	253.306
1988	321.400	253.242	321.114	253.254
1989	321.301	253.294	321.017	253.297
1990	321.345	253.309	321.060	253.316
1991	321.265	253.309	320.982	253.312
1992	321.288	253.344	321.003	253.349
1993	321.218	253.253	320.933	253.256
1994	321.192	253.319	320.909	253.324
1995	321.254	253.487	320.959	253.486
1996	321.215	253.564	320.924	253.576
1997	321.245	253.619	320.964	253.617
1998	321.354	253.629	321.076	253.622
1999	321.454	253.605	321.182	253.614
2000	321.523	253.721	321.242	253.721
2001	321.587	253.763	321.302	253.764
2002	321.460	253.846	321.185	253.853
2003	321.444	253.871	321.165	253.871
2004	321.446	254.004	321.173	253.997
2005	321.486	253.982	321.215	253.986
2006	321.411	253.957	321.143	253.956
2007	321.376	253.977	321.104	253.978
2008	321.293	253.890	321.022	253.891
2009	321.239	253.778	320.955	253.772
2010	321.233	253.769	320.952	253.770
2011	321.166	253.757	320.887	253.748
2012	321.173	253.663	320.892	253.660
2013	321.253	253.669	320.979	253.656
2014	321.378	253.626	321.095	253.619
2015	321.272	253.598	320.993	253.587
2016	321.307	253.638	321.024	253.620
2017	321.254	253.629	320.976	253.613
2018	321.220	253.693	320.948	253.677
2019	321.377	253.599	321.103	253.579
2020	321.450	253.609	321.171	253.602
2021	321.358	253.617	321.076	253.617
2022	321.451	253.728	321.166	253.715
2023	321.364	253.637	321.082	253.627
2024	321.540	253.624	321.253	253.616
2025	321.473	253.602	321.192	253.588
2026	321.345	253.551	321.065	253.552
2027	321.324	253.572	321.042	253.560
2028	321.380	253.532	321.095	253.526
2029	321.466	253.529	321.181	253.515
2030	321.377	253.500	321.094	253.483
2031	321.391	253.481	321.108	253.472
2032	321.373	253.538	321.082	253.530
2033	321.433	253.659	321.148	253.649
2034	321.422	253.549	321.132	253.546
2035	321.458	253.502	321.170	253.500
2036	321.521	253.592	321.241	253.582
2037	321.575	253.621	321.294	253.610
2038	321.547	253.604	321.261	253.592
2039	321.598	253.627	321.308	253.618
2040	321.609	253.510	321.324	253.502
2041	321.660	253.520	321.372	253.508
2042	321.711	253.601	321.430	253.589
2043	321.590	253.514	321.310	253.507
2044	321.672	253.622	321.397	253.602
2045	321.655	253.633	321.372	253.620
2046	321.760	253.712	321.470	253.698
2047	321.773	253.794	321.487	253.787
2048	321.837	253.808	321.554	253.791
2049	321.810	253.717	321.522	253.707
2050	321.785	253.734	321.500	253.719
2051	321.687	253.836	321.401	253.825
2052	321.639	253.848	321.350	253.824
2053	321.669	253.865	321.376	253.858
2054	321.580	253.825	321.294	253.805
2055	321.594	253.798	321.307	253.784
2056	321.602	253.980	321.322	253.957
2057	321.735	254.004	321.444	253.991
2058	321.700	253.972	321.416	253.958
2059	321.676	253.953	321.382	253.934
2060	321.730	254.069	321.443	254.051
2061	321.661	254.140	321.375	254.122
2062	321.577	254.018	321.291	254.003
2063	321.505	253.990	321.209	253.963
2064	321.557	254.024	321.259	254.014
2065	321.517	254.051	321.222	254.040
2066	321.408	253.982	321.117	253.964
2067	321.448	253.755	321.158	253.743
2068	321.628	253.860	321.333	253.846
2069	321.589	253.796	321.308	253.775
2070	321.577	253.681	321.279	253.663
2071	321.567	253.747	321.284	253.726
2072	321.466	253.798	321.172	253.778
2073	321.374	253.805	321.082	253.782
2074	321.397	253.859	321.113	253.844
2075	321.412	253.981	321.120	253.960
2076	321.439	253.969	321.155	253.947
2077	321.504	253.925	321.215	253.906
2078	321.502	253.857	321.209	253.843
2079	321.512	253.825	321.226	253.801
2080	321.443	253.822	321.156	253.802
