 	X	Y	XM	YM
1292	322.663	254.073	322.517	254.056
1293	322.405	253.979	322.249	253.956
1294	322.525	254.103	322.374	254.075
1295	322.602	254.225	322.452	254.206
1296	322.527	254.271	322.376	254.255
1297	322.455	254.412	322.309	254.401
1298	322.504	254.378	322.362	254.365
1299	322.489	254.128	322.354	254.110
1300	322.490	254.110	322.343	254.100
1301	322.378	254.049	322.229	254.033
1302	322.363	254.100	322.222	254.092
1303	322.213	254.128	322.070	254.111
1304	322.295	254.052	322.150	254.043
1305	322.317	253.984	322.169	253.977
1306	322.453	253.939	322.303	253.932
1307	322.413	253.995	322.272	253.983
1308	322.446	253.881	322.298	253.867
1309	322.365	253.856	322.220	253.843
1310	322.297	253.943	322.157	253.931
1311	322.345	253.927	322.203	253.906
1312	322.389	254.035	322.244	254.011
1313	322.426	254.001	322.273	253.991
1314	322.488	254.120	322.334	254.099
1315	322.395	254.084	322.243	254.061
1316	322.572	253.954	322.428	253.933
1317	322.636	254.028	322.490	254.013
1318	322.537	253.950	322.393	253.930
1319	322.584	253.968	322.435	253.950
1320	322.332	253.935	322.182	253.905
1321	322.438	253.832	322.292	253.810
1322	322.417	253.814	322.263	253.794
1323	322.422	253.812	322.267	253.784
1324	322.396	253.927	322.240	253.909
1325	322.456	253.999	322.297	253.972
1326	322.783	254.064	322.618	254.044
1327	322.586	253.936	322.424	253.913
1328	322.460	253.870	322.294	253.840
1329	322.369	253.737	322.202	253.716
1330	322.491	253.776	322.328	253.751
1331	322.473	253.926	322.302	253.903
1332	322.611	253.779	322.445	253.753
1333	322.553	253.730	322.394	253.703
1334	322.506	253.684	322.340	253.659
1335	322.542	253.550	322.377	253.527
1336	322.495	253.544	322.341	253.527
1337	322.697	253.583	322.533	253.572
1338	322.616	253.678	322.458	253.659
1339	322.515	253.728	322.359	253.709
1340	322.426	253.618	322.276	253.605
1341	322.384	253.816	322.224	253.800
1342	322.333	253.846	322.177	253.824
1343	322.338	253.728	322.180	253.705
1344	322.325	253.575	322.167	253.558
1345	322.270	253.667	322.110	253.643
1346	322.137	253.727	321.980	253.714
1347	322.274	253.520	322.119	253.509
1348	322.209	253.710	322.058	253.699
1349	322.309	253.606	322.161	253.599
1350	322.120	253.711	321.972	253.699
1351	322.269	253.639	322.121	253.626
1352	322.169	253.622	322.018	253.611
1353	322.279	253.557	322.129	253.554
1354	322.276	253.470	322.133	253.464
1355	322.338	253.422	322.193	253.416
1356	322.341	253.365	322.191	253.361
1357	322.173	253.358	322.029	253.348
1358	322.229	253.322	322.077	253.313
1359	322.160	253.254	322.013	253.244
1360	322.281	253.269	322.139	253.251
1361	322.423	253.333	322.286	253.327
1362	322.336	253.358	322.200	253.350
1363	322.380	253.453	322.232	253.443
1364	322.219	253.562	322.078	253.559
1365	322.181	253.737	322.035	253.724
1366	322.173	253.699	322.027	253.687
1367	322.145	253.765	322.005	253.749
1368	322.147	253.855	322.002	253.841
1369	322.190	253.818	322.044	253.803
1370	322.110	253.880	321.963	253.860
1371	322.182	253.866	322.026	253.853
1372	322.073	253.914	321.928	253.905
1373	322.071	253.805	321.924	253.801
1374	322.175	253.752	322.029	253.740
1375	322.195	253.597	322.051	253.582
1376	322.187	253.639	322.046	253.628
1377	322.053	253.660	321.902	253.649
1378	322.021	253.528	321.877	253.522
1379	322.093	253.416	321.940	253.411
1380	322.165	253.372	322.012	253.365
1381	322.216	253.342	322.053	253.327
1382	322.098	253.299	321.947	253.300
1383	322.143	253.308	321.990	253.302
1384	322.155	253.238	322.001	253.226
1385	322.188	253.352	322.037	253.349
1386	322.182	253.438	322.025	253.423
1387	322.275	253.339	322.117	253.328
1388	322.131	253.413	321.975	253.407
1389	322.273	253.491	322.111	253.487
1390	322.355	253.447	322.189	253.436
1391	322.312	253.380	322.143	253.370
1392	322.424	253.529	322.260	253.517
1393	322.401	253.474	322.238	253.472
1394	322.453	253.488	322.295	253.481
1395	322.491	253.444	322.335	253.436
1396	322.394	253.478	322.238	253.461
1397	322.406	253.368	322.256	253.354
1398	322.369	253.364	322.211	253.341
1399	322.352	253.298	322.204	253.279
1400	322.437	253.303	322.271	253.296
1401	322.580	253.357	322.421	253.350
1402	322.535	253.305	322.376	253.289
1403	322.534	253.302	322.378	253.288
1404	322.486	253.044	322.330	253.037
1405	322.435	253.000	322.274	253.001
1406	322.562	252.994	322.402	252.988
1407	322.545	252.968	322.395	252.965
1408	322.674	252.894	322.521	252.884
1409	322.606	252.969	322.453	252.958
1410	322.531	252.995	322.380	252.980
1411	322.830	253.112	322.675	253.110
1412	322.921	253.077	322.763	253.072
1413	323.015	253.239	322.865	253.238
1414	323.169	253.174	323.009	253.168
1415	323.057	253.171	322.900	253.162
1416	323.068	253.122	322.911	253.118
1417	323.187	253.129	323.035	253.120
1418	323.198	253.118	323.052	253.107
1419	323.251	253.211	323.097	253.208
1420	322.995	253.226	322.839	253.208
1421	323.141	253.254	322.986	253.247
1422	323.026	253.134	322.877	253.123
1423	323.081	253.045	322.927	253.032
1424	323.019	253.271	322.861	253.269
1425	323.042	253.450	322.881	253.449
1426	323.110	253.289	322.951	253.292
1427	323.040	253.309	322.879	253.298
1428	323.095	253.147	322.937	253.130
1429	323.093	253.311	322.934	253.300
1430	322.988	253.146	322.831	253.146
1431	322.871	253.047	322.712	253.042
1432	322.731	253.021	322.576	253.011
1433	322.831	253.038	322.676	253.030
1434	322.678	253.040	322.519	253.032
1435	322.644	253.132	322.488	253.126
1436	322.564	252.888	322.411	252.890
1437	322.430	253.021	322.268	253.018
1438	322.383	253.049	322.225	253.042
1439	322.280	253.061	322.130	253.055
1440	322.113	253.026	321.952	253.021
1441	322.054	253.047	321.889	253.042
1442	322.105	253.045	321.952	253.038
1443	322.175	253.167	322.017	253.153
1444	322.121	253.099	321.962	253.080
1445	322.135	253.089	321.977	253.082
1446	322.222	253.136	322.060	253.119
1447	322.305	253.202	322.142	253.184
1448	322.528	253.192	322.360	253.172
1449	322.504	253.258	322.339	253.246
1450	322.447	253.285	322.285	253.273
1451	322.537	252.876	322.368	252.876
1452	322.550	253.023	322.387	253.009
1453	322.671	252.910	322.512	252.904
1454	322.598	253.038	322.438	253.031
1455	322.610	253.028	322.455	253.012
1456	322.706	253.188	322.555	253.187
1457	322.762	253.209	322.609	253.191
1458	322.898	253.049	322.746	253.035
1459	322.914	253.103	322.768	253.097
1460	322.922	253.068	322.771	253.064
1461	322.997	253.124	322.851	253.119
1462	322.810	253.095	322.666	253.087
1463	322.861	253.171	322.710	253.169
1464	322.889	253.029	322.749	253.019
1465	322.778	253.114	322.626	253.112
1466	322.695	253.051	322.554	253.044
1467	322.847	253.042	322.702	253.037
1468	322.849	253.195	322.697	253.187
1469	322.710	253.240	322.568	253.237
1470	322.528	253.291	322.382	253.285
1471	322.568	253.358	322.422	253.348
1472	322.507	253.478	322.360	253.466
1473	322.642	253.563	322.499	253.551
1474	322.677	253.775	322.528	253.763
1475	322.705	253.730	322.555	253.719
1476	322.696	253.743	322.549	253.736
1477	322.706	253.810	322.546	253.802
1478	322.648	253.762	322.485	253.754
1479	322.719	253.778	322.565	253.765
1480	322.540	253.775	322.379	253.757
1481	322.561	253.788	322.411	253.770
1482	322.658	253.766	322.508	253.746
1483	322.616	253.797	322.468	253.780
1484	322.491	253.830	322.338	253.819
1485	322.610	253.892	322.455	253.882
1486	322.586	253.806	322.438	253.784
1487	322.629	253.730	322.477	253.712
1488	322.738	253.760	322.586	253.751
1489	322.727	253.730	322.579	253.714
1490	322.681	253.861	322.526	253.853
1491	322.678	253.817	322.532	253.810
1492	322.625	253.745	322.466	253.735
1493	322.700	253.561	322.550	253.552
1494	322.842	253.728	322.689	253.713
1495	322.981	253.912	322.838	253.899
1496	323.069	253.987	322.909	253.983
1497	323.014	253.910	322.856	253.906
1498	322.870	253.900	322.718	253.886
1499	322.899	253.958	322.749	253.947
1500	322.880	254.044	322.734	254.038
1501	322.608	253.924	322.451	253.912
1502	322.754	253.908	322.606	253.892
1503	322.771	253.992	322.619	253.993
1504	322.778	253.913	322.631	253.908
1505	322.856	254.041	322.711	254.030
1506	322.987	254.050	322.851	254.037
1507	322.928	254.271	322.785	254.270
1508	322.749	254.176	322.604	254.160
1509	322.823	254.205	322.688	254.204
1510	322.523	254.280	322.380	254.268
1511	322.517	254.316	322.378	254.313
1512	322.685	254.276	322.543	254.271
1513	322.542	254.277	322.392	254.269
1514	322.637	254.232	322.499	254.213
1515	322.704	254.178	322.554	254.162
1516	322.633	254.226	322.491	254.216
1517	322.550	254.202	322.405	254.192
1518	322.320	254.278	322.173	254.258
1519	322.254	254.266	322.103	254.242
1520	322.184	254.259	322.044	254.242
1521	322.251	254.206	322.109	254.193
1522	322.442	254.183	322.298	254.173
1523	322.414	254.205	322.261	254.199
1524	322.342	254.147	322.181	254.138
1525	322.470	254.237	322.316	254.211
1526	322.318	254.197	322.161	254.184
1527	322.164	254.068	322.020	254.049
1528	322.052	254.113	321.896	254.091
1529	321.957	254.036	321.809	254.019
1530	322.122	254.035	321.970	254.017
1531	322.045	254.028	321.899	254.014
1532	322.020	254.045	321.868	254.025
1533	321.874	254.063	321.731	254.043
1534	321.996	253.968	321.849	253.951
1535	321.996	254.035	321.851	254.009
1536	322.007	254.048	321.866	254.033
1537	322.031	253.931	321.880	253.919
1538	322.197	254.030	322.050	254.018
1539	322.289	254.190	322.143	254.173
1540	322.219	254.136	322.070	254.116
1541	322.130	254.072	321.966	254.062
1542	322.125	254.040	321.981	254.033
1543	321.999	253.962	321.851	253.947
1544	322.036	253.906	321.884	253.893
1545	322.038	253.723	321.887	253.706
1546	322.025	253.784	321.874	253.769
1547	322.076	253.712	321.917	253.687
1548	322.214	253.728	322.054	253.720
1549	322.265	253.789	322.099	253.772
1550	322.322	253.888	322.171	253.880
1551	322.278	253.879	322.122	253.850
1552	322.249	253.950	322.086	253.930
1553	322.235	254.071	322.071	254.044
1554	322.213	253.984	322.053	253.962
1555	322.183	253.956	322.025	253.932
1556	322.302	254.045	322.141	254.023
1557	322.163	253.995	322.001	253.966
1558	322.195	253.991	322.030	253.962
1559	322.214	253.977	322.053	253.956
1560	322.250	254.031	322.087	254.011
1561	322.229	253.967	322.067	253.952
1562	322.259	253.947	322.091	253.929
1563	322.280	253.996	322.117	253.987
1564	322.385	254.004	322.221	253.999
1565	322.227	254.083	322.065	254.070
1566	322.321	254.151	322.168	254.138
1567	322.230	254.199	322.069	254.188
1568	322.297	254.285	322.134	254.272
1569	322.316	254.262	322.151	254.257
1570	322.212	254.352	322.049	254.335
1571	322.058	254.276	321.896	254.259
1572	322.226	254.365	322.060	254.362
1573	322.337	254.409	322.166	254.390
1574	322.343	254.328	322.171	254.314
1575	322.335	254.353	322.168	254.350
1576	322.335	254.247	322.170	254.235
1577	322.464	254.376	322.308	254.365
1578	322.253	254.333	322.094	254.312
1579	322.225	254.363	322.069	254.352
1580	322.344	254.419	322.182	254.401
1581	322.415	254.417	322.259	254.406
1582	322.224	254.525	322.060	254.511
1583	322.374	254.610	322.205	254.586
1584	322.468	254.510	322.300	254.493
1585	322.507	254.745	322.356	254.729
1586	322.397	254.812	322.221	254.795
1587	322.489	254.940	322.322	254.931
1588	322.407	254.956	322.239	254.945
1589	322.462	255.168	322.290	255.148
1590	322.476	255.181	322.311	255.171
1591	322.433	255.253	322.269	255.243
1592	322.380	255.243	322.209	255.225
1593	322.318	255.250	322.154	255.233
1594	322.227	255.278	322.060	255.263
1595	322.177	255.216	322.014	255.196
1596	322.204	255.201	322.036	255.183
1597	322.214	255.094	322.042	255.080
1598	322.351	255.073	322.187	255.057
1599	322.277	255.088	322.111	255.076
1600	322.251	255.050	322.087	255.039
1601	322.130	254.825	321.955	254.820
1602	322.303	254.707	322.135	254.693
1603	322.275	254.715	322.102	254.710
1604	322.066	254.807	321.890	254.801
1605	322.033	254.738	321.843	254.734
1606	322.061	254.654	321.882	254.630
1607	322.041	254.429	321.872	254.412
1608	322.055	254.443	321.885	254.436
1609	321.977	254.444	321.801	254.430
1610	322.081	254.606	321.899	254.586
1611	322.031	254.380	321.861	254.371
1612	322.135	254.471	321.964	254.461
1613	321.999	254.554	321.821	254.541
1614	322.153	254.704	321.976	254.694
1615	322.216	254.626	322.041	254.618
1616	322.362	254.720	322.185	254.697
1617	322.247	254.688	322.078	254.672
1618	322.025	254.622	321.855	254.605
1619	322.093	254.540	321.917	254.517
1620	322.062	254.414	321.887	254.402
1621	322.259	254.406	322.089	254.378
1622	322.291	254.442	322.118	254.422
1623	322.286	254.452	322.107	254.442
1624	322.445	254.305	322.270	254.282
1625	322.484	254.248	322.315	254.239
1626	322.408	254.109	322.248	254.087
1627	322.410	254.210	322.245	254.205
1628	322.337	254.092	322.169	254.085
1629	322.345	254.117	322.182	254.105
1630	322.349	254.001	322.187	253.983
1631	322.311	253.946	322.147	253.930
1632	322.355	254.043	322.203	254.027
1633	322.248	254.122	322.087	254.102
1634	322.223	253.975	322.058	253.961
1635	322.044	254.110	321.884	254.094
1636	321.947	254.186	321.781	254.169
1637	321.925	254.453	321.760	254.432
1638	321.880	254.448	321.715	254.434
1639	321.963	254.349	321.806	254.329
1640	322.010	254.295	321.845	254.273
1641	321.958	254.420	321.798	254.394
1642	321.839	254.320	321.677	254.304
1643	322.090	254.497	321.933	254.481
1644	322.049	254.571	321.891	254.551
1645	322.117	254.532	321.959	254.512
1646	321.949	254.574	321.783	254.555
1647	321.986	254.567	321.826	254.546
1648	321.981	254.402	321.825	254.371
1649	322.013	254.435	321.851	254.409
1650	322.034	254.461	321.870	254.440
1651	322.131	254.521	321.973	254.505
1652	322.226	254.449	322.071	254.427
1653	322.169	254.440	322.003	254.431
1654	322.150	254.460	321.989	254.446
1655	321.999	254.501	321.839	254.494
1656	321.886	254.471	321.735	254.454
1657	321.952	254.583	321.804	254.566
1658	321.942	254.531	321.790	254.516
1659	322.132	254.406	321.983	254.395
1660	322.244	254.479	322.076	254.467
1661	322.347	254.434	322.195	254.424
1662	322.313	254.444	322.158	254.428
1663	322.442	254.459	322.296	254.437
1664	322.418	254.648	322.258	254.639
1665	322.669	254.655	322.512	254.641
1666	322.735	254.692	322.571	254.670
1667	322.604	254.583	322.442	254.566
1668	322.567	254.829	322.416	254.810
1669	322.616	254.970	322.466	254.948
1670	322.669	254.950	322.508	254.935
1671	322.804	254.834	322.658	254.813
1672	322.726	254.625	322.567	254.612
1673	322.650	254.555	322.494	254.543
1674	322.696	254.556	322.548	254.544
1675	322.722	254.559	322.575	254.546
1676	322.712	254.569	322.566	254.554
1677	322.813	254.469	322.673	254.453
1678	322.931	254.290	322.779	254.282
1679	322.947	254.317	322.801	254.297
1680	322.836	254.377	322.695	254.360
1681	322.968	254.345	322.821	254.329
1682	322.884	254.333	322.736	254.317
1683	322.831	254.254	322.675	254.252
1684	322.857	254.391	322.704	254.381
1685	322.711	254.449	322.568	254.440
1686	322.738	254.431	322.578	254.424
1687	322.685	254.336	322.543	254.323
1688	322.896	254.426	322.740	254.415
1689	322.901	254.453	322.761	254.443
1690	322.880	254.590	322.732	254.588
1691	322.905	254.401	322.755	254.391
1692	322.929	254.316	322.787	254.314
1693	322.946	254.238	322.803	254.228
1694	322.836	254.349	322.692	254.348
1695	322.749	254.382	322.603	254.385
1696	322.639	254.381	322.488	254.371
1697	322.611	254.453	322.468	254.460
1698	322.641	254.476	322.507	254.481
1699	322.680	254.544	322.527	254.549
1700	322.669	254.612	322.522	254.615
1701	322.803	254.479	322.658	254.481
1702	322.945	254.501	322.797	254.507
1703	322.903	254.493	322.755	254.492
1704	322.932	254.515	322.787	254.522
1705	322.939	254.401	322.792	254.414
1706	322.912	254.243	322.772	254.244
1707	322.888	254.295	322.736	254.307
1708	322.901	254.197	322.750	254.210
1709	323.008	254.062	322.853	254.081
1710	323.090	254.008	322.935	254.024
1711	323.270	254.023	323.119	254.041
1712	323.191	254.048	323.036	254.063
1713	323.187	254.080	323.038	254.093
1714	323.064	253.961	322.918	253.974
1715	323.187	254.053	323.041	254.068
1716	323.107	253.963	322.959	253.981
1717	323.159	254.034	323.013	254.052
1718	323.050	254.207	322.902	254.226
1719	323.092	254.196	322.938	254.221
1720	323.108	254.278	322.950	254.293
1721	323.099	254.315	322.950	254.323
1722	323.078	254.235	322.935	254.247
1723	322.884	254.180	322.726	254.193
1724	322.829	254.232	322.676	254.251
1725	322.797	254.154	322.637	254.172
1726	322.713	254.267	322.556	254.271
1727	322.677	254.433	322.519	254.450
1728	322.822	254.291	322.673	254.300
1729	322.697	254.219	322.546	254.227
1730	322.672	254.221	322.517	254.239
1731	322.769	254.287	322.613	254.299
1732	322.817	254.257	322.657	254.259
1733	322.855	254.239	322.693	254.240
1734	322.850	254.247	322.689	254.260
1735	322.984	254.391	322.829	254.395
1736	323.049	254.396	322.894	254.402
1737	322.972	254.372	322.817	254.375
1738	323.131	254.254	322.975	254.265
1739	323.039	254.092	322.879	254.094
1740	323.065	254.036	322.913	254.047
1741	323.191	254.096	323.036	254.104
1742	323.170	254.097	323.020	254.104
1743	322.985	254.004	322.825	254.016
1744	322.883	254.032	322.717	254.043
1745	322.740	254.155	322.574	254.167
1746	322.807	254.125	322.651	254.126
1747	322.847	254.071	322.686	254.072
1748	322.712	254.147	322.550	254.143
1749	322.612	254.121	322.456	254.119
1750	322.682	254.108	322.530	254.113
1751	322.549	253.999	322.390	254.004
1752	322.570	254.002	322.406	254.000
1753	322.560	253.942	322.399	253.943
1754	322.585	253.838	322.424	253.847
1755	322.774	253.501	322.608	253.501
1756	322.804	253.595	322.632	253.604
1757	322.634	253.599	322.457	253.599
1758	322.533	253.413	322.359	253.421
1759	322.674	253.486	322.512	253.489
1760	322.571	253.386	322.407	253.388
1761	322.564	253.405	322.396	253.407
1762	322.546	253.327	322.376	253.332
1763	322.649	253.384	322.479	253.385
1764	322.550	253.428	322.389	253.436
1765	322.414	253.481	322.249	253.488
1766	322.416	253.463	322.241	253.460
1767	322.321	253.537	322.150	253.542
1768	322.498	253.566	322.329	253.565
1769	322.557	253.532	322.384	253.537
1770	322.429	253.648	322.261	253.652
1771	322.406	253.506	322.237	253.501
1772	322.515	253.735	322.347	253.726
1773	322.617	253.777	322.448	253.767
1774	322.749	253.767	322.586	253.762
1775	322.626	253.575	322.471	253.570
1776	322.556	253.557	322.381	253.553
1777	322.713	253.529	322.545	253.525
1778	322.773	253.685	322.602	253.685
1779	322.729	253.721	322.558	253.717
1780	322.642	253.589	322.468	253.586
1781	322.550	253.660	322.371	253.657
1782	322.608	253.729	322.430	253.721
1783	322.624	253.850	322.442	253.844
1784	322.651	253.931	322.471	253.925
1785	322.561	253.857	322.394	253.847
1786	322.449	253.858	322.279	253.844
1787	322.446	253.798	322.282	253.791
1788	322.357	253.772	322.185	253.760
1789	322.341	253.747	322.171	253.736
1790	322.267	253.624	322.092	253.602
1791	322.343	253.530	322.172	253.518
1792	322.401	253.449	322.230	253.445
1793	322.445	253.313	322.278	253.307
1794	322.531	253.191	322.371	253.178
1795	322.552	253.041	322.386	253.029
1796	322.538	252.911	322.362	252.900
1797	322.547	253.021	322.373	253.006
1798	322.536	253.028	322.362	253.009
1799	322.674	253.083	322.505	253.073
1800	322.728	253.007	322.560	252.993
1801	322.657	253.028	322.489	253.005
1802	322.787	253.013	322.620	252.998
1803	322.759	253.029	322.596	253.010
1804	322.815	253.033	322.645	253.019
1805	322.867	253.071	322.708	253.054
1806	322.775	253.015	322.613	253.003
1807	322.793	253.045	322.622	253.019
1808	322.766	253.192	322.601	253.172
1809	322.793	253.242	322.621	253.218
1810	322.690	253.477	322.525	253.448
1811	322.747	253.709	322.579	253.687
1812	322.824	253.758	322.651	253.739
1813	322.789	253.846	322.627	253.825
1814	322.718	253.910	322.551	253.875
1815	322.793	254.015	322.629	253.984
1816	322.756	253.941	322.605	253.919
1817	322.556	253.950	322.391	253.924
1818	322.623	253.979	322.467	253.953
1819	322.590	253.850	322.431	253.830
1820	322.592	253.856	322.422	253.824
1821	322.442	253.896	322.280	253.869
1822	322.571	253.894	322.414	253.869
1823	322.622	253.770	322.455	253.746
1824	322.481	253.753	322.324	253.729
1825	322.640	253.729	322.485	253.708
1826	322.540	253.684	322.383	253.665
1827	322.382	253.856	322.212	253.834
1828	322.423	254.024	322.267	254.008
1829	322.396	254.076	322.240	254.061
1830	322.457	254.033	322.304	254.021
1831	322.445	254.010	322.296	253.999
1832	322.496	253.931	322.338	253.916
1833	322.506	253.958	322.349	253.947
1834	322.522	254.045	322.366	254.030
1835	322.495	253.856	322.344	253.833
1836	322.464	253.944	322.304	253.920
1837	322.633	254.062	322.480	254.047
1838	322.517	254.101	322.356	254.088
1839	322.426	254.191	322.263	254.175
1840	322.490	254.106	322.336	254.101
1841	322.421	253.960	322.260	253.947
1842	322.620	254.092	322.474	254.078
1843	322.659	253.862	322.507	253.846
1844	322.501	253.898	322.339	253.899
1845	322.673	253.777	322.515	253.765
1846	322.624	253.709	322.464	253.695
1847	322.649	253.705	322.482	253.689
1848	322.617	253.843	322.452	253.833
1849	322.421	253.935	322.259	253.917
1850	322.505	253.908	322.331	253.897
1851	322.464	253.921	322.300	253.914
1852	322.566	253.804	322.410	253.797
1853	322.733	253.630	322.572	253.625
1854	322.711	253.805	322.556	253.794
1855	322.672	253.826	322.501	253.815
1856	322.549	254.028	322.382	254.034
1857	322.623	254.000	322.458	253.990
1858	322.594	253.989	322.423	253.971
1859	322.487	253.900	322.320	253.889
1860	322.472	254.033	322.314	254.014
1861	322.471	254.054	322.310	254.044
1862	322.370	253.925	322.209	253.913
1863	322.427	253.864	322.264	253.847
1864	322.405	253.845	322.241	253.827
1865	322.347	253.786	322.177	253.766
1866	322.371	253.678	322.209	253.662
1867	322.363	253.823	322.190	253.820
1868	322.357	253.946	322.188	253.933
1869	322.184	253.682	322.016	253.676
1870	322.200	253.790	322.032	253.785
1871	322.153	253.627	321.987	253.614
1872	322.246	253.668	322.082	253.667
1873	322.148	253.570	321.982	253.567
1874	321.922	253.546	321.751	253.548
1875	321.917	253.612	321.737	253.605
1876	321.952	253.545	321.777	253.529
1877	322.022	253.405	321.853	253.397
1878	322.103	253.398	321.934	253.385
1879	322.169	253.355	322.003	253.345
1880	322.245	253.254	322.075	253.245
1881	322.208	253.484	322.034	253.469
1882	322.113	253.825	321.939	253.812
1883	321.994	253.798	321.827	253.796
1884	321.959	253.784	321.803	253.779
1885	322.048	253.742	321.878	253.737
1886	322.097	253.692	321.942	253.692
1887	322.174	253.813	322.012	253.811
1888	322.130	253.830	321.962	253.818
1889	322.169	253.893	322.006	253.887
1890	322.108	253.871	321.940	253.868
1891	322.024	253.918	321.860	253.918
1892	321.915	253.981	321.745	253.976
1893	321.974	254.033	321.810	254.023
1894	321.905	253.919	321.736	253.911
1895	321.747	253.803	321.571	253.803
1896	321.729	253.665	321.560	253.659
1897	321.702	253.677	321.536	253.675
1898	321.774	253.683	321.606	253.678
1899	321.780	253.705	321.608	253.699
1900	321.944	253.628	321.779	253.616
1901	321.950	253.646	321.785	253.635
1902	321.806	253.491	321.639	253.471
1903	321.915	253.516	321.751	253.502
1904	321.971	253.450	321.805	253.443
1905	321.926	253.512	321.766	253.503
1906	322.036	253.491	321.874	253.482
1907	322.074	253.512	321.919	253.515
1908	322.049	253.535	321.884	253.534
1909	321.882	253.478	321.720	253.470
1910	322.018	253.437	321.860	253.424
1911	321.925	253.609	321.767	253.601
1912	321.910	253.664	321.753	253.654
1913	321.852	253.568	321.700	253.560
1914	321.758	253.456	321.615	253.447
1915	321.724	253.422	321.571	253.414
1916	321.760	253.352	321.611	253.348
1917	321.705	253.257	321.559	253.250
1918	321.811	253.342	321.662	253.352
1919	321.927	253.312	321.778	253.321
1920	321.911	253.245	321.757	253.239
1921	321.883	253.108	321.748	253.113
1922	321.810	253.253	321.678	253.254
1923	321.934	253.106	321.783	253.113
1924	321.901	253.040	321.753	253.048
1925	321.763	253.076	321.620	253.086
1926	321.775	253.188	321.624	253.186
1927	321.962	253.207	321.812	253.213
1928	321.864	253.130	321.712	253.132
1929	321.825	253.170	321.663	253.175
1930	322.056	253.248	321.896	253.247
1931	322.011	253.385	321.851	253.390
1932	321.878	253.327	321.713	253.333
1933	321.916	253.447	321.749	253.449
1934	321.933	253.508	321.767	253.526
1935	321.862	253.566	321.693	253.572
1936	321.796	253.643	321.637	253.645
1937	321.858	253.745	321.700	253.750
1938	321.858	253.814	321.696	253.819
1939	321.789	253.871	321.632	253.873
1940	322.016	253.735	321.863	253.750
1941	322.036	253.798	321.876	253.801
1942	322.080	253.832	321.910	253.836
1943	322.008	253.742	321.835	253.751
1944	321.997	253.585	321.835	253.588
1945	321.980	253.538	321.812	253.550
1946	321.852	253.495	321.686	253.503
1947	321.845	253.592	321.683	253.590
1948	321.980	253.616	321.818	253.616
1949	321.936	253.615	321.784	253.620
1950	321.909	253.713	321.749	253.712
1951	321.818	253.734	321.659	253.732
1952	321.877	253.496	321.714	253.494
1953	321.910	253.461	321.750	253.465
1954	321.890	253.442	321.739	253.442
1955	321.834	253.270	321.682	253.268
1956	321.740	253.275	321.574	253.283
1957	321.724	253.378	321.563	253.371
1958	321.777	253.343	321.633	253.340
1959	321.800	253.382	321.651	253.385
1960	321.906	253.496	321.752	253.486
1961	321.973	253.810	321.811	253.806
1962	322.127	253.852	321.974	253.846
1963	322.203	253.814	322.049	253.816
1964	322.190	253.979	322.033	253.972
1965	322.298	254.072	322.137	254.063
1966	322.224	253.981	322.067	253.974
1967	322.248	254.219	322.086	254.214
1968	322.154	254.102	321.998	254.097
1969	322.123	254.277	321.962	254.273
1970	322.095	254.462	321.933	254.465
1971	322.138	254.286	321.976	254.284
1972	322.216	254.228	322.061	254.222
1973	322.335	254.182	322.179	254.180
1974	322.249	254.106	322.102	254.112
1975	322.270	253.941	322.122	253.944
1976	322.207	253.814	322.045	253.818
1977	322.131	253.876	321.973	253.880
1978	322.212	253.842	322.058	253.839
1979	322.133	253.840	321.981	253.843
1980	322.129	253.952	321.971	253.946
1981	322.189	254.058	322.039	254.046
1982	322.149	253.975	322.001	253.971
1983	322.153	253.912	322.000	253.909
1984	322.096	253.912	321.940	253.907
1985	322.202	254.156	322.045	254.153
1986	322.228	254.067	322.074	254.076
1987	322.342	254.198	322.191	254.201
1988	322.313	254.104	322.166	254.101
1989	322.353	254.064	322.197	254.044
1990	322.512	254.168	322.358	254.173
1991	322.614	254.086	322.449	254.081
1992	322.568	254.198	322.416	254.192
1993	322.567	254.246	322.417	254.243
1994	322.538	254.189	322.374	254.184
1995	322.713	254.146	322.557	254.135
1996	322.653	254.182	322.495	254.183
1997	322.555	254.019	322.400	254.012
1998	322.543	254.247	322.391	254.245
1999	322.431	254.168	322.280	254.168
2000	322.457	253.983	322.308	253.981
2001	322.522	253.959	322.372	253.964
2002	322.679	253.885	322.519	253.881
2003	322.653	253.950	322.490	253.945
2004	322.672	254.112	322.515	254.122
2005	322.780	253.998	322.623	254.001
2006	322.658	253.990	322.497	253.980
2007	322.556	253.897	322.401	253.902
2008	322.405	254.012	322.251	254.021
2009	322.340	254.047	322.190	254.041
2010	322.257	253.975	322.100	253.972
2011	322.100	254.004	321.946	254.005
2012	322.085	254.129	321.921	254.124
2013	322.137	254.142	321.979	254.140
2014	322.098	254.174	321.938	254.176
2015	322.070	254.135	321.908	254.139
2016	322.084	254.083	321.923	254.080
2017	322.103	254.132	321.946	254.129
2018	321.907	254.126	321.745	254.126
2019	321.843	254.074	321.685	254.072
2020	321.998	254.069	321.837	254.068
2021	321.953	254.086	321.784	254.090
2022	321.941	254.088	321.782	254.089
2023	321.975	253.955	321.822	253.956
2024	321.984	254.008	321.821	254.017
2025	321.950	253.989	321.785	253.992
2026	322.063	253.987	321.901	253.979
2027	322.060	253.990	321.902	253.985
