 	X	Y	XM	YM
1835	321.518	253.614	321.383	253.627
1836	321.559	253.547	321.414	253.564
1837	321.577	253.657	321.430	253.658
1838	321.723	253.586	321.587	253.592
1839	321.695	253.646	321.554	253.650
1840	321.718	253.579	321.581	253.586
1841	321.727	253.591	321.588	253.586
1842	321.623	253.647	321.481	253.654
1843	321.775	253.623	321.635	253.633
1844	321.699	253.788	321.555	253.802
1845	321.602	253.842	321.467	253.842
1846	321.608	253.887	321.473	253.882
1847	321.490	253.883	321.354	253.879
1848	321.382	254.003	321.240	254.002
1849	321.443	253.939	321.300	253.937
1850	321.411	253.993	321.267	253.999
1851	321.455	253.989	321.313	253.980
1852	321.604	254.223	321.467	254.219
1853	321.643	254.260	321.499	254.268
1854	321.591	254.126	321.441	254.129
1855	321.729	254.104	321.584	254.104
1856	321.698	254.032	321.545	254.031
1857	321.641	253.958	321.492	253.944
1858	321.583	254.197	321.434	254.199
1859	321.659	254.305	321.517	254.306
1860	321.710	254.372	321.566	254.373
1861	321.566	254.549	321.423	254.548
1862	321.623	254.530	321.484	254.535
1863	321.824	254.349	321.679	254.348
1864	321.692	254.537	321.549	254.544
1865	321.710	254.559	321.557	254.561
1866	321.619	254.708	321.477	254.704
1867	321.640	254.973	321.506	254.976
1868	321.683	254.782	321.545	254.790
1869	321.634	254.829	321.491	254.837
1870	321.593	254.834	321.455	254.850
1871	321.607	254.753	321.466	254.759
1872	321.556	254.652	321.407	254.653
1873	321.411	254.671	321.261	254.675
1874	321.449	254.773	321.301	254.777
1875	321.482	254.740	321.337	254.748
1876	321.600	254.656	321.456	254.668
1877	321.655	254.523	321.506	254.530
1878	321.530	254.377	321.384	254.385
1879	321.538	254.377	321.390	254.383
1880	321.427	254.162	321.282	254.167
1881	321.377	253.834	321.226	253.835
1882	321.474	253.864	321.322	253.870
1883	321.384	253.937	321.235	253.947
1884	321.278	253.946	321.132	253.963
1885	321.337	253.888	321.199	253.898
1886	321.240	253.943	321.105	253.952
1887	321.233	253.932	321.089	253.942
1888	321.333	253.990	321.192	254.010
1889	321.537	253.936	321.390	253.939
1890	321.703	253.917	321.556	253.920
1891	321.592	254.015	321.451	254.028
1892	321.613	254.108	321.467	254.111
1893	321.630	254.108	321.477	254.121
1894	321.554	254.120	321.408	254.129
1895	321.626	254.223	321.483	254.238
1896	321.653	254.153	321.502	254.168
1897	321.409	254.202	321.256	254.219
1898	321.374	254.185	321.233	254.204
1899	321.375	254.137	321.221	254.151
1900	321.351	254.191	321.203	254.208
1901	321.297	254.195	321.151	254.214
1902	321.377	254.308	321.233	254.310
1903	321.412	254.399	321.257	254.404
1904	321.663	254.371	321.522	254.382
1905	321.510	254.419	321.360	254.430
1906	321.348	254.278	321.200	254.284
1907	321.488	254.158	321.344	254.163
1908	321.580	254.001	321.439	254.006
1909	321.548	253.771	321.408	253.781
1910	321.623	253.594	321.481	253.598
1911	321.707	253.564	321.569	253.584
1912	321.627	253.557	321.481	253.561
1913	321.513	253.555	321.378	253.573
1914	321.562	253.528	321.433	253.547
1915	321.552	253.515	321.411	253.530
1916	321.445	253.703	321.312	253.726
1917	321.368	253.857	321.233	253.876
1918	321.367	253.926	321.237	253.941
1919	321.243	253.878	321.100	253.891
1920	321.238	253.918	321.103	253.929
1921	321.084	253.912	320.948	253.926
1922	321.224	253.821	321.080	253.833
1923	321.111	253.733	320.972	253.739
1924	321.064	253.571	320.927	253.582
1925	321.147	253.639	321.010	253.647
1926	321.156	253.380	321.024	253.390
1927	321.046	253.316	320.912	253.325
1928	320.963	253.299	320.823	253.304
1929	321.035	253.328	320.899	253.339
1930	321.018	253.073	320.881	253.081
1931	320.838	253.141	320.696	253.151
1932	320.846	253.285	320.710	253.297
1933	320.989	253.222	320.860	253.235
1934	320.945	253.089	320.810	253.094
1935	321.093	253.022	320.963	253.029
1936	321.125	253.055	320.986	253.064
1937	321.212	253.120	321.076	253.125
1938	321.386	253.114	321.249	253.122
1939	321.399	253.139	321.276	253.143
1940	321.435	253.091	321.297	253.086
1941	321.548	253.277	321.422	253.270
1942	321.594	253.286	321.465	253.281
1943	321.551	253.296	321.426	253.298
1944	321.624	253.381	321.500	253.380
1945	321.637	253.307	321.505	253.308
1946	321.655	253.424	321.525	253.421
1947	321.475	253.663	321.341	253.676
1948	321.594	253.653	321.459	253.658
1949	321.602	253.851	321.464	253.867
1950	321.550	253.807	321.423	253.807
1951	321.594	253.490	321.461	253.489
1952	321.594	253.428	321.464	253.437
1953	321.446	253.457	321.310	253.471
1954	321.361	253.504	321.228	253.517
1955	321.336	253.553	321.201	253.565
1956	321.303	253.440	321.168	253.441
1957	321.390	253.379	321.251	253.382
1958	321.495	253.309	321.358	253.316
1959	321.664	253.367	321.533	253.364
1960	321.637	253.310	321.502	253.323
1961	321.743	253.365	321.609	253.374
1962	321.748	253.560	321.618	253.570
1963	321.661	253.594	321.539	253.593
1964	321.581	253.661	321.455	253.660
1965	321.622	253.689	321.488	253.696
1966	321.701	253.698	321.566	253.700
1967	321.804	253.891	321.658	253.903
1968	321.655	253.782	321.515	253.790
1969	321.605	253.781	321.468	253.785
1970	321.692	253.874	321.552	253.874
1971	321.604	253.893	321.469	253.906
1972	321.659	253.871	321.530	253.872
1973	321.470	253.871	321.330	253.880
1974	321.476	253.778	321.337	253.796
1975	321.612	253.629	321.470	253.647
1976	321.546	253.635	321.407	253.651
1977	321.470	253.444	321.327	253.457
1978	321.423	253.354	321.285	253.360
1979	321.348	253.320	321.204	253.331
1980	321.366	253.460	321.232	253.479
1981	321.411	253.426	321.273	253.447
1982	321.431	253.381	321.303	253.390
1983	321.521	253.419	321.389	253.441
1984	321.585	253.501	321.449	253.526
1985	321.659	253.378	321.522	253.394
1986	321.567	253.520	321.429	253.540
1987	321.565	253.384	321.431	253.391
1988	321.509	253.346	321.380	253.358
1989	321.525	253.430	321.397	253.441
1990	321.453	253.466	321.332	253.474
1991	321.326	253.473	321.194	253.489
1992	321.323	253.509	321.197	253.531
1993	321.387	253.546	321.258	253.564
1994	321.257	253.622	321.130	253.651
1995	321.334	253.666	321.199	253.692
1996	321.438	253.630	321.309	253.649
1997	321.454	253.688	321.315	253.718
1998	321.345	253.509	321.207	253.523
1999	321.406	253.555	321.277	253.572
2000	321.512	253.645	321.392	253.672
2001	321.410	253.597	321.295	253.627
2002	321.535	253.460	321.410	253.477
2003	321.532	253.512	321.398	253.538
2004	321.602	253.658	321.469	253.686
2005	321.588	253.533	321.449	253.555
2006	321.624	253.573	321.485	253.583
2007	321.524	253.720	321.394	253.745
2008	321.554	253.644	321.411	253.662
2009	321.624	253.722	321.493	253.746
2010	321.899	253.616	321.766	253.638
2011	321.743	253.736	321.614	253.759
2012	321.804	253.749	321.669	253.780
2013	321.958	253.625	321.829	253.655
2014	322.062	253.548	321.920	253.564
2015	322.184	253.495	322.048	253.512
2016	322.247	253.482	322.104	253.491
2017	322.258	253.542	322.119	253.558
2018	322.264	253.585	322.128	253.599
2019	322.199	253.455	322.061	253.470
2020	322.464	253.485	322.326	253.511
2021	322.440	253.398	322.306	253.415
2022	322.380	253.349	322.241	253.360
2023	322.238	253.298	322.098	253.309
2024	322.299	253.243	322.164	253.250
2025	322.297	253.407	322.155	253.429
2026	322.292	253.397	322.157	253.409
2027	322.294	253.352	322.154	253.364
2028	322.355	253.293	322.216	253.302
2029	322.259	253.003	322.115	253.013
2030	322.399	253.071	322.258	253.082
2031	322.481	253.061	322.344	253.076
2032	322.354	253.075	322.231	253.083
2033	322.385	253.068	322.247	253.077
2034	322.558	253.146	322.423	253.160
2035	322.368	253.028	322.247	253.045
2036	322.477	253.064	322.349	253.086
2037	322.668	253.087	322.541	253.095
2038	322.717	253.132	322.595	253.144
2039	322.712	253.079	322.585	253.094
2040	322.844	253.142	322.725	253.149
2041	322.796	253.057	322.674	253.067
2042	322.707	253.295	322.580	253.321
2043	322.721	253.087	322.594	253.101
2044	322.693	252.849	322.565	252.864
2045	322.829	252.749	322.689	252.769
2046	322.898	252.727	322.774	252.744
2047	322.911	252.656	322.783	252.668
2048	322.807	252.740	322.681	252.757
2049	322.682	252.791	322.550	252.819
2050	322.787	252.828	322.658	252.849
2051	322.877	253.017	322.761	253.039
2052	322.587	252.954	322.459	252.973
2053	322.564	252.862	322.436	252.876
2054	322.707	252.861	322.581	252.868
2055	322.685	253.029	322.567	253.045
2056	322.567	252.985	322.442	253.005
2057	322.512	252.901	322.383	252.913
2058	322.565	252.826	322.436	252.838
2059	322.533	252.934	322.402	252.944
2060	322.341	252.805	322.212	252.820
2061	322.446	252.828	322.318	252.851
2062	322.474	252.954	322.353	252.970
2063	322.456	253.034	322.322	253.042
2064	322.465	253.129	322.328	253.144
2065	322.507	253.159	322.377	253.169
2066	322.478	253.111	322.340	253.110
2067	322.505	253.232	322.387	253.243
2068	322.454	253.210	322.327	253.225
2069	322.439	253.127	322.319	253.142
2070	322.358	253.289	322.228	253.301
2071	322.362	253.127	322.244	253.135
2072	322.499	253.172	322.369	253.182
2073	322.560	253.010	322.431	253.024
2074	322.567	252.951	322.431	252.951
2075	322.638	252.871	322.512	252.880
2076	322.522	252.961	322.390	252.968
2077	322.393	252.875	322.257	252.880
2078	322.348	252.831	322.211	252.836
2079	322.343	252.805	322.210	252.813
2080	322.350	252.851	322.214	252.860
2081	322.450	252.807	322.315	252.808
2082	322.498	253.060	322.375	253.065
2083	322.402	252.961	322.267	252.964
2084	322.371	252.965	322.244	252.965
2085	322.391	252.961	322.260	252.962
2086	322.388	252.962	322.253	252.962
2087	322.314	253.144	322.176	253.145
2088	322.308	253.180	322.170	253.182
2089	322.234	253.524	322.107	253.526
2090	322.220	253.547	322.084	253.546
2091	322.349	253.517	322.221	253.521
2092	322.230	253.633	322.104	253.629
2093	322.122	253.400	321.990	253.394
2094	322.247	253.369	322.124	253.357
2095	322.357	253.605	322.235	253.602
2096	322.280	253.695	322.164	253.688
2097	322.134	253.773	322.005	253.771
2098	322.123	253.655	322.002	253.653
2099	322.159	253.640	322.035	253.648
2100	322.154	253.640	322.026	253.645
2101	322.122	253.614	321.989	253.606
2102	322.048	253.553	321.912	253.542
2103	321.984	253.645	321.853	253.640
2104	322.176	253.629	322.051	253.623
2105	322.147	253.606	322.020	253.605
2106	322.173	253.529	322.042	253.524
2107	322.191	253.459	322.065	253.462
2108	322.345	253.215	322.228	253.215
2109	322.273	253.218	322.136	253.212
2110	322.234	253.296	322.108	253.301
2111	322.119	253.315	321.990	253.322
2112	322.107	253.288	321.979	253.291
2113	322.062	253.383	321.926	253.385
2114	321.945	253.258	321.813	253.261
2115	321.914	253.249	321.782	253.256
2116	321.954	253.297	321.824	253.301
2117	322.016	253.437	321.889	253.441
2118	321.865	253.372	321.735	253.376
2119	321.933	253.394	321.801	253.386
2120	321.966	253.460	321.828	253.463
2121	321.953	253.441	321.815	253.447
2122	321.851	253.405	321.707	253.411
2123	321.912	253.347	321.774	253.352
2124	321.780	253.520	321.645	253.535
2125	321.807	253.415	321.669	253.427
2126	321.716	253.429	321.575	253.444
2127	321.873	253.144	321.734	253.161
2128	321.813	252.980	321.678	252.991
2129	322.022	252.987	321.886	253.000
2130	322.001	252.907	321.870	252.917
2131	322.076	252.913	321.930	252.924
2132	321.986	252.842	321.852	252.854
2133	322.009	252.781	321.873	252.798
2134	321.822	252.705	321.685	252.710
2135	321.906	252.702	321.770	252.709
2136	321.895	252.834	321.750	252.839
2137	321.774	252.867	321.630	252.875
2138	321.910	252.955	321.777	252.965
2139	321.898	253.121	321.768	253.127
2140	321.849	253.141	321.718	253.145
2141	321.824	253.226	321.705	253.235
2142	321.699	253.311	321.574	253.324
2143	321.749	253.410	321.621	253.417
2144	321.835	253.292	321.711	253.300
2145	321.825	253.312	321.698	253.314
2146	321.899	253.298	321.769	253.293
2147	321.869	253.384	321.742	253.387
2148	321.923	253.455	321.790	253.449
2149	321.813	253.432	321.679	253.430
2150	321.823	253.311	321.684	253.308
2151	321.899	253.403	321.765	253.405
2152	321.830	253.273	321.699	253.259
2153	321.888	253.305	321.757	253.298
2154	321.879	253.313	321.752	253.313
2155	321.799	253.285	321.659	253.285
2156	321.794	253.218	321.669	253.214
2157	321.775	253.205	321.645	253.205
2158	321.782	253.059	321.660	253.065
2159	321.706	252.880	321.569	252.883
2160	321.859	253.031	321.728	253.048
2161	321.987	253.216	321.852	253.220
2162	321.971	253.128	321.841	253.131
2163	321.957	253.157	321.819	253.160
2164	322.052	253.251	321.919	253.256
2165	321.990	253.335	321.860	253.330
2166	322.153	253.287	322.018	253.295
2167	321.988	253.261	321.850	253.253
2168	322.037	253.390	321.900	253.385
2169	322.140	253.386	322.009	253.376
2170	322.109	253.462	321.979	253.460
2171	321.953	253.506	321.816	253.500
2172	322.016	253.401	321.871	253.398
2173	322.117	253.489	321.970	253.481
2174	322.126	253.471	321.977	253.467
2175	322.212	253.425	322.069	253.420
2176	322.121	253.246	321.984	253.233
2177	322.090	253.098	321.953	253.090
2178	322.244	253.105	322.104	253.103
2179	322.159	253.137	322.019	253.147
2180	322.192	253.101	322.050	253.097
2181	322.304	253.290	322.167	253.296
2182	322.280	253.167	322.155	253.158
2183	322.129	253.156	321.982	253.152
2184	322.117	253.096	321.983	253.091
2185	322.074	253.054	321.932	253.048
2186	322.191	253.107	322.053	253.117
2187	322.237	253.176	322.091	253.173
2188	322.261	253.188	322.123	253.189
2189	322.094	253.181	321.950	253.173
2190	322.064	253.129	321.919	253.121
2191	322.130	253.132	321.989	253.126
2192	322.186	253.147	322.042	253.141
2193	322.131	253.193	321.991	253.190
2194	322.136	253.230	321.997	253.216
2195	322.071	253.416	321.926	253.406
2196	322.125	253.445	321.986	253.439
2197	322.093	253.401	321.950	253.387
2198	322.075	253.381	321.928	253.378
2199	322.135	253.260	321.992	253.254
2200	322.084	253.246	321.940	253.236
2201	321.994	253.120	321.844	253.121
2202	322.049	253.120	321.903	253.121
2203	321.918	252.972	321.758	252.968
2204	321.840	253.025	321.689	253.025
2205	321.865	252.926	321.714	252.924
2206	321.943	253.054	321.790	253.057
2207	321.878	253.024	321.733	253.024
2208	321.905	253.229	321.765	253.235
2209	321.951	253.322	321.816	253.326
2210	321.988	253.341	321.850	253.344
2211	321.938	253.375	321.799	253.376
2212	321.992	253.311	321.849	253.321
2213	322.079	253.416	321.944	253.426
2214	321.883	253.396	321.736	253.408
2215	321.932	253.459	321.795	253.457
2216	322.087	253.524	321.954	253.527
2217	322.012	253.631	321.880	253.629
2218	321.950	253.564	321.813	253.565
2219	321.946	253.597	321.821	253.606
2220	322.172	253.520	322.042	253.518
2221	322.069	253.395	321.932	253.404
2222	322.164	253.229	322.033	253.239
2223	322.153	253.237	322.012	253.243
2224	322.144	253.280	322.014	253.279
2225	322.374	253.319	322.239	253.317
2226	322.285	253.174	322.145	253.172
2227	322.354	253.157	322.216	253.155
2228	322.396	253.059	322.267	253.061
2229	322.312	253.067	322.181	253.075
2230	322.265	252.928	322.120	252.933
2231	322.367	252.813	322.227	252.818
2232	322.358	252.838	322.211	252.842
2233	322.517	252.816	322.379	252.829
2234	322.345	252.781	322.200	252.784
2235	322.394	252.688	322.251	252.700
2236	322.287	252.909	322.145	252.912
2237	322.136	252.905	321.999	252.904
2238	322.230	252.983	322.079	252.989
2239	322.024	253.181	321.870	253.196
2240	321.989	253.244	321.838	253.254
2241	322.098	253.326	321.955	253.333
2242	322.076	253.454	321.919	253.449
2243	322.101	253.437	321.952	253.426
2244	322.160	253.599	322.001	253.599
2245	322.130	253.663	321.977	253.653
2246	322.151	253.768	321.999	253.752
2247	321.920	253.981	321.755	253.979
2248	321.789	254.001	321.638	253.998
2249	321.962	254.046	321.809	254.044
2250	321.945	254.130	321.783	254.116
2251	322.040	254.133	321.882	254.131
2252	322.055	254.234	321.895	254.223
2253	322.066	254.050	321.908	254.052
2254	322.139	253.903	321.983	253.901
2255	322.370	253.689	322.221	253.676
2256	322.329	253.776	322.180	253.771
2257	322.332	253.783	322.173	253.787
2258	322.210	253.922	322.051	253.917
2259	322.180	253.790	322.029	253.790
2260	322.206	253.888	322.046	253.890
2261	322.331	253.692	322.181	253.679
2262	322.317	253.592	322.158	253.578
2263	322.199	253.747	322.056	253.742
2264	322.156	253.945	322.010	253.940
2265	322.156	254.064	322.015	254.059
2266	322.108	254.021	321.958	254.016
2267	322.293	254.043	322.149	254.023
2268	322.411	254.117	322.269	254.108
2269	322.491	253.989	322.345	253.984
2270	322.585	254.043	322.449	254.035
2271	322.529	254.072	322.383	254.064
2272	322.449	254.023	322.313	254.006
2273	322.471	254.087	322.328	254.075
2274	322.379	253.827	322.237	253.809
2275	322.403	253.772	322.254	253.762
2276	322.425	253.795	322.288	253.789
2277	322.448	253.824	322.309	253.815
2278	322.478	253.705	322.337	253.693
2279	322.635	253.710	322.494	253.698
2280	322.764	253.727	322.622	253.718
2281	322.602	253.835	322.472	253.833
2282	322.664	253.690	322.527	253.680
2283	322.654	253.621	322.517	253.608
2284	322.653	253.629	322.516	253.634
2285	322.800	253.548	322.663	253.540
2286	322.846	253.391	322.710	253.383
2287	322.809	253.332	322.664	253.334
2288	322.849	253.342	322.714	253.341
2289	322.768	253.378	322.637	253.369
2290	322.839	253.545	322.692	253.540
2291	322.794	253.544	322.648	253.544
2292	322.762	253.488	322.633	253.485
2293	322.735	253.533	322.609	253.531
2294	322.784	253.343	322.642	253.345
2295	322.938	253.416	322.803	253.414
2296	322.904	253.476	322.767	253.468
2297	323.067	253.393	322.930	253.382
2298	323.068	253.310	322.932	253.309
2299	323.107	253.528	322.973	253.529
2300	323.093	253.548	322.960	253.550
2301	323.181	253.568	323.052	253.569
2302	323.223	253.472	323.092	253.466
2303	323.077	253.385	322.945	253.386
2304	323.095	253.217	322.965	253.214
2305	323.211	253.156	323.083	253.148
2306	323.150	253.261	323.021	253.259
2307	323.082	253.226	322.946	253.226
2308	323.218	253.180	323.087	253.180
2309	323.222	253.238	323.105	253.235
2310	323.399	253.243	323.271	253.236
2311	323.449	253.386	323.319	253.393
2312	323.460	253.432	323.344	253.432
2313	323.361	253.245	323.241	253.250
2314	323.284	253.143	323.160	253.151
2315	323.301	253.250	323.183	253.250
2316	323.266	253.256	323.137	253.248
2317	323.381	253.396	323.256	253.399
2318	323.392	253.321	323.265	253.314
2319	323.518	253.218	323.395	253.215
2320	323.489	253.079	323.362	253.084
2321	323.353	253.053	323.213	253.066
2322	323.283	252.842	323.148	252.841
2323	323.397	252.844	323.268	252.843
2324	323.470	252.845	323.350	252.861
2325	323.466	252.869	323.326	252.876
2326	323.435	252.779	323.304	252.792
2327	323.536	252.656	323.401	252.663
2328	323.656	252.675	323.520	252.685
2329	323.672	252.687	323.539	252.696
2330	323.599	252.802	323.470	252.810
2331	323.721	252.600	323.590	252.601
2332	323.488	252.581	323.359	252.583
2333	323.463	252.598	323.324	252.609
2334	323.405	252.428	323.269	252.419
2335	323.533	252.742	323.408	252.761
2336	323.389	252.853	323.250	252.864
2337	323.499	252.805	323.367	252.820
2338	323.654	252.756	323.522	252.771
2339	323.649	252.873	323.521	252.878
2340	323.668	252.986	323.539	252.996
2341	323.625	253.094	323.492	253.098
2342	323.629	253.129	323.498	253.144
2343	323.499	253.150	323.374	253.149
2344	323.460	253.166	323.341	253.177
2345	323.442	253.182	323.312	253.188
2346	323.330	253.053	323.206	253.067
2347	323.551	253.018	323.426	253.021
2348	323.604	253.246	323.470	253.254
2349	323.532	253.165	323.406	253.174
2350	323.396	253.146	323.261	253.156
2351	323.333	253.198	323.201	253.204
2352	323.394	253.055	323.272	253.050
2353	323.350	252.952	323.220	252.957
2354	323.308	253.049	323.176	253.059
2355	323.158	252.969	323.046	252.981
2356	323.017	253.045	322.897	253.067
2357	323.032	253.051	322.908	253.072
2358	322.830	253.136	322.708	253.148
2359	322.740	253.279	322.614	253.301
2360	322.788	253.237	322.664	253.254
2361	322.803	253.351	322.675	253.377
2362	322.610	253.399	322.482	253.424
2363	322.543	253.383	322.411	253.398
2364	322.492	253.536	322.364	253.560
2365	322.423	253.609	322.290	253.632
2366	322.369	253.603	322.244	253.622
2367	322.399	253.742	322.269	253.763
2368	322.532	253.841	322.411	253.864
2369	322.480	253.851	322.349	253.875
2370	322.481	253.825	322.363	253.846
2371	322.460	253.770	322.340	253.792
2372	322.346	253.819	322.232	253.850
2373	322.307	253.630	322.195	253.642
2374	322.208	253.816	322.087	253.839
2375	322.166	253.825	322.037	253.841
2376	322.144	253.652	322.031	253.667
2377	322.127	253.398	322.014	253.415
2378	322.142	253.291	322.023	253.318
2379	322.156	253.245	322.042	253.263
2380	322.261	253.218	322.141	253.231
2381	322.237	253.162	322.113	253.176
2382	322.181	253.138	322.059	253.153
2383	322.078	253.008	321.954	253.021
2384	321.984	252.931	321.854	252.944
2385	322.046	253.017	321.927	253.043
2386	321.913	252.811	321.793	252.825
2387	321.512	252.960	321.380	252.980
2388	321.495	252.888	321.366	252.906
2389	321.444	252.913	321.313	252.928
2390	321.435	252.898	321.303	252.918
2391	321.337	253.094	321.204	253.116
2392	321.400	253.253	321.283	253.263
2393	321.515	253.312	321.395	253.334
2394	321.533	253.364	321.414	253.382
2395	321.458	253.426	321.329	253.446
2396	321.575	253.373	321.443	253.390
2397	321.441	253.528	321.325	253.545
2398	321.488	253.523	321.366	253.544
2399	321.391	253.510	321.259	253.536
2400	321.268	253.309	321.146	253.323
2401	321.292	253.204	321.168	253.222
2402	321.203	253.251	321.078	253.276
2403	321.329	253.114	321.209	253.138
2404	321.399	253.133	321.275	253.163
2405	321.257	253.002	321.126	253.030
2406	321.318	253.000	321.198	253.014
2407	321.221	253.191	321.085	253.217
2408	321.274	253.310	321.154	253.333
2409	321.354	253.317	321.234	253.334
2410	321.364	253.499	321.242	253.525
2411	321.240	253.557	321.110	253.582
2412	321.295	253.659	321.166	253.684
2413	321.161	253.993	321.027	254.021
2414	321.101	253.874	320.975	253.900
2415	321.114	253.893	320.993	253.914
2416	321.051	253.925	320.918	253.946
2417	321.037	253.877	320.906	253.897
2418	321.231	253.820	321.106	253.837
2419	321.229	253.840	321.096	253.862
2420	321.519	253.827	321.395	253.842
2421	321.511	253.878	321.376	253.900
2422	321.621	253.883	321.493	253.909
2423	321.500	253.822	321.368	253.837
2424	321.375	253.649	321.243	253.675
2425	321.403	253.697	321.276	253.717
2426	321.485	253.726	321.354	253.749
2427	321.331	253.559	321.203	253.577
2428	321.307	253.689	321.178	253.712
2429	321.485	253.416	321.357	253.428
2430	321.281	253.510	321.149	253.534
2431	321.267	253.342	321.140	253.356
2432	321.407	253.340	321.271	253.356
2433	321.414	253.249	321.299	253.271
2434	321.446	253.227	321.326	253.247
2435	321.404	253.178	321.273	253.199
2436	321.593	253.134	321.476	253.144
2437	321.586	253.100	321.456	253.117
2438	321.662	253.150	321.539	253.156
2439	321.784	253.288	321.666	253.298
2440	321.766	253.231	321.649	253.240
2441	321.736	253.463	321.616	253.477
2442	321.773	253.423	321.651	253.437
2443	321.776	253.556	321.656	253.577
2444	321.612	253.398	321.490	253.405
2445	321.395	253.338	321.273	253.348
2446	321.420	253.259	321.299	253.271
2447	321.263	253.255	321.134	253.266
2448	321.273	253.317	321.148	253.327
2449	321.416	253.252	321.294	253.260
2450	321.370	253.241	321.251	253.248
2451	321.381	253.236	321.260	253.234
2452	321.219	253.291	321.097	253.293
2453	321.247	253.355	321.127	253.359
2454	321.224	253.245	321.109	253.240
2455	321.135	253.029	321.011	253.036
2456	321.219	252.983	321.096	252.990
2457	321.263	252.977	321.144	252.985
2458	321.341	253.061	321.220	253.065
2459	321.404	253.185	321.280	253.182
2460	321.469	253.122	321.349	253.124
2461	321.491	253.204	321.374	253.207
2462	321.437	253.342	321.324	253.343
2463	321.424	253.453	321.294	253.462
2464	321.462	253.536	321.337	253.541
2465	321.630	253.709	321.501	253.711
2466	321.594	253.800	321.466	253.815
2467	321.637	253.711	321.518	253.712
2468	321.544	253.936	321.424	253.940
2469	321.763	253.872	321.654	253.874
2470	321.723	253.863	321.602	253.872
2471	321.672	253.908	321.555	253.919
2472	321.647	253.765	321.539	253.778
2473	321.683	253.880	321.571	253.892
2474	321.592	253.900	321.476	253.907
2475	321.634	253.568	321.518	253.575
2476	321.541	253.579	321.424	253.577
2477	321.474	253.587	321.356	253.588
2478	321.504	253.569	321.386	253.571
2479	321.621	253.589	321.505	253.597
2480	321.677	253.608	321.560	253.603
2481	321.771	253.560	321.661	253.554
2482	321.855	253.514	321.743	253.518
2483	321.887	253.532	321.767	253.535
2484	321.873	253.612	321.760	253.617
2485	321.947	253.604	321.836	253.608
2486	321.905	253.651	321.786	253.651
2487	321.845	253.580	321.730	253.575
2488	321.886	253.696	321.779	253.708
2489	321.952	253.681	321.843	253.686
2490	321.935	253.507	321.828	253.512
2491	321.932	253.623	321.828	253.625
2492	322.062	253.710	321.955	253.715
2493	322.071	253.710	321.957	253.705
2494	321.953	253.780	321.841	253.779
2495	321.968	253.749	321.854	253.749
2496	321.945	253.792	321.836	253.796
2497	321.887	253.870	321.774	253.875
2498	321.778	253.911	321.666	253.914
2499	322.014	253.834	321.901	253.829
2500	321.931	253.870	321.818	253.873
2501	321.999	253.866	321.882	253.867
2502	321.830	253.846	321.715	253.850
2503	321.858	253.789	321.741	253.792
2504	321.917	253.821	321.803	253.823
2505	321.885	253.679	321.768	253.686
2506	321.870	253.749	321.757	253.757
2507	322.020	253.690	321.913	253.688
2508	321.956	253.545	321.849	253.556
2509	321.821	253.495	321.702	253.499
2510	321.927	253.515	321.806	253.513
2511	321.797	253.504	321.676	253.510
2512	321.778	253.529	321.665	253.533
2513	321.863	253.458	321.745	253.476
2514	321.906	253.361	321.788	253.359
2515	321.934	253.337	321.818	253.339
2516	322.024	253.464	321.905	253.476
2517	321.988	253.432	321.870	253.438
2518	321.974	253.588	321.859	253.575
2519	321.945	253.724	321.828	253.724
2520	321.923	253.765	321.796	253.760
2521	321.994	253.729	321.884	253.726
2522	321.994	253.648	321.881	253.651
2523	321.900	253.689	321.778	253.687
2524	322.010	253.488	321.888	253.492
2525	321.918	253.438	321.794	253.428
2526	321.909	253.336	321.788	253.333
2527	322.039	253.269	321.920	253.263
2528	322.112	253.284	321.992	253.282
2529	322.006	253.293	321.895	253.283
2530	322.095	253.275	321.985	253.267
2531	322.023	253.282	321.903	253.265
2532	322.208	253.251	322.093	253.244
2533	322.264	253.268	322.152	253.266
2534	322.400	253.312	322.295	253.301
2535	322.382	253.391	322.270	253.382
2536	322.368	253.517	322.268	253.516
2537	322.212	253.468	322.104	253.464
2538	322.169	253.527	322.055	253.518
2539	322.355	253.648	322.238	253.644
2540	322.410	253.715	322.301	253.712
2541	322.379	253.633	322.278	253.630
2542	322.337	253.784	322.222	253.777
2543	322.277	253.802	322.162	253.803
2544	322.306	253.699	322.195	253.691
2545	322.334	253.471	322.228	253.465
2546	322.552	253.249	322.450	253.238
2547	322.607	253.425	322.490	253.410
2548	322.621	253.446	322.511	253.428
2549	322.745	253.422	322.632	253.416
2550	322.702	253.317	322.593	253.314
2551	322.547	253.326	322.434	253.330
2552	322.613	253.249	322.506	253.248
2553	322.659	253.376	322.549	253.373
2554	322.690	253.487	322.579	253.488
2555	322.603	253.456	322.492	253.449
2556	322.639	253.379	322.522	253.377
2557	322.493	253.612	322.377	253.615
2558	322.504	253.638	322.387	253.641
2559	322.533	253.645	322.426	253.641
2560	322.637	253.504	322.525	253.512
2561	322.724	253.537	322.607	253.533
2562	322.697	253.493	322.586	253.486
2563	322.607	253.349	322.492	253.344
2564	322.544	253.446	322.422	253.443
2565	322.736	253.538	322.635	253.542
2566	322.820	253.647	322.706	253.642
2567	322.792	253.685	322.687	253.682
2568	322.711	253.850	322.604	253.851
2569	322.769	253.911	322.662	253.913
2570	322.755	253.890	322.636	253.883
