 	X	Y	XM	YM
1905	320.930	253.214	320.660	253.223
1906	320.991	253.145	320.718	253.153
1907	321.045	253.173	320.770	253.184
1908	320.996	253.226	320.726	253.234
1909	320.977	253.146	320.699	253.154
1910	321.006	253.158	320.727	253.157
1911	321.039	253.054	320.769	253.051
1912	320.958	253.130	320.680	253.124
1913	321.004	253.278	320.724	253.277
1914	321.003	253.146	320.729	253.146
1915	320.984	253.208	320.713	253.212
1916	321.161	253.234	320.879	253.231
1917	321.142	253.349	320.858	253.348
1918	321.210	253.352	320.935	253.351
1919	321.122	253.349	320.848	253.346
1920	321.128	253.355	320.856	253.352
1921	321.241	253.340	320.965	253.335
1922	321.228	253.305	320.956	253.301
1923	321.238	253.338	320.965	253.341
1924	321.207	253.306	320.933	253.311
1925	321.109	253.369	320.835	253.369
1926	321.215	253.407	320.938	253.407
1927	321.210	253.261	320.922	253.259
1928	321.144	253.288	320.864	253.292
1929	321.171	253.347	320.888	253.352
1930	321.108	253.415	320.831	253.421
1931	321.080	253.410	320.799	253.416
1932	321.133	253.511	320.848	253.516
1933	321.053	253.476	320.771	253.487
1934	321.029	253.471	320.744	253.473
1935	321.159	253.491	320.882	253.492
1936	321.154	253.534	320.881	253.535
1937	321.154	253.423	320.878	253.430
1938	321.148	253.422	320.880	253.420
1939	321.222	253.267	320.944	253.270
1940	321.263	253.253	320.991	253.253
1941	321.170	253.253	320.888	253.245
1942	321.198	253.288	320.921	253.284
1943	321.258	253.314	320.971	253.321
1944	321.345	253.290	321.065	253.288
1945	321.504	253.298	321.225	253.292
1946	321.630	253.339	321.346	253.341
1947	321.561	253.490	321.279	253.486
1948	321.569	253.534	321.297	253.525
1949	321.604	253.474	321.330	253.462
1950	321.484	253.422	321.215	253.419
1951	321.458	253.388	321.178	253.377
1952	321.571	253.328	321.299	253.323
1953	321.663	253.311	321.377	253.303
1954	321.673	253.242	321.392	253.235
1955	321.574	253.045	321.293	253.044
1956	321.671	253.045	321.392	253.044
1957	321.462	252.951	321.190	252.953
1958	321.451	252.906	321.168	252.911
1959	321.401	252.769	321.121	252.765
1960	321.253	252.743	320.974	252.731
1961	321.257	252.803	320.981	252.798
1962	321.251	252.880	320.973	252.875
1963	321.394	252.875	321.120	252.865
1964	321.485	252.837	321.213	252.825
1965	321.468	252.917	321.193	252.909
1966	321.399	252.912	321.129	252.915
1967	321.406	252.814	321.134	252.808
1968	321.320	252.910	321.040	252.904
1969	321.531	252.992	321.256	252.990
1970	321.562	252.985	321.285	252.974
1971	321.633	252.951	321.363	252.941
1972	321.676	253.019	321.407	253.013
1973	321.694	252.984	321.421	252.967
1974	321.529	253.143	321.261	253.139
1975	321.580	253.111	321.301	253.101
1976	321.623	253.205	321.355	253.195
1977	321.433	253.241	321.158	253.239
1978	321.477	253.286	321.207	253.276
1979	321.544	253.360	321.260	253.349
1980	321.641	253.369	321.360	253.358
1981	321.661	253.331	321.391	253.317
1982	321.628	253.334	321.349	253.321
1983	321.643	253.331	321.363	253.316
1984	321.603	253.387	321.326	253.368
1985	321.572	253.450	321.280	253.432
1986	321.538	253.457	321.241	253.435
1987	321.371	253.429	321.084	253.413
1988	321.412	253.490	321.134	253.474
1989	321.546	253.498	321.263	253.483
1990	321.544	253.482	321.259	253.465
1991	321.502	253.542	321.224	253.532
1992	321.617	253.532	321.332	253.524
1993	321.473	253.549	321.193	253.540
1994	321.540	253.552	321.263	253.544
1995	321.605	253.635	321.335	253.622
1996	321.645	253.678	321.368	253.667
1997	321.619	253.741	321.349	253.722
1998	321.714	253.790	321.432	253.776
1999	321.748	253.936	321.471	253.923
2000	321.707	253.961	321.422	253.947
2001	321.524	254.004	321.249	253.993
2002	321.514	254.112	321.237	254.093
2003	321.469	254.133	321.192	254.120
2004	321.544	254.084	321.265	254.061
2005	321.458	254.024	321.173	253.997
2006	321.472	253.972	321.193	253.956
2007	321.309	253.936	321.034	253.924
2008	321.311	253.849	321.028	253.836
2009	321.371	253.911	321.095	253.895
2010	321.391	253.790	321.123	253.766
2011	321.310	253.839	321.029	253.828
2012	321.301	253.988	321.029	253.966
2013	321.274	253.972	320.990	253.961
2014	321.226	254.038	320.946	254.019
2015	321.150	254.035	320.882	254.026
2016	321.271	254.171	320.986	254.152
2017	321.234	254.241	320.957	254.226
2018	321.240	254.163	320.954	254.150
2019	321.290	254.268	321.018	254.250
2020	321.261	254.113	320.980	254.103
2021	321.183	254.254	320.899	254.244
2022	321.097	254.129	320.816	254.117
2023	321.104	254.088	320.825	254.075
2024	321.164	254.089	320.879	254.079
2025	321.135	254.029	320.855	254.014
2026	321.046	254.029	320.762	254.014
2027	320.995	253.990	320.712	253.977
2028	320.957	253.898	320.671	253.891
2029	320.956	253.853	320.673	253.842
2030	320.947	254.045	320.654	254.031
2031	320.976	254.067	320.706	254.047
2032	320.920	254.078	320.642	254.075
2033	320.958	254.069	320.672	254.056
2034	320.874	253.994	320.586	253.980
2035	320.773	254.061	320.484	254.048
2036	320.816	254.074	320.525	254.062
2037	320.764	254.064	320.478	254.061
2038	320.840	254.061	320.549	254.053
2039	320.848	254.016	320.564	254.004
2040	320.802	254.084	320.511	254.070
2041	320.862	254.211	320.579	254.193
2042	320.765	254.155	320.485	254.144
2043	320.839	254.206	320.552	254.189
2044	320.824	254.279	320.544	254.278
2045	320.905	254.168	320.621	254.156
2046	320.923	254.121	320.632	254.112
2047	320.994	254.134	320.707	254.122
2048	320.868	254.099	320.578	254.084
2049	321.066	254.160	320.776	254.146
2050	321.062	254.162	320.774	254.150
2051	320.937	254.153	320.647	254.137
2052	321.062	254.030	320.773	254.008
2053	321.100	253.912	320.817	253.904
2054	321.052	253.919	320.768	253.907
2055	321.096	253.838	320.817	253.815
2056	321.037	253.670	320.758	253.658
2057	321.129	253.533	320.844	253.513
2058	321.301	253.526	321.013	253.508
2059	321.304	253.445	321.017	253.434
2060	321.327	253.481	321.043	253.479
2061	321.379	253.473	321.093	253.458
2062	321.373	253.546	321.092	253.540
2063	321.481	253.703	321.200	253.681
2064	321.426	253.586	321.147	253.577
2065	321.337	253.676	321.056	253.656
2066	321.301	253.637	321.019	253.625
2067	321.233	253.586	320.953	253.561
2068	321.252	253.452	320.960	253.435
2069	321.255	253.543	320.976	253.522
2070	321.315	253.548	321.024	253.535
2071	321.278	253.480	320.982	253.457
2072	321.293	253.436	320.998	253.417
2073	321.240	253.668	320.956	253.649
2074	321.258	253.671	320.978	253.647
2075	321.087	253.605	320.803	253.581
2076	321.145	253.781	320.862	253.758
2077	321.085	253.755	320.791	253.728
2078	321.034	253.808	320.733	253.789
2079	321.094	253.755	320.801	253.736
2080	321.135	253.795	320.833	253.773
2081	321.118	253.590	320.823	253.570
2082	321.027	253.602	320.727	253.574
2083	320.980	253.535	320.690	253.521
2084	321.003	253.517	320.717	253.502
2085	321.127	253.398	320.829	253.382
2086	321.029	253.328	320.732	253.321
2087	321.064	253.388	320.758	253.369
2088	320.983	253.415	320.685	253.388
2089	321.026	253.407	320.734	253.388
2090	321.084	253.402	320.802	253.383
2091	321.055	253.450	320.767	253.429
2092	321.019	253.542	320.731	253.522
2093	321.083	253.488	320.788	253.462
2094	321.169	253.417	320.880	253.396
2095	321.259	253.480	320.967	253.451
2096	321.247	253.456	320.955	253.423
2097	321.180	253.559	320.894	253.530
2098	321.104	253.436	320.825	253.409
2099	321.246	253.297	320.957	253.283
2100	321.130	253.194	320.844	253.167
2101	321.105	253.274	320.820	253.247
2102	321.118	253.262	320.833	253.242
2103	321.035	253.158	320.748	253.137
2104	321.015	253.177	320.740	253.153
2105	321.015	253.043	320.733	253.021
2106	321.049	253.022	320.764	252.995
2107	321.151	253.154	320.867	253.118
2108	321.204	253.077	320.921	253.048
2109	321.105	252.939	320.814	252.907
2110	320.987	252.911	320.707	252.889
2111	321.022	252.976	320.735	252.953
2112	321.035	253.064	320.742	253.029
2113	321.031	253.157	320.734	253.136
2114	321.061	253.071	320.766	253.051
2115	321.068	253.073	320.777	253.049
2116	320.987	253.187	320.692	253.162
2117	320.977	253.380	320.682	253.352
2118	320.828	253.469	320.538	253.433
2119	320.956	253.406	320.667	253.383
2120	320.971	253.439	320.686	253.417
2121	321.004	253.493	320.719	253.473
2122	321.027	253.503	320.746	253.484
2123	320.967	253.614	320.693	253.581
2124	321.031	253.490	320.752	253.465
2125	321.063	253.422	320.777	253.392
2126	321.062	253.436	320.789	253.411
2127	321.070	253.543	320.795	253.520
2128	321.147	253.493	320.875	253.478
2129	321.086	253.512	320.818	253.486
2130	321.146	253.517	320.875	253.494
2131	321.006	253.653	320.724	253.624
2132	321.069	253.567	320.798	253.549
2133	321.089	253.572	320.810	253.548
2134	321.100	253.471	320.819	253.453
2135	320.900	253.436	320.621	253.417
2136	321.014	253.442	320.732	253.418
2137	320.980	253.481	320.696	253.451
2138	320.912	253.528	320.623	253.503
2139	320.849	253.472	320.572	253.451
2140	320.885	253.365	320.594	253.340
2141	320.893	253.424	320.614	253.400
2142	320.889	253.390	320.599	253.365
2143	320.794	253.344	320.511	253.320
2144	320.793	253.369	320.513	253.348
2145	320.831	253.306	320.544	253.280
2146	320.904	253.417	320.631	253.389
2147	320.860	253.352	320.581	253.328
2148	320.906	253.326	320.623	253.299
2149	320.806	253.419	320.527	253.380
2150	320.938	253.360	320.657	253.326
2151	320.793	253.307	320.516	253.281
2152	320.679	253.444	320.394	253.417
2153	320.658	253.285	320.383	253.258
2154	320.737	253.232	320.456	253.209
2155	320.820	253.310	320.542	253.289
2156	320.846	253.315	320.576	253.286
2157	320.832	253.328	320.552	253.297
2158	320.875	253.164	320.601	253.146
2159	320.798	253.210	320.515	253.191
2160	320.808	253.267	320.525	253.249
2161	320.660	253.281	320.384	253.262
2162	320.650	253.340	320.365	253.327
2163	320.720	253.357	320.432	253.321
2164	320.699	253.238	320.413	253.222
2165	320.746	253.384	320.461	253.365
2166	320.849	253.490	320.560	253.467
2167	320.680	253.619	320.388	253.597
2168	320.506	253.469	320.214	253.445
2169	320.348	253.569	320.065	253.542
2170	320.466	253.569	320.183	253.538
2171	320.514	253.536	320.229	253.508
2172	320.475	253.524	320.186	253.493
2173	320.663	253.690	320.366	253.661
2174	320.597	253.658	320.312	253.633
2175	320.775	253.534	320.488	253.509
2176	320.774	253.589	320.487	253.556
2177	320.829	253.481	320.535	253.452
2178	320.902	253.428	320.605	253.396
2179	321.075	253.402	320.782	253.372
2180	321.077	253.346	320.795	253.319
2181	321.127	253.221	320.842	253.201
2182	321.119	253.309	320.832	253.288
2183	321.085	253.250	320.796	253.225
2184	321.112	253.195	320.817	253.165
2185	320.870	253.240	320.582	253.213
2186	320.892	253.345	320.602	253.320
2187	320.901	253.238	320.610	253.220
2188	320.842	253.317	320.554	253.295
2189	320.766	253.204	320.476	253.185
2190	320.769	253.284	320.475	253.268
2191	320.687	253.299	320.390	253.276
2192	320.638	253.320	320.348	253.301
2193	320.701	253.446	320.402	253.424
2194	320.628	253.384	320.333	253.369
2195	320.750	253.337	320.464	253.320
2196	320.812	253.266	320.522	253.255
2197	320.827	253.239	320.542	253.222
2198	320.875	253.264	320.597	253.248
2199	320.875	253.230	320.594	253.205
2200	320.890	253.118	320.617	253.105
2201	320.849	253.152	320.570	253.131
2202	320.832	253.087	320.549	253.067
2203	320.814	253.058	320.536	253.043
2204	320.894	253.100	320.616	253.087
2205	320.823	253.054	320.549	253.048
2206	320.839	253.145	320.560	253.133
2207	320.857	253.173	320.570	253.162
2208	320.941	253.287	320.668	253.273
2209	320.833	253.342	320.548	253.334
2210	320.903	253.388	320.621	253.376
2211	320.809	253.379	320.537	253.365
2212	320.844	253.411	320.562	253.396
2213	320.749	253.332	320.467	253.325
2214	320.746	253.267	320.464	253.255
2215	320.860	253.210	320.578	253.201
2216	320.697	253.201	320.419	253.193
2217	320.756	253.223	320.483	253.206
2218	320.818	253.315	320.547	253.300
2219	320.774	253.327	320.502	253.316
2220	320.818	253.371	320.551	253.362
2221	320.818	253.333	320.549	253.324
2222	320.890	253.266	320.613	253.258
2223	320.764	253.339	320.483	253.335
2224	320.660	253.356	320.382	253.350
2225	320.737	253.441	320.458	253.427
2226	320.742	253.405	320.468	253.403
2227	320.771	253.382	320.495	253.370
2228	320.861	253.407	320.589	253.398
2229	320.751	253.239	320.480	253.239
2230	320.736	253.136	320.461	253.122
2231	320.664	253.141	320.386	253.126
2232	320.459	253.136	320.185	253.127
2233	320.505	253.054	320.230	253.046
2234	320.606	253.059	320.329	253.048
2235	320.476	253.041	320.202	253.044
2236	320.417	252.946	320.144	252.942
2237	320.456	252.932	320.183	252.931
2238	320.385	253.000	320.117	252.993
2239	320.337	252.955	320.064	252.941
2240	320.283	253.009	320.016	252.998
2241	320.257	252.951	319.983	252.949
2242	320.181	252.992	319.910	252.986
2243	320.295	252.968	320.029	252.954
2244	320.299	252.983	320.033	252.977
2245	320.116	252.896	319.833	252.889
2246	320.310	252.953	320.028	252.941
2247	320.327	252.907	320.048	252.897
2248	320.351	252.744	320.075	252.745
2249	320.282	252.816	320.007	252.811
2250	320.246	252.915	319.979	252.916
2251	320.364	252.927	320.085	252.928
2252	320.314	252.905	320.039	252.898
2253	320.264	252.916	319.989	252.917
2254	320.294	252.905	320.016	252.901
2255	320.272	253.048	319.987	253.049
2256	320.267	252.908	319.991	252.900
2257	320.255	252.932	319.978	252.930
2258	320.280	252.870	320.001	252.867
2259	320.377	252.732	320.101	252.725
2260	320.351	252.883	320.064	252.875
2261	320.366	252.778	320.092	252.766
2262	320.382	252.760	320.098	252.754
2263	320.330	252.729	320.050	252.713
2264	320.253	252.910	319.972	252.896
2265	320.244	252.965	319.952	252.952
2266	320.235	252.867	319.949	252.865
2267	320.311	252.964	320.027	252.956
2268	320.412	252.921	320.126	252.916
2269	320.305	252.924	320.022	252.898
2270	320.361	252.778	320.074	252.760
2271	320.307	252.785	320.029	252.782
2272	320.297	252.693	320.006	252.682
2273	320.276	252.760	319.989	252.753
2274	320.260	252.749	319.977	252.734
2275	320.112	252.708	319.835	252.694
2276	320.141	252.691	319.855	252.688
2277	320.129	252.525	319.849	252.516
2278	320.062	252.672	319.786	252.653
2279	319.974	252.656	319.689	252.644
2280	320.130	252.702	319.846	252.677
2281	320.057	252.765	319.778	252.741
2282	320.195	252.675	319.905	252.663
2283	320.097	252.866	319.819	252.850
2284	320.102	252.753	319.809	252.739
2285	320.064	252.968	319.780	252.952
2286	320.015	253.016	319.721	252.992
2287	319.968	252.934	319.685	252.905
2288	319.992	253.028	319.705	253.004
2289	320.055	252.958	319.772	252.937
2290	320.109	252.891	319.818	252.864
2291	320.060	252.807	319.775	252.779
2292	320.103	252.889	319.815	252.858
2293	320.168	252.957	319.871	252.936
2294	320.234	253.041	319.946	253.015
2295	320.336	253.130	320.048	253.102
2296	320.201	253.143	319.920	253.115
2297	320.284	253.112	319.996	253.084
2298	320.223	253.037	319.933	253.029
2299	320.099	253.125	319.805	253.106
2300	320.139	253.178	319.847	253.167
2301	320.232	253.046	319.942	253.029
2302	320.321	253.066	320.033	253.058
2303	320.298	253.138	320.005	253.128
2304	320.327	253.139	320.040	253.126
2305	320.253	253.204	319.965	253.195
2306	320.254	253.207	319.974	253.192
2307	320.294	253.173	320.013	253.157
2308	320.273	253.153	319.985	253.143
2309	320.195	253.094	319.898	253.079
2310	320.149	253.026	319.863	253.019
2311	320.202	253.205	319.918	253.196
2312	320.148	253.317	319.866	253.303
2313	320.102	253.290	319.821	253.284
2314	320.221	253.101	319.934	253.097
2315	320.182	253.162	319.899	253.147
2316	320.043	253.190	319.754	253.185
2317	320.111	253.232	319.833	253.230
2318	320.148	253.352	319.874	253.352
2319	320.165	253.348	319.885	253.326
2320	320.017	253.332	319.731	253.322
2321	320.194	253.338	319.904	253.330
2322	320.109	253.424	319.830	253.420
2323	320.022	253.458	319.723	253.448
2324	320.174	253.480	319.880	253.463
2325	320.175	253.477	319.891	253.467
2326	320.155	253.383	319.865	253.377
2327	320.220	253.364	319.934	253.359
2328	320.231	253.326	319.948	253.319
2329	320.238	253.239	319.955	253.225
2330	320.278	253.249	319.986	253.246
2331	320.275	253.231	319.989	253.217
2332	320.278	253.188	319.986	253.184
2333	320.214	253.109	319.935	253.104
2334	320.230	253.037	319.946	253.027
2335	320.189	253.013	319.911	253.004
2336	320.191	252.919	319.906	252.920
2337	320.215	252.942	319.937	252.930
2338	320.209	252.919	319.930	252.916
2339	320.124	252.833	319.848	252.830
2340	320.138	252.823	319.856	252.816
2341	320.198	252.824	319.922	252.816
2342	320.162	252.905	319.874	252.902
2343	320.061	252.934	319.781	252.932
2344	319.978	253.044	319.691	253.033
2345	319.898	253.033	319.612	253.022
2346	319.939	252.958	319.655	252.952
2347	319.974	253.027	319.700	253.012
2348	320.035	252.929	319.747	252.919
2349	320.051	253.073	319.765	253.056
2350	320.104	253.125	319.814	253.107
2351	320.164	253.099	319.881	253.081
2352	320.051	253.188	319.768	253.184
2353	320.118	253.241	319.829	253.236
2354	320.008	253.187	319.723	253.175
2355	320.217	253.188	319.932	253.182
2356	320.263	253.151	319.981	253.143
2357	320.179	253.265	319.883	253.256
2358	320.211	253.191	319.923	253.183
2359	320.358	253.143	320.072	253.148
2360	320.217	253.121	319.934	253.120
2361	320.194	253.104	319.904	253.098
2362	320.282	253.099	319.992	253.097
2363	320.285	253.080	320.000	253.076
2364	320.278	253.118	320.000	253.117
2365	320.298	253.209	320.017	253.205
2366	320.262	253.275	319.989	253.269
2367	320.134	253.265	319.856	253.261
2368	320.193	253.326	319.916	253.324
2369	320.167	253.309	319.885	253.306
2370	320.246	253.271	319.977	253.270
2371	320.332	253.364	320.052	253.369
2372	320.385	253.293	320.107	253.289
2373	320.386	253.267	320.103	253.267
2374	320.387	253.010	320.110	253.010
2375	320.361	253.043	320.082	253.035
2376	320.287	253.054	320.005	253.048
2377	320.361	253.004	320.074	253.005
2378	320.294	253.090	320.000	253.080
2379	320.366	253.033	320.074	253.028
2380	320.340	253.011	320.059	252.998
2381	320.380	253.146	320.095	253.123
2382	320.481	253.169	320.191	253.148
2383	320.347	253.190	320.059	253.176
2384	320.293	253.308	320.008	253.296
2385	320.320	253.260	320.041	253.249
2386	320.299	253.243	320.015	253.225
2387	320.263	253.232	319.971	253.220
2388	320.206	253.267	319.925	253.246
2389	320.243	253.364	319.955	253.350
2390	320.215	253.356	319.927	253.329
2391	320.186	253.248	319.902	253.233
2392	320.253	253.302	319.973	253.281
2393	320.232	253.240	319.947	253.223
2394	320.236	253.286	319.966	253.270
2395	320.204	253.209	319.922	253.192
2396	320.172	253.168	319.895	253.154
2397	320.196	253.320	319.919	253.311
2398	320.263	253.362	319.981	253.343
2399	320.212	253.335	319.928	253.329
2400	320.101	253.294	319.815	253.295
2401	320.133	253.414	319.850	253.402
2402	319.990	253.325	319.707	253.313
2403	319.978	253.314	319.690	253.316
2404	319.943	253.172	319.659	253.158
2405	319.982	253.179	319.696	253.171
2406	319.992	253.263	319.709	253.251
2407	319.925	253.202	319.653	253.187
2408	319.935	253.225	319.654	253.213
2409	319.928	253.228	319.649	253.219
2410	319.887	253.237	319.605	253.223
2411	319.915	253.130	319.639	253.113
2412	319.951	253.180	319.663	253.170
2413	320.041	253.153	319.758	253.142
2414	320.079	253.134	319.794	253.122
2415	320.137	253.087	319.847	253.079
2416	320.146	253.123	319.858	253.112
2417	320.168	253.149	319.883	253.141
2418	320.348	253.232	320.058	253.228
2419	320.303	253.243	320.022	253.230
2420	320.347	253.261	320.054	253.243
2421	320.429	253.190	320.149	253.174
2422	320.345	253.047	320.068	253.035
2423	320.451	253.023	320.157	253.005
2424	320.504	252.859	320.209	252.844
2425	320.442	252.881	320.151	252.869
2426	320.383	252.888	320.094	252.869
2427	320.318	252.846	320.043	252.830
2428	320.259	252.683	319.967	252.673
2429	320.363	252.833	320.084	252.809
2430	320.287	252.863	320.005	252.846
2431	320.354	252.927	320.066	252.910
2432	320.329	252.923	320.042	252.906
2433	320.378	252.896	320.093	252.878
2434	320.470	252.850	320.187	252.833
2435	320.457	252.759	320.175	252.738
2436	320.502	252.765	320.215	252.747
2437	320.466	252.768	320.180	252.752
2438	320.484	252.878	320.195	252.862
2439	320.431	252.847	320.143	252.836
2440	320.370	252.875	320.079	252.860
2441	320.363	252.847	320.073	252.830
2442	320.454	252.796	320.167	252.779
2443	320.387	252.817	320.095	252.800
2444	320.366	252.887	320.079	252.872
2445	320.433	252.790	320.140	252.771
2446	320.408	252.735	320.116	252.723
2447	320.377	252.819	320.083	252.813
2448	320.437	252.780	320.157	252.776
2449	320.571	252.758	320.272	252.751
2450	320.486	252.789	320.193	252.779
2451	320.493	252.827	320.197	252.823
2452	320.504	252.820	320.205	252.816
2453	320.580	252.816	320.270	252.815
2454	320.577	252.816	320.275	252.808
2455	320.656	252.826	320.354	252.822
2456	320.631	252.804	320.328	252.795
2457	320.613	252.733	320.307	252.729
2458	320.710	252.761	320.409	252.761
2459	320.802	252.648	320.500	252.651
2460	320.873	252.610	320.572	252.607
2461	320.922	252.571	320.613	252.567
2462	320.909	252.455	320.607	252.443
2463	320.955	252.599	320.652	252.587
2464	320.948	252.664	320.647	252.663
2465	321.033	252.681	320.734	252.674
2466	321.100	252.708	320.797	252.703
2467	321.110	252.675	320.810	252.661
2468	321.203	252.710	320.900	252.706
2469	321.037	252.680	320.733	252.675
2470	321.221	252.758	320.918	252.749
2471	321.134	252.722	320.838	252.707
2472	321.177	252.722	320.883	252.699
2473	321.257	252.736	320.945	252.734
2474	321.203	252.751	320.899	252.746
2475	321.369	252.811	321.064	252.806
2476	321.433	252.734	321.136	252.726
2477	321.372	252.857	321.075	252.833
2478	321.374	252.919	321.074	252.904
2479	321.424	252.872	321.126	252.857
2480	321.318	252.748	321.010	252.735
2481	321.417	252.899	321.117	252.885
2482	321.521	252.984	321.228	252.980
2483	321.440	253.016	321.146	252.999
2484	321.506	253.123	321.209	253.112
2485	321.549	253.109	321.263	253.095
2486	321.572	253.198	321.274	253.182
2487	321.699	253.266	321.414	253.248
2488	321.656	253.271	321.365	253.259
2489	321.637	253.333	321.347	253.317
2490	321.577	253.369	321.282	253.353
2491	321.649	253.342	321.357	253.322
2492	321.656	253.451	321.359	253.429
2493	321.728	253.488	321.451	253.472
2494	321.700	253.417	321.416	253.406
2495	321.858	253.563	321.564	253.548
2496	321.881	253.688	321.591	253.678
2497	321.927	253.702	321.637	253.694
2498	321.911	253.606	321.620	253.596
2499	321.974	253.724	321.685	253.711
2500	321.933	253.690	321.647	253.687
2501	321.890	253.679	321.599	253.663
2502	321.925	253.641	321.634	253.632
2503	321.853	253.641	321.561	253.626
2504	321.880	253.541	321.599	253.524
2505	321.908	253.481	321.616	253.479
2506	321.889	253.397	321.598	253.395
2507	321.895	253.397	321.606	253.387
2508	321.822	253.386	321.539	253.376
2509	321.936	253.384	321.653	253.378
2510	321.878	253.297	321.587	253.288
2511	321.857	253.367	321.569	253.348
2512	321.881	253.227	321.581	253.218
2513	321.913	253.186	321.618	253.178
2514	321.772	253.239	321.471	253.225
2515	321.701	253.250	321.400	253.237
2516	321.770	253.307	321.464	253.292
2517	321.620	253.320	321.318	253.305
2518	321.568	253.275	321.269	253.264
2519	321.587	253.229	321.284	253.226
2520	321.621	253.207	321.317	253.200
2521	321.640	253.344	321.331	253.340
2522	321.645	253.318	321.337	253.319
2523	321.707	253.479	321.404	253.470
2524	321.829	253.440	321.528	253.440
2525	321.841	253.534	321.528	253.529
2526	321.840	253.571	321.536	253.567
2527	321.719	253.654	321.417	253.638
2528	321.739	253.564	321.440	253.554
2529	321.699	253.567	321.398	253.558
2530	321.712	253.611	321.400	253.605
2531	321.590	253.575	321.293	253.568
2532	321.528	253.529	321.237	253.532
2533	321.535	253.564	321.232	253.566
2534	321.392	253.533	321.089	253.526
2535	321.436	253.556	321.131	253.539
2536	321.452	253.693	321.150	253.685
2537	321.469	253.695	321.177	253.693
2538	321.299	253.589	320.995	253.592
2539	321.208	253.624	320.897	253.615
2540	321.296	253.510	320.990	253.511
2541	321.342	253.570	321.041	253.569
2542	321.363	253.564	321.066	253.560
2543	321.323	253.677	321.013	253.677
2544	321.289	253.652	320.984	253.645
2545	321.224	253.818	320.926	253.815
2546	321.416	253.839	321.107	253.828
2547	321.514	253.818	321.204	253.806
2548	321.465	253.874	321.155	253.869
2549	321.449	253.930	321.144	253.929
2550	321.249	253.967	320.934	253.958
2551	321.205	253.978	320.902	253.971
2552	321.187	253.962	320.883	253.949
2553	321.065	253.875	320.761	253.863
2554	321.064	253.886	320.762	253.879
2555	321.143	253.884	320.839	253.878
2556	321.229	253.825	320.936	253.818
2557	321.179	253.884	320.872	253.881
2558	321.281	253.894	320.973	253.885
2559	321.223	253.791	320.917	253.788
2560	321.271	253.869	320.967	253.863
2561	321.258	253.823	320.948	253.826
2562	321.249	253.905	320.946	253.909
2563	321.282	253.923	320.978	253.926
2564	321.233	253.936	320.932	253.929
2565	321.250	253.923	320.946	253.921
2566	321.040	253.993	320.738	253.993
2567	321.152	253.942	320.852	253.950
2568	321.096	254.073	320.789	254.074
2569	321.110	253.969	320.798	253.971
2570	321.016	253.937	320.720	253.932
2571	320.951	253.881	320.648	253.897
2572	321.029	253.902	320.734	253.903
2573	320.945	253.843	320.653	253.847
2574	320.998	253.805	320.698	253.817
2575	320.931	253.720	320.630	253.728
2576	320.913	253.659	320.627	253.665
2577	320.976	253.673	320.684	253.681
2578	320.888	253.651	320.598	253.663
2579	320.821	253.687	320.524	253.688
2580	320.865	253.647	320.571	253.647
2581	320.856	253.659	320.557	253.659
2582	320.901	253.597	320.609	253.593
2583	320.900	253.505	320.612	253.503
2584	320.991	253.574	320.702	253.575
2585	320.967	253.671	320.684	253.674
2586	320.940	253.631	320.653	253.633
2587	320.956	253.544	320.667	253.543
2588	320.940	253.473	320.656	253.467
2589	320.925	253.514	320.630	253.516
2590	320.920	253.439	320.630	253.441
2591	320.893	253.416	320.606	253.421
2592	320.891	253.475	320.598	253.474
2593	320.979	253.397	320.695	253.403
2594	321.018	253.334	320.723	253.340
2595	321.004	253.298	320.713	253.293
2596	321.055	253.314	320.754	253.312
2597	320.975	253.260	320.675	253.256
2598	321.115	253.294	320.811	253.289
2599	321.018	253.262	320.717	253.251
2600	321.016	253.071	320.723	253.067
2601	320.979	253.129	320.682	253.120
2602	320.981	253.119	320.677	253.115
2603	321.050	253.200	320.757	253.197
2604	320.997	253.120	320.698	253.123
2605	320.985	253.111	320.689	253.104
2606	320.954	253.131	320.654	253.121
2607	320.947	253.106	320.646	253.101
2608	321.036	253.010	320.742	253.014
2609	320.997	253.145	320.700	253.136
2610	320.982	253.180	320.682	253.166
2611	321.031	253.216	320.728	253.188
2612	321.024	253.270	320.734	253.258
2613	320.997	253.152	320.696	253.141
2614	321.096	253.138	320.802	253.124
2615	321.062	253.197	320.758	253.184
2616	321.060	253.263	320.761	253.242
2617	321.115	253.243	320.811	253.233
2618	321.084	253.315	320.795	253.302
2619	321.105	253.418	320.818	253.408
2620	320.966	253.320	320.676	253.306
2621	320.957	253.173	320.659	253.155
2622	320.930	253.225	320.628	253.217
2623	320.747	253.192	320.450	253.187
2624	320.638	253.122	320.331	253.117
2625	320.567	253.235	320.273	253.223
2626	320.497	253.263	320.201	253.255
2627	320.510	253.245	320.217	253.240
2628	320.442	253.139	320.140	253.132
2629	320.563	253.143	320.268	253.137
2630	320.645	253.160	320.347	253.150
2631	320.621	253.087	320.328	253.081
2632	320.718	253.178	320.418	253.171
2633	320.660	253.155	320.372	253.149
2634	320.790	252.986	320.491	252.978
2635	320.734	252.954	320.438	252.939
2636	320.600	253.066	320.305	253.062
2637	320.716	252.942	320.418	252.934
2638	320.830	252.931	320.538	252.914
2639	320.732	252.865	320.435	252.855
2640	320.735	252.822	320.441	252.816
