 	X	Y	XM	YM
1630	321.724	253.346	321.568	253.351
1631	321.532	252.901	321.377	252.899
1632	321.769	253.188	321.616	253.185
1633	321.717	253.323	321.573	253.325
1634	321.792	253.235	321.644	253.242
1635	321.785	253.160	321.639	253.159
1636	321.985	253.175	321.839	253.172
1637	321.976	253.213	321.829	253.209
1638	321.952	253.401	321.810	253.399
1639	321.980	253.198	321.836	253.195
1640	321.939	253.308	321.795	253.307
1641	321.897	253.452	321.744	253.443
1642	321.780	253.372	321.628	253.383
1643	321.854	253.270	321.697	253.270
1644	321.771	253.356	321.633	253.361
1645	321.658	253.376	321.506	253.383
1646	321.821	253.280	321.662	253.287
1647	321.762	253.252	321.619	253.256
1648	321.785	253.245	321.638	253.263
1649	321.708	253.185	321.555	253.200
1650	321.670	253.229	321.524	253.240
1651	321.622	253.357	321.476	253.358
1652	321.557	253.303	321.410	253.307
1653	321.441	253.388	321.297	253.398
1654	321.358	253.590	321.215	253.583
1655	321.280	253.411	321.131	253.420
1656	321.403	253.463	321.256	253.469
1657	321.470	253.476	321.318	253.497
1658	321.483	253.294	321.333	253.297
1659	321.510	253.327	321.354	253.336
1660	321.530	253.215	321.371	253.223
1661	321.497	253.334	321.343	253.333
1662	321.429	253.375	321.271	253.382
1663	321.356	253.535	321.197	253.540
1664	321.297	253.658	321.149	253.656
1665	321.442	253.705	321.289	253.717
1666	321.576	253.845	321.427	253.848
1667	321.591	253.888	321.442	253.897
1668	321.578	253.990	321.425	253.986
1669	321.497	253.918	321.357	253.921
1670	321.429	254.037	321.288	254.031
1671	321.612	254.076	321.461	254.078
1672	321.396	253.943	321.245	253.938
1673	321.428	253.970	321.278	253.973
1674	321.489	253.850	321.324	253.849
1675	321.425	253.984	321.271	253.984
1676	321.619	253.955	321.463	253.961
1677	321.561	253.859	321.404	253.865
1678	321.632	254.016	321.475	254.017
1679	321.800	253.919	321.650	253.917
1680	321.788	253.916	321.631	253.915
1681	321.856	253.870	321.698	253.879
1682	321.825	253.765	321.675	253.769
1683	321.757	253.947	321.599	253.947
1684	321.848	253.952	321.699	253.952
1685	321.723	253.860	321.566	253.858
1686	321.840	253.899	321.681	253.903
1687	321.791	253.872	321.636	253.869
1688	321.949	253.941	321.786	253.936
1689	322.184	253.856	322.026	253.862
1690	322.044	253.937	321.879	253.940
1691	321.906	253.960	321.736	253.956
1692	322.033	253.836	321.877	253.846
1693	322.005	254.028	321.845	254.030
1694	321.979	253.856	321.820	253.850
1695	321.981	253.736	321.830	253.732
1696	322.137	253.811	321.981	253.813
1697	322.203	253.614	322.053	253.611
1698	322.020	253.580	321.870	253.575
1699	322.358	253.675	322.200	253.688
1700	322.338	253.659	322.183	253.659
1701	322.265	253.716	322.108	253.722
1702	322.255	253.727	322.100	253.732
1703	322.100	253.708	321.941	253.710
1704	322.120	253.468	321.969	253.470
1705	322.070	253.616	321.916	253.621
1706	321.756	253.698	321.598	253.703
1707	321.856	253.694	321.692	253.694
1708	321.820	253.791	321.655	253.796
1709	321.763	253.770	321.606	253.770
1710	321.792	253.713	321.635	253.721
1711	321.713	253.740	321.550	253.752
1712	321.819	253.687	321.655	253.696
1713	321.781	253.702	321.639	253.703
1714	321.786	253.557	321.627	253.565
1715	321.883	253.669	321.720	253.670
1716	321.831	253.758	321.667	253.760
1717	321.890	253.579	321.734	253.584
1718	321.738	253.594	321.582	253.596
1719	321.643	253.562	321.493	253.559
1720	321.764	253.600	321.602	253.594
1721	321.698	253.644	321.529	253.635
1722	321.673	253.629	321.507	253.623
1723	321.665	253.519	321.504	253.519
1724	321.757	253.579	321.595	253.578
1725	321.871	253.818	321.710	253.817
1726	321.865	253.667	321.710	253.660
1727	321.781	253.828	321.615	253.831
1728	321.663	253.983	321.496	253.974
1729	321.566	253.892	321.402	253.886
1730	321.477	254.024	321.313	254.011
1731	321.511	254.166	321.346	254.162
1732	321.573	254.141	321.410	254.130
1733	321.488	254.275	321.326	254.261
1734	321.646	254.115	321.489	254.101
1735	321.883	254.179	321.717	254.171
1736	321.976	254.161	321.810	254.145
1737	321.979	254.100	321.818	254.088
1738	321.865	253.942	321.703	253.939
1739	321.875	253.975	321.712	253.973
1740	321.703	254.059	321.538	254.054
1741	321.766	253.860	321.603	253.856
1742	321.656	253.924	321.495	253.925
1743	321.603	253.829	321.450	253.833
1744	321.517	253.889	321.362	253.880
1745	321.443	253.832	321.293	253.825
1746	321.656	254.003	321.497	253.993
1747	321.589	254.108	321.427	254.100
1748	321.634	254.074	321.481	254.074
1749	321.526	254.043	321.382	254.042
1750	321.477	253.923	321.317	253.915
1751	321.504	253.887	321.350	253.877
1752	321.282	253.825	321.134	253.823
1753	321.176	253.756	321.014	253.752
1754	321.362	253.606	321.209	253.599
1755	321.314	253.543	321.151	253.542
1756	321.220	253.600	321.068	253.601
1757	321.163	253.581	321.000	253.567
1758	321.072	253.761	320.916	253.754
1759	320.972	253.737	320.806	253.729
1760	320.948	253.727	320.779	253.731
1761	320.907	253.494	320.740	253.486
1762	321.003	253.571	320.843	253.564
1763	320.910	253.611	320.750	253.605
1764	321.092	253.452	320.928	253.445
1765	321.119	253.445	320.953	253.427
1766	321.158	253.473	320.988	253.466
1767	321.242	253.456	321.079	253.442
1768	321.256	253.396	321.097	253.385
1769	321.304	253.446	321.140	253.425
1770	321.267	253.565	321.101	253.551
1771	321.335	253.531	321.168	253.518
1772	321.242	253.457	321.077	253.450
1773	321.138	253.678	320.974	253.660
1774	321.071	253.613	320.904	253.600
1775	320.921	253.810	320.766	253.797
1776	320.734	253.655	320.568	253.635
1777	320.641	253.706	320.481	253.693
1778	320.628	253.635	320.462	253.626
1779	320.647	253.655	320.484	253.641
1780	320.455	253.558	320.282	253.544
1781	320.453	253.335	320.282	253.315
1782	320.241	253.425	320.082	253.402
1783	320.320	253.231	320.155	253.224
1784	320.289	253.302	320.125	253.291
1785	320.361	253.444	320.181	253.437
1786	320.392	253.464	320.224	253.450
1787	320.371	253.613	320.201	253.599
1788	320.543	253.626	320.374	253.611
1789	320.633	253.614	320.466	253.606
1790	320.744	253.628	320.576	253.620
1791	320.687	253.285	320.524	253.277
1792	320.766	253.516	320.594	253.513
1793	320.887	253.557	320.726	253.553
1794	320.909	253.684	320.744	253.667
1795	320.952	253.682	320.782	253.674
1796	320.870	253.663	320.705	253.650
1797	320.770	253.671	320.604	253.655
1798	320.676	253.782	320.518	253.779
1799	320.524	253.618	320.351	253.605
1800	320.506	253.547	320.341	253.539
1801	320.691	253.592	320.527	253.592
1802	320.674	253.701	320.507	253.687
1803	320.637	253.659	320.463	253.651
1804	320.675	253.716	320.513	253.708
1805	320.815	253.819	320.652	253.802
1806	320.807	253.824	320.637	253.826
1807	320.902	253.854	320.729	253.846
1808	320.901	253.874	320.733	253.868
1809	320.872	253.813	320.709	253.804
1810	320.778	253.675	320.609	253.664
1811	320.635	253.700	320.468	253.694
1812	320.788	253.819	320.620	253.817
1813	320.736	253.914	320.562	253.911
1814	320.890	254.034	320.721	254.028
1815	320.838	253.923	320.669	253.910
1816	320.593	253.698	320.428	253.692
1817	320.720	253.778	320.554	253.766
1818	320.820	253.962	320.658	253.946
1819	320.732	254.043	320.566	254.029
1820	320.681	254.129	320.514	254.120
1821	320.828	254.194	320.660	254.182
1822	320.967	254.017	320.799	254.007
1823	320.858	253.917	320.697	253.906
1824	321.018	253.899	320.860	253.890
1825	321.207	254.042	321.041	254.036
1826	320.963	253.816	320.795	253.802
1827	320.878	253.939	320.718	253.929
1828	321.042	253.880	320.880	253.872
1829	320.832	253.925	320.672	253.915
1830	320.825	254.007	320.668	253.995
1831	320.990	253.916	320.825	253.911
1832	320.855	254.111	320.685	254.100
1833	321.049	254.156	320.885	254.142
1834	320.997	254.108	320.826	254.101
1835	320.977	254.087	320.816	254.071
1836	320.971	254.036	320.807	254.031
1837	320.931	253.888	320.769	253.884
1838	320.989	253.923	320.818	253.920
1839	321.059	254.031	320.895	254.028
1840	320.790	253.789	320.627	253.781
1841	320.662	253.785	320.489	253.789
1842	320.804	253.804	320.643	253.805
1843	320.767	253.652	320.593	253.645
1844	320.749	253.702	320.582	253.705
1845	320.915	253.663	320.747	253.661
1846	321.062	253.620	320.900	253.620
1847	321.017	253.639	320.848	253.630
1848	321.078	253.770	320.906	253.771
1849	321.070	253.697	320.908	253.695
1850	321.119	253.908	320.953	253.897
1851	321.250	253.856	321.092	253.842
1852	321.253	253.943	321.093	253.930
1853	321.224	253.728	321.068	253.715
1854	321.138	253.661	320.985	253.646
1855	321.050	253.704	320.894	253.695
1856	321.033	253.547	320.876	253.528
1857	321.102	253.748	320.943	253.728
1858	321.088	253.737	320.928	253.721
1859	321.050	253.617	320.897	253.598
1860	321.147	253.503	320.993	253.494
1861	321.123	253.409	320.965	253.399
1862	321.137	253.345	320.986	253.338
1863	321.260	253.385	321.105	253.370
1864	321.083	253.454	320.932	253.443
1865	321.132	253.407	320.979	253.398
1866	321.085	253.275	320.928	253.259
1867	321.240	253.213	321.085	253.207
1868	321.303	253.188	321.153	253.174
1869	321.206	253.415	321.051	253.405
1870	321.283	253.437	321.125	253.422
1871	321.152	253.363	320.995	253.350
1872	321.229	253.340	321.078	253.322
1873	321.384	253.303	321.227	253.283
1874	321.506	253.252	321.343	253.243
1875	321.757	253.381	321.597	253.361
1876	321.794	253.327	321.636	253.313
1877	321.682	253.252	321.524	253.238
1878	321.586	253.195	321.426	253.179
1879	321.741	253.162	321.580	253.155
1880	321.911	253.065	321.737	253.066
1881	321.967	253.209	321.811	253.196
1882	321.761	253.108	321.594	253.091
1883	321.729	253.113	321.560	253.099
1884	321.605	253.004	321.432	252.996
1885	321.608	253.160	321.439	253.156
1886	321.464	252.946	321.298	252.943
1887	321.352	252.815	321.185	252.799
1888	321.279	252.828	321.111	252.815
1889	321.242	252.972	321.090	252.957
1890	321.112	252.785	320.946	252.772
1891	320.983	252.707	320.818	252.695
1892	321.176	252.806	321.014	252.804
1893	321.143	252.867	320.974	252.862
1894	321.168	252.865	321.002	252.857
1895	321.119	252.882	320.952	252.875
1896	321.044	252.857	320.884	252.846
1897	321.105	252.805	320.935	252.799
1898	320.960	252.858	320.798	252.855
1899	321.040	252.803	320.873	252.790
1900	321.089	252.783	320.927	252.769
1901	321.111	252.792	320.944	252.781
1902	321.062	252.632	320.895	252.632
1903	321.054	252.697	320.887	252.703
1904	320.973	252.713	320.797	252.717
1905	321.086	252.715	320.901	252.723
1906	321.052	252.625	320.869	252.626
1907	321.074	252.506	320.896	252.507
1908	321.070	252.462	320.899	252.464
1909	320.837	252.514	320.658	252.518
1910	320.760	252.325	320.581	252.326
1911	320.779	252.472	320.595	252.466
1912	320.969	252.595	320.793	252.588
1913	321.124	252.688	320.951	252.684
1914	321.205	252.904	321.029	252.907
1915	321.204	252.993	321.028	252.987
1916	321.160	252.949	320.981	252.948
1917	321.334	253.036	321.160	253.039
1918	321.286	253.122	321.108	253.115
1919	321.332	253.157	321.161	253.161
1920	321.253	253.074	321.086	253.075
1921	321.213	252.990	321.042	252.988
1922	321.247	252.868	321.071	252.874
1923	321.186	252.933	321.024	252.928
1924	321.271	252.925	321.104	252.924
1925	321.233	252.814	321.061	252.820
1926	321.184	253.036	321.013	253.043
1927	321.015	252.906	320.839	252.914
1928	321.048	252.927	320.874	252.938
1929	321.184	253.022	321.007	253.022
1930	321.290	252.972	321.121	252.983
1931	321.305	253.032	321.142	253.037
1932	321.341	253.273	321.166	253.285
1933	321.408	253.220	321.239	253.229
1934	321.586	253.191	321.423	253.192
1935	321.595	253.100	321.434	253.109
1936	321.505	253.017	321.345	253.029
1937	321.349	252.913	321.180	252.915
1938	321.496	253.037	321.329	253.043
1939	321.579	253.114	321.420	253.124
1940	321.673	253.127	321.513	253.131
1941	321.613	253.044	321.451	253.052
1942	321.533	253.149	321.371	253.155
1943	321.611	253.297	321.443	253.298
1944	321.438	253.014	321.282	253.019
1945	321.477	253.082	321.320	253.095
1946	321.488	253.080	321.324	253.088
1947	321.436	252.963	321.266	252.964
1948	321.352	252.980	321.181	252.980
1949	321.660	252.973	321.493	252.964
1950	321.596	253.067	321.441	253.064
1951	321.421	253.031	321.258	253.027
1952	321.489	252.922	321.323	252.925
1953	321.647	252.856	321.484	252.849
1954	321.596	252.800	321.431	252.805
1955	321.552	252.725	321.393	252.732
1956	321.696	252.726	321.543	252.728
1957	321.761	252.753	321.601	252.757
1958	321.718	252.635	321.546	252.643
1959	321.800	252.695	321.648	252.697
1960	321.699	252.714	321.530	252.720
1961	321.535	252.436	321.371	252.436
1962	321.410	252.588	321.243	252.592
1963	321.254	252.751	321.091	252.760
1964	321.243	252.570	321.074	252.571
1965	321.206	252.659	321.048	252.654
1966	321.288	252.551	321.110	252.549
1967	321.419	252.672	321.244	252.670
1968	321.352	252.686	321.189	252.677
1969	321.329	252.669	321.152	252.655
1970	321.249	252.653	321.071	252.649
1971	321.344	252.740	321.176	252.739
1972	321.187	252.890	321.023	252.890
1973	321.337	252.812	321.172	252.815
1974	321.464	252.971	321.297	252.971
1975	321.461	252.714	321.299	252.718
1976	321.192	252.845	321.033	252.843
1977	321.175	252.935	321.008	252.928
1978	321.150	253.149	320.982	253.155
1979	321.298	253.138	321.135	253.138
1980	321.334	253.083	321.163	253.083
1981	321.423	253.123	321.253	253.123
1982	321.338	253.190	321.173	253.201
1983	321.330	253.070	321.165	253.082
1984	321.383	253.329	321.218	253.342
1985	321.374	253.158	321.207	253.168
1986	321.559	253.286	321.389	253.295
1987	321.368	253.204	321.198	253.221
1988	321.392	253.096	321.225	253.104
1989	321.356	253.223	321.193	253.230
1990	321.188	253.155	321.022	253.168
1991	321.070	253.198	320.902	253.196
1992	321.099	253.243	320.937	253.248
1993	321.133	253.291	320.963	253.295
1994	321.042	253.340	320.876	253.349
1995	320.875	253.151	320.705	253.153
1996	320.769	253.178	320.600	253.194
1997	321.058	253.185	320.898	253.189
1998	320.962	253.165	320.791	253.176
1999	320.943	253.331	320.777	253.339
2000	321.042	253.372	320.868	253.373
2001	321.069	253.443	320.902	253.446
2002	321.119	253.218	320.955	253.233
2003	321.005	253.137	320.840	253.136
2004	321.154	253.240	320.992	253.238
2005	321.275	253.331	321.104	253.337
2006	321.078	253.527	320.908	253.530
2007	320.888	253.599	320.712	253.595
2008	321.079	253.525	320.911	253.526
2009	321.135	253.540	320.964	253.543
2010	321.097	253.513	320.925	253.513
2011	321.246	253.396	321.081	253.402
2012	321.311	253.472	321.139	253.468
2013	321.305	253.615	321.142	253.618
2014	321.380	253.608	321.210	253.617
2015	321.397	253.649	321.227	253.658
2016	321.551	253.528	321.381	253.535
2017	321.600	253.524	321.432	253.527
2018	321.871	253.429	321.704	253.436
2019	321.895	253.524	321.735	253.533
2020	321.783	253.531	321.619	253.536
2021	321.855	253.581	321.684	253.584
2022	321.726	253.566	321.562	253.576
2023	321.795	253.469	321.629	253.474
2024	321.818	253.435	321.647	253.444
2025	321.873	253.587	321.712	253.589
2026	321.905	253.568	321.738	253.567
2027	322.008	253.588	321.833	253.593
2028	322.022	253.614	321.847	253.610
2029	321.932	253.580	321.763	253.594
2030	321.886	253.542	321.725	253.539
2031	321.778	253.630	321.610	253.624
2032	321.957	253.583	321.801	253.572
2033	322.146	253.535	321.987	253.543
2034	322.235	253.511	322.074	253.509
2035	322.272	253.456	322.114	253.450
2036	322.240	253.548	322.076	253.551
2037	322.233	253.594	322.076	253.598
2038	322.245	253.694	322.095	253.695
2039	322.296	253.709	322.142	253.705
2040	322.374	253.599	322.220	253.605
2041	322.469	253.555	322.318	253.548
2042	322.429	253.316	322.282	253.321
2043	322.373	253.403	322.232	253.407
2044	322.429	253.337	322.281	253.336
2045	322.280	253.369	322.132	253.372
2046	322.207	253.267	322.064	253.277
2047	322.152	253.027	322.012	253.030
2048	322.057	253.116	321.904	253.118
2049	321.976	253.107	321.832	253.107
2050	322.065	253.197	321.914	253.201
2051	322.077	253.120	321.932	253.130
2052	322.258	253.123	322.113	253.125
2053	322.381	253.079	322.230	253.078
2054	322.331	253.134	322.188	253.137
2055	322.374	253.052	322.224	253.052
2056	322.348	253.234	322.195	253.232
2057	322.151	253.284	322.002	253.286
2058	322.126	253.337	321.967	253.337
2059	322.181	253.271	322.021	253.268
2060	322.305	253.171	322.159	253.175
2061	322.461	253.047	322.307	253.054
2062	322.474	253.071	322.315	253.069
2063	322.300	253.218	322.136	253.213
2064	322.351	253.360	322.207	253.362
2065	322.215	253.185	322.060	253.194
2066	322.373	253.364	322.213	253.366
2067	322.368	253.511	322.213	253.521
2068	322.395	253.451	322.240	253.458
2069	322.103	253.498	321.953	253.503
2070	322.169	253.598	322.015	253.591
2071	322.172	253.496	322.022	253.497
2072	322.211	253.505	322.056	253.506
2073	322.176	253.511	322.035	253.512
2074	322.087	253.444	321.944	253.449
2075	322.310	253.580	322.159	253.585
2076	322.201	253.538	322.040	253.542
2077	322.099	253.517	321.936	253.523
2078	322.190	253.560	322.039	253.559
2079	322.272	253.726	322.122	253.729
2080	322.157	253.574	322.003	253.578
2081	322.428	253.723	322.271	253.731
2082	322.434	253.747	322.278	253.742
2083	322.494	253.645	322.337	253.649
2084	322.655	253.547	322.499	253.548
2085	322.540	253.607	322.370	253.620
2086	322.676	253.551	322.525	253.554
2087	322.543	253.557	322.388	253.572
2088	322.465	253.241	322.307	253.253
2089	322.479	253.400	322.334	253.420
2090	322.387	253.113	322.233	253.126
2091	322.278	253.186	322.126	253.193
2092	322.243	253.234	322.083	253.246
2093	322.372	253.305	322.220	253.316
2094	322.238	253.227	322.085	253.232
2095	322.272	253.224	322.115	253.230
2096	322.323	253.068	322.173	253.078
2097	322.209	252.930	322.042	252.936
2098	322.068	252.822	321.907	252.814
2099	321.999	252.692	321.839	252.698
2100	322.076	252.795	321.925	252.787
2101	322.138	252.897	321.990	252.888
2102	321.980	253.054	321.827	253.054
2103	321.902	252.936	321.752	252.938
2104	321.907	252.862	321.757	252.853
2105	321.895	252.989	321.745	252.996
2106	321.764	253.136	321.612	253.132
2107	321.828	253.040	321.674	253.046
2108	321.923	253.021	321.759	253.016
2109	321.838	253.047	321.678	253.040
2110	321.911	252.936	321.762	252.930
2111	321.897	253.009	321.746	253.006
2112	321.900	253.167	321.742	253.165
2113	322.086	253.123	321.927	253.119
2114	322.200	252.969	322.046	252.957
2115	322.316	252.958	322.160	252.950
2116	322.266	252.901	322.109	252.891
2117	322.142	253.013	321.980	253.016
2118	322.210	252.907	322.062	252.908
2119	322.196	253.065	322.049	253.066
2120	322.160	253.068	322.007	253.066
2121	322.132	253.111	321.978	253.112
2122	322.082	253.300	321.932	253.299
2123	321.932	253.067	321.779	253.073
2124	321.872	253.014	321.718	253.009
2125	321.684	253.122	321.525	253.132
2126	321.644	253.155	321.491	253.165
2127	321.703	253.093	321.557	253.101
2128	321.500	253.095	321.342	253.107
2129	321.638	253.066	321.487	253.079
2130	321.619	253.042	321.469	253.051
2131	321.734	253.006	321.576	253.015
2132	321.707	252.975	321.552	252.988
2133	321.639	253.137	321.484	253.141
2134	321.545	253.220	321.391	253.223
2135	321.673	253.288	321.518	253.289
2136	321.840	253.234	321.674	253.245
2137	321.744	253.237	321.582	253.243
2138	321.947	253.354	321.789	253.349
2139	321.759	253.368	321.599	253.373
2140	321.821	253.381	321.656	253.392
2141	321.724	253.422	321.565	253.423
2142	321.813	253.336	321.651	253.346
2143	321.899	253.391	321.742	253.394
2144	321.943	253.387	321.787	253.408
2145	321.888	253.447	321.727	253.461
2146	321.778	253.336	321.627	253.335
2147	321.660	253.371	321.506	253.372
2148	321.677	253.367	321.518	253.359
2149	321.930	253.314	321.783	253.316
2150	321.793	253.316	321.644	253.310
2151	321.768	253.172	321.620	253.175
2152	321.743	253.185	321.595	253.181
2153	321.809	253.222	321.663	253.218
2154	321.743	253.227	321.595	253.220
2155	321.814	253.273	321.658	253.282
2156	321.743	253.215	321.593	253.218
2157	321.569	253.182	321.423	253.183
2158	321.672	253.118	321.526	253.119
2159	321.609	253.138	321.446	253.133
2160	321.739	252.920	321.582	252.916
2161	321.862	253.047	321.704	253.048
2162	321.844	253.053	321.685	253.060
2163	321.802	252.928	321.649	252.923
2164	321.740	253.024	321.585	253.028
2165	321.581	253.056	321.424	253.053
2166	321.576	253.064	321.426	253.064
2167	321.500	252.982	321.345	252.990
2168	321.593	253.094	321.432	253.105
2169	321.515	253.075	321.372	253.077
2170	321.526	253.255	321.380	253.268
2171	321.543	253.109	321.386	253.116
2172	321.608	253.088	321.460	253.102
2173	321.632	252.989	321.483	253.000
2174	321.645	253.036	321.499	253.051
2175	321.514	252.866	321.358	252.871
2176	321.605	252.861	321.451	252.872
2177	321.469	252.905	321.322	252.916
2178	321.521	252.938	321.371	252.949
2179	321.696	252.808	321.545	252.819
2180	321.828	252.856	321.678	252.874
2181	321.958	252.769	321.800	252.775
2182	322.061	252.804	321.907	252.817
2183	321.970	252.791	321.823	252.799
2184	321.911	252.692	321.759	252.707
2185	321.981	252.786	321.820	252.799
2186	322.057	252.848	321.899	252.862
2187	322.053	252.795	321.904	252.802
2188	321.999	252.644	321.844	252.656
2189	322.186	252.636	322.036	252.652
2190	322.308	252.741	322.158	252.763
2191	322.200	252.659	322.053	252.670
2192	322.183	252.710	322.034	252.726
2193	322.209	252.952	322.060	252.969
2194	322.213	252.930	322.075	252.943
2195	322.143	252.989	321.984	253.009
2196	322.210	252.972	322.065	252.974
2197	322.041	252.865	321.893	252.873
2198	322.207	252.816	322.066	252.825
2199	321.985	252.841	321.840	252.855
2200	321.940	252.960	321.805	252.971
2201	321.816	252.812	321.674	252.822
2202	321.861	253.034	321.723	253.045
2203	321.965	253.082	321.821	253.104
2204	321.868	253.114	321.721	253.124
2205	321.995	253.228	321.851	253.236
2206	322.017	253.333	321.878	253.339
2207	322.054	253.298	321.916	253.312
2208	321.920	253.342	321.774	253.358
2209	321.965	253.439	321.824	253.461
2210	321.817	253.468	321.670	253.495
2211	321.675	253.472	321.525	253.492
2212	321.836	253.642	321.689	253.661
2213	321.717	253.631	321.581	253.648
2214	321.526	253.578	321.379	253.595
2215	321.568	253.485	321.418	253.500
2216	321.550	253.551	321.396	253.570
2217	321.637	253.417	321.481	253.429
2218	321.606	253.381	321.461	253.394
2219	321.416	253.237	321.261	253.252
2220	321.474	253.261	321.326	253.277
2221	321.530	253.375	321.381	253.393
2222	321.432	253.372	321.287	253.385
2223	321.373	253.473	321.222	253.476
2224	321.294	253.509	321.140	253.536
2225	321.204	253.415	321.058	253.427
2226	321.321	253.400	321.173	253.411
2227	321.324	253.588	321.171	253.601
2228	321.382	253.546	321.230	253.554
2229	321.604	253.228	321.457	253.232
2230	321.544	253.215	321.387	253.217
2231	321.605	253.227	321.448	253.237
2232	321.688	253.089	321.534	253.101
2233	321.610	253.063	321.462	253.086
2234	321.698	253.124	321.541	253.133
2235	321.607	253.177	321.456	253.187
2236	321.486	253.114	321.339	253.128
2237	321.607	253.223	321.461	253.230
2238	321.394	253.085	321.240	253.091
2239	321.266	253.177	321.116	253.190
2240	321.110	253.183	320.959	253.192
2241	321.151	253.425	321.002	253.437
2242	321.240	253.338	321.094	253.351
2243	321.266	253.382	321.120	253.391
2244	321.257	253.434	321.110	253.449
2245	321.423	253.415	321.263	253.432
2246	321.455	253.346	321.307	253.363
2247	321.531	253.484	321.379	253.506
2248	321.562	253.499	321.408	253.506
2249	321.403	253.577	321.259	253.584
2250	321.426	253.413	321.279	253.418
2251	321.592	253.280	321.453	253.292
2252	321.567	253.373	321.427	253.386
2253	321.424	253.537	321.284	253.545
2254	321.567	253.558	321.424	253.564
2255	321.571	253.537	321.426	253.544
2256	321.555	253.463	321.404	253.467
2257	321.558	253.476	321.418	253.480
2258	321.572	253.348	321.434	253.352
2259	321.447	253.369	321.299	253.368
2260	321.564	253.314	321.425	253.323
2261	321.708	253.510	321.568	253.521
2262	321.920	253.427	321.784	253.442
2263	321.941	253.550	321.803	253.566
2264	321.722	253.474	321.581	253.487
2265	321.860	253.451	321.722	253.461
2266	322.005	253.481	321.854	253.496
2267	321.847	253.592	321.700	253.605
2268	321.864	253.618	321.729	253.627
2269	321.962	253.535	321.827	253.548
2270	321.966	253.505	321.824	253.518
2271	321.982	253.501	321.841	253.513
2272	321.919	253.389	321.772	253.399
2273	321.964	253.274	321.825	253.289
2274	321.801	253.251	321.653	253.260
2275	321.774	253.262	321.625	253.273
2276	321.699	253.188	321.552	253.189
2277	321.833	253.192	321.685	253.202
2278	321.744	253.089	321.600	253.102
2279	321.862	253.106	321.711	253.120
2280	321.843	253.210	321.698	253.223
2281	321.743	253.005	321.592	253.013
2282	321.636	253.067	321.498	253.076
2283	321.708	252.979	321.564	252.982
2284	321.631	253.087	321.488	253.092
2285	321.666	253.165	321.519	253.171
2286	321.653	253.144	321.502	253.148
2287	321.804	253.086	321.657	253.092
2288	321.646	253.075	321.487	253.084
2289	321.738	253.119	321.588	253.120
2290	321.680	252.981	321.522	252.986
2291	321.645	252.917	321.486	252.918
2292	321.542	253.005	321.389	252.997
2293	321.681	252.984	321.521	252.981
2294	321.699	252.974	321.543	252.960
2295	321.669	252.898	321.512	252.889
2296	321.674	252.792	321.517	252.779
2297	321.692	252.705	321.535	252.695
2298	321.584	252.703	321.439	252.703
2299	321.533	252.751	321.377	252.748
2300	321.521	252.878	321.360	252.881
2301	321.582	252.973	321.424	252.967
2302	321.516	252.949	321.354	252.945
2303	321.654	253.065	321.492	253.062
2304	321.724	253.014	321.570	253.002
2305	321.653	253.033	321.505	253.025
2306	321.770	253.022	321.615	253.017
2307	321.807	253.131	321.646	253.130
2308	321.856	253.231	321.701	253.223
2309	321.967	253.196	321.820	253.187
2310	321.915	253.149	321.757	253.131
2311	321.950	253.013	321.801	252.998
2312	322.010	253.144	321.858	253.137
2313	322.039	253.247	321.888	253.239
2314	321.735	253.210	321.572	253.197
2315	321.840	253.141	321.684	253.136
2316	321.864	253.020	321.712	253.016
2317	321.929	252.980	321.778	252.984
2318	322.022	253.150	321.871	253.139
2319	321.975	253.253	321.826	253.248
2320	321.964	253.190	321.816	253.184
2321	322.138	253.290	321.985	253.280
2322	322.091	253.439	321.942	253.444
2323	322.064	253.457	321.915	253.450
2324	322.109	253.526	321.962	253.517
2325	322.110	253.255	321.952	253.247
2326	322.028	253.288	321.882	253.280
2327	322.135	253.298	321.990	253.300
2328	322.060	253.302	321.902	253.303
2329	321.954	253.535	321.808	253.537
2330	321.828	253.571	321.680	253.571
2331	321.789	253.556	321.643	253.556
2332	321.933	253.558	321.799	253.565
2333	321.897	253.567	321.748	253.562
2334	321.866	253.595	321.721	253.608
2335	321.744	253.534	321.596	253.543
2336	321.868	253.454	321.718	253.466
2337	321.678	253.635	321.524	253.644
2338	321.642	253.340	321.488	253.338
2339	321.810	253.478	321.669	253.482
2340	321.861	253.380	321.709	253.389
2341	322.095	253.252	321.951	253.259
2342	322.002	253.387	321.855	253.385
2343	322.051	253.502	321.908	253.508
2344	322.059	253.566	321.922	253.567
2345	322.036	253.464	321.899	253.468
2346	322.020	253.446	321.880	253.457
2347	322.018	253.609	321.878	253.619
2348	321.987	253.542	321.852	253.554
2349	322.002	253.479	321.868	253.475
2350	321.968	253.491	321.825	253.502
2351	321.938	253.489	321.803	253.496
2352	321.949	253.269	321.817	253.275
2353	321.970	253.274	321.831	253.285
2354	321.780	253.294	321.643	253.290
2355	321.910	253.452	321.768	253.465
2356	321.821	253.295	321.677	253.311
2357	321.819	253.254	321.672	253.263
2358	321.744	253.213	321.606	253.222
2359	321.755	253.331	321.610	253.335
2360	321.900	253.253	321.760	253.255
2361	321.879	253.372	321.744	253.376
2362	322.094	253.253	321.958	253.261
2363	322.118	253.275	321.975	253.287
2364	322.040	253.376	321.897	253.388
2365	321.977	253.475	321.828	253.480
