 	X	Y	XM	YM
1494	321.490	254.089	321.280	254.077
1495	321.551	254.104	321.341	254.103
1496	321.637	253.971	321.430	253.960
1497	321.604	253.969	321.390	253.965
1498	321.573	253.982	321.368	253.979
1499	321.485	254.024	321.274	254.025
1500	321.483	254.068	321.277	254.076
1501	321.540	254.036	321.332	254.039
1502	321.576	254.012	321.378	254.011
1503	321.541	254.014	321.340	253.998
1504	321.647	253.888	321.439	253.886
1505	321.575	254.013	321.371	254.014
1506	321.655	253.976	321.448	253.961
1507	321.519	253.991	321.324	253.978
1508	321.595	253.975	321.387	253.974
1509	321.619	254.133	321.413	254.119
1510	321.620	254.192	321.422	254.184
1511	321.497	254.128	321.287	254.118
1512	321.594	254.108	321.394	254.103
1513	321.579	254.006	321.373	254.010
1514	321.517	254.009	321.308	254.026
1515	321.615	254.023	321.417	254.033
1516	321.549	254.166	321.349	254.179
1517	321.515	254.170	321.313	254.178
1518	321.549	254.071	321.355	254.068
1519	321.625	254.152	321.421	254.150
1520	321.676	254.058	321.474	254.053
1521	321.658	254.216	321.458	254.223
1522	321.607	254.223	321.393	254.229
1523	321.552	254.195	321.347	254.201
1524	321.545	254.074	321.341	254.080
1525	321.573	253.978	321.356	253.984
1526	321.717	253.763	321.504	253.759
1527	321.759	253.858	321.546	253.856
1528	321.569	253.804	321.356	253.812
1529	321.560	253.843	321.347	253.856
1530	321.522	253.644	321.313	253.643
1531	321.590	253.618	321.378	253.626
1532	321.739	253.601	321.526	253.609
1533	321.707	253.660	321.494	253.672
1534	321.564	253.698	321.350	253.704
1535	321.555	253.621	321.329	253.622
1536	321.462	253.688	321.251	253.693
1537	321.442	253.680	321.229	253.692
1538	321.500	253.725	321.289	253.728
1539	321.554	253.945	321.338	253.944
1540	321.438	254.110	321.218	254.113
1541	321.497	254.171	321.274	254.164
1542	321.556	254.163	321.345	254.154
1543	321.441	254.273	321.231	254.281
1544	321.624	254.286	321.416	254.289
1545	321.492	254.173	321.288	254.181
1546	321.510	254.164	321.292	254.163
1547	321.419	254.171	321.212	254.174
1548	321.298	254.129	321.087	254.131
1549	321.211	254.066	320.998	254.067
1550	321.247	253.948	321.042	253.951
1551	321.321	253.824	321.110	253.826
1552	321.270	253.832	321.053	253.838
1553	321.308	253.827	321.093	253.824
1554	321.421	253.770	321.208	253.764
1555	321.276	253.830	321.057	253.826
1556	321.289	253.782	321.082	253.793
1557	321.215	253.750	320.998	253.752
1558	321.187	253.807	320.968	253.818
1559	321.224	253.930	321.014	253.944
1560	321.019	253.846	320.813	253.854
1561	321.076	253.981	320.861	253.992
1562	321.111	253.935	320.898	253.941
1563	321.107	253.967	320.895	253.976
1564	321.114	253.995	320.897	254.007
1565	321.186	253.966	320.983	253.976
1566	321.091	253.871	320.875	253.881
1567	321.128	253.902	320.925	253.910
1568	321.138	253.899	320.938	253.909
1569	321.125	254.199	320.926	254.205
1570	321.150	254.211	320.931	254.225
1571	321.258	254.286	321.046	254.294
1572	321.366	254.112	321.167	254.127
1573	321.319	254.164	321.121	254.186
1574	321.117	254.105	320.912	254.122
1575	321.276	254.153	321.080	254.172
1576	321.219	254.078	321.015	254.091
1577	321.250	253.832	321.049	253.847
1578	321.398	253.880	321.191	253.899
1579	321.433	254.122	321.234	254.148
1580	321.454	254.123	321.238	254.140
1581	321.390	254.000	321.187	254.012
1582	321.392	253.960	321.190	253.983
1583	321.478	253.813	321.279	253.827
1584	321.539	253.614	321.333	253.637
1585	321.623	253.555	321.425	253.573
1586	321.588	253.538	321.385	253.545
1587	321.798	253.501	321.597	253.511
1588	321.778	253.557	321.570	253.576
1589	321.785	253.581	321.591	253.601
1590	321.834	253.510	321.630	253.513
1591	321.846	253.520	321.642	253.535
1592	321.900	253.562	321.694	253.577
1593	321.903	253.596	321.691	253.610
1594	321.950	253.659	321.735	253.677
1595	321.847	253.717	321.635	253.740
1596	321.703	253.671	321.488	253.693
1597	321.626	253.728	321.414	253.748
1598	321.551	253.801	321.336	253.824
1599	321.519	253.704	321.303	253.721
1600	321.541	253.811	321.341	253.842
1601	321.513	253.781	321.296	253.795
1602	321.569	253.808	321.354	253.829
1603	321.428	253.819	321.209	253.836
1604	321.272	253.876	321.061	253.897
1605	321.319	253.793	321.104	253.816
1606	321.362	253.830	321.154	253.851
1607	321.348	253.921	321.130	253.947
1608	321.269	253.769	321.057	253.783
1609	321.297	253.583	321.094	253.600
1610	321.257	253.632	321.045	253.656
1611	321.453	253.543	321.247	253.563
1612	321.413	253.606	321.208	253.628
1613	321.359	253.400	321.145	253.412
1614	321.384	253.390	321.172	253.407
1615	321.289	253.404	321.073	253.417
1616	321.285	253.552	321.075	253.568
1617	321.445	253.419	321.237	253.426
1618	321.608	253.438	321.392	253.446
1619	321.426	253.444	321.204	253.462
1620	321.448	253.562	321.225	253.570
1621	321.648	253.482	321.431	253.491
1622	321.512	253.612	321.294	253.630
1623	321.463	253.605	321.245	253.625
1624	321.380	253.600	321.161	253.617
1625	321.489	253.817	321.273	253.827
1626	321.399	253.789	321.178	253.794
1627	321.406	253.823	321.194	253.841
1628	321.392	253.834	321.182	253.837
1629	321.277	253.669	321.062	253.679
1630	321.282	253.771	321.082	253.771
1631	321.283	253.820	321.073	253.822
1632	321.232	253.867	321.030	253.870
1633	321.292	253.966	321.073	253.972
1634	321.256	253.949	321.049	253.958
1635	321.075	253.818	320.867	253.825
1636	321.089	253.814	320.887	253.830
1637	321.186	253.713	320.981	253.723
1638	321.166	253.664	320.957	253.675
1639	321.280	253.472	321.083	253.492
1640	321.166	253.561	320.963	253.578
1641	321.188	253.537	320.987	253.552
1642	321.203	253.543	321.002	253.555
1643	321.375	253.482	321.174	253.502
1644	321.386	253.462	321.184	253.463
1645	321.346	253.472	321.137	253.482
1646	321.397	253.478	321.194	253.483
1647	321.429	253.313	321.224	253.314
1648	321.484	253.332	321.277	253.343
1649	321.521	253.330	321.325	253.337
1650	321.609	253.310	321.407	253.316
1651	321.573	253.331	321.372	253.339
1652	321.493	253.228	321.288	253.224
1653	321.549	253.343	321.351	253.353
1654	321.471	253.342	321.269	253.345
1655	321.509	253.231	321.304	253.240
1656	321.555	253.074	321.352	253.079
1657	321.520	253.019	321.311	253.021
1658	321.486	252.974	321.278	252.979
1659	321.443	252.834	321.239	252.837
1660	321.381	252.915	321.181	252.921
1661	321.299	252.917	321.094	252.924
1662	321.458	252.746	321.256	252.756
1663	321.493	252.704	321.290	252.700
1664	321.515	252.876	321.311	252.883
1665	321.459	252.824	321.249	252.828
1666	321.506	252.878	321.290	252.881
1667	321.577	252.862	321.367	252.852
1668	321.652	253.029	321.451	253.030
1669	321.714	253.079	321.513	253.082
1670	321.632	253.162	321.435	253.175
1671	321.667	253.208	321.466	253.211
1672	321.533	253.353	321.331	253.361
1673	321.674	253.433	321.474	253.438
1674	321.606	253.502	321.405	253.494
1675	321.805	253.585	321.605	253.601
1676	321.749	253.617	321.548	253.632
1677	321.806	253.806	321.600	253.809
1678	321.834	253.843	321.632	253.865
1679	321.702	253.908	321.495	253.920
1680	321.686	253.918	321.479	253.935
1681	321.786	253.917	321.580	253.932
1682	321.832	253.765	321.628	253.786
1683	321.907	253.762	321.700	253.784
1684	321.942	253.807	321.745	253.832
1685	321.775	253.649	321.566	253.655
1686	321.696	253.580	321.493	253.586
1687	321.723	253.612	321.515	253.631
1688	321.641	253.635	321.442	253.651
1689	321.570	253.664	321.371	253.675
1690	321.683	253.729	321.481	253.743
1691	321.636	253.843	321.441	253.854
1692	321.687	253.692	321.492	253.711
1693	321.617	253.658	321.418	253.672
1694	321.552	253.675	321.361	253.690
1695	321.462	253.642	321.273	253.654
1696	321.345	253.761	321.153	253.775
1697	321.265	253.869	321.070	253.883
1698	321.376	253.974	321.180	253.989
1699	321.315	253.922	321.128	253.940
1700	321.444	253.930	321.252	253.939
1701	321.366	253.805	321.174	253.822
1702	321.376	253.724	321.181	253.726
1703	321.198	253.700	321.003	253.715
1704	321.244	253.901	321.051	253.916
1705	321.246	253.780	321.044	253.794
1706	321.343	253.800	321.139	253.810
1707	321.384	253.878	321.184	253.899
1708	321.423	253.883	321.224	253.892
1709	321.350	254.009	321.154	254.027
1710	321.440	254.033	321.239	254.049
1711	321.343	253.931	321.147	253.941
1712	321.237	253.754	321.044	253.774
1713	321.300	253.987	321.105	253.999
1714	321.460	253.963	321.263	253.974
1715	321.615	253.977	321.419	254.003
1716	321.787	253.977	321.584	254.002
1717	321.770	253.978	321.568	254.000
1718	321.667	253.910	321.471	253.925
1719	321.636	253.871	321.446	253.884
1720	321.727	253.810	321.525	253.834
1721	321.727	253.763	321.527	253.782
1722	321.663	253.945	321.456	253.957
1723	321.724	254.055	321.524	254.076
1724	321.807	253.995	321.605	254.014
1725	321.833	253.963	321.632	253.982
1726	321.883	253.937	321.689	253.961
1727	321.918	253.902	321.724	253.911
1728	321.991	253.870	321.785	253.884
1729	322.040	253.938	321.848	253.954
1730	322.086	253.859	321.896	253.869
1731	322.193	253.853	321.996	253.864
1732	322.158	253.797	321.958	253.800
1733	322.212	253.718	322.008	253.735
1734	322.106	253.703	321.908	253.720
1735	322.165	253.795	321.956	253.819
1736	322.051	253.731	321.853	253.747
1737	322.021	253.836	321.828	253.850
1738	321.934	253.782	321.722	253.805
1739	321.993	253.690	321.793	253.705
1740	321.966	253.728	321.765	253.750
1741	322.095	253.723	321.888	253.739
1742	322.057	253.681	321.859	253.703
1743	322.145	253.801	321.947	253.817
1744	322.061	253.688	321.859	253.697
1745	322.139	253.796	321.931	253.816
1746	322.050	253.831	321.838	253.840
1747	321.993	253.874	321.786	253.892
1748	321.912	253.840	321.707	253.854
1749	321.904	253.813	321.702	253.836
1750	321.847	253.923	321.641	253.944
1751	322.080	253.989	321.880	254.003
1752	322.110	253.942	321.905	253.954
1753	322.096	253.887	321.890	253.905
1754	322.126	253.896	321.915	253.914
1755	322.319	254.040	322.115	254.055
1756	322.305	254.104	322.104	254.121
1757	322.256	254.110	322.048	254.122
1758	322.309	254.258	322.106	254.274
1759	322.309	254.121	322.109	254.135
1760	322.315	254.104	322.114	254.121
1761	322.490	254.200	322.293	254.215
1762	322.552	254.346	322.344	254.368
1763	322.514	254.421	322.310	254.443
1764	322.456	254.340	322.245	254.363
1765	322.451	254.467	322.243	254.475
1766	322.568	254.458	322.365	254.478
1767	322.467	254.456	322.264	254.465
1768	322.475	254.424	322.267	254.433
1769	322.474	254.410	322.262	254.422
1770	322.379	254.557	322.173	254.566
1771	322.272	254.580	322.061	254.592
1772	322.295	254.540	322.095	254.555
1773	322.222	254.454	322.015	254.477
1774	322.206	254.453	322.008	254.473
1775	322.192	254.536	321.984	254.548
1776	322.228	254.610	322.021	254.628
1777	322.247	254.575	322.044	254.582
1778	322.255	254.621	322.051	254.632
1779	322.289	254.536	322.080	254.552
1780	322.338	254.564	322.130	254.571
1781	322.428	254.528	322.220	254.546
1782	322.539	254.474	322.333	254.478
1783	322.587	254.485	322.379	254.487
1784	322.666	254.547	322.457	254.559
1785	322.545	254.576	322.333	254.581
1786	322.402	254.682	322.194	254.702
1787	322.461	254.714	322.254	254.728
1788	322.408	254.825	322.197	254.834
1789	322.286	254.892	322.080	254.903
1790	322.319	254.780	322.104	254.797
1791	322.272	254.735	322.061	254.752
1792	322.211	254.834	322.004	254.843
1793	322.180	254.794	321.969	254.797
1794	322.334	254.889	322.119	254.893
1795	322.389	254.774	322.173	254.783
1796	322.441	254.777	322.234	254.780
1797	322.402	254.877	322.195	254.881
1798	322.496	254.856	322.281	254.864
1799	322.481	254.792	322.268	254.794
1800	322.551	254.709	322.340	254.712
1801	322.454	254.671	322.244	254.672
1802	322.321	254.534	322.102	254.528
1803	322.444	254.499	322.234	254.497
1804	322.281	254.612	322.074	254.609
1805	322.342	254.599	322.128	254.608
1806	322.331	254.607	322.116	254.619
1807	322.387	254.635	322.166	254.640
1808	322.409	254.712	322.194	254.716
1809	322.426	254.763	322.209	254.771
1810	322.395	254.764	322.177	254.771
1811	322.343	254.733	322.132	254.733
1812	322.285	254.817	322.062	254.819
1813	322.299	254.884	322.078	254.898
1814	322.328	254.893	322.104	254.900
1815	322.397	254.929	322.183	254.939
1816	322.393	255.002	322.179	255.003
1817	322.500	254.924	322.293	254.933
1818	322.574	255.024	322.362	255.035
1819	322.477	255.036	322.266	255.045
1820	322.471	254.987	322.256	254.996
1821	322.513	255.070	322.303	255.077
1822	322.436	255.088	322.218	255.094
1823	322.298	255.079	322.079	255.094
1824	322.290	255.114	322.070	255.126
1825	322.455	255.043	322.240	255.052
1826	322.570	255.228	322.356	255.237
1827	322.606	255.242	322.385	255.256
1828	322.498	255.249	322.277	255.253
1829	322.376	255.047	322.161	255.055
1830	322.398	255.020	322.176	255.026
1831	322.284	255.177	322.063	255.192
1832	322.207	255.251	321.994	255.268
1833	322.248	255.300	322.031	255.311
1834	322.218	255.221	321.994	255.235
1835	322.121	255.107	321.910	255.116
1836	321.986	255.105	321.777	255.126
1837	321.928	255.016	321.714	255.033
1838	321.998	254.931	321.787	254.938
1839	322.048	255.025	321.834	255.032
1840	322.022	255.125	321.812	255.137
1841	321.884	254.965	321.665	254.977
1842	321.861	254.965	321.647	254.970
1843	321.744	254.822	321.522	254.833
1844	321.826	254.743	321.612	254.753
1845	321.893	254.737	321.682	254.749
1846	321.809	254.704	321.595	254.719
1847	321.783	254.718	321.569	254.721
1848	321.754	254.820	321.524	254.825
1849	321.852	254.828	321.626	254.836
1850	321.850	254.820	321.634	254.825
1851	321.837	254.854	321.614	254.856
1852	321.859	254.778	321.642	254.776
1853	321.876	254.821	321.657	254.822
1854	321.865	254.717	321.649	254.719
1855	322.023	254.773	321.812	254.781
1856	322.071	254.607	321.856	254.614
1857	322.151	254.654	321.930	254.655
1858	322.186	254.627	321.967	254.621
1859	322.240	254.557	322.019	254.571
1860	322.288	254.418	322.067	254.421
1861	322.376	254.380	322.150	254.392
1862	322.339	254.344	322.116	254.351
1863	322.389	254.282	322.159	254.278
1864	322.487	254.326	322.252	254.332
1865	322.514	254.160	322.280	254.162
1866	322.553	254.219	322.323	254.221
1867	322.623	254.213	322.399	254.223
1868	322.616	254.184	322.389	254.187
1869	322.592	254.260	322.363	254.266
1870	322.546	254.267	322.319	254.272
1871	322.565	254.196	322.334	254.203
1872	322.578	254.353	322.339	254.354
1873	322.684	254.543	322.456	254.542
1874	322.778	254.584	322.545	254.584
1875	322.772	254.548	322.545	254.553
1876	322.805	254.526	322.583	254.521
1877	322.648	254.585	322.417	254.593
1878	322.620	254.575	322.392	254.579
1879	322.604	254.544	322.379	254.544
1880	322.623	254.567	322.400	254.568
1881	322.625	254.746	322.397	254.750
1882	322.673	254.751	322.464	254.752
1883	322.613	254.768	322.390	254.771
1884	322.626	254.621	322.406	254.616
1885	322.600	254.629	322.379	254.631
1886	322.488	254.590	322.269	254.584
1887	322.441	254.638	322.216	254.638
1888	322.395	254.643	322.174	254.634
1889	322.330	254.623	322.103	254.615
1890	322.230	254.598	322.005	254.595
1891	322.230	254.686	322.012	254.679
1892	322.408	254.588	322.181	254.588
1893	322.362	254.679	322.139	254.676
1894	322.296	254.669	322.066	254.673
1895	322.350	254.690	322.118	254.690
1896	322.290	254.695	322.066	254.708
1897	322.255	254.928	322.029	254.934
1898	322.372	255.052	322.143	255.051
1899	322.466	255.020	322.238	255.019
1900	322.392	255.073	322.165	255.078
1901	322.494	255.032	322.263	255.036
1902	322.498	254.863	322.270	254.868
1903	322.626	254.807	322.398	254.808
1904	322.799	254.882	322.570	254.883
1905	322.958	254.901	322.734	254.902
1906	322.813	254.822	322.579	254.827
1907	322.805	254.829	322.580	254.830
1908	322.854	254.868	322.631	254.875
1909	322.751	254.770	322.521	254.775
1910	322.797	254.881	322.569	254.888
1911	322.787	254.990	322.559	254.999
1912	322.804	255.079	322.580	255.088
1913	322.742	255.073	322.508	255.080
1914	322.762	255.098	322.537	255.110
1915	322.635	255.118	322.398	255.130
1916	322.770	255.213	322.542	255.227
1917	322.810	255.216	322.585	255.231
1918	322.728	255.111	322.496	255.124
1919	322.813	255.074	322.590	255.081
1920	322.673	255.110	322.442	255.131
1921	322.808	254.950	322.587	254.959
1922	322.854	254.888	322.632	254.901
1923	322.816	254.991	322.602	255.003
1924	322.791	255.125	322.565	255.145
1925	322.744	255.125	322.522	255.136
1926	322.711	255.198	322.500	255.203
1927	322.760	255.196	322.535	255.206
1928	322.730	255.166	322.507	255.175
1929	322.605	255.044	322.390	255.045
1930	322.691	255.119	322.480	255.120
1931	322.661	255.089	322.440	255.091
1932	322.568	255.105	322.350	255.107
1933	322.559	254.993	322.344	254.992
1934	322.504	254.766	322.295	254.765
1935	322.474	254.807	322.267	254.799
1936	322.470	254.619	322.253	254.621
1937	322.298	254.712	322.080	254.713
1938	322.098	254.761	321.877	254.764
1939	322.176	254.758	321.955	254.762
1940	322.191	254.785	321.983	254.788
1941	322.100	254.732	321.883	254.732
1942	322.275	254.720	322.063	254.721
1943	322.323	254.834	322.110	254.840
1944	322.300	254.772	322.088	254.773
1945	322.368	254.743	322.158	254.745
1946	322.517	254.644	322.302	254.647
1947	322.304	254.593	322.097	254.587
1948	322.292	254.509	322.082	254.532
1949	322.470	254.466	322.260	254.470
1950	322.468	254.578	322.261	254.585
1951	322.551	254.523	322.340	254.539
1952	322.705	254.543	322.492	254.549
1953	322.699	254.593	322.492	254.597
1954	322.735	254.543	322.531	254.561
1955	322.792	254.561	322.575	254.577
1956	322.740	254.530	322.534	254.552
1957	322.753	254.589	322.542	254.610
1958	322.805	254.563	322.600	254.585
1959	322.770	254.670	322.564	254.685
1960	322.929	254.511	322.729	254.522
1961	322.923	254.428	322.718	254.443
1962	322.686	254.501	322.478	254.519
1963	322.683	254.559	322.475	254.577
1964	322.726	254.612	322.532	254.619
1965	322.766	254.541	322.563	254.553
1966	322.856	254.556	322.649	254.560
1967	323.016	254.653	322.806	254.661
1968	323.058	254.807	322.856	254.813
1969	323.005	254.897	322.798	254.906
1970	322.971	255.024	322.760	255.024
1971	322.896	255.127	322.703	255.133
1972	322.916	255.043	322.710	255.051
1973	322.876	255.014	322.678	255.011
1974	322.937	254.855	322.738	254.868
1975	322.923	254.879	322.713	254.892
1976	322.858	254.867	322.649	254.877
1977	322.941	255.042	322.738	255.059
1978	322.895	255.118	322.691	255.132
1979	322.860	255.070	322.658	255.086
1980	322.976	255.009	322.781	255.022
1981	322.917	255.023	322.717	255.039
1982	322.778	255.026	322.576	255.039
1983	322.741	255.020	322.543	255.035
1984	322.622	254.919	322.416	254.931
1985	322.624	254.902	322.431	254.930
1986	322.667	254.613	322.470	254.626
1987	322.656	254.551	322.460	254.568
1988	322.696	254.660	322.489	254.670
1989	322.626	254.577	322.426	254.595
1990	322.537	254.530	322.333	254.545
1991	322.437	254.433	322.223	254.454
1992	322.435	254.391	322.228	254.416
1993	322.475	254.398	322.266	254.410
1994	322.510	254.495	322.312	254.510
1995	322.547	254.385	322.347	254.401
1996	322.527	254.343	322.320	254.361
1997	322.495	254.292	322.298	254.300
1998	322.569	254.249	322.370	254.260
1999	322.590	254.261	322.386	254.276
2000	322.695	254.321	322.500	254.342
2001	322.665	254.295	322.467	254.308
2002	322.619	254.266	322.417	254.272
2003	322.624	254.241	322.417	254.262
2004	322.609	254.215	322.405	254.239
2005	322.641	254.283	322.433	254.295
2006	322.655	254.425	322.458	254.440
2007	322.582	254.345	322.372	254.370
2008	322.717	254.332	322.522	254.356
2009	322.810	254.326	322.602	254.352
2010	322.812	254.203	322.622	254.223
2011	322.660	254.182	322.453	254.205
2012	322.579	254.315	322.373	254.344
2013	322.579	254.334	322.375	254.355
2014	322.537	254.364	322.338	254.384
2015	322.502	254.306	322.301	254.331
2016	322.465	254.227	322.262	254.248
2017	322.567	254.252	322.373	254.280
2018	322.476	254.383	322.284	254.417
2019	322.460	254.473	322.275	254.503
2020	322.313	254.430	322.117	254.464
2021	322.383	254.445	322.185	254.474
2022	322.193	254.356	322.001	254.383
2023	322.266	254.302	322.070	254.337
2024	322.365	254.322	322.170	254.358
2025	322.373	254.284	322.176	254.311
2026	322.394	254.291	322.212	254.323
2027	322.296	254.147	322.100	254.179
2028	322.228	254.101	322.030	254.132
2029	322.344	253.964	322.159	253.985
2030	322.243	253.957	322.050	253.988
2031	322.371	253.809	322.173	253.830
2032	322.300	253.889	322.098	253.921
2033	322.294	253.953	322.099	253.989
2034	322.176	253.988	321.983	254.023
2035	322.171	254.180	321.986	254.211
2036	322.143	254.323	321.954	254.363
2037	322.172	254.333	321.982	254.366
2038	322.172	254.319	321.983	254.353
2039	322.104	254.324	321.918	254.352
2040	322.051	254.216	321.864	254.249
2041	322.145	254.318	321.953	254.355
2042	322.194	254.233	322.000	254.270
2043	322.211	254.258	322.027	254.295
2044	322.169	254.254	321.980	254.286
2045	322.214	254.171	322.020	254.195
2046	322.196	254.155	322.003	254.184
2047	322.299	254.193	322.114	254.219
2048	322.263	254.163	322.080	254.197
2049	322.304	254.239	322.117	254.260
2050	322.251	254.297	322.059	254.330
2051	322.329	254.188	322.150	254.224
2052	322.154	254.156	321.968	254.181
2053	322.008	254.207	321.820	254.232
2054	321.890	254.258	321.695	254.288
2055	321.903	254.306	321.712	254.336
2056	321.935	254.268	321.740	254.308
2057	321.896	254.289	321.701	254.325
2058	321.813	254.236	321.623	254.264
2059	321.821	254.261	321.620	254.299
2060	321.787	254.177	321.602	254.208
2061	321.818	254.228	321.622	254.257
2062	321.845	254.237	321.648	254.264
2063	321.989	254.167	321.796	254.200
2064	322.097	254.180	321.900	254.210
2065	322.006	254.137	321.813	254.155
2066	321.977	254.166	321.783	254.192
2067	321.789	254.267	321.598	254.291
2068	321.838	254.362	321.648	254.393
2069	321.749	254.454	321.562	254.488
2070	321.732	254.453	321.544	254.483
2071	321.674	254.502	321.487	254.525
2072	321.679	254.399	321.489	254.427
2073	321.614	254.549	321.423	254.572
2074	321.547	254.560	321.358	254.582
2075	321.454	254.659	321.262	254.683
2076	321.462	254.628	321.282	254.644
2077	321.593	254.760	321.407	254.784
2078	321.525	254.763	321.331	254.783
2079	321.471	254.767	321.278	254.783
2080	321.488	254.733	321.283	254.762
2081	321.597	254.545	321.403	254.570
2082	321.682	254.455	321.488	254.482
2083	321.671	254.447	321.479	254.471
2084	321.710	254.505	321.525	254.532
2085	321.606	254.483	321.409	254.491
2086	321.630	254.504	321.443	254.524
2087	321.676	254.441	321.490	254.463
2088	321.705	254.415	321.516	254.429
2089	321.705	254.426	321.515	254.437
2090	321.734	254.418	321.550	254.444
2091	321.641	254.487	321.453	254.511
2092	321.636	254.447	321.443	254.458
2093	321.871	254.485	321.677	254.496
2094	321.907	254.453	321.713	254.470
2095	321.959	254.402	321.767	254.410
2096	321.935	254.387	321.752	254.398
2097	322.106	254.427	321.923	254.440
2098	322.113	254.439	321.926	254.458
2099	322.013	254.559	321.815	254.571
2100	321.799	254.643	321.602	254.649
2101	321.747	254.683	321.553	254.693
2102	321.964	254.668	321.780	254.688
2103	321.806	254.672	321.609	254.679
2104	321.808	254.665	321.610	254.676
2105	321.812	254.665	321.613	254.683
2106	321.730	254.710	321.532	254.725
2107	321.826	254.805	321.630	254.816
2108	321.674	254.741	321.476	254.749
2109	321.820	254.687	321.616	254.701
2110	321.870	254.803	321.676	254.820
2111	321.935	254.817	321.739	254.834
2112	322.035	254.774	321.842	254.788
2113	321.969	254.964	321.771	254.982
2114	321.986	254.965	321.795	254.982
2115	321.913	254.907	321.712	254.918
2116	322.073	254.924	321.876	254.935
2117	322.244	255.011	322.048	255.031
2118	322.181	255.086	321.990	255.099
2119	322.184	255.079	321.995	255.087
2120	322.107	255.051	321.915	255.071
2121	322.116	255.150	321.926	255.166
2122	322.036	255.078	321.843	255.088
2123	322.046	255.119	321.853	255.130
2124	321.976	255.112	321.788	255.128
2125	322.046	255.167	321.852	255.180
2126	321.852	255.250	321.662	255.265
2127	321.761	255.144	321.576	255.163
2128	321.797	255.197	321.607	255.213
2129	321.645	255.176	321.454	255.199
2130	321.512	255.094	321.314	255.124
2131	321.481	255.165	321.286	255.189
2132	321.393	255.079	321.199	255.105
2133	321.407	255.098	321.217	255.117
2134	321.627	255.082	321.429	255.109
2135	321.663	254.999	321.470	255.026
2136	321.601	255.166	321.411	255.194
2137	321.452	255.182	321.260	255.204
2138	321.523	255.249	321.334	255.269
2139	321.415	255.313	321.224	255.333
2140	321.452	255.305	321.258	255.341
2141	321.385	255.377	321.196	255.408
2142	321.215	255.371	321.022	255.396
2143	321.117	255.418	320.931	255.444
2144	321.194	255.390	321.003	255.423
2145	321.180	255.299	320.982	255.328
2146	321.171	255.037	320.982	255.063
2147	321.145	255.109	320.948	255.146
2148	321.087	255.121	320.899	255.152
2149	321.214	255.123	321.017	255.150
2150	321.332	255.118	321.140	255.147
2151	321.118	255.065	320.920	255.093
2152	321.202	254.866	321.014	254.891
2153	321.274	254.702	321.082	254.739
2154	321.232	254.741	321.040	254.768
2155	321.194	254.889	321.005	254.907
2156	321.192	254.857	321.002	254.879
2157	321.296	255.011	321.107	255.039
2158	321.202	255.060	321.012	255.089
2159	321.278	255.032	321.085	255.062
2160	321.250	255.058	321.059	255.096
2161	321.208	254.930	321.015	254.957
2162	321.245	254.784	321.059	254.801
2163	321.152	254.853	320.960	254.877
2164	321.025	254.870	320.828	254.905
2165	321.083	254.852	320.900	254.880
2166	321.157	254.766	320.976	254.793
2167	321.246	254.836	321.053	254.861
2168	321.272	254.865	321.084	254.881
2169	321.237	254.860	321.052	254.885
2170	321.263	254.931	321.076	254.947
2171	321.377	254.852	321.193	254.876
2172	321.388	254.938	321.198	254.962
2173	321.379	254.830	321.190	254.852
2174	321.455	254.716	321.261	254.737
2175	321.447	254.610	321.248	254.629
2176	321.531	254.523	321.345	254.544
2177	321.541	254.665	321.351	254.685
2178	321.666	254.712	321.471	254.740
2179	321.916	254.722	321.720	254.746
2180	321.860	254.712	321.669	254.741
2181	321.847	254.727	321.651	254.752
2182	321.903	254.731	321.717	254.754
2183	321.929	254.812	321.738	254.834
2184	321.831	254.794	321.633	254.817
2185	321.854	254.910	321.667	254.930
2186	321.878	254.877	321.699	254.891
2187	321.833	254.794	321.640	254.818
2188	321.769	254.761	321.578	254.793
2189	321.705	254.613	321.515	254.629
2190	321.736	254.680	321.544	254.709
2191	321.605	254.626	321.413	254.654
2192	321.368	254.543	321.186	254.562
2193	321.276	254.511	321.091	254.537
2194	321.186	254.498	320.992	254.527
2195	321.207	254.542	321.017	254.563
2196	321.024	254.554	320.841	254.587
2197	320.962	254.620	320.767	254.649
2198	320.881	254.599	320.685	254.622
2199	320.954	254.531	320.762	254.563
2200	320.923	254.622	320.731	254.653
2201	320.867	254.664	320.673	254.691
2202	320.997	254.551	320.793	254.579
2203	321.139	254.492	320.948	254.517
2204	320.965	254.458	320.772	254.492
2205	320.921	254.379	320.734	254.405
2206	320.932	254.306	320.737	254.338
2207	320.816	254.407	320.607	254.450
2208	320.884	254.310	320.674	254.349
2209	320.940	254.367	320.750	254.408
2210	320.993	254.413	320.798	254.450
2211	321.049	254.356	320.847	254.393
2212	320.942	254.371	320.737	254.414
2213	320.904	254.289	320.701	254.336
2214	320.931	254.422	320.731	254.462
2215	320.767	254.520	320.570	254.557
2216	320.625	254.534	320.421	254.584
2217	320.662	254.480	320.464	254.518
2218	320.676	254.420	320.471	254.464
2219	320.758	254.305	320.547	254.352
2220	320.623	254.170	320.420	254.205
2221	320.369	254.240	320.157	254.280
2222	320.478	254.077	320.280	254.119
2223	320.470	254.071	320.263	254.117
2224	320.414	253.931	320.213	253.968
2225	320.386	253.867	320.181	253.901
2226	320.453	253.891	320.241	253.938
2227	320.339	253.789	320.137	253.832
2228	320.470	253.768	320.256	253.801
2229	320.327	253.840	320.112	253.879
