 	X	Y	XM	YM
2207	322.808	254.017	322.608	254.053
2208	322.771	254.053	322.576	254.080
2209	322.827	254.214	322.623	254.235
2210	322.719	254.146	322.523	254.168
2211	322.801	254.167	322.597	254.189
2212	322.655	254.213	322.456	254.237
2213	322.509	254.272	322.315	254.295
2214	322.513	254.274	322.314	254.298
2215	322.530	254.385	322.329	254.408
2216	322.651	254.444	322.448	254.462
2217	322.493	254.280	322.276	254.301
2218	322.581	254.419	322.371	254.432
2219	322.606	254.276	322.398	254.299
2220	322.655	254.263	322.453	254.288
2221	322.803	254.246	322.594	254.264
2222	322.558	254.202	322.356	254.231
2223	322.603	254.325	322.404	254.348
2224	322.691	254.286	322.481	254.315
2225	322.683	254.251	322.487	254.275
2226	322.599	254.240	322.404	254.266
2227	322.666	254.185	322.454	254.200
2228	322.642	254.319	322.436	254.345
2229	322.616	254.485	322.408	254.510
2230	322.665	254.581	322.459	254.607
2231	322.526	254.729	322.324	254.755
2232	322.519	254.830	322.317	254.858
2233	322.416	254.729	322.206	254.743
2234	322.540	254.805	322.326	254.832
2235	322.529	254.809	322.316	254.835
2236	322.441	254.900	322.234	254.915
2237	322.440	254.800	322.238	254.814
2238	322.529	254.782	322.314	254.799
2239	322.445	254.780	322.229	254.805
2240	322.506	254.866	322.293	254.894
2241	322.544	254.934	322.336	254.955
2242	322.685	254.841	322.476	254.865
2243	322.755	254.782	322.545	254.807
2244	322.818	254.699	322.607	254.718
2245	322.855	254.617	322.652	254.644
2246	322.798	254.306	322.587	254.332
2247	322.894	254.199	322.685	254.224
2248	323.020	254.174	322.818	254.198
2249	322.854	254.121	322.655	254.139
2250	322.709	254.023	322.510	254.040
2251	322.685	254.059	322.486	254.080
2252	322.671	253.980	322.465	253.991
2253	322.719	253.911	322.521	253.932
2254	322.771	253.910	322.567	253.931
2255	322.728	253.953	322.527	253.979
2256	322.578	254.096	322.375	254.113
2257	322.523	253.917	322.330	253.932
2258	322.602	253.935	322.399	253.955
2259	322.666	253.887	322.460	253.910
2260	322.610	253.761	322.414	253.782
2261	322.415	253.884	322.211	253.897
2262	322.442	253.993	322.245	254.008
2263	322.268	254.114	322.073	254.130
2264	322.311	254.281	322.108	254.294
2265	322.325	254.154	322.125	254.179
2266	322.371	254.079	322.170	254.100
2267	322.402	254.141	322.202	254.156
2268	322.389	254.182	322.194	254.194
2269	322.499	254.151	322.306	254.164
2270	322.667	254.026	322.480	254.044
2271	322.454	254.030	322.265	254.039
2272	322.424	254.047	322.241	254.059
2273	322.528	254.070	322.341	254.084
2274	322.548	253.996	322.357	254.006
2275	322.689	253.896	322.501	253.916
2276	322.622	253.877	322.436	253.888
2277	322.703	253.751	322.508	253.765
2278	322.643	253.700	322.453	253.709
2279	322.591	253.759	322.396	253.762
2280	322.533	253.976	322.345	253.984
2281	322.393	254.019	322.206	254.031
2282	322.470	254.107	322.268	254.127
2283	322.496	254.211	322.293	254.229
2284	322.527	254.176	322.333	254.187
2285	322.542	254.229	322.354	254.244
2286	322.297	254.259	322.109	254.284
2287	322.406	254.394	322.220	254.412
2288	322.385	254.483	322.193	254.493
2289	322.520	254.422	322.327	254.438
2290	322.542	254.579	322.349	254.594
2291	322.743	254.416	322.551	254.426
2292	322.746	254.154	322.546	254.176
2293	322.687	254.190	322.491	254.200
2294	322.675	254.206	322.479	254.217
2295	322.549	254.172	322.353	254.188
2296	322.594	254.069	322.405	254.083
2297	322.572	253.955	322.379	253.974
2298	322.717	254.063	322.521	254.072
2299	322.719	254.029	322.534	254.038
2300	322.659	254.005	322.466	254.015
2301	322.551	254.087	322.360	254.092
2302	322.471	253.998	322.283	254.013
2303	322.629	253.941	322.432	253.949
2304	322.616	253.895	322.427	253.901
2305	322.560	253.869	322.375	253.880
2306	322.613	253.967	322.424	253.989
2307	322.609	254.082	322.419	254.092
2308	322.548	254.165	322.359	254.178
2309	322.537	254.119	322.342	254.131
2310	322.432	254.121	322.234	254.135
2311	322.485	254.158	322.290	254.175
2312	322.541	254.248	322.359	254.269
2313	322.643	254.208	322.451	254.224
2314	322.769	254.203	322.577	254.214
2315	322.832	254.116	322.645	254.130
2316	322.889	254.097	322.695	254.109
2317	322.990	254.173	322.797	254.185
2318	323.091	254.090	322.896	254.099
2319	322.929	254.336	322.733	254.354
2320	322.892	254.259	322.696	254.275
2321	322.780	254.126	322.577	254.150
2322	322.691	254.125	322.492	254.137
2323	322.787	254.092	322.595	254.105
2324	322.858	253.926	322.654	253.941
2325	322.868	253.940	322.659	253.955
2326	322.942	254.067	322.744	254.083
2327	322.854	254.224	322.657	254.235
2328	322.921	254.187	322.710	254.199
2329	322.792	254.270	322.595	254.283
2330	322.814	254.361	322.603	254.371
2331	322.839	254.413	322.628	254.427
2332	322.866	254.311	322.660	254.323
2333	322.802	254.352	322.601	254.363
2334	322.730	254.412	322.518	254.418
2335	322.463	254.442	322.254	254.447
2336	322.483	254.479	322.283	254.484
2337	322.451	254.503	322.240	254.510
2338	322.415	254.602	322.209	254.613
2339	322.303	254.578	322.100	254.595
2340	322.192	254.668	321.987	254.680
2341	322.208	254.785	321.994	254.791
2342	322.262	254.884	322.060	254.901
2343	322.272	254.905	322.058	254.910
2344	322.138	254.877	321.928	254.877
2345	322.397	254.744	322.187	254.759
2346	322.549	254.676	322.341	254.682
2347	322.573	254.746	322.372	254.751
2348	322.564	254.561	322.355	254.562
2349	322.632	254.500	322.431	254.499
2350	322.641	254.379	322.436	254.388
2351	322.672	254.571	322.471	254.572
2352	322.712	254.599	322.506	254.602
2353	322.618	254.490	322.419	254.495
2354	322.693	254.336	322.495	254.345
2355	322.644	254.296	322.440	254.291
2356	322.612	254.135	322.406	254.132
2357	322.568	253.952	322.366	253.950
2358	322.668	254.064	322.461	254.070
2359	322.615	254.174	322.410	254.171
2360	322.631	254.127	322.423	254.117
2361	322.778	253.976	322.564	253.977
2362	322.608	254.026	322.396	254.035
2363	322.543	254.005	322.330	254.002
2364	322.332	253.850	322.131	253.858
2365	322.437	253.730	322.225	253.730
2366	322.513	253.845	322.303	253.858
2367	322.517	253.708	322.298	253.706
2368	322.330	253.669	322.130	253.671
2369	322.184	253.621	321.977	253.623
2370	322.133	253.698	321.927	253.706
2371	322.362	253.778	322.157	253.779
2372	322.388	253.791	322.177	253.789
2373	322.242	253.814	322.037	253.818
2374	322.381	253.764	322.178	253.764
2375	322.314	253.727	322.110	253.715
2376	322.330	253.608	322.123	253.617
2377	322.243	253.577	322.045	253.589
2378	322.213	253.524	322.003	253.524
2379	322.233	253.360	322.019	253.367
2380	322.197	253.374	321.988	253.387
2381	322.012	253.469	321.805	253.472
2382	322.013	253.315	321.802	253.323
2383	322.098	253.430	321.890	253.436
2384	321.968	253.457	321.759	253.452
2385	322.034	253.471	321.825	253.477
2386	322.101	253.583	321.891	253.578
2387	321.982	253.602	321.777	253.606
2388	322.017	253.523	321.802	253.521
2389	321.943	253.492	321.729	253.496
2390	321.972	253.511	321.758	253.521
2391	322.014	253.536	321.800	253.547
2392	321.859	253.488	321.651	253.499
2393	321.907	253.714	321.698	253.721
2394	321.983	253.844	321.779	253.852
2395	322.030	253.799	321.830	253.813
2396	321.927	253.810	321.722	253.823
2397	321.869	253.911	321.660	253.919
2398	321.869	253.702	321.671	253.713
2399	321.812	253.761	321.617	253.761
2400	321.839	253.779	321.635	253.787
2401	321.853	253.643	321.649	253.650
2402	321.778	253.726	321.584	253.742
2403	321.771	253.599	321.574	253.616
2404	321.692	253.683	321.490	253.697
2405	321.619	253.591	321.415	253.612
2406	321.604	253.603	321.396	253.621
2407	321.599	253.582	321.391	253.603
2408	321.624	253.550	321.425	253.567
2409	321.460	253.464	321.261	253.480
2410	321.460	253.681	321.250	253.696
2411	321.624	253.599	321.415	253.618
2412	321.695	253.593	321.493	253.611
2413	321.641	253.725	321.437	253.733
2414	321.842	253.591	321.637	253.600
2415	321.747	253.691	321.544	253.692
2416	321.699	253.638	321.496	253.639
2417	321.647	253.648	321.442	253.649
2418	321.702	253.606	321.503	253.604
2419	321.687	253.636	321.481	253.646
2420	321.630	253.797	321.424	253.802
2421	321.548	253.684	321.352	253.695
2422	321.623	253.856	321.420	253.869
2423	321.540	253.806	321.340	253.817
2424	321.473	253.881	321.275	253.887
2425	321.420	253.917	321.213	253.925
2426	321.478	253.944	321.273	253.946
2427	321.431	253.967	321.234	253.983
2428	321.436	253.950	321.227	253.955
2429	321.449	253.903	321.249	253.913
2430	321.431	254.005	321.224	254.012
2431	321.369	253.953	321.170	253.954
2432	321.352	253.942	321.147	253.953
2433	321.502	254.075	321.300	254.086
2434	321.465	254.057	321.257	254.074
2435	321.461	253.995	321.255	254.007
2436	321.513	254.089	321.319	254.094
2437	321.563	254.081	321.373	254.087
2438	321.521	254.099	321.323	254.112
2439	321.547	254.093	321.353	254.115
2440	321.526	254.093	321.330	254.101
2441	321.627	254.085	321.432	254.105
2442	321.650	254.069	321.450	254.083
2443	321.567	254.175	321.373	254.193
2444	321.581	254.114	321.388	254.124
2445	321.400	253.973	321.198	253.993
2446	321.385	254.062	321.174	254.087
2447	321.256	254.055	321.048	254.070
2448	321.073	254.021	320.866	254.048
2449	321.078	254.013	320.863	254.035
2450	321.020	253.930	320.805	253.941
2451	321.002	253.877	320.794	253.892
2452	320.884	253.901	320.674	253.909
2453	320.891	253.998	320.690	253.994
2454	321.004	253.837	320.793	253.850
2455	321.007	253.839	320.807	253.848
2456	321.071	253.956	320.863	253.966
2457	321.049	253.825	320.849	253.828
2458	320.875	253.792	320.692	253.801
2459	320.908	253.958	320.717	253.974
2460	321.025	253.979	320.833	253.985
2461	321.085	253.864	320.890	253.869
2462	321.119	253.962	320.911	253.956
2463	321.131	254.184	320.926	254.181
2464	321.156	254.126	320.949	254.134
2465	321.141	254.138	320.940	254.138
2466	321.222	254.111	321.020	254.109
2467	321.178	254.097	320.976	254.088
2468	321.289	254.092	321.084	254.094
2469	321.358	254.019	321.153	254.013
2470	321.375	253.955	321.172	253.952
2471	321.284	254.163	321.085	254.172
2472	321.320	254.222	321.124	254.226
2473	321.174	254.196	320.970	254.197
2474	321.186	254.303	320.977	254.304
2475	321.293	254.288	321.087	254.285
2476	321.200	254.226	321.001	254.223
2477	321.337	254.141	321.127	254.140
2478	321.310	253.969	321.105	253.975
2479	321.455	253.872	321.257	253.880
2480	321.497	253.953	321.297	253.952
2481	321.719	253.946	321.511	253.946
2482	321.520	253.808	321.321	253.807
2483	321.616	253.840	321.408	253.845
2484	321.471	253.927	321.267	253.932
2485	321.445	253.882	321.245	253.889
2486	321.392	254.093	321.188	254.105
2487	321.373	254.114	321.169	254.129
2488	321.404	254.112	321.195	254.116
2489	321.576	253.951	321.372	253.951
2490	321.595	253.976	321.386	253.988
2491	321.486	253.953	321.272	253.966
2492	321.546	253.789	321.329	253.792
2493	321.581	253.601	321.369	253.618
2494	321.648	253.710	321.432	253.706
2495	321.487	253.767	321.276	253.780
2496	321.538	253.873	321.315	253.876
2497	321.468	253.770	321.266	253.771
2498	321.477	253.901	321.262	253.907
2499	321.482	253.949	321.258	253.960
2500	321.317	254.102	321.109	254.100
2501	321.258	253.876	321.042	253.876
2502	321.230	253.898	321.016	253.900
2503	321.238	253.982	321.025	253.984
2504	321.332	253.983	321.121	253.979
2505	321.484	254.088	321.273	254.086
2506	321.491	254.076	321.282	254.080
2507	321.527	253.966	321.319	253.972
2508	321.750	254.116	321.527	254.118
2509	321.696	254.049	321.486	254.039
2510	321.736	254.061	321.518	254.056
2511	321.574	254.150	321.351	254.146
2512	321.575	254.189	321.360	254.189
2513	321.475	254.163	321.262	254.156
2514	321.493	254.167	321.270	254.167
2515	321.515	254.279	321.309	254.271
2516	321.507	254.374	321.294	254.374
2517	321.634	254.385	321.421	254.381
2518	321.643	254.387	321.440	254.380
2519	321.527	254.305	321.319	254.302
2520	321.420	254.298	321.221	254.294
2521	321.383	254.318	321.179	254.311
2522	321.411	254.143	321.204	254.138
2523	321.593	254.194	321.386	254.191
2524	321.633	254.341	321.431	254.339
2525	321.694	254.156	321.484	254.149
2526	321.607	254.109	321.398	254.102
2527	321.698	254.126	321.501	254.121
2528	321.784	254.256	321.579	254.245
2529	321.702	254.353	321.502	254.338
2530	321.682	254.310	321.478	254.305
2531	321.759	254.384	321.547	254.370
2532	321.702	254.412	321.498	254.403
2533	321.796	254.532	321.587	254.526
2534	321.847	254.468	321.636	254.452
2535	321.873	254.396	321.658	254.395
2536	321.946	254.405	321.739	254.401
2537	322.003	254.408	321.800	254.395
2538	322.041	254.299	321.833	254.294
2539	322.011	254.319	321.816	254.321
2540	321.912	254.251	321.704	254.256
2541	322.014	254.210	321.807	254.208
2542	322.156	254.288	321.957	254.284
2543	322.142	254.232	321.939	254.235
2544	322.100	254.187	321.906	254.189
2545	322.112	254.078	321.915	254.087
2546	321.942	254.131	321.746	254.146
2547	322.030	254.175	321.834	254.171
2548	322.054	254.177	321.861	254.176
2549	322.062	254.030	321.860	254.038
2550	322.017	254.014	321.826	254.016
2551	321.929	253.991	321.738	253.990
2552	322.075	253.981	321.876	253.979
2553	322.238	253.816	322.040	253.819
2554	322.237	253.885	322.032	253.888
2555	322.264	253.851	322.066	253.852
2556	322.281	254.026	322.078	254.020
2557	322.223	254.196	322.018	254.190
2558	322.170	254.182	321.969	254.186
2559	322.145	254.157	321.957	254.161
2560	322.204	254.268	322.005	254.275
2561	322.197	254.230	321.995	254.243
2562	322.225	254.391	322.026	254.388
2563	322.166	254.367	321.973	254.367
2564	322.161	254.403	321.964	254.408
2565	322.042	254.478	321.847	254.477
2566	322.083	254.327	321.876	254.331
2567	322.111	254.329	321.915	254.334
2568	322.203	254.337	322.007	254.333
2569	322.093	254.223	321.895	254.223
2570	322.187	254.084	321.992	254.086
2571	322.126	254.052	321.929	254.056
2572	322.213	254.162	322.011	254.158
2573	322.242	254.202	322.042	254.201
2574	322.120	254.145	321.913	254.146
2575	322.085	254.114	321.872	254.117
2576	322.057	254.059	321.852	254.061
2577	322.032	253.944	321.823	253.952
2578	322.161	253.921	321.955	253.928
2579	322.045	253.894	321.843	253.903
2580	322.054	253.767	321.853	253.768
2581	322.086	253.891	321.885	253.898
2582	322.023	253.812	321.819	253.809
2583	321.980	253.910	321.775	253.917
2584	322.041	253.980	321.849	253.979
2585	321.901	254.107	321.698	254.117
2586	321.915	253.976	321.716	253.983
2587	322.013	253.948	321.816	253.947
2588	322.004	253.893	321.805	253.895
2589	322.012	253.902	321.810	253.907
2590	321.898	253.953	321.700	253.964
2591	321.906	253.858	321.707	253.864
2592	321.906	253.833	321.704	253.830
2593	321.863	253.695	321.663	253.694
2594	321.742	253.719	321.540	253.715
2595	321.718	253.642	321.521	253.637
2596	321.827	253.646	321.629	253.636
2597	321.856	253.479	321.659	253.484
2598	321.748	253.501	321.552	253.494
2599	321.605	253.504	321.404	253.507
2600	321.660	253.482	321.466	253.489
2601	321.582	253.628	321.389	253.622
2602	321.629	253.523	321.433	253.521
2603	321.659	253.499	321.472	253.497
2604	321.684	253.457	321.493	253.457
2605	321.759	253.284	321.560	253.280
2606	321.698	253.294	321.502	253.290
2607	321.740	253.424	321.552	253.426
2608	321.631	253.417	321.441	253.414
2609	321.560	253.467	321.376	253.465
2610	321.580	253.525	321.386	253.530
2611	321.706	253.625	321.502	253.630
2612	321.719	253.742	321.522	253.744
2613	321.746	253.693	321.553	253.693
2614	321.837	253.828	321.641	253.830
2615	322.046	253.804	321.845	253.804
2616	322.077	254.021	321.873	254.027
2617	322.060	254.014	321.863	254.014
2618	321.996	253.978	321.798	253.990
2619	321.976	253.947	321.775	253.947
2620	322.070	253.819	321.869	253.827
2621	322.024	253.816	321.828	253.818
2622	321.970	253.572	321.782	253.584
2623	322.165	253.570	321.966	253.574
2624	321.997	253.637	321.804	253.648
2625	321.962	253.455	321.767	253.455
2626	322.037	253.428	321.843	253.426
2627	322.124	253.440	321.931	253.439
2628	322.075	253.361	321.891	253.361
2629	322.038	253.369	321.836	253.372
2630	322.054	253.355	321.869	253.354
2631	322.186	253.483	322.006	253.487
2632	322.188	253.686	322.000	253.686
2633	322.295	253.693	322.105	253.687
2634	322.353	253.904	322.166	253.905
2635	322.424	254.047	322.232	254.051
2636	322.460	254.162	322.270	254.157
2637	322.416	254.249	322.229	254.246
2638	322.386	254.398	322.202	254.401
2639	322.235	254.406	322.044	254.404
2640	322.284	254.442	322.087	254.446
2641	322.255	254.407	322.059	254.405
2642	322.321	254.376	322.133	254.374
2643	322.229	254.307	322.049	254.306
2644	322.317	254.260	322.115	254.252
2645	322.263	254.080	322.077	254.078
2646	322.303	253.902	322.108	253.895
2647	322.276	253.822	322.084	253.821
2648	322.427	253.690	322.243	253.692
2649	322.349	253.650	322.159	253.644
2650	322.395	253.696	322.201	253.699
2651	322.494	253.792	322.308	253.800
2652	322.316	253.771	322.128	253.785
2653	322.240	253.651	322.046	253.655
2654	322.172	253.562	321.976	253.560
2655	322.144	253.572	321.949	253.573
2656	322.223	253.764	322.028	253.770
2657	322.162	253.832	321.969	253.835
2658	322.146	253.925	321.965	253.928
2659	322.152	253.922	321.956	253.918
2660	322.237	253.907	322.051	253.908
2661	322.360	254.004	322.170	253.993
2662	322.300	253.929	322.107	253.924
2663	322.406	253.891	322.212	253.889
2664	322.264	253.908	322.068	253.901
2665	322.130	253.942	321.942	253.939
2666	322.282	253.878	322.089	253.871
2667	322.149	253.680	321.953	253.683
2668	322.071	253.552	321.881	253.550
2669	322.021	253.580	321.817	253.581
2670	321.905	253.543	321.710	253.538
2671	321.917	253.409	321.718	253.409
2672	321.857	253.299	321.664	253.301
2673	321.876	253.380	321.681	253.381
2674	321.843	253.391	321.654	253.391
2675	321.747	253.263	321.552	253.266
2676	321.799	253.342	321.609	253.348
2677	321.742	253.403	321.554	253.402
2678	321.813	253.325	321.609	253.313
2679	321.748	253.331	321.559	253.330
2680	321.812	253.203	321.623	253.214
2681	321.856	253.133	321.664	253.141
2682	321.879	253.304	321.697	253.303
2683	321.756	253.162	321.555	253.170
2684	321.650	253.185	321.455	253.193
2685	321.780	253.227	321.583	253.238
2686	321.796	253.181	321.600	253.193
2687	321.844	253.159	321.643	253.181
2688	321.789	253.191	321.597	253.199
2689	321.795	253.281	321.598	253.293
2690	321.690	253.196	321.493	253.203
2691	321.624	253.105	321.420	253.113
2692	321.624	253.198	321.417	253.217
2693	321.553	253.184	321.352	253.201
2694	321.431	253.214	321.233	253.230
2695	321.316	253.045	321.112	253.057
2696	321.331	252.882	321.132	252.900
2697	321.354	252.804	321.145	252.810
2698	321.311	252.734	321.111	252.744
2699	321.354	252.890	321.159	252.905
2700	321.483	252.944	321.288	252.948
2701	321.407	252.815	321.210	252.829
2702	321.411	252.837	321.215	252.861
2703	321.255	252.848	321.052	252.858
2704	321.291	252.955	321.090	252.971
2705	321.328	253.003	321.128	253.011
2706	321.274	252.866	321.078	252.876
2707	321.291	252.984	321.087	252.993
2708	321.180	252.982	320.975	252.992
2709	321.176	252.914	320.961	252.921
2710	321.036	252.950	320.833	252.967
2711	321.104	253.122	320.900	253.140
2712	321.055	253.036	320.859	253.046
2713	321.036	253.099	320.846	253.116
2714	321.138	253.074	320.931	253.082
2715	321.225	253.028	321.028	253.026
2716	321.152	252.957	320.962	252.957
2717	321.009	253.135	320.809	253.147
2718	320.914	253.185	320.712	253.192
2719	320.997	253.167	320.798	253.175
2720	320.827	253.198	320.636	253.204
2721	320.728	253.263	320.516	253.272
2722	320.809	253.168	320.602	253.173
2723	320.806	253.132	320.599	253.143
2724	320.772	253.085	320.565	253.105
2725	320.673	253.324	320.472	253.328
2726	320.620	253.121	320.412	253.133
2727	320.644	253.107	320.441	253.121
2728	320.641	253.061	320.435	253.058
2729	320.781	253.059	320.575	253.063
2730	320.719	253.040	320.508	253.045
2731	320.853	252.995	320.656	253.004
2732	320.823	253.112	320.618	253.117
2733	320.773	253.239	320.572	253.244
2734	320.817	253.277	320.616	253.286
2735	320.797	253.456	320.592	253.457
2736	320.680	253.513	320.473	253.519
2737	320.646	253.550	320.448	253.558
2738	320.652	253.507	320.453	253.504
2739	320.801	253.505	320.603	253.515
2740	320.917	253.637	320.718	253.637
2741	320.877	253.682	320.677	253.675
2742	320.996	253.560	320.803	253.553
2743	321.018	253.362	320.826	253.373
2744	321.040	253.341	320.843	253.341
2745	321.193	253.300	320.998	253.301
2746	321.295	253.344	321.102	253.343
2747	321.325	253.217	321.135	253.222
2748	321.206	253.186	321.008	253.183
2749	321.096	253.055	320.893	253.056
2750	320.863	253.096	320.657	253.104
2751	320.823	253.284	320.619	253.279
2752	320.758	253.269	320.555	253.271
2753	320.798	253.366	320.607	253.368
2754	320.784	253.306	320.583	253.311
2755	320.646	253.225	320.444	253.225
2756	320.527	253.270	320.328	253.279
2757	320.654	253.247	320.449	253.257
2758	320.725	253.206	320.527	253.210
2759	320.703	253.105	320.503	253.108
2760	320.743	253.043	320.542	253.039
2761	320.771	252.979	320.564	252.968
2762	320.687	252.827	320.479	252.834
2763	320.527	252.937	320.319	252.939
2764	320.710	253.016	320.510	253.016
2765	320.707	253.044	320.505	253.043
2766	320.589	253.088	320.391	253.092
2767	320.586	253.035	320.384	253.041
2768	320.567	253.030	320.370	253.040
2769	320.591	253.064	320.383	253.065
2770	320.587	253.098	320.386	253.098
2771	320.555	253.179	320.358	253.183
2772	320.379	253.152	320.179	253.151
2773	320.323	252.977	320.120	252.975
2774	320.326	252.975	320.111	252.979
2775	320.354	252.929	320.146	252.939
2776	320.226	252.889	320.019	252.891
2777	320.101	253.062	319.902	253.067
2778	320.116	253.070	319.903	253.075
2779	320.067	253.131	319.860	253.137
2780	320.077	252.975	319.871	252.976
2781	320.200	253.246	319.994	253.248
2782	320.143	253.288	319.936	253.287
2783	320.236	253.356	320.021	253.362
2784	320.387	253.269	320.179	253.269
2785	320.326	253.420	320.115	253.430
2786	320.204	253.242	319.996	253.249
2787	320.322	253.135	320.112	253.151
2788	320.336	253.264	320.137	253.269
2789	320.298	253.249	320.091	253.255
2790	320.197	253.333	319.992	253.341
2791	320.124	253.232	319.914	253.237
2792	320.037	253.240	319.838	253.249
2793	320.001	253.226	319.789	253.236
2794	319.960	253.353	319.756	253.358
2795	319.797	253.369	319.599	253.378
2796	319.745	253.194	319.543	253.192
2797	319.758	253.163	319.551	253.168
2798	319.822	253.127	319.614	253.123
2799	319.896	253.060	319.686	253.056
2800	319.751	253.018	319.543	253.021
2801	319.857	253.099	319.654	253.099
2802	319.920	253.138	319.710	253.140
2803	319.965	253.089	319.750	253.080
2804	319.822	253.221	319.609	253.215
2805	319.713	253.322	319.504	253.311
2806	319.865	253.412	319.663	253.405
2807	319.990	253.224	319.789	253.226
2808	319.958	253.178	319.755	253.176
2809	319.915	253.252	319.717	253.242
2810	319.983	253.332	319.779	253.327
2811	320.025	253.421	319.826	253.419
2812	320.044	253.585	319.851	253.585
2813	320.078	253.468	319.889	253.467
2814	320.022	253.475	319.829	253.471
2815	320.039	253.610	319.843	253.611
2816	319.990	253.518	319.795	253.521
2817	320.058	253.573	319.856	253.574
2818	320.022	253.627	319.827	253.632
2819	320.003	253.714	319.786	253.726
2820	320.016	253.766	319.811	253.769
2821	319.968	253.778	319.773	253.787
2822	320.044	253.824	319.848	253.833
2823	320.140	253.997	319.944	253.997
2824	320.205	253.999	320.008	254.003
2825	320.053	254.037	319.858	254.044
2826	320.019	254.113	319.823	254.118
2827	319.993	253.949	319.797	253.952
2828	320.094	253.816	319.899	253.817
2829	320.085	253.772	319.892	253.777
2830	320.199	253.804	319.994	253.804
2831	320.250	253.803	320.054	253.810
2832	320.168	253.729	319.969	253.745
2833	320.202	253.694	320.008	253.704
2834	320.346	253.638	320.152	253.644
2835	320.266	253.616	320.070	253.623
2836	320.277	253.660	320.085	253.669
2837	320.235	253.582	320.046	253.586
2838	320.268	253.440	320.074	253.446
2839	320.219	253.374	320.032	253.387
2840	320.284	253.299	320.091	253.303
2841	320.277	253.340	320.090	253.344
2842	320.535	253.378	320.345	253.382
2843	320.583	253.384	320.395	253.394
2844	320.464	253.341	320.278	253.356
2845	320.359	253.380	320.171	253.387
2846	320.655	253.375	320.465	253.393
2847	320.577	253.230	320.387	253.251
2848	320.679	253.329	320.492	253.344
2849	320.581	253.411	320.399	253.423
2850	320.634	253.158	320.446	253.179
2851	320.730	253.184	320.545	253.199
2852	320.790	253.306	320.601	253.321
2853	320.707	253.156	320.513	253.171
2854	320.735	253.268	320.546	253.279
2855	320.738	253.242	320.561	253.255
2856	320.734	253.366	320.548	253.383
2857	320.744	253.298	320.559	253.322
2858	320.938	253.260	320.747	253.276
2859	320.910	253.250	320.719	253.267
2860	320.998	253.198	320.804	253.214
2861	321.000	253.354	320.809	253.372
2862	321.104	253.464	320.924	253.481
2863	321.207	253.524	321.011	253.550
2864	321.305	253.528	321.125	253.548
2865	321.296	253.599	321.106	253.613
2866	321.214	253.475	321.039	253.497
2867	321.426	253.526	321.239	253.535
2868	321.440	253.390	321.254	253.406
2869	321.395	253.353	321.210	253.371
2870	321.453	253.351	321.257	253.354
2871	321.544	253.417	321.352	253.426
2872	321.551	253.439	321.362	253.444
2873	321.705	253.280	321.518	253.293
2874	321.738	253.040	321.542	253.046
2875	321.846	253.123	321.651	253.141
2876	321.891	253.041	321.699	253.056
2877	321.906	253.194	321.713	253.206
2878	321.741	253.216	321.550	253.228
2879	321.905	253.164	321.716	253.175
2880	321.935	253.046	321.743	253.064
2881	321.848	253.031	321.661	253.046
2882	322.073	253.060	321.874	253.073
2883	322.054	253.178	321.871	253.190
2884	321.909	253.327	321.721	253.336
2885	321.825	253.227	321.632	253.234
2886	321.717	253.155	321.526	253.172
2887	321.709	253.005	321.524	253.034
2888	321.870	253.002	321.678	253.024
2889	321.836	253.003	321.642	253.025
2890	321.781	253.272	321.583	253.287
2891	321.797	253.250	321.602	253.262
2892	321.857	253.325	321.670	253.348
2893	321.764	253.296	321.578	253.319
2894	321.771	253.231	321.578	253.255
2895	321.712	253.230	321.517	253.254
2896	321.679	253.230	321.487	253.244
2897	321.630	253.198	321.435	253.215
2898	321.497	253.128	321.304	253.146
2899	321.354	253.156	321.160	253.172
2900	321.278	253.057	321.088	253.078
2901	321.365	253.113	321.172	253.123
2902	321.412	253.106	321.222	253.123
2903	321.423	253.086	321.227	253.096
2904	321.434	253.012	321.240	253.037
2905	321.469	252.964	321.281	252.986
2906	321.506	253.260	321.311	253.285
2907	321.575	253.116	321.383	253.134
2908	321.619	253.139	321.426	253.157
2909	321.521	253.172	321.328	253.187
2910	321.504	253.279	321.307	253.297
2911	321.554	253.190	321.364	253.201
2912	321.393	253.160	321.201	253.170
2913	321.448	253.240	321.258	253.249
2914	321.509	253.114	321.321	253.123
2915	321.417	253.107	321.232	253.116
2916	321.354	253.070	321.170	253.091
2917	321.217	253.028	321.034	253.048
2918	321.110	253.062	320.923	253.086
2919	321.156	253.017	320.965	253.027
2920	321.147	252.975	320.964	252.987
2921	320.954	253.095	320.764	253.113
2922	320.918	253.090	320.734	253.101
2923	320.940	253.048	320.759	253.066
2924	320.848	252.950	320.664	252.961
2925	320.827	252.869	320.632	252.879
2926	320.848	252.737	320.660	252.748
2927	321.054	252.806	320.864	252.810
2928	320.963	252.828	320.766	252.838
2929	320.951	252.791	320.765	252.802
2930	321.026	252.769	320.838	252.786
2931	321.117	252.702	320.929	252.713
2932	321.144	252.659	320.955	252.663
2933	320.997	252.561	320.814	252.576
2934	321.085	252.493	320.882	252.502
2935	321.087	252.395	320.895	252.408
2936	321.135	252.600	320.940	252.610
2937	321.084	252.593	320.895	252.596
2938	321.001	252.638	320.813	252.647
2939	320.944	252.476	320.754	252.494
2940	321.052	252.504	320.866	252.507
2941	321.099	252.422	320.910	252.426
2942	321.137	252.429	320.939	252.425
