 	X	Y	XM	YM
1391	337.980	249.229	337.667	249.260
1392	338.023	249.171	337.706	249.210
1393	338.020	249.187	337.704	249.218
1394	337.936	249.146	337.623	249.191
1395	337.925	249.119	337.618	249.167
1396	337.908	249.124	337.602	249.163
1397	337.909	249.100	337.596	249.140
1398	337.924	249.080	337.608	249.121
1399	337.880	249.169	337.573	249.212
1400	337.884	249.070	337.570	249.096
1401	337.882	249.019	337.573	249.054
1402	338.002	249.116	337.690	249.158
1403	337.907	249.173	337.601	249.205
1404	337.899	249.209	337.581	249.240
1405	337.959	249.192	337.643	249.233
1406	337.947	249.311	337.636	249.342
1407	337.901	249.249	337.601	249.281
1408	337.960	249.268	337.645	249.305
1409	337.961	249.303	337.650	249.336
1410	337.956	249.337	337.649	249.378
1411	337.901	249.383	337.585	249.421
1412	337.961	249.362	337.648	249.398
1413	337.915	249.343	337.602	249.387
1414	337.927	249.275	337.604	249.311
1415	337.963	249.268	337.649	249.303
1416	337.969	249.214	337.655	249.237
1417	338.016	249.075	337.701	249.113
1418	337.919	249.079	337.600	249.118
1419	337.946	249.047	337.636	249.084
1420	337.938	249.003	337.626	249.034
1421	337.910	249.012	337.606	249.050
1422	337.957	249.039	337.642	249.074
1423	337.941	249.055	337.646	249.089
1424	337.980	249.015	337.669	249.060
1425	338.017	249.022	337.702	249.060
1426	338.104	249.145	337.793	249.179
1427	338.047	249.107	337.747	249.150
1428	338.119	249.096	337.810	249.131
1429	338.177	249.125	337.867	249.157
1430	338.146	249.128	337.839	249.156
1431	338.195	249.100	337.891	249.136
1432	338.076	249.123	337.780	249.153
1433	338.170	249.178	337.857	249.210
1434	338.165	249.118	337.861	249.150
1435	338.122	249.143	337.820	249.174
1436	338.192	249.109	337.887	249.138
1437	338.168	249.125	337.859	249.160
1438	338.189	249.157	337.882	249.188
1439	338.189	249.128	337.879	249.163
1440	338.155	249.119	337.856	249.154
1441	338.169	249.184	337.868	249.223
1442	338.163	249.081	337.855	249.121
1443	338.214	249.066	337.911	249.099
1444	338.143	249.063	337.840	249.105
1445	338.146	249.113	337.835	249.145
1446	338.176	249.081	337.872	249.123
1447	338.087	249.035	337.785	249.069
1448	338.077	249.017	337.762	249.053
1449	338.219	249.038	337.908	249.071
1450	338.179	249.011	337.873	249.049
1451	338.141	249.008	337.835	249.037
1452	338.149	249.096	337.844	249.128
1453	338.263	249.025	337.964	249.048
1454	338.213	249.095	337.902	249.130
1455	338.208	249.208	337.899	249.238
1456	338.226	249.261	337.920	249.286
1457	338.224	249.300	337.915	249.328
1458	338.262	249.375	337.953	249.404
1459	338.271	249.330	337.970	249.357
1460	338.240	249.353	337.927	249.387
1461	338.237	249.348	337.936	249.380
1462	338.341	249.343	338.043	249.366
1463	338.348	249.361	338.053	249.396
1464	338.339	249.210	338.037	249.232
1465	338.270	249.174	337.972	249.203
1466	338.274	249.136	337.974	249.165
1467	338.230	249.053	337.919	249.075
1468	338.282	249.094	337.975	249.128
1469	338.253	249.062	337.949	249.084
1470	338.185	249.069	337.873	249.092
1471	338.226	249.059	337.932	249.085
1472	338.322	249.054	338.018	249.086
1473	338.317	249.084	338.017	249.115
1474	338.337	249.143	338.034	249.170
1475	338.352	249.270	338.049	249.298
1476	338.352	249.199	338.054	249.236
1477	338.327	249.268	338.040	249.295
1478	338.328	249.212	338.024	249.237
1479	338.377	249.258	338.081	249.289
1480	338.369	249.262	338.071	249.296
1481	338.387	249.246	338.089	249.275
1482	338.420	249.167	338.120	249.193
1483	338.497	249.197	338.195	249.218
1484	338.455	249.156	338.161	249.177
1485	338.485	249.187	338.189	249.213
1486	338.413	249.083	338.113	249.101
1487	338.430	249.000	338.134	249.025
1488	338.490	249.063	338.191	249.085
1489	338.391	249.018	338.078	249.048
1490	338.449	248.898	338.156	248.925
1491	338.407	248.993	338.107	249.024
1492	338.489	248.928	338.195	248.947
1493	338.456	248.957	338.154	248.982
1494	338.462	248.866	338.166	248.886
1495	338.520	248.859	338.223	248.883
1496	338.481	248.943	338.183	248.970
1497	338.462	248.948	338.162	248.974
1498	338.521	248.901	338.223	248.925
1499	338.454	248.955	338.155	248.977
1500	338.482	248.940	338.181	248.971
1501	338.463	249.069	338.167	249.088
1502	338.507	249.026	338.208	249.040
1503	338.521	248.969	338.224	248.993
1504	338.521	249.072	338.229	249.100
1505	338.500	249.040	338.194	249.067
1506	338.574	249.025	338.273	249.048
1507	338.473	249.009	338.175	249.032
1508	338.569	248.992	338.265	249.008
1509	338.480	249.012	338.182	249.029
1510	338.521	248.965	338.231	248.988
1511	338.521	248.948	338.217	248.969
1512	338.524	248.887	338.221	248.910
1513	338.523	248.960	338.225	248.976
1514	338.502	248.936	338.198	248.957
1515	338.487	248.820	338.188	248.833
1516	338.498	248.752	338.201	248.772
1517	338.513	248.733	338.209	248.762
1518	338.582	248.738	338.280	248.765
1519	338.507	248.705	338.200	248.723
1520	338.510	248.720	338.211	248.736
1521	338.554	248.731	338.247	248.754
1522	338.535	248.749	338.230	248.767
1523	338.570	248.656	338.271	248.679
1524	338.523	248.738	338.214	248.753
1525	338.501	248.848	338.204	248.867
1526	338.596	248.954	338.302	248.974
1527	338.609	248.975	338.310	248.987
1528	338.548	248.976	338.243	248.999
1529	338.585	249.085	338.293	249.103
1530	338.621	249.125	338.321	249.140
1531	338.684	249.146	338.384	249.165
1532	338.641	249.136	338.343	249.157
1533	338.647	249.056	338.345	249.082
1534	338.588	249.013	338.288	249.032
1535	338.619	249.048	338.322	249.078
1536	338.667	249.006	338.377	249.015
1537	338.564	248.970	338.262	248.997
1538	338.503	248.962	338.201	248.992
1539	338.596	248.901	338.298	248.928
1540	338.600	248.879	338.301	248.900
1541	338.606	248.869	338.304	248.891
1542	338.617	248.902	338.318	248.913
1543	338.583	248.919	338.279	248.942
1544	338.621	248.892	338.330	248.914
1545	338.667	248.934	338.368	248.959
1546	338.647	248.997	338.346	249.013
1547	338.576	248.996	338.277	249.017
1548	338.668	248.915	338.377	248.934
1549	338.666	248.867	338.362	248.903
1550	338.639	248.952	338.340	248.975
1551	338.644	248.863	338.347	248.885
1552	338.579	248.933	338.285	248.952
1553	338.639	248.898	338.348	248.910
1554	338.559	248.968	338.264	248.984
1555	338.662	249.031	338.373	249.054
1556	338.677	249.026	338.388	249.039
1557	338.680	249.116	338.393	249.129
1558	338.670	249.226	338.370	249.238
1559	338.670	249.180	338.376	249.200
1560	338.657	249.263	338.369	249.285
1561	338.675	249.244	338.392	249.260
1562	338.658	249.151	338.365	249.176
1563	338.665	249.077	338.369	249.093
1564	338.663	249.075	338.370	249.091
1565	338.662	248.997	338.365	249.009
1566	338.638	248.953	338.344	248.980
1567	338.654	248.949	338.361	248.964
1568	338.663	248.822	338.367	248.832
1569	338.702	248.818	338.406	248.834
1570	338.608	248.831	338.310	248.851
1571	338.760	248.842	338.462	248.861
1572	338.656	248.877	338.362	248.889
1573	338.654	248.867	338.357	248.882
1574	338.661	248.806	338.362	248.822
1575	338.710	248.858	338.409	248.876
1576	338.684	248.799	338.391	248.817
1577	338.704	248.974	338.410	249.000
1578	338.634	248.962	338.335	248.978
1579	338.629	248.983	338.337	249.003
1580	338.662	248.975	338.374	248.991
1581	338.703	248.989	338.400	249.014
1582	338.651	249.001	338.361	249.024
1583	338.682	249.062	338.380	249.082
1584	338.661	249.097	338.373	249.128
1585	338.677	249.063	338.379	249.083
1586	338.597	249.031	338.297	249.060
1587	338.635	249.039	338.326	249.072
1588	338.652	249.006	338.352	249.028
1589	338.635	249.029	338.332	249.038
1590	338.514	249.001	338.213	249.016
1591	338.573	248.956	338.274	248.966
1592	338.589	248.937	338.290	248.966
1593	338.543	248.912	338.243	248.933
1594	338.634	248.874	338.336	248.902
1595	338.610	248.875	338.319	248.900
1596	338.559	248.880	338.260	248.904
1597	338.597	248.853	338.304	248.878
1598	338.630	248.815	338.336	248.838
1599	338.676	248.895	338.375	248.916
1600	338.584	248.954	338.290	248.983
1601	338.614	248.974	338.319	249.000
1602	338.584	249.040	338.283	249.064
1603	338.592	249.083	338.302	249.106
1604	338.634	249.118	338.333	249.140
1605	338.574	249.125	338.277	249.157
1606	338.523	249.204	338.227	249.224
1607	338.612	249.196	338.309	249.231
1608	338.625	249.233	338.319	249.260
1609	338.584	249.218	338.281	249.249
1610	338.598	249.244	338.302	249.276
1611	338.651	249.207	338.340	249.237
1612	338.547	249.200	338.243	249.220
1613	338.617	249.215	338.317	249.241
1614	338.600	249.194	338.302	249.224
1615	338.573	249.258	338.264	249.290
1616	338.577	249.216	338.270	249.242
1617	338.596	249.143	338.284	249.168
1618	338.574	249.056	338.268	249.090
1619	338.562	249.111	338.264	249.129
1620	338.560	249.066	338.255	249.088
1621	338.616	249.057	338.314	249.090
1622	338.631	249.060	338.337	249.085
1623	338.630	249.068	338.327	249.100
1624	338.559	249.065	338.261	249.094
1625	338.669	249.038	338.364	249.066
1626	338.682	249.165	338.382	249.193
1627	338.561	249.134	338.262	249.159
1628	338.609	249.225	338.310	249.252
1629	338.662	249.312	338.363	249.340
1630	338.583	249.370	338.287	249.394
1631	338.699	249.380	338.399	249.402
1632	338.670	249.441	338.371	249.467
1633	338.702	249.370	338.399	249.393
1634	338.733	249.363	338.440	249.396
1635	338.723	249.433	338.422	249.457
1636	338.668	249.338	338.371	249.366
1637	338.604	249.339	338.309	249.374
1638	338.615	249.417	338.320	249.449
1639	338.629	249.322	338.331	249.362
1640	338.593	249.246	338.289	249.279
1641	338.619	249.219	338.323	249.257
1642	338.611	249.193	338.311	249.229
1643	338.529	249.241	338.226	249.279
1644	338.534	249.138	338.233	249.173
1645	338.613	249.286	338.298	249.321
1646	338.591	249.231	338.283	249.271
1647	338.651	249.217	338.345	249.253
1648	338.560	249.183	338.244	249.209
1649	338.512	249.185	338.202	249.222
1650	338.557	249.297	338.252	249.325
1651	338.552	249.257	338.247	249.298
1652	338.566	249.190	338.262	249.236
1653	338.537	249.181	338.224	249.212
1654	338.553	249.316	338.248	249.355
1655	338.560	249.306	338.248	249.329
1656	338.589	249.427	338.279	249.459
1657	338.614	249.434	338.300	249.457
1658	338.575	249.473	338.260	249.506
1659	338.555	249.460	338.250	249.490
1660	338.625	249.430	338.310	249.458
1661	338.685	249.473	338.373	249.505
1662	338.619	249.454	338.312	249.484
1663	338.587	249.350	338.275	249.379
1664	338.547	249.351	338.233	249.391
1665	338.595	249.270	338.283	249.293
1666	338.504	249.138	338.189	249.178
1667	338.495	249.178	338.175	249.215
1668	338.466	249.141	338.153	249.179
1669	338.474	249.095	338.165	249.134
1670	338.480	249.236	338.160	249.272
1671	338.445	249.135	338.134	249.163
1672	338.401	249.205	338.092	249.236
1673	338.471	249.175	338.159	249.209
1674	338.460	249.251	338.157	249.285
1675	338.499	249.222	338.181	249.254
1676	338.539	249.284	338.227	249.320
1677	338.473	249.263	338.155	249.301
1678	338.491	249.295	338.181	249.321
1679	338.527	249.266	338.220	249.303
1680	338.542	249.288	338.237	249.318
1681	338.539	249.260	338.232	249.294
1682	338.539	249.256	338.221	249.299
1683	338.548	249.262	338.239	249.304
1684	338.550	249.324	338.240	249.356
1685	338.611	249.271	338.300	249.306
1686	338.638	249.253	338.327	249.283
1687	338.585	249.198	338.280	249.233
1688	338.562	249.222	338.253	249.252
1689	338.652	249.182	338.345	249.213
1690	338.653	249.218	338.349	249.245
1691	338.594	249.207	338.282	249.238
1692	338.484	249.117	338.177	249.146
1693	338.567	249.062	338.257	249.089
1694	338.569	249.071	338.266	249.102
1695	338.512	248.993	338.203	249.026
1696	338.648	249.072	338.344	249.102
1697	338.610	249.077	338.315	249.107
1698	338.656	249.020	338.352	249.054
1699	338.631	249.081	338.326	249.119
1700	338.616	249.087	338.310	249.117
1701	338.650	249.185	338.345	249.215
1702	338.707	249.181	338.397	249.211
1703	338.799	249.209	338.493	249.244
1704	338.761	249.268	338.458	249.309
1705	338.733	249.321	338.421	249.356
1706	338.792	249.307	338.489	249.337
1707	338.797	249.322	338.492	249.361
1708	338.757	249.246	338.454	249.280
1709	338.751	249.177	338.446	249.213
1710	338.662	249.195	338.357	249.226
1711	338.746	249.105	338.447	249.135
1712	338.711	249.039	338.411	249.078
1713	338.783	249.040	338.479	249.067
1714	338.802	249.063	338.494	249.090
1715	338.771	249.082	338.464	249.113
1716	338.798	249.050	338.491	249.084
1717	338.754	249.018	338.452	249.052
1718	338.798	248.996	338.497	249.016
1719	338.741	249.037	338.439	249.067
1720	338.861	249.048	338.554	249.079
1721	338.806	249.065	338.502	249.089
1722	338.843	249.137	338.539	249.161
1723	338.798	249.104	338.495	249.134
1724	338.836	249.143	338.534	249.174
1725	338.844	249.101	338.543	249.127
1726	338.834	249.107	338.528	249.130
1727	338.821	249.036	338.511	249.062
1728	338.922	249.162	338.618	249.187
1729	338.929	249.202	338.630	249.227
1730	338.826	249.146	338.517	249.171
1731	338.983	249.124	338.678	249.153
1732	338.890	249.126	338.585	249.160
1733	338.878	249.095	338.566	249.123
1734	338.879	249.118	338.577	249.145
1735	338.893	249.120	338.589	249.140
1736	338.970	249.150	338.677	249.175
1737	338.858	249.118	338.555	249.142
1738	338.899	249.182	338.597	249.207
1739	338.952	249.038	338.650	249.066
1740	338.900	249.036	338.608	249.062
1741	338.899	248.981	338.605	249.006
1742	338.901	249.002	338.603	249.017
1743	338.919	248.958	338.619	248.979
1744	338.957	248.943	338.653	248.971
1745	338.945	248.961	338.642	248.983
1746	339.002	248.890	338.700	248.911
1747	338.956	248.969	338.659	248.994
1748	338.945	248.963	338.651	248.985
1749	339.001	248.965	338.706	248.993
1750	338.926	248.963	338.623	248.976
1751	338.968	248.956	338.665	248.984
1752	338.959	249.043	338.665	249.069
1753	338.911	249.034	338.614	249.053
1754	338.941	248.991	338.642	249.016
1755	338.946	249.042	338.653	249.066
1756	338.905	249.041	338.602	249.071
1757	338.880	249.060	338.584	249.078
1758	338.968	249.040	338.670	249.060
1759	338.963	249.018	338.666	249.044
1760	339.037	248.949	338.749	248.963
1761	339.026	248.980	338.725	249.002
1762	338.990	248.893	338.698	248.911
1763	338.935	248.784	338.643	248.810
1764	338.897	248.826	338.606	248.841
1765	338.928	248.819	338.631	248.829
1766	338.941	248.786	338.641	248.815
1767	338.945	248.760	338.647	248.777
1768	338.887	248.831	338.585	248.855
1769	338.886	248.691	338.581	248.719
1770	338.896	248.698	338.604	248.726
1771	338.919	248.663	338.628	248.689
1772	338.965	248.771	338.667	248.799
1773	338.982	248.797	338.683	248.812
1774	338.947	248.714	338.651	248.740
1775	338.945	248.743	338.649	248.767
1776	338.995	248.809	338.697	248.828
1777	339.000	248.868	338.702	248.895
1778	338.938	248.771	338.654	248.797
1779	338.999	248.820	338.710	248.840
1780	339.004	248.815	338.698	248.830
1781	338.985	248.757	338.685	248.776
1782	339.041	248.785	338.745	248.808
1783	339.046	248.825	338.741	248.851
1784	339.011	248.867	338.718	248.886
1785	338.963	248.784	338.673	248.802
1786	339.010	248.808	338.712	248.833
1787	338.941	248.860	338.635	248.893
1788	338.986	248.754	338.689	248.785
1789	339.034	248.852	338.737	248.874
1790	338.971	248.843	338.676	248.857
1791	338.999	248.845	338.705	248.857
1792	339.050	248.847	338.753	248.864
1793	339.040	248.773	338.740	248.783
1794	339.026	248.692	338.738	248.713
1795	339.016	248.673	338.710	248.693
1796	338.937	248.721	338.640	248.745
1797	338.905	248.617	338.608	248.640
1798	338.955	248.747	338.653	248.762
1799	338.964	248.669	338.669	248.687
1800	338.937	248.666	338.642	248.695
1801	338.918	248.721	338.623	248.742
1802	338.988	248.796	338.684	248.812
1803	338.993	248.908	338.699	248.933
1804	338.949	248.938	338.650	248.963
1805	339.019	248.911	338.718	248.928
1806	338.997	248.910	338.692	248.937
1807	339.042	248.940	338.740	248.962
1808	338.937	248.932	338.636	248.953
1809	338.976	248.936	338.678	248.956
1810	338.969	248.830	338.670	248.853
1811	338.968	248.734	338.673	248.761
1812	338.993	248.717	338.691	248.735
1813	339.004	248.693	338.702	248.720
1814	339.024	248.682	338.717	248.701
1815	338.993	248.598	338.696	248.621
1816	339.018	248.700	338.716	248.718
1817	338.994	248.643	338.687	248.677
1818	338.950	248.602	338.644	248.621
1819	339.039	248.665	338.736	248.684
1820	339.008	248.746	338.703	248.773
1821	338.992	248.794	338.695	248.815
1822	339.072	248.740	338.773	248.771
1823	339.012	248.706	338.713	248.731
1824	338.972	248.695	338.673	248.714
1825	339.035	248.737	338.741	248.754
1826	338.938	248.685	338.638	248.696
1827	338.999	248.717	338.704	248.740
1828	338.987	248.719	338.679	248.736
1829	338.999	248.736	338.693	248.755
1830	338.991	248.725	338.692	248.745
1831	338.961	248.756	338.644	248.768
1832	338.956	248.812	338.652	248.833
1833	339.006	248.850	338.701	248.879
1834	338.967	248.820	338.649	248.842
1835	339.023	248.841	338.714	248.858
1836	338.965	248.830	338.659	248.847
1837	338.995	248.763	338.677	248.784
1838	339.014	248.786	338.707	248.808
1839	338.903	248.701	338.595	248.717
1840	338.983	248.613	338.671	248.634
1841	338.909	248.597	338.603	248.616
1842	338.966	248.644	338.657	248.662
1843	338.912	248.574	338.608	248.595
1844	338.953	248.549	338.653	248.568
1845	339.010	248.467	338.702	248.490
1846	338.941	248.507	338.634	248.536
1847	338.943	248.573	338.643	248.598
1848	338.968	248.574	338.664	248.597
1849	338.998	248.608	338.688	248.629
1850	338.903	248.624	338.592	248.646
1851	338.929	248.696	338.627	248.728
1852	338.933	248.751	338.633	248.772
1853	339.011	248.762	338.711	248.780
1854	338.929	248.754	338.628	248.776
1855	338.976	248.829	338.668	248.849
1856	338.987	248.805	338.689	248.826
1857	339.045	248.866	338.739	248.888
1858	339.058	248.880	338.750	248.899
1859	339.036	248.828	338.729	248.867
1860	339.051	248.776	338.751	248.791
1861	339.022	248.780	338.724	248.806
1862	338.991	248.795	338.679	248.816
1863	338.969	248.785	338.671	248.812
1864	338.988	248.771	338.682	248.791
1865	338.962	248.687	338.662	248.701
1866	339.032	248.613	338.728	248.634
1867	339.038	248.606	338.743	248.623
1868	339.013	248.624	338.703	248.643
1869	338.971	248.578	338.670	248.600
1870	338.959	248.607	338.651	248.626
1871	338.997	248.558	338.696	248.573
1872	338.982	248.503	338.679	248.516
1873	338.996	248.503	338.694	248.527
1874	338.936	248.590	338.629	248.612
1875	339.004	248.663	338.703	248.681
1876	339.020	248.597	338.711	248.627
1877	339.065	248.644	338.747	248.669
1878	339.066	248.718	338.762	248.732
1879	339.071	248.775	338.764	248.796
1880	339.070	248.713	338.769	248.722
1881	338.969	248.751	338.664	248.774
1882	339.060	248.765	338.755	248.792
1883	339.025	248.770	338.718	248.786
1884	339.037	248.756	338.729	248.779
1885	339.070	248.732	338.769	248.746
1886	339.048	248.723	338.743	248.738
1887	338.943	248.679	338.639	248.698
1888	338.983	248.656	338.673	248.685
1889	339.018	248.631	338.711	248.653
1890	338.994	248.620	338.691	248.647
1891	339.003	248.703	338.693	248.722
1892	338.961	248.659	338.650	248.696
1893	338.981	248.663	338.673	248.696
1894	338.956	248.623	338.649	248.644
1895	339.026	248.696	338.722	248.718
1896	339.019	248.671	338.712	248.694
1897	339.001	248.662	338.695	248.682
1898	339.040	248.628	338.739	248.646
1899	339.063	248.608	338.753	248.625
1900	338.982	248.751	338.677	248.773
1901	339.049	248.670	338.745	248.698
1902	339.051	248.721	338.747	248.744
1903	339.001	248.726	338.697	248.745
1904	338.997	248.783	338.691	248.805
1905	339.078	248.799	338.768	248.820
1906	339.033	248.849	338.732	248.867
1907	339.066	248.880	338.771	248.903
1908	339.067	248.775	338.759	248.798
1909	339.053	248.787	338.745	248.813
1910	339.084	248.798	338.782	248.815
1911	339.005	248.771	338.686	248.796
1912	339.043	248.721	338.742	248.739
1913	339.031	248.717	338.726	248.736
1914	338.960	248.671	338.658	248.692
1915	339.007	248.648	338.707	248.670
1916	339.030	248.621	338.725	248.643
1917	339.047	248.607	338.738	248.632
1918	338.959	248.606	338.654	248.627
1919	339.006	248.661	338.697	248.689
1920	338.974	248.624	338.670	248.649
1921	339.002	248.705	338.691	248.731
1922	339.092	248.694	338.781	248.713
1923	339.104	248.811	338.803	248.834
1924	339.091	248.803	338.789	248.830
1925	339.110	248.845	338.808	248.867
1926	339.108	248.773	338.803	248.799
1927	339.185	248.769	338.877	248.792
1928	339.110	248.771	338.804	248.793
1929	339.151	248.733	338.853	248.757
1930	339.163	248.773	338.856	248.793
1931	339.115	248.768	338.814	248.786
1932	339.080	248.757	338.778	248.783
1933	339.057	248.730	338.744	248.755
1934	339.041	248.699	338.736	248.718
1935	339.061	248.741	338.759	248.761
1936	339.031	248.703	338.720	248.729
1937	338.972	248.759	338.657	248.775
1938	339.029	248.698	338.723	248.719
1939	339.091	248.599	338.793	248.624
1940	339.044	248.631	338.741	248.652
1941	339.115	248.606	338.808	248.628
1942	339.059	248.578	338.758	248.605
1943	339.132	248.562	338.833	248.589
1944	339.093	248.606	338.795	248.625
1945	339.086	248.627	338.782	248.650
1946	339.174	248.569	338.864	248.591
1947	339.111	248.570	338.800	248.586
1948	339.133	248.624	338.825	248.640
1949	339.164	248.628	338.861	248.652
1950	339.202	248.659	338.892	248.686
1951	339.205	248.682	338.903	248.705
1952	339.042	248.661	338.747	248.682
1953	339.074	248.710	338.761	248.734
1954	339.093	248.718	338.788	248.733
1955	339.122	248.691	338.809	248.711
1956	339.126	248.676	338.824	248.686
1957	339.173	248.650	338.860	248.671
1958	339.135	248.564	338.831	248.582
1959	339.212	248.511	338.903	248.532
1960	339.182	248.475	338.872	248.492
1961	339.147	248.504	338.848	248.524
1962	339.183	248.485	338.876	248.510
1963	339.177	248.526	338.875	248.551
1964	339.171	248.572	338.875	248.592
1965	339.280	248.502	338.984	248.525
1966	339.222	248.560	338.927	248.579
1967	339.263	248.568	338.965	248.591
1968	339.276	248.679	338.975	248.706
1969	339.247	248.649	338.941	248.675
1970	339.271	248.661	338.976	248.691
1971	339.187	248.633	338.887	248.658
1972	339.204	248.633	338.909	248.650
1973	339.255	248.643	338.955	248.669
1974	339.299	248.725	339.002	248.743
1975	339.278	248.667	338.983	248.688
1976	339.279	248.711	338.982	248.738
1977	339.213	248.747	338.918	248.762
1978	339.266	248.793	338.968	248.819
1979	339.295	248.884	338.996	248.906
1980	339.297	248.857	339.000	248.874
1981	339.295	248.933	339.001	248.956
1982	339.293	248.901	338.998	248.918
1983	339.244	248.866	338.935	248.890
1984	339.262	248.741	338.963	248.772
1985	339.279	248.698	338.974	248.721
1986	339.303	248.701	339.004	248.725
1987	339.233	248.690	338.931	248.709
1988	339.317	248.655	339.016	248.675
1989	339.235	248.664	338.934	248.684
1990	339.299	248.591	339.001	248.614
1991	339.270	248.660	338.968	248.681
1992	339.298	248.599	338.993	248.613
1993	339.305	248.590	339.001	248.606
1994	339.296	248.605	338.997	248.623
1995	339.291	248.643	338.990	248.668
1996	339.277	248.689	338.981	248.702
1997	339.327	248.759	339.026	248.781
1998	339.305	248.725	339.014	248.752
1999	339.310	248.692	339.007	248.717
2000	339.260	248.598	338.966	248.620
2001	339.271	248.651	338.970	248.678
2002	339.260	248.581	338.956	248.600
2003	339.347	248.520	339.054	248.543
2004	339.372	248.537	339.079	248.554
2005	339.316	248.619	339.017	248.647
2006	339.303	248.689	339.007	248.711
2007	339.291	248.689	338.997	248.717
2008	339.274	248.610	338.982	248.626
2009	339.259	248.670	338.960	248.698
2010	339.281	248.581	338.990	248.607
2011	339.294	248.638	338.998	248.660
2012	339.280	248.616	338.978	248.641
2013	339.269	248.547	338.970	248.575
2014	339.263	248.566	338.964	248.590
2015	339.254	248.451	338.955	248.474
2016	339.200	248.422	338.900	248.443
2017	339.297	248.473	338.996	248.503
2018	339.249	248.444	338.952	248.465
2019	339.282	248.391	338.988	248.412
2020	339.227	248.411	338.916	248.431
2021	339.263	248.451	338.959	248.475
2022	339.273	248.497	338.979	248.528
2023	339.236	248.507	338.934	248.529
2024	339.196	248.627	338.903	248.648
2025	339.264	248.629	338.974	248.650
2026	339.177	248.708	338.880	248.727
2027	339.235	248.680	338.932	248.705
2028	339.227	248.709	338.930	248.718
2029	339.247	248.678	338.940	248.699
2030	339.197	248.728	338.892	248.757
2031	339.253	248.765	338.958	248.788
2032	339.286	248.718	338.981	248.747
2033	339.235	248.746	338.935	248.765
2034	339.265	248.813	338.966	248.848
2035	339.303	248.730	339.011	248.760
2036	339.255	248.714	338.955	248.731
2037	339.242	248.763	338.944	248.791
2038	339.254	248.747	338.955	248.774
2039	339.200	248.724	338.903	248.747
2040	339.296	248.686	339.000	248.709
2041	339.207	248.623	338.915	248.644
2042	339.235	248.587	338.933	248.610
2043	339.183	248.639	338.885	248.667
2044	339.192	248.570	338.896	248.589
2045	339.155	248.629	338.853	248.653
2046	339.091	248.644	338.793	248.675
2047	339.095	248.641	338.796	248.669
2048	339.131	248.721	338.831	248.742
2049	339.193	248.801	338.888	248.821
2050	339.179	248.876	338.880	248.896
2051	339.266	248.875	338.969	248.903
2052	339.261	248.907	338.964	248.932
2053	339.298	248.886	339.004	248.916
2054	339.299	248.954	339.003	248.977
2055	339.299	248.898	339.007	248.917
2056	339.251	248.864	338.956	248.887
2057	339.269	248.819	338.978	248.847
2058	339.316	248.736	339.011	248.753
2059	339.272	248.715	338.972	248.727
2060	339.310	248.763	339.017	248.791
2061	339.342	248.672	339.050	248.689
2062	339.386	248.668	339.090	248.692
2063	339.359	248.556	339.061	248.577
2064	339.321	248.601	339.022	248.620
2065	339.328	248.508	339.038	248.525
2066	339.319	248.515	339.016	248.531
2067	339.294	248.438	338.994	248.457
2068	339.257	248.428	338.960	248.454
2069	339.294	248.361	338.997	248.381
2070	339.213	248.381	338.911	248.402
2071	339.182	248.296	338.871	248.311
2072	339.216	248.415	338.910	248.434
2073	339.249	248.415	338.947	248.424
2074	339.264	248.426	338.965	248.449
2075	339.225	248.424	338.920	248.449
2076	339.288	248.477	338.982	248.489
2077	339.356	248.512	339.050	248.534
2078	339.263	248.562	338.961	248.587
2079	339.390	248.662	339.086	248.679
2080	339.390	248.736	339.090	248.761
2081	339.355	248.650	339.050	248.660
2082	339.338	248.662	339.038	248.681
2083	339.325	248.690	339.035	248.707
2084	339.385	248.644	339.087	248.663
2085	339.357	248.627	339.063	248.642
2086	339.408	248.526	339.114	248.552
2087	339.349	248.449	339.059	248.467
2088	339.388	248.429	339.083	248.451
2089	339.288	248.314	338.988	248.338
2090	339.312	248.322	339.005	248.348
2091	339.323	248.368	339.019	248.380
2092	339.256	248.362	338.964	248.372
2093	339.276	248.253	338.980	248.267
2094	339.302	248.249	339.008	248.266
2095	339.255	248.246	338.959	248.267
2096	339.292	248.269	338.998	248.284
2097	339.220	248.325	338.926	248.338
2098	339.174	248.344	338.876	248.375
2099	339.267	248.316	338.968	248.343
2100	339.317	248.415	339.019	248.428
2101	339.276	248.428	338.970	248.453
2102	339.322	248.424	339.018	248.438
2103	339.199	248.535	338.902	248.558
2104	339.326	248.552	339.033	248.580
2105	339.293	248.470	338.999	248.492
2106	339.246	248.538	338.950	248.554
2107	339.248	248.503	338.943	248.515
2108	339.196	248.472	338.893	248.492
2109	339.201	248.468	338.906	248.485
2110	339.291	248.457	338.995	248.476
2111	339.207	248.505	338.910	248.528
2112	339.179	248.500	338.879	248.524
2113	339.134	248.419	338.834	248.439
2114	339.023	248.399	338.726	248.421
2115	339.118	248.349	338.819	248.363
2116	339.153	248.287	338.858	248.306
2117	339.081	248.346	338.785	248.361
2118	339.162	248.272	338.862	248.286
2119	339.159	248.271	338.868	248.291
2120	339.199	248.250	338.907	248.269
2121	339.180	248.208	338.882	248.218
2122	339.247	248.359	338.946	248.377
2123	339.235	248.348	338.934	248.365
2124	339.189	248.357	338.900	248.381
2125	339.200	248.358	338.905	248.368
2126	339.291	248.434	338.997	248.462
