 	X	Y	XM	YM
1554	322.495	253.873	322.303	253.890
1555	322.531	253.940	322.327	253.962
1556	322.488	254.003	322.288	254.029
1557	322.496	254.023	322.289	254.041
1558	322.449	254.145	322.245	254.170
1559	322.507	254.330	322.297	254.356
1560	322.485	254.418	322.279	254.435
1561	322.470	254.531	322.263	254.556
1562	322.562	254.516	322.358	254.541
1563	322.599	254.565	322.394	254.597
1564	322.560	254.542	322.349	254.575
1565	322.543	254.585	322.343	254.613
1566	322.603	254.544	322.401	254.563
1567	322.670	254.656	322.463	254.674
1568	322.536	254.716	322.332	254.739
1569	322.648	254.481	322.442	254.510
1570	322.831	254.351	322.618	254.379
1571	322.829	254.349	322.623	254.381
1572	322.770	254.399	322.559	254.430
1573	322.751	254.239	322.543	254.268
1574	322.897	254.255	322.693	254.290
1575	322.961	254.325	322.758	254.345
1576	323.006	254.453	322.805	254.481
1577	322.941	254.315	322.741	254.349
1578	322.929	254.354	322.729	254.383
1579	322.834	254.381	322.637	254.409
1580	322.860	254.413	322.656	254.456
1581	322.853	254.462	322.650	254.497
1582	322.853	254.468	322.653	254.494
1583	322.923	254.366	322.726	254.402
1584	322.798	254.359	322.603	254.388
1585	322.771	254.441	322.570	254.473
1586	322.811	254.401	322.615	254.428
1587	322.665	254.450	322.467	254.486
1588	322.745	254.576	322.547	254.611
1589	322.862	254.520	322.655	254.544
1590	322.902	254.599	322.707	254.616
1591	322.908	254.639	322.710	254.676
1592	322.933	254.545	322.739	254.570
1593	323.020	254.499	322.826	254.532
1594	322.982	254.716	322.779	254.745
1595	322.941	254.714	322.741	254.739
1596	322.901	254.734	322.703	254.761
1597	322.825	254.772	322.628	254.804
1598	322.833	254.835	322.628	254.855
1599	322.700	254.779	322.496	254.810
1600	322.704	254.757	322.503	254.790
1601	322.770	254.607	322.575	254.637
1602	322.757	254.554	322.554	254.579
1603	322.743	254.629	322.540	254.666
1604	322.591	254.618	322.398	254.648
1605	322.595	254.746	322.400	254.782
1606	322.457	254.570	322.276	254.600
1607	322.437	254.449	322.241	254.480
1608	322.303	254.464	322.104	254.503
1609	322.212	254.484	322.027	254.514
1610	322.226	254.479	322.033	254.505
1611	322.082	254.532	321.885	254.575
1612	322.206	254.378	322.007	254.416
1613	322.170	254.310	321.971	254.348
1614	322.092	254.314	321.894	254.356
1615	322.230	254.354	322.045	254.402
1616	322.335	254.357	322.137	254.401
1617	322.169	254.346	321.969	254.395
1618	322.258	254.314	322.063	254.345
1619	322.263	254.218	322.059	254.270
1620	322.145	254.210	321.941	254.253
1621	322.140	254.233	321.945	254.279
1622	322.077	254.179	321.867	254.224
1623	321.997	254.233	321.804	254.268
1624	322.091	254.214	321.896	254.251
1625	322.142	254.112	321.946	254.153
1626	322.129	254.184	321.935	254.215
1627	322.223	254.168	322.031	254.208
1628	322.138	254.242	321.944	254.274
1629	322.188	254.313	321.995	254.352
1630	322.285	254.262	322.090	254.293
1631	322.261	254.339	322.072	254.372
1632	322.046	254.302	321.845	254.336
1633	322.052	254.172	321.857	254.207
1634	322.008	254.183	321.812	254.215
1635	322.056	254.194	321.863	254.221
1636	321.919	254.090	321.713	254.123
1637	322.085	254.127	321.886	254.164
1638	322.265	254.076	322.068	254.115
1639	322.127	254.037	321.923	254.062
1640	322.173	253.985	321.964	254.018
1641	322.213	254.169	322.010	254.198
1642	322.190	254.217	321.983	254.259
1643	322.136	254.179	321.929	254.204
1644	322.270	254.195	322.075	254.223
1645	322.327	254.235	322.126	254.268
1646	322.259	254.181	322.057	254.209
1647	322.272	254.326	322.061	254.352
1648	322.206	254.311	322.005	254.349
1649	322.253	254.324	322.050	254.353
1650	322.179	254.300	321.981	254.329
1651	322.193	254.109	322.003	254.136
1652	322.105	254.194	321.901	254.219
1653	322.045	254.156	321.853	254.174
1654	322.020	254.191	321.819	254.214
1655	322.039	254.233	321.845	254.257
1656	321.930	254.193	321.730	254.221
1657	321.950	254.115	321.756	254.142
1658	321.881	254.160	321.686	254.185
1659	321.963	254.038	321.761	254.066
1660	321.657	253.929	321.457	253.950
1661	321.675	253.886	321.472	253.904
1662	321.813	253.989	321.616	254.017
1663	321.858	254.003	321.661	254.038
1664	321.763	253.904	321.563	253.936
1665	321.673	254.072	321.463	254.112
1666	321.796	254.162	321.589	254.191
1667	321.747	254.141	321.538	254.176
1668	321.879	254.041	321.679	254.066
1669	321.915	254.158	321.719	254.185
1670	321.999	254.045	321.795	254.064
1671	321.990	254.052	321.787	254.073
1672	322.108	254.063	321.905	254.084
1673	322.007	254.107	321.807	254.136
1674	321.971	254.003	321.767	254.029
1675	321.929	253.901	321.735	253.924
1676	321.911	253.799	321.709	253.825
1677	321.921	253.899	321.710	253.929
1678	321.959	254.101	321.754	254.131
1679	321.995	254.006	321.795	254.030
1680	322.109	254.093	321.910	254.117
1681	322.016	254.119	321.828	254.149
1682	322.220	254.128	322.014	254.149
1683	322.148	254.153	321.940	254.184
1684	321.927	254.015	321.723	254.043
1685	322.084	254.023	321.883	254.047
1686	321.987	254.049	321.793	254.073
1687	321.800	254.105	321.596	254.124
1688	321.708	254.071	321.505	254.096
1689	321.652	254.102	321.450	254.117
1690	321.548	254.135	321.349	254.146
1691	321.750	254.114	321.548	254.130
1692	321.859	254.163	321.657	254.182
1693	321.775	254.027	321.576	254.047
1694	321.702	254.009	321.501	254.031
1695	321.702	253.912	321.505	253.928
1696	321.725	253.776	321.533	253.796
1697	321.617	253.777	321.421	253.801
1698	321.725	253.872	321.520	253.901
1699	321.764	253.799	321.571	253.817
1700	321.725	253.907	321.520	253.931
1701	321.810	253.888	321.614	253.913
1702	321.930	253.928	321.713	253.949
1703	321.829	253.853	321.630	253.875
1704	321.807	253.668	321.602	253.683
1705	321.865	253.682	321.659	253.714
1706	321.769	253.744	321.573	253.780
1707	321.774	253.734	321.570	253.756
1708	321.891	253.696	321.685	253.723
1709	321.884	253.668	321.681	253.701
1710	321.858	253.550	321.653	253.584
1711	321.960	253.529	321.751	253.557
1712	321.893	253.547	321.688	253.574
1713	321.953	253.602	321.746	253.630
1714	322.049	253.678	321.840	253.714
1715	321.982	253.717	321.780	253.755
1716	321.934	253.759	321.734	253.796
1717	321.864	253.553	321.654	253.583
1718	321.837	253.605	321.627	253.645
1719	322.075	253.589	321.869	253.628
1720	322.084	253.650	321.875	253.675
1721	321.995	253.528	321.786	253.559
1722	321.926	253.493	321.729	253.531
1723	321.968	253.448	321.765	253.486
1724	322.040	253.484	321.839	253.520
1725	321.972	253.559	321.770	253.594
1726	322.109	253.585	321.910	253.617
1727	321.998	253.691	321.792	253.717
1728	322.081	253.678	321.871	253.716
1729	322.136	253.757	321.935	253.775
1730	322.002	253.842	321.797	253.861
1731	321.980	253.757	321.779	253.780
1732	322.129	253.831	321.935	253.851
1733	322.068	253.982	321.870	254.001
1734	322.048	254.111	321.843	254.130
1735	322.023	253.986	321.823	253.999
1736	321.975	254.082	321.770	254.098
1737	321.962	253.871	321.744	253.887
1738	321.961	253.953	321.753	253.971
1739	322.018	253.841	321.814	253.853
1740	322.068	253.931	321.862	253.945
1741	322.011	253.871	321.806	253.888
1742	322.049	253.856	321.838	253.864
1743	322.055	253.922	321.850	253.945
1744	321.914	253.894	321.711	253.907
1745	321.898	253.666	321.698	253.684
1746	321.959	253.605	321.755	253.621
1747	321.924	253.681	321.730	253.702
1748	321.808	253.560	321.601	253.572
1749	321.781	253.616	321.570	253.640
1750	321.718	253.504	321.514	253.516
1751	321.650	253.553	321.443	253.577
1752	321.560	253.721	321.350	253.748
1753	321.651	253.776	321.442	253.806
1754	321.712	253.783	321.501	253.810
1755	321.650	253.855	321.454	253.878
1756	321.583	254.026	321.368	254.059
1757	321.590	254.091	321.377	254.122
1758	321.577	254.045	321.359	254.075
1759	321.663	254.165	321.445	254.199
1760	321.571	253.990	321.359	254.009
1761	321.654	253.957	321.440	253.979
1762	321.686	253.997	321.467	254.030
1763	321.790	253.971	321.583	253.999
1764	321.783	253.833	321.571	253.863
1765	321.819	253.727	321.608	253.755
1766	321.933	253.761	321.724	253.784
1767	321.785	253.732	321.581	253.755
1768	321.824	253.859	321.608	253.889
1769	321.797	253.911	321.590	253.930
1770	321.601	253.985	321.392	254.010
1771	321.656	254.082	321.449	254.115
1772	321.666	254.061	321.458	254.086
1773	321.673	253.953	321.460	253.989
1774	321.761	253.986	321.553	254.006
1775	321.866	254.000	321.658	254.032
1776	321.637	253.986	321.435	254.006
1777	321.577	253.947	321.375	253.961
1778	321.690	254.021	321.478	254.037
1779	321.690	253.961	321.482	253.985
1780	321.587	253.960	321.374	253.976
1781	321.676	254.207	321.468	254.224
1782	321.907	254.099	321.683	254.115
1783	321.682	254.107	321.469	254.130
1784	321.622	254.130	321.419	254.155
1785	321.620	254.049	321.409	254.073
1786	321.532	254.072	321.328	254.084
1787	321.565	254.057	321.363	254.067
1788	321.484	254.015	321.290	254.027
1789	321.603	254.103	321.404	254.131
1790	321.641	254.113	321.440	254.144
1791	321.530	254.005	321.321	254.024
1792	321.353	254.012	321.152	254.046
1793	321.425	254.053	321.218	254.079
1794	321.320	254.225	321.113	254.246
1795	321.472	254.280	321.276	254.301
1796	321.529	254.138	321.320	254.158
1797	321.541	254.238	321.338	254.264
1798	321.540	254.375	321.330	254.391
1799	321.727	254.614	321.516	254.641
1800	321.628	254.630	321.425	254.646
1801	321.832	254.790	321.620	254.812
1802	321.851	254.739	321.633	254.759
1803	321.888	254.646	321.673	254.670
1804	321.951	254.537	321.739	254.559
1805	321.957	254.671	321.744	254.685
1806	322.042	254.781	321.832	254.795
1807	321.851	254.723	321.643	254.736
1808	321.983	254.791	321.773	254.808
1809	322.078	254.694	321.876	254.714
1810	322.071	254.699	321.860	254.729
1811	322.011	254.717	321.807	254.732
1812	321.974	254.612	321.768	254.628
1813	321.811	254.623	321.608	254.649
1814	321.868	254.451	321.664	254.467
1815	321.699	254.564	321.489	254.589
1816	321.714	254.513	321.507	254.537
1817	321.567	254.529	321.362	254.550
1818	321.642	254.651	321.442	254.664
1819	321.592	254.570	321.383	254.592
1820	321.720	254.606	321.502	254.619
1821	321.721	254.528	321.507	254.549
1822	321.663	254.615	321.446	254.628
1823	321.612	254.646	321.393	254.666
1824	321.709	254.741	321.498	254.752
1825	321.794	254.690	321.574	254.705
1826	321.797	254.606	321.583	254.609
1827	321.777	254.571	321.561	254.583
1828	321.480	254.446	321.277	254.459
1829	321.765	254.562	321.555	254.574
1830	321.658	254.496	321.447	254.520
1831	321.810	254.572	321.610	254.588
1832	321.822	254.610	321.615	254.627
1833	321.756	254.450	321.546	254.468
1834	321.756	254.461	321.546	254.468
1835	322.000	254.523	321.793	254.536
1836	321.987	254.654	321.778	254.665
1837	322.050	254.767	321.838	254.776
1838	322.069	254.782	321.859	254.789
1839	321.917	254.690	321.706	254.705
1840	321.749	254.627	321.538	254.640
1841	321.749	254.570	321.539	254.590
1842	321.834	254.656	321.624	254.657
1843	321.844	254.717	321.632	254.729
1844	321.804	254.703	321.586	254.713
1845	321.690	254.802	321.472	254.814
1846	321.634	254.808	321.424	254.829
1847	321.544	254.698	321.335	254.710
1848	321.568	254.651	321.350	254.671
1849	321.566	254.753	321.342	254.763
1850	321.545	254.692	321.325	254.704
1851	321.444	254.550	321.223	254.566
1852	321.404	254.670	321.182	254.684
1853	321.307	254.611	321.079	254.626
1854	321.250	254.633	321.032	254.651
1855	321.364	254.782	321.148	254.807
1856	321.327	254.727	321.099	254.745
1857	321.292	254.799	321.069	254.821
1858	321.448	254.783	321.219	254.806
1859	321.491	254.830	321.271	254.852
1860	321.436	254.832	321.219	254.851
1861	321.549	254.874	321.320	254.886
1862	321.531	254.838	321.307	254.856
1863	321.292	254.828	321.067	254.847
1864	321.399	254.675	321.167	254.687
1865	321.353	254.663	321.110	254.669
1866	321.234	254.703	321.011	254.713
1867	321.266	254.794	321.045	254.806
1868	321.092	254.978	320.868	254.987
1869	321.133	255.120	320.915	255.124
1870	321.103	255.191	320.880	255.208
1871	321.094	255.204	320.876	255.215
1872	321.030	255.244	320.812	255.254
1873	321.100	255.109	320.882	255.117
1874	321.123	255.164	320.901	255.171
1875	321.213	255.159	321.000	255.169
1876	321.270	255.175	321.050	255.182
1877	321.180	255.129	320.963	255.139
1878	321.223	255.173	321.008	255.188
1879	321.300	255.112	321.083	255.114
1880	321.342	255.134	321.124	255.143
1881	321.454	255.178	321.227	255.184
1882	321.456	255.097	321.228	255.101
1883	321.525	255.036	321.296	255.041
1884	321.555	255.056	321.333	255.066
1885	321.591	255.037	321.368	255.033
1886	321.512	254.989	321.298	254.995
1887	321.472	255.099	321.247	255.101
1888	321.587	255.098	321.371	255.096
1889	321.600	255.141	321.387	255.141
1890	321.571	255.162	321.353	255.164
1891	321.403	255.061	321.186	255.074
1892	321.506	255.079	321.302	255.086
1893	321.361	255.137	321.146	255.141
1894	321.443	255.108	321.233	255.107
1895	321.288	254.950	321.073	254.954
1896	321.286	254.930	321.076	254.936
1897	321.343	254.846	321.134	254.846
1898	321.425	254.793	321.204	254.796
1899	321.275	254.920	321.067	254.922
1900	321.467	254.812	321.256	254.818
1901	321.378	254.673	321.162	254.691
1902	321.390	254.827	321.167	254.835
1903	321.276	254.846	321.058	254.851
1904	321.368	254.794	321.138	254.800
1905	321.394	254.723	321.183	254.722
1906	321.313	254.581	321.092	254.589
1907	321.168	254.521	320.962	254.516
1908	321.201	254.586	320.989	254.591
1909	321.175	254.589	320.965	254.590
1910	321.282	254.641	321.063	254.635
1911	321.248	254.605	321.032	254.595
1912	321.183	254.622	320.970	254.607
1913	321.264	254.722	321.045	254.723
1914	321.179	254.791	320.966	254.800
1915	321.002	254.771	320.784	254.780
1916	320.969	254.936	320.753	254.944
1917	321.016	254.842	320.800	254.850
1918	320.961	255.029	320.738	255.032
1919	320.979	254.928	320.761	254.941
1920	320.869	254.866	320.655	254.869
1921	320.779	254.936	320.565	254.944
1922	320.611	254.988	320.407	254.991
1923	320.721	254.876	320.509	254.882
1924	320.550	254.945	320.336	254.946
1925	320.488	254.815	320.271	254.827
1926	320.645	254.848	320.431	254.854
1927	320.559	254.768	320.349	254.769
1928	320.595	254.908	320.380	254.906
1929	320.612	254.859	320.396	254.864
1930	320.725	254.819	320.512	254.834
1931	320.783	254.769	320.574	254.766
1932	320.743	254.628	320.526	254.634
1933	320.774	254.607	320.559	254.610
1934	320.717	254.627	320.486	254.627
1935	320.616	254.435	320.397	254.430
1936	320.570	254.358	320.345	254.361
1937	320.488	254.300	320.260	254.307
1938	320.431	254.303	320.206	254.314
1939	320.383	254.382	320.159	254.381
1940	320.490	254.368	320.263	254.371
1941	320.541	254.395	320.313	254.397
1942	320.536	254.361	320.316	254.357
1943	320.512	254.254	320.287	254.251
1944	320.424	254.116	320.208	254.115
1945	320.572	254.154	320.353	254.159
1946	320.484	254.025	320.255	254.020
1947	320.506	253.868	320.272	253.875
1948	320.508	253.976	320.285	253.980
1949	320.599	253.976	320.375	253.978
1950	320.630	253.807	320.414	253.807
1951	320.726	253.848	320.512	253.848
1952	320.840	253.832	320.627	253.832
1953	320.780	253.814	320.565	253.817
1954	320.586	253.671	320.359	253.679
1955	320.528	253.658	320.312	253.650
1956	320.588	253.624	320.375	253.629
1957	320.650	253.711	320.426	253.712
1958	320.692	253.533	320.472	253.534
1959	320.711	253.524	320.494	253.535
1960	320.758	253.469	320.537	253.483
1961	320.891	253.454	320.678	253.466
1962	320.819	253.398	320.596	253.407
1963	320.767	253.476	320.550	253.479
1964	320.932	253.532	320.704	253.550
1965	320.959	253.505	320.729	253.520
1966	320.905	253.507	320.679	253.515
1967	320.881	253.523	320.655	253.536
1968	320.944	253.588	320.719	253.593
1969	320.870	253.519	320.638	253.533
1970	320.902	253.539	320.678	253.541
1971	320.893	253.581	320.672	253.594
1972	320.927	253.563	320.705	253.567
1973	320.870	253.505	320.645	253.508
1974	320.650	253.482	320.418	253.491
1975	320.675	253.576	320.447	253.585
1976	320.655	253.609	320.422	253.618
1977	320.654	253.613	320.425	253.613
1978	320.800	253.608	320.559	253.618
1979	320.923	253.646	320.693	253.650
1980	320.859	253.652	320.637	253.662
1981	320.714	253.553	320.489	253.564
1982	320.659	253.598	320.425	253.603
1983	320.595	253.691	320.369	253.701
1984	320.552	253.649	320.321	253.651
1985	320.771	253.578	320.545	253.581
1986	320.783	253.378	320.556	253.385
1987	320.822	253.380	320.604	253.388
1988	320.826	253.419	320.602	253.433
1989	320.914	253.527	320.682	253.531
1990	321.085	253.408	320.858	253.414
1991	321.237	253.302	321.012	253.298
1992	321.466	253.328	321.251	253.329
1993	321.504	253.262	321.285	253.266
1994	321.539	253.451	321.321	253.453
1995	321.560	253.584	321.324	253.595
1996	321.575	253.527	321.354	253.537
1997	321.664	253.428	321.442	253.432
1998	321.751	253.513	321.527	253.516
1999	321.840	253.655	321.615	253.671
2000	321.982	253.755	321.753	253.771
2001	322.079	253.670	321.846	253.694
2002	322.079	253.707	321.857	253.720
2003	322.201	253.704	321.971	253.714
2004	322.004	253.575	321.782	253.578
2005	321.946	253.473	321.723	253.477
2006	321.948	253.525	321.712	253.531
2007	321.858	253.687	321.620	253.693
2008	321.771	253.560	321.532	253.563
2009	321.696	253.552	321.454	253.562
2010	321.773	253.503	321.537	253.503
2011	321.952	253.550	321.713	253.553
2012	321.956	253.614	321.724	253.618
2013	321.895	253.637	321.663	253.646
2014	322.056	253.517	321.828	253.518
2015	322.122	253.329	321.893	253.343
2016	322.124	253.226	321.893	253.233
2017	322.230	253.175	322.005	253.189
2018	322.338	253.283	322.106	253.296
2019	322.319	253.412	322.100	253.418
2020	322.359	253.445	322.141	253.460
2021	322.306	253.421	322.088	253.437
2022	322.231	253.486	322.016	253.495
2023	322.238	253.613	322.023	253.624
2024	322.188	253.707	321.979	253.712
2025	322.123	253.780	321.906	253.792
2026	322.095	253.846	321.878	253.868
2027	322.065	253.826	321.849	253.835
2028	322.089	253.822	321.864	253.830
2029	321.991	254.142	321.765	254.144
2030	322.155	254.129	321.936	254.138
2031	322.001	254.186	321.783	254.189
2032	322.008	254.167	321.792	254.179
2033	322.112	254.219	321.899	254.222
2034	322.074	254.124	321.858	254.130
2035	321.941	253.921	321.726	253.924
2036	321.917	254.040	321.701	254.041
2037	321.922	253.975	321.715	253.968
2038	322.042	253.750	321.829	253.745
2039	321.935	253.685	321.718	253.678
2040	321.758	253.738	321.540	253.732
2041	321.542	253.542	321.320	253.548
2042	321.564	253.611	321.347	253.613
2043	321.397	253.715	321.177	253.717
2044	321.494	253.674	321.275	253.683
2045	321.611	253.638	321.391	253.632
2046	321.723	253.741	321.511	253.745
2047	321.816	253.791	321.605	253.790
2048	321.795	253.844	321.576	253.851
2049	321.779	253.750	321.566	253.752
2050	321.878	254.163	321.662	254.173
2051	321.871	254.211	321.654	254.217
2052	321.761	254.303	321.546	254.314
2053	321.651	254.225	321.436	254.238
2054	321.845	254.224	321.625	254.239
2055	321.799	254.211	321.602	254.221
2056	321.757	254.087	321.549	254.095
2057	321.859	253.955	321.641	253.964
2058	321.835	253.896	321.615	253.902
2059	321.867	253.959	321.663	253.978
2060	321.922	254.002	321.705	254.019
2061	321.989	253.872	321.781	253.889
2062	322.004	253.858	321.787	253.868
2063	321.986	253.914	321.775	253.923
2064	322.095	253.847	321.875	253.853
2065	322.061	253.915	321.855	253.934
2066	321.960	254.006	321.748	254.021
2067	322.047	254.056	321.832	254.070
2068	322.013	254.077	321.808	254.086
2069	322.034	254.028	321.821	254.039
2070	321.872	254.078	321.662	254.091
2071	321.886	254.114	321.671	254.113
2072	322.033	254.241	321.817	254.242
2073	322.009	254.251	321.793	254.253
2074	321.938	254.278	321.728	254.290
2075	321.873	254.521	321.663	254.530
2076	321.968	254.480	321.753	254.491
2077	321.928	254.540	321.717	254.558
2078	321.840	254.574	321.621	254.582
2079	321.733	254.512	321.523	254.526
2080	321.742	254.604	321.534	254.615
2081	321.852	254.638	321.632	254.650
2082	321.746	254.609	321.535	254.623
2083	321.848	254.678	321.633	254.685
2084	321.687	254.784	321.481	254.802
2085	321.554	254.582	321.349	254.601
2086	321.436	254.571	321.228	254.580
2087	321.647	254.411	321.432	254.432
2088	321.609	254.478	321.403	254.487
2089	321.627	254.549	321.426	254.550
2090	321.556	254.590	321.349	254.590
2091	321.556	254.508	321.348	254.519
2092	321.373	254.581	321.165	254.597
2093	321.355	254.385	321.152	254.386
2094	321.304	254.444	321.093	254.460
2095	321.236	254.526	321.023	254.538
2096	321.176	254.597	320.960	254.601
2097	321.257	254.558	321.050	254.558
2098	321.286	254.567	321.078	254.579
2099	321.394	254.532	321.182	254.544
2100	321.402	254.499	321.202	254.521
2101	321.310	254.613	321.107	254.629
2102	321.255	254.574	321.045	254.577
2103	321.319	254.532	321.111	254.533
2104	321.262	254.495	321.058	254.513
2105	321.264	254.371	321.050	254.386
2106	321.348	254.173	321.141	254.190
2107	321.334	254.069	321.133	254.090
2108	321.298	254.277	321.094	254.284
2109	321.240	254.234	321.033	254.247
2110	321.283	254.196	321.078	254.220
2111	321.209	254.156	320.997	254.165
2112	321.176	254.322	320.970	254.338
2113	321.155	254.247	320.954	254.267
2114	321.285	254.256	321.078	254.271
2115	321.330	254.039	321.131	254.059
2116	321.378	254.062	321.169	254.081
2117	321.503	254.193	321.295	254.226
2118	321.413	254.325	321.197	254.344
2119	321.479	254.224	321.270	254.242
2120	321.530	254.149	321.323	254.164
2121	321.444	254.110	321.241	254.123
2122	321.554	254.255	321.350	254.271
2123	321.284	254.076	321.076	254.097
2124	321.247	254.006	321.043	254.020
2125	321.216	253.952	321.011	253.962
2126	321.088	253.806	320.877	253.823
2127	321.044	253.878	320.840	253.895
2128	321.118	253.841	320.918	253.858
2129	321.184	253.773	320.988	253.789
2130	321.267	253.800	321.071	253.811
2131	321.290	253.792	321.095	253.806
2132	321.270	253.838	321.071	253.853
2133	321.184	253.755	320.983	253.768
2134	321.212	253.605	321.011	253.631
2135	321.269	253.487	321.069	253.510
2136	321.344	253.492	321.143	253.507
2137	321.298	253.661	321.096	253.682
2138	321.356	253.425	321.155	253.420
2139	321.288	253.441	321.080	253.452
2140	321.394	253.473	321.190	253.497
2141	321.279	253.407	321.082	253.429
2142	321.168	253.232	320.967	253.254
2143	321.240	253.122	321.030	253.136
2144	321.004	253.145	320.796	253.162
2145	320.971	252.963	320.761	252.978
2146	321.028	252.960	320.830	252.977
2147	321.088	252.858	320.883	252.879
2148	321.067	252.886	320.858	252.900
2149	321.047	252.967	320.842	252.983
2150	320.936	253.165	320.731	253.180
2151	320.941	253.184	320.743	253.203
2152	321.054	253.169	320.846	253.187
2153	320.992	253.188	320.792	253.204
2154	320.945	253.174	320.740	253.177
2155	320.961	253.336	320.754	253.350
2156	321.295	253.412	321.090	253.433
2157	321.174	253.326	320.966	253.335
2158	321.184	253.468	320.971	253.483
2159	321.251	253.593	321.032	253.606
2160	321.350	253.559	321.136	253.573
2161	321.419	253.624	321.205	253.636
2162	321.494	253.550	321.275	253.561
2163	321.395	253.495	321.189	253.508
2164	321.434	253.532	321.222	253.548
2165	321.496	253.559	321.282	253.569
2166	321.400	253.605	321.196	253.622
2167	321.450	253.693	321.244	253.700
2168	321.509	253.757	321.301	253.760
2169	321.407	253.695	321.193	253.705
2170	321.292	253.864	321.087	253.871
2171	321.368	253.688	321.155	253.694
2172	321.286	253.718	321.074	253.730
2173	321.287	253.788	321.070	253.794
2174	321.301	253.956	321.083	253.973
2175	321.390	254.012	321.178	254.020
2176	321.358	254.041	321.146	254.046
2177	321.509	254.073	321.295	254.074
2178	321.429	254.164	321.229	254.174
2179	321.602	254.132	321.395	254.140
2180	321.466	254.069	321.251	254.067
2181	321.427	253.932	321.208	253.930
2182	321.197	253.929	320.979	253.926
2183	321.193	253.904	320.983	253.892
2184	321.239	253.752	321.027	253.755
2185	321.169	253.701	320.954	253.694
2186	321.129	253.561	320.910	253.554
2187	321.040	253.627	320.815	253.617
2188	321.162	253.581	320.953	253.579
2189	321.283	253.433	321.073	253.424
2190	321.335	253.328	321.124	253.326
2191	321.313	253.491	321.109	253.491
2192	321.319	253.661	321.111	253.658
2193	321.427	253.653	321.220	253.655
2194	321.358	253.770	321.150	253.770
2195	321.311	253.767	321.104	253.762
2196	321.384	253.690	321.176	253.683
2197	321.360	253.801	321.143	253.805
2198	321.309	253.827	321.092	253.825
2199	321.282	253.801	321.071	253.797
2200	321.287	253.836	321.080	253.831
2201	321.213	253.837	321.001	253.825
2202	321.179	253.722	320.966	253.727
2203	321.256	253.599	321.045	253.595
2204	321.267	253.681	321.061	253.691
2205	321.319	253.684	321.108	253.687
2206	321.198	253.567	320.986	253.569
2207	321.288	253.498	321.083	253.507
2208	321.102	253.435	320.896	253.435
2209	321.041	253.460	320.834	253.454
2210	321.027	253.384	320.816	253.392
2211	320.918	253.300	320.712	253.304
2212	321.002	253.219	320.798	253.211
2213	320.925	253.224	320.719	253.231
2214	321.034	253.009	320.840	253.011
2215	320.965	252.958	320.756	252.952
2216	321.050	253.126	320.843	253.124
2217	321.099	253.101	320.895	253.102
2218	321.148	253.094	320.941	253.103
2219	321.062	253.216	320.860	253.221
2220	321.156	253.189	320.938	253.197
2221	320.994	253.367	320.781	253.364
2222	321.104	253.314	320.893	253.317
2223	321.101	253.283	320.892	253.285
2224	321.228	253.352	321.011	253.361
2225	321.296	253.413	321.082	253.421
2226	321.022	253.486	320.811	253.490
2227	321.163	253.419	320.940	253.429
2228	321.207	253.402	320.994	253.402
2229	321.243	253.523	321.025	253.526
2230	321.202	253.491	320.983	253.498
2231	321.188	253.554	320.971	253.562
2232	321.033	253.578	320.825	253.575
2233	321.162	253.541	320.953	253.540
2234	321.045	253.553	320.828	253.551
2235	321.047	253.667	320.838	253.658
2236	320.914	253.703	320.697	253.700
2237	320.734	253.584	320.520	253.577
2238	320.811	253.745	320.602	253.744
2239	321.076	253.633	320.869	253.634
2240	320.927	253.688	320.721	253.692
2241	320.871	253.606	320.663	253.606
2242	320.862	253.555	320.652	253.559
2243	320.871	253.541	320.661	253.542
2244	320.935	253.528	320.732	253.531
2245	320.960	253.571	320.751	253.571
2246	321.126	253.657	320.917	253.657
2247	321.051	253.728	320.848	253.717
2248	321.141	253.721	320.936	253.724
2249	321.134	253.620	320.933	253.618
2250	321.105	253.525	320.896	253.519
2251	321.145	253.472	320.949	253.473
2252	321.347	253.380	321.148	253.375
2253	321.336	253.410	321.137	253.409
2254	321.312	253.311	321.104	253.320
2255	321.275	253.287	321.069	253.288
2256	321.444	253.332	321.239	253.327
2257	321.503	253.272	321.299	253.269
2258	321.526	253.307	321.328	253.293
2259	321.779	253.342	321.567	253.328
2260	321.604	253.251	321.399	253.246
2261	321.646	253.286	321.449	253.279
2262	321.581	253.342	321.374	253.332
2263	321.577	253.361	321.383	253.358
2264	321.670	253.297	321.464	253.297
2265	321.553	253.280	321.348	253.275
2266	321.526	253.183	321.301	253.180
2267	321.412	253.325	321.197	253.324
2268	321.376	253.234	321.174	253.234
2269	321.317	253.246	321.104	253.240
2270	321.445	253.159	321.236	253.161
2271	321.474	253.124	321.265	253.126
2272	321.532	253.166	321.319	253.160
2273	321.376	253.338	321.164	253.341
2274	321.476	253.266	321.272	253.270
2275	321.626	253.270	321.415	253.273
2276	321.487	253.245	321.281	253.248
2277	321.548	253.188	321.337	253.200
2278	321.583	253.079	321.374	253.080
2279	321.613	253.034	321.405	253.039
2280	321.494	253.112	321.294	253.123
2281	321.521	252.889	321.316	252.883
2282	321.568	252.880	321.348	252.883
2283	321.523	252.821	321.310	252.818
2284	321.472	252.758	321.267	252.765
2285	321.489	252.749	321.272	252.743
2286	321.449	252.711	321.237	252.713
2287	321.419	252.663	321.196	252.654
2288	321.451	252.710	321.239	252.710
2289	321.362	252.681	321.145	252.679
