 	X	Y	XM	YM
2249	319.999	254.699	319.782	254.719
2250	320.154	254.590	319.944	254.610
2251	320.245	254.601	320.025	254.613
2252	320.172	254.572	319.949	254.589
2253	320.327	254.643	320.100	254.667
2254	320.424	254.690	320.200	254.714
2255	320.452	254.638	320.228	254.653
2256	320.574	254.699	320.352	254.720
2257	320.593	254.637	320.377	254.650
2258	320.556	254.618	320.337	254.626
2259	320.374	254.507	320.150	254.526
2260	320.281	254.630	320.054	254.657
2261	320.297	254.628	320.079	254.657
2262	320.369	254.429	320.149	254.439
2263	320.474	254.454	320.250	254.469
2264	320.522	254.432	320.297	254.457
2265	320.603	254.207	320.360	254.226
2266	320.588	254.283	320.355	254.302
2267	320.634	254.154	320.402	254.179
2268	320.557	254.160	320.324	254.181
2269	320.550	254.122	320.315	254.150
2270	320.556	254.167	320.315	254.194
2271	320.716	254.095	320.484	254.124
2272	320.612	254.179	320.371	254.204
2273	320.614	254.195	320.371	254.216
2274	320.685	254.107	320.451	254.128
2275	320.647	254.041	320.413	254.053
2276	320.678	253.999	320.437	254.024
2277	320.800	254.110	320.564	254.126
2278	320.833	254.119	320.594	254.133
2279	320.733	254.059	320.495	254.077
2280	320.703	254.214	320.464	254.234
2281	320.627	254.240	320.390	254.255
2282	320.605	254.123	320.365	254.128
2283	320.654	254.135	320.413	254.142
2284	320.823	254.151	320.580	254.163
2285	320.892	254.293	320.656	254.296
2286	320.874	254.295	320.633	254.310
2287	320.926	254.187	320.685	254.206
2288	320.849	254.259	320.599	254.276
2289	320.803	254.259	320.555	254.290
2290	320.858	254.230	320.616	254.245
2291	320.799	254.189	320.559	254.207
2292	320.696	254.247	320.447	254.271
2293	320.818	254.051	320.581	254.071
2294	320.791	254.001	320.549	254.025
2295	320.797	253.957	320.551	253.975
2296	320.894	254.009	320.648	254.026
2297	320.871	253.949	320.616	253.960
2298	320.824	253.959	320.574	253.970
2299	320.592	254.023	320.337	254.031
2300	320.536	254.084	320.286	254.097
2301	320.523	254.097	320.269	254.106
2302	320.605	254.018	320.347	254.035
2303	320.704	253.961	320.465	253.968
2304	320.730	253.974	320.479	253.995
2305	320.683	253.933	320.438	253.943
2306	320.794	253.893	320.541	253.903
2307	320.656	254.072	320.414	254.084
2308	320.749	254.046	320.501	254.065
2309	320.718	253.944	320.473	253.968
2310	320.680	254.002	320.439	254.015
2311	320.779	254.075	320.539	254.091
2312	320.827	254.059	320.586	254.072
2313	320.855	253.975	320.619	253.994
2314	320.815	254.032	320.572	254.051
2315	320.943	254.059	320.701	254.074
2316	320.992	254.150	320.741	254.154
2317	320.947	253.972	320.705	253.984
2318	320.806	253.921	320.564	253.935
2319	320.660	253.829	320.410	253.855
2320	320.619	253.726	320.363	253.750
2321	320.619	253.664	320.367	253.679
2322	320.716	253.539	320.457	253.571
2323	320.636	253.519	320.389	253.539
2324	320.647	253.401	320.403	253.421
2325	320.576	253.552	320.334	253.572
2326	320.529	253.444	320.294	253.465
2327	320.518	253.479	320.284	253.496
2328	320.477	253.417	320.237	253.433
2329	320.481	253.407	320.242	253.417
2330	320.572	253.377	320.332	253.397
2331	320.481	253.395	320.244	253.411
2332	320.558	253.324	320.329	253.334
2333	320.439	253.417	320.196	253.442
2334	320.477	253.262	320.240	253.272
2335	320.555	253.331	320.319	253.350
2336	320.625	253.196	320.386	253.219
2337	320.774	253.210	320.542	253.231
2338	320.726	253.189	320.491	253.202
2339	320.801	253.211	320.563	253.227
2340	320.834	253.249	320.595	253.266
2341	320.797	253.255	320.554	253.269
2342	320.806	253.189	320.566	253.198
2343	320.789	253.191	320.549	253.209
2344	320.768	253.180	320.524	253.200
2345	320.842	253.359	320.604	253.380
2346	320.827	253.458	320.589	253.469
2347	320.901	253.531	320.667	253.544
2348	320.854	253.604	320.621	253.619
2349	320.891	253.580	320.646	253.591
2350	320.780	253.545	320.550	253.553
2351	320.948	253.633	320.718	253.640
2352	320.986	253.673	320.758	253.681
2353	321.040	253.753	320.807	253.763
2354	321.037	253.749	320.810	253.757
2355	321.024	253.671	320.787	253.680
2356	321.099	253.783	320.876	253.791
2357	321.075	253.807	320.845	253.808
2358	321.211	253.781	320.977	253.791
2359	321.256	253.743	321.026	253.731
2360	321.285	253.735	321.051	253.746
2361	321.348	253.656	321.112	253.666
2362	321.343	253.838	321.113	253.843
2363	321.369	253.829	321.136	253.824
2364	321.413	253.850	321.190	253.844
2365	321.304	253.829	321.068	253.826
2366	321.260	253.872	321.032	253.867
2367	321.307	253.884	321.083	253.879
2368	321.338	253.827	321.109	253.824
2369	321.247	253.928	321.017	253.922
2370	321.188	253.965	320.964	253.957
2371	321.184	253.846	320.953	253.838
2372	321.145	253.802	320.914	253.793
2373	321.151	253.858	320.922	253.848
2374	321.104	253.888	320.876	253.889
2375	321.099	253.924	320.875	253.921
2376	321.191	254.112	320.956	254.110
2377	321.019	254.053	320.795	254.049
2378	320.904	254.033	320.678	254.028
2379	320.894	253.997	320.669	253.992
2380	320.865	254.078	320.638	254.076
2381	320.842	254.192	320.614	254.185
2382	320.864	254.009	320.632	254.010
2383	320.800	253.997	320.574	254.000
2384	320.879	254.157	320.656	254.147
2385	320.809	253.924	320.587	253.919
2386	320.886	253.941	320.670	253.939
2387	320.838	253.940	320.615	253.938
2388	320.878	253.902	320.659	253.903
2389	320.790	253.819	320.567	253.810
2390	320.721	253.840	320.499	253.832
2391	320.693	253.724	320.480	253.722
2392	320.507	253.739	320.287	253.735
2393	320.550	253.693	320.336	253.690
2394	320.567	253.569	320.350	253.560
2395	320.664	253.564	320.441	253.551
2396	320.537	253.532	320.313	253.526
2397	320.624	253.528	320.391	253.514
2398	320.629	253.578	320.402	253.578
2399	320.722	253.522	320.492	253.516
2400	320.729	253.687	320.505	253.675
2401	320.795	253.705	320.574	253.693
2402	320.844	253.605	320.624	253.594
2403	320.929	253.693	320.710	253.681
2404	320.846	253.733	320.618	253.718
2405	320.832	253.788	320.618	253.776
2406	320.806	253.728	320.591	253.721
2407	320.885	253.725	320.677	253.715
2408	320.954	253.614	320.737	253.599
2409	320.931	253.605	320.711	253.590
2410	320.961	253.492	320.740	253.472
2411	320.853	253.567	320.632	253.551
2412	320.940	253.496	320.711	253.490
2413	321.035	253.396	320.804	253.388
2414	321.088	253.658	320.861	253.652
2415	321.125	253.593	320.896	253.585
2416	321.154	253.473	320.933	253.458
2417	321.169	253.552	320.943	253.534
2418	321.147	253.508	320.925	253.499
2419	321.205	253.607	320.987	253.600
2420	321.219	253.616	320.998	253.604
2421	321.188	253.777	320.949	253.763
2422	321.059	253.773	320.828	253.758
2423	321.049	253.787	320.823	253.767
2424	321.059	253.934	320.830	253.917
2425	320.887	253.858	320.655	253.839
2426	320.874	253.929	320.637	253.914
2427	320.981	253.976	320.747	253.965
2428	320.925	254.065	320.685	254.048
2429	320.950	254.207	320.720	254.191
2430	320.947	254.204	320.713	254.184
2431	321.093	254.238	320.854	254.220
2432	320.988	254.194	320.760	254.181
2433	321.073	254.232	320.843	254.210
2434	321.008	254.107	320.783	254.100
2435	321.036	254.262	320.812	254.242
2436	321.038	254.141	320.809	254.130
2437	320.897	254.131	320.666	254.120
2438	320.981	254.134	320.748	254.130
2439	321.113	254.192	320.886	254.182
2440	321.178	254.125	320.948	254.099
2441	321.114	254.040	320.879	254.029
2442	321.184	254.064	320.946	254.056
2443	321.050	254.047	320.810	254.029
2444	321.123	254.137	320.890	254.124
2445	321.097	254.141	320.859	254.123
2446	321.065	254.219	320.835	254.197
2447	321.061	254.095	320.821	254.079
2448	321.142	254.182	320.912	254.176
2449	321.130	254.195	320.893	254.175
2450	321.123	254.245	320.896	254.237
2451	321.079	254.075	320.845	254.056
2452	321.259	254.141	321.032	254.131
2453	321.289	254.240	321.051	254.223
2454	321.347	254.277	321.112	254.265
2455	321.351	254.237	321.120	254.228
2456	321.309	254.414	321.086	254.403
2457	321.333	254.491	321.108	254.487
2458	321.308	254.609	321.079	254.603
2459	321.287	254.532	321.054	254.527
2460	321.167	254.588	320.943	254.572
2461	321.112	254.518	320.889	254.510
2462	321.099	254.554	320.872	254.540
2463	321.149	254.610	320.924	254.604
2464	321.132	254.521	320.910	254.518
2465	321.192	254.559	320.971	254.556
2466	321.098	254.650	320.867	254.637
2467	321.030	254.605	320.802	254.610
2468	321.036	254.549	320.809	254.547
2469	320.890	254.572	320.657	254.568
2470	320.895	254.531	320.663	254.525
2471	320.894	254.552	320.668	254.547
2472	320.889	254.660	320.671	254.658
2473	320.890	254.549	320.662	254.543
2474	320.914	254.541	320.681	254.529
2475	320.879	254.391	320.654	254.378
2476	320.841	254.459	320.611	254.450
2477	320.983	254.613	320.744	254.620
2478	321.054	254.738	320.820	254.722
2479	321.006	254.793	320.776	254.788
2480	321.023	254.736	320.788	254.723
2481	321.027	254.734	320.789	254.727
2482	320.975	254.663	320.738	254.661
2483	321.072	254.692	320.834	254.687
2484	321.078	254.717	320.847	254.714
2485	321.143	254.583	320.907	254.569
2486	321.029	254.524	320.782	254.512
2487	321.079	254.448	320.831	254.435
2488	321.109	254.336	320.872	254.334
2489	321.184	254.281	320.938	254.274
2490	321.189	254.194	320.948	254.185
2491	321.098	254.113	320.856	254.103
2492	320.978	253.930	320.739	253.929
2493	320.998	254.004	320.754	254.000
2494	321.078	254.019	320.824	254.002
2495	321.130	253.943	320.883	253.937
2496	321.108	253.978	320.857	253.971
2497	320.974	253.978	320.733	253.973
2498	321.026	253.857	320.781	253.845
2499	321.043	253.893	320.793	253.889
2500	321.078	253.952	320.838	253.938
2501	321.056	253.907	320.817	253.904
2502	321.085	253.906	320.839	253.902
2503	320.957	253.790	320.711	253.779
2504	321.043	253.904	320.808	253.897
2505	321.024	253.883	320.784	253.876
2506	320.871	253.805	320.622	253.807
2507	320.880	253.808	320.624	253.803
2508	320.940	253.888	320.684	253.889
2509	321.013	254.121	320.771	254.112
2510	321.002	253.959	320.748	253.959
2511	321.019	253.994	320.770	253.986
2512	320.937	254.047	320.691	254.049
2513	321.060	254.115	320.802	254.117
2514	321.147	254.138	320.899	254.140
2515	321.298	254.152	321.047	254.147
2516	321.355	254.072	321.110	254.079
2517	321.199	254.130	320.956	254.134
2518	321.267	254.029	321.018	254.035
2519	321.279	253.902	321.034	253.900
2520	321.158	253.961	320.917	253.965
2521	321.113	253.916	320.866	253.919
2522	321.072	253.895	320.831	253.896
2523	320.988	253.889	320.751	253.889
2524	320.846	253.853	320.594	253.849
2525	320.922	253.822	320.676	253.823
2526	320.901	253.805	320.664	253.800
2527	320.827	253.821	320.581	253.823
2528	320.787	254.017	320.544	254.019
2529	320.727	254.192	320.486	254.200
2530	320.800	254.336	320.558	254.343
2531	320.769	254.241	320.518	254.245
2532	320.756	254.361	320.504	254.370
2533	320.756	254.315	320.514	254.318
2534	320.920	254.398	320.678	254.398
2535	320.840	254.342	320.599	254.361
2536	320.933	254.344	320.684	254.349
2537	320.927	254.253	320.676	254.258
2538	320.891	254.148	320.647	254.152
2539	320.942	253.973	320.697	253.986
2540	320.938	254.183	320.694	254.201
2541	320.970	254.132	320.729	254.142
2542	321.046	254.119	320.802	254.127
2543	321.012	254.089	320.767	254.096
2544	321.037	254.094	320.790	254.097
2545	320.913	253.896	320.671	253.903
2546	320.911	253.927	320.656	253.934
2547	320.997	253.888	320.747	253.899
2548	320.971	253.926	320.727	253.926
2549	321.030	253.901	320.779	253.901
2550	321.012	253.804	320.766	253.815
2551	320.957	253.759	320.705	253.770
2552	320.954	253.837	320.708	253.847
2553	320.952	253.908	320.706	253.909
2554	320.986	254.010	320.740	254.018
2555	321.102	254.007	320.860	254.021
2556	321.076	254.038	320.834	254.046
2557	321.062	254.108	320.815	254.117
2558	321.201	254.040	320.958	254.053
2559	321.352	253.887	321.110	253.910
2560	321.275	254.014	321.023	254.038
2561	321.262	253.938	321.004	253.960
2562	321.373	254.038	321.114	254.053
2563	321.253	253.978	321.000	253.992
2564	321.251	253.984	320.999	253.997
2565	321.352	253.942	321.101	253.963
2566	321.274	253.886	321.017	253.899
2567	321.197	253.868	320.945	253.892
2568	321.195	253.796	320.934	253.818
2569	321.185	253.902	320.927	253.926
2570	321.279	253.946	321.023	253.960
2571	321.312	253.832	321.055	253.847
2572	321.283	253.936	321.024	253.952
2573	321.137	253.933	320.887	253.957
2574	321.078	253.840	320.827	253.864
2575	321.015	253.915	320.768	253.938
2576	321.049	253.883	320.802	253.905
2577	321.109	253.897	320.852	253.924
2578	321.027	253.882	320.770	253.910
2579	321.034	253.950	320.781	253.980
2580	321.097	253.917	320.843	253.936
2581	321.197	253.932	320.940	253.959
2582	321.244	253.857	320.983	253.875
2583	321.150	253.875	320.895	253.901
2584	321.141	253.900	320.894	253.921
2585	321.293	253.984	321.031	254.004
2586	321.285	253.929	321.029	253.942
2587	321.370	253.724	321.118	253.756
2588	321.418	253.808	321.167	253.831
2589	321.434	253.755	321.194	253.773
2590	321.352	253.835	321.109	253.855
2591	321.385	253.972	321.139	253.997
2592	321.317	253.897	321.070	253.910
2593	321.204	253.729	320.951	253.757
2594	321.246	253.692	320.994	253.708
2595	321.280	253.733	321.030	253.751
2596	321.160	253.781	320.909	253.805
2597	321.027	253.646	320.773	253.668
2598	321.023	253.620	320.779	253.651
2599	321.068	253.779	320.829	253.796
2600	321.100	253.619	320.853	253.648
2601	321.054	253.694	320.804	253.719
2602	321.046	253.657	320.795	253.679
2603	321.117	253.630	320.868	253.660
2604	321.211	253.638	320.956	253.666
2605	321.135	253.652	320.884	253.671
2606	321.109	253.771	320.858	253.800
2607	321.223	253.774	320.976	253.808
2608	321.190	253.770	320.940	253.793
2609	321.028	253.881	320.774	253.907
2610	320.872	253.881	320.618	253.913
2611	320.860	253.974	320.620	254.000
2612	320.839	254.076	320.596	254.104
2613	320.829	254.112	320.579	254.147
2614	320.853	254.123	320.600	254.152
2615	320.875	254.266	320.628	254.297
2616	320.970	254.203	320.715	254.228
2617	321.027	254.225	320.782	254.255
2618	321.082	254.302	320.826	254.326
2619	321.084	254.373	320.830	254.402
2620	321.153	254.359	320.893	254.379
2621	321.221	254.417	320.966	254.442
2622	321.253	254.476	320.990	254.499
2623	321.216	254.483	320.953	254.520
2624	321.260	254.509	321.000	254.542
2625	321.319	254.672	321.056	254.698
2626	321.431	254.674	321.164	254.710
2627	321.469	254.546	321.208	254.569
2628	321.503	254.630	321.238	254.657
2629	321.580	254.591	321.319	254.616
2630	321.580	254.610	321.312	254.645
2631	321.522	254.621	321.250	254.651
2632	321.508	254.640	321.239	254.666
2633	321.532	254.726	321.258	254.754
2634	321.525	254.834	321.261	254.853
2635	321.610	254.821	321.355	254.837
2636	321.594	254.787	321.332	254.809
2637	321.537	254.731	321.268	254.756
2638	321.509	254.748	321.249	254.770
2639	321.588	254.825	321.330	254.843
2640	321.654	254.720	321.393	254.740
2641	321.551	254.783	321.297	254.806
2642	321.508	254.805	321.261	254.816
2643	321.481	254.882	321.218	254.897
2644	321.585	254.951	321.334	254.970
2645	321.716	254.975	321.463	254.998
2646	321.700	255.038	321.446	255.058
2647	321.732	255.028	321.478	255.055
2648	321.743	254.978	321.490	255.003
2649	321.711	254.976	321.460	254.997
2650	321.653	255.003	321.393	255.026
2651	321.615	254.953	321.361	254.985
2652	321.575	254.933	321.324	254.952
2653	321.646	254.841	321.395	254.860
2654	321.634	254.996	321.381	255.012
2655	321.744	254.945	321.495	254.968
2656	321.679	255.052	321.424	255.071
2657	321.683	254.937	321.430	254.960
2658	321.775	254.917	321.521	254.934
2659	321.891	254.893	321.642	254.908
2660	321.812	254.875	321.562	254.891
2661	321.730	254.954	321.479	254.964
2662	321.690	255.008	321.443	255.029
2663	321.666	255.037	321.417	255.055
2664	321.718	254.978	321.473	254.995
2665	321.761	254.819	321.528	254.838
2666	321.701	254.848	321.461	254.866
2667	321.646	254.750	321.402	254.761
2668	321.612	254.816	321.377	254.830
2669	321.704	254.864	321.459	254.877
2670	321.704	254.839	321.452	254.850
2671	321.705	254.737	321.461	254.757
2672	321.801	254.798	321.558	254.807
2673	321.803	254.742	321.567	254.766
2674	321.821	254.797	321.585	254.816
2675	321.808	254.837	321.564	254.849
2676	321.694	254.811	321.455	254.823
2677	321.643	254.769	321.405	254.791
2678	321.641	254.797	321.389	254.811
2679	321.550	254.837	321.300	254.849
2680	321.396	254.872	321.148	254.881
2681	321.241	254.848	320.982	254.868
2682	321.359	254.869	321.115	254.883
2683	321.316	254.865	321.075	254.877
2684	321.340	254.746	321.097	254.768
2685	321.296	254.922	321.045	254.942
2686	321.445	254.898	321.191	254.916
2687	321.463	254.847	321.208	254.860
2688	321.391	254.763	321.138	254.780
2689	321.352	254.929	321.103	254.927
2690	321.496	254.865	321.243	254.883
2691	321.565	254.837	321.320	254.851
2692	321.457	254.805	321.207	254.818
2693	321.512	254.844	321.263	254.868
2694	321.450	254.768	321.199	254.785
2695	321.396	254.880	321.151	254.893
2696	321.325	255.004	321.075	255.004
2697	321.229	254.962	320.970	254.970
2698	321.334	254.892	321.078	254.905
2699	321.354	254.815	321.098	254.826
2700	321.178	254.804	320.925	254.818
2701	321.191	254.839	320.945	254.851
2702	321.111	254.765	320.857	254.771
2703	321.148	254.849	320.893	254.862
2704	321.291	254.682	321.038	254.698
2705	321.393	254.726	321.137	254.737
2706	321.442	254.657	321.180	254.675
2707	321.360	254.660	321.105	254.675
2708	321.420	254.540	321.155	254.547
2709	321.403	254.412	321.142	254.414
2710	321.395	254.354	321.141	254.365
2711	321.451	254.321	321.210	254.328
2712	321.448	254.503	321.187	254.507
2713	321.276	254.420	321.027	254.433
2714	321.161	254.254	320.909	254.261
2715	321.251	254.158	320.990	254.160
2716	321.350	254.198	321.099	254.211
2717	321.417	254.227	321.162	254.235
2718	321.411	254.064	321.163	254.075
2719	321.346	254.018	321.087	254.023
2720	321.229	253.970	320.973	253.973
2721	321.152	253.934	320.902	253.944
2722	321.105	253.847	320.862	253.853
2723	321.147	253.755	320.902	253.760
2724	321.257	253.840	321.006	253.851
2725	321.291	253.687	321.043	253.700
2726	321.246	253.677	321.003	253.686
2727	321.266	253.673	321.014	253.685
2728	321.360	253.695	321.114	253.703
2729	321.312	253.568	321.058	253.571
2730	321.323	253.551	321.069	253.566
2731	321.349	253.481	321.106	253.501
2732	321.331	253.529	321.078	253.533
2733	321.264	253.612	321.011	253.623
2734	321.267	253.592	321.005	253.599
2735	321.406	253.598	321.153	253.607
2736	321.393	253.609	321.138	253.634
2737	321.267	253.603	321.013	253.618
2738	321.314	253.425	321.057	253.435
2739	321.209	253.429	320.951	253.437
2740	321.180	253.293	320.919	253.302
2741	321.337	253.278	321.077	253.286
2742	321.315	253.221	321.060	253.226
2743	321.451	253.211	321.199	253.213
2744	321.333	253.276	321.078	253.279
2745	321.407	253.331	321.157	253.342
2746	321.348	253.283	321.102	253.294
2747	321.333	253.293	321.074	253.298
2748	321.180	253.274	320.919	253.277
2749	321.120	253.370	320.867	253.376
2750	321.116	253.476	320.864	253.488
2751	321.088	253.529	320.837	253.537
2752	321.028	253.667	320.779	253.675
2753	321.199	253.758	320.954	253.764
2754	321.108	253.756	320.856	253.770
2755	321.181	253.695	320.934	253.706
2756	321.129	253.690	320.883	253.695
2757	321.021	253.722	320.770	253.736
2758	321.044	253.539	320.793	253.555
2759	320.876	253.378	320.632	253.392
2760	320.855	253.314	320.607	253.322
2761	320.765	253.285	320.509	253.300
2762	320.907	253.313	320.665	253.325
2763	320.866	253.311	320.616	253.326
2764	320.932	253.304	320.681	253.318
2765	320.824	253.321	320.570	253.331
2766	320.843	253.240	320.592	253.264
2767	320.825	253.139	320.582	253.154
2768	320.673	253.045	320.425	253.066
2769	320.704	253.079	320.463	253.095
2770	320.739	253.057	320.501	253.086
2771	320.900	252.994	320.653	253.011
2772	320.921	252.830	320.680	252.846
2773	320.802	252.869	320.559	252.887
2774	320.658	252.874	320.417	252.894
2775	320.674	252.909	320.421	252.922
2776	320.692	253.033	320.438	253.040
2777	320.620	253.152	320.368	253.172
2778	320.694	253.218	320.438	253.233
2779	320.822	253.276	320.571	253.303
2780	320.742	253.402	320.483	253.427
2781	320.624	253.375	320.370	253.400
2782	320.753	253.487	320.502	253.511
2783	320.693	253.323	320.429	253.347
2784	320.693	253.469	320.434	253.480
2785	320.694	253.391	320.450	253.409
2786	320.770	253.352	320.517	253.373
2787	320.637	253.302	320.383	253.316
2788	320.677	253.341	320.425	253.359
2789	320.650	253.308	320.405	253.328
2790	320.581	253.343	320.333	253.361
2791	320.635	253.261	320.392	253.278
2792	320.531	253.281	320.279	253.312
2793	320.594	253.300	320.336	253.329
2794	320.596	253.427	320.350	253.450
2795	320.678	253.389	320.428	253.408
2796	320.656	253.349	320.404	253.376
2797	320.505	253.411	320.262	253.432
2798	320.444	253.384	320.202	253.401
2799	320.590	253.422	320.341	253.440
2800	320.725	253.416	320.487	253.428
2801	320.730	253.330	320.489	253.346
2802	320.716	253.377	320.472	253.386
2803	320.747	253.321	320.512	253.336
2804	320.782	253.465	320.541	253.485
2805	320.791	253.648	320.548	253.670
2806	320.694	253.769	320.464	253.783
2807	320.794	253.900	320.561	253.923
2808	320.844	253.944	320.594	253.956
2809	320.919	253.916	320.690	253.926
2810	320.834	253.983	320.594	253.996
2811	320.883	253.950	320.633	253.961
2812	320.876	254.042	320.621	254.046
2813	320.876	254.011	320.635	254.028
2814	320.861	254.032	320.616	254.051
2815	320.779	253.995	320.543	254.010
2816	320.834	254.033	320.592	254.051
2817	320.888	253.930	320.660	253.943
2818	320.909	253.839	320.673	253.854
2819	321.005	253.856	320.760	253.867
2820	320.883	253.924	320.648	253.939
2821	320.846	253.987	320.610	253.998
2822	320.851	254.011	320.625	254.032
2823	320.832	254.109	320.592	254.123
2824	320.873	254.190	320.646	254.208
2825	320.988	254.242	320.753	254.254
2826	321.079	254.147	320.847	254.168
2827	321.025	254.210	320.794	254.226
2828	320.980	254.236	320.753	254.255
2829	321.000	254.183	320.760	254.202
2830	321.079	254.246	320.838	254.255
2831	321.038	254.285	320.802	254.303
2832	321.113	254.173	320.868	254.197
2833	321.065	254.167	320.817	254.190
2834	321.190	254.081	320.957	254.110
2835	321.182	254.034	320.937	254.059
2836	321.087	253.982	320.852	254.008
2837	321.077	253.771	320.833	253.803
2838	321.152	253.615	320.915	253.640
2839	321.086	253.578	320.856	253.601
2840	321.152	253.659	320.917	253.702
2841	321.174	253.618	320.930	253.650
2842	321.012	253.651	320.778	253.677
2843	320.959	253.572	320.731	253.595
2844	320.988	253.684	320.749	253.712
2845	321.018	253.652	320.779	253.689
2846	321.041	253.789	320.802	253.815
2847	320.926	253.859	320.691	253.885
2848	321.057	253.831	320.816	253.856
2849	321.161	253.790	320.920	253.816
2850	321.319	253.922	321.089	253.942
2851	321.373	253.923	321.141	253.946
2852	321.370	253.866	321.142	253.894
2853	321.303	253.859	321.070	253.895
2854	321.299	253.877	321.066	253.900
2855	321.327	253.815	321.102	253.850
2856	321.338	253.736	321.103	253.771
2857	321.434	253.835	321.198	253.870
2858	321.453	253.727	321.218	253.767
2859	321.419	253.714	321.190	253.749
2860	321.342	253.772	321.109	253.792
2861	321.362	253.792	321.133	253.834
2862	321.483	253.750	321.260	253.769
2863	321.425	253.543	321.197	253.579
2864	321.371	253.581	321.146	253.611
2865	321.467	253.500	321.242	253.529
2866	321.325	253.503	321.110	253.543
2867	321.119	253.554	320.890	253.581
2868	321.167	253.539	320.941	253.573
2869	321.272	253.530	321.046	253.560
2870	321.367	253.709	321.141	253.737
2871	321.373	253.836	321.142	253.865
2872	321.370	253.876	321.145	253.914
2873	321.380	253.870	321.153	253.900
2874	321.294	253.977	321.062	254.006
2875	321.222	253.899	320.988	253.932
2876	321.311	254.026	321.079	254.057
2877	321.299	254.086	321.070	254.122
2878	321.337	254.152	321.115	254.180
2879	321.234	254.187	321.009	254.205
2880	321.354	254.183	321.117	254.205
2881	321.474	254.254	321.239	254.286
2882	321.429	254.213	321.204	254.233
2883	321.233	254.150	321.004	254.168
2884	321.240	254.100	321.019	254.125
2885	321.463	254.098	321.234	254.119
2886	321.471	254.128	321.240	254.146
2887	321.525	254.083	321.294	254.107
2888	321.365	254.104	321.139	254.133
2889	321.474	254.026	321.246	254.042
2890	321.439	254.156	321.208	254.177
2891	321.410	254.196	321.185	254.222
2892	321.477	253.985	321.251	254.019
2893	321.396	254.046	321.163	254.074
2894	321.286	253.952	321.057	253.971
2895	321.325	253.985	321.100	254.005
2896	321.436	253.976	321.206	254.003
2897	321.476	253.791	321.256	253.816
2898	321.456	253.967	321.225	253.987
2899	321.454	254.037	321.222	254.051
2900	321.355	253.924	321.130	253.947
2901	321.347	253.878	321.119	253.902
2902	321.377	253.834	321.150	253.860
2903	321.241	253.789	321.008	253.807
2904	321.269	253.828	321.042	253.847
2905	321.292	253.902	321.061	253.924
2906	321.263	253.877	321.038	253.903
2907	321.229	253.773	321.001	253.787
2908	321.326	253.669	321.094	253.688
2909	321.218	253.609	320.999	253.627
2910	321.110	253.604	320.876	253.632
2911	321.013	253.585	320.781	253.604
2912	321.007	253.540	320.778	253.561
2913	320.935	253.703	320.697	253.714
2914	320.962	253.715	320.721	253.735
2915	320.946	253.595	320.708	253.617
2916	320.966	253.607	320.731	253.632
2917	321.074	253.613	320.828	253.635
2918	320.986	253.642	320.748	253.665
2919	320.952	253.681	320.711	253.707
2920	320.895	253.595	320.659	253.616
2921	320.967	253.638	320.733	253.660
2922	321.116	253.491	320.885	253.512
2923	321.228	253.511	321.006	253.534
2924	321.165	253.416	320.936	253.438
2925	321.176	253.425	320.942	253.448
2926	321.232	253.610	320.992	253.625
2927	321.218	253.467	320.979	253.489
2928	321.239	253.549	320.998	253.567
2929	321.265	253.637	321.035	253.658
2930	321.314	253.629	321.076	253.640
2931	321.287	253.665	321.051	253.679
2932	321.337	253.573	321.101	253.578
2933	321.320	253.622	321.086	253.639
2934	321.252	253.633	321.016	253.653
2935	321.238	253.655	321.002	253.676
2936	321.291	253.621	321.050	253.636
2937	321.128	253.617	320.892	253.639
2938	321.127	253.516	320.884	253.546
2939	321.067	253.445	320.828	253.466
2940	321.038	253.491	320.803	253.519
2941	321.082	253.441	320.845	253.456
2942	321.061	253.485	320.829	253.501
2943	320.941	253.414	320.708	253.431
2944	320.890	253.413	320.651	253.427
2945	320.847	253.431	320.617	253.451
2946	320.980	253.385	320.751	253.400
2947	320.930	253.441	320.706	253.462
2948	320.827	253.537	320.585	253.554
2949	320.981	253.540	320.736	253.556
2950	321.057	253.452	320.812	253.475
2951	321.052	253.464	320.819	253.485
2952	321.108	253.509	320.868	253.519
2953	320.992	253.552	320.754	253.563
2954	321.054	253.392	320.807	253.404
2955	321.171	253.286	320.931	253.310
2956	321.228	253.286	320.986	253.301
2957	321.413	253.328	321.172	253.345
2958	321.438	253.355	321.203	253.375
2959	321.351	253.489	321.117	253.506
2960	321.403	253.454	321.164	253.473
2961	321.352	253.419	321.125	253.443
2962	321.525	253.435	321.285	253.441
2963	321.485	253.500	321.246	253.519
2964	321.657	253.596	321.416	253.617
2965	321.633	253.748	321.397	253.757
2966	321.568	253.708	321.326	253.725
2967	321.753	253.617	321.523	253.641
2968	321.613	253.570	321.372	253.586
2969	321.690	253.606	321.455	253.625
2970	321.640	253.513	321.398	253.526
2971	321.691	253.634	321.448	253.641
2972	321.698	253.632	321.468	253.647
2973	321.632	253.607	321.394	253.633
2974	321.648	253.635	321.413	253.655
2975	321.578	253.597	321.339	253.609
2976	321.756	253.642	321.513	253.665
2977	321.617	253.566	321.381	253.583
2978	321.772	253.456	321.538	253.473
2979	321.790	253.476	321.552	253.498
2980	321.790	253.308	321.542	253.334
2981	321.923	253.380	321.679	253.398
2982	321.730	253.293	321.497	253.314
2983	321.672	253.362	321.426	253.389
2984	321.722	253.343	321.471	253.364
