 	X	Y	XM	YM
2142	321.751	254.819	321.572	254.835
2143	321.828	254.964	321.645	254.976
2144	321.770	255.074	321.583	255.098
2145	321.714	255.115	321.520	255.123
2146	321.648	255.087	321.457	255.094
2147	321.566	255.182	321.381	255.194
2148	321.494	255.186	321.302	255.200
2149	321.489	255.102	321.310	255.115
2150	321.353	254.913	321.173	254.933
2151	321.268	255.014	321.087	255.038
2152	321.117	254.883	320.931	254.889
2153	321.039	254.851	320.857	254.871
2154	321.025	254.762	320.843	254.774
2155	321.131	254.792	320.953	254.810
2156	321.053	254.722	320.876	254.735
2157	321.046	254.531	320.859	254.545
2158	321.043	254.548	320.856	254.563
2159	321.141	254.472	320.971	254.486
2160	321.048	254.332	320.859	254.345
2161	321.031	254.455	320.840	254.469
2162	321.039	254.465	320.851	254.476
2163	320.966	254.426	320.772	254.438
2164	320.953	254.433	320.761	254.430
2165	320.939	254.478	320.745	254.477
2166	320.886	254.441	320.694	254.453
2167	320.841	254.440	320.651	254.446
2168	320.848	254.407	320.655	254.416
2169	320.820	254.331	320.638	254.337
2170	320.788	254.313	320.605	254.326
2171	320.799	254.365	320.610	254.376
2172	320.841	254.445	320.651	254.455
2173	320.851	254.439	320.667	254.443
2174	320.879	254.525	320.688	254.540
2175	320.789	254.555	320.604	254.568
2176	320.655	254.612	320.468	254.621
2177	320.786	254.535	320.606	254.547
2178	320.676	254.347	320.494	254.357
2179	320.798	254.389	320.611	254.397
2180	320.611	254.390	320.429	254.398
2181	320.719	254.340	320.531	254.353
2182	320.797	254.268	320.603	254.276
2183	320.853	254.339	320.662	254.350
2184	320.764	254.252	320.572	254.259
2185	320.529	254.329	320.343	254.346
2186	320.678	254.443	320.489	254.459
2187	320.699	254.433	320.517	254.450
2188	320.688	254.363	320.491	254.378
2189	320.637	254.341	320.450	254.357
2190	320.704	254.308	320.518	254.328
2191	320.707	254.288	320.519	254.306
2192	320.832	254.487	320.639	254.501
2193	320.803	254.600	320.614	254.629
2194	321.005	254.549	320.830	254.565
2195	320.935	254.620	320.759	254.639
2196	320.994	254.534	320.815	254.558
2197	320.796	254.556	320.621	254.574
2198	320.777	254.628	320.608	254.659
2199	320.762	254.584	320.587	254.613
2200	320.687	254.754	320.508	254.783
2201	320.807	254.704	320.625	254.727
2202	320.754	254.658	320.573	254.678
2203	320.756	254.552	320.586	254.574
2204	320.776	254.628	320.600	254.649
2205	320.880	254.528	320.701	254.543
2206	320.751	254.422	320.573	254.447
2207	320.878	254.389	320.702	254.419
2208	320.725	254.288	320.547	254.310
2209	320.746	254.368	320.571	254.395
2210	320.721	254.358	320.534	254.384
2211	320.642	254.248	320.468	254.279
2212	320.616	254.220	320.443	254.245
2213	320.666	254.182	320.501	254.207
2214	320.634	254.087	320.467	254.114
2215	320.705	254.149	320.526	254.188
2216	320.762	254.233	320.580	254.266
2217	320.815	254.186	320.640	254.215
2218	320.929	254.364	320.747	254.385
2219	320.887	254.335	320.709	254.360
2220	321.014	254.446	320.830	254.467
2221	321.138	254.420	320.957	254.448
2222	321.311	254.395	321.138	254.423
2223	321.311	254.451	321.138	254.478
2224	321.437	254.379	321.263	254.399
2225	321.449	254.329	321.277	254.356
2226	321.299	254.261	321.113	254.298
2227	321.382	254.299	321.208	254.324
2228	321.489	254.230	321.310	254.255
2229	321.444	254.209	321.273	254.223
2230	321.400	254.222	321.225	254.248
2231	321.493	254.166	321.319	254.188
2232	321.396	254.066	321.217	254.094
2233	321.396	254.002	321.222	254.028
2234	321.286	254.050	321.108	254.071
2235	321.173	253.954	320.999	253.981
2236	321.262	253.979	321.087	253.998
2237	321.048	254.168	320.871	254.189
2238	321.248	254.107	321.079	254.139
2239	321.288	254.227	321.110	254.256
2240	321.325	254.385	321.152	254.417
2241	321.395	254.323	321.222	254.347
2242	321.354	254.261	321.181	254.294
2243	321.336	254.153	321.158	254.191
2244	321.277	254.321	321.098	254.350
2245	321.323	254.382	321.132	254.413
2246	321.342	254.445	321.161	254.472
2247	321.239	254.544	321.059	254.570
2248	321.265	254.695	321.088	254.721
2249	321.302	254.717	321.112	254.749
2250	321.277	254.488	321.094	254.516
2251	321.242	254.444	321.045	254.483
2252	321.320	254.467	321.123	254.511
2253	321.395	254.418	321.206	254.462
2254	321.372	254.507	321.187	254.547
2255	321.499	254.515	321.310	254.561
2256	321.445	254.400	321.255	254.445
2257	321.364	254.435	321.175	254.488
2258	321.312	254.421	321.116	254.467
2259	321.339	254.295	321.160	254.335
2260	321.372	254.183	321.183	254.218
2261	321.344	254.115	321.162	254.154
2262	321.366	254.035	321.177	254.075
2263	321.408	253.863	321.220	253.901
2264	321.494	253.835	321.304	253.865
2265	321.552	253.869	321.377	253.897
2266	321.563	253.771	321.380	253.807
2267	321.619	253.766	321.448	253.810
2268	321.696	253.802	321.512	253.843
2269	321.729	253.832	321.553	253.876
2270	321.723	253.802	321.549	253.834
2271	321.784	253.866	321.612	253.912
2272	321.713	254.004	321.538	254.045
2273	321.774	254.045	321.601	254.087
2274	321.797	254.125	321.627	254.167
2275	321.732	254.134	321.559	254.169
2276	321.881	253.999	321.706	254.026
2277	321.941	253.963	321.759	253.990
2278	321.964	253.963	321.794	253.998
2279	321.837	254.039	321.659	254.066
2280	321.821	254.057	321.649	254.093
2281	321.885	253.995	321.699	254.025
2282	321.841	253.955	321.661	253.991
2283	321.727	253.895	321.537	253.932
2284	321.684	253.834	321.503	253.870
2285	321.524	254.053	321.337	254.079
2286	321.468	254.038	321.290	254.069
2287	321.531	254.094	321.352	254.132
2288	321.536	254.150	321.356	254.191
2289	321.378	254.050	321.194	254.091
2290	321.365	254.137	321.179	254.168
2291	321.390	254.269	321.208	254.305
2292	321.474	254.230	321.301	254.272
2293	321.544	254.357	321.366	254.399
2294	321.528	254.507	321.348	254.549
2295	321.599	254.583	321.425	254.628
2296	321.661	254.623	321.480	254.660
2297	321.516	254.694	321.333	254.728
2298	321.564	254.582	321.382	254.617
2299	321.558	254.460	321.368	254.509
2300	321.556	254.393	321.370	254.431
2301	321.529	254.439	321.342	254.470
2302	321.501	254.407	321.311	254.437
2303	321.583	254.434	321.407	254.466
2304	321.478	254.349	321.293	254.377
2305	321.640	254.341	321.453	254.377
2306	321.685	254.330	321.498	254.375
2307	321.766	254.299	321.582	254.339
2308	321.722	254.301	321.530	254.350
2309	321.740	254.106	321.548	254.155
2310	321.580	254.085	321.393	254.127
2311	321.674	254.057	321.481	254.100
2312	321.722	254.010	321.529	254.055
2313	321.631	253.914	321.444	253.963
2314	321.613	253.966	321.431	254.011
2315	321.589	254.069	321.399	254.122
2316	321.449	254.101	321.268	254.150
2317	321.329	254.134	321.140	254.174
2318	321.345	254.193	321.173	254.238
2319	321.215	254.264	321.029	254.308
2320	321.109	254.310	320.930	254.354
2321	321.133	254.422	320.938	254.474
2322	321.129	254.415	320.953	254.467
2323	321.237	254.518	321.044	254.563
2324	320.968	254.509	320.778	254.551
2325	320.968	254.564	320.771	254.607
2326	320.971	254.528	320.775	254.563
2327	321.023	254.556	320.833	254.607
2328	320.871	254.492	320.668	254.528
2329	320.901	254.514	320.702	254.535
2330	320.852	254.434	320.656	254.469
2331	321.066	254.298	320.879	254.328
2332	320.872	254.337	320.677	254.376
2333	320.851	254.295	320.662	254.335
2334	320.760	254.409	320.559	254.449
2335	320.772	254.400	320.583	254.442
2336	320.877	254.387	320.680	254.421
2337	320.769	254.486	320.575	254.528
2338	320.861	254.361	320.677	254.388
2339	320.844	254.378	320.644	254.412
2340	320.960	254.173	320.768	254.201
2341	320.996	254.140	320.790	254.171
2342	321.138	254.199	320.939	254.226
2343	321.273	254.293	321.081	254.330
2344	321.208	254.416	321.021	254.452
2345	321.226	254.328	321.036	254.360
2346	321.353	254.221	321.155	254.245
2347	321.368	254.446	321.169	254.488
2348	321.385	254.408	321.180	254.439
2349	321.590	254.386	321.399	254.414
2350	321.668	254.345	321.475	254.388
2351	321.566	254.321	321.371	254.352
2352	321.653	254.233	321.461	254.256
2353	321.675	254.344	321.482	254.373
2354	321.541	254.353	321.342	254.383
2355	321.560	254.312	321.363	254.350
2356	321.504	254.383	321.318	254.413
2357	321.581	254.248	321.397	254.271
2358	321.562	254.345	321.375	254.376
2359	321.666	254.174	321.486	254.209
2360	321.666	254.042	321.476	254.071
2361	321.723	253.800	321.541	253.823
2362	321.578	253.646	321.385	253.673
2363	321.715	253.737	321.527	253.761
2364	321.653	253.620	321.465	253.644
2365	321.629	253.745	321.443	253.776
2366	321.755	253.824	321.568	253.853
2367	321.617	253.933	321.422	253.961
2368	321.662	253.819	321.461	253.834
2369	321.750	253.740	321.568	253.770
2370	321.803	253.891	321.611	253.918
2371	321.872	253.865	321.687	253.891
2372	321.794	254.052	321.609	254.082
2373	321.789	254.183	321.602	254.204
2374	321.733	254.172	321.550	254.204
2375	321.822	254.228	321.639	254.259
2376	321.865	254.055	321.674	254.089
2377	321.872	254.127	321.690	254.159
2378	321.775	253.942	321.593	253.978
2379	321.717	253.857	321.535	253.884
2380	321.671	254.027	321.482	254.056
2381	321.771	253.923	321.590	253.960
2382	321.840	253.792	321.656	253.824
2383	321.954	253.739	321.764	253.761
2384	322.133	253.793	321.943	253.815
2385	322.066	253.698	321.881	253.713
2386	322.061	253.615	321.877	253.644
2387	322.036	253.615	321.853	253.633
2388	322.059	253.486	321.879	253.514
2389	322.078	253.514	321.895	253.536
2390	322.087	253.363	321.902	253.390
2391	322.140	253.414	321.959	253.431
2392	322.195	253.516	322.015	253.536
2393	322.302	253.658	322.115	253.682
2394	322.110	253.705	321.924	253.738
2395	322.010	253.738	321.834	253.762
2396	322.119	253.700	321.937	253.725
2397	321.963	253.824	321.776	253.846
2398	322.040	253.832	321.861	253.862
2399	321.971	253.749	321.783	253.776
2400	322.040	253.766	321.858	253.789
2401	321.978	253.773	321.782	253.802
2402	321.923	253.620	321.751	253.642
2403	321.835	253.504	321.659	253.519
2404	322.030	253.478	321.851	253.504
2405	321.923	253.453	321.733	253.477
2406	321.985	253.163	321.808	253.193
2407	322.062	253.079	321.885	253.095
2408	321.868	252.909	321.682	252.928
2409	321.997	252.756	321.821	252.775
2410	321.873	252.701	321.693	252.715
2411	321.899	252.740	321.720	252.753
2412	321.896	252.580	321.711	252.596
2413	321.949	252.822	321.758	252.831
2414	321.849	252.816	321.663	252.821
2415	321.785	252.822	321.586	252.833
2416	321.816	252.738	321.622	252.750
2417	321.946	252.771	321.754	252.795
2418	321.995	252.754	321.799	252.767
2419	322.118	252.681	321.923	252.696
2420	322.295	252.712	322.111	252.729
2421	322.286	252.671	322.104	252.688
2422	322.330	252.768	322.135	252.782
2423	322.347	252.735	322.156	252.751
2424	322.398	252.907	322.205	252.926
2425	322.433	252.683	322.237	252.706
2426	322.566	252.872	322.381	252.890
2427	322.521	252.924	322.332	252.945
2428	322.494	252.949	322.303	252.965
2429	322.428	252.771	322.236	252.798
2430	322.285	252.637	322.103	252.659
2431	322.302	252.560	322.110	252.589
2432	322.305	252.560	322.121	252.589
2433	322.253	252.624	322.065	252.650
2434	322.284	252.613	322.101	252.640
2435	322.129	252.635	321.942	252.661
2436	322.315	252.692	322.137	252.725
2437	322.350	252.514	322.165	252.547
2438	322.147	252.468	321.961	252.492
2439	322.124	252.479	321.935	252.504
2440	322.163	252.643	321.978	252.671
2441	322.032	252.592	321.847	252.610
2442	322.133	252.677	321.946	252.707
2443	322.171	252.683	321.996	252.701
2444	322.217	252.706	322.040	252.730
2445	322.164	252.754	321.987	252.775
2446	322.272	252.929	322.104	252.955
2447	322.152	252.860	321.990	252.886
2448	322.153	252.912	321.977	252.938
2449	322.173	252.981	322.008	253.002
2450	322.193	253.034	322.032	253.044
2451	322.112	253.004	321.945	253.017
2452	322.132	252.936	321.954	252.953
2453	322.021	252.991	321.853	253.013
2454	322.016	252.924	321.844	252.946
2455	322.058	252.949	321.891	252.980
2456	322.091	252.883	321.924	252.900
2457	321.874	252.994	321.703	253.003
2458	321.939	252.983	321.776	253.011
2459	322.029	252.847	321.866	252.873
2460	322.111	252.769	321.937	252.786
2461	322.149	252.655	321.975	252.668
2462	322.261	252.494	322.091	252.514
2463	322.311	252.495	322.135	252.510
2464	322.282	252.519	322.109	252.547
2465	322.217	252.505	322.044	252.525
2466	322.324	252.503	322.151	252.522
2467	322.151	252.701	321.979	252.717
2468	322.161	252.769	321.982	252.792
2469	322.188	252.867	322.007	252.887
2470	322.076	252.862	321.898	252.886
2471	322.075	253.131	321.907	253.161
2472	322.014	253.117	321.829	253.139
2473	321.915	253.145	321.740	253.168
2474	321.952	252.997	321.768	253.015
2475	321.930	253.023	321.743	253.049
2476	322.010	252.833	321.829	252.862
2477	322.106	252.795	321.930	252.813
2478	322.091	252.974	321.910	252.995
2479	322.085	252.909	321.905	252.936
2480	321.986	252.998	321.806	253.019
2481	322.070	252.949	321.898	252.962
2482	321.966	253.038	321.779	253.048
2483	321.992	252.749	321.812	252.764
2484	321.861	252.801	321.673	252.824
2485	321.836	252.838	321.655	252.847
2486	321.793	252.883	321.606	252.906
2487	321.883	252.921	321.704	252.936
2488	321.740	252.988	321.557	253.000
2489	321.694	252.991	321.508	253.004
2490	321.747	253.123	321.560	253.144
2491	321.713	253.247	321.524	253.267
2492	321.624	253.196	321.435	253.216
2493	321.608	253.303	321.413	253.317
2494	321.472	253.416	321.270	253.434
2495	321.720	253.317	321.522	253.327
2496	321.806	253.465	321.610	253.485
2497	321.871	253.470	321.678	253.493
2498	322.058	253.442	321.860	253.457
2499	322.158	253.471	321.963	253.497
2500	322.255	253.267	322.063	253.279
2501	322.233	253.374	322.040	253.396
2502	322.385	253.227	322.196	253.244
2503	322.275	253.205	322.093	253.230
2504	322.272	252.990	322.076	253.022
2505	321.999	252.982	321.813	253.004
2506	321.837	252.841	321.639	252.867
2507	321.756	252.918	321.567	252.945
2508	321.737	252.761	321.546	252.790
2509	321.834	252.787	321.640	252.815
2510	321.727	252.639	321.531	252.673
2511	321.744	252.668	321.552	252.701
2512	321.678	252.730	321.478	252.761
2513	321.644	252.656	321.458	252.692
2514	321.626	252.737	321.424	252.764
2515	321.722	252.759	321.532	252.790
2516	321.744	252.789	321.551	252.817
2517	321.631	252.615	321.435	252.634
2518	321.716	252.721	321.517	252.748
2519	321.549	252.846	321.354	252.876
2520	321.642	252.986	321.453	253.022
2521	321.581	253.065	321.391	253.105
2522	321.524	252.984	321.326	253.021
2523	321.805	252.888	321.621	252.917
2524	321.744	253.043	321.564	253.067
2525	321.692	253.085	321.511	253.119
2526	321.651	253.149	321.473	253.192
2527	321.577	253.033	321.390	253.075
2528	321.515	253.179	321.326	253.206
2529	321.553	253.293	321.366	253.336
2530	321.435	253.173	321.244	253.211
2531	321.386	253.072	321.198	253.116
2532	321.357	253.086	321.171	253.106
2533	321.311	253.116	321.126	253.145
2534	321.222	253.074	321.045	253.102
2535	321.247	253.078	321.068	253.101
2536	321.275	253.156	321.091	253.176
2537	321.396	253.256	321.220	253.280
2538	321.395	253.138	321.217	253.164
2539	321.216	253.136	321.034	253.160
2540	321.233	253.093	321.059	253.124
2541	321.143	253.184	320.955	253.205
2542	320.898	253.253	320.719	253.288
2543	320.911	253.264	320.736	253.296
2544	320.813	253.403	320.630	253.430
2545	320.805	253.332	320.614	253.362
2546	320.935	253.422	320.741	253.449
2547	321.029	253.516	320.839	253.547
2548	321.128	253.503	320.944	253.527
2549	321.189	253.416	321.008	253.454
2550	321.347	253.442	321.147	253.471
2551	321.568	253.495	321.370	253.525
2552	321.489	253.559	321.292	253.583
2553	321.488	253.640	321.293	253.667
2554	321.321	253.690	321.123	253.723
2555	321.337	253.657	321.155	253.691
2556	321.348	253.490	321.156	253.518
2557	321.322	253.399	321.131	253.429
2558	321.246	253.370	321.058	253.393
2559	321.168	253.204	320.983	253.227
2560	321.268	253.143	321.070	253.176
2561	321.266	253.138	321.074	253.167
2562	321.189	253.053	320.998	253.078
2563	321.429	253.073	321.236	253.101
2564	321.428	252.840	321.234	252.875
2565	321.590	252.836	321.399	252.862
2566	321.486	252.711	321.289	252.737
2567	321.415	252.892	321.221	252.918
2568	321.401	252.812	321.206	252.835
2569	321.500	252.982	321.317	253.012
2570	321.421	253.073	321.221	253.105
2571	321.446	253.109	321.253	253.141
2572	321.493	252.980	321.301	252.997
2573	321.603	253.026	321.408	253.057
2574	321.597	252.984	321.412	253.016
2575	321.539	252.970	321.343	253.003
2576	321.622	252.936	321.429	252.966
2577	321.631	252.858	321.434	252.892
2578	321.678	252.786	321.485	252.821
2579	321.644	252.780	321.460	252.805
2580	321.621	252.744	321.425	252.761
2581	321.452	252.640	321.255	252.667
2582	321.540	252.726	321.350	252.758
2583	321.652	252.787	321.461	252.816
2584	321.691	252.610	321.492	252.638
2585	321.766	252.627	321.573	252.657
2586	321.701	252.642	321.514	252.670
2587	321.680	252.815	321.487	252.845
2588	321.571	252.834	321.378	252.861
2589	321.645	252.928	321.452	252.964
2590	321.565	253.083	321.355	253.117
2591	321.600	253.286	321.407	253.325
2592	321.576	253.097	321.378	253.133
2593	321.598	253.105	321.407	253.136
2594	321.625	253.198	321.434	253.235
2595	321.648	253.100	321.455	253.133
2596	321.788	253.068	321.592	253.092
2597	321.891	253.042	321.706	253.068
2598	321.761	253.016	321.561	253.049
2599	321.728	253.154	321.528	253.189
2600	321.806	253.215	321.612	253.241
2601	321.903	253.181	321.712	253.214
2602	321.892	253.102	321.692	253.141
2603	321.807	253.081	321.613	253.112
2604	321.803	253.223	321.606	253.262
2605	321.770	253.150	321.573	253.189
2606	321.762	253.246	321.571	253.270
2607	321.934	253.139	321.743	253.172
2608	322.121	253.009	321.922	253.037
2609	322.275	252.977	322.077	253.007
2610	322.208	252.821	322.006	252.857
2611	322.110	252.818	321.911	252.855
2612	322.077	252.902	321.880	252.937
2613	322.155	252.989	321.961	253.014
2614	322.060	253.105	321.856	253.133
2615	322.098	253.099	321.890	253.133
2616	322.100	253.192	321.898	253.219
2617	322.204	253.233	321.999	253.269
2618	322.203	253.218	322.002	253.238
2619	322.106	253.322	321.904	253.355
2620	322.044	253.322	321.848	253.351
2621	321.915	253.483	321.723	253.506
2622	322.083	253.181	321.887	253.207
2623	322.085	252.891	321.880	252.916
2624	322.181	252.863	321.991	252.902
2625	322.246	252.844	322.058	252.885
2626	322.246	252.876	322.040	252.915
2627	322.159	252.796	321.964	252.831
2628	322.230	252.830	322.031	252.861
2629	322.203	253.023	322.006	253.059
2630	322.257	252.998	322.062	253.030
2631	322.308	253.032	322.109	253.063
2632	322.344	253.038	322.151	253.068
2633	322.286	253.010	322.085	253.048
2634	322.406	253.140	322.210	253.169
2635	322.410	253.022	322.195	253.052
2636	322.251	252.926	322.054	252.963
2637	322.269	252.865	322.076	252.913
2638	322.346	252.799	322.152	252.835
2639	322.488	252.765	322.289	252.803
2640	322.583	252.681	322.382	252.715
2641	322.520	252.765	322.312	252.798
2642	322.521	252.753	322.306	252.786
2643	322.449	252.888	322.248	252.928
2644	322.557	252.904	322.355	252.942
2645	322.557	253.239	322.355	253.274
2646	322.450	253.272	322.249	253.314
2647	322.546	253.280	322.339	253.314
2648	322.671	253.368	322.462	253.403
2649	322.671	253.469	322.474	253.499
2650	322.577	253.465	322.380	253.507
2651	322.546	253.499	322.345	253.531
2652	322.441	253.556	322.244	253.589
2653	322.492	253.535	322.297	253.574
2654	322.446	253.500	322.249	253.545
2655	322.295	253.418	322.085	253.459
2656	322.247	253.506	322.057	253.539
2657	322.271	253.413	322.069	253.453
2658	322.146	253.220	321.933	253.257
2659	322.158	253.323	321.957	253.358
2660	322.342	253.278	322.132	253.321
2661	322.211	253.147	322.002	253.193
2662	322.260	253.239	322.060	253.285
2663	322.300	253.245	322.107	253.284
2664	322.381	253.196	322.184	253.227
2665	322.346	253.148	322.150	253.186
2666	322.332	253.168	322.132	253.204
2667	322.302	253.228	322.104	253.260
2668	322.379	253.387	322.180	253.421
2669	322.404	253.314	322.213	253.340
2670	322.329	253.353	322.130	253.388
2671	322.189	253.110	321.985	253.146
2672	322.077	253.035	321.876	253.072
2673	322.065	252.997	321.876	253.021
2674	322.087	253.238	321.886	253.271
2675	322.060	253.267	321.863	253.297
2676	322.119	253.236	321.927	253.270
2677	322.014	253.092	321.818	253.118
2678	322.135	253.071	321.943	253.101
2679	322.097	252.979	321.887	253.013
2680	322.059	253.072	321.868	253.108
2681	322.139	252.976	321.941	253.000
2682	322.069	252.957	321.877	252.991
2683	321.973	253.068	321.777	253.098
2684	321.988	253.167	321.794	253.198
2685	321.927	253.150	321.731	253.176
2686	321.828	253.290	321.637	253.318
2687	321.899	253.473	321.708	253.506
2688	321.888	253.457	321.696	253.487
2689	321.954	253.494	321.766	253.513
2690	321.992	253.587	321.802	253.606
2691	321.933	253.545	321.748	253.570
2692	321.931	253.397	321.727	253.416
2693	321.900	253.353	321.708	253.379
2694	321.803	253.299	321.615	253.325
2695	321.810	253.264	321.622	253.288
2696	321.758	253.040	321.575	253.062
2697	321.789	253.016	321.602	253.046
2698	321.789	253.052	321.599	253.074
2699	321.667	253.164	321.469	253.189
2700	321.638	253.222	321.445	253.245
2701	321.614	253.362	321.422	253.394
2702	321.607	253.250	321.428	253.272
2703	321.336	253.214	321.150	253.240
2704	321.346	253.135	321.164	253.174
2705	321.455	253.089	321.269	253.126
2706	321.564	253.245	321.382	253.277
2707	321.522	253.075	321.337	253.113
2708	321.490	252.987	321.306	253.024
2709	321.515	252.841	321.325	252.873
2710	321.629	252.944	321.439	252.965
2711	321.667	252.931	321.482	252.964
2712	321.634	252.888	321.452	252.920
2713	321.691	253.006	321.509	253.033
2714	321.733	253.053	321.543	253.090
2715	321.726	253.043	321.540	253.076
2716	321.813	253.153	321.629	253.180
2717	321.856	253.225	321.664	253.257
2718	321.844	253.389	321.660	253.428
2719	321.924	253.420	321.727	253.462
2720	321.726	253.174	321.535	253.204
2721	321.938	253.072	321.753	253.106
2722	321.997	253.111	321.810	253.154
2723	322.052	253.002	321.867	253.043
2724	322.065	252.975	321.881	253.009
2725	322.020	252.807	321.837	252.840
2726	321.957	252.763	321.774	252.804
2727	321.817	252.731	321.631	252.766
2728	321.663	252.744	321.476	252.788
2729	321.708	252.655	321.524	252.703
2730	321.829	252.717	321.650	252.764
2731	321.868	252.630	321.685	252.672
2732	321.840	252.540	321.660	252.588
2733	321.846	252.409	321.669	252.445
2734	321.937	252.529	321.762	252.574
2735	322.009	252.536	321.835	252.579
2736	322.116	252.635	321.939	252.682
2737	321.998	252.644	321.819	252.690
2738	321.911	252.429	321.731	252.470
2739	321.916	252.542	321.744	252.592
2740	321.968	252.800	321.795	252.856
2741	322.092	252.848	321.920	252.897
2742	322.099	252.866	321.929	252.911
2743	321.998	253.045	321.822	253.096
2744	321.886	253.063	321.706	253.111
2745	321.860	253.392	321.682	253.448
2746	321.995	253.467	321.818	253.519
2747	321.990	253.433	321.818	253.490
2748	321.970	253.415	321.789	253.458
2749	321.955	253.370	321.774	253.418
2750	321.948	253.246	321.775	253.295
2751	321.857	253.079	321.676	253.123
2752	322.039	253.158	321.866	253.209
2753	322.053	253.009	321.877	253.048
2754	322.063	253.061	321.886	253.108
2755	321.980	252.972	321.798	253.017
2756	321.920	253.069	321.736	253.106
2757	321.737	253.124	321.549	253.170
2758	321.716	253.071	321.529	253.128
2759	321.596	253.084	321.417	253.128
2760	321.851	253.167	321.674	253.211
2761	321.614	253.173	321.419	253.217
2762	321.795	253.077	321.615	253.129
2763	321.853	253.173	321.671	253.220
2764	321.770	253.025	321.588	253.071
2765	321.762	253.052	321.579	253.094
2766	321.897	253.293	321.710	253.347
2767	321.918	253.328	321.727	253.374
2768	321.998	253.425	321.811	253.457
2769	321.898	253.430	321.719	253.462
2770	321.801	253.440	321.614	253.479
2771	321.773	253.365	321.589	253.404
2772	321.873	253.296	321.683	253.338
2773	321.923	253.358	321.733	253.392
2774	321.870	253.279	321.684	253.319
2775	322.011	253.250	321.826	253.292
2776	321.991	253.090	321.806	253.135
2777	322.178	253.137	321.987	253.182
2778	322.132	253.014	321.942	253.059
2779	322.156	252.967	321.957	253.013
2780	322.181	253.112	321.986	253.157
2781	322.156	253.144	321.971	253.179
2782	322.110	253.130	321.913	253.164
2783	321.873	253.082	321.682	253.124
2784	321.771	252.841	321.579	252.878
2785	321.675	252.989	321.482	253.031
2786	321.782	253.065	321.592	253.100
2787	321.682	253.081	321.490	253.124
2788	321.738	253.067	321.543	253.110
2789	321.925	252.897	321.734	252.940
2790	321.857	252.776	321.656	252.814
2791	321.594	252.753	321.401	252.791
2792	321.579	252.824	321.380	252.867
2793	321.576	252.674	321.376	252.719
2794	321.715	252.850	321.523	252.899
2795	322.093	252.784	321.908	252.826
2796	321.939	252.499	321.747	252.551
2797	322.017	252.578	321.827	252.625
2798	321.981	252.569	321.787	252.615
2799	322.118	252.621	321.921	252.665
2800	322.072	252.769	321.885	252.814
2801	322.069	252.756	321.882	252.791
2802	322.120	252.916	321.924	252.956
2803	322.239	252.989	322.055	253.026
2804	322.290	252.997	322.104	253.035
2805	322.258	252.985	322.070	253.026
2806	322.285	252.955	322.098	253.001
2807	322.236	252.879	322.060	252.934
2808	322.072	252.901	321.883	252.950
2809	322.216	252.968	322.023	253.004
2810	322.196	252.813	322.006	252.857
2811	321.914	252.898	321.730	252.935
2812	321.929	252.883	321.750	252.925
2813	321.804	252.880	321.626	252.920
2814	321.844	253.117	321.657	253.157
2815	321.882	253.203	321.688	253.240
2816	321.885	253.249	321.703	253.295
2817	321.750	253.146	321.562	253.199
2818	321.809	253.369	321.619	253.422
2819	321.893	253.399	321.708	253.436
2820	321.691	253.486	321.506	253.529
2821	321.644	253.543	321.460	253.578
2822	321.776	253.708	321.591	253.745
2823	322.068	253.671	321.885	253.699
2824	322.130	253.640	321.942	253.670
2825	322.136	253.564	321.940	253.600
2826	322.024	253.499	321.837	253.531
2827	321.999	253.422	321.804	253.452
2828	322.040	253.375	321.847	253.398
2829	322.072	253.396	321.880	253.431
2830	322.195	253.542	322.018	253.574
2831	322.127	253.534	321.940	253.563
2832	322.169	253.627	321.983	253.658
2833	322.117	253.651	321.936	253.688
2834	322.184	253.806	322.000	253.834
2835	321.953	253.776	321.764	253.805
2836	322.125	253.854	321.936	253.894
2837	321.926	253.696	321.740	253.731
2838	321.853	253.560	321.666	253.588
2839	321.775	253.595	321.596	253.627
2840	321.934	253.559	321.762	253.585
2841	321.795	253.522	321.615	253.555
2842	321.797	253.546	321.623	253.583
2843	321.848	253.505	321.663	253.539
2844	321.565	253.582	321.387	253.609
2845	321.495	253.560	321.307	253.592
2846	321.518	253.600	321.332	253.631
2847	321.443	253.477	321.254	253.520
2848	321.484	253.417	321.296	253.448
2849	321.467	253.450	321.277	253.482
2850	321.380	253.398	321.199	253.435
2851	321.358	253.310	321.169	253.339
2852	321.458	253.475	321.274	253.510
2853	321.568	253.510	321.387	253.551
2854	321.357	253.424	321.166	253.450
2855	321.259	253.652	321.080	253.687
2856	321.245	253.554	321.060	253.582
2857	321.156	253.593	320.965	253.632
2858	321.147	253.672	320.956	253.706
2859	321.118	253.795	320.938	253.828
2860	321.084	253.970	320.896	254.007
2861	320.943	253.893	320.765	253.919
2862	320.976	253.812	320.781	253.842
2863	320.967	253.911	320.776	253.942
2864	321.012	253.904	320.829	253.939
2865	320.842	253.952	320.661	253.992
2866	320.960	253.908	320.781	253.935
2867	320.925	253.829	320.733	253.865
2868	321.052	253.876	320.877	253.905
2869	320.947	253.997	320.761	254.022
2870	320.669	253.978	320.478	254.002
2871	320.684	254.046	320.502	254.074
2872	320.616	254.091	320.430	254.113
2873	320.640	254.026	320.461	254.050
2874	320.643	254.136	320.457	254.166
2875	320.677	253.940	320.493	253.971
2876	320.709	254.175	320.519	254.209
2877	320.673	254.117	320.505	254.147
