 	X	Y	XM	YM
1969	316.315	255.189	315.985	255.165
1970	316.387	255.248	316.059	255.233
1971	316.362	255.152	316.032	255.136
1972	316.311	255.147	315.976	255.117
1973	316.378	255.193	316.045	255.168
1974	316.443	255.274	316.113	255.257
1975	316.431	255.302	316.108	255.277
1976	316.442	255.237	316.112	255.207
1977	316.451	255.311	316.125	255.295
1978	316.507	255.238	316.184	255.220
1979	316.445	255.219	316.107	255.183
1980	316.475	255.300	316.148	255.262
1981	316.519	255.286	316.186	255.258
1982	316.596	255.141	316.266	255.105
1983	316.549	255.123	316.222	255.091
1984	316.473	255.149	316.149	255.113
1985	316.590	255.174	316.267	255.146
1986	316.579	255.198	316.254	255.174
1987	316.590	255.133	316.268	255.112
1988	316.572	255.110	316.246	255.086
1989	316.562	255.118	316.246	255.097
1990	316.488	255.115	316.165	255.088
1991	316.398	255.067	316.074	255.046
1992	316.373	254.987	316.057	254.958
1993	316.219	255.048	315.899	255.014
1994	316.360	255.110	316.028	255.074
1995	316.369	255.127	316.039	255.098
1996	316.252	255.019	315.925	254.985
1997	316.291	255.069	315.965	255.041
1998	316.221	255.009	315.883	254.976
1999	316.222	255.084	315.898	255.060
2000	316.212	255.111	315.889	255.079
2001	316.317	255.133	315.994	255.107
2002	316.295	255.183	315.987	255.159
2003	316.260	255.211	315.943	255.179
2004	316.365	255.176	316.052	255.148
2005	316.493	255.093	316.178	255.056
2006	316.471	255.154	316.155	255.116
2007	316.347	255.205	316.024	255.169
2008	316.262	255.207	315.941	255.186
2009	316.291	255.110	315.974	255.085
2010	316.322	255.135	316.002	255.103
2011	316.329	255.083	316.004	255.045
2012	316.247	255.007	315.924	254.967
2013	316.298	255.068	315.970	255.035
2014	316.360	254.957	316.036	254.919
2015	316.297	254.948	315.977	254.915
2016	316.241	254.953	315.927	254.922
2017	316.256	254.931	315.942	254.911
2018	316.255	254.974	315.939	254.953
2019	316.342	255.055	316.035	255.022
2020	316.284	255.025	315.971	254.995
2021	316.220	255.195	315.895	255.176
2022	316.238	255.175	315.913	255.156
2023	316.206	255.174	315.876	255.153
2024	316.208	255.178	315.892	255.152
2025	316.213	255.177	315.896	255.149
2026	316.255	255.080	315.940	255.051
2027	316.275	255.025	315.947	254.998
2028	316.284	255.133	315.956	255.096
2029	316.164	255.182	315.827	255.144
2030	316.239	255.133	315.904	255.103
2031	316.270	254.966	315.942	254.935
2032	316.237	254.974	315.902	254.958
2033	316.279	255.006	315.945	254.979
2034	316.344	254.930	316.008	254.908
2035	316.430	255.150	316.087	255.137
2036	316.415	255.175	316.072	255.155
2037	316.448	255.231	316.115	255.218
2038	316.457	255.216	316.109	255.201
2039	316.566	255.268	316.239	255.249
2040	316.590	255.162	316.249	255.151
2041	316.499	255.156	316.149	255.134
2042	316.588	255.234	316.246	255.216
2043	316.594	255.202	316.248	255.186
2044	316.488	255.021	316.146	255.001
2045	316.434	255.018	316.094	254.999
2046	316.444	255.110	316.104	255.095
2047	316.462	255.195	316.138	255.176
2048	316.428	255.260	316.101	255.239
2049	316.481	255.254	316.145	255.237
2050	316.429	255.326	316.083	255.304
2051	316.411	255.424	316.081	255.398
2052	316.474	255.376	316.149	255.354
2053	316.453	255.460	316.125	255.430
2054	316.475	255.462	316.142	255.443
2055	316.395	255.415	316.064	255.385
2056	316.397	255.435	316.063	255.402
2057	316.320	255.562	315.989	255.546
2058	316.410	255.437	316.095	255.406
2059	316.378	255.418	316.037	255.400
2060	316.341	255.505	316.004	255.480
2061	316.301	255.427	315.978	255.405
2062	316.216	255.466	315.885	255.445
2063	316.187	255.433	315.855	255.410
2064	316.125	255.456	315.795	255.442
2065	316.066	255.431	315.733	255.412
2066	316.138	255.526	315.809	255.505
2067	316.130	255.688	315.799	255.664
2068	316.019	255.581	315.691	255.554
2069	316.056	255.512	315.729	255.491
2070	315.958	255.499	315.618	255.485
2071	316.071	255.466	315.736	255.444
2072	316.118	255.533	315.781	255.519
2073	315.971	255.575	315.641	255.559
2074	315.981	255.627	315.645	255.604
2075	316.022	255.561	315.695	255.534
2076	316.043	255.486	315.702	255.461
2077	316.107	255.533	315.767	255.506
2078	316.150	255.528	315.819	255.507
2079	316.198	255.589	315.871	255.568
2080	316.218	255.609	315.883	255.582
2081	316.238	255.573	315.911	255.550
2082	316.331	255.631	315.994	255.599
2083	316.389	255.661	316.062	255.631
2084	316.390	255.698	316.068	255.676
2085	316.342	255.633	316.015	255.603
2086	316.298	255.484	315.958	255.461
2087	316.387	255.368	316.046	255.336
2088	316.416	255.389	316.081	255.370
2089	316.419	255.266	316.087	255.231
2090	316.424	255.244	316.089	255.218
2091	316.407	255.265	316.071	255.242
2092	316.462	255.283	316.122	255.258
2093	316.465	255.363	316.125	255.341
2094	316.494	255.382	316.174	255.363
2095	316.469	255.460	316.129	255.441
2096	316.542	255.404	316.206	255.392
2097	316.489	255.396	316.150	255.380
2098	316.434	255.412	316.097	255.395
2099	316.472	255.496	316.139	255.475
2100	316.452	255.595	316.118	255.570
2101	316.492	255.615	316.162	255.593
2102	316.459	255.636	316.114	255.611
2103	316.490	255.700	316.154	255.678
2104	316.508	255.752	316.180	255.729
2105	316.479	255.709	316.155	255.683
2106	316.431	255.836	316.092	255.810
2107	316.532	255.910	316.200	255.889
2108	316.481	255.927	316.148	255.902
2109	316.563	255.898	316.227	255.866
2110	316.605	255.826	316.281	255.797
2111	316.654	255.840	316.321	255.806
2112	316.720	255.857	316.392	255.836
2113	316.686	255.828	316.356	255.786
2114	316.716	255.813	316.392	255.782
2115	316.650	255.718	316.320	255.682
2116	316.675	255.676	316.349	255.657
2117	316.615	255.582	316.291	255.553
2118	316.720	255.510	316.392	255.487
2119	316.816	255.461	316.488	255.435
2120	316.803	255.389	316.471	255.368
2121	316.895	255.388	316.563	255.380
2122	316.928	255.322	316.590	255.296
2123	317.135	255.295	316.804	255.272
2124	317.130	255.428	316.797	255.405
2125	317.183	255.454	316.850	255.437
2126	317.035	255.597	316.699	255.578
2127	317.149	255.607	316.818	255.572
2128	317.020	255.702	316.684	255.668
2129	317.109	255.775	316.783	255.759
2130	317.035	255.802	316.706	255.773
2131	316.953	255.782	316.608	255.755
2132	316.949	255.791	316.606	255.758
2133	316.925	255.749	316.585	255.717
2134	317.052	255.659	316.712	255.635
2135	317.051	255.511	316.717	255.479
2136	317.051	255.488	316.710	255.460
2137	317.055	255.517	316.718	255.493
2138	317.039	255.542	316.702	255.513
2139	317.144	255.428	316.798	255.391
2140	317.081	255.391	316.735	255.370
2141	317.063	255.307	316.727	255.289
2142	317.076	255.267	316.733	255.242
2143	317.180	255.290	316.836	255.264
2144	317.215	255.339	316.880	255.317
2145	317.265	255.275	316.930	255.260
2146	317.204	255.352	316.867	255.327
2147	317.225	255.319	316.882	255.300
2148	317.252	255.336	316.907	255.322
2149	317.301	255.358	316.963	255.333
2150	317.264	255.330	316.919	255.306
2151	317.284	255.340	316.940	255.310
2152	317.204	255.335	316.864	255.315
2153	317.207	255.334	316.864	255.305
2154	317.237	255.342	316.906	255.316
2155	317.254	255.446	316.911	255.417
2156	317.226	255.349	316.886	255.316
2157	317.254	255.411	316.917	255.389
2158	317.319	255.443	316.985	255.414
2159	317.208	255.325	316.868	255.297
2160	317.242	255.210	316.907	255.179
2161	317.158	255.228	316.824	255.206
2162	317.198	255.302	316.858	255.279
2163	317.164	255.181	316.829	255.160
2164	317.123	255.169	316.793	255.149
2165	317.074	255.188	316.733	255.172
2166	316.988	255.209	316.651	255.192
2167	316.900	255.035	316.557	255.011
2168	316.924	255.075	316.575	255.059
2169	317.014	255.178	316.672	255.157
2170	317.047	255.255	316.713	255.226
2171	317.040	255.171	316.709	255.152
2172	316.908	255.041	316.564	255.022
2173	316.840	255.068	316.492	255.041
2174	316.892	255.117	316.562	255.099
2175	316.877	255.221	316.530	255.200
2176	316.862	255.239	316.525	255.218
2177	316.924	255.269	316.583	255.247
2178	316.954	255.346	316.606	255.318
2179	317.090	255.408	316.745	255.386
2180	317.090	255.313	316.747	255.272
2181	317.170	255.439	316.824	255.408
2182	317.218	255.469	316.878	255.437
2183	317.164	255.504	316.820	255.472
2184	317.231	255.403	316.890	255.375
2185	317.185	255.454	316.840	255.425
2186	317.285	255.421	316.953	255.393
2187	317.193	255.356	316.860	255.327
2188	317.148	255.366	316.815	255.325
2189	317.268	255.360	316.931	255.333
2190	317.323	255.348	316.989	255.318
2191	317.262	255.290	316.928	255.267
2192	317.242	255.303	316.899	255.284
2193	317.175	255.261	316.846	255.234
2194	317.150	255.237	316.816	255.202
2195	317.061	255.119	316.726	255.095
2196	316.890	255.039	316.559	255.012
2197	317.036	255.077	316.701	255.057
2198	317.050	255.072	316.718	255.044
2199	317.040	255.036	316.706	255.011
2200	317.152	255.071	316.819	255.042
2201	317.021	255.140	316.680	255.126
2202	317.118	254.953	316.786	254.923
2203	317.006	254.931	316.671	254.919
2204	317.009	254.912	316.674	254.881
2205	317.013	254.967	316.679	254.939
2206	317.014	255.026	316.666	254.998
2207	316.913	255.025	316.568	254.996
2208	317.005	255.011	316.673	254.987
2209	317.110	255.014	316.786	254.990
2210	317.083	255.111	316.741	255.092
2211	317.088	255.159	316.751	255.142
2212	317.200	255.085	316.871	255.054
2213	317.144	254.957	316.813	254.927
2214	317.130	254.967	316.800	254.938
2215	317.145	255.086	316.808	255.056
2216	317.086	255.075	316.747	255.044
2217	317.093	255.113	316.767	255.087
2218	317.074	255.041	316.750	255.016
2219	317.176	254.980	316.841	254.946
2220	317.246	254.865	316.921	254.840
2221	317.237	254.868	316.900	254.843
2222	317.160	254.929	316.824	254.910
2223	317.181	255.060	316.848	255.033
2224	317.156	255.068	316.817	255.046
2225	317.086	255.135	316.751	255.113
2226	317.140	255.209	316.810	255.182
2227	317.280	255.263	316.951	255.234
2228	317.211	255.304	316.884	255.283
2229	317.283	255.276	316.957	255.259
2230	317.204	255.298	316.879	255.279
2231	317.096	255.371	316.764	255.352
2232	316.839	255.433	316.502	255.417
2233	316.838	255.370	316.518	255.340
2234	316.860	255.404	316.534	255.382
2235	316.797	255.509	316.460	255.490
2236	316.741	255.446	316.409	255.428
2237	316.754	255.392	316.424	255.380
2238	316.712	255.292	316.379	255.275
2239	316.698	255.362	316.363	255.340
2240	316.858	255.270	316.524	255.246
2241	316.929	255.385	316.606	255.365
2242	316.950	255.345	316.628	255.328
2243	317.042	255.391	316.722	255.379
2244	317.022	255.318	316.693	255.291
2245	317.059	255.417	316.733	255.402
2246	316.982	255.356	316.648	255.342
2247	317.087	255.310	316.755	255.297
2248	317.061	255.331	316.725	255.306
2249	317.093	255.304	316.755	255.278
2250	317.174	255.385	316.839	255.360
2251	317.150	255.461	316.817	255.446
2252	317.113	255.589	316.775	255.573
2253	317.173	255.612	316.835	255.588
2254	317.117	255.614	316.794	255.600
2255	317.066	255.530	316.733	255.514
2256	317.074	255.471	316.740	255.447
2257	316.996	255.524	316.660	255.517
2258	316.999	255.480	316.672	255.465
2259	317.042	255.444	316.716	255.426
2260	317.040	255.440	316.709	255.417
2261	317.148	255.382	316.818	255.363
2262	317.181	255.295	316.850	255.276
2263	317.239	255.165	316.904	255.136
2264	317.270	255.277	316.943	255.259
2265	317.315	255.368	316.992	255.351
2266	317.218	255.316	316.889	255.305
2267	317.220	255.290	316.893	255.274
2268	317.267	255.231	316.935	255.204
2269	317.355	255.195	317.030	255.176
2270	317.344	255.241	317.024	255.227
2271	317.249	255.141	316.922	255.123
2272	317.290	255.121	316.965	255.100
2273	317.148	255.183	316.824	255.173
2274	317.160	255.104	316.829	255.084
2275	317.114	255.177	316.791	255.153
2276	317.266	255.194	316.944	255.175
2277	317.291	255.328	316.969	255.310
2278	317.362	255.427	317.032	255.403
2279	317.438	255.417	317.108	255.396
2280	317.517	255.402	317.196	255.387
2281	317.461	255.348	317.136	255.329
2282	317.486	255.378	317.166	255.363
2283	317.486	255.344	317.162	255.322
2284	317.527	255.249	317.203	255.232
2285	317.594	255.224	317.272	255.212
2286	317.571	255.340	317.249	255.326
2287	317.595	255.278	317.261	255.248
2288	317.709	255.196	317.383	255.168
2289	317.809	255.220	317.493	255.205
2290	317.820	255.058	317.492	255.024
2291	317.904	255.010	317.581	254.987
2292	317.716	254.985	317.384	254.969
2293	317.801	254.964	317.482	254.947
2294	317.710	254.912	317.382	254.898
2295	317.706	254.948	317.390	254.938
2296	317.649	254.987	317.333	254.966
2297	317.549	255.068	317.234	255.053
2298	317.501	255.024	317.180	255.006
2299	317.540	254.972	317.209	254.960
2300	317.552	255.013	317.228	254.998
2301	317.534	255.092	317.206	255.081
2302	317.605	254.967	317.277	254.957
2303	317.529	254.966	317.205	254.944
2304	317.555	255.105	317.228	255.105
2305	317.493	255.076	317.171	255.062
2306	317.488	255.143	317.166	255.140
2307	317.490	255.139	317.171	255.119
2308	317.473	255.190	317.160	255.182
2309	317.561	255.087	317.243	255.076
2310	317.512	255.071	317.190	255.075
2311	317.501	254.988	317.184	254.981
2312	317.437	255.004	317.099	254.990
2313	317.527	254.912	317.213	254.901
2314	317.467	254.733	317.143	254.724
2315	317.453	254.685	317.115	254.675
2316	317.309	254.712	316.984	254.705
2317	317.295	254.671	316.971	254.668
2318	317.308	254.721	316.987	254.720
2319	317.410	254.619	317.084	254.609
2320	317.406	254.666	317.080	254.656
2321	317.349	254.609	317.030	254.596
2322	317.458	254.584	317.132	254.578
2323	317.439	254.545	317.115	254.543
2324	317.327	254.567	316.998	254.562
2325	317.266	254.570	316.934	254.582
2326	317.275	254.571	316.938	254.563
2327	317.232	254.572	316.898	254.565
2328	317.221	254.606	316.890	254.617
2329	317.207	254.560	316.878	254.555
2330	317.199	254.617	316.868	254.611
2331	317.029	254.676	316.697	254.673
2332	316.984	254.670	316.653	254.654
2333	316.951	254.676	316.620	254.669
2334	316.914	254.755	316.582	254.752
2335	316.907	254.782	316.587	254.773
2336	316.777	254.820	316.451	254.815
2337	316.805	254.804	316.473	254.793
2338	316.778	254.814	316.457	254.810
2339	316.747	254.819	316.422	254.817
2340	316.683	254.808	316.355	254.804
2341	316.573	254.792	316.245	254.795
2342	316.549	254.697	316.230	254.683
2343	316.638	254.701	316.319	254.690
2344	316.635	254.551	316.314	254.544
2345	316.565	254.585	316.235	254.575
2346	316.523	254.645	316.204	254.644
2347	316.586	254.647	316.273	254.641
2348	316.538	254.659	316.220	254.644
2349	316.605	254.666	316.282	254.659
2350	316.521	254.737	316.209	254.715
2351	316.544	254.685	316.219	254.672
2352	316.674	254.706	316.352	254.695
2353	316.726	254.687	316.397	254.671
2354	316.771	254.713	316.449	254.704
2355	316.745	254.710	316.406	254.709
2356	316.746	254.674	316.413	254.665
2357	316.697	254.715	316.368	254.708
2358	316.736	254.701	316.400	254.687
2359	316.798	254.640	316.468	254.630
2360	316.698	254.577	316.372	254.563
2361	316.706	254.530	316.370	254.526
2362	316.761	254.394	316.423	254.397
2363	316.798	254.356	316.472	254.362
2364	316.868	254.299	316.542	254.285
2365	316.899	254.251	316.576	254.252
2366	316.925	254.154	316.595	254.147
2367	316.928	254.115	316.606	254.103
2368	317.034	254.198	316.697	254.194
2369	316.945	254.133	316.615	254.131
2370	316.943	254.180	316.608	254.174
2371	316.871	254.098	316.533	254.097
2372	316.880	253.952	316.553	253.954
2373	316.908	254.025	316.582	254.022
2374	316.865	254.060	316.529	254.059
2375	316.942	253.971	316.614	253.971
2376	317.048	254.031	316.726	254.034
2377	317.085	254.036	316.761	254.035
2378	317.117	254.111	316.789	254.117
2379	317.016	254.124	316.678	254.119
2380	317.097	254.132	316.764	254.127
2381	317.239	254.216	316.904	254.215
2382	317.114	254.193	316.779	254.183
2383	317.212	254.278	316.877	254.274
2384	317.261	254.370	316.928	254.361
2385	317.088	254.363	316.755	254.354
2386	317.113	254.474	316.775	254.468
2387	317.114	254.549	316.780	254.536
2388	317.034	254.540	316.699	254.526
2389	317.058	254.609	316.715	254.586
2390	317.087	254.637	316.754	254.619
2391	317.095	254.636	316.772	254.630
2392	317.191	254.609	316.864	254.594
2393	317.170	254.638	316.846	254.624
2394	317.058	254.592	316.728	254.577
2395	316.976	254.661	316.637	254.652
2396	316.895	254.699	316.567	254.684
2397	316.866	254.646	316.532	254.635
2398	316.862	254.639	316.536	254.624
2399	316.834	254.775	316.509	254.766
2400	316.785	254.872	316.471	254.862
2401	316.788	254.925	316.474	254.921
2402	316.787	254.911	316.475	254.893
2403	316.687	254.953	316.373	254.948
2404	316.645	255.024	316.319	255.017
2405	316.704	255.150	316.388	255.151
2406	316.739	255.033	316.412	255.025
2407	316.685	255.091	316.366	255.080
2408	316.744	255.052	316.434	255.030
2409	316.625	255.099	316.305	255.080
2410	316.647	255.203	316.339	255.191
2411	316.566	255.291	316.249	255.275
2412	316.595	255.185	316.277	255.174
2413	316.628	255.210	316.303	255.192
2414	316.711	255.108	316.388	255.099
2415	316.804	254.908	316.490	254.897
2416	316.812	254.928	316.496	254.922
2417	316.702	254.969	316.386	254.962
2418	316.634	255.006	316.316	255.001
2419	316.658	255.014	316.339	254.995
2420	316.530	254.911	316.207	254.899
2421	316.550	254.867	316.246	254.853
2422	316.542	254.889	316.228	254.871
2423	316.585	254.894	316.280	254.880
2424	316.710	254.848	316.397	254.833
2425	316.664	254.858	316.353	254.848
2426	316.644	254.834	316.333	254.826
2427	316.735	254.860	316.434	254.851
2428	316.750	254.773	316.450	254.764
2429	316.802	254.847	316.498	254.834
2430	316.862	254.786	316.548	254.767
2431	316.808	254.839	316.498	254.826
2432	316.757	254.844	316.451	254.822
2433	316.760	254.845	316.454	254.830
2434	316.749	254.942	316.448	254.913
2435	316.855	254.912	316.557	254.888
2436	316.884	254.900	316.586	254.878
2437	316.877	254.810	316.573	254.779
2438	316.883	254.741	316.583	254.721
2439	317.017	254.743	316.726	254.723
2440	316.882	254.753	316.582	254.729
2441	316.852	254.760	316.555	254.731
2442	316.862	254.777	316.554	254.752
2443	316.783	254.722	316.478	254.703
2444	316.807	254.675	316.506	254.646
2445	316.953	254.717	316.656	254.697
2446	317.039	254.716	316.738	254.689
2447	317.141	254.828	316.855	254.808
2448	316.944	254.774	316.646	254.757
2449	316.942	254.712	316.649	254.685
2450	317.052	254.673	316.767	254.649
2451	317.172	254.787	316.886	254.773
2452	317.179	254.761	316.887	254.737
2453	317.287	254.757	316.987	254.740
2454	317.410	254.811	317.120	254.795
2455	317.437	254.803	317.151	254.780
2456	317.420	254.839	317.116	254.824
2457	317.419	254.899	317.127	254.877
2458	317.362	254.992	317.058	254.980
2459	317.303	254.919	317.008	254.894
2460	317.377	254.951	317.083	254.930
2461	317.350	255.034	317.063	255.008
2462	317.291	255.043	316.998	255.006
2463	317.237	255.138	316.940	255.115
2464	317.316	255.145	317.020	255.125
2465	317.312	255.081	317.014	255.058
2466	317.356	254.944	317.057	254.924
2467	317.214	254.979	316.919	254.960
2468	317.146	254.904	316.845	254.883
2469	317.179	254.841	316.879	254.827
2470	317.127	254.961	316.826	254.946
2471	317.105	254.808	316.805	254.781
2472	317.014	254.773	316.706	254.749
2473	317.141	254.742	316.844	254.708
2474	317.100	254.744	316.806	254.718
2475	317.206	254.838	316.911	254.823
2476	317.133	254.865	316.825	254.848
2477	317.107	254.869	316.799	254.856
2478	317.090	254.922	316.783	254.905
2479	316.970	255.010	316.668	254.991
2480	316.926	254.905	316.630	254.897
2481	316.867	254.932	316.557	254.914
2482	316.868	254.958	316.564	254.941
2483	316.965	254.967	316.669	254.947
2484	316.802	255.000	316.497	254.991
2485	316.854	254.958	316.558	254.946
2486	316.855	254.895	316.550	254.881
2487	316.792	254.720	316.479	254.707
2488	316.776	254.690	316.469	254.673
2489	316.793	254.679	316.483	254.672
2490	316.764	254.607	316.445	254.597
2491	316.784	254.524	316.478	254.518
2492	316.740	254.581	316.434	254.573
2493	316.757	254.481	316.453	254.475
2494	316.790	254.562	316.484	254.549
2495	316.747	254.561	316.435	254.547
2496	316.680	254.565	316.369	254.558
2497	316.654	254.652	316.345	254.643
2498	316.704	254.697	316.404	254.686
2499	316.669	254.608	316.360	254.599
2500	316.703	254.672	316.397	254.658
2501	316.699	254.657	316.391	254.634
2502	316.765	254.773	316.464	254.766
2503	316.655	254.673	316.346	254.646
2504	316.675	254.637	316.378	254.613
2505	316.655	254.645	316.347	254.624
2506	316.705	254.626	316.409	254.610
2507	316.720	254.769	316.416	254.749
2508	316.700	254.700	316.394	254.685
2509	316.665	254.633	316.371	254.619
2510	316.549	254.562	316.245	254.546
2511	316.506	254.594	316.198	254.579
2512	316.469	254.599	316.164	254.586
2513	316.593	254.558	316.302	254.541
2514	316.538	254.612	316.236	254.592
2515	316.557	254.620	316.258	254.603
2516	316.598	254.566	316.298	254.551
2517	316.642	254.488	316.342	254.472
2518	316.572	254.423	316.268	254.418
2519	316.603	254.245	316.304	254.232
2520	316.506	254.298	316.202	254.284
2521	316.369	254.274	316.071	254.267
2522	316.396	254.263	316.099	254.252
2523	316.387	254.239	316.086	254.226
2524	316.341	254.359	316.039	254.352
2525	316.291	254.420	315.990	254.408
2526	316.346	254.537	316.044	254.527
2527	316.381	254.541	316.088	254.529
2528	316.479	254.619	316.179	254.607
2529	316.530	254.659	316.226	254.657
2530	316.552	254.683	316.265	254.671
2531	316.544	254.783	316.244	254.771
2532	316.499	254.896	316.206	254.880
2533	316.551	254.872	316.256	254.857
2534	316.489	254.849	316.187	254.830
2535	316.483	254.982	316.188	254.966
2536	316.520	254.941	316.223	254.928
2537	316.588	254.950	316.305	254.930
2538	316.519	254.974	316.220	254.952
2539	316.590	254.974	316.299	254.955
2540	316.578	254.874	316.278	254.851
2541	316.644	254.959	316.352	254.950
2542	316.583	254.906	316.293	254.888
2543	316.556	255.007	316.275	254.995
2544	316.581	254.971	316.291	254.960
2545	316.633	255.013	316.338	255.001
2546	316.762	255.015	316.460	254.994
2547	316.882	255.045	316.594	255.033
2548	316.935	255.098	316.641	255.090
2549	316.877	255.051	316.584	255.031
2550	316.814	255.053	316.526	255.039
2551	316.816	255.139	316.520	255.121
2552	316.771	255.098	316.478	255.078
2553	316.832	255.116	316.542	255.105
2554	316.803	255.047	316.513	255.033
2555	316.861	255.072	316.567	255.044
2556	316.957	255.076	316.667	255.061
2557	316.956	255.007	316.672	254.988
2558	316.990	255.000	316.698	254.982
2559	317.059	254.993	316.781	254.975
2560	316.936	255.036	316.641	255.022
2561	316.861	254.940	316.568	254.927
2562	316.912	255.049	316.632	255.040
2563	316.783	255.026	316.490	255.021
2564	316.862	254.922	316.573	254.919
2565	316.885	254.829	316.600	254.822
2566	316.831	254.734	316.538	254.727
2567	316.764	254.546	316.475	254.546
2568	316.741	254.613	316.448	254.619
2569	316.703	254.628	316.414	254.634
2570	316.745	254.762	316.463	254.768
2571	316.829	254.784	316.540	254.778
2572	316.865	254.847	316.580	254.842
2573	316.859	254.857	316.577	254.854
2574	316.946	254.859	316.666	254.858
2575	316.895	254.983	316.612	254.988
2576	316.930	254.988	316.652	254.993
2577	316.966	254.848	316.681	254.844
2578	317.036	254.818	316.758	254.823
2579	316.904	254.765	316.621	254.761
2580	316.901	254.819	316.623	254.816
2581	316.902	254.775	316.616	254.775
2582	316.865	254.875	316.577	254.870
2583	316.774	254.742	316.490	254.723
2584	316.793	254.811	316.513	254.813
2585	316.724	254.696	316.437	254.688
2586	316.685	254.673	316.393	254.661
2587	316.688	254.719	316.404	254.716
2588	316.644	254.666	316.351	254.658
2589	316.532	254.692	316.247	254.678
2590	316.617	254.653	316.347	254.648
2591	316.663	254.716	316.379	254.717
2592	316.687	254.710	316.403	254.710
2593	316.719	254.681	316.440	254.671
2594	316.754	254.670	316.478	254.663
2595	316.793	254.661	316.517	254.645
2596	316.853	254.679	316.570	254.667
2597	316.840	254.797	316.564	254.782
2598	316.876	254.768	316.593	254.768
2599	316.843	254.802	316.562	254.787
2600	316.791	254.801	316.505	254.782
2601	316.810	254.832	316.531	254.808
2602	316.791	254.882	316.510	254.861
2603	316.798	254.938	316.514	254.918
2604	316.737	254.879	316.450	254.865
2605	316.754	254.827	316.471	254.800
2606	316.740	254.897	316.448	254.872
2607	316.718	254.938	316.426	254.918
2608	316.635	254.780	316.348	254.758
2609	316.683	254.826	316.399	254.802
2610	316.715	254.878	316.428	254.858
2611	316.640	254.962	316.353	254.940
2612	316.709	255.001	316.425	254.974
2613	316.763	254.929	316.477	254.907
2614	316.791	254.896	316.507	254.873
2615	316.942	254.904	316.660	254.899
2616	317.021	254.829	316.737	254.815
2617	317.169	254.754	316.895	254.739
2618	317.218	254.691	316.927	254.670
2619	317.371	254.748	317.079	254.731
2620	317.402	254.796	317.121	254.774
2621	317.269	254.823	316.988	254.804
2622	317.179	254.773	316.889	254.760
2623	317.194	254.820	316.914	254.799
2624	317.190	254.902	316.905	254.883
2625	317.082	254.991	316.797	254.970
2626	317.173	254.926	316.886	254.901
2627	317.074	255.045	316.787	255.021
2628	316.992	255.061	316.705	255.049
2629	317.136	255.070	316.853	255.048
2630	317.184	255.086	316.901	255.073
2631	317.149	255.024	316.867	255.013
2632	317.150	254.927	316.853	254.904
2633	317.138	254.859	316.846	254.842
2634	317.216	254.780	316.925	254.764
2635	317.143	254.786	316.844	254.768
2636	317.163	254.637	316.863	254.622
2637	317.228	254.642	316.932	254.634
2638	317.168	254.538	316.867	254.525
2639	317.227	254.494	316.927	254.478
2640	317.245	254.516	316.952	254.523
2641	317.187	254.495	316.886	254.469
2642	317.197	254.607	316.899	254.609
2643	317.138	254.555	316.844	254.543
2644	317.018	254.552	316.713	254.535
2645	317.005	254.550	316.700	254.543
2646	316.971	254.562	316.671	254.553
2647	317.038	254.535	316.738	254.530
2648	317.167	254.622	316.873	254.603
2649	317.167	254.641	316.866	254.626
2650	317.222	254.563	316.921	254.547
2651	317.106	254.700	316.803	254.686
2652	317.204	254.852	316.919	254.844
2653	317.190	254.818	316.896	254.802
2654	317.174	254.735	316.880	254.702
2655	317.254	254.874	316.971	254.850
2656	317.149	254.912	316.845	254.894
2657	317.195	255.063	316.904	255.053
2658	317.105	255.171	316.804	255.162
2659	317.026	255.117	316.733	255.101
2660	317.151	255.033	316.860	255.010
2661	316.981	255.005	316.679	254.975
2662	316.924	255.193	316.613	255.168
2663	316.870	255.110	316.566	255.094
2664	316.730	254.940	316.430	254.923
2665	316.763	255.002	316.461	254.978
2666	316.855	255.043	316.550	255.015
2667	316.961	255.080	316.652	255.062
2668	317.060	255.139	316.765	255.124
2669	317.076	255.195	316.776	255.184
2670	317.083	255.205	316.778	255.190
2671	317.088	255.337	316.790	255.329
2672	317.046	255.455	316.743	255.445
2673	317.183	255.389	316.887	255.365
2674	317.193	255.364	316.903	255.343
2675	317.160	255.379	316.870	255.362
2676	317.144	255.392	316.845	255.372
2677	317.089	255.480	316.789	255.475
2678	317.177	255.555	316.881	255.541
2679	317.037	255.643	316.729	255.632
2680	317.188	255.794	316.896	255.778
2681	317.128	255.704	316.832	255.690
2682	317.045	255.659	316.754	255.649
2683	317.176	255.778	316.885	255.769
2684	317.085	255.740	316.789	255.731
2685	317.251	255.703	316.960	255.690
2686	317.089	255.681	316.798	255.660
2687	317.006	255.637	316.720	255.624
2688	316.901	255.624	316.605	255.610
2689	316.917	255.713	316.622	255.704
2690	316.814	255.659	316.514	255.656
2691	316.900	255.651	316.608	255.644
2692	316.899	255.494	316.613	255.491
2693	316.821	255.492	316.523	255.492
2694	316.814	255.465	316.512	255.452
2695	316.764	255.564	316.455	255.562
2696	316.722	255.475	316.415	255.466
2697	316.690	255.473	316.386	255.467
2698	316.671	255.510	316.365	255.497
2699	316.747	255.360	316.442	255.341
2700	316.857	255.432	316.559	255.413
2701	316.780	255.481	316.475	255.466
2702	316.818	255.540	316.509	255.540
2703	316.814	255.516	316.504	255.509
2704	316.855	255.488	316.546	255.489
