 	X	Y	XM	YM
1990	320.941	253.137	320.670	253.160
1991	320.911	253.115	320.640	253.137
1992	320.975	253.152	320.697	253.168
1993	321.035	253.027	320.753	253.051
1994	321.042	253.068	320.776	253.089
1995	321.038	253.126	320.763	253.142
1996	321.095	253.070	320.818	253.082
1997	321.102	253.055	320.831	253.068
1998	321.104	253.215	320.831	253.240
1999	321.128	253.206	320.848	253.228
2000	321.101	253.156	320.826	253.175
2001	321.108	253.092	320.832	253.114
2002	321.082	253.123	320.802	253.142
2003	321.157	253.239	320.879	253.252
2004	321.242	253.411	320.962	253.428
2005	321.212	253.462	320.931	253.483
2006	321.180	253.488	320.900	253.504
2007	321.086	253.575	320.809	253.587
2008	321.228	253.584	320.953	253.600
2009	321.148	253.637	320.872	253.652
2010	321.089	253.735	320.810	253.747
2011	321.086	253.778	320.814	253.796
2012	321.131	253.725	320.846	253.741
2013	321.172	253.730	320.881	253.744
2014	321.218	253.761	320.941	253.784
2015	321.200	253.558	320.920	253.569
2016	321.229	253.514	320.948	253.532
2017	321.116	253.487	320.838	253.504
2018	321.079	253.446	320.798	253.461
2019	321.012	253.438	320.730	253.460
2020	320.951	253.432	320.669	253.450
2021	320.956	253.332	320.665	253.347
2022	320.948	253.478	320.667	253.495
2023	320.861	253.502	320.578	253.517
2024	320.803	253.616	320.519	253.634
2025	320.696	253.864	320.407	253.874
2026	320.755	253.891	320.466	253.899
2027	320.720	253.874	320.435	253.893
2028	320.769	253.939	320.479	253.957
2029	320.653	253.992	320.363	254.013
2030	320.805	253.973	320.515	253.984
2031	320.776	253.932	320.484	253.947
2032	320.795	254.005	320.507	254.022
2033	320.771	254.083	320.476	254.104
2034	320.842	254.084	320.559	254.104
2035	320.911	254.009	320.618	254.030
2036	321.055	253.777	320.763	253.801
2037	321.057	253.809	320.768	253.832
2038	321.091	253.751	320.812	253.766
2039	321.166	253.609	320.886	253.631
2040	321.133	253.777	320.846	253.801
2041	321.270	253.723	320.987	253.745
2042	321.225	253.759	320.943	253.791
2043	321.321	253.829	321.037	253.852
2044	321.415	253.668	321.139	253.691
2045	321.512	253.657	321.225	253.685
2046	321.508	253.643	321.225	253.678
2047	321.392	253.505	321.120	253.541
2048	321.320	253.484	321.042	253.520
2049	321.193	253.440	320.918	253.477
2050	321.298	253.427	321.023	253.454
2051	321.273	253.508	320.989	253.532
2052	321.314	253.548	321.035	253.586
2053	321.320	253.481	321.039	253.510
2054	321.252	253.490	320.977	253.527
2055	321.232	253.613	320.953	253.651
2056	321.242	253.618	320.966	253.645
2057	321.248	253.727	320.966	253.767
2058	321.298	253.753	321.018	253.790
2059	321.277	253.728	320.998	253.762
2060	321.353	253.684	321.069	253.720
2061	321.262	253.655	320.974	253.695
2062	321.300	253.640	321.010	253.685
2063	321.078	253.606	320.796	253.634
2064	321.124	253.562	320.838	253.604
2065	321.276	253.600	320.991	253.632
2066	321.321	253.561	321.038	253.596
2067	321.243	253.653	320.963	253.688
2068	321.327	253.592	321.052	253.636
2069	321.337	253.520	321.056	253.556
2070	321.311	253.530	321.039	253.568
2071	321.380	253.533	321.105	253.568
2072	321.273	253.602	320.996	253.635
2073	321.208	253.631	320.924	253.659
2074	321.207	253.716	320.937	253.745
2075	321.317	253.595	321.037	253.626
2076	321.323	253.634	321.043	253.673
2077	321.311	253.604	321.040	253.648
2078	321.304	253.494	321.032	253.528
2079	321.349	253.541	321.078	253.582
2080	321.432	253.730	321.167	253.768
2081	321.360	253.747	321.082	253.785
2082	321.456	253.695	321.176	253.727
2083	321.500	253.622	321.235	253.660
2084	321.493	253.602	321.233	253.630
2085	321.377	253.617	321.112	253.664
2086	321.438	253.584	321.177	253.628
2087	321.352	253.399	321.092	253.437
2088	321.382	253.242	321.111	253.275
2089	321.343	253.073	321.073	253.123
2090	321.314	252.977	321.050	253.021
2091	321.325	253.020	321.052	253.059
2092	321.415	253.046	321.153	253.082
2093	321.274	253.059	321.011	253.096
2094	321.220	253.103	320.942	253.143
2095	321.207	253.170	320.939	253.203
2096	321.263	253.124	320.996	253.163
2097	321.361	253.196	321.090	253.238
2098	321.378	253.195	321.115	253.231
2099	321.364	253.174	321.110	253.209
2100	321.348	253.130	321.090	253.171
2101	321.424	253.172	321.157	253.208
2102	321.313	253.168	321.047	253.192
2103	321.421	253.148	321.158	253.178
2104	321.423	253.219	321.164	253.250
2105	321.351	253.246	321.089	253.275
2106	321.392	253.472	321.120	253.505
2107	321.241	253.469	320.977	253.499
2108	321.259	253.367	321.004	253.394
2109	321.275	253.365	321.015	253.394
2110	321.241	253.402	320.991	253.433
2111	321.196	253.396	320.935	253.434
2112	321.166	253.484	320.909	253.506
2113	321.054	253.354	320.804	253.382
2114	321.020	253.247	320.764	253.285
2115	321.090	253.305	320.822	253.342
2116	321.083	253.258	320.813	253.303
2117	321.116	253.355	320.853	253.397
2118	321.197	253.291	320.930	253.335
2119	321.184	253.425	320.924	253.459
2120	321.200	253.389	320.945	253.429
2121	321.213	253.247	320.953	253.289
2122	321.292	253.261	321.034	253.304
2123	321.262	253.344	320.995	253.384
2124	321.309	253.243	321.042	253.274
2125	321.388	253.439	321.125	253.481
2126	321.403	253.587	321.144	253.624
2127	321.340	253.650	321.083	253.683
2128	321.449	253.746	321.178	253.786
2129	321.362	253.790	321.091	253.833
2130	321.272	253.757	321.003	253.802
2131	321.099	253.676	320.836	253.719
2132	321.159	253.647	320.887	253.681
2133	321.097	253.658	320.845	253.699
2134	321.083	253.534	320.827	253.571
2135	321.011	253.465	320.748	253.509
2136	320.927	253.452	320.669	253.489
2137	320.830	253.291	320.560	253.316
2138	320.868	253.268	320.605	253.299
2139	320.932	253.164	320.680	253.190
2140	320.831	253.144	320.569	253.181
2141	320.907	253.167	320.651	253.207
2142	320.972	253.133	320.705	253.181
2143	320.924	253.143	320.659	253.170
2144	320.990	253.119	320.719	253.154
2145	321.015	253.146	320.752	253.191
2146	320.975	253.260	320.707	253.290
2147	320.889	253.345	320.628	253.375
2148	320.753	253.484	320.494	253.515
2149	320.795	253.417	320.526	253.445
2150	320.734	253.435	320.482	253.463
2151	320.717	253.455	320.456	253.493
2152	320.668	253.572	320.410	253.595
2153	320.660	253.612	320.402	253.647
2154	320.572	253.554	320.310	253.585
2155	320.505	253.735	320.247	253.768
2156	320.590	253.693	320.334	253.732
2157	320.593	253.744	320.337	253.773
2158	320.635	253.806	320.382	253.827
2159	320.752	253.768	320.504	253.801
2160	320.862	253.651	320.598	253.678
2161	320.805	253.543	320.555	253.563
2162	320.816	253.448	320.565	253.470
2163	320.890	253.330	320.634	253.346
2164	320.781	253.238	320.524	253.266
2165	320.799	253.273	320.531	253.297
2166	320.754	253.191	320.500	253.215
2167	320.785	253.193	320.527	253.208
2168	320.675	253.165	320.407	253.186
2169	320.751	253.211	320.486	253.230
2170	320.772	253.334	320.515	253.346
2171	320.759	253.228	320.497	253.251
2172	320.925	253.185	320.673	253.216
2173	320.989	253.160	320.730	253.182
2174	320.906	253.143	320.646	253.161
2175	320.964	253.269	320.714	253.297
2176	320.993	253.321	320.730	253.345
2177	320.924	253.418	320.671	253.441
2178	320.980	253.449	320.726	253.479
2179	320.966	253.475	320.710	253.502
2180	320.887	253.352	320.633	253.381
2181	320.795	253.388	320.541	253.413
2182	320.926	253.303	320.669	253.328
2183	320.837	253.300	320.586	253.327
2184	320.723	253.413	320.459	253.435
2185	320.704	253.300	320.457	253.321
2186	320.746	253.290	320.491	253.308
2187	320.812	253.375	320.548	253.390
2188	320.862	253.384	320.603	253.406
2189	320.794	253.352	320.535	253.372
2190	320.829	253.367	320.568	253.389
2191	320.793	253.195	320.537	253.223
2192	320.928	253.266	320.668	253.288
2193	320.969	253.230	320.711	253.256
2194	320.950	253.134	320.689	253.156
2195	320.890	253.116	320.634	253.145
2196	320.820	253.174	320.561	253.191
2197	320.920	253.330	320.668	253.351
2198	320.830	253.389	320.572	253.419
2199	320.912	253.475	320.649	253.500
2200	320.948	253.611	320.690	253.632
2201	321.019	253.613	320.766	253.635
2202	321.158	253.622	320.893	253.639
2203	321.205	253.583	320.956	253.603
2204	321.139	253.781	320.878	253.802
2205	321.087	253.755	320.819	253.776
2206	320.960	253.611	320.691	253.631
2207	320.979	253.592	320.723	253.605
2208	320.946	253.512	320.681	253.530
2209	320.852	253.466	320.602	253.480
2210	320.935	253.478	320.678	253.503
2211	320.975	253.391	320.725	253.403
2212	320.959	253.310	320.702	253.328
2213	320.930	253.319	320.676	253.340
2214	320.934	253.336	320.684	253.353
2215	320.899	253.405	320.645	253.428
2216	320.736	253.460	320.485	253.481
2217	320.625	253.468	320.382	253.481
2218	320.609	253.531	320.350	253.548
2219	320.618	253.560	320.365	253.573
2220	320.743	253.615	320.497	253.635
2221	320.692	253.640	320.440	253.650
2222	320.613	253.658	320.366	253.672
2223	320.680	253.828	320.437	253.847
2224	320.804	253.726	320.557	253.743
2225	320.853	253.882	320.613	253.896
2226	320.901	253.836	320.661	253.852
2227	320.973	253.959	320.725	253.967
2228	320.944	254.072	320.694	254.093
2229	321.045	254.119	320.798	254.136
2230	321.006	254.172	320.759	254.179
2231	320.889	254.184	320.640	254.201
2232	320.780	254.168	320.531	254.190
2233	320.867	254.006	320.611	254.024
2234	320.920	254.034	320.670	254.048
2235	320.880	253.989	320.634	254.009
2236	320.902	253.993	320.648	254.004
2237	321.048	253.841	320.794	253.850
2238	321.001	253.768	320.748	253.783
2239	320.988	253.640	320.740	253.660
2240	321.174	253.658	320.927	253.671
2241	321.123	253.569	320.882	253.589
2242	321.163	253.490	320.912	253.490
2243	321.177	253.627	320.929	253.637
2244	321.251	253.647	320.997	253.656
2245	321.254	253.576	321.005	253.595
2246	321.199	253.619	320.948	253.635
2247	321.235	253.549	320.988	253.562
2248	321.203	253.458	320.971	253.466
2249	321.231	253.470	320.997	253.482
2250	321.298	253.482	321.057	253.501
2251	321.386	253.502	321.141	253.510
2252	321.385	253.524	321.138	253.535
2253	321.409	253.469	321.169	253.480
2254	321.549	253.460	321.307	253.462
2255	321.615	253.486	321.377	253.488
2256	321.530	253.520	321.289	253.531
2257	321.519	253.626	321.271	253.630
2258	321.428	253.650	321.186	253.648
2259	321.450	253.576	321.207	253.586
2260	321.567	253.685	321.323	253.687
2261	321.584	253.695	321.344	253.715
2262	321.665	253.609	321.413	253.609
2263	321.747	253.573	321.498	253.577
2264	321.705	253.639	321.464	253.651
2265	321.701	253.519	321.460	253.520
2266	321.685	253.632	321.456	253.636
2267	321.660	253.632	321.424	253.638
2268	321.668	253.676	321.421	253.681
2269	321.688	253.591	321.449	253.595
2270	321.799	253.646	321.560	253.649
2271	321.749	253.593	321.513	253.605
2272	321.786	253.630	321.548	253.637
2273	321.809	253.583	321.564	253.594
2274	321.829	253.613	321.590	253.627
2275	321.856	253.703	321.621	253.720
2276	321.844	253.564	321.608	253.577
2277	321.745	253.540	321.507	253.552
2278	321.647	253.508	321.402	253.520
2279	321.728	253.570	321.491	253.576
2280	321.849	253.573	321.612	253.587
2281	321.803	253.603	321.560	253.618
2282	321.826	253.479	321.584	253.493
2283	321.676	253.522	321.430	253.536
2284	321.767	253.477	321.519	253.488
2285	321.770	253.550	321.518	253.567
2286	321.682	253.569	321.426	253.582
2287	321.619	253.586	321.379	253.609
2288	321.566	253.494	321.313	253.503
2289	321.550	253.484	321.297	253.497
2290	321.539	253.422	321.286	253.438
2291	321.451	253.378	321.198	253.383
2292	321.463	253.524	321.208	253.534
2293	321.390	253.465	321.143	253.481
2294	321.267	253.671	321.024	253.673
2295	321.120	253.645	320.867	253.656
2296	321.072	253.615	320.818	253.627
2297	321.023	253.681	320.769	253.688
2298	321.007	253.777	320.753	253.789
2299	321.147	253.754	320.888	253.765
2300	321.081	253.805	320.820	253.810
2301	321.269	253.755	321.007	253.765
2302	321.327	253.717	321.072	253.729
2303	321.272	253.756	321.021	253.763
2304	321.331	253.800	321.077	253.819
2305	321.458	253.770	321.199	253.786
2306	321.389	253.688	321.134	253.691
2307	321.326	253.839	321.079	253.837
2308	321.265	253.756	321.010	253.764
2309	321.351	253.847	321.098	253.858
2310	321.352	253.786	321.102	253.789
2311	321.307	253.760	321.061	253.766
2312	321.291	253.750	321.029	253.758
2313	321.267	253.715	321.016	253.720
2314	321.200	253.771	320.943	253.774
2315	321.266	253.624	321.006	253.636
2316	321.187	253.748	320.939	253.748
2317	321.231	253.627	320.981	253.632
2318	321.288	253.628	321.032	253.634
2319	321.216	253.602	320.963	253.610
2320	321.287	253.611	321.041	253.615
2321	321.382	253.609	321.130	253.611
2322	321.447	253.546	321.187	253.554
2323	321.366	253.637	321.119	253.634
2324	321.427	253.562	321.182	253.559
2325	321.433	253.614	321.194	253.617
2326	321.422	253.695	321.172	253.694
2327	321.388	253.673	321.148	253.677
2328	321.435	253.609	321.188	253.607
2329	321.596	253.559	321.348	253.561
2330	321.514	253.593	321.268	253.597
2331	321.455	253.739	321.220	253.754
2332	321.405	253.754	321.167	253.765
2333	321.434	253.838	321.193	253.847
2334	321.517	253.864	321.274	253.874
2335	321.568	253.882	321.326	253.890
2336	321.563	253.877	321.324	253.888
2337	321.465	253.838	321.229	253.847
2338	321.524	253.849	321.284	253.860
2339	321.570	253.842	321.334	253.859
2340	321.598	253.802	321.353	253.809
2341	321.633	253.815	321.393	253.824
2342	321.549	253.865	321.306	253.869
2343	321.451	253.857	321.205	253.861
2344	321.385	253.754	321.134	253.760
2345	321.323	253.914	321.087	253.922
2346	321.359	253.977	321.112	253.980
2347	321.315	253.987	321.067	254.001
2348	321.362	253.986	321.119	254.003
2349	321.256	253.996	321.017	254.009
2350	321.245	254.111	321.002	254.126
2351	321.252	254.146	321.010	254.157
2352	321.287	254.084	321.045	254.091
2353	321.269	254.153	321.032	254.167
2354	321.419	254.270	321.182	254.288
2355	321.351	254.334	321.104	254.345
2356	321.295	254.421	321.061	254.437
2357	321.265	254.404	321.019	254.404
2358	321.353	254.254	321.115	254.266
2359	321.255	254.269	321.011	254.275
2360	321.227	254.319	320.982	254.321
2361	321.302	254.305	321.058	254.314
2362	321.256	254.286	321.014	254.292
2363	321.285	254.167	321.035	254.169
2364	321.191	254.090	320.950	254.097
2365	321.289	254.020	321.052	254.019
2366	321.295	253.875	321.047	253.879
2367	321.311	253.842	321.081	253.854
2368	321.298	253.846	321.061	253.851
2369	321.320	253.832	321.089	253.848
2370	321.228	253.832	320.984	253.838
2371	321.278	253.843	321.044	253.846
2372	321.146	253.753	320.912	253.766
2373	321.225	253.736	320.995	253.749
2374	321.230	253.714	320.995	253.715
2375	321.210	253.837	320.975	253.847
2376	321.200	253.893	320.970	253.902
2377	321.174	253.987	320.935	253.981
2378	321.192	254.012	320.963	254.015
2379	321.089	254.160	320.853	254.167
2380	321.006	254.128	320.770	254.133
2381	321.122	254.143	320.883	254.149
2382	321.069	254.071	320.830	254.078
2383	321.178	253.963	320.942	253.970
2384	321.297	253.872	321.067	253.882
2385	321.244	253.855	321.006	253.857
2386	321.263	253.795	321.025	253.803
2387	321.286	253.767	321.043	253.772
2388	321.255	253.813	321.014	253.822
2389	321.297	253.834	321.061	253.838
2390	321.135	253.851	320.897	253.864
2391	321.073	253.734	320.835	253.748
2392	321.056	253.605	320.813	253.606
2393	321.050	253.550	320.801	253.556
2394	321.089	253.558	320.847	253.574
2395	321.058	253.523	320.816	253.530
2396	321.113	253.552	320.868	253.559
2397	321.032	253.575	320.795	253.585
2398	321.025	253.480	320.788	253.493
2399	321.071	253.623	320.834	253.632
2400	321.067	253.712	320.826	253.725
2401	320.922	253.746	320.671	253.758
2402	320.983	253.770	320.734	253.784
2403	320.951	253.769	320.704	253.773
2404	320.913	253.827	320.670	253.841
2405	320.847	253.703	320.597	253.723
2406	320.843	253.845	320.598	253.854
2407	320.777	253.724	320.535	253.732
2408	320.594	253.738	320.353	253.749
2409	320.593	253.708	320.357	253.719
2410	320.574	253.615	320.340	253.620
2411	320.724	253.636	320.494	253.645
2412	320.774	253.626	320.520	253.634
2413	320.691	253.728	320.446	253.734
2414	320.772	253.720	320.528	253.726
2415	320.837	253.727	320.592	253.734
2416	320.784	253.816	320.531	253.824
2417	320.857	253.826	320.624	253.830
2418	320.913	253.955	320.672	253.964
2419	320.844	253.924	320.604	253.924
2420	320.821	253.959	320.584	253.972
2421	320.897	254.173	320.654	254.179
2422	321.046	254.128	320.808	254.138
2423	321.059	254.316	320.808	254.328
2424	320.974	254.191	320.730	254.198
2425	321.065	254.346	320.822	254.347
2426	321.087	254.473	320.838	254.469
2427	321.070	254.495	320.830	254.505
2428	321.117	254.447	320.879	254.462
2429	321.160	254.548	320.920	254.568
2430	321.208	254.521	320.966	254.528
2431	321.055	254.539	320.811	254.536
2432	321.017	254.573	320.779	254.569
2433	320.991	254.549	320.755	254.553
2434	321.035	254.549	320.791	254.562
2435	320.934	254.445	320.696	254.447
2436	320.952	254.491	320.712	254.494
2437	320.933	254.529	320.688	254.535
2438	320.941	254.518	320.704	254.514
2439	320.880	254.551	320.624	254.557
2440	320.905	254.560	320.659	254.550
2441	320.903	254.495	320.653	254.487
2442	320.893	254.508	320.657	254.504
2443	320.927	254.386	320.673	254.383
2444	320.959	254.439	320.706	254.426
2445	320.883	254.473	320.633	254.476
2446	320.916	254.496	320.658	254.492
2447	320.829	254.582	320.579	254.564
2448	320.948	254.594	320.693	254.578
2449	320.955	254.708	320.703	254.703
2450	321.130	254.641	320.877	254.636
2451	321.064	254.720	320.815	254.715
2452	321.073	254.708	320.822	254.704
2453	321.057	254.716	320.806	254.712
2454	321.022	254.669	320.765	254.669
2455	320.819	254.662	320.571	254.665
2456	320.799	254.675	320.543	254.678
2457	320.832	254.589	320.576	254.588
2458	320.761	254.514	320.500	254.508
2459	320.724	254.453	320.470	254.444
2460	320.696	254.363	320.436	254.357
2461	320.797	254.266	320.532	254.255
2462	320.753	254.304	320.491	254.296
2463	320.881	254.431	320.616	254.419
2464	320.794	254.396	320.535	254.380
2465	320.774	254.445	320.511	254.436
2466	320.734	254.537	320.479	254.521
2467	320.869	254.418	320.603	254.408
2468	320.822	254.474	320.553	254.464
2469	320.855	254.510	320.586	254.492
2470	320.790	254.523	320.523	254.507
2471	320.856	254.487	320.588	254.475
2472	320.859	254.572	320.590	254.554
2473	320.841	254.618	320.580	254.600
2474	321.009	254.811	320.738	254.794
2475	320.982	254.858	320.718	254.836
2476	321.011	254.790	320.748	254.778
2477	321.017	254.844	320.753	254.824
2478	320.936	254.703	320.673	254.688
2479	320.935	254.815	320.669	254.796
2480	320.983	254.760	320.722	254.737
2481	321.023	254.640	320.754	254.624
2482	321.074	254.572	320.811	254.545
2483	321.020	254.407	320.753	254.397
2484	321.017	254.409	320.751	254.392
2485	320.898	254.321	320.633	254.296
2486	320.810	254.323	320.551	254.303
2487	320.808	254.237	320.546	254.223
2488	320.806	254.231	320.535	254.227
2489	320.822	254.193	320.551	254.188
2490	320.775	254.122	320.507	254.125
2491	320.863	254.259	320.599	254.249
2492	320.811	254.492	320.544	254.490
2493	320.883	254.565	320.611	254.563
2494	320.851	254.761	320.587	254.758
2495	320.739	254.872	320.472	254.872
2496	320.767	254.814	320.486	254.813
2497	320.663	254.776	320.388	254.770
2498	320.694	254.735	320.422	254.729
2499	320.622	254.751	320.353	254.753
2500	320.660	254.870	320.385	254.859
2501	320.732	254.943	320.465	254.942
2502	320.657	255.028	320.387	255.020
2503	320.610	255.110	320.333	255.105
2504	320.613	255.160	320.330	255.159
2505	320.603	255.097	320.329	255.094
2506	320.585	255.093	320.318	255.079
2507	320.662	255.020	320.389	255.022
2508	320.681	255.051	320.404	255.058
2509	320.615	254.942	320.341	254.937
2510	320.509	254.926	320.238	254.926
2511	320.440	254.993	320.156	255.007
2512	320.342	254.961	320.071	254.961
2513	320.426	254.904	320.148	254.902
2514	320.469	254.925	320.185	254.926
2515	320.439	254.874	320.160	254.870
2516	320.535	254.864	320.268	254.861
2517	320.551	254.883	320.273	254.873
2518	320.528	254.884	320.245	254.877
2519	320.528	254.971	320.252	254.966
2520	320.491	254.942	320.222	254.939
2521	320.435	254.891	320.167	254.881
2522	320.346	255.006	320.083	255.004
2523	320.358	255.116	320.085	255.109
2524	320.339	255.071	320.067	255.080
2525	320.346	255.030	320.078	255.034
2526	320.409	255.042	320.146	255.034
2527	320.401	255.061	320.141	255.064
2528	320.346	255.049	320.075	255.043
2529	320.256	254.976	319.995	254.982
2530	320.315	255.005	320.058	255.012
2531	320.294	254.903	320.023	254.896
2532	320.123	254.931	319.850	254.928
2533	320.271	254.852	320.000	254.846
2534	320.241	254.879	319.969	254.865
2535	320.284	254.811	320.008	254.796
2536	320.324	254.887	320.060	254.880
2537	320.333	254.779	320.047	254.777
2538	320.263	254.667	319.988	254.658
2539	320.293	254.839	320.021	254.836
2540	320.311	254.930	320.041	254.927
2541	320.252	254.937	319.980	254.923
2542	320.330	254.862	320.056	254.860
2543	320.436	254.760	320.171	254.760
2544	320.273	254.523	320.001	254.514
2545	320.402	254.620	320.125	254.618
2546	320.329	254.648	320.049	254.647
2547	320.201	254.789	319.937	254.796
2548	320.353	254.860	320.071	254.850
2549	320.155	254.794	319.885	254.785
2550	320.326	254.936	320.050	254.930
2551	320.354	254.879	320.078	254.876
2552	320.216	254.834	319.941	254.823
2553	320.155	254.901	319.886	254.893
2554	320.148	254.862	319.882	254.860
2555	320.270	254.847	319.992	254.825
2556	320.221	254.831	319.943	254.819
2557	320.163	254.876	319.892	254.871
2558	320.122	254.712	319.829	254.706
2559	320.216	254.626	319.941	254.614
2560	320.197	254.604	319.923	254.600
2561	320.207	254.585	319.928	254.578
2562	320.099	254.554	319.818	254.549
2563	320.090	254.505	319.822	254.499
2564	320.081	254.490	319.802	254.486
2565	320.144	254.565	319.863	254.553
2566	320.143	254.532	319.875	254.524
2567	320.075	254.477	319.799	254.465
2568	320.076	254.508	319.796	254.497
2569	320.163	254.503	319.885	254.495
2570	320.281	254.666	319.998	254.659
2571	320.280	254.709	320.002	254.706
2572	320.316	254.807	320.038	254.804
2573	320.360	254.746	320.084	254.748
2574	320.371	254.673	320.103	254.678
2575	320.371	254.675	320.091	254.674
2576	320.463	254.687	320.184	254.691
2577	320.488	254.816	320.213	254.816
2578	320.576	254.821	320.299	254.822
2579	320.577	254.964	320.301	254.962
2580	320.511	255.140	320.225	255.137
2581	320.587	255.216	320.311	255.210
2582	320.640	255.223	320.363	255.224
2583	320.639	255.265	320.360	255.259
2584	320.432	255.290	320.163	255.289
2585	320.419	255.318	320.138	255.322
2586	320.394	255.246	320.116	255.251
2587	320.295	255.151	320.023	255.157
2588	320.254	255.051	319.984	255.061
2589	320.199	255.085	319.920	255.096
2590	320.234	255.093	319.966	255.102
2591	320.269	255.202	319.994	255.199
2592	320.314	255.240	320.041	255.241
2593	320.241	255.265	319.967	255.263
2594	320.367	255.189	320.094	255.194
2595	320.398	255.233	320.126	255.241
2596	320.469	255.353	320.194	255.364
2597	320.388	255.332	320.115	255.342
2598	320.508	255.400	320.231	255.417
2599	320.459	255.379	320.182	255.391
2600	320.478	255.307	320.194	255.322
2601	320.419	255.251	320.135	255.257
2602	320.487	255.276	320.201	255.284
2603	320.552	255.315	320.274	255.329
2604	320.600	255.350	320.320	255.365
2605	320.567	255.297	320.280	255.318
2606	320.609	255.227	320.324	255.245
2607	320.574	255.255	320.293	255.265
2608	320.712	255.331	320.422	255.351
2609	320.628	255.143	320.339	255.162
2610	320.514	255.069	320.232	255.084
2611	320.571	254.946	320.294	254.959
2612	320.746	254.949	320.462	254.963
2613	320.901	254.784	320.615	254.800
2614	320.807	254.682	320.513	254.695
2615	320.920	254.697	320.638	254.718
2616	320.752	254.720	320.458	254.742
2617	320.719	254.722	320.437	254.748
2618	320.640	254.785	320.353	254.805
2619	320.653	254.867	320.369	254.886
2620	320.745	254.955	320.456	254.975
2621	320.712	254.906	320.426	254.931
2622	320.728	255.005	320.449	255.027
2623	320.727	254.985	320.441	255.021
2624	320.742	254.903	320.449	254.921
2625	320.680	254.968	320.392	254.994
2626	320.805	255.000	320.522	255.021
2627	320.719	254.987	320.439	255.007
2628	320.782	255.006	320.493	255.019
2629	320.832	254.956	320.545	254.977
2630	320.742	254.830	320.462	254.846
2631	320.686	254.841	320.402	254.861
2632	320.675	254.809	320.397	254.834
2633	320.575	254.760	320.294	254.775
2634	320.570	254.738	320.283	254.758
2635	320.558	254.800	320.274	254.813
2636	320.531	254.763	320.244	254.785
2637	320.509	254.723	320.217	254.739
2638	320.443	254.619	320.156	254.641
2639	320.623	254.751	320.335	254.774
2640	320.702	254.766	320.411	254.784
2641	320.682	254.650	320.397	254.675
2642	320.618	254.689	320.331	254.701
2643	320.649	254.719	320.360	254.727
2644	320.642	254.630	320.354	254.657
2645	320.700	254.544	320.413	254.567
2646	320.758	254.535	320.465	254.552
2647	320.622	254.762	320.335	254.788
2648	320.648	254.831	320.357	254.845
2649	320.632	254.884	320.346	254.897
2650	320.692	254.867	320.404	254.888
2651	320.711	254.926	320.433	254.945
2652	320.600	255.021	320.319	255.032
2653	320.661	254.941	320.370	254.952
2654	320.572	254.948	320.289	254.961
2655	320.471	254.805	320.188	254.816
2656	320.478	254.865	320.192	254.874
2657	320.534	254.759	320.255	254.772
2658	320.585	254.829	320.312	254.851
2659	320.592	254.900	320.317	254.917
2660	320.693	254.765	320.410	254.784
2661	320.624	254.672	320.340	254.690
2662	320.575	254.772	320.291	254.797
2663	320.438	254.588	320.150	254.600
2664	320.447	254.816	320.163	254.834
2665	320.290	254.743	320.009	254.757
2666	320.384	254.795	320.097	254.808
2667	320.339	254.855	320.055	254.871
2668	320.288	254.807	320.012	254.815
2669	320.223	254.800	319.938	254.813
2670	320.189	254.767	319.910	254.773
2671	320.232	254.832	319.948	254.833
2672	320.173	254.784	319.894	254.790
2673	320.172	254.688	319.897	254.687
2674	320.146	254.632	319.869	254.632
2675	320.152	254.736	319.875	254.739
2676	320.202	254.748	319.911	254.750
2677	320.116	254.837	319.839	254.838
2678	320.231	254.821	319.950	254.828
2679	320.229	254.705	319.951	254.711
2680	320.296	254.764	320.016	254.757
2681	320.312	254.881	320.025	254.873
2682	320.176	254.831	319.892	254.822
2683	320.388	254.855	320.109	254.849
2684	320.423	254.984	320.140	254.973
2685	320.520	254.909	320.248	254.905
2686	320.523	254.920	320.247	254.921
2687	320.643	254.936	320.371	254.934
2688	320.491	254.853	320.210	254.851
2689	320.555	254.936	320.269	254.926
2690	320.604	255.121	320.324	255.109
2691	320.575	255.078	320.300	255.077
2692	320.466	254.975	320.181	254.965
2693	320.444	255.037	320.167	255.026
2694	320.454	254.971	320.179	254.962
2695	320.524	255.048	320.241	255.033
2696	320.521	255.210	320.245	255.206
2697	320.505	255.278	320.225	255.271
2698	320.407	255.268	320.131	255.261
2699	320.379	255.364	320.094	255.351
2700	320.470	255.371	320.187	255.371
2701	320.463	255.428	320.171	255.428
2702	320.593	255.468	320.305	255.457
2703	320.678	255.524	320.395	255.521
2704	320.546	255.488	320.260	255.479
2705	320.548	255.412	320.271	255.404
2706	320.559	255.445	320.278	255.441
2707	320.495	255.621	320.210	255.618
2708	320.467	255.475	320.187	255.476
2709	320.310	255.463	320.025	255.465
2710	320.397	255.572	320.118	255.575
2711	320.404	255.623	320.115	255.611
2712	320.342	255.612	320.053	255.611
2713	320.304	255.613	320.011	255.598
2714	320.343	255.544	320.060	255.535
2715	320.364	255.441	320.071	255.433
2716	320.319	255.515	320.038	255.498
2717	320.321	255.592	320.039	255.579
2718	320.253	255.656	319.969	255.645
2719	320.302	255.620	320.011	255.602
2720	320.388	255.642	320.097	255.639
2721	320.280	255.627	319.989	255.623
2722	320.083	255.648	319.789	255.642
2723	320.161	255.614	319.869	255.602
2724	320.222	255.577	319.921	255.574
2725	320.298	255.503	320.001	255.494
