 	X	Y	XM	YM
1621	320.743	253.336	320.499	253.356
1622	320.814	253.178	320.570	253.201
1623	320.723	253.178	320.476	253.200
1624	320.620	253.182	320.377	253.203
1625	320.604	253.133	320.365	253.146
1626	320.576	253.098	320.338	253.117
1627	320.692	253.085	320.440	253.104
1628	320.802	253.013	320.564	253.032
1629	320.813	252.897	320.573	252.922
1630	320.814	252.881	320.572	252.901
1631	320.770	252.987	320.531	253.005
1632	320.675	253.036	320.443	253.066
1633	320.661	252.935	320.430	252.951
1634	320.781	252.907	320.548	252.936
1635	320.756	252.825	320.524	252.844
1636	320.761	252.803	320.525	252.830
1637	320.773	252.800	320.546	252.816
1638	320.709	252.779	320.474	252.801
1639	320.803	252.693	320.573	252.709
1640	320.764	252.784	320.530	252.798
1641	320.690	252.717	320.461	252.736
1642	320.746	252.791	320.512	252.820
1643	320.703	252.872	320.473	252.900
1644	320.825	253.037	320.593	253.055
1645	320.803	253.203	320.566	253.232
1646	320.829	253.340	320.595	253.361
1647	320.817	253.368	320.581	253.388
1648	320.817	253.259	320.587	253.282
1649	320.875	253.202	320.637	253.221
1650	320.853	253.101	320.624	253.116
1651	320.799	252.942	320.559	252.960
1652	320.853	252.921	320.619	252.940
1653	320.860	252.935	320.625	252.949
1654	320.714	252.897	320.473	252.917
1655	320.782	252.791	320.553	252.815
1656	320.916	252.928	320.686	252.945
1657	320.843	252.855	320.620	252.871
1658	320.909	252.830	320.682	252.847
1659	320.930	252.856	320.700	252.860
1660	320.927	252.870	320.701	252.888
1661	321.001	252.709	320.776	252.732
1662	320.885	252.705	320.657	252.717
1663	320.963	252.674	320.735	252.684
1664	320.877	252.487	320.653	252.508
1665	320.837	252.437	320.608	252.455
1666	320.673	252.492	320.446	252.510
1667	320.682	252.438	320.450	252.441
1668	320.529	252.463	320.301	252.475
1669	320.426	252.431	320.200	252.434
1670	320.517	252.541	320.290	252.555
1671	320.553	252.753	320.328	252.759
1672	320.581	252.768	320.349	252.761
1673	320.510	252.769	320.280	252.772
1674	320.446	252.792	320.215	252.789
1675	320.388	252.819	320.152	252.816
1676	320.436	252.754	320.212	252.750
1677	320.340	252.730	320.107	252.734
1678	320.264	252.592	320.027	252.592
1679	320.134	252.408	319.904	252.396
1680	320.143	252.324	319.907	252.316
1681	320.056	252.473	319.826	252.469
1682	319.971	252.624	319.736	252.625
1683	320.043	252.541	319.806	252.541
1684	320.004	252.443	319.776	252.434
1685	319.940	252.415	319.710	252.418
1686	319.965	252.468	319.730	252.470
1687	320.099	252.518	319.875	252.521
1688	320.117	252.540	319.889	252.542
1689	320.016	252.563	319.784	252.561
1690	320.099	252.541	319.869	252.538
1691	320.126	252.519	319.905	252.528
1692	320.137	252.434	319.904	252.430
1693	319.989	252.513	319.757	252.518
1694	320.067	252.391	319.845	252.387
1695	320.081	252.550	319.856	252.557
1696	320.165	252.630	319.940	252.631
1697	320.425	252.715	320.192	252.715
1698	320.459	252.760	320.231	252.760
1699	320.408	252.689	320.186	252.695
1700	320.440	252.741	320.217	252.739
1701	320.465	252.774	320.234	252.774
1702	320.583	252.775	320.359	252.772
1703	320.537	252.839	320.313	252.838
1704	320.481	252.758	320.249	252.759
1705	320.554	252.776	320.317	252.785
1706	320.342	252.591	320.117	252.587
1707	320.466	252.579	320.237	252.573
1708	320.570	252.569	320.344	252.571
1709	320.566	252.511	320.344	252.507
1710	320.524	252.449	320.296	252.449
1711	320.681	252.496	320.457	252.496
1712	320.658	252.395	320.436	252.396
1713	320.584	252.441	320.353	252.441
1714	320.643	252.401	320.417	252.403
1715	320.614	252.511	320.381	252.510
1716	320.732	252.552	320.504	252.553
1717	320.984	252.524	320.763	252.532
1718	321.043	252.641	320.823	252.651
1719	320.981	252.779	320.758	252.790
1720	320.992	252.844	320.761	252.854
1721	321.083	252.962	320.855	252.963
1722	320.962	252.967	320.725	252.976
1723	321.071	252.872	320.846	252.880
1724	321.098	252.871	320.869	252.886
1725	321.104	252.922	320.887	252.933
1726	321.186	252.925	320.949	252.939
1727	321.316	252.855	321.096	252.866
1728	321.203	253.006	320.988	253.007
1729	321.191	252.926	320.962	252.933
1730	321.155	252.765	320.929	252.775
1731	321.157	252.685	320.922	252.693
1732	321.073	252.617	320.842	252.626
1733	321.153	252.583	320.933	252.591
1734	321.145	252.458	320.919	252.475
1735	321.322	252.407	321.082	252.416
1736	321.226	252.442	321.002	252.456
1737	321.340	252.441	321.109	252.452
1738	321.300	252.460	321.063	252.473
1739	321.265	252.454	321.028	252.456
1740	321.269	252.548	321.041	252.551
1741	321.268	252.557	321.032	252.564
1742	321.298	252.694	321.070	252.708
1743	321.227	252.705	321.001	252.709
1744	321.219	252.764	320.987	252.770
1745	321.109	252.789	320.872	252.791
1746	321.115	252.723	320.880	252.725
1747	321.181	252.847	320.954	252.846
1748	321.130	252.733	320.895	252.742
1749	321.101	252.805	320.878	252.814
1750	321.248	252.708	321.019	252.705
1751	321.103	252.581	320.876	252.586
1752	321.190	252.710	320.954	252.708
1753	321.128	252.758	320.884	252.758
1754	321.266	252.750	321.042	252.757
1755	321.167	252.738	320.934	252.740
1756	321.174	252.743	320.942	252.751
1757	321.099	252.785	320.863	252.799
1758	321.111	252.690	320.872	252.705
1759	321.076	252.691	320.850	252.703
1760	320.906	252.572	320.667	252.580
1761	320.807	252.623	320.564	252.631
1762	320.774	252.519	320.533	252.524
1763	320.837	252.523	320.607	252.525
1764	320.776	252.620	320.556	252.626
1765	320.715	252.734	320.489	252.734
1766	320.755	252.799	320.519	252.800
1767	320.745	252.961	320.521	252.961
1768	320.806	253.081	320.568	253.086
1769	320.845	253.116	320.602	253.117
1770	320.870	253.137	320.628	253.137
1771	320.880	252.974	320.645	252.976
1772	320.934	253.047	320.698	253.049
1773	320.947	253.081	320.710	253.079
1774	321.001	253.229	320.758	253.222
1775	320.957	253.242	320.718	253.237
1776	320.990	253.154	320.742	253.153
1777	321.071	253.129	320.831	253.124
1778	321.005	253.072	320.759	253.069
1779	320.891	253.184	320.652	253.180
1780	320.842	253.142	320.603	253.145
1781	320.897	253.166	320.646	253.166
1782	321.015	253.243	320.773	253.247
1783	321.080	253.183	320.837	253.182
1784	320.985	253.231	320.737	253.232
1785	321.027	253.246	320.781	253.246
1786	321.109	253.227	320.865	253.232
1787	321.103	253.293	320.858	253.304
1788	321.023	253.308	320.777	253.320
1789	321.047	253.505	320.797	253.511
1790	321.109	253.486	320.867	253.496
1791	321.227	253.496	320.983	253.502
1792	321.238	253.331	320.989	253.335
1793	321.376	253.367	321.135	253.366
1794	321.472	253.574	321.241	253.580
1795	321.420	253.455	321.171	253.454
1796	321.296	253.477	321.059	253.475
1797	321.310	253.571	321.067	253.572
1798	321.306	253.596	321.070	253.604
1799	321.305	253.601	321.059	253.608
1800	321.265	253.572	321.025	253.577
1801	321.137	253.787	320.889	253.787
1802	321.189	253.801	320.953	253.794
1803	321.333	253.783	321.097	253.780
1804	321.298	253.787	321.060	253.788
1805	321.300	253.720	321.066	253.729
1806	321.308	253.642	321.073	253.644
1807	321.365	253.578	321.134	253.578
1808	321.341	253.406	321.103	253.409
1809	321.260	253.566	321.018	253.572
1810	321.294	253.622	321.056	253.625
1811	321.344	253.709	321.113	253.716
1812	321.286	253.687	321.052	253.688
1813	321.332	253.649	321.098	253.659
1814	321.374	253.565	321.143	253.556
1815	321.428	253.707	321.189	253.705
1816	321.426	253.810	321.192	253.810
1817	321.241	253.875	321.010	253.882
1818	321.299	253.904	321.068	253.910
1819	321.294	253.936	321.062	253.948
1820	321.304	253.984	321.079	254.001
1821	321.233	254.050	321.009	254.059
1822	321.280	254.023	321.045	254.035
1823	321.256	254.159	321.020	254.160
1824	321.113	254.217	320.886	254.238
1825	321.041	254.260	320.806	254.273
1826	321.133	254.263	320.886	254.267
1827	321.071	254.200	320.828	254.221
1828	321.108	254.151	320.866	254.169
1829	321.142	254.355	320.899	254.381
1830	321.173	254.383	320.932	254.403
1831	321.058	254.294	320.820	254.316
1832	321.240	254.103	321.012	254.121
1833	321.237	254.102	321.004	254.121
1834	321.333	254.179	321.107	254.197
1835	321.380	254.025	321.141	254.046
1836	321.462	253.942	321.232	253.962
1837	321.546	253.873	321.313	253.894
1838	321.353	253.766	321.126	253.784
1839	321.330	253.828	321.083	253.856
1840	321.404	253.805	321.166	253.825
1841	321.233	253.848	321.005	253.868
1842	321.090	253.905	320.854	253.926
1843	321.119	253.930	320.884	253.946
1844	321.223	253.916	320.992	253.939
1845	321.268	253.929	321.033	253.960
1846	321.271	254.081	321.040	254.108
1847	321.276	254.050	321.036	254.067
1848	321.302	253.977	321.069	254.010
1849	321.395	253.989	321.163	254.009
1850	321.379	254.000	321.144	254.023
1851	321.402	253.902	321.175	253.928
1852	321.448	253.848	321.203	253.871
1853	321.395	253.926	321.160	253.950
1854	321.263	253.728	321.042	253.750
1855	321.267	253.824	321.035	253.843
1856	321.262	253.817	321.028	253.838
1857	321.448	253.863	321.214	253.886
1858	321.557	253.756	321.326	253.782
1859	321.493	253.813	321.263	253.836
1860	321.422	253.817	321.185	253.831
1861	321.280	253.842	321.039	253.867
1862	321.307	253.839	321.069	253.854
1863	321.378	253.790	321.133	253.801
1864	321.494	253.790	321.252	253.811
1865	321.604	253.698	321.363	253.717
1866	321.460	253.781	321.218	253.800
1867	321.323	253.729	321.078	253.752
1868	321.354	253.783	321.113	253.795
1869	321.269	253.888	321.023	253.911
1870	321.295	253.860	321.055	253.878
1871	321.171	253.897	320.934	253.920
1872	321.008	253.945	320.768	253.967
1873	321.061	253.928	320.828	253.947
1874	321.232	253.808	320.994	253.834
1875	321.273	253.731	321.031	253.754
1876	321.281	253.795	321.042	253.814
1877	321.307	253.809	321.071	253.822
1878	321.418	253.934	321.183	253.952
1879	321.576	253.959	321.342	253.987
1880	321.640	253.950	321.409	253.973
1881	321.708	254.000	321.469	254.022
1882	321.589	253.880	321.351	253.898
1883	321.740	253.810	321.501	253.832
1884	321.726	253.792	321.495	253.817
1885	321.857	253.756	321.628	253.783
1886	321.779	253.808	321.540	253.817
1887	321.619	253.877	321.389	253.897
1888	321.682	253.884	321.438	253.899
1889	321.606	253.925	321.371	253.946
1890	321.507	254.023	321.276	254.041
1891	321.544	254.050	321.314	254.070
1892	321.430	253.968	321.198	253.995
1893	321.366	253.840	321.135	253.857
1894	321.387	253.912	321.149	253.934
1895	321.418	254.090	321.184	254.115
1896	321.367	254.006	321.134	254.021
1897	321.343	254.153	321.104	254.163
1898	321.382	254.037	321.150	254.049
1899	321.448	253.989	321.218	253.998
1900	321.378	254.154	321.144	254.172
1901	321.337	254.075	321.103	254.086
1902	321.537	254.182	321.297	254.204
1903	321.425	254.220	321.197	254.243
1904	321.548	254.371	321.312	254.396
1905	321.371	254.489	321.148	254.513
1906	321.361	254.386	321.126	254.405
1907	321.300	254.285	321.064	254.307
1908	321.293	254.275	321.071	254.297
1909	321.253	254.241	321.028	254.261
1910	321.205	254.278	320.982	254.302
1911	321.108	254.252	320.883	254.276
1912	321.121	254.370	320.889	254.384
1913	321.152	254.441	320.927	254.465
1914	321.307	254.448	321.087	254.465
1915	321.273	254.421	321.047	254.444
1916	321.393	254.592	321.167	254.612
1917	321.442	254.686	321.225	254.709
1918	321.438	254.574	321.222	254.589
1919	321.354	254.576	321.130	254.585
1920	321.257	254.476	321.038	254.490
1921	321.441	254.489	321.217	254.512
1922	321.494	254.499	321.281	254.525
1923	321.531	254.589	321.311	254.598
1924	321.670	254.564	321.443	254.586
1925	321.731	254.497	321.505	254.530
1926	321.820	254.432	321.598	254.450
1927	321.794	254.471	321.569	254.487
1928	321.697	254.406	321.472	254.429
1929	321.557	254.503	321.341	254.517
1930	321.879	254.481	321.652	254.493
1931	321.894	254.534	321.675	254.553
1932	321.723	254.567	321.503	254.574
1933	321.740	254.652	321.514	254.662
1934	321.645	254.661	321.431	254.670
1935	321.487	254.628	321.278	254.642
1936	321.462	254.476	321.241	254.497
1937	321.297	254.276	321.082	254.287
1938	321.366	254.326	321.150	254.352
1939	321.235	254.510	321.009	254.531
1940	321.144	254.453	320.920	254.466
1941	321.162	254.481	320.938	254.487
1942	321.291	254.306	321.070	254.321
1943	321.297	254.195	321.076	254.217
1944	321.355	254.181	321.137	254.193
1945	321.286	254.156	321.069	254.169
1946	321.353	254.291	321.129	254.305
1947	321.421	254.379	321.197	254.389
1948	321.322	254.423	321.096	254.441
1949	321.220	254.333	320.996	254.353
1950	321.274	254.366	321.055	254.385
1951	321.150	254.192	320.927	254.212
1952	321.056	254.114	320.841	254.122
1953	321.019	253.979	320.798	253.984
1954	320.887	253.937	320.668	253.954
1955	320.866	253.959	320.647	253.974
1956	320.868	254.163	320.645	254.178
1957	320.765	253.923	320.540	253.932
1958	320.677	253.940	320.449	253.952
1959	320.627	253.822	320.403	253.833
1960	320.689	253.702	320.463	253.713
1961	320.518	253.786	320.299	253.794
1962	320.379	253.914	320.152	253.927
1963	320.395	253.795	320.166	253.808
1964	320.411	253.774	320.181	253.794
1965	320.366	253.729	320.144	253.749
1966	320.273	253.606	320.050	253.623
1967	320.142	253.442	319.913	253.455
1968	320.118	253.528	319.896	253.550
1969	320.212	253.564	319.984	253.585
1970	320.203	253.424	319.976	253.440
1971	320.340	253.306	320.117	253.320
1972	320.343	253.480	320.123	253.495
1973	320.426	253.495	320.200	253.519
1974	320.426	253.595	320.208	253.606
1975	320.510	253.635	320.285	253.652
1976	320.378	253.537	320.154	253.562
1977	320.449	253.446	320.227	253.463
1978	320.456	253.365	320.229	253.386
1979	320.382	253.370	320.151	253.390
1980	320.416	253.498	320.192	253.511
1981	320.427	253.469	320.200	253.490
1982	320.388	253.589	320.162	253.608
1983	320.341	253.474	320.106	253.490
1984	320.346	253.404	320.112	253.426
1985	320.239	253.393	320.004	253.406
1986	320.272	253.301	320.039	253.319
1987	320.275	253.311	320.045	253.331
1988	320.315	253.270	320.089	253.276
1989	320.437	253.265	320.205	253.275
1990	320.466	253.107	320.237	253.122
1991	320.440	253.213	320.216	253.232
1992	320.495	253.245	320.257	253.256
1993	320.385	253.366	320.148	253.367
1994	320.399	253.442	320.162	253.461
1995	320.514	253.379	320.279	253.384
1996	320.614	253.371	320.376	253.386
1997	320.572	253.248	320.341	253.257
1998	320.571	253.240	320.343	253.254
1999	320.663	253.308	320.436	253.319
2000	320.691	253.307	320.455	253.322
2001	320.866	253.169	320.635	253.185
2002	320.994	253.230	320.769	253.240
2003	321.023	253.245	320.791	253.272
2004	321.126	253.127	320.888	253.139
2005	321.081	253.099	320.840	253.115
2006	321.160	253.111	320.924	253.130
2007	321.065	253.121	320.838	253.137
2008	321.016	253.029	320.790	253.045
2009	321.118	252.939	320.895	252.963
2010	321.021	252.941	320.779	252.961
2011	320.970	252.909	320.734	252.920
2012	320.903	252.934	320.665	252.944
2013	320.730	252.965	320.499	252.983
2014	320.840	253.029	320.612	253.040
2015	320.946	253.110	320.711	253.131
2016	321.141	253.146	320.912	253.172
2017	321.169	253.174	320.935	253.193
2018	321.086	253.136	320.850	253.165
2019	321.235	253.215	320.995	253.240
2020	321.255	253.233	321.014	253.268
2021	321.251	253.076	321.020	253.111
2022	321.258	252.986	321.014	253.018
2023	321.277	253.121	321.045	253.149
2024	321.268	253.012	321.027	253.042
2025	321.267	253.036	321.028	253.058
2026	321.270	253.071	321.035	253.095
2027	321.279	253.037	321.047	253.055
2028	321.235	252.993	320.992	253.015
2029	321.199	252.990	320.953	253.020
2030	321.249	253.000	321.013	253.022
2031	321.219	252.948	320.981	252.976
2032	321.211	252.965	320.982	252.994
2033	321.401	252.857	321.177	252.891
2034	321.444	252.951	321.220	252.980
2035	321.489	252.873	321.258	252.901
2036	321.470	252.805	321.227	252.830
2037	321.516	252.687	321.288	252.711
2038	321.526	252.811	321.294	252.842
2039	321.513	252.698	321.281	252.718
2040	321.484	252.771	321.250	252.797
2041	321.561	252.779	321.330	252.812
2042	321.516	252.748	321.289	252.768
2043	321.625	252.805	321.383	252.832
2044	321.545	252.783	321.315	252.804
2045	321.553	252.756	321.324	252.780
2046	321.442	252.784	321.202	252.806
2047	321.489	252.910	321.260	252.932
2048	321.472	252.936	321.232	252.956
2049	321.367	253.140	321.130	253.173
2050	321.366	253.046	321.120	253.073
2051	321.331	253.086	321.097	253.110
2052	321.151	253.044	320.920	253.078
2053	321.208	253.160	320.972	253.187
2054	321.267	253.067	321.029	253.105
2055	321.246	253.152	321.004	253.185
2056	321.264	253.186	321.023	253.221
2057	321.259	253.149	321.019	253.187
2058	321.226	253.174	320.976	253.214
2059	321.079	253.187	320.832	253.214
2060	321.074	253.110	320.844	253.137
2061	321.150	253.254	320.908	253.280
2062	321.097	253.210	320.868	253.240
2063	320.932	253.266	320.686	253.289
2064	320.869	253.259	320.618	253.284
2065	320.805	253.387	320.561	253.412
2066	320.723	253.636	320.477	253.665
2067	320.734	253.724	320.501	253.760
2068	320.707	253.777	320.470	253.803
2069	320.724	253.765	320.478	253.792
2070	320.760	253.897	320.527	253.920
2071	320.797	254.088	320.557	254.113
2072	320.728	254.094	320.485	254.122
2073	320.730	254.102	320.473	254.125
2074	320.749	254.023	320.510	254.045
2075	320.623	254.021	320.380	254.047
2076	320.657	254.148	320.410	254.174
2077	320.701	254.176	320.453	254.207
2078	320.922	254.238	320.670	254.259
2079	320.889	254.302	320.646	254.323
2080	320.850	254.364	320.604	254.387
2081	320.922	254.436	320.658	254.464
2082	321.020	254.383	320.772	254.403
2083	321.109	254.242	320.857	254.267
2084	321.248	254.242	321.003	254.268
2085	321.328	254.366	321.083	254.384
2086	321.215	254.270	320.960	254.277
2087	321.181	254.112	320.935	254.134
2088	321.143	253.939	320.899	253.959
2089	321.185	253.891	320.941	253.907
2090	321.194	253.763	320.963	253.778
2091	321.225	253.841	320.981	253.856
2092	321.256	253.778	321.017	253.793
2093	321.329	253.730	321.085	253.742
2094	321.399	253.692	321.154	253.709
2095	321.297	253.778	321.050	253.790
2096	321.306	253.854	321.056	253.870
2097	321.291	253.847	321.034	253.865
2098	321.325	253.921	321.075	253.940
2099	321.173	253.989	320.921	254.014
2100	321.155	254.018	320.907	254.039
2101	321.121	254.060	320.877	254.077
2102	321.267	254.142	321.021	254.162
2103	321.370	254.010	321.123	254.026
2104	321.254	254.046	321.008	254.067
2105	321.271	253.989	321.036	254.008
2106	321.327	254.077	321.078	254.092
2107	321.302	254.169	321.061	254.187
2108	321.226	254.266	320.985	254.285
2109	321.162	254.207	320.925	254.225
2110	321.163	254.252	320.924	254.264
2111	321.291	254.342	321.048	254.354
2112	321.263	254.295	321.019	254.319
2113	321.271	254.132	321.033	254.142
2114	321.244	254.211	321.002	254.218
2115	321.125	254.112	320.891	254.130
2116	321.249	254.103	321.008	254.117
2117	321.181	254.023	320.944	254.029
2118	321.142	253.977	320.905	253.996
2119	321.141	253.997	320.910	254.009
2120	321.121	254.090	320.886	254.105
2121	321.135	254.132	320.895	254.135
2122	321.165	254.227	320.935	254.236
2123	321.135	254.230	320.905	254.233
2124	321.117	254.513	320.883	254.514
2125	321.196	254.602	320.957	254.600
2126	321.156	254.649	320.924	254.650
2127	321.203	254.719	320.960	254.718
2128	321.372	254.697	321.138	254.704
2129	321.466	254.811	321.229	254.809
2130	321.277	254.916	321.037	254.914
2131	321.242	254.835	321.013	254.834
2132	321.202	254.905	320.971	254.901
2133	321.229	254.814	320.986	254.812
2134	321.222	254.604	320.988	254.602
2135	321.134	254.531	320.912	254.540
2136	321.036	254.567	320.803	254.565
2137	320.985	254.446	320.755	254.446
2138	321.074	254.624	320.843	254.638
2139	321.046	254.631	320.814	254.625
2140	320.972	254.683	320.737	254.687
2141	321.048	254.624	320.818	254.626
2142	321.156	254.731	320.931	254.722
2143	321.096	254.691	320.870	254.679
2144	321.157	254.480	320.925	254.477
2145	321.311	254.437	321.073	254.433
2146	321.308	254.368	321.074	254.364
2147	321.381	254.360	321.148	254.362
2148	321.285	254.385	321.051	254.389
2149	321.425	254.283	321.186	254.280
2150	321.400	254.143	321.169	254.145
2151	321.359	254.227	321.124	254.230
2152	321.395	254.183	321.151	254.187
2153	321.381	254.379	321.148	254.379
2154	321.313	254.360	321.075	254.364
2155	321.206	254.243	320.975	254.249
2156	321.304	254.340	321.074	254.343
2157	321.432	254.247	321.206	254.251
2158	321.531	254.314	321.290	254.312
2159	321.463	254.257	321.230	254.261
2160	321.505	254.155	321.260	254.166
2161	321.415	254.119	321.187	254.124
2162	321.317	254.134	321.086	254.135
2163	321.242	254.316	321.010	254.319
2164	321.384	254.489	321.153	254.497
2165	321.357	254.562	321.127	254.571
2166	321.403	254.802	321.174	254.806
2167	321.377	254.830	321.141	254.832
2168	321.365	254.861	321.143	254.867
2169	321.360	254.817	321.130	254.832
2170	321.362	254.863	321.129	254.863
2171	321.514	254.677	321.288	254.693
2172	321.537	254.817	321.306	254.823
2173	321.543	254.850	321.309	254.861
2174	321.670	254.823	321.439	254.830
2175	321.562	254.759	321.326	254.768
2176	321.452	254.741	321.214	254.752
2177	321.459	254.819	321.227	254.822
2178	321.462	254.873	321.221	254.886
2179	321.339	254.850	321.107	254.866
2180	321.419	254.866	321.183	254.879
2181	321.469	254.923	321.236	254.929
2182	321.434	254.939	321.200	254.955
2183	321.349	254.943	321.120	254.953
2184	321.337	254.889	321.107	254.897
2185	321.268	254.820	321.037	254.827
2186	321.199	254.784	320.963	254.805
2187	321.236	254.736	321.003	254.744
2188	321.194	254.665	320.959	254.686
2189	321.068	254.478	320.829	254.498
2190	321.087	254.487	320.851	254.508
2191	321.086	254.409	320.852	254.432
2192	321.032	254.441	320.800	254.456
2193	321.067	254.603	320.834	254.621
2194	320.934	254.725	320.703	254.746
2195	320.963	254.646	320.723	254.666
2196	320.861	254.705	320.622	254.725
2197	320.872	254.667	320.638	254.687
2198	320.965	254.822	320.721	254.841
2199	321.099	254.799	320.862	254.816
2200	320.979	254.705	320.740	254.725
2201	321.048	254.751	320.810	254.781
2202	321.045	254.613	320.804	254.632
2203	321.069	254.520	320.838	254.546
2204	320.973	254.513	320.730	254.521
2205	320.834	254.496	320.600	254.516
2206	320.732	254.668	320.494	254.681
2207	320.934	254.780	320.704	254.797
2208	320.951	254.901	320.711	254.916
2209	320.935	254.917	320.704	254.937
2210	320.747	255.039	320.515	255.063
2211	320.675	255.273	320.444	255.281
2212	320.623	255.135	320.383	255.150
2213	320.686	255.184	320.443	255.199
2214	320.707	255.181	320.473	255.196
2215	320.621	255.013	320.384	255.034
2216	320.690	255.061	320.448	255.068
2217	320.636	254.950	320.397	254.968
2218	320.546	255.014	320.308	255.022
2219	320.464	254.929	320.221	254.946
2220	320.500	254.970	320.260	254.990
2221	320.380	254.919	320.126	254.937
2222	320.538	254.962	320.298	254.975
2223	320.504	254.867	320.256	254.880
2224	320.590	254.891	320.338	254.903
2225	320.437	254.822	320.187	254.835
2226	320.403	254.907	320.160	254.910
2227	320.269	254.800	320.016	254.807
2228	320.465	254.847	320.220	254.864
2229	320.573	254.975	320.330	254.980
2230	320.549	254.896	320.308	254.907
2231	320.596	254.864	320.346	254.867
2232	320.617	254.865	320.371	254.878
2233	320.539	254.921	320.289	254.935
2234	320.478	254.754	320.230	254.765
2235	320.506	254.749	320.261	254.754
2236	320.477	254.733	320.222	254.742
2237	320.501	254.700	320.249	254.704
2238	320.525	254.677	320.278	254.693
2239	320.541	254.684	320.293	254.704
2240	320.588	254.682	320.328	254.695
2241	320.620	254.663	320.365	254.673
2242	320.625	254.726	320.363	254.739
2243	320.494	254.769	320.245	254.783
2244	320.495	254.595	320.245	254.603
2245	320.364	254.683	320.125	254.688
2246	320.376	254.651	320.129	254.661
2247	320.200	254.741	319.955	254.744
2248	320.205	254.790	319.957	254.799
2249	320.212	254.785	319.961	254.790
2250	320.287	254.756	320.023	254.769
2251	320.381	254.718	320.140	254.729
2252	320.271	254.826	320.024	254.830
2253	320.215	254.827	319.967	254.835
2254	320.218	254.961	319.973	254.965
2255	320.178	255.037	319.926	255.048
2256	320.264	255.109	320.011	255.120
2257	320.251	255.132	319.999	255.143
2258	320.401	255.094	320.152	255.098
2259	320.476	255.118	320.236	255.123
2260	320.492	255.136	320.239	255.151
2261	320.476	255.116	320.231	255.128
2262	320.567	255.140	320.328	255.152
2263	320.444	255.129	320.197	255.153
2264	320.326	255.153	320.086	255.169
2265	320.312	255.275	320.072	255.294
2266	320.426	255.332	320.187	255.345
2267	320.479	255.379	320.240	255.394
2268	320.503	255.452	320.269	255.477
2269	320.455	255.369	320.211	255.392
2270	320.585	255.510	320.341	255.532
2271	320.677	255.661	320.431	255.680
2272	320.676	255.607	320.431	255.631
2273	320.674	255.638	320.423	255.656
2274	320.748	255.663	320.501	255.688
2275	320.735	255.758	320.480	255.782
2276	320.750	255.855	320.511	255.878
2277	320.737	255.888	320.499	255.913
2278	320.756	256.012	320.506	256.029
2279	320.669	256.030	320.424	256.059
2280	320.721	255.923	320.480	255.939
2281	320.712	255.899	320.478	255.919
2282	320.664	255.751	320.420	255.780
2283	320.541	255.809	320.291	255.832
2284	320.581	255.773	320.334	255.802
2285	320.606	255.822	320.365	255.853
2286	320.561	255.792	320.317	255.824
2287	320.547	255.774	320.307	255.800
2288	320.534	255.827	320.291	255.847
2289	320.551	256.021	320.317	256.048
2290	320.643	256.047	320.402	256.077
2291	320.532	256.004	320.292	256.032
2292	320.478	256.178	320.236	256.207
2293	320.500	256.045	320.258	256.082
2294	320.506	255.938	320.267	255.984
2295	320.498	255.734	320.252	255.765
2296	320.333	255.762	320.092	255.794
2297	320.375	255.675	320.132	255.712
2298	320.361	255.603	320.112	255.636
2299	320.369	255.476	320.123	255.517
2300	320.392	255.495	320.140	255.533
2301	320.361	255.506	320.112	255.538
2302	320.574	255.605	320.322	255.634
2303	320.435	255.551	320.180	255.579
2304	320.494	255.571	320.239	255.599
2305	320.567	255.437	320.318	255.466
2306	320.758	255.391	320.501	255.428
2307	320.793	255.445	320.541	255.480
2308	320.660	255.448	320.404	255.477
2309	320.535	255.383	320.283	255.405
2310	320.541	255.292	320.286	255.317
2311	320.580	255.143	320.325	255.166
2312	320.692	255.193	320.446	255.210
2313	320.841	255.351	320.579	255.378
2314	320.621	255.203	320.361	255.225
2315	320.654	255.193	320.401	255.216
2316	320.688	255.273	320.440	255.288
2317	320.759	255.283	320.493	255.307
2318	320.781	255.172	320.527	255.200
2319	320.838	255.286	320.576	255.314
2320	320.810	255.209	320.550	255.241
2321	320.859	255.136	320.600	255.148
2322	320.846	255.180	320.595	255.198
2323	320.728	255.192	320.473	255.213
2324	320.774	255.131	320.523	255.148
2325	320.789	255.215	320.538	255.233
2326	320.734	255.221	320.483	255.244
2327	320.509	255.237	320.247	255.253
2328	320.415	255.185	320.159	255.198
2329	320.496	255.150	320.233	255.172
2330	320.393	255.005	320.128	255.016
2331	320.339	255.118	320.090	255.146
2332	320.252	255.106	319.990	255.122
2333	320.321	255.130	320.064	255.142
2334	320.183	255.064	319.920	255.079
2335	320.013	254.974	319.760	254.984
2336	320.040	254.946	319.776	254.970
2337	320.021	255.079	319.759	255.100
2338	320.053	255.052	319.783	255.075
2339	320.025	255.053	319.756	255.071
2340	320.195	255.138	319.930	255.159
2341	320.155	255.197	319.895	255.210
2342	320.193	255.106	319.920	255.122
2343	320.062	255.054	319.790	255.069
2344	320.140	255.109	319.873	255.123
2345	320.074	255.179	319.801	255.197
2346	320.004	255.302	319.723	255.316
2347	319.933	255.237	319.661	255.247
2348	319.950	255.195	319.682	255.219
2349	319.945	255.211	319.678	255.226
2350	320.055	255.112	319.780	255.133
2351	320.102	255.150	319.841	255.174
2352	319.944	255.092	319.672	255.112
2353	320.049	255.006	319.788	255.023
2354	320.075	254.908	319.813	254.914
2355	320.020	254.774	319.750	254.784
2356	320.044	254.678	319.779	254.686
