 	X	Y	XM	YM
2032	320.793	255.251	320.532	255.260
2033	320.833	255.181	320.577	255.188
2034	320.874	255.288	320.613	255.289
2035	320.722	255.194	320.463	255.195
2036	320.718	255.115	320.450	255.123
2037	320.926	255.072	320.662	255.075
2038	320.960	255.139	320.693	255.140
2039	320.835	255.132	320.575	255.135
2040	320.814	255.126	320.557	255.142
2041	320.936	255.061	320.674	255.070
2042	320.887	255.048	320.626	255.058
2043	320.867	254.946	320.600	254.958
2044	320.867	254.874	320.610	254.876
2045	320.799	255.041	320.536	255.044
2046	320.668	255.038	320.409	255.048
2047	320.683	255.052	320.431	255.060
2048	320.725	254.907	320.471	254.913
2049	320.737	255.013	320.471	255.030
2050	320.624	255.154	320.367	255.162
2051	320.627	255.327	320.375	255.337
2052	320.593	255.392	320.341	255.396
2053	320.548	255.383	320.299	255.388
2054	320.584	255.399	320.337	255.405
2055	320.639	255.321	320.381	255.324
2056	320.658	255.302	320.395	255.314
2057	320.604	255.260	320.346	255.266
2058	320.540	255.206	320.280	255.219
2059	320.445	255.107	320.181	255.110
2060	320.378	254.894	320.112	254.903
2061	320.399	254.927	320.136	254.939
2062	320.380	254.833	320.109	254.842
2063	320.356	254.880	320.097	254.882
2064	320.382	255.030	320.120	255.036
2065	320.305	254.952	320.035	254.956
2066	320.334	254.912	320.074	254.923
2067	320.246	254.865	319.984	254.872
2068	320.098	254.909	319.833	254.902
2069	320.074	254.998	319.812	255.001
2070	320.193	255.055	319.925	255.060
2071	320.241	255.048	319.973	255.051
2072	320.307	255.115	320.039	255.119
2073	320.317	255.320	320.046	255.316
2074	320.264	255.416	319.993	255.416
2075	320.247	255.349	319.985	255.349
2076	320.190	255.439	319.924	255.429
2077	320.290	255.491	320.013	255.486
2078	320.217	255.434	319.943	255.428
2079	320.195	255.377	319.924	255.375
2080	320.242	255.472	319.974	255.472
2081	320.409	255.365	320.137	255.367
2082	320.437	255.246	320.169	255.250
2083	320.433	255.176	320.167	255.184
2084	320.543	255.052	320.271	255.051
2085	320.405	255.081	320.134	255.086
2086	320.328	255.070	320.053	255.068
2087	320.289	255.005	320.017	255.001
2088	320.293	255.014	320.013	255.011
2089	320.189	255.091	319.909	255.088
2090	320.235	255.112	319.964	255.107
2091	320.316	255.095	320.041	255.100
2092	320.335	255.074	320.052	255.072
2093	320.369	255.165	320.098	255.158
2094	320.406	255.174	320.136	255.178
2095	320.401	255.170	320.112	255.174
2096	320.343	255.208	320.064	255.208
2097	320.416	255.244	320.131	255.250
2098	320.460	255.162	320.176	255.158
2099	320.451	255.161	320.168	255.161
2100	320.505	255.212	320.231	255.221
2101	320.451	255.216	320.172	255.213
2102	320.514	255.082	320.243	255.080
2103	320.622	255.199	320.350	255.210
2104	320.617	255.108	320.353	255.110
2105	320.517	255.068	320.252	255.084
2106	320.510	255.077	320.249	255.086
2107	320.595	254.979	320.326	254.988
2108	320.594	254.890	320.329	254.896
2109	320.595	254.786	320.328	254.800
2110	320.473	254.634	320.203	254.636
2111	320.329	254.552	320.061	254.563
2112	320.297	254.597	320.019	254.598
2113	320.320	254.513	320.049	254.518
2114	320.262	254.506	319.988	254.508
2115	320.220	254.365	319.945	254.359
2116	320.221	254.357	319.948	254.349
2117	320.374	254.380	320.103	254.374
2118	320.449	254.439	320.179	254.442
2119	320.423	254.581	320.150	254.578
2120	320.328	254.464	320.055	254.460
2121	320.379	254.632	320.096	254.632
2122	320.412	254.539	320.139	254.549
2123	320.509	254.686	320.228	254.683
2124	320.370	254.597	320.097	254.593
2125	320.389	254.650	320.120	254.657
2126	320.341	254.598	320.077	254.607
2127	320.265	254.605	319.994	254.609
2128	320.348	254.744	320.080	254.735
2129	320.459	254.628	320.185	254.632
2130	320.529	254.602	320.253	254.613
2131	320.536	254.535	320.271	254.547
2132	320.478	254.474	320.211	254.481
2133	320.350	254.522	320.080	254.533
2134	320.300	254.389	320.030	254.397
2135	320.468	254.450	320.195	254.467
2136	320.438	254.430	320.180	254.440
2137	320.384	254.413	320.114	254.431
2138	320.281	254.507	320.016	254.522
2139	320.290	254.375	320.029	254.384
2140	320.361	254.463	320.090	254.478
2141	320.335	254.566	320.066	254.579
2142	320.392	254.638	320.118	254.652
2143	320.384	254.563	320.119	254.584
2144	320.323	254.749	320.056	254.770
2145	320.407	254.844	320.133	254.871
2146	320.382	254.929	320.104	254.939
2147	320.495	254.984	320.227	255.000
2148	320.627	255.032	320.358	255.047
2149	320.698	255.136	320.428	255.151
2150	320.629	255.214	320.360	255.233
2151	320.862	255.191	320.589	255.207
2152	320.737	255.232	320.459	255.247
2153	320.782	255.199	320.501	255.215
2154	320.779	255.264	320.507	255.285
2155	320.783	255.130	320.509	255.146
2156	320.833	255.070	320.557	255.092
2157	320.836	255.126	320.569	255.134
2158	320.765	255.134	320.485	255.150
2159	320.880	255.126	320.610	255.133
2160	320.878	255.084	320.613	255.112
2161	320.901	255.109	320.634	255.124
2162	320.891	255.157	320.614	255.167
2163	321.037	255.107	320.761	255.122
2164	321.043	255.023	320.776	255.036
2165	321.197	254.927	320.933	254.945
2166	321.151	255.060	320.882	255.082
2167	321.202	255.026	320.935	255.043
2168	321.308	255.103	321.052	255.119
2169	321.352	255.055	321.086	255.076
2170	321.395	255.089	321.139	255.101
2171	321.353	255.139	321.091	255.167
2172	321.427	255.144	321.162	255.169
2173	321.347	255.232	321.094	255.240
2174	321.352	255.240	321.086	255.258
2175	321.308	255.366	321.047	255.386
2176	321.214	255.381	320.944	255.393
2177	321.276	255.357	321.011	255.372
2178	321.386	255.241	321.121	255.262
2179	321.536	255.330	321.275	255.350
2180	321.638	255.373	321.368	255.389
2181	321.717	255.435	321.459	255.454
2182	321.591	255.424	321.324	255.440
2183	321.689	255.372	321.429	255.377
2184	321.672	255.157	321.416	255.167
2185	321.663	255.035	321.406	255.051
2186	321.653	255.043	321.390	255.050
2187	321.723	255.063	321.469	255.080
2188	321.785	255.064	321.523	255.079
2189	321.696	255.032	321.440	255.046
2190	321.627	254.900	321.364	254.922
2191	321.614	255.068	321.347	255.086
2192	321.662	254.926	321.392	254.934
2193	321.580	254.998	321.317	255.018
2194	321.566	255.032	321.303	255.040
2195	321.468	254.980	321.207	255.001
2196	321.422	255.020	321.152	255.036
2197	321.552	255.090	321.287	255.099
2198	321.490	255.160	321.223	255.173
2199	321.527	255.229	321.270	255.233
2200	321.482	255.218	321.223	255.224
2201	321.415	255.231	321.165	255.239
2202	321.429	255.224	321.171	255.232
2203	321.397	255.104	321.135	255.115
2204	321.465	254.962	321.208	254.970
2205	321.536	254.947	321.279	254.953
2206	321.542	254.969	321.282	254.984
2207	321.594	254.915	321.333	254.919
2208	321.486	254.916	321.223	254.916
2209	321.536	254.878	321.279	254.886
2210	321.541	254.782	321.281	254.781
2211	321.541	254.803	321.289	254.811
2212	321.504	254.759	321.235	254.780
2213	321.387	254.704	321.136	254.705
2214	321.390	254.633	321.142	254.650
2215	321.323	254.551	321.069	254.563
2216	321.320	254.522	321.067	254.530
2217	321.182	254.622	320.926	254.619
2218	321.274	254.553	321.017	254.559
2219	321.091	254.597	320.845	254.612
2220	321.280	254.550	321.024	254.558
2221	321.166	254.627	320.917	254.638
2222	321.099	254.749	320.844	254.762
2223	321.048	254.763	320.786	254.772
2224	321.007	254.741	320.759	254.759
2225	321.019	254.752	320.771	254.765
2226	321.018	254.724	320.762	254.733
2227	320.879	254.663	320.639	254.671
2228	320.901	254.642	320.654	254.653
2229	320.877	254.539	320.632	254.555
2230	320.901	254.487	320.647	254.494
2231	320.865	254.460	320.618	254.472
2232	320.952	254.353	320.702	254.363
2233	321.105	254.409	320.860	254.414
2234	321.153	254.322	320.911	254.333
2235	321.038	254.291	320.784	254.288
2236	321.074	254.241	320.818	254.241
2237	321.015	254.202	320.755	254.202
2238	321.109	254.245	320.855	254.246
2239	321.022	254.181	320.765	254.178
2240	320.995	254.239	320.743	254.239
2241	321.013	254.208	320.748	254.211
2242	320.960	254.107	320.690	254.105
2243	320.845	254.158	320.584	254.174
2244	320.807	254.113	320.545	254.116
2245	320.849	253.984	320.590	253.986
2246	320.839	253.955	320.574	253.962
2247	320.854	253.900	320.598	253.905
2248	320.789	253.971	320.529	253.977
2249	320.569	254.020	320.310	254.032
2250	320.601	254.066	320.344	254.074
2251	320.649	254.027	320.383	254.037
2252	320.746	253.871	320.493	253.878
2253	320.743	253.764	320.491	253.779
2254	320.710	253.785	320.450	253.791
2255	320.673	253.729	320.411	253.741
2256	320.724	253.615	320.456	253.620
2257	320.756	253.683	320.492	253.696
2258	320.723	253.603	320.463	253.624
2259	320.816	253.689	320.551	253.701
2260	320.833	253.504	320.564	253.519
2261	320.751	253.628	320.491	253.636
2262	320.819	253.622	320.557	253.624
2263	320.659	253.417	320.399	253.427
2264	320.613	253.514	320.352	253.530
2265	320.655	253.495	320.393	253.504
2266	320.623	253.464	320.356	253.468
2267	320.672	253.439	320.405	253.449
2268	320.685	253.662	320.431	253.667
2269	320.633	253.685	320.373	253.693
2270	320.668	253.709	320.399	253.717
2271	320.779	253.602	320.506	253.613
2272	320.810	253.601	320.548	253.609
2273	320.967	253.604	320.706	253.611
2274	320.966	253.716	320.710	253.719
2275	321.044	253.801	320.788	253.811
2276	321.033	253.819	320.767	253.821
2277	320.975	253.791	320.712	253.802
2278	320.965	253.777	320.706	253.790
2279	320.848	253.745	320.586	253.749
2280	320.900	253.815	320.639	253.834
2281	320.827	253.920	320.565	253.935
2282	320.804	253.910	320.544	253.923
2283	320.741	254.014	320.466	254.031
2284	320.843	254.056	320.587	254.066
2285	320.884	254.037	320.622	254.044
2286	320.989	254.081	320.724	254.097
2287	321.026	254.050	320.767	254.068
2288	321.116	253.920	320.849	253.928
2289	321.095	253.879	320.824	253.898
2290	321.141	253.993	320.869	254.007
2291	321.256	253.874	321.002	253.883
2292	321.256	253.957	321.004	253.963
2293	321.318	253.898	321.048	253.921
2294	321.189	253.868	320.928	253.893
2295	321.242	253.820	320.984	253.840
2296	321.095	253.955	320.835	253.968
2297	321.060	253.946	320.807	253.960
2298	321.005	254.130	320.746	254.151
2299	321.269	254.220	321.012	254.232
2300	321.408	254.273	321.144	254.296
2301	321.369	254.405	321.109	254.424
2302	321.430	254.325	321.178	254.349
2303	321.421	254.254	321.161	254.265
2304	321.460	254.180	321.203	254.195
2305	321.541	254.123	321.296	254.142
2306	321.588	254.087	321.331	254.109
2307	321.497	253.964	321.250	253.979
2308	321.534	254.059	321.281	254.078
2309	321.508	254.036	321.255	254.049
2310	321.565	254.025	321.314	254.036
2311	321.556	254.099	321.309	254.111
2312	321.800	254.073	321.547	254.088
2313	321.865	254.079	321.611	254.094
2314	322.031	253.975	321.779	253.988
2315	321.787	253.941	321.540	253.954
2316	321.841	253.976	321.584	253.990
2317	321.869	253.981	321.613	254.000
2318	321.914	253.882	321.660	253.893
2319	321.799	253.995	321.547	254.013
2320	321.812	253.960	321.552	253.983
2321	321.764	253.799	321.507	253.824
2322	321.814	253.721	321.558	253.739
2323	321.812	253.786	321.561	253.798
2324	321.928	253.807	321.664	253.821
2325	321.910	253.865	321.656	253.877
2326	322.029	253.776	321.771	253.785
2327	321.978	253.874	321.726	253.890
2328	322.084	254.047	321.831	254.060
2329	321.948	254.156	321.689	254.174
2330	321.910	254.130	321.649	254.138
2331	322.106	254.235	321.849	254.249
2332	322.163	254.183	321.908	254.192
2333	322.064	254.146	321.807	254.153
2334	322.052	254.130	321.794	254.127
2335	322.036	254.113	321.778	254.113
2336	322.051	254.072	321.791	254.078
2337	322.029	254.145	321.777	254.151
2338	322.039	254.148	321.775	254.150
2339	322.006	254.193	321.755	254.195
2340	321.968	254.197	321.715	254.195
2341	321.823	254.223	321.567	254.225
2342	321.863	254.174	321.605	254.179
2343	321.859	254.152	321.601	254.153
2344	321.787	254.194	321.520	254.188
2345	321.826	254.133	321.568	254.132
2346	321.783	254.223	321.524	254.216
2347	321.726	254.208	321.472	254.209
2348	321.725	254.374	321.474	254.373
2349	321.697	254.254	321.441	254.251
2350	321.734	254.218	321.469	254.214
2351	321.707	254.213	321.442	254.204
2352	321.600	254.141	321.354	254.142
2353	321.619	254.165	321.364	254.167
2354	321.623	254.100	321.356	254.100
2355	321.600	254.213	321.338	254.209
2356	321.559	254.107	321.300	254.109
2357	321.552	254.054	321.287	254.056
2358	321.605	253.994	321.342	253.997
2359	321.543	253.814	321.280	253.812
2360	321.489	253.631	321.222	253.639
2361	321.494	253.719	321.235	253.726
2362	321.643	253.536	321.376	253.546
2363	321.721	253.477	321.457	253.487
2364	321.762	253.425	321.497	253.442
2365	321.706	253.512	321.441	253.527
2366	321.674	253.568	321.404	253.582
2367	321.747	253.632	321.479	253.653
2368	321.852	253.865	321.584	253.879
2369	321.918	253.760	321.653	253.765
2370	321.869	253.911	321.607	253.923
2371	321.585	253.952	321.322	253.965
2372	321.568	254.048	321.298	254.057
2373	321.446	254.103	321.185	254.119
2374	321.383	254.045	321.120	254.060
2375	321.336	254.152	321.063	254.170
2376	321.478	254.073	321.211	254.083
2377	321.546	254.179	321.285	254.180
2378	321.522	253.864	321.251	253.874
2379	321.436	253.826	321.166	253.844
2380	321.463	253.755	321.198	253.768
2381	321.330	253.624	321.067	253.631
2382	321.268	253.607	321.003	253.618
2383	321.309	253.620	321.036	253.631
2384	321.401	253.661	321.132	253.673
2385	321.427	253.535	321.161	253.551
2386	321.416	253.422	321.147	253.438
2387	321.366	253.502	321.096	253.518
2388	321.297	253.515	321.031	253.528
2389	321.269	253.489	321.000	253.509
2390	321.264	253.453	320.990	253.459
2391	321.357	253.405	321.092	253.407
2392	321.366	253.406	321.087	253.412
2393	321.436	253.412	321.163	253.414
2394	321.449	253.276	321.182	253.293
2395	321.419	253.273	321.144	253.285
2396	321.293	253.430	321.016	253.444
2397	321.411	253.498	321.129	253.519
2398	321.510	253.549	321.227	253.565
2399	321.476	253.668	321.200	253.682
2400	321.552	253.749	321.280	253.768
2401	321.611	253.692	321.339	253.700
2402	321.622	253.673	321.336	253.677
2403	321.667	253.588	321.381	253.594
2404	321.629	253.788	321.343	253.803
2405	321.772	253.788	321.484	253.793
2406	321.814	253.647	321.540	253.654
2407	321.844	253.591	321.560	253.597
2408	321.823	253.506	321.550	253.515
2409	321.952	253.463	321.671	253.463
2410	321.950	253.486	321.664	253.492
2411	321.956	253.346	321.673	253.345
2412	322.064	253.459	321.781	253.468
2413	322.159	253.535	321.881	253.540
2414	322.103	253.530	321.831	253.524
2415	322.049	253.527	321.770	253.537
2416	322.018	253.578	321.728	253.586
2417	322.002	253.646	321.726	253.640
2418	321.971	253.748	321.687	253.745
2419	321.952	253.761	321.680	253.770
2420	322.002	253.857	321.728	253.870
2421	321.958	253.997	321.684	254.000
2422	322.013	254.096	321.743	254.106
2423	322.017	254.121	321.753	254.117
2424	322.117	254.076	321.861	254.082
2425	322.231	254.096	321.964	254.101
2426	322.240	254.028	321.976	254.029
2427	322.283	254.201	322.023	254.211
2428	322.139	254.153	321.865	254.148
2429	322.126	254.080	321.861	254.081
2430	322.159	254.044	321.885	254.057
2431	322.055	254.005	321.781	254.005
2432	322.062	253.918	321.782	253.906
2433	322.188	253.920	321.929	253.919
2434	322.266	253.856	322.003	253.845
2435	322.350	253.841	322.087	253.839
2436	322.333	253.875	322.063	253.873
2437	322.134	253.856	321.867	253.853
2438	322.212	253.942	321.944	253.946
2439	322.248	253.953	321.984	253.950
2440	322.293	253.965	322.039	253.959
2441	322.337	254.029	322.078	254.031
2442	322.290	254.010	322.028	254.003
2443	322.194	254.003	321.944	254.009
2444	322.199	254.005	321.946	254.003
2445	322.090	254.057	321.826	254.058
2446	322.035	254.152	321.774	254.149
2447	322.023	254.173	321.758	254.170
2448	322.123	254.190	321.863	254.180
2449	322.089	254.151	321.829	254.148
2450	322.157	254.082	321.889	254.070
2451	322.040	254.119	321.771	254.116
2452	321.994	254.148	321.730	254.141
2453	321.901	254.187	321.631	254.192
2454	321.847	254.190	321.583	254.191
2455	322.014	254.139	321.749	254.136
2456	321.837	254.162	321.572	254.159
2457	321.974	254.257	321.707	254.252
2458	321.969	254.148	321.697	254.149
2459	322.063	254.104	321.800	254.095
2460	321.972	254.111	321.706	254.108
2461	321.939	254.086	321.668	254.073
2462	321.988	253.992	321.724	253.979
2463	322.043	253.932	321.784	253.917
2464	322.003	253.925	321.749	253.910
2465	321.926	253.974	321.661	253.959
2466	321.906	253.928	321.638	253.910
2467	321.763	253.843	321.499	253.824
2468	321.819	253.825	321.556	253.810
2469	321.921	253.945	321.662	253.928
2470	321.815	253.880	321.557	253.871
2471	321.765	253.967	321.498	253.957
2472	321.584	254.135	321.322	254.121
2473	321.590	254.216	321.325	254.201
2474	321.589	254.268	321.318	254.260
2475	321.471	254.393	321.203	254.386
2476	321.330	254.371	321.064	254.363
2477	321.523	254.392	321.256	254.388
2478	321.376	254.105	321.106	254.094
2479	321.321	254.124	321.057	254.108
2480	321.237	254.145	320.976	254.132
2481	321.264	254.112	321.001	254.103
2482	321.252	254.166	320.981	254.163
2483	321.209	254.071	320.945	254.076
2484	321.150	254.084	320.882	254.073
2485	321.145	254.073	320.876	254.073
2486	321.205	254.114	320.936	254.113
2487	321.298	254.195	321.032	254.200
2488	321.284	254.320	321.011	254.326
2489	321.419	254.271	321.147	254.264
2490	321.420	254.275	321.153	254.274
2491	321.452	254.225	321.184	254.219
2492	321.615	254.251	321.347	254.247
2493	321.619	254.272	321.356	254.265
2494	321.570	254.264	321.296	254.260
2495	321.382	254.283	321.111	254.284
2496	321.402	254.474	321.133	254.482
2497	321.440	254.525	321.165	254.532
2498	321.500	254.564	321.227	254.563
2499	321.543	254.628	321.275	254.634
2500	321.590	254.646	321.319	254.648
2501	321.573	254.611	321.296	254.613
2502	321.628	254.695	321.357	254.703
2503	321.645	254.780	321.371	254.779
2504	321.574	254.734	321.299	254.737
2505	321.432	254.749	321.159	254.759
2506	321.379	254.788	321.117	254.793
2507	321.473	254.867	321.210	254.865
2508	321.466	254.902	321.198	254.902
2509	321.574	254.723	321.312	254.724
2510	321.579	254.641	321.318	254.637
2511	321.555	254.630	321.291	254.615
2512	321.656	254.713	321.392	254.714
2513	321.591	254.743	321.327	254.742
2514	321.634	254.677	321.376	254.692
2515	321.602	254.739	321.342	254.734
2516	321.566	254.701	321.306	254.694
2517	321.446	254.669	321.183	254.660
2518	321.469	254.685	321.201	254.683
2519	321.485	254.661	321.230	254.665
2520	321.464	254.700	321.204	254.694
2521	321.476	254.747	321.214	254.754
2522	321.441	254.806	321.180	254.812
2523	321.372	254.919	321.111	254.930
2524	321.347	254.888	321.089	254.890
2525	321.246	255.046	320.985	255.058
2526	321.238	255.093	320.973	255.093
2527	321.379	255.158	321.113	255.160
2528	321.462	255.054	321.203	255.058
2529	321.484	255.009	321.217	255.002
2530	321.489	255.106	321.219	255.118
2531	321.428	254.995	321.162	255.002
2532	321.487	255.028	321.225	255.028
2533	321.543	254.958	321.277	254.957
2534	321.583	254.810	321.317	254.804
2535	321.554	254.861	321.299	254.868
2536	321.591	254.855	321.335	254.855
2537	321.504	254.846	321.245	254.863
2538	321.488	254.773	321.222	254.777
2539	321.439	254.847	321.175	254.853
2540	321.435	254.790	321.170	254.793
2541	321.452	254.866	321.185	254.875
2542	321.289	254.932	321.031	254.943
2543	321.329	255.023	321.059	255.035
2544	321.314	254.994	321.066	254.999
2545	321.333	254.995	321.073	255.000
2546	321.367	254.981	321.112	254.981
2547	321.401	254.993	321.140	254.996
2548	321.502	255.037	321.240	255.034
2549	321.389	255.280	321.134	255.278
2550	321.402	255.237	321.153	255.236
2551	321.416	255.055	321.158	255.050
2552	321.468	255.097	321.206	255.099
2553	321.506	254.980	321.242	254.980
2554	321.541	255.063	321.288	255.052
2555	321.569	255.080	321.316	255.087
2556	321.521	255.027	321.258	255.018
2557	321.423	254.951	321.160	254.947
2558	321.459	254.863	321.199	254.858
2559	321.546	254.691	321.288	254.695
2560	321.436	254.742	321.183	254.735
2561	321.425	254.778	321.166	254.776
2562	321.395	254.762	321.126	254.757
2563	321.337	254.817	321.082	254.820
2564	321.423	254.791	321.164	254.791
2565	321.402	254.710	321.143	254.715
2566	321.434	254.684	321.176	254.677
2567	321.462	254.804	321.195	254.798
2568	321.406	254.909	321.148	254.900
2569	321.401	254.889	321.136	254.881
2570	321.326	254.864	321.054	254.860
2571	321.314	254.854	321.057	254.843
2572	321.435	254.962	321.171	254.950
2573	321.543	255.113	321.272	255.109
2574	321.426	255.206	321.177	255.190
2575	321.390	255.222	321.135	255.220
2576	321.491	255.074	321.235	255.065
2577	321.509	255.095	321.248	255.087
2578	321.593	255.242	321.334	255.233
2579	321.675	255.321	321.419	255.310
2580	321.586	255.227	321.339	255.216
2581	321.688	255.109	321.438	255.096
2582	321.623	254.983	321.363	254.987
2583	321.613	254.924	321.354	254.921
2584	321.541	254.943	321.284	254.936
2585	321.586	254.939	321.324	254.934
2586	321.546	254.741	321.289	254.731
2587	321.585	254.621	321.325	254.618
2588	321.520	254.596	321.270	254.588
2589	321.605	254.534	321.333	254.522
2590	321.879	254.562	321.613	254.555
2591	321.723	254.620	321.455	254.612
2592	321.732	254.749	321.473	254.742
2593	321.669	254.841	321.400	254.839
2594	321.789	254.835	321.519	254.838
2595	321.754	254.845	321.485	254.830
2596	321.723	255.015	321.464	255.013
2597	321.837	255.104	321.576	255.097
2598	321.890	255.291	321.633	255.283
2599	321.980	255.348	321.721	255.338
2600	322.001	255.324	321.748	255.317
2601	321.936	255.292	321.671	255.294
2602	321.894	255.339	321.636	255.339
2603	321.951	255.330	321.696	255.327
2604	321.919	255.236	321.668	255.232
2605	322.016	255.104	321.750	255.102
2606	321.950	255.135	321.679	255.142
2607	322.004	255.001	321.738	255.002
2608	321.886	254.935	321.629	254.930
2609	321.957	254.859	321.693	254.850
2610	321.820	254.820	321.558	254.819
2611	321.854	254.810	321.587	254.817
2612	321.918	254.618	321.647	254.618
2613	321.766	254.637	321.503	254.643
2614	321.744	254.639	321.481	254.639
2615	321.676	254.625	321.401	254.628
2616	321.805	254.634	321.548	254.634
2617	321.917	254.676	321.653	254.675
2618	321.844	254.737	321.586	254.733
2619	321.788	254.759	321.514	254.759
2620	321.764	254.903	321.501	254.899
2621	321.768	255.067	321.506	255.063
2622	321.762	255.078	321.494	255.070
2623	321.721	255.127	321.461	255.124
2624	321.683	255.004	321.424	254.992
2625	321.594	255.044	321.341	255.035
2626	321.554	255.098	321.296	255.089
2627	321.543	255.105	321.287	255.096
2628	321.515	255.132	321.253	255.134
2629	321.598	255.142	321.329	255.133
2630	321.370	255.047	321.096	255.042
2631	321.298	254.897	321.033	254.889
2632	321.403	254.904	321.132	254.902
2633	321.433	254.875	321.163	254.878
2634	321.456	254.839	321.187	254.839
2635	321.335	254.710	321.069	254.712
2636	321.226	254.642	320.957	254.658
2637	321.241	254.541	320.975	254.554
2638	321.124	254.482	320.849	254.489
2639	321.235	254.366	320.972	254.370
2640	321.271	254.401	321.010	254.402
2641	321.187	254.499	320.918	254.509
2642	321.064	254.486	320.796	254.481
2643	320.983	254.556	320.716	254.560
2644	321.064	254.633	320.792	254.632
2645	320.984	254.896	320.721	254.894
2646	321.065	254.914	320.796	254.919
2647	321.056	254.949	320.780	254.950
2648	320.923	255.002	320.644	255.011
2649	320.972	255.094	320.697	255.102
2650	320.950	254.986	320.678	254.989
2651	321.168	254.921	320.880	254.934
2652	321.258	254.867	320.987	254.879
2653	321.290	254.949	321.018	254.956
2654	321.242	254.823	320.969	254.832
2655	321.159	254.745	320.868	254.757
2656	321.178	254.765	320.892	254.775
2657	321.064	254.728	320.792	254.735
2658	321.166	254.636	320.888	254.632
2659	321.096	254.710	320.809	254.720
2660	321.169	254.703	320.891	254.713
2661	321.200	254.743	320.922	254.751
2662	321.042	254.737	320.755	254.747
2663	321.079	254.798	320.807	254.805
2664	321.096	254.822	320.815	254.817
2665	321.217	254.702	320.936	254.705
2666	321.201	254.675	320.926	254.680
2667	321.133	254.726	320.861	254.726
2668	321.146	254.619	320.863	254.621
2669	321.136	254.754	320.861	254.757
2670	321.119	254.715	320.841	254.720
2671	321.100	254.586	320.818	254.593
2672	321.117	254.658	320.836	254.674
2673	321.147	254.502	320.874	254.506
2674	321.147	254.674	320.873	254.684
2675	321.181	254.737	320.910	254.752
2676	321.248	254.862	320.973	254.876
2677	321.187	254.697	320.915	254.701
2678	321.226	254.641	320.954	254.655
2679	321.387	254.729	321.110	254.739
2680	321.346	254.724	321.074	254.736
2681	321.194	254.774	320.912	254.785
2682	321.284	254.739	321.004	254.753
2683	321.362	254.739	321.089	254.754
2684	321.382	254.714	321.112	254.730
2685	321.285	254.590	321.006	254.602
2686	321.245	254.533	320.971	254.534
2687	321.341	254.491	321.077	254.498
2688	321.312	254.465	321.044	254.468
2689	321.449	254.281	321.175	254.282
2690	321.485	254.280	321.201	254.278
2691	321.476	254.288	321.202	254.296
2692	321.516	254.345	321.227	254.347
2693	321.526	254.462	321.252	254.466
2694	321.516	254.437	321.239	254.438
2695	321.625	254.472	321.348	254.482
2696	321.616	254.598	321.355	254.605
2697	321.587	254.616	321.329	254.620
2698	321.762	254.556	321.496	254.552
2699	321.861	254.621	321.601	254.618
2700	321.852	254.699	321.590	254.708
2701	321.916	254.739	321.655	254.748
2702	321.926	254.578	321.672	254.570
2703	321.831	254.605	321.566	254.604
2704	321.731	254.595	321.471	254.601
2705	321.832	254.614	321.567	254.618
2706	321.789	254.517	321.523	254.519
2707	321.701	254.509	321.440	254.511
2708	321.675	254.452	321.423	254.451
2709	321.690	254.433	321.433	254.435
2710	321.719	254.380	321.456	254.388
2711	321.786	254.272	321.530	254.266
2712	321.782	254.301	321.520	254.297
2713	321.672	254.244	321.410	254.235
2714	321.641	254.260	321.382	254.265
2715	321.573	254.221	321.305	254.220
2716	321.450	254.113	321.183	254.105
2717	321.392	254.134	321.117	254.132
2718	321.378	254.094	321.111	254.083
2719	321.410	254.062	321.145	254.052
2720	321.446	254.276	321.175	254.275
2721	321.492	254.168	321.231	254.169
2722	321.484	254.043	321.220	254.040
2723	321.444	254.026	321.176	254.018
2724	321.586	253.954	321.324	253.950
2725	321.487	253.925	321.226	253.910
2726	321.520	253.982	321.251	253.980
2727	321.663	253.984	321.395	253.986
2728	321.660	253.993	321.392	253.988
2729	321.588	254.098	321.316	254.097
2730	321.541	254.108	321.271	254.097
2731	321.483	254.112	321.197	254.099
2732	321.468	253.988	321.196	253.979
2733	321.500	253.893	321.226	253.890
2734	321.486	253.887	321.210	253.886
2735	321.477	253.928	321.207	253.928
2736	321.600	253.997	321.320	253.991
2737	321.545	254.079	321.266	254.069
2738	321.598	254.042	321.328	254.035
2739	321.541	253.960	321.264	253.952
2740	321.594	253.897	321.324	253.898
2741	321.527	253.833	321.251	253.832
2742	321.681	253.859	321.413	253.853
2743	321.625	253.858	321.364	253.851
2744	321.709	253.803	321.437	253.788
2745	321.690	253.769	321.423	253.765
2746	321.676	253.885	321.405	253.879
2747	321.618	253.800	321.346	253.797
2748	321.527	253.809	321.263	253.802
2749	321.620	253.958	321.370	253.956
2750	321.685	253.996	321.427	253.986
2751	321.601	254.034	321.345	254.014
2752	321.746	253.962	321.485	253.945
2753	321.579	253.995	321.317	253.986
2754	321.527	253.956	321.270	253.950
2755	321.546	253.977	321.289	253.967
2756	321.477	253.962	321.223	253.951
2757	321.502	254.021	321.249	254.009
2758	321.650	254.046	321.390	254.042
2759	321.683	253.847	321.420	253.830
2760	321.557	253.692	321.301	253.677
2761	321.537	253.598	321.267	253.591
2762	321.500	253.543	321.235	253.540
2763	321.549	253.669	321.284	253.655
2764	321.599	253.627	321.333	253.611
2765	321.613	253.613	321.354	253.596
2766	321.566	253.633	321.295	253.612
2767	321.620	253.717	321.359	253.700
