 	X	Y	XM	YM
1693	320.809	253.270	320.689	253.291
1694	320.751	253.183	320.631	253.195
1695	320.570	253.196	320.457	253.209
1696	320.420	253.113	320.311	253.125
1697	320.617	253.068	320.509	253.084
1698	320.586	253.028	320.482	253.047
1699	320.706	253.079	320.594	253.095
1700	320.746	253.156	320.639	253.173
1701	320.787	253.029	320.677	253.048
1702	320.861	252.987	320.749	253.002
1703	320.949	253.038	320.840	253.065
1704	321.102	253.164	320.992	253.177
1705	321.056	253.108	320.949	253.124
1706	321.295	253.234	321.185	253.249
1707	321.194	253.077	321.084	253.087
1708	321.247	253.165	321.140	253.177
1709	321.173	253.392	321.060	253.411
1710	321.182	253.481	321.075	253.496
1711	321.353	253.599	321.242	253.614
1712	321.300	253.637	321.192	253.653
1713	321.489	253.711	321.386	253.729
1714	321.411	253.615	321.311	253.633
1715	321.337	253.597	321.228	253.609
1716	321.291	253.593	321.185	253.614
1717	321.163	253.533	321.052	253.548
1718	321.230	253.441	321.115	253.450
1719	321.253	253.518	321.138	253.522
1720	321.118	253.466	321.006	253.477
1721	321.193	253.524	321.081	253.541
1722	321.102	253.483	320.993	253.500
1723	321.042	253.409	320.923	253.409
1724	321.077	253.471	320.951	253.475
1725	321.258	253.596	321.137	253.602
1726	321.289	253.578	321.175	253.580
1727	321.398	253.597	321.277	253.611
1728	321.498	253.532	321.373	253.545
1729	321.424	253.396	321.309	253.411
1730	321.286	253.396	321.163	253.399
1731	321.287	253.366	321.168	253.372
1732	321.201	253.388	321.079	253.403
1733	321.145	253.392	321.034	253.408
1734	321.234	253.494	321.119	253.502
1735	321.272	253.537	321.157	253.551
1736	321.275	253.461	321.168	253.479
1737	321.264	253.353	321.159	253.370
1738	321.315	253.639	321.203	253.649
1739	321.084	253.552	320.969	253.563
1740	321.172	253.539	321.063	253.546
1741	321.027	253.537	320.910	253.545
1742	320.922	253.432	320.800	253.451
1743	320.927	253.364	320.809	253.377
1744	320.899	253.392	320.789	253.403
1745	320.898	253.330	320.779	253.346
1746	321.032	253.153	320.924	253.166
1747	320.893	252.949	320.774	252.963
1748	321.031	252.889	320.918	252.912
1749	321.153	253.028	321.040	253.051
1750	321.199	253.166	321.094	253.185
1751	321.143	252.924	321.035	252.950
1752	321.148	253.073	321.045	253.095
1753	321.018	253.169	320.905	253.186
1754	321.179	253.243	321.068	253.256
1755	321.177	253.127	321.062	253.141
1756	321.128	253.213	321.013	253.241
1757	321.171	253.108	321.054	253.120
1758	321.195	253.177	321.083	253.199
1759	320.943	253.375	320.825	253.397
1760	321.168	253.446	321.050	253.459
1761	321.321	253.376	321.205	253.399
1762	321.333	253.591	321.216	253.607
1763	321.389	253.491	321.267	253.516
1764	321.293	253.714	321.173	253.731
1765	321.160	253.813	321.040	253.828
1766	321.272	253.731	321.153	253.740
1767	321.442	253.653	321.327	253.668
1768	321.313	253.770	321.196	253.788
1769	321.452	253.777	321.336	253.787
1770	321.257	253.635	321.146	253.649
1771	321.355	253.881	321.240	253.887
1772	321.084	253.846	320.972	253.854
1773	321.124	253.823	321.015	253.825
1774	320.961	253.722	320.844	253.729
1775	321.067	253.647	320.939	253.658
1776	321.168	253.626	321.050	253.637
1777	321.231	253.571	321.110	253.589
1778	321.181	253.546	321.065	253.553
1779	321.181	253.479	321.061	253.493
1780	321.183	253.511	321.066	253.520
1781	321.229	253.685	321.116	253.697
1782	321.002	253.693	320.888	253.702
1783	320.979	253.726	320.857	253.748
1784	320.862	253.722	320.744	253.737
1785	320.950	253.675	320.827	253.694
1786	321.045	253.736	320.926	253.742
1787	320.997	253.691	320.882	253.707
1788	320.944	253.669	320.827	253.682
1789	321.219	253.910	321.095	253.920
1790	321.291	253.685	321.171	253.695
1791	321.373	253.680	321.254	253.686
1792	321.362	253.882	321.242	253.893
1793	321.259	254.040	321.133	254.054
1794	321.370	253.884	321.246	253.892
1795	321.411	253.872	321.292	253.895
1796	321.464	254.033	321.345	254.042
1797	321.558	254.044	321.442	254.067
1798	321.505	253.901	321.383	253.917
1799	321.587	253.792	321.464	253.805
1800	321.833	253.960	321.713	253.973
1801	321.837	253.888	321.713	253.911
1802	321.860	253.776	321.733	253.786
1803	322.036	253.614	321.906	253.630
1804	321.838	253.575	321.706	253.591
1805	321.889	253.880	321.766	253.898
1806	321.954	253.897	321.831	253.913
1807	321.995	253.714	321.862	253.735
1808	321.927	253.766	321.800	253.785
1809	322.077	253.637	321.953	253.655
1810	322.214	253.623	322.092	253.633
1811	322.339	253.673	322.213	253.685
1812	322.592	253.724	322.462	253.736
1813	322.568	253.845	322.445	253.863
1814	322.365	253.850	322.237	253.867
1815	322.289	253.847	322.150	253.864
1816	322.171	253.841	322.047	253.848
1817	322.347	253.798	322.221	253.813
1818	322.355	253.685	322.231	253.705
1819	322.330	253.663	322.208	253.675
1820	322.282	253.688	322.153	253.702
1821	322.154	253.646	322.036	253.667
1822	322.188	253.648	322.060	253.671
1823	322.166	253.678	322.044	253.707
1824	321.999	253.765	321.878	253.785
1825	321.961	253.682	321.842	253.707
1826	321.898	253.716	321.779	253.735
1827	321.733	253.605	321.613	253.628
1828	321.785	253.622	321.658	253.641
1829	321.920	253.622	321.801	253.649
1830	321.990	253.636	321.872	253.653
1831	322.019	253.494	321.897	253.512
1832	321.880	253.458	321.766	253.480
1833	321.919	253.284	321.792	253.295
1834	322.034	253.435	321.910	253.463
1835	322.125	253.550	322.003	253.570
1836	322.219	253.453	322.099	253.477
1837	322.237	253.488	322.115	253.509
1838	322.235	253.604	322.119	253.634
1839	321.932	253.650	321.816	253.671
1840	322.012	253.715	321.878	253.730
1841	322.093	253.636	321.976	253.650
1842	322.065	253.575	321.937	253.595
1843	322.202	253.474	322.074	253.503
1844	322.037	253.612	321.916	253.621
1845	322.236	253.471	322.115	253.483
1846	322.243	253.436	322.114	253.452
1847	322.318	253.543	322.191	253.560
1848	322.332	253.491	322.207	253.512
1849	322.217	253.391	322.076	253.419
1850	322.125	253.445	321.998	253.459
1851	322.115	253.470	321.983	253.495
1852	322.175	253.294	322.036	253.305
1853	322.267	253.371	322.140	253.392
1854	322.354	253.397	322.223	253.425
1855	322.225	253.385	322.099	253.409
1856	322.164	253.400	322.039	253.418
1857	322.146	253.215	322.023	253.241
1858	322.203	253.332	322.079	253.351
1859	322.242	253.470	322.116	253.488
1860	322.375	253.561	322.242	253.582
1861	322.481	253.606	322.350	253.624
1862	322.519	253.492	322.399	253.506
1863	322.460	253.662	322.335	253.690
1864	322.426	253.548	322.306	253.564
1865	322.444	253.534	322.317	253.557
1866	322.528	253.550	322.397	253.568
1867	322.455	253.659	322.325	253.685
1868	322.420	253.487	322.302	253.507
1869	322.385	253.461	322.262	253.482
1870	322.377	253.490	322.252	253.505
1871	322.443	253.525	322.319	253.545
1872	322.563	253.459	322.437	253.476
1873	322.591	253.443	322.452	253.455
1874	322.551	253.355	322.421	253.373
1875	322.546	253.472	322.411	253.490
1876	322.624	253.667	322.493	253.687
1877	322.595	253.726	322.464	253.748
1878	322.664	253.772	322.535	253.792
1879	322.620	253.988	322.487	254.015
1880	322.562	253.879	322.424	253.910
1881	322.494	254.002	322.358	254.027
1882	322.634	253.931	322.508	253.958
1883	322.778	254.090	322.646	254.125
1884	322.611	254.070	322.469	254.102
1885	322.606	254.023	322.467	254.051
1886	322.786	253.939	322.644	253.961
1887	322.735	254.040	322.598	254.073
1888	322.873	253.985	322.747	254.013
1889	322.862	254.042	322.732	254.056
1890	322.817	254.023	322.682	254.043
1891	322.882	254.036	322.745	254.059
1892	322.900	253.972	322.768	253.994
1893	322.760	253.892	322.624	253.917
1894	322.777	253.909	322.639	253.936
1895	322.639	254.017	322.506	254.045
1896	322.666	253.875	322.543	253.901
1897	322.702	253.881	322.563	253.905
1898	322.680	253.760	322.549	253.788
1899	322.564	253.973	322.435	254.006
1900	322.405	253.940	322.266	253.969
1901	322.280	253.903	322.143	253.937
1902	322.370	253.796	322.237	253.819
1903	322.331	253.741	322.194	253.756
1904	322.473	253.854	322.339	253.876
1905	322.671	253.935	322.534	253.949
1906	322.796	253.922	322.675	253.949
1907	322.679	254.019	322.562	254.039
1908	322.835	253.902	322.712	253.931
1909	322.615	253.808	322.480	253.838
1910	322.504	253.896	322.373	253.921
1911	322.592	253.876	322.468	253.901
1912	322.667	253.738	322.542	253.757
1913	322.711	253.632	322.584	253.649
1914	322.436	253.742	322.312	253.760
1915	322.350	253.717	322.216	253.735
1916	322.490	253.613	322.364	253.635
1917	322.387	253.632	322.256	253.661
1918	322.427	253.655	322.302	253.675
1919	322.309	253.558	322.178	253.575
1920	322.460	253.559	322.335	253.575
1921	322.441	253.670	322.308	253.688
1922	322.350	253.641	322.229	253.657
1923	322.434	253.554	322.303	253.571
1924	322.422	253.473	322.298	253.488
1925	322.356	253.489	322.223	253.511
1926	322.455	253.665	322.317	253.690
1927	322.480	253.678	322.352	253.697
1928	322.526	253.640	322.394	253.659
1929	322.461	253.561	322.332	253.577
1930	322.611	253.506	322.485	253.530
1931	322.373	253.621	322.236	253.647
1932	322.546	253.498	322.408	253.521
1933	322.576	253.654	322.445	253.672
1934	322.556	253.664	322.426	253.682
1935	322.485	253.632	322.350	253.645
1936	322.312	253.590	322.176	253.594
1937	322.363	253.435	322.229	253.443
1938	322.266	253.544	322.133	253.556
1939	322.237	253.533	322.097	253.535
1940	322.180	253.645	322.043	253.661
1941	322.162	253.714	322.027	253.734
1942	322.084	253.719	321.951	253.739
1943	322.075	253.788	321.941	253.791
1944	322.108	253.789	321.971	253.784
1945	322.210	253.895	322.079	253.911
1946	322.355	253.869	322.215	253.875
1947	322.293	253.869	322.154	253.886
1948	322.426	253.701	322.295	253.716
1949	322.408	253.745	322.274	253.755
1950	322.192	253.894	322.051	253.912
1951	322.081	253.958	321.943	253.980
1952	322.090	253.908	321.951	253.940
1953	322.057	253.941	321.928	253.965
1954	322.069	254.066	321.930	254.090
1955	322.075	254.117	321.939	254.135
1956	322.052	254.168	321.906	254.187
1957	322.048	254.247	321.919	254.271
1958	322.143	254.206	321.999	254.214
1959	322.104	254.110	321.967	254.125
1960	322.124	254.098	321.993	254.113
1961	322.092	254.032	321.957	254.049
1962	322.209	253.866	322.073	253.883
1963	322.254	253.629	322.121	253.642
1964	322.155	253.435	322.013	253.449
1965	322.233	253.511	322.086	253.527
1966	322.242	253.480	322.107	253.487
1967	322.024	253.480	321.879	253.501
1968	321.992	253.454	321.842	253.461
1969	322.050	253.547	321.919	253.548
1970	322.034	253.581	321.895	253.589
1971	322.046	253.608	321.898	253.615
1972	322.140	253.688	321.998	253.698
1973	322.274	253.417	322.142	253.429
1974	322.212	253.505	322.069	253.513
1975	322.054	253.356	321.922	253.373
1976	322.059	253.370	321.928	253.380
1977	321.956	253.395	321.827	253.410
1978	321.997	253.460	321.862	253.476
1979	321.960	253.337	321.824	253.355
1980	321.855	253.395	321.715	253.419
1981	321.873	253.460	321.727	253.482
1982	321.906	253.523	321.771	253.554
1983	321.984	253.646	321.845	253.659
1984	321.987	253.650	321.856	253.667
1985	321.806	253.694	321.672	253.715
1986	321.893	253.800	321.757	253.819
1987	322.001	253.795	321.863	253.809
1988	321.980	253.934	321.843	253.955
1989	322.043	253.846	321.912	253.865
1990	321.846	253.815	321.706	253.828
1991	321.950	253.933	321.808	253.954
1992	322.127	253.823	321.995	253.841
1993	322.130	253.683	321.989	253.700
1994	322.120	253.614	321.985	253.632
1995	321.902	253.738	321.771	253.754
1996	321.772	253.668	321.636	253.675
1997	321.856	253.620	321.715	253.640
1998	321.788	253.731	321.648	253.758
1999	321.822	253.663	321.674	253.674
2000	321.784	253.489	321.643	253.495
2001	321.792	253.617	321.647	253.636
2002	322.014	253.521	321.872	253.531
2003	321.909	253.483	321.770	253.495
2004	321.910	253.451	321.776	253.462
2005	322.029	253.369	321.887	253.377
2006	322.007	253.345	321.883	253.351
2007	321.815	253.340	321.673	253.351
2008	321.865	253.234	321.733	253.257
2009	321.814	253.192	321.674	253.209
2010	321.948	253.308	321.821	253.311
2011	321.887	253.204	321.755	253.213
2012	321.971	253.129	321.844	253.141
2013	321.949	253.109	321.820	253.126
2014	321.966	253.148	321.837	253.156
2015	321.988	253.155	321.864	253.167
2016	321.854	253.054	321.719	253.050
2017	321.832	253.164	321.706	253.176
2018	321.857	253.122	321.728	253.137
2019	321.843	252.922	321.708	252.933
2020	321.924	253.034	321.793	253.043
2021	321.899	253.173	321.773	253.176
2022	321.828	253.114	321.687	253.119
2023	321.912	253.126	321.778	253.136
2024	322.017	253.133	321.892	253.143
2025	321.899	253.077	321.771	253.079
2026	321.965	253.045	321.833	253.048
2027	322.059	253.160	321.934	253.166
2028	321.938	253.227	321.813	253.228
2029	322.026	253.289	321.893	253.303
2030	321.945	253.255	321.813	253.260
2031	322.017	253.270	321.887	253.278
2032	322.101	253.276	321.956	253.276
2033	322.374	253.184	322.238	253.184
2034	322.411	253.239	322.275	253.239
2035	322.399	253.184	322.273	253.192
2036	322.354	253.217	322.228	253.225
2037	322.224	253.279	322.094	253.294
2038	322.329	253.339	322.200	253.352
2039	322.416	253.369	322.295	253.393
2040	322.385	253.330	322.266	253.338
2041	322.450	253.388	322.330	253.397
2042	322.504	253.366	322.377	253.371
2043	322.526	253.324	322.416	253.336
2044	322.418	253.465	322.290	253.474
2045	322.402	253.269	322.272	253.286
2046	322.440	253.136	322.308	253.145
2047	322.409	253.270	322.278	253.288
2048	322.355	253.149	322.224	253.158
2049	322.180	253.137	322.050	253.153
2050	321.921	253.338	321.788	253.352
2051	321.947	253.263	321.820	253.285
2052	321.727	253.543	321.598	253.560
2053	321.715	253.423	321.573	253.438
2054	321.640	253.382	321.502	253.402
2055	321.729	253.365	321.582	253.384
2056	321.703	253.368	321.561	253.387
2057	321.723	253.226	321.588	253.234
2058	321.752	253.200	321.609	253.210
2059	321.772	253.071	321.641	253.094
2060	321.862	253.164	321.725	253.182
2061	321.891	253.114	321.763	253.133
2062	321.731	253.275	321.587	253.294
2063	322.009	253.209	321.890	253.226
2064	321.842	253.342	321.711	253.360
2065	321.934	253.358	321.803	253.381
2066	321.883	253.420	321.749	253.441
2067	321.859	253.565	321.730	253.586
2068	321.893	253.730	321.762	253.751
2069	322.062	253.761	321.933	253.783
2070	322.024	253.760	321.901	253.789
2071	322.086	253.608	321.964	253.622
2072	321.998	253.527	321.871	253.535
2073	322.094	253.419	321.959	253.438
2074	322.130	253.460	321.998	253.486
2075	322.130	253.521	322.007	253.545
2076	322.042	253.437	321.909	253.462
2077	321.980	253.488	321.844	253.509
2078	321.797	253.416	321.668	253.440
2079	321.687	253.575	321.557	253.590
2080	321.786	253.341	321.650	253.364
2081	321.825	253.435	321.689	253.455
2082	321.807	253.611	321.659	253.633
2083	321.842	253.629	321.713	253.647
2084	321.782	253.662	321.646	253.675
2085	321.867	253.732	321.739	253.744
2086	321.763	253.958	321.633	253.976
2087	321.717	253.915	321.589	253.938
2088	321.732	254.011	321.603	254.030
2089	321.835	253.992	321.703	254.010
2090	321.820	254.014	321.695	254.030
2091	321.857	253.879	321.733	253.897
2092	321.760	253.831	321.635	253.849
2093	321.912	253.805	321.784	253.813
2094	321.845	253.795	321.711	253.808
2095	321.747	253.881	321.613	253.901
2096	321.830	253.675	321.696	253.692
2097	321.970	253.508	321.834	253.520
2098	322.045	253.601	321.919	253.607
2099	321.801	253.661	321.673	253.677
2100	321.796	253.671	321.665	253.678
2101	321.754	253.786	321.626	253.803
2102	321.963	253.768	321.833	253.785
2103	321.964	253.627	321.839	253.645
2104	322.000	253.741	321.876	253.754
2105	321.877	253.702	321.747	253.717
2106	321.857	253.802	321.727	253.819
2107	321.793	253.919	321.663	253.941
2108	321.724	253.983	321.594	253.998
2109	321.647	254.007	321.514	254.017
2110	321.518	253.933	321.387	253.939
2111	321.547	254.029	321.423	254.042
2112	321.337	253.932	321.206	253.935
2113	321.249	253.916	321.118	253.928
2114	321.187	253.827	321.057	253.838
2115	321.244	253.880	321.119	253.893
2116	321.374	254.117	321.237	254.131
2117	321.339	253.986	321.209	254.001
2118	321.383	254.024	321.249	254.037
2119	321.242	253.966	321.111	253.979
2120	321.129	253.894	321.001	253.902
2121	321.147	253.996	321.013	254.010
2122	321.085	253.868	320.957	253.881
2123	321.121	253.893	320.997	253.907
2124	321.194	253.958	321.077	253.967
2125	321.375	253.942	321.257	253.960
2126	321.432	254.036	321.305	254.059
2127	321.629	253.964	321.509	253.982
2128	321.501	253.851	321.381	253.868
2129	321.683	253.833	321.569	253.844
2130	321.584	253.869	321.465	253.885
2131	321.699	253.861	321.568	253.886
2132	321.746	253.816	321.620	253.843
2133	321.737	253.918	321.610	253.935
2134	321.813	253.901	321.684	253.925
2135	321.771	253.830	321.637	253.850
2136	321.908	253.855	321.783	253.891
2137	321.973	253.699	321.847	253.718
2138	322.176	253.872	322.046	253.890
2139	322.179	253.744	322.054	253.763
2140	321.887	253.647	321.761	253.681
2141	322.027	253.635	321.898	253.651
2142	322.052	253.613	321.927	253.640
2143	322.089	253.680	321.968	253.696
2144	321.909	253.643	321.790	253.653
2145	321.862	253.722	321.740	253.740
2146	321.981	253.885	321.863	253.914
2147	321.944	253.921	321.811	253.949
2148	322.081	253.916	321.953	253.938
2149	321.911	253.861	321.785	253.880
2150	321.882	253.818	321.754	253.847
2151	322.082	253.876	321.955	253.898
2152	321.884	253.833	321.760	253.855
2153	321.985	253.978	321.867	254.005
2154	321.773	254.108	321.651	254.139
2155	321.728	254.126	321.608	254.154
2156	321.780	253.978	321.661	253.996
2157	321.719	254.206	321.604	254.230
2158	321.796	254.234	321.678	254.255
2159	321.835	254.333	321.717	254.361
2160	321.812	254.430	321.699	254.452
2161	321.696	254.503	321.572	254.533
2162	321.785	254.265	321.666	254.287
2163	321.710	254.412	321.584	254.436
2164	321.846	254.448	321.724	254.483
2165	322.012	254.413	321.891	254.441
2166	322.012	254.388	321.890	254.424
2167	322.133	254.319	322.023	254.351
2168	322.185	254.408	322.059	254.447
2169	322.244	254.228	322.120	254.264
2170	322.256	254.251	322.141	254.278
2171	322.351	254.208	322.227	254.238
2172	322.299	254.275	322.182	254.304
2173	322.270	254.198	322.147	254.224
2174	322.101	254.171	321.987	254.199
2175	322.088	254.126	321.968	254.152
2176	322.019	253.947	321.899	253.968
2177	322.050	253.998	321.934	254.021
2178	322.020	254.102	321.898	254.128
2179	322.047	254.096	321.932	254.115
2180	321.890	254.075	321.774	254.105
2181	321.840	253.950	321.724	253.968
2182	322.030	254.148	321.918	254.167
2183	321.959	253.906	321.839	253.926
2184	321.850	254.006	321.723	254.017
2185	321.956	254.019	321.836	254.039
2186	321.755	253.981	321.636	254.006
2187	321.770	253.907	321.639	253.932
2188	321.853	253.991	321.732	254.007
2189	321.778	254.038	321.664	254.064
2190	321.980	253.965	321.867	253.981
2191	321.805	253.872	321.674	253.886
2192	321.792	253.818	321.670	253.832
2193	321.663	253.604	321.545	253.621
2194	321.806	253.672	321.688	253.684
2195	321.540	253.620	321.417	253.638
2196	321.513	253.579	321.388	253.599
2197	321.693	253.612	321.570	253.627
2198	321.762	253.549	321.635	253.567
2199	321.758	253.550	321.625	253.560
2200	321.908	253.455	321.787	253.473
2201	321.850	253.293	321.733	253.316
2202	321.932	253.425	321.817	253.446
2203	321.797	253.397	321.676	253.421
2204	321.844	253.437	321.725	253.450
2205	321.737	253.374	321.622	253.394
2206	321.668	253.599	321.561	253.618
2207	321.705	253.643	321.593	253.660
2208	321.734	253.668	321.619	253.685
2209	321.812	253.578	321.693	253.595
2210	321.990	253.566	321.883	253.584
2211	321.807	253.710	321.693	253.732
2212	321.846	253.695	321.747	253.712
2213	321.937	253.678	321.825	253.686
2214	321.953	253.488	321.838	253.504
2215	321.571	253.533	321.454	253.549
2216	321.610	253.654	321.491	253.665
2217	321.619	253.603	321.498	253.611
2218	321.684	253.582	321.573	253.583
2219	321.447	253.532	321.343	253.534
2220	321.408	253.500	321.293	253.507
2221	321.380	253.571	321.268	253.576
2222	321.500	253.581	321.393	253.585
2223	321.525	253.621	321.406	253.633
2224	321.354	253.431	321.238	253.437
2225	321.289	253.452	321.165	253.469
2226	321.387	253.409	321.277	253.420
2227	321.417	253.224	321.295	253.250
2228	321.505	253.183	321.390	253.203
2229	321.448	253.159	321.330	253.168
2230	321.598	253.118	321.493	253.130
2231	321.527	252.966	321.411	252.975
2232	321.620	253.061	321.506	253.078
2233	321.694	253.021	321.576	253.041
2234	321.591	253.019	321.476	253.039
2235	321.663	253.145	321.550	253.161
2236	321.829	253.038	321.713	253.055
2237	321.933	252.985	321.815	253.000
2238	322.004	252.955	321.874	252.982
2239	322.130	252.759	322.012	252.774
2240	322.079	252.738	321.960	252.760
2241	322.029	252.704	321.909	252.717
2242	322.027	252.785	321.918	252.804
2243	321.925	252.825	321.811	252.854
2244	321.989	252.899	321.870	252.919
2245	321.826	252.905	321.714	252.924
2246	321.890	252.847	321.776	252.858
2247	321.908	252.995	321.787	253.002
2248	321.795	252.880	321.668	252.898
2249	321.786	252.919	321.663	252.931
2250	321.778	252.939	321.659	252.946
2251	321.765	252.950	321.643	252.956
2252	321.733	252.838	321.609	252.842
2253	321.594	252.802	321.473	252.808
2254	321.696	252.755	321.578	252.762
2255	321.626	252.902	321.515	252.914
2256	321.792	252.754	321.681	252.755
2257	321.639	252.766	321.519	252.777
2258	321.665	252.828	321.547	252.837
2259	321.587	252.774	321.472	252.779
2260	321.578	252.933	321.458	252.945
2261	321.462	252.956	321.350	252.975
2262	321.507	252.935	321.390	252.947
2263	321.767	252.709	321.654	252.719
2264	321.723	252.738	321.605	252.744
2265	321.763	252.866	321.638	252.885
2266	321.761	252.868	321.639	252.873
2267	321.834	253.003	321.719	253.016
2268	321.605	253.002	321.489	253.014
2269	321.486	253.012	321.359	253.022
2270	321.575	253.046	321.450	253.054
2271	321.547	253.117	321.426	253.130
2272	321.615	253.163	321.494	253.178
2273	321.713	253.136	321.594	253.146
2274	321.608	253.085	321.488	253.094
2275	321.468	253.111	321.343	253.130
2276	321.441	253.043	321.321	253.064
2277	321.542	253.080	321.415	253.093
2278	321.552	252.968	321.439	252.988
2279	321.613	253.203	321.488	253.216
2280	321.767	253.271	321.654	253.277
2281	321.743	253.343	321.615	253.355
2282	321.805	253.206	321.682	253.224
2283	321.781	253.179	321.664	253.189
2284	321.812	253.308	321.689	253.321
2285	321.815	253.340	321.691	253.363
2286	321.819	253.421	321.692	253.438
2287	321.939	253.549	321.819	253.562
2288	321.937	253.377	321.826	253.393
2289	321.682	253.514	321.566	253.519
2290	321.591	253.496	321.474	253.509
2291	321.746	253.520	321.637	253.535
2292	321.781	253.366	321.666	253.379
2293	321.742	253.320	321.617	253.333
2294	321.846	253.265	321.728	253.275
2295	321.742	253.337	321.618	253.352
2296	321.990	253.379	321.877	253.400
2297	322.111	253.332	322.000	253.347
2298	322.079	253.148	321.965	253.159
2299	321.929	253.246	321.802	253.255
2300	322.141	253.129	322.030	253.141
2301	322.016	253.016	321.903	253.036
2302	321.942	252.899	321.826	252.908
2303	322.037	252.850	321.919	252.862
2304	322.071	252.673	321.959	252.684
2305	322.121	252.618	321.996	252.635
2306	322.054	252.665	321.943	252.686
2307	322.238	252.646	322.105	252.656
2308	322.216	252.794	322.093	252.814
2309	322.300	252.808	322.178	252.823
2310	322.423	253.008	322.301	253.016
2311	322.452	253.099	322.330	253.118
2312	322.265	253.024	322.143	253.040
2313	322.433	253.123	322.313	253.150
2314	322.375	253.196	322.258	253.217
2315	322.358	253.324	322.245	253.349
2316	322.353	253.351	322.234	253.379
2317	322.277	253.407	322.156	253.420
2318	322.207	253.333	322.082	253.343
2319	322.151	253.373	322.039	253.400
2320	322.094	253.569	321.979	253.589
2321	322.099	253.359	321.977	253.381
2322	322.257	253.321	322.136	253.339
2323	322.090	253.301	321.968	253.324
2324	322.146	253.288	322.021	253.306
2325	322.166	253.254	322.047	253.269
2326	322.301	253.460	322.186	253.477
2327	322.196	253.493	322.087	253.514
2328	322.190	253.566	322.079	253.579
2329	322.100	253.439	321.992	253.456
2330	322.054	253.526	321.945	253.546
2331	322.018	253.619	321.908	253.630
2332	322.032	253.577	321.924	253.595
2333	322.043	253.599	321.924	253.619
2334	322.057	253.647	321.937	253.662
2335	322.160	253.555	322.034	253.567
2336	322.082	253.682	321.950	253.708
2337	322.184	253.626	322.072	253.640
2338	322.262	253.507	322.143	253.521
2339	322.222	253.495	322.100	253.509
2340	322.168	253.568	322.048	253.580
2341	322.149	253.707	322.030	253.706
2342	321.905	253.700	321.783	253.705
2343	321.955	253.746	321.836	253.757
2344	321.892	253.738	321.775	253.752
2345	321.820	253.854	321.704	253.862
2346	321.920	253.775	321.809	253.796
2347	322.008	253.807	321.889	253.815
2348	322.150	253.652	322.034	253.664
2349	322.124	253.821	322.017	253.846
2350	322.178	253.903	322.065	253.925
2351	322.195	253.751	322.079	253.766
2352	321.992	253.661	321.873	253.677
2353	321.964	253.598	321.847	253.606
2354	322.005	253.582	321.880	253.585
2355	322.077	253.668	321.961	253.675
2356	322.116	253.642	321.993	253.651
2357	322.078	253.771	321.961	253.787
2358	321.977	253.892	321.862	253.901
2359	322.057	253.814	321.932	253.828
2360	321.945	253.588	321.836	253.599
2361	322.090	253.841	321.973	253.856
2362	322.128	254.002	322.009	254.012
2363	322.151	254.134	322.030	254.147
2364	321.969	254.185	321.851	254.195
2365	321.938	254.148	321.822	254.159
2366	321.919	254.222	321.793	254.230
2367	322.069	254.075	321.961	254.085
2368	322.016	254.097	321.897	254.109
2369	322.081	254.229	321.965	254.233
2370	322.029	254.351	321.913	254.365
2371	321.972	254.257	321.853	254.265
2372	321.958	254.319	321.831	254.332
2373	321.910	254.389	321.781	254.403
2374	322.027	254.272	321.907	254.284
2375	321.872	254.292	321.746	254.294
2376	321.864	254.309	321.733	254.311
2377	321.949	254.376	321.824	254.375
2378	321.896	254.351	321.763	254.358
2379	321.814	254.395	321.675	254.392
2380	321.744	254.625	321.616	254.632
2381	321.650	254.511	321.521	254.510
2382	321.786	254.613	321.656	254.615
2383	321.711	254.565	321.574	254.569
2384	321.782	254.488	321.653	254.499
2385	321.662	254.473	321.526	254.478
2386	321.722	254.420	321.593	254.435
2387	321.800	254.584	321.675	254.594
2388	321.835	254.602	321.711	254.611
2389	321.767	254.750	321.631	254.751
2390	321.863	254.829	321.732	254.833
2391	322.016	254.859	321.887	254.851
2392	321.973	254.966	321.848	254.976
2393	322.089	254.929	321.964	254.923
2394	322.138	254.841	322.007	254.835
2395	322.239	254.872	322.108	254.871
2396	322.381	254.906	322.253	254.909
2397	322.436	254.854	322.313	254.856
2398	322.372	254.782	322.242	254.782
2399	322.143	254.739	322.008	254.742
2400	322.111	254.740	321.971	254.749
2401	322.151	254.677	322.019	254.677
2402	322.043	254.594	321.913	254.598
2403	322.038	254.537	321.913	254.543
2404	322.174	254.529	322.037	254.525
2405	322.135	254.488	322.006	254.488
2406	322.126	254.467	322.000	254.466
2407	322.143	254.379	322.011	254.384
2408	322.116	254.363	321.977	254.362
2409	322.083	254.335	321.944	254.347
2410	322.072	254.138	321.928	254.136
2411	322.109	254.162	321.966	254.169
2412	322.336	254.186	322.201	254.193
2413	322.491	254.119	322.356	254.120
2414	322.552	254.003	322.406	254.010
2415	322.390	254.141	322.252	254.154
2416	322.378	254.111	322.246	254.124
2417	322.443	254.027	322.304	254.042
2418	322.403	254.149	322.267	254.159
2419	322.368	254.195	322.237	254.200
2420	322.509	254.165	322.378	254.177
2421	322.310	254.167	322.180	254.178
2422	322.258	253.970	322.121	253.980
2423	322.102	253.907	321.960	253.919
2424	321.970	253.901	321.847	253.909
2425	321.955	253.880	321.830	253.884
2426	321.955	253.983	321.831	253.993
2427	321.833	253.828	321.709	253.837
2428	321.871	253.621	321.745	253.625
