 	X	Y	XM	YM
1782	321.089	253.447	320.933	253.448
1783	321.085	253.469	320.923	253.462
1784	321.270	253.391	321.117	253.389
1785	321.383	253.339	321.223	253.337
1786	321.601	253.199	321.444	253.194
1787	321.682	253.095	321.526	253.094
1788	321.812	253.088	321.652	253.096
1789	321.829	253.005	321.665	253.011
1790	321.677	252.968	321.508	252.971
1791	321.691	252.920	321.524	252.912
1792	321.810	252.854	321.639	252.853
1793	322.060	252.923	321.899	252.925
1794	322.091	253.115	321.931	253.104
1795	322.015	253.197	321.858	253.199
1796	322.117	253.256	321.953	253.246
1797	322.095	253.295	321.929	253.291
1798	322.158	253.153	322.007	253.142
1799	322.159	253.294	321.997	253.282
1800	322.400	253.116	322.246	253.103
1801	322.517	253.244	322.363	253.241
1802	322.372	253.174	322.221	253.170
1803	322.556	253.108	322.402	253.112
1804	322.475	253.112	322.327	253.106
1805	322.724	253.112	322.583	253.107
1806	322.677	253.133	322.511	253.123
1807	322.614	253.062	322.466	253.056
1808	322.561	253.148	322.408	253.143
1809	322.536	253.031	322.374	253.031
1810	322.508	253.092	322.345	253.076
1811	322.383	253.102	322.212	253.102
1812	322.309	253.163	322.146	253.165
1813	322.286	253.059	322.131	253.048
1814	322.333	252.933	322.179	252.931
1815	322.274	252.912	322.117	252.909
1816	322.315	252.977	322.173	252.970
1817	322.224	253.065	322.067	253.056
1818	322.266	253.076	322.112	253.061
1819	322.320	253.116	322.163	253.103
1820	322.266	253.190	322.108	253.179
1821	322.283	253.269	322.132	253.264
1822	322.145	253.457	322.002	253.447
1823	322.298	253.312	322.142	253.309
1824	322.304	253.271	322.150	253.268
1825	322.415	253.250	322.256	253.246
1826	322.354	253.302	322.206	253.299
1827	322.249	253.548	322.104	253.550
1828	322.284	253.633	322.126	253.629
1829	322.275	253.596	322.121	253.601
1830	322.256	253.597	322.097	253.597
1831	322.233	253.480	322.077	253.472
1832	322.316	253.365	322.157	253.373
1833	322.172	253.274	322.020	253.266
1834	322.183	253.232	322.028	253.229
1835	322.193	253.321	322.034	253.317
1836	322.133	253.126	321.974	253.121
1837	322.188	253.111	322.028	253.111
1838	322.108	253.195	321.953	253.195
1839	321.975	253.183	321.807	253.185
1840	321.876	253.142	321.713	253.141
1841	321.876	253.092	321.716	253.085
1842	321.739	253.158	321.586	253.149
1843	321.769	253.210	321.621	253.199
1844	321.651	253.353	321.498	253.352
1845	321.656	253.409	321.506	253.405
1846	321.746	253.447	321.592	253.441
1847	321.718	253.327	321.555	253.325
1848	321.753	253.255	321.597	253.251
1849	321.892	253.410	321.736	253.405
1850	321.887	253.414	321.726	253.407
1851	321.775	253.505	321.617	253.508
1852	321.828	253.360	321.672	253.356
1853	321.806	253.384	321.644	253.375
1854	321.883	253.654	321.723	253.656
1855	321.832	253.785	321.670	253.778
1856	321.908	253.764	321.752	253.766
1857	322.021	253.701	321.850	253.696
1858	322.127	253.637	321.967	253.636
1859	322.125	253.508	321.962	253.505
1860	322.109	253.473	321.958	253.478
1861	321.883	253.578	321.723	253.578
1862	322.054	253.490	321.898	253.493
1863	321.953	253.446	321.794	253.451
1864	321.933	253.502	321.769	253.501
1865	321.889	253.467	321.722	253.468
1866	321.839	253.473	321.671	253.473
1867	321.880	253.528	321.726	253.534
1868	321.876	253.548	321.709	253.559
1869	321.854	253.614	321.691	253.614
1870	321.779	253.663	321.618	253.669
1871	321.727	253.700	321.572	253.702
1872	321.642	253.840	321.478	253.843
1873	321.782	253.995	321.608	253.997
1874	321.698	253.863	321.536	253.861
1875	321.845	253.947	321.685	253.948
1876	321.808	253.895	321.640	253.893
1877	321.839	254.034	321.676	254.031
1878	321.897	254.001	321.735	253.990
1879	322.019	254.014	321.855	254.020
1880	322.012	253.888	321.850	253.887
1881	322.031	253.778	321.872	253.780
1882	322.130	253.893	321.973	253.896
1883	322.160	253.949	321.987	253.947
1884	322.128	253.979	321.968	253.977
1885	322.096	253.959	321.940	253.948
1886	322.312	254.023	322.150	254.023
1887	322.363	254.003	322.203	253.995
1888	322.265	254.024	322.108	254.026
1889	322.092	253.941	321.924	253.929
1890	322.256	253.888	322.097	253.893
1891	322.248	253.828	322.091	253.816
1892	322.391	253.972	322.241	253.960
1893	322.453	253.923	322.287	253.930
1894	322.471	253.803	322.306	253.810
1895	322.456	253.879	322.290	253.881
1896	322.532	253.835	322.371	253.839
1897	322.539	253.988	322.377	253.982
1898	322.584	254.074	322.424	254.065
1899	322.719	254.145	322.567	254.146
1900	322.850	254.104	322.689	254.102
1901	322.934	254.202	322.774	254.198
1902	322.965	254.279	322.808	254.274
1903	322.973	254.192	322.816	254.181
1904	322.948	254.145	322.797	254.140
1905	323.067	253.921	322.905	253.913
1906	323.004	253.919	322.852	253.901
1907	322.879	253.873	322.721	253.869
1908	322.766	253.811	322.608	253.805
1909	322.723	253.874	322.568	253.872
1910	322.770	253.739	322.615	253.727
1911	322.731	253.736	322.571	253.743
1912	322.714	253.644	322.564	253.658
1913	322.855	253.612	322.703	253.610
1914	323.028	253.756	322.878	253.751
1915	323.125	253.716	322.972	253.708
1916	322.984	253.596	322.829	253.587
1917	322.897	253.607	322.738	253.598
1918	323.041	253.435	322.883	253.426
1919	323.103	253.472	322.953	253.470
1920	323.021	253.557	322.865	253.546
1921	322.995	253.554	322.845	253.543
1922	322.949	253.682	322.791	253.674
1923	322.880	253.623	322.719	253.607
1924	322.968	253.698	322.814	253.678
1925	322.839	253.878	322.680	253.875
1926	322.715	253.849	322.559	253.834
1927	322.863	253.757	322.711	253.738
1928	322.884	253.707	322.733	253.690
1929	322.909	253.643	322.766	253.624
1930	323.039	253.668	322.889	253.651
1931	323.012	253.664	322.862	253.650
1932	322.777	253.724	322.621	253.709
1933	322.702	253.596	322.548	253.579
1934	322.486	253.398	322.322	253.385
1935	322.482	252.992	322.330	252.973
1936	322.523	253.098	322.373	253.084
1937	322.522	253.092	322.366	253.086
1938	322.691	253.240	322.542	253.226
1939	322.714	253.234	322.568	253.219
1940	322.574	253.221	322.424	253.207
1941	322.732	253.169	322.578	253.149
1942	322.713	253.142	322.563	253.127
1943	322.689	253.095	322.533	253.080
1944	322.768	253.140	322.605	253.127
1945	322.625	253.141	322.478	253.128
1946	322.809	253.098	322.648	253.087
1947	322.705	253.054	322.550	253.041
1948	322.760	252.910	322.600	252.901
1949	322.869	252.807	322.709	252.795
1950	323.043	252.871	322.888	252.857
1951	322.940	252.864	322.773	252.851
1952	322.904	253.099	322.744	253.091
1953	322.829	253.120	322.670	253.099
1954	322.726	253.296	322.569	253.280
1955	322.778	253.283	322.612	253.279
1956	322.965	253.305	322.804	253.288
1957	323.047	253.365	322.888	253.350
1958	323.106	253.334	322.946	253.322
1959	323.360	253.473	323.201	253.461
1960	323.189	253.467	323.035	253.456
1961	323.153	253.487	322.994	253.476
1962	323.174	253.602	323.012	253.588
1963	323.172	253.625	323.014	253.617
1964	323.042	253.698	322.886	253.686
1965	322.963	253.817	322.811	253.813
1966	322.907	253.848	322.753	253.845
1967	322.921	253.838	322.765	253.831
1968	322.942	253.739	322.786	253.736
1969	322.898	253.841	322.749	253.844
1970	322.887	253.745	322.728	253.736
1971	322.819	253.768	322.668	253.764
1972	322.718	253.655	322.553	253.655
1973	322.673	253.587	322.510	253.581
1974	322.568	253.706	322.414	253.698
1975	322.484	253.720	322.319	253.714
1976	322.322	253.676	322.158	253.678
1977	322.251	253.577	322.097	253.573
1978	322.157	253.652	322.007	253.641
1979	322.247	253.695	322.091	253.698
1980	322.009	253.753	321.848	253.749
1981	321.999	253.701	321.837	253.688
1982	321.979	253.785	321.838	253.785
1983	322.199	253.498	322.048	253.489
1984	322.222	253.632	322.073	253.633
1985	322.141	253.625	321.997	253.625
1986	322.023	253.736	321.869	253.730
1987	322.036	253.708	321.885	253.702
1988	321.705	253.599	321.558	253.592
1989	321.830	253.664	321.680	253.656
1990	321.962	253.472	321.804	253.470
1991	321.873	253.530	321.729	253.523
1992	321.850	253.502	321.696	253.489
1993	321.809	253.654	321.663	253.651
1994	321.798	253.560	321.664	253.552
1995	321.820	253.674	321.674	253.673
1996	321.817	253.602	321.666	253.599
1997	321.802	253.431	321.659	253.421
1998	321.704	253.500	321.555	253.503
1999	321.771	253.434	321.630	253.427
2000	321.854	253.444	321.708	253.432
2001	321.912	253.442	321.773	253.436
2002	321.897	253.623	321.760	253.617
2003	321.738	253.438	321.601	253.433
2004	321.892	253.436	321.753	253.423
2005	321.990	253.426	321.852	253.416
2006	322.058	253.534	321.919	253.532
2007	321.909	253.635	321.777	253.624
2008	321.839	253.743	321.714	253.724
2009	322.039	253.775	321.903	253.754
2010	322.127	253.914	321.980	253.906
2011	322.224	253.877	322.089	253.865
2012	322.300	253.814	322.161	253.801
2013	322.387	253.805	322.256	253.811
2014	322.225	253.696	322.082	253.686
2015	322.219	253.644	322.076	253.641
2016	322.335	253.675	322.193	253.663
2017	322.277	253.773	322.127	253.770
2018	322.079	253.750	321.934	253.756
2019	322.057	253.856	321.906	253.851
2020	322.255	253.787	322.110	253.787
2021	322.244	253.657	322.107	253.652
2022	322.436	253.706	322.296	253.706
2023	322.426	253.533	322.287	253.531
2024	322.395	253.732	322.253	253.734
2025	322.502	253.713	322.360	253.707
2026	322.310	253.604	322.161	253.602
2027	322.399	253.709	322.240	253.710
2028	322.549	253.575	322.397	253.583
2029	322.598	253.490	322.443	253.497
2030	322.563	253.547	322.409	253.557
2031	322.545	253.557	322.398	253.555
2032	322.526	253.380	322.370	253.386
2033	322.557	253.234	322.411	253.240
2034	322.623	253.066	322.479	253.073
2035	322.764	253.277	322.615	253.281
2036	322.877	253.095	322.737	253.100
2037	322.920	253.158	322.771	253.160
2038	322.680	253.205	322.537	253.198
2039	322.658	253.206	322.505	253.207
2040	322.893	253.379	322.752	253.378
2041	322.841	253.324	322.701	253.322
2042	322.884	253.236	322.736	253.233
2043	322.730	253.328	322.581	253.329
2044	322.697	253.491	322.560	253.488
2045	322.667	253.383	322.532	253.386
2046	322.565	253.463	322.419	253.449
2047	322.613	253.455	322.465	253.444
2048	322.722	253.354	322.573	253.346
2049	322.468	253.343	322.324	253.344
2050	322.563	253.373	322.424	253.367
2051	322.541	253.284	322.403	253.283
2052	322.401	253.103	322.261	253.096
2053	322.261	253.133	322.110	253.136
2054	322.142	253.054	321.999	253.046
2055	322.102	253.107	321.957	253.095
2056	322.159	253.215	322.023	253.207
2057	322.220	253.178	322.075	253.174
2058	322.129	253.185	321.984	253.180
2059	321.913	253.168	321.767	253.161
2060	321.998	253.012	321.854	252.996
2061	321.822	253.053	321.683	253.036
2062	321.919	253.232	321.780	253.217
2063	321.796	253.105	321.660	253.094
2064	321.682	253.121	321.544	253.121
2065	321.564	253.106	321.418	253.095
2066	321.429	253.040	321.285	253.019
2067	321.427	252.989	321.291	252.971
2068	321.247	252.979	321.107	252.970
2069	321.285	253.027	321.148	253.011
2070	321.143	253.020	321.004	253.011
2071	321.113	252.988	320.978	252.972
2072	321.208	252.968	321.064	252.951
2073	321.181	252.876	321.040	252.860
2074	321.271	252.891	321.124	252.880
2075	321.070	252.963	320.924	252.958
2076	321.134	252.994	320.984	252.980
2077	320.992	253.008	320.845	252.994
2078	320.980	252.852	320.831	252.838
2079	321.007	252.782	320.863	252.769
2080	320.966	252.613	320.821	252.600
2081	320.934	252.582	320.781	252.571
2082	321.018	252.706	320.868	252.693
2083	320.988	252.676	320.842	252.665
2084	320.962	252.708	320.814	252.690
2085	321.054	252.532	320.913	252.512
2086	320.987	252.691	320.836	252.677
2087	321.179	252.562	321.030	252.535
2088	321.010	252.543	320.853	252.528
2089	321.033	252.588	320.878	252.561
2090	320.844	252.769	320.685	252.746
2091	320.967	252.759	320.816	252.739
2092	320.780	253.034	320.622	253.005
2093	320.953	253.012	320.804	252.990
2094	320.964	253.038	320.816	253.021
2095	320.892	252.939	320.742	252.923
2096	321.069	253.043	320.923	253.026
2097	321.092	253.092	320.937	253.068
2098	321.055	253.167	320.901	253.148
2099	321.132	253.151	320.979	253.126
2100	321.073	253.173	320.923	253.148
2101	321.056	253.006	320.910	252.983
2102	321.071	253.259	320.921	253.240
2103	321.183	253.208	321.037	253.185
2104	321.243	253.333	321.095	253.310
2105	321.266	253.265	321.110	253.232
2106	321.261	253.238	321.117	253.223
2107	321.272	253.183	321.124	253.153
2108	321.224	253.186	321.085	253.167
2109	321.357	253.222	321.207	253.203
2110	321.302	253.027	321.142	253.010
2111	321.323	253.034	321.178	253.012
2112	321.221	253.010	321.063	252.993
2113	321.175	253.063	321.023	253.044
2114	321.166	253.232	321.014	253.223
2115	321.115	253.312	320.968	253.294
2116	320.944	253.324	320.783	253.311
2117	320.999	253.456	320.854	253.441
2118	321.068	253.445	320.914	253.422
2119	321.141	253.629	320.994	253.610
2120	321.079	253.532	320.931	253.518
2121	321.044	253.596	320.892	253.582
2122	321.038	253.558	320.891	253.543
2123	320.745	253.586	320.589	253.569
2124	320.946	253.295	320.789	253.269
2125	320.970	253.221	320.820	253.203
2126	321.005	253.464	320.846	253.435
2127	321.006	253.182	320.854	253.165
2128	321.156	253.138	320.996	253.128
2129	321.224	253.218	321.074	253.202
2130	321.376	253.324	321.231	253.306
2131	321.408	253.223	321.251	253.206
2132	321.378	253.261	321.223	253.245
2133	321.341	253.251	321.192	253.231
2134	321.448	253.224	321.296	253.203
2135	321.402	253.245	321.251	253.225
2136	321.396	253.294	321.243	253.276
2137	321.441	253.175	321.294	253.159
2138	321.429	253.148	321.283	253.129
2139	321.241	253.121	321.106	253.108
2140	321.261	253.180	321.112	253.171
2141	321.404	253.161	321.246	253.140
2142	321.502	253.351	321.351	253.336
2143	321.696	253.364	321.547	253.350
2144	321.604	253.361	321.453	253.350
2145	321.734	253.681	321.592	253.658
2146	321.695	253.677	321.550	253.659
2147	321.710	253.699	321.558	253.685
2148	321.534	253.702	321.376	253.695
2149	321.612	253.646	321.458	253.630
2150	321.623	253.668	321.475	253.658
2151	321.630	253.824	321.481	253.812
2152	321.633	253.715	321.484	253.699
2153	321.631	253.691	321.479	253.678
2154	321.766	253.532	321.608	253.508
2155	321.776	253.547	321.618	253.524
2156	321.703	253.567	321.548	253.548
2157	321.480	253.489	321.325	253.469
2158	321.547	253.536	321.383	253.517
2159	321.508	253.585	321.344	253.558
2160	321.392	253.598	321.227	253.583
2161	321.454	253.680	321.295	253.656
2162	321.334	253.664	321.182	253.647
2163	321.454	253.619	321.300	253.592
2164	321.335	253.663	321.178	253.645
2165	321.426	253.699	321.278	253.677
2166	321.433	253.807	321.277	253.786
2167	321.588	253.762	321.438	253.750
2168	321.618	253.828	321.460	253.819
2169	321.599	253.702	321.452	253.679
2170	321.512	253.696	321.350	253.674
2171	321.508	253.722	321.355	253.702
2172	321.616	253.728	321.465	253.700
2173	321.561	253.658	321.409	253.644
2174	321.569	253.660	321.420	253.644
2175	321.593	253.760	321.432	253.733
2176	321.645	253.710	321.494	253.678
2177	321.584	253.763	321.426	253.737
2178	321.654	253.845	321.505	253.823
2179	321.660	253.785	321.498	253.758
2180	321.393	253.836	321.237	253.809
2181	321.427	253.636	321.274	253.603
2182	321.345	253.657	321.196	253.633
2183	321.341	253.586	321.181	253.571
2184	321.502	253.567	321.363	253.545
2185	321.447	253.552	321.303	253.524
2186	321.395	253.588	321.242	253.565
2187	321.371	253.564	321.224	253.544
2188	321.503	253.445	321.361	253.426
2189	321.379	253.290	321.235	253.265
2190	321.525	253.323	321.372	253.307
2191	321.515	253.468	321.369	253.446
2192	321.518	253.466	321.375	253.445
2193	321.397	253.317	321.259	253.291
2194	321.389	253.341	321.243	253.322
2195	321.514	253.315	321.368	253.283
2196	321.536	253.129	321.381	253.102
2197	321.557	253.363	321.404	253.344
2198	321.602	253.192	321.459	253.179
2199	321.747	253.304	321.606	253.290
2200	321.678	253.460	321.540	253.432
2201	321.840	253.370	321.694	253.355
2202	322.055	253.483	321.916	253.455
2203	322.118	253.354	321.978	253.327
2204	322.056	253.640	321.921	253.627
2205	321.870	253.782	321.725	253.770
2206	322.042	253.929	321.901	253.911
2207	321.926	253.961	321.796	253.942
2208	321.750	253.857	321.613	253.834
2209	321.797	253.776	321.661	253.755
2210	321.720	253.763	321.584	253.743
2211	321.884	253.796	321.750	253.782
2212	321.914	253.775	321.779	253.756
2213	321.828	253.657	321.697	253.642
2214	321.893	253.707	321.747	253.690
2215	321.870	253.708	321.734	253.681
2216	322.053	253.805	321.917	253.788
2217	321.976	253.874	321.847	253.850
2218	321.866	253.920	321.732	253.897
2219	322.041	253.872	321.903	253.854
2220	321.992	253.891	321.854	253.877
2221	322.044	253.782	321.906	253.768
2222	322.085	253.812	321.959	253.796
2223	321.999	253.866	321.871	253.855
2224	321.938	253.944	321.795	253.933
2225	321.788	253.884	321.652	253.877
2226	321.986	254.072	321.843	254.066
2227	322.085	253.886	321.948	253.876
2228	321.966	254.105	321.835	254.092
2229	321.866	254.214	321.733	254.199
2230	322.108	254.192	321.974	254.186
2231	322.070	254.295	321.936	254.286
2232	322.196	254.302	322.066	254.292
2233	322.343	254.372	322.217	254.357
2234	322.520	254.350	322.398	254.343
2235	322.573	254.534	322.450	254.517
2236	322.675	254.433	322.543	254.427
2237	322.648	254.417	322.521	254.405
2238	322.701	254.450	322.575	254.449
2239	322.748	254.307	322.616	254.298
2240	322.633	254.305	322.499	254.291
2241	322.562	254.251	322.434	254.243
2242	322.443	254.099	322.317	254.094
2243	322.580	254.031	322.460	254.020
2244	322.426	254.182	322.301	254.177
2245	322.476	254.265	322.354	254.256
2246	322.398	254.156	322.279	254.150
2247	322.385	253.966	322.268	253.956
2248	322.486	254.111	322.362	254.107
2249	322.497	254.229	322.376	254.237
2250	322.627	254.124	322.501	254.126
2251	322.438	254.134	322.306	254.130
2252	322.523	254.102	322.391	254.103
2253	322.470	254.194	322.339	254.190
2254	322.382	254.167	322.247	254.165
2255	322.369	254.134	322.239	254.138
2256	322.290	254.067	322.163	254.068
2257	322.287	254.069	322.152	254.067
2258	322.149	253.901	322.018	253.901
2259	322.129	254.006	321.988	253.995
2260	322.233	254.101	322.104	254.105
2261	322.228	254.126	322.098	254.118
2262	322.247	253.909	322.107	253.905
2263	322.463	253.891	322.332	253.891
2264	322.159	253.911	322.018	253.907
2265	322.158	253.680	322.022	253.683
2266	322.112	253.703	321.975	253.695
2267	321.991	253.952	321.863	253.945
2268	322.018	253.815	321.890	253.809
2269	321.889	253.768	321.757	253.762
2270	321.774	253.620	321.638	253.615
2271	321.973	253.653	321.839	253.655
2272	322.053	253.573	321.919	253.568
2273	322.051	253.559	321.913	253.565
2274	321.947	253.493	321.810	253.493
2275	322.115	253.674	321.975	253.680
2276	322.005	253.575	321.870	253.579
2277	322.016	253.728	321.861	253.728
2278	322.215	253.786	322.070	253.776
2279	322.139	253.812	321.990	253.813
2280	322.183	253.755	322.025	253.755
2281	322.221	253.676	322.076	253.676
2282	322.153	253.745	322.009	253.744
2283	322.201	253.691	322.060	253.687
2284	322.048	253.595	321.904	253.600
2285	321.891	253.530	321.738	253.533
2286	322.015	253.661	321.873	253.661
2287	321.947	253.678	321.805	253.676
2288	321.969	253.579	321.828	253.577
2289	321.989	253.599	321.846	253.599
2290	322.096	253.663	321.952	253.663
2291	322.098	253.542	321.953	253.540
2292	322.047	253.635	321.905	253.642
2293	322.004	253.524	321.870	253.521
2294	322.006	253.742	321.866	253.733
2295	322.143	253.797	322.007	253.801
2296	322.217	253.815	322.076	253.819
2297	322.090	253.732	321.940	253.732
2298	322.002	253.623	321.858	253.624
2299	321.965	253.886	321.824	253.879
2300	322.094	253.740	321.948	253.740
2301	322.141	253.747	321.991	253.751
2302	322.014	253.835	321.871	253.828
2303	321.934	253.761	321.787	253.764
2304	322.091	253.760	321.944	253.760
2305	322.066	253.830	321.925	253.824
2306	321.982	253.693	321.841	253.687
2307	321.813	253.772	321.667	253.771
2308	321.797	253.861	321.642	253.851
2309	321.827	253.694	321.679	253.686
2310	321.868	253.692	321.713	253.678
2311	321.991	253.803	321.847	253.804
2312	322.057	253.780	321.913	253.775
2313	322.232	253.591	322.087	253.589
2314	322.172	253.799	322.018	253.793
2315	322.126	253.903	321.978	253.905
2316	322.213	253.894	322.067	253.894
2317	322.071	253.936	321.921	253.939
2318	322.100	254.027	321.948	254.036
2319	322.390	254.027	322.243	254.028
2320	322.377	254.045	322.228	254.041
2321	322.544	253.979	322.394	253.976
2322	322.708	253.952	322.561	253.950
2323	322.693	253.924	322.549	253.924
2324	322.746	253.916	322.593	253.914
2325	322.697	253.965	322.557	253.955
2326	322.759	253.946	322.601	253.951
2327	322.589	253.896	322.444	253.899
2328	322.458	253.873	322.307	253.872
2329	322.659	253.679	322.519	253.676
2330	322.722	253.822	322.567	253.819
2331	322.707	253.844	322.566	253.832
2332	322.691	253.914	322.554	253.910
2333	322.596	253.819	322.448	253.796
2334	322.581	253.872	322.434	253.873
2335	322.514	253.927	322.365	253.922
2336	322.586	253.922	322.442	253.918
2337	322.481	253.840	322.343	253.831
2338	322.389	253.930	322.242	253.939
2339	322.500	254.012	322.356	254.014
2340	322.593	253.909	322.445	253.909
2341	322.625	253.953	322.479	253.950
2342	322.574	253.960	322.423	253.957
2343	322.472	253.915	322.327	253.913
2344	322.407	253.864	322.254	253.870
2345	322.297	253.934	322.146	253.929
2346	322.360	253.887	322.212	253.889
2347	322.300	253.794	322.151	253.807
2348	322.335	253.826	322.182	253.823
2349	322.256	253.801	322.103	253.799
2350	322.217	253.800	322.064	253.800
2351	322.263	253.849	322.104	253.855
2352	322.262	253.688	322.099	253.688
2353	322.137	253.592	321.990	253.587
2354	322.026	253.519	321.868	253.514
2355	322.107	253.594	321.955	253.592
2356	322.203	253.636	322.039	253.637
2357	322.288	253.446	322.125	253.444
2358	322.207	253.484	322.055	253.483
2359	322.262	253.430	322.104	253.433
2360	322.262	253.387	322.099	253.387
2361	322.387	253.358	322.236	253.354
2362	322.204	253.293	322.049	253.286
2363	322.321	253.240	322.168	253.233
2364	322.326	253.281	322.169	253.275
2365	322.249	253.248	322.095	253.240
2366	322.364	253.288	322.218	253.280
2367	322.500	253.200	322.347	253.190
2368	322.218	253.109	322.056	253.109
2369	322.341	253.281	322.195	253.283
2370	322.356	253.283	322.204	253.285
2371	322.226	253.281	322.068	253.273
2372	322.193	253.298	322.045	253.295
2373	322.268	253.347	322.105	253.344
2374	322.378	253.272	322.213	253.271
2375	322.391	253.318	322.236	253.317
2376	322.292	253.244	322.126	253.239
2377	322.079	253.384	321.916	253.378
2378	321.992	253.260	321.822	253.253
2379	321.867	253.291	321.700	253.282
2380	321.970	253.187	321.818	253.181
2381	321.928	253.311	321.761	253.308
2382	321.831	253.230	321.670	253.218
2383	321.730	253.072	321.566	253.067
2384	321.827	253.094	321.662	253.095
2385	322.046	253.052	321.882	253.040
2386	321.971	253.092	321.806	253.085
2387	322.103	253.030	321.939	253.018
2388	322.192	253.249	322.022	253.238
2389	322.148	253.203	321.989	253.193
2390	322.208	253.160	322.039	253.153
2391	322.122	253.227	321.957	253.211
2392	322.338	253.247	322.178	253.249
2393	322.234	253.218	322.071	253.215
2394	322.241	253.111	322.079	253.111
2395	322.391	253.096	322.227	253.105
2396	322.193	252.953	322.023	252.947
2397	322.129	253.208	321.971	253.205
2398	322.039	253.332	321.883	253.322
2399	321.962	253.282	321.790	253.274
2400	322.160	253.103	321.997	253.101
2401	322.141	253.186	321.983	253.184
2402	322.011	253.101	321.840	253.105
2403	322.128	253.181	321.970	253.181
2404	322.148	253.115	321.984	253.117
2405	321.945	252.921	321.790	252.926
2406	321.951	252.761	321.789	252.763
2407	321.968	252.771	321.800	252.787
2408	321.876	253.012	321.709	253.012
2409	321.933	253.061	321.769	253.067
2410	321.949	252.914	321.790	252.914
2411	321.942	253.022	321.784	253.028
2412	321.891	253.103	321.732	253.108
2413	321.678	253.177	321.516	253.185
2414	321.782	253.036	321.618	253.040
2415	321.690	252.981	321.530	252.989
2416	321.799	252.980	321.643	252.978
2417	321.858	253.029	321.695	253.027
2418	321.684	252.905	321.521	252.898
2419	321.709	252.774	321.549	252.769
2420	321.713	252.864	321.554	252.848
2421	321.711	252.861	321.543	252.865
2422	321.652	252.743	321.500	252.740
2423	321.594	252.649	321.438	252.639
2424	321.633	252.819	321.463	252.812
2425	321.572	252.666	321.407	252.660
2426	321.557	252.802	321.401	252.799
2427	321.470	252.669	321.310	252.656
2428	321.511	252.824	321.354	252.817
2429	321.436	252.733	321.267	252.728
2430	321.563	252.649	321.398	252.643
2431	321.436	252.589	321.267	252.585
2432	321.534	252.617	321.366	252.607
2433	321.619	252.867	321.457	252.866
2434	321.593	253.060	321.428	253.058
2435	321.710	252.768	321.536	252.763
2436	321.659	252.703	321.485	252.692
2437	321.553	252.607	321.379	252.608
2438	321.612	252.718	321.453	252.713
2439	321.639	252.671	321.480	252.676
2440	321.609	252.707	321.449	252.706
2441	321.673	252.849	321.511	252.839
2442	321.959	252.798	321.796	252.798
2443	321.966	252.748	321.805	252.743
2444	321.973	252.952	321.815	252.952
2445	321.750	252.960	321.584	252.956
2446	321.655	252.943	321.496	252.939
2447	321.507	252.754	321.352	252.744
2448	321.591	252.700	321.439	252.697
2449	321.590	252.600	321.431	252.603
2450	321.437	252.570	321.283	252.569
2451	321.440	252.685	321.282	252.674
2452	321.741	252.711	321.586	252.712
2453	321.799	252.742	321.645	252.742
2454	321.915	252.765	321.758	252.759
2455	321.704	252.820	321.539	252.820
2456	321.747	252.908	321.594	252.902
2457	321.906	252.796	321.748	252.800
2458	321.826	252.759	321.676	252.763
2459	321.850	252.840	321.691	252.848
2460	321.792	252.645	321.637	252.646
2461	321.867	252.649	321.711	252.659
2462	322.054	252.650	321.900	252.647
2463	322.079	252.696	321.920	252.705
2464	321.983	252.742	321.831	252.733
2465	321.999	252.569	321.844	252.570
2466	321.870	252.533	321.713	252.540
2467	321.715	252.383	321.561	252.375
2468	321.723	252.536	321.571	252.525
2469	321.594	252.549	321.442	252.546
2470	321.570	252.516	321.413	252.519
2471	321.587	252.485	321.421	252.478
2472	321.728	252.204	321.579	252.210
2473	321.798	252.280	321.653	252.282
2474	321.934	252.357	321.787	252.357
2475	322.077	252.236	321.934	252.230
2476	321.979	252.270	321.840	252.265
2477	322.078	252.449	321.933	252.448
2478	322.116	252.203	321.976	252.205
2479	322.160	252.264	322.021	252.262
2480	322.034	252.237	321.883	252.239
2481	321.823	252.158	321.672	252.145
2482	321.652	252.145	321.506	252.143
2483	321.691	252.026	321.546	252.025
2484	321.683	252.089	321.543	252.088
2485	321.771	252.101	321.629	252.101
2486	321.750	252.143	321.605	252.142
2487	321.803	252.207	321.663	252.207
2488	321.598	252.331	321.457	252.329
2489	321.653	252.329	321.512	252.329
2490	321.761	252.386	321.617	252.381
2491	321.889	252.520	321.745	252.520
2492	321.857	252.429	321.716	252.432
2493	321.768	252.269	321.639	252.265
2494	321.935	252.385	321.799	252.390
2495	322.034	252.420	321.890	252.409
2496	321.933	252.376	321.791	252.373
2497	321.915	252.351	321.773	252.341
2498	321.892	252.318	321.764	252.314
2499	321.936	252.414	321.807	252.401
2500	321.969	252.369	321.832	252.364
2501	321.922	252.375	321.793	252.373
2502	321.955	252.176	321.821	252.175
2503	321.978	252.221	321.837	252.218
2504	322.086	252.202	321.947	252.189
2505	322.095	252.266	321.964	252.256
2506	322.237	252.286	322.091	252.268
2507	322.030	252.348	321.885	252.342
2508	322.110	252.403	321.965	252.391
2509	322.080	252.403	321.941	252.401
2510	321.913	252.453	321.775	252.440
2511	322.022	252.661	321.874	252.648
2512	322.132	252.613	321.992	252.593
2513	322.218	252.678	322.070	252.669
2514	322.155	252.656	322.007	252.643
2515	322.153	252.868	322.008	252.853
2516	322.084	252.804	321.938	252.787
2517	322.150	252.966	322.008	252.954
