 	X	Y	XM	YM
1938	321.866	252.629	321.597	252.609
1939	321.912	252.617	321.647	252.597
1940	321.858	252.591	321.595	252.566
1941	321.852	252.653	321.585	252.639
1942	321.897	252.801	321.626	252.781
1943	322.045	252.777	321.780	252.759
1944	322.107	252.755	321.847	252.735
1945	322.047	252.798	321.786	252.783
1946	322.057	252.826	321.795	252.809
1947	322.043	252.912	321.774	252.901
1948	322.102	252.859	321.836	252.855
1949	322.255	252.813	321.988	252.808
1950	322.139	252.833	321.868	252.819
1951	322.267	252.818	321.995	252.807
1952	322.208	252.921	321.935	252.907
1953	322.211	252.840	321.936	252.830
1954	322.199	252.926	321.931	252.912
1955	322.107	252.943	321.831	252.933
1956	322.150	253.137	321.880	253.122
1957	322.107	253.063	321.849	253.051
1958	322.122	253.099	321.854	253.088
1959	322.104	253.212	321.846	253.196
1960	322.044	253.128	321.781	253.116
1961	322.066	253.156	321.802	253.141
1962	322.027	253.276	321.767	253.260
1963	322.070	253.270	321.807	253.250
1964	322.083	253.285	321.825	253.265
1965	322.074	253.190	321.806	253.184
1966	322.085	253.254	321.819	253.234
1967	321.978	253.389	321.713	253.372
1968	321.832	253.372	321.572	253.359
1969	321.832	253.344	321.573	253.340
1970	321.705	253.433	321.444	253.423
1971	321.788	253.494	321.524	253.489
1972	321.835	253.512	321.577	253.507
1973	321.686	253.482	321.417	253.477
1974	321.734	253.360	321.470	253.344
1975	321.733	253.608	321.473	253.597
1976	321.715	253.488	321.444	253.474
1977	321.772	253.513	321.506	253.503
1978	321.795	253.460	321.528	253.448
1979	321.627	253.474	321.355	253.454
1980	321.589	253.446	321.312	253.438
1981	321.672	253.363	321.400	253.347
1982	321.667	253.406	321.394	253.397
1983	321.704	253.394	321.438	253.376
1984	321.622	253.477	321.339	253.469
1985	321.604	253.508	321.326	253.499
1986	321.547	253.610	321.265	253.588
1987	321.654	253.563	321.375	253.553
1988	321.539	253.469	321.252	253.466
1989	321.555	253.393	321.271	253.391
1990	321.629	253.436	321.349	253.437
1991	321.493	253.503	321.206	253.494
1992	321.420	253.642	321.140	253.640
1993	321.367	253.511	321.083	253.504
1994	321.388	253.664	321.109	253.659
1995	321.411	253.604	321.135	253.605
1996	321.296	253.558	321.018	253.550
1997	321.276	253.501	320.995	253.495
1998	321.248	253.576	320.971	253.568
1999	321.334	253.504	321.059	253.497
2000	321.300	253.440	321.022	253.435
2001	321.467	253.412	321.185	253.414
2002	321.566	253.396	321.285	253.386
2003	321.396	253.401	321.117	253.390
2004	321.381	253.525	321.100	253.520
2005	321.314	253.587	321.038	253.582
2006	321.290	253.542	321.023	253.535
2007	321.299	253.434	321.024	253.438
2008	321.242	253.577	320.957	253.584
2009	321.132	253.470	320.847	253.477
2010	321.071	253.570	320.795	253.571
2011	321.149	253.627	320.882	253.626
2012	321.174	253.661	320.899	253.654
2013	321.148	253.802	320.875	253.799
2014	321.162	253.705	320.884	253.709
2015	321.315	253.754	321.042	253.754
2016	321.291	254.004	321.015	254.003
2017	321.263	253.996	320.989	253.993
2018	321.267	254.014	320.994	254.006
2019	321.203	253.912	320.940	253.904
2020	321.180	254.002	320.904	253.990
2021	321.258	253.934	320.993	253.920
2022	321.261	253.920	320.995	253.914
2023	321.315	253.906	321.040	253.892
2024	321.360	253.932	321.104	253.919
2025	321.344	253.976	321.081	253.972
2026	321.441	253.926	321.171	253.923
2027	321.448	254.002	321.177	253.982
2028	321.489	253.861	321.219	253.846
2029	321.556	253.932	321.297	253.917
2030	321.442	253.920	321.173	253.908
2031	321.324	253.890	321.061	253.894
2032	321.355	253.891	321.089	253.889
2033	321.339	253.869	321.072	253.864
2034	321.369	253.975	321.113	253.977
2035	321.217	253.952	320.958	253.954
2036	321.112	253.913	320.845	253.914
2037	321.213	253.888	320.952	253.889
2038	321.140	253.849	320.872	253.853
2039	321.045	253.924	320.781	253.933
2040	321.139	254.078	320.871	254.074
2041	321.209	254.244	320.940	254.241
2042	321.277	254.212	321.014	254.211
2043	321.282	254.074	321.013	254.077
2044	321.129	254.008	320.862	254.000
2045	321.160	254.093	320.896	254.096
2046	321.251	254.187	320.997	254.192
2047	321.380	254.331	321.112	254.332
2048	321.336	254.405	321.073	254.400
2049	321.299	254.260	321.035	254.257
2050	321.406	254.131	321.136	254.134
2051	321.320	254.222	321.066	254.217
2052	321.322	254.228	321.057	254.230
2053	321.411	254.264	321.144	254.259
2054	321.354	254.352	321.097	254.353
2055	321.430	254.386	321.160	254.376
2056	321.518	254.440	321.256	254.442
2057	321.479	254.554	321.210	254.554
2058	321.461	254.591	321.199	254.593
2059	321.509	254.607	321.238	254.613
2060	321.438	254.504	321.179	254.510
2061	321.429	254.411	321.168	254.415
2062	321.336	254.320	321.069	254.314
2063	321.496	254.239	321.240	254.233
2064	321.538	254.266	321.276	254.263
2065	321.610	254.307	321.344	254.301
2066	321.631	254.382	321.364	254.379
2067	321.572	254.295	321.310	254.296
2068	321.545	254.154	321.291	254.156
2069	321.588	254.098	321.330	254.097
2070	321.692	253.961	321.428	253.965
2071	321.654	254.008	321.389	254.014
2072	321.779	254.067	321.513	254.075
2073	321.898	254.047	321.635	254.052
2074	321.996	254.015	321.733	254.018
2075	321.997	254.064	321.727	254.071
2076	322.056	254.077	321.787	254.085
2077	321.918	254.054	321.644	254.052
2078	322.009	253.865	321.742	253.861
2079	321.911	253.828	321.641	253.821
2080	321.856	253.804	321.579	253.801
2081	321.876	253.728	321.597	253.731
2082	321.863	253.762	321.595	253.773
2083	321.880	253.800	321.607	253.801
2084	321.819	253.905	321.544	253.914
2085	322.000	253.887	321.729	253.887
2086	322.073	253.793	321.797	253.804
2087	322.122	253.802	321.850	253.815
2088	322.154	253.766	321.890	253.771
2089	322.130	253.739	321.870	253.740
2090	322.180	253.761	321.914	253.771
2091	322.174	253.803	321.912	253.808
2092	322.228	253.810	321.959	253.811
2093	322.254	253.741	321.986	253.751
2094	322.218	253.740	321.935	253.747
2095	322.249	253.734	321.961	253.747
2096	322.328	253.544	322.056	253.553
2097	322.210	253.499	321.943	253.505
2098	322.264	253.516	321.998	253.523
2099	322.370	253.569	322.094	253.579
2100	322.474	253.599	322.198	253.615
2101	322.388	253.569	322.117	253.573
2102	322.429	253.617	322.152	253.633
2103	322.378	253.569	322.098	253.576
2104	322.407	253.477	322.133	253.501
2105	322.370	253.382	322.093	253.397
2106	322.436	253.467	322.175	253.483
2107	322.401	253.468	322.123	253.480
2108	322.381	253.347	322.108	253.356
2109	322.303	253.402	322.025	253.420
2110	322.379	253.381	322.098	253.396
2111	322.348	253.360	322.057	253.374
2112	322.305	253.418	322.024	253.433
2113	322.217	253.285	321.941	253.297
2114	322.229	253.083	321.944	253.102
2115	322.262	253.084	321.985	253.099
2116	322.130	253.066	321.849	253.075
2117	322.079	253.300	321.797	253.314
2118	322.142	253.133	321.861	253.143
2119	322.175	253.241	321.888	253.257
2120	322.174	253.198	321.889	253.206
2121	322.246	253.119	321.967	253.128
2122	322.292	253.128	322.014	253.142
2123	322.313	253.062	322.036	253.077
2124	322.111	253.033	321.842	253.038
2125	322.337	252.977	322.063	252.990
2126	322.162	252.941	321.873	252.953
2127	322.075	252.916	321.801	252.931
2128	322.109	252.984	321.828	253.007
2129	322.054	253.028	321.782	253.040
2130	322.157	253.113	321.875	253.135
2131	322.067	253.153	321.796	253.166
2132	322.010	253.027	321.741	253.037
2133	321.936	253.061	321.665	253.079
2134	321.960	253.104	321.683	253.124
2135	321.998	253.166	321.724	253.186
2136	322.087	253.142	321.808	253.151
2137	322.076	253.197	321.803	253.203
2138	321.988	253.226	321.717	253.230
2139	321.924	253.146	321.649	253.153
2140	322.043	253.111	321.771	253.127
2141	322.071	253.129	321.798	253.143
2142	322.131	253.123	321.858	253.142
2143	322.140	253.181	321.868	253.200
2144	322.103	253.211	321.823	253.236
2145	322.139	253.158	321.859	253.181
2146	322.147	253.182	321.872	253.202
2147	322.181	253.072	321.902	253.102
2148	322.195	253.076	321.925	253.100
2149	322.143	253.233	321.868	253.260
2150	322.129	253.137	321.853	253.158
2151	322.197	253.099	321.923	253.118
2152	322.336	253.059	322.062	253.073
2153	322.313	253.047	322.021	253.065
2154	322.195	253.190	321.912	253.209
2155	322.105	253.342	321.827	253.355
2156	322.156	253.460	321.873	253.480
2157	322.168	253.443	321.887	253.450
2158	322.272	253.510	321.992	253.521
2159	322.168	253.498	321.890	253.523
2160	322.249	253.569	321.969	253.576
2161	322.057	253.779	321.777	253.777
2162	322.063	253.766	321.788	253.774
2163	322.099	253.766	321.815	253.790
2164	321.989	253.689	321.705	253.699
2165	321.992	253.727	321.702	253.736
2166	321.968	253.635	321.693	253.657
2167	321.895	253.655	321.607	253.668
2168	321.935	253.629	321.653	253.635
2169	322.007	253.624	321.719	253.640
2170	321.875	253.659	321.589	253.666
2171	321.805	253.765	321.517	253.780
2172	321.811	253.737	321.530	253.747
2173	321.783	253.831	321.492	253.847
2174	321.778	253.887	321.491	253.900
2175	321.788	253.997	321.503	254.012
2176	321.682	253.945	321.389	253.960
2177	321.700	254.012	321.414	254.022
2178	321.758	253.992	321.474	253.996
2179	321.799	253.931	321.515	253.933
2180	321.762	253.924	321.470	253.933
2181	321.828	253.904	321.547	253.905
2182	321.926	253.912	321.636	253.918
2183	321.833	253.737	321.549	253.747
2184	321.897	253.636	321.619	253.641
2185	321.939	253.612	321.649	253.621
2186	321.965	253.661	321.681	253.668
2187	321.874	253.822	321.578	253.827
2188	321.966	253.710	321.683	253.721
2189	321.900	253.756	321.615	253.752
2190	321.904	253.750	321.632	253.754
2191	321.811	253.885	321.528	253.889
2192	321.774	253.909	321.499	253.915
2193	321.923	253.926	321.642	253.935
2194	321.884	253.903	321.606	253.910
2195	321.828	253.917	321.546	253.927
2196	322.097	253.936	321.814	253.950
2197	322.093	254.041	321.812	254.045
2198	322.162	254.083	321.880	254.092
2199	322.237	254.134	321.962	254.136
2200	322.209	254.148	321.929	254.154
2201	322.156	254.243	321.877	254.254
2202	322.119	254.240	321.839	254.234
2203	322.174	254.249	321.907	254.245
2204	322.047	254.184	321.780	254.186
2205	321.960	254.141	321.688	254.146
2206	321.814	254.136	321.535	254.136
2207	321.851	254.160	321.572	254.157
2208	321.938	254.092	321.658	254.097
2209	322.008	254.219	321.729	254.232
2210	321.994	254.108	321.718	254.107
2211	322.082	254.193	321.803	254.199
2212	322.056	254.164	321.768	254.170
2213	321.953	254.130	321.675	254.133
2214	321.965	254.008	321.683	254.019
2215	321.969	254.042	321.692	254.044
2216	322.041	254.150	321.768	254.155
2217	322.101	254.146	321.823	254.153
2218	321.928	254.114	321.660	254.114
2219	321.803	253.920	321.535	253.929
2220	321.807	253.925	321.544	253.933
2221	321.875	253.948	321.599	253.958
2222	321.931	254.041	321.663	254.049
2223	321.905	254.077	321.633	254.081
2224	321.976	254.085	321.708	254.101
2225	321.890	253.910	321.624	253.925
2226	321.954	253.939	321.684	253.953
2227	321.938	253.895	321.669	253.919
2228	321.918	254.031	321.658	254.040
2229	321.921	253.993	321.656	254.012
2230	321.909	253.889	321.651	253.914
2231	321.874	253.840	321.601	253.853
2232	321.781	253.866	321.519	253.880
2233	321.804	253.871	321.543	253.892
2234	321.671	253.873	321.406	253.891
2235	321.629	253.839	321.366	253.853
2236	321.647	253.782	321.384	253.789
2237	321.585	253.846	321.328	253.866
2238	321.566	253.708	321.303	253.724
2239	321.635	253.734	321.370	253.747
2240	321.721	253.643	321.459	253.656
2241	321.677	253.732	321.411	253.745
2242	321.651	253.757	321.388	253.767
2243	321.649	253.759	321.385	253.773
2244	321.577	253.821	321.312	253.830
2245	321.518	253.925	321.259	253.937
2246	321.464	253.795	321.193	253.814
2247	321.364	253.940	321.091	253.951
2248	321.396	253.848	321.127	253.866
2249	321.441	253.785	321.176	253.795
2250	321.459	253.774	321.194	253.777
2251	321.482	253.704	321.208	253.715
2252	321.317	253.749	321.042	253.754
2253	321.311	253.828	321.036	253.830
2254	321.331	253.801	321.057	253.805
2255	321.238	253.792	320.956	253.794
2256	321.359	253.916	321.094	253.919
2257	321.370	253.858	321.102	253.862
2258	321.365	253.953	321.101	253.954
2259	321.297	253.977	321.024	253.995
2260	321.248	254.100	320.981	254.104
2261	321.322	254.259	321.050	254.263
2262	321.341	254.258	321.068	254.264
2263	321.442	254.190	321.182	254.186
2264	321.349	254.138	321.074	254.143
2265	321.420	254.069	321.155	254.070
2266	321.358	254.128	321.082	254.133
2267	321.468	254.133	321.201	254.136
2268	321.427	254.186	321.158	254.187
2269	321.375	254.146	321.106	254.160
2270	321.305	254.116	321.029	254.120
2271	321.356	254.161	321.077	254.165
2272	321.253	254.203	320.973	254.215
2273	321.237	254.059	320.960	254.070
2274	321.256	254.100	320.977	254.110
2275	321.273	254.303	320.995	254.317
2276	321.243	254.221	320.973	254.236
2277	321.139	254.325	320.861	254.341
2278	321.121	254.373	320.847	254.386
2279	321.132	254.397	320.849	254.405
2280	321.161	254.441	320.879	254.449
2281	321.213	254.456	320.936	254.469
2282	321.088	254.397	320.805	254.411
2283	321.128	254.348	320.846	254.364
2284	321.101	254.225	320.816	254.240
2285	321.065	254.221	320.772	254.241
2286	321.219	254.158	320.928	254.170
2287	321.278	254.052	320.995	254.064
2288	321.252	254.171	320.960	254.180
2289	321.245	254.271	320.961	254.276
2290	321.197	254.238	320.907	254.244
2291	321.378	254.113	321.093	254.126
2292	321.497	254.192	321.213	254.194
2293	321.474	254.157	321.189	254.160
2294	321.639	254.149	321.356	254.164
2295	321.699	254.291	321.416	254.295
2296	321.596	254.184	321.307	254.193
2297	321.667	254.231	321.378	254.247
2298	321.665	254.235	321.377	254.242
2299	321.718	254.261	321.426	254.262
2300	321.595	254.412	321.304	254.424
2301	321.684	254.493	321.395	254.503
2302	321.549	254.533	321.267	254.539
2303	321.510	254.438	321.223	254.439
2304	321.596	254.520	321.311	254.526
2305	321.546	254.564	321.266	254.568
2306	321.499	254.726	321.221	254.737
2307	321.602	254.715	321.324	254.729
2308	321.478	254.727	321.194	254.733
2309	321.484	254.779	321.197	254.781
2310	321.678	254.765	321.389	254.773
2311	321.625	254.764	321.329	254.772
2312	321.416	254.781	321.128	254.788
2313	321.564	254.796	321.283	254.803
2314	321.533	254.695	321.252	254.699
2315	321.483	254.677	321.199	254.683
2316	321.490	254.666	321.216	254.668
2317	321.432	254.782	321.146	254.792
2318	321.491	254.618	321.209	254.629
2319	321.490	254.602	321.214	254.614
2320	321.613	254.636	321.327	254.647
2321	321.594	254.628	321.308	254.639
2322	321.563	254.626	321.277	254.632
2323	321.512	254.495	321.232	254.496
2324	321.363	254.610	321.081	254.617
2325	321.379	254.569	321.092	254.576
2326	321.426	254.581	321.146	254.581
2327	321.387	254.576	321.104	254.585
2328	321.203	254.720	320.932	254.732
2329	321.224	254.705	320.943	254.702
2330	321.111	254.642	320.833	254.651
2331	320.967	254.683	320.686	254.685
2332	321.012	254.737	320.730	254.734
2333	320.979	254.604	320.697	254.604
2334	321.074	254.673	320.792	254.668
2335	321.035	254.763	320.765	254.762
2336	321.049	254.569	320.779	254.572
2337	320.911	254.606	320.630	254.611
2338	320.858	254.717	320.588	254.713
2339	320.776	254.792	320.507	254.789
2340	320.815	254.831	320.539	254.831
2341	320.855	254.911	320.585	254.902
2342	320.898	254.999	320.630	254.998
2343	320.993	254.939	320.724	254.935
2344	321.143	255.008	320.867	255.005
2345	321.074	254.966	320.790	254.961
2346	321.222	255.085	320.951	255.076
2347	321.234	255.043	320.951	255.031
2348	321.212	255.003	320.943	255.001
2349	321.182	254.896	320.906	254.894
2350	321.227	254.850	320.949	254.849
2351	321.192	254.914	320.912	254.908
2352	321.194	254.798	320.919	254.802
2353	321.209	254.939	320.937	254.931
2354	321.204	254.826	320.930	254.828
2355	321.192	254.822	320.917	254.811
2356	321.153	254.880	320.883	254.865
2357	321.191	254.826	320.913	254.813
2358	321.226	254.734	320.954	254.727
2359	321.271	254.851	321.006	254.837
2360	321.356	254.844	321.086	254.831
2361	321.307	254.811	321.037	254.804
2362	321.294	254.765	321.023	254.762
2363	321.251	254.689	320.988	254.679
2364	321.193	254.651	320.927	254.640
2365	321.347	254.712	321.083	254.708
2366	321.276	254.663	321.010	254.656
2367	321.282	254.691	321.016	254.676
2368	321.379	254.708	321.110	254.692
2369	321.309	254.705	321.048	254.695
2370	321.279	254.682	321.021	254.665
2371	321.196	254.568	320.944	254.562
2372	321.260	254.710	321.006	254.702
2373	321.301	254.725	321.039	254.720
2374	321.252	254.752	320.986	254.734
2375	321.147	254.715	320.884	254.689
2376	320.988	254.667	320.721	254.657
2377	321.099	254.745	320.836	254.725
2378	321.113	254.867	320.855	254.846
2379	321.189	254.800	320.927	254.771
2380	321.151	254.862	320.877	254.846
2381	321.224	254.879	320.962	254.861
2382	321.040	254.850	320.774	254.833
2383	320.973	254.954	320.713	254.938
2384	320.988	254.881	320.730	254.860
2385	321.059	254.869	320.786	254.856
2386	321.058	254.792	320.791	254.779
2387	321.053	254.696	320.787	254.675
2388	321.014	254.676	320.757	254.662
2389	320.909	254.630	320.645	254.606
2390	320.970	254.700	320.707	254.688
2391	320.862	254.665	320.607	254.660
2392	320.724	254.536	320.459	254.525
2393	320.708	254.506	320.449	254.501
2394	320.727	254.462	320.466	254.460
2395	320.547	254.561	320.289	254.557
2396	320.704	254.558	320.445	254.554
2397	320.868	254.590	320.609	254.586
2398	321.036	254.669	320.774	254.666
2399	321.202	254.764	320.956	254.757
2400	321.168	254.720	320.915	254.704
2401	321.162	254.871	320.904	254.870
2402	321.238	254.829	320.983	254.832
2403	321.126	254.826	320.860	254.833
2404	321.050	254.969	320.790	254.976
2405	320.945	255.077	320.680	255.077
2406	320.915	255.012	320.647	255.016
2407	320.911	255.022	320.646	255.028
2408	321.032	254.924	320.767	254.923
2409	320.967	254.982	320.710	254.977
2410	320.949	254.867	320.690	254.857
2411	321.089	254.980	320.837	254.973
2412	321.028	254.888	320.767	254.885
2413	321.087	254.720	320.820	254.720
2414	321.148	254.646	320.893	254.637
2415	321.204	254.633	320.943	254.636
2416	321.150	254.590	320.890	254.578
2417	321.203	254.634	320.947	254.630
2418	321.116	254.561	320.856	254.559
2419	321.074	254.607	320.821	254.609
2420	321.124	254.552	320.864	254.552
2421	321.007	254.587	320.744	254.589
2422	320.964	254.618	320.702	254.611
2423	320.926	254.616	320.659	254.609
2424	320.897	254.619	320.628	254.609
2425	321.008	254.625	320.737	254.628
2426	320.953	254.401	320.682	254.400
2427	321.019	254.445	320.749	254.444
2428	321.080	254.496	320.813	254.499
2429	321.072	254.604	320.797	254.599
2430	321.089	254.471	320.835	254.468
2431	321.010	254.452	320.740	254.450
2432	320.967	254.371	320.709	254.361
2433	320.972	254.430	320.714	254.428
2434	320.888	254.453	320.624	254.445
2435	320.834	254.500	320.578	254.499
2436	320.951	254.521	320.690	254.509
2437	320.963	254.588	320.706	254.584
2438	321.048	254.544	320.790	254.542
2439	321.078	254.507	320.814	254.505
2440	321.050	254.457	320.794	254.466
2441	321.079	254.624	320.823	254.629
2442	321.161	254.476	320.898	254.467
2443	321.160	254.461	320.905	254.454
2444	321.091	254.480	320.819	254.465
2445	321.090	254.590	320.842	254.582
2446	321.087	254.532	320.823	254.515
2447	321.169	254.525	320.901	254.519
2448	321.070	254.539	320.805	254.535
2449	321.121	254.442	320.859	254.439
2450	321.130	254.444	320.874	254.431
2451	321.081	254.315	320.813	254.311
2452	321.123	254.206	320.858	254.202
2453	320.955	254.229	320.688	254.218
2454	320.890	254.280	320.616	254.274
2455	320.830	254.126	320.565	254.111
2456	320.838	254.185	320.564	254.176
2457	320.729	254.119	320.468	254.104
2458	320.757	254.241	320.492	254.237
2459	320.772	254.173	320.505	254.170
2460	320.751	254.248	320.491	254.241
2461	320.827	254.198	320.564	254.200
2462	320.717	254.288	320.456	254.287
2463	320.786	254.205	320.523	254.196
2464	320.684	254.059	320.421	254.060
2465	320.699	254.158	320.418	254.153
2466	320.739	254.251	320.467	254.244
2467	320.725	254.255	320.466	254.250
2468	320.807	254.163	320.538	254.162
2469	320.803	254.062	320.541	254.053
2470	320.760	253.873	320.505	253.878
2471	320.571	253.963	320.301	253.956
2472	320.642	253.883	320.379	253.871
2473	320.617	253.802	320.350	253.802
2474	320.492	253.883	320.235	253.887
2475	320.467	253.892	320.202	253.890
2476	320.582	253.950	320.318	253.957
2477	320.572	253.940	320.310	253.940
2478	320.599	253.810	320.347	253.802
2479	320.573	253.957	320.309	253.957
2480	320.647	254.004	320.384	254.000
2481	320.684	253.997	320.425	253.987
2482	320.503	254.096	320.243	254.085
2483	320.526	253.980	320.249	253.972
2484	320.558	254.016	320.287	254.012
2485	320.510	253.986	320.248	253.979
2486	320.503	254.117	320.239	254.102
2487	320.502	254.007	320.228	254.005
2488	320.537	254.022	320.267	254.011
2489	320.493	254.075	320.212	254.078
2490	320.462	254.111	320.185	254.109
2491	320.499	254.268	320.226	254.270
2492	320.549	254.098	320.272	254.108
2493	320.593	254.102	320.320	254.096
2494	320.647	254.078	320.384	254.070
2495	320.585	254.117	320.324	254.115
2496	320.602	254.101	320.337	254.099
2497	320.589	254.150	320.325	254.146
2498	320.528	253.977	320.253	253.979
2499	320.607	254.119	320.338	254.115
2500	320.496	254.090	320.230	254.092
2501	320.370	254.129	320.100	254.121
2502	320.513	254.086	320.247	254.092
2503	320.473	254.024	320.200	254.022
2504	320.441	254.032	320.175	254.037
2505	320.507	253.930	320.236	253.921
2506	320.556	254.106	320.292	254.100
2507	320.464	253.957	320.202	253.951
2508	320.533	253.957	320.276	253.954
2509	320.673	254.043	320.412	254.038
2510	320.658	254.049	320.404	254.044
2511	320.628	254.033	320.373	254.022
2512	320.749	253.960	320.496	253.952
2513	320.673	254.094	320.417	254.094
2514	320.790	254.040	320.531	254.032
2515	320.742	254.084	320.489	254.087
2516	320.737	254.185	320.479	254.179
2517	320.790	254.233	320.533	254.231
2518	320.746	254.101	320.493	254.095
2519	320.682	254.145	320.431	254.139
2520	320.587	254.142	320.329	254.140
2521	320.407	254.103	320.158	254.092
2522	320.406	254.095	320.153	254.085
2523	320.430	254.159	320.183	254.160
2524	320.427	254.126	320.175	254.110
2525	320.488	254.125	320.237	254.102
2526	320.556	254.321	320.299	254.306
2527	320.610	254.410	320.363	254.399
2528	320.642	254.431	320.386	254.423
2529	320.607	254.472	320.356	254.452
2530	320.571	254.505	320.318	254.482
2531	320.671	254.413	320.409	254.396
2532	320.702	254.515	320.447	254.499
2533	320.772	254.508	320.508	254.498
2534	320.713	254.548	320.454	254.536
2535	320.804	254.608	320.553	254.590
2536	320.830	254.546	320.579	254.533
2537	320.884	254.522	320.641	254.503
2538	320.879	254.506	320.623	254.499
2539	320.809	254.658	320.556	254.649
2540	320.861	254.781	320.615	254.756
2541	320.961	254.764	320.721	254.751
2542	320.878	254.695	320.629	254.681
2543	320.755	254.593	320.503	254.594
2544	320.829	254.529	320.576	254.521
2545	320.886	254.564	320.642	254.549
2546	320.869	254.618	320.622	254.612
2547	320.920	254.660	320.671	254.658
2548	320.798	254.533	320.553	254.523
2549	320.752	254.501	320.499	254.491
2550	320.787	254.441	320.535	254.436
2551	320.785	254.536	320.531	254.526
2552	320.583	254.457	320.332	254.449
2553	320.619	254.599	320.364	254.587
2554	320.481	254.578	320.224	254.574
2555	320.518	254.667	320.274	254.663
2556	320.735	254.689	320.480	254.688
2557	320.580	254.659	320.328	254.652
2558	320.641	254.788	320.387	254.775
2559	320.547	254.770	320.300	254.758
2560	320.645	254.740	320.405	254.730
2561	320.724	254.736	320.470	254.727
2562	320.679	254.809	320.437	254.808
2563	320.683	254.901	320.430	254.896
2564	320.668	254.850	320.420	254.839
2565	320.761	254.834	320.508	254.828
2566	320.787	254.733	320.532	254.724
2567	320.930	254.787	320.671	254.771
2568	320.932	254.700	320.669	254.691
2569	320.877	254.762	320.614	254.756
2570	320.892	254.818	320.629	254.802
2571	320.881	254.938	320.623	254.927
2572	320.900	255.040	320.643	255.038
2573	320.828	254.933	320.559	254.929
2574	320.944	254.806	320.682	254.798
2575	320.933	254.946	320.675	254.935
2576	320.985	254.946	320.726	254.930
2577	320.966	254.796	320.707	254.787
2578	320.840	254.688	320.583	254.674
2579	320.850	254.744	320.595	254.735
2580	320.816	254.692	320.561	254.681
2581	320.779	254.750	320.538	254.744
2582	320.696	254.694	320.454	254.686
2583	320.528	254.648	320.282	254.638
2584	320.651	254.656	320.410	254.642
2585	320.768	254.582	320.524	254.575
2586	320.735	254.613	320.495	254.606
2587	320.837	254.641	320.601	254.644
2588	320.882	254.622	320.639	254.612
2589	320.804	254.639	320.561	254.635
2590	320.951	254.615	320.701	254.612
2591	321.009	254.616	320.754	254.607
2592	320.986	254.446	320.734	254.438
2593	321.072	254.472	320.824	254.462
2594	321.064	254.540	320.816	254.523
2595	321.066	254.434	320.810	254.424
2596	321.105	254.395	320.848	254.390
2597	321.033	254.319	320.788	254.301
2598	320.951	254.288	320.706	254.269
2599	321.052	254.295	320.804	254.287
2600	321.071	254.400	320.820	254.390
2601	320.917	254.339	320.669	254.321
2602	320.857	254.280	320.603	254.267
2603	320.876	254.166	320.622	254.152
2604	320.809	254.008	320.554	254.000
2605	320.828	254.125	320.570	254.110
2606	320.739	253.969	320.480	253.969
2607	320.670	254.006	320.416	253.989
2608	320.768	253.994	320.505	253.985
2609	320.761	254.020	320.503	254.018
2610	320.871	254.031	320.620	254.010
2611	320.815	253.937	320.562	253.930
2612	320.790	253.993	320.537	253.984
2613	320.971	254.048	320.718	254.041
2614	320.979	254.044	320.715	254.042
2615	320.903	253.891	320.647	253.886
2616	320.885	253.979	320.623	253.977
2617	320.813	253.940	320.555	253.941
2618	320.866	253.901	320.607	253.898
2619	320.822	253.668	320.568	253.667
2620	320.913	253.678	320.660	253.675
2621	320.881	253.659	320.626	253.656
2622	320.866	253.645	320.611	253.640
2623	320.794	253.735	320.538	253.742
2624	320.749	253.715	320.490	253.715
2625	320.801	253.637	320.544	253.647
2626	320.670	253.749	320.415	253.750
2627	320.659	253.863	320.403	253.871
2628	320.662	253.738	320.404	253.743
2629	320.566	253.858	320.316	253.861
2630	320.674	253.772	320.407	253.775
2631	320.646	253.656	320.385	253.656
2632	320.696	253.719	320.436	253.717
2633	320.776	253.644	320.512	253.647
2634	320.964	253.529	320.706	253.531
2635	320.907	253.590	320.650	253.591
2636	320.833	253.543	320.568	253.545
2637	320.876	253.646	320.608	253.649
2638	320.893	253.740	320.624	253.735
2639	320.992	253.835	320.732	253.840
2640	320.900	253.857	320.632	253.857
2641	320.933	253.950	320.664	253.951
2642	320.963	253.906	320.691	253.909
2643	320.980	253.804	320.711	253.803
2644	321.093	253.944	320.821	253.944
2645	321.085	253.943	320.818	253.944
2646	321.024	253.959	320.744	253.963
2647	320.989	253.927	320.721	253.926
2648	321.059	253.824	320.790	253.830
2649	321.056	253.742	320.785	253.737
2650	321.017	253.818	320.747	253.823
2651	321.006	253.741	320.737	253.743
2652	321.015	253.882	320.746	253.881
2653	320.990	253.826	320.727	253.825
2654	321.019	253.800	320.748	253.799
2655	321.056	253.807	320.782	253.807
2656	321.007	253.716	320.746	253.721
2657	320.941	253.894	320.665	253.895
2658	321.087	253.919	320.813	253.925
2659	321.073	253.882	320.797	253.883
2660	321.081	253.813	320.800	253.815
2661	321.103	253.933	320.827	253.944
2662	321.071	254.109	320.801	254.113
2663	321.080	254.024	320.804	254.026
2664	321.185	253.939	320.902	253.941
2665	321.118	254.015	320.837	254.019
2666	321.164	254.027	320.889	254.037
2667	321.024	253.982	320.744	253.986
2668	321.087	253.862	320.814	253.876
2669	321.152	253.860	320.882	253.858
2670	321.109	253.795	320.837	253.803
2671	321.125	253.791	320.855	253.801
2672	320.966	253.785	320.691	253.797
2673	321.081	253.695	320.812	253.697
