 	X	Y	XM	YM
2028	322.427	254.012	322.250	254.026
2029	322.525	253.957	322.353	253.973
2030	322.364	253.859	322.188	253.881
2031	322.247	253.887	322.070	253.913
2032	322.434	253.867	322.256	253.886
2033	322.283	253.926	322.117	253.951
2034	322.423	254.084	322.254	254.118
2035	322.475	254.114	322.302	254.148
2036	322.799	254.145	322.630	254.167
2037	322.712	254.173	322.540	254.205
2038	322.796	254.050	322.625	254.083
2039	322.815	254.046	322.636	254.081
2040	322.692	253.911	322.515	253.939
2041	322.708	253.881	322.541	253.912
2042	322.560	253.740	322.385	253.777
2043	322.595	253.889	322.422	253.935
2044	322.541	253.718	322.376	253.754
2045	322.589	253.803	322.419	253.844
2046	322.478	253.725	322.302	253.760
2047	322.575	253.725	322.401	253.761
2048	322.493	253.656	322.311	253.696
2049	322.597	253.638	322.411	253.682
2050	322.730	253.608	322.550	253.650
2051	322.791	253.881	322.617	253.920
2052	322.813	253.850	322.649	253.890
2053	322.853	253.937	322.682	253.975
2054	322.854	253.861	322.682	253.899
2055	322.897	253.920	322.722	253.959
2056	322.873	254.007	322.701	254.048
2057	322.891	254.013	322.721	254.046
2058	322.788	254.180	322.627	254.215
2059	322.698	254.144	322.526	254.188
2060	322.535	254.319	322.368	254.355
2061	322.613	254.304	322.450	254.330
2062	322.819	254.301	322.652	254.343
2063	322.897	254.124	322.724	254.167
2064	323.021	254.162	322.842	254.210
2065	322.963	254.107	322.787	254.144
2066	322.961	253.947	322.789	253.991
2067	323.123	253.984	322.958	254.025
2068	323.037	253.966	322.870	253.999
2069	323.007	253.882	322.839	253.922
2070	323.044	253.766	322.870	253.807
2071	323.044	253.706	322.869	253.753
2072	322.920	253.817	322.755	253.860
2073	323.016	253.728	322.843	253.763
2074	323.138	253.694	322.968	253.741
2075	323.173	253.740	323.003	253.768
2076	323.088	253.931	322.925	253.960
2077	323.126	254.048	322.954	254.076
2078	323.049	254.080	322.877	254.103
2079	323.143	254.214	322.975	254.240
2080	323.089	254.175	322.919	254.206
2081	323.005	254.231	322.834	254.259
2082	323.043	254.192	322.869	254.224
2083	322.998	254.167	322.831	254.206
2084	322.860	254.367	322.691	254.400
2085	322.950	254.468	322.780	254.503
2086	322.843	254.518	322.665	254.547
2087	322.778	254.511	322.609	254.542
2088	322.636	254.441	322.468	254.467
2089	322.590	254.312	322.418	254.345
2090	322.794	254.301	322.617	254.325
2091	322.750	254.130	322.572	254.159
2092	322.716	254.349	322.542	254.372
2093	322.834	254.350	322.658	254.380
2094	322.746	254.372	322.571	254.391
2095	322.677	254.277	322.506	254.310
2096	322.621	254.295	322.447	254.314
2097	322.387	254.211	322.218	254.229
2098	322.472	254.232	322.302	254.253
2099	322.532	254.215	322.367	254.244
2100	322.436	253.996	322.269	254.018
2101	322.492	253.811	322.328	253.829
2102	322.542	253.700	322.379	253.717
2103	322.584	253.670	322.416	253.686
2104	322.551	253.807	322.389	253.829
2105	322.698	253.689	322.531	253.715
2106	322.533	253.642	322.366	253.664
2107	322.285	253.713	322.128	253.740
2108	322.355	253.779	322.186	253.803
2109	322.509	253.756	322.342	253.781
2110	322.554	253.951	322.397	253.982
2111	322.507	253.935	322.348	253.962
2112	322.468	253.941	322.303	253.982
2113	322.469	254.025	322.315	254.060
2114	322.504	254.165	322.341	254.186
2115	322.861	254.241	322.698	254.268
2116	322.954	254.159	322.795	254.178
2117	322.875	254.228	322.716	254.247
2118	322.933	254.159	322.767	254.178
2119	322.861	254.125	322.701	254.153
2120	323.033	254.069	322.874	254.084
2121	323.022	254.116	322.857	254.129
2122	322.910	254.215	322.748	254.236
2123	322.864	254.168	322.703	254.183
2124	322.856	254.178	322.685	254.197
2125	322.822	254.160	322.651	254.183
2126	322.867	254.267	322.704	254.293
2127	322.758	254.239	322.594	254.259
2128	322.745	254.250	322.576	254.272
2129	322.829	254.108	322.659	254.123
2130	322.885	254.178	322.728	254.190
2131	322.667	253.974	322.511	253.994
2132	322.830	254.148	322.667	254.162
2133	322.911	253.938	322.748	253.952
2134	322.834	253.837	322.660	253.863
2135	322.891	253.932	322.718	253.953
2136	322.824	253.817	322.654	253.833
2137	322.793	253.926	322.623	253.939
2138	322.854	253.916	322.680	253.942
2139	322.830	253.839	322.655	253.858
2140	322.721	253.803	322.550	253.830
2141	322.729	254.004	322.554	254.023
2142	322.694	253.940	322.522	253.959
2143	322.581	253.827	322.409	253.858
2144	322.718	253.862	322.543	253.885
2145	322.810	253.913	322.632	253.928
2146	322.703	253.701	322.520	253.732
2147	322.582	253.739	322.403	253.759
2148	322.600	253.738	322.418	253.765
2149	322.367	253.579	322.185	253.603
2150	322.349	253.687	322.172	253.707
2151	322.318	253.785	322.138	253.808
2152	322.269	253.682	322.086	253.715
2153	322.281	253.601	322.102	253.627
2154	322.253	253.554	322.082	253.582
2155	322.176	253.851	321.998	253.877
2156	322.185	253.665	322.001	253.703
2157	322.158	253.636	321.982	253.660
2158	322.193	253.659	322.012	253.680
2159	322.322	253.656	322.146	253.684
2160	322.379	253.636	322.209	253.660
2161	322.461	253.653	322.285	253.674
2162	322.246	253.715	322.077	253.747
2163	322.293	253.655	322.117	253.676
2164	322.351	253.863	322.177	253.878
2165	322.458	253.756	322.297	253.783
2166	322.296	253.717	322.138	253.740
2167	322.308	253.747	322.151	253.778
2168	322.409	253.760	322.243	253.787
2169	322.470	253.799	322.311	253.816
2170	322.605	253.600	322.444	253.632
2171	322.583	253.573	322.419	253.596
2172	322.477	253.635	322.308	253.653
2173	322.238	253.603	322.083	253.625
2174	322.332	253.502	322.169	253.519
2175	322.423	253.415	322.257	253.433
2176	322.595	253.561	322.424	253.573
2177	322.578	253.688	322.416	253.698
2178	322.668	253.677	322.513	253.688
2179	322.738	253.658	322.578	253.677
2180	322.567	253.701	322.398	253.725
2181	322.560	253.814	322.397	253.831
2182	322.532	253.990	322.365	254.002
2183	322.354	253.993	322.194	254.011
2184	322.625	253.985	322.466	253.993
2185	322.659	253.886	322.502	253.909
2186	322.696	253.825	322.533	253.843
2187	322.597	253.854	322.432	253.876
2188	322.721	253.942	322.561	253.964
2189	322.688	254.040	322.529	254.065
2190	322.697	253.884	322.543	253.922
2191	322.686	253.922	322.535	253.962
2192	322.556	254.058	322.403	254.089
2193	322.682	254.232	322.525	254.267
2194	322.619	254.083	322.456	254.118
2195	322.564	254.103	322.408	254.135
2196	322.571	253.960	322.424	253.997
2197	322.541	253.853	322.393	253.890
2198	322.655	253.998	322.506	254.038
2199	322.499	254.107	322.343	254.137
2200	322.377	254.208	322.219	254.235
2201	322.530	254.195	322.376	254.229
2202	322.355	254.187	322.197	254.221
2203	322.422	254.103	322.269	254.130
2204	322.450	253.984	322.287	254.017
2205	322.362	253.962	322.201	253.998
2206	322.307	254.094	322.147	254.125
2207	322.336	254.091	322.169	254.124
2208	322.246	254.072	322.079	254.108
2209	322.075	254.047	321.917	254.079
2210	322.080	254.069	321.907	254.094
2211	322.015	254.149	321.853	254.187
2212	321.923	254.012	321.762	254.042
2213	321.863	253.905	321.695	253.935
2214	321.966	254.066	321.804	254.090
2215	321.997	253.845	321.830	253.876
2216	321.842	253.753	321.663	253.787
2217	321.823	253.611	321.647	253.638
2218	321.698	253.454	321.534	253.490
2219	321.956	253.418	321.789	253.455
2220	322.065	253.633	321.894	253.677
2221	321.965	253.511	321.796	253.548
2222	321.979	253.549	321.806	253.588
2223	322.079	253.565	321.909	253.601
2224	321.912	253.446	321.734	253.494
2225	322.041	253.721	321.875	253.762
2226	322.133	253.697	321.958	253.737
2227	322.266	253.763	322.097	253.807
2228	322.267	253.791	322.110	253.827
2229	322.303	253.860	322.131	253.905
2230	322.307	253.861	322.136	253.893
2231	322.342	253.991	322.171	254.038
2232	322.320	254.005	322.144	254.042
2233	322.340	253.859	322.166	253.910
2234	322.460	253.771	322.279	253.820
2235	322.447	253.849	322.276	253.897
2236	322.488	253.815	322.314	253.862
2237	322.383	253.842	322.210	253.882
2238	322.330	253.846	322.159	253.888
2239	322.427	253.779	322.254	253.824
2240	322.364	253.853	322.198	253.890
2241	322.475	253.609	322.310	253.655
2242	322.313	253.601	322.144	253.645
2243	322.235	253.560	322.070	253.602
2244	322.327	253.456	322.158	253.500
2245	322.255	253.340	322.087	253.393
2246	322.253	253.426	322.090	253.472
2247	322.156	253.418	321.977	253.458
2248	322.155	253.244	321.982	253.295
2249	322.179	253.440	322.010	253.481
2250	322.178	253.352	322.007	253.399
2251	322.207	253.491	322.039	253.531
2252	322.138	253.559	321.967	253.604
2253	322.195	253.536	322.021	253.589
2254	322.279	253.661	322.099	253.715
2255	322.314	253.515	322.139	253.569
2256	322.337	253.670	322.156	253.719
2257	322.370	253.646	322.191	253.698
2258	322.272	253.772	322.087	253.826
2259	322.262	253.839	322.079	253.890
2260	322.276	253.633	322.105	253.681
2261	322.489	253.611	322.305	253.667
2262	322.547	253.639	322.374	253.688
2263	322.443	253.640	322.265	253.688
2264	322.333	253.552	322.166	253.600
2265	322.410	253.433	322.242	253.476
2266	322.487	253.557	322.321	253.607
2267	322.498	253.497	322.331	253.560
2268	322.445	253.442	322.274	253.487
2269	322.416	253.561	322.249	253.604
2270	322.416	253.548	322.247	253.592
2271	322.545	253.785	322.379	253.822
2272	322.472	253.835	322.306	253.869
2273	322.550	253.831	322.384	253.877
2274	322.519	253.715	322.356	253.759
2275	322.627	253.757	322.458	253.797
2276	322.465	253.827	322.300	253.875
2277	322.382	253.792	322.216	253.846
2278	322.283	253.721	322.113	253.776
2279	322.324	253.684	322.151	253.736
2280	322.433	253.649	322.260	253.697
2281	322.389	253.747	322.224	253.801
2282	322.436	253.696	322.259	253.752
2283	322.330	253.696	322.156	253.748
2284	322.100	253.781	321.933	253.829
2285	322.021	253.813	321.861	253.845
2286	322.161	253.845	321.993	253.892
2287	321.996	253.901	321.821	253.945
2288	322.010	254.014	321.846	254.054
2289	321.856	254.086	321.689	254.133
2290	322.060	254.143	321.894	254.194
2291	322.096	254.221	321.929	254.272
2292	321.797	254.324	321.632	254.378
2293	321.839	254.532	321.670	254.581
2294	321.869	254.384	321.699	254.424
2295	321.644	254.375	321.476	254.418
2296	321.731	254.419	321.567	254.470
2297	321.680	254.471	321.509	254.522
2298	321.721	254.344	321.542	254.394
2299	321.891	254.478	321.725	254.522
2300	321.898	254.592	321.728	254.625
2301	321.956	254.660	321.786	254.699
2302	321.858	254.505	321.694	254.550
2303	321.778	254.528	321.603	254.569
2304	321.724	254.612	321.559	254.651
2305	321.811	254.480	321.645	254.533
2306	321.961	254.626	321.799	254.676
2307	321.933	254.639	321.771	254.674
2308	322.019	254.670	321.846	254.713
2309	321.841	254.618	321.667	254.664
2310	321.871	254.650	321.695	254.691
2311	321.872	254.531	321.693	254.571
2312	321.627	254.676	321.459	254.713
2313	321.744	254.628	321.576	254.670
2314	321.742	254.674	321.572	254.714
2315	321.749	254.726	321.570	254.771
2316	321.740	254.762	321.565	254.804
2317	321.582	254.636	321.413	254.675
2318	321.590	254.743	321.413	254.786
2319	321.674	254.806	321.498	254.846
2320	321.715	254.771	321.533	254.809
2321	321.552	254.732	321.378	254.774
2322	321.476	254.883	321.307	254.912
2323	321.491	255.064	321.315	255.101
2324	321.421	254.992	321.249	255.036
2325	321.316	255.116	321.140	255.158
2326	321.413	254.936	321.246	254.976
2327	321.489	254.885	321.320	254.926
2328	321.514	255.026	321.348	255.058
2329	321.655	255.047	321.486	255.077
2330	321.678	254.872	321.509	254.906
2331	321.710	254.910	321.550	254.942
2332	321.855	254.863	321.693	254.894
2333	321.720	254.753	321.554	254.793
2334	321.736	254.890	321.577	254.915
2335	321.846	254.795	321.675	254.829
2336	321.915	254.840	321.747	254.864
2337	321.980	254.841	321.814	254.872
2338	321.994	254.803	321.828	254.831
2339	321.975	254.690	321.805	254.724
2340	321.897	254.885	321.732	254.916
2341	321.900	254.833	321.733	254.869
2342	321.783	254.860	321.616	254.893
2343	321.762	254.990	321.602	255.015
2344	321.670	254.801	321.502	254.833
2345	321.867	254.623	321.702	254.655
2346	321.756	254.478	321.601	254.522
2347	322.007	254.402	321.842	254.450
2348	321.857	254.421	321.701	254.460
2349	321.773	254.370	321.614	254.411
2350	321.993	254.230	321.824	254.277
2351	321.927	254.308	321.761	254.343
2352	321.841	254.289	321.677	254.328
2353	321.719	254.370	321.557	254.417
2354	321.556	254.380	321.389	254.420
2355	321.442	254.300	321.269	254.349
2356	321.599	254.428	321.425	254.475
2357	321.696	254.543	321.521	254.585
2358	321.593	254.403	321.440	254.452
2359	321.613	254.495	321.447	254.542
2360	321.569	254.440	321.417	254.485
2361	321.800	254.512	321.644	254.558
2362	321.701	254.619	321.545	254.660
2363	321.697	254.719	321.550	254.773
2364	321.718	254.653	321.562	254.700
2365	321.769	254.668	321.612	254.719
2366	321.670	254.673	321.520	254.712
2367	321.764	254.671	321.599	254.709
2368	321.875	254.644	321.720	254.686
2369	321.973	254.425	321.810	254.460
2370	322.103	254.433	321.946	254.479
2371	321.929	254.305	321.768	254.350
2372	321.981	254.315	321.822	254.360
2373	322.010	254.389	321.861	254.430
2374	322.138	254.397	321.978	254.449
2375	322.221	254.484	322.064	254.524
2376	322.118	254.331	321.968	254.363
2377	322.103	254.425	321.944	254.465
2378	322.129	254.469	321.981	254.517
2379	322.060	254.556	321.918	254.600
2380	321.930	254.654	321.787	254.689
2381	321.848	254.581	321.699	254.617
2382	321.762	254.470	321.614	254.500
2383	321.771	254.454	321.624	254.490
2384	321.751	254.364	321.606	254.401
2385	321.787	254.281	321.632	254.316
2386	321.836	254.213	321.680	254.248
2387	321.871	254.376	321.723	254.407
2388	321.918	254.461	321.772	254.488
2389	321.825	254.634	321.668	254.659
2390	321.983	254.528	321.829	254.560
2391	322.010	254.474	321.853	254.505
2392	321.958	254.496	321.804	254.530
2393	322.051	254.457	321.896	254.492
2394	322.016	254.286	321.868	254.323
2395	321.937	254.344	321.787	254.383
2396	321.830	254.366	321.677	254.391
2397	321.750	254.255	321.589	254.280
2398	321.690	254.128	321.538	254.165
2399	321.792	254.040	321.639	254.074
2400	321.750	253.923	321.598	253.969
2401	321.816	253.952	321.660	253.995
2402	321.747	253.921	321.598	253.953
2403	321.750	253.830	321.601	253.865
2404	321.750	253.954	321.592	253.989
2405	321.906	254.052	321.759	254.094
2406	321.967	254.117	321.813	254.157
2407	321.826	254.150	321.671	254.191
2408	321.820	254.210	321.672	254.251
2409	321.808	254.215	321.662	254.255
2410	321.733	254.336	321.587	254.373
2411	321.783	254.342	321.628	254.383
2412	321.718	254.250	321.566	254.292
2413	321.671	254.236	321.519	254.265
2414	321.732	254.140	321.576	254.183
2415	321.756	254.077	321.611	254.125
2416	321.762	254.157	321.612	254.200
2417	321.715	254.086	321.569	254.128
2418	321.801	254.189	321.657	254.238
2419	321.809	254.245	321.658	254.280
2420	321.820	254.060	321.664	254.101
2421	321.815	254.083	321.661	254.124
2422	321.996	254.288	321.840	254.323
2423	321.963	254.430	321.813	254.479
2424	321.988	254.465	321.836	254.498
2425	322.040	254.438	321.887	254.474
2426	321.830	254.281	321.675	254.319
2427	321.896	254.226	321.736	254.269
2428	321.995	254.216	321.848	254.262
2429	322.104	254.192	321.948	254.236
2430	322.059	254.122	321.912	254.159
2431	321.963	254.144	321.815	254.180
2432	321.951	254.230	321.791	254.265
2433	321.976	254.253	321.821	254.294
2434	321.982	254.187	321.825	254.226
2435	322.050	254.227	321.898	254.267
2436	322.052	254.222	321.900	254.267
2437	321.928	254.129	321.776	254.178
2438	322.020	254.150	321.872	254.194
2439	321.928	253.938	321.776	253.974
2440	321.934	254.067	321.786	254.103
2441	322.043	254.137	321.896	254.177
2442	321.939	254.122	321.788	254.154
2443	322.000	253.912	321.849	253.959
2444	321.877	253.837	321.732	253.873
2445	321.828	253.642	321.678	253.682
2446	321.644	253.641	321.492	253.674
2447	321.704	253.501	321.543	253.543
2448	321.546	253.228	321.394	253.268
2449	321.483	253.366	321.320	253.405
2450	321.419	253.266	321.257	253.307
2451	321.467	253.394	321.306	253.437
2452	321.396	253.459	321.233	253.498
2453	321.352	253.408	321.190	253.456
2454	321.406	253.395	321.241	253.430
2455	321.426	253.446	321.261	253.494
2456	321.436	253.515	321.278	253.551
2457	321.437	253.513	321.277	253.559
2458	321.464	253.409	321.302	253.447
2459	321.421	253.421	321.254	253.466
2460	321.254	253.438	321.087	253.483
2461	321.190	253.363	321.030	253.404
2462	321.233	253.261	321.065	253.298
2463	321.261	253.213	321.094	253.256
2464	321.148	253.242	320.981	253.290
2465	321.254	253.165	321.083	253.203
2466	321.243	253.115	321.071	253.154
2467	321.218	253.157	321.058	253.202
2468	321.363	253.074	321.197	253.119
2469	321.274	253.158	321.094	253.203
2470	321.228	253.220	321.061	253.258
2471	321.337	253.205	321.169	253.255
2472	321.390	253.466	321.209	253.520
2473	321.269	253.634	321.092	253.678
2474	321.178	253.538	321.006	253.588
2475	321.231	253.581	321.048	253.629
2476	321.233	253.635	321.068	253.686
2477	321.192	253.568	321.022	253.623
2478	321.091	253.579	320.928	253.634
2479	321.137	253.596	320.970	253.652
2480	320.904	253.693	320.735	253.746
2481	320.992	254.040	320.813	254.104
2482	320.943	253.958	320.779	254.023
2483	321.179	254.029	321.003	254.085
2484	321.296	254.020	321.116	254.067
2485	321.295	253.939	321.115	253.995
2486	321.275	253.936	321.096	253.980
2487	321.192	253.882	321.030	253.921
2488	321.248	253.891	321.077	253.941
2489	321.233	254.013	321.060	254.062
2490	321.461	254.058	321.287	254.102
2491	321.499	254.189	321.338	254.225
2492	321.500	254.342	321.330	254.380
2493	321.573	254.396	321.399	254.422
2494	321.717	254.391	321.546	254.421
2495	321.662	254.435	321.500	254.463
2496	321.704	254.361	321.536	254.397
2497	321.696	254.438	321.515	254.474
2498	321.694	254.293	321.520	254.333
2499	321.749	254.265	321.591	254.306
2500	321.672	254.240	321.500	254.280
2501	321.758	254.193	321.583	254.232
2502	321.812	254.114	321.643	254.146
2503	322.023	254.164	321.857	254.197
2504	321.880	254.070	321.717	254.117
2505	321.839	254.038	321.668	254.083
2506	321.960	254.026	321.793	254.065
2507	322.007	254.072	321.840	254.103
2508	322.081	253.920	321.914	253.954
2509	321.916	253.889	321.739	253.929
2510	321.958	253.864	321.799	253.905
2511	321.991	253.627	321.821	253.665
2512	322.111	253.782	321.942	253.818
2513	322.103	253.805	321.930	253.842
2514	321.977	253.582	321.803	253.623
2515	321.941	253.386	321.770	253.425
2516	321.906	253.327	321.733	253.356
2517	322.003	253.031	321.819	253.067
2518	321.890	253.083	321.709	253.112
2519	321.817	253.007	321.639	253.039
2520	321.913	253.039	321.733	253.073
2521	321.833	252.986	321.656	253.022
2522	321.739	253.029	321.552	253.070
2523	321.723	252.940	321.538	252.985
2524	321.907	252.949	321.722	252.985
2525	322.029	252.933	321.842	252.967
2526	322.059	252.995	321.870	253.030
2527	322.004	252.967	321.819	253.011
2528	321.782	252.968	321.601	253.004
2529	321.768	252.915	321.585	252.954
2530	321.911	253.074	321.728	253.118
2531	321.742	253.265	321.563	253.305
2532	321.662	253.239	321.485	253.277
2533	321.567	253.272	321.382	253.303
2534	321.502	253.435	321.317	253.464
2535	321.433	253.318	321.249	253.341
2536	321.681	253.358	321.505	253.390
2537	321.651	253.564	321.467	253.604
2538	321.534	253.583	321.355	253.619
2539	321.507	253.679	321.332	253.717
2540	321.646	253.797	321.470	253.835
2541	321.481	253.796	321.302	253.832
2542	321.757	253.773	321.578	253.811
2543	321.401	253.780	321.228	253.817
2544	321.348	253.861	321.171	253.891
2545	321.267	253.812	321.083	253.845
2546	321.278	253.998	321.091	254.051
2547	321.347	253.975	321.155	254.016
2548	321.436	253.970	321.248	254.015
2549	321.522	253.936	321.334	253.981
2550	321.440	253.959	321.259	254.006
2551	321.520	253.841	321.333	253.874
2552	321.552	254.007	321.363	254.049
2553	321.445	253.912	321.255	253.950
2554	321.533	253.792	321.340	253.833
2555	321.534	253.837	321.343	253.874
2556	321.413	253.873	321.226	253.909
2557	321.421	253.728	321.224	253.768
2558	321.364	253.835	321.172	253.875
2559	321.457	253.796	321.260	253.847
2560	321.331	253.803	321.134	253.851
2561	321.309	253.686	321.114	253.716
2562	321.375	253.524	321.176	253.562
2563	321.244	253.536	321.045	253.580
2564	321.240	253.637	321.044	253.673
2565	321.258	253.548	321.062	253.588
2566	321.263	253.395	321.065	253.432
2567	321.345	253.473	321.155	253.520
2568	321.364	253.347	321.173	253.387
2569	321.534	253.366	321.354	253.410
2570	321.475	253.240	321.284	253.283
2571	321.703	253.196	321.512	253.241
2572	321.569	253.259	321.384	253.306
2573	321.610	253.085	321.424	253.138
2574	321.749	253.206	321.549	253.259
2575	321.857	253.205	321.666	253.267
2576	321.990	253.160	321.806	253.207
2577	322.012	253.161	321.828	253.208
2578	321.994	253.068	321.808	253.119
2579	321.882	253.165	321.703	253.215
2580	322.004	252.898	321.820	252.959
2581	321.987	252.825	321.798	252.883
2582	321.917	252.771	321.724	252.817
2583	321.744	252.867	321.553	252.915
2584	321.699	252.882	321.523	252.931
2585	321.849	252.916	321.667	252.965
2586	321.808	253.053	321.628	253.095
2587	321.810	253.050	321.622	253.095
2588	321.828	253.052	321.654	253.095
2589	321.733	252.978	321.552	253.021
2590	321.835	253.074	321.647	253.119
2591	321.798	252.972	321.618	253.014
2592	321.814	253.038	321.642	253.078
2593	321.762	252.999	321.597	253.046
2594	321.802	252.979	321.627	253.012
2595	321.723	252.963	321.555	252.995
2596	321.526	252.963	321.359	253.001
2597	321.436	253.005	321.264	253.054
2598	321.601	252.965	321.440	252.997
2599	321.641	252.934	321.487	252.974
2600	321.706	252.852	321.547	252.895
2601	321.632	252.846	321.475	252.878
2602	321.474	252.880	321.323	252.914
2603	321.423	253.019	321.252	253.055
2604	321.442	253.064	321.272	253.104
2605	321.389	253.224	321.230	253.263
2606	321.319	253.087	321.150	253.121
2607	321.315	253.087	321.150	253.130
2608	321.509	253.006	321.337	253.049
2609	321.357	253.152	321.189	253.194
2610	321.294	253.269	321.127	253.309
2611	321.258	253.119	321.088	253.157
2612	321.090	253.254	320.914	253.293
2613	321.124	253.285	320.946	253.327
2614	320.974	253.207	320.791	253.252
2615	320.991	253.214	320.816	253.251
2616	320.951	253.134	320.767	253.172
2617	320.806	253.054	320.628	253.097
2618	320.574	253.000	320.387	253.046
2619	320.483	253.057	320.306	253.088
2620	320.353	253.039	320.179	253.084
2621	320.437	253.057	320.268	253.095
2622	320.341	253.161	320.176	253.199
2623	320.242	253.171	320.071	253.214
2624	320.216	253.283	320.038	253.323
2625	320.239	253.348	320.066	253.387
2626	320.185	253.438	320.003	253.483
2627	320.193	253.358	320.016	253.404
2628	320.227	253.611	320.045	253.664
2629	320.160	253.571	319.982	253.612
2630	320.369	253.600	320.200	253.639
2631	320.438	253.729	320.270	253.772
2632	320.396	253.749	320.220	253.784
2633	320.303	253.769	320.126	253.804
2634	320.490	253.907	320.319	253.946
2635	320.549	253.929	320.367	253.974
2636	320.418	253.963	320.240	254.005
2637	320.544	253.902	320.374	253.940
2638	320.619	253.792	320.447	253.832
2639	320.785	253.521	320.607	253.554
2640	320.774	253.507	320.590	253.546
2641	320.632	253.487	320.445	253.523
2642	320.664	253.422	320.484	253.461
2643	320.727	253.297	320.550	253.333
2644	320.758	253.352	320.572	253.391
2645	320.807	253.297	320.627	253.341
2646	320.575	253.394	320.399	253.434
2647	320.515	253.341	320.343	253.381
2648	320.445	253.281	320.271	253.319
2649	320.356	253.284	320.170	253.314
2650	320.403	253.253	320.230	253.290
2651	320.405	253.436	320.229	253.471
2652	320.454	253.416	320.274	253.449
2653	320.554	253.471	320.381	253.503
2654	320.640	253.541	320.463	253.568
2655	320.566	253.534	320.395	253.563
2656	320.684	253.719	320.514	253.738
2657	320.633	253.742	320.462	253.779
2658	320.567	253.869	320.391	253.900
2659	320.703	253.769	320.535	253.802
2660	320.685	253.780	320.508	253.802
2661	320.562	253.697	320.400	253.725
2662	320.453	253.550	320.284	253.574
2663	320.437	253.449	320.270	253.480
2664	320.424	253.497	320.259	253.522
2665	320.482	253.527	320.316	253.553
2666	320.362	253.410	320.206	253.438
2667	320.449	253.364	320.285	253.396
2668	320.304	253.253	320.136	253.282
2669	320.520	253.360	320.354	253.393
2670	320.629	253.422	320.465	253.457
2671	320.558	253.412	320.395	253.443
2672	320.476	253.613	320.318	253.641
2673	320.480	253.677	320.310	253.716
2674	320.517	253.616	320.346	253.650
2675	320.466	253.571	320.297	253.603
2676	320.406	253.553	320.248	253.578
2677	320.426	253.703	320.252	253.734
2678	320.305	253.658	320.140	253.686
2679	320.223	253.599	320.049	253.630
2680	320.253	253.715	320.085	253.750
2681	320.295	253.695	320.126	253.721
2682	320.544	253.733	320.364	253.765
2683	320.544	253.860	320.364	253.880
2684	320.590	253.889	320.411	253.918
2685	320.659	253.989	320.482	254.022
2686	320.760	253.876	320.578	253.906
2687	320.851	253.868	320.667	253.905
2688	320.826	253.925	320.641	253.952
2689	320.998	254.037	320.829	254.059
2690	320.937	253.886	320.763	253.905
2691	320.916	253.804	320.745	253.836
2692	320.907	253.729	320.737	253.747
2693	320.936	253.472	320.762	253.498
2694	320.934	253.472	320.758	253.498
2695	320.802	253.580	320.631	253.593
2696	320.958	253.560	320.792	253.576
2697	321.159	253.542	320.996	253.561
2698	321.199	253.632	321.036	253.649
2699	321.333	253.621	321.168	253.637
2700	321.440	253.546	321.281	253.565
2701	321.536	253.596	321.369	253.620
2702	321.509	253.659	321.351	253.668
2703	321.497	253.683	321.344	253.699
2704	321.522	253.799	321.365	253.820
2705	321.526	253.821	321.366	253.837
2706	321.343	253.919	321.189	253.935
2707	321.338	253.889	321.182	253.897
2708	321.229	253.945	321.066	253.951
2709	321.287	253.893	321.121	253.905
2710	321.302	253.922	321.138	253.933
2711	321.370	253.911	321.215	253.920
2712	321.292	254.144	321.137	254.154
2713	321.304	254.188	321.143	254.200
2714	321.340	254.130	321.183	254.141
2715	321.291	254.146	321.134	254.158
2716	321.309	254.266	321.147	254.283
2717	321.426	254.376	321.258	254.389
2718	321.371	254.440	321.217	254.442
2719	321.292	254.437	321.126	254.459
2720	321.124	254.400	320.964	254.420
2721	321.118	254.382	320.958	254.403
2722	321.160	254.412	320.998	254.430
2723	320.971	254.194	320.814	254.205
2724	321.020	254.298	320.860	254.319
2725	320.984	254.158	320.830	254.175
2726	321.107	254.202	320.950	254.221
2727	321.182	254.131	321.012	254.140
2728	321.193	254.189	321.032	254.211
2729	321.114	254.347	320.951	254.362
2730	320.993	254.703	320.828	254.712
2731	321.173	254.673	321.008	254.686
2732	321.151	254.634	320.982	254.659
2733	321.246	254.733	321.081	254.747
2734	321.336	254.791	321.176	254.805
2735	321.354	254.696	321.195	254.712
2736	321.394	254.591	321.228	254.616
2737	321.304	254.515	321.141	254.539
2738	321.274	254.509	321.112	254.530
2739	321.321	254.410	321.149	254.438
2740	321.497	254.327	321.327	254.355
2741	321.533	254.431	321.367	254.462
2742	321.530	254.419	321.367	254.450
2743	321.721	254.381	321.564	254.404
2744	321.630	254.433	321.464	254.448
2745	321.599	254.501	321.427	254.527
2746	321.595	254.557	321.428	254.580
2747	321.593	254.535	321.425	254.565
2748	321.427	254.535	321.255	254.565
2749	321.314	254.645	321.149	254.671
2750	321.523	254.752	321.346	254.781
2751	321.544	254.799	321.370	254.822
2752	321.573	254.851	321.392	254.867
2753	321.541	254.854	321.373	254.878
2754	321.516	254.698	321.338	254.709
2755	321.547	254.728	321.373	254.751
2756	321.619	254.590	321.447	254.603
2757	321.563	254.520	321.384	254.543
2758	321.641	254.617	321.461	254.644
2759	321.638	254.495	321.463	254.524
2760	321.535	254.495	321.348	254.515
2761	321.478	254.493	321.302	254.514
2762	321.450	254.420	321.269	254.456
2763	321.282	254.535	321.111	254.561
