 	X	Y	XM	YM
2380	320.951	255.276	320.660	255.308
2381	320.899	255.164	320.611	255.194
2382	320.924	255.240	320.638	255.272
2383	321.043	255.287	320.749	255.311
2384	321.015	255.231	320.719	255.268
2385	321.000	255.124	320.713	255.152
2386	321.015	254.967	320.730	254.994
2387	321.082	254.947	320.793	254.981
2388	321.128	254.941	320.836	254.987
2389	321.103	254.976	320.811	255.013
2390	321.064	254.911	320.774	254.948
2391	321.127	254.911	320.846	254.948
2392	321.223	254.947	320.934	254.986
2393	321.242	254.908	320.956	254.954
2394	321.097	254.905	320.814	254.941
2395	321.113	254.927	320.829	254.964
2396	320.934	254.948	320.649	254.978
2397	320.912	254.917	320.626	254.952
2398	321.038	254.906	320.755	254.940
2399	321.045	254.898	320.755	254.928
2400	321.053	254.935	320.771	254.971
2401	321.066	255.077	320.781	255.102
2402	321.092	255.058	320.810	255.090
2403	321.144	255.159	320.857	255.190
2404	321.172	255.197	320.884	255.231
2405	321.114	255.275	320.836	255.304
2406	321.109	255.301	320.814	255.330
2407	321.056	255.277	320.773	255.306
2408	321.143	255.225	320.855	255.254
2409	321.216	255.256	320.935	255.295
2410	321.139	255.236	320.859	255.270
2411	321.072	255.255	320.779	255.294
2412	321.052	255.109	320.762	255.145
2413	321.092	254.990	320.807	255.017
2414	320.958	254.864	320.667	254.892
2415	320.924	254.630	320.637	254.668
2416	320.966	254.629	320.684	254.660
2417	321.027	254.540	320.736	254.580
2418	321.048	254.557	320.760	254.590
2419	320.993	254.549	320.703	254.587
2420	321.009	254.491	320.711	254.524
2421	321.025	254.479	320.733	254.507
2422	321.092	254.446	320.803	254.489
2423	321.108	254.463	320.816	254.499
2424	321.104	254.473	320.817	254.510
2425	321.006	254.522	320.718	254.562
2426	321.015	254.719	320.729	254.743
2427	321.059	254.675	320.775	254.703
2428	321.104	254.597	320.815	254.620
2429	321.041	254.591	320.751	254.610
2430	321.096	254.560	320.807	254.590
2431	321.216	254.521	320.934	254.549
2432	321.213	254.575	320.932	254.600
2433	321.270	254.538	320.981	254.570
2434	321.308	254.521	321.030	254.555
2435	321.311	254.494	321.025	254.516
2436	321.363	254.542	321.071	254.564
2437	321.248	254.363	320.969	254.396
2438	321.267	254.365	320.988	254.386
2439	321.284	254.238	321.003	254.268
2440	321.245	254.227	320.949	254.261
2441	321.309	254.154	321.024	254.183
2442	321.279	254.277	320.986	254.300
2443	321.344	254.323	321.051	254.348
2444	321.271	254.364	320.981	254.400
2445	321.215	254.291	320.922	254.323
2446	321.187	254.368	320.905	254.400
2447	321.288	254.502	320.993	254.531
2448	321.152	254.553	320.862	254.582
2449	321.115	254.545	320.831	254.575
2450	321.186	254.600	320.904	254.620
2451	321.256	254.512	320.981	254.534
2452	321.414	254.510	321.130	254.535
2453	321.421	254.446	321.139	254.477
2454	321.318	254.632	321.041	254.657
2455	321.295	254.718	321.011	254.750
2456	321.358	254.611	321.068	254.629
2457	321.389	254.639	321.104	254.659
2458	321.432	254.655	321.158	254.681
2459	321.598	254.678	321.313	254.708
2460	321.376	254.824	321.092	254.852
2461	321.384	254.680	321.102	254.708
2462	321.311	254.682	321.031	254.714
2463	321.419	254.567	321.145	254.589
2464	321.585	254.571	321.299	254.590
2465	321.606	254.840	321.318	254.855
2466	321.651	254.777	321.365	254.799
2467	321.725	254.677	321.447	254.700
2468	321.735	254.681	321.450	254.703
2469	321.598	254.578	321.326	254.603
2470	321.587	254.473	321.307	254.492
2471	321.544	254.332	321.257	254.360
2472	321.444	254.367	321.161	254.382
2473	321.477	254.469	321.197	254.493
2474	321.512	254.384	321.239	254.407
2475	321.677	254.458	321.395	254.469
2476	321.524	254.525	321.242	254.545
2477	321.597	254.538	321.316	254.549
2478	321.494	254.599	321.222	254.619
2479	321.539	254.740	321.259	254.758
2480	321.463	254.773	321.184	254.785
2481	321.558	254.736	321.278	254.747
2482	321.421	254.764	321.148	254.781
2483	321.396	254.705	321.115	254.712
2484	321.278	254.647	320.996	254.666
2485	321.177	254.560	320.890	254.579
2486	321.318	254.423	321.033	254.433
2487	321.363	254.453	321.069	254.464
2488	321.271	254.488	320.987	254.510
2489	321.201	254.473	320.914	254.492
2490	321.045	254.479	320.757	254.498
2491	321.073	254.323	320.780	254.346
2492	321.146	254.416	320.857	254.425
2493	321.163	254.417	320.873	254.429
2494	321.297	254.488	321.009	254.514
2495	321.170	254.553	320.880	254.567
2496	321.216	254.565	320.925	254.584
2497	321.286	254.436	320.991	254.464
2498	321.130	254.463	320.839	254.487
2499	321.119	254.528	320.832	254.552
2500	321.040	254.447	320.752	254.471
2501	321.131	254.556	320.847	254.571
2502	321.175	254.592	320.886	254.611
2503	321.047	254.503	320.755	254.529
2504	321.038	254.592	320.753	254.621
2505	320.989	254.703	320.706	254.722
2506	320.826	254.667	320.544	254.689
2507	320.883	254.521	320.601	254.546
2508	320.904	254.453	320.613	254.477
2509	320.806	254.487	320.510	254.514
2510	320.797	254.553	320.506	254.583
2511	320.800	254.590	320.506	254.615
2512	320.787	254.674	320.496	254.706
2513	320.740	254.776	320.444	254.808
2514	320.698	254.644	320.407	254.678
2515	320.696	254.630	320.401	254.659
2516	320.666	254.736	320.373	254.763
2517	320.849	254.996	320.549	255.031
2518	320.735	255.038	320.443	255.068
2519	320.712	255.035	320.422	255.072
2520	320.837	254.892	320.550	254.924
2521	320.853	254.814	320.559	254.838
2522	320.922	254.714	320.635	254.746
2523	320.941	254.766	320.654	254.798
2524	320.998	254.823	320.716	254.849
2525	320.990	254.873	320.707	254.902
2526	321.066	254.604	320.782	254.644
2527	321.024	254.600	320.737	254.630
2528	321.015	254.556	320.717	254.590
2529	321.032	254.572	320.751	254.601
2530	321.008	254.675	320.718	254.692
2531	321.000	254.622	320.708	254.657
2532	320.973	254.562	320.690	254.598
2533	320.923	254.618	320.636	254.639
2534	320.906	254.709	320.618	254.735
2535	320.748	254.741	320.458	254.769
2536	320.677	254.797	320.387	254.818
2537	320.660	254.812	320.371	254.834
2538	320.597	254.829	320.305	254.855
2539	320.651	254.787	320.358	254.813
2540	320.653	254.764	320.362	254.785
2541	320.547	254.825	320.258	254.846
2542	320.472	254.743	320.183	254.767
2543	320.556	254.770	320.272	254.800
2544	320.434	254.731	320.139	254.767
2545	320.428	254.602	320.133	254.629
2546	320.514	254.524	320.222	254.550
2547	320.619	254.474	320.323	254.505
2548	320.544	254.544	320.253	254.567
2549	320.508	254.600	320.221	254.625
2550	320.609	254.592	320.327	254.621
2551	320.464	254.710	320.173	254.739
2552	320.611	254.754	320.323	254.788
2553	320.591	254.598	320.306	254.635
2554	320.600	254.699	320.315	254.723
2555	320.727	254.645	320.441	254.668
2556	320.817	254.661	320.526	254.682
2557	320.817	254.691	320.529	254.711
2558	320.844	254.680	320.559	254.699
2559	320.822	254.733	320.542	254.759
2560	320.916	254.817	320.637	254.843
2561	320.896	254.884	320.620	254.899
2562	320.882	254.793	320.602	254.808
2563	320.981	254.807	320.701	254.820
2564	321.148	254.914	320.854	254.920
2565	321.132	254.842	320.845	254.854
2566	321.227	254.910	320.948	254.918
2567	321.137	254.873	320.852	254.886
2568	321.067	254.942	320.781	254.962
2569	321.040	254.955	320.765	254.978
2570	320.949	254.869	320.669	254.888
2571	320.826	254.858	320.549	254.879
2572	320.844	254.771	320.563	254.793
2573	320.822	254.774	320.541	254.785
2574	320.884	254.829	320.598	254.851
2575	320.767	254.815	320.479	254.833
2576	320.765	254.798	320.481	254.813
2577	320.822	254.767	320.537	254.787
2578	320.671	254.699	320.386	254.718
2579	320.757	254.630	320.473	254.646
2580	320.672	254.619	320.391	254.636
2581	320.678	254.709	320.388	254.730
2582	320.523	254.501	320.234	254.527
2583	320.470	254.377	320.176	254.389
2584	320.366	254.424	320.085	254.451
2585	320.491	254.476	320.203	254.493
2586	320.501	254.435	320.224	254.458
2587	320.561	254.346	320.269	254.355
2588	320.473	254.342	320.190	254.359
2589	320.410	254.464	320.121	254.489
2590	320.429	254.557	320.147	254.585
2591	320.340	254.559	320.063	254.580
2592	320.469	254.552	320.182	254.568
2593	320.328	254.687	320.046	254.703
2594	320.325	254.738	320.037	254.752
2595	320.379	254.733	320.090	254.746
2596	320.411	254.764	320.126	254.772
2597	320.565	254.807	320.280	254.825
2598	320.577	254.758	320.293	254.785
2599	320.688	254.729	320.405	254.748
2600	320.725	254.848	320.446	254.870
2601	320.783	254.765	320.509	254.788
2602	320.707	254.575	320.425	254.597
2603	320.825	254.710	320.543	254.729
2604	320.908	254.731	320.631	254.753
2605	320.872	254.726	320.589	254.743
2606	320.917	254.690	320.643	254.719
2607	320.732	254.689	320.462	254.722
2608	320.767	254.739	320.492	254.762
2609	320.769	254.515	320.492	254.534
2610	320.686	254.531	320.408	254.548
2611	320.686	254.474	320.411	254.492
2612	320.872	254.383	320.590	254.408
2613	320.794	254.478	320.514	254.505
2614	320.790	254.481	320.514	254.510
2615	320.784	254.568	320.507	254.587
2616	320.805	254.580	320.524	254.606
2617	320.885	254.550	320.600	254.571
2618	320.892	254.530	320.609	254.551
2619	320.890	254.543	320.608	254.577
2620	320.888	254.707	320.606	254.728
2621	320.975	254.821	320.691	254.836
2622	320.942	254.892	320.663	254.905
2623	320.885	254.940	320.604	254.958
2624	320.915	254.976	320.632	254.994
2625	320.888	255.023	320.601	255.046
2626	321.000	254.970	320.710	254.984
2627	320.920	254.952	320.635	254.969
2628	320.974	254.799	320.693	254.822
2629	321.035	254.629	320.743	254.652
2630	321.044	254.655	320.757	254.670
2631	321.178	254.668	320.894	254.686
2632	321.153	254.662	320.869	254.674
2633	321.096	254.582	320.808	254.603
2634	321.202	254.541	320.913	254.561
2635	321.146	254.501	320.866	254.517
2636	321.207	254.557	320.920	254.573
2637	321.308	254.511	321.023	254.531
2638	321.255	254.581	320.979	254.593
2639	321.309	254.574	321.031	254.587
2640	321.366	254.561	321.089	254.575
2641	321.424	254.525	321.147	254.543
2642	321.509	254.438	321.232	254.450
2643	321.410	254.478	321.129	254.489
2644	321.441	254.463	321.157	254.471
2645	321.541	254.331	321.261	254.347
2646	321.458	254.340	321.174	254.361
2647	321.516	254.386	321.244	254.403
2648	321.610	254.320	321.324	254.330
2649	321.617	254.286	321.337	254.305
2650	321.638	254.446	321.357	254.451
2651	321.607	254.538	321.329	254.554
2652	321.709	254.640	321.429	254.652
2653	321.582	254.580	321.304	254.598
2654	321.640	254.464	321.362	254.472
2655	321.704	254.473	321.425	254.493
2656	321.800	254.386	321.518	254.403
2657	321.695	254.437	321.419	254.454
2658	321.739	254.428	321.461	254.457
2659	321.631	254.333	321.358	254.369
2660	321.738	254.433	321.464	254.451
2661	321.738	254.446	321.471	254.464
2662	321.712	254.612	321.444	254.639
2663	321.735	254.676	321.458	254.699
2664	321.738	254.620	321.471	254.644
2665	321.670	254.647	321.395	254.669
2666	321.668	254.449	321.395	254.475
2667	321.728	254.401	321.462	254.421
2668	321.781	254.405	321.504	254.431
2669	321.795	254.234	321.524	254.256
2670	321.701	254.136	321.431	254.162
2671	321.839	254.184	321.573	254.203
2672	321.897	254.153	321.626	254.167
2673	321.865	254.175	321.586	254.203
2674	321.992	254.041	321.718	254.066
2675	321.966	254.047	321.689	254.072
2676	322.071	253.994	321.795	254.024
2677	321.966	254.044	321.693	254.069
2678	322.013	254.016	321.746	254.040
2679	322.002	253.826	321.736	253.858
2680	322.055	253.896	321.783	253.914
2681	321.960	253.879	321.693	253.906
2682	321.943	253.682	321.672	253.712
2683	322.001	253.766	321.726	253.797
2684	321.938	253.740	321.662	253.780
2685	321.819	253.674	321.552	253.699
2686	322.003	253.752	321.732	253.778
2687	322.146	253.690	321.879	253.721
2688	322.183	253.736	321.906	253.772
2689	322.060	253.817	321.787	253.850
2690	321.975	253.883	321.698	253.913
2691	321.976	253.903	321.702	253.927
2692	322.032	253.993	321.758	254.014
2693	321.929	254.046	321.661	254.072
2694	321.929	254.048	321.656	254.070
2695	321.901	254.073	321.631	254.089
2696	321.915	253.979	321.638	253.998
2697	321.868	253.865	321.595	253.889
2698	321.944	253.900	321.675	253.926
2699	321.912	253.791	321.645	253.816
2700	322.023	253.833	321.747	253.865
2701	322.135	253.962	321.857	253.980
2702	322.091	253.942	321.814	253.966
2703	322.087	253.951	321.813	253.975
2704	321.939	254.038	321.665	254.064
2705	321.879	254.002	321.602	254.023
2706	321.958	254.019	321.688	254.045
2707	321.993	254.088	321.725	254.115
2708	322.127	254.119	321.856	254.160
2709	322.177	254.117	321.902	254.144
2710	322.097	254.073	321.823	254.102
2711	322.047	254.069	321.781	254.097
2712	322.075	254.126	321.800	254.142
2713	322.103	253.993	321.830	254.015
2714	322.030	253.905	321.750	253.936
2715	321.971	253.904	321.690	253.932
2716	321.923	253.790	321.635	253.812
2717	321.885	253.712	321.612	253.747
2718	321.766	253.803	321.490	253.834
2719	321.822	253.876	321.548	253.914
2720	321.688	253.899	321.418	253.929
2721	321.518	253.806	321.246	253.836
2722	321.449	253.900	321.165	253.919
2723	321.432	253.918	321.156	253.936
2724	321.425	253.983	321.142	253.996
2725	321.429	254.108	321.148	254.140
2726	321.530	254.221	321.248	254.235
2727	321.413	254.079	321.132	254.097
2728	321.411	253.989	321.134	254.005
2729	321.501	253.904	321.222	253.929
2730	321.519	254.044	321.247	254.078
2731	321.383	254.043	321.104	254.060
2732	321.366	254.137	321.086	254.155
2733	321.296	254.175	321.022	254.196
2734	321.305	254.192	321.019	254.215
2735	321.240	254.293	320.959	254.322
2736	321.193	254.363	320.909	254.386
2737	321.242	254.376	320.960	254.402
2738	321.178	254.370	320.904	254.392
2739	321.098	254.448	320.822	254.467
2740	320.964	254.351	320.683	254.365
2741	321.031	254.422	320.750	254.434
2742	321.005	254.393	320.729	254.411
2743	321.061	254.361	320.796	254.382
2744	321.137	254.326	320.869	254.335
2745	321.059	254.316	320.786	254.327
2746	320.949	254.226	320.679	254.234
2747	320.992	254.262	320.720	254.270
2748	321.062	254.292	320.786	254.307
2749	320.966	254.313	320.688	254.333
2750	321.085	254.313	320.810	254.322
2751	321.043	254.331	320.765	254.342
2752	321.051	254.299	320.774	254.308
2753	320.957	254.498	320.673	254.497
2754	321.045	254.540	320.758	254.542
2755	321.141	254.604	320.862	254.607
2756	321.109	254.664	320.828	254.662
2757	321.025	254.568	320.750	254.574
2758	320.932	254.565	320.653	254.568
2759	321.008	254.625	320.734	254.630
2760	320.897	254.678	320.623	254.680
2761	320.808	254.597	320.535	254.606
2762	320.833	254.796	320.564	254.803
2763	320.864	254.733	320.583	254.743
2764	320.894	254.619	320.624	254.635
2765	320.970	254.480	320.689	254.491
2766	320.866	254.603	320.588	254.608
2767	320.879	254.540	320.601	254.557
2768	320.852	254.596	320.564	254.611
2769	320.862	254.621	320.592	254.634
2770	321.014	254.660	320.732	254.665
2771	321.003	254.742	320.730	254.757
2772	321.116	254.736	320.829	254.746
2773	321.053	254.753	320.777	254.760
2774	321.127	254.709	320.846	254.722
2775	321.047	254.754	320.772	254.763
2776	321.014	254.700	320.733	254.715
2777	320.978	254.622	320.701	254.637
2778	321.052	254.635	320.782	254.645
2779	321.007	254.642	320.738	254.651
2780	321.044	254.578	320.780	254.590
2781	321.068	254.580	320.797	254.588
2782	321.142	254.691	320.869	254.694
2783	321.286	254.666	321.012	254.667
2784	321.336	254.631	321.052	254.636
2785	321.319	254.525	321.047	254.529
2786	321.385	254.412	321.103	254.416
2787	321.336	254.289	321.063	254.292
2788	321.248	254.215	320.976	254.222
2789	321.154	254.285	320.874	254.288
2790	321.135	254.235	320.845	254.243
2791	321.179	254.271	320.901	254.277
2792	321.137	254.273	320.862	254.292
2793	321.064	254.413	320.781	254.424
2794	321.092	254.455	320.822	254.464
2795	321.140	254.397	320.864	254.403
2796	321.157	254.502	320.876	254.508
2797	321.135	254.656	320.857	254.657
2798	321.041	254.646	320.765	254.649
2799	321.068	254.676	320.795	254.678
2800	321.250	254.644	320.978	254.648
2801	321.171	254.616	320.903	254.615
2802	321.242	254.571	320.973	254.577
2803	321.267	254.574	320.990	254.585
2804	321.222	254.374	320.945	254.387
2805	321.193	254.526	320.922	254.535
2806	320.998	254.502	320.717	254.521
2807	321.084	254.554	320.814	254.569
2808	321.145	254.718	320.875	254.733
2809	321.127	254.841	320.862	254.859
2810	321.158	254.872	320.888	254.892
2811	321.171	254.860	320.900	254.878
2812	321.035	254.858	320.767	254.869
2813	321.174	254.778	320.911	254.797
2814	321.056	254.808	320.794	254.816
2815	321.097	254.906	320.829	254.925
2816	320.980	254.858	320.712	254.871
2817	321.097	254.884	320.840	254.906
2818	321.078	254.906	320.811	254.921
2819	321.113	254.968	320.849	254.983
2820	321.213	254.999	320.935	255.004
2821	321.193	255.011	320.926	255.025
2822	321.142	255.101	320.877	255.115
2823	320.988	255.232	320.719	255.243
2824	321.087	255.238	320.817	255.264
2825	320.970	255.157	320.697	255.173
2826	320.919	255.202	320.648	255.219
2827	320.725	255.187	320.462	255.210
2828	320.799	255.147	320.533	255.160
2829	320.747	255.149	320.481	255.164
2830	320.849	255.184	320.581	255.208
2831	320.935	255.116	320.664	255.133
2832	320.905	255.091	320.641	255.112
2833	320.988	255.081	320.708	255.097
2834	321.020	255.130	320.742	255.147
2835	320.999	255.109	320.732	255.123
2836	320.857	255.190	320.591	255.208
2837	320.913	255.301	320.651	255.314
2838	320.935	255.287	320.666	255.304
2839	320.888	255.224	320.611	255.246
2840	320.834	255.227	320.565	255.237
2841	320.893	255.245	320.626	255.262
2842	320.891	255.312	320.616	255.324
2843	320.865	255.333	320.600	255.345
2844	320.865	255.208	320.596	255.226
2845	320.797	255.144	320.526	255.166
2846	320.735	255.105	320.469	255.127
2847	320.567	255.110	320.303	255.129
2848	320.609	255.070	320.339	255.099
2849	320.518	255.013	320.244	255.036
2850	320.472	255.020	320.196	255.043
2851	320.605	254.997	320.333	255.018
2852	320.698	255.067	320.431	255.091
2853	320.651	254.987	320.387	255.015
2854	320.559	254.916	320.290	254.934
2855	320.527	254.742	320.261	254.762
2856	320.435	254.714	320.166	254.734
2857	320.336	254.685	320.073	254.707
2858	320.355	254.669	320.084	254.689
2859	320.392	254.501	320.120	254.523
2860	320.477	254.411	320.216	254.437
2861	320.489	254.397	320.219	254.431
2862	320.532	254.572	320.264	254.596
2863	320.601	254.542	320.330	254.566
2864	320.527	254.444	320.257	254.473
2865	320.510	254.472	320.239	254.505
2866	320.558	254.551	320.290	254.585
2867	320.548	254.593	320.275	254.625
2868	320.495	254.690	320.216	254.721
2869	320.460	254.625	320.174	254.653
2870	320.353	254.730	320.079	254.763
2871	320.515	254.614	320.239	254.638
2872	320.357	254.395	320.084	254.420
2873	320.290	254.366	320.012	254.387
2874	320.317	254.302	320.054	254.333
2875	320.418	254.286	320.149	254.319
2876	320.286	254.322	320.027	254.345
2877	320.249	254.362	319.983	254.394
2878	320.256	254.235	319.985	254.274
2879	320.265	254.284	320.005	254.315
2880	320.304	254.230	320.041	254.262
2881	320.332	254.351	320.064	254.383
2882	320.464	254.176	320.199	254.202
2883	320.456	254.153	320.187	254.184
2884	320.338	254.157	320.082	254.183
2885	320.308	254.045	320.040	254.083
2886	320.271	254.023	320.014	254.055
2887	320.256	254.055	319.987	254.087
2888	320.157	254.146	319.884	254.182
2889	320.191	254.182	319.924	254.212
2890	320.219	254.219	319.949	254.244
2891	320.180	254.244	319.915	254.272
2892	320.275	254.313	320.009	254.337
2893	320.302	254.461	320.027	254.484
2894	320.207	254.462	319.940	254.487
2895	320.296	254.622	320.029	254.644
2896	320.332	254.461	320.073	254.489
2897	320.362	254.516	320.100	254.555
2898	320.289	254.439	320.028	254.460
2899	320.242	254.459	319.970	254.490
2900	320.198	254.392	319.936	254.413
2901	320.272	254.414	319.999	254.445
2902	320.308	254.410	320.042	254.438
2903	320.244	254.278	319.977	254.309
2904	320.382	254.355	320.111	254.386
2905	320.343	254.250	320.084	254.282
2906	320.432	254.320	320.167	254.355
2907	320.529	254.328	320.263	254.365
2908	320.631	254.355	320.372	254.398
2909	320.565	254.480	320.292	254.518
2910	320.472	254.413	320.216	254.438
2911	320.538	254.483	320.275	254.518
2912	320.622	254.410	320.357	254.444
2913	320.494	254.378	320.224	254.409
2914	320.446	254.374	320.188	254.402
2915	320.414	254.344	320.161	254.365
2916	320.376	254.445	320.127	254.473
2917	320.466	254.387	320.206	254.416
2918	320.437	254.430	320.182	254.470
2919	320.431	254.577	320.174	254.603
2920	320.462	254.500	320.214	254.526
2921	320.315	254.554	320.062	254.591
2922	320.347	254.561	320.093	254.594
2923	320.242	254.526	319.988	254.561
2924	320.235	254.615	319.982	254.646
2925	320.265	254.613	320.015	254.651
2926	320.270	254.615	320.012	254.655
2927	320.299	254.642	320.040	254.675
2928	320.295	254.534	320.044	254.570
2929	320.283	254.643	320.034	254.678
2930	320.307	254.513	320.053	254.548
2931	320.193	254.431	319.957	254.463
2932	320.187	254.441	319.938	254.469
2933	320.146	254.383	319.896	254.415
2934	320.138	254.260	319.887	254.294
2935	320.130	254.343	319.882	254.383
2936	320.106	254.314	319.866	254.354
2937	320.075	254.237	319.826	254.271
2938	320.085	254.309	319.840	254.345
2939	320.075	254.232	319.830	254.270
2940	320.056	254.266	319.814	254.295
2941	319.991	254.333	319.749	254.360
2942	320.056	254.299	319.822	254.328
2943	320.224	254.174	319.983	254.199
2944	320.281	254.331	320.045	254.352
2945	320.146	254.227	319.912	254.254
2946	320.224	254.302	319.988	254.335
2947	320.168	254.341	319.934	254.374
2948	320.171	254.252	319.927	254.291
2949	320.142	254.273	319.901	254.311
2950	320.179	254.311	319.942	254.347
2951	320.169	254.225	319.930	254.260
2952	320.149	254.219	319.901	254.255
2953	320.273	254.224	320.029	254.251
2954	320.322	254.162	320.085	254.201
2955	320.449	254.372	320.206	254.411
2956	320.412	254.337	320.175	254.381
2957	320.415	254.458	320.173	254.487
2958	320.441	254.619	320.209	254.653
2959	320.434	254.585	320.197	254.612
2960	320.369	254.507	320.127	254.544
2961	320.316	254.377	320.075	254.412
2962	320.233	254.397	319.984	254.430
2963	320.367	254.363	320.123	254.398
2964	320.385	254.381	320.132	254.413
2965	320.476	254.194	320.219	254.217
2966	320.525	254.027	320.257	254.055
2967	320.562	254.136	320.302	254.157
2968	320.539	254.075	320.283	254.102
2969	320.551	254.283	320.300	254.294
2970	320.617	254.323	320.362	254.353
2971	320.715	254.418	320.458	254.445
2972	320.814	254.440	320.553	254.475
2973	320.817	254.533	320.556	254.568
2974	320.799	254.458	320.538	254.491
2975	320.865	254.606	320.614	254.636
2976	320.950	254.566	320.690	254.603
2977	320.991	254.711	320.727	254.733
2978	320.958	254.664	320.704	254.695
2979	320.925	254.721	320.664	254.749
2980	320.960	254.748	320.706	254.775
2981	320.898	254.853	320.641	254.894
2982	320.803	254.749	320.542	254.783
2983	320.819	254.788	320.558	254.832
2984	320.718	254.807	320.457	254.844
2985	320.906	254.863	320.641	254.903
2986	320.821	254.855	320.563	254.893
2987	320.937	254.705	320.678	254.739
2988	320.782	254.720	320.523	254.747
2989	320.901	254.801	320.640	254.834
2990	321.012	254.823	320.754	254.854
2991	320.927	254.815	320.672	254.848
2992	321.048	254.789	320.786	254.827
2993	321.179	254.800	320.926	254.830
2994	321.185	254.743	320.931	254.783
2995	321.283	254.796	321.025	254.830
2996	321.225	254.768	320.966	254.799
2997	321.280	254.812	321.029	254.843
2998	321.298	254.829	321.049	254.863
2999	321.253	254.806	320.987	254.848
3000	321.172	254.755	320.906	254.792
3001	321.194	254.761	320.931	254.785
3002	321.233	254.862	320.974	254.894
3003	321.412	254.850	321.137	254.885
3004	321.222	254.809	320.963	254.831
3005	321.230	254.692	320.967	254.725
3006	321.337	254.736	321.062	254.748
3007	321.435	254.674	321.176	254.703
3008	321.390	254.548	321.131	254.585
3009	321.439	254.480	321.167	254.512
3010	321.352	254.471	321.086	254.496
3011	321.415	254.545	321.150	254.569
3012	321.449	254.524	321.177	254.554
3013	321.406	254.509	321.131	254.533
3014	321.474	254.491	321.197	254.522
3015	321.419	254.312	321.146	254.337
3016	321.426	254.187	321.146	254.207
3017	321.386	254.193	321.106	254.207
3018	321.371	254.138	321.087	254.163
3019	321.402	254.051	321.117	254.069
3020	321.382	254.020	321.096	254.049
3021	321.307	254.044	321.026	254.076
3022	321.373	254.138	321.090	254.152
3023	321.425	254.222	321.142	254.239
3024	321.363	254.302	321.083	254.319
3025	321.451	254.303	321.178	254.323
3026	321.478	254.244	321.193	254.263
3027	321.403	254.213	321.123	254.240
3028	321.331	254.196	321.058	254.215
3029	321.356	254.116	321.081	254.131
3030	321.364	254.114	321.083	254.144
3031	321.479	254.092	321.191	254.109
3032	321.465	254.148	321.181	254.155
3033	321.449	254.091	321.166	254.112
3034	321.478	254.145	321.199	254.153
3035	321.325	254.005	321.038	254.027
3036	321.306	254.099	321.018	254.119
3037	321.339	253.905	321.060	253.930
3038	321.341	253.908	321.058	253.919
3039	321.397	253.940	321.112	253.955
3040	321.334	253.886	321.043	253.902
3041	321.288	253.951	321.003	253.964
3042	321.266	253.865	320.985	253.883
3043	321.269	253.859	320.991	253.870
3044	321.297	253.897	321.019	253.906
3045	321.266	253.977	320.984	253.992
3046	321.309	253.959	321.026	253.974
3047	321.337	253.997	321.064	254.012
3048	321.422	254.041	321.141	254.051
3049	321.444	254.086	321.161	254.093
3050	321.477	254.132	321.194	254.140
3051	321.385	254.268	321.104	254.274
3052	321.377	254.343	321.092	254.354
3053	321.316	254.341	321.041	254.348
3054	321.461	254.439	321.181	254.456
3055	321.430	254.378	321.155	254.394
3056	321.325	254.422	321.054	254.436
3057	321.415	254.363	321.132	254.380
3058	321.546	254.406	321.268	254.422
3059	321.491	254.377	321.218	254.397
3060	321.521	254.246	321.242	254.263
3061	321.530	254.322	321.252	254.341
3062	321.604	254.217	321.325	254.242
3063	321.621	254.228	321.345	254.245
3064	321.507	254.180	321.224	254.197
3065	321.541	254.180	321.262	254.192
3066	321.538	254.118	321.257	254.125
3067	321.580	254.046	321.305	254.058
3068	321.476	254.084	321.198	254.097
3069	321.410	254.106	321.129	254.120
3070	321.481	254.049	321.204	254.067
3071	321.459	254.108	321.176	254.134
3072	321.463	254.301	321.177	254.318
3073	321.428	254.366	321.145	254.382
3074	321.274	254.241	320.995	254.267
3075	321.273	254.294	320.992	254.321
3076	321.175	254.373	320.903	254.410
3077	321.090	254.215	320.811	254.248
3078	321.212	254.231	320.930	254.260
3079	321.088	254.243	320.812	254.267
3080	321.181	254.261	320.896	254.285
3081	321.169	254.195	320.879	254.215
3082	321.203	254.205	320.929	254.230
3083	321.095	254.286	320.816	254.314
3084	321.158	254.256	320.879	254.282
3085	321.158	254.186	320.879	254.217
3086	321.111	254.207	320.824	254.238
3087	321.160	254.328	320.873	254.353
3088	321.173	254.345	320.892	254.367
3089	321.208	254.586	320.932	254.618
3090	321.181	254.584	320.894	254.605
3091	321.181	254.595	320.892	254.620
3092	321.122	254.520	320.840	254.547
3093	321.062	254.464	320.772	254.489
3094	321.067	254.512	320.785	254.536
3095	321.003	254.535	320.723	254.571
3096	321.009	254.451	320.724	254.472
3097	321.175	254.459	320.874	254.490
3098	321.049	254.389	320.753	254.412
3099	321.039	254.416	320.744	254.439
3100	321.048	254.499	320.747	254.527
3101	320.930	254.399	320.638	254.425
3102	320.775	254.404	320.484	254.426
3103	320.768	254.518	320.470	254.541
3104	320.830	254.375	320.533	254.406
3105	320.917	254.476	320.625	254.498
3106	320.917	254.335	320.618	254.363
3107	320.974	254.224	320.673	254.248
3108	321.007	254.278	320.719	254.309
3109	320.988	254.369	320.696	254.398
3110	320.865	254.477	320.576	254.502
3111	320.880	254.336	320.591	254.367
3112	320.878	254.354	320.588	254.387
3113	320.851	254.434	320.556	254.464
3114	320.824	254.480	320.534	254.505
3115	320.911	254.431	320.616	254.462
