 	X	Y	XM	YM
1308	320.457	252.824	320.093	252.837
1309	320.564	252.756	320.212	252.774
1310	320.516	252.733	320.162	252.743
1311	320.518	252.753	320.160	252.761
1312	320.432	252.682	320.068	252.692
1313	320.481	252.678	320.126	252.688
1314	320.430	252.627	320.076	252.641
1315	320.459	252.536	320.096	252.549
1316	320.426	252.515	320.067	252.538
1317	320.411	252.609	320.049	252.628
1318	320.334	252.612	319.972	252.625
1319	320.236	252.499	319.873	252.521
1320	320.196	252.601	319.839	252.623
1321	320.188	252.537	319.829	252.548
1322	320.152	252.587	319.796	252.606
1323	320.165	252.677	319.810	252.690
1324	320.169	252.720	319.817	252.738
1325	320.140	252.770	319.780	252.788
1326	320.115	252.789	319.759	252.802
1327	320.257	252.728	319.892	252.748
1328	320.190	252.760	319.828	252.782
1329	320.369	252.751	320.011	252.766
1330	320.307	252.720	319.958	252.731
1331	320.352	252.710	319.988	252.716
1332	320.458	252.669	320.093	252.690
1333	320.537	252.733	320.186	252.754
1334	320.575	252.701	320.215	252.725
1335	320.407	252.745	320.056	252.768
1336	320.464	252.775	320.105	252.785
1337	320.483	252.673	320.129	252.690
1338	320.501	252.644	320.149	252.668
1339	320.448	252.631	320.093	252.653
1340	320.487	252.686	320.133	252.703
1341	320.387	252.658	320.043	252.667
1342	320.516	252.691	320.157	252.701
1343	320.455	252.666	320.095	252.679
1344	320.393	252.808	320.038	252.819
1345	320.420	252.809	320.063	252.825
1346	320.383	252.825	320.014	252.837
1347	320.252	252.768	319.898	252.776
1348	320.422	252.731	320.077	252.748
1349	320.360	252.688	319.998	252.713
1350	320.401	252.755	320.039	252.766
1351	320.399	252.780	320.045	252.800
1352	320.347	252.814	319.985	252.826
1353	320.327	252.827	319.974	252.827
1354	320.418	252.795	320.073	252.803
1355	320.484	252.804	320.137	252.808
1356	320.338	252.902	319.988	252.911
1357	320.350	252.988	319.992	252.999
1358	320.278	252.923	319.919	252.936
1359	320.204	252.763	319.840	252.776
1360	320.262	252.805	319.898	252.816
1361	320.250	252.807	319.887	252.825
1362	320.292	252.878	319.935	252.894
1363	320.362	252.843	319.999	252.855
1364	320.357	252.801	319.998	252.812
1365	320.406	252.610	320.053	252.616
1366	320.296	252.681	319.937	252.685
1367	320.305	252.691	319.943	252.694
1368	320.304	252.649	319.946	252.648
1369	320.285	252.656	319.919	252.662
1370	320.222	252.713	319.865	252.711
1371	320.275	252.580	319.910	252.566
1372	320.305	252.617	319.942	252.608
1373	320.249	252.516	319.889	252.508
1374	320.320	252.577	319.956	252.573
1375	320.320	252.522	319.961	252.527
1376	320.344	252.575	319.990	252.580
1377	320.273	252.672	319.914	252.669
1378	320.394	252.658	320.028	252.646
1379	320.258	252.697	319.903	252.693
1380	320.308	252.748	319.946	252.741
1381	320.148	252.873	319.798	252.864
1382	320.133	252.950	319.776	252.951
1383	320.067	252.879	319.702	252.873
1384	320.088	252.962	319.723	252.955
1385	319.980	252.742	319.619	252.738
1386	320.147	252.851	319.789	252.840
1387	320.242	252.789	319.884	252.786
1388	320.356	252.784	319.999	252.776
1389	320.348	252.819	319.988	252.811
1390	320.429	252.734	320.067	252.721
1391	320.410	252.797	320.053	252.784
1392	320.414	252.861	320.050	252.839
1393	320.461	252.761	320.086	252.749
1394	320.413	252.818	320.046	252.805
1395	320.496	252.798	320.128	252.787
1396	320.407	252.753	320.033	252.741
1397	320.438	252.815	320.066	252.804
1398	320.381	252.835	320.004	252.819
1399	320.421	252.894	320.050	252.884
1400	320.371	252.879	319.998	252.864
1401	320.387	252.922	320.021	252.909
1402	320.368	253.016	319.994	253.009
1403	320.426	253.099	320.055	253.092
1404	320.451	253.095	320.083	253.091
1405	320.477	253.049	320.098	253.042
1406	320.502	253.073	320.127	253.070
1407	320.472	253.168	320.089	253.164
1408	320.548	253.223	320.175	253.213
1409	320.523	253.301	320.155	253.292
1410	320.545	253.283	320.170	253.270
1411	320.593	253.436	320.213	253.425
1412	320.551	253.440	320.173	253.429
1413	320.581	253.450	320.207	253.435
1414	320.596	253.517	320.226	253.502
1415	320.542	253.419	320.168	253.407
1416	320.627	253.388	320.247	253.380
1417	320.620	253.310	320.239	253.306
1418	320.545	253.252	320.173	253.244
1419	320.662	253.400	320.276	253.394
1420	320.549	253.407	320.176	253.398
1421	320.504	253.354	320.125	253.351
1422	320.502	253.539	320.128	253.529
1423	320.550	253.403	320.180	253.401
1424	320.567	253.407	320.192	253.406
1425	320.548	253.434	320.170	253.430
1426	320.541	253.541	320.171	253.536
1427	320.451	253.481	320.076	253.485
1428	320.538	253.511	320.165	253.506
1429	320.538	253.481	320.173	253.474
1430	320.475	253.423	320.100	253.417
1431	320.561	253.513	320.194	253.510
1432	320.595	253.570	320.224	253.564
1433	320.633	253.505	320.257	253.497
1434	320.611	253.468	320.237	253.470
1435	320.546	253.492	320.183	253.491
1436	320.544	253.603	320.184	253.596
1437	320.492	253.638	320.132	253.632
1438	320.539	253.561	320.171	253.564
1439	320.636	253.543	320.270	253.531
1440	320.573	253.681	320.202	253.676
1441	320.557	253.707	320.186	253.695
1442	320.541	253.775	320.174	253.761
1443	320.570	253.654	320.202	253.639
1444	320.504	253.594	320.136	253.596
1445	320.563	253.451	320.198	253.443
1446	320.542	253.486	320.179	253.479
1447	320.710	253.451	320.345	253.437
1448	320.685	253.495	320.314	253.488
1449	320.736	253.512	320.370	253.511
1450	320.675	253.522	320.307	253.521
1451	320.670	253.587	320.300	253.580
1452	320.530	253.724	320.152	253.716
1453	320.513	253.837	320.137	253.840
1454	320.478	253.801	320.113	253.797
1455	320.546	253.750	320.184	253.752
1456	320.581	253.760	320.220	253.758
1457	320.523	253.752	320.164	253.756
1458	320.547	253.773	320.189	253.777
1459	320.458	253.750	320.098	253.748
1460	320.547	253.666	320.179	253.670
1461	320.598	253.602	320.232	253.604
1462	320.540	253.521	320.177	253.517
1463	320.590	253.610	320.233	253.616
1464	320.633	253.516	320.272	253.508
1465	320.615	253.496	320.259	253.495
1466	320.659	253.420	320.310	253.424
1467	320.536	253.573	320.174	253.567
1468	320.664	253.497	320.311	253.479
1469	320.634	253.455	320.271	253.455
1470	320.625	253.473	320.261	253.469
1471	320.658	253.553	320.309	253.551
1472	320.725	253.521	320.355	253.523
1473	320.729	253.512	320.369	253.513
1474	320.740	253.567	320.366	253.565
1475	320.838	253.435	320.472	253.434
1476	320.676	253.398	320.313	253.397
1477	320.614	253.408	320.244	253.407
1478	320.626	253.447	320.255	253.434
1479	320.606	253.440	320.245	253.437
1480	320.642	253.440	320.286	253.441
1481	320.641	253.375	320.277	253.374
1482	320.592	253.420	320.234	253.419
1483	320.655	253.381	320.294	253.377
1484	320.641	253.367	320.274	253.368
1485	320.526	253.306	320.162	253.311
1486	320.479	253.330	320.121	253.328
1487	320.450	253.299	320.087	253.301
1488	320.452	253.389	320.086	253.393
1489	320.549	253.309	320.183	253.314
1490	320.613	253.276	320.248	253.285
1491	320.620	253.289	320.261	253.293
1492	320.809	253.414	320.457	253.421
1493	320.846	253.378	320.486	253.389
1494	320.878	253.325	320.512	253.339
1495	320.884	253.311	320.526	253.328
1496	320.770	253.222	320.408	253.236
1497	320.870	253.158	320.519	253.168
1498	320.765	253.065	320.413	253.081
1499	320.881	253.068	320.526	253.076
1500	320.763	253.103	320.407	253.110
1501	320.883	253.139	320.521	253.140
1502	320.713	253.117	320.354	253.126
1503	320.706	253.198	320.346	253.202
1504	320.759	253.153	320.399	253.165
1505	320.742	253.136	320.392	253.148
1506	320.737	253.160	320.380	253.158
1507	320.717	253.090	320.356	253.096
1508	320.741	253.260	320.384	253.261
1509	320.762	253.205	320.403	253.206
1510	320.725	253.147	320.368	253.141
1511	320.675	253.203	320.318	253.202
1512	320.685	253.080	320.331	253.075
1513	320.740	253.113	320.386	253.110
1514	320.654	253.188	320.300	253.191
1515	320.597	253.133	320.248	253.129
1516	320.692	253.189	320.330	253.185
1517	320.661	253.121	320.294	253.122
1518	320.640	253.099	320.287	253.098
1519	320.509	253.103	320.147	253.108
1520	320.544	253.057	320.196	253.058
1521	320.517	253.089	320.166	253.089
1522	320.565	253.039	320.215	253.037
1523	320.516	253.153	320.166	253.153
1524	320.713	253.092	320.364	253.094
1525	320.753	253.062	320.397	253.058
1526	320.747	253.128	320.401	253.137
1527	320.788	253.182	320.434	253.176
1528	320.820	253.183	320.467	253.189
1529	320.760	253.235	320.414	253.239
1530	320.801	253.315	320.453	253.332
1531	320.773	253.373	320.421	253.380
1532	320.772	253.427	320.418	253.435
1533	320.744	253.502	320.375	253.504
1534	320.740	253.524	320.391	253.530
1535	320.781	253.559	320.420	253.554
1536	320.852	253.524	320.493	253.525
1537	320.953	253.588	320.593	253.590
1538	320.842	253.664	320.483	253.677
1539	320.878	253.652	320.515	253.660
1540	320.711	253.711	320.348	253.723
1541	320.637	253.770	320.273	253.776
1542	320.589	253.785	320.222	253.795
1543	320.679	253.688	320.310	253.693
1544	320.763	253.653	320.401	253.662
1545	320.776	253.554	320.400	253.556
1546	320.830	253.429	320.466	253.439
1547	320.831	253.425	320.465	253.434
1548	320.720	253.403	320.354	253.422
1549	320.745	253.379	320.377	253.390
1550	320.711	253.339	320.342	253.357
1551	320.710	253.286	320.344	253.303
1552	320.693	253.304	320.319	253.311
1553	320.614	253.245	320.240	253.255
1554	320.714	253.264	320.350	253.272
1555	320.634	253.231	320.272	253.247
1556	320.775	253.302	320.409	253.316
1557	320.786	253.426	320.423	253.442
1558	320.872	253.269	320.494	253.279
1559	320.772	253.140	320.404	253.152
1560	320.793	253.159	320.419	253.175
1561	320.816	253.132	320.445	253.146
1562	320.708	253.084	320.339	253.100
1563	320.649	253.153	320.276	253.169
1564	320.735	253.184	320.360	253.210
1565	320.728	253.236	320.360	253.247
1566	320.783	253.257	320.415	253.269
1567	320.819	253.271	320.460	253.298
1568	320.831	253.282	320.462	253.308
1569	320.942	253.344	320.579	253.361
1570	320.990	253.310	320.629	253.334
1571	321.029	253.346	320.666	253.366
1572	321.029	253.426	320.666	253.447
1573	321.059	253.393	320.694	253.408
1574	321.194	253.502	320.833	253.517
1575	321.049	253.316	320.691	253.328
1576	321.013	253.333	320.643	253.349
1577	321.033	253.351	320.668	253.366
1578	320.919	253.390	320.557	253.412
1579	320.951	253.183	320.589	253.195
1580	320.951	253.170	320.583	253.179
1581	320.998	253.178	320.627	253.186
1582	320.917	253.209	320.539	253.219
1583	320.919	253.308	320.548	253.319
1584	320.925	253.282	320.542	253.289
1585	320.953	253.150	320.585	253.154
1586	320.969	253.177	320.603	253.189
1587	321.023	253.254	320.661	253.265
1588	320.984	253.224	320.615	253.243
1589	321.008	253.251	320.630	253.258
1590	321.004	253.315	320.637	253.325
1591	320.995	253.293	320.620	253.304
1592	321.076	253.433	320.708	253.437
1593	321.085	253.443	320.718	253.450
1594	320.975	253.407	320.610	253.433
1595	320.954	253.439	320.580	253.461
1596	320.969	253.413	320.596	253.420
1597	320.877	253.387	320.515	253.406
1598	320.975	253.341	320.604	253.359
1599	320.938	253.344	320.573	253.357
1600	320.970	253.492	320.599	253.505
1601	320.955	253.579	320.588	253.600
1602	320.967	253.688	320.598	253.696
1603	320.900	253.724	320.529	253.738
1604	320.924	253.635	320.549	253.644
1605	320.989	253.606	320.611	253.619
1606	321.015	253.575	320.647	253.592
1607	320.961	253.694	320.584	253.701
1608	320.968	253.732	320.587	253.745
1609	320.938	253.746	320.559	253.763
1610	320.872	253.702	320.488	253.726
1611	320.895	253.730	320.506	253.743
1612	320.938	253.696	320.550	253.704
1613	321.027	253.842	320.644	253.857
1614	321.052	253.840	320.678	253.855
1615	321.041	253.841	320.664	253.853
1616	321.061	253.821	320.679	253.838
1617	321.123	253.791	320.737	253.803
1618	321.216	253.607	320.828	253.610
1619	321.202	253.581	320.811	253.583
1620	321.227	253.637	320.835	253.644
1621	321.183	253.549	320.795	253.566
1622	321.089	253.575	320.706	253.576
1623	321.081	253.501	320.705	253.510
1624	320.917	253.612	320.530	253.620
1625	320.913	253.663	320.521	253.675
1626	320.932	253.775	320.553	253.779
1627	320.955	253.767	320.579	253.779
1628	320.851	253.821	320.478	253.829
1629	320.892	253.781	320.511	253.785
1630	320.893	253.806	320.517	253.810
1631	320.845	253.802	320.463	253.806
1632	321.010	253.696	320.635	253.701
1633	321.025	253.794	320.636	253.795
1634	321.008	253.761	320.638	253.764
1635	321.042	253.666	320.666	253.661
1636	321.017	253.780	320.646	253.779
1637	321.004	253.782	320.639	253.775
1638	321.084	253.847	320.706	253.849
1639	320.988	253.869	320.612	253.862
1640	320.998	253.842	320.626	253.851
1641	321.004	253.712	320.635	253.716
1642	320.940	253.694	320.568	253.711
1643	320.813	253.720	320.442	253.732
1644	320.792	253.691	320.427	253.702
1645	320.829	253.628	320.456	253.634
1646	320.823	253.694	320.462	253.704
1647	320.925	253.667	320.566	253.679
1648	320.894	253.625	320.540	253.637
1649	320.849	253.574	320.492	253.585
1650	320.800	253.577	320.438	253.588
1651	320.722	253.542	320.365	253.558
1652	320.721	253.523	320.365	253.536
1653	320.640	253.548	320.277	253.570
1654	320.583	253.318	320.229	253.341
1655	320.598	253.335	320.241	253.357
1656	320.491	253.327	320.134	253.351
1657	320.536	253.399	320.178	253.418
1658	320.468	253.257	320.108	253.278
1659	320.495	253.288	320.135	253.309
1660	320.394	253.446	320.040	253.462
1661	320.323	253.473	319.963	253.496
1662	320.450	253.448	320.085	253.466
1663	320.343	253.544	319.978	253.561
1664	320.453	253.482	320.098	253.498
1665	320.428	253.452	320.067	253.462
1666	320.498	253.208	320.134	253.225
1667	320.437	253.079	320.068	253.100
1668	320.507	253.011	320.134	253.027
1669	320.528	252.919	320.161	252.944
1670	320.563	253.054	320.189	253.065
1671	320.508	253.000	320.140	253.020
1672	320.584	253.018	320.218	253.035
1673	320.567	252.993	320.204	253.010
1674	320.600	253.021	320.238	253.039
1675	320.607	253.013	320.237	253.027
1676	320.646	253.071	320.280	253.084
1677	320.738	253.133	320.374	253.152
1678	320.699	253.242	320.334	253.267
1679	320.605	253.289	320.245	253.307
1680	320.655	253.300	320.291	253.314
1681	320.626	253.376	320.268	253.390
1682	320.691	253.420	320.318	253.438
1683	320.731	253.362	320.364	253.377
1684	320.715	253.253	320.343	253.268
1685	320.742	253.404	320.380	253.419
1686	320.846	253.475	320.476	253.483
1687	320.721	253.530	320.346	253.534
1688	320.725	253.558	320.360	253.569
1689	320.767	253.502	320.392	253.509
1690	320.825	253.488	320.449	253.487
1691	320.691	253.445	320.322	253.455
1692	320.726	253.524	320.359	253.537
1693	320.753	253.594	320.384	253.608
1694	320.766	253.479	320.406	253.484
1695	320.687	253.528	320.316	253.542
1696	320.624	253.602	320.256	253.616
1697	320.672	253.522	320.298	253.538
1698	320.760	253.533	320.393	253.546
1699	320.671	253.563	320.307	253.580
1700	320.697	253.512	320.335	253.524
1701	320.691	253.398	320.326	253.410
1702	320.742	253.422	320.368	253.440
1703	320.693	253.513	320.317	253.529
1704	320.678	253.585	320.305	253.605
1705	320.693	253.639	320.320	253.654
1706	320.794	253.733	320.422	253.745
1707	320.749	253.651	320.384	253.659
1708	320.661	253.786	320.293	253.802
1709	320.755	253.703	320.391	253.713
1710	320.944	253.681	320.578	253.688
1711	320.933	253.556	320.572	253.561
1712	320.960	253.595	320.597	253.604
1713	320.905	253.633	320.536	253.630
1714	320.898	253.492	320.528	253.494
1715	320.965	253.579	320.597	253.575
1716	320.947	253.550	320.579	253.546
1717	320.924	253.551	320.553	253.547
1718	320.852	253.546	320.482	253.547
1719	320.842	253.452	320.474	253.454
1720	320.920	253.446	320.547	253.448
1721	320.849	253.465	320.467	253.467
1722	320.801	253.398	320.435	253.403
1723	320.697	253.466	320.324	253.468
1724	320.771	253.425	320.397	253.428
1725	320.753	253.501	320.374	253.503
1726	320.697	253.629	320.321	253.624
1727	320.608	253.753	320.237	253.754
1728	320.557	253.805	320.182	253.809
1729	320.656	253.795	320.282	253.800
1730	320.544	253.747	320.161	253.761
1731	320.490	253.695	320.121	253.698
1732	320.545	253.698	320.174	253.703
1733	320.611	253.750	320.250	253.749
1734	320.592	253.812	320.232	253.822
1735	320.694	253.776	320.327	253.789
1736	320.780	253.711	320.415	253.718
1737	320.769	253.654	320.394	253.663
1738	320.665	253.623	320.297	253.633
1739	320.726	253.619	320.362	253.627
1740	320.826	253.582	320.469	253.584
1741	320.840	253.650	320.485	253.654
1742	320.928	253.499	320.567	253.506
1743	320.900	253.522	320.545	253.521
1744	320.954	253.511	320.596	253.518
1745	320.986	253.515	320.630	253.515
1746	320.925	253.498	320.568	253.502
1747	320.854	253.664	320.498	253.659
1748	320.727	253.704	320.368	253.715
1749	320.753	253.772	320.397	253.772
1750	320.740	253.731	320.380	253.734
1751	320.837	253.753	320.476	253.753
1752	320.775	253.761	320.407	253.761
1753	320.713	253.819	320.351	253.828
1754	320.738	253.790	320.374	253.793
1755	320.657	253.810	320.293	253.819
1756	320.613	253.815	320.246	253.816
1757	320.631	253.837	320.262	253.844
1758	320.633	253.896	320.260	253.901
1759	320.601	253.802	320.238	253.813
1760	320.582	253.833	320.217	253.833
1761	320.523	253.832	320.157	253.837
1762	320.619	253.969	320.252	253.970
1763	320.675	253.899	320.308	253.909
1764	320.693	253.937	320.319	253.936
1765	320.651	253.892	320.274	253.907
1766	320.702	253.891	320.331	253.900
1767	320.646	253.860	320.283	253.867
1768	320.724	253.828	320.348	253.834
1769	320.683	253.861	320.321	253.870
1770	320.755	253.904	320.391	253.913
1771	320.738	253.810	320.374	253.823
1772	320.678	253.750	320.315	253.767
1773	320.524	253.764	320.159	253.772
1774	320.598	253.739	320.230	253.742
1775	320.568	253.905	320.202	253.913
1776	320.524	253.871	320.158	253.872
1777	320.493	253.900	320.135	253.905
1778	320.431	253.985	320.069	253.991
1779	320.454	254.205	320.091	254.213
1780	320.488	254.182	320.127	254.183
1781	320.466	254.218	320.097	254.232
1782	320.477	254.136	320.118	254.130
1783	320.488	254.015	320.121	254.018
1784	320.488	254.108	320.117	254.113
1785	320.488	254.087	320.121	254.091
1786	320.454	254.107	320.090	254.105
1787	320.447	254.088	320.072	254.092
1788	320.432	254.031	320.054	254.032
1789	320.442	254.045	320.071	254.055
1790	320.384	254.104	320.014	254.111
1791	320.441	254.201	320.070	254.216
1792	320.489	254.234	320.116	254.244
1793	320.519	254.113	320.142	254.116
1794	320.456	254.036	320.075	254.039
1795	320.447	254.127	320.076	254.128
1796	320.443	254.112	320.065	254.121
1797	320.493	254.203	320.120	254.211
1798	320.556	254.245	320.191	254.256
1799	320.402	254.241	320.032	254.254
1800	320.419	254.411	320.042	254.413
1801	320.378	254.462	320.008	254.466
1802	320.375	254.474	320.006	254.479
1803	320.355	254.487	319.989	254.490
1804	320.390	254.482	320.016	254.484
1805	320.428	254.515	320.059	254.522
1806	320.469	254.416	320.092	254.415
1807	320.487	254.444	320.121	254.453
1808	320.419	254.440	320.052	254.450
1809	320.539	254.392	320.170	254.394
1810	320.584	254.400	320.218	254.405
1811	320.552	254.285	320.196	254.291
1812	320.422	254.267	320.060	254.259
1813	320.403	254.206	320.038	254.207
1814	320.389	254.127	320.022	254.133
1815	320.376	254.074	320.013	254.075
1816	320.422	254.095	320.064	254.097
1817	320.335	254.076	319.974	254.079
1818	320.418	254.042	320.052	254.037
1819	320.323	254.092	319.959	254.085
1820	320.344	254.115	319.975	254.120
1821	320.368	254.098	320.004	254.102
1822	320.313	254.082	319.941	254.087
1823	320.376	254.202	320.009	254.211
1824	320.286	254.182	319.917	254.186
1825	320.405	254.110	320.034	254.113
1826	320.345	254.163	319.982	254.165
1827	320.421	254.043	320.041	254.040
1828	320.331	253.955	319.971	253.955
1829	320.392	253.991	320.032	253.994
1830	320.366	254.033	319.997	254.032
1831	320.294	254.089	319.923	254.084
1832	320.398	254.044	320.024	254.040
1833	320.501	254.081	320.127	254.077
1834	320.525	254.138	320.149	254.148
1835	320.519	254.060	320.151	254.058
1836	320.520	254.041	320.145	254.047
1837	320.622	254.057	320.241	254.066
1838	320.585	254.009	320.205	254.012
1839	320.563	254.088	320.193	254.084
1840	320.728	253.936	320.356	253.932
1841	320.593	253.940	320.217	253.939
1842	320.652	253.920	320.285	253.926
1843	320.545	253.976	320.168	253.972
1844	320.446	253.939	320.072	253.946
1845	320.411	253.910	320.038	253.919
1846	320.406	253.931	320.030	253.938
1847	320.436	254.009	320.069	254.009
1848	320.424	254.127	320.059	254.124
1849	320.383	254.145	320.007	254.154
1850	320.483	254.135	320.117	254.137
1851	320.514	254.095	320.151	254.094
1852	320.544	254.005	320.185	254.000
1853	320.448	253.980	320.080	253.984
1854	320.421	253.991	320.043	253.994
1855	320.477	253.971	320.113	253.974
1856	320.485	253.946	320.119	253.947
1857	320.454	253.871	320.087	253.875
1858	320.393	253.932	320.023	253.932
1859	320.520	253.835	320.156	253.836
1860	320.403	253.935	320.039	253.945
1861	320.454	253.962	320.082	253.965
1862	320.501	254.046	320.128	254.054
1863	320.449	253.985	320.077	253.995
1864	320.402	254.000	320.038	254.001
1865	320.469	254.035	320.100	254.041
1866	320.478	254.056	320.104	254.052
1867	320.460	254.005	320.086	254.008
1868	320.480	253.934	320.105	253.943
1869	320.510	253.922	320.145	253.931
1870	320.457	253.895	320.094	253.902
1871	320.441	253.927	320.075	253.927
1872	320.464	253.987	320.104	253.984
1873	320.494	253.883	320.135	253.882
1874	320.597	253.885	320.231	253.886
1875	320.517	253.797	320.158	253.808
1876	320.519	253.873	320.152	253.874
1877	320.655	253.915	320.295	253.916
1878	320.587	253.801	320.226	253.803
1879	320.646	253.814	320.287	253.809
1880	320.662	253.916	320.296	253.923
1881	320.562	253.829	320.203	253.836
1882	320.594	253.780	320.234	253.785
1883	320.601	253.717	320.239	253.732
1884	320.661	253.783	320.299	253.788
1885	320.711	253.783	320.355	253.784
1886	320.680	253.773	320.330	253.778
1887	320.702	253.926	320.341	253.932
1888	320.657	253.833	320.307	253.852
1889	320.650	253.712	320.284	253.736
1890	320.682	253.792	320.322	253.814
1891	320.727	253.756	320.368	253.776
1892	320.683	253.804	320.314	253.819
1893	320.651	253.698	320.278	253.724
1894	320.668	253.832	320.309	253.849
1895	320.720	253.784	320.363	253.799
1896	320.704	253.840	320.346	253.862
1897	320.731	253.921	320.374	253.935
1898	320.582	253.972	320.212	253.991
1899	320.570	253.909	320.213	253.932
1900	320.528	253.926	320.169	253.946
1901	320.616	253.841	320.253	253.860
1902	320.551	253.917	320.191	253.937
1903	320.751	254.014	320.388	254.031
1904	320.772	253.903	320.409	253.919
1905	320.796	253.941	320.435	253.964
1906	320.713	253.886	320.339	253.902
1907	320.554	253.988	320.192	254.013
1908	320.617	253.880	320.246	253.903
1909	320.776	253.891	320.411	253.908
1910	320.695	253.756	320.336	253.777
1911	320.573	253.645	320.215	253.654
1912	320.565	253.769	320.214	253.794
1913	320.597	253.638	320.240	253.657
1914	320.603	253.590	320.252	253.607
1915	320.616	253.496	320.266	253.522
1916	320.593	253.537	320.240	253.560
1917	320.702	253.536	320.342	253.554
1918	320.741	253.716	320.382	253.724
1919	320.732	253.739	320.373	253.756
1920	320.760	253.816	320.403	253.831
1921	320.698	253.816	320.349	253.836
1922	320.654	253.825	320.289	253.843
1923	320.628	253.896	320.263	253.911
1924	320.480	253.787	320.112	253.804
1925	320.474	253.792	320.119	253.809
1926	320.346	253.764	319.987	253.783
1927	320.395	253.888	320.035	253.902
1928	320.460	253.843	320.101	253.864
1929	320.432	253.799	320.072	253.815
1930	320.560	253.904	320.199	253.919
1931	320.593	253.784	320.238	253.798
1932	320.646	253.819	320.279	253.829
1933	320.626	253.856	320.261	253.869
1934	320.634	253.836	320.280	253.858
1935	320.640	253.773	320.281	253.799
1936	320.558	253.807	320.199	253.825
1937	320.521	253.809	320.157	253.827
1938	320.483	253.805	320.124	253.828
1939	320.366	253.823	320.010	253.834
1940	320.413	253.721	320.049	253.740
1941	320.274	253.747	319.911	253.762
1942	320.293	253.854	319.935	253.868
1943	320.358	253.939	320.004	253.960
1944	320.463	253.835	320.097	253.850
1945	320.514	253.929	320.149	253.947
1946	320.550	253.946	320.186	253.956
1947	320.461	253.865	320.109	253.873
1948	320.563	253.903	320.217	253.921
1949	320.747	253.910	320.401	253.926
1950	320.689	253.965	320.340	253.983
1951	320.729	254.056	320.381	254.079
1952	320.780	254.084	320.427	254.110
1953	320.751	254.079	320.414	254.099
1954	320.661	253.995	320.319	254.025
1955	320.793	253.995	320.450	254.012
1956	320.768	253.961	320.433	253.982
1957	320.780	253.914	320.433	253.928
1958	320.808	253.883	320.465	253.896
1959	320.889	253.864	320.537	253.867
1960	320.971	253.879	320.627	253.883
1961	320.971	253.932	320.622	253.952
1962	320.944	253.862	320.603	253.883
1963	320.928	253.865	320.585	253.881
1964	320.907	253.872	320.558	253.889
1965	320.845	253.863	320.507	253.873
1966	320.634	253.859	320.283	253.870
1967	320.657	253.775	320.306	253.786
1968	320.582	253.891	320.233	253.902
1969	320.656	253.902	320.311	253.922
1970	320.453	253.838	320.106	253.868
1971	320.400	253.820	320.048	253.828
1972	320.425	253.881	320.081	253.893
1973	320.270	253.877	319.918	253.894
1974	320.403	253.920	320.055	253.946
1975	320.401	253.907	320.057	253.922
1976	320.307	253.902	319.973	253.931
1977	320.399	254.046	320.042	254.065
1978	320.494	253.968	320.149	253.979
1979	320.528	253.882	320.187	253.907
1980	320.420	254.036	320.075	254.052
1981	320.485	254.078	320.135	254.097
1982	320.577	254.073	320.226	254.100
1983	320.546	253.955	320.204	253.973
1984	320.607	253.918	320.262	253.947
1985	320.559	253.897	320.206	253.916
1986	320.566	253.906	320.218	253.924
1987	320.546	253.904	320.209	253.923
1988	320.543	253.974	320.202	253.993
1989	320.629	254.011	320.286	254.026
1990	320.577	254.036	320.232	254.048
1991	320.496	254.051	320.164	254.065
1992	320.590	254.072	320.250	254.090
1993	320.595	254.045	320.251	254.057
1994	320.500	254.029	320.156	254.052
1995	320.412	254.069	320.062	254.084
1996	320.408	254.156	320.060	254.175
1997	320.364	254.192	320.018	254.213
1998	320.308	254.178	319.966	254.195
1999	320.201	254.348	319.858	254.367
2000	320.127	254.369	319.770	254.389
2001	320.068	254.398	319.727	254.409
2002	320.151	254.505	319.794	254.518
2003	320.253	254.475	319.905	254.480
2004	320.252	254.632	319.909	254.633
2005	320.421	254.658	320.072	254.661
2006	320.312	254.668	319.964	254.669
2007	320.205	254.600	319.855	254.607
2008	320.237	254.645	319.890	254.652
2009	320.209	254.651	319.861	254.655
2010	320.135	254.456	319.775	254.461
2011	320.249	254.422	319.883	254.432
2012	320.282	254.376	319.922	254.387
2013	320.307	254.312	319.952	254.327
2014	320.286	254.330	319.935	254.326
2015	320.283	254.250	319.926	254.259
2016	320.377	254.196	320.029	254.197
2017	320.376	254.155	320.014	254.160
2018	320.266	254.158	319.915	254.168
2019	320.317	254.141	319.963	254.151
2020	320.446	254.286	320.090	254.306
2021	320.491	254.357	320.137	254.370
2022	320.470	254.314	320.119	254.314
2023	320.569	254.433	320.210	254.438
2024	320.517	254.401	320.155	254.403
2025	320.535	254.456	320.164	254.473
2026	320.609	254.518	320.246	254.521
2027	320.635	254.501	320.270	254.503
2028	320.622	254.467	320.253	254.476
2029	320.619	254.504	320.258	254.507
2030	320.585	254.452	320.214	254.457
2031	320.577	254.425	320.203	254.429
2032	320.574	254.350	320.216	254.354
2033	320.652	254.407	320.289	254.407
2034	320.580	254.407	320.226	254.412
2035	320.546	254.366	320.195	254.373
2036	320.550	254.357	320.186	254.357
2037	320.603	254.302	320.240	254.294
2038	320.535	254.297	320.175	254.300
2039	320.462	254.202	320.099	254.213
2040	320.427	254.411	320.066	254.415
2041	320.462	254.197	320.098	254.196
2042	320.449	254.074	320.087	254.082
2043	320.418	253.935	320.063	253.939
