 	X	Y	XM	YM
3302	321.923	253.282	321.791	253.281
3303	322.154	253.432	322.016	253.454
3304	322.199	253.277	322.063	253.286
3305	322.214	253.292	322.073	253.309
3306	322.308	253.231	322.170	253.261
3307	322.313	253.114	322.178	253.135
3308	322.332	253.187	322.189	253.208
3309	322.249	253.224	322.106	253.239
3310	322.271	253.200	322.129	253.211
3311	322.384	253.280	322.246	253.294
3312	322.319	253.291	322.168	253.304
3313	322.285	253.261	322.148	253.277
3314	322.268	253.189	322.125	253.206
3315	322.408	253.042	322.270	253.058
3316	322.406	253.155	322.268	253.170
3317	322.504	253.267	322.371	253.278
3318	322.436	253.247	322.290	253.260
3319	322.375	253.339	322.234	253.364
3320	322.301	253.352	322.161	253.369
3321	322.279	253.340	322.135	253.351
3322	322.437	253.366	322.299	253.374
3323	322.451	253.375	322.319	253.388
3324	322.432	253.282	322.297	253.293
3325	322.303	253.274	322.174	253.291
3326	322.413	253.296	322.279	253.309
3327	322.351	253.395	322.231	253.404
3328	322.298	253.372	322.175	253.390
3329	322.417	253.357	322.295	253.363
3330	322.288	253.439	322.154	253.452
3331	322.460	253.338	322.323	253.348
3332	322.476	253.293	322.341	253.299
3333	322.421	253.450	322.287	253.454
3334	322.418	253.559	322.282	253.576
3335	322.304	253.406	322.164	253.418
3336	322.185	253.317	322.044	253.325
3337	322.222	253.380	322.095	253.387
3338	322.194	253.314	322.060	253.327
3339	322.380	253.352	322.238	253.366
3340	322.377	253.333	322.234	253.339
3341	322.414	253.458	322.273	253.468
3342	322.387	253.542	322.240	253.558
3343	322.299	253.595	322.157	253.603
3344	322.341	253.591	322.197	253.598
3345	322.405	253.545	322.273	253.554
3346	322.498	253.497	322.359	253.514
3347	322.508	253.345	322.380	253.355
3348	322.586	253.227	322.450	253.232
3349	322.669	253.455	322.532	253.462
3350	322.672	253.423	322.547	253.434
3351	322.604	253.416	322.479	253.427
3352	322.571	253.330	322.437	253.341
3353	322.374	253.353	322.240	253.364
3354	322.431	253.247	322.301	253.255
3355	322.537	253.055	322.402	253.071
3356	322.698	253.168	322.560	253.175
3357	322.601	253.369	322.478	253.374
3358	322.628	253.311	322.501	253.317
3359	322.620	253.371	322.496	253.385
3360	322.589	253.525	322.468	253.524
3361	322.588	253.480	322.462	253.487
3362	322.739	253.374	322.618	253.378
3363	322.705	253.520	322.587	253.531
3364	322.955	253.336	322.825	253.356
3365	322.975	253.382	322.843	253.392
3366	323.029	253.271	322.889	253.269
3367	322.964	253.329	322.830	253.337
3368	322.969	253.376	322.834	253.383
3369	322.919	253.421	322.788	253.434
3370	322.698	253.332	322.580	253.345
3371	322.700	253.415	322.571	253.428
3372	322.771	253.470	322.632	253.485
3373	322.756	253.280	322.619	253.290
3374	322.587	253.149	322.454	253.157
3375	322.763	253.079	322.622	253.098
3376	322.671	253.109	322.529	253.122
3377	322.663	252.998	322.527	253.019
3378	322.606	253.096	322.475	253.114
3379	322.621	252.972	322.492	252.987
3380	322.501	253.024	322.373	253.024
3381	322.617	252.827	322.469	252.841
3382	322.534	252.891	322.397	252.906
3383	322.537	253.024	322.392	253.036
3384	322.718	252.935	322.573	252.941
3385	322.675	253.034	322.526	253.041
3386	322.619	252.810	322.477	252.818
3387	322.515	252.954	322.374	252.957
3388	322.527	253.051	322.388	253.053
3389	322.530	253.073	322.384	253.077
3390	322.441	253.320	322.303	253.330
3391	322.589	253.292	322.454	253.299
3392	322.719	253.209	322.580	253.223
3393	322.671	253.183	322.540	253.183
3394	322.737	253.144	322.597	253.143
3395	322.766	253.185	322.623	253.198
3396	322.653	253.002	322.519	253.013
3397	322.715	253.092	322.566	253.096
3398	322.776	253.049	322.630	253.063
3399	322.671	252.954	322.532	252.953
3400	322.720	252.990	322.580	252.984
3401	322.500	253.002	322.360	253.004
3402	322.419	252.957	322.279	252.955
3403	322.508	253.123	322.366	253.128
3404	322.318	252.973	322.177	252.977
3405	322.386	253.003	322.247	252.997
3406	322.495	252.936	322.360	252.929
3407	322.623	252.779	322.485	252.788
3408	322.582	252.880	322.444	252.893
3409	322.614	252.910	322.476	252.909
3410	322.624	252.830	322.493	252.835
3411	322.740	252.838	322.614	252.838
3412	322.752	252.916	322.628	252.922
3413	322.763	252.858	322.635	252.853
3414	322.835	252.786	322.711	252.787
3415	322.630	252.791	322.495	252.799
3416	322.768	252.935	322.637	252.941
3417	322.839	252.893	322.713	252.889
3418	322.945	252.926	322.820	252.932
3419	322.876	253.030	322.755	253.026
3420	322.920	252.956	322.789	252.955
3421	323.105	253.036	322.979	253.034
3422	322.931	253.073	322.809	253.072
3423	323.125	253.168	323.001	253.171
3424	322.982	253.089	322.860	253.100
3425	322.909	253.092	322.776	253.103
3426	322.960	253.116	322.831	253.121
3427	322.831	253.082	322.703	253.086
3428	323.023	253.036	322.899	253.037
3429	322.985	253.108	322.861	253.119
3430	322.839	253.089	322.712	253.095
3431	322.837	253.330	322.705	253.333
3432	322.857	253.379	322.730	253.389
3433	322.818	253.418	322.693	253.431
3434	322.710	253.543	322.583	253.555
3435	322.585	253.562	322.459	253.565
3436	322.605	253.539	322.477	253.534
3437	322.511	253.398	322.375	253.405
3438	322.483	253.386	322.355	253.388
3439	322.419	253.360	322.295	253.367
3440	322.460	253.247	322.328	253.253
3441	322.430	253.301	322.304	253.304
3442	322.443	253.324	322.312	253.320
3443	322.605	253.407	322.480	253.402
3444	322.577	253.355	322.455	253.356
3445	322.704	253.368	322.574	253.360
3446	322.795	253.607	322.670	253.608
3447	322.638	253.658	322.518	253.651
3448	322.541	253.720	322.418	253.710
3449	322.692	253.634	322.555	253.643
3450	322.657	253.573	322.533	253.580
3451	322.732	253.679	322.605	253.683
3452	322.745	253.413	322.617	253.412
3453	322.784	253.376	322.663	253.376
3454	322.873	253.302	322.750	253.310
3455	322.762	253.385	322.632	253.389
3456	322.769	253.298	322.638	253.300
3457	322.844	253.213	322.722	253.225
3458	322.709	253.332	322.583	253.336
3459	322.734	253.384	322.613	253.383
3460	322.624	253.156	322.501	253.161
3461	322.646	253.290	322.517	253.292
3462	322.636	253.165	322.516	253.164
3463	322.574	253.233	322.447	253.235
3464	322.664	253.403	322.540	253.414
3465	322.691	253.323	322.562	253.336
3466	322.678	253.243	322.551	253.251
3467	322.684	253.320	322.558	253.334
3468	322.742	253.126	322.620	253.132
3469	322.785	253.250	322.656	253.259
3470	322.580	253.214	322.455	253.226
3471	322.743	253.235	322.617	253.245
3472	322.368	253.213	322.230	253.225
3473	322.498	253.116	322.369	253.132
3474	322.414	253.040	322.283	253.049
3475	322.483	252.913	322.349	252.913
3476	322.529	252.972	322.394	252.983
3477	322.459	252.917	322.328	252.918
3478	322.463	252.790	322.340	252.799
3479	322.499	252.800	322.375	252.805
3480	322.359	252.646	322.229	252.648
3481	322.483	252.734	322.347	252.740
3482	322.302	252.605	322.169	252.607
3483	322.311	252.616	322.179	252.615
3484	322.329	252.637	322.197	252.643
3485	322.492	252.617	322.361	252.616
3486	322.474	252.595	322.341	252.589
3487	322.485	252.753	322.349	252.749
3488	322.462	252.765	322.325	252.761
3489	322.478	252.919	322.344	252.924
3490	322.539	252.901	322.414	252.906
3491	322.501	252.992	322.373	252.995
3492	322.452	253.130	322.323	253.140
3493	322.354	253.163	322.226	253.163
3494	322.389	253.177	322.255	253.179
3495	322.555	253.173	322.428	253.179
3496	322.546	253.137	322.418	253.141
3497	322.462	253.126	322.340	253.135
3498	322.549	253.199	322.426	253.206
3499	322.523	253.160	322.402	253.170
3500	322.617	253.275	322.504	253.283
3501	322.466	253.128	322.349	253.147
3502	322.523	253.121	322.397	253.130
3503	322.335	253.137	322.216	253.149
3504	322.283	253.182	322.164	253.194
3505	322.312	253.161	322.191	253.178
3506	322.460	253.075	322.341	253.085
3507	322.474	253.154	322.361	253.172
3508	322.402	253.142	322.276	253.149
3509	322.196	253.089	322.073	253.104
3510	322.236	253.044	322.117	253.059
3511	322.288	253.182	322.155	253.196
3512	322.108	253.109	321.988	253.117
3513	321.934	253.074	321.808	253.081
3514	322.192	253.014	322.067	253.029
3515	322.245	253.193	322.116	253.209
3516	322.161	253.128	322.031	253.146
3517	322.018	253.114	321.888	253.137
3518	322.046	253.113	321.926	253.132
3519	321.857	253.080	321.735	253.099
3520	321.901	252.968	321.777	252.985
3521	321.864	252.976	321.739	252.994
3522	321.802	253.095	321.675	253.098
3523	321.942	253.183	321.809	253.200
3524	321.821	253.120	321.695	253.137
3525	321.801	253.156	321.679	253.170
3526	321.558	253.235	321.435	253.246
3527	321.704	253.168	321.582	253.187
3528	321.586	253.135	321.454	253.164
3529	321.618	253.261	321.497	253.287
3530	321.733	253.178	321.602	253.194
3531	321.846	253.125	321.724	253.138
3532	321.844	253.140	321.718	253.154
3533	321.884	253.149	321.760	253.159
3534	321.659	253.217	321.533	253.232
3535	321.723	253.248	321.597	253.259
3536	321.753	253.141	321.625	253.154
3537	321.808	253.306	321.676	253.317
3538	321.966	253.370	321.846	253.386
3539	321.874	253.160	321.750	253.168
3540	321.792	253.101	321.662	253.120
3541	321.792	253.184	321.662	253.201
3542	321.713	253.150	321.595	253.174
3543	321.708	253.120	321.578	253.121
3544	321.805	253.292	321.679	253.310
3545	321.652	253.384	321.519	253.395
3546	321.635	253.275	321.507	253.290
3547	321.502	253.286	321.367	253.298
3548	321.475	253.222	321.348	253.241
3549	321.436	253.138	321.308	253.148
3550	321.506	253.019	321.375	253.032
3551	321.439	253.136	321.310	253.150
3552	321.455	252.927	321.321	252.945
3553	321.423	252.888	321.296	252.905
3554	321.285	253.018	321.147	253.034
3555	321.414	252.879	321.275	252.898
3556	321.493	253.136	321.368	253.163
3557	321.357	253.121	321.222	253.140
3558	321.467	253.162	321.335	253.176
3559	321.506	253.250	321.372	253.269
3560	321.533	253.366	321.407	253.387
3561	321.550	253.380	321.423	253.400
3562	321.432	253.355	321.311	253.370
3563	321.502	253.338	321.365	253.354
3564	321.649	253.311	321.517	253.314
3565	321.475	253.354	321.351	253.367
3566	321.550	253.361	321.416	253.367
3567	321.578	253.310	321.450	253.306
3568	321.502	253.428	321.371	253.429
3569	321.479	253.381	321.355	253.391
3570	321.395	253.411	321.265	253.414
3571	321.453	253.458	321.323	253.466
3572	321.515	253.586	321.392	253.591
3573	321.622	253.596	321.493	253.592
3574	321.646	253.566	321.517	253.571
3575	321.610	253.582	321.485	253.581
3576	321.550	253.709	321.414	253.717
3577	321.576	253.818	321.450	253.833
3578	321.577	253.820	321.440	253.830
3579	321.612	253.892	321.482	253.904
3580	321.560	254.027	321.424	254.035
3581	321.655	254.169	321.509	254.179
3582	321.607	254.134	321.471	254.140
3583	321.830	254.223	321.693	254.226
3584	321.930	254.133	321.790	254.143
3585	321.979	254.070	321.847	254.070
3586	321.817	254.124	321.676	254.125
3587	321.894	254.115	321.754	254.117
3588	321.780	254.111	321.633	254.121
3589	321.765	253.988	321.630	253.990
3590	321.627	253.767	321.487	253.771
3591	321.680	253.696	321.542	253.691
3592	321.665	253.704	321.520	253.707
3593	321.733	253.712	321.584	253.714
3594	321.637	253.533	321.480	253.532
3595	321.511	253.519	321.361	253.518
3596	321.621	253.511	321.486	253.507
3597	321.511	253.420	321.369	253.421
3598	321.599	253.284	321.449	253.286
3599	321.453	253.375	321.310	253.372
3600	321.364	253.414	321.212	253.416
3601	321.551	253.421	321.401	253.424
3602	321.586	253.400	321.438	253.399
3603	321.563	253.343	321.421	253.342
3604	321.566	253.299	321.430	253.307
3605	321.472	253.087	321.332	253.096
3606	321.409	253.206	321.269	253.216
3607	321.380	253.172	321.238	253.178
3608	321.441	253.187	321.302	253.203
3609	321.324	253.461	321.183	253.466
3610	321.341	253.479	321.200	253.482
3611	321.415	253.561	321.275	253.573
3612	321.428	253.690	321.279	253.703
3613	321.536	253.619	321.395	253.636
3614	321.669	253.662	321.522	253.676
3615	321.599	253.649	321.459	253.659
3616	321.557	253.571	321.420	253.587
3617	321.653	253.577	321.515	253.589
3618	321.685	253.529	321.549	253.544
3619	321.640	253.580	321.497	253.600
3620	321.607	253.735	321.460	253.753
3621	321.551	253.629	321.409	253.642
3622	321.621	253.461	321.470	253.479
3623	321.795	253.277	321.648	253.286
3624	321.728	253.284	321.576	253.298
3625	321.733	253.397	321.585	253.416
3626	321.650	253.266	321.506	253.288
3627	321.564	253.408	321.421	253.428
3628	321.610	253.359	321.466	253.373
3629	321.590	253.479	321.443	253.503
3630	321.564	253.372	321.415	253.383
3631	321.421	253.651	321.281	253.662
3632	321.505	253.598	321.374	253.614
3633	321.521	253.381	321.372	253.381
3634	321.643	253.411	321.494	253.414
3635	321.740	253.378	321.596	253.395
3636	321.569	253.313	321.429	253.326
3637	321.553	253.274	321.411	253.284
3638	321.551	253.362	321.417	253.372
3639	321.503	253.528	321.363	253.533
3640	321.553	253.367	321.415	253.370
3641	321.512	253.462	321.373	253.470
3642	321.418	253.446	321.283	253.451
3643	321.422	253.633	321.274	253.640
3644	321.283	253.714	321.138	253.725
3645	321.366	253.827	321.227	253.827
3646	321.394	253.827	321.253	253.825
3647	321.441	253.825	321.298	253.828
3648	321.469	253.644	321.327	253.649
3649	321.558	253.728	321.417	253.735
3650	321.618	253.561	321.478	253.557
3651	321.638	253.524	321.498	253.526
3652	321.526	253.403	321.390	253.414
3653	321.529	253.276	321.382	253.274
3654	321.607	253.399	321.459	253.397
3655	321.640	253.448	321.497	253.451
3656	321.724	253.229	321.578	253.230
3657	321.614	253.246	321.470	253.239
3658	321.650	253.325	321.510	253.320
3659	321.569	253.308	321.428	253.307
3660	321.569	253.419	321.431	253.421
3661	321.540	253.544	321.400	253.550
3662	321.676	253.538	321.532	253.546
3663	321.651	253.522	321.515	253.524
3664	321.592	253.343	321.451	253.344
3665	321.739	253.403	321.592	253.399
3666	321.891	253.345	321.751	253.349
3667	321.681	253.295	321.532	253.294
3668	321.666	253.250	321.518	253.261
3669	321.642	253.174	321.501	253.177
3670	321.552	253.207	321.415	253.212
3671	321.584	253.110	321.431	253.113
3672	321.528	252.907	321.391	252.917
3673	321.481	252.816	321.340	252.822
3674	321.560	252.646	321.409	252.649
3675	321.450	252.907	321.309	252.912
3676	321.622	253.188	321.472	253.194
3677	321.480	252.903	321.336	252.899
3678	321.585	252.807	321.437	252.804
3679	321.517	252.568	321.364	252.564
3680	321.386	252.822	321.237	252.819
3681	321.433	252.836	321.281	252.835
3682	321.284	253.019	321.128	253.011
3683	321.246	252.703	321.094	252.707
3684	321.337	252.749	321.179	252.756
3685	321.274	252.872	321.120	252.868
3686	321.306	252.875	321.157	252.876
3687	321.126	252.899	320.976	252.894
3688	321.259	252.949	321.110	252.941
3689	321.466	252.909	321.309	252.905
3690	321.345	252.904	321.193	252.898
3691	321.186	252.774	321.023	252.769
3692	321.128	253.035	320.981	253.028
3693	321.199	253.125	321.042	253.121
3694	321.200	253.278	321.049	253.284
3695	321.155	253.247	321.005	253.240
3696	321.332	253.325	321.172	253.325
3697	321.334	253.321	321.175	253.322
3698	321.272	253.373	321.116	253.379
3699	321.293	253.270	321.147	253.275
3700	321.234	253.178	321.075	253.177
3701	321.320	253.148	321.156	253.154
3702	321.273	253.127	321.103	253.123
3703	321.209	253.149	321.042	253.142
3704	321.112	253.081	320.947	253.078
3705	321.222	253.015	321.055	253.013
3706	321.166	252.790	321.003	252.786
3707	321.203	252.748	321.035	252.751
3708	321.308	252.667	321.138	252.672
3709	321.510	252.769	321.339	252.769
3710	321.447	252.749	321.281	252.750
3711	321.511	252.560	321.346	252.555
3712	321.603	252.826	321.433	252.827
3713	321.646	252.834	321.473	252.830
3714	321.660	253.067	321.492	253.067
3715	321.724	253.091	321.561	253.096
3716	321.611	253.175	321.432	253.184
3717	321.662	253.162	321.486	253.165
3718	321.736	253.022	321.575	253.012
3719	321.726	252.957	321.550	252.955
3720	321.819	253.116	321.645	253.112
3721	321.645	253.250	321.484	253.249
3722	321.602	253.312	321.437	253.317
3723	321.592	253.254	321.429	253.244
3724	321.758	253.239	321.593	253.240
3725	321.722	253.100	321.560	253.103
3726	321.654	253.064	321.494	253.055
3727	321.657	253.025	321.495	253.026
3728	321.850	253.245	321.692	253.244
3729	322.028	253.121	321.873	253.116
3730	321.905	252.991	321.753	252.998
3731	321.736	252.975	321.572	252.967
3732	321.782	252.781	321.617	252.775
3733	321.912	252.798	321.755	252.795
3734	321.744	252.831	321.586	252.821
3735	321.772	252.917	321.619	252.911
3736	321.777	252.933	321.615	252.928
3737	321.868	252.959	321.706	252.953
3738	321.882	252.986	321.719	252.977
3739	321.960	252.868	321.812	252.861
3740	322.064	252.652	321.910	252.652
3741	322.273	252.885	322.112	252.876
3742	322.416	252.898	322.262	252.890
3743	322.435	252.937	322.292	252.931
3744	322.343	252.864	322.187	252.855
3745	322.238	252.978	322.089	252.978
3746	322.382	252.946	322.237	252.948
3747	322.229	252.923	322.083	252.916
3748	322.038	253.135	321.892	253.129
3749	321.870	253.109	321.716	253.107
3750	321.894	253.187	321.741	253.182
3751	321.882	253.181	321.740	253.176
3752	321.976	253.147	321.831	253.146
3753	322.001	253.310	321.851	253.303
3754	321.965	253.205	321.812	253.196
3755	321.941	253.126	321.794	253.121
3756	321.991	253.209	321.839	253.204
3757	322.188	253.103	322.030	253.097
3758	322.084	253.125	321.933	253.126
3759	321.995	253.087	321.847	253.093
3760	322.079	253.333	321.923	253.330
3761	322.216	253.327	322.072	253.328
3762	322.287	253.326	322.136	253.331
3763	322.485	253.359	322.336	253.365
3764	322.591	253.348	322.444	253.344
3765	322.634	253.369	322.478	253.361
3766	322.763	253.414	322.604	253.417
3767	322.681	253.226	322.527	253.224
3768	322.746	253.361	322.596	253.356
3769	322.724	253.384	322.568	253.388
3770	322.869	253.264	322.714	253.266
3771	322.737	253.175	322.588	253.179
3772	322.684	253.093	322.529	253.088
3773	322.724	253.200	322.565	253.200
3774	322.690	253.067	322.528	253.068
3775	322.756	253.020	322.602	253.027
3776	322.600	253.016	322.440	253.015
3777	322.471	252.918	322.314	252.919
3778	322.414	252.862	322.258	252.861
3779	322.577	252.911	322.413	252.918
3780	322.469	252.885	322.307	252.893
3781	322.468	252.877	322.301	252.876
3782	322.212	252.893	322.044	252.897
3783	322.249	252.890	322.082	252.892
3784	322.382	252.818	322.216	252.818
3785	322.405	252.859	322.240	252.859
3786	322.496	252.926	322.327	252.929
3787	322.594	252.877	322.432	252.873
3788	322.639	252.987	322.471	252.976
3789	322.698	252.874	322.529	252.870
3790	322.697	252.816	322.528	252.818
3791	322.755	252.852	322.583	252.853
3792	322.814	252.866	322.639	252.864
3793	322.790	252.858	322.622	252.859
3794	322.753	253.021	322.571	253.025
3795	322.822	253.045	322.648	253.046
3796	322.792	253.020	322.624	253.026
3797	322.920	253.132	322.745	253.135
3798	322.698	253.046	322.524	253.046
3799	322.723	252.930	322.560	252.929
3800	322.799	252.788	322.622	252.780
3801	322.762	252.822	322.594	252.822
3802	322.796	252.943	322.622	252.945
3803	322.666	252.957	322.495	252.957
3804	322.619	252.956	322.446	252.959
3805	322.780	253.063	322.608	253.063
3806	322.761	252.760	322.586	252.767
3807	322.819	252.789	322.640	252.800
3808	322.825	252.569	322.643	252.577
3809	322.901	252.601	322.724	252.609
3810	322.858	252.635	322.682	252.641
3811	322.842	252.599	322.662	252.608
3812	322.692	252.505	322.521	252.508
3813	322.661	252.501	322.491	252.506
3814	322.583	252.672	322.412	252.678
3815	322.551	252.735	322.375	252.750
3816	322.704	252.583	322.529	252.584
3817	322.558	252.721	322.387	252.725
3818	322.449	252.745	322.279	252.749
3819	322.411	252.694	322.237	252.700
3820	322.401	252.750	322.229	252.749
3821	322.388	252.831	322.219	252.845
3822	322.344	252.637	322.175	252.635
3823	322.354	252.662	322.182	252.664
3824	322.407	252.525	322.233	252.535
3825	322.426	252.466	322.251	252.464
3826	322.356	252.381	322.188	252.388
3827	322.498	252.338	322.321	252.343
3828	322.359	252.380	322.188	252.391
3829	322.393	252.495	322.222	252.498
3830	322.274	252.499	322.102	252.504
3831	322.149	252.468	321.992	252.477
3832	322.097	252.523	321.930	252.541
3833	322.095	252.578	321.926	252.594
3834	321.977	252.634	321.800	252.646
3835	321.918	252.549	321.742	252.556
3836	321.971	252.636	321.800	252.643
3837	321.891	252.486	321.726	252.506
3838	321.982	252.644	321.808	252.654
3839	322.029	252.640	321.858	252.656
3840	322.052	252.539	321.885	252.551
3841	321.987	252.339	321.816	252.344
3842	321.992	252.342	321.822	252.356
3843	321.917	252.378	321.753	252.385
3844	321.833	252.381	321.673	252.390
3845	321.894	252.405	321.737	252.411
3846	322.010	252.534	321.854	252.547
3847	321.950	252.589	321.787	252.606
3848	321.949	252.605	321.793	252.611
3849	321.784	252.683	321.624	252.690
3850	321.852	252.686	321.691	252.704
3851	321.891	252.790	321.741	252.801
3852	321.937	252.706	321.777	252.711
3853	321.829	252.728	321.674	252.730
3854	321.830	252.713	321.674	252.720
3855	321.885	252.927	321.727	252.936
3856	321.931	252.875	321.768	252.884
3857	321.840	252.775	321.670	252.794
3858	321.882	252.802	321.713	252.816
3859	322.034	252.822	321.870	252.834
3860	322.212	252.808	322.051	252.821
3861	322.176	252.909	322.012	252.928
3862	322.112	253.061	321.957	253.088
3863	322.049	253.171	321.884	253.182
3864	321.971	253.007	321.797	253.016
3865	322.010	253.202	321.835	253.215
3866	322.065	253.127	321.905	253.139
3867	321.913	253.149	321.752	253.161
3868	321.913	253.317	321.746	253.326
3869	321.803	253.162	321.636	253.179
3870	321.878	253.138	321.718	253.155
3871	321.977	253.135	321.821	253.150
3872	322.103	253.056	321.938	253.069
3873	321.956	253.207	321.798	253.219
3874	321.831	253.217	321.673	253.229
3875	321.884	253.113	321.720	253.136
3876	321.886	253.337	321.731	253.359
3877	321.957	253.321	321.801	253.340
3878	321.834	253.140	321.679	253.149
3879	321.892	253.306	321.736	253.318
3880	321.928	253.376	321.763	253.387
3881	321.875	253.272	321.711	253.284
3882	321.748	253.426	321.590	253.436
3883	321.901	253.414	321.732	253.431
3884	321.776	253.117	321.616	253.131
3885	321.725	253.271	321.564	253.283
3886	321.682	253.300	321.509	253.311
3887	321.678	253.361	321.523	253.371
3888	321.809	253.338	321.651	253.359
3889	321.674	253.352	321.510	253.359
3890	321.628	253.375	321.473	253.380
3891	321.655	253.388	321.490	253.396
3892	321.650	253.350	321.488	253.361
3893	321.742	253.302	321.581	253.316
3894	321.763	253.264	321.602	253.281
3895	321.889	253.382	321.731	253.382
3896	321.792	253.385	321.632	253.387
3897	321.830	253.344	321.669	253.355
3898	321.812	253.263	321.649	253.270
3899	321.797	253.266	321.636	253.280
3900	321.712	253.262	321.550	253.278
3901	321.747	253.167	321.578	253.180
3902	321.715	252.971	321.546	252.989
3903	321.880	252.934	321.708	252.947
3904	321.833	252.885	321.659	252.909
3905	321.983	252.790	321.816	252.805
3906	321.897	253.031	321.728	253.054
3907	321.949	253.156	321.779	253.172
3908	322.091	253.213	321.923	253.227
3909	322.021	253.137	321.863	253.155
3910	321.845	253.264	321.678	253.272
3911	322.027	253.149	321.870	253.161
3912	321.950	253.142	321.791	253.151
3913	322.067	253.079	321.911	253.090
3914	322.092	253.247	321.936	253.255
3915	322.179	253.256	322.027	253.264
3916	322.336	253.136	322.182	253.147
3917	322.258	252.998	322.091	253.018
3918	322.390	253.045	322.225	253.048
3919	322.348	252.942	322.193	252.961
3920	322.351	253.000	322.189	253.017
3921	322.267	252.989	322.106	252.995
3922	322.292	252.993	322.137	253.011
3923	322.243	253.034	322.090	253.048
3924	322.495	253.089	322.343	253.100
3925	322.223	253.150	322.073	253.156
3926	322.247	253.106	322.104	253.118
3927	322.166	253.110	322.009	253.115
3928	322.076	252.996	321.922	253.002
3929	322.119	253.166	321.963	253.164
3930	322.114	253.014	321.950	253.014
3931	322.145	253.024	321.984	253.023
3932	322.118	253.089	321.966	253.083
3933	322.216	253.054	322.053	253.055
3934	322.246	252.934	322.087	252.943
3935	322.381	252.946	322.224	252.945
3936	322.308	253.160	322.153	253.158
3937	322.245	253.307	322.083	253.310
3938	322.364	253.404	322.204	253.410
3939	322.465	253.477	322.314	253.471
3940	322.600	253.526	322.447	253.532
3941	322.480	253.463	322.323	253.473
3942	322.694	253.507	322.541	253.513
3943	322.651	253.657	322.489	253.661
3944	322.670	253.532	322.514	253.543
3945	322.629	253.530	322.472	253.535
3946	322.638	253.297	322.477	253.305
3947	322.512	253.232	322.359	253.234
3948	322.361	253.289	322.204	253.297
3949	322.379	253.207	322.222	253.220
3950	322.345	253.178	322.190	253.184
3951	322.120	253.335	321.966	253.337
3952	322.104	253.301	321.951	253.311
3953	322.322	253.203	322.163	253.211
3954	322.395	253.181	322.238	253.194
3955	322.347	253.176	322.182	253.187
3956	322.335	253.137	322.185	253.150
3957	322.105	253.088	321.952	253.099
3958	322.138	253.127	321.985	253.138
3959	322.399	253.048	322.242	253.063
3960	322.422	253.056	322.270	253.061
3961	322.239	252.981	322.085	252.994
3962	322.183	252.964	322.036	252.976
3963	322.141	252.921	321.995	252.928
3964	322.043	252.980	321.898	252.989
3965	322.227	253.223	322.083	253.228
3966	322.177	253.254	322.017	253.257
3967	322.269	253.245	322.119	253.247
3968	322.281	253.186	322.128	253.195
3969	322.252	253.338	322.089	253.336
3970	322.302	253.296	322.143	253.296
3971	322.360	253.194	322.205	253.194
3972	322.388	252.955	322.226	252.958
3973	322.399	252.910	322.227	252.912
3974	322.325	252.821	322.167	252.830
3975	322.349	252.741	322.176	252.742
3976	322.096	252.774	321.928	252.772
3977	322.086	252.791	321.921	252.799
3978	322.009	252.789	321.835	252.789
3979	321.971	252.847	321.802	252.849
3980	321.875	253.016	321.703	253.020
3981	321.935	252.899	321.769	252.897
3982	321.808	252.846	321.645	252.853
3983	322.131	252.872	321.968	252.880
3984	322.150	252.725	321.986	252.725
3985	322.060	252.713	321.893	252.719
3986	321.862	252.690	321.686	252.692
3987	321.952	252.777	321.783	252.774
3988	322.038	252.756	321.871	252.761
3989	322.075	252.569	321.908	252.566
3990	322.196	252.557	322.026	252.558
3991	322.216	252.646	322.041	252.649
3992	322.076	252.688	321.902	252.689
3993	322.087	252.781	321.932	252.779
3994	322.139	252.845	321.971	252.841
3995	322.353	252.790	322.190	252.784
3996	322.147	252.612	321.990	252.618
3997	322.197	252.691	322.038	252.701
3998	322.113	252.656	321.958	252.662
3999	322.253	252.485	322.088	252.487
4000	322.336	252.570	322.175	252.569
4001	322.353	252.663	322.197	252.661
4002	322.528	252.788	322.369	252.789
4003	322.526	252.672	322.368	252.675
4004	322.439	252.560	322.280	252.562
4005	322.465	252.899	322.308	252.905
4006	322.580	252.909	322.428	252.911
4007	322.413	252.905	322.258	252.901
4008	322.412	253.152	322.254	253.164
4009	322.271	253.151	322.118	253.160
4010	322.383	253.255	322.218	253.259
4011	322.258	253.336	322.092	253.345
4012	322.281	253.392	322.129	253.400
4013	322.419	253.478	322.255	253.481
4014	322.425	253.398	322.278	253.401
4015	322.295	253.350	322.151	253.351
4016	322.462	253.366	322.306	253.370
4017	322.551	253.326	322.394	253.333
4018	322.490	253.258	322.336	253.261
4019	322.422	253.176	322.262	253.181
4020	322.444	253.011	322.282	253.019
4021	322.483	252.973	322.329	252.979
4022	322.356	252.836	322.199	252.845
4023	322.430	252.891	322.277	252.904
4024	322.369	252.874	322.206	252.886
4025	322.215	252.738	322.070	252.744
4026	322.214	252.818	322.055	252.822
4027	322.215	252.834	322.059	252.838
4028	322.277	252.650	322.122	252.653
4029	322.288	252.533	322.128	252.544
4030	322.157	252.408	322.000	252.416
4031	321.979	252.421	321.815	252.422
4032	322.110	252.520	321.948	252.521
4033	321.985	252.529	321.831	252.541
4034	321.980	252.551	321.826	252.561
4035	321.891	252.647	321.734	252.659
4036	321.939	252.598	321.782	252.607
4037	321.867	252.830	321.709	252.840
