 	X	Y	XM	YM
1606	320.409	253.279	320.094	253.284
1607	320.319	253.313	320.008	253.316
1608	320.433	253.253	320.123	253.250
1609	320.451	253.272	320.143	253.271
1610	320.388	253.394	320.078	253.399
1611	320.268	253.399	319.957	253.409
1612	320.302	253.522	319.989	253.528
1613	320.330	253.547	320.022	253.551
1614	320.365	253.431	320.053	253.442
1615	320.334	253.496	320.024	253.498
1616	320.327	253.703	320.021	253.709
1617	320.291	253.596	319.989	253.608
1618	320.295	253.674	319.983	253.676
1619	320.298	253.563	319.981	253.571
1620	320.247	253.547	319.934	253.559
1621	320.381	253.515	320.069	253.528
1622	320.338	253.443	320.032	253.446
1623	320.454	253.365	320.140	253.359
1624	320.386	253.335	320.077	253.343
1625	320.409	253.352	320.110	253.351
1626	320.419	253.282	320.118	253.285
1627	320.276	253.339	319.973	253.340
1628	320.248	253.343	319.942	253.349
1629	320.250	253.303	319.943	253.306
1630	320.307	253.262	319.996	253.265
1631	320.173	253.213	319.864	253.216
1632	320.181	253.204	319.879	253.205
1633	320.070	253.293	319.764	253.303
1634	320.181	253.232	319.864	253.223
1635	320.162	253.199	319.850	253.192
1636	320.183	253.107	319.877	253.104
1637	320.150	253.238	319.837	253.240
1638	320.059	253.288	319.744	253.292
1639	320.098	253.302	319.791	253.305
1640	320.032	253.266	319.724	253.273
1641	320.018	253.323	319.704	253.318
1642	319.958	253.338	319.648	253.336
1643	319.900	253.366	319.585	253.369
1644	319.873	253.424	319.558	253.424
1645	319.910	253.487	319.600	253.479
1646	319.845	253.452	319.528	253.452
1647	319.743	253.495	319.436	253.496
1648	319.733	253.494	319.420	253.492
1649	319.779	253.406	319.473	253.405
1650	319.818	253.333	319.503	253.336
1651	319.862	253.353	319.552	253.350
1652	319.791	253.329	319.486	253.328
1653	319.844	253.223	319.533	253.221
1654	319.804	253.175	319.498	253.171
1655	319.701	253.089	319.390	253.088
1656	319.769	253.035	319.457	253.040
1657	319.748	253.021	319.428	253.030
1658	319.723	253.119	319.407	253.122
1659	319.756	253.043	319.440	253.051
1660	319.593	253.210	319.280	253.220
1661	319.542	253.321	319.221	253.325
1662	319.613	253.295	319.293	253.303
1663	319.570	253.358	319.256	253.361
1664	319.506	253.491	319.198	253.501
1665	319.576	253.572	319.266	253.574
1666	319.451	253.597	319.139	253.605
1667	319.394	253.590	319.088	253.598
1668	319.345	253.488	319.026	253.485
1669	319.335	253.401	319.028	253.403
1670	319.331	253.462	319.020	253.462
1671	319.471	253.375	319.159	253.381
1672	319.387	253.367	319.078	253.360
1673	319.441	253.318	319.130	253.307
1674	319.423	253.283	319.110	253.277
1675	319.457	253.374	319.143	253.368
1676	319.329	253.369	319.021	253.360
1677	319.391	253.384	319.081	253.373
1678	319.460	253.282	319.157	253.274
1679	319.350	253.253	319.049	253.250
1680	319.196	253.294	318.893	253.276
1681	319.161	253.303	318.862	253.302
1682	319.154	253.332	318.860	253.321
1683	319.080	253.337	318.786	253.329
1684	319.180	253.356	318.882	253.332
1685	319.100	253.509	318.807	253.497
1686	319.182	253.613	318.890	253.600
1687	319.198	253.529	318.900	253.511
1688	319.234	253.578	318.939	253.563
1689	319.217	253.679	318.923	253.655
1690	319.129	253.634	318.830	253.617
1691	319.129	253.646	318.837	253.629
1692	319.204	253.625	318.900	253.607
1693	319.150	253.745	318.849	253.726
1694	319.264	253.738	318.967	253.718
1695	319.334	253.837	319.046	253.815
1696	319.414	253.709	319.120	253.693
1697	319.404	253.716	319.109	253.688
1698	319.448	253.640	319.154	253.627
1699	319.401	253.610	319.103	253.583
1700	319.369	253.487	319.071	253.466
1701	319.512	253.369	319.226	253.352
1702	319.516	253.438	319.221	253.410
1703	319.582	253.525	319.285	253.489
1704	319.509	253.487	319.215	253.460
1705	319.491	253.443	319.197	253.417
1706	319.654	253.324	319.369	253.307
1707	319.612	253.415	319.321	253.388
1708	319.803	253.419	319.517	253.388
1709	319.768	253.494	319.480	253.464
1710	319.784	253.514	319.493	253.492
1711	319.882	253.528	319.591	253.500
1712	319.925	253.591	319.645	253.569
1713	319.822	253.682	319.540	253.666
1714	319.890	253.899	319.604	253.874
1715	319.906	253.886	319.630	253.875
1716	320.030	253.886	319.756	253.864
1717	319.955	254.018	319.677	253.998
1718	320.025	253.877	319.743	253.856
1719	319.955	253.886	319.682	253.876
1720	320.019	253.990	319.733	253.968
1721	319.933	254.107	319.661	254.097
1722	319.900	254.083	319.626	254.059
1723	320.044	253.933	319.773	253.910
1724	320.021	253.883	319.752	253.874
1725	320.009	253.903	319.748	253.895
1726	319.881	253.912	319.613	253.895
1727	319.854	253.763	319.585	253.751
1728	319.801	253.720	319.531	253.702
1729	319.857	253.729	319.586	253.711
1730	319.759	253.591	319.494	253.578
1731	319.764	253.727	319.497	253.709
1732	319.758	253.664	319.500	253.651
1733	319.777	253.770	319.519	253.765
1734	319.836	253.694	319.567	253.680
1735	319.969	253.699	319.700	253.691
1736	319.878	253.726	319.610	253.700
1737	319.859	253.726	319.583	253.708
1738	319.685	253.725	319.417	253.712
1739	319.841	253.709	319.568	253.697
1740	319.727	253.808	319.453	253.804
1741	319.632	253.704	319.363	253.695
1742	319.741	253.719	319.471	253.710
1743	319.706	253.662	319.432	253.647
1744	319.630	253.727	319.368	253.721
1745	319.763	253.697	319.492	253.691
1746	319.663	253.675	319.388	253.666
1747	319.614	253.685	319.342	253.673
1748	319.605	253.598	319.337	253.585
1749	319.716	253.550	319.443	253.538
1750	319.730	253.545	319.462	253.542
1751	319.746	253.530	319.474	253.526
1752	319.645	253.485	319.378	253.468
1753	319.759	253.457	319.494	253.448
1754	319.766	253.320	319.504	253.310
1755	319.831	253.311	319.561	253.297
1756	319.733	253.330	319.461	253.317
1757	319.718	253.325	319.456	253.318
1758	319.771	253.299	319.504	253.291
1759	319.784	253.350	319.512	253.340
1760	319.776	253.218	319.510	253.218
1761	319.886	253.231	319.610	253.225
1762	319.806	253.248	319.530	253.249
1763	319.812	253.261	319.534	253.259
1764	319.953	253.230	319.676	253.223
1765	319.972	253.273	319.693	253.267
1766	319.919	253.311	319.634	253.301
1767	319.892	253.358	319.617	253.356
1768	320.006	253.373	319.723	253.362
1769	319.928	253.385	319.643	253.375
1770	320.002	253.534	319.730	253.526
1771	320.010	253.503	319.731	253.491
1772	319.939	253.642	319.659	253.637
1773	319.897	253.466	319.618	253.457
1774	319.922	253.471	319.638	253.468
1775	319.870	253.461	319.587	253.451
1776	319.971	253.465	319.686	253.462
1777	319.900	253.505	319.623	253.505
1778	319.805	253.459	319.525	253.464
1779	319.831	253.518	319.552	253.519
1780	319.943	253.591	319.664	253.583
1781	319.840	253.543	319.554	253.529
1782	319.893	253.671	319.620	253.666
1783	319.888	253.727	319.622	253.719
1784	319.930	253.811	319.655	253.804
1785	320.022	253.891	319.756	253.879
1786	320.065	253.979	319.790	253.967
1787	319.996	253.891	319.716	253.887
1788	320.029	253.957	319.761	253.947
1789	320.077	254.023	319.801	254.014
1790	320.032	253.930	319.749	253.920
1791	320.086	253.836	319.811	253.830
1792	320.060	253.896	319.785	253.889
1793	319.998	253.896	319.726	253.896
1794	319.950	253.840	319.675	253.833
1795	319.817	253.991	319.541	253.993
1796	319.823	254.035	319.537	254.026
1797	319.866	253.974	319.591	253.974
1798	319.875	253.951	319.595	253.953
1799	320.007	253.971	319.732	253.964
1800	320.118	253.819	319.851	253.817
1801	320.158	253.750	319.876	253.741
1802	320.140	253.725	319.857	253.719
1803	320.100	253.763	319.825	253.759
1804	320.111	253.725	319.839	253.723
1805	320.102	253.804	319.834	253.806
1806	320.037	253.697	319.763	253.705
1807	319.846	253.604	319.576	253.602
1808	319.835	253.687	319.559	253.687
1809	319.813	253.805	319.548	253.804
1810	319.950	253.752	319.674	253.738
1811	319.971	253.612	319.704	253.601
1812	319.932	253.605	319.662	253.595
1813	319.780	253.650	319.513	253.647
1814	319.813	253.651	319.556	253.640
1815	319.834	253.582	319.567	253.564
1816	319.804	253.638	319.541	253.631
1817	319.859	253.660	319.594	253.648
1818	319.865	253.785	319.594	253.770
1819	319.792	253.870	319.515	253.858
1820	319.949	253.985	319.676	253.980
1821	319.849	254.041	319.578	254.040
1822	319.822	254.039	319.554	254.023
1823	319.769	253.982	319.506	253.974
1824	319.794	253.894	319.520	253.887
1825	319.786	253.897	319.513	253.892
1826	319.636	253.839	319.366	253.837
1827	319.638	253.770	319.375	253.768
1828	319.510	253.674	319.243	253.668
1829	319.564	253.650	319.293	253.641
1830	319.564	253.564	319.306	253.556
1831	319.596	253.513	319.341	253.512
1832	319.594	253.517	319.326	253.506
1833	319.737	253.617	319.477	253.609
1834	319.752	253.699	319.497	253.695
1835	319.782	253.810	319.506	253.804
1836	319.680	253.765	319.404	253.748
1837	319.607	253.755	319.327	253.742
1838	319.632	253.899	319.350	253.897
1839	319.555	253.855	319.271	253.849
1840	319.701	253.841	319.422	253.835
1841	319.657	253.945	319.383	253.940
1842	319.629	253.880	319.357	253.881
1843	319.594	253.901	319.310	253.897
1844	319.587	253.863	319.308	253.852
1845	319.657	253.814	319.370	253.807
1846	319.699	253.693	319.429	253.689
1847	319.668	253.731	319.388	253.729
1848	319.550	253.687	319.267	253.679
1849	319.617	253.833	319.337	253.833
1850	319.482	253.824	319.202	253.832
1851	319.483	253.934	319.205	253.930
1852	319.429	253.999	319.148	253.983
1853	319.565	254.001	319.293	253.990
1854	319.482	254.095	319.210	254.087
1855	319.511	254.069	319.237	254.071
1856	319.436	254.089	319.165	254.093
1857	319.358	254.029	319.083	254.032
1858	319.276	253.946	319.001	253.958
1859	319.239	253.894	318.975	253.906
1860	319.242	253.894	318.970	253.889
1861	319.155	253.829	318.891	253.831
1862	319.062	254.025	318.795	254.036
1863	319.134	254.092	318.865	254.102
1864	319.026	254.144	318.754	254.151
1865	319.046	254.108	318.777	254.112
1866	319.114	254.089	318.846	254.094
1867	319.184	254.131	318.926	254.139
1868	319.110	254.177	318.841	254.179
1869	319.054	254.180	318.780	254.175
1870	318.852	254.202	318.575	254.207
1871	318.856	254.209	318.576	254.204
1872	318.861	254.076	318.583	254.073
1873	318.847	254.033	318.578	254.038
1874	319.021	253.926	318.744	253.934
1875	319.044	253.951	318.760	253.944
1876	319.102	253.898	318.821	253.892
1877	318.988	253.715	318.712	253.706
1878	319.163	253.641	318.879	253.637
1879	319.062	253.504	318.780	253.491
1880	319.165	253.528	318.885	253.527
1881	319.012	253.510	318.721	253.504
1882	319.080	253.533	318.792	253.529
1883	319.004	253.616	318.716	253.611
1884	318.961	253.677	318.679	253.676
1885	319.082	253.703	318.801	253.701
1886	319.007	253.657	318.726	253.661
1887	319.081	253.670	318.800	253.679
1888	318.992	253.754	318.699	253.759
1889	318.969	253.992	318.683	253.984
1890	318.955	253.988	318.663	253.994
1891	319.043	253.984	318.754	253.996
1892	319.085	253.964	318.788	253.979
1893	319.046	253.876	318.749	253.872
1894	319.118	253.871	318.833	253.874
1895	319.139	253.851	318.852	253.856
1896	319.178	253.783	318.895	253.783
1897	319.254	253.892	318.975	253.905
1898	319.288	253.703	319.003	253.715
1899	319.254	253.715	318.973	253.716
1900	319.290	253.615	319.012	253.612
1901	319.328	253.507	319.043	253.511
1902	319.373	253.522	319.083	253.528
1903	319.397	253.522	319.114	253.534
1904	319.503	253.553	319.232	253.559
1905	319.534	253.568	319.257	253.578
1906	319.550	253.486	319.267	253.487
1907	319.521	253.475	319.235	253.481
1908	319.608	253.489	319.319	253.495
1909	319.609	253.504	319.322	253.506
1910	319.720	253.598	319.435	253.602
1911	319.724	253.612	319.445	253.615
1912	319.663	253.698	319.371	253.704
1913	319.771	253.545	319.476	253.557
1914	319.769	253.674	319.474	253.682
1915	319.854	253.759	319.553	253.768
1916	319.775	253.844	319.491	253.854
1917	319.831	253.799	319.551	253.804
1918	319.734	253.729	319.445	253.733
1919	319.847	253.681	319.551	253.682
1920	319.696	253.693	319.408	253.691
1921	319.695	253.657	319.406	253.659
1922	319.757	253.666	319.476	253.674
1923	319.760	253.625	319.474	253.628
1924	319.741	253.578	319.447	253.585
1925	319.735	253.660	319.440	253.670
1926	319.733	253.554	319.447	253.557
1927	319.773	253.499	319.483	253.503
1928	319.823	253.512	319.532	253.519
1929	319.806	253.544	319.515	253.552
1930	319.678	253.475	319.380	253.478
1931	319.664	253.503	319.362	253.513
1932	319.599	253.545	319.323	253.542
1933	319.571	253.486	319.271	253.479
1934	319.418	253.529	319.127	253.524
1935	319.523	253.543	319.230	253.539
1936	319.623	253.657	319.332	253.658
1937	319.557	253.656	319.263	253.652
1938	319.495	253.703	319.197	253.704
1939	319.674	253.765	319.368	253.766
1940	319.584	253.822	319.291	253.821
1941	319.512	253.776	319.226	253.769
1942	319.725	253.624	319.426	253.632
1943	319.801	253.624	319.504	253.623
1944	319.861	253.568	319.561	253.570
1945	319.796	253.502	319.493	253.498
1946	319.906	253.505	319.607	253.499
1947	319.932	253.500	319.637	253.501
1948	319.976	253.406	319.686	253.393
1949	319.920	253.403	319.620	253.399
1950	320.002	253.417	319.703	253.414
1951	319.999	253.605	319.703	253.604
1952	319.973	253.681	319.683	253.684
1953	319.959	253.682	319.666	253.681
1954	320.000	253.639	319.712	253.643
1955	319.946	253.536	319.654	253.530
1956	319.986	253.521	319.691	253.521
1957	320.051	253.409	319.756	253.412
1958	320.104	253.504	319.799	253.495
1959	320.073	253.480	319.773	253.485
1960	320.091	253.487	319.800	253.481
1961	320.064	253.476	319.774	253.474
1962	320.040	253.521	319.746	253.523
1963	320.125	253.455	319.840	253.450
1964	320.220	253.503	319.921	253.501
1965	320.177	253.546	319.874	253.548
1966	320.065	253.610	319.765	253.604
1967	320.166	253.577	319.862	253.574
1968	320.170	253.531	319.871	253.534
1969	320.113	253.575	319.814	253.588
1970	320.024	253.592	319.726	253.599
1971	320.297	253.728	319.992	253.741
1972	320.277	253.655	319.973	253.655
1973	320.346	253.560	320.054	253.569
1974	320.406	253.578	320.113	253.591
1975	320.451	253.451	320.147	253.454
1976	320.509	253.615	320.209	253.614
1977	320.528	253.633	320.226	253.636
1978	320.518	253.778	320.223	253.777
1979	320.450	253.693	320.137	253.699
1980	320.517	253.679	320.219	253.680
1981	320.384	253.673	320.079	253.679
1982	320.437	253.646	320.138	253.649
1983	320.473	253.631	320.177	253.637
1984	320.357	253.596	320.070	253.605
1985	320.377	253.631	320.091	253.635
1986	320.442	253.616	320.147	253.616
1987	320.500	253.628	320.211	253.631
1988	320.443	253.709	320.153	253.712
1989	320.575	253.717	320.278	253.715
1990	320.432	253.810	320.133	253.800
1991	320.590	253.712	320.288	253.713
1992	320.565	253.780	320.267	253.783
1993	320.533	253.708	320.224	253.708
1994	320.614	253.671	320.310	253.680
1995	320.700	253.593	320.404	253.597
1996	320.590	253.445	320.288	253.458
1997	320.628	253.508	320.334	253.508
1998	320.578	253.412	320.286	253.413
1999	320.613	253.359	320.312	253.359
2000	320.584	253.324	320.284	253.329
2001	320.579	253.440	320.276	253.444
2002	320.634	253.312	320.330	253.310
2003	320.727	253.403	320.430	253.404
2004	320.668	253.481	320.364	253.487
2005	320.752	253.334	320.453	253.336
2006	320.782	253.386	320.490	253.392
2007	320.603	253.326	320.303	253.330
2008	320.516	253.360	320.215	253.361
2009	320.540	253.248	320.243	253.249
2010	320.564	253.294	320.265	253.298
2011	320.522	253.334	320.222	253.342
2012	320.625	253.323	320.333	253.330
2013	320.612	253.519	320.318	253.517
2014	320.618	253.504	320.324	253.498
2015	320.660	253.569	320.360	253.572
2016	320.652	253.541	320.350	253.536
2017	320.706	253.614	320.413	253.600
2018	320.779	253.589	320.496	253.577
2019	320.773	253.557	320.485	253.548
2020	320.821	253.524	320.524	253.521
2021	320.831	253.596	320.535	253.605
2022	320.658	253.504	320.374	253.511
2023	320.547	253.453	320.263	253.453
2024	320.598	253.473	320.314	253.476
2025	320.450	253.438	320.162	253.439
2026	320.375	253.496	320.090	253.499
2027	320.277	253.511	319.994	253.512
2028	320.340	253.363	320.051	253.359
2029	320.317	253.479	320.025	253.484
2030	320.259	253.479	319.967	253.488
2031	320.232	253.474	319.949	253.485
2032	320.222	253.519	319.936	253.522
2033	320.127	253.488	319.836	253.488
2034	320.087	253.495	319.803	253.494
2035	320.074	253.516	319.783	253.516
2036	320.004	253.467	319.719	253.470
2037	320.052	253.483	319.762	253.490
2038	320.032	253.478	319.742	253.481
2039	320.057	253.536	319.762	253.536
2040	320.068	253.494	319.774	253.487
2041	320.012	253.548	319.718	253.556
2042	320.074	253.499	319.782	253.502
2043	319.941	253.518	319.651	253.516
2044	319.988	253.408	319.699	253.409
2045	320.005	253.518	319.718	253.525
2046	320.120	253.524	319.829	253.527
2047	319.943	253.529	319.646	253.528
2048	320.024	253.537	319.739	253.539
2049	320.088	253.528	319.795	253.531
2050	319.978	253.532	319.690	253.545
2051	319.937	253.630	319.650	253.631
2052	319.942	253.526	319.652	253.531
2053	319.884	253.601	319.592	253.605
2054	319.885	253.568	319.587	253.570
2055	319.763	253.524	319.469	253.524
2056	319.822	253.527	319.528	253.524
2057	319.834	253.456	319.541	253.461
2058	319.890	253.324	319.597	253.325
2059	319.898	253.145	319.590	253.147
2060	319.909	253.357	319.627	253.365
2061	320.012	253.345	319.723	253.339
2062	319.960	253.321	319.675	253.313
2063	319.948	253.434	319.659	253.434
2064	320.042	253.394	319.750	253.396
2065	319.950	253.389	319.655	253.392
2066	319.966	253.445	319.669	253.447
2067	319.792	253.283	319.500	253.275
2068	319.687	253.347	319.392	253.337
2069	319.701	253.494	319.407	253.488
2070	319.814	253.465	319.526	253.468
2071	319.810	253.422	319.511	253.420
2072	319.837	253.458	319.553	253.452
2073	319.805	253.430	319.511	253.428
2074	319.944	253.346	319.654	253.348
2075	319.900	253.316	319.615	253.325
2076	319.768	253.237	319.483	253.231
2077	319.758	253.234	319.467	253.235
2078	319.882	253.209	319.585	253.211
2079	319.889	253.136	319.595	253.129
2080	319.936	253.178	319.636	253.174
2081	320.018	253.190	319.728	253.185
2082	320.127	253.163	319.838	253.158
2083	320.074	253.148	319.782	253.143
2084	320.171	253.347	319.875	253.344
2085	320.152	253.347	319.867	253.346
2086	320.196	253.372	319.914	253.375
2087	320.255	253.442	319.971	253.442
2088	320.269	253.404	319.987	253.405
2089	320.293	253.413	320.006	253.392
2090	320.241	253.548	319.949	253.549
2091	320.241	253.479	319.948	253.480
2092	320.279	253.494	319.996	253.486
2093	320.307	253.499	320.023	253.491
2094	320.293	253.553	320.003	253.558
2095	320.290	253.559	320.008	253.559
2096	320.280	253.517	319.998	253.517
2097	320.348	253.461	320.072	253.461
2098	320.323	253.429	320.041	253.427
2099	320.237	253.352	319.945	253.348
2100	320.203	253.326	319.910	253.327
2101	320.097	253.384	319.810	253.382
2102	320.043	253.354	319.757	253.353
2103	320.122	253.272	319.844	253.271
2104	320.266	253.203	319.992	253.206
2105	320.213	253.154	319.936	253.165
2106	320.338	253.169	320.049	253.171
2107	320.300	253.260	320.012	253.261
2108	320.311	253.256	320.027	253.260
2109	320.238	253.180	319.953	253.185
2110	320.327	253.195	320.049	253.197
2111	320.265	253.101	319.980	253.109
2112	320.236	253.266	319.961	253.266
2113	320.137	253.307	319.862	253.308
2114	320.180	253.337	319.895	253.341
2115	320.055	253.423	319.776	253.428
2116	320.014	253.546	319.742	253.553
2117	319.941	253.598	319.667	253.592
2118	319.906	253.580	319.626	253.585
2119	319.923	253.563	319.642	253.566
2120	319.776	253.567	319.500	253.570
2121	319.848	253.500	319.573	253.507
2122	319.746	253.577	319.468	253.575
2123	319.755	253.509	319.477	253.506
2124	319.739	253.440	319.465	253.444
2125	319.650	253.460	319.371	253.450
2126	319.731	253.389	319.450	253.386
2127	319.617	253.461	319.337	253.457
2128	319.683	253.336	319.399	253.332
2129	319.752	253.419	319.476	253.417
2130	319.608	253.408	319.330	253.416
2131	319.703	253.410	319.427	253.411
2132	319.630	253.370	319.345	253.367
2133	319.644	253.497	319.369	253.487
2134	319.709	253.582	319.430	253.572
2135	319.644	253.614	319.369	253.604
2136	319.560	253.572	319.284	253.567
2137	319.588	253.615	319.314	253.615
2138	319.617	253.819	319.343	253.808
2139	319.526	253.716	319.254	253.707
2140	319.597	253.690	319.315	253.676
2141	319.600	253.696	319.322	253.688
2142	319.527	253.776	319.244	253.764
2143	319.567	253.683	319.283	253.677
2144	319.594	253.637	319.310	253.640
2145	319.590	253.635	319.316	253.619
2146	319.628	253.555	319.350	253.555
2147	319.560	253.533	319.283	253.525
2148	319.668	253.559	319.376	253.553
2149	319.660	253.522	319.378	253.526
2150	319.625	253.530	319.334	253.529
2151	319.761	253.414	319.478	253.408
2152	319.724	253.502	319.433	253.503
2153	319.739	253.474	319.463	253.481
2154	319.685	253.471	319.400	253.470
2155	319.730	253.379	319.446	253.383
2156	319.879	253.379	319.596	253.379
2157	319.927	253.499	319.637	253.494
2158	319.988	253.465	319.701	253.466
2159	320.065	253.619	319.778	253.625
2160	320.108	253.680	319.818	253.683
2161	320.199	253.643	319.913	253.648
2162	320.235	253.770	319.947	253.781
2163	320.284	253.729	319.994	253.735
2164	320.370	253.737	320.083	253.753
2165	320.332	253.738	320.040	253.745
2166	320.531	253.674	320.234	253.686
2167	320.479	253.586	320.182	253.591
2168	320.571	253.596	320.273	253.594
2169	320.454	253.518	320.160	253.522
2170	320.456	253.585	320.169	253.586
2171	320.436	253.500	320.150	253.496
2172	320.432	253.534	320.135	253.530
2173	320.486	253.624	320.195	253.621
2174	320.414	253.518	320.130	253.521
2175	320.429	253.620	320.152	253.613
2176	320.349	253.605	320.070	253.600
2177	320.397	253.519	320.127	253.519
2178	320.384	253.501	320.105	253.496
2179	320.377	253.688	320.096	253.676
2180	320.447	253.637	320.167	253.632
2181	320.363	253.613	320.082	253.612
2182	320.290	253.782	320.010	253.781
2183	320.286	253.987	320.001	253.992
2184	320.327	253.885	320.036	253.886
2185	320.509	253.967	320.224	253.958
2186	320.431	253.950	320.154	253.956
2187	320.467	253.885	320.180	253.885
2188	320.495	253.930	320.206	253.935
2189	320.358	253.877	320.070	253.880
2190	320.468	253.802	320.173	253.803
2191	320.405	253.965	320.124	253.965
2192	320.368	253.957	320.072	253.955
2193	320.386	253.875	320.098	253.881
2194	320.381	253.864	320.096	253.863
2195	320.323	253.853	320.029	253.854
2196	320.333	253.855	320.039	253.860
2197	320.338	253.790	320.049	253.780
2198	320.224	253.702	319.932	253.695
2199	320.168	253.700	319.876	253.693
2200	320.136	253.699	319.852	253.697
2201	320.031	253.768	319.736	253.758
2202	320.025	253.727	319.736	253.719
2203	320.033	253.826	319.743	253.822
2204	319.970	253.781	319.680	253.775
2205	319.996	253.583	319.707	253.585
2206	320.038	253.580	319.744	253.578
2207	320.045	253.518	319.750	253.520
2208	320.174	253.487	319.883	253.484
2209	320.306	253.418	320.011	253.413
2210	320.445	253.354	320.146	253.353
2211	320.387	253.521	320.096	253.527
2212	320.370	253.503	320.080	253.505
2213	320.528	253.559	320.238	253.549
2214	320.607	253.629	320.317	253.630
2215	320.517	253.527	320.229	253.533
2216	320.484	253.611	320.195	253.616
2217	320.536	253.731	320.247	253.730
2218	320.611	253.768	320.328	253.774
2219	320.602	253.792	320.323	253.794
2220	320.695	253.772	320.416	253.765
2221	320.586	253.724	320.304	253.719
2222	320.595	253.768	320.298	253.770
2223	320.678	253.713	320.400	253.718
2224	320.565	253.776	320.284	253.775
2225	320.589	253.650	320.309	253.658
2226	320.496	253.667	320.210	253.668
2227	320.454	253.690	320.171	253.683
2228	320.371	253.620	320.082	253.613
2229	320.403	253.564	320.119	253.566
2230	320.412	253.595	320.121	253.594
2231	320.426	253.597	320.145	253.595
2232	320.242	253.541	319.953	253.536
2233	320.238	253.485	319.951	253.467
2234	320.407	253.521	320.111	253.521
2235	320.402	253.543	320.115	253.546
2236	320.412	253.536	320.124	253.533
2237	320.319	253.611	320.034	253.618
2238	320.298	253.534	320.025	253.545
2239	320.251	253.554	319.971	253.550
2240	320.298	253.572	320.008	253.576
2241	320.336	253.428	320.056	253.439
2242	320.457	253.386	320.169	253.386
2243	320.380	253.343	320.096	253.344
2244	320.458	253.408	320.178	253.409
2245	320.426	253.462	320.143	253.466
2246	320.359	253.458	320.082	253.474
2247	320.303	253.462	320.015	253.469
2248	320.185	253.445	319.907	253.442
2249	320.286	253.428	320.010	253.434
2250	320.288	253.372	320.004	253.374
2251	320.346	253.361	320.058	253.370
2252	320.277	253.450	319.994	253.455
2253	320.319	253.385	320.042	253.398
2254	320.260	253.418	319.970	253.416
2255	320.264	253.427	319.980	253.437
2256	320.293	253.469	320.008	253.483
2257	320.266	253.582	319.981	253.592
2258	320.160	253.605	319.872	253.614
2259	320.314	253.690	320.036	253.700
2260	320.373	253.620	320.082	253.625
2261	320.341	253.497	320.052	253.509
2262	320.459	253.502	320.170	253.510
2263	320.353	253.509	320.064	253.521
2264	320.380	253.500	320.083	253.509
2265	320.486	253.420	320.200	253.442
2266	320.430	253.395	320.152	253.413
2267	320.485	253.488	320.204	253.514
2268	320.505	253.454	320.220	253.467
2269	320.496	253.443	320.213	253.461
2270	320.556	253.591	320.273	253.607
2271	320.473	253.491	320.189	253.505
2272	320.510	253.553	320.217	253.571
2273	320.549	253.552	320.258	253.576
2274	320.431	253.441	320.149	253.457
2275	320.388	253.345	320.099	253.366
2276	320.447	253.307	320.166	253.327
2277	320.432	253.220	320.146	253.243
2278	320.548	253.223	320.259	253.232
2279	320.455	253.306	320.158	253.319
2280	320.532	253.331	320.250	253.353
2281	320.666	253.146	320.373	253.169
2282	320.640	253.106	320.358	253.122
2283	320.528	253.193	320.255	253.220
2284	320.481	253.128	320.194	253.145
2285	320.533	253.234	320.249	253.254
2286	320.493	253.223	320.219	253.252
2287	320.446	253.221	320.169	253.237
2288	320.548	253.168	320.269	253.190
2289	320.586	253.188	320.306	253.208
2290	320.600	253.362	320.318	253.386
2291	320.454	253.409	320.173	253.426
2292	320.469	253.328	320.190	253.347
2293	320.505	253.305	320.223	253.333
2294	320.522	253.289	320.245	253.310
2295	320.607	253.285	320.327	253.296
2296	320.457	253.354	320.187	253.373
2297	320.512	253.318	320.230	253.346
2298	320.494	253.267	320.218	253.282
2299	320.514	253.269	320.244	253.296
2300	320.442	253.194	320.163	253.213
2301	320.319	253.166	320.042	253.177
2302	320.396	253.163	320.115	253.177
2303	320.320	253.179	320.044	253.191
2304	320.359	253.061	320.081	253.088
2305	320.458	252.962	320.184	252.983
2306	320.453	253.043	320.177	253.060
2307	320.468	253.061	320.191	253.084
2308	320.433	253.095	320.147	253.101
2309	320.548	253.098	320.268	253.112
2310	320.569	253.011	320.289	253.026
2311	320.435	253.149	320.155	253.166
2312	320.559	253.261	320.283	253.277
2313	320.478	253.339	320.200	253.354
2314	320.512	253.326	320.241	253.339
2315	320.522	253.365	320.249	253.373
2316	320.431	253.378	320.170	253.392
2317	320.525	253.357	320.254	253.372
2318	320.495	253.275	320.219	253.286
2319	320.633	253.092	320.350	253.113
2320	320.586	253.070	320.314	253.084
2321	320.636	252.998	320.365	253.012
2322	320.622	252.794	320.347	252.817
2323	320.539	252.867	320.273	252.882
2324	320.514	252.835	320.235	252.846
2325	320.539	252.797	320.259	252.810
2326	320.492	252.844	320.211	252.851
2327	320.583	252.903	320.302	252.914
2328	320.657	252.881	320.379	252.892
2329	320.686	252.783	320.400	252.790
2330	320.643	252.683	320.358	252.690
2331	320.689	252.864	320.409	252.869
2332	320.654	252.878	320.371	252.886
2333	320.726	252.843	320.452	252.853
2334	320.698	252.892	320.416	252.905
2335	320.447	252.929	320.167	252.944
2336	320.522	252.969	320.246	252.982
2337	320.563	252.965	320.285	252.979
2338	320.504	253.019	320.231	253.020
2339	320.495	253.126	320.203	253.127
2340	320.539	253.088	320.246	253.107
2341	320.553	253.027	320.256	253.035
