 	X	Y	XM	YM
1621	321.627	253.746	321.343	253.745
1622	321.593	253.713	321.308	253.709
1623	321.706	253.574	321.419	253.569
1624	321.713	253.654	321.414	253.646
1625	321.663	253.697	321.363	253.700
1626	321.636	253.643	321.327	253.642
1627	321.604	253.694	321.298	253.689
1628	321.619	253.689	321.314	253.683
1629	321.615	253.614	321.318	253.617
1630	321.605	253.636	321.302	253.635
1631	321.499	253.644	321.210	253.642
1632	321.560	253.719	321.262	253.719
1633	321.660	253.787	321.364	253.792
1634	321.670	253.762	321.375	253.759
1635	321.797	253.859	321.503	253.857
1636	321.846	253.698	321.556	253.709
1637	321.863	253.756	321.569	253.751
1638	321.792	253.689	321.500	253.690
1639	321.777	253.653	321.484	253.654
1640	321.791	253.603	321.500	253.601
1641	321.786	253.623	321.501	253.626
1642	321.895	253.684	321.600	253.676
1643	321.913	253.632	321.626	253.630
1644	321.898	253.661	321.618	253.655
1645	321.845	253.739	321.568	253.742
1646	321.789	253.738	321.495	253.747
1647	321.860	253.844	321.582	253.838
1648	321.737	253.838	321.447	253.843
1649	321.758	253.795	321.479	253.791
1650	321.651	253.753	321.373	253.757
1651	321.579	253.735	321.302	253.739
1652	321.672	253.740	321.377	253.739
1653	321.532	253.749	321.253	253.740
1654	321.565	253.581	321.286	253.573
1655	321.484	253.627	321.209	253.624
1656	321.484	253.803	321.205	253.806
1657	321.481	253.728	321.210	253.727
1658	321.464	253.817	321.178	253.810
1659	321.377	253.756	321.107	253.738
1660	321.380	253.721	321.103	253.711
1661	321.358	253.720	321.096	253.709
1662	321.452	253.779	321.179	253.770
1663	321.336	253.981	321.060	253.966
1664	321.434	253.803	321.154	253.798
1665	321.468	253.750	321.193	253.739
1666	321.470	253.739	321.191	253.732
1667	321.523	253.652	321.250	253.662
1668	321.622	253.648	321.343	253.656
1669	321.659	253.592	321.386	253.590
1670	321.509	253.533	321.229	253.542
1671	321.448	253.584	321.173	253.593
1672	321.505	253.485	321.232	253.494
1673	321.542	253.628	321.267	253.626
1674	321.542	253.655	321.263	253.668
1675	321.549	253.778	321.272	253.788
1676	321.523	253.821	321.250	253.827
1677	321.496	253.829	321.223	253.836
1678	321.639	253.771	321.366	253.776
1679	321.552	253.673	321.268	253.680
1680	321.472	253.774	321.194	253.776
1681	321.504	253.623	321.224	253.626
1682	321.402	253.519	321.129	253.532
1683	321.334	253.366	321.062	253.374
1684	321.425	253.404	321.157	253.407
1685	321.353	253.345	321.088	253.341
1686	321.379	253.180	321.120	253.181
1687	321.425	253.116	321.165	253.117
1688	321.397	253.252	321.132	253.253
1689	321.495	253.219	321.211	253.227
1690	321.314	253.231	321.044	253.235
1691	321.399	253.346	321.126	253.360
1692	321.391	253.387	321.114	253.399
1693	321.420	253.498	321.152	253.500
1694	321.556	253.412	321.285	253.418
1695	321.670	253.457	321.385	253.460
1696	321.602	253.526	321.326	253.532
1697	321.678	253.583	321.409	253.589
1698	321.711	253.528	321.435	253.530
1699	321.706	253.423	321.428	253.430
1700	321.716	253.361	321.441	253.370
1701	321.654	253.530	321.374	253.533
1702	321.745	253.455	321.458	253.461
1703	321.834	253.571	321.559	253.578
1704	321.898	253.492	321.623	253.497
1705	321.865	253.439	321.596	253.445
1706	321.867	253.613	321.597	253.618
1707	321.841	253.486	321.567	253.498
1708	321.901	253.484	321.628	253.486
1709	321.898	253.487	321.620	253.498
1710	321.824	253.466	321.546	253.471
1711	321.939	253.349	321.652	253.366
1712	321.923	253.488	321.643	253.503
1713	321.952	253.295	321.662	253.305
1714	321.961	253.351	321.673	253.363
1715	321.852	253.410	321.565	253.428
1716	321.887	253.539	321.600	253.537
1717	321.920	253.480	321.631	253.485
1718	321.848	253.452	321.564	253.455
1719	321.872	253.444	321.583	253.459
1720	321.856	253.467	321.571	253.473
1721	321.859	253.526	321.570	253.527
1722	322.016	253.530	321.728	253.547
1723	322.058	253.596	321.765	253.603
1724	322.099	253.557	321.798	253.576
1725	322.025	253.619	321.732	253.617
1726	322.046	253.525	321.749	253.539
1727	322.059	253.564	321.755	253.573
1728	322.042	253.439	321.741	253.450
1729	322.167	253.463	321.870	253.471
1730	322.183	253.537	321.888	253.543
1731	322.218	253.378	321.923	253.388
1732	322.238	253.353	321.936	253.364
1733	322.080	253.243	321.785	253.255
1734	322.106	253.170	321.803	253.171
1735	322.275	253.126	321.976	253.138
1736	322.187	253.091	321.886	253.104
1737	322.170	253.093	321.864	253.097
1738	322.288	253.266	321.986	253.275
1739	322.077	253.213	321.776	253.216
1740	322.165	253.295	321.867	253.295
1741	322.100	253.286	321.788	253.287
1742	322.006	253.401	321.702	253.404
1743	321.975	253.440	321.668	253.442
1744	321.870	253.575	321.564	253.576
1745	321.850	253.634	321.537	253.646
1746	321.809	253.651	321.499	253.664
1747	321.715	253.760	321.416	253.759
1748	321.703	253.675	321.403	253.677
1749	321.837	253.681	321.542	253.698
1750	321.769	253.860	321.465	253.864
1751	321.793	253.879	321.485	253.886
1752	321.853	253.968	321.549	253.968
1753	321.888	253.910	321.584	253.920
1754	321.969	253.880	321.668	253.889
1755	321.981	253.804	321.679	253.806
1756	322.009	253.729	321.704	253.734
1757	322.116	253.792	321.805	253.786
1758	322.232	253.725	321.925	253.727
1759	322.134	253.611	321.839	253.618
1760	322.172	253.533	321.870	253.537
1761	322.055	253.501	321.755	253.507
1762	322.125	253.510	321.820	253.518
1763	322.098	253.442	321.793	253.446
1764	321.822	253.446	321.523	253.458
1765	321.793	253.420	321.479	253.432
1766	321.676	253.342	321.370	253.361
1767	321.761	253.390	321.455	253.400
1768	321.742	253.369	321.432	253.382
1769	321.603	253.518	321.298	253.522
1770	321.539	253.505	321.234	253.518
1771	321.648	253.560	321.344	253.562
1772	321.676	253.486	321.376	253.491
1773	321.737	253.416	321.433	253.417
1774	321.727	253.500	321.427	253.493
1775	321.788	253.626	321.482	253.625
1776	321.764	253.620	321.449	253.621
1777	321.533	253.493	321.229	253.498
1778	321.587	253.584	321.277	253.586
1779	321.659	253.660	321.349	253.656
1780	321.679	253.673	321.372	253.672
1781	321.736	253.565	321.433	253.564
1782	321.800	253.592	321.499	253.581
1783	321.728	253.496	321.427	253.505
1784	321.832	253.411	321.528	253.418
1785	321.681	253.394	321.378	253.401
1786	321.612	253.425	321.306	253.418
1787	321.684	253.467	321.378	253.465
1788	321.590	253.373	321.297	253.356
1789	321.603	253.390	321.296	253.380
1790	321.473	253.352	321.179	253.337
1791	321.673	253.319	321.361	253.311
1792	321.527	253.282	321.224	253.270
1793	321.550	253.390	321.241	253.373
1794	321.495	253.302	321.181	253.292
1795	321.326	253.352	321.017	253.343
1796	321.362	253.358	321.055	253.346
1797	321.330	253.403	321.013	253.392
1798	321.385	253.514	321.073	253.493
1799	321.336	253.568	321.022	253.552
1800	321.374	253.518	321.066	253.514
1801	321.596	253.545	321.296	253.540
1802	321.613	253.436	321.310	253.431
1803	321.638	253.404	321.330	253.404
1804	321.536	253.441	321.236	253.442
1805	321.542	253.507	321.240	253.516
1806	321.596	253.541	321.292	253.538
1807	321.535	253.525	321.221	253.525
1808	321.490	253.580	321.179	253.572
1809	321.488	253.547	321.179	253.549
1810	321.512	253.549	321.198	253.542
1811	321.508	253.357	321.205	253.355
1812	321.509	253.367	321.205	253.364
1813	321.469	253.263	321.161	253.254
1814	321.470	253.225	321.164	253.229
1815	321.441	253.217	321.137	253.211
1816	321.371	253.206	321.065	253.194
1817	321.352	253.159	321.054	253.149
1818	321.277	253.144	320.978	253.139
1819	321.271	253.057	320.958	253.061
1820	321.355	253.065	321.051	253.076
1821	321.297	253.076	320.992	253.078
1822	321.243	253.112	320.946	253.110
1823	321.280	253.179	320.978	253.174
1824	321.324	253.288	321.023	253.283
1825	321.262	253.321	320.970	253.312
1826	321.378	253.300	321.075	253.290
1827	321.239	253.268	320.943	253.262
1828	321.241	253.200	320.928	253.201
1829	321.066	253.299	320.766	253.291
1830	321.152	253.211	320.848	253.213
1831	321.111	253.172	320.806	253.176
1832	321.139	253.211	320.828	253.201
1833	321.076	253.141	320.765	253.141
1834	321.040	253.122	320.735	253.116
1835	320.988	253.205	320.675	253.203
1836	320.905	253.106	320.594	253.098
1837	320.920	253.046	320.598	253.027
1838	320.882	253.013	320.567	253.003
1839	320.938	252.972	320.625	252.964
1840	320.903	253.065	320.588	253.061
1841	320.915	253.210	320.606	253.204
1842	320.987	253.170	320.670	253.160
1843	321.025	253.142	320.714	253.133
1844	320.950	253.129	320.641	253.115
1845	320.828	253.165	320.520	253.141
1846	320.860	253.119	320.556	253.115
1847	321.035	253.186	320.720	253.178
1848	320.974	253.352	320.659	253.339
1849	321.019	253.300	320.712	253.292
1850	320.998	253.435	320.689	253.422
1851	320.955	253.378	320.652	253.369
1852	321.021	253.365	320.701	253.360
1853	320.993	253.388	320.677	253.377
1854	320.990	253.562	320.682	253.549
1855	320.984	253.542	320.674	253.533
1856	321.019	253.536	320.720	253.529
1857	320.948	253.501	320.647	253.494
1858	321.053	253.659	320.746	253.650
1859	321.082	253.379	320.763	253.369
1860	321.068	253.508	320.745	253.491
1861	320.918	253.530	320.602	253.521
1862	320.872	253.496	320.556	253.484
1863	320.834	253.525	320.510	253.513
1864	320.851	253.551	320.529	253.542
1865	320.874	253.449	320.555	253.450
1866	320.839	253.572	320.518	253.562
1867	320.851	253.576	320.538	253.570
1868	320.858	253.524	320.540	253.526
1869	320.827	253.528	320.509	253.521
1870	320.768	253.459	320.447	253.453
1871	320.706	253.461	320.399	253.458
1872	320.812	253.321	320.496	253.315
1873	320.896	253.375	320.575	253.376
1874	320.728	253.323	320.408	253.334
1875	320.734	253.378	320.416	253.384
1876	320.719	253.301	320.398	253.302
1877	320.796	253.180	320.475	253.177
1878	320.848	253.104	320.526	253.117
1879	320.939	253.340	320.603	253.331
1880	320.821	253.360	320.502	253.359
1881	320.884	253.213	320.567	253.219
1882	320.875	253.212	320.553	253.212
1883	320.905	253.168	320.582	253.164
1884	320.873	253.192	320.547	253.196
1885	320.728	253.268	320.405	253.265
1886	320.692	253.161	320.361	253.163
1887	320.716	253.257	320.395	253.242
1888	320.720	253.330	320.390	253.323
1889	320.755	253.181	320.432	253.179
1890	320.826	253.276	320.493	253.261
1891	320.681	253.082	320.355	253.077
1892	320.784	253.130	320.452	253.119
1893	320.777	253.133	320.453	253.128
1894	320.721	253.241	320.395	253.238
1895	320.753	253.298	320.444	253.288
1896	320.894	253.328	320.581	253.320
1897	320.969	253.354	320.650	253.354
1898	320.824	253.314	320.507	253.312
1899	320.834	253.390	320.505	253.381
1900	320.787	253.354	320.472	253.346
1901	320.780	253.341	320.454	253.326
1902	320.753	253.451	320.435	253.450
1903	320.740	253.354	320.420	253.357
1904	320.861	253.355	320.540	253.361
1905	320.882	253.405	320.549	253.411
1906	320.863	253.501	320.541	253.512
1907	320.865	253.506	320.540	253.503
1908	320.937	253.496	320.610	253.493
1909	320.805	253.508	320.483	253.503
1910	320.846	253.489	320.518	253.474
1911	320.883	253.562	320.555	253.544
1912	320.863	253.508	320.546	253.500
1913	320.949	253.466	320.623	253.453
1914	320.949	253.316	320.617	253.307
1915	320.827	253.253	320.501	253.235
1916	320.887	253.123	320.561	253.108
1917	320.734	253.156	320.408	253.145
1918	320.712	253.085	320.394	253.076
1919	320.610	253.089	320.290	253.081
1920	320.571	253.100	320.253	253.091
1921	320.622	253.156	320.299	253.140
1922	320.676	253.098	320.353	253.094
1923	320.595	253.118	320.277	253.115
1924	320.630	253.119	320.303	253.119
1925	320.537	253.062	320.214	253.054
1926	320.596	253.168	320.270	253.161
1927	320.579	253.294	320.244	253.280
1928	320.470	253.372	320.146	253.355
1929	320.568	253.244	320.254	253.232
1930	320.519	253.256	320.197	253.244
1931	320.467	253.258	320.148	253.249
1932	320.375	253.305	320.061	253.292
1933	320.430	253.325	320.110	253.314
1934	320.490	253.395	320.169	253.382
1935	320.556	253.329	320.242	253.318
1936	320.498	253.292	320.189	253.276
1937	320.543	253.311	320.218	253.301
1938	320.401	253.414	320.091	253.402
1939	320.366	253.440	320.063	253.424
1940	320.329	253.422	320.013	253.401
1941	320.182	253.399	319.874	253.393
1942	320.154	253.313	319.832	253.301
1943	320.140	253.285	319.818	253.279
1944	320.069	253.324	319.737	253.308
1945	320.012	253.257	319.697	253.248
1946	319.986	253.452	319.666	253.431
1947	320.085	253.391	319.765	253.380
1948	320.087	253.426	319.771	253.413
1949	320.049	253.374	319.733	253.364
1950	320.181	253.215	319.861	253.205
1951	320.236	253.338	319.923	253.333
1952	320.332	253.361	320.009	253.349
1953	320.318	253.479	320.000	253.470
1954	320.152	253.617	319.844	253.594
1955	320.274	253.583	319.961	253.564
1956	320.250	253.668	319.944	253.653
1957	320.374	253.645	320.056	253.636
1958	320.280	253.685	319.961	253.678
1959	320.311	253.731	319.997	253.713
1960	320.370	253.677	320.054	253.666
1961	320.520	253.709	320.197	253.702
1962	320.490	253.634	320.169	253.624
1963	320.495	253.643	320.185	253.643
1964	320.756	253.711	320.438	253.708
1965	320.544	253.773	320.234	253.761
1966	320.529	253.827	320.219	253.818
1967	320.493	253.888	320.182	253.886
1968	320.515	253.911	320.199	253.913
1969	320.424	253.866	320.127	253.869
1970	320.493	253.867	320.187	253.875
1971	320.371	253.772	320.070	253.771
1972	320.466	253.728	320.156	253.731
1973	320.426	253.678	320.123	253.682
1974	320.451	253.772	320.149	253.778
1975	320.410	253.662	320.105	253.680
1976	320.411	253.772	320.105	253.780
1977	320.427	253.718	320.109	253.717
1978	320.351	253.620	320.037	253.629
1979	320.470	253.703	320.154	253.704
1980	320.491	253.665	320.174	253.668
1981	320.401	253.645	320.083	253.645
1982	320.440	253.552	320.129	253.555
1983	320.504	253.667	320.185	253.661
1984	320.438	253.644	320.134	253.646
1985	320.531	253.553	320.214	253.551
1986	320.544	253.601	320.235	253.606
1987	320.516	253.577	320.205	253.573
1988	320.482	253.535	320.171	253.531
1989	320.508	253.436	320.190	253.428
1990	320.514	253.415	320.197	253.414
1991	320.445	253.396	320.131	253.401
1992	320.695	253.274	320.370	253.281
1993	320.686	253.412	320.371	253.411
1994	320.706	253.367	320.390	253.369
1995	320.639	253.375	320.328	253.376
1996	320.566	253.288	320.248	253.295
1997	320.583	253.340	320.256	253.345
1998	320.613	253.346	320.305	253.352
1999	320.526	253.419	320.207	253.420
2000	320.524	253.406	320.216	253.408
2001	320.504	253.437	320.189	253.439
2002	320.663	253.401	320.348	253.412
2003	320.695	253.351	320.380	253.356
2004	320.619	253.378	320.306	253.389
2005	320.662	253.350	320.342	253.361
2006	320.669	253.340	320.353	253.343
2007	320.690	253.338	320.377	253.346
2008	320.710	253.275	320.389	253.284
2009	320.780	253.215	320.449	253.227
2010	320.668	253.272	320.346	253.278
2011	320.634	253.255	320.317	253.265
2012	320.536	253.202	320.214	253.215
2013	320.494	253.140	320.177	253.141
2014	320.427	253.133	320.112	253.141
2015	320.403	253.063	320.086	253.066
2016	320.364	253.076	320.047	253.090
2017	320.477	252.954	320.157	252.968
2018	320.424	253.074	320.113	253.088
2019	320.484	253.044	320.170	253.058
2020	320.492	253.108	320.169	253.118
2021	320.528	253.208	320.198	253.222
2022	320.542	253.301	320.222	253.314
2023	320.633	253.295	320.316	253.304
2024	320.744	253.303	320.439	253.321
2025	320.701	253.299	320.386	253.320
2026	320.759	253.245	320.444	253.267
2027	320.744	253.338	320.421	253.359
2028	320.807	253.330	320.490	253.356
2029	320.729	253.317	320.410	253.336
2030	320.757	253.302	320.439	253.325
2031	320.677	253.246	320.368	253.264
2032	320.660	253.148	320.340	253.168
2033	320.727	253.311	320.409	253.329
2034	320.657	253.209	320.345	253.217
2035	320.713	253.379	320.390	253.401
2036	320.617	253.257	320.298	253.279
2037	320.685	253.227	320.373	253.243
2038	320.793	253.379	320.474	253.399
2039	320.748	253.429	320.430	253.452
2040	320.848	253.426	320.528	253.435
2041	320.836	253.425	320.503	253.442
2042	320.842	253.563	320.520	253.568
2043	320.897	253.516	320.573	253.532
2044	320.887	253.421	320.569	253.430
2045	320.719	253.419	320.395	253.434
2046	320.786	253.477	320.462	253.487
2047	320.837	253.526	320.510	253.545
2048	320.806	253.479	320.477	253.493
2049	320.934	253.409	320.610	253.419
2050	320.819	253.602	320.485	253.606
2051	320.702	253.561	320.373	253.573
2052	320.733	253.473	320.406	253.491
2053	320.708	253.496	320.375	253.508
2054	320.763	253.551	320.444	253.575
2055	320.955	253.484	320.626	253.505
2056	320.891	253.484	320.557	253.500
2057	320.975	253.401	320.640	253.421
2058	320.888	253.436	320.555	253.455
2059	320.730	253.371	320.399	253.373
2060	320.690	253.467	320.350	253.479
2061	320.694	253.480	320.365	253.490
2062	320.708	253.618	320.372	253.631
2063	320.625	253.568	320.297	253.578
2064	320.597	253.580	320.282	253.582
2065	320.647	253.609	320.325	253.617
2066	320.783	253.633	320.458	253.646
2067	320.810	253.644	320.487	253.650
2068	320.745	253.797	320.418	253.803
2069	320.786	253.778	320.456	253.788
2070	320.841	253.873	320.507	253.883
2071	320.917	253.688	320.585	253.695
2072	320.854	253.750	320.522	253.757
2073	320.789	253.710	320.457	253.703
2074	320.817	253.607	320.487	253.607
2075	320.761	253.497	320.426	253.513
2076	320.905	253.529	320.572	253.535
2077	320.938	253.353	320.601	253.362
2078	321.001	253.329	320.668	253.336
2079	320.983	253.398	320.658	253.403
2080	320.846	253.455	320.520	253.460
2081	320.908	253.489	320.580	253.500
2082	320.848	253.461	320.518	253.468
2083	320.759	253.345	320.427	253.350
2084	320.851	253.565	320.515	253.566
2085	320.881	253.554	320.542	253.568
2086	320.900	253.527	320.565	253.543
2087	320.855	253.690	320.519	253.702
2088	320.709	253.565	320.379	253.580
2089	320.704	253.690	320.369	253.692
2090	320.731	253.658	320.397	253.676
2091	320.761	253.524	320.426	253.543
2092	320.654	253.566	320.313	253.583
2093	320.718	253.518	320.377	253.530
2094	320.712	253.354	320.370	253.383
2095	320.645	253.419	320.313	253.448
2096	320.574	253.536	320.240	253.558
2097	320.596	253.537	320.259	253.569
2098	320.593	253.508	320.263	253.534
2099	320.647	253.548	320.310	253.577
2100	320.655	253.506	320.316	253.535
2101	320.558	253.631	320.218	253.664
2102	320.644	253.603	320.305	253.638
2103	320.557	253.647	320.223	253.672
2104	320.598	253.616	320.254	253.640
2105	320.623	253.498	320.280	253.523
2106	320.572	253.474	320.229	253.502
2107	320.517	253.564	320.177	253.591
2108	320.563	253.567	320.223	253.597
2109	320.419	253.478	320.082	253.509
2110	320.487	253.472	320.143	253.498
2111	320.524	253.430	320.187	253.454
2112	320.497	253.392	320.160	253.424
2113	320.604	253.506	320.275	253.534
2114	320.600	253.582	320.268	253.610
2115	320.631	253.581	320.303	253.614
2116	320.593	253.518	320.266	253.545
2117	320.693	253.651	320.355	253.674
2118	320.697	253.518	320.364	253.554
2119	320.647	253.455	320.313	253.495
2120	320.796	253.539	320.466	253.568
2121	320.671	253.506	320.345	253.550
2122	320.598	253.629	320.272	253.668
2123	320.667	253.610	320.343	253.648
2124	320.608	253.665	320.282	253.703
2125	320.591	253.698	320.270	253.739
2126	320.741	253.817	320.409	253.846
2127	320.717	253.901	320.390	253.943
2128	320.744	253.866	320.421	253.908
2129	320.748	253.857	320.416	253.900
2130	320.762	253.839	320.436	253.879
2131	320.695	253.834	320.374	253.875
2132	320.776	253.765	320.436	253.798
2133	320.812	253.793	320.473	253.829
2134	320.730	253.897	320.404	253.935
2135	320.826	253.802	320.497	253.843
2136	320.620	253.979	320.293	254.013
2137	320.787	253.948	320.472	253.992
2138	320.697	254.018	320.380	254.050
2139	320.723	254.090	320.396	254.122
2140	320.726	254.049	320.409	254.086
2141	320.753	254.013	320.433	254.048
2142	320.667	253.848	320.346	253.894
2143	320.601	253.891	320.286	253.921
2144	320.619	253.873	320.303	253.911
2145	320.718	253.946	320.398	253.989
2146	320.738	253.893	320.426	253.926
2147	320.743	253.952	320.421	253.990
2148	320.752	253.895	320.432	253.931
2149	320.843	253.775	320.516	253.818
2150	320.778	253.898	320.454	253.938
2151	320.776	253.923	320.457	253.959
2152	320.892	253.936	320.569	253.970
2153	320.901	253.923	320.578	253.955
2154	320.897	253.901	320.575	253.937
2155	320.887	253.787	320.557	253.819
2156	320.769	253.794	320.445	253.834
2157	320.768	253.766	320.449	253.805
2158	320.837	253.921	320.514	253.953
2159	320.878	253.890	320.556	253.920
2160	320.919	253.891	320.601	253.928
2161	320.897	253.785	320.576	253.823
2162	320.901	253.678	320.575	253.711
2163	320.830	253.683	320.507	253.723
2164	320.833	253.728	320.510	253.767
2165	320.961	253.718	320.637	253.751
2166	320.922	253.721	320.592	253.757
2167	320.832	253.818	320.512	253.845
2168	320.868	253.736	320.541	253.765
2169	320.858	253.792	320.538	253.815
2170	320.737	253.807	320.424	253.836
2171	320.871	253.981	320.544	254.011
2172	320.879	253.979	320.556	254.003
2173	320.882	254.025	320.557	254.053
2174	320.944	254.035	320.627	254.058
2175	320.861	253.950	320.538	253.987
2176	320.885	253.809	320.566	253.827
2177	321.045	253.738	320.723	253.760
2178	320.917	253.747	320.599	253.769
2179	320.823	253.796	320.508	253.820
2180	320.799	253.753	320.480	253.778
2181	320.794	253.847	320.476	253.873
2182	320.727	253.848	320.398	253.867
2183	320.817	253.820	320.495	253.848
2184	320.844	253.954	320.520	253.974
2185	320.761	253.876	320.439	253.902
2186	320.726	254.021	320.405	254.052
2187	320.681	254.081	320.358	254.103
2188	320.649	253.974	320.331	254.001
2189	320.773	253.996	320.460	254.018
2190	320.707	253.932	320.390	253.961
2191	320.686	253.957	320.353	253.990
2192	320.625	253.925	320.305	253.946
2193	320.605	253.817	320.283	253.840
2194	320.726	253.791	320.407	253.827
2195	320.640	253.868	320.317	253.892
2196	320.570	253.809	320.251	253.838
2197	320.616	253.939	320.294	253.967
2198	320.578	253.957	320.266	253.990
2199	320.497	254.009	320.184	254.050
2200	320.472	254.127	320.163	254.158
2201	320.604	254.063	320.293	254.094
2202	320.653	254.162	320.337	254.192
2203	320.814	254.094	320.501	254.120
2204	320.765	254.048	320.455	254.081
2205	320.756	254.094	320.447	254.134
2206	320.797	254.181	320.479	254.219
2207	320.790	254.013	320.475	254.049
2208	320.774	254.056	320.457	254.096
2209	320.759	253.906	320.451	253.941
2210	320.917	254.029	320.606	254.053
2211	320.799	253.994	320.490	254.028
2212	320.938	253.877	320.625	253.903
2213	320.904	253.928	320.600	253.957
2214	321.050	253.873	320.746	253.888
2215	321.003	253.909	320.695	253.926
2216	320.945	253.986	320.643	254.003
2217	321.033	253.962	320.723	253.991
2218	321.133	253.937	320.823	253.961
2219	321.012	254.097	320.707	254.120
2220	321.032	254.103	320.732	254.132
2221	321.038	254.318	320.732	254.334
2222	321.028	254.227	320.717	254.249
2223	321.058	254.443	320.751	254.456
2224	321.013	254.470	320.703	254.488
2225	320.897	254.577	320.597	254.589
2226	320.932	254.570	320.631	254.585
2227	320.941	254.592	320.640	254.603
2228	320.878	254.675	320.578	254.696
2229	320.971	254.737	320.668	254.743
2230	320.936	254.722	320.637	254.739
2231	320.934	254.866	320.643	254.867
2232	321.027	254.712	320.728	254.717
2233	320.983	254.725	320.685	254.732
2234	320.970	254.714	320.679	254.719
2235	320.866	254.616	320.579	254.623
2236	320.833	254.430	320.551	254.445
2237	320.955	254.307	320.667	254.316
2238	320.884	254.393	320.601	254.396
2239	320.953	254.403	320.663	254.418
2240	320.896	254.411	320.604	254.411
2241	320.964	254.423	320.674	254.428
2242	320.958	254.404	320.668	254.399
2243	321.127	254.441	320.842	254.446
2244	321.206	254.511	320.924	254.515
2245	321.233	254.541	320.946	254.543
2246	321.303	254.452	321.018	254.460
2247	321.352	254.650	321.068	254.653
2248	321.390	254.739	321.100	254.738
2249	321.304	254.668	321.031	254.680
2250	321.396	254.639	321.106	254.642
2251	321.281	254.673	320.997	254.680
2252	321.174	254.798	320.899	254.794
2253	321.164	254.712	320.881	254.710
2254	321.216	254.676	320.934	254.679
2255	321.232	254.637	320.950	254.636
2256	321.168	254.593	320.892	254.603
2257	321.226	254.467	320.951	254.476
2258	321.215	254.485	320.932	254.491
2259	321.175	254.546	320.904	254.546
2260	321.160	254.507	320.880	254.502
2261	321.121	254.516	320.848	254.509
2262	321.191	254.478	320.912	254.468
2263	321.232	254.548	320.944	254.547
2264	321.186	254.463	320.914	254.469
2265	321.201	254.474	320.925	254.476
2266	321.425	254.345	321.138	254.347
2267	321.314	254.306	321.033	254.312
2268	321.314	254.343	321.038	254.350
2269	321.382	254.327	321.111	254.325
2270	321.476	254.349	321.191	254.356
2271	321.524	254.317	321.233	254.312
2272	321.508	254.277	321.233	254.286
2273	321.526	254.314	321.253	254.305
2274	321.487	254.312	321.212	254.307
2275	321.401	254.377	321.131	254.371
2276	321.408	254.511	321.135	254.501
2277	321.376	254.404	321.097	254.396
2278	321.485	254.376	321.206	254.369
2279	321.450	254.366	321.181	254.363
2280	321.592	254.333	321.312	254.322
2281	321.555	254.299	321.271	254.303
2282	321.480	254.306	321.204	254.305
2283	321.505	254.280	321.230	254.274
2284	321.522	254.318	321.247	254.311
2285	321.609	254.323	321.342	254.318
2286	321.673	254.328	321.395	254.325
2287	321.546	254.223	321.276	254.219
2288	321.488	254.214	321.218	254.214
2289	321.646	254.419	321.367	254.422
2290	321.747	254.367	321.459	254.360
2291	321.690	254.369	321.423	254.362
2292	321.587	254.216	321.325	254.222
2293	321.642	254.286	321.385	254.286
2294	321.617	254.259	321.353	254.252
2295	321.572	254.291	321.308	254.293
2296	321.645	254.335	321.380	254.332
2297	321.762	254.295	321.485	254.303
2298	321.711	254.299	321.446	254.300
2299	321.743	254.277	321.476	254.276
2300	321.755	254.295	321.484	254.298
2301	321.774	254.357	321.507	254.357
2302	321.869	254.404	321.607	254.405
2303	322.051	254.376	321.783	254.381
2304	321.956	254.440	321.700	254.440
2305	321.967	254.594	321.706	254.594
2306	321.881	254.484	321.623	254.481
2307	321.863	254.491	321.594	254.487
2308	321.801	254.416	321.541	254.413
2309	321.856	254.365	321.589	254.364
2310	321.880	254.464	321.604	254.459
2311	321.910	254.484	321.625	254.477
2312	321.806	254.304	321.540	254.306
2313	321.744	254.264	321.478	254.260
2314	321.736	254.284	321.472	254.281
2315	321.628	254.283	321.366	254.284
2316	321.684	254.278	321.412	254.269
2317	321.642	254.190	321.371	254.189
2318	321.630	254.237	321.367	254.236
2319	321.692	254.205	321.421	254.195
2320	321.538	254.203	321.270	254.194
2321	321.609	254.288	321.340	254.283
2322	321.502	254.206	321.241	254.208
2323	321.524	254.083	321.254	254.084
2324	321.535	254.083	321.266	254.074
2325	321.609	254.178	321.329	254.177
2326	321.395	254.124	321.132	254.119
2327	321.502	254.125	321.238	254.120
2328	321.443	254.183	321.180	254.177
2329	321.356	254.171	321.089	254.165
2330	321.275	254.265	321.019	254.251
2331	321.408	254.375	321.133	254.366
2332	321.311	254.418	321.044	254.399
2333	321.329	254.519	321.060	254.513
2334	321.248	254.502	320.977	254.491
2335	321.206	254.509	320.938	254.501
2336	321.303	254.398	321.034	254.399
2337	321.269	254.348	321.001	254.348
2338	321.268	254.388	320.992	254.382
2339	321.351	254.262	321.082	254.266
2340	321.250	254.228	320.986	254.240
2341	321.338	254.071	321.064	254.082
2342	321.360	254.002	321.094	254.006
2343	321.474	254.054	321.204	254.053
2344	321.425	254.034	321.152	254.041
2345	321.466	254.042	321.203	254.056
2346	321.473	254.151	321.202	254.167
2347	321.547	254.104	321.264	254.110
2348	321.570	254.172	321.291	254.167
2349	321.629	254.046	321.349	254.068
2350	321.783	254.073	321.496	254.086
2351	321.740	254.078	321.455	254.083
2352	321.620	254.038	321.341	254.056
2353	321.693	253.886	321.405	253.899
2354	321.713	253.950	321.423	253.966
2355	321.768	253.980	321.480	253.997
2356	321.648	254.073	321.361	254.085
