 	X	Y	XM	YM
1387	322.378	252.849	322.189	252.861
1388	322.361	252.867	322.175	252.869
1389	322.370	252.937	322.186	252.950
1390	322.240	252.949	322.061	252.957
1391	322.195	252.884	322.002	252.883
1392	322.250	252.969	322.057	252.973
1393	322.169	252.903	321.979	252.904
1394	322.147	252.946	321.962	252.952
1395	322.116	253.012	321.934	253.012
1396	322.078	253.050	321.900	253.058
1397	322.108	253.050	321.928	253.063
1398	322.112	253.158	321.932	253.161
1399	322.104	253.128	321.921	253.141
1400	322.009	253.074	321.829	253.086
1401	321.870	253.182	321.688	253.187
1402	321.878	253.109	321.692	253.106
1403	321.965	253.048	321.788	253.061
1404	321.871	253.047	321.689	253.060
1405	321.748	253.044	321.579	253.065
1406	321.689	253.015	321.516	253.027
1407	321.744	253.148	321.569	253.163
1408	321.815	253.162	321.637	253.179
1409	322.021	253.211	321.845	253.230
1410	322.054	253.391	321.872	253.399
1411	322.075	253.225	321.893	253.238
1412	322.063	253.407	321.888	253.421
1413	321.972	253.467	321.787	253.485
1414	322.061	253.459	321.883	253.469
1415	322.188	253.389	322.009	253.406
1416	322.232	253.382	322.052	253.392
1417	322.148	253.539	321.964	253.550
1418	322.177	253.461	321.992	253.472
1419	322.305	253.475	322.129	253.494
1420	322.195	253.214	322.010	253.216
1421	322.127	253.319	321.947	253.340
1422	322.088	253.345	321.899	253.368
1423	322.073	253.451	321.892	253.468
1424	322.003	253.552	321.816	253.574
1425	322.062	253.613	321.875	253.626
1426	322.048	253.631	321.863	253.650
1427	322.123	253.491	321.947	253.511
1428	322.071	253.581	321.895	253.602
1429	322.007	253.695	321.833	253.711
1430	321.992	253.681	321.817	253.692
1431	321.912	253.628	321.732	253.648
1432	321.890	253.679	321.713	253.697
1433	322.072	253.643	321.897	253.646
1434	321.882	253.634	321.701	253.643
1435	322.039	253.684	321.850	253.699
1436	322.122	253.747	321.940	253.751
1437	322.253	253.772	322.071	253.789
1438	322.160	253.765	321.967	253.781
1439	322.094	253.907	321.910	253.917
1440	322.151	253.840	321.969	253.861
1441	322.197	253.824	322.017	253.845
1442	322.165	253.811	321.986	253.817
1443	322.076	253.843	321.890	253.854
1444	321.808	253.907	321.619	253.916
1445	321.809	253.714	321.623	253.721
1446	321.893	253.863	321.705	253.876
1447	322.002	253.824	321.814	253.841
1448	321.914	253.727	321.719	253.740
1449	322.003	253.715	321.817	253.731
1450	322.008	253.734	321.821	253.745
1451	321.911	253.628	321.727	253.640
1452	321.954	253.694	321.765	253.716
1453	321.829	253.518	321.640	253.532
1454	321.859	253.545	321.663	253.557
1455	321.882	253.508	321.700	253.518
1456	321.907	253.618	321.728	253.630
1457	321.948	253.585	321.765	253.601
1458	322.068	253.457	321.885	253.475
1459	322.116	253.378	321.930	253.391
1460	322.095	253.518	321.920	253.545
1461	322.173	253.654	321.990	253.674
1462	322.101	253.770	321.927	253.779
1463	322.079	253.905	321.895	253.912
1464	322.098	253.861	321.919	253.881
1465	322.088	253.817	321.905	253.835
1466	322.090	253.735	321.916	253.750
1467	322.054	253.806	321.879	253.818
1468	321.937	253.773	321.765	253.785
1469	321.997	253.659	321.813	253.674
1470	321.926	253.495	321.754	253.506
1471	321.837	253.497	321.652	253.523
1472	321.954	253.426	321.783	253.445
1473	321.919	253.335	321.742	253.356
1474	321.964	253.261	321.795	253.283
1475	321.802	253.177	321.621	253.200
1476	321.615	253.099	321.440	253.119
1477	321.633	253.087	321.450	253.110
1478	321.561	253.057	321.391	253.079
1479	321.508	252.845	321.323	252.868
1480	321.423	252.829	321.245	252.851
1481	321.523	252.813	321.347	252.837
1482	321.474	252.970	321.297	252.998
1483	321.342	252.823	321.168	252.834
1484	321.379	252.969	321.206	252.988
1485	321.517	252.954	321.352	252.974
1486	321.456	253.049	321.286	253.064
1487	321.488	253.063	321.322	253.079
1488	321.473	253.134	321.298	253.143
1489	321.342	253.193	321.164	253.211
1490	321.325	253.214	321.148	253.226
1491	321.481	253.336	321.310	253.353
1492	321.527	253.373	321.350	253.383
1493	321.698	253.425	321.531	253.446
1494	321.475	253.459	321.303	253.480
1495	321.545	253.492	321.367	253.508
1496	321.491	253.447	321.314	253.457
1497	321.378	253.437	321.207	253.467
1498	321.441	253.376	321.263	253.393
1499	321.427	253.251	321.263	253.271
1500	321.319	253.094	321.139	253.123
1501	321.475	253.054	321.302	253.077
1502	321.473	253.148	321.295	253.170
1503	321.268	253.153	321.085	253.182
1504	321.322	253.250	321.146	253.274
1505	321.290	253.185	321.109	253.202
1506	321.365	253.098	321.182	253.124
1507	321.454	253.283	321.271	253.306
1508	321.413	253.302	321.227	253.325
1509	321.445	253.358	321.260	253.380
1510	321.288	253.258	321.102	253.285
1511	321.198	253.346	321.010	253.371
1512	321.292	253.307	321.105	253.336
1513	321.312	253.285	321.124	253.310
1514	321.443	253.293	321.266	253.317
1515	321.542	253.283	321.357	253.305
1516	321.510	253.252	321.334	253.273
1517	321.457	253.203	321.282	253.228
1518	321.653	253.205	321.466	253.228
1519	321.734	253.162	321.558	253.188
1520	321.782	253.258	321.599	253.281
1521	321.642	253.195	321.470	253.218
1522	321.390	253.055	321.209	253.075
1523	321.395	252.874	321.221	252.901
1524	321.376	252.805	321.195	252.835
1525	321.344	252.738	321.165	252.757
1526	321.426	252.453	321.250	252.465
1527	321.442	252.621	321.273	252.639
1528	321.285	252.629	321.112	252.645
1529	321.179	252.607	321.016	252.623
1530	321.241	252.756	321.070	252.775
1531	321.350	252.728	321.179	252.750
1532	321.313	252.888	321.140	252.912
1533	321.316	253.028	321.146	253.040
1534	321.386	253.104	321.214	253.127
1535	321.462	253.190	321.293	253.207
1536	321.519	253.268	321.346	253.282
1537	321.508	253.380	321.347	253.396
1538	321.542	253.347	321.367	253.353
1539	321.517	253.352	321.348	253.368
1540	321.694	253.243	321.524	253.256
1541	321.639	253.153	321.478	253.171
1542	321.836	253.158	321.668	253.175
1543	321.813	253.318	321.643	253.331
1544	321.769	253.406	321.595	253.420
1545	321.800	253.396	321.622	253.416
1546	321.829	253.466	321.650	253.475
1547	321.861	253.449	321.686	253.458
1548	321.712	253.336	321.539	253.335
1549	321.664	253.395	321.491	253.404
1550	321.655	253.374	321.485	253.381
1551	321.587	253.388	321.423	253.398
1552	321.699	253.388	321.521	253.399
1553	321.876	253.325	321.710	253.337
1554	321.833	253.416	321.654	253.430
1555	321.845	253.446	321.665	253.458
1556	321.826	253.419	321.646	253.429
1557	321.875	253.552	321.701	253.560
1558	321.852	253.590	321.677	253.594
1559	321.759	253.675	321.572	253.674
1560	321.831	253.772	321.660	253.775
1561	321.862	253.814	321.691	253.820
1562	321.831	253.825	321.657	253.835
1563	321.822	253.862	321.640	253.874
1564	321.849	253.836	321.673	253.840
1565	321.942	253.834	321.763	253.836
1566	321.849	253.962	321.672	253.971
1567	321.808	254.020	321.627	254.035
1568	321.743	253.880	321.567	253.891
1569	321.812	253.838	321.632	253.838
1570	321.774	253.906	321.598	253.917
1571	321.794	253.715	321.608	253.725
1572	321.784	253.636	321.606	253.643
1573	321.711	253.684	321.524	253.687
1574	321.682	253.583	321.500	253.592
1575	321.797	253.664	321.626	253.676
1576	321.668	253.805	321.486	253.820
1577	321.801	253.784	321.620	253.793
1578	321.655	253.671	321.472	253.675
1579	321.885	253.728	321.711	253.744
1580	321.918	253.689	321.738	253.706
1581	321.955	253.776	321.775	253.786
1582	321.825	253.800	321.641	253.813
1583	321.701	253.774	321.530	253.786
1584	321.702	253.883	321.519	253.896
1585	321.764	253.859	321.579	253.869
1586	321.691	253.877	321.510	253.883
1587	321.662	253.792	321.480	253.805
1588	321.620	253.834	321.431	253.849
1589	321.521	253.819	321.334	253.819
1590	321.642	253.912	321.451	253.932
1591	321.549	253.892	321.364	253.908
1592	321.528	253.868	321.358	253.885
1593	321.637	253.952	321.454	253.952
1594	321.621	253.923	321.442	253.933
1595	321.447	253.697	321.266	253.700
1596	321.412	253.648	321.232	253.649
1597	321.424	253.586	321.244	253.591
1598	321.455	253.702	321.274	253.706
1599	321.455	253.784	321.271	253.782
1600	321.460	253.891	321.278	253.896
1601	321.364	253.813	321.187	253.812
1602	321.408	253.742	321.220	253.739
1603	321.345	253.852	321.163	253.857
1604	321.433	253.988	321.256	253.999
1605	321.537	254.002	321.352	253.996
1606	321.356	254.035	321.170	254.030
1607	321.459	254.119	321.275	254.130
1608	321.364	254.162	321.179	254.167
1609	321.354	254.213	321.167	254.219
1610	321.314	254.106	321.126	254.110
1611	321.512	254.111	321.335	254.118
1612	321.534	254.074	321.365	254.087
1613	321.390	253.978	321.205	253.994
1614	321.457	254.062	321.284	254.076
1615	321.409	253.893	321.235	253.907
1616	321.509	253.996	321.337	254.010
1617	321.451	253.923	321.271	253.944
1618	321.411	253.918	321.232	253.933
1619	321.448	253.879	321.260	253.893
1620	321.355	253.803	321.162	253.822
1621	321.367	253.860	321.188	253.874
1622	321.445	253.878	321.272	253.892
1623	321.442	253.703	321.251	253.715
1624	321.197	253.708	321.017	253.720
1625	321.412	253.703	321.234	253.718
1626	321.486	253.589	321.315	253.600
1627	321.548	253.606	321.373	253.620
1628	321.473	253.750	321.301	253.763
1629	321.407	253.788	321.233	253.803
1630	321.551	253.872	321.376	253.883
1631	321.595	253.776	321.427	253.776
1632	321.525	253.813	321.353	253.826
1633	321.428	253.653	321.245	253.663
1634	321.631	253.708	321.459	253.716
1635	321.796	253.763	321.621	253.773
1636	321.649	253.760	321.478	253.774
1637	321.654	253.782	321.468	253.801
1638	321.648	253.859	321.465	253.864
1639	321.551	253.961	321.369	253.969
1640	321.546	253.967	321.365	253.983
1641	321.594	253.935	321.417	253.955
1642	321.488	253.837	321.312	253.850
1643	321.605	253.949	321.431	253.961
1644	321.728	254.103	321.553	254.112
1645	321.678	254.074	321.499	254.079
1646	321.951	254.023	321.768	254.040
1647	321.867	254.020	321.691	254.028
1648	321.834	253.780	321.648	253.791
1649	321.662	253.822	321.483	253.826
1650	321.695	253.703	321.513	253.713
1651	321.809	253.735	321.623	253.748
1652	321.797	253.687	321.614	253.701
1653	321.738	253.656	321.555	253.670
1654	321.916	253.646	321.739	253.661
1655	322.001	253.678	321.825	253.686
1656	322.103	253.586	321.920	253.589
1657	322.055	253.522	321.875	253.533
1658	321.986	253.351	321.819	253.350
1659	322.124	253.379	321.955	253.383
1660	322.189	253.455	322.010	253.465
1661	322.328	253.495	322.154	253.496
1662	322.332	253.456	322.143	253.464
1663	322.309	253.457	322.121	253.454
1664	322.377	253.572	322.206	253.578
1665	322.330	253.714	322.145	253.722
1666	322.247	253.699	322.059	253.703
1667	322.225	253.610	322.041	253.606
1668	322.352	253.626	322.162	253.628
1669	322.635	253.493	322.449	253.491
1670	322.536	253.605	322.352	253.623
1671	322.535	253.475	322.346	253.483
1672	322.505	253.335	322.322	253.352
1673	322.379	253.312	322.190	253.323
1674	322.290	253.234	322.108	253.246
1675	322.355	253.185	322.166	253.190
1676	322.389	253.107	322.201	253.115
1677	322.368	253.023	322.185	253.026
1678	322.255	252.995	322.068	253.000
1679	322.204	253.114	322.025	253.119
1680	322.301	252.989	322.109	252.997
1681	322.490	252.859	322.304	252.867
1682	322.362	253.054	322.175	253.061
1683	322.351	253.193	322.169	253.205
1684	322.345	253.218	322.158	253.222
1685	322.394	253.067	322.207	253.064
1686	322.228	253.175	322.030	253.181
1687	322.328	253.233	322.138	253.242
1688	322.321	253.208	322.129	253.221
1689	322.219	253.369	322.020	253.388
1690	322.276	253.184	322.083	253.196
1691	322.338	253.275	322.148	253.285
1692	322.428	253.213	322.230	253.221
1693	322.437	253.113	322.244	253.122
1694	322.550	253.077	322.359	253.090
1695	322.361	252.982	322.171	252.990
1696	322.159	253.094	321.968	253.106
1697	322.017	253.129	321.836	253.141
1698	322.088	252.977	321.904	252.989
1699	322.240	252.914	322.051	252.927
1700	322.220	252.921	322.031	252.924
1701	322.305	252.948	322.115	252.955
1702	322.209	252.965	322.023	252.974
1703	322.118	252.843	321.932	252.847
1704	322.032	252.900	321.840	252.908
1705	322.001	252.890	321.823	252.898
1706	322.001	252.942	321.823	252.948
1707	322.012	252.525	321.827	252.536
1708	322.020	252.678	321.838	252.693
1709	321.929	252.695	321.739	252.707
1710	321.950	252.681	321.765	252.684
1711	321.939	252.756	321.759	252.763
1712	321.953	252.800	321.772	252.811
1713	321.944	252.719	321.761	252.732
1714	321.883	252.773	321.697	252.790
1715	321.916	252.956	321.737	252.970
1716	321.899	252.982	321.716	252.991
1717	322.009	253.112	321.832	253.122
1718	321.987	253.008	321.811	253.015
1719	322.024	252.978	321.846	252.990
1720	322.185	253.083	321.996	253.099
1721	322.172	253.001	321.992	253.012
1722	322.155	252.904	321.962	252.918
1723	322.107	252.878	321.922	252.880
1724	322.107	252.958	321.917	252.962
1725	322.022	252.944	321.834	252.948
1726	322.077	252.812	321.888	252.821
1727	322.164	252.822	321.979	252.831
1728	322.059	252.989	321.870	252.996
1729	322.193	252.954	322.007	252.958
1730	322.269	253.031	322.073	253.026
1731	322.359	252.941	322.171	252.949
1732	322.421	252.862	322.235	252.859
1733	322.306	253.047	322.124	253.042
1734	322.324	253.171	322.141	253.170
1735	322.543	253.126	322.363	253.136
1736	322.450	253.044	322.263	253.045
1737	322.371	252.948	322.183	252.952
1738	322.512	252.960	322.320	252.971
1739	322.453	252.990	322.267	253.000
1740	322.467	252.993	322.287	253.001
1741	322.305	253.039	322.129	253.037
1742	322.181	253.058	321.999	253.063
1743	322.283	253.103	322.095	253.112
1744	322.267	253.165	322.078	253.174
1745	322.144	253.150	321.957	253.164
1746	322.168	253.169	321.979	253.175
1747	322.031	253.166	321.843	253.185
1748	321.998	253.157	321.821	253.171
1749	322.052	253.191	321.868	253.207
1750	322.119	253.026	321.932	253.040
1751	322.060	253.222	321.875	253.234
1752	322.143	253.086	321.952	253.098
1753	322.155	252.994	321.954	253.010
1754	322.207	253.060	322.003	253.082
1755	322.263	253.214	322.070	253.230
1756	322.214	253.281	322.021	253.303
1757	322.198	253.188	322.008	253.200
1758	322.218	253.095	322.028	253.105
1759	322.269	253.167	322.081	253.181
1760	322.147	253.270	321.951	253.279
1761	322.305	253.247	322.113	253.266
1762	322.327	253.266	322.134	253.281
1763	322.423	253.282	322.230	253.293
1764	322.302	253.374	322.107	253.383
1765	322.241	253.293	322.045	253.298
1766	322.223	253.319	322.036	253.336
1767	322.266	253.255	322.087	253.265
1768	322.142	253.359	321.950	253.370
1769	322.196	253.286	322.008	253.299
1770	322.198	253.296	322.009	253.309
1771	322.203	253.357	322.006	253.368
1772	322.132	253.268	321.940	253.281
1773	322.206	253.197	322.010	253.203
1774	322.328	253.185	322.142	253.196
1775	322.320	253.091	322.137	253.112
1776	322.332	253.099	322.143	253.128
1777	322.256	253.163	322.068	253.174
1778	322.475	252.992	322.285	253.005
1779	322.433	253.086	322.245	253.107
1780	322.597	253.182	322.412	253.198
1781	322.551	253.230	322.367	253.232
1782	322.554	253.344	322.363	253.357
1783	322.545	253.321	322.356	253.340
1784	322.534	253.193	322.351	253.208
1785	322.623	253.337	322.437	253.347
1786	322.729	253.530	322.549	253.541
1787	322.691	253.495	322.509	253.506
1788	322.664	253.514	322.477	253.524
1789	322.733	253.474	322.545	253.484
1790	322.649	253.560	322.462	253.577
1791	322.599	253.536	322.419	253.555
1792	322.687	253.609	322.513	253.625
1793	322.431	253.440	322.259	253.449
1794	322.551	253.333	322.377	253.347
1795	322.330	253.276	322.154	253.290
1796	322.376	253.255	322.198	253.268
1797	322.435	253.282	322.262	253.298
1798	322.495	253.285	322.323	253.291
1799	322.500	253.315	322.317	253.319
1800	322.560	253.303	322.387	253.320
1801	322.562	253.267	322.380	253.279
1802	322.379	253.311	322.187	253.321
1803	322.442	253.428	322.267	253.436
1804	322.347	253.438	322.168	253.457
1805	322.398	253.287	322.232	253.298
1806	322.390	253.307	322.214	253.319
1807	322.363	253.239	322.186	253.254
1808	322.422	253.224	322.249	253.237
1809	322.514	253.240	322.347	253.255
1810	322.338	253.260	322.158	253.267
1811	322.259	253.371	322.077	253.393
1812	322.257	253.422	322.077	253.431
1813	322.302	253.303	322.122	253.324
1814	322.148	253.200	321.968	253.211
1815	322.209	253.222	322.030	253.240
1816	322.155	253.246	321.983	253.261
1817	322.059	253.374	321.876	253.394
1818	321.842	253.196	321.659	253.211
1819	321.924	253.146	321.748	253.161
1820	321.968	253.032	321.786	253.049
1821	322.048	253.046	321.865	253.063
1822	322.030	253.058	321.856	253.082
1823	322.029	253.022	321.847	253.040
1824	322.085	252.995	321.911	253.009
1825	322.111	252.876	321.930	252.894
1826	322.044	252.873	321.860	252.879
1827	322.052	253.012	321.880	253.019
1828	322.021	252.947	321.841	252.964
1829	322.107	252.912	321.935	252.924
1830	322.146	252.877	321.976	252.886
1831	322.216	252.981	322.046	253.003
1832	322.210	253.065	322.042	253.081
1833	322.286	253.217	322.120	253.233
1834	322.317	253.190	322.144	253.214
1835	322.405	253.110	322.236	253.140
1836	322.277	253.214	322.102	253.233
1837	322.400	253.302	322.227	253.324
1838	322.418	253.169	322.243	253.181
1839	322.523	253.228	322.351	253.247
1840	322.424	253.224	322.252	253.239
1841	322.394	253.432	322.217	253.447
1842	322.518	253.392	322.350	253.415
1843	322.389	253.278	322.214	253.297
1844	322.432	253.306	322.258	253.328
1845	322.447	253.277	322.275	253.299
1846	322.341	253.342	322.165	253.362
1847	322.347	253.334	322.172	253.352
1848	322.498	253.359	322.325	253.377
1849	322.544	253.363	322.375	253.387
1850	322.657	253.112	322.489	253.129
1851	322.735	252.967	322.561	252.984
1852	322.734	252.809	322.560	252.825
1853	322.802	252.773	322.631	252.781
1854	322.820	252.778	322.639	252.793
1855	322.831	252.756	322.650	252.760
1856	322.805	252.798	322.633	252.811
1857	322.794	252.813	322.625	252.828
1858	322.685	252.699	322.506	252.714
1859	322.782	252.891	322.611	252.905
1860	322.703	252.826	322.524	252.838
1861	322.668	252.905	322.488	252.914
1862	322.652	252.951	322.477	252.966
1863	322.680	252.932	322.503	252.945
1864	322.603	252.872	322.423	252.892
1865	322.714	252.907	322.540	252.926
1866	322.775	252.867	322.597	252.882
1867	322.701	252.766	322.531	252.779
1868	322.830	252.687	322.659	252.700
1869	322.723	252.800	322.553	252.803
1870	322.719	252.921	322.551	252.937
1871	322.799	252.823	322.629	252.838
1872	322.818	252.810	322.648	252.825
1873	322.781	252.830	322.616	252.845
1874	322.871	252.808	322.717	252.824
1875	322.818	252.821	322.652	252.828
1876	322.752	252.891	322.591	252.904
1877	322.730	252.880	322.564	252.894
1878	322.716	252.841	322.554	252.848
1879	322.645	252.913	322.477	252.922
1880	322.752	253.006	322.586	253.019
1881	322.786	252.882	322.621	252.890
1882	322.654	252.955	322.494	252.962
1883	322.676	252.987	322.512	252.997
1884	322.810	252.955	322.645	252.969
1885	322.826	252.996	322.666	253.006
1886	322.823	252.970	322.660	252.984
1887	322.840	252.957	322.683	252.953
1888	322.912	253.050	322.750	253.047
1889	322.887	252.988	322.720	252.993
1890	322.784	253.061	322.621	253.065
1891	322.891	252.990	322.732	252.997
1892	322.876	252.801	322.701	252.808
1893	322.824	252.813	322.667	252.823
1894	322.837	252.799	322.681	252.800
1895	322.767	252.699	322.614	252.701
1896	322.734	252.719	322.571	252.726
1897	322.671	252.798	322.505	252.792
1898	322.648	252.721	322.481	252.722
1899	322.619	252.604	322.463	252.595
1900	322.545	252.814	322.382	252.814
1901	322.602	252.877	322.445	252.877
1902	322.647	253.045	322.487	253.054
1903	322.630	252.868	322.470	252.874
1904	322.644	252.761	322.485	252.753
1905	322.647	252.666	322.485	252.667
1906	322.678	252.650	322.517	252.658
1907	322.722	252.538	322.557	252.554
1908	322.713	252.585	322.550	252.587
1909	322.659	252.584	322.500	252.582
1910	322.747	252.671	322.585	252.672
1911	322.687	252.789	322.520	252.798
1912	322.702	252.682	322.531	252.687
1913	322.857	252.723	322.693	252.728
1914	322.869	252.675	322.699	252.681
1915	323.036	252.626	322.869	252.622
1916	323.008	252.804	322.835	252.811
1917	322.928	252.747	322.753	252.754
1918	322.968	252.675	322.795	252.675
1919	322.947	252.799	322.786	252.803
1920	322.791	252.725	322.614	252.729
1921	322.872	252.688	322.705	252.699
1922	322.755	252.604	322.582	252.619
1923	322.635	252.569	322.469	252.584
1924	322.661	252.521	322.494	252.542
1925	322.791	252.731	322.622	252.741
1926	322.806	252.811	322.643	252.816
1927	322.851	252.780	322.673	252.788
1928	322.847	252.665	322.678	252.670
1929	322.624	252.647	322.456	252.652
1930	322.639	252.712	322.473	252.718
1931	322.671	252.818	322.499	252.831
1932	322.733	252.928	322.563	252.934
1933	322.777	252.908	322.615	252.906
1934	322.888	252.924	322.725	252.927
1935	322.966	253.035	322.807	253.050
1936	322.875	253.028	322.705	253.027
1937	323.050	253.055	322.883	253.054
1938	323.053	253.159	322.878	253.162
1939	323.160	253.140	322.987	253.142
1940	323.183	253.239	323.008	253.239
1941	323.094	253.200	322.918	253.210
1942	323.167	253.254	322.993	253.264
1943	323.126	253.091	322.949	253.099
1944	323.097	253.084	322.926	253.088
1945	323.142	253.089	322.974	253.108
1946	323.132	253.085	322.959	253.085
1947	323.053	253.117	322.889	253.119
1948	322.974	253.142	322.808	253.145
1949	322.883	253.254	322.711	253.259
1950	322.794	253.273	322.632	253.273
1951	322.821	253.271	322.643	253.275
1952	322.932	253.259	322.772	253.263
1953	322.907	253.264	322.738	253.269
1954	322.847	253.195	322.676	253.204
1955	322.822	253.230	322.648	253.233
1956	322.802	253.153	322.629	253.156
1957	322.822	253.244	322.658	253.253
1958	322.860	253.138	322.689	253.142
1959	322.871	253.171	322.703	253.177
1960	322.978	253.372	322.804	253.379
1961	322.966	253.384	322.792	253.387
1962	322.986	253.459	322.815	253.475
1963	323.079	253.413	322.910	253.416
1964	323.025	253.386	322.864	253.399
1965	322.995	253.451	322.834	253.456
1966	322.987	253.583	322.821	253.601
1967	322.978	253.685	322.812	253.709
1968	322.910	253.666	322.742	253.684
1969	323.019	253.603	322.853	253.619
1970	323.138	253.467	322.977	253.470
1971	323.006	253.711	322.839	253.739
1972	323.023	253.708	322.860	253.727
1973	322.948	253.608	322.778	253.620
1974	322.910	253.683	322.736	253.693
1975	322.939	253.715	322.769	253.726
1976	323.047	253.741	322.886	253.749
1977	323.250	253.747	323.076	253.760
1978	323.172	253.768	323.009	253.785
1979	322.984	253.838	322.809	253.860
1980	322.831	253.827	322.659	253.846
1981	322.716	253.770	322.543	253.786
1982	322.785	253.729	322.613	253.749
1983	322.785	253.675	322.616	253.685
1984	322.685	253.758	322.513	253.771
1985	322.643	253.791	322.475	253.809
1986	322.755	253.636	322.580	253.647
1987	322.699	253.607	322.525	253.617
1988	322.558	253.673	322.396	253.686
1989	322.612	253.706	322.437	253.717
1990	322.691	253.658	322.518	253.664
1991	322.632	253.646	322.457	253.653
1992	322.718	253.658	322.541	253.657
1993	322.665	253.658	322.483	253.664
1994	322.645	253.619	322.472	253.615
1995	322.555	253.650	322.380	253.658
1996	322.398	253.647	322.215	253.659
1997	322.358	253.696	322.182	253.699
1998	322.302	253.705	322.125	253.701
1999	322.165	253.786	321.987	253.793
2000	322.028	253.717	321.852	253.719
2001	322.112	253.754	321.923	253.763
2002	322.230	253.759	322.043	253.773
2003	322.221	253.630	322.038	253.639
2004	322.272	253.616	322.093	253.625
2005	322.261	253.563	322.081	253.570
2006	322.291	253.798	322.108	253.808
2007	322.305	253.780	322.129	253.783
2008	322.270	253.703	322.094	253.701
2009	322.426	253.792	322.250	253.796
2010	322.530	253.804	322.351	253.806
2011	322.565	253.844	322.384	253.843
2012	322.694	253.886	322.518	253.893
2013	322.645	253.861	322.467	253.866
2014	322.754	253.834	322.580	253.837
2015	322.715	253.893	322.546	253.899
2016	322.741	253.917	322.566	253.917
2017	322.763	253.972	322.576	253.970
2018	322.652	253.995	322.462	254.005
2019	322.700	254.023	322.516	254.027
2020	322.601	254.135	322.415	254.140
2021	322.580	254.032	322.397	254.038
2022	322.542	253.914	322.350	253.921
2023	322.740	253.995	322.564	254.008
2024	322.728	253.855	322.549	253.863
2025	322.686	253.989	322.507	254.006
2026	322.635	253.901	322.456	253.926
2027	322.514	253.931	322.336	253.953
2028	322.617	253.980	322.439	253.995
2029	322.383	253.960	322.201	253.969
2030	322.440	253.852	322.259	253.868
2031	322.386	253.872	322.203	253.882
2032	322.292	253.753	322.112	253.758
2033	322.351	253.792	322.169	253.797
2034	322.385	253.798	322.201	253.798
2035	322.434	253.700	322.251	253.701
2036	322.446	253.698	322.268	253.700
2037	322.368	253.671	322.179	253.666
2038	322.431	253.773	322.250	253.775
2039	322.373	253.743	322.188	253.740
2040	322.632	253.616	322.447	253.612
2041	322.602	253.734	322.416	253.736
2042	322.502	253.679	322.319	253.681
2043	322.295	253.672	322.109	253.673
2044	322.352	253.766	322.167	253.772
2045	322.453	253.716	322.264	253.723
2046	322.464	253.622	322.281	253.622
2047	322.355	253.486	322.161	253.479
2048	322.529	253.354	322.340	253.351
2049	322.466	253.267	322.276	253.262
2050	322.394	253.421	322.197	253.427
2051	322.422	253.434	322.235	253.429
2052	322.412	253.408	322.220	253.413
2053	322.395	253.397	322.206	253.404
2054	322.322	253.432	322.135	253.431
2055	322.385	253.472	322.212	253.469
2056	322.373	253.410	322.184	253.417
2057	322.263	253.492	322.072	253.500
2058	322.274	253.452	322.087	253.464
2059	322.211	253.360	322.026	253.369
2060	322.099	253.325	321.906	253.328
2061	322.186	253.334	321.996	253.347
2062	322.213	253.488	322.027	253.491
2063	321.964	253.554	321.785	253.552
2064	322.038	253.372	321.860	253.373
2065	321.820	253.445	321.620	253.433
2066	321.885	253.516	321.705	253.512
2067	321.988	253.477	321.806	253.477
2068	321.913	253.552	321.719	253.554
2069	321.956	253.780	321.772	253.784
2070	322.121	253.712	321.928	253.711
2071	321.975	253.645	321.781	253.642
2072	321.912	253.548	321.729	253.553
2073	321.842	253.440	321.646	253.446
2074	321.906	253.407	321.717	253.416
2075	321.975	253.231	321.787	253.238
2076	322.080	253.225	321.896	253.228
2077	322.233	253.293	322.044	253.299
2078	322.198	253.185	322.019	253.197
2079	322.128	253.269	321.951	253.284
2080	322.194	253.155	322.013	253.172
2081	322.244	253.158	322.059	253.170
2082	322.292	253.177	322.105	253.191
2083	322.170	253.195	321.984	253.206
2084	322.270	253.195	322.084	253.218
2085	322.430	253.086	322.248	253.095
2086	322.456	253.057	322.277	253.074
2087	322.141	252.936	321.961	252.948
2088	322.158	253.007	321.970	253.032
2089	322.099	252.952	321.905	252.976
2090	322.215	253.000	322.035	253.013
2091	322.187	252.849	321.995	252.868
2092	322.187	252.988	322.006	253.005
2093	322.169	253.042	321.988	253.060
2094	322.146	252.874	321.961	252.888
2095	322.138	252.804	321.948	252.820
2096	322.232	252.907	322.044	252.920
2097	322.263	252.879	322.082	252.889
2098	322.253	252.807	322.069	252.810
2099	322.223	252.786	322.047	252.796
2100	322.132	252.841	321.939	252.855
2101	322.198	252.775	322.017	252.787
2102	322.227	252.827	322.048	252.846
2103	322.477	252.936	322.284	252.951
2104	322.423	252.872	322.241	252.881
2105	322.499	253.124	322.311	253.140
2106	322.505	253.064	322.325	253.067
2107	322.339	253.065	322.159	253.076
2108	322.234	252.997	322.053	253.008
2109	322.204	253.107	322.021	253.112
2110	322.181	253.036	321.998	253.038
2111	322.125	253.021	321.949	253.026
2112	322.193	252.985	322.012	252.998
2113	322.266	252.906	322.087	252.905
2114	322.293	252.867	322.107	252.875
2115	322.291	252.787	322.098	252.801
2116	322.299	252.733	322.123	252.738
2117	322.304	252.821	322.120	252.830
2118	322.370	252.750	322.197	252.760
2119	322.425	252.833	322.236	252.844
2120	322.395	252.890	322.211	252.903
2121	322.600	252.935	322.415	252.951
2122	322.649	253.017	322.463	253.034
