 	X	Y	XM	YM
1438	320.270	255.805	320.014	255.831
1439	320.193	255.752	319.936	255.784
1440	320.162	255.744	319.910	255.767
1441	320.124	255.711	319.872	255.736
1442	320.190	255.674	319.934	255.706
1443	320.287	255.615	320.029	255.648
1444	320.270	255.735	320.024	255.768
1445	320.205	255.590	319.948	255.624
1446	320.304	255.589	320.046	255.614
1447	320.225	255.494	319.974	255.525
1448	320.331	255.424	320.078	255.454
1449	320.337	255.527	320.078	255.549
1450	320.221	255.410	319.971	255.441
1451	320.286	255.465	320.031	255.496
1452	320.278	255.379	320.021	255.414
1453	320.181	255.428	319.928	255.455
1454	320.103	255.524	319.851	255.561
1455	320.162	255.631	319.898	255.652
1456	320.111	255.536	319.849	255.573
1457	320.123	255.494	319.871	255.525
1458	320.291	255.542	320.032	255.575
1459	320.314	255.619	320.059	255.650
1460	320.311	255.601	320.052	255.640
1461	320.487	255.579	320.228	255.608
1462	320.536	255.551	320.282	255.589
1463	320.560	255.561	320.307	255.596
1464	320.536	255.535	320.289	255.565
1465	320.493	255.575	320.242	255.607
1466	320.428	255.461	320.178	255.503
1467	320.389	255.488	320.135	255.521
1468	320.413	255.455	320.158	255.495
1469	320.332	255.446	320.086	255.481
1470	320.369	255.293	320.120	255.327
1471	320.430	255.352	320.181	255.384
1472	320.490	255.326	320.240	255.359
1473	320.391	255.306	320.144	255.343
1474	320.489	255.276	320.243	255.309
1475	320.481	255.389	320.228	255.427
1476	320.561	255.203	320.318	255.236
1477	320.471	255.335	320.227	255.368
1478	320.412	255.359	320.162	255.389
1479	320.442	255.260	320.186	255.285
1480	320.455	255.325	320.206	255.356
1481	320.449	255.311	320.201	255.330
1482	320.442	255.398	320.185	255.419
1483	320.475	255.352	320.222	255.374
1484	320.398	255.329	320.153	255.348
1485	320.471	255.288	320.217	255.300
1486	320.433	255.199	320.176	255.217
1487	320.392	255.163	320.129	255.180
1488	320.419	255.278	320.149	255.286
1489	320.486	255.331	320.224	255.349
1490	320.480	255.450	320.207	255.468
1491	320.557	255.463	320.287	255.486
1492	320.504	255.479	320.235	255.501
1493	320.522	255.504	320.258	255.521
1494	320.493	255.361	320.227	255.383
1495	320.610	255.444	320.347	255.463
1496	320.690	255.323	320.424	255.347
1497	320.638	255.435	320.380	255.442
1498	320.590	255.387	320.324	255.404
1499	320.523	255.303	320.258	255.317
1500	320.532	255.391	320.266	255.397
1501	320.463	255.346	320.201	255.356
1502	320.537	255.389	320.272	255.410
1503	320.622	255.382	320.345	255.398
1504	320.531	255.204	320.257	255.229
1505	320.531	255.229	320.265	255.238
1506	320.509	255.264	320.224	255.284
1507	320.529	255.108	320.259	255.135
1508	320.552	255.061	320.290	255.071
1509	320.613	255.055	320.346	255.083
1510	320.692	255.041	320.429	255.045
1511	320.633	254.991	320.361	255.017
1512	320.602	255.276	320.329	255.284
1513	320.535	255.224	320.274	255.233
1514	320.396	255.240	320.133	255.248
1515	320.564	255.309	320.303	255.324
1516	320.524	255.452	320.264	255.454
1517	320.654	255.354	320.387	255.363
1518	320.603	255.361	320.331	255.376
1519	320.640	255.389	320.372	255.398
1520	320.672	255.274	320.406	255.285
1521	320.740	255.360	320.470	255.374
1522	320.687	255.207	320.433	255.219
1523	320.696	255.144	320.433	255.158
1524	320.574	255.156	320.317	255.166
1525	320.517	255.026	320.256	255.041
1526	320.533	255.055	320.275	255.051
1527	320.417	255.071	320.160	255.081
1528	320.268	255.120	320.010	255.121
1529	320.292	255.062	320.038	255.064
1530	320.235	255.019	319.977	255.027
1531	320.106	254.871	319.853	254.881
1532	320.147	254.974	319.884	254.986
1533	320.121	255.023	319.859	255.025
1534	320.048	255.051	319.786	255.065
1535	320.139	254.984	319.871	254.995
1536	320.123	254.872	319.862	254.880
1537	320.163	254.890	319.902	254.891
1538	320.243	254.954	319.984	254.956
1539	319.965	255.076	319.702	255.076
1540	320.080	255.157	319.811	255.171
1541	320.028	255.131	319.771	255.141
1542	320.030	255.156	319.771	255.151
1543	319.927	255.121	319.665	255.120
1544	319.978	255.152	319.707	255.160
1545	319.935	255.125	319.672	255.132
1546	320.112	255.224	319.836	255.224
1547	320.115	255.239	319.841	255.254
1548	320.166	255.105	319.903	255.113
1549	320.138	255.108	319.870	255.120
1550	320.037	255.074	319.767	255.085
1551	320.102	255.002	319.839	255.005
1552	320.028	255.002	319.757	255.005
1553	320.097	255.002	319.834	255.012
1554	319.928	254.958	319.667	254.963
1555	319.945	254.955	319.684	254.962
1556	319.849	254.851	319.589	254.861
1557	319.932	254.811	319.673	254.822
1558	319.914	254.754	319.647	254.766
1559	319.969	254.690	319.695	254.703
1560	320.089	254.718	319.829	254.727
1561	320.032	254.737	319.766	254.740
1562	320.131	254.720	319.868	254.728
1563	320.122	254.648	319.854	254.659
1564	320.202	254.595	319.942	254.610
1565	320.264	254.391	319.996	254.409
1566	320.227	254.399	319.958	254.424
1567	320.264	254.367	319.998	254.379
1568	320.212	254.402	319.950	254.416
1569	320.069	254.326	319.801	254.344
1570	320.047	254.334	319.783	254.352
1571	319.986	254.431	319.722	254.451
1572	319.957	254.453	319.688	254.470
1573	319.971	254.581	319.704	254.596
1574	319.929	254.721	319.662	254.742
1575	319.925	254.677	319.668	254.699
1576	319.924	254.656	319.655	254.673
1577	320.013	254.582	319.751	254.592
1578	319.892	254.533	319.622	254.549
1579	319.867	254.539	319.595	254.557
1580	319.883	254.357	319.608	254.374
1581	319.974	254.332	319.702	254.353
1582	319.964	254.334	319.690	254.349
1583	320.064	254.279	319.793	254.302
1584	320.087	254.343	319.809	254.360
1585	319.996	254.293	319.721	254.318
1586	319.867	254.309	319.602	254.331
1587	319.939	254.281	319.670	254.309
1588	319.946	254.330	319.672	254.358
1589	319.989	254.245	319.715	254.275
1590	319.968	254.231	319.690	254.249
1591	320.074	254.287	319.794	254.314
1592	319.964	254.309	319.688	254.327
1593	319.946	254.162	319.666	254.183
1594	319.975	254.129	319.681	254.161
1595	320.035	254.146	319.747	254.176
1596	319.961	254.172	319.680	254.202
1597	319.798	254.195	319.519	254.225
1598	319.844	254.301	319.558	254.325
1599	319.862	254.373	319.581	254.400
1600	319.788	254.351	319.495	254.388
1601	319.645	254.350	319.353	254.390
1602	319.691	254.600	319.397	254.624
1603	319.559	254.698	319.275	254.739
1604	319.567	254.831	319.281	254.866
1605	319.506	254.754	319.221	254.780
1606	319.573	254.695	319.280	254.725
1607	319.602	254.734	319.310	254.774
1608	319.687	254.731	319.386	254.756
1609	319.786	254.776	319.486	254.794
1610	319.791	254.818	319.498	254.852
1611	319.843	254.723	319.555	254.745
1612	319.865	254.666	319.581	254.691
1613	319.921	254.692	319.637	254.712
1614	320.086	254.679	319.794	254.702
1615	320.011	254.692	319.721	254.718
1616	320.068	254.679	319.781	254.693
1617	320.181	254.736	319.888	254.757
1618	320.393	254.548	320.114	254.577
1619	320.339	254.570	320.057	254.597
1620	320.268	254.610	319.978	254.624
1621	320.363	254.597	320.070	254.616
1622	320.306	254.659	320.016	254.664
1623	320.244	254.682	319.955	254.693
1624	320.352	254.530	320.063	254.544
1625	320.382	254.463	320.087	254.469
1626	320.358	254.456	320.075	254.462
1627	320.306	254.462	320.015	254.473
1628	320.211	254.471	319.919	254.477
1629	320.272	254.398	319.983	254.411
1630	320.331	254.322	320.043	254.335
1631	320.293	254.406	320.002	254.412
1632	320.184	254.486	319.908	254.488
1633	320.242	254.564	319.953	254.566
1634	320.215	254.549	319.929	254.556
1635	320.082	254.541	319.798	254.550
1636	320.063	254.508	319.784	254.523
1637	320.052	254.583	319.767	254.599
1638	319.992	254.668	319.713	254.674
1639	319.993	254.732	319.706	254.741
1640	319.907	254.856	319.627	254.862
1641	319.972	254.853	319.695	254.864
1642	320.013	254.806	319.730	254.814
1643	319.935	254.719	319.652	254.723
1644	320.037	254.689	319.753	254.699
1645	319.974	254.609	319.683	254.616
1646	320.091	254.622	319.808	254.631
1647	319.989	254.649	319.706	254.659
1648	319.950	254.565	319.673	254.568
1649	319.838	254.508	319.565	254.525
1650	319.932	254.366	319.655	254.371
1651	319.919	254.347	319.648	254.354
1652	319.976	254.379	319.704	254.390
1653	319.833	254.339	319.557	254.359
1654	319.903	254.451	319.627	254.463
1655	319.818	254.457	319.530	254.475
1656	319.889	254.490	319.616	254.504
1657	319.899	254.568	319.626	254.584
1658	319.919	254.538	319.643	254.551
1659	319.935	254.533	319.653	254.553
1660	320.002	254.492	319.727	254.512
1661	319.856	254.445	319.587	254.464
1662	319.848	254.504	319.582	254.529
1663	319.862	254.475	319.592	254.492
1664	319.817	254.487	319.546	254.502
1665	319.766	254.429	319.500	254.454
1666	319.873	254.237	319.603	254.250
1667	319.900	254.148	319.629	254.156
1668	320.027	254.277	319.760	254.284
1669	320.040	254.236	319.778	254.250
1670	319.951	254.325	319.690	254.349
1671	319.950	254.458	319.686	254.463
1672	319.820	254.287	319.552	254.309
1673	319.744	254.206	319.478	254.221
1674	319.815	254.160	319.551	254.176
1675	319.826	254.175	319.558	254.195
1676	319.860	254.132	319.592	254.163
1677	319.920	254.140	319.647	254.167
1678	319.956	254.136	319.682	254.153
1679	319.873	254.210	319.607	254.225
1680	320.016	254.167	319.743	254.185
1681	319.945	254.141	319.672	254.166
1682	319.947	254.245	319.678	254.264
1683	319.904	254.292	319.637	254.304
1684	319.753	254.309	319.483	254.315
1685	319.850	254.416	319.587	254.433
1686	319.851	254.456	319.582	254.473
1687	319.746	254.515	319.485	254.535
1688	319.883	254.550	319.615	254.562
1689	319.821	254.539	319.553	254.553
1690	319.820	254.546	319.544	254.559
1691	319.868	254.533	319.588	254.540
1692	319.787	254.498	319.524	254.513
1693	319.819	254.511	319.548	254.535
1694	319.820	254.581	319.538	254.599
1695	319.800	254.564	319.526	254.577
1696	319.797	254.513	319.523	254.532
1697	319.768	254.413	319.484	254.430
1698	319.791	254.416	319.502	254.426
1699	319.828	254.440	319.548	254.454
1700	319.901	254.438	319.618	254.459
1701	319.912	254.453	319.634	254.465
1702	319.881	254.518	319.598	254.525
1703	319.900	254.481	319.619	254.495
1704	319.847	254.552	319.568	254.567
1705	319.818	254.659	319.535	254.670
1706	319.871	254.647	319.591	254.661
1707	319.859	254.643	319.575	254.666
1708	319.790	254.671	319.521	254.682
1709	319.899	254.695	319.629	254.710
1710	319.884	254.779	319.616	254.790
1711	319.882	254.751	319.609	254.772
1712	319.849	254.774	319.568	254.784
1713	319.757	254.784	319.483	254.796
1714	319.653	254.859	319.378	254.868
1715	319.625	254.902	319.345	254.911
1716	319.732	254.950	319.448	254.959
1717	319.628	254.917	319.358	254.919
1718	319.612	254.957	319.341	254.962
1719	319.653	255.013	319.380	255.021
1720	319.627	255.104	319.357	255.104
1721	319.673	255.241	319.415	255.229
1722	319.717	255.103	319.453	255.107
1723	319.802	254.973	319.535	254.969
1724	319.826	255.046	319.572	255.046
1725	319.991	255.015	319.726	255.011
1726	320.073	254.937	319.820	254.937
1727	320.076	254.926	319.815	254.918
1728	319.995	255.014	319.741	255.002
1729	320.108	255.005	319.846	254.995
1730	320.098	255.037	319.840	255.018
1731	320.215	254.994	319.960	254.994
1732	320.319	255.061	320.056	255.056
1733	320.286	255.157	320.022	255.144
1734	320.207	255.163	319.937	255.155
1735	320.264	255.231	319.997	255.223
1736	320.141	255.257	319.878	255.241
1737	320.369	255.202	320.091	255.189
1738	320.325	255.197	320.050	255.192
1739	320.436	255.126	320.167	255.117
1740	320.433	255.025	320.170	255.019
1741	320.343	254.869	320.067	254.866
1742	320.328	254.859	320.063	254.851
1743	320.344	254.904	320.070	254.892
1744	320.317	254.807	320.054	254.795
1745	320.356	254.921	320.075	254.908
1746	320.386	254.920	320.125	254.908
1747	320.304	254.830	320.046	254.817
1748	320.324	254.860	320.061	254.854
1749	320.344	254.891	320.082	254.880
1750	320.250	254.820	319.983	254.805
1751	320.274	254.777	320.013	254.774
1752	320.349	254.819	320.087	254.798
1753	320.312	254.882	320.048	254.866
1754	320.316	254.949	320.056	254.928
1755	320.268	254.950	319.994	254.925
1756	320.379	254.895	320.114	254.876
1757	320.321	254.827	320.065	254.818
1758	320.342	254.908	320.085	254.896
1759	320.219	254.986	319.957	254.964
1760	320.240	254.947	319.988	254.945
1761	320.222	254.943	319.975	254.937
1762	320.231	255.008	319.974	254.997
1763	320.125	254.933	319.874	254.922
1764	320.195	255.088	319.941	255.077
1765	320.226	255.108	319.970	255.088
1766	320.187	255.086	319.929	255.069
1767	320.095	255.053	319.843	255.039
1768	320.162	255.006	319.899	254.992
1769	320.199	254.976	319.939	254.952
1770	320.174	254.819	319.921	254.804
1771	320.169	254.819	319.911	254.795
1772	320.203	254.691	319.950	254.683
1773	320.303	254.625	320.054	254.620
1774	320.237	254.672	319.978	254.660
1775	320.271	254.633	320.010	254.617
1776	320.424	254.587	320.157	254.581
1777	320.510	254.451	320.248	254.437
1778	320.404	254.406	320.138	254.387
1779	320.460	254.436	320.201	254.426
1780	320.469	254.491	320.203	254.486
1781	320.467	254.469	320.205	254.452
1782	320.452	254.597	320.190	254.595
1783	320.525	254.632	320.266	254.622
1784	320.486	254.668	320.224	254.652
1785	320.596	254.659	320.337	254.650
1786	320.685	254.614	320.422	254.609
1787	320.736	254.530	320.463	254.519
1788	320.814	254.614	320.543	254.607
1789	320.858	254.593	320.593	254.584
1790	320.940	254.606	320.680	254.600
1791	321.006	254.581	320.745	254.570
1792	321.052	254.541	320.786	254.533
1793	321.097	254.521	320.821	254.512
1794	321.100	254.536	320.830	254.523
1795	321.122	254.477	320.856	254.473
1796	321.138	254.517	320.874	254.509
1797	321.169	254.538	320.897	254.525
1798	321.122	254.525	320.856	254.511
1799	321.180	254.693	320.917	254.678
1800	321.232	254.778	320.969	254.770
1801	321.304	254.874	321.031	254.867
1802	321.320	254.804	321.050	254.793
1803	321.355	254.844	321.085	254.838
1804	321.308	254.889	321.043	254.887
1805	321.368	254.959	321.098	254.943
1806	321.371	254.848	321.104	254.846
1807	321.439	254.804	321.166	254.791
1808	321.367	254.860	321.084	254.855
1809	321.343	254.818	321.064	254.811
1810	321.376	254.869	321.096	254.861
1811	321.394	254.810	321.116	254.800
1812	321.303	254.777	321.021	254.773
1813	321.205	254.760	320.921	254.742
1814	321.266	254.823	320.978	254.826
1815	321.303	254.820	321.021	254.824
1816	321.275	254.873	320.996	254.879
1817	321.360	255.020	321.072	255.013
1818	321.333	254.947	321.053	254.947
1819	321.312	254.906	321.039	254.907
1820	321.289	254.803	321.007	254.805
1821	321.163	254.793	320.884	254.797
1822	321.264	254.820	320.977	254.820
1823	321.182	254.791	320.899	254.792
1824	321.338	254.787	321.058	254.773
1825	321.335	254.708	321.050	254.708
1826	321.368	254.874	321.091	254.863
1827	321.182	254.931	320.916	254.929
1828	321.171	254.991	320.904	254.983
1829	321.273	255.034	321.007	255.031
1830	321.253	254.969	320.977	254.957
1831	321.281	254.895	321.006	254.884
1832	321.354	254.920	321.079	254.916
1833	321.407	254.949	321.133	254.951
1834	321.561	254.961	321.284	254.959
1835	321.636	254.864	321.361	254.855
1836	321.711	254.934	321.441	254.932
1837	321.809	254.866	321.530	254.862
1838	321.760	255.051	321.491	255.047
1839	321.829	254.905	321.547	254.906
1840	321.736	254.856	321.458	254.848
1841	321.722	254.916	321.448	254.905
1842	321.683	254.868	321.404	254.865
1843	321.748	254.914	321.452	254.902
1844	321.703	254.934	321.419	254.922
1845	321.492	254.908	321.212	254.899
1846	321.560	254.953	321.276	254.942
1847	321.457	254.954	321.173	254.939
1848	321.390	255.036	321.106	255.030
1849	321.303	254.870	321.023	254.868
1850	321.368	254.824	321.090	254.811
1851	321.351	254.769	321.069	254.749
1852	321.245	254.710	320.972	254.696
1853	321.248	254.736	320.971	254.717
1854	321.425	254.726	321.147	254.703
1855	321.347	254.729	321.069	254.713
1856	321.242	254.753	320.960	254.747
1857	321.314	254.726	321.033	254.716
1858	321.308	254.689	321.033	254.676
1859	321.380	254.697	321.095	254.689
1860	321.263	254.619	320.986	254.602
1861	321.229	254.656	320.961	254.644
1862	321.271	254.682	321.000	254.668
1863	321.214	254.711	320.928	254.692
1864	321.322	254.831	321.049	254.820
1865	321.289	254.871	321.013	254.857
1866	321.188	254.735	320.916	254.721
1867	321.244	254.694	320.962	254.676
1868	321.296	254.621	321.015	254.601
1869	321.225	254.462	320.946	254.449
1870	321.253	254.490	320.975	254.485
1871	321.312	254.523	321.035	254.514
1872	321.243	254.444	320.957	254.431
1873	321.202	254.311	320.916	254.295
1874	321.176	254.237	320.897	254.226
1875	321.193	254.237	320.906	254.233
1876	321.233	254.224	320.951	254.215
1877	321.205	254.223	320.920	254.216
1878	321.301	254.286	321.016	254.268
1879	321.342	254.275	321.061	254.255
1880	321.275	254.387	320.990	254.377
1881	321.267	254.398	320.984	254.384
1882	321.334	254.376	321.045	254.375
1883	321.358	254.380	321.075	254.364
1884	321.206	254.273	320.923	254.260
1885	321.324	254.369	321.036	254.351
1886	321.354	254.425	321.068	254.413
1887	321.399	254.465	321.115	254.459
1888	321.349	254.454	321.061	254.438
1889	321.277	254.470	320.992	254.453
1890	321.286	254.584	320.998	254.568
1891	321.115	254.534	320.842	254.507
1892	321.172	254.573	320.894	254.560
1893	321.103	254.492	320.824	254.477
1894	321.042	254.491	320.755	254.478
1895	320.955	254.447	320.671	254.424
1896	321.089	254.342	320.806	254.326
1897	321.003	254.322	320.723	254.311
1898	320.963	254.421	320.667	254.411
1899	320.942	254.401	320.660	254.386
1900	320.867	254.350	320.583	254.335
1901	320.861	254.257	320.583	254.230
1902	320.902	254.392	320.617	254.372
1903	320.814	254.416	320.539	254.394
1904	320.823	254.277	320.545	254.266
1905	320.752	254.295	320.474	254.293
1906	320.706	254.192	320.423	254.182
1907	320.869	254.257	320.580	254.244
1908	320.855	254.231	320.571	254.214
1909	320.829	254.226	320.544	254.207
1910	320.814	254.299	320.537	254.276
1911	320.832	254.327	320.559	254.315
1912	320.863	254.290	320.581	254.268
1913	320.784	254.218	320.505	254.204
1914	320.865	254.158	320.576	254.130
1915	320.857	254.068	320.580	254.054
1916	320.738	253.972	320.456	253.961
1917	320.591	253.995	320.309	253.980
1918	320.637	254.035	320.361	254.024
1919	320.645	254.054	320.365	254.045
1920	320.606	254.030	320.319	254.021
1921	320.675	254.047	320.389	254.030
1922	320.565	254.034	320.280	254.025
1923	320.494	254.003	320.209	253.996
1924	320.501	253.952	320.217	253.944
1925	320.519	253.802	320.230	253.794
1926	320.466	253.874	320.173	253.868
1927	320.518	253.910	320.238	253.897
1928	320.580	253.889	320.294	253.881
1929	320.473	254.026	320.196	254.016
1930	320.555	254.055	320.276	254.042
1931	320.623	254.145	320.337	254.132
1932	320.685	254.214	320.399	254.207
1933	320.647	254.157	320.366	254.145
1934	320.750	254.178	320.466	254.166
1935	320.649	254.261	320.366	254.242
1936	320.524	254.348	320.236	254.330
1937	320.457	254.220	320.168	254.202
1938	320.510	254.258	320.226	254.248
1939	320.450	254.238	320.168	254.226
1940	320.472	254.105	320.194	254.097
1941	320.431	254.109	320.153	254.101
1942	320.323	254.198	320.044	254.188
1943	320.216	254.335	319.932	254.326
1944	320.180	254.251	319.887	254.234
1945	320.160	254.264	319.885	254.252
1946	320.157	254.310	319.871	254.302
1947	320.223	254.234	319.934	254.213
1948	320.226	254.296	319.931	254.284
1949	320.104	254.444	319.815	254.431
1950	320.307	254.403	320.021	254.388
1951	320.371	254.480	320.087	254.472
1952	320.369	254.407	320.079	254.389
1953	320.300	254.496	320.008	254.483
1954	320.308	254.480	320.021	254.468
1955	320.322	254.509	320.030	254.493
1956	320.388	254.452	320.102	254.432
1957	320.363	254.408	320.066	254.383
1958	320.474	254.421	320.176	254.404
1959	320.466	254.306	320.170	254.288
1960	320.551	254.272	320.256	254.252
1961	320.576	254.216	320.277	254.196
1962	320.637	254.388	320.326	254.365
1963	320.494	254.377	320.191	254.356
1964	320.491	254.405	320.196	254.382
1965	320.538	254.438	320.233	254.414
1966	320.456	254.376	320.159	254.340
1967	320.577	254.356	320.279	254.330
1968	320.571	254.358	320.280	254.336
1969	320.563	254.575	320.264	254.551
1970	320.525	254.596	320.223	254.564
1971	320.527	254.528	320.222	254.494
1972	320.599	254.440	320.307	254.401
1973	320.640	254.484	320.341	254.438
1974	320.760	254.396	320.462	254.370
1975	320.766	254.451	320.474	254.410
1976	320.826	254.459	320.533	254.423
1977	320.816	254.389	320.535	254.357
1978	320.852	254.362	320.563	254.334
1979	320.764	254.164	320.466	254.141
1980	320.725	254.141	320.446	254.110
1981	320.677	254.118	320.381	254.099
1982	320.696	254.172	320.405	254.137
1983	320.674	254.322	320.379	254.301
1984	320.828	254.259	320.536	254.231
1985	320.733	254.265	320.445	254.236
1986	320.718	254.310	320.437	254.284
1987	320.785	254.331	320.496	254.302
1988	320.800	254.344	320.510	254.327
1989	320.858	254.293	320.569	254.273
1990	320.913	254.359	320.629	254.337
1991	320.946	254.420	320.654	254.403
1992	321.007	254.364	320.719	254.348
1993	321.036	254.345	320.747	254.327
1994	321.035	254.364	320.744	254.355
1995	321.173	254.361	320.884	254.349
1996	321.164	254.354	320.890	254.344
1997	321.225	254.351	320.936	254.336
1998	321.188	254.366	320.907	254.352
1999	321.358	254.361	321.070	254.347
2000	321.256	254.275	320.964	254.263
2001	321.296	254.152	321.016	254.130
2002	321.213	254.121	320.934	254.103
2003	321.177	254.126	320.888	254.109
2004	321.254	254.185	320.968	254.162
2005	321.123	254.151	320.832	254.139
2006	321.178	254.152	320.893	254.134
2007	321.184	254.096	320.895	254.075
2008	321.156	254.135	320.874	254.115
2009	321.176	254.064	320.892	254.041
2010	321.125	254.065	320.843	254.029
2011	321.184	254.151	320.898	254.131
2012	321.236	254.096	320.951	254.078
2013	321.215	254.124	320.932	254.098
2014	321.224	254.213	320.941	254.196
2015	321.114	254.251	320.843	254.222
2016	321.089	254.207	320.813	254.194
2017	321.125	254.202	320.854	254.191
2018	321.116	254.290	320.847	254.274
2019	321.159	254.239	320.893	254.224
2020	321.225	254.213	320.957	254.205
2021	321.166	254.192	320.889	254.179
2022	321.090	254.098	320.815	254.080
2023	321.139	254.110	320.871	254.093
2024	321.160	254.028	320.883	254.025
2025	321.188	254.092	320.915	254.082
2026	321.151	254.164	320.878	254.157
2027	321.299	254.118	321.030	254.108
2028	321.203	254.119	320.933	254.115
2029	321.342	254.106	321.070	254.095
2030	321.381	254.156	321.109	254.140
2031	321.359	254.067	321.086	254.050
2032	321.305	254.195	321.025	254.192
2033	321.213	254.303	320.938	254.293
2034	321.256	254.447	320.978	254.438
2035	321.170	254.442	320.895	254.435
2036	321.166	254.349	320.890	254.338
2037	321.214	254.246	320.944	254.237
2038	321.116	254.248	320.843	254.242
2039	321.140	254.162	320.862	254.149
2040	321.115	254.040	320.842	254.024
2041	321.063	253.879	320.801	253.870
2042	321.219	253.717	320.948	253.710
2043	321.141	253.663	320.874	253.650
2044	321.022	253.579	320.754	253.564
2045	321.165	253.585	320.899	253.570
2046	321.210	253.459	320.945	253.447
2047	321.145	253.428	320.880	253.409
2048	321.113	253.439	320.857	253.431
2049	321.048	253.364	320.783	253.349
2050	320.989	253.478	320.729	253.468
2051	320.993	253.556	320.725	253.537
2052	320.965	253.584	320.696	253.569
2053	320.836	253.381	320.567	253.369
2054	320.842	253.319	320.579	253.300
2055	320.839	253.209	320.571	253.191
2056	320.822	253.079	320.555	253.058
2057	320.783	253.134	320.512	253.120
2058	320.899	253.015	320.631	253.008
2059	320.926	253.101	320.667	253.085
2060	320.955	253.008	320.692	253.008
2061	320.737	253.054	320.465	253.041
2062	320.774	253.065	320.502	253.058
2063	320.794	253.105	320.521	253.097
2064	320.743	253.100	320.469	253.085
2065	320.714	253.087	320.446	253.067
2066	320.713	252.885	320.440	252.877
2067	320.658	252.946	320.378	252.930
2068	320.769	252.957	320.486	252.947
2069	320.832	253.165	320.558	253.149
2070	320.690	253.175	320.413	253.179
2071	320.741	253.209	320.464	253.212
2072	320.844	253.166	320.564	253.166
2073	320.964	253.069	320.688	253.072
2074	321.049	253.026	320.763	253.023
2075	321.110	252.993	320.840	252.987
2076	321.125	253.067	320.843	253.060
2077	321.103	253.110	320.827	253.105
2078	321.054	253.107	320.783	253.102
2079	321.005	253.149	320.731	253.140
2080	321.032	253.339	320.760	253.335
2081	321.015	253.188	320.741	253.188
2082	321.098	253.331	320.822	253.325
2083	321.108	253.270	320.832	253.260
2084	321.089	253.287	320.815	253.280
2085	321.170	253.287	320.899	253.270
2086	321.181	253.200	320.906	253.190
2087	321.221	253.353	320.944	253.351
2088	321.200	253.405	320.921	253.402
2089	321.170	253.559	320.889	253.556
2090	321.193	253.532	320.922	253.519
2091	321.135	253.642	320.860	253.625
2092	321.148	253.608	320.868	253.595
2093	320.977	253.452	320.700	253.435
2094	320.922	253.429	320.649	253.419
2095	320.943	253.329	320.667	253.315
2096	321.045	253.331	320.776	253.321
2097	321.131	253.254	320.863	253.244
2098	321.188	253.389	320.921	253.382
2099	321.121	253.406	320.845	253.393
2100	321.047	253.476	320.777	253.466
2101	321.038	253.492	320.768	253.485
2102	321.007	253.477	320.729	253.457
2103	321.160	253.433	320.886	253.410
2104	321.241	253.378	320.973	253.363
2105	321.262	253.349	320.995	253.343
2106	321.256	253.277	320.984	253.260
2107	321.149	253.230	320.882	253.228
2108	321.192	253.443	320.914	253.425
2109	321.159	253.592	320.883	253.572
2110	321.134	253.595	320.858	253.586
2111	321.060	253.626	320.790	253.596
2112	321.067	253.471	320.792	253.456
2113	321.050	253.455	320.776	253.435
2114	321.073	253.470	320.800	253.459
2115	321.094	253.434	320.811	253.421
2116	321.007	253.361	320.727	253.343
2117	320.945	253.383	320.669	253.382
2118	321.003	253.289	320.725	253.273
2119	321.069	253.149	320.789	253.132
2120	321.007	253.168	320.743	253.159
2121	321.023	253.245	320.749	253.222
2122	320.870	253.117	320.613	253.101
2123	320.887	253.055	320.614	253.048
2124	320.890	253.020	320.614	253.017
2125	320.791	252.969	320.520	252.957
2126	320.732	252.918	320.464	252.902
2127	320.654	252.997	320.387	252.976
2128	320.752	252.988	320.474	252.990
2129	320.790	253.011	320.521	252.991
2130	320.809	253.093	320.533	253.084
2131	320.978	253.048	320.696	253.033
2132	320.943	253.010	320.673	252.992
2133	320.947	253.081	320.667	253.064
2134	320.905	253.137	320.624	253.116
2135	320.881	253.185	320.610	253.166
2136	320.862	253.175	320.588	253.148
2137	320.752	253.268	320.481	253.243
2138	320.731	253.181	320.466	253.163
2139	320.778	253.075	320.505	253.059
2140	320.811	253.036	320.543	253.017
2141	320.800	253.092	320.533	253.068
2142	320.771	253.185	320.507	253.156
2143	320.738	252.979	320.476	252.947
2144	320.729	252.981	320.455	252.970
2145	320.706	253.062	320.424	253.038
2146	320.769	252.975	320.493	252.961
2147	320.906	253.019	320.641	253.010
2148	320.895	252.955	320.622	252.948
2149	320.863	252.876	320.598	252.866
2150	320.845	252.828	320.579	252.819
2151	320.853	252.790	320.578	252.782
2152	320.857	252.891	320.583	252.872
2153	320.840	252.923	320.578	252.903
2154	320.865	252.910	320.593	252.900
2155	320.857	252.997	320.592	252.978
2156	320.890	253.038	320.620	253.019
2157	320.870	253.063	320.607	253.049
2158	320.909	253.033	320.640	253.009
2159	320.791	253.058	320.534	253.034
2160	320.885	253.078	320.620	253.061
2161	320.967	253.096	320.704	253.079
2162	320.877	252.873	320.608	252.864
2163	320.903	252.839	320.630	252.816
2164	320.761	252.843	320.494	252.824
2165	320.891	252.750	320.623	252.737
2166	320.761	252.860	320.499	252.844
2167	320.739	252.896	320.470	252.877
2168	320.815	252.907	320.544	252.896
2169	320.747	252.966	320.472	252.944
2170	320.714	252.850	320.449	252.836
2171	320.736	252.902	320.468	252.881
2172	320.630	253.008	320.364	252.992
2173	320.552	252.901	320.284	252.890
