 	X	Y	XM	YM
1927	321.163	253.641	320.938	253.654
1928	321.134	253.627	320.892	253.650
1929	321.418	253.633	321.182	253.656
1930	321.484	253.617	321.241	253.631
1931	321.522	253.693	321.277	253.702
1932	321.496	253.643	321.256	253.659
1933	321.549	253.637	321.302	253.654
1934	321.525	253.612	321.283	253.634
1935	321.594	253.605	321.348	253.627
1936	321.603	253.602	321.373	253.621
1937	321.625	253.596	321.384	253.622
1938	321.581	253.630	321.341	253.649
1939	321.474	253.567	321.233	253.585
1940	321.472	253.387	321.230	253.407
1941	321.546	253.279	321.296	253.297
1942	321.552	253.412	321.308	253.435
1943	321.577	253.294	321.332	253.316
1944	321.495	253.317	321.248	253.341
1945	321.323	253.369	321.081	253.389
1946	321.319	253.458	321.076	253.475
1947	321.356	253.450	321.111	253.458
1948	321.507	253.417	321.262	253.436
1949	321.432	253.276	321.183	253.297
1950	321.445	253.283	321.205	253.306
1951	321.530	253.343	321.287	253.363
1952	321.440	253.388	321.188	253.412
1953	321.431	253.441	321.186	253.460
1954	321.272	253.388	321.029	253.415
1955	321.333	253.310	321.087	253.337
1956	321.297	253.379	321.057	253.404
1957	321.347	253.472	321.105	253.495
1958	321.284	253.366	321.046	253.397
1959	321.227	253.395	320.987	253.413
1960	321.225	253.186	320.977	253.213
1961	321.236	253.083	320.989	253.111
1962	321.280	253.174	321.044	253.191
1963	321.450	253.245	321.212	253.271
1964	321.572	253.341	321.336	253.352
1965	321.591	253.284	321.346	253.303
1966	321.618	253.348	321.380	253.371
1967	321.642	253.255	321.402	253.273
1968	321.599	253.188	321.357	253.201
1969	321.343	253.122	321.102	253.145
1970	321.261	253.070	321.019	253.100
1971	321.344	253.016	321.090	253.041
1972	321.260	253.149	321.018	253.175
1973	321.297	253.200	321.054	253.231
1974	321.218	253.317	320.975	253.335
1975	321.312	253.210	321.060	253.232
1976	321.367	253.220	321.127	253.244
1977	321.387	253.187	321.128	253.215
1978	321.338	253.135	321.090	253.162
1979	321.446	253.212	321.192	253.246
1980	321.494	253.342	321.246	253.370
1981	321.533	253.364	321.287	253.389
1982	321.515	253.368	321.256	253.401
1983	321.490	253.440	321.241	253.474
1984	321.410	253.210	321.164	253.240
1985	321.368	253.159	321.114	253.181
1986	321.350	253.179	321.098	253.203
1987	321.372	253.126	321.117	253.151
1988	321.364	253.143	321.111	253.175
1989	321.433	253.131	321.188	253.158
1990	321.347	253.070	321.103	253.109
1991	321.191	253.116	320.954	253.157
1992	321.398	253.238	321.158	253.273
1993	321.492	253.134	321.257	253.177
1994	321.458	253.237	321.219	253.275
1995	321.377	253.242	321.133	253.284
1996	321.314	253.363	321.077	253.404
1997	321.200	253.397	320.963	253.437
1998	321.293	253.462	321.053	253.501
1999	321.095	253.422	320.853	253.459
2000	321.105	253.375	320.864	253.416
2001	321.112	253.543	320.872	253.577
2002	321.036	253.720	320.793	253.749
2003	321.053	253.829	320.814	253.861
2004	321.095	253.769	320.865	253.801
2005	321.034	253.780	320.803	253.820
2006	321.123	253.883	320.884	253.909
2007	321.013	253.851	320.769	253.878
2008	321.064	253.788	320.819	253.833
2009	321.027	253.768	320.792	253.793
2010	321.084	253.719	320.843	253.748
2011	321.018	253.654	320.779	253.686
2012	320.981	253.619	320.759	253.664
2013	320.945	253.624	320.726	253.653
2014	320.933	253.454	320.701	253.490
2015	320.941	253.576	320.708	253.607
2016	320.937	253.514	320.710	253.553
2017	320.963	253.571	320.740	253.606
2018	321.048	253.490	320.823	253.527
2019	321.066	253.657	320.837	253.688
2020	321.137	253.618	320.904	253.652
2021	321.267	253.569	321.036	253.607
2022	321.200	253.721	320.968	253.747
2023	321.288	253.607	321.060	253.634
2024	321.077	253.545	320.850	253.585
2025	321.144	253.538	320.917	253.573
2026	321.256	253.608	321.028	253.645
2027	321.143	253.518	320.912	253.548
2028	321.123	253.421	320.906	253.453
2029	321.203	253.369	320.973	253.399
2030	321.206	253.236	320.982	253.271
2031	321.241	253.292	321.021	253.341
2032	321.178	253.349	320.955	253.379
2033	321.196	253.249	320.959	253.284
2034	321.107	253.389	320.879	253.421
2035	321.109	253.408	320.888	253.437
2036	321.130	253.450	320.897	253.477
2037	321.153	253.446	320.920	253.475
2038	321.333	253.524	321.109	253.554
2039	321.351	253.505	321.124	253.525
2040	321.422	253.366	321.205	253.393
2041	321.459	253.407	321.232	253.427
2042	321.580	253.264	321.353	253.285
2043	321.685	253.231	321.451	253.257
2044	321.577	253.097	321.346	253.127
2045	321.644	253.110	321.429	253.132
2046	321.715	253.252	321.489	253.278
2047	321.702	253.215	321.477	253.240
2048	321.691	253.347	321.469	253.372
2049	321.803	253.230	321.577	253.261
2050	321.727	253.138	321.498	253.176
2051	321.687	253.327	321.457	253.347
2052	321.600	253.252	321.365	253.291
2053	321.601	253.271	321.367	253.304
2054	321.589	253.277	321.344	253.304
2055	321.697	253.395	321.471	253.427
2056	321.817	253.387	321.582	253.408
2057	321.851	253.259	321.621	253.280
2058	321.899	253.107	321.668	253.141
2059	321.915	253.167	321.678	253.211
2060	321.876	253.169	321.635	253.201
2061	321.801	253.190	321.562	253.214
2062	321.728	253.231	321.488	253.255
2063	321.620	253.261	321.383	253.290
2064	321.622	253.213	321.386	253.248
2065	321.587	253.305	321.344	253.328
2066	321.831	253.443	321.589	253.472
2067	321.644	253.472	321.398	253.495
2068	321.644	253.503	321.397	253.529
2069	321.602	253.431	321.363	253.446
2070	321.688	253.366	321.446	253.384
2071	321.679	253.417	321.427	253.440
2072	321.651	253.391	321.404	253.425
2073	321.693	253.373	321.452	253.409
2074	321.702	253.348	321.454	253.383
2075	321.702	253.295	321.461	253.330
2076	321.680	253.250	321.442	253.276
2077	321.669	253.340	321.425	253.360
2078	321.503	253.280	321.263	253.312
2079	321.508	253.288	321.268	253.316
2080	321.533	253.282	321.284	253.318
2081	321.504	253.221	321.269	253.246
2082	321.533	253.323	321.296	253.349
2083	321.604	253.415	321.358	253.435
2084	321.545	253.383	321.317	253.411
2085	321.544	253.397	321.311	253.413
2086	321.438	253.253	321.204	253.275
2087	321.436	253.310	321.192	253.338
2088	321.420	253.336	321.186	253.356
2089	321.598	253.236	321.361	253.261
2090	321.507	253.203	321.265	253.226
2091	321.498	253.265	321.254	253.280
2092	321.530	253.184	321.294	253.200
2093	321.378	253.161	321.135	253.180
2094	321.506	253.175	321.267	253.192
2095	321.419	253.273	321.184	253.285
2096	321.454	253.198	321.219	253.219
2097	321.488	253.113	321.253	253.135
2098	321.471	253.020	321.237	253.046
2099	321.407	253.192	321.176	253.207
2100	321.511	253.152	321.276	253.165
2101	321.388	253.105	321.152	253.120
2102	321.427	253.031	321.199	253.052
2103	321.369	252.987	321.139	253.002
2104	321.531	253.035	321.312	253.050
2105	321.446	253.037	321.224	253.053
2106	321.518	252.990	321.299	253.009
2107	321.493	253.033	321.269	253.049
2108	321.468	253.019	321.246	253.033
2109	321.513	252.958	321.292	252.978
2110	321.440	252.892	321.233	252.911
2111	321.639	252.943	321.410	252.959
2112	321.656	253.022	321.429	253.024
2113	321.583	253.085	321.364	253.087
2114	321.707	252.997	321.490	253.004
2115	321.604	252.970	321.383	252.975
2116	321.593	252.972	321.361	252.970
2117	321.659	252.848	321.429	252.863
2118	321.520	253.033	321.292	253.041
2119	321.520	253.074	321.290	253.090
2120	321.568	253.070	321.338	253.083
2121	321.606	253.058	321.370	253.070
2122	321.522	253.134	321.296	253.145
2123	321.533	253.220	321.309	253.224
2124	321.484	253.265	321.258	253.276
2125	321.682	253.276	321.451	253.278
2126	321.601	253.256	321.380	253.262
2127	321.620	253.277	321.388	253.282
2128	321.637	253.327	321.416	253.333
2129	321.529	253.287	321.310	253.294
2130	321.631	253.288	321.400	253.296
2131	321.587	253.337	321.364	253.340
2132	321.574	253.206	321.354	253.205
2133	321.503	253.250	321.279	253.249
2134	321.669	253.267	321.438	253.270
2135	321.683	253.366	321.451	253.370
2136	321.542	253.334	321.311	253.333
2137	321.615	253.460	321.381	253.467
2138	321.729	253.440	321.498	253.433
2139	321.693	253.437	321.465	253.435
2140	321.540	253.480	321.308	253.476
2141	321.665	253.566	321.424	253.552
2142	321.598	253.488	321.376	253.484
2143	321.581	253.537	321.346	253.537
2144	321.644	253.598	321.413	253.595
2145	321.734	253.579	321.498	253.583
2146	321.731	253.485	321.503	253.483
2147	321.770	253.496	321.538	253.496
2148	321.798	253.480	321.576	253.474
2149	321.808	253.394	321.587	253.388
2150	321.810	253.450	321.578	253.434
2151	321.937	253.563	321.712	253.549
2152	321.976	253.575	321.757	253.566
2153	321.809	253.524	321.581	253.507
2154	321.851	253.453	321.625	253.446
2155	321.855	253.601	321.625	253.591
2156	321.834	253.469	321.607	253.458
2157	321.750	253.464	321.524	253.446
2158	321.837	253.387	321.605	253.386
2159	321.836	253.571	321.616	253.581
2160	321.901	253.610	321.679	253.616
2161	321.839	253.539	321.619	253.529
2162	321.899	253.415	321.670	253.404
2163	321.944	253.296	321.723	253.283
2164	321.951	253.328	321.731	253.317
2165	322.019	253.382	321.794	253.361
2166	321.973	253.367	321.740	253.360
2167	321.861	253.463	321.631	253.456
2168	321.829	253.556	321.596	253.551
2169	321.777	253.711	321.556	253.695
2170	321.840	253.639	321.616	253.635
2171	322.066	253.667	321.840	253.668
2172	322.069	253.625	321.837	253.620
2173	321.902	253.621	321.674	253.617
2174	321.940	253.525	321.715	253.531
2175	321.824	253.637	321.598	253.642
2176	321.969	253.657	321.740	253.650
2177	321.971	253.665	321.738	253.660
2178	321.905	253.732	321.679	253.718
2179	322.005	253.742	321.784	253.728
2180	322.060	253.630	321.828	253.622
2181	322.096	253.664	321.871	253.654
2182	322.126	253.609	321.900	253.603
2183	322.159	253.604	321.935	253.599
2184	322.208	253.543	321.990	253.539
2185	322.231	253.533	322.011	253.527
2186	322.347	253.370	322.124	253.372
2187	322.282	253.371	322.055	253.362
2188	322.179	253.347	321.955	253.341
2189	322.247	253.389	322.017	253.389
2190	322.147	253.500	321.920	253.493
2191	322.235	253.652	322.003	253.646
2192	322.207	253.684	321.973	253.684
2193	322.184	253.826	321.941	253.820
2194	322.121	253.856	321.881	253.845
2195	322.107	254.015	321.878	254.001
2196	322.059	253.923	321.830	253.917
2197	321.965	253.837	321.724	253.832
2198	321.989	254.003	321.749	253.992
2199	321.986	254.111	321.747	254.099
2200	322.038	254.200	321.785	254.190
2201	322.032	254.108	321.791	254.087
2202	321.981	254.053	321.737	254.036
2203	322.055	254.050	321.827	254.037
2204	321.935	253.919	321.700	253.904
2205	322.017	253.927	321.778	253.908
2206	321.816	253.947	321.574	253.921
2207	321.720	253.902	321.479	253.881
2208	321.681	254.078	321.449	254.048
2209	321.818	253.953	321.578	253.925
2210	321.845	253.842	321.600	253.816
2211	321.773	253.908	321.533	253.878
2212	321.875	253.876	321.627	253.846
2213	321.850	253.930	321.615	253.898
2214	321.714	253.950	321.478	253.933
2215	321.806	253.982	321.569	253.967
2216	321.903	253.975	321.655	253.948
2217	321.809	253.965	321.563	253.941
2218	321.674	253.891	321.437	253.876
2219	321.731	253.878	321.484	253.864
2220	321.652	253.876	321.411	253.858
2221	321.684	253.811	321.437	253.793
2222	321.645	253.995	321.397	253.973
2223	321.669	253.884	321.423	253.865
2224	321.765	254.065	321.512	254.031
2225	321.794	254.069	321.552	254.050
2226	321.796	254.153	321.547	254.131
2227	321.807	254.146	321.562	254.126
2228	321.724	254.222	321.483	254.202
2229	321.871	254.222	321.628	254.205
2230	321.923	254.198	321.686	254.178
2231	321.901	254.158	321.664	254.141
2232	321.940	254.153	321.703	254.138
2233	321.974	254.046	321.744	254.034
2234	321.869	254.061	321.638	254.039
2235	321.854	254.007	321.623	253.987
2236	321.734	254.051	321.489	254.028
2237	321.732	253.983	321.499	253.966
2238	321.681	254.072	321.462	254.039
2239	321.758	253.999	321.534	253.977
2240	321.786	254.137	321.558	254.111
2241	321.868	254.198	321.641	254.167
2242	321.968	254.173	321.735	254.140
2243	321.982	254.231	321.753	254.205
2244	321.968	254.166	321.739	254.145
2245	321.959	254.163	321.722	254.134
2246	321.899	254.132	321.663	254.103
2247	321.921	254.167	321.685	254.143
2248	322.038	254.152	321.804	254.131
2249	322.042	254.211	321.809	254.187
2250	322.046	253.974	321.815	253.959
2251	322.118	254.013	321.885	253.999
2252	322.179	254.058	321.941	254.047
2253	322.267	254.056	322.027	254.034
2254	322.355	254.050	322.129	254.031
2255	322.342	254.102	322.118	254.085
2256	322.253	254.139	322.019	254.120
2257	322.238	254.141	322.007	254.124
2258	322.277	254.148	322.048	254.139
2259	322.310	254.093	322.077	254.075
2260	322.246	254.269	322.013	254.251
2261	322.100	254.015	321.860	254.006
2262	322.112	254.043	321.891	254.022
2263	322.123	253.969	321.892	253.956
2264	322.216	253.992	321.987	253.987
2265	322.185	254.118	321.955	254.097
2266	322.177	253.990	321.947	253.989
2267	322.229	253.974	322.007	253.956
2268	322.173	253.999	321.948	253.994
2269	322.086	253.980	321.860	253.970
2270	322.143	253.895	321.911	253.891
2271	322.096	254.015	321.866	254.004
2272	322.330	253.887	322.096	253.879
2273	322.243	253.849	322.015	253.840
2274	322.417	253.799	322.188	253.786
2275	322.367	253.623	322.141	253.615
2276	322.318	253.652	322.101	253.648
2277	322.365	253.602	322.140	253.590
2278	322.234	253.622	322.000	253.619
2279	322.170	253.557	321.943	253.553
2280	322.189	253.661	321.967	253.655
2281	322.100	253.813	321.873	253.809
2282	322.000	253.666	321.781	253.670
2283	322.138	253.703	321.907	253.705
2284	321.976	253.815	321.759	253.821
2285	322.096	253.773	321.866	253.773
2286	322.033	253.833	321.797	253.821
2287	321.817	253.741	321.587	253.736
2288	321.849	253.785	321.619	253.782
2289	321.807	253.876	321.593	253.871
2290	321.926	253.966	321.706	253.970
2291	321.868	254.027	321.642	254.022
2292	321.842	253.959	321.612	253.960
2293	321.973	254.107	321.757	254.109
2294	321.951	254.156	321.734	254.157
2295	322.059	254.078	321.830	254.075
2296	322.143	253.930	321.920	253.935
2297	322.016	254.038	321.784	254.040
2298	321.957	254.124	321.735	254.114
2299	322.044	254.054	321.821	254.055
2300	322.054	254.095	321.829	254.104
2301	321.882	254.053	321.658	254.051
2302	321.924	254.086	321.702	254.088
2303	321.940	254.096	321.715	254.093
2304	321.971	254.002	321.748	254.006
2305	321.828	254.017	321.606	254.016
2306	321.793	253.984	321.569	253.984
2307	321.829	253.969	321.605	253.968
2308	321.746	253.968	321.522	253.971
2309	321.899	254.012	321.679	254.015
2310	321.950	254.056	321.731	254.055
2311	321.881	254.048	321.673	254.038
2312	321.845	253.978	321.632	253.979
2313	321.879	254.105	321.665	254.094
2314	321.803	254.116	321.586	254.108
2315	321.711	254.084	321.498	254.076
2316	321.582	254.107	321.366	254.105
2317	321.645	254.101	321.424	254.092
2318	321.465	254.159	321.256	254.161
2319	321.538	254.069	321.305	254.062
2320	321.589	253.978	321.370	253.981
2321	321.545	253.975	321.322	253.971
2322	321.546	254.036	321.326	254.028
2323	321.572	254.071	321.355	254.067
2324	321.594	254.053	321.372	254.046
2325	321.500	254.032	321.269	254.023
2326	321.537	253.888	321.306	253.884
2327	321.566	253.895	321.347	253.893
2328	321.643	253.976	321.415	253.979
2329	321.636	254.008	321.410	253.997
2330	321.624	253.943	321.401	253.935
2331	321.519	254.078	321.298	254.073
2332	321.569	254.062	321.358	254.048
2333	321.502	253.982	321.272	253.984
2334	321.427	254.001	321.209	253.994
2335	321.380	254.100	321.155	254.089
2336	321.526	254.000	321.296	253.996
2337	321.515	253.972	321.286	253.964
2338	321.455	254.085	321.227	254.078
2339	321.479	254.068	321.250	254.052
2340	321.510	254.076	321.282	254.059
2341	321.547	254.138	321.323	254.120
2342	321.642	254.174	321.423	254.159
2343	321.612	254.235	321.387	254.226
2344	321.732	253.974	321.507	253.960
2345	321.724	253.926	321.503	253.923
2346	321.695	254.093	321.479	254.076
2347	321.703	254.083	321.484	254.067
2348	321.760	254.140	321.548	254.128
2349	321.736	254.307	321.524	254.293
2350	321.653	254.078	321.436	254.067
2351	321.585	254.109	321.374	254.099
2352	321.518	254.083	321.296	254.070
2353	321.652	254.048	321.432	254.031
2354	321.644	254.005	321.418	253.990
2355	321.674	253.977	321.453	253.963
2356	321.798	254.011	321.571	254.004
2357	321.803	253.961	321.573	253.956
2358	321.721	253.911	321.506	253.908
2359	321.633	254.047	321.412	254.036
2360	321.662	254.004	321.435	253.996
2361	321.781	253.906	321.552	253.902
2362	321.712	253.960	321.494	253.947
2363	321.659	253.946	321.428	253.944
2364	321.782	253.869	321.552	253.854
2365	321.852	253.919	321.628	253.923
2366	321.917	253.899	321.686	253.897
2367	321.985	253.906	321.757	253.900
2368	321.912	253.786	321.692	253.790
2369	321.908	253.854	321.687	253.842
2370	321.850	253.921	321.630	253.909
2371	321.914	253.894	321.692	253.889
2372	321.988	253.927	321.771	253.918
2373	321.788	253.867	321.575	253.864
2374	321.759	253.888	321.540	253.889
2375	321.905	253.748	321.680	253.742
2376	321.889	253.833	321.670	253.832
2377	321.999	253.852	321.768	253.855
2378	321.914	253.759	321.684	253.756
2379	322.004	253.798	321.778	253.790
2380	321.960	253.791	321.729	253.796
2381	321.956	253.878	321.733	253.875
2382	321.819	254.032	321.602	254.037
2383	322.019	254.083	321.803	254.073
2384	322.066	254.028	321.840	254.032
2385	321.945	253.991	321.734	253.993
2386	322.002	254.044	321.776	254.050
2387	321.954	254.170	321.747	254.170
2388	321.848	254.065	321.634	254.063
2389	322.001	254.152	321.786	254.151
2390	321.964	254.224	321.749	254.222
2391	321.862	254.135	321.646	254.142
2392	321.829	254.157	321.604	254.160
2393	321.741	254.065	321.526	254.066
2394	321.730	254.132	321.506	254.134
2395	321.713	254.222	321.493	254.210
2396	321.660	254.203	321.433	254.200
2397	321.624	254.331	321.408	254.329
2398	321.622	254.455	321.396	254.454
2399	321.663	254.568	321.425	254.568
2400	321.775	254.674	321.545	254.674
2401	321.703	254.597	321.478	254.591
2402	321.728	254.549	321.490	254.540
2403	321.679	254.587	321.454	254.582
2404	321.763	254.485	321.530	254.477
2405	321.647	254.606	321.416	254.592
2406	321.704	254.525	321.474	254.518
2407	321.648	254.364	321.419	254.364
2408	321.642	254.355	321.410	254.356
2409	321.590	254.402	321.361	254.404
2410	321.680	254.465	321.442	254.462
2411	321.841	254.415	321.607	254.406
2412	321.764	254.425	321.538	254.420
2413	321.819	254.443	321.596	254.431
2414	321.847	254.419	321.622	254.419
2415	321.800	254.313	321.572	254.308
2416	321.726	254.412	321.500	254.400
2417	321.763	254.378	321.537	254.367
2418	321.813	254.198	321.577	254.199
2419	321.877	254.285	321.643	254.281
2420	321.799	254.325	321.571	254.327
2421	321.846	254.263	321.616	254.275
2422	321.784	254.306	321.547	254.315
2423	321.884	254.275	321.653	254.282
2424	321.873	254.148	321.650	254.152
2425	321.939	254.143	321.711	254.155
2426	321.828	254.116	321.602	254.122
2427	321.984	254.024	321.764	254.034
2428	321.805	254.018	321.584	254.029
2429	321.653	254.156	321.436	254.161
2430	321.639	254.046	321.408	254.051
2431	321.663	253.883	321.438	253.884
2432	321.749	253.801	321.518	253.804
2433	321.778	253.789	321.545	253.787
2434	321.688	253.750	321.467	253.742
2435	321.729	253.886	321.511	253.875
2436	321.847	253.712	321.627	253.702
2437	321.933	253.736	321.709	253.733
2438	321.970	253.545	321.748	253.538
2439	321.884	253.607	321.654	253.607
2440	321.914	253.687	321.694	253.681
2441	321.835	253.869	321.607	253.859
2442	321.768	253.912	321.550	253.897
2443	321.798	254.086	321.575	254.075
2444	321.963	254.167	321.742	254.165
2445	321.996	254.176	321.771	254.160
2446	322.027	254.115	321.800	254.111
2447	321.915	254.178	321.698	254.172
2448	321.841	254.194	321.615	254.189
2449	321.932	254.051	321.705	254.048
2450	321.917	253.983	321.689	253.978
2451	321.905	253.810	321.684	253.808
2452	321.781	253.913	321.556	253.912
2453	321.711	253.910	321.487	253.914
2454	321.930	253.811	321.703	253.814
2455	321.883	253.879	321.656	253.872
2456	321.853	253.874	321.629	253.877
2457	321.806	253.827	321.591	253.818
2458	321.815	253.801	321.594	253.796
2459	321.745	253.920	321.534	253.921
2460	321.753	253.956	321.536	253.944
2461	321.603	253.895	321.387	253.899
2462	321.634	253.987	321.413	253.990
2463	321.699	253.991	321.474	253.992
2464	321.725	253.963	321.509	253.967
2465	321.755	253.934	321.537	253.924
2466	321.891	253.901	321.675	253.891
2467	321.959	253.974	321.737	253.966
2468	321.970	254.073	321.751	254.060
2469	321.978	254.087	321.759	254.078
2470	322.010	254.059	321.794	254.054
2471	321.944	254.221	321.727	254.209
2472	321.928	254.173	321.705	254.165
2473	321.901	254.216	321.695	254.197
2474	321.903	254.076	321.681	254.081
2475	321.940	254.197	321.723	254.179
2476	321.976	254.089	321.760	254.079
2477	322.235	254.070	322.009	254.058
2478	322.165	254.062	321.949	254.055
2479	322.191	253.940	321.975	253.928
2480	322.141	254.055	321.925	254.044
2481	322.201	253.961	321.994	253.950
2482	322.217	253.860	321.996	253.840
2483	322.261	253.704	322.040	253.697
2484	322.279	253.819	322.061	253.806
2485	322.164	253.741	321.941	253.713
2486	322.212	253.739	321.997	253.725
2487	322.253	253.770	322.040	253.751
2488	322.126	253.737	321.910	253.717
2489	322.104	253.584	321.886	253.569
2490	322.101	253.654	321.882	253.644
2491	322.075	253.701	321.847	253.682
2492	322.137	253.653	321.915	253.635
2493	322.003	253.700	321.782	253.681
2494	322.047	253.734	321.830	253.724
2495	321.968	253.820	321.743	253.806
2496	321.959	253.683	321.737	253.670
2497	322.053	253.589	321.834	253.567
2498	321.868	253.397	321.651	253.389
2499	321.810	253.532	321.589	253.517
2500	321.849	253.396	321.625	253.378
2501	321.921	253.268	321.698	253.248
2502	321.872	253.192	321.646	253.175
2503	321.881	253.053	321.656	253.039
2504	321.924	253.061	321.701	253.055
2505	321.877	253.128	321.656	253.114
2506	321.947	253.191	321.721	253.178
2507	322.140	253.180	321.915	253.171
2508	322.036	253.245	321.799	253.229
2509	321.901	253.294	321.671	253.275
2510	321.923	253.392	321.698	253.377
2511	321.947	253.492	321.728	253.470
2512	321.880	253.399	321.656	253.385
2513	321.996	253.386	321.773	253.363
2514	322.053	253.387	321.822	253.369
2515	321.980	253.347	321.756	253.323
2516	321.873	253.370	321.651	253.361
2517	322.000	253.382	321.764	253.370
2518	322.056	253.479	321.824	253.470
2519	321.895	253.295	321.663	253.290
2520	321.939	253.178	321.712	253.165
2521	321.942	253.062	321.718	253.060
2522	321.937	253.317	321.709	253.305
2523	321.959	253.278	321.736	253.257
2524	321.798	253.394	321.578	253.376
2525	321.887	253.402	321.662	253.387
2526	321.945	253.294	321.725	253.281
2527	321.977	253.472	321.757	253.449
2528	321.976	253.319	321.751	253.307
2529	322.007	253.456	321.786	253.434
2530	322.029	253.386	321.811	253.371
2531	322.045	253.371	321.824	253.348
2532	321.972	253.466	321.748	253.445
2533	321.914	253.346	321.698	253.329
2534	321.804	253.366	321.584	253.353
2535	321.898	253.342	321.672	253.325
2536	322.002	253.367	321.772	253.345
2537	322.008	253.308	321.779	253.290
2538	322.153	253.239	321.933	253.221
2539	322.155	253.311	321.929	253.289
2540	322.129	253.275	321.903	253.260
2541	322.195	253.223	321.976	253.211
2542	322.215	253.257	321.988	253.241
2543	322.155	253.258	321.929	253.259
2544	322.030	253.140	321.804	253.132
2545	322.103	253.124	321.865	253.113
2546	321.923	253.299	321.702	253.287
2547	321.982	253.260	321.752	253.240
2548	322.083	253.116	321.864	253.102
2549	322.005	253.045	321.772	253.029
2550	322.114	253.089	321.884	253.076
2551	322.157	252.984	321.926	252.976
2552	322.117	252.901	321.884	252.895
2553	322.234	252.913	322.011	252.900
2554	322.302	252.936	322.069	252.918
2555	322.236	252.898	321.996	252.885
2556	322.272	253.029	322.039	253.016
2557	322.303	252.997	322.069	252.978
2558	322.404	252.964	322.176	252.941
2559	322.127	253.022	321.904	253.002
2560	322.247	252.814	322.021	252.795
2561	322.060	252.874	321.821	252.850
2562	322.071	252.913	321.841	252.904
2563	322.236	252.802	322.006	252.783
2564	322.205	252.838	321.971	252.828
2565	322.098	252.794	321.864	252.778
2566	322.099	252.881	321.865	252.873
2567	322.195	252.860	321.964	252.840
2568	322.071	252.942	321.842	252.925
2569	322.025	252.934	321.801	252.921
2570	322.075	252.925	321.850	252.899
2571	322.175	252.984	321.946	252.959
2572	322.174	253.097	321.937	253.072
2573	322.175	253.058	321.946	253.030
2574	322.198	253.008	321.960	252.990
2575	322.211	252.865	321.979	252.841
2576	322.144	252.910	321.910	252.892
2577	322.129	252.941	321.907	252.918
2578	322.279	252.994	322.044	252.982
2579	322.217	252.915	321.993	252.902
2580	322.226	253.065	322.004	253.045
2581	322.385	253.056	322.161	253.038
2582	322.372	253.004	322.145	252.982
2583	322.439	252.835	322.216	252.811
2584	322.460	252.724	322.227	252.703
2585	322.368	252.865	322.131	252.849
2586	322.350	252.986	322.122	252.965
2587	322.355	253.147	322.123	253.126
2588	322.330	253.062	322.102	253.040
2589	322.262	253.193	322.032	253.183
2590	322.196	253.272	321.964	253.259
2591	322.196	253.093	321.961	253.087
2592	322.237	253.217	322.012	253.206
2593	322.191	253.193	321.969	253.178
2594	322.224	253.322	322.003	253.317
2595	322.226	253.158	321.994	253.143
2596	322.274	253.231	322.047	253.222
2597	322.283	253.325	322.044	253.316
2598	322.321	253.305	322.094	253.296
2599	322.323	253.333	322.106	253.320
2600	322.378	253.413	322.156	253.397
2601	322.327	253.303	322.096	253.283
2602	322.241	253.316	322.015	253.290
2603	322.279	253.333	322.049	253.321
2604	322.269	253.236	322.029	253.220
2605	322.250	253.451	322.005	253.430
2606	322.281	253.263	322.042	253.261
2607	322.334	253.180	322.099	253.163
2608	322.249	253.089	322.014	253.075
2609	322.291	253.103	322.060	253.085
2610	322.166	253.123	321.936	253.108
2611	322.168	253.141	321.934	253.131
2612	322.192	253.108	321.964	253.099
2613	322.151	253.038	321.924	253.022
2614	322.219	252.880	321.981	252.866
2615	322.122	253.007	321.889	252.992
2616	322.195	252.969	321.965	252.958
2617	322.195	253.081	321.961	253.073
2618	322.036	253.066	321.806	253.055
2619	322.049	252.969	321.812	252.960
2620	322.178	252.891	321.941	252.878
2621	322.046	252.902	321.820	252.898
2622	322.096	252.935	321.864	252.930
2623	321.969	252.940	321.741	252.924
2624	322.041	253.110	321.806	253.097
2625	322.130	253.155	321.890	253.145
2626	322.077	253.257	321.833	253.252
2627	322.097	253.213	321.862	253.208
2628	322.057	253.188	321.824	253.182
2629	322.014	253.190	321.777	253.181
2630	322.000	253.099	321.770	253.087
2631	321.804	253.238	321.573	253.231
2632	321.890	253.164	321.659	253.154
2633	321.940	253.073	321.705	253.057
2634	321.923	253.247	321.698	253.226
2635	321.947	253.244	321.714	253.245
2636	321.954	253.340	321.721	253.330
2637	321.831	253.183	321.588	253.177
2638	321.807	253.194	321.576	253.193
2639	321.732	253.196	321.498	253.194
2640	321.700	253.306	321.464	253.295
2641	321.841	253.316	321.588	253.324
2642	321.815	253.245	321.578	253.241
2643	321.767	253.357	321.539	253.351
2644	321.889	253.352	321.647	253.346
2645	321.895	253.251	321.650	253.253
2646	321.701	253.290	321.455	253.289
2647	321.604	253.350	321.357	253.335
2648	321.621	253.320	321.372	253.312
2649	321.710	253.305	321.454	253.301
2650	321.633	253.370	321.387	253.358
2651	321.691	253.413	321.443	253.404
2652	321.790	253.518	321.548	253.504
2653	321.900	253.530	321.659	253.522
2654	321.899	253.553	321.659	253.546
2655	321.912	253.593	321.679	253.578
2656	322.058	253.604	321.811	253.601
2657	321.998	253.595	321.763	253.588
2658	322.057	253.643	321.824	253.630
2659	322.013	253.535	321.785	253.522
2660	322.128	253.504	321.893	253.487
2661	322.243	253.569	322.011	253.555
2662	322.221	253.480	321.989	253.456
