 	X	Y	XM	YM
1291	320.672	254.238	320.452	254.253
1292	320.842	254.235	320.622	254.247
1293	321.019	254.107	320.807	254.117
1294	321.059	254.124	320.838	254.136
1295	321.009	254.191	320.783	254.195
1296	320.975	254.199	320.759	254.209
1297	320.897	254.176	320.680	254.191
1298	320.869	254.270	320.656	254.274
1299	320.874	254.432	320.661	254.442
1300	320.804	254.364	320.582	254.371
1301	320.753	254.578	320.532	254.598
1302	320.694	254.642	320.474	254.660
1303	320.834	254.523	320.619	254.531
1304	320.779	254.586	320.572	254.606
1305	320.986	254.501	320.764	254.513
1306	320.914	254.561	320.696	254.575
1307	321.048	254.501	320.840	254.517
1308	321.126	254.512	320.906	254.529
1309	321.167	254.732	320.952	254.748
1310	321.372	254.828	321.156	254.848
1311	321.287	254.661	321.071	254.673
1312	321.291	254.800	321.072	254.815
1313	321.296	254.954	321.076	254.967
1314	321.307	255.061	321.088	255.073
1315	321.333	255.114	321.118	255.129
1316	321.447	254.978	321.232	254.990
1317	321.521	254.894	321.314	254.898
1318	321.380	254.844	321.158	254.846
1319	321.558	254.846	321.332	254.855
1320	321.627	254.817	321.409	254.819
1321	321.674	254.678	321.454	254.679
1322	321.765	254.554	321.551	254.563
1323	321.766	254.592	321.544	254.600
1324	321.775	254.579	321.561	254.590
1325	321.795	254.496	321.576	254.505
1326	321.751	254.467	321.540	254.477
1327	321.740	254.376	321.522	254.384
1328	321.733	254.325	321.510	254.331
1329	321.819	254.392	321.601	254.405
1330	321.715	254.306	321.499	254.301
1331	321.733	254.298	321.517	254.293
1332	321.712	254.436	321.497	254.446
1333	321.829	254.564	321.611	254.572
1334	321.973	254.566	321.752	254.560
1335	322.098	254.603	321.880	254.606
1336	322.115	254.427	321.901	254.429
1337	321.993	254.283	321.778	254.286
1338	321.976	254.141	321.763	254.141
1339	322.177	254.252	321.967	254.258
1340	322.205	254.072	321.998	254.078
1341	322.175	253.992	321.967	253.991
1342	322.094	254.140	321.877	254.144
1343	321.942	254.154	321.732	254.157
1344	321.915	254.188	321.702	254.186
1345	321.950	254.179	321.738	254.181
1346	322.027	254.144	321.814	254.142
1347	322.048	254.021	321.828	254.025
1348	322.099	253.965	321.872	253.966
1349	322.127	253.957	321.906	253.957
1350	322.257	253.805	322.039	253.811
1351	322.311	253.835	322.096	253.834
1352	322.356	253.825	322.144	253.826
1353	322.417	253.907	322.207	253.906
1354	322.369	253.862	322.147	253.861
1355	322.402	253.966	322.191	253.972
1356	322.311	253.932	322.094	253.932
1357	322.177	254.026	321.960	254.030
1358	322.117	253.889	321.901	253.884
1359	322.149	254.010	321.933	254.014
1360	322.215	254.040	321.998	254.035
1361	322.214	254.022	321.998	254.017
1362	322.379	254.042	322.156	254.039
1363	322.382	254.043	322.158	254.036
1364	322.424	254.074	322.194	254.068
1365	322.517	253.981	322.300	253.988
1366	322.672	254.013	322.446	254.012
1367	322.498	253.906	322.271	253.898
1368	322.490	253.994	322.268	253.988
1369	322.646	254.069	322.429	254.060
1370	322.477	253.969	322.248	253.966
1371	322.524	254.012	322.299	254.011
1372	322.561	254.088	322.337	254.088
1373	322.555	253.961	322.330	253.964
1374	322.567	253.905	322.343	253.904
1375	322.619	254.059	322.383	254.055
1376	322.755	254.002	322.542	254.007
1377	322.909	253.910	322.674	253.908
1378	322.943	253.909	322.702	253.906
1379	322.864	253.920	322.629	253.913
1380	322.789	253.749	322.554	253.744
1381	322.723	253.800	322.495	253.798
1382	322.748	253.666	322.519	253.659
1383	322.661	253.831	322.435	253.816
1384	322.604	253.987	322.388	253.979
1385	322.736	254.036	322.508	254.033
1386	322.736	254.124	322.500	254.127
1387	322.705	254.253	322.477	254.254
1388	322.633	254.271	322.404	254.282
1389	322.476	254.192	322.239	254.196
1390	322.536	254.243	322.307	254.249
1391	322.529	254.323	322.296	254.331
1392	322.508	254.291	322.280	254.296
1393	322.397	254.166	322.173	254.179
1394	322.341	254.357	322.110	254.368
1395	322.399	254.372	322.170	254.382
1396	322.471	254.146	322.244	254.154
1397	322.544	254.099	322.317	254.110
1398	322.650	254.194	322.426	254.212
1399	322.812	254.203	322.587	254.212
1400	322.830	254.317	322.603	254.316
1401	322.609	254.307	322.380	254.324
1402	322.730	254.173	322.500	254.178
1403	322.803	254.131	322.574	254.131
1404	322.654	254.077	322.432	254.086
1405	322.717	254.051	322.488	254.063
1406	322.606	254.064	322.388	254.060
1407	322.505	254.270	322.284	254.273
1408	322.499	254.136	322.276	254.144
1409	322.432	254.157	322.210	254.164
1410	322.432	254.124	322.215	254.139
1411	322.520	254.015	322.285	254.029
1412	322.529	254.070	322.300	254.089
1413	322.358	254.199	322.126	254.216
1414	322.481	254.064	322.252	254.080
1415	322.538	254.119	322.310	254.132
1416	322.457	254.047	322.234	254.061
1417	322.346	253.974	322.128	253.992
1418	322.553	253.972	322.328	253.998
1419	322.506	253.772	322.277	253.793
1420	322.568	253.759	322.338	253.779
1421	322.593	253.939	322.367	253.966
1422	322.734	253.935	322.513	253.949
1423	322.658	253.986	322.439	254.011
1424	322.596	253.892	322.362	253.917
1425	322.626	254.004	322.409	254.020
1426	322.569	254.017	322.340	254.024
1427	322.625	254.010	322.398	254.042
1428	322.666	254.079	322.447	254.107
1429	322.661	254.220	322.438	254.243
1430	322.732	254.227	322.511	254.247
1431	322.757	254.226	322.528	254.254
1432	322.878	254.284	322.658	254.305
1433	322.842	254.165	322.616	254.197
1434	322.850	254.209	322.631	254.233
1435	322.927	254.249	322.698	254.268
1436	322.854	254.158	322.636	254.182
1437	322.876	254.222	322.654	254.233
1438	322.880	254.222	322.659	254.238
1439	322.977	254.071	322.757	254.096
1440	322.964	254.126	322.729	254.150
1441	322.920	254.085	322.696	254.102
1442	322.943	254.097	322.723	254.124
1443	322.944	254.125	322.722	254.150
1444	322.862	254.191	322.633	254.210
1445	322.788	254.288	322.566	254.308
1446	322.597	254.286	322.373	254.299
1447	322.597	254.201	322.367	254.223
1448	322.542	254.176	322.327	254.205
1449	322.503	254.334	322.286	254.355
1450	322.636	254.232	322.415	254.248
1451	322.525	254.191	322.315	254.215
1452	322.484	254.294	322.272	254.318
1453	322.443	254.245	322.224	254.259
1454	322.520	254.320	322.301	254.340
1455	322.496	254.354	322.273	254.372
1456	322.506	254.509	322.281	254.530
1457	322.531	254.444	322.312	254.457
1458	322.488	254.527	322.271	254.545
1459	322.527	254.508	322.308	254.532
1460	322.499	254.562	322.289	254.587
1461	322.326	254.543	322.107	254.566
1462	322.309	254.585	322.100	254.600
1463	322.345	254.561	322.134	254.584
1464	322.424	254.539	322.210	254.558
1465	322.472	254.247	322.262	254.265
1466	322.498	254.274	322.283	254.291
1467	322.560	254.382	322.353	254.405
1468	322.527	254.224	322.316	254.240
1469	322.492	254.243	322.288	254.262
1470	322.509	254.318	322.307	254.333
1471	322.414	254.317	322.200	254.338
1472	322.388	254.304	322.171	254.314
1473	322.242	254.256	322.021	254.279
1474	322.227	254.511	322.016	254.523
1475	322.120	254.488	321.914	254.500
1476	322.082	254.251	321.875	254.265
1477	322.196	254.241	321.979	254.264
1478	322.015	254.292	321.804	254.303
1479	321.962	254.166	321.749	254.184
1480	322.042	254.203	321.827	254.227
1481	321.912	254.219	321.704	254.243
1482	321.849	254.138	321.635	254.158
1483	321.954	254.067	321.743	254.090
1484	321.754	254.111	321.543	254.134
1485	321.709	254.180	321.507	254.211
1486	321.654	254.221	321.451	254.236
1487	321.469	254.220	321.253	254.243
1488	321.423	254.113	321.215	254.138
1489	321.433	254.200	321.228	254.222
1490	321.461	254.157	321.257	254.173
1491	321.476	254.231	321.277	254.251
1492	321.434	254.295	321.233	254.308
1493	321.217	254.365	321.005	254.382
1494	321.169	254.412	320.955	254.432
1495	321.164	254.469	320.947	254.486
1496	321.142	254.453	320.933	254.482
1497	321.300	254.396	321.088	254.423
1498	321.190	254.408	320.978	254.424
1499	321.161	254.379	320.943	254.407
1500	320.925	254.507	320.720	254.528
1501	321.015	254.533	320.801	254.560
1502	320.905	254.472	320.692	254.491
1503	320.773	254.522	320.562	254.542
1504	320.769	254.536	320.559	254.560
1505	320.706	254.374	320.495	254.402
1506	320.749	254.317	320.525	254.342
1507	320.730	254.258	320.512	254.283
1508	320.785	254.165	320.573	254.187
1509	320.721	254.270	320.505	254.296
1510	320.792	254.469	320.583	254.490
1511	320.851	254.466	320.630	254.490
1512	320.942	254.416	320.723	254.452
1513	320.833	254.426	320.627	254.441
1514	320.673	254.379	320.460	254.404
1515	320.660	254.266	320.443	254.288
1516	320.698	254.160	320.488	254.184
1517	320.798	254.179	320.587	254.209
1518	320.895	254.023	320.680	254.054
1519	321.042	254.039	320.827	254.068
1520	321.011	254.127	320.802	254.150
1521	320.993	254.107	320.780	254.129
1522	320.939	253.963	320.722	253.985
1523	320.981	254.064	320.774	254.094
1524	320.988	254.115	320.773	254.128
1525	320.861	254.166	320.646	254.195
1526	320.841	254.284	320.635	254.311
1527	320.785	254.284	320.570	254.311
1528	320.894	254.352	320.674	254.377
1529	320.771	254.371	320.558	254.393
1530	320.741	254.419	320.530	254.444
1531	320.758	254.318	320.541	254.331
1532	320.730	254.272	320.517	254.290
1533	320.630	254.270	320.409	254.288
1534	320.605	254.356	320.396	254.383
1535	320.475	254.169	320.262	254.186
1536	320.575	254.124	320.358	254.136
1537	320.506	254.116	320.291	254.140
1538	320.502	254.268	320.296	254.282
1539	320.509	254.289	320.305	254.313
1540	320.494	254.416	320.279	254.441
1541	320.594	254.541	320.386	254.558
1542	320.599	254.626	320.387	254.645
1543	320.459	254.640	320.244	254.651
1544	320.487	254.696	320.278	254.716
1545	320.499	254.673	320.280	254.686
1546	320.537	254.822	320.321	254.844
1547	320.695	254.787	320.476	254.814
1548	320.583	254.582	320.367	254.611
1549	320.625	254.683	320.408	254.707
1550	320.666	254.497	320.456	254.520
1551	320.783	254.508	320.566	254.532
1552	320.780	254.638	320.571	254.669
1553	320.762	254.614	320.551	254.646
1554	320.845	254.584	320.637	254.614
1555	320.909	254.487	320.701	254.515
1556	320.985	254.525	320.778	254.551
1557	320.914	254.693	320.704	254.720
1558	320.959	254.656	320.756	254.681
1559	320.999	254.674	320.793	254.702
1560	320.925	254.595	320.711	254.614
1561	320.816	254.709	320.600	254.730
1562	320.830	254.721	320.618	254.751
1563	320.828	254.688	320.617	254.720
1564	320.931	254.840	320.716	254.876
1565	320.753	254.963	320.535	254.988
1566	320.750	254.851	320.541	254.870
1567	320.891	254.987	320.682	255.008
1568	321.038	254.999	320.827	255.018
1569	320.999	255.117	320.787	255.140
1570	320.900	255.236	320.685	255.257
1571	320.864	255.159	320.657	255.181
1572	320.844	255.125	320.626	255.151
1573	320.900	255.320	320.681	255.337
1574	320.759	255.322	320.546	255.340
1575	320.693	255.289	320.482	255.305
1576	320.699	255.372	320.481	255.388
1577	320.673	255.193	320.460	255.218
1578	320.826	255.042	320.604	255.051
1579	320.758	255.047	320.539	255.062
1580	320.806	254.796	320.605	254.818
1581	320.934	254.742	320.720	254.764
1582	320.893	254.855	320.687	254.878
1583	320.865	254.672	320.658	254.689
1584	320.742	254.667	320.535	254.682
1585	320.688	254.726	320.479	254.744
1586	320.715	254.704	320.508	254.730
1587	320.663	254.557	320.451	254.583
1588	320.584	254.667	320.375	254.693
1589	320.444	254.798	320.239	254.823
1590	320.386	254.649	320.177	254.669
1591	320.509	254.693	320.305	254.725
1592	320.505	254.725	320.307	254.750
1593	320.471	254.543	320.271	254.571
1594	320.301	254.493	320.090	254.513
1595	320.357	254.491	320.161	254.508
1596	320.291	254.404	320.081	254.428
1597	320.249	254.532	320.039	254.560
1598	320.110	254.427	319.905	254.451
1599	320.232	254.502	320.023	254.518
1600	320.310	254.484	320.096	254.509
1601	320.342	254.619	320.129	254.639
1602	320.382	254.564	320.171	254.581
1603	320.239	254.521	320.025	254.545
1604	320.170	254.488	319.957	254.515
1605	320.364	254.574	320.143	254.593
1606	320.423	254.531	320.205	254.557
1607	320.564	254.602	320.343	254.629
1608	320.507	254.531	320.294	254.546
1609	320.437	254.541	320.221	254.565
1610	320.413	254.455	320.197	254.483
1611	320.374	254.560	320.159	254.586
1612	320.421	254.572	320.202	254.594
1613	320.524	254.404	320.307	254.435
1614	320.571	254.427	320.346	254.455
1615	320.698	254.454	320.478	254.471
1616	320.766	254.446	320.543	254.464
1617	320.855	254.479	320.637	254.498
1618	320.890	254.530	320.667	254.560
1619	321.021	254.710	320.795	254.730
1620	321.091	254.651	320.862	254.674
1621	321.149	254.640	320.921	254.665
1622	321.229	254.645	321.009	254.669
1623	321.288	254.645	321.061	254.667
1624	321.338	254.733	321.112	254.754
1625	321.205	254.785	320.974	254.812
1626	321.192	254.765	320.963	254.780
1627	321.239	254.690	321.009	254.711
1628	321.272	254.612	321.042	254.623
1629	321.367	254.573	321.143	254.590
1630	321.243	254.491	321.011	254.515
1631	321.264	254.326	321.041	254.348
1632	321.054	254.367	320.826	254.383
1633	321.089	254.261	320.873	254.286
1634	321.128	254.066	320.906	254.102
1635	321.197	253.919	320.970	253.943
1636	321.137	253.906	320.920	253.946
1637	320.990	253.733	320.767	253.762
1638	321.126	253.720	320.909	253.757
1639	321.060	253.898	320.834	253.930
1640	321.221	253.909	321.003	253.933
1641	321.277	253.951	321.057	253.985
1642	321.203	253.919	320.984	253.949
1643	321.255	254.106	321.036	254.122
1644	321.272	254.128	321.048	254.149
1645	321.413	254.173	321.196	254.198
1646	321.554	254.102	321.347	254.128
1647	321.533	254.070	321.329	254.091
1648	321.529	254.117	321.313	254.135
1649	321.640	254.125	321.428	254.159
1650	321.509	254.143	321.301	254.170
1651	321.510	254.128	321.295	254.158
1652	321.523	254.096	321.305	254.129
1653	321.518	254.161	321.302	254.202
1654	321.462	254.115	321.243	254.146
1655	321.644	254.063	321.430	254.095
1656	321.651	254.001	321.443	254.033
1657	321.525	253.875	321.323	253.903
1658	321.626	254.006	321.424	254.031
1659	321.634	253.858	321.435	253.880
1660	321.654	253.822	321.451	253.845
1661	321.566	253.849	321.358	253.879
1662	321.669	253.540	321.455	253.573
1663	321.624	253.566	321.416	253.597
1664	321.667	253.436	321.461	253.465
1665	321.762	253.496	321.549	253.525
1666	321.725	253.652	321.523	253.672
1667	321.759	253.722	321.547	253.753
1668	321.953	253.871	321.753	253.896
1669	321.874	254.040	321.662	254.074
1670	322.033	254.109	321.832	254.137
1671	322.139	254.226	321.930	254.260
1672	322.182	254.312	321.972	254.343
1673	322.192	254.288	321.989	254.314
1674	322.218	254.371	322.006	254.399
1675	322.067	254.344	321.854	254.377
1676	321.988	254.229	321.789	254.252
1677	322.007	254.311	321.796	254.342
1678	322.023	254.279	321.812	254.308
1679	321.895	254.234	321.694	254.252
1680	322.037	254.014	321.834	254.035
1681	321.804	253.896	321.595	253.927
1682	321.893	253.739	321.691	253.773
1683	321.722	253.683	321.515	253.711
1684	321.743	253.603	321.538	253.629
1685	321.745	253.492	321.545	253.518
1686	321.709	253.474	321.504	253.498
1687	321.699	253.617	321.494	253.649
1688	321.769	253.488	321.564	253.515
1689	321.803	253.503	321.600	253.529
1690	321.930	253.606	321.734	253.634
1691	322.014	253.683	321.819	253.708
1692	321.856	253.814	321.650	253.847
1693	321.759	253.835	321.558	253.864
1694	321.659	254.054	321.457	254.073
1695	321.747	254.019	321.537	254.045
1696	321.882	254.061	321.671	254.092
1697	321.851	254.044	321.642	254.072
1698	321.823	254.293	321.610	254.315
1699	321.705	254.213	321.496	254.239
1700	321.585	254.171	321.363	254.201
1701	321.526	254.134	321.306	254.171
1702	321.565	254.015	321.345	254.046
1703	321.490	253.817	321.274	253.845
1704	321.551	253.700	321.325	253.712
1705	321.682	253.591	321.461	253.614
1706	321.760	253.290	321.535	253.311
1707	321.625	253.182	321.405	253.203
1708	321.708	253.145	321.494	253.165
1709	321.681	253.040	321.461	253.049
1710	321.649	253.113	321.421	253.141
1711	321.743	253.148	321.515	253.171
1712	321.791	253.047	321.565	253.067
1713	321.727	253.011	321.507	253.029
1714	321.702	253.152	321.470	253.173
1715	321.790	253.212	321.562	253.229
1716	321.831	253.396	321.613	253.408
1717	321.991	253.454	321.771	253.473
1718	322.123	253.563	321.904	253.581
1719	322.134	253.619	321.914	253.636
1720	322.073	253.747	321.858	253.753
1721	322.321	253.958	322.108	253.977
1722	322.227	253.968	322.010	253.979
1723	322.278	254.158	322.060	254.171
1724	322.288	254.061	322.072	254.066
1725	322.188	253.983	321.967	253.995
1726	322.179	253.830	321.961	253.850
1727	322.086	253.788	321.873	253.802
1728	322.141	253.801	321.933	253.817
1729	322.306	253.881	322.095	253.895
1730	322.304	253.820	322.095	253.838
1731	322.292	253.671	322.081	253.678
1732	322.354	253.716	322.144	253.723
1733	322.391	253.593	322.173	253.610
1734	322.402	253.582	322.171	253.594
1735	322.473	253.650	322.242	253.667
1736	322.569	253.521	322.352	253.538
1737	322.483	253.484	322.260	253.500
1738	322.550	253.468	322.328	253.484
1739	322.587	253.490	322.368	253.514
1740	322.622	253.582	322.401	253.611
1741	322.568	253.524	322.355	253.543
1742	322.616	253.525	322.402	253.540
1743	322.633	253.559	322.418	253.578
1744	322.746	253.701	322.528	253.722
1745	322.636	253.735	322.427	253.750
1746	322.642	253.799	322.429	253.813
1747	322.709	254.185	322.498	254.194
1748	322.774	254.133	322.562	254.140
1749	322.795	254.195	322.580	254.217
1750	322.727	254.361	322.514	254.376
1751	322.825	254.363	322.608	254.390
1752	322.932	254.365	322.721	254.387
1753	322.889	254.316	322.674	254.337
1754	322.909	254.431	322.698	254.456
1755	322.840	254.235	322.634	254.248
1756	322.825	253.991	322.616	254.013
1757	322.766	253.919	322.559	253.935
1758	322.776	253.931	322.561	253.956
1759	322.615	253.832	322.412	253.847
1760	322.571	253.868	322.368	253.885
1761	322.565	253.981	322.362	254.006
1762	322.580	253.924	322.378	253.945
1763	322.386	253.883	322.183	253.908
1764	322.268	254.005	322.063	254.027
1765	322.293	253.852	322.090	253.871
1766	322.185	253.801	321.983	253.810
1767	322.052	253.873	321.844	253.896
1768	321.867	254.019	321.661	254.039
1769	321.898	254.203	321.690	254.226
1770	321.871	254.199	321.673	254.218
1771	321.718	254.171	321.507	254.190
1772	321.873	254.165	321.667	254.177
1773	321.902	254.132	321.693	254.147
1774	321.821	254.149	321.614	254.171
1775	321.868	254.137	321.663	254.155
1776	321.843	254.243	321.640	254.252
1777	321.955	254.213	321.746	254.228
1778	321.897	254.270	321.692	254.282
1779	321.751	254.118	321.548	254.126
1780	321.829	254.106	321.630	254.133
1781	321.926	253.810	321.719	253.826
1782	321.832	253.708	321.632	253.725
1783	321.814	253.730	321.607	253.736
1784	321.686	253.525	321.480	253.541
1785	321.760	253.321	321.551	253.339
1786	321.680	253.179	321.481	253.188
1787	321.762	253.287	321.551	253.310
1788	321.837	253.210	321.621	253.229
1789	321.826	253.267	321.621	253.293
1790	321.803	253.307	321.599	253.334
1791	321.910	253.230	321.709	253.240
1792	322.009	253.150	321.789	253.173
1793	322.015	253.171	321.812	253.196
1794	321.822	253.153	321.611	253.179
1795	321.904	253.413	321.711	253.428
1796	321.893	253.594	321.692	253.627
1797	321.877	253.622	321.675	253.646
1798	322.011	253.634	321.810	253.656
1799	322.043	253.743	321.838	253.775
1800	322.282	253.828	322.073	253.852
1801	322.190	253.892	321.995	253.910
1802	322.122	254.201	321.921	254.235
1803	322.154	254.263	321.958	254.299
1804	322.232	254.323	322.040	254.354
1805	322.223	254.298	322.032	254.321
1806	322.329	254.134	322.137	254.156
1807	322.425	254.024	322.228	254.058
1808	322.472	253.920	322.279	253.939
1809	322.603	253.839	322.402	253.865
1810	322.554	253.756	322.359	253.785
1811	322.501	253.579	322.300	253.617
1812	322.380	253.572	322.188	253.592
1813	322.333	253.646	322.136	253.675
1814	322.262	253.518	322.078	253.547
1815	322.179	253.512	321.995	253.543
1816	322.105	253.608	321.914	253.636
1817	322.195	253.531	322.010	253.554
1818	322.205	253.629	322.018	253.650
1819	322.241	253.615	322.047	253.638
1820	322.165	253.664	321.968	253.696
1821	321.980	253.779	321.786	253.820
1822	321.870	253.721	321.671	253.748
1823	321.907	253.946	321.702	253.992
1824	321.860	253.856	321.661	253.889
1825	321.864	253.862	321.669	253.907
1826	321.894	254.013	321.691	254.047
1827	321.943	254.140	321.739	254.176
1828	321.989	254.257	321.787	254.287
1829	321.981	254.290	321.790	254.328
1830	321.890	254.200	321.687	254.230
1831	321.799	254.110	321.600	254.137
1832	322.037	253.947	321.832	253.970
1833	321.952	254.117	321.743	254.152
1834	322.089	253.950	321.886	253.985
1835	321.999	253.925	321.798	253.952
1836	321.829	253.915	321.628	253.948
1837	321.907	254.044	321.705	254.070
1838	322.089	253.998	321.890	254.028
1839	322.024	253.893	321.825	253.923
1840	322.103	254.046	321.900	254.071
1841	322.171	253.894	321.959	253.913
1842	322.106	253.992	321.904	254.008
1843	321.978	253.954	321.771	253.975
1844	321.980	253.913	321.771	253.936
1845	322.137	253.979	321.932	253.997
1846	322.197	254.263	321.997	254.289
1847	322.084	254.399	321.884	254.427
1848	322.069	254.514	321.872	254.543
1849	322.037	254.533	321.836	254.565
1850	322.079	254.590	321.865	254.618
1851	322.014	254.642	321.803	254.672
1852	322.018	254.558	321.814	254.584
1853	322.074	254.597	321.875	254.623
1854	322.058	254.666	321.854	254.696
1855	322.005	254.604	321.809	254.637
1856	321.895	254.569	321.692	254.607
1857	321.789	254.529	321.594	254.563
1858	321.863	254.464	321.666	254.491
1859	321.794	254.371	321.593	254.403
1860	321.748	254.395	321.550	254.433
1861	321.735	254.377	321.541	254.404
1862	321.777	254.383	321.571	254.412
1863	321.708	254.280	321.506	254.309
1864	321.840	254.233	321.636	254.264
1865	321.728	253.893	321.524	253.929
1866	321.688	253.758	321.493	253.784
1867	321.684	253.707	321.480	253.735
1868	321.500	253.651	321.292	253.683
1869	321.413	253.707	321.214	253.728
1870	321.413	253.633	321.214	253.659
1871	321.243	253.751	321.043	253.771
1872	321.320	253.586	321.112	253.620
1873	321.288	253.736	321.087	253.773
1874	321.171	253.756	320.962	253.788
1875	321.197	253.927	321.001	253.957
1876	321.293	253.961	321.098	253.984
1877	321.397	253.994	321.198	254.022
1878	321.390	254.061	321.180	254.105
1879	321.369	254.308	321.159	254.334
1880	321.445	254.479	321.253	254.512
1881	321.425	254.455	321.219	254.483
1882	321.271	254.499	321.076	254.528
1883	321.209	254.475	321.012	254.502
1884	321.068	254.569	320.864	254.607
1885	321.052	254.545	320.852	254.576
1886	321.043	254.580	320.851	254.612
1887	320.974	254.433	320.775	254.475
1888	321.039	254.304	320.847	254.341
1889	321.172	254.188	320.981	254.218
1890	321.246	253.993	321.062	254.027
1891	321.186	254.029	321.008	254.069
1892	321.079	254.015	320.892	254.051
1893	321.072	254.167	320.887	254.204
1894	321.114	254.007	320.935	254.046
1895	321.211	254.029	321.024	254.053
1896	321.189	253.978	321.001	254.003
1897	321.099	254.035	320.919	254.071
1898	321.160	254.044	320.968	254.073
1899	321.357	254.036	321.171	254.064
1900	321.383	254.034	321.187	254.062
1901	321.303	254.027	321.106	254.053
1902	321.269	254.071	321.071	254.099
1903	321.145	254.148	320.960	254.182
1904	321.222	254.344	321.021	254.383
1905	321.244	254.376	321.058	254.401
1906	321.278	254.413	321.088	254.445
1907	321.339	254.342	321.144	254.370
1908	321.217	254.222	321.027	254.245
1909	321.267	254.241	321.067	254.267
1910	321.144	254.279	320.946	254.313
1911	321.162	254.266	320.963	254.296
1912	320.974	254.072	320.772	254.106
1913	321.088	254.061	320.886	254.087
1914	320.919	253.864	320.709	253.893
1915	320.903	253.946	320.700	253.982
1916	321.029	253.965	320.824	253.998
1917	320.901	254.064	320.694	254.095
1918	320.936	253.878	320.729	253.898
1919	320.823	253.984	320.621	254.002
1920	320.936	253.921	320.733	253.935
1921	321.042	253.995	320.835	254.022
1922	320.780	254.045	320.588	254.067
1923	320.895	254.141	320.695	254.157
1924	320.751	254.193	320.557	254.204
1925	320.888	254.339	320.685	254.369
1926	320.859	254.495	320.660	254.519
1927	320.754	254.549	320.553	254.573
1928	320.771	254.459	320.568	254.484
1929	320.735	254.462	320.537	254.490
1930	320.787	254.495	320.585	254.519
1931	320.584	254.609	320.398	254.636
1932	320.522	254.569	320.329	254.597
1933	320.548	254.505	320.365	254.528
1934	320.716	254.543	320.534	254.571
1935	320.927	254.640	320.741	254.658
1936	320.821	254.836	320.640	254.859
1937	320.998	254.832	320.811	254.853
1938	320.922	254.795	320.737	254.816
1939	320.867	254.844	320.671	254.869
1940	320.832	254.869	320.645	254.893
1941	320.893	254.908	320.706	254.928
1942	320.866	254.787	320.672	254.819
1943	320.771	254.726	320.582	254.752
1944	320.737	254.603	320.545	254.628
1945	320.744	254.564	320.554	254.589
1946	320.792	254.516	320.598	254.550
1947	320.694	254.470	320.509	254.495
1948	320.711	254.374	320.522	254.395
1949	320.706	254.384	320.518	254.425
1950	320.725	254.510	320.530	254.540
1951	320.780	254.542	320.589	254.577
1952	320.801	254.583	320.604	254.612
1953	320.818	254.604	320.629	254.627
1954	320.845	254.686	320.662	254.720
1955	320.785	254.655	320.596	254.682
1956	320.900	254.731	320.705	254.752
1957	320.847	254.662	320.659	254.687
1958	320.821	254.599	320.625	254.628
1959	320.970	254.477	320.775	254.510
1960	321.139	254.440	320.947	254.465
1961	321.115	254.382	320.927	254.415
1962	321.092	254.250	320.899	254.280
1963	321.101	254.225	320.917	254.255
1964	321.179	254.329	320.992	254.363
1965	321.152	254.324	320.976	254.347
1966	321.101	254.309	320.918	254.342
1967	321.160	254.309	320.968	254.345
1968	321.204	254.186	321.007	254.216
1969	321.164	254.164	320.982	254.188
1970	321.388	254.095	321.207	254.128
1971	321.303	254.081	321.122	254.108
1972	321.376	254.042	321.196	254.074
1973	321.153	253.974	320.969	254.007
1974	321.283	254.205	321.101	254.229
1975	321.236	254.101	321.054	254.132
1976	321.257	254.286	321.071	254.310
1977	321.403	254.345	321.216	254.371
1978	321.360	254.321	321.175	254.350
1979	321.477	254.287	321.298	254.313
1980	321.560	254.282	321.379	254.311
1981	321.367	254.123	321.185	254.148
1982	321.419	253.959	321.244	253.979
1983	321.308	253.932	321.132	253.958
1984	321.266	253.849	321.084	253.872
1985	321.359	253.931	321.178	253.954
1986	321.304	253.825	321.116	253.844
1987	321.243	253.725	321.056	253.741
1988	321.360	253.719	321.182	253.738
1989	321.388	253.604	321.201	253.611
1990	321.507	253.599	321.313	253.621
1991	321.543	253.655	321.360	253.671
1992	321.629	253.551	321.441	253.580
1993	321.681	253.541	321.494	253.555
1994	321.672	253.494	321.489	253.514
1995	321.727	253.598	321.532	253.616
1996	321.779	253.638	321.596	253.659
1997	321.751	253.748	321.571	253.775
1998	321.897	253.776	321.708	253.806
1999	321.995	253.807	321.802	253.833
2000	322.020	253.740	321.840	253.761
2001	321.990	253.726	321.804	253.745
2002	322.012	253.759	321.821	253.780
2003	321.944	253.688	321.756	253.713
2004	321.988	253.686	321.788	253.704
2005	321.904	253.671	321.703	253.689
2006	321.861	253.720	321.666	253.746
2007	321.890	253.651	321.702	253.675
2008	321.791	253.748	321.587	253.774
2009	321.848	253.658	321.656	253.677
2010	321.883	253.746	321.680	253.758
2011	321.981	253.793	321.789	253.815
2012	322.085	253.789	321.884	253.808
2013	321.981	253.630	321.773	253.651
2014	321.854	253.604	321.654	253.617
2015	321.790	253.575	321.598	253.600
2016	321.785	253.540	321.593	253.560
2017	321.661	253.597	321.468	253.612
2018	321.707	253.670	321.507	253.685
2019	321.784	253.777	321.587	253.800
2020	321.739	253.715	321.543	253.736
2021	321.688	253.628	321.496	253.642
2022	321.711	253.626	321.509	253.643
2023	321.555	253.707	321.362	253.716
2024	321.472	253.887	321.270	253.911
2025	321.465	253.971	321.262	253.987
2026	321.418	253.784	321.225	253.793
