 	X	Y	XM	YM
2029	321.049	254.799	320.820	254.795
2030	321.179	254.794	320.946	254.793
2031	321.284	254.686	321.056	254.687
2032	321.241	254.555	321.020	254.562
2033	321.204	254.439	320.986	254.448
2034	321.251	254.421	321.029	254.433
2035	321.336	254.553	321.121	254.547
2036	321.317	254.485	321.084	254.482
2037	321.324	254.492	321.090	254.476
2038	321.278	254.496	321.041	254.489
2039	321.310	254.376	321.072	254.369
2040	321.346	254.383	321.104	254.381
2041	321.312	254.535	321.068	254.522
2042	321.360	254.441	321.122	254.444
2043	321.205	254.493	320.963	254.482
2044	321.191	254.496	320.956	254.477
2045	321.179	254.367	320.943	254.366
2046	321.074	254.338	320.828	254.329
2047	321.130	254.321	320.884	254.325
2048	321.263	254.153	321.005	254.156
2049	321.286	254.016	321.030	254.015
2050	321.306	254.067	321.046	254.074
2051	321.296	254.136	321.047	254.140
2052	321.249	254.029	321.000	254.029
2053	321.267	254.332	321.027	254.332
2054	321.052	254.328	320.817	254.335
2055	321.210	254.463	320.968	254.460
2056	321.132	254.457	320.896	254.465
2057	321.072	254.354	320.837	254.362
2058	321.093	254.285	320.854	254.288
2059	321.167	254.296	320.935	254.288
2060	321.069	254.272	320.832	254.274
2061	320.993	254.248	320.749	254.258
2062	320.972	254.168	320.735	254.176
2063	320.954	254.109	320.712	254.114
2064	321.015	253.912	320.774	253.924
2065	321.001	253.825	320.763	253.839
2066	321.107	253.862	320.876	253.872
2067	321.048	253.822	320.817	253.829
2068	321.065	253.772	320.831	253.778
2069	321.123	253.765	320.886	253.770
2070	321.078	254.034	320.843	254.032
2071	321.168	253.867	320.931	253.874
2072	321.208	253.784	320.975	253.791
2073	321.167	253.789	320.928	253.799
2074	321.233	253.848	320.988	253.866
2075	321.190	254.026	320.953	254.044
2076	321.273	254.138	321.042	254.152
2077	321.434	254.122	321.202	254.126
2078	321.378	254.108	321.137	254.119
2079	321.451	254.080	321.217	254.097
2080	321.485	254.047	321.236	254.061
2081	321.553	254.078	321.309	254.082
2082	321.515	254.134	321.288	254.141
2083	321.494	254.143	321.269	254.146
2084	321.601	254.153	321.374	254.156
2085	321.647	254.177	321.419	254.172
2086	321.616	254.145	321.374	254.144
2087	321.633	254.051	321.408	254.051
2088	321.666	254.051	321.430	254.050
2089	321.627	254.004	321.388	254.000
2090	321.624	253.878	321.386	253.873
2091	321.665	253.835	321.421	253.835
2092	321.654	253.725	321.410	253.726
2093	321.700	253.708	321.457	253.724
2094	321.664	253.745	321.435	253.754
2095	321.730	253.807	321.494	253.815
2096	321.685	253.798	321.447	253.807
2097	321.765	253.845	321.531	253.846
2098	321.791	253.805	321.560	253.819
2099	321.809	253.959	321.581	253.966
2100	321.898	253.973	321.669	253.976
2101	321.963	253.908	321.718	253.910
2102	321.869	253.903	321.634	253.896
2103	322.024	253.837	321.782	253.832
2104	321.840	253.893	321.605	253.899
2105	321.854	253.931	321.624	253.924
2106	321.887	253.773	321.654	253.775
2107	321.944	253.746	321.707	253.755
2108	321.853	253.796	321.624	253.783
2109	321.835	253.998	321.605	253.998
2110	321.895	253.849	321.660	253.852
2111	321.815	253.807	321.587	253.807
2112	321.825	253.848	321.590	253.845
2113	321.966	253.755	321.728	253.757
2114	322.013	253.679	321.781	253.683
2115	322.099	253.568	321.857	253.576
2116	322.143	253.526	321.905	253.536
2117	322.131	253.536	321.897	253.541
2118	322.171	253.540	321.935	253.550
2119	322.129	253.521	321.896	253.525
2120	322.235	253.624	322.006	253.625
2121	322.237	253.587	322.004	253.595
2122	322.271	253.735	322.030	253.736
2123	322.248	253.709	322.016	253.718
2124	322.285	253.584	322.047	253.588
2125	322.356	253.620	322.118	253.630
2126	322.431	253.669	322.191	253.672
2127	322.419	253.630	322.182	253.638
2128	322.364	253.795	322.137	253.811
2129	322.381	253.796	322.146	253.811
2130	322.340	253.826	322.112	253.837
2131	322.310	254.022	322.065	254.029
2132	322.217	253.977	321.983	253.983
2133	322.140	253.884	321.909	253.888
2134	322.021	253.876	321.793	253.880
2135	321.983	253.945	321.750	253.950
2136	321.870	253.868	321.640	253.870
2137	321.846	253.857	321.615	253.855
2138	321.891	253.791	321.654	253.796
2139	321.872	253.756	321.643	253.757
2140	321.756	253.678	321.530	253.685
2141	321.880	253.685	321.645	253.687
2142	322.014	253.610	321.773	253.610
2143	321.776	253.546	321.549	253.546
2144	321.832	253.598	321.599	253.599
2145	321.811	253.733	321.576	253.739
2146	321.764	253.815	321.534	253.819
2147	321.747	253.934	321.518	253.937
2148	321.833	253.993	321.603	254.001
2149	321.831	253.866	321.600	253.865
2150	321.793	253.962	321.559	253.964
2151	321.843	253.905	321.613	253.909
2152	321.816	253.873	321.586	253.873
2153	321.907	254.124	321.679	254.122
2154	321.873	254.296	321.643	254.288
2155	321.862	254.226	321.636	254.224
2156	321.669	254.430	321.451	254.425
2157	321.797	254.503	321.566	254.498
2158	321.723	254.608	321.498	254.600
2159	321.767	254.524	321.542	254.526
2160	321.898	254.548	321.668	254.547
2161	321.906	254.508	321.679	254.497
2162	321.834	254.583	321.611	254.570
2163	321.824	254.422	321.604	254.409
2164	321.725	254.492	321.508	254.479
2165	321.574	254.545	321.360	254.537
2166	321.662	254.446	321.443	254.438
2167	321.648	254.501	321.434	254.503
2168	321.727	254.326	321.514	254.321
2169	321.684	254.392	321.476	254.382
2170	321.598	254.358	321.382	254.359
2171	321.518	254.308	321.306	254.310
2172	321.441	254.333	321.231	254.336
2173	321.357	254.245	321.148	254.243
2174	321.513	254.389	321.305	254.385
2175	321.517	254.593	321.308	254.578
2176	321.682	254.688	321.460	254.678
2177	321.543	254.654	321.331	254.652
2178	321.559	254.796	321.338	254.798
2179	321.511	254.805	321.302	254.808
2180	321.619	254.847	321.397	254.835
2181	321.653	254.741	321.430	254.733
2182	321.586	254.752	321.367	254.754
2183	321.499	254.806	321.277	254.807
2184	321.600	254.867	321.378	254.864
2185	321.651	254.766	321.436	254.763
2186	321.674	254.750	321.455	254.743
2187	321.614	254.760	321.385	254.761
2188	321.574	254.677	321.350	254.676
2189	321.713	254.456	321.483	254.459
2190	321.616	254.490	321.397	254.483
2191	321.420	254.389	321.185	254.388
2192	321.432	254.406	321.201	254.407
2193	321.428	254.244	321.206	254.252
2194	321.428	254.192	321.202	254.199
2195	321.482	254.267	321.264	254.262
2196	321.397	254.114	321.177	254.112
2197	321.375	254.239	321.146	254.246
2198	321.313	254.186	321.100	254.196
2199	321.384	254.251	321.160	254.264
2200	321.321	254.380	321.102	254.380
2201	321.197	254.224	320.980	254.234
2202	321.171	254.274	320.949	254.281
2203	321.236	254.311	321.022	254.322
2204	321.280	254.335	321.057	254.352
2205	321.167	254.301	320.953	254.311
2206	321.083	254.233	320.868	254.246
2207	321.032	254.103	320.814	254.110
2208	321.002	254.048	320.780	254.058
2209	321.084	254.221	320.857	254.238
2210	321.094	254.296	320.861	254.308
2211	321.024	254.254	320.789	254.265
2212	321.098	254.285	320.866	254.299
2213	321.120	254.210	320.888	254.216
2214	321.106	254.234	320.866	254.235
2215	320.974	254.208	320.742	254.214
2216	321.065	254.086	320.822	254.097
2217	320.948	254.078	320.721	254.080
2218	320.893	253.955	320.658	253.956
2219	320.930	254.033	320.697	254.031
2220	321.033	254.016	320.811	254.012
2221	320.975	254.069	320.755	254.068
2222	321.104	253.950	320.882	253.956
2223	321.012	253.960	320.791	253.951
2224	320.921	253.998	320.699	253.998
2225	320.813	254.051	320.585	254.050
2226	320.827	253.918	320.608	253.921
2227	320.819	254.015	320.593	254.024
2228	320.826	254.057	320.596	254.065
2229	320.904	254.010	320.679	254.018
2230	320.808	254.039	320.579	254.044
2231	320.833	254.064	320.602	254.078
2232	320.737	254.120	320.503	254.125
2233	320.612	254.139	320.378	254.151
2234	320.562	254.293	320.328	254.301
2235	320.644	254.397	320.411	254.402
2236	320.530	254.509	320.293	254.509
2237	320.451	254.341	320.219	254.358
2238	320.391	254.344	320.163	254.356
2239	320.513	254.260	320.278	254.277
2240	320.612	254.373	320.366	254.371
2241	320.715	254.321	320.470	254.324
2242	320.823	254.229	320.581	254.239
2243	320.787	254.142	320.548	254.158
2244	320.918	254.130	320.670	254.135
2245	320.940	254.189	320.703	254.199
2246	320.974	254.302	320.733	254.317
2247	320.941	254.299	320.696	254.318
2248	321.002	254.473	320.757	254.482
2249	320.681	254.470	320.431	254.476
2250	320.809	254.536	320.567	254.552
2251	320.731	254.513	320.479	254.536
2252	320.877	254.606	320.630	254.619
2253	320.801	254.648	320.561	254.653
2254	320.822	254.674	320.580	254.676
2255	320.927	254.740	320.679	254.745
2256	320.905	254.767	320.660	254.764
2257	321.001	254.763	320.761	254.767
2258	320.947	254.825	320.698	254.825
2259	320.984	254.904	320.740	254.898
2260	321.012	254.897	320.764	254.893
2261	321.153	254.995	320.912	254.999
2262	321.228	255.084	320.993	255.087
2263	321.233	255.257	320.997	255.260
2264	321.271	255.191	321.032	255.198
2265	321.247	255.213	321.018	255.216
2266	321.383	255.244	321.147	255.243
2267	321.270	255.144	321.041	255.161
2268	321.375	255.073	321.135	255.082
2269	321.287	255.063	321.050	255.068
2270	321.232	255.004	320.993	255.017
2271	321.257	255.023	321.016	255.028
2272	321.315	255.038	321.066	255.042
2273	321.363	255.232	321.122	255.230
2274	321.368	255.128	321.132	255.132
2275	321.351	255.089	321.111	255.097
2276	321.472	255.092	321.226	255.101
2277	321.368	255.163	321.130	255.177
2278	321.421	255.097	321.181	255.112
2279	321.266	255.170	321.036	255.178
2280	321.313	255.173	321.079	255.181
2281	321.285	255.215	321.059	255.232
2282	321.276	255.287	321.048	255.298
2283	321.485	255.298	321.256	255.312
2284	321.572	255.260	321.343	255.269
2285	321.640	255.287	321.400	255.298
2286	321.600	255.412	321.359	255.430
2287	321.552	255.317	321.318	255.323
2288	321.718	255.309	321.479	255.320
2289	321.788	255.407	321.545	255.421
2290	321.743	255.493	321.514	255.498
2291	321.812	255.455	321.579	255.475
2292	321.872	255.430	321.640	255.434
2293	321.904	255.512	321.672	255.525
2294	322.069	255.494	321.828	255.504
2295	322.038	255.627	321.810	255.644
2296	322.035	255.423	321.810	255.442
2297	322.049	255.556	321.816	255.555
2298	322.075	255.430	321.840	255.441
2299	322.029	255.526	321.799	255.534
2300	322.089	255.534	321.848	255.539
2301	322.115	255.558	321.888	255.571
2302	322.249	255.549	322.023	255.551
2303	322.171	255.558	321.942	255.560
2304	321.940	255.636	321.720	255.628
2305	322.014	255.633	321.780	255.644
2306	322.047	255.601	321.819	255.617
2307	321.913	255.649	321.689	255.653
2308	321.835	255.805	321.615	255.797
2309	321.762	255.611	321.532	255.606
2310	321.785	255.654	321.560	255.668
2311	321.941	255.632	321.704	255.647
2312	321.915	255.601	321.681	255.620
2313	321.894	255.571	321.662	255.578
2314	321.806	255.624	321.568	255.635
2315	321.804	255.616	321.574	255.621
2316	321.956	255.562	321.721	255.562
2317	321.929	255.543	321.700	255.555
2318	321.914	255.606	321.691	255.612
2319	321.911	255.570	321.683	255.580
2320	321.955	255.576	321.723	255.580
2321	321.883	255.635	321.659	255.645
2322	321.935	255.509	321.706	255.526
2323	321.827	255.599	321.603	255.606
2324	321.841	255.676	321.613	255.681
2325	321.694	255.702	321.469	255.707
2326	321.661	255.537	321.428	255.541
2327	321.686	255.518	321.468	255.527
2328	321.859	255.566	321.637	255.562
2329	321.846	255.544	321.619	255.542
2330	321.820	255.523	321.590	255.521
2331	321.824	255.557	321.591	255.554
2332	321.886	255.625	321.667	255.630
2333	321.803	255.614	321.587	255.618
2334	321.813	255.563	321.593	255.560
2335	321.821	255.438	321.598	255.434
2336	321.784	255.483	321.568	255.474
2337	321.770	255.357	321.541	255.358
2338	321.868	255.403	321.643	255.399
2339	321.777	255.375	321.558	255.370
2340	321.772	255.375	321.544	255.360
2341	321.749	255.385	321.524	255.372
2342	321.652	255.311	321.438	255.297
2343	321.560	255.384	321.337	255.376
2344	321.478	255.410	321.253	255.400
2345	321.267	255.399	321.047	255.396
2346	321.227	255.426	321.003	255.417
2347	321.313	255.356	321.084	255.353
2348	321.283	255.403	321.047	255.405
2349	321.177	255.599	320.948	255.600
2350	321.181	255.495	320.956	255.495
2351	321.118	255.515	320.889	255.511
2352	321.105	255.399	320.882	255.389
2353	321.189	255.364	320.959	255.361
2354	321.105	255.332	320.870	255.328
2355	321.086	255.327	320.854	255.321
2356	321.226	255.146	320.994	255.137
2357	321.087	255.051	320.853	255.042
2358	321.200	255.061	320.971	255.060
2359	321.272	255.108	321.043	255.086
2360	321.290	255.140	321.059	255.133
2361	321.342	255.075	321.114	255.069
2362	321.344	255.015	321.115	254.994
2363	321.342	254.967	321.114	254.945
2364	321.165	254.943	320.938	254.924
2365	321.197	255.087	320.960	255.070
2366	321.256	254.950	321.022	254.949
2367	321.399	255.047	321.173	255.035
2368	321.410	254.992	321.184	254.984
2369	321.316	254.918	321.091	254.909
2370	321.367	254.835	321.138	254.826
2371	321.254	254.865	321.030	254.847
2372	321.443	254.984	321.224	254.971
2373	321.464	254.935	321.243	254.922
2374	321.608	254.958	321.384	254.954
2375	321.632	254.928	321.405	254.918
2376	321.534	254.892	321.312	254.886
2377	321.529	254.872	321.309	254.861
2378	321.516	254.895	321.290	254.887
2379	321.485	254.787	321.259	254.776
2380	321.398	254.965	321.169	254.969
2381	321.214	254.932	320.993	254.929
2382	321.231	254.905	321.007	254.898
2383	321.200	254.909	320.975	254.902
2384	321.278	254.770	321.057	254.753
2385	321.299	254.659	321.075	254.644
2386	321.235	254.701	321.018	254.693
2387	321.292	254.557	321.068	254.544
2388	321.290	254.603	321.070	254.594
2389	321.234	254.683	321.007	254.669
2390	321.396	254.561	321.168	254.546
2391	321.404	254.529	321.181	254.511
2392	321.409	254.472	321.183	254.454
2393	321.455	254.631	321.228	254.614
2394	321.418	254.601	321.190	254.570
2395	321.416	254.570	321.186	254.553
2396	321.528	254.668	321.298	254.651
2397	321.567	254.896	321.339	254.883
2398	321.529	254.776	321.311	254.767
2399	321.580	254.736	321.351	254.724
2400	321.386	254.633	321.158	254.620
2401	321.537	254.625	321.320	254.620
2402	321.633	254.496	321.409	254.494
2403	321.588	254.451	321.362	254.453
2404	321.614	254.471	321.389	254.464
2405	321.705	254.569	321.475	254.558
2406	321.664	254.539	321.435	254.547
2407	321.634	254.477	321.402	254.473
2408	321.723	254.504	321.497	254.499
2409	321.688	254.447	321.454	254.431
2410	321.705	254.497	321.476	254.494
2411	321.750	254.509	321.528	254.509
2412	321.547	254.610	321.323	254.604
2413	321.584	254.445	321.346	254.434
2414	321.514	254.443	321.285	254.425
2415	321.717	254.379	321.486	254.367
2416	321.610	254.364	321.383	254.363
2417	321.575	254.348	321.346	254.337
2418	321.451	254.417	321.222	254.414
2419	321.414	254.588	321.180	254.568
2420	321.450	254.645	321.207	254.640
2421	321.410	254.615	321.181	254.608
2422	321.432	254.708	321.200	254.697
2423	321.340	254.651	321.109	254.654
2424	321.386	254.702	321.158	254.696
2425	321.357	254.719	321.136	254.709
2426	321.326	254.723	321.100	254.701
2427	321.230	254.772	321.012	254.761
2428	321.339	254.752	321.113	254.737
2429	321.504	254.783	321.276	254.776
2430	321.539	254.785	321.324	254.777
2431	321.380	254.745	321.159	254.730
2432	321.423	254.654	321.203	254.646
2433	321.463	254.695	321.232	254.689
2434	321.429	254.609	321.205	254.607
2435	321.471	254.486	321.250	254.480
2436	321.395	254.515	321.175	254.512
2437	321.456	254.435	321.225	254.428
2438	321.484	254.480	321.250	254.475
2439	321.470	254.458	321.242	254.450
2440	321.414	254.259	321.193	254.258
2441	321.476	254.278	321.250	254.264
2442	321.427	254.311	321.195	254.301
2443	321.401	254.364	321.165	254.371
2444	321.370	254.352	321.138	254.348
2445	321.322	254.313	321.086	254.315
2446	321.287	254.327	321.053	254.323
2447	321.216	254.302	320.986	254.296
2448	321.229	254.280	320.998	254.276
2449	321.137	254.404	320.909	254.398
2450	321.210	254.444	320.981	254.440
2451	321.288	254.440	321.048	254.436
2452	321.267	254.390	321.035	254.385
2453	321.239	254.442	321.005	254.439
2454	321.146	254.360	320.916	254.355
2455	321.233	254.353	320.994	254.351
2456	321.239	254.296	320.999	254.291
2457	321.274	254.310	321.042	254.305
2458	321.169	254.191	320.940	254.192
2459	321.238	254.093	321.001	254.096
2460	321.188	254.012	320.952	253.998
2461	321.062	253.950	320.830	253.946
2462	321.097	253.932	320.860	253.924
2463	321.112	253.902	320.880	253.899
2464	321.213	254.007	320.966	253.992
2465	321.004	253.877	320.764	253.880
2466	320.985	254.000	320.747	253.996
2467	320.939	254.025	320.699	254.018
2468	321.020	254.028	320.780	254.036
2469	321.030	254.086	320.785	254.093
2470	320.974	254.087	320.738	254.082
2471	320.883	254.121	320.654	254.127
2472	320.990	254.030	320.754	254.023
2473	320.946	254.070	320.719	254.077
2474	320.935	254.138	320.700	254.136
2475	320.926	254.268	320.690	254.278
2476	321.034	254.435	320.809	254.441
2477	320.942	254.409	320.718	254.414
2478	320.885	254.363	320.654	254.372
2479	320.820	254.527	320.591	254.534
2480	320.911	254.515	320.688	254.521
2481	320.902	254.647	320.675	254.658
2482	321.059	254.652	320.829	254.659
2483	321.016	254.734	320.794	254.733
2484	321.004	254.761	320.782	254.753
2485	321.043	254.716	320.826	254.709
2486	321.005	254.390	320.788	254.381
2487	321.139	254.298	320.915	254.294
2488	321.215	254.189	320.997	254.185
2489	321.129	254.196	320.911	254.186
2490	321.116	254.296	320.885	254.292
2491	321.091	254.151	320.863	254.149
2492	320.936	254.070	320.714	254.064
2493	320.911	254.260	320.677	254.247
2494	320.856	254.382	320.624	254.382
2495	320.831	254.511	320.613	254.493
2496	320.814	254.492	320.588	254.489
2497	320.929	254.529	320.696	254.516
2498	320.836	254.429	320.621	254.418
2499	320.882	254.387	320.653	254.369
2500	320.910	254.471	320.685	254.464
2501	320.905	254.467	320.682	254.455
2502	320.878	254.448	320.667	254.432
2503	320.793	254.463	320.570	254.451
2504	320.946	254.427	320.730	254.417
2505	320.970	254.235	320.749	254.226
2506	321.089	254.190	320.872	254.182
2507	320.934	254.208	320.726	254.207
2508	320.938	254.182	320.735	254.183
2509	321.179	254.097	320.948	254.086
2510	321.064	254.117	320.845	254.116
2511	321.198	254.056	320.974	254.052
2512	321.226	253.983	320.998	253.979
2513	321.199	253.935	320.976	253.925
2514	321.241	254.000	321.020	253.997
2515	321.297	253.980	321.068	253.980
2516	321.269	254.071	321.035	254.058
2517	321.233	254.125	321.010	254.116
2518	321.256	254.253	321.031	254.249
2519	321.176	254.222	320.944	254.220
2520	321.090	254.282	320.860	254.273
2521	321.109	254.442	320.875	254.428
2522	321.058	254.429	320.826	254.425
2523	321.218	254.555	320.984	254.548
2524	321.188	254.452	320.956	254.441
2525	321.199	254.583	320.967	254.574
2526	321.253	254.634	321.018	254.631
2527	321.197	254.677	320.965	254.674
2528	321.159	254.820	320.923	254.812
2529	321.090	254.766	320.857	254.765
2530	321.000	254.696	320.768	254.690
2531	321.020	254.809	320.789	254.794
2532	321.003	254.771	320.772	254.761
2533	320.907	254.588	320.676	254.573
2534	320.813	254.540	320.572	254.523
2535	320.791	254.559	320.558	254.541
2536	320.817	254.547	320.578	254.527
2537	320.670	254.489	320.434	254.479
2538	320.873	254.382	320.630	254.384
2539	320.821	254.389	320.584	254.391
2540	320.821	254.386	320.572	254.380
2541	320.848	254.358	320.604	254.349
2542	320.964	254.398	320.727	254.385
2543	321.064	254.456	320.821	254.444
2544	321.004	254.429	320.770	254.420
2545	321.058	254.419	320.825	254.408
2546	321.010	254.349	320.772	254.342
2547	321.138	254.470	320.894	254.460
2548	321.064	254.628	320.834	254.621
2549	321.177	254.638	320.942	254.641
2550	321.126	254.624	320.897	254.617
2551	321.031	254.633	320.803	254.632
2552	321.050	254.600	320.826	254.603
2553	321.019	254.607	320.787	254.604
2554	320.954	254.567	320.728	254.575
2555	320.966	254.675	320.736	254.672
2556	320.924	254.550	320.697	254.553
2557	321.009	254.576	320.765	254.583
2558	320.944	254.558	320.704	254.566
2559	321.001	254.493	320.763	254.504
2560	320.937	254.611	320.705	254.622
2561	320.886	254.614	320.653	254.620
2562	320.952	254.426	320.710	254.436
2563	320.927	254.410	320.695	254.421
2564	321.103	254.398	320.873	254.417
2565	321.048	254.333	320.817	254.354
2566	321.122	254.401	320.887	254.414
2567	321.145	254.438	320.913	254.453
2568	321.130	254.557	320.901	254.572
2569	321.155	254.452	320.917	254.463
2570	321.028	254.455	320.797	254.471
2571	321.098	254.529	320.860	254.551
2572	321.101	254.395	320.873	254.415
2573	321.073	254.373	320.839	254.382
2574	321.213	254.350	320.980	254.370
2575	321.120	254.348	320.883	254.356
2576	321.218	254.347	320.980	254.355
2577	321.059	254.372	320.815	254.381
2578	321.112	254.396	320.877	254.410
2579	321.161	254.383	320.926	254.398
2580	321.114	254.347	320.880	254.361
2581	321.176	254.435	320.936	254.453
2582	321.043	254.302	320.804	254.319
2583	320.949	254.404	320.702	254.424
2584	321.112	254.369	320.863	254.384
2585	321.161	254.379	320.913	254.396
2586	321.170	254.405	320.931	254.417
2587	321.083	254.400	320.843	254.408
2588	321.025	254.419	320.789	254.428
2589	321.114	254.412	320.865	254.437
2590	321.140	254.367	320.894	254.386
2591	321.211	254.318	320.967	254.331
2592	321.306	254.239	321.060	254.247
2593	321.407	254.221	321.165	254.231
2594	321.269	254.240	321.033	254.257
2595	321.225	254.358	320.986	254.368
2596	321.254	254.329	321.004	254.338
2597	321.062	254.353	320.828	254.360
2598	321.233	254.435	320.988	254.436
2599	321.202	254.312	320.960	254.323
2600	321.214	254.326	320.969	254.328
2601	321.169	254.414	320.927	254.416
2602	321.258	254.370	321.013	254.374
2603	321.209	254.308	320.967	254.319
2604	321.151	254.244	320.915	254.257
2605	321.240	254.205	320.994	254.223
2606	321.140	254.200	320.891	254.210
2607	321.238	254.175	320.994	254.190
2608	321.289	254.232	321.051	254.241
2609	321.376	254.302	321.146	254.314
2610	321.423	254.308	321.188	254.322
2611	321.519	254.294	321.281	254.303
2612	321.411	254.215	321.164	254.226
2613	321.350	254.236	321.107	254.250
2614	321.263	254.084	321.024	254.098
2615	321.181	253.969	320.945	253.979
2616	321.175	253.919	320.940	253.931
2617	321.206	253.809	320.969	253.818
2618	321.180	253.853	320.938	253.862
2619	321.155	253.886	320.907	253.895
2620	321.179	253.806	320.944	253.817
2621	321.125	253.833	320.876	253.832
2622	321.066	253.755	320.816	253.761
2623	321.145	253.802	320.899	253.810
2624	321.096	253.856	320.856	253.866
2625	321.111	253.889	320.865	253.896
2626	321.055	254.011	320.803	254.024
2627	320.993	254.057	320.753	254.075
2628	321.097	253.945	320.857	253.949
2629	321.123	253.892	320.876	253.892
2630	321.188	254.044	320.943	254.042
2631	321.265	254.076	321.025	254.074
2632	321.207	254.042	320.967	254.051
2633	321.110	253.931	320.868	253.943
2634	321.186	253.878	320.937	253.891
2635	321.112	253.797	320.873	253.806
2636	321.041	253.891	320.792	253.891
2637	320.979	253.860	320.744	253.869
2638	321.039	253.822	320.798	253.835
2639	320.956	253.814	320.717	253.824
2640	320.936	253.765	320.686	253.771
2641	320.995	253.808	320.753	253.818
2642	321.071	253.928	320.840	253.929
2643	321.089	253.835	320.840	253.847
2644	321.099	253.772	320.846	253.784
2645	321.209	253.664	320.964	253.666
2646	321.113	253.630	320.875	253.641
2647	321.000	253.656	320.751	253.662
2648	320.920	253.763	320.680	253.759
2649	321.061	253.757	320.814	253.759
2650	321.026	253.765	320.781	253.757
2651	320.931	253.872	320.690	253.873
2652	321.061	253.776	320.824	253.782
2653	320.926	253.880	320.687	253.881
2654	321.036	253.827	320.792	253.828
2655	321.065	254.026	320.823	254.017
2656	321.102	254.178	320.864	254.177
2657	321.176	254.180	320.945	254.163
2658	321.070	254.079	320.829	254.074
2659	321.075	254.056	320.832	254.041
2660	321.169	254.060	320.932	254.049
2661	321.074	254.166	320.820	254.156
2662	320.899	254.141	320.650	254.133
2663	320.998	254.019	320.754	254.017
2664	321.112	253.879	320.867	253.881
2665	321.039	253.908	320.797	253.899
2666	321.099	253.966	320.859	253.969
2667	321.298	253.910	321.058	253.911
2668	321.358	253.982	321.110	253.981
2669	321.278	253.873	321.044	253.874
2670	321.319	253.966	321.083	253.973
2671	321.377	253.874	321.136	253.878
2672	321.439	253.885	321.191	253.885
2673	321.416	253.935	321.171	253.942
2674	321.400	254.045	321.163	254.052
2675	321.312	254.024	321.072	254.027
2676	321.353	254.064	321.119	254.078
2677	321.324	254.090	321.086	254.101
2678	321.325	253.972	321.086	253.986
2679	321.414	254.129	321.171	254.146
2680	321.505	254.033	321.270	254.047
2681	321.629	254.140	321.387	254.142
2682	321.676	253.994	321.441	253.996
2683	321.563	254.007	321.332	254.015
2684	321.579	253.997	321.343	254.008
2685	321.587	254.018	321.349	254.029
2686	321.684	253.915	321.445	253.930
2687	321.717	253.992	321.477	254.004
2688	321.472	253.910	321.240	253.917
2689	321.519	253.879	321.277	253.883
2690	321.438	253.944	321.196	253.953
2691	321.288	253.805	321.051	253.809
2692	321.331	253.881	321.091	253.880
2693	321.199	253.770	320.963	253.776
2694	321.153	253.801	320.918	253.800
2695	321.182	253.813	320.937	253.816
2696	321.138	253.932	320.908	253.933
2697	321.194	253.936	320.962	253.943
2698	321.229	253.991	320.995	253.995
2699	321.166	254.089	320.938	254.089
2700	321.201	254.155	320.966	254.159
2701	321.141	254.143	320.904	254.156
2702	321.106	253.932	320.867	253.947
2703	321.336	253.862	321.103	253.865
2704	321.253	253.894	321.020	253.892
2705	321.348	253.901	321.120	253.907
2706	321.332	253.991	321.102	253.991
2707	321.284	254.089	321.050	254.082
2708	321.193	254.137	320.966	254.140
2709	321.219	254.230	320.996	254.231
2710	321.183	254.205	320.959	254.212
2711	321.191	254.060	320.962	254.065
2712	321.238	254.016	321.005	254.022
2713	321.286	253.970	321.057	253.979
2714	321.355	253.899	321.121	253.908
2715	321.293	253.992	321.066	253.991
2716	321.312	254.108	321.092	254.106
2717	321.364	254.112	321.136	254.111
2718	321.429	253.974	321.200	253.991
2719	321.416	253.939	321.180	253.946
2720	321.368	253.913	321.138	253.917
2721	321.523	253.811	321.292	253.810
2722	321.450	253.794	321.217	253.794
2723	321.580	253.726	321.341	253.732
2724	321.570	253.896	321.341	253.903
2725	321.572	253.859	321.341	253.868
2726	321.690	254.013	321.465	254.016
2727	321.766	253.976	321.535	253.985
2728	321.781	254.102	321.547	254.104
2729	321.691	254.106	321.458	254.115
2730	321.905	254.181	321.685	254.187
2731	321.948	254.227	321.732	254.229
2732	322.105	254.353	321.873	254.345
2733	322.089	254.167	321.866	254.168
2734	322.081	254.191	321.857	254.186
2735	322.112	253.985	321.886	253.979
2736	322.050	254.025	321.835	254.025
2737	322.199	253.965	321.976	253.957
2738	322.136	253.956	321.911	253.955
2739	321.919	253.870	321.699	253.865
2740	321.851	253.920	321.625	253.916
2741	321.816	254.003	321.599	254.007
2742	321.868	253.933	321.648	253.931
2743	321.860	253.934	321.636	253.927
2744	321.898	253.849	321.673	253.843
2745	321.749	253.904	321.527	253.898
2746	321.643	253.872	321.424	253.875
2747	321.677	253.867	321.450	253.858
2748	321.602	253.746	321.378	253.738
2749	321.672	253.693	321.440	253.693
2750	321.789	253.786	321.559	253.787
2751	321.840	253.607	321.608	253.597
2752	321.750	253.511	321.525	253.521
2753	321.794	253.624	321.574	253.634
2754	321.881	253.631	321.658	253.629
2755	321.853	253.797	321.623	253.800
2756	321.701	253.715	321.477	253.720
2757	321.732	253.684	321.512	253.679
2758	321.727	253.606	321.506	253.599
2759	321.882	253.539	321.663	253.535
2760	321.974	253.534	321.771	253.532
2761	321.950	253.404	321.736	253.409
2762	322.005	253.417	321.785	253.421
2763	322.104	253.542	321.880	253.540
2764	322.160	253.518	321.949	253.514
