 	X	Y	XM	YM
1308	321.422	253.784	321.237	253.797
1309	321.296	253.589	321.121	253.603
1310	321.460	253.574	321.278	253.586
1311	321.474	253.596	321.290	253.609
1312	321.503	253.672	321.322	253.694
1313	321.430	253.633	321.248	253.646
1314	321.379	253.580	321.193	253.589
1315	321.420	253.727	321.235	253.740
1316	321.582	253.750	321.393	253.765
1317	321.471	253.845	321.296	253.860
1318	321.407	253.857	321.220	253.867
1319	321.346	253.960	321.160	253.964
1320	321.329	253.904	321.140	253.914
1321	321.444	253.972	321.256	253.986
1322	321.554	254.036	321.366	254.044
1323	321.343	253.873	321.162	253.889
1324	321.431	253.963	321.247	253.968
1325	321.536	253.883	321.344	253.892
1326	321.363	253.985	321.186	253.992
1327	321.352	253.918	321.166	253.929
1328	321.198	253.993	321.008	254.001
1329	321.301	254.009	321.117	254.020
1330	321.333	254.070	321.148	254.077
1331	321.429	254.022	321.239	254.037
1332	321.149	253.928	320.961	253.937
1333	321.064	253.940	320.879	253.957
1334	321.153	253.934	320.963	253.942
1335	321.048	253.850	320.856	253.872
1336	321.326	253.763	321.142	253.779
1337	321.533	253.868	321.348	253.888
1338	321.512	253.858	321.330	253.870
1339	321.554	253.924	321.367	253.941
1340	321.302	253.883	321.118	253.891
1341	321.277	253.929	321.090	253.942
1342	321.118	253.930	320.927	253.942
1343	321.095	253.920	320.903	253.928
1344	321.105	253.989	320.920	254.014
1345	321.128	254.029	320.946	254.039
1346	321.078	253.888	320.893	253.901
1347	321.158	254.069	320.976	254.078
1348	321.267	253.918	321.086	253.936
1349	321.389	253.982	321.209	253.996
1350	321.174	253.936	320.992	253.946
1351	321.110	253.924	320.926	253.930
1352	321.154	253.859	320.971	253.881
1353	321.087	253.867	320.904	253.872
1354	320.950	253.961	320.758	253.979
1355	321.090	254.045	320.905	254.054
1356	320.948	253.865	320.769	253.879
1357	321.132	254.063	320.952	254.079
1358	321.141	254.099	320.963	254.115
1359	321.134	254.199	320.957	254.224
1360	321.109	254.120	320.932	254.131
1361	321.093	254.284	320.920	254.318
1362	321.021	254.235	320.848	254.260
1363	321.109	254.184	320.932	254.212
1364	321.023	254.056	320.850	254.077
1365	321.180	254.080	321.009	254.111
1366	321.337	254.069	321.163	254.101
1367	321.231	254.094	321.049	254.119
1368	321.316	254.148	321.139	254.165
1369	321.454	254.048	321.272	254.068
1370	321.435	253.997	321.267	254.014
1371	321.448	254.015	321.275	254.035
1372	321.478	254.131	321.302	254.146
1373	321.414	254.161	321.233	254.180
1374	321.439	254.093	321.259	254.114
1375	321.593	254.076	321.424	254.104
1376	321.769	254.082	321.592	254.100
1377	321.770	254.027	321.594	254.042
1378	321.653	253.837	321.483	253.857
1379	321.641	253.911	321.460	253.931
1380	321.582	253.888	321.412	253.905
1381	321.586	253.806	321.411	253.827
1382	321.591	253.769	321.423	253.792
1383	321.585	253.673	321.410	253.702
1384	321.639	253.739	321.467	253.760
1385	321.498	253.703	321.332	253.727
1386	321.529	253.740	321.359	253.774
1387	321.699	253.825	321.528	253.857
1388	321.599	253.820	321.433	253.855
1389	321.520	253.700	321.345	253.732
1390	321.568	253.876	321.393	253.914
1391	321.701	253.763	321.525	253.805
1392	321.586	253.784	321.402	253.822
1393	321.667	253.735	321.497	253.771
1394	321.731	253.384	321.559	253.425
1395	321.722	253.350	321.548	253.393
1396	321.830	253.330	321.658	253.370
1397	321.848	253.382	321.679	253.420
1398	321.822	253.339	321.646	253.392
1399	321.872	253.099	321.695	253.135
1400	321.657	253.205	321.483	253.249
1401	321.783	253.244	321.601	253.286
1402	321.900	253.166	321.728	253.211
1403	322.014	253.140	321.836	253.179
1404	321.974	253.363	321.797	253.412
1405	321.955	253.430	321.777	253.472
1406	322.060	253.252	321.888	253.290
1407	322.269	253.325	322.084	253.359
1408	322.104	253.388	321.920	253.433
1409	322.262	253.294	322.077	253.334
1410	322.392	253.264	322.209	253.303
1411	322.478	253.281	322.299	253.312
1412	322.427	253.328	322.243	253.355
1413	322.255	253.299	322.082	253.330
1414	322.177	253.250	322.004	253.287
1415	322.276	253.305	322.099	253.334
1416	322.356	253.335	322.173	253.377
1417	322.383	253.245	322.200	253.275
1418	322.279	253.163	322.095	253.195
1419	322.131	253.158	321.953	253.189
1420	322.068	253.038	321.892	253.067
1421	322.061	253.076	321.883	253.112
1422	322.101	253.139	321.924	253.178
1423	322.149	253.222	321.965	253.257
1424	322.145	253.164	321.960	253.201
1425	322.101	253.257	321.917	253.283
1426	322.183	253.245	321.999	253.272
1427	322.243	253.266	322.069	253.287
1428	322.224	253.177	322.045	253.213
1429	322.267	253.332	322.088	253.351
1430	322.442	253.430	322.258	253.460
1431	322.543	253.279	322.357	253.308
1432	322.478	253.319	322.303	253.342
1433	322.322	253.448	322.149	253.462
1434	322.275	253.463	322.088	253.479
1435	322.260	253.581	322.081	253.599
1436	322.273	253.419	322.092	253.441
1437	322.490	253.461	322.305	253.475
1438	322.742	253.352	322.552	253.366
1439	322.465	253.477	322.279	253.484
1440	322.343	253.599	322.168	253.613
1441	322.285	253.488	322.106	253.498
1442	322.159	253.475	321.976	253.490
1443	322.219	253.188	322.043	253.215
1444	322.398	253.238	322.219	253.251
1445	322.362	253.159	322.181	253.168
1446	322.423	253.297	322.246	253.309
1447	322.412	253.276	322.246	253.289
1448	322.328	253.227	322.156	253.240
1449	322.287	253.068	322.113	253.085
1450	322.278	253.060	322.120	253.073
1451	322.211	253.007	322.043	253.015
1452	322.183	252.965	322.003	252.989
1453	322.070	252.920	321.905	252.937
1454	322.315	252.869	322.154	252.886
1455	322.360	252.919	322.186	252.930
1456	322.231	252.805	322.060	252.821
1457	322.171	252.998	322.003	253.010
1458	321.981	252.985	321.817	252.997
1459	321.920	252.842	321.748	252.858
1460	322.037	252.977	321.874	252.991
1461	322.211	252.869	322.037	252.878
1462	322.268	252.901	322.099	252.911
1463	322.195	252.962	322.026	252.966
1464	322.207	252.952	322.039	252.964
1465	322.253	252.952	322.089	252.969
1466	322.299	253.007	322.135	253.019
1467	322.411	253.191	322.252	253.206
1468	322.350	253.117	322.191	253.122
1469	322.346	253.141	322.182	253.153
1470	322.497	253.217	322.326	253.232
1471	322.465	253.174	322.302	253.194
1472	322.336	253.077	322.178	253.093
1473	322.312	253.048	322.154	253.060
1474	322.256	252.972	322.095	252.991
1475	322.421	253.040	322.260	253.055
1476	322.390	252.926	322.225	252.940
1477	322.373	252.948	322.210	252.959
1478	322.508	252.933	322.353	252.932
1479	322.524	252.917	322.368	252.927
1480	322.532	253.196	322.374	253.216
1481	322.594	253.093	322.429	253.114
1482	322.588	253.294	322.431	253.307
1483	322.524	253.150	322.371	253.172
1484	322.462	253.144	322.310	253.167
1485	322.453	253.110	322.298	253.129
1486	322.525	253.098	322.375	253.117
1487	322.511	253.280	322.353	253.303
1488	322.793	253.239	322.639	253.269
1489	322.719	253.427	322.566	253.459
1490	322.771	253.416	322.610	253.449
1491	322.869	253.463	322.715	253.493
1492	322.713	253.527	322.558	253.545
1493	322.720	253.539	322.571	253.563
1494	322.764	253.555	322.613	253.579
1495	322.701	253.620	322.548	253.645
1496	322.666	253.501	322.507	253.520
1497	322.809	253.603	322.656	253.623
1498	322.923	253.485	322.767	253.504
1499	322.834	253.594	322.674	253.613
1500	322.907	253.609	322.751	253.628
1501	322.960	253.525	322.803	253.551
1502	322.728	253.440	322.577	253.453
1503	322.715	253.426	322.548	253.440
1504	322.667	253.272	322.516	253.291
1505	322.580	253.392	322.420	253.404
1506	322.630	253.416	322.483	253.436
1507	322.680	253.566	322.524	253.577
1508	322.472	253.527	322.310	253.550
1509	322.511	253.553	322.359	253.585
1510	322.462	253.535	322.308	253.559
1511	322.437	253.450	322.281	253.474
1512	322.463	253.369	322.311	253.382
1513	322.658	253.372	322.514	253.394
1514	322.727	253.384	322.575	253.409
1515	322.626	253.460	322.479	253.480
1516	322.597	253.296	322.458	253.313
1517	322.547	253.314	322.397	253.340
1518	322.579	253.342	322.430	253.366
1519	322.531	253.331	322.378	253.360
1520	322.432	253.418	322.285	253.441
1521	322.453	253.405	322.307	253.442
1522	322.440	253.360	322.294	253.390
1523	322.466	253.394	322.328	253.415
1524	322.345	253.431	322.196	253.450
1525	322.290	253.444	322.152	253.462
1526	322.332	253.442	322.183	253.464
1527	322.403	253.488	322.261	253.514
1528	322.316	253.357	322.170	253.376
1529	322.381	253.254	322.225	253.279
1530	322.390	253.176	322.245	253.195
1531	322.443	253.287	322.295	253.318
1532	322.515	253.292	322.369	253.319
1533	322.508	253.211	322.357	253.244
1534	322.515	253.195	322.363	253.219
1535	322.481	253.219	322.345	253.246
1536	322.517	253.245	322.373	253.275
1537	322.606	253.223	322.464	253.251
1538	322.657	253.335	322.504	253.357
1539	322.721	253.399	322.574	253.421
1540	322.812	253.361	322.673	253.391
1541	322.732	253.306	322.579	253.335
1542	322.817	253.288	322.668	253.319
1543	322.801	253.197	322.656	253.225
1544	322.863	253.065	322.721	253.083
1545	322.963	253.200	322.828	253.223
1546	322.875	253.086	322.736	253.105
1547	322.802	253.064	322.660	253.086
1548	322.812	252.967	322.658	252.987
1549	322.840	253.093	322.695	253.111
1550	322.678	252.993	322.537	253.015
1551	322.667	253.027	322.522	253.046
1552	322.666	253.120	322.514	253.131
1553	322.509	253.078	322.354	253.092
1554	322.507	253.079	322.346	253.094
1555	322.525	253.076	322.373	253.102
1556	322.418	253.214	322.264	253.230
1557	322.435	253.113	322.287	253.125
1558	322.436	253.093	322.283	253.103
1559	322.540	253.060	322.401	253.075
1560	322.455	253.200	322.305	253.222
1561	322.597	253.169	322.443	253.182
1562	322.487	253.236	322.340	253.256
1563	322.496	253.456	322.340	253.467
1564	322.268	253.510	322.118	253.528
1565	322.171	253.612	322.016	253.622
1566	322.139	253.556	321.982	253.561
1567	322.086	253.586	321.928	253.594
1568	322.160	253.444	322.009	253.465
1569	322.066	253.483	321.904	253.501
1570	322.163	253.465	322.000	253.482
1571	322.082	253.477	321.925	253.492
1572	322.090	253.410	321.944	253.415
1573	322.185	253.440	322.036	253.443
1574	322.242	253.464	322.088	253.485
1575	322.340	253.405	322.190	253.418
1576	322.372	253.303	322.219	253.323
1577	322.297	253.368	322.137	253.389
1578	322.306	253.338	322.151	253.357
1579	322.367	253.272	322.216	253.293
1580	322.321	253.146	322.163	253.171
1581	322.317	253.264	322.173	253.285
1582	322.191	253.203	322.040	253.233
1583	322.205	253.216	322.056	253.245
1584	322.199	253.273	322.052	253.294
1585	322.291	253.228	322.140	253.260
1586	322.315	253.353	322.170	253.385
1587	322.382	253.393	322.230	253.430
1588	322.559	253.335	322.410	253.368
1589	322.782	253.201	322.624	253.238
1590	322.694	253.137	322.546	253.164
1591	322.799	253.098	322.645	253.134
1592	322.703	253.132	322.563	253.166
1593	322.676	252.973	322.523	253.010
1594	322.544	252.974	322.395	253.008
1595	322.443	253.097	322.291	253.131
1596	322.475	253.181	322.315	253.212
1597	322.434	253.266	322.283	253.294
1598	322.571	253.384	322.425	253.409
1599	322.691	253.392	322.541	253.426
1600	322.690	253.331	322.546	253.356
1601	322.773	253.507	322.626	253.542
1602	322.755	253.733	322.617	253.757
1603	322.775	253.674	322.637	253.707
1604	322.792	253.644	322.654	253.677
1605	322.697	253.842	322.559	253.875
1606	322.773	253.762	322.629	253.790
1607	322.664	253.860	322.519	253.879
1608	322.697	253.800	322.555	253.826
1609	322.655	253.625	322.518	253.656
1610	322.686	253.693	322.554	253.715
1611	322.649	253.416	322.502	253.442
1612	322.558	253.525	322.416	253.559
1613	322.758	253.515	322.622	253.546
1614	322.550	253.475	322.413	253.497
1615	322.551	253.316	322.406	253.334
1616	322.535	253.240	322.398	253.276
1617	322.477	253.369	322.334	253.401
1618	322.459	253.243	322.313	253.271
1619	322.373	253.248	322.228	253.276
1620	322.425	253.371	322.275	253.396
1621	322.519	253.333	322.366	253.370
1622	322.510	253.286	322.363	253.312
1623	322.537	253.328	322.389	253.349
1624	322.616	253.301	322.470	253.339
1625	322.590	253.185	322.439	253.217
1626	322.523	253.316	322.366	253.349
1627	322.588	253.280	322.433	253.318
1628	322.610	253.272	322.459	253.292
1629	322.578	253.168	322.420	253.194
1630	322.520	253.018	322.370	253.044
1631	322.627	253.081	322.476	253.110
1632	322.719	253.122	322.574	253.153
1633	322.730	252.984	322.589	253.020
1634	322.505	253.074	322.348	253.098
1635	322.444	253.074	322.297	253.097
1636	322.382	253.121	322.236	253.145
1637	322.278	253.239	322.137	253.267
1638	322.294	253.188	322.138	253.215
1639	322.310	253.344	322.163	253.375
1640	322.337	253.416	322.197	253.439
1641	322.351	253.349	322.206	253.379
1642	322.314	253.196	322.167	253.230
1643	322.418	253.140	322.274	253.172
1644	322.349	253.092	322.192	253.126
1645	322.583	253.155	322.429	253.190
1646	322.461	253.169	322.319	253.196
1647	322.487	253.318	322.338	253.349
1648	322.448	253.365	322.299	253.389
1649	322.437	253.215	322.292	253.249
1650	322.624	253.339	322.474	253.362
1651	322.597	253.340	322.452	253.372
1652	322.507	253.239	322.357	253.276
1653	322.589	253.394	322.446	253.439
1654	322.569	253.462	322.411	253.500
1655	322.444	253.659	322.287	253.695
1656	322.553	253.501	322.407	253.533
1657	322.522	253.630	322.384	253.660
1658	322.485	253.551	322.340	253.580
1659	322.395	253.606	322.246	253.631
1660	322.458	253.509	322.298	253.537
1661	322.485	253.594	322.338	253.629
1662	322.517	253.534	322.354	253.565
1663	322.336	253.536	322.179	253.564
1664	322.311	253.275	322.152	253.303
1665	322.358	253.263	322.206	253.284
1666	322.430	253.249	322.275	253.280
1667	322.123	253.347	321.965	253.381
1668	322.273	253.485	322.121	253.520
1669	322.027	253.474	321.882	253.499
1670	322.068	253.474	321.923	253.508
1671	322.092	253.621	321.942	253.653
1672	322.093	253.520	321.948	253.557
1673	322.046	253.639	321.899	253.668
1674	322.179	253.614	322.033	253.654
1675	322.237	253.612	322.082	253.645
1676	322.066	253.611	321.911	253.654
1677	322.216	253.645	322.063	253.685
1678	322.306	253.697	322.156	253.730
1679	322.185	253.616	322.024	253.654
1680	322.238	253.596	322.086	253.630
1681	322.281	253.687	322.132	253.735
1682	322.201	253.851	322.059	253.888
1683	322.153	253.803	321.998	253.844
1684	322.252	253.804	322.099	253.836
1685	322.167	253.848	322.019	253.889
1686	322.273	253.769	322.118	253.802
1687	322.176	253.858	322.015	253.889
1688	322.358	253.931	322.214	253.974
1689	322.156	253.780	322.011	253.807
1690	322.099	253.738	321.942	253.775
1691	322.188	253.711	322.026	253.744
1692	322.029	253.672	321.871	253.698
1693	322.052	253.619	321.896	253.651
1694	322.129	253.603	321.977	253.628
1695	322.210	253.577	322.058	253.608
1696	322.142	253.609	321.991	253.652
1697	322.052	253.523	321.893	253.561
1698	322.080	253.640	321.923	253.675
1699	322.032	253.569	321.872	253.601
1700	321.892	253.696	321.734	253.728
1701	321.715	253.685	321.555	253.723
1702	321.801	253.621	321.634	253.657
1703	321.858	253.613	321.693	253.644
1704	321.806	253.553	321.648	253.587
1705	321.847	253.618	321.689	253.657
1706	321.837	253.672	321.670	253.700
1707	321.864	253.763	321.707	253.799
1708	321.745	253.774	321.585	253.808
1709	321.855	253.904	321.695	253.933
1710	321.795	253.863	321.629	253.895
1711	321.804	253.902	321.642	253.924
1712	321.673	253.990	321.501	254.023
1713	321.734	253.980	321.570	254.007
1714	321.756	254.026	321.595	254.057
1715	321.678	253.955	321.515	253.986
1716	321.726	253.975	321.560	254.018
1717	321.495	253.783	321.333	253.803
1718	321.693	253.750	321.536	253.776
1719	321.642	253.721	321.471	253.737
1720	321.662	253.761	321.503	253.789
1721	321.705	253.916	321.541	253.939
1722	321.716	253.950	321.559	253.968
1723	321.690	253.897	321.528	253.926
1724	321.667	253.927	321.500	253.947
1725	321.544	253.954	321.387	253.975
1726	321.587	253.991	321.435	254.018
1727	321.606	254.092	321.444	254.118
1728	321.539	254.238	321.378	254.277
1729	321.483	254.431	321.318	254.460
1730	321.418	254.338	321.257	254.377
1731	321.217	254.198	321.057	254.239
1732	321.279	254.280	321.122	254.321
1733	321.224	254.399	321.063	254.432
1734	321.367	254.237	321.211	254.275
1735	321.506	254.176	321.356	254.212
1736	321.317	254.327	321.161	254.366
1737	321.191	254.381	321.043	254.399
1738	320.995	254.476	320.843	254.513
1739	321.026	254.366	320.873	254.404
1740	321.049	254.317	320.888	254.356
1741	320.931	254.457	320.778	254.487
1742	321.012	254.286	320.856	254.315
1743	321.173	254.182	321.021	254.219
1744	321.138	254.297	320.981	254.328
1745	321.280	254.172	321.126	254.204
1746	321.245	254.028	321.087	254.068
1747	321.236	253.907	321.089	253.947
1748	321.226	253.885	321.077	253.911
1749	321.122	253.680	320.972	253.716
1750	321.184	253.711	321.030	253.743
1751	321.189	253.560	321.043	253.602
1752	321.183	253.593	321.034	253.620
1753	321.133	253.692	320.975	253.726
1754	321.044	253.714	320.888	253.745
1755	320.998	253.805	320.841	253.837
1756	321.090	253.862	320.931	253.887
1757	321.067	253.834	320.907	253.860
1758	320.944	253.959	320.785	253.982
1759	320.997	254.072	320.835	254.090
1760	320.964	254.206	320.800	254.240
1761	321.149	254.506	320.995	254.534
1762	321.226	254.533	321.071	254.560
1763	321.221	254.500	321.054	254.519
1764	321.193	254.524	321.034	254.554
1765	321.185	254.378	321.017	254.403
1766	321.166	254.469	321.008	254.485
1767	321.275	254.457	321.110	254.488
1768	321.110	254.328	320.944	254.360
1769	321.222	254.199	321.065	254.226
1770	321.041	254.164	320.873	254.199
1771	320.986	254.282	320.814	254.304
1772	321.021	254.282	320.847	254.301
1773	321.121	254.155	320.962	254.184
1774	321.323	254.035	321.166	254.050
1775	321.343	253.968	321.180	253.981
1776	321.232	253.928	321.064	253.947
1777	321.113	254.032	320.944	254.062
1778	321.089	253.905	320.930	253.930
1779	321.047	253.867	320.890	253.889
1780	320.969	253.921	320.816	253.938
1781	320.999	253.740	320.841	253.755
1782	321.061	253.837	320.896	253.857
1783	321.114	253.780	320.956	253.800
1784	321.147	253.964	320.987	253.984
1785	321.009	253.997	320.856	254.017
1786	320.928	253.920	320.772	253.939
1787	320.979	253.998	320.815	254.013
1788	320.940	253.896	320.774	253.911
1789	321.008	253.956	320.837	253.970
1790	321.146	254.044	320.985	254.063
1791	321.208	254.034	321.040	254.036
1792	321.287	253.994	321.118	254.009
1793	321.321	254.038	321.155	254.056
1794	321.348	254.027	321.176	254.049
1795	321.285	253.968	321.115	253.986
1796	321.311	253.998	321.148	254.018
1797	321.323	254.015	321.155	254.032
1798	321.476	254.006	321.318	254.020
1799	321.269	254.087	321.104	254.099
1800	321.362	254.221	321.196	254.237
1801	321.315	254.141	321.152	254.157
1802	321.404	254.078	321.236	254.090
1803	321.587	254.060	321.426	254.078
1804	321.412	253.805	321.248	253.816
1805	321.323	253.906	321.153	253.925
1806	321.449	254.044	321.291	254.055
1807	321.339	254.125	321.162	254.138
1808	321.358	254.014	321.189	254.034
1809	321.287	254.068	321.123	254.087
1810	321.259	254.186	321.086	254.199
1811	321.164	254.142	320.996	254.157
1812	321.161	254.184	320.992	254.194
1813	321.139	254.091	320.956	254.109
1814	321.018	254.232	320.857	254.245
1815	320.946	254.180	320.768	254.193
1816	321.112	254.357	320.934	254.367
1817	321.132	254.411	320.953	254.420
1818	320.991	254.397	320.818	254.417
1819	320.904	254.434	320.725	254.446
1820	320.993	254.521	320.816	254.535
1821	321.274	254.444	321.098	254.453
1822	321.260	254.562	321.088	254.572
1823	321.222	254.443	321.056	254.451
1824	321.320	254.682	321.147	254.700
1825	321.344	254.655	321.172	254.668
1826	321.330	254.529	321.163	254.539
1827	321.333	254.533	321.161	254.542
1828	321.338	254.508	321.164	254.516
1829	321.418	254.447	321.247	254.453
1830	321.317	254.362	321.149	254.373
1831	321.403	254.160	321.241	254.160
1832	321.311	254.086	321.150	254.101
1833	321.371	254.057	321.209	254.065
1834	321.266	254.064	321.101	254.068
1835	321.304	254.005	321.135	253.999
1836	321.412	254.115	321.240	254.122
1837	321.289	254.148	321.122	254.159
1838	321.404	254.355	321.230	254.362
1839	321.288	254.307	321.119	254.320
1840	321.088	254.372	320.912	254.377
1841	321.122	254.413	320.952	254.415
1842	321.253	254.543	321.075	254.553
1843	321.277	254.568	321.104	254.568
1844	321.253	254.465	321.080	254.470
1845	321.190	254.645	321.022	254.647
1846	321.266	254.605	321.092	254.609
1847	321.344	254.623	321.180	254.634
1848	321.237	254.552	321.060	254.556
1849	321.282	254.520	321.114	254.527
1850	321.403	254.432	321.225	254.431
1851	321.633	254.323	321.464	254.318
1852	321.433	254.171	321.256	254.175
1853	321.453	254.129	321.280	254.138
1854	321.421	254.247	321.242	254.245
1855	321.254	254.431	321.083	254.440
1856	321.340	254.448	321.168	254.443
1857	321.382	254.346	321.210	254.339
1858	321.505	254.371	321.344	254.372
1859	321.341	254.434	321.173	254.436
1860	321.583	254.422	321.411	254.423
1861	321.499	254.385	321.322	254.394
1862	321.537	254.387	321.362	254.395
1863	321.489	254.307	321.315	254.311
1864	321.537	254.208	321.370	254.202
1865	321.498	254.323	321.328	254.317
1866	321.522	254.231	321.343	254.228
1867	321.448	254.311	321.266	254.326
1868	321.503	254.324	321.327	254.332
1869	321.600	254.473	321.417	254.479
1870	321.570	254.463	321.393	254.466
1871	321.454	254.453	321.272	254.456
1872	321.461	254.677	321.284	254.678
1873	321.540	254.768	321.356	254.776
1874	321.608	254.710	321.416	254.703
1875	321.602	254.603	321.422	254.606
1876	321.559	254.638	321.367	254.649
1877	321.645	254.649	321.454	254.662
1878	321.614	254.556	321.428	254.568
1879	321.629	254.698	321.444	254.704
1880	321.702	254.548	321.508	254.558
1881	321.787	254.516	321.599	254.517
1882	321.651	254.504	321.460	254.503
1883	321.703	254.459	321.516	254.473
1884	321.821	254.367	321.625	254.371
1885	321.893	254.132	321.707	254.142
1886	321.856	254.052	321.682	254.068
1887	321.744	253.998	321.565	254.016
1888	321.720	254.112	321.540	254.128
1889	321.612	254.229	321.428	254.239
1890	321.540	254.053	321.363	254.066
1891	321.570	254.095	321.389	254.111
1892	321.631	253.926	321.452	253.939
1893	321.676	253.908	321.499	253.931
1894	321.641	253.894	321.462	253.911
1895	321.578	253.893	321.388	253.914
1896	321.621	253.911	321.435	253.924
1897	321.554	253.981	321.381	253.995
1898	321.557	254.073	321.380	254.092
1899	321.662	254.079	321.495	254.094
1900	321.858	254.112	321.684	254.132
1901	321.840	254.240	321.669	254.261
1902	321.908	254.268	321.730	254.279
1903	321.894	254.276	321.719	254.284
1904	321.821	254.172	321.648	254.187
1905	321.855	254.141	321.678	254.143
1906	321.924	254.031	321.748	254.048
1907	321.979	254.069	321.801	254.083
1908	322.113	254.027	321.936	254.045
1909	321.902	253.880	321.731	253.893
1910	322.045	253.979	321.871	254.001
1911	322.038	254.035	321.872	254.054
1912	322.059	254.054	321.887	254.070
1913	322.006	254.078	321.832	254.092
1914	321.966	254.092	321.790	254.110
1915	321.950	254.089	321.780	254.100
1916	321.972	254.043	321.799	254.068
1917	321.955	254.075	321.784	254.089
1918	321.987	253.961	321.828	253.965
1919	321.919	254.042	321.762	254.064
1920	321.885	253.948	321.728	253.963
1921	321.702	254.057	321.544	254.069
1922	321.702	254.049	321.547	254.068
1923	321.814	254.053	321.647	254.069
1924	321.971	253.877	321.807	253.889
1925	321.959	253.976	321.805	253.984
1926	322.100	253.976	321.945	253.990
1927	322.190	253.860	322.039	253.872
1928	322.161	253.888	322.012	253.903
1929	322.071	253.791	321.916	253.808
1930	322.107	253.868	321.955	253.880
1931	322.025	253.956	321.872	253.973
1932	322.058	254.003	321.898	254.019
1933	322.061	253.981	321.901	253.991
1934	321.891	253.953	321.732	253.966
1935	321.739	253.982	321.587	254.002
1936	321.884	253.829	321.726	253.843
1937	322.040	253.781	321.880	253.792
1938	322.051	253.845	321.888	253.860
1939	322.099	253.797	321.935	253.810
1940	322.002	253.765	321.836	253.774
1941	322.068	253.797	321.897	253.821
1942	322.056	253.686	321.895	253.700
1943	322.021	253.824	321.856	253.832
1944	321.816	253.801	321.653	253.814
1945	321.759	253.777	321.591	253.786
1946	321.841	253.714	321.672	253.720
1947	321.847	253.732	321.681	253.741
1948	321.793	253.587	321.635	253.607
1949	321.794	253.657	321.626	253.675
1950	321.849	253.689	321.703	253.698
1951	321.784	253.561	321.629	253.567
1952	321.785	253.798	321.630	253.815
1953	321.620	253.794	321.453	253.802
1954	321.543	253.862	321.388	253.872
1955	321.586	253.907	321.422	253.919
1956	321.624	254.004	321.460	254.021
1957	321.666	253.873	321.514	253.881
1958	321.564	253.960	321.389	253.973
1959	321.751	253.968	321.591	253.978
1960	321.769	254.068	321.603	254.085
1961	321.750	254.073	321.593	254.094
1962	321.777	253.940	321.612	253.957
1963	321.637	253.998	321.475	254.005
1964	321.669	254.044	321.504	254.061
1965	321.858	254.101	321.697	254.106
1966	321.704	254.183	321.541	254.192
1967	321.805	254.090	321.632	254.092
1968	321.927	254.163	321.767	254.171
1969	322.047	254.165	321.886	254.181
1970	321.899	254.216	321.730	254.229
1971	322.026	254.078	321.867	254.074
1972	322.063	254.280	321.896	254.285
1973	322.055	254.423	321.895	254.432
1974	322.113	254.534	321.939	254.539
1975	322.141	254.481	321.979	254.490
1976	322.092	254.398	321.930	254.404
1977	322.258	254.231	322.099	254.243
1978	322.162	254.117	321.999	254.124
1979	322.116	254.165	321.950	254.174
1980	322.054	254.194	321.899	254.216
1981	322.222	254.250	322.062	254.260
1982	322.207	254.157	322.046	254.169
1983	322.362	254.130	322.195	254.144
1984	322.452	254.055	322.296	254.059
1985	322.495	254.141	322.327	254.148
1986	322.557	254.087	322.398	254.086
1987	322.485	254.135	322.318	254.137
1988	322.393	254.147	322.226	254.156
1989	322.333	254.157	322.165	254.166
1990	322.461	254.124	322.293	254.133
1991	322.339	254.150	322.166	254.155
1992	322.291	254.157	322.116	254.165
1993	322.298	254.090	322.130	254.087
1994	322.226	254.112	322.056	254.115
1995	322.101	254.263	321.928	254.269
1996	322.195	254.255	322.029	254.251
1997	322.057	254.204	321.885	254.205
1998	321.965	254.362	321.790	254.363
1999	322.030	254.445	321.859	254.450
2000	321.853	254.452	321.686	254.459
2001	321.680	254.385	321.510	254.386
2002	321.708	254.377	321.533	254.379
2003	321.798	254.379	321.622	254.378
2004	321.871	254.351	321.705	254.358
2005	321.800	254.419	321.629	254.419
2006	321.835	254.513	321.663	254.513
2007	322.039	254.715	321.868	254.720
2008	322.179	254.794	322.015	254.799
2009	322.015	254.865	321.830	254.873
2010	322.083	254.824	321.923	254.830
2011	322.130	254.820	321.961	254.834
2012	322.186	254.755	322.006	254.762
2013	322.173	254.600	322.013	254.614
2014	321.983	254.531	321.818	254.533
2015	321.973	254.544	321.798	254.553
2016	321.891	254.435	321.720	254.447
2017	321.836	254.454	321.661	254.468
2018	321.861	254.361	321.687	254.371
2019	321.808	254.350	321.632	254.354
2020	321.949	254.330	321.776	254.343
2021	321.887	254.355	321.707	254.359
2022	321.906	254.369	321.729	254.372
2023	321.968	254.360	321.788	254.373
2024	321.958	254.134	321.778	254.139
2025	321.947	254.151	321.774	254.159
2026	321.939	254.228	321.759	254.244
2027	321.804	254.251	321.636	254.270
2028	321.801	254.409	321.622	254.425
2029	321.982	254.368	321.810	254.380
2030	321.965	254.351	321.788	254.357
2031	322.170	254.401	322.008	254.407
2032	322.131	254.617	321.950	254.626
2033	322.217	254.639	322.045	254.649
2034	322.358	254.536	322.183	254.550
2035	322.488	254.551	322.325	254.565
2036	322.554	254.454	322.390	254.464
2037	322.640	254.529	322.467	254.544
2038	322.502	254.378	322.336	254.392
2039	322.568	254.301	322.399	254.312
2040	322.487	254.331	322.311	254.340
2041	322.646	254.322	322.468	254.334
2042	322.610	254.396	322.440	254.403
2043	322.605	254.400	322.430	254.401
