 	X	Y	XM	YM
1410	322.369	254.780	321.898	254.734
1411	322.431	254.782	321.963	254.744
1412	322.494	254.858	322.030	254.819
1413	322.454	254.816	321.984	254.765
1414	322.387	254.824	321.907	254.787
1415	322.377	254.814	321.906	254.780
1416	322.407	254.865	321.935	254.822
1417	322.426	254.819	321.956	254.780
1418	322.418	254.805	321.950	254.765
1419	322.419	254.813	321.945	254.774
1420	322.400	254.818	321.937	254.777
1421	322.484	254.850	322.012	254.803
1422	322.495	254.845	322.033	254.805
1423	322.491	254.806	322.019	254.770
1424	322.563	254.777	322.097	254.736
1425	322.579	254.764	322.111	254.726
1426	322.624	254.670	322.157	254.631
1427	322.593	254.728	322.124	254.693
1428	322.589	254.720	322.119	254.684
1429	322.575	254.764	322.101	254.724
1430	322.563	254.830	322.093	254.784
1431	322.674	254.843	322.205	254.803
1432	322.629	254.776	322.156	254.743
1433	322.621	254.695	322.154	254.649
1434	322.534	254.711	322.057	254.678
1435	322.481	254.694	322.007	254.650
1436	322.508	254.704	322.035	254.666
1437	322.503	254.775	322.035	254.739
1438	322.536	254.895	322.062	254.859
1439	322.617	254.893	322.151	254.854
1440	322.626	254.878	322.156	254.841
1441	322.653	254.979	322.184	254.941
1442	322.749	255.072	322.278	255.045
1443	322.668	255.126	322.193	255.090
1444	322.695	255.085	322.224	255.062
1445	322.661	255.008	322.189	254.976
1446	322.732	255.052	322.260	255.008
1447	322.743	255.054	322.267	255.025
1448	322.775	255.037	322.304	254.992
1449	322.717	255.054	322.240	255.018
1450	322.732	254.941	322.253	254.909
1451	322.749	254.979	322.271	254.949
1452	322.723	254.956	322.249	254.931
1453	322.682	254.988	322.204	254.957
1454	322.608	255.013	322.130	254.978
1455	322.618	255.035	322.148	254.998
1456	322.655	254.963	322.177	254.931
1457	322.634	254.897	322.152	254.864
1458	322.586	254.875	322.101	254.841
1459	322.627	254.895	322.150	254.863
1460	322.699	254.966	322.215	254.930
1461	322.722	254.977	322.240	254.944
1462	322.765	254.986	322.273	254.960
1463	322.773	254.940	322.287	254.893
1464	322.708	254.979	322.216	254.951
1465	322.739	254.924	322.252	254.890
1466	322.712	254.974	322.229	254.946
1467	322.743	254.934	322.258	254.897
1468	322.742	255.035	322.258	254.994
1469	322.790	255.127	322.297	255.091
1470	322.842	255.148	322.357	255.115
1471	322.888	255.135	322.402	255.105
1472	322.946	255.134	322.455	255.101
1473	322.975	255.167	322.491	255.134
1474	322.803	255.118	322.324	255.089
1475	322.761	255.096	322.279	255.059
1476	322.845	255.072	322.352	255.040
1477	322.872	255.056	322.390	255.012
1478	322.816	255.122	322.322	255.083
1479	322.761	255.093	322.273	255.054
1480	322.689	255.063	322.205	255.034
1481	322.738	255.034	322.249	254.999
1482	322.760	255.045	322.282	255.009
1483	322.759	254.988	322.276	254.940
1484	322.831	255.111	322.343	255.071
1485	322.802	255.179	322.312	255.147
1486	322.758	255.213	322.266	255.177
1487	322.640	255.140	322.152	255.109
1488	322.648	255.113	322.166	255.073
1489	322.641	255.089	322.153	255.051
1490	322.715	255.050	322.233	255.010
1491	322.703	255.081	322.222	255.051
1492	322.680	255.157	322.195	255.126
1493	322.658	255.204	322.164	255.176
1494	322.670	255.253	322.180	255.218
1495	322.583	255.267	322.095	255.247
1496	322.563	255.257	322.076	255.219
1497	322.611	255.250	322.123	255.214
1498	322.542	255.282	322.056	255.250
1499	322.557	255.298	322.058	255.263
1500	322.543	255.374	322.050	255.335
1501	322.537	255.311	322.047	255.281
1502	322.516	255.265	322.026	255.245
1503	322.511	255.143	322.023	255.101
1504	322.414	255.133	321.923	255.102
1505	322.417	255.106	321.921	255.077
1506	322.421	255.021	321.935	254.986
1507	322.474	255.002	321.982	254.977
1508	322.418	254.977	321.923	254.945
1509	322.462	255.042	321.973	255.008
1510	322.543	255.104	322.048	255.064
1511	322.563	255.109	322.071	255.078
1512	322.447	255.115	321.951	255.085
1513	322.503	255.120	322.003	255.080
1514	322.515	255.141	322.028	255.111
1515	322.516	255.138	322.016	255.106
1516	322.550	255.199	322.058	255.171
1517	322.590	255.322	322.097	255.300
1518	322.602	255.305	322.106	255.267
1519	322.537	255.333	322.045	255.301
1520	322.563	255.408	322.070	255.374
1521	322.625	255.419	322.136	255.384
1522	322.637	255.376	322.136	255.345
1523	322.658	255.379	322.155	255.348
1524	322.664	255.414	322.165	255.373
1525	322.670	255.302	322.174	255.266
1526	322.656	255.293	322.159	255.256
1527	322.687	255.318	322.188	255.290
1528	322.658	255.281	322.168	255.234
1529	322.660	255.375	322.166	255.331
1530	322.654	255.368	322.155	255.311
1531	322.642	255.389	322.143	255.341
1532	322.660	255.303	322.164	255.258
1533	322.656	255.257	322.155	255.219
1534	322.694	255.245	322.202	255.201
1535	322.713	255.220	322.210	255.181
1536	322.660	255.326	322.162	255.296
1537	322.720	255.280	322.224	255.241
1538	322.734	255.169	322.230	255.130
1539	322.743	255.176	322.234	255.140
1540	322.777	255.158	322.262	255.108
1541	322.819	255.276	322.314	255.246
1542	322.868	255.299	322.366	255.268
1543	322.839	255.356	322.332	255.311
1544	322.830	255.373	322.322	255.330
1545	322.844	255.377	322.340	255.329
1546	322.807	255.394	322.305	255.355
1547	322.726	255.360	322.222	255.321
1548	322.719	255.356	322.216	255.321
1549	322.683	255.396	322.170	255.356
1550	322.815	255.469	322.313	255.433
1551	322.777	255.504	322.269	255.460
1552	322.799	255.423	322.302	255.384
1553	322.733	255.446	322.229	255.403
1554	322.715	255.505	322.205	255.459
1555	322.761	255.588	322.262	255.552
1556	322.793	255.476	322.293	255.432
1557	322.737	255.418	322.244	255.380
1558	322.603	255.395	322.102	255.353
1559	322.675	255.369	322.177	255.324
1560	322.643	255.364	322.150	255.324
1561	322.609	255.327	322.114	255.285
1562	322.618	255.392	322.118	255.358
1563	322.674	255.378	322.192	255.331
1564	322.737	255.380	322.234	255.346
1565	322.726	255.396	322.231	255.348
1566	322.793	255.488	322.297	255.445
1567	322.811	255.452	322.319	255.411
1568	322.779	255.554	322.285	255.508
1569	322.787	255.576	322.297	255.527
1570	322.841	255.530	322.339	255.484
1571	322.869	255.537	322.379	255.509
1572	322.793	255.522	322.305	255.489
1573	322.859	255.448	322.367	255.406
1574	322.836	255.385	322.346	255.340
1575	322.815	255.334	322.322	255.296
1576	322.718	255.357	322.225	255.314
1577	322.622	255.339	322.128	255.293
1578	322.710	255.314	322.217	255.266
1579	322.660	255.314	322.172	255.272
1580	322.634	255.326	322.137	255.271
1581	322.588	255.267	322.102	255.221
1582	322.613	255.274	322.114	255.218
1583	322.659	255.299	322.172	255.257
1584	322.660	255.250	322.163	255.195
1585	322.604	255.268	322.106	255.207
1586	322.650	255.275	322.157	255.222
1587	322.640	255.241	322.149	255.187
1588	322.654	255.256	322.158	255.206
1589	322.569	255.342	322.070	255.293
1590	322.482	255.430	321.989	255.380
1591	322.590	255.441	322.101	255.395
1592	322.537	255.432	322.041	255.386
1593	322.537	255.463	322.035	255.413
1594	322.623	255.400	322.130	255.354
1595	322.590	255.376	322.087	255.332
1596	322.648	255.342	322.165	255.288
1597	322.591	255.303	322.099	255.262
1598	322.633	255.231	322.141	255.180
1599	322.598	255.123	322.102	255.072
1600	322.537	255.175	322.037	255.126
1601	322.592	255.175	322.099	255.118
1602	322.590	255.143	322.093	255.093
1603	322.573	255.174	322.081	255.118
1604	322.550	255.161	322.063	255.100
1605	322.588	255.138	322.102	255.085
1606	322.515	255.229	322.026	255.173
1607	322.490	255.112	321.997	255.064
1608	322.525	255.074	322.037	255.019
1609	322.574	255.124	322.086	255.068
1610	322.504	255.068	322.009	255.013
1611	322.450	255.123	321.952	255.070
1612	322.527	255.115	322.038	255.064
1613	322.465	255.188	321.975	255.122
1614	322.553	255.186	322.060	255.130
1615	322.502	255.271	322.009	255.214
1616	322.475	255.368	321.986	255.317
1617	322.600	255.430	322.115	255.376
1618	322.711	255.467	322.230	255.410
1619	322.715	255.460	322.223	255.408
1620	322.732	255.402	322.253	255.354
1621	322.672	255.391	322.196	255.347
1622	322.645	255.347	322.160	255.295
1623	322.632	255.286	322.155	255.251
1624	322.586	255.242	322.097	255.197
1625	322.565	255.101	322.079	255.054
1626	322.599	255.091	322.117	255.055
1627	322.644	255.025	322.158	254.994
1628	322.641	255.066	322.154	255.019
1629	322.622	255.025	322.136	254.988
1630	322.577	254.990	322.092	254.940
1631	322.612	255.054	322.125	255.015
1632	322.637	255.151	322.147	255.113
1633	322.648	255.120	322.151	255.090
1634	322.671	255.181	322.180	255.142
1635	322.674	255.246	322.188	255.206
1636	322.581	255.345	322.103	255.302
1637	322.596	255.502	322.120	255.479
1638	322.567	255.519	322.085	255.484
1639	322.538	255.535	322.053	255.503
1640	322.559	255.466	322.075	255.434
1641	322.440	255.465	321.954	255.426
1642	322.484	255.408	322.007	255.366
1643	322.528	255.477	322.051	255.439
1644	322.569	255.464	322.091	255.422
1645	322.544	255.589	322.064	255.545
1646	322.616	255.596	322.134	255.553
1647	322.586	255.579	322.104	255.540
1648	322.569	255.583	322.102	255.549
1649	322.604	255.603	322.122	255.572
1650	322.605	255.647	322.116	255.609
1651	322.651	255.592	322.177	255.549
1652	322.551	255.569	322.067	255.535
1653	322.577	255.515	322.093	255.481
1654	322.600	255.431	322.116	255.400
1655	322.532	255.412	322.050	255.376
1656	322.458	255.354	321.981	255.320
1657	322.511	255.371	322.027	255.329
1658	322.504	255.377	322.020	255.338
1659	322.480	255.440	321.993	255.408
1660	322.457	255.420	321.976	255.381
1661	322.553	255.453	322.070	255.415
1662	322.516	255.429	322.037	255.387
1663	322.541	255.394	322.060	255.354
1664	322.534	255.428	322.057	255.391
1665	322.552	255.497	322.071	255.465
1666	322.572	255.497	322.090	255.461
1667	322.559	255.529	322.079	255.492
1668	322.541	255.516	322.062	255.474
1669	322.585	255.487	322.109	255.448
1670	322.555	255.430	322.076	255.391
1671	322.589	255.479	322.109	255.445
1672	322.540	255.489	322.064	255.451
1673	322.469	255.488	321.991	255.449
1674	322.374	255.469	321.888	255.426
1675	322.356	255.482	321.873	255.443
1676	322.360	255.434	321.876	255.397
1677	322.418	255.328	321.936	255.278
1678	322.444	255.259	321.966	255.215
1679	322.514	255.248	322.027	255.202
1680	322.524	255.176	322.047	255.139
1681	322.531	255.191	322.055	255.151
1682	322.521	255.171	322.041	255.130
1683	322.559	255.197	322.084	255.143
1684	322.535	255.263	322.053	255.220
1685	322.561	255.333	322.080	255.293
1686	322.612	255.367	322.129	255.326
1687	322.594	255.344	322.110	255.299
1688	322.655	255.346	322.184	255.305
1689	322.693	255.419	322.211	255.373
1690	322.662	255.427	322.178	255.383
1691	322.623	255.479	322.138	255.436
1692	322.723	255.445	322.237	255.404
1693	322.761	255.485	322.274	255.449
1694	322.763	255.500	322.282	255.462
1695	322.742	255.474	322.267	255.423
1696	322.818	255.472	322.330	255.426
1697	322.908	255.408	322.427	255.378
1698	322.914	255.318	322.433	255.284
1699	322.878	255.305	322.409	255.260
1700	322.812	255.259	322.332	255.214
1701	322.763	255.320	322.284	255.274
1702	322.763	255.225	322.284	255.174
1703	322.748	255.146	322.264	255.107
1704	322.781	255.187	322.312	255.150
1705	322.610	255.023	322.135	254.975
1706	322.589	255.068	322.115	255.029
1707	322.602	254.981	322.126	254.941
1708	322.667	254.979	322.191	254.932
1709	322.641	254.954	322.174	254.916
1710	322.534	254.879	322.063	254.830
1711	322.576	254.828	322.099	254.781
1712	322.599	254.785	322.126	254.751
1713	322.580	254.770	322.106	254.737
1714	322.578	254.820	322.110	254.781
1715	322.519	254.882	322.038	254.847
1716	322.521	254.960	322.043	254.917
1717	322.496	255.053	322.016	255.006
1718	322.505	255.110	322.024	255.067
1719	322.488	255.159	322.009	255.115
1720	322.484	255.205	321.997	255.153
1721	322.486	255.319	322.014	255.272
1722	322.426	255.362	321.945	255.319
1723	322.399	255.331	321.907	255.283
1724	322.367	255.274	321.881	255.237
1725	322.333	255.236	321.848	255.192
1726	322.352	255.249	321.866	255.212
1727	322.385	255.211	321.909	255.164
1728	322.356	255.245	321.862	255.199
1729	322.342	255.094	321.854	255.050
1730	322.320	255.078	321.826	255.032
1731	322.323	255.163	321.841	255.123
1732	322.371	255.092	321.898	255.038
1733	322.399	255.066	321.921	255.026
1734	322.464	255.069	321.985	255.025
1735	322.425	254.984	321.946	254.941
1736	322.417	254.986	321.942	254.958
1737	322.417	255.015	321.941	254.964
1738	322.419	255.074	321.940	255.033
1739	322.416	255.132	321.934	255.089
1740	322.359	255.188	321.885	255.147
1741	322.409	255.159	321.930	255.114
1742	322.401	255.245	321.931	255.193
1743	322.403	255.326	321.923	255.278
1744	322.401	255.404	321.934	255.349
1745	322.339	255.445	321.853	255.414
1746	322.347	255.294	321.870	255.261
1747	322.368	255.267	321.892	255.231
1748	322.438	255.248	321.972	255.214
1749	322.372	255.279	321.896	255.237
1750	322.450	255.226	321.973	255.182
1751	322.432	255.339	321.951	255.319
1752	322.439	255.333	321.963	255.303
1753	322.380	255.399	321.898	255.370
1754	322.405	255.318	321.917	255.288
1755	322.334	255.281	321.858	255.240
1756	322.309	255.215	321.825	255.181
1757	322.337	255.179	321.862	255.138
1758	322.405	255.084	321.922	255.056
1759	322.366	255.082	321.890	255.055
1760	322.269	255.008	321.795	254.983
1761	322.257	254.960	321.784	254.928
1762	322.306	255.060	321.833	255.028
1763	322.409	255.110	321.934	255.082
1764	322.421	255.141	321.941	255.108
1765	322.403	255.193	321.940	255.164
1766	322.450	255.230	321.975	255.193
1767	322.505	255.308	322.021	255.273
1768	322.474	255.408	321.996	255.361
1769	322.477	255.403	322.006	255.367
1770	322.545	255.432	322.063	255.386
1771	322.540	255.476	322.067	255.437
1772	322.521	255.475	322.046	255.442
1773	322.560	255.474	322.088	255.433
1774	322.575	255.567	322.099	255.532
1775	322.561	255.493	322.079	255.461
1776	322.587	255.467	322.106	255.409
1777	322.570	255.415	322.088	255.381
1778	322.558	255.346	322.078	255.305
1779	322.545	255.351	322.069	255.309
1780	322.633	255.244	322.151	255.206
1781	322.587	255.259	322.118	255.211
1782	322.505	255.182	322.022	255.141
1783	322.526	255.160	322.043	255.122
1784	322.524	255.209	322.038	255.163
1785	322.573	255.231	322.088	255.201
1786	322.510	255.344	322.024	255.314
1787	322.599	255.388	322.121	255.348
1788	322.666	255.433	322.184	255.393
1789	322.691	255.411	322.206	255.366
1790	322.700	255.464	322.224	255.435
1791	322.612	255.478	322.135	255.441
1792	322.607	255.505	322.126	255.468
1793	322.689	255.534	322.210	255.500
1794	322.704	255.524	322.221	255.495
1795	322.649	255.534	322.173	255.506
1796	322.652	255.505	322.172	255.469
1797	322.602	255.490	322.123	255.467
1798	322.628	255.552	322.143	255.515
1799	322.645	255.517	322.160	255.492
1800	322.615	255.454	322.127	255.433
1801	322.664	255.399	322.182	255.372
1802	322.720	255.321	322.231	255.286
1803	322.658	255.327	322.173	255.296
1804	322.739	255.395	322.249	255.372
1805	322.697	255.346	322.203	255.311
1806	322.689	255.373	322.200	255.342
1807	322.686	255.293	322.190	255.268
1808	322.677	255.218	322.179	255.188
1809	322.689	255.207	322.200	255.188
1810	322.743	255.213	322.248	255.196
1811	322.799	255.235	322.304	255.205
1812	322.874	255.284	322.381	255.256
1813	322.969	255.297	322.472	255.271
1814	322.920	255.374	322.428	255.355
1815	322.964	255.425	322.465	255.408
1816	322.986	255.457	322.488	255.432
1817	322.982	255.417	322.493	255.389
1818	322.907	255.465	322.418	255.442
1819	322.952	255.435	322.459	255.416
1820	322.898	255.551	322.405	255.522
1821	322.986	255.536	322.497	255.509
1822	322.944	255.583	322.443	255.560
1823	322.884	255.659	322.392	255.632
1824	322.923	255.646	322.419	255.619
1825	322.908	255.587	322.418	255.562
1826	322.933	255.534	322.428	255.520
1827	322.897	255.496	322.392	255.488
1828	322.882	255.514	322.376	255.496
1829	322.805	255.428	322.309	255.411
1830	322.823	255.516	322.316	255.494
1831	322.854	255.574	322.361	255.550
1832	322.873	255.587	322.380	255.580
1833	322.920	255.605	322.425	255.585
1834	322.927	255.714	322.422	255.709
1835	323.033	255.646	322.532	255.640
1836	323.016	255.761	322.509	255.749
1837	323.074	255.792	322.571	255.776
1838	323.070	255.797	322.568	255.772
1839	323.079	255.802	322.576	255.783
1840	323.184	255.810	322.685	255.788
1841	323.297	255.831	322.795	255.797
1842	323.323	255.831	322.819	255.815
1843	323.327	255.859	322.822	255.842
1844	323.285	255.863	322.780	255.839
1845	323.274	255.948	322.778	255.926
1846	323.245	255.908	322.751	255.887
1847	323.294	255.892	322.803	255.875
1848	323.275	255.924	322.779	255.905
1849	323.292	255.955	322.799	255.931
1850	323.249	255.931	322.752	255.898
1851	323.285	255.967	322.795	255.948
1852	323.299	256.072	322.799	256.051
1853	323.390	256.103	322.897	256.072
1854	323.409	255.971	322.919	255.944
1855	323.440	255.930	322.950	255.900
1856	323.430	255.884	322.936	255.863
1857	323.456	255.920	322.970	255.897
1858	323.441	255.913	322.946	255.895
1859	323.438	255.936	322.949	255.899
1860	323.431	255.987	322.941	255.951
1861	323.473	255.966	322.985	255.938
1862	323.463	255.925	322.976	255.889
1863	323.498	255.919	323.000	255.886
1864	323.486	255.852	322.997	255.818
1865	323.539	255.853	323.040	255.819
1866	323.554	255.797	323.062	255.767
1867	323.609	255.804	323.113	255.765
1868	323.644	255.735	323.153	255.696
1869	323.670	255.796	323.184	255.769
1870	323.714	255.736	323.219	255.705
1871	323.698	255.746	323.204	255.709
1872	323.723	255.699	323.226	255.656
1873	323.745	255.664	323.249	255.623
1874	323.704	255.688	323.202	255.653
1875	323.622	255.687	323.128	255.648
1876	323.609	255.735	323.117	255.701
1877	323.644	255.775	323.150	255.737
1878	323.713	255.732	323.217	255.687
1879	323.724	255.840	323.237	255.806
1880	323.767	255.848	323.280	255.813
1881	323.693	255.869	323.200	255.828
1882	323.705	255.786	323.210	255.747
1883	323.757	255.804	323.259	255.767
1884	323.719	255.763	323.225	255.720
1885	323.792	255.704	323.296	255.662
1886	323.721	255.680	323.233	255.645
1887	323.717	255.668	323.226	255.638
1888	323.639	255.677	323.131	255.641
1889	323.658	255.603	323.156	255.572
1890	323.681	255.536	323.195	255.507
1891	323.675	255.553	323.179	255.527
1892	323.752	255.566	323.254	255.537
1893	323.751	255.536	323.265	255.505
1894	323.749	255.466	323.250	255.436
1895	323.709	255.482	323.218	255.446
1896	323.756	255.497	323.258	255.464
1897	323.752	255.423	323.256	255.391
1898	323.722	255.395	323.223	255.361
1899	323.698	255.509	323.202	255.475
1900	323.714	255.398	323.222	255.364
1901	323.737	255.406	323.248	255.371
1902	323.753	255.506	323.262	255.468
1903	323.836	255.562	323.330	255.533
1904	323.792	255.494	323.306	255.460
1905	323.740	255.407	323.242	255.372
1906	323.740	255.385	323.249	255.362
1907	323.727	255.340	323.226	255.310
1908	323.814	255.357	323.316	255.335
1909	323.719	255.318	323.218	255.297
1910	323.738	255.423	323.248	255.395
1911	323.777	255.329	323.275	255.305
1912	323.842	255.323	323.350	255.293
1913	323.893	255.330	323.397	255.307
1914	323.943	255.371	323.449	255.348
1915	323.968	255.220	323.476	255.195
1916	323.904	255.239	323.419	255.213
1917	323.852	255.196	323.361	255.172
1918	323.731	255.178	323.236	255.146
1919	323.764	255.120	323.267	255.091
1920	323.783	255.105	323.283	255.082
1921	323.695	255.086	323.201	255.059
1922	323.691	255.024	323.195	255.002
1923	323.711	254.989	323.218	254.971
1924	323.691	255.006	323.192	254.976
1925	323.699	255.024	323.202	255.003
1926	323.736	254.941	323.240	254.918
1927	323.679	254.905	323.181	254.878
1928	323.703	254.940	323.196	254.911
1929	323.621	255.016	323.116	254.996
1930	323.613	255.068	323.108	255.041
1931	323.704	255.101	323.202	255.071
1932	323.715	255.068	323.216	255.044
1933	323.736	255.060	323.247	255.026
1934	323.716	255.090	323.213	255.065
1935	323.784	255.083	323.286	255.059
1936	323.770	255.171	323.274	255.149
1937	323.768	255.182	323.253	255.174
1938	323.829	255.144	323.322	255.119
1939	323.862	255.183	323.353	255.161
1940	323.764	255.176	323.257	255.154
1941	323.809	255.246	323.309	255.226
1942	323.788	255.280	323.289	255.246
1943	323.800	255.294	323.294	255.266
1944	323.852	255.460	323.358	255.432
1945	323.852	255.473	323.355	255.444
1946	323.820	255.493	323.318	255.458
1947	323.893	255.496	323.402	255.478
1948	323.928	255.517	323.435	255.492
1949	323.929	255.488	323.434	255.451
1950	323.997	255.516	323.506	255.488
1951	323.880	255.482	323.385	255.440
1952	323.927	255.437	323.430	255.413
1953	323.846	255.384	323.344	255.343
1954	323.893	255.317	323.396	255.281
1955	323.883	255.243	323.387	255.218
1956	323.809	255.158	323.312	255.132
1957	323.750	255.210	323.252	255.170
1958	323.807	255.219	323.325	255.185
1959	323.769	255.242	323.281	255.209
1960	323.761	255.187	323.274	255.164
1961	323.724	255.114	323.223	255.074
1962	323.749	255.203	323.246	255.169
1963	323.831	255.293	323.331	255.271
1964	323.853	255.332	323.368	255.307
1965	323.788	255.378	323.291	255.357
1966	323.894	255.376	323.405	255.347
1967	323.851	255.386	323.357	255.358
1968	323.888	255.395	323.399	255.375
1969	323.915	255.437	323.429	255.415
1970	324.001	255.399	323.502	255.372
1971	323.981	255.418	323.481	255.399
1972	323.943	255.303	323.456	255.283
1973	323.915	255.287	323.426	255.262
1974	323.883	255.191	323.385	255.167
1975	323.855	255.141	323.369	255.112
1976	323.777	255.087	323.278	255.058
1977	323.787	255.071	323.287	255.051
1978	323.811	254.985	323.314	254.954
1979	323.841	254.907	323.348	254.878
1980	323.816	254.852	323.327	254.819
1981	323.852	254.890	323.364	254.869
1982	323.939	254.838	323.452	254.799
1983	323.962	254.771	323.470	254.742
1984	323.977	254.772	323.488	254.736
1985	323.972	254.739	323.478	254.705
1986	323.972	254.730	323.473	254.701
1987	324.029	254.720	323.546	254.685
1988	323.997	254.790	323.517	254.763
1989	324.074	254.764	323.589	254.737
1990	324.086	254.748	323.602	254.716
1991	324.057	254.804	323.576	254.767
1992	324.049	254.881	323.563	254.844
1993	324.102	254.924	323.612	254.872
1994	324.092	254.953	323.596	254.920
1995	324.069	254.946	323.578	254.902
1996	324.148	254.884	323.651	254.845
1997	324.053	254.857	323.561	254.818
1998	324.134	254.813	323.639	254.768
1999	324.083	254.821	323.589	254.782
2000	324.142	254.744	323.648	254.703
2001	324.083	254.725	323.587	254.693
2002	324.048	254.682	323.549	254.651
2003	324.025	254.619	323.527	254.592
2004	324.002	254.622	323.517	254.589
2005	323.993	254.479	323.499	254.451
2006	324.013	254.354	323.510	254.329
2007	323.971	254.310	323.489	254.275
2008	323.969	254.283	323.479	254.253
2009	323.940	254.245	323.438	254.213
2010	323.973	254.313	323.490	254.283
2011	323.896	254.353	323.405	254.325
2012	323.841	254.439	323.347	254.408
2013	323.926	254.501	323.434	254.472
2014	323.934	254.578	323.432	254.541
2015	323.977	254.676	323.484	254.643
2016	323.957	254.696	323.462	254.673
2017	324.018	254.771	323.520	254.738
2018	324.038	254.791	323.543	254.760
2019	324.016	254.782	323.521	254.748
2020	324.049	254.726	323.557	254.683
2021	324.083	254.733	323.582	254.708
2022	324.098	254.685	323.603	254.651
2023	324.150	254.647	323.658	254.609
2024	324.134	254.607	323.637	254.574
2025	324.158	254.580	323.662	254.553
2026	324.097	254.533	323.603	254.500
2027	323.998	254.465	323.517	254.433
2028	324.020	254.434	323.534	254.399
2029	323.961	254.418	323.463	254.378
2030	323.909	254.332	323.418	254.296
2031	323.904	254.291	323.406	254.256
2032	323.843	254.330	323.350	254.292
2033	323.849	254.360	323.359	254.325
2034	323.918	254.300	323.433	254.259
2035	323.980	254.266	323.492	254.226
2036	323.952	254.300	323.461	254.260
2037	323.976	254.342	323.494	254.306
2038	323.978	254.298	323.495	254.256
2039	323.991	254.366	323.510	254.339
2040	324.049	254.396	323.569	254.362
2041	324.104	254.405	323.621	254.372
2042	324.072	254.475	323.590	254.436
2043	323.992	254.492	323.504	254.459
2044	324.054	254.421	323.584	254.381
2045	324.016	254.480	323.535	254.441
2046	324.024	254.416	323.544	254.386
2047	324.026	254.416	323.544	254.375
2048	324.009	254.413	323.520	254.370
2049	324.053	254.321	323.570	254.278
2050	324.044	254.267	323.556	254.228
2051	323.980	254.317	323.496	254.272
2052	323.973	254.327	323.480	254.295
2053	323.908	254.329	323.418	254.289
2054	323.874	254.259	323.377	254.208
2055	323.938	254.205	323.433	254.167
2056	323.931	254.245	323.438	254.204
2057	324.022	254.201	323.522	254.164
2058	324.027	254.147	323.536	254.109
2059	324.055	254.201	323.561	254.162
2060	324.068	254.192	323.571	254.161
2061	324.051	254.227	323.554	254.204
2062	324.069	254.262	323.575	254.215
2063	324.074	254.286	323.576	254.252
2064	324.068	254.406	323.574	254.358
2065	324.078	254.443	323.579	254.400
2066	324.192	254.523	323.708	254.490
2067	324.189	254.589	323.697	254.551
2068	324.208	254.658	323.718	254.620
2069	324.218	254.623	323.735	254.589
2070	324.210	254.692	323.729	254.652
2071	324.144	254.685	323.655	254.652
2072	324.190	254.741	323.701	254.710
2073	324.200	254.680	323.709	254.646
2074	324.210	254.719	323.720	254.682
2075	324.173	254.748	323.674	254.718
2076	324.082	254.692	323.582	254.651
2077	324.025	254.675	323.527	254.644
2078	324.056	254.617	323.560	254.585
2079	324.110	254.584	323.615	254.552
2080	324.054	254.655	323.569	254.626
2081	324.076	254.553	323.583	254.516
2082	324.079	254.600	323.586	254.569
2083	324.050	254.496	323.566	254.454
2084	324.036	254.455	323.542	254.416
2085	323.972	254.396	323.488	254.371
2086	323.979	254.400	323.485	254.367
2087	323.909	254.415	323.423	254.391
2088	323.910	254.407	323.422	254.379
2089	323.933	254.402	323.438	254.370
2090	323.965	254.377	323.472	254.343
2091	324.004	254.494	323.520	254.479
2092	323.957	254.524	323.477	254.491
2093	323.920	254.509	323.439	254.481
2094	323.891	254.584	323.409	254.555
2095	323.940	254.612	323.463	254.595
2096	323.954	254.653	323.474	254.625
2097	324.077	254.674	323.600	254.654
2098	323.972	254.660	323.497	254.628
2099	323.952	254.638	323.467	254.612
2100	323.900	254.674	323.412	254.654
2101	323.840	254.652	323.357	254.616
2102	323.919	254.585	323.441	254.554
2103	323.857	254.636	323.383	254.604
2104	323.835	254.589	323.357	254.559
2105	323.765	254.552	323.290	254.529
2106	323.784	254.555	323.303	254.527
2107	323.796	254.458	323.315	254.430
2108	323.790	254.486	323.311	254.457
2109	323.724	254.458	323.242	254.435
2110	323.725	254.523	323.236	254.492
2111	323.628	254.456	323.140	254.436
2112	323.644	254.518	323.167	254.497
2113	323.737	254.504	323.263	254.467
2114	323.697	254.513	323.228	254.472
2115	323.650	254.561	323.174	254.538
2116	323.683	254.583	323.213	254.553
2117	323.614	254.625	323.140	254.584
2118	323.608	254.623	323.148	254.592
2119	323.537	254.700	323.066	254.677
2120	323.518	254.605	323.041	254.568
2121	323.555	254.662	323.089	254.630
2122	323.542	254.741	323.062	254.705
2123	323.499	254.721	323.013	254.676
2124	323.489	254.761	323.011	254.722
2125	323.449	254.755	322.970	254.715
2126	323.546	254.720	323.072	254.681
2127	323.556	254.573	323.076	254.543
2128	323.549	254.562	323.069	254.519
2129	323.551	254.482	323.066	254.457
2130	323.551	254.481	323.074	254.443
2131	323.501	254.489	323.025	254.448
2132	323.563	254.519	323.094	254.474
2133	323.567	254.515	323.096	254.472
2134	323.558	254.490	323.077	254.454
2135	323.612	254.520	323.135	254.474
2136	323.630	254.571	323.153	254.533
2137	323.668	254.602	323.186	254.573
2138	323.662	254.606	323.183	254.567
2139	323.694	254.644	323.221	254.605
2140	323.699	254.647	323.222	254.614
2141	323.682	254.625	323.194	254.586
2142	323.680	254.652	323.195	254.618
2143	323.613	254.674	323.140	254.636
2144	323.583	254.651	323.104	254.615
2145	323.596	254.632	323.116	254.599
