 	X	Y	XM	YM
1301	322.178	253.932	321.962	253.986
1302	322.180	253.950	321.956	254.004
1303	322.192	254.053	321.966	254.099
1304	322.283	254.018	322.057	254.070
1305	322.264	253.981	322.051	254.034
1306	322.198	253.891	321.978	253.947
1307	322.232	253.991	322.012	254.050
1308	322.305	253.954	322.080	254.013
1309	322.371	253.978	322.148	254.041
1310	322.249	254.001	322.024	254.065
1311	322.137	254.106	321.906	254.164
1312	322.118	254.097	321.894	254.157
1313	322.076	254.087	321.858	254.148
1314	321.877	254.074	321.650	254.127
1315	321.956	254.134	321.731	254.181
1316	321.863	254.241	321.641	254.299
1317	321.995	254.317	321.765	254.374
1318	322.046	254.349	321.828	254.401
1319	321.985	254.238	321.759	254.283
1320	322.008	254.250	321.784	254.301
1321	322.015	254.309	321.796	254.365
1322	322.055	254.348	321.819	254.400
1323	322.027	254.337	321.803	254.385
1324	321.888	254.473	321.655	254.519
1325	321.909	254.295	321.678	254.351
1326	322.058	254.186	321.836	254.231
1327	321.985	254.133	321.757	254.179
1328	322.118	254.131	321.888	254.172
1329	321.999	254.014	321.770	254.055
1330	322.013	254.073	321.781	254.119
1331	322.043	254.009	321.812	254.049
1332	322.005	254.103	321.772	254.158
1333	321.993	254.164	321.764	254.218
1334	321.966	254.033	321.735	254.086
1335	322.039	253.912	321.813	253.957
1336	321.949	253.924	321.720	253.972
1337	321.930	253.814	321.705	253.853
1338	321.858	253.605	321.633	253.649
1339	321.869	253.516	321.644	253.563
1340	321.751	253.609	321.526	253.657
1341	321.688	253.556	321.450	253.602
1342	321.649	253.540	321.415	253.572
1343	321.678	253.651	321.458	253.698
1344	321.770	253.528	321.552	253.566
1345	321.782	253.542	321.563	253.583
1346	321.689	253.395	321.473	253.438
1347	321.564	253.388	321.342	253.424
1348	321.511	253.231	321.288	253.272
1349	321.507	253.207	321.287	253.251
1350	321.625	253.342	321.409	253.387
1351	321.568	253.237	321.344	253.281
1352	321.437	253.301	321.219	253.347
1353	321.573	253.132	321.348	253.178
1354	321.646	253.017	321.434	253.056
1355	321.609	253.056	321.388	253.107
1356	321.709	253.063	321.490	253.115
1357	321.865	253.167	321.654	253.216
1358	321.910	253.255	321.702	253.297
1359	321.963	253.325	321.747	253.368
1360	322.056	253.218	321.851	253.269
1361	322.044	253.355	321.833	253.408
1362	322.023	253.338	321.805	253.396
1363	322.244	253.250	322.037	253.296
1364	322.242	253.219	322.036	253.266
1365	322.285	253.231	322.076	253.279
1366	322.404	253.333	322.195	253.377
1367	322.463	253.222	322.249	253.273
1368	322.413	253.240	322.209	253.291
1369	322.369	253.342	322.160	253.388
1370	322.484	253.379	322.285	253.422
1371	322.428	253.310	322.221	253.349
1372	322.405	253.348	322.199	253.377
1373	322.514	253.243	322.300	253.280
1374	322.464	253.244	322.259	253.281
1375	322.448	253.192	322.233	253.231
1376	322.557	253.216	322.343	253.258
1377	322.665	253.193	322.454	253.240
1378	322.660	253.086	322.443	253.128
1379	322.663	253.217	322.452	253.257
1380	322.682	253.142	322.475	253.185
1381	322.654	253.130	322.449	253.172
1382	322.628	253.315	322.405	253.353
1383	322.672	253.381	322.464	253.424
1384	322.620	253.368	322.418	253.403
1385	322.660	253.387	322.454	253.428
1386	322.753	253.588	322.545	253.626
1387	322.788	253.663	322.586	253.699
1388	322.745	253.787	322.536	253.823
1389	322.713	253.816	322.506	253.864
1390	322.636	253.810	322.435	253.836
1391	322.645	253.890	322.436	253.939
1392	322.590	253.839	322.383	253.880
1393	322.487	253.889	322.293	253.919
1394	322.518	253.901	322.317	253.938
1395	322.525	253.880	322.318	253.921
1396	322.551	253.887	322.344	253.922
1397	322.609	253.833	322.396	253.877
1398	322.431	253.786	322.226	253.818
1399	322.308	253.781	322.101	253.812
1400	322.352	253.877	322.132	253.915
1401	322.514	253.767	322.311	253.808
1402	322.558	253.722	322.349	253.757
1403	322.589	253.650	322.373	253.691
1404	322.619	253.719	322.405	253.770
1405	322.768	253.765	322.570	253.805
1406	322.736	253.965	322.533	254.006
1407	322.693	253.911	322.483	253.948
1408	322.804	253.886	322.596	253.922
1409	322.786	253.902	322.566	253.937
1410	322.818	253.951	322.602	253.992
1411	322.805	253.847	322.598	253.884
1412	322.898	253.862	322.683	253.910
1413	322.944	254.004	322.723	254.050
1414	322.967	253.992	322.740	254.029
1415	323.047	254.161	322.835	254.205
1416	323.024	254.214	322.818	254.248
1417	322.929	254.087	322.723	254.123
1418	322.757	253.980	322.548	254.017
1419	322.741	253.820	322.533	253.857
1420	322.872	253.891	322.669	253.928
1421	322.923	254.018	322.717	254.069
1422	322.992	254.156	322.795	254.193
1423	322.946	254.076	322.747	254.119
1424	322.916	254.099	322.723	254.146
1425	322.865	254.165	322.667	254.205
1426	322.774	254.000	322.574	254.046
1427	322.694	253.927	322.496	253.972
1428	322.749	253.908	322.549	253.949
1429	322.743	253.986	322.546	254.027
1430	322.742	253.968	322.538	254.013
1431	322.823	253.913	322.629	253.956
1432	322.847	254.016	322.646	254.052
1433	322.798	253.972	322.586	254.001
1434	322.747	254.049	322.539	254.097
1435	322.783	254.056	322.572	254.085
1436	322.799	254.135	322.597	254.170
1437	322.818	254.178	322.611	254.210
1438	322.734	254.371	322.530	254.412
1439	322.796	254.434	322.590	254.480
1440	322.879	254.493	322.680	254.534
1441	322.880	254.659	322.681	254.701
1442	322.968	254.453	322.776	254.498
1443	322.882	254.527	322.676	254.563
1444	322.933	254.495	322.738	254.531
1445	322.836	254.442	322.634	254.478
1446	322.899	254.338	322.692	254.371
1447	322.771	254.291	322.567	254.320
1448	322.879	254.258	322.676	254.301
1449	322.953	254.236	322.754	254.268
1450	322.903	254.260	322.699	254.297
1451	322.793	254.273	322.585	254.308
1452	322.640	254.235	322.441	254.261
1453	322.663	254.314	322.466	254.357
1454	322.607	254.458	322.395	254.483
1455	322.590	254.430	322.382	254.463
1456	322.630	254.449	322.427	254.486
1457	322.618	254.458	322.408	254.486
1458	322.642	254.488	322.427	254.522
1459	322.622	254.518	322.415	254.563
1460	322.555	254.583	322.347	254.621
1461	322.533	254.485	322.327	254.533
1462	322.490	254.508	322.278	254.543
1463	322.381	254.571	322.164	254.604
1464	322.401	254.512	322.191	254.539
1465	322.341	254.530	322.143	254.562
1466	322.369	254.595	322.154	254.631
1467	322.318	254.503	322.103	254.543
1468	322.296	254.529	322.082	254.567
1469	322.269	254.544	322.062	254.574
1470	322.195	254.270	321.976	254.297
1471	322.177	254.337	321.962	254.364
1472	322.213	254.300	321.995	254.336
1473	322.189	254.334	321.973	254.372
1474	322.194	254.226	321.978	254.255
1475	322.191	254.200	321.972	254.240
1476	322.327	254.127	322.104	254.169
1477	322.377	254.018	322.172	254.064
1478	322.308	254.201	322.090	254.241
1479	322.160	254.131	321.945	254.177
1480	322.068	254.132	321.848	254.182
1481	322.011	254.059	321.797	254.096
1482	322.062	254.018	321.847	254.061
1483	321.993	253.968	321.779	254.018
1484	322.021	254.006	321.807	254.046
1485	322.151	254.096	321.942	254.145
1486	322.198	254.205	321.979	254.243
1487	322.332	254.230	322.117	254.268
1488	322.271	254.406	322.056	254.439
1489	322.437	254.421	322.226	254.465
1490	322.505	254.307	322.289	254.344
1491	322.446	254.458	322.242	254.506
1492	322.356	254.342	322.141	254.390
1493	322.339	254.474	322.125	254.525
1494	322.236	254.603	322.037	254.649
1495	322.313	254.511	322.111	254.554
1496	322.293	254.486	322.093	254.540
1497	322.207	254.520	321.995	254.567
1498	322.154	254.662	321.951	254.711
1499	322.187	254.534	321.984	254.578
1500	322.163	254.681	321.950	254.722
1501	322.204	254.704	322.003	254.749
1502	321.918	254.670	321.719	254.713
1503	321.947	254.592	321.743	254.642
1504	321.808	254.683	321.608	254.730
1505	321.842	254.810	321.633	254.863
1506	321.977	254.832	321.770	254.879
1507	321.983	254.771	321.775	254.819
1508	321.944	254.920	321.736	254.971
1509	321.874	254.907	321.659	254.951
1510	321.883	255.097	321.666	255.143
1511	321.864	255.122	321.655	255.172
1512	321.864	255.142	321.653	255.193
1513	321.874	255.196	321.663	255.247
1514	322.030	255.068	321.825	255.122
1515	322.098	255.133	321.892	255.173
1516	322.027	255.217	321.810	255.274
1517	322.169	255.179	321.966	255.232
1518	321.991	255.327	321.791	255.374
1519	321.981	255.351	321.772	255.403
1520	321.842	255.409	321.631	255.466
1521	321.792	255.407	321.574	255.461
1522	321.757	255.464	321.547	255.520
1523	321.767	255.473	321.557	255.532
1524	321.817	255.431	321.609	255.482
1525	321.709	255.156	321.501	255.216
1526	321.664	255.113	321.451	255.178
1527	321.746	255.068	321.533	255.130
1528	321.717	254.990	321.508	255.043
1529	321.832	254.893	321.616	254.943
1530	321.771	254.947	321.563	255.001
1531	321.729	254.842	321.521	254.888
1532	321.802	254.918	321.600	254.961
1533	321.951	254.855	321.754	254.903
1534	321.977	254.877	321.769	254.915
1535	321.916	254.907	321.709	254.951
1536	321.997	254.849	321.788	254.888
1537	321.811	254.748	321.602	254.789
1538	321.724	254.773	321.511	254.817
1539	321.768	254.830	321.557	254.878
1540	321.672	254.952	321.468	255.002
1541	321.785	254.898	321.582	254.930
1542	321.679	254.822	321.478	254.856
1543	321.663	254.786	321.448	254.831
1544	321.603	254.842	321.401	254.888
1545	321.565	254.982	321.343	255.029
1546	321.591	254.796	321.384	254.840
1547	321.576	254.934	321.370	254.989
1548	321.574	254.929	321.373	254.971
1549	321.472	254.979	321.270	255.025
1550	321.543	254.905	321.338	254.948
1551	321.509	254.967	321.319	255.006
1552	321.535	255.001	321.337	255.050
1553	321.539	254.930	321.339	254.964
1554	321.575	254.837	321.380	254.879
1555	321.520	254.577	321.308	254.620
1556	321.543	254.495	321.339	254.532
1557	321.447	254.573	321.243	254.615
1558	321.561	254.610	321.363	254.651
1559	321.641	254.786	321.438	254.821
1560	321.776	254.680	321.574	254.726
1561	321.769	254.600	321.567	254.638
1562	321.728	254.545	321.524	254.591
1563	321.634	254.510	321.433	254.565
1564	321.652	254.610	321.455	254.650
1565	321.761	254.632	321.559	254.665
1566	321.797	254.663	321.597	254.706
1567	321.685	254.699	321.486	254.735
1568	321.641	254.761	321.443	254.799
1569	321.558	254.694	321.357	254.723
1570	321.649	254.879	321.457	254.920
1571	321.759	254.839	321.562	254.881
1572	321.841	254.777	321.640	254.810
1573	321.852	254.871	321.652	254.900
1574	321.796	254.899	321.601	254.935
1575	321.547	254.814	321.345	254.841
1576	321.634	254.730	321.434	254.763
1577	321.649	254.719	321.458	254.742
1578	321.606	254.722	321.414	254.743
1579	321.439	254.694	321.243	254.724
1580	321.536	254.580	321.344	254.610
1581	321.396	254.549	321.193	254.589
1582	321.498	254.471	321.294	254.510
1583	321.605	254.501	321.419	254.531
1584	321.586	254.520	321.396	254.561
1585	321.594	254.663	321.397	254.709
1586	321.677	254.906	321.493	254.944
1587	321.679	254.906	321.475	254.946
1588	321.629	254.976	321.427	255.004
1589	321.794	255.024	321.596	255.052
1590	321.703	255.138	321.505	255.173
1591	321.781	255.252	321.583	255.287
1592	321.878	255.195	321.690	255.225
1593	321.848	255.209	321.652	255.238
1594	321.949	255.245	321.753	255.281
1595	321.819	255.188	321.624	255.224
1596	321.796	255.223	321.607	255.265
1597	322.025	255.059	321.833	255.086
1598	322.061	255.055	321.878	255.097
1599	322.116	254.932	321.927	254.960
1600	322.053	254.892	321.860	254.917
1601	322.048	254.965	321.856	255.001
1602	322.053	254.900	321.861	254.928
1603	322.023	254.980	321.834	255.021
1604	322.099	255.000	321.911	255.039
1605	322.000	255.042	321.807	255.077
1606	321.820	255.020	321.625	255.060
1607	321.797	255.292	321.609	255.336
1608	321.812	255.228	321.623	255.268
1609	321.700	255.101	321.519	255.138
1610	321.493	255.233	321.306	255.267
1611	321.389	255.117	321.203	255.154
1612	321.374	255.043	321.196	255.081
1613	321.377	255.007	321.199	255.039
1614	321.450	255.102	321.266	255.132
1615	321.490	255.143	321.314	255.179
1616	321.406	255.266	321.223	255.295
1617	321.257	255.196	321.083	255.238
1618	321.180	255.304	321.004	255.326
1619	321.026	255.352	320.840	255.373
1620	321.066	255.280	320.891	255.303
1621	320.914	255.283	320.743	255.312
1622	321.014	255.171	320.837	255.205
1623	320.938	255.231	320.757	255.261
1624	320.959	255.227	320.783	255.266
1625	320.965	255.182	320.783	255.211
1626	320.880	255.085	320.699	255.126
1627	320.789	255.107	320.599	255.146
1628	320.705	255.100	320.527	255.129
1629	320.619	254.970	320.440	255.006
1630	320.651	254.862	320.458	254.897
1631	320.544	254.687	320.362	254.715
1632	320.557	254.896	320.382	254.926
1633	320.460	254.897	320.278	254.937
1634	320.407	254.890	320.223	254.935
1635	320.402	254.798	320.220	254.830
1636	320.212	254.790	320.035	254.826
1637	320.138	254.964	319.955	254.996
1638	320.194	254.909	320.022	254.945
1639	320.245	254.989	320.071	255.020
1640	320.341	254.877	320.167	254.908
1641	320.210	254.923	320.027	254.953
1642	320.250	254.881	320.068	254.903
1643	320.254	254.856	320.077	254.886
1644	320.299	254.829	320.125	254.863
1645	320.300	254.752	320.127	254.786
1646	320.421	254.701	320.240	254.733
1647	320.246	254.776	320.072	254.816
1648	320.277	254.861	320.092	254.897
1649	320.172	254.831	319.988	254.866
1650	320.050	254.683	319.868	254.717
1651	319.979	254.644	319.797	254.684
1652	320.004	254.617	319.820	254.648
1653	319.966	254.698	319.785	254.732
1654	319.908	254.690	319.726	254.720
1655	319.859	254.735	319.671	254.771
1656	319.846	254.811	319.660	254.852
1657	319.860	254.786	319.674	254.825
1658	319.970	254.854	319.788	254.892
1659	320.070	254.927	319.878	254.957
1660	320.117	254.799	319.932	254.830
1661	320.212	255.000	320.028	255.045
1662	320.250	255.068	320.067	255.105
1663	320.180	255.131	320.004	255.163
1664	320.157	255.141	319.975	255.172
1665	320.059	255.141	319.874	255.179
1666	320.034	255.163	319.849	255.206
1667	320.004	255.058	319.801	255.094
1668	320.042	255.170	319.849	255.212
1669	319.928	255.243	319.735	255.286
1670	319.974	255.301	319.788	255.346
1671	319.840	255.136	319.660	255.172
1672	319.838	255.050	319.640	255.081
1673	319.816	255.003	319.625	255.044
1674	319.724	255.022	319.526	255.063
1675	319.707	254.907	319.512	254.944
1676	319.673	254.889	319.476	254.926
1677	319.681	254.996	319.484	255.033
1678	319.657	255.054	319.452	255.088
1679	319.715	255.114	319.514	255.159
1680	319.780	255.247	319.587	255.281
1681	319.743	255.095	319.552	255.115
1682	319.743	255.026	319.542	255.052
1683	319.704	255.048	319.497	255.077
1684	319.742	255.137	319.542	255.160
1685	319.731	255.246	319.523	255.279
1686	319.753	255.189	319.539	255.212
1687	319.792	255.239	319.579	255.261
1688	319.922	255.263	319.703	255.293
1689	320.020	255.327	319.808	255.356
1690	320.093	255.377	319.892	255.411
1691	320.044	255.242	319.833	255.269
1692	319.965	255.297	319.751	255.329
1693	319.917	255.301	319.709	255.338
1694	319.938	255.304	319.725	255.350
1695	320.050	255.309	319.838	255.342
1696	320.021	255.220	319.800	255.259
1697	320.166	255.125	319.945	255.160
1698	320.121	254.929	319.898	254.966
1699	320.197	254.898	319.975	254.939
1700	320.095	254.923	319.871	254.955
1701	320.143	254.883	319.928	254.918
1702	320.363	254.905	320.140	254.951
1703	320.355	254.948	320.134	254.984
1704	320.271	254.975	320.056	255.014
1705	320.258	254.934	320.037	254.966
1706	320.175	254.911	319.961	254.950
1707	320.207	254.899	319.994	254.938
1708	320.229	254.922	320.008	254.963
1709	320.270	254.935	320.045	254.975
1710	320.182	255.059	319.945	255.103
1711	320.139	255.066	319.917	255.110
1712	320.044	255.094	319.821	255.127
1713	320.029	255.077	319.813	255.102
1714	319.998	254.995	319.775	255.038
1715	319.957	255.014	319.737	255.052
1716	320.005	254.977	319.778	255.021
1717	319.948	254.920	319.728	254.968
1718	319.924	254.864	319.700	254.910
1719	320.157	254.924	319.937	254.974
1720	320.157	254.915	319.935	254.957
1721	320.142	254.982	319.917	255.022
1722	320.099	254.890	319.871	254.924
1723	319.953	254.849	319.722	254.877
1724	320.127	254.724	319.906	254.760
1725	320.088	254.477	319.857	254.516
1726	320.247	254.321	320.010	254.354
1727	320.274	254.339	320.040	254.374
1728	320.317	254.384	320.087	254.425
1729	320.416	254.342	320.190	254.385
1730	320.392	254.244	320.160	254.287
1731	320.345	254.322	320.111	254.365
1732	320.373	254.306	320.133	254.351
1733	320.484	254.407	320.247	254.451
1734	320.544	254.389	320.304	254.438
1735	320.507	254.440	320.274	254.481
1736	320.365	254.488	320.121	254.537
1737	320.501	254.514	320.265	254.564
1738	320.565	254.676	320.325	254.725
1739	320.542	254.614	320.307	254.674
1740	320.570	254.490	320.347	254.544
1741	320.554	254.394	320.326	254.439
1742	320.443	254.471	320.218	254.524
1743	320.294	254.480	320.070	254.531
1744	320.475	254.323	320.246	254.364
1745	320.441	254.373	320.207	254.419
1746	320.534	254.375	320.300	254.411
1747	320.518	254.313	320.293	254.369
1748	320.567	254.314	320.335	254.364
1749	320.653	254.239	320.426	254.283
1750	320.629	254.237	320.398	254.278
1751	320.707	254.236	320.481	254.285
1752	320.684	254.335	320.464	254.372
1753	320.551	254.225	320.327	254.268
1754	320.553	254.017	320.338	254.050
1755	320.683	254.041	320.464	254.081
1756	320.593	253.947	320.371	253.984
1757	320.492	254.060	320.274	254.109
1758	320.399	254.118	320.170	254.164
1759	320.392	254.277	320.177	254.326
1760	320.592	254.304	320.372	254.344
1761	320.502	254.331	320.285	254.361
1762	320.375	254.479	320.150	254.527
1763	320.385	254.569	320.167	254.611
1764	320.400	254.580	320.187	254.612
1765	320.424	254.743	320.212	254.784
1766	320.497	254.783	320.284	254.820
1767	320.467	254.767	320.254	254.802
1768	320.474	254.593	320.260	254.627
1769	320.525	254.537	320.309	254.569
1770	320.578	254.452	320.360	254.491
1771	320.529	254.413	320.302	254.452
1772	320.492	254.454	320.277	254.496
1773	320.595	254.290	320.384	254.320
1774	320.586	254.288	320.371	254.325
1775	320.675	254.459	320.469	254.503
1776	320.815	254.240	320.606	254.272
1777	320.884	254.333	320.677	254.382
1778	320.861	254.312	320.654	254.344
1779	320.953	254.431	320.762	254.468
1780	320.842	254.582	320.639	254.617
1781	320.775	254.594	320.572	254.635
1782	320.840	254.647	320.639	254.686
1783	320.820	254.612	320.621	254.642
1784	320.903	254.769	320.691	254.803
1785	320.821	254.630	320.618	254.668
1786	320.849	254.567	320.639	254.599
1787	320.831	254.434	320.624	254.471
1788	320.814	254.508	320.606	254.548
1789	320.957	254.443	320.753	254.473
1790	321.053	254.476	320.852	254.513
1791	321.008	254.417	320.806	254.454
1792	321.010	254.476	320.805	254.510
1793	320.958	254.448	320.758	254.476
1794	320.868	254.388	320.670	254.418
1795	320.719	254.258	320.525	254.290
1796	320.684	254.277	320.486	254.301
1797	320.786	254.220	320.581	254.258
1798	320.714	254.075	320.511	254.102
1799	320.497	254.068	320.292	254.098
1800	320.470	254.105	320.268	254.129
1801	320.368	254.149	320.164	254.172
1802	320.438	254.032	320.239	254.053
1803	320.324	253.947	320.134	253.974
1804	320.275	253.844	320.074	253.867
1805	320.281	253.667	320.083	253.682
1806	320.348	253.895	320.159	253.916
1807	320.433	253.756	320.232	253.776
1808	320.514	253.807	320.324	253.829
1809	320.461	253.793	320.268	253.815
1810	320.347	253.892	320.144	253.916
1811	320.436	253.882	320.230	253.899
1812	320.634	253.914	320.433	253.925
1813	320.755	253.988	320.567	254.003
1814	320.919	253.933	320.729	253.948
1815	320.994	253.975	320.800	253.994
1816	320.944	254.042	320.740	254.065
1817	320.933	254.053	320.735	254.075
1818	320.926	254.098	320.727	254.125
1819	321.032	254.039	320.833	254.061
1820	320.987	253.977	320.783	254.004
1821	320.900	253.968	320.701	253.991
1822	320.857	254.159	320.664	254.172
1823	320.809	254.159	320.610	254.172
1824	320.849	254.174	320.655	254.197
1825	321.005	254.108	320.807	254.138
1826	321.088	254.027	320.886	254.057
1827	321.110	254.031	320.915	254.053
1828	321.160	254.173	320.967	254.197
1829	321.149	254.193	320.948	254.214
1830	321.133	254.220	320.933	254.240
1831	321.202	254.272	321.006	254.292
1832	321.097	254.219	320.915	254.245
1833	321.151	254.278	320.960	254.310
1834	321.261	254.331	321.068	254.351
1835	321.283	254.459	321.083	254.480
1836	321.320	254.420	321.119	254.443
1837	321.377	254.346	321.176	254.373
1838	321.364	254.257	321.166	254.282
1839	321.345	254.158	321.140	254.186
1840	321.409	254.415	321.211	254.443
1841	321.503	254.418	321.303	254.446
1842	321.480	254.341	321.284	254.356
1843	321.354	254.422	321.151	254.446
1844	321.418	254.286	321.216	254.311
1845	321.346	254.181	321.147	254.200
1846	321.450	254.098	321.243	254.116
1847	321.522	254.071	321.324	254.103
1848	321.475	254.179	321.269	254.209
1849	321.442	254.304	321.245	254.342
1850	321.486	254.179	321.282	254.205
1851	321.494	254.178	321.290	254.210
1852	321.615	254.036	321.419	254.063
1853	321.470	254.085	321.257	254.123
1854	321.711	254.233	321.511	254.266
1855	321.653	254.314	321.448	254.339
1856	321.542	254.278	321.332	254.302
1857	321.451	254.257	321.241	254.286
1858	321.518	254.297	321.315	254.329
1859	321.523	254.419	321.318	254.453
1860	321.530	254.494	321.327	254.523
1861	321.521	254.469	321.321	254.501
1862	321.467	254.614	321.263	254.643
1863	321.555	254.695	321.358	254.721
1864	321.589	254.806	321.381	254.827
1865	321.778	254.869	321.580	254.893
1866	321.697	254.946	321.486	254.971
1867	321.609	255.028	321.398	255.056
1868	321.564	255.166	321.350	255.192
1869	321.665	255.120	321.457	255.149
1870	321.517	255.236	321.307	255.265
1871	321.627	255.096	321.418	255.119
1872	321.636	255.210	321.421	255.244
1873	321.780	255.067	321.573	255.093
1874	321.624	254.804	321.402	254.823
1875	321.598	254.669	321.387	254.698
1876	321.563	254.703	321.356	254.732
1877	321.351	254.526	321.131	254.549
1878	321.332	254.511	321.123	254.532
1879	321.391	254.608	321.185	254.629
1880	321.301	254.638	321.090	254.661
1881	321.123	254.714	320.915	254.736
1882	321.147	254.645	320.944	254.658
1883	321.261	254.709	321.060	254.733
1884	321.240	254.778	321.030	254.795
1885	321.256	254.777	321.054	254.792
1886	321.249	254.851	321.041	254.868
1887	321.186	254.829	320.981	254.843
1888	321.152	254.921	320.944	254.933
1889	321.189	254.810	320.990	254.813
1890	321.109	254.822	320.901	254.828
1891	321.266	254.641	321.065	254.659
1892	321.387	254.742	321.186	254.763
1893	321.475	254.786	321.277	254.801
1894	321.550	254.652	321.344	254.673
1895	321.622	254.528	321.415	254.552
1896	321.513	254.473	321.305	254.485
1897	321.591	254.516	321.389	254.542
1898	321.675	254.591	321.473	254.611
1899	321.860	254.471	321.669	254.491
1900	321.923	254.567	321.724	254.594
1901	322.021	254.465	321.829	254.491
1902	322.066	254.352	321.870	254.365
1903	322.022	254.253	321.821	254.273
1904	322.121	254.210	321.927	254.238
1905	322.067	254.220	321.873	254.238
1906	322.049	254.099	321.846	254.127
1907	321.978	254.108	321.774	254.130
1908	322.099	254.205	321.904	254.227
1909	322.011	254.326	321.810	254.353
1910	321.968	254.329	321.773	254.353
1911	321.927	254.540	321.725	254.554
1912	321.955	254.473	321.749	254.496
1913	321.862	254.483	321.653	254.510
1914	321.742	254.425	321.551	254.453
1915	321.642	254.384	321.450	254.409
1916	321.729	254.341	321.520	254.369
1917	321.614	254.310	321.419	254.345
1918	321.515	254.412	321.315	254.440
1919	321.573	254.247	321.374	254.289
1920	321.603	254.134	321.404	254.169
1921	321.599	254.170	321.402	254.195
1922	321.598	254.280	321.404	254.312
1923	321.647	254.201	321.445	254.231
1924	321.671	254.241	321.471	254.268
1925	321.540	254.268	321.345	254.292
1926	321.669	254.151	321.466	254.176
1927	321.791	254.146	321.591	254.181
1928	321.694	254.223	321.495	254.254
1929	321.659	254.099	321.465	254.139
1930	321.653	253.967	321.455	253.993
1931	321.759	253.847	321.561	253.884
1932	321.674	253.726	321.482	253.757
1933	321.631	253.655	321.431	253.683
1934	321.671	253.447	321.480	253.472
1935	321.820	253.449	321.618	253.474
1936	321.954	253.557	321.757	253.582
1937	322.049	253.707	321.857	253.738
1938	322.124	253.698	321.925	253.718
1939	322.190	253.653	322.000	253.687
1940	322.295	253.793	322.103	253.824
1941	322.341	253.644	322.151	253.685
1942	322.366	253.522	322.169	253.558
1943	322.415	253.438	322.221	253.465
1944	322.375	253.491	322.178	253.517
1945	322.311	253.459	322.115	253.488
1946	322.366	253.398	322.172	253.427
1947	322.379	253.260	322.169	253.295
1948	322.448	253.219	322.252	253.255
1949	322.393	253.199	322.199	253.239
1950	322.266	253.281	322.067	253.314
1951	322.312	253.192	322.116	253.223
1952	322.178	253.225	321.986	253.269
1953	322.254	253.174	322.055	253.220
1954	322.124	253.092	321.927	253.126
1955	321.979	253.013	321.785	253.044
1956	322.152	252.964	321.955	252.998
1957	322.074	252.946	321.879	252.976
1958	321.920	253.077	321.719	253.101
1959	322.007	253.251	321.804	253.289
1960	322.140	253.328	321.928	253.364
1961	322.265	253.261	322.065	253.304
1962	322.184	253.274	321.977	253.308
1963	322.211	253.343	322.009	253.386
1964	322.202	253.295	322.002	253.333
1965	322.150	253.187	321.949	253.228
1966	322.246	253.140	322.040	253.176
1967	322.310	253.135	322.105	253.161
1968	322.317	253.167	322.117	253.196
1969	322.207	253.188	321.995	253.222
1970	322.074	253.176	321.871	253.202
1971	322.111	253.074	321.914	253.100
1972	321.996	253.155	321.796	253.185
1973	321.935	253.008	321.731	253.037
1974	321.906	253.035	321.699	253.066
1975	321.778	253.014	321.579	253.045
1976	321.628	253.058	321.426	253.093
1977	321.504	253.168	321.302	253.205
1978	321.546	253.302	321.346	253.336
1979	321.542	253.381	321.343	253.423
1980	321.465	253.407	321.267	253.441
1981	321.366	253.454	321.166	253.488
1982	321.382	253.554	321.189	253.596
1983	321.475	253.443	321.273	253.474
1984	321.537	253.548	321.332	253.578
1985	321.461	253.551	321.265	253.583
1986	321.350	253.412	321.145	253.453
1987	321.401	253.498	321.203	253.533
1988	321.364	253.415	321.161	253.452
1989	321.423	253.410	321.210	253.437
1990	321.458	253.441	321.250	253.467
1991	321.540	253.517	321.330	253.537
1992	321.522	253.513	321.315	253.538
1993	321.468	253.561	321.258	253.587
1994	321.557	253.575	321.348	253.592
1995	321.654	253.446	321.442	253.477
1996	321.702	253.399	321.487	253.423
1997	321.574	253.325	321.358	253.356
1998	321.574	253.321	321.356	253.349
1999	321.567	253.350	321.358	253.384
2000	321.495	253.331	321.295	253.373
2001	321.421	253.223	321.208	253.259
2002	321.480	253.234	321.264	253.281
2003	321.622	253.337	321.409	253.374
2004	321.615	253.445	321.402	253.494
2005	321.654	253.250	321.448	253.293
2006	321.644	253.354	321.445	253.400
2007	321.466	253.373	321.265	253.421
2008	321.518	253.432	321.313	253.475
2009	321.531	253.583	321.326	253.621
2010	321.615	253.626	321.410	253.660
2011	321.533	253.690	321.322	253.728
2012	321.520	253.755	321.319	253.785
2013	321.426	253.828	321.218	253.869
2014	321.480	254.029	321.275	254.065
2015	321.442	253.839	321.224	253.886
2016	321.435	253.763	321.217	253.805
2017	321.513	253.799	321.305	253.844
2018	321.720	253.771	321.500	253.810
2019	321.832	253.667	321.618	253.705
2020	321.815	253.744	321.608	253.784
2021	321.850	253.637	321.636	253.676
2022	321.958	253.772	321.743	253.809
2023	321.931	253.747	321.720	253.785
2024	321.741	253.850	321.538	253.882
2025	321.922	253.924	321.707	253.962
2026	322.005	254.203	321.798	254.245
2027	322.013	254.216	321.801	254.257
2028	322.057	254.365	321.835	254.403
2029	322.125	254.277	321.919	254.317
2030	322.244	254.273	322.026	254.314
2031	322.144	254.254	321.929	254.289
2032	322.126	254.245	321.920	254.288
2033	322.141	254.295	321.931	254.345
2034	322.088	254.309	321.879	254.349
2035	322.076	254.181	321.866	254.213
2036	321.962	254.338	321.763	254.376
