 	X	Y	XM	YM
1580	321.706	253.992	321.417	254.071
1581	321.726	254.057	321.435	254.132
1582	321.696	253.933	321.403	254.000
1583	321.593	253.872	321.291	253.937
1584	321.574	253.848	321.281	253.920
1585	321.574	253.771	321.283	253.840
1586	321.616	253.671	321.319	253.745
1587	321.517	253.647	321.227	253.720
1588	321.518	253.542	321.235	253.615
1589	321.459	253.485	321.159	253.550
1590	321.414	253.322	321.121	253.393
1591	321.409	253.255	321.108	253.324
1592	321.396	253.208	321.101	253.279
1593	321.433	253.188	321.137	253.260
1594	321.433	253.102	321.145	253.163
1595	321.292	253.157	321.006	253.217
1596	321.382	253.048	321.096	253.109
1597	321.427	253.161	321.139	253.230
1598	321.448	253.166	321.157	253.230
1599	321.398	253.221	321.114	253.293
1600	321.423	253.251	321.133	253.323
1601	321.357	253.372	321.062	253.442
1602	321.274	253.468	320.979	253.547
1603	321.400	253.624	321.111	253.690
1604	321.343	253.546	321.048	253.613
1605	321.424	253.607	321.131	253.670
1606	321.492	253.652	321.204	253.720
1607	321.320	253.584	321.024	253.645
1608	321.427	253.652	321.146	253.720
1609	321.478	253.593	321.187	253.660
1610	321.339	253.622	321.047	253.692
1611	321.417	253.648	321.126	253.725
1612	321.191	253.608	320.886	253.677
1613	321.251	253.591	320.961	253.665
1614	321.288	253.520	320.999	253.596
1615	321.205	253.605	320.910	253.681
1616	321.126	253.651	320.844	253.726
1617	321.180	253.489	320.896	253.568
1618	321.151	253.527	320.860	253.603
1619	321.201	253.677	320.917	253.762
1620	320.997	253.728	320.709	253.805
1621	320.861	253.744	320.568	253.830
1622	320.833	253.627	320.545	253.707
1623	320.838	253.671	320.550	253.751
1624	320.823	253.598	320.533	253.683
1625	320.708	253.613	320.427	253.699
1626	320.696	253.618	320.412	253.698
1627	320.700	253.673	320.408	253.751
1628	320.696	253.672	320.415	253.759
1629	320.642	253.580	320.367	253.659
1630	320.600	253.559	320.314	253.637
1631	320.535	253.517	320.254	253.587
1632	320.450	253.591	320.167	253.683
1633	320.687	253.440	320.406	253.517
1634	320.690	253.517	320.400	253.605
1635	320.636	253.588	320.352	253.672
1636	320.761	253.584	320.465	253.671
1637	320.661	253.503	320.378	253.593
1638	320.837	253.582	320.549	253.671
1639	320.644	253.614	320.361	253.712
1640	320.690	253.620	320.401	253.720
1641	320.748	253.467	320.463	253.566
1642	320.557	253.454	320.265	253.557
1643	320.558	253.266	320.262	253.363
1644	320.456	253.328	320.164	253.421
1645	320.470	253.315	320.175	253.418
1646	320.486	253.441	320.186	253.528
1647	320.800	253.329	320.508	253.415
1648	320.790	253.349	320.498	253.433
1649	320.802	253.300	320.516	253.394
1650	320.764	253.311	320.470	253.396
1651	320.594	253.230	320.297	253.323
1652	320.638	253.286	320.345	253.368
1653	320.528	253.271	320.233	253.366
1654	320.681	253.290	320.381	253.384
1655	320.407	253.257	320.107	253.347
1656	320.468	253.254	320.173	253.344
1657	320.283	253.139	319.988	253.227
1658	320.279	253.033	319.992	253.126
1659	320.211	253.133	319.915	253.225
1660	320.076	253.057	319.779	253.149
1661	319.883	253.029	319.588	253.108
1662	319.961	252.954	319.669	253.044
1663	320.134	252.772	319.849	252.866
1664	320.201	252.849	319.901	252.950
1665	320.119	252.792	319.823	252.893
1666	320.088	252.710	319.796	252.794
1667	320.301	252.634	320.003	252.735
1668	320.110	252.602	319.815	252.691
1669	320.208	252.607	319.908	252.700
1670	320.212	252.619	319.908	252.707
1671	320.204	252.672	319.909	252.764
1672	320.102	252.604	319.806	252.691
1673	320.069	252.767	319.777	252.853
1674	320.169	252.711	319.870	252.805
1675	320.198	252.831	319.904	252.923
1676	320.391	252.882	320.090	252.971
1677	320.327	252.912	320.032	253.006
1678	320.423	252.913	320.129	253.005
1679	320.376	252.948	320.078	253.038
1680	320.348	253.084	320.052	253.167
1681	320.468	253.083	320.169	253.170
1682	320.544	252.981	320.252	253.065
1683	320.581	252.922	320.289	253.011
1684	320.660	252.865	320.364	252.948
1685	320.633	252.868	320.339	252.962
1686	320.543	252.804	320.245	252.896
1687	320.548	252.917	320.256	253.008
1688	320.516	252.824	320.216	252.905
1689	320.369	252.875	320.071	252.963
1690	320.404	252.913	320.099	252.991
1691	320.409	252.870	320.113	252.958
1692	320.593	252.715	320.291	252.809
1693	320.550	252.662	320.252	252.750
1694	320.652	252.834	320.355	252.929
1695	320.623	252.698	320.328	252.789
1696	320.700	252.680	320.403	252.771
1697	320.606	252.533	320.312	252.625
1698	320.653	252.489	320.357	252.576
1699	320.689	252.560	320.396	252.653
1700	320.787	252.537	320.502	252.629
1701	320.936	252.682	320.649	252.763
1702	320.901	252.681	320.612	252.774
1703	320.694	252.715	320.399	252.814
1704	320.594	252.775	320.305	252.869
1705	320.560	252.867	320.272	252.963
1706	320.511	252.791	320.233	252.883
1707	320.524	252.918	320.242	253.020
1708	320.631	252.939	320.346	253.026
1709	320.697	252.754	320.413	252.848
1710	320.660	252.624	320.371	252.714
1711	320.645	252.529	320.353	252.628
1712	320.725	252.420	320.431	252.515
1713	320.773	252.553	320.487	252.647
1714	320.712	252.535	320.429	252.623
1715	320.702	252.482	320.419	252.573
1716	320.606	252.749	320.326	252.841
1717	320.600	252.857	320.318	252.952
1718	320.549	252.824	320.267	252.919
1719	320.512	252.938	320.239	253.037
1720	320.480	252.872	320.205	252.965
1721	320.351	253.021	320.068	253.117
1722	320.357	252.970	320.075	253.057
1723	320.384	252.954	320.110	253.044
1724	320.365	253.021	320.096	253.111
1725	320.370	253.206	320.086	253.295
1726	320.334	253.221	320.050	253.315
1727	320.391	253.271	320.113	253.365
1728	320.493	253.300	320.218	253.399
1729	320.618	253.301	320.334	253.394
1730	320.667	253.268	320.393	253.357
1731	320.803	253.247	320.524	253.338
1732	320.777	253.305	320.504	253.393
1733	320.712	253.312	320.437	253.397
1734	320.815	253.323	320.546	253.411
1735	320.736	253.406	320.453	253.499
1736	320.701	253.322	320.419	253.417
1737	320.611	253.427	320.339	253.526
1738	320.702	253.449	320.418	253.537
1739	320.551	253.464	320.279	253.564
1740	320.617	253.305	320.344	253.402
1741	320.745	253.406	320.470	253.500
1742	320.862	253.287	320.583	253.383
1743	320.824	253.294	320.554	253.393
1744	320.849	253.360	320.577	253.459
1745	320.894	253.410	320.619	253.510
1746	320.811	253.435	320.515	253.536
1747	321.013	253.456	320.730	253.564
1748	320.929	253.481	320.649	253.574
1749	320.991	253.617	320.711	253.713
1750	320.932	253.695	320.653	253.789
1751	321.052	253.617	320.768	253.705
1752	321.022	253.797	320.739	253.891
1753	321.096	253.883	320.809	253.971
1754	321.257	253.982	320.966	254.066
1755	321.096	253.898	320.811	253.984
1756	321.046	254.010	320.757	254.094
1757	321.141	254.058	320.867	254.140
1758	321.232	254.082	320.940	254.168
1759	321.159	254.003	320.864	254.087
1760	321.128	253.920	320.843	254.001
1761	321.216	253.987	320.934	254.075
1762	321.059	253.830	320.773	253.904
1763	321.093	253.943	320.809	254.032
1764	321.104	254.025	320.819	254.111
1765	321.108	253.991	320.818	254.073
1766	321.217	254.092	320.934	254.177
1767	321.158	254.053	320.867	254.138
1768	320.999	253.995	320.710	254.074
1769	321.084	254.049	320.806	254.120
1770	321.319	254.127	321.027	254.201
1771	321.373	254.109	321.085	254.184
1772	321.229	254.177	320.940	254.261
1773	321.189	254.105	320.908	254.181
1774	321.080	254.036	320.796	254.123
1775	321.111	254.124	320.825	254.200
1776	321.050	253.913	320.777	253.990
1777	321.113	253.804	320.830	253.883
1778	321.193	253.805	320.917	253.891
1779	321.161	253.827	320.881	253.914
1780	321.155	253.875	320.871	253.959
1781	321.237	254.078	320.956	254.160
1782	321.244	254.030	320.966	254.115
1783	321.093	253.916	320.804	253.996
1784	320.930	253.903	320.651	253.981
1785	320.907	253.884	320.625	253.957
1786	321.040	253.862	320.761	253.943
1787	320.999	253.834	320.714	253.909
1788	320.994	253.981	320.706	254.062
1789	321.023	253.884	320.743	253.964
1790	320.988	253.751	320.703	253.833
1791	321.196	253.785	320.910	253.866
1792	321.231	253.773	320.942	253.856
1793	321.186	253.771	320.895	253.855
1794	321.214	253.692	320.926	253.776
1795	321.018	253.606	320.734	253.680
1796	320.996	253.540	320.708	253.625
1797	320.989	253.509	320.706	253.598
1798	320.847	253.645	320.567	253.723
1799	320.933	253.759	320.656	253.841
1800	320.808	253.774	320.524	253.865
1801	320.594	253.821	320.311	253.907
1802	320.597	253.744	320.316	253.826
1803	320.616	253.878	320.335	253.954
1804	320.687	253.834	320.404	253.914
1805	320.620	253.900	320.333	253.971
1806	320.637	254.070	320.346	254.146
1807	320.565	254.087	320.278	254.168
1808	320.506	254.263	320.222	254.343
1809	320.575	254.298	320.290	254.380
1810	320.624	254.061	320.332	254.138
1811	320.648	254.096	320.362	254.174
1812	320.659	254.019	320.373	254.104
1813	320.862	254.115	320.575	254.191
1814	320.836	254.121	320.551	254.203
1815	320.758	254.128	320.469	254.205
1816	320.740	254.017	320.458	254.087
1817	320.827	254.160	320.541	254.243
1818	320.875	254.153	320.601	254.231
1819	320.668	254.015	320.394	254.100
1820	320.593	253.913	320.313	253.989
1821	320.631	253.931	320.351	254.027
1822	320.649	253.989	320.357	254.071
1823	320.649	253.894	320.364	253.968
1824	320.705	253.952	320.430	254.032
1825	320.666	253.938	320.388	254.016
1826	320.677	254.056	320.394	254.135
1827	320.727	254.112	320.445	254.196
1828	320.732	254.204	320.450	254.285
1829	320.760	254.252	320.471	254.337
1830	320.879	254.398	320.601	254.478
1831	320.807	254.463	320.530	254.546
1832	320.932	254.491	320.645	254.574
1833	320.964	254.678	320.690	254.754
1834	320.894	254.616	320.611	254.692
1835	320.952	254.577	320.666	254.657
1836	320.907	254.608	320.630	254.691
1837	320.876	254.685	320.595	254.765
1838	320.944	254.565	320.668	254.643
1839	321.093	254.603	320.816	254.693
1840	321.137	254.753	320.853	254.843
1841	321.101	254.626	320.818	254.706
1842	321.064	254.581	320.793	254.660
1843	321.075	254.561	320.799	254.640
1844	320.990	254.572	320.710	254.644
1845	321.103	254.460	320.835	254.542
1846	321.048	254.489	320.765	254.577
1847	321.012	254.419	320.734	254.503
1848	320.979	254.686	320.698	254.771
1849	321.048	254.659	320.773	254.741
1850	321.137	254.723	320.852	254.795
1851	321.089	254.664	320.813	254.740
1852	321.120	254.700	320.842	254.781
1853	321.198	254.615	320.919	254.688
1854	321.230	254.513	320.950	254.594
1855	321.305	254.583	321.031	254.661
1856	321.354	254.622	321.083	254.704
1857	321.408	254.559	321.139	254.630
1858	321.270	254.677	320.994	254.751
1859	321.201	254.581	320.930	254.658
1860	321.205	254.654	320.926	254.739
1861	321.360	254.470	321.094	254.557
1862	321.450	254.455	321.186	254.537
1863	321.304	254.288	321.043	254.366
1864	321.299	254.199	321.042	254.280
1865	321.336	254.069	321.076	254.154
1866	321.336	254.036	321.080	254.117
1867	321.327	254.001	321.071	254.088
1868	321.261	253.945	320.999	254.029
1869	321.282	254.031	321.021	254.119
1870	321.278	254.157	321.024	254.251
1871	321.203	254.203	320.934	254.299
1872	321.112	254.318	320.844	254.405
1873	321.084	254.431	320.828	254.530
1874	321.178	254.463	320.915	254.559
1875	321.229	254.296	320.976	254.388
1876	321.263	254.323	320.999	254.418
1877	321.189	254.482	320.916	254.572
1878	321.281	254.411	321.018	254.505
1879	321.361	254.445	321.099	254.537
1880	321.439	254.382	321.180	254.472
1881	321.299	254.419	321.043	254.505
1882	321.312	254.324	321.047	254.405
1883	321.391	254.304	321.126	254.389
1884	321.420	254.224	321.153	254.305
1885	321.403	254.034	321.145	254.119
1886	321.476	254.146	321.209	254.229
1887	321.536	254.183	321.272	254.271
1888	321.578	254.213	321.320	254.305
1889	321.561	254.198	321.300	254.287
1890	321.699	254.144	321.430	254.229
1891	321.655	254.040	321.377	254.135
1892	321.545	254.050	321.273	254.142
1893	321.498	254.101	321.219	254.186
1894	321.428	254.152	321.156	254.244
1895	321.489	254.078	321.217	254.174
1896	321.313	254.183	321.051	254.267
1897	321.334	254.020	321.067	254.109
1898	321.453	254.032	321.189	254.120
1899	321.338	254.007	321.072	254.099
1900	321.303	253.978	321.036	254.070
1901	321.318	254.096	321.045	254.184
1902	321.364	254.121	321.101	254.206
1903	321.438	254.088	321.162	254.175
1904	321.440	254.039	321.173	254.123
1905	321.145	254.128	320.881	254.208
1906	321.138	253.965	320.868	254.047
1907	321.056	254.114	320.780	254.189
1908	321.023	253.986	320.746	254.069
1909	320.996	253.802	320.729	253.879
1910	320.893	253.834	320.621	253.916
1911	320.829	253.781	320.558	253.862
1912	320.859	253.772	320.583	253.856
1913	320.696	253.706	320.422	253.792
1914	320.696	253.714	320.421	253.793
1915	320.804	253.684	320.537	253.772
1916	320.860	253.813	320.594	253.892
1917	320.896	253.732	320.635	253.818
1918	321.029	253.810	320.763	253.899
1919	320.940	253.943	320.673	254.038
1920	321.194	254.058	320.914	254.146
1921	321.231	253.962	320.960	254.045
1922	321.233	254.008	320.968	254.097
1923	321.255	254.225	320.988	254.313
1924	321.446	254.172	321.176	254.268
1925	321.406	254.285	321.140	254.375
1926	321.468	254.184	321.208	254.269
1927	321.412	254.260	321.149	254.355
1928	321.349	254.109	321.077	254.198
1929	321.273	254.061	321.001	254.155
1930	321.416	254.103	321.144	254.185
1931	321.484	254.177	321.211	254.264
1932	321.531	254.082	321.257	254.167
1933	321.545	253.952	321.280	254.044
1934	321.397	253.897	321.122	254.001
1935	321.479	253.946	321.207	254.040
1936	321.537	254.056	321.275	254.163
1937	321.495	254.060	321.223	254.149
1938	321.437	253.922	321.166	254.019
1939	321.433	253.963	321.166	254.046
1940	321.438	253.896	321.180	253.989
1941	321.521	253.949	321.257	254.042
1942	321.473	253.816	321.206	253.903
1943	321.453	253.912	321.189	254.001
1944	321.376	253.914	321.120	253.994
1945	321.481	253.964	321.220	254.045
1946	321.436	254.197	321.170	254.284
1947	321.527	254.192	321.268	254.275
1948	321.679	254.104	321.420	254.191
1949	321.621	254.123	321.362	254.209
1950	321.576	254.102	321.315	254.187
1951	321.740	254.145	321.480	254.229
1952	321.628	254.196	321.365	254.278
1953	321.629	254.292	321.366	254.377
1954	321.767	254.355	321.505	254.437
1955	321.726	254.026	321.470	254.117
1956	321.870	254.022	321.609	254.102
1957	321.753	253.999	321.501	254.090
1958	321.966	253.835	321.707	253.922
1959	321.698	253.834	321.433	253.928
1960	321.624	253.802	321.356	253.887
1961	321.720	253.839	321.459	253.932
1962	321.753	253.657	321.487	253.752
1963	321.701	253.888	321.446	253.974
1964	321.668	253.751	321.412	253.835
1965	321.700	253.784	321.450	253.865
1966	321.503	253.731	321.237	253.817
1967	321.632	253.943	321.360	254.024
1968	321.520	254.014	321.252	254.099
1969	321.688	254.086	321.423	254.167
1970	321.775	254.074	321.514	254.164
1971	321.742	254.150	321.474	254.235
1972	321.832	254.253	321.565	254.345
1973	321.848	254.221	321.581	254.303
1974	321.780	254.307	321.510	254.397
1975	321.677	254.252	321.415	254.342
1976	321.515	254.171	321.255	254.264
1977	321.499	254.188	321.245	254.280
1978	321.529	254.236	321.264	254.325
1979	321.341	254.085	321.080	254.174
1980	321.323	253.938	321.067	254.023
1981	321.211	254.088	320.952	254.170
1982	321.311	254.092	321.050	254.176
1983	321.206	254.026	320.950	254.124
1984	321.355	253.884	321.094	253.975
1985	321.190	253.913	320.932	254.000
1986	321.196	253.706	320.936	253.797
1987	321.071	253.714	320.824	253.803
1988	321.087	253.645	320.855	253.737
1989	321.218	253.583	320.971	253.675
1990	321.203	253.435	320.957	253.529
1991	321.148	253.547	320.903	253.632
1992	321.119	253.472	320.872	253.560
1993	321.243	253.433	321.003	253.521
1994	321.117	253.523	320.869	253.614
1995	321.214	253.546	320.960	253.638
1996	321.183	253.637	320.929	253.724
1997	321.222	253.731	320.975	253.815
1998	321.154	253.866	320.910	253.959
1999	321.270	253.702	321.021	253.790
2000	321.099	253.867	320.847	253.952
2001	321.187	254.011	320.936	254.099
2002	320.973	254.034	320.724	254.102
2003	321.054	254.131	320.797	254.216
2004	321.295	254.116	321.048	254.200
2005	321.361	254.063	321.111	254.153
2006	321.334	253.951	321.080	254.044
2007	321.240	253.997	320.997	254.079
2008	321.248	253.921	321.001	253.999
2009	321.246	253.794	320.996	253.879
2010	321.284	253.849	321.038	253.936
2011	321.031	253.925	320.780	254.012
2012	321.197	253.886	320.948	253.970
2013	321.174	253.690	320.923	253.777
2014	321.077	253.752	320.834	253.844
2015	321.260	253.755	321.001	253.842
2016	321.346	253.819	321.087	253.905
2017	321.269	253.719	321.011	253.803
2018	321.315	253.811	321.060	253.897
2019	321.313	253.945	321.061	254.023
2020	321.327	254.077	321.074	254.159
2021	321.381	254.075	321.114	254.162
2022	321.392	254.063	321.132	254.153
2023	321.393	254.131	321.143	254.216
2024	321.515	254.210	321.254	254.297
2025	321.436	254.431	321.177	254.515
2026	321.435	254.471	321.179	254.560
2027	321.534	254.471	321.282	254.552
2028	321.423	254.643	321.158	254.741
2029	321.438	254.466	321.177	254.550
2030	321.341	254.603	321.085	254.692
2031	321.477	254.537	321.223	254.626
2032	321.423	254.370	321.164	254.443
2033	321.473	254.305	321.211	254.386
2034	321.401	254.187	321.141	254.275
2035	321.488	254.072	321.228	254.160
2036	321.406	254.117	321.143	254.197
2037	321.519	254.102	321.257	254.181
2038	321.675	254.228	321.411	254.317
2039	321.732	254.208	321.471	254.292
2040	321.737	254.110	321.474	254.202
2041	321.623	254.151	321.361	254.237
2042	321.741	254.047	321.475	254.118
2043	321.812	254.059	321.550	254.137
2044	321.787	254.154	321.523	254.240
2045	321.848	253.946	321.578	254.028
2046	321.696	253.863	321.430	253.948
2047	321.725	253.872	321.458	253.958
2048	321.635	253.856	321.377	253.933
2049	321.612	253.775	321.351	253.853
2050	321.522	253.822	321.270	253.896
2051	321.544	253.614	321.283	253.686
2052	321.496	253.562	321.236	253.626
2053	321.616	253.528	321.363	253.606
2054	321.695	253.381	321.444	253.448
2055	321.556	253.388	321.303	253.463
2056	321.649	253.322	321.399	253.385
2057	321.786	253.240	321.535	253.320
2058	321.676	253.244	321.426	253.321
2059	321.765	253.031	321.505	253.103
2060	321.761	252.978	321.510	253.058
2061	321.630	252.966	321.375	253.048
2062	321.449	252.818	321.199	252.885
2063	321.317	252.746	321.071	252.823
2064	321.456	252.617	321.196	252.687
2065	321.491	252.548	321.237	252.625
2066	321.383	252.645	321.130	252.715
2067	321.342	252.662	321.074	252.733
2068	321.271	252.719	321.009	252.796
2069	321.402	252.573	321.141	252.643
2070	321.290	252.694	321.033	252.770
2071	321.243	252.552	320.980	252.618
2072	321.250	252.617	321.008	252.689
2073	321.360	252.797	321.105	252.864
2074	321.250	252.964	320.995	253.033
2075	321.385	253.059	321.128	253.127
2076	321.349	252.989	321.093	253.057
2077	321.301	253.063	321.052	253.120
2078	321.299	253.084	321.049	253.159
2079	321.434	252.990	321.179	253.064
2080	321.331	252.923	321.076	252.997
2081	321.297	252.922	321.041	252.995
2082	321.334	252.835	321.085	252.907
2083	321.354	252.720	321.110	252.785
2084	321.399	252.695	321.152	252.770
2085	321.272	252.581	321.020	252.647
2086	321.295	252.575	321.043	252.635
2087	321.415	252.584	321.157	252.648
2088	321.267	252.434	321.009	252.500
2089	321.229	252.295	320.972	252.359
2090	321.209	252.316	320.941	252.376
2091	321.076	252.188	320.819	252.255
2092	321.256	252.292	320.998	252.372
2093	321.247	252.216	320.993	252.286
2094	321.203	252.103	320.938	252.167
2095	321.274	251.919	321.008	251.986
2096	321.403	251.792	321.142	251.862
2097	321.423	251.853	321.162	251.924
2098	321.349	251.953	321.092	252.023
2099	321.408	252.054	321.147	252.132
2100	321.218	252.106	320.967	252.175
2101	321.266	252.094	321.005	252.161
2102	321.240	252.258	320.977	252.320
2103	321.296	252.204	321.033	252.271
2104	321.336	252.206	321.076	252.267
2105	321.327	252.171	321.067	252.228
2106	321.142	252.010	320.881	252.076
2107	321.114	252.087	320.851	252.154
2108	321.120	252.008	320.850	252.073
2109	321.272	252.068	321.007	252.129
2110	321.465	251.946	321.209	252.017
2111	321.416	252.045	321.147	252.110
2112	321.525	252.120	321.261	252.197
2113	321.480	252.029	321.223	252.085
2114	321.461	251.908	321.196	251.966
2115	321.530	251.914	321.246	251.984
2116	321.628	251.843	321.351	251.906
2117	321.690	251.765	321.416	251.835
2118	321.632	251.804	321.368	251.862
2119	321.549	251.809	321.284	251.859
2120	321.449	251.855	321.176	251.925
2121	321.400	251.994	321.132	252.060
2122	321.395	251.941	321.127	252.002
2123	321.432	252.066	321.160	252.135
2124	321.370	251.932	321.099	252.002
2125	321.327	252.027	321.063	252.092
2126	321.409	252.228	321.142	252.293
2127	321.448	252.325	321.189	252.383
2128	321.453	252.353	321.190	252.418
2129	321.419	252.412	321.149	252.480
2130	321.268	252.459	320.996	252.530
2131	321.322	252.576	321.060	252.651
2132	321.484	252.368	321.212	252.437
2133	321.390	252.357	321.123	252.421
2134	321.335	252.429	321.069	252.496
2135	321.389	252.434	321.122	252.503
2136	321.320	252.494	321.047	252.569
2137	321.247	252.395	320.978	252.457
2138	321.084	252.336	320.816	252.402
2139	321.151	252.314	320.876	252.386
2140	321.210	252.322	320.936	252.388
2141	321.253	252.293	320.980	252.355
2142	321.129	252.355	320.856	252.420
2143	321.238	252.294	320.975	252.358
2144	321.187	252.353	320.912	252.419
2145	321.172	252.281	320.901	252.356
2146	321.222	252.385	320.949	252.460
2147	321.099	252.339	320.823	252.411
2148	320.935	252.360	320.671	252.427
2149	320.954	252.373	320.673	252.452
2150	320.860	252.381	320.591	252.460
2151	320.827	252.245	320.559	252.316
2152	320.889	252.275	320.616	252.341
2153	321.032	252.222	320.757	252.302
2154	321.064	252.323	320.798	252.400
2155	321.004	252.281	320.734	252.355
2156	320.997	252.264	320.717	252.338
2157	320.820	252.259	320.550	252.332
2158	320.799	252.046	320.527	252.115
2159	320.843	251.853	320.563	251.925
2160	320.716	251.718	320.441	251.792
2161	320.712	251.696	320.430	251.773
2162	320.934	251.989	320.663	252.059
2163	320.974	251.872	320.702	251.943
2164	320.970	251.727	320.701	251.797
2165	321.130	251.861	320.863	251.927
2166	321.254	251.909	320.985	251.973
2167	321.228	251.772	320.953	251.835
2168	321.290	251.925	321.027	252.003
2169	321.278	251.982	321.008	252.060
2170	321.174	251.904	320.893	251.979
2171	321.185	252.001	320.906	252.070
2172	321.126	252.155	320.853	252.226
2173	321.214	252.224	320.938	252.288
2174	321.245	252.367	320.968	252.438
2175	321.268	252.369	321.006	252.437
2176	321.386	252.357	321.109	252.425
2177	321.438	252.416	321.169	252.480
2178	321.490	252.446	321.222	252.511
2179	321.330	252.505	321.061	252.570
2180	321.541	252.569	321.271	252.634
2181	321.689	252.785	321.426	252.847
2182	321.750	252.936	321.470	253.006
2183	321.652	252.935	321.382	252.998
2184	321.705	252.752	321.438	252.820
2185	321.680	252.889	321.403	252.953
2186	321.879	252.797	321.606	252.865
2187	321.805	252.746	321.525	252.807
2188	321.740	252.755	321.463	252.820
2189	321.754	252.801	321.478	252.868
2190	321.762	252.892	321.485	252.953
2191	321.695	252.856	321.417	252.925
2192	321.602	252.999	321.328	253.060
2193	321.619	252.915	321.346	252.982
2194	321.534	252.993	321.258	253.063
2195	321.544	253.024	321.276	253.092
2196	321.786	252.963	321.516	253.021
2197	321.692	253.204	321.421	253.270
2198	321.817	253.177	321.555	253.255
2199	321.728	253.250	321.463	253.321
2200	321.599	253.239	321.328	253.323
2201	321.674	253.160	321.402	253.238
2202	321.563	253.191	321.294	253.271
2203	321.646	253.238	321.378	253.311
2204	321.591	253.141	321.333	253.231
2205	321.629	253.210	321.359	253.288
2206	321.620	253.189	321.355	253.276
2207	321.690	253.311	321.421	253.404
2208	321.643	253.346	321.377	253.432
2209	321.632	253.417	321.358	253.499
2210	321.596	253.326	321.321	253.417
2211	321.368	253.174	321.108	253.268
2212	321.503	253.201	321.229	253.283
2213	321.290	253.224	321.028	253.306
2214	321.282	253.231	321.023	253.320
2215	321.293	253.313	321.031	253.406
2216	321.280	253.341	321.017	253.431
2217	321.210	253.279	320.949	253.359
2218	321.205	253.201	320.935	253.291
2219	321.173	253.099	320.904	253.182
2220	321.129	252.824	320.866	252.909
2221	321.036	253.006	320.772	253.087
2222	321.115	253.156	320.847	253.235
2223	320.968	253.023	320.704	253.111
2224	321.028	253.191	320.771	253.274
2225	321.031	253.245	320.770	253.331
2226	321.106	253.308	320.847	253.395
2227	321.297	253.303	321.027	253.392
2228	321.332	253.469	321.065	253.556
2229	321.435	253.423	321.164	253.513
2230	321.343	253.291	321.072	253.379
2231	321.443	253.443	321.167	253.527
2232	321.428	253.297	321.156	253.388
2233	321.491	253.143	321.223	253.227
2234	321.345	253.167	321.083	253.253
2235	321.393	253.069	321.122	253.161
2236	321.455	253.009	321.195	253.090
2237	321.536	253.034	321.273	253.119
2238	321.457	253.013	321.189	253.106
2239	321.395	252.888	321.121	252.982
2240	321.487	253.079	321.215	253.174
2241	321.532	252.951	321.268	253.042
2242	321.503	252.995	321.232	253.079
2243	321.524	252.997	321.256	253.085
2244	321.612	252.947	321.339	253.035
2245	321.616	252.794	321.346	252.884
2246	321.742	252.780	321.462	252.871
2247	321.674	252.715	321.410	252.803
2248	321.897	253.022	321.640	253.108
2249	322.010	252.980	321.748	253.070
2250	321.897	253.069	321.635	253.158
2251	321.927	253.160	321.655	253.246
2252	321.839	253.279	321.570	253.367
2253	321.750	253.310	321.488	253.395
2254	321.752	253.268	321.480	253.349
2255	321.876	253.278	321.590	253.370
2256	321.903	253.259	321.627	253.344
2257	321.817	253.182	321.541	253.263
2258	321.854	253.313	321.582	253.409
2259	321.695	253.221	321.434	253.302
2260	321.697	253.174	321.410	253.271
2261	321.787	253.277	321.517	253.361
2262	321.634	253.143	321.353	253.239
2263	321.364	253.091	321.084	253.181
2264	321.501	253.159	321.218	253.243
2265	321.615	253.162	321.329	253.248
2266	321.647	253.010	321.377	253.092
2267	321.652	252.963	321.374	253.043
2268	321.681	253.024	321.415	253.096
2269	321.668	253.073	321.401	253.156
2270	321.536	252.838	321.263	252.921
2271	321.484	253.053	321.221	253.130
2272	321.488	252.917	321.225	253.001
2273	321.530	253.026	321.260	253.105
2274	321.560	252.943	321.299	253.028
2275	321.578	253.004	321.322	253.083
2276	321.641	253.114	321.371	253.192
2277	321.717	253.218	321.442	253.290
2278	321.554	253.411	321.295	253.487
2279	321.831	253.366	321.560	253.445
2280	321.694	253.312	321.424	253.394
2281	321.785	253.333	321.513	253.415
2282	321.992	253.299	321.731	253.380
2283	321.838	253.253	321.570	253.336
2284	321.992	253.190	321.722	253.275
2285	322.084	253.129	321.813	253.196
2286	321.969	253.247	321.700	253.334
2287	322.101	253.178	321.840	253.256
2288	322.195	253.148	321.931	253.231
2289	322.269	253.020	321.998	253.086
2290	322.330	253.138	322.050	253.215
2291	322.253	253.233	321.978	253.313
2292	322.229	253.100	321.949	253.183
2293	322.265	253.349	321.989	253.429
2294	322.139	253.343	321.868	253.429
2295	322.171	253.299	321.897	253.363
2296	322.160	253.298	321.880	253.371
2297	322.048	253.314	321.779	253.394
2298	321.953	253.411	321.691	253.487
2299	321.990	253.414	321.729	253.496
2300	322.099	253.405	321.836	253.477
2301	322.194	253.367	321.934	253.443
2302	322.232	253.358	321.968	253.431
2303	322.144	253.396	321.880	253.469
2304	322.168	253.509	321.899	253.585
2305	321.930	253.585	321.662	253.657
2306	322.065	253.578	321.805	253.658
2307	322.192	253.523	321.927	253.606
2308	322.108	253.478	321.848	253.558
2309	322.062	253.552	321.800	253.641
2310	322.147	253.527	321.884	253.614
2311	322.166	253.182	321.908	253.259
2312	322.315	253.215	322.045	253.294
2313	322.166	253.261	321.907	253.335
2314	322.334	253.264	322.065	253.343
2315	322.404	253.233	322.143	253.313
