 	X	Y	XM	YM
1384	321.098	254.976	320.820	254.993
1385	321.058	254.945	320.772	254.975
1386	320.916	254.825	320.637	254.854
1387	320.935	254.817	320.646	254.848
1388	320.962	254.812	320.670	254.842
1389	320.950	254.776	320.666	254.807
1390	320.948	254.758	320.658	254.784
1391	321.063	254.882	320.778	254.913
1392	321.065	254.909	320.778	254.935
1393	321.131	254.868	320.841	254.899
1394	321.217	254.893	320.939	254.911
1395	321.273	254.865	320.984	254.895
1396	321.259	254.839	320.965	254.852
1397	321.165	254.892	320.885	254.912
1398	321.269	254.770	320.987	254.799
1399	321.182	254.800	320.902	254.825
1400	321.155	254.617	320.874	254.635
1401	321.129	254.644	320.844	254.671
1402	321.131	254.604	320.843	254.630
1403	321.227	254.610	320.946	254.632
1404	321.392	254.638	321.115	254.660
1405	321.325	254.610	321.041	254.636
1406	321.292	254.611	321.002	254.638
1407	321.281	254.698	320.991	254.714
1408	321.090	254.590	320.797	254.610
1409	321.142	254.495	320.858	254.517
1410	321.133	254.489	320.859	254.507
1411	321.127	254.367	320.843	254.386
1412	321.021	254.331	320.740	254.351
1413	320.973	254.333	320.699	254.351
1414	320.931	254.414	320.652	254.433
1415	320.851	254.381	320.577	254.396
1416	320.868	254.413	320.599	254.436
1417	320.868	254.394	320.590	254.410
1418	320.966	254.448	320.682	254.466
1419	321.018	254.486	320.735	254.508
1420	321.084	254.488	320.800	254.511
1421	321.024	254.530	320.739	254.557
1422	320.984	254.516	320.697	254.540
1423	320.810	254.354	320.528	254.375
1424	320.822	254.431	320.543	254.456
1425	320.771	254.378	320.493	254.399
1426	320.681	254.258	320.407	254.287
1427	320.781	254.159	320.505	254.174
1428	320.620	254.143	320.347	254.169
1429	320.544	254.152	320.262	254.169
1430	320.585	254.059	320.306	254.084
1431	320.609	254.105	320.321	254.129
1432	320.469	254.007	320.192	254.033
1433	320.429	254.001	320.153	254.022
1434	320.455	253.993	320.171	254.010
1435	320.549	253.951	320.274	253.969
1436	320.565	254.173	320.285	254.193
1437	320.594	254.235	320.307	254.253
1438	320.646	254.298	320.365	254.317
1439	320.607	254.248	320.320	254.274
1440	320.622	254.216	320.332	254.243
1441	320.434	254.322	320.147	254.350
1442	320.554	254.358	320.273	254.381
1443	320.505	254.412	320.224	254.428
1444	320.608	254.434	320.331	254.457
1445	320.713	254.488	320.433	254.507
1446	320.777	254.573	320.489	254.596
1447	320.813	254.639	320.527	254.661
1448	320.779	254.621	320.504	254.642
1449	320.752	254.660	320.471	254.696
1450	320.860	254.604	320.584	254.630
1451	320.932	254.544	320.648	254.562
1452	320.975	254.420	320.694	254.456
1453	321.012	254.426	320.733	254.454
1454	321.015	254.379	320.735	254.400
1455	321.007	254.383	320.743	254.410
1456	321.005	254.375	320.732	254.409
1457	321.063	254.347	320.785	254.369
1458	321.026	254.338	320.746	254.368
1459	321.024	254.449	320.749	254.478
1460	321.108	254.373	320.828	254.406
1461	321.154	254.299	320.873	254.329
1462	321.090	254.336	320.812	254.376
1463	321.170	254.466	320.892	254.491
1464	321.130	254.535	320.855	254.558
1465	321.126	254.435	320.852	254.464
1466	321.247	254.436	320.969	254.470
1467	321.163	254.434	320.884	254.464
1468	321.102	254.359	320.831	254.385
1469	321.152	254.309	320.875	254.329
1470	321.189	254.238	320.912	254.264
1471	321.168	254.297	320.892	254.319
1472	321.162	254.197	320.891	254.221
1473	321.098	254.274	320.824	254.309
1474	321.100	254.238	320.826	254.269
1475	321.071	254.368	320.810	254.402
1476	321.021	254.511	320.750	254.541
1477	321.010	254.654	320.739	254.679
1478	320.942	254.650	320.668	254.683
1479	321.022	254.716	320.745	254.749
1480	321.065	254.658	320.796	254.690
1481	321.066	254.645	320.797	254.677
1482	321.091	254.492	320.816	254.525
1483	321.088	254.362	320.819	254.396
1484	321.105	254.392	320.835	254.424
1485	321.088	254.246	320.823	254.275
1486	321.126	254.059	320.850	254.091
1487	321.139	253.973	320.867	254.003
1488	321.062	253.931	320.796	253.965
1489	321.070	253.928	320.803	253.963
1490	321.066	253.855	320.795	253.889
1491	320.958	253.871	320.688	253.905
1492	321.012	254.004	320.736	254.035
1493	321.054	254.000	320.789	254.033
1494	321.160	253.940	320.891	253.972
1495	321.149	254.069	320.882	254.113
1496	321.236	254.126	320.961	254.158
1497	321.292	254.184	321.019	254.219
1498	321.371	254.094	321.101	254.129
1499	321.170	254.157	320.900	254.184
1500	321.181	254.097	320.913	254.126
1501	321.310	254.114	321.040	254.147
1502	321.418	254.162	321.149	254.196
1503	321.432	254.200	321.154	254.239
1504	321.465	254.158	321.191	254.191
1505	321.439	254.099	321.163	254.128
1506	321.427	254.083	321.155	254.107
1507	321.341	254.086	321.066	254.115
1508	321.408	254.101	321.128	254.123
1509	321.356	254.050	321.072	254.075
1510	321.402	253.930	321.125	253.959
1511	321.550	254.003	321.273	254.031
1512	321.630	254.007	321.354	254.037
1513	321.702	253.968	321.423	253.983
1514	321.739	253.834	321.449	253.855
1515	321.790	253.805	321.500	253.834
1516	321.692	253.893	321.403	253.926
1517	321.706	253.951	321.419	253.983
1518	321.629	253.886	321.328	253.915
1519	321.469	253.818	321.181	253.850
1520	321.544	253.851	321.261	253.889
1521	321.481	253.887	321.188	253.920
1522	321.491	253.859	321.198	253.890
1523	321.496	253.881	321.207	253.914
1524	321.578	254.044	321.287	254.075
1525	321.527	254.124	321.236	254.162
1526	321.547	254.328	321.265	254.364
1527	321.433	254.253	321.140	254.283
1528	321.543	254.335	321.253	254.374
1529	321.541	254.180	321.243	254.206
1530	321.676	254.112	321.388	254.146
1531	321.655	254.105	321.368	254.146
1532	321.683	254.080	321.394	254.119
1533	321.760	253.946	321.469	253.987
1534	321.749	253.929	321.459	253.967
1535	321.735	253.775	321.447	253.819
1536	321.735	253.821	321.450	253.861
1537	321.671	253.728	321.382	253.768
1538	321.748	253.701	321.463	253.745
1539	321.802	253.628	321.513	253.663
1540	321.792	253.709	321.505	253.748
1541	321.861	253.812	321.578	253.854
1542	321.824	253.845	321.540	253.880
1543	321.838	253.898	321.548	253.929
1544	321.794	253.955	321.508	253.977
1545	321.799	254.112	321.516	254.133
1546	321.809	254.106	321.531	254.131
1547	321.824	254.226	321.537	254.266
1548	321.879	254.548	321.594	254.582
1549	321.947	254.594	321.662	254.637
1550	321.967	254.652	321.686	254.677
1551	321.885	254.666	321.599	254.690
1552	321.907	254.507	321.620	254.545
1553	321.775	254.549	321.494	254.576
1554	321.681	254.450	321.393	254.478
1555	321.679	254.435	321.392	254.463
1556	321.536	254.366	321.241	254.392
1557	321.460	254.441	321.176	254.468
1558	321.543	254.459	321.257	254.486
1559	321.522	254.463	321.238	254.505
1560	321.443	254.540	321.160	254.565
1561	321.451	254.547	321.163	254.580
1562	321.548	254.390	321.257	254.423
1563	321.618	254.425	321.337	254.446
1564	321.699	254.400	321.412	254.432
1565	321.550	254.475	321.260	254.512
1566	321.514	254.462	321.225	254.493
1567	321.526	254.567	321.242	254.599
1568	321.569	254.616	321.280	254.652
1569	321.735	254.463	321.442	254.481
1570	321.743	254.540	321.452	254.570
1571	321.716	254.599	321.428	254.626
1572	321.840	254.656	321.554	254.688
1573	321.851	254.658	321.561	254.687
1574	321.707	254.728	321.417	254.766
1575	321.837	254.849	321.544	254.885
1576	321.744	254.918	321.463	254.949
1577	321.825	254.894	321.542	254.929
1578	321.747	254.949	321.455	254.972
1579	321.631	254.927	321.347	254.961
1580	321.652	254.745	321.373	254.780
1581	321.660	254.584	321.381	254.612
1582	321.745	254.471	321.466	254.502
1583	321.669	254.527	321.389	254.550
1584	321.688	254.508	321.410	254.528
1585	321.609	254.458	321.326	254.485
1586	321.502	254.286	321.210	254.309
1587	321.505	254.358	321.216	254.377
1588	321.529	254.344	321.240	254.367
1589	321.487	254.443	321.197	254.467
1590	321.447	254.405	321.163	254.432
1591	321.323	254.497	321.041	254.516
1592	321.310	254.378	321.014	254.398
1593	321.357	254.297	321.071	254.315
1594	321.381	254.394	321.096	254.403
1595	321.305	254.454	321.021	254.475
1596	321.368	254.362	321.083	254.384
1597	321.397	254.434	321.100	254.451
1598	321.475	254.285	321.180	254.306
1599	321.383	254.223	321.091	254.235
1600	321.309	254.143	321.014	254.161
1601	321.223	254.241	320.945	254.261
1602	321.249	254.110	320.956	254.128
1603	321.235	254.158	320.945	254.167
1604	321.295	254.227	321.004	254.244
1605	321.208	254.196	320.922	254.204
1606	321.091	254.055	320.796	254.071
1607	321.023	253.909	320.728	253.923
1608	320.957	253.858	320.658	253.873
1609	320.878	253.827	320.585	253.847
1610	320.942	253.727	320.635	253.736
1611	320.801	253.671	320.497	253.690
1612	320.842	253.601	320.544	253.619
1613	320.701	253.698	320.410	253.706
1614	320.748	253.594	320.454	253.603
1615	320.685	253.464	320.398	253.481
1616	320.718	253.440	320.431	253.460
1617	320.643	253.268	320.354	253.294
1618	320.700	253.125	320.416	253.148
1619	320.651	253.236	320.375	253.255
1620	320.595	253.310	320.314	253.325
1621	320.529	253.374	320.251	253.390
1622	320.528	253.508	320.252	253.523
1623	320.603	253.658	320.323	253.670
1624	320.623	253.591	320.339	253.607
1625	320.738	253.682	320.461	253.699
1626	320.650	253.790	320.370	253.810
1627	320.640	253.836	320.358	253.854
1628	320.489	254.009	320.209	254.021
1629	320.491	253.994	320.206	254.007
1630	320.370	253.864	320.097	253.879
1631	320.559	253.850	320.278	253.866
1632	320.636	253.874	320.358	253.896
1633	320.659	253.856	320.375	253.873
1634	320.587	253.754	320.309	253.773
1635	320.574	253.794	320.298	253.823
1636	320.632	253.849	320.352	253.865
1637	320.690	253.739	320.422	253.755
1638	320.636	253.803	320.356	253.815
1639	320.510	253.799	320.235	253.805
1640	320.521	253.776	320.244	253.795
1641	320.477	253.814	320.193	253.827
1642	320.428	253.841	320.153	253.849
1643	320.437	253.853	320.166	253.879
1644	320.557	253.793	320.266	253.806
1645	320.551	253.767	320.269	253.793
1646	320.560	253.731	320.270	253.748
1647	320.581	253.713	320.308	253.723
1648	320.621	253.848	320.334	253.868
1649	320.578	253.794	320.294	253.808
1650	320.691	253.877	320.411	253.902
1651	320.773	253.838	320.492	253.861
1652	320.806	253.950	320.530	253.964
1653	320.860	254.012	320.570	254.025
1654	320.786	253.975	320.502	253.996
1655	320.614	253.871	320.335	253.887
1656	320.686	253.988	320.401	254.008
1657	320.732	254.103	320.449	254.117
1658	320.545	254.092	320.265	254.112
1659	320.596	254.176	320.309	254.191
1660	320.585	254.151	320.298	254.176
1661	320.502	254.140	320.222	254.161
1662	320.564	254.147	320.284	254.153
1663	320.586	254.185	320.301	254.204
1664	320.653	254.177	320.369	254.190
1665	320.562	254.109	320.271	254.125
1666	320.712	254.151	320.423	254.171
1667	320.634	254.092	320.355	254.108
1668	320.649	253.922	320.362	253.937
1669	320.654	254.070	320.371	254.093
1670	320.616	254.106	320.338	254.115
1671	320.746	254.081	320.463	254.087
1672	320.672	254.025	320.394	254.043
1673	320.623	254.071	320.344	254.082
1674	320.715	253.993	320.432	254.006
1675	320.701	253.999	320.413	254.014
1676	320.749	254.137	320.457	254.150
1677	320.783	254.170	320.499	254.185
1678	320.905	254.109	320.616	254.123
1679	320.923	254.048	320.631	254.061
1680	320.942	254.062	320.657	254.076
1681	320.881	254.127	320.603	254.142
1682	320.834	254.095	320.548	254.103
1683	320.786	254.134	320.504	254.139
1684	320.759	254.103	320.477	254.108
1685	320.950	254.048	320.668	254.055
1686	321.033	253.913	320.744	253.915
1687	320.987	253.902	320.700	253.910
1688	321.148	253.775	320.854	253.767
1689	321.177	253.683	320.896	253.679
1690	321.156	253.617	320.866	253.619
1691	321.119	253.663	320.844	253.664
1692	321.136	253.675	320.859	253.678
1693	321.131	253.600	320.853	253.604
1694	321.070	253.732	320.788	253.733
1695	321.096	253.691	320.818	253.691
1696	321.191	253.690	320.910	253.685
1697	321.027	253.733	320.739	253.734
1698	321.108	253.759	320.825	253.761
1699	321.112	253.929	320.827	253.934
1700	321.195	253.853	320.908	253.851
1701	321.321	253.796	321.033	253.796
1702	321.259	253.885	320.974	253.889
1703	321.353	253.853	321.059	253.851
1704	321.362	253.922	321.076	253.923
1705	321.466	254.036	321.189	254.035
1706	321.422	253.913	321.142	253.915
1707	321.370	253.821	321.081	253.823
1708	321.398	253.908	321.115	253.911
1709	321.421	253.914	321.134	253.915
1710	321.304	253.967	321.013	253.971
1711	321.290	253.964	320.999	253.959
1712	321.393	253.892	321.104	253.887
1713	321.293	253.849	321.012	253.852
1714	321.253	253.780	320.973	253.776
1715	321.211	253.783	320.930	253.784
1716	321.260	253.782	320.979	253.784
1717	321.330	253.915	321.049	253.909
1718	321.358	253.910	321.070	253.908
1719	321.373	254.035	321.084	254.030
1720	321.497	253.943	321.216	253.936
1721	321.573	253.907	321.289	253.911
1722	321.610	254.021	321.332	254.026
1723	321.475	254.076	321.197	254.085
1724	321.572	254.051	321.298	254.060
1725	321.593	253.993	321.307	254.006
1726	321.597	253.942	321.316	253.957
1727	321.656	253.909	321.370	253.923
1728	321.667	253.856	321.394	253.869
1729	321.775	253.898	321.492	253.915
1730	321.707	253.898	321.427	253.917
1731	321.781	253.895	321.496	253.912
1732	321.718	253.812	321.427	253.824
1733	321.659	253.685	321.370	253.699
1734	321.620	253.511	321.339	253.526
1735	321.568	253.483	321.284	253.492
1736	321.583	253.568	321.297	253.575
1737	321.616	253.564	321.328	253.576
1738	321.523	253.577	321.231	253.586
1739	321.379	253.614	321.088	253.619
1740	321.445	253.692	321.153	253.693
1741	321.526	253.560	321.238	253.575
1742	321.617	253.704	321.328	253.703
1743	321.595	253.633	321.300	253.638
1744	321.618	253.602	321.321	253.592
1745	321.668	253.575	321.378	253.575
1746	321.683	253.629	321.389	253.623
1747	321.725	253.558	321.434	253.558
1748	321.674	253.591	321.380	253.587
1749	321.586	253.518	321.290	253.520
1750	321.713	253.575	321.426	253.577
1751	321.704	253.663	321.413	253.661
1752	321.666	253.533	321.374	253.531
1753	321.559	253.501	321.266	253.489
1754	321.754	253.448	321.466	253.436
1755	321.640	253.598	321.352	253.598
1756	321.675	253.570	321.385	253.579
1757	321.510	253.335	321.225	253.340
1758	321.438	253.357	321.151	253.358
1759	321.423	253.299	321.130	253.309
1760	321.417	253.379	321.126	253.387
1761	321.368	253.347	321.072	253.348
1762	321.325	253.331	321.025	253.334
1763	321.257	253.470	320.964	253.478
1764	321.295	253.307	320.989	253.311
1765	321.338	253.387	321.041	253.398
1766	321.382	253.306	321.080	253.310
1767	321.427	253.399	321.125	253.402
1768	321.621	253.427	321.326	253.431
1769	321.641	253.524	321.342	253.524
1770	321.606	253.384	321.311	253.383
1771	321.676	253.577	321.378	253.585
1772	321.650	253.620	321.357	253.627
1773	321.696	253.611	321.403	253.628
1774	321.653	253.505	321.356	253.510
1775	321.642	253.474	321.350	253.479
1776	321.656	253.268	321.357	253.278
1777	321.535	253.158	321.234	253.156
1778	321.755	253.195	321.462	253.206
1779	321.784	253.083	321.479	253.083
1780	321.734	253.010	321.448	253.018
1781	321.739	252.913	321.456	252.918
1782	321.756	252.970	321.470	252.978
1783	321.838	252.981	321.549	252.982
1784	321.824	253.030	321.543	253.037
1785	321.703	253.026	321.407	253.038
1786	321.703	252.973	321.407	252.987
1787	321.648	252.911	321.354	252.918
1788	321.640	253.058	321.356	253.059
1789	321.683	253.144	321.399	253.150
1790	321.602	253.250	321.312	253.263
1791	321.519	253.339	321.232	253.346
1792	321.422	253.436	321.130	253.438
1793	321.330	253.369	321.049	253.377
1794	321.320	253.428	321.023	253.441
1795	321.400	253.532	321.108	253.532
1796	321.287	253.474	320.997	253.483
1797	321.249	253.532	320.962	253.543
1798	321.309	253.508	321.027	253.515
1799	321.187	253.549	320.902	253.555
1800	321.294	253.590	321.007	253.602
1801	321.176	253.601	320.891	253.602
1802	321.065	253.564	320.781	253.573
1803	321.061	253.576	320.788	253.588
1804	320.958	253.449	320.673	253.465
1805	320.957	253.378	320.678	253.386
1806	320.899	253.404	320.618	253.414
1807	320.975	253.338	320.690	253.356
1808	320.919	253.361	320.645	253.378
1809	320.914	253.356	320.632	253.372
1810	321.011	253.236	320.734	253.253
1811	321.011	253.278	320.735	253.294
1812	321.053	253.293	320.777	253.300
1813	321.011	253.217	320.730	253.231
1814	321.002	253.460	320.714	253.476
1815	320.875	253.394	320.588	253.402
1816	320.812	253.646	320.522	253.661
1817	320.865	253.604	320.580	253.623
1818	320.830	253.642	320.550	253.660
1819	320.886	253.616	320.603	253.630
1820	320.722	253.677	320.439	253.685
1821	320.803	253.742	320.531	253.754
1822	320.884	253.774	320.609	253.794
1823	320.863	253.788	320.570	253.803
1824	320.899	253.739	320.615	253.755
1825	320.901	253.806	320.615	253.822
1826	320.864	253.766	320.577	253.782
1827	320.762	253.598	320.475	253.607
1828	320.862	253.811	320.565	253.827
1829	320.739	253.778	320.449	253.795
1830	320.707	253.865	320.417	253.889
1831	320.795	253.855	320.509	253.874
1832	320.858	253.732	320.585	253.747
1833	320.793	253.670	320.510	253.693
1834	320.854	253.758	320.571	253.783
1835	320.774	253.644	320.486	253.674
1836	320.742	253.647	320.459	253.678
1837	320.804	253.594	320.516	253.616
1838	320.830	253.514	320.543	253.538
1839	320.786	253.457	320.503	253.479
1840	320.732	253.592	320.455	253.620
1841	320.782	253.640	320.504	253.670
1842	320.797	253.743	320.514	253.773
1843	320.760	253.705	320.474	253.735
1844	320.688	253.730	320.409	253.749
1845	320.769	253.626	320.483	253.643
1846	320.793	253.781	320.512	253.797
1847	320.870	253.714	320.587	253.737
1848	320.808	253.727	320.527	253.742
1849	320.719	253.633	320.433	253.650
1850	320.587	253.634	320.307	253.643
1851	320.745	253.604	320.466	253.632
1852	320.730	253.623	320.448	253.636
1853	320.576	253.537	320.297	253.559
1854	320.501	253.639	320.217	253.652
1855	320.491	253.637	320.205	253.657
1856	320.476	253.628	320.200	253.648
1857	320.431	253.559	320.155	253.579
1858	320.486	253.343	320.203	253.360
1859	320.370	253.249	320.097	253.277
1860	320.350	253.093	320.075	253.115
1861	320.326	252.969	320.040	252.985
1862	320.196	253.021	319.923	253.032
1863	320.271	252.974	319.989	252.986
1864	320.292	252.961	320.011	252.984
1865	320.336	252.970	320.059	252.987
1866	320.337	252.937	320.058	252.957
1867	320.407	253.056	320.126	253.067
1868	320.442	253.080	320.163	253.100
1869	320.459	253.136	320.186	253.151
1870	320.287	253.262	320.007	253.279
1871	320.308	253.180	320.024	253.201
1872	320.356	253.236	320.075	253.252
1873	320.429	253.148	320.154	253.171
1874	320.322	253.175	320.044	253.193
1875	320.252	253.222	319.966	253.250
1876	320.251	253.322	319.976	253.345
1877	320.156	253.371	319.877	253.399
1878	320.103	253.308	319.826	253.335
1879	320.159	253.132	319.883	253.166
1880	320.308	253.089	320.033	253.113
1881	320.450	253.038	320.173	253.069
1882	320.427	252.935	320.147	252.964
1883	320.375	252.839	320.100	252.861
1884	320.244	252.833	319.974	252.866
1885	320.299	252.844	320.027	252.869
1886	320.247	252.699	319.974	252.725
1887	320.271	252.679	319.993	252.697
1888	320.276	252.632	320.009	252.654
1889	320.353	252.680	320.082	252.718
1890	320.401	252.699	320.136	252.726
1891	320.406	252.773	320.122	252.805
1892	320.443	252.799	320.174	252.825
1893	320.480	252.721	320.214	252.752
1894	320.612	252.494	320.332	252.521
1895	320.564	252.536	320.302	252.573
1896	320.446	252.610	320.172	252.647
1897	320.519	252.662	320.247	252.690
1898	320.552	252.780	320.285	252.812
1899	320.519	252.744	320.251	252.776
1900	320.590	252.748	320.323	252.772
1901	320.617	252.764	320.350	252.798
1902	320.495	252.680	320.235	252.708
1903	320.523	252.709	320.264	252.739
1904	320.555	252.574	320.288	252.613
1905	320.616	252.782	320.349	252.810
1906	320.586	252.747	320.328	252.776
1907	320.519	252.819	320.256	252.845
1908	320.418	252.600	320.149	252.633
1909	320.490	252.576	320.223	252.604
1910	320.578	252.632	320.312	252.655
1911	320.600	252.519	320.327	252.545
1912	320.401	252.458	320.117	252.486
1913	320.435	252.439	320.166	252.457
1914	320.459	252.421	320.187	252.442
1915	320.523	252.514	320.254	252.540
1916	320.585	252.467	320.314	252.485
1917	320.652	252.495	320.391	252.521
1918	320.585	252.424	320.316	252.452
1919	320.560	252.522	320.286	252.545
1920	320.588	252.624	320.324	252.636
1921	320.588	252.678	320.322	252.699
1922	320.537	252.596	320.275	252.628
1923	320.410	252.778	320.143	252.801
1924	320.452	252.842	320.176	252.864
1925	320.486	252.791	320.219	252.816
1926	320.359	252.845	320.089	252.872
1927	320.385	252.740	320.124	252.763
1928	320.473	252.903	320.204	252.931
1929	320.406	252.987	320.131	253.018
1930	320.518	252.871	320.252	252.903
1931	320.597	253.050	320.337	253.072
1932	320.728	253.068	320.461	253.101
1933	320.606	252.977	320.338	253.008
1934	320.494	252.924	320.222	252.956
1935	320.557	252.849	320.295	252.884
1936	320.544	252.841	320.275	252.877
1937	320.640	252.803	320.376	252.844
1938	320.497	252.671	320.242	252.708
1939	320.575	252.701	320.312	252.741
1940	320.551	252.635	320.286	252.669
1941	320.457	252.771	320.191	252.808
1942	320.457	252.892	320.196	252.923
1943	320.441	253.043	320.174	253.085
1944	320.592	253.020	320.323	253.047
1945	320.670	253.135	320.405	253.165
1946	320.726	253.238	320.462	253.275
1947	320.800	253.320	320.532	253.356
1948	320.786	253.353	320.520	253.383
1949	320.708	253.356	320.440	253.392
1950	320.710	253.441	320.443	253.472
1951	320.721	253.430	320.449	253.464
1952	320.594	253.335	320.331	253.364
1953	320.452	253.400	320.191	253.424
1954	320.377	253.332	320.110	253.359
1955	320.472	253.300	320.204	253.336
1956	320.543	253.367	320.281	253.392
1957	320.802	253.229	320.540	253.259
1958	320.874	253.301	320.609	253.335
1959	320.870	253.228	320.603	253.256
1960	320.875	253.252	320.610	253.279
1961	320.951	253.300	320.683	253.327
1962	321.009	253.288	320.740	253.320
1963	321.077	253.254	320.805	253.279
1964	321.123	253.113	320.863	253.142
1965	321.056	253.160	320.800	253.177
1966	321.171	253.096	320.905	253.115
1967	321.023	253.042	320.763	253.057
1968	321.115	253.047	320.857	253.076
1969	321.242	253.014	320.984	253.029
1970	321.169	252.922	320.906	252.945
1971	321.032	252.885	320.767	252.903
1972	321.046	252.853	320.780	252.872
1973	321.059	252.966	320.799	252.994
1974	320.955	253.048	320.685	253.066
1975	321.115	253.191	320.848	253.214
1976	320.986	253.121	320.728	253.145
1977	320.947	253.185	320.686	253.207
1978	320.889	253.224	320.635	253.239
1979	321.084	253.258	320.817	253.287
1980	321.075	253.314	320.811	253.328
1981	320.760	253.297	320.502	253.313
1982	320.783	253.354	320.519	253.367
1983	320.708	253.282	320.451	253.296
1984	320.655	253.124	320.392	253.138
1985	320.558	253.164	320.296	253.174
1986	320.646	253.163	320.386	253.174
1987	320.630	253.298	320.368	253.308
1988	320.748	253.333	320.481	253.347
1989	320.697	253.349	320.430	253.358
1990	320.755	253.448	320.495	253.456
1991	320.804	253.433	320.529	253.447
1992	320.725	253.428	320.452	253.436
1993	320.736	253.489	320.459	253.495
1994	320.691	253.487	320.419	253.495
1995	320.762	253.476	320.491	253.484
1996	320.890	253.721	320.631	253.725
1997	320.847	253.795	320.581	253.807
1998	320.818	253.813	320.544	253.823
1999	320.926	253.846	320.650	253.854
2000	320.819	253.739	320.548	253.759
2001	320.853	253.750	320.573	253.757
2002	320.893	253.715	320.622	253.730
2003	320.767	253.613	320.495	253.616
2004	320.950	253.419	320.677	253.434
2005	321.042	253.332	320.774	253.348
2006	320.968	253.281	320.694	253.289
2007	320.946	253.190	320.682	253.197
2008	321.089	253.113	320.818	253.136
2009	321.200	253.215	320.928	253.228
2010	321.151	253.228	320.885	253.242
2011	321.028	253.244	320.758	253.256
2012	320.980	253.165	320.715	253.175
2013	321.000	253.247	320.724	253.255
2014	320.916	253.198	320.640	253.209
2015	320.966	253.216	320.702	253.227
2016	320.890	253.275	320.627	253.285
2017	320.942	253.226	320.677	253.239
2018	320.881	253.188	320.610	253.204
2019	320.911	253.147	320.638	253.164
2020	320.940	253.222	320.675	253.234
2021	321.087	253.228	320.814	253.233
2022	321.131	253.199	320.855	253.214
2023	321.175	253.191	320.902	253.206
2024	321.101	253.228	320.816	253.242
2025	321.135	253.202	320.860	253.214
2026	321.142	253.113	320.870	253.119
2027	321.054	253.015	320.785	253.018
2028	321.026	252.969	320.750	252.976
2029	320.989	252.926	320.711	252.942
2030	321.048	252.900	320.773	252.907
2031	321.168	252.852	320.892	252.856
2032	321.271	252.795	320.996	252.806
2033	321.171	252.785	320.897	252.802
2034	321.210	252.934	320.938	252.941
2035	321.174	252.963	320.903	252.977
2036	321.246	252.858	320.973	252.861
2037	321.247	253.008	320.979	253.015
2038	321.264	252.940	320.989	252.955
2039	321.266	252.917	320.997	252.926
2040	321.275	252.924	320.999	252.935
2041	321.255	252.879	320.980	252.885
2042	321.255	252.911	320.984	252.920
2043	321.217	252.938	320.944	252.954
2044	321.268	252.952	320.999	252.969
2045	321.331	253.002	321.063	253.010
2046	321.408	252.987	321.142	252.998
2047	321.355	252.905	321.082	252.920
2048	321.290	252.987	321.014	253.002
2049	321.287	252.974	321.022	252.986
2050	321.170	252.922	320.901	252.940
2051	321.103	252.944	320.836	252.966
2052	321.097	252.839	320.827	252.854
2053	321.142	252.705	320.873	252.724
2054	321.102	252.786	320.842	252.804
2055	320.996	252.795	320.728	252.821
2056	320.924	252.712	320.659	252.736
2057	320.915	252.650	320.649	252.675
2058	320.933	252.648	320.676	252.676
2059	320.955	252.652	320.683	252.665
2060	320.906	252.724	320.647	252.743
2061	320.890	252.769	320.615	252.790
2062	320.851	252.706	320.582	252.734
2063	320.882	252.753	320.623	252.777
2064	320.882	252.842	320.614	252.862
2065	320.927	252.807	320.672	252.826
2066	320.864	252.859	320.603	252.875
2067	320.883	252.824	320.613	252.847
2068	320.933	252.695	320.667	252.716
2069	320.950	252.586	320.689	252.598
2070	321.003	252.628	320.733	252.642
2071	320.977	252.464	320.721	252.484
2072	320.827	252.558	320.565	252.568
2073	320.852	252.560	320.588	252.574
2074	320.831	252.430	320.567	252.444
2075	320.756	252.400	320.493	252.407
2076	320.784	252.499	320.529	252.505
2077	320.859	252.479	320.592	252.487
2078	320.740	252.366	320.475	252.375
2079	320.699	252.242	320.425	252.252
2080	320.795	252.401	320.529	252.400
2081	320.722	252.402	320.451	252.410
2082	320.621	252.373	320.347	252.388
2083	320.480	252.427	320.212	252.445
2084	320.569	252.394	320.298	252.412
2085	320.571	252.329	320.305	252.349
2086	320.546	252.313	320.278	252.336
2087	320.545	252.359	320.272	252.369
2088	320.573	252.375	320.305	252.384
2089	320.475	252.368	320.202	252.373
2090	320.510	252.479	320.247	252.494
2091	320.380	252.478	320.112	252.489
2092	320.413	252.492	320.143	252.503
2093	320.367	252.572	320.087	252.583
2094	320.543	252.439	320.276	252.453
2095	320.516	252.334	320.239	252.355
2096	320.651	252.320	320.377	252.344
2097	320.709	252.276	320.441	252.295
2098	320.687	252.260	320.425	252.270
2099	320.693	252.228	320.423	252.244
2100	320.910	252.310	320.637	252.323
2101	320.883	252.352	320.619	252.374
2102	320.852	252.341	320.586	252.362
2103	320.869	252.333	320.600	252.352
2104	320.963	252.272	320.689	252.281
2105	320.863	252.282	320.581	252.293
2106	321.013	252.291	320.738	252.316
2107	321.055	252.346	320.780	252.368
2108	321.014	252.301	320.741	252.335
2109	321.082	252.276	320.803	252.305
2110	321.113	252.314	320.836	252.332
2111	321.156	252.354	320.877	252.381
2112	321.339	252.279	321.059	252.302
2113	321.264	252.309	320.996	252.330
2114	321.231	252.345	320.956	252.373
2115	321.091	252.494	320.809	252.515
2116	321.121	252.551	320.848	252.584
2117	321.096	252.456	320.814	252.485
2118	321.107	252.396	320.830	252.429
2119	321.211	252.588	320.928	252.614
