 	X	Y	XM	YM
1337	321.148	253.682	320.965	253.673
1338	321.351	253.747	321.163	253.736
1339	321.262	253.632	321.073	253.613
1340	321.309	253.633	321.126	253.622
1341	321.345	253.563	321.162	253.550
1342	321.274	253.470	321.091	253.451
1343	321.280	253.557	321.092	253.545
1344	321.434	253.496	321.248	253.480
1345	321.441	253.582	321.252	253.570
1346	321.370	253.639	321.177	253.624
1347	321.300	253.562	321.112	253.547
1348	321.194	253.512	321.012	253.499
1349	321.106	253.601	320.919	253.576
1350	321.123	253.590	320.937	253.572
1351	320.931	253.754	320.743	253.729
1352	321.128	253.749	320.939	253.727
1353	321.168	253.664	320.976	253.653
1354	321.210	253.647	321.014	253.640
1355	321.215	253.626	321.024	253.618
1356	321.274	253.632	321.085	253.620
1357	321.199	253.715	321.018	253.703
1358	321.338	253.698	321.142	253.682
1359	321.274	253.813	321.079	253.802
1360	321.238	254.007	321.050	253.998
1361	321.310	254.072	321.128	254.064
1362	321.351	254.113	321.158	254.099
1363	321.363	254.257	321.185	254.244
1364	321.370	254.270	321.188	254.260
1365	321.467	254.203	321.275	254.189
1366	321.567	254.271	321.388	254.267
1367	321.414	254.269	321.223	254.265
1368	321.374	254.332	321.196	254.328
1369	321.450	254.284	321.274	254.277
1370	321.371	254.311	321.183	254.312
1371	321.347	254.295	321.169	254.294
1372	321.392	254.349	321.211	254.343
1373	321.288	254.300	321.103	254.298
1374	321.410	254.144	321.219	254.142
1375	321.348	253.967	321.152	253.955
1376	321.334	254.097	321.135	254.084
1377	321.385	254.286	321.190	254.275
1378	321.411	254.326	321.214	254.318
1379	321.446	254.330	321.255	254.321
1380	321.548	254.483	321.362	254.477
1381	321.571	254.380	321.389	254.384
1382	321.571	254.347	321.382	254.331
1383	321.511	254.211	321.328	254.207
1384	321.458	254.242	321.270	254.240
1385	321.509	254.294	321.324	254.286
1386	321.472	254.201	321.283	254.202
1387	321.359	254.211	321.162	254.201
1388	321.479	254.129	321.295	254.124
1389	321.518	254.143	321.346	254.126
1390	321.417	254.148	321.225	254.134
1391	321.335	254.103	321.151	254.095
1392	321.428	254.069	321.239	254.056
1393	321.430	253.993	321.248	253.983
1394	321.369	253.969	321.186	253.954
1395	321.410	254.048	321.223	254.038
1396	321.302	253.953	321.120	253.951
1397	321.309	253.954	321.112	253.950
1398	321.250	253.973	321.058	253.962
1399	321.187	254.031	321.002	254.017
1400	321.218	254.044	321.038	254.042
1401	321.185	254.112	320.999	254.099
1402	321.220	253.970	321.032	253.957
1403	321.346	254.076	321.158	254.068
1404	321.381	254.036	321.187	254.024
1405	321.343	253.884	321.145	253.874
1406	321.437	253.917	321.239	253.902
1407	321.467	253.914	321.278	253.904
1408	321.580	254.083	321.388	254.074
1409	321.648	254.126	321.456	254.102
1410	321.708	254.064	321.525	254.058
1411	321.631	253.957	321.440	253.947
1412	321.674	253.924	321.486	253.906
1413	321.588	253.870	321.409	253.854
1414	321.541	254.022	321.359	254.007
1415	321.585	254.058	321.396	254.043
1416	321.522	253.994	321.332	253.976
1417	321.568	254.090	321.383	254.077
1418	321.579	254.122	321.383	254.104
1419	321.562	254.207	321.377	254.203
1420	321.696	254.154	321.499	254.143
1421	321.756	254.244	321.565	254.240
1422	321.755	254.264	321.566	254.251
1423	321.677	254.224	321.487	254.219
1424	321.777	254.223	321.576	254.211
1425	321.790	254.168	321.607	254.160
1426	321.897	254.162	321.705	254.144
1427	321.911	254.127	321.720	254.112
1428	321.916	254.151	321.721	254.138
1429	321.788	254.080	321.601	254.057
1430	321.751	254.044	321.559	254.030
1431	321.893	254.102	321.702	254.087
1432	321.834	254.002	321.635	253.990
1433	321.881	254.119	321.684	254.104
1434	321.831	254.174	321.645	254.154
1435	321.837	254.140	321.633	254.119
1436	321.892	254.155	321.704	254.133
1437	321.908	253.979	321.711	253.952
1438	321.887	253.939	321.691	253.926
1439	321.764	253.916	321.567	253.901
1440	321.895	254.098	321.697	254.080
1441	321.800	254.053	321.607	254.029
1442	321.807	253.983	321.604	253.966
1443	321.835	254.014	321.635	253.996
1444	321.877	254.015	321.679	253.996
1445	321.836	254.113	321.640	254.093
1446	321.843	254.214	321.644	254.205
1447	321.835	254.237	321.633	254.222
1448	321.805	254.149	321.597	254.132
1449	321.955	254.203	321.752	254.182
1450	321.793	254.127	321.586	254.109
1451	321.835	254.098	321.634	254.081
1452	321.957	254.058	321.763	254.039
1453	322.077	253.926	321.878	253.911
1454	321.976	254.080	321.780	254.063
1455	321.990	254.087	321.797	254.074
1456	322.001	254.065	321.806	254.045
1457	321.883	254.125	321.692	254.107
1458	321.745	254.120	321.550	254.105
1459	321.816	253.955	321.637	253.943
1460	321.965	253.980	321.768	253.970
1461	321.895	254.030	321.700	254.012
1462	322.061	254.013	321.874	254.000
1463	321.940	253.975	321.746	253.961
1464	322.004	254.007	321.821	254.000
1465	322.066	254.193	321.877	254.172
1466	322.069	254.207	321.886	254.181
1467	322.028	254.200	321.848	254.179
1468	322.129	254.218	321.944	254.211
1469	322.177	254.387	321.996	254.372
1470	322.225	254.197	322.041	254.185
1471	322.165	254.145	321.983	254.121
1472	322.249	254.117	322.067	254.095
1473	322.163	254.032	321.980	254.008
1474	322.072	254.081	321.890	254.064
1475	322.023	254.012	321.837	253.982
1476	322.106	253.995	321.916	253.976
1477	322.061	254.039	321.881	254.022
1478	322.186	254.091	321.997	254.070
1479	322.152	254.152	321.962	254.136
1480	322.065	254.257	321.885	254.237
1481	322.144	254.368	321.954	254.360
1482	322.164	254.394	321.983	254.384
1483	322.084	254.384	321.904	254.374
1484	322.199	254.458	322.014	254.437
1485	322.132	254.465	321.945	254.452
1486	322.013	254.499	321.832	254.489
1487	322.082	254.507	321.901	254.502
1488	322.116	254.553	321.933	254.545
1489	322.047	254.635	321.851	254.624
1490	321.998	254.725	321.816	254.714
1491	321.925	254.830	321.748	254.815
1492	321.959	255.062	321.776	255.050
1493	321.884	255.133	321.702	255.124
1494	321.886	255.164	321.703	255.156
1495	321.850	255.064	321.671	255.053
1496	321.755	255.039	321.577	255.033
1497	321.811	255.045	321.628	255.039
1498	321.795	255.157	321.616	255.149
1499	321.951	255.272	321.765	255.261
1500	321.972	255.240	321.793	255.235
1501	321.873	255.194	321.696	255.196
1502	321.769	255.059	321.592	255.052
1503	321.824	255.059	321.636	255.047
1504	321.894	254.971	321.703	254.962
1505	321.902	255.009	321.728	255.000
1506	321.897	255.102	321.711	255.078
1507	321.820	255.036	321.631	255.018
1508	321.854	255.001	321.670	254.977
1509	321.744	254.992	321.561	254.979
1510	321.931	254.947	321.748	254.933
1511	321.957	254.916	321.779	254.897
1512	322.039	254.902	321.863	254.884
1513	322.040	254.962	321.857	254.941
1514	322.036	254.844	321.870	254.820
1515	322.125	254.873	321.956	254.848
1516	322.136	254.908	321.966	254.881
1517	322.121	254.791	321.947	254.749
1518	322.117	254.785	321.941	254.761
1519	322.039	254.821	321.869	254.790
1520	322.078	254.866	321.907	254.843
1521	322.182	254.804	322.002	254.785
1522	322.162	254.732	321.995	254.712
1523	322.081	254.808	321.909	254.783
1524	322.206	254.795	322.028	254.781
1525	322.086	254.765	321.906	254.755
1526	322.073	254.778	321.891	254.773
1527	322.114	254.714	321.933	254.704
1528	321.947	254.660	321.769	254.633
1529	321.983	254.538	321.804	254.517
1530	322.013	254.573	321.832	254.564
1531	322.111	254.397	321.934	254.388
1532	322.061	254.450	321.877	254.434
1533	321.988	254.400	321.802	254.388
1534	321.978	254.480	321.788	254.469
1535	321.893	254.447	321.706	254.431
1536	321.927	254.512	321.744	254.498
1537	322.044	254.672	321.863	254.662
1538	322.093	254.730	321.908	254.718
1539	322.092	254.862	321.914	254.851
1540	322.038	254.847	321.863	254.833
1541	322.062	254.879	321.875	254.864
1542	322.069	254.924	321.884	254.908
1543	322.066	255.097	321.882	255.078
1544	322.105	255.046	321.925	255.029
1545	321.977	254.909	321.787	254.885
1546	321.988	254.895	321.798	254.876
1547	321.971	254.882	321.797	254.863
1548	321.906	254.964	321.733	254.946
1549	321.801	254.980	321.611	254.970
1550	321.712	254.986	321.533	254.974
1551	321.713	255.048	321.526	255.035
1552	321.680	255.020	321.489	255.003
1553	321.578	255.064	321.399	255.050
1554	321.609	255.033	321.423	255.025
1555	321.606	254.974	321.422	254.970
1556	321.661	254.937	321.482	254.932
1557	321.657	254.751	321.476	254.742
1558	321.659	254.776	321.489	254.760
1559	321.727	254.656	321.547	254.646
1560	321.670	254.733	321.498	254.725
1561	321.755	254.822	321.578	254.816
1562	321.811	254.781	321.638	254.774
1563	321.797	254.764	321.626	254.758
1564	321.858	254.735	321.681	254.727
1565	321.968	254.691	321.785	254.688
1566	321.970	254.657	321.796	254.647
1567	321.846	254.655	321.653	254.644
1568	321.746	254.594	321.562	254.581
1569	321.861	254.538	321.684	254.533
1570	321.949	254.639	321.762	254.631
1571	321.773	254.710	321.580	254.705
1572	321.604	254.576	321.419	254.578
1573	321.622	254.530	321.445	254.540
1574	321.622	254.629	321.443	254.631
1575	321.425	254.688	321.243	254.686
1576	321.470	254.556	321.275	254.545
1577	321.390	254.636	321.207	254.628
1578	321.515	254.597	321.330	254.586
1579	321.567	254.602	321.382	254.593
1580	321.536	254.604	321.345	254.588
1581	321.572	254.563	321.384	254.545
1582	321.619	254.582	321.445	254.573
1583	321.610	254.506	321.430	254.490
1584	321.568	254.565	321.391	254.550
1585	321.592	254.492	321.415	254.484
1586	321.503	254.402	321.325	254.388
1587	321.501	254.376	321.326	254.360
1588	321.680	254.362	321.502	254.359
1589	321.762	254.255	321.589	254.249
1590	321.746	254.397	321.571	254.388
1591	321.692	254.352	321.516	254.343
1592	321.627	254.413	321.453	254.408
1593	321.648	254.391	321.475	254.380
1594	321.585	254.380	321.408	254.360
1595	321.563	254.429	321.383	254.412
1596	321.619	254.495	321.438	254.486
1597	321.667	254.439	321.486	254.432
1598	321.648	254.559	321.471	254.549
1599	321.472	254.434	321.299	254.432
1600	321.435	254.451	321.258	254.437
1601	321.489	254.332	321.315	254.329
1602	321.461	254.217	321.293	254.206
1603	321.492	254.315	321.312	254.308
1604	321.436	254.403	321.265	254.401
1605	321.190	254.459	321.017	254.462
1606	321.273	254.441	321.094	254.442
1607	321.178	254.453	320.993	254.447
1608	321.195	254.510	321.012	254.503
1609	321.127	254.456	320.937	254.455
1610	321.101	254.466	320.909	254.459
1611	321.029	254.412	320.850	254.404
1612	321.100	254.353	320.920	254.349
1613	321.091	254.492	320.909	254.486
1614	321.078	254.371	320.886	254.372
1615	321.192	254.434	321.008	254.427
1616	321.273	254.543	321.088	254.547
1617	321.330	254.578	321.155	254.568
1618	321.340	254.565	321.157	254.568
1619	321.340	254.525	321.153	254.515
1620	321.345	254.510	321.153	254.506
1621	321.405	254.390	321.214	254.384
1622	321.487	254.462	321.293	254.455
1623	321.530	254.318	321.335	254.310
1624	321.540	254.365	321.351	254.348
1625	321.465	254.412	321.283	254.404
1626	321.478	254.326	321.289	254.317
1627	321.436	254.267	321.242	254.260
1628	321.382	254.272	321.199	254.263
1629	321.373	254.092	321.175	254.091
1630	321.361	254.154	321.166	254.148
1631	321.379	253.948	321.186	253.939
1632	321.391	254.048	321.209	254.043
1633	321.382	254.168	321.189	254.150
1634	321.468	254.172	321.269	254.162
1635	321.365	254.242	321.171	254.233
1636	321.283	254.327	321.091	254.310
1637	321.427	254.292	321.232	254.279
1638	321.409	254.344	321.219	254.343
1639	321.383	254.485	321.195	254.471
1640	321.441	254.538	321.248	254.528
1641	321.258	254.557	321.064	254.553
1642	321.297	254.536	321.096	254.536
1643	321.289	254.627	321.094	254.628
1644	321.231	254.484	321.042	254.479
1645	321.168	254.467	320.973	254.471
1646	321.178	254.420	320.990	254.404
1647	321.139	254.343	320.950	254.331
1648	321.289	254.319	321.097	254.311
1649	321.256	254.279	321.061	254.278
1650	321.254	254.266	321.064	254.257
1651	321.234	254.398	321.037	254.388
1652	321.215	254.316	321.020	254.314
1653	321.071	254.388	320.871	254.390
1654	321.216	254.288	321.014	254.283
1655	321.033	254.333	320.843	254.334
1656	321.143	254.227	320.943	254.234
1657	321.185	254.312	320.998	254.312
1658	321.183	254.366	320.995	254.369
1659	321.190	254.333	320.996	254.334
1660	321.210	254.330	321.024	254.334
1661	321.181	254.244	320.998	254.247
1662	321.124	254.182	320.936	254.180
1663	321.139	254.250	320.957	254.250
1664	321.199	254.127	321.008	254.123
1665	321.207	254.205	321.003	254.201
1666	321.204	254.171	321.004	254.171
1667	321.244	254.226	321.051	254.222
1668	321.188	253.960	321.000	253.951
1669	321.164	253.906	320.980	253.900
1670	321.277	253.940	321.094	253.934
1671	321.340	253.992	321.159	253.984
1672	321.336	253.926	321.146	253.912
1673	321.183	253.797	321.012	253.795
1674	321.304	253.848	321.121	253.833
1675	321.245	253.976	321.063	253.965
1676	321.304	253.901	321.124	253.890
1677	321.384	253.858	321.207	253.840
1678	321.418	253.777	321.227	253.760
1679	321.247	253.799	321.058	253.777
1680	321.317	253.819	321.142	253.804
1681	321.295	253.810	321.112	253.797
1682	321.339	253.761	321.158	253.740
1683	321.415	253.789	321.236	253.772
1684	321.363	253.883	321.186	253.879
1685	321.352	254.072	321.173	254.049
1686	321.198	254.188	321.020	254.167
1687	321.278	254.117	321.104	254.101
1688	321.260	254.084	321.084	254.063
1689	321.308	254.141	321.132	254.130
1690	321.245	254.195	321.066	254.188
1691	321.164	254.248	320.985	254.232
1692	321.051	254.229	320.875	254.220
1693	321.133	254.206	320.955	254.191
1694	321.024	254.237	320.838	254.222
1695	320.888	254.281	320.716	254.269
1696	320.991	254.224	320.814	254.215
1697	320.987	254.380	320.812	254.370
1698	321.093	254.158	320.904	254.140
1699	321.164	254.204	320.980	254.188
1700	321.109	254.405	320.916	254.395
1701	321.072	254.247	320.880	254.235
1702	321.136	254.314	320.940	254.300
1703	321.016	254.497	320.821	254.480
1704	320.998	254.521	320.812	254.514
1705	320.967	254.438	320.770	254.434
1706	320.846	254.457	320.660	254.441
1707	320.922	254.477	320.735	254.465
1708	320.939	254.441	320.742	254.419
1709	320.901	254.547	320.711	254.522
1710	321.056	254.572	320.860	254.559
1711	321.075	254.642	320.892	254.620
1712	321.091	254.541	320.909	254.521
1713	321.156	254.477	320.960	254.446
1714	321.250	254.351	321.061	254.331
1715	321.229	254.414	321.041	254.384
1716	321.244	254.354	321.071	254.333
1717	321.274	254.345	321.084	254.319
1718	321.263	254.351	321.080	254.327
1719	321.269	254.440	321.084	254.420
1720	321.307	254.418	321.115	254.396
1721	321.243	254.329	321.059	254.300
1722	321.258	254.340	321.074	254.324
1723	321.193	254.393	321.004	254.363
1724	321.228	254.317	321.040	254.291
1725	321.254	254.232	321.072	254.211
1726	321.200	254.373	321.012	254.339
1727	321.166	254.332	320.975	254.304
1728	321.160	254.365	320.971	254.334
1729	321.293	254.224	321.098	254.195
1730	321.181	254.114	320.982	254.081
1731	321.219	254.126	321.016	254.096
1732	321.311	254.051	321.112	254.025
1733	321.206	254.151	321.012	254.116
1734	321.250	254.059	321.054	254.027
1735	321.157	254.184	320.954	254.153
1736	321.091	254.075	320.892	254.041
1737	321.099	254.105	320.893	254.079
1738	321.074	254.182	320.869	254.157
1739	321.044	254.179	320.837	254.145
1740	321.014	254.150	320.813	254.122
1741	321.014	254.189	320.807	254.164
1742	320.978	254.317	320.775	254.293
1743	320.992	254.332	320.791	254.314
1744	320.994	254.307	320.788	254.291
1745	320.904	254.211	320.696	254.181
1746	320.859	254.273	320.662	254.253
1747	320.884	254.095	320.677	254.075
1748	320.872	254.178	320.664	254.154
1749	320.773	254.274	320.570	254.254
1750	320.673	254.325	320.466	254.300
1751	320.558	254.325	320.363	254.299
1752	320.684	254.142	320.484	254.115
1753	320.561	254.152	320.355	254.125
1754	320.610	254.211	320.408	254.177
1755	320.646	254.242	320.438	254.214
1756	320.542	254.337	320.338	254.311
1757	320.388	254.401	320.183	254.370
1758	320.465	254.412	320.265	254.380
1759	320.437	254.357	320.236	254.326
1760	320.473	254.361	320.264	254.324
1761	320.394	254.306	320.193	254.275
1762	320.383	254.321	320.183	254.288
1763	320.412	254.384	320.212	254.353
1764	320.365	254.512	320.161	254.484
1765	320.348	254.462	320.140	254.444
1766	320.462	254.502	320.256	254.472
1767	320.368	254.532	320.162	254.505
1768	320.320	254.585	320.121	254.559
1769	320.383	254.501	320.185	254.470
1770	320.331	254.585	320.135	254.550
1771	320.375	254.531	320.184	254.494
1772	320.397	254.621	320.191	254.586
1773	320.436	254.524	320.235	254.488
1774	320.468	254.484	320.270	254.454
1775	320.369	254.454	320.173	254.434
1776	320.370	254.366	320.172	254.350
1777	320.393	254.509	320.196	254.490
1778	320.394	254.353	320.193	254.335
1779	320.450	254.391	320.241	254.373
1780	320.448	254.460	320.240	254.441
1781	320.490	254.606	320.288	254.582
1782	320.436	254.584	320.228	254.560
1783	320.462	254.586	320.252	254.557
1784	320.422	254.622	320.228	254.593
1785	320.333	254.745	320.128	254.715
1786	320.457	254.676	320.250	254.652
1787	320.428	254.842	320.237	254.827
1788	320.382	254.948	320.183	254.926
1789	320.343	254.848	320.148	254.830
1790	320.384	254.919	320.173	254.894
1791	320.346	255.026	320.141	255.008
1792	320.374	254.968	320.174	254.939
1793	320.373	254.924	320.168	254.902
1794	320.393	254.709	320.195	254.689
1795	320.369	254.606	320.161	254.578
1796	320.243	254.467	320.043	254.436
1797	320.383	254.374	320.176	254.349
1798	320.303	254.297	320.097	254.269
1799	320.408	254.400	320.202	254.376
1800	320.370	254.382	320.162	254.354
1801	320.246	254.344	320.042	254.316
1802	320.384	254.309	320.181	254.278
1803	320.396	254.380	320.188	254.353
1804	320.348	254.330	320.139	254.311
1805	320.256	254.310	320.054	254.292
1806	320.339	254.413	320.135	254.387
1807	320.338	254.444	320.128	254.420
1808	320.317	254.344	320.110	254.319
1809	320.316	254.329	320.114	254.305
1810	320.355	254.243	320.143	254.219
1811	320.462	254.251	320.248	254.231
1812	320.570	254.298	320.368	254.287
1813	320.538	254.312	320.334	254.285
1814	320.457	254.467	320.255	254.442
1815	320.556	254.562	320.354	254.542
1816	320.491	254.723	320.288	254.696
1817	320.487	254.773	320.280	254.747
1818	320.382	254.784	320.172	254.765
1819	320.263	254.663	320.060	254.645
1820	320.179	254.645	319.972	254.627
1821	320.113	254.652	319.904	254.635
1822	320.064	254.556	319.858	254.535
1823	319.963	254.401	319.759	254.386
1824	319.875	254.344	319.672	254.332
1825	319.982	254.352	319.780	254.336
1826	319.856	254.368	319.658	254.348
1827	319.896	254.379	319.694	254.354
1828	319.794	254.283	319.603	254.267
1829	319.852	254.246	319.662	254.223
1830	319.937	254.343	319.733	254.330
1831	319.924	254.392	319.725	254.366
1832	319.957	254.480	319.756	254.455
1833	320.021	254.365	319.817	254.334
1834	319.938	254.351	319.732	254.324
1835	319.831	254.262	319.622	254.242
1836	319.765	254.262	319.561	254.245
1837	319.650	254.383	319.445	254.360
1838	319.573	254.386	319.370	254.362
1839	319.549	254.334	319.349	254.313
1840	319.550	254.351	319.352	254.332
1841	319.638	254.259	319.438	254.234
1842	319.702	254.294	319.497	254.271
1843	319.702	254.439	319.492	254.427
1844	319.655	254.438	319.460	254.424
1845	319.604	254.396	319.402	254.373
1846	319.530	254.455	319.328	254.426
1847	319.516	254.439	319.311	254.412
1848	319.500	254.431	319.304	254.404
1849	319.535	254.495	319.332	254.466
1850	319.594	254.385	319.389	254.363
1851	319.584	254.500	319.381	254.475
1852	319.577	254.634	319.378	254.600
1853	319.586	254.453	319.386	254.430
1854	319.479	254.441	319.281	254.412
1855	319.689	254.387	319.487	254.367
1856	319.656	254.437	319.460	254.421
1857	319.634	254.310	319.431	254.286
1858	319.618	254.264	319.418	254.245
1859	319.673	254.403	319.470	254.382
1860	319.631	254.583	319.426	254.556
1861	319.635	254.572	319.445	254.543
1862	319.697	254.538	319.500	254.507
1863	319.727	254.601	319.528	254.572
1864	319.839	254.592	319.635	254.565
1865	319.843	254.419	319.640	254.377
1866	319.758	254.471	319.558	254.438
1867	319.794	254.414	319.588	254.375
1868	319.854	254.338	319.652	254.305
1869	319.961	254.406	319.757	254.369
1870	319.886	254.400	319.687	254.372
1871	319.949	254.290	319.745	254.258
1872	319.985	254.276	319.777	254.251
1873	319.952	254.298	319.753	254.258
1874	319.966	254.222	319.770	254.179
1875	320.017	254.238	319.821	254.204
1876	319.987	254.300	319.788	254.263
1877	320.165	254.158	319.963	254.123
1878	320.152	254.089	319.951	254.052
1879	320.231	253.984	320.034	253.947
1880	320.404	253.926	320.193	253.890
1881	320.172	253.922	319.969	253.887
1882	320.190	254.052	319.989	254.014
1883	320.037	254.213	319.834	254.172
1884	319.899	254.222	319.702	254.188
1885	319.979	254.298	319.778	254.267
1886	320.015	254.299	319.811	254.261
1887	319.955	254.258	319.753	254.228
1888	319.931	254.231	319.723	254.205
1889	320.057	254.353	319.848	254.324
1890	319.926	254.296	319.727	254.255
1891	320.035	254.154	319.838	254.112
1892	319.914	254.330	319.715	254.296
1893	319.875	254.325	319.677	254.300
1894	319.929	254.462	319.725	254.433
1895	319.896	254.402	319.697	254.375
1896	320.022	254.265	319.832	254.245
1897	320.007	254.242	319.809	254.218
1898	319.979	254.057	319.798	254.031
1899	320.039	254.064	319.856	254.031
1900	320.098	254.049	319.904	254.021
1901	320.173	254.136	319.989	254.106
1902	320.161	254.152	319.977	254.123
1903	320.120	254.384	319.929	254.363
1904	320.101	254.336	319.917	254.319
1905	320.174	254.475	319.991	254.451
1906	320.141	254.546	319.963	254.531
1907	320.075	254.614	319.881	254.593
1908	320.060	254.624	319.871	254.608
1909	320.148	254.622	319.960	254.604
1910	320.130	254.587	319.949	254.578
1911	320.109	254.706	319.926	254.694
1912	320.088	254.746	319.897	254.731
1913	320.209	254.807	320.025	254.786
1914	320.262	254.818	320.079	254.797
1915	320.170	254.750	319.985	254.736
1916	320.165	254.792	319.978	254.782
1917	320.184	254.863	319.986	254.852
1918	320.100	254.878	319.909	254.856
1919	320.046	254.885	319.859	254.867
1920	320.070	254.923	319.876	254.907
1921	320.057	254.752	319.868	254.735
1922	320.138	254.832	319.938	254.810
1923	320.122	254.906	319.926	254.885
1924	320.128	254.862	319.929	254.852
1925	320.304	254.797	320.108	254.782
1926	320.222	254.787	320.034	254.770
1927	320.117	254.864	319.921	254.850
1928	320.008	254.846	319.811	254.834
1929	320.075	254.753	319.877	254.737
1930	319.981	254.555	319.783	254.536
1931	319.928	254.531	319.731	254.506
1932	319.839	254.546	319.645	254.525
1933	319.949	254.545	319.761	254.520
1934	319.974	254.501	319.769	254.469
1935	319.906	254.533	319.708	254.509
1936	319.972	254.674	319.765	254.647
1937	319.784	254.626	319.589	254.593
1938	319.843	254.636	319.646	254.604
1939	319.839	254.734	319.638	254.701
1940	319.809	254.808	319.613	254.781
1941	319.930	254.949	319.722	254.922
1942	319.872	254.855	319.671	254.833
1943	319.868	254.810	319.668	254.781
1944	319.800	254.772	319.611	254.750
1945	319.715	254.778	319.519	254.749
1946	319.766	254.897	319.563	254.878
1947	319.847	254.984	319.650	254.970
1948	319.806	254.882	319.609	254.850
1949	319.731	254.861	319.530	254.836
1950	319.730	254.864	319.526	254.837
1951	319.715	254.849	319.514	254.821
1952	319.677	254.814	319.488	254.787
1953	319.646	254.761	319.442	254.738
1954	319.640	254.871	319.447	254.847
1955	319.777	254.811	319.582	254.796
1956	319.735	254.747	319.539	254.730
1957	319.722	254.814	319.524	254.802
1958	319.727	254.910	319.519	254.898
1959	319.724	254.922	319.514	254.901
1960	319.651	254.919	319.446	254.903
1961	319.667	254.963	319.467	254.942
1962	319.733	254.891	319.530	254.880
1963	319.861	255.005	319.664	254.987
1964	319.975	254.937	319.776	254.923
1965	320.022	254.974	319.827	254.963
1966	319.972	254.951	319.767	254.925
1967	319.905	254.916	319.705	254.899
1968	320.194	254.913	319.998	254.895
1969	320.130	254.938	319.934	254.924
1970	320.158	255.026	319.963	255.014
1971	320.189	255.096	319.991	255.087
1972	320.287	255.115	320.078	255.108
1973	320.215	254.989	320.014	254.969
1974	320.343	254.923	320.140	254.914
1975	320.452	254.886	320.251	254.874
1976	320.317	254.917	320.114	254.907
1977	320.353	255.038	320.157	255.030
1978	320.330	255.072	320.130	255.064
1979	320.342	255.140	320.135	255.134
1980	320.435	255.018	320.232	255.013
1981	320.472	255.062	320.275	255.059
1982	320.471	255.192	320.265	255.193
1983	320.488	254.983	320.290	254.979
1984	320.428	254.970	320.233	254.966
1985	320.509	255.095	320.310	255.087
1986	320.510	255.143	320.312	255.147
1987	320.632	255.211	320.439	255.212
1988	320.730	255.182	320.543	255.189
1989	320.648	255.190	320.454	255.197
1990	320.560	255.290	320.364	255.290
1991	320.720	255.240	320.534	255.248
1992	320.688	255.182	320.500	255.198
1993	320.595	255.135	320.404	255.143
1994	320.719	255.006	320.535	255.018
1995	320.715	254.993	320.523	255.009
1996	320.812	255.052	320.611	255.066
1997	320.737	255.096	320.555	255.097
1998	320.786	255.107	320.606	255.111
1999	320.800	255.104	320.603	255.116
2000	320.848	255.040	320.664	255.049
2001	320.868	255.102	320.681	255.116
2002	320.703	255.161	320.510	255.175
2003	320.728	255.279	320.530	255.297
2004	320.834	255.301	320.637	255.322
2005	320.935	255.333	320.736	255.351
2006	320.919	255.268	320.720	255.286
2007	320.965	255.276	320.769	255.295
2008	320.826	255.156	320.631	255.170
2009	320.754	255.223	320.566	255.238
2010	320.696	255.149	320.504	255.157
2011	320.770	255.081	320.574	255.092
2012	320.841	255.065	320.654	255.073
2013	320.833	255.103	320.631	255.100
2014	320.765	255.100	320.571	255.103
2015	320.913	255.040	320.716	255.045
2016	321.112	255.197	320.920	255.198
2017	321.097	255.270	320.905	255.279
2018	320.961	255.357	320.761	255.366
2019	321.160	255.416	320.965	255.426
2020	321.121	255.294	320.926	255.307
2021	321.085	255.216	320.893	255.225
2022	321.025	255.291	320.834	255.283
2023	321.017	255.285	320.822	255.288
2024	321.007	255.153	320.801	255.151
2025	321.140	255.181	320.943	255.181
2026	321.058	255.141	320.867	255.146
2027	321.109	255.197	320.919	255.200
2028	321.241	255.243	321.053	255.249
2029	321.202	255.265	321.011	255.272
2030	321.287	255.216	321.092	255.221
2031	321.192	255.271	321.003	255.268
2032	321.266	255.299	321.074	255.303
2033	321.378	255.481	321.187	255.480
2034	321.330	255.470	321.146	255.476
2035	321.393	255.466	321.212	255.477
2036	321.384	255.508	321.211	255.503
2037	321.450	255.457	321.272	255.456
2038	321.392	255.505	321.207	255.510
2039	321.330	255.605	321.145	255.603
2040	321.357	255.496	321.172	255.510
2041	321.322	255.442	321.138	255.450
2042	321.333	255.744	321.143	255.750
2043	321.407	255.644	321.234	255.659
2044	321.353	255.816	321.172	255.825
2045	321.304	255.730	321.127	255.735
2046	321.526	255.752	321.350	255.756
2047	321.480	255.634	321.306	255.643
2048	321.404	255.567	321.234	255.571
2049	321.438	255.396	321.266	255.398
2050	321.400	255.210	321.221	255.207
2051	321.385	255.153	321.204	255.153
2052	321.376	255.132	321.207	255.129
2053	321.372	255.146	321.189	255.145
2054	321.322	255.126	321.140	255.129
2055	321.383	255.235	321.211	255.238
2056	321.392	255.270	321.220	255.272
2057	321.449	255.329	321.267	255.324
2058	321.549	255.531	321.361	255.538
2059	321.493	255.521	321.305	255.525
2060	321.518	255.474	321.339	255.480
2061	321.482	255.513	321.299	255.520
2062	321.432	255.458	321.255	255.463
2063	321.467	255.419	321.286	255.417
2064	321.462	255.359	321.279	255.359
2065	321.408	255.394	321.226	255.391
2066	321.524	255.401	321.341	255.391
2067	321.412	255.523	321.229	255.513
2068	321.441	255.458	321.252	255.455
2069	321.387	255.540	321.216	255.536
2070	321.379	255.484	321.201	255.473
2071	321.362	255.474	321.184	255.466
2072	321.395	255.399	321.218	255.398
