 	X	Y	XM	YM
1859	320.671	253.736	320.388	253.780
1860	320.616	253.694	320.333	253.727
1861	320.530	253.721	320.243	253.756
1862	320.493	253.628	320.218	253.669
1863	320.496	253.642	320.218	253.681
1864	320.460	253.583	320.181	253.628
1865	320.607	253.574	320.323	253.615
1866	320.611	253.650	320.338	253.694
1867	320.681	253.741	320.398	253.765
1868	320.752	253.839	320.479	253.867
1869	320.832	253.832	320.551	253.866
1870	320.924	253.730	320.647	253.769
1871	320.860	253.761	320.580	253.792
1872	320.829	253.761	320.557	253.789
1873	320.924	253.928	320.640	253.962
1874	320.968	253.926	320.693	253.968
1875	320.978	253.860	320.698	253.887
1876	321.105	253.834	320.834	253.869
1877	321.085	253.833	320.813	253.872
1878	321.056	253.676	320.781	253.711
1879	320.938	253.626	320.662	253.670
1880	320.943	253.804	320.666	253.838
1881	320.955	253.878	320.675	253.911
1882	321.060	253.866	320.781	253.900
1883	321.117	253.780	320.845	253.823
1884	321.094	253.854	320.808	253.895
1885	321.141	253.721	320.865	253.757
1886	321.214	253.784	320.936	253.819
1887	321.249	253.753	320.975	253.785
1888	321.153	253.577	320.874	253.610
1889	321.125	253.628	320.847	253.658
1890	321.075	253.496	320.803	253.527
1891	321.134	253.543	320.849	253.570
1892	321.219	253.522	320.941	253.563
1893	321.216	253.592	320.936	253.628
1894	321.139	253.623	320.860	253.661
1895	321.073	253.698	320.799	253.731
1896	321.078	253.748	320.796	253.791
1897	321.133	253.693	320.848	253.731
1898	321.189	253.699	320.910	253.730
1899	321.139	253.724	320.866	253.764
1900	321.189	253.830	320.904	253.858
1901	321.156	253.714	320.871	253.741
1902	321.160	253.717	320.881	253.749
1903	321.248	253.626	320.975	253.664
1904	321.177	253.564	320.899	253.600
1905	321.170	253.614	320.892	253.652
1906	321.123	253.580	320.849	253.623
1907	321.187	253.499	320.911	253.545
1908	321.272	253.430	320.997	253.475
1909	321.244	253.303	320.975	253.345
1910	321.290	253.210	321.012	253.246
1911	321.183	253.164	320.902	253.210
1912	321.098	253.254	320.818	253.284
1913	321.080	253.333	320.804	253.379
1914	321.104	253.362	320.829	253.399
1915	321.001	253.398	320.727	253.437
1916	320.924	253.504	320.647	253.544
1917	320.987	253.588	320.710	253.634
1918	321.034	253.567	320.752	253.616
1919	321.005	253.690	320.731	253.729
1920	320.974	253.588	320.696	253.623
1921	320.982	253.468	320.702	253.505
1922	320.915	253.550	320.640	253.586
1923	320.925	253.442	320.650	253.475
1924	320.821	253.424	320.536	253.470
1925	320.935	253.431	320.651	253.468
1926	320.966	253.506	320.686	253.541
1927	320.982	253.503	320.693	253.537
1928	320.969	253.543	320.692	253.584
1929	321.001	253.568	320.722	253.601
1930	321.026	253.705	320.742	253.738
1931	320.997	253.697	320.721	253.730
1932	321.025	253.593	320.748	253.619
1933	321.025	253.642	320.749	253.681
1934	321.125	253.613	320.847	253.648
1935	321.216	253.492	320.932	253.527
1936	321.131	253.504	320.854	253.535
1937	321.212	253.500	320.936	253.535
1938	321.223	253.437	320.942	253.467
1939	321.210	253.485	320.926	253.517
1940	321.126	253.420	320.843	253.454
1941	321.006	253.424	320.718	253.454
1942	320.907	253.555	320.624	253.593
1943	320.966	253.480	320.683	253.510
1944	320.900	253.519	320.619	253.552
1945	320.885	253.501	320.596	253.533
1946	320.862	253.641	320.570	253.675
1947	320.875	253.682	320.590	253.720
1948	320.777	253.737	320.482	253.768
1949	320.768	253.744	320.489	253.786
1950	320.750	253.914	320.454	253.958
1951	320.587	253.825	320.306	253.861
1952	320.627	253.757	320.339	253.787
1953	320.552	253.825	320.267	253.859
1954	320.442	253.644	320.153	253.680
1955	320.548	253.534	320.255	253.570
1956	320.556	253.457	320.273	253.492
1957	320.499	253.387	320.209	253.418
1958	320.517	253.436	320.226	253.466
1959	320.531	253.418	320.246	253.459
1960	320.526	253.384	320.242	253.417
1961	320.567	253.320	320.284	253.356
1962	320.752	253.281	320.458	253.315
1963	320.692	253.300	320.405	253.332
1964	320.620	253.303	320.326	253.333
1965	320.673	253.368	320.385	253.410
1966	320.701	253.337	320.410	253.384
1967	320.689	253.367	320.398	253.407
1968	320.650	253.439	320.358	253.477
1969	320.555	253.545	320.265	253.587
1970	320.521	253.421	320.223	253.455
1971	320.529	253.343	320.240	253.381
1972	320.467	253.267	320.172	253.301
1973	320.375	253.348	320.084	253.380
1974	320.413	253.367	320.123	253.400
1975	320.536	253.441	320.243	253.461
1976	320.569	253.376	320.282	253.410
1977	320.526	253.420	320.231	253.445
1978	320.598	253.341	320.294	253.379
1979	320.754	253.491	320.461	253.526
1980	320.770	253.436	320.468	253.465
1981	320.777	253.422	320.481	253.450
1982	320.712	253.460	320.422	253.493
1983	320.671	253.487	320.381	253.516
1984	320.739	253.452	320.439	253.486
1985	320.803	253.325	320.506	253.350
1986	320.743	253.480	320.441	253.518
1987	320.910	253.503	320.616	253.538
1988	320.833	253.471	320.534	253.504
1989	320.850	253.552	320.557	253.596
1990	320.879	253.564	320.590	253.602
1991	320.887	253.529	320.601	253.564
1992	321.018	253.438	320.726	253.477
1993	320.972	253.488	320.687	253.523
1994	321.137	253.597	320.854	253.633
1995	321.159	253.596	320.876	253.629
1996	321.178	253.588	320.887	253.620
1997	321.101	253.506	320.810	253.541
1998	321.063	253.429	320.777	253.472
1999	321.106	253.391	320.816	253.431
2000	321.103	253.378	320.818	253.410
2001	321.171	253.315	320.889	253.345
2002	321.189	253.209	320.902	253.234
2003	321.307	253.181	321.019	253.210
2004	321.273	253.159	320.986	253.193
2005	321.256	253.107	320.972	253.139
2006	321.338	253.238	321.044	253.267
2007	321.363	253.334	321.080	253.361
2008	321.389	253.259	321.092	253.290
2009	321.346	253.195	321.051	253.224
2010	321.302	253.382	321.008	253.411
2011	321.281	253.262	320.992	253.288
2012	321.277	253.177	320.991	253.206
2013	321.260	253.167	320.957	253.201
2014	321.212	253.093	320.922	253.120
2015	321.190	253.277	320.896	253.301
2016	321.222	253.173	320.936	253.205
2017	321.218	253.214	320.931	253.250
2018	321.272	253.096	320.980	253.130
2019	321.148	253.097	320.856	253.135
2020	321.094	253.007	320.799	253.038
2021	321.065	253.051	320.775	253.074
2022	320.932	253.140	320.651	253.170
2023	320.966	253.123	320.688	253.155
2024	320.909	253.049	320.635	253.082
2025	320.974	252.942	320.697	252.975
2026	320.960	253.048	320.676	253.091
2027	320.900	252.974	320.620	253.018
2028	321.061	253.048	320.778	253.092
2029	320.989	253.166	320.710	253.194
2030	321.093	253.177	320.804	253.215
2031	321.123	253.204	320.837	253.240
2032	321.065	253.329	320.776	253.375
2033	321.100	253.306	320.808	253.349
2034	321.112	253.474	320.829	253.516
2035	321.132	253.511	320.851	253.546
2036	321.212	253.552	320.928	253.587
2037	321.302	253.590	321.016	253.625
2038	321.163	253.602	320.876	253.639
2039	321.380	253.605	321.097	253.648
2040	321.243	253.645	320.950	253.675
2041	321.315	253.689	321.034	253.715
2042	321.388	253.656	321.110	253.694
2043	321.480	253.833	321.199	253.863
2044	321.472	253.722	321.191	253.766
2045	321.514	253.688	321.223	253.714
2046	321.592	253.759	321.309	253.795
2047	321.682	253.611	321.400	253.642
2048	321.754	253.561	321.467	253.591
2049	321.807	253.631	321.522	253.664
2050	321.960	253.762	321.680	253.797
2051	321.888	253.672	321.612	253.713
2052	321.932	253.567	321.648	253.603
2053	321.889	253.643	321.611	253.681
2054	321.792	253.692	321.507	253.727
2055	321.729	253.664	321.449	253.687
2056	321.779	253.828	321.494	253.863
2057	321.883	253.696	321.591	253.731
2058	321.870	253.806	321.589	253.835
2059	321.834	253.741	321.548	253.779
2060	321.863	253.824	321.578	253.851
2061	321.908	253.876	321.627	253.903
2062	321.837	253.841	321.557	253.871
2063	321.529	253.924	321.240	253.957
2064	321.560	253.930	321.273	253.971
2065	321.529	253.980	321.242	254.019
2066	321.574	253.913	321.287	253.952
2067	321.740	253.903	321.448	253.930
2068	321.718	253.983	321.426	254.024
2069	321.637	254.049	321.359	254.091
2070	321.565	254.075	321.285	254.110
2071	321.617	253.969	321.320	254.006
2072	321.413	253.863	321.125	253.899
2073	321.469	253.916	321.179	253.947
2074	321.300	253.868	321.018	253.902
2075	321.196	253.794	320.910	253.827
2076	321.111	253.841	320.819	253.886
2077	321.085	253.914	320.802	253.950
2078	321.066	253.940	320.772	253.976
2079	321.059	253.920	320.767	253.966
2080	321.106	253.880	320.808	253.915
2081	321.161	253.803	320.868	253.843
2082	321.174	253.823	320.881	253.860
2083	321.206	253.747	320.913	253.778
2084	321.284	253.833	320.991	253.864
2085	321.229	253.797	320.938	253.834
2086	321.305	253.792	321.007	253.835
2087	321.450	253.774	321.146	253.813
2088	321.422	253.768	321.129	253.804
2089	321.221	253.889	320.920	253.926
2090	321.223	253.890	320.921	253.929
2091	321.167	253.863	320.871	253.897
2092	321.150	253.806	320.839	253.839
2093	321.281	253.783	320.978	253.815
2094	321.300	253.805	320.996	253.840
2095	321.307	253.802	320.997	253.837
2096	321.318	253.947	321.027	253.977
2097	321.306	253.786	321.004	253.818
2098	321.331	253.762	321.039	253.793
2099	321.239	253.716	320.936	253.759
2100	321.172	253.626	320.874	253.658
2101	320.966	253.691	320.671	253.720
2102	320.997	253.724	320.702	253.754
2103	320.869	253.857	320.569	253.886
2104	320.993	253.775	320.702	253.792
2105	320.997	253.786	320.702	253.813
2106	320.919	253.914	320.621	253.929
2107	320.994	253.945	320.686	253.968
2108	320.935	253.974	320.642	253.999
2109	320.862	253.937	320.562	253.969
2110	320.822	254.026	320.521	254.053
2111	320.761	253.955	320.455	253.982
2112	320.808	253.915	320.501	253.937
2113	320.819	253.958	320.516	253.975
2114	320.862	254.005	320.553	254.026
2115	320.889	253.945	320.575	253.962
2116	320.876	253.904	320.571	253.924
2117	320.843	253.833	320.538	253.859
2118	320.874	253.873	320.569	253.906
2119	320.973	254.026	320.666	254.047
2120	320.938	253.903	320.629	253.919
2121	320.987	254.051	320.675	254.074
2122	321.001	254.056	320.691	254.072
2123	320.970	253.907	320.666	253.933
2124	321.059	253.871	320.746	253.888
2125	321.331	253.837	321.030	253.870
2126	321.396	253.838	321.091	253.879
2127	321.366	253.792	321.068	253.830
2128	321.356	253.765	321.050	253.800
2129	321.330	253.776	321.020	253.812
2130	321.361	253.673	321.054	253.703
2131	321.286	253.682	320.982	253.713
2132	321.312	253.629	321.004	253.670
2133	321.330	253.760	321.032	253.783
2134	321.325	253.810	321.016	253.836
2135	321.188	253.742	320.878	253.771
2136	321.112	253.708	320.806	253.736
2137	321.126	253.713	320.817	253.736
2138	321.117	253.783	320.804	253.810
2139	321.085	253.738	320.785	253.772
2140	321.102	253.806	320.803	253.829
2141	321.297	253.938	320.989	253.969
2142	321.235	253.830	320.920	253.859
2143	321.219	253.895	320.922	253.930
2144	321.193	253.805	320.890	253.833
2145	321.058	253.809	320.756	253.833
2146	321.002	253.745	320.700	253.776
2147	321.239	253.745	320.939	253.773
2148	321.412	253.732	321.111	253.767
2149	321.418	253.835	321.122	253.870
2150	321.450	253.745	321.150	253.782
2151	321.417	253.716	321.119	253.748
2152	321.354	253.489	321.059	253.529
2153	321.350	253.439	321.044	253.476
2154	321.337	253.528	321.033	253.561
2155	321.425	253.481	321.124	253.510
2156	321.380	253.484	321.083	253.517
2157	321.459	253.536	321.158	253.569
2158	321.469	253.617	321.162	253.653
2159	321.416	253.629	321.107	253.661
2160	321.466	253.688	321.170	253.729
2161	321.486	253.770	321.191	253.798
2162	321.546	253.817	321.250	253.848
2163	321.614	253.797	321.312	253.828
2164	321.719	253.806	321.414	253.839
2165	321.554	253.825	321.257	253.852
2166	321.445	253.962	321.143	253.993
2167	321.458	253.898	321.165	253.933
2168	321.406	253.901	321.109	253.928
2169	321.485	253.793	321.189	253.819
2170	321.530	253.819	321.236	253.853
2171	321.527	253.756	321.228	253.782
2172	321.377	253.755	321.086	253.778
2173	321.375	253.758	321.075	253.782
2174	321.352	253.643	321.063	253.664
2175	321.399	253.588	321.099	253.605
2176	321.376	253.705	321.072	253.732
2177	321.459	253.561	321.158	253.584
2178	321.340	253.644	321.031	253.675
2179	321.483	253.615	321.180	253.637
2180	321.426	253.524	321.124	253.544
2181	321.544	253.537	321.252	253.568
2182	321.529	253.502	321.234	253.530
2183	321.473	253.548	321.179	253.574
2184	321.543	253.560	321.253	253.587
2185	321.518	253.617	321.218	253.644
2186	321.569	253.603	321.277	253.620
2187	321.533	253.668	321.251	253.690
2188	321.670	253.564	321.369	253.589
2189	321.640	253.621	321.341	253.648
2190	321.712	253.710	321.415	253.746
2191	321.623	253.675	321.315	253.700
2192	321.478	253.769	321.180	253.793
2193	321.429	253.865	321.134	253.884
2194	321.455	253.948	321.152	253.978
2195	321.457	253.949	321.153	253.963
2196	321.526	253.908	321.222	253.920
2197	321.616	253.994	321.321	254.020
2198	321.551	253.957	321.242	253.986
2199	321.482	253.812	321.179	253.835
2200	321.538	253.880	321.234	253.901
2201	321.507	253.826	321.205	253.855
2202	321.590	253.730	321.284	253.751
2203	321.675	253.578	321.378	253.591
2204	321.641	253.618	321.340	253.632
2205	321.685	253.600	321.385	253.621
2206	321.720	253.651	321.419	253.668
2207	321.792	253.569	321.498	253.595
2208	321.773	253.574	321.481	253.601
2209	321.802	253.611	321.508	253.626
2210	321.771	253.816	321.481	253.843
2211	321.701	253.764	321.411	253.781
2212	321.857	253.816	321.566	253.839
2213	321.768	253.714	321.464	253.739
2214	321.674	253.762	321.381	253.793
2215	321.713	253.622	321.420	253.649
2216	321.755	253.718	321.452	253.739
2217	321.777	253.882	321.479	253.900
2218	321.692	253.948	321.404	253.973
2219	321.732	253.912	321.439	253.938
2220	321.666	253.873	321.379	253.895
2221	321.699	253.852	321.410	253.869
2222	321.710	253.832	321.419	253.855
2223	321.731	253.755	321.443	253.774
2224	321.828	253.699	321.543	253.722
2225	321.857	253.583	321.574	253.607
2226	321.882	253.459	321.599	253.481
2227	321.908	253.540	321.626	253.559
2228	321.905	253.543	321.620	253.579
2229	321.952	253.573	321.663	253.605
2230	321.917	253.643	321.631	253.662
2231	321.842	253.587	321.558	253.614
2232	321.915	253.401	321.623	253.420
2233	321.918	253.342	321.633	253.365
2234	321.893	253.361	321.595	253.390
2235	321.962	253.476	321.664	253.506
2236	322.044	253.498	321.748	253.519
2237	322.032	253.467	321.741	253.502
2238	321.938	253.447	321.657	253.476
2239	321.994	253.381	321.700	253.407
2240	321.930	253.387	321.638	253.417
2241	322.072	253.359	321.774	253.394
2242	322.021	253.441	321.735	253.473
2243	321.926	253.557	321.624	253.588
2244	321.954	253.528	321.669	253.555
2245	321.937	253.355	321.642	253.384
2246	321.907	253.374	321.617	253.392
2247	321.916	253.368	321.623	253.398
2248	321.944	253.471	321.650	253.506
2249	321.990	253.445	321.685	253.480
2250	322.081	253.251	321.780	253.296
2251	322.046	253.159	321.757	253.194
2252	322.089	253.131	321.802	253.163
2253	322.165	253.169	321.876	253.191
2254	322.095	253.239	321.807	253.275
2255	322.085	253.232	321.795	253.257
2256	322.124	253.166	321.833	253.195
2257	322.057	253.120	321.767	253.144
2258	322.002	253.182	321.720	253.208
2259	321.966	253.294	321.674	253.331
2260	321.918	253.397	321.634	253.425
2261	321.835	253.547	321.546	253.578
2262	321.830	253.587	321.543	253.617
2263	321.947	253.493	321.662	253.529
2264	321.995	253.490	321.704	253.527
2265	321.991	253.623	321.709	253.658
2266	322.083	253.633	321.810	253.669
2267	322.077	253.536	321.800	253.573
2268	322.049	253.540	321.767	253.572
2269	321.857	253.631	321.578	253.669
2270	321.816	253.628	321.535	253.676
2271	322.002	253.647	321.722	253.686
2272	322.019	253.662	321.737	253.702
2273	322.072	253.657	321.795	253.697
2274	322.056	253.617	321.790	253.658
2275	322.048	253.620	321.778	253.663
2276	322.178	253.667	321.903	253.702
2277	322.214	253.779	321.937	253.822
2278	322.220	253.889	321.937	253.924
2279	322.358	253.965	322.089	254.001
2280	322.392	254.051	322.115	254.089
2281	322.233	254.101	321.960	254.137
2282	322.242	254.011	321.959	254.048
2283	322.322	253.981	322.053	254.010
2284	322.323	254.094	322.040	254.134
2285	322.324	254.208	322.041	254.239
2286	322.398	254.212	322.122	254.246
2287	322.354	254.107	322.075	254.139
2288	322.398	254.010	322.116	254.045
2289	322.432	254.031	322.152	254.061
2290	322.470	254.076	322.192	254.114
2291	322.446	254.121	322.167	254.161
2292	322.551	253.942	322.277	253.983
2293	322.474	253.941	322.188	253.984
2294	322.445	253.975	322.166	254.010
2295	322.490	253.933	322.216	253.975
2296	322.472	253.878	322.191	253.916
2297	322.423	253.932	322.146	253.965
2298	322.275	253.934	321.996	253.984
2299	322.347	253.932	322.071	253.972
2300	322.211	253.867	321.931	253.912
2301	322.293	253.854	322.012	253.883
2302	322.291	253.818	322.010	253.864
2303	322.353	253.877	322.067	253.916
2304	322.523	253.825	322.238	253.863
2305	322.553	253.781	322.267	253.816
2306	322.611	253.839	322.325	253.876
2307	322.703	253.731	322.414	253.761
2308	322.658	253.820	322.374	253.863
2309	322.607	253.828	322.321	253.864
2310	322.500	253.860	322.215	253.890
2311	322.540	253.710	322.256	253.747
2312	322.552	253.767	322.264	253.805
2313	322.604	253.600	322.320	253.632
2314	322.429	253.552	322.140	253.595
2315	322.448	253.421	322.155	253.463
2316	322.446	253.425	322.156	253.466
2317	322.326	253.388	322.031	253.426
2318	322.398	253.278	322.110	253.314
2319	322.371	253.237	322.077	253.273
2320	322.350	253.157	322.062	253.183
2321	322.350	253.284	322.062	253.317
2322	322.125	253.333	321.825	253.355
2323	322.011	253.446	321.714	253.480
2324	321.976	253.331	321.689	253.357
2325	321.940	253.359	321.651	253.397
2326	321.857	253.470	321.563	253.504
2327	321.826	253.402	321.543	253.441
2328	321.718	253.328	321.417	253.364
2329	321.679	253.191	321.391	253.220
2330	321.487	252.997	321.200	253.021
2331	321.552	252.959	321.262	252.987
2332	321.599	253.026	321.318	253.056
2333	321.626	253.042	321.339	253.071
2334	321.561	253.205	321.266	253.231
2335	321.452	253.175	321.158	253.198
2336	321.457	253.251	321.171	253.279
2337	321.414	253.255	321.124	253.284
2338	321.373	253.253	321.079	253.283
2339	321.271	253.333	320.978	253.363
2340	321.429	253.276	321.132	253.308
2341	321.360	253.182	321.069	253.207
2342	321.336	253.214	321.043	253.246
2343	321.271	253.126	320.982	253.162
2344	321.212	253.129	320.917	253.161
2345	321.185	253.202	320.888	253.239
2346	321.134	253.340	320.843	253.368
2347	321.141	253.315	320.842	253.350
2348	321.018	253.320	320.729	253.358
2349	321.092	253.349	320.797	253.388
2350	321.133	253.281	320.846	253.317
2351	321.168	253.234	320.868	253.268
2352	321.201	253.193	320.910	253.229
2353	321.167	253.126	320.880	253.163
2354	321.156	253.026	320.868	253.063
2355	321.056	253.047	320.761	253.090
2356	320.974	253.051	320.682	253.095
2357	320.955	253.125	320.659	253.169
2358	320.929	253.051	320.637	253.091
2359	321.027	253.088	320.731	253.134
2360	321.050	253.109	320.751	253.146
2361	320.973	253.121	320.679	253.164
2362	321.100	253.215	320.823	253.266
2363	321.181	253.271	320.897	253.313
2364	321.154	253.483	320.868	253.530
2365	321.100	253.245	320.821	253.296
2366	321.057	253.256	320.775	253.307
2367	321.047	253.105	320.761	253.153
2368	321.057	253.137	320.772	253.188
2369	321.104	252.949	320.820	253.005
2370	321.091	253.010	320.803	253.065
2371	321.158	252.838	320.877	252.893
2372	321.190	252.805	320.902	252.864
2373	321.245	252.786	320.952	252.842
2374	321.146	252.854	320.854	252.913
2375	321.241	252.835	320.944	252.889
2376	321.169	252.933	320.872	252.988
2377	321.085	252.920	320.787	252.979
2378	321.195	252.841	320.901	252.900
2379	321.115	252.978	320.822	253.035
2380	321.083	252.920	320.789	252.982
2381	321.046	252.924	320.757	252.982
2382	321.099	253.040	320.803	253.084
2383	321.040	253.128	320.751	253.182
2384	321.021	253.068	320.732	253.129
2385	321.048	252.987	320.756	253.045
2386	321.027	253.072	320.741	253.131
2387	321.133	253.003	320.847	253.065
2388	321.223	252.975	320.934	253.037
2389	321.183	252.957	320.894	253.017
2390	321.092	252.980	320.806	253.045
2391	321.081	252.913	320.785	252.972
2392	321.170	252.886	320.882	252.949
2393	321.281	252.901	320.987	252.954
2394	321.159	252.791	320.866	252.851
2395	321.037	252.886	320.748	252.948
2396	321.042	252.869	320.746	252.932
2397	321.126	252.788	320.835	252.837
2398	321.056	252.774	320.762	252.829
2399	321.084	252.696	320.794	252.741
2400	321.048	252.572	320.758	252.626
2401	321.003	252.620	320.704	252.676
2402	321.081	252.650	320.776	252.697
2403	320.933	252.656	320.640	252.709
2404	320.978	252.753	320.682	252.814
2405	320.995	252.741	320.693	252.792
2406	320.927	252.817	320.630	252.867
2407	320.893	252.717	320.587	252.779
2408	320.815	252.863	320.522	252.922
2409	320.942	252.807	320.647	252.871
2410	320.983	252.745	320.688	252.802
2411	321.065	252.829	320.765	252.889
2412	321.018	252.845	320.714	252.904
2413	320.918	252.957	320.625	253.012
2414	320.916	252.845	320.619	252.899
2415	321.026	252.723	320.729	252.777
2416	320.970	252.786	320.678	252.835
2417	320.872	252.741	320.579	252.803
2418	320.871	252.730	320.585	252.786
2419	320.948	252.689	320.655	252.751
2420	321.049	252.732	320.755	252.792
2421	321.140	252.631	320.848	252.690
2422	321.108	252.630	320.813	252.695
2423	321.190	252.455	320.894	252.502
2424	321.120	252.485	320.836	252.530
2425	321.074	252.572	320.789	252.616
2426	321.011	252.581	320.727	252.630
2427	320.983	252.533	320.700	252.584
2428	320.898	252.481	320.606	252.518
2429	320.887	252.515	320.597	252.571
2430	320.890	252.529	320.597	252.579
2431	320.897	252.646	320.604	252.703
2432	320.790	252.727	320.505	252.781
2433	320.827	252.656	320.549	252.714
2434	320.803	252.693	320.523	252.745
2435	320.843	252.576	320.563	252.631
2436	320.839	252.597	320.560	252.647
2437	320.994	252.542	320.712	252.588
2438	321.067	252.522	320.782	252.561
2439	321.074	252.625	320.789	252.672
2440	321.143	252.592	320.856	252.640
2441	321.125	252.428	320.841	252.476
2442	321.232	252.337	320.950	252.397
2443	321.349	252.361	321.065	252.410
2444	321.192	252.443	320.913	252.486
2445	321.297	252.511	321.019	252.557
2446	321.227	252.444	320.950	252.484
2447	321.108	252.580	320.822	252.623
2448	321.184	252.457	320.900	252.501
2449	321.176	252.462	320.900	252.512
2450	321.391	252.491	321.114	252.536
2451	321.384	252.568	321.096	252.615
2452	321.343	252.533	321.065	252.574
2453	321.289	252.626	321.002	252.663
2454	321.346	252.480	321.067	252.525
2455	321.415	252.492	321.125	252.545
2456	321.513	252.723	321.227	252.771
2457	321.475	252.764	321.187	252.816
2458	321.498	252.865	321.213	252.905
2459	321.487	252.839	321.210	252.879
2460	321.443	252.979	321.160	253.023
2461	321.396	253.046	321.119	253.080
2462	321.412	253.144	321.135	253.188
2463	321.524	253.126	321.241	253.168
2464	321.487	253.160	321.195	253.193
2465	321.375	253.090	321.093	253.131
2466	321.447	253.096	321.175	253.135
2467	321.384	253.096	321.094	253.132
2468	321.319	252.961	321.041	253.003
2469	321.329	252.931	321.049	252.989
2470	321.341	252.982	321.063	253.030
2471	321.162	252.956	320.884	253.007
2472	321.296	253.066	321.018	253.112
2473	321.258	253.084	320.975	253.123
2474	321.323	253.021	321.034	253.062
2475	321.308	252.993	321.008	253.044
2476	321.248	252.993	320.948	253.041
2477	321.292	253.090	320.997	253.122
2478	321.301	253.182	321.004	253.219
2479	321.423	253.173	321.125	253.213
2480	321.310	253.133	321.015	253.175
2481	321.248	253.204	320.950	253.250
2482	321.200	253.155	320.902	253.201
2483	321.276	253.162	320.980	253.211
2484	321.234	253.270	320.935	253.312
2485	321.280	253.259	320.979	253.298
2486	321.333	253.227	321.045	253.276
2487	321.236	253.246	320.942	253.275
2488	321.212	253.213	320.913	253.259
2489	321.263	253.068	320.971	253.101
2490	321.317	253.096	321.019	253.127
2491	321.121	253.013	320.829	253.047
2492	321.162	253.035	320.869	253.067
2493	321.050	252.958	320.752	252.987
2494	321.076	252.853	320.784	252.898
2495	321.135	252.830	320.828	252.866
2496	321.127	252.731	320.818	252.757
2497	320.968	252.709	320.661	252.745
2498	320.903	252.708	320.597	252.740
2499	320.993	252.754	320.689	252.786
2500	320.969	252.710	320.650	252.743
2501	320.929	252.755	320.615	252.792
2502	320.862	252.892	320.555	252.921
2503	320.925	252.853	320.617	252.886
2504	320.884	252.803	320.580	252.838
2505	320.895	252.806	320.603	252.848
2506	321.031	252.847	320.722	252.899
2507	321.046	252.853	320.740	252.895
2508	321.002	252.881	320.686	252.924
2509	320.891	252.938	320.584	252.978
2510	321.059	252.926	320.754	252.970
2511	321.134	252.897	320.823	252.939
2512	321.206	252.840	320.895	252.883
2513	321.221	252.790	320.913	252.837
2514	321.233	252.960	320.925	253.009
2515	321.251	253.013	320.943	253.064
2516	321.220	253.029	320.909	253.067
2517	321.140	252.915	320.826	252.963
2518	321.159	253.035	320.858	253.084
2519	321.092	252.989	320.782	253.036
2520	321.031	252.878	320.723	252.925
2521	320.978	252.983	320.675	253.032
2522	320.899	252.941	320.590	252.999
2523	320.890	252.913	320.583	252.955
2524	321.025	252.881	320.710	252.942
2525	321.107	252.758	320.795	252.801
2526	321.123	252.915	320.811	252.963
2527	321.211	252.896	320.906	252.948
2528	321.210	252.821	320.900	252.866
2529	321.179	252.892	320.873	252.941
2530	321.180	252.820	320.869	252.872
2531	321.088	252.895	320.778	252.948
2532	320.973	252.841	320.651	252.901
2533	320.903	252.929	320.589	252.983
2534	320.967	252.936	320.648	252.989
2535	321.064	252.916	320.748	252.968
2536	321.009	252.858	320.701	252.914
2537	321.013	252.807	320.697	252.857
2538	320.982	252.805	320.661	252.859
2539	320.875	252.879	320.563	252.926
2540	320.721	252.945	320.403	253.006
2541	320.646	252.960	320.333	253.021
2542	320.520	253.000	320.212	253.058
2543	320.621	253.070	320.303	253.120
2544	320.493	252.906	320.180	252.953
2545	320.460	252.786	320.142	252.836
2546	320.525	252.770	320.215	252.825
2547	320.610	252.679	320.302	252.731
2548	320.575	252.775	320.254	252.827
2549	320.499	252.726	320.183	252.772
2550	320.620	252.738	320.299	252.784
2551	320.600	252.733	320.282	252.795
2552	320.730	252.816	320.418	252.866
2553	320.798	252.911	320.489	252.965
2554	320.857	253.053	320.540	253.102
2555	320.739	253.108	320.421	253.161
2556	320.739	253.245	320.426	253.296
2557	320.633	253.248	320.315	253.288
2558	320.665	253.274	320.353	253.317
2559	320.747	253.396	320.433	253.438
2560	320.658	253.452	320.337	253.495
2561	320.624	253.525	320.311	253.571
2562	320.642	253.475	320.325	253.526
2563	320.620	253.427	320.306	253.478
2564	320.764	253.420	320.462	253.466
2565	320.746	253.426	320.432	253.462
2566	320.703	253.388	320.397	253.435
2567	320.606	253.387	320.296	253.437
2568	320.623	253.410	320.309	253.450
2569	320.604	253.489	320.293	253.529
2570	320.565	253.610	320.262	253.649
2571	320.488	253.696	320.179	253.736
2572	320.496	253.740	320.192	253.770
2573	320.443	253.612	320.136	253.638
2574	320.321	253.553	320.017	253.586
2575	320.262	253.488	319.964	253.522
2576	320.349	253.562	320.044	253.593
2577	320.409	253.715	320.105	253.749
2578	320.411	253.680	320.094	253.707
2579	320.402	253.464	320.096	253.490
2580	320.311	253.458	320.011	253.481
2581	320.268	253.426	319.964	253.457
2582	320.179	253.381	319.876	253.417
2583	320.257	253.406	319.951	253.435
2584	320.303	253.414	320.004	253.449
2585	320.478	253.550	320.174	253.590
2586	320.514	253.573	320.220	253.610
2587	320.566	253.658	320.260	253.701
2588	320.506	253.615	320.210	253.648
2589	320.594	253.698	320.298	253.747
2590	320.606	253.527	320.300	253.575
2591	320.622	253.631	320.322	253.673
2592	320.664	253.598	320.365	253.643
2593	320.662	253.661	320.365	253.703
2594	320.684	253.495	320.380	253.528
