 	X	Y	XM	YM
1960	322.510	252.357	322.358	252.379
1961	322.358	252.298	322.205	252.313
1962	322.414	252.169	322.263	252.181
1963	322.379	252.090	322.230	252.106
1964	322.379	252.191	322.225	252.208
1965	322.558	252.278	322.409	252.299
1966	322.438	252.307	322.283	252.328
1967	322.425	252.351	322.268	252.366
1968	322.392	252.257	322.238	252.277
1969	322.504	252.151	322.347	252.175
1970	322.556	252.176	322.395	252.196
1971	322.752	252.154	322.590	252.167
1972	322.574	252.196	322.405	252.210
1973	322.451	252.074	322.290	252.091
1974	322.542	252.010	322.385	252.025
1975	322.479	252.039	322.318	252.056
1976	322.341	252.077	322.191	252.092
1977	322.341	252.029	322.175	252.043
1978	322.421	252.062	322.255	252.073
1979	322.365	252.258	322.198	252.265
1980	322.360	252.240	322.200	252.239
1981	322.420	252.433	322.262	252.432
1982	322.399	252.407	322.238	252.414
1983	322.423	252.442	322.253	252.442
1984	322.273	252.580	322.120	252.572
1985	322.310	252.562	322.154	252.570
1986	322.555	252.534	322.397	252.526
1987	322.537	252.495	322.382	252.501
1988	322.684	252.452	322.533	252.451
1989	322.799	252.524	322.646	252.519
1990	322.682	252.494	322.526	252.496
1991	322.803	252.585	322.657	252.584
1992	322.936	252.466	322.793	252.465
1993	322.845	252.445	322.694	252.444
1994	322.691	252.509	322.539	252.517
1995	322.587	252.506	322.441	252.496
1996	322.600	252.551	322.445	252.547
1997	322.585	252.658	322.443	252.649
1998	322.679	252.572	322.534	252.572
1999	322.580	252.624	322.431	252.625
2000	322.686	252.582	322.536	252.583
2001	322.497	252.707	322.348	252.710
2002	322.474	252.622	322.323	252.629
2003	322.482	252.726	322.319	252.734
2004	322.320	252.741	322.168	252.746
2005	322.320	252.748	322.164	252.759
2006	322.184	252.774	322.030	252.791
2007	322.272	252.839	322.114	252.849
2008	322.409	252.950	322.260	252.953
2009	322.338	252.892	322.186	252.902
2010	322.353	252.787	322.201	252.798
2011	322.312	252.857	322.166	252.872
2012	322.303	252.826	322.157	252.832
2013	322.224	252.758	322.078	252.764
2014	322.342	252.608	322.191	252.619
2015	322.225	252.731	322.081	252.744
2016	322.287	252.753	322.137	252.765
2017	322.227	252.657	322.081	252.670
2018	322.458	252.503	322.306	252.524
2019	322.538	252.295	322.386	252.307
2020	322.650	252.281	322.488	252.295
2021	322.604	252.347	322.445	252.361
2022	322.569	252.415	322.421	252.420
2023	322.510	252.413	322.349	252.421
2024	322.504	252.473	322.350	252.479
2025	322.416	252.348	322.269	252.354
2026	322.476	252.478	322.329	252.483
2027	322.377	252.484	322.228	252.494
2028	322.374	252.736	322.217	252.747
2029	322.356	252.722	322.198	252.723
2030	322.345	252.646	322.180	252.652
2031	322.428	252.614	322.265	252.616
2032	322.450	252.703	322.285	252.707
2033	322.534	252.618	322.370	252.627
2034	322.591	252.719	322.430	252.730
2035	322.654	252.623	322.490	252.628
2036	322.627	252.742	322.455	252.751
2037	322.650	252.603	322.485	252.617
2038	322.646	252.753	322.476	252.760
2039	322.698	252.660	322.538	252.671
2040	322.845	252.869	322.683	252.866
2041	322.659	253.006	322.494	253.021
2042	322.661	253.152	322.496	253.158
2043	322.839	253.067	322.676	253.079
2044	322.711	253.029	322.546	253.041
2045	322.747	252.892	322.589	252.910
2046	322.809	253.052	322.641	253.057
2047	322.723	252.943	322.555	252.949
2048	322.481	252.941	322.314	252.949
2049	322.496	252.887	322.329	252.896
2050	322.533	252.722	322.373	252.734
2051	322.513	252.901	322.347	252.908
2052	322.639	252.798	322.466	252.804
2053	322.714	252.725	322.543	252.734
2054	322.723	252.684	322.559	252.691
2055	322.676	252.744	322.515	252.754
2056	322.668	252.680	322.496	252.691
2057	322.489	252.541	322.327	252.554
2058	322.646	252.688	322.474	252.705
2059	322.620	252.764	322.456	252.769
2060	322.674	252.687	322.513	252.679
2061	322.510	252.737	322.351	252.742
2062	322.545	252.845	322.377	252.852
2063	322.501	252.800	322.337	252.811
2064	322.342	252.762	322.179	252.767
2065	322.250	252.713	322.076	252.718
2066	322.314	252.708	322.151	252.715
2067	322.346	252.558	322.171	252.578
2068	322.284	252.443	322.119	252.453
2069	322.296	252.331	322.131	252.344
2070	322.285	252.285	322.108	252.297
2071	322.379	252.434	322.206	252.446
2072	322.387	252.316	322.221	252.330
2073	322.521	252.272	322.349	252.283
2074	322.437	252.311	322.278	252.333
2075	322.483	252.416	322.319	252.425
2076	322.420	252.422	322.260	252.447
2077	322.395	252.496	322.235	252.513
2078	322.400	252.339	322.238	252.353
2079	322.427	252.539	322.269	252.547
2080	322.559	252.484	322.407	252.498
2081	322.484	252.368	322.328	252.382
2082	322.526	252.443	322.372	252.455
2083	322.543	252.444	322.383	252.458
2084	322.463	252.458	322.302	252.476
2085	322.501	252.542	322.336	252.552
2086	322.656	252.593	322.490	252.599
2087	322.564	252.657	322.404	252.666
2088	322.475	252.631	322.314	252.645
2089	322.538	252.793	322.373	252.805
2090	322.612	252.707	322.460	252.720
2091	322.387	252.752	322.219	252.772
2092	322.370	252.675	322.217	252.686
2093	322.469	252.460	322.307	252.475
2094	322.441	252.433	322.286	252.457
2095	322.499	252.560	322.338	252.570
2096	322.541	252.616	322.378	252.636
2097	322.645	252.660	322.479	252.682
2098	322.633	252.709	322.472	252.718
2099	322.683	252.641	322.517	252.645
2100	322.723	252.442	322.563	252.457
2101	322.579	252.545	322.433	252.560
2102	322.638	252.495	322.477	252.515
2103	322.759	252.509	322.603	252.527
2104	322.882	252.492	322.728	252.502
2105	322.793	252.564	322.639	252.573
2106	322.717	252.646	322.562	252.655
2107	322.715	252.569	322.567	252.579
2108	322.760	252.641	322.611	252.657
2109	322.776	252.627	322.621	252.634
2110	322.827	252.765	322.669	252.777
2111	322.797	252.632	322.643	252.645
2112	322.806	252.680	322.640	252.689
2113	322.667	252.773	322.514	252.784
2114	322.650	252.783	322.491	252.798
2115	322.619	252.817	322.455	252.826
2116	322.732	252.721	322.574	252.739
2117	322.704	252.604	322.544	252.616
2118	322.694	252.570	322.547	252.582
2119	322.594	252.719	322.439	252.731
2120	322.515	252.736	322.360	252.744
2121	322.487	252.626	322.337	252.634
2122	322.485	252.641	322.334	252.651
2123	322.324	252.507	322.171	252.522
2124	322.212	252.667	322.061	252.676
2125	322.328	252.591	322.183	252.599
2126	322.431	252.696	322.284	252.700
2127	322.325	252.834	322.170	252.849
2128	322.367	252.899	322.210	252.906
2129	322.425	252.958	322.274	252.966
2130	322.516	252.903	322.366	252.910
2131	322.499	252.839	322.346	252.833
2132	322.629	252.682	322.478	252.691
2133	322.530	252.658	322.373	252.657
2134	322.609	252.528	322.453	252.528
2135	322.581	252.635	322.418	252.649
2136	322.766	252.784	322.597	252.788
2137	322.808	252.785	322.649	252.793
2138	322.772	252.779	322.615	252.793
2139	322.782	252.715	322.635	252.735
2140	323.046	252.739	322.886	252.751
2141	323.235	252.833	323.080	252.839
2142	323.198	252.933	323.035	252.948
2143	323.090	252.865	322.927	252.880
2144	323.187	252.957	323.031	252.969
2145	323.250	252.866	323.086	252.882
2146	323.154	252.819	322.982	252.833
2147	322.979	252.815	322.817	252.826
2148	322.995	252.609	322.832	252.626
2149	322.789	252.677	322.633	252.686
2150	322.782	252.644	322.617	252.651
2151	322.879	252.678	322.716	252.690
2152	322.881	252.712	322.719	252.736
2153	322.866	252.668	322.694	252.690
2154	322.852	252.709	322.693	252.727
2155	322.855	252.610	322.696	252.628
2156	322.846	252.698	322.691	252.712
2157	322.819	252.616	322.667	252.634
2158	322.925	252.733	322.760	252.758
2159	322.838	252.645	322.683	252.677
2160	322.737	252.665	322.584	252.691
2161	322.702	252.651	322.548	252.671
2162	322.663	252.636	322.514	252.663
2163	322.570	252.501	322.408	252.530
2164	322.751	252.518	322.596	252.530
2165	322.708	252.437	322.550	252.469
2166	322.673	252.459	322.517	252.482
2167	322.695	252.490	322.533	252.510
2168	322.861	252.516	322.702	252.545
2169	322.970	252.585	322.814	252.609
2170	322.969	252.445	322.812	252.463
2171	323.057	252.418	322.908	252.441
2172	322.989	252.498	322.832	252.531
2173	323.041	252.471	322.887	252.494
2174	323.092	252.442	322.936	252.461
2175	323.020	252.504	322.869	252.520
2176	322.958	252.432	322.793	252.454
2177	322.821	252.306	322.665	252.318
2178	322.730	252.516	322.570	252.528
2179	322.806	252.418	322.648	252.444
2180	322.877	252.255	322.724	252.269
2181	322.896	252.086	322.737	252.102
2182	322.846	252.095	322.689	252.110
2183	322.907	251.971	322.756	251.997
2184	322.916	252.040	322.766	252.057
2185	322.885	252.212	322.722	252.227
2186	323.035	252.382	322.880	252.409
2187	323.100	252.438	322.938	252.464
2188	323.121	252.374	322.964	252.396
2189	323.071	252.369	322.907	252.390
2190	323.220	252.450	323.055	252.483
2191	323.333	252.374	323.171	252.396
2192	323.267	252.320	323.095	252.346
2193	323.097	252.185	322.931	252.206
2194	323.086	252.361	322.926	252.383
2195	323.156	252.489	322.987	252.512
2196	323.168	252.484	322.999	252.512
2197	323.085	252.457	322.927	252.481
2198	323.279	252.427	323.117	252.455
2199	323.291	252.284	323.125	252.304
2200	323.332	252.233	323.167	252.254
2201	323.300	252.316	323.138	252.336
2202	323.376	252.427	323.216	252.453
2203	323.459	252.522	323.298	252.553
2204	323.467	252.424	323.305	252.449
2205	323.429	252.360	323.263	252.387
2206	323.555	252.322	323.388	252.354
2207	323.454	252.513	323.286	252.538
2208	323.575	252.432	323.413	252.459
2209	323.531	252.526	323.378	252.545
2210	323.615	252.664	323.458	252.687
2211	323.629	252.576	323.463	252.589
2212	323.704	252.551	323.540	252.575
2213	323.541	252.697	323.379	252.721
2214	323.425	252.752	323.271	252.780
2215	323.430	252.935	323.271	252.955
2216	323.388	253.094	323.224	253.114
2217	323.542	253.118	323.373	253.131
2218	323.462	253.140	323.295	253.157
2219	323.453	253.236	323.295	253.251
2220	323.328	253.224	323.171	253.237
2221	323.362	253.295	323.205	253.306
2222	323.458	253.140	323.289	253.154
2223	323.594	253.308	323.431	253.328
2224	323.450	253.431	323.288	253.446
2225	323.417	253.497	323.245	253.515
2226	323.466	253.474	323.300	253.492
2227	323.496	253.472	323.334	253.491
2228	323.671	253.546	323.509	253.569
2229	323.661	253.535	323.501	253.553
2230	323.577	253.545	323.408	253.566
2231	323.578	253.584	323.410	253.611
2232	323.621	253.534	323.459	253.553
2233	323.274	253.487	323.115	253.506
2234	323.149	253.364	322.991	253.385
2235	323.206	253.424	323.044	253.445
2236	323.128	253.306	322.963	253.328
2237	323.125	253.211	322.957	253.231
2238	323.127	253.293	322.966	253.308
2239	323.025	253.359	322.861	253.373
2240	323.074	253.176	322.909	253.188
2241	323.030	253.181	322.866	253.201
2242	323.001	253.433	322.827	253.444
2243	322.968	253.404	322.799	253.413
2244	322.843	253.396	322.670	253.413
2245	322.996	253.484	322.834	253.500
2246	323.030	253.418	322.871	253.428
2247	322.890	253.536	322.722	253.548
2248	322.866	253.632	322.696	253.651
2249	322.925	253.547	322.759	253.563
2250	322.772	253.620	322.602	253.629
2251	322.734	253.496	322.565	253.510
2252	322.633	253.524	322.455	253.539
2253	322.550	253.470	322.375	253.495
2254	322.591	253.447	322.415	253.460
2255	322.594	253.403	322.428	253.419
2256	322.608	253.514	322.438	253.533
2257	322.693	253.436	322.527	253.453
2258	322.687	253.455	322.522	253.472
2259	322.646	253.510	322.472	253.528
2260	322.552	253.594	322.389	253.615
2261	322.682	253.544	322.523	253.549
2262	322.790	253.451	322.610	253.469
2263	322.880	253.516	322.715	253.532
2264	322.795	253.405	322.626	253.418
2265	322.845	253.369	322.675	253.388
2266	322.724	253.584	322.560	253.602
2267	322.626	253.679	322.450	253.697
2268	322.631	253.723	322.468	253.738
2269	322.552	253.833	322.377	253.852
2270	322.645	253.730	322.471	253.745
2271	322.638	253.735	322.460	253.753
2272	322.464	253.746	322.287	253.754
2273	322.400	253.794	322.217	253.803
2274	322.274	253.720	322.103	253.732
2275	322.336	253.717	322.167	253.737
2276	322.230	253.784	322.054	253.797
2277	322.183	253.702	321.993	253.702
2278	322.097	253.512	321.916	253.527
2279	322.079	253.464	321.899	253.484
2280	322.179	253.602	322.010	253.607
2281	322.090	253.477	321.916	253.473
2282	321.996	253.347	321.811	253.347
2283	322.001	253.299	321.826	253.308
2284	322.116	253.340	321.926	253.347
2285	322.301	253.234	322.114	253.245
2286	322.257	253.298	322.077	253.310
2287	322.363	253.150	322.189	253.153
2288	322.306	253.247	322.131	253.261
2289	322.262	253.221	322.086	253.228
2290	322.386	253.308	322.211	253.314
2291	322.374	253.182	322.205	253.187
2292	322.368	253.327	322.197	253.332
2293	322.271	253.195	322.092	253.196
2294	322.249	253.121	322.087	253.123
2295	322.209	253.076	322.040	253.089
2296	322.255	253.130	322.080	253.139
2297	322.070	253.065	321.892	253.079
2298	322.002	253.185	321.830	253.197
2299	321.970	253.275	321.799	253.278
2300	321.979	253.305	321.806	253.313
2301	322.138	253.260	321.970	253.267
2302	322.242	253.390	322.081	253.395
2303	322.202	253.372	322.049	253.376
2304	322.218	253.384	322.050	253.390
2305	322.115	253.448	321.948	253.453
2306	322.047	253.362	321.880	253.367
2307	322.005	253.285	321.840	253.285
2308	322.145	253.280	321.976	253.287
2309	322.416	253.266	322.250	253.267
2310	322.403	253.341	322.241	253.344
2311	322.528	253.367	322.358	253.372
2312	322.562	253.311	322.398	253.323
2313	322.566	253.364	322.398	253.369
2314	322.476	253.438	322.312	253.438
2315	322.444	253.565	322.284	253.581
2316	322.477	253.605	322.315	253.610
2317	322.368	253.650	322.208	253.652
2318	322.445	253.776	322.287	253.787
2319	322.452	253.743	322.294	253.760
2320	322.380	253.785	322.229	253.800
2321	322.445	253.738	322.288	253.750
2322	322.281	253.681	322.129	253.694
2323	322.297	253.562	322.142	253.567
2324	322.282	253.651	322.120	253.664
2325	322.202	253.671	322.046	253.676
2326	322.296	253.582	322.136	253.601
2327	322.396	253.540	322.242	253.554
2328	322.290	253.467	322.127	253.479
2329	322.278	253.581	322.124	253.609
2330	322.198	253.819	322.033	253.835
2331	322.121	253.645	321.959	253.666
2332	322.195	253.768	322.035	253.785
2333	322.254	253.773	322.100	253.783
2334	322.134	253.687	321.979	253.693
2335	322.060	253.696	321.897	253.711
2336	322.181	253.536	322.034	253.553
2337	322.280	253.560	322.138	253.569
2338	322.141	253.672	321.986	253.681
2339	322.322	253.522	322.175	253.533
2340	322.247	253.714	322.094	253.730
2341	322.158	253.574	321.996	253.590
2342	322.142	253.719	321.978	253.735
2343	322.260	253.717	322.099	253.726
2344	322.276	253.526	322.114	253.546
2345	322.213	253.652	322.069	253.674
2346	322.276	253.643	322.120	253.656
2347	322.152	253.457	321.998	253.470
2348	322.320	253.313	322.165	253.327
2349	322.308	253.301	322.147	253.318
2350	322.130	253.342	321.972	253.359
2351	322.076	253.254	321.918	253.274
2352	322.102	253.267	321.950	253.282
2353	322.049	253.187	321.900	253.199
2354	321.910	253.212	321.766	253.227
2355	321.846	253.160	321.691	253.177
2356	321.698	253.212	321.543	253.232
2357	321.548	253.194	321.394	253.211
2358	321.619	253.120	321.465	253.138
2359	321.445	253.037	321.299	253.064
2360	321.308	253.041	321.156	253.059
2361	321.437	253.121	321.285	253.136
2362	321.518	253.021	321.378	253.036
2363	321.456	253.010	321.311	253.025
2364	321.570	253.053	321.425	253.069
2365	321.472	253.010	321.328	253.021
2366	321.632	253.102	321.486	253.118
2367	321.779	253.188	321.629	253.198
2368	321.891	253.244	321.749	253.269
2369	321.986	253.183	321.835	253.198
2370	321.897	253.115	321.759	253.119
2371	321.832	253.209	321.690	253.220
2372	321.874	253.187	321.727	253.197
2373	321.816	253.329	321.659	253.344
2374	321.745	253.220	321.603	253.229
2375	321.759	253.207	321.610	253.217
2376	321.720	253.025	321.576	253.040
2377	321.610	253.050	321.457	253.072
2378	321.589	252.931	321.432	252.951
2379	321.460	252.948	321.307	252.973
2380	321.706	252.937	321.555	252.958
2381	321.795	252.911	321.652	252.933
2382	321.758	252.712	321.623	252.731
2383	321.712	252.670	321.567	252.694
2384	321.812	252.680	321.666	252.699
2385	321.818	252.797	321.671	252.820
2386	321.925	252.780	321.774	252.809
2387	321.888	252.817	321.733	252.837
2388	321.890	252.855	321.755	252.867
2389	321.921	252.751	321.780	252.779
2390	321.906	252.815	321.754	252.824
2391	321.764	252.859	321.613	252.881
2392	321.793	252.631	321.641	252.659
2393	321.975	252.566	321.823	252.585
2394	322.091	252.443	321.938	252.469
2395	322.109	252.418	321.959	252.442
2396	322.111	252.386	321.957	252.410
2397	322.141	252.418	321.993	252.440
2398	322.131	252.396	321.982	252.421
2399	322.030	252.598	321.884	252.623
2400	322.128	252.582	321.977	252.609
2401	322.194	252.618	322.037	252.635
2402	322.282	252.730	322.130	252.750
2403	322.124	252.684	321.971	252.710
2404	322.165	252.755	322.016	252.774
2405	321.926	252.731	321.770	252.759
2406	322.027	252.889	321.871	252.907
2407	321.960	252.871	321.803	252.886
2408	322.011	252.915	321.856	252.934
2409	322.021	253.002	321.865	253.038
2410	322.035	252.942	321.883	252.972
2411	321.914	252.867	321.768	252.891
2412	321.964	252.970	321.816	252.992
2413	321.830	252.934	321.678	252.964
2414	321.964	252.804	321.822	252.830
2415	321.942	252.800	321.792	252.830
2416	322.001	252.675	321.853	252.696
2417	322.114	252.795	321.964	252.816
2418	322.065	252.739	321.920	252.761
2419	321.987	252.857	321.842	252.883
2420	321.866	252.767	321.715	252.793
2421	321.776	252.750	321.629	252.768
2422	321.784	252.770	321.637	252.793
2423	321.723	252.798	321.575	252.817
2424	321.721	252.789	321.569	252.813
2425	321.825	252.948	321.682	252.966
2426	321.848	252.872	321.703	252.893
2427	321.784	252.819	321.637	252.832
2428	321.645	252.972	321.500	252.989
2429	321.776	253.080	321.623	253.102
2430	321.848	252.930	321.699	252.934
2431	321.797	252.943	321.644	252.958
2432	321.821	253.083	321.672	253.097
2433	321.971	253.055	321.812	253.068
2434	321.891	252.996	321.743	253.009
2435	321.939	252.851	321.788	252.859
2436	321.939	252.969	321.788	252.983
2437	321.961	252.995	321.809	253.006
2438	322.030	253.032	321.872	253.042
2439	322.116	253.064	321.953	253.089
2440	322.025	253.050	321.856	253.067
2441	321.880	253.066	321.722	253.084
2442	321.919	252.916	321.764	252.927
2443	321.995	253.008	321.841	253.024
2444	321.945	253.049	321.783	253.060
2445	321.954	253.004	321.803	253.021
2446	322.232	252.972	322.076	252.991
2447	322.199	252.957	322.043	252.978
2448	322.051	253.159	321.894	253.171
2449	322.093	252.963	321.947	252.980
2450	322.143	253.034	321.987	253.048
2451	322.299	252.984	322.139	252.999
2452	322.380	253.006	322.216	253.017
2453	322.297	253.018	322.133	253.032
2454	322.502	253.052	322.338	253.068
2455	322.467	252.768	322.304	252.778
2456	322.402	252.731	322.231	252.753
2457	322.430	252.823	322.268	252.834
2458	322.529	252.831	322.364	252.850
2459	322.400	252.758	322.233	252.767
2460	322.275	252.714	322.111	252.722
2461	322.333	252.586	322.173	252.602
2462	322.319	252.713	322.160	252.727
2463	322.424	252.726	322.263	252.744
2464	322.395	252.541	322.231	252.563
2465	322.376	252.574	322.206	252.576
2466	322.562	252.640	322.394	252.660
2467	322.553	252.670	322.386	252.678
2468	322.523	252.673	322.362	252.691
2469	322.439	252.583	322.270	252.610
2470	322.424	252.605	322.251	252.612
2471	322.540	252.657	322.366	252.670
2472	322.661	252.862	322.503	252.876
2473	322.653	253.028	322.485	253.040
2474	322.529	253.152	322.365	253.166
2475	322.595	253.168	322.423	253.179
2476	322.509	253.147	322.335	253.167
2477	322.519	253.417	322.356	253.438
2478	322.554	253.329	322.389	253.355
2479	322.494	253.308	322.325	253.324
2480	322.467	253.201	322.298	253.222
2481	322.428	253.279	322.258	253.294
2482	322.246	253.294	322.079	253.308
2483	322.263	253.255	322.099	253.271
2484	322.394	253.376	322.229	253.389
2485	322.455	253.464	322.293	253.476
2486	322.701	253.453	322.532	253.470
2487	322.696	253.501	322.533	253.516
2488	322.672	253.553	322.509	253.559
2489	322.565	253.513	322.394	253.525
2490	322.551	253.561	322.375	253.566
2491	322.526	253.658	322.353	253.668
2492	322.672	253.670	322.498	253.670
2493	322.843	253.584	322.659	253.595
2494	322.766	253.526	322.592	253.540
2495	322.796	253.500	322.630	253.513
2496	322.732	253.424	322.570	253.434
2497	322.688	253.320	322.522	253.324
2498	322.608	253.343	322.432	253.362
2499	322.611	253.319	322.434	253.323
2500	322.641	253.413	322.470	253.421
2501	322.612	253.560	322.441	253.567
2502	322.509	253.478	322.346	253.478
2503	322.521	253.563	322.350	253.575
2504	322.532	253.587	322.359	253.592
2505	322.655	253.619	322.481	253.627
2506	322.499	253.401	322.324	253.408
2507	322.560	253.257	322.394	253.267
2508	322.496	253.368	322.328	253.386
2509	322.575	253.553	322.412	253.561
2510	322.571	253.566	322.402	253.573
2511	322.566	253.538	322.397	253.546
2512	322.492	253.507	322.332	253.514
2513	322.627	253.410	322.468	253.415
2514	322.532	253.314	322.370	253.321
2515	322.542	253.470	322.382	253.479
2516	322.549	253.412	322.393	253.422
2517	322.504	253.369	322.348	253.381
2518	322.598	253.223	322.438	253.235
2519	322.565	253.189	322.397	253.202
2520	322.685	253.191	322.527	253.196
2521	322.603	253.323	322.439	253.323
2522	322.653	253.460	322.493	253.460
2523	322.708	253.339	322.558	253.343
2524	322.717	253.424	322.557	253.425
2525	322.576	253.308	322.419	253.305
2526	322.673	253.308	322.512	253.310
2527	322.426	253.341	322.264	253.345
2528	322.354	253.295	322.188	253.288
2529	322.349	253.221	322.179	253.224
2530	322.349	253.319	322.188	253.316
2531	322.451	253.335	322.288	253.332
2532	322.420	253.529	322.253	253.536
2533	322.474	253.587	322.309	253.597
2534	322.391	253.680	322.228	253.689
2535	322.371	253.627	322.211	253.639
2536	322.177	253.442	322.013	253.444
2537	322.122	253.544	321.959	253.548
2538	322.023	253.310	321.853	253.308
2539	322.007	253.584	321.840	253.582
2540	321.974	253.580	321.812	253.579
2541	322.040	253.690	321.884	253.689
2542	322.048	253.733	321.879	253.732
2543	322.048	253.704	321.886	253.705
2544	322.032	253.768	321.875	253.772
2545	322.174	253.744	322.018	253.745
2546	322.136	253.756	321.977	253.766
2547	322.170	253.781	322.016	253.783
2548	322.339	253.780	322.189	253.786
2549	322.303	253.873	322.154	253.877
2550	322.387	253.817	322.229	253.816
2551	322.319	253.701	322.169	253.706
2552	322.346	253.848	322.193	253.853
2553	322.485	253.714	322.324	253.718
2554	322.462	253.840	322.303	253.843
2555	322.562	253.788	322.408	253.792
2556	322.580	253.744	322.425	253.744
2557	322.654	253.725	322.494	253.729
2558	322.655	253.811	322.506	253.820
2559	322.516	253.799	322.356	253.792
2560	322.559	253.730	322.400	253.733
2561	322.490	253.518	322.333	253.517
2562	322.620	253.499	322.455	253.501
2563	322.527	253.474	322.371	253.471
2564	322.594	253.447	322.440	253.449
2565	322.591	253.516	322.431	253.519
2566	322.656	253.359	322.504	253.364
2567	322.568	253.380	322.409	253.386
2568	322.444	253.353	322.293	253.350
2569	322.509	253.373	322.364	253.392
2570	322.377	253.420	322.224	253.429
2571	322.345	253.477	322.193	253.487
2572	322.455	253.394	322.303	253.403
2573	322.352	253.401	322.195	253.412
2574	322.319	253.217	322.167	253.229
2575	322.376	253.342	322.219	253.355
2576	322.388	253.377	322.238	253.393
2577	322.408	253.449	322.254	253.460
2578	322.404	253.220	322.241	253.226
2579	322.510	253.286	322.347	253.294
2580	322.619	253.303	322.466	253.319
2581	322.499	253.259	322.346	253.271
2582	322.482	253.339	322.335	253.343
2583	322.551	253.384	322.390	253.393
2584	322.564	253.361	322.411	253.371
2585	322.650	253.256	322.498	253.266
2586	322.443	253.285	322.288	253.292
2587	322.596	253.276	322.445	253.286
2588	322.613	253.366	322.470	253.371
2589	322.632	253.235	322.474	253.247
2590	322.811	253.130	322.658	253.138
2591	322.804	253.032	322.655	253.036
2592	322.846	253.020	322.686	253.026
2593	322.758	253.030	322.605	253.039
2594	322.698	252.927	322.551	252.939
2595	322.663	252.777	322.499	252.786
2596	322.564	252.637	322.409	252.645
2597	322.777	252.599	322.625	252.607
2598	322.744	252.716	322.592	252.722
2599	322.810	252.634	322.659	252.645
2600	322.902	252.779	322.754	252.786
2601	322.752	252.774	322.596	252.780
2602	322.808	252.736	322.661	252.744
2603	322.874	252.746	322.728	252.751
2604	322.701	252.776	322.551	252.772
2605	322.741	252.933	322.595	252.932
2606	322.788	253.044	322.637	253.047
2607	322.691	252.966	322.533	252.973
2608	322.785	252.894	322.635	252.904
2609	322.815	252.826	322.662	252.831
2610	322.840	252.789	322.690	252.795
2611	322.820	252.891	322.665	252.904
2612	322.826	252.851	322.681	252.864
2613	322.783	253.039	322.633	253.037
2614	322.772	253.087	322.615	253.093
2615	322.779	253.041	322.624	253.041
2616	322.788	253.099	322.630	253.106
2617	322.805	253.240	322.656	253.239
2618	322.762	253.280	322.612	253.296
2619	322.770	253.255	322.616	253.252
2620	322.699	253.223	322.554	253.224
2621	322.624	253.093	322.472	253.098
2622	322.702	253.281	322.551	253.291
2623	322.563	253.150	322.420	253.156
2624	322.681	253.054	322.530	253.060
2625	322.822	253.120	322.666	253.129
2626	322.725	253.123	322.573	253.133
2627	322.773	252.985	322.622	252.993
2628	322.622	252.868	322.462	252.874
2629	322.798	252.833	322.647	252.843
2630	322.839	252.824	322.681	252.842
2631	322.866	252.857	322.711	252.880
2632	323.042	253.016	322.893	253.037
2633	323.117	253.022	322.968	253.031
2634	323.007	253.046	322.855	253.057
2635	323.134	253.062	322.992	253.069
2636	323.152	252.969	322.992	252.986
2637	323.060	252.946	322.905	252.958
2638	322.870	253.039	322.707	253.056
2639	322.979	253.056	322.822	253.072
2640	322.857	253.126	322.689	253.152
2641	322.989	253.249	322.842	253.264
2642	323.063	253.258	322.907	253.276
2643	323.023	253.094	322.861	253.121
2644	323.038	253.058	322.884	253.070
2645	323.019	253.143	322.865	253.158
2646	322.996	253.175	322.841	253.192
2647	322.879	253.232	322.727	253.243
2648	322.945	253.310	322.785	253.324
2649	322.960	253.437	322.807	253.450
2650	322.797	253.370	322.648	253.380
2651	322.712	253.534	322.551	253.554
2652	322.753	253.489	322.593	253.515
2653	322.926	253.539	322.768	253.566
2654	322.874	253.617	322.713	253.643
2655	322.954	253.566	322.794	253.595
2656	322.773	253.612	322.626	253.642
2657	322.969	253.376	322.816	253.395
2658	322.836	253.673	322.675	253.707
2659	322.867	253.594	322.719	253.619
2660	322.879	253.567	322.726	253.599
2661	323.014	253.699	322.878	253.730
2662	323.065	253.541	322.918	253.564
2663	323.145	253.546	322.999	253.575
2664	323.145	253.452	322.995	253.491
2665	322.894	253.429	322.746	253.457
2666	323.035	253.524	322.890	253.557
2667	323.102	253.393	322.956	253.428
2668	323.088	253.350	322.935	253.382
2669	323.106	253.292	322.952	253.315
2670	322.951	253.377	322.793	253.406
2671	323.055	253.307	322.904	253.337
2672	323.028	253.383	322.872	253.413
2673	322.981	253.350	322.829	253.375
2674	322.957	253.400	322.805	253.423
2675	322.979	253.429	322.825	253.469
2676	323.011	253.372	322.861	253.411
2677	322.788	253.299	322.636	253.333
2678	322.649	253.490	322.490	253.524
2679	322.625	253.450	322.464	253.486
2680	322.561	253.348	322.398	253.383
2681	322.417	253.233	322.255	253.263
2682	322.388	253.368	322.225	253.403
2683	322.348	253.332	322.186	253.364
2684	322.382	253.248	322.217	253.285
2685	322.268	253.331	322.119	253.358
2686	322.229	253.378	322.071	253.418
2687	322.229	253.229	322.057	253.265
2688	322.222	253.079	322.058	253.113
2689	322.209	252.965	322.046	252.995
2690	322.213	253.079	322.055	253.105
2691	322.110	253.130	321.948	253.164
2692	322.154	253.152	321.988	253.184
2693	322.199	253.282	322.042	253.316
2694	322.075	253.247	321.915	253.292
2695	322.116	253.278	321.961	253.306
