 	X	Y	XM	YM
4369	320.887	253.692	320.632	253.726
4370	320.864	253.717	320.612	253.757
4371	320.874	253.737	320.621	253.785
4372	320.799	253.699	320.541	253.747
4373	320.851	253.848	320.600	253.896
4374	320.695	253.694	320.436	253.741
4375	320.748	253.874	320.499	253.925
4376	320.768	253.802	320.523	253.852
4377	320.887	253.883	320.641	253.925
4378	320.903	253.814	320.656	253.852
4379	321.009	253.853	320.754	253.901
4380	321.014	253.908	320.757	253.955
4381	321.000	253.912	320.743	253.965
4382	320.963	253.994	320.701	254.043
4383	320.913	253.974	320.655	254.020
4384	321.052	253.949	320.806	253.994
4385	321.028	254.127	320.774	254.182
4386	321.050	254.198	320.802	254.248
4387	320.964	254.116	320.713	254.167
4388	320.880	254.188	320.632	254.246
4389	321.035	254.154	320.787	254.201
4390	321.082	254.163	320.828	254.218
4391	321.065	254.200	320.804	254.245
4392	321.102	254.219	320.850	254.275
4393	321.078	254.085	320.832	254.133
4394	321.037	254.096	320.784	254.147
4395	321.041	254.144	320.790	254.198
4396	321.140	254.221	320.881	254.266
4397	321.139	254.108	320.891	254.158
4398	321.259	254.143	321.005	254.204
4399	321.329	254.171	321.074	254.225
4400	321.405	254.288	321.148	254.334
4401	321.427	254.233	321.157	254.287
4402	321.458	254.318	321.202	254.371
4403	321.457	254.369	321.197	254.418
4404	321.354	254.343	321.091	254.398
4405	321.195	254.416	320.935	254.481
4406	321.249	254.471	320.995	254.527
4407	321.330	254.646	321.063	254.705
4408	321.245	254.593	320.986	254.642
4409	321.290	254.624	321.034	254.676
4410	321.273	254.699	321.015	254.751
4411	321.204	254.741	320.947	254.793
4412	321.217	254.923	320.958	254.972
4413	321.160	254.906	320.905	254.956
4414	321.277	254.902	321.019	254.955
4415	321.215	254.944	320.964	255.004
4416	321.031	254.994	320.775	255.052
4417	320.962	255.043	320.698	255.086
4418	320.969	254.955	320.704	254.999
4419	320.854	254.959	320.590	255.002
4420	320.938	254.834	320.682	254.876
4421	320.879	254.951	320.625	255.001
4422	320.893	254.945	320.640	254.990
4423	320.931	254.947	320.674	254.998
4424	321.000	254.851	320.752	254.900
4425	321.094	254.880	320.847	254.933
4426	321.103	254.834	320.849	254.887
4427	321.048	254.799	320.793	254.841
4428	321.007	254.730	320.753	254.774
4429	320.795	254.765	320.535	254.808
4430	320.867	254.767	320.613	254.799
4431	320.740	254.680	320.487	254.733
4432	320.764	254.675	320.511	254.719
4433	320.820	254.646	320.565	254.697
4434	320.890	254.741	320.640	254.787
4435	320.852	254.810	320.603	254.858
4436	320.677	254.795	320.426	254.834
4437	320.654	254.845	320.410	254.889
4438	320.632	254.885	320.381	254.941
4439	320.719	254.908	320.466	254.963
4440	320.732	254.867	320.477	254.913
4441	320.642	254.806	320.396	254.849
4442	320.618	254.665	320.363	254.715
4443	320.587	254.573	320.322	254.617
4444	320.702	254.642	320.449	254.692
4445	320.621	254.521	320.371	254.563
4446	320.653	254.388	320.404	254.435
4447	320.649	254.545	320.389	254.583
4448	320.590	254.318	320.345	254.368
4449	320.611	254.406	320.363	254.452
4450	320.626	254.534	320.374	254.580
4451	320.542	254.547	320.298	254.591
4452	320.534	254.506	320.284	254.551
4453	320.341	254.693	320.083	254.746
4454	320.343	254.630	320.093	254.678
4455	320.294	254.646	320.046	254.690
4456	320.352	254.678	320.100	254.725
4457	320.290	254.755	320.036	254.795
4458	320.181	254.748	319.929	254.791
4459	320.157	254.831	319.909	254.863
4460	320.120	254.743	319.875	254.788
4461	320.187	254.714	319.921	254.758
4462	320.141	254.580	319.897	254.618
4463	320.336	254.561	320.086	254.608
4464	320.246	254.664	319.997	254.713
4465	320.310	254.713	320.053	254.757
4466	320.366	254.704	320.112	254.752
4467	320.311	254.747	320.071	254.789
4468	320.281	254.738	320.038	254.779
4469	320.386	254.779	320.136	254.825
4470	320.329	254.779	320.076	254.824
4471	320.292	254.626	320.033	254.667
4472	320.293	254.705	320.035	254.742
4473	320.393	254.659	320.146	254.710
4474	320.229	254.571	319.973	254.622
4475	320.318	254.692	320.063	254.740
4476	320.315	254.685	320.059	254.734
4477	320.255	254.714	319.993	254.755
4478	320.158	254.623	319.900	254.675
4479	320.068	254.613	319.817	254.659
4480	320.146	254.474	319.889	254.522
4481	320.272	254.473	320.010	254.523
4482	320.350	254.442	320.092	254.495
4483	320.360	254.429	320.102	254.476
4484	320.525	254.398	320.269	254.445
4485	320.599	254.373	320.350	254.419
4486	320.455	254.305	320.193	254.352
4487	320.554	254.204	320.290	254.259
4488	320.484	254.325	320.232	254.382
4489	320.391	254.136	320.129	254.191
4490	320.497	254.186	320.241	254.231
4491	320.550	254.183	320.301	254.233
4492	320.498	254.220	320.245	254.258
4493	320.465	254.381	320.212	254.428
4494	320.499	254.445	320.250	254.493
4495	320.399	254.373	320.145	254.420
4496	320.431	254.289	320.179	254.346
4497	320.355	254.262	320.099	254.324
4498	320.409	254.234	320.154	254.278
4499	320.350	254.177	320.092	254.220
4500	320.343	254.051	320.090	254.091
4501	320.304	253.992	320.039	254.038
4502	320.298	253.978	320.052	254.023
4503	320.204	253.967	319.948	254.012
4504	320.175	254.086	319.921	254.131
4505	320.253	254.090	319.997	254.136
4506	320.106	254.123	319.854	254.166
4507	320.053	254.100	319.795	254.146
4508	320.062	254.080	319.806	254.122
4509	319.991	254.127	319.733	254.164
4510	320.110	254.161	319.853	254.198
4511	320.323	254.173	320.066	254.214
4512	320.385	254.218	320.123	254.261
4513	320.357	254.188	320.105	254.221
4514	320.252	254.248	319.986	254.285
4515	320.246	254.299	319.981	254.349
4516	320.034	254.357	319.770	254.410
4517	320.106	254.372	319.844	254.416
4518	320.136	254.417	319.877	254.451
4519	320.109	254.492	319.846	254.535
4520	320.103	254.574	319.840	254.618
4521	320.062	254.665	319.797	254.710
4522	320.164	254.589	319.899	254.633
4523	320.330	254.518	320.060	254.555
4524	320.285	254.493	320.023	254.535
4525	320.223	254.496	319.964	254.542
4526	320.150	254.520	319.888	254.556
4527	320.295	254.497	320.036	254.547
4528	320.346	254.553	320.093	254.594
4529	320.102	254.588	319.837	254.622
4530	320.037	254.546	319.773	254.570
4531	320.114	254.654	319.845	254.689
4532	320.150	254.508	319.884	254.540
4533	320.139	254.537	319.881	254.570
4534	320.150	254.578	319.888	254.610
4535	320.195	254.743	319.934	254.773
4536	320.220	254.806	319.950	254.835
4537	320.178	254.861	319.909	254.899
4538	320.193	254.873	319.920	254.909
4539	320.196	254.878	319.925	254.925
4540	320.156	254.983	319.891	255.034
4541	320.103	255.053	319.832	255.089
4542	319.937	255.120	319.670	255.160
4543	319.972	255.219	319.700	255.252
4544	320.037	255.226	319.768	255.263
4545	320.053	255.239	319.788	255.269
4546	320.092	255.177	319.832	255.201
4547	320.141	255.137	319.876	255.170
4548	320.204	255.175	319.937	255.196
4549	320.206	255.167	319.942	255.194
4550	320.068	255.106	319.799	255.138
4551	320.104	255.091	319.843	255.111
4552	320.161	255.105	319.892	255.127
4553	320.196	255.144	319.924	255.176
4554	320.299	255.119	320.029	255.143
4555	320.354	255.123	320.086	255.150
4556	320.412	255.016	320.145	255.041
4557	320.481	255.138	320.208	255.180
4558	320.449	255.135	320.169	255.172
4559	320.476	255.143	320.210	255.177
4560	320.587	255.227	320.314	255.274
4561	320.538	255.099	320.270	255.134
4562	320.678	255.037	320.399	255.084
4563	320.723	254.997	320.442	255.043
4564	320.618	255.017	320.337	255.065
4565	320.806	255.005	320.531	255.050
4566	320.832	255.032	320.554	255.087
4567	320.748	254.955	320.468	254.996
4568	320.765	254.889	320.483	254.945
4569	320.715	254.842	320.441	254.892
4570	320.734	254.770	320.456	254.822
4571	320.658	254.806	320.386	254.852
4572	320.591	254.801	320.309	254.856
4573	320.504	254.830	320.225	254.871
4574	320.444	254.787	320.158	254.843
4575	320.424	254.744	320.145	254.797
4576	320.467	254.844	320.183	254.894
4577	320.419	254.738	320.131	254.782
4578	320.455	254.779	320.178	254.822
4579	320.534	254.759	320.254	254.811
4580	320.581	254.750	320.311	254.799
4581	320.689	254.547	320.412	254.593
4582	320.721	254.591	320.441	254.634
4583	320.696	254.637	320.419	254.684
4584	320.588	254.685	320.302	254.733
4585	320.675	254.616	320.400	254.663
4586	320.731	254.617	320.453	254.661
4587	320.790	254.665	320.511	254.705
4588	320.807	254.570	320.530	254.615
4589	320.903	254.479	320.636	254.519
4590	320.907	254.359	320.630	254.405
4591	321.054	254.281	320.778	254.321
4592	321.088	254.380	320.805	254.416
4593	321.162	254.527	320.875	254.581
4594	321.251	254.484	320.969	254.529
4595	321.178	254.349	320.896	254.393
4596	321.159	254.372	320.888	254.418
4597	321.176	254.436	320.902	254.485
4598	321.221	254.403	320.941	254.451
4599	321.167	254.418	320.889	254.458
4600	321.051	254.434	320.776	254.482
4601	321.106	254.538	320.839	254.581
4602	321.055	254.501	320.779	254.548
4603	320.970	254.348	320.696	254.394
4604	321.035	254.292	320.765	254.336
4605	321.037	254.349	320.761	254.398
4606	321.046	254.270	320.776	254.317
4607	320.960	254.220	320.693	254.263
4608	320.919	254.183	320.640	254.240
4609	320.919	254.324	320.650	254.375
4610	320.884	254.306	320.617	254.352
4611	320.804	254.221	320.530	254.260
4612	320.864	254.143	320.588	254.187
4613	320.911	254.190	320.641	254.242
4614	320.916	254.164	320.652	254.217
4615	321.068	254.164	320.794	254.207
4616	321.030	254.121	320.754	254.174
4617	321.066	253.900	320.789	253.943
4618	321.178	253.754	320.910	253.798
4619	321.170	253.706	320.900	253.756
4620	321.187	253.701	320.916	253.745
4621	321.180	253.678	320.904	253.720
4622	321.171	253.730	320.894	253.766
4623	321.137	253.674	320.856	253.716
4624	321.146	253.763	320.872	253.795
4625	321.166	253.749	320.895	253.790
4626	321.179	253.731	320.903	253.767
4627	321.118	253.749	320.853	253.792
4628	321.120	253.655	320.854	253.702
4629	321.170	253.566	320.897	253.598
4630	321.130	253.456	320.856	253.510
4631	321.162	253.474	320.891	253.517
4632	320.977	253.432	320.699	253.473
4633	320.968	253.372	320.698	253.424
4634	321.020	253.361	320.749	253.409
4635	320.946	253.383	320.669	253.422
4636	321.115	253.337	320.848	253.385
4637	321.006	253.388	320.745	253.436
4638	321.095	253.371	320.829	253.416
4639	321.132	253.271	320.858	253.315
4640	321.349	253.306	321.076	253.354
4641	321.315	253.398	321.048	253.442
4642	321.332	253.343	321.067	253.389
4643	321.295	253.289	321.027	253.334
4644	321.255	253.259	320.990	253.308
4645	321.240	253.353	320.975	253.407
4646	321.127	253.414	320.856	253.464
4647	321.194	253.371	320.932	253.424
4648	321.311	253.266	321.040	253.305
4649	321.137	253.224	320.869	253.264
4650	321.022	253.327	320.758	253.362
4651	321.066	253.309	320.798	253.355
4652	321.190	253.353	320.927	253.410
4653	321.340	253.333	321.078	253.384
4654	321.365	253.404	321.101	253.455
4655	321.278	253.355	321.007	253.390
4656	321.279	253.362	321.014	253.409
4657	321.199	253.349	320.933	253.383
4658	321.107	253.505	320.850	253.544
4659	321.284	253.476	321.014	253.522
4660	321.384	253.439	321.119	253.478
4661	321.241	253.409	320.976	253.448
4662	321.376	253.483	321.108	253.513
4663	321.300	253.455	321.033	253.502
4664	321.225	253.530	320.969	253.558
4665	321.184	253.516	320.926	253.554
4666	321.134	253.482	320.870	253.525
4667	321.257	253.539	320.996	253.569
4668	321.300	253.527	321.038	253.561
4669	321.317	253.550	321.055	253.593
4670	321.412	253.469	321.144	253.501
4671	321.414	253.294	321.154	253.333
4672	321.387	253.236	321.122	253.280
4673	321.337	253.295	321.074	253.335
4674	321.235	253.261	320.976	253.297
4675	321.194	253.317	320.941	253.357
4676	321.220	253.310	320.960	253.344
4677	321.365	253.359	321.107	253.403
4678	321.430	253.415	321.157	253.458
4679	321.608	253.435	321.349	253.473
4680	321.532	253.607	321.275	253.636
4681	321.579	253.731	321.317	253.764
4682	321.569	253.944	321.303	253.979
4683	321.693	253.937	321.434	253.975
4684	321.689	253.990	321.435	254.034
4685	321.617	253.881	321.367	253.925
4686	321.655	253.971	321.386	254.018
4687	321.640	253.788	321.378	253.829
4688	321.559	253.837	321.295	253.880
4689	321.457	253.851	321.197	253.894
4690	321.484	253.740	321.224	253.782
4691	321.540	253.547	321.278	253.590
4692	321.561	253.512	321.289	253.549
4693	321.652	253.409	321.391	253.449
4694	321.685	253.507	321.421	253.554
4695	321.499	253.415	321.226	253.461
4696	321.517	253.520	321.261	253.564
4697	321.505	253.475	321.240	253.523
4698	321.545	253.482	321.281	253.524
4699	321.518	253.657	321.251	253.702
4700	321.618	253.624	321.358	253.669
4701	321.653	253.590	321.390	253.635
4702	321.581	253.602	321.323	253.650
4703	321.498	253.530	321.240	253.577
4704	321.535	253.582	321.272	253.633
4705	321.569	253.566	321.316	253.612
4706	321.479	253.475	321.214	253.513
4707	321.517	253.570	321.252	253.617
4708	321.481	253.571	321.218	253.603
4709	321.501	253.660	321.238	253.710
4710	321.509	253.759	321.246	253.802
4711	321.586	253.860	321.323	253.897
4712	321.645	253.754	321.376	253.798
4713	321.424	253.632	321.151	253.665
4714	321.500	253.506	321.243	253.548
4715	321.525	253.397	321.256	253.418
4716	321.549	253.400	321.288	253.437
4717	321.621	253.385	321.351	253.420
4718	321.527	253.252	321.263	253.297
4719	321.596	253.186	321.329	253.225
4720	321.454	253.099	321.188	253.128
4721	321.375	253.051	321.115	253.082
4722	321.345	253.090	321.076	253.119
4723	321.291	253.035	321.037	253.066
4724	321.299	253.031	321.038	253.059
4725	321.218	253.057	320.960	253.083
4726	321.201	253.041	320.927	253.075
4727	321.215	253.036	320.952	253.068
4728	321.183	252.984	320.919	253.014
4729	321.269	253.040	321.008	253.075
4730	321.355	253.005	321.089	253.036
4731	321.355	253.023	321.092	253.051
4732	321.461	253.087	321.201	253.119
4733	321.408	253.040	321.153	253.062
4734	321.456	253.019	321.186	253.053
4735	321.477	253.067	321.214	253.104
4736	321.441	253.119	321.183	253.151
4737	321.368	253.177	321.106	253.216
4738	321.397	253.282	321.139	253.309
4739	321.315	253.338	321.056	253.364
4740	321.330	253.315	321.072	253.353
4741	321.379	253.285	321.113	253.307
4742	321.367	253.283	321.106	253.316
4743	321.241	253.330	320.977	253.360
4744	321.199	253.281	320.941	253.318
4745	321.163	253.384	320.896	253.415
4746	321.147	253.400	320.888	253.432
4747	320.943	253.438	320.679	253.473
4748	320.960	253.446	320.699	253.482
4749	320.983	253.480	320.716	253.518
4750	320.946	253.459	320.680	253.492
4751	321.007	253.537	320.742	253.579
4752	320.940	253.598	320.682	253.631
4753	321.082	253.538	320.821	253.573
4754	321.073	253.564	320.807	253.601
4755	321.095	253.428	320.831	253.473
4756	321.186	253.436	320.929	253.474
4757	321.224	253.480	320.959	253.530
4758	321.284	253.415	321.020	253.465
4759	321.367	253.424	321.104	253.467
4760	321.343	253.402	321.072	253.452
4761	321.247	253.334	320.983	253.389
4762	321.184	253.373	320.926	253.414
4763	321.252	253.456	320.980	253.489
4764	321.256	253.236	320.987	253.285
4765	321.262	253.338	320.994	253.380
4766	321.168	253.273	320.894	253.305
4767	321.153	253.467	320.876	253.511
4768	321.039	253.506	320.773	253.542
4769	321.019	253.493	320.742	253.537
4770	321.138	253.415	320.862	253.447
4771	321.094	253.512	320.816	253.553
4772	321.104	253.385	320.825	253.425
4773	321.157	253.423	320.884	253.466
4774	321.078	253.285	320.812	253.318
4775	321.023	253.315	320.752	253.358
4776	321.116	253.360	320.840	253.409
4777	321.095	253.299	320.823	253.340
4778	321.140	253.226	320.866	253.265
4779	321.260	253.396	320.991	253.439
4780	321.325	253.469	321.044	253.512
4781	321.340	253.413	321.076	253.453
4782	321.446	253.299	321.173	253.337
4783	321.419	253.270	321.143	253.315
4784	321.385	253.256	321.123	253.294
4785	321.284	253.213	321.007	253.257
4786	321.348	253.232	321.061	253.269
4787	321.424	253.102	321.157	253.150
4788	321.353	252.970	321.083	253.010
4789	321.206	253.014	320.938	253.054
4790	321.131	253.109	320.864	253.149
4791	321.250	253.140	320.979	253.179
4792	321.201	253.121	320.938	253.159
4793	321.090	253.175	320.827	253.226
4794	321.020	253.197	320.757	253.236
4795	320.883	253.143	320.619	253.182
4796	320.851	253.169	320.580	253.210
4797	320.929	253.135	320.663	253.181
4798	321.082	253.171	320.811	253.218
4799	321.158	253.191	320.898	253.240
4800	321.190	253.157	320.931	253.202
4801	321.178	253.251	320.906	253.294
4802	321.128	253.216	320.859	253.263
4803	321.124	253.305	320.863	253.352
4804	321.014	253.376	320.755	253.422
4805	321.022	253.521	320.756	253.577
4806	321.106	253.587	320.840	253.630
4807	321.201	253.652	320.931	253.693
4808	321.146	253.554	320.882	253.598
4809	321.016	253.631	320.745	253.679
4810	320.979	253.643	320.720	253.685
4811	321.036	253.681	320.771	253.732
4812	321.147	253.636	320.884	253.675
4813	320.989	253.704	320.722	253.741
4814	320.988	253.725	320.733	253.758
4815	320.886	253.901	320.625	253.950
4816	321.113	253.871	320.865	253.905
4817	321.116	253.855	320.859	253.890
4818	321.156	253.805	320.903	253.842
4819	321.176	253.562	320.919	253.600
4820	321.250	253.555	320.993	253.589
4821	321.326	253.576	321.068	253.614
4822	321.212	253.519	320.958	253.569
4823	321.203	253.484	320.947	253.532
4824	321.310	253.503	321.054	253.544
4825	321.340	253.420	321.085	253.459
4826	321.384	253.360	321.129	253.405
4827	321.261	253.297	320.998	253.336
4828	321.105	253.310	320.856	253.356
4829	321.032	253.239	320.780	253.284
4830	321.101	253.122	320.848	253.169
4831	321.133	253.115	320.877	253.151
4832	321.167	253.189	320.906	253.234
4833	321.316	253.313	321.062	253.351
4834	321.464	253.250	321.208	253.296
4835	321.555	253.367	321.297	253.409
4836	321.565	253.483	321.306	253.533
4837	321.466	253.543	321.203	253.579
4838	321.613	253.517	321.357	253.549
4839	321.583	253.427	321.325	253.460
4840	321.632	253.414	321.374	253.448
4841	321.620	253.490	321.357	253.521
4842	321.490	253.415	321.230	253.454
4843	321.509	253.422	321.240	253.470
4844	321.580	253.500	321.318	253.529
4845	321.526	253.574	321.262	253.608
4846	321.447	253.598	321.187	253.638
4847	321.424	253.739	321.153	253.781
4848	321.424	253.725	321.164	253.760
4849	321.484	253.626	321.217	253.660
4850	321.598	253.626	321.334	253.670
4851	321.675	253.608	321.419	253.641
4852	321.694	253.541	321.431	253.572
4853	321.682	253.557	321.425	253.598
4854	321.586	253.668	321.321	253.707
4855	321.607	253.697	321.341	253.729
4856	321.579	253.811	321.318	253.853
4857	321.458	253.873	321.192	253.917
4858	321.481	254.008	321.220	254.043
4859	321.517	254.141	321.259	254.185
4860	321.575	254.147	321.306	254.190
4861	321.555	253.967	321.290	254.006
4862	321.592	254.056	321.335	254.098
4863	321.736	254.116	321.474	254.156
4864	321.685	254.066	321.435	254.106
4865	321.656	254.074	321.404	254.117
4866	321.521	254.006	321.264	254.050
4867	321.446	254.073	321.184	254.122
4868	321.449	254.119	321.191	254.165
4869	321.367	254.179	321.107	254.218
4870	321.323	254.261	321.053	254.302
4871	321.476	254.265	321.228	254.307
4872	321.375	254.289	321.117	254.336
4873	321.336	254.199	321.070	254.236
4874	321.423	254.300	321.157	254.342
4875	321.445	254.178	321.178	254.209
4876	321.397	254.222	321.134	254.257
4877	321.386	254.136	321.132	254.170
4878	321.413	254.104	321.155	254.140
4879	321.365	254.134	321.101	254.165
4880	321.326	253.980	321.064	254.014
4881	321.479	254.014	321.216	254.056
4882	321.394	254.065	321.129	254.098
4883	321.386	254.059	321.120	254.088
4884	321.336	253.865	321.070	253.904
4885	321.294	253.931	321.025	253.961
4886	321.394	253.964	321.135	254.000
4887	321.362	253.992	321.098	254.020
4888	321.431	254.030	321.174	254.061
4889	321.587	254.069	321.325	254.102
4890	321.516	254.078	321.256	254.113
4891	321.578	254.230	321.309	254.263
4892	321.681	254.237	321.425	254.268
4893	321.553	254.209	321.284	254.251
4894	321.434	254.317	321.165	254.344
4895	321.476	254.280	321.212	254.312
4896	321.404	254.317	321.144	254.347
4897	321.196	254.156	320.937	254.199
4898	321.280	254.060	321.019	254.099
4899	321.349	254.197	321.087	254.225
4900	321.250	254.237	320.991	254.267
4901	321.288	254.310	321.030	254.345
4902	321.302	254.306	321.029	254.337
4903	321.218	254.281	320.957	254.313
4904	321.113	254.275	320.846	254.305
4905	321.060	254.284	320.788	254.314
4906	321.012	254.256	320.741	254.287
4907	321.041	254.225	320.778	254.256
4908	321.096	254.115	320.830	254.152
4909	321.175	254.176	320.916	254.203
4910	321.313	254.069	321.055	254.105
4911	321.447	254.146	321.187	254.182
4912	321.411	254.256	321.153	254.296
4913	321.461	254.166	321.202	254.208
4914	321.442	254.174	321.183	254.216
4915	321.421	254.285	321.153	254.326
4916	321.429	254.187	321.161	254.228
4917	321.419	254.264	321.166	254.311
4918	321.424	254.237	321.169	254.267
4919	321.460	254.251	321.203	254.287
4920	321.545	254.240	321.280	254.276
4921	321.454	254.227	321.199	254.257
4922	321.355	254.270	321.091	254.306
4923	321.432	254.296	321.172	254.325
4924	321.464	254.322	321.203	254.354
4925	321.355	254.433	321.087	254.468
4926	321.363	254.470	321.097	254.508
4927	321.324	254.483	321.056	254.525
4928	321.290	254.439	321.021	254.475
4929	321.227	254.396	320.960	254.431
4930	321.274	254.424	321.010	254.459
4931	321.323	254.401	321.058	254.439
4932	321.480	254.514	321.214	254.550
4933	321.528	254.543	321.256	254.588
4934	321.580	254.448	321.310	254.488
4935	321.582	254.431	321.311	254.466
4936	321.595	254.448	321.330	254.484
4937	321.537	254.482	321.263	254.521
4938	321.535	254.536	321.265	254.582
4939	321.536	254.467	321.272	254.501
4940	321.556	254.515	321.285	254.557
4941	321.612	254.545	321.339	254.585
4942	321.508	254.503	321.242	254.538
4943	321.566	254.451	321.294	254.486
4944	321.677	254.481	321.406	254.519
4945	321.717	254.347	321.442	254.385
4946	321.601	254.369	321.335	254.408
4947	321.580	254.372	321.316	254.418
4948	321.609	254.578	321.342	254.620
4949	321.542	254.717	321.276	254.756
4950	321.455	254.759	321.183	254.793
4951	321.449	254.567	321.183	254.609
4952	321.418	254.524	321.150	254.556
4953	321.393	254.546	321.122	254.588
4954	321.432	254.557	321.166	254.595
4955	321.355	254.472	321.092	254.510
4956	321.435	254.518	321.169	254.550
4957	321.441	254.517	321.172	254.563
4958	321.391	254.510	321.131	254.557
4959	321.585	254.547	321.315	254.590
4960	321.780	254.529	321.509	254.574
4961	322.039	254.494	321.774	254.543
4962	322.008	254.606	321.738	254.649
4963	322.109	254.412	321.844	254.455
4964	322.162	254.306	321.898	254.343
4965	322.133	254.323	321.868	254.357
4966	322.175	254.358	321.918	254.391
4967	322.199	254.290	321.946	254.315
4968	322.196	254.275	321.927	254.315
4969	322.219	254.335	321.961	254.374
4970	322.204	254.323	321.950	254.351
4971	322.076	254.288	321.818	254.317
4972	321.965	254.310	321.707	254.342
4973	321.891	254.370	321.622	254.386
4974	321.879	254.328	321.614	254.348
4975	321.941	254.250	321.675	254.265
4976	321.946	254.199	321.687	254.230
4977	321.964	254.210	321.697	254.235
4978	321.901	254.115	321.643	254.145
4979	321.969	254.101	321.713	254.114
4980	322.036	254.148	321.774	254.169
4981	322.107	254.187	321.846	254.213
4982	322.180	254.163	321.926	254.184
4983	322.211	254.149	321.950	254.169
4984	322.097	254.270	321.839	254.289
4985	322.065	254.250	321.815	254.266
4986	322.103	254.173	321.849	254.186
4987	322.179	254.270	321.912	254.274
4988	322.372	254.318	322.115	254.337
4989	322.335	254.306	322.069	254.321
4990	322.277	254.219	322.011	254.245
4991	322.266	254.241	322.003	254.256
4992	322.344	254.306	322.074	254.331
4993	322.353	254.313	322.092	254.329
4994	322.311	254.313	322.054	254.337
4995	322.144	254.290	321.890	254.307
4996	322.244	254.128	321.987	254.153
4997	322.346	254.092	322.094	254.113
4998	322.289	254.103	322.037	254.120
4999	322.315	254.167	322.055	254.195
5000	322.211	254.215	321.951	254.242
5001	322.208	254.281	321.944	254.304
5002	322.234	254.195	321.971	254.224
5003	322.221	254.201	321.952	254.237
5004	322.279	254.227	322.014	254.252
5005	322.292	254.338	322.025	254.356
5006	322.323	254.307	322.057	254.327
5007	322.411	254.334	322.147	254.358
5008	322.485	254.371	322.219	254.388
5009	322.574	254.334	322.306	254.348
5010	322.453	254.339	322.188	254.360
5011	322.431	254.430	322.177	254.450
5012	322.559	254.309	322.287	254.333
5013	322.463	254.175	322.202	254.194
5014	322.460	254.035	322.205	254.068
5015	322.385	253.942	322.126	253.965
5016	322.551	253.890	322.295	253.914
5017	322.528	253.951	322.273	253.974
5018	322.513	253.957	322.258	253.986
5019	322.523	253.881	322.256	253.906
5020	322.560	253.915	322.301	253.944
5021	322.397	253.831	322.145	253.859
5022	322.343	253.840	322.069	253.859
5023	322.225	253.740	321.970	253.762
5024	322.287	253.750	322.024	253.763
5025	322.077	253.653	321.822	253.674
5026	322.024	253.726	321.774	253.750
5027	321.930	253.696	321.667	253.722
5028	321.926	253.685	321.660	253.708
5029	321.930	253.676	321.667	253.696
5030	321.887	253.747	321.611	253.770
5031	321.840	253.565	321.576	253.587
5032	321.985	253.583	321.720	253.605
5033	322.062	253.722	321.796	253.742
5034	321.983	253.558	321.721	253.590
5035	322.042	253.505	321.776	253.526
5036	322.054	253.490	321.796	253.520
5037	322.037	253.536	321.765	253.554
5038	322.060	253.572	321.798	253.596
5039	321.959	253.361	321.702	253.389
5040	321.894	253.321	321.636	253.357
5041	321.854	253.292	321.594	253.316
5042	321.871	253.297	321.611	253.332
5043	321.763	253.351	321.495	253.376
5044	321.713	253.433	321.442	253.458
5045	321.653	253.342	321.395	253.364
5046	321.711	253.343	321.439	253.370
5047	321.760	253.232	321.497	253.277
5048	321.743	253.178	321.470	253.198
5049	321.710	253.213	321.440	253.243
5050	321.745	253.052	321.480	253.081
5051	321.696	253.108	321.419	253.131
5052	321.682	253.170	321.412	253.192
5053	321.654	253.151	321.386	253.178
5054	321.533	253.170	321.262	253.195
5055	321.622	253.245	321.362	253.265
5056	321.765	253.167	321.499	253.190
5057	321.749	253.226	321.477	253.263
5058	321.695	253.376	321.421	253.407
5059	321.630	253.270	321.359	253.304
5060	321.707	253.294	321.431	253.320
5061	321.784	253.395	321.514	253.421
5062	321.712	253.389	321.443	253.414
5063	321.680	253.474	321.407	253.513
5064	321.603	253.416	321.327	253.449
5065	321.603	253.614	321.325	253.644
5066	321.563	253.586	321.295	253.620
5067	321.601	253.484	321.336	253.513
5068	321.426	253.474	321.155	253.504
5069	321.581	253.417	321.314	253.452
5070	321.700	253.423	321.431	253.450
5071	321.804	253.406	321.544	253.434
5072	321.844	253.420	321.575	253.439
5073	321.904	253.363	321.642	253.392
5074	321.860	253.460	321.598	253.482
5075	321.772	253.581	321.501	253.603
5076	321.864	253.682	321.595	253.707
5077	321.863	253.682	321.594	253.708
5078	321.853	253.561	321.583	253.584
5079	322.029	253.522	321.769	253.550
5080	322.235	253.308	321.973	253.323
5081	322.130	253.321	321.857	253.338
5082	322.180	253.335	321.916	253.353
5083	322.176	253.318	321.921	253.347
5084	322.310	253.348	322.044	253.372
5085	322.229	253.319	321.966	253.355
5086	322.190	253.264	321.924	253.294
5087	322.174	253.369	321.911	253.398
5088	322.305	253.382	322.037	253.405
5089	322.388	253.377	322.123	253.414
5090	322.538	253.423	322.281	253.454
5091	322.550	253.304	322.291	253.342
5092	322.509	253.410	322.252	253.450
5093	322.400	253.294	322.133	253.329
5094	322.408	253.200	322.152	253.232
5095	322.264	253.111	322.011	253.140
5096	322.110	253.032	321.856	253.061
5097	322.209	253.010	321.943	253.044
5098	322.120	253.041	321.867	253.068
5099	322.105	253.077	321.848	253.108
5100	322.148	253.164	321.886	253.203
5101	321.991	253.166	321.727	253.192
5102	322.138	253.043	321.873	253.070
5103	322.159	253.026	321.897	253.052
5104	322.114	252.994	321.853	253.025
