 	X	Y	XM	YM
1394	322.214	253.305	322.048	253.308
1395	322.091	253.290	321.929	253.303
1396	322.183	253.217	322.023	253.229
1397	322.177	253.142	322.017	253.150
1398	322.297	253.226	322.140	253.235
1399	322.475	253.126	322.312	253.137
1400	322.418	253.166	322.261	253.176
1401	322.410	253.236	322.253	253.255
1402	322.332	253.460	322.166	253.465
1403	322.381	253.694	322.229	253.701
1404	322.391	253.605	322.235	253.617
1405	322.407	253.928	322.249	253.934
1406	322.416	253.964	322.261	253.970
1407	322.464	253.863	322.305	253.868
1408	322.353	253.912	322.195	253.917
1409	322.464	253.967	322.311	253.969
1410	322.533	253.939	322.373	253.938
1411	322.678	253.903	322.523	253.909
1412	322.659	253.872	322.494	253.870
1413	322.594	253.691	322.432	253.695
1414	322.525	253.599	322.361	253.596
1415	322.481	253.424	322.327	253.429
1416	322.576	253.424	322.416	253.415
1417	322.552	253.423	322.390	253.415
1418	322.548	253.510	322.387	253.501
1419	322.608	253.470	322.444	253.463
1420	322.711	253.391	322.559	253.384
1421	322.589	253.162	322.442	253.161
1422	322.565	253.216	322.407	253.218
1423	322.550	253.164	322.394	253.171
1424	322.367	253.234	322.216	253.237
1425	322.360	253.244	322.206	253.253
1426	322.401	253.110	322.248	253.116
1427	322.479	253.191	322.324	253.198
1428	322.545	253.220	322.393	253.223
1429	322.464	253.221	322.314	253.225
1430	322.455	253.295	322.307	253.301
1431	322.427	253.229	322.283	253.238
1432	322.425	253.234	322.267	253.239
1433	322.390	253.182	322.246	253.188
1434	322.390	253.209	322.240	253.204
1435	322.548	253.352	322.403	253.346
1436	322.534	253.352	322.372	253.337
1437	322.386	253.255	322.236	253.260
1438	322.316	253.264	322.172	253.267
1439	322.284	253.379	322.133	253.374
1440	322.337	253.346	322.187	253.352
1441	322.534	253.457	322.382	253.462
1442	322.432	253.515	322.280	253.522
1443	322.458	253.376	322.312	253.382
1444	322.445	253.544	322.305	253.551
1445	322.393	253.546	322.250	253.542
1446	322.333	253.661	322.195	253.656
1447	322.350	253.736	322.206	253.730
1448	322.462	253.905	322.323	253.908
1449	322.525	253.840	322.379	253.850
1450	322.444	253.679	322.304	253.687
1451	322.471	253.510	322.321	253.513
1452	322.501	253.556	322.366	253.557
1453	322.484	253.648	322.342	253.652
1454	322.466	253.800	322.330	253.803
1455	322.367	253.681	322.231	253.681
1456	322.431	253.729	322.289	253.731
1457	322.317	253.844	322.178	253.846
1458	322.420	253.873	322.282	253.877
1459	322.457	253.890	322.322	253.888
1460	322.465	253.884	322.339	253.883
1461	322.578	253.907	322.445	253.910
1462	322.574	253.811	322.440	253.814
1463	322.598	253.657	322.460	253.660
1464	322.621	253.525	322.490	253.515
1465	322.556	253.612	322.425	253.611
1466	322.575	253.620	322.442	253.627
1467	322.483	253.574	322.351	253.580
1468	322.445	253.547	322.307	253.546
1469	322.298	253.698	322.157	253.706
1470	322.191	253.811	322.060	253.814
1471	322.185	253.707	322.048	253.713
1472	322.123	253.773	321.974	253.776
1473	322.060	253.669	321.919	253.672
1474	321.927	253.636	321.786	253.655
1475	322.068	253.539	321.928	253.554
1476	322.175	253.482	322.038	253.484
1477	322.188	253.501	322.047	253.511
1478	322.283	253.513	322.144	253.523
1479	322.232	253.337	322.095	253.351
1480	322.091	253.346	321.955	253.347
1481	321.963	253.177	321.814	253.179
1482	322.053	253.270	321.916	253.269
1483	322.031	253.227	321.894	253.235
1484	322.007	253.067	321.871	253.070
1485	322.126	253.102	321.986	253.105
1486	322.092	253.084	321.953	253.093
1487	321.926	253.201	321.790	253.210
1488	321.944	253.126	321.807	253.132
1489	321.879	252.976	321.735	252.985
1490	321.981	253.113	321.847	253.113
1491	322.039	253.078	321.898	253.091
1492	322.024	253.214	321.879	253.219
1493	322.209	253.279	322.070	253.287
1494	322.157	253.388	322.016	253.395
1495	322.173	253.265	322.036	253.277
1496	322.193	253.196	322.057	253.214
1497	322.077	253.341	321.945	253.350
1498	322.073	253.437	321.947	253.443
1499	321.921	253.601	321.795	253.611
1500	322.058	253.610	321.929	253.619
1501	322.124	253.607	321.985	253.623
1502	322.189	253.719	322.063	253.728
1503	322.121	253.693	321.986	253.701
1504	322.230	253.614	322.104	253.631
1505	322.165	253.563	322.035	253.564
1506	322.086	253.534	321.963	253.551
1507	322.087	253.512	321.955	253.514
1508	322.281	253.580	322.143	253.594
1509	322.257	253.720	322.124	253.734
1510	322.053	253.770	321.916	253.777
1511	321.892	254.047	321.761	254.065
1512	321.970	254.030	321.842	254.043
1513	321.878	253.986	321.741	253.997
1514	321.545	253.968	321.409	253.980
1515	321.449	254.103	321.316	254.121
1516	321.505	254.026	321.373	254.038
1517	321.584	253.911	321.442	253.936
1518	321.462	253.928	321.331	253.934
1519	321.407	254.006	321.274	254.021
1520	321.260	253.913	321.125	253.928
1521	321.356	253.915	321.220	253.927
1522	321.599	253.865	321.467	253.871
1523	321.525	253.763	321.397	253.770
1524	321.399	253.553	321.268	253.562
1525	321.489	253.392	321.359	253.403
1526	321.431	253.453	321.296	253.463
1527	321.416	253.552	321.283	253.557
1528	321.267	253.549	321.138	253.555
1529	321.344	253.602	321.207	253.615
1530	321.400	253.781	321.276	253.795
1531	321.497	253.754	321.373	253.757
1532	321.577	253.752	321.446	253.757
1533	321.661	253.773	321.521	253.775
1534	321.725	253.862	321.597	253.869
1535	321.841	253.850	321.714	253.854
1536	321.804	253.743	321.679	253.746
1537	321.643	253.564	321.504	253.563
1538	321.598	253.501	321.465	253.507
1539	321.573	253.521	321.438	253.529
1540	321.571	253.581	321.438	253.583
1541	321.683	253.633	321.545	253.640
1542	321.620	253.649	321.483	253.656
1543	321.660	253.651	321.522	253.656
1544	321.637	253.595	321.501	253.603
1545	321.698	253.566	321.554	253.571
1546	321.660	253.660	321.524	253.655
1547	321.555	253.828	321.412	253.821
1548	321.738	253.805	321.601	253.804
1549	321.720	253.765	321.574	253.772
1550	321.524	253.694	321.379	253.694
1551	321.553	253.602	321.418	253.607
1552	321.549	253.470	321.399	253.467
1553	321.571	253.467	321.431	253.466
1554	321.633	253.565	321.494	253.569
1555	321.657	253.472	321.523	253.476
1556	321.743	253.456	321.606	253.456
1557	321.706	253.261	321.568	253.256
1558	321.722	253.343	321.584	253.338
1559	321.595	253.271	321.460	253.268
1560	321.671	253.281	321.541	253.286
1561	321.665	253.194	321.526	253.184
1562	321.731	253.273	321.594	253.269
1563	321.751	253.308	321.616	253.305
1564	321.577	253.396	321.440	253.402
1565	321.603	253.353	321.478	253.359
1566	321.689	253.361	321.550	253.357
1567	321.774	253.497	321.644	253.497
1568	321.735	253.444	321.605	253.440
1569	321.674	253.561	321.533	253.562
1570	321.618	253.688	321.479	253.683
1571	321.493	253.773	321.354	253.777
1572	321.380	253.801	321.235	253.790
1573	321.413	254.044	321.268	254.041
1574	321.486	254.127	321.342	254.119
1575	321.332	254.026	321.187	254.032
1576	321.509	253.833	321.368	253.823
1577	321.436	253.871	321.295	253.874
1578	321.404	253.984	321.269	253.985
1579	321.390	254.133	321.249	254.135
1580	321.463	253.938	321.326	253.935
1581	321.463	254.100	321.324	254.100
1582	321.383	254.234	321.245	254.232
1583	321.305	254.103	321.168	254.107
1584	321.145	254.231	321.009	254.226
1585	321.179	254.124	321.033	254.123
1586	321.073	254.078	320.935	254.065
1587	321.129	253.933	320.995	253.930
1588	321.228	254.029	321.089	254.023
1589	321.181	253.921	321.053	253.913
1590	321.315	253.944	321.175	253.941
1591	321.387	253.868	321.252	253.859
1592	321.294	253.995	321.159	253.987
1593	321.421	254.101	321.276	254.086
1594	321.351	254.261	321.214	254.256
1595	321.471	254.295	321.328	254.287
1596	321.548	254.285	321.411	254.279
1597	321.559	254.388	321.419	254.380
1598	321.431	254.357	321.288	254.343
1599	321.482	254.419	321.333	254.418
1600	321.629	254.593	321.485	254.588
1601	321.457	254.605	321.307	254.597
1602	321.629	254.669	321.481	254.667
1603	321.656	254.744	321.503	254.738
1604	321.532	254.707	321.394	254.692
1605	321.569	254.738	321.421	254.735
1606	321.497	254.712	321.356	254.702
1607	321.454	254.674	321.302	254.659
1608	321.447	254.708	321.296	254.700
1609	321.532	254.674	321.381	254.665
1610	321.482	254.578	321.335	254.584
1611	321.540	254.551	321.396	254.549
1612	321.602	254.483	321.460	254.470
1613	321.728	254.280	321.580	254.274
1614	321.895	254.448	321.737	254.445
1615	321.906	254.450	321.758	254.451
1616	321.922	254.494	321.778	254.490
1617	321.891	254.448	321.746	254.439
1618	321.792	254.431	321.637	254.422
1619	321.910	254.342	321.755	254.327
1620	321.918	254.337	321.767	254.324
1621	321.859	254.426	321.706	254.411
1622	321.875	254.413	321.720	254.402
1623	321.895	254.575	321.754	254.560
1624	321.894	254.596	321.744	254.587
1625	321.893	254.678	321.745	254.668
1626	321.908	254.714	321.764	254.707
1627	321.883	254.900	321.741	254.889
1628	322.027	254.942	321.881	254.920
1629	322.112	254.873	321.965	254.858
1630	321.947	254.836	321.807	254.820
1631	321.965	254.873	321.828	254.864
1632	321.952	254.782	321.813	254.767
1633	321.994	254.716	321.841	254.710
1634	322.021	254.703	321.880	254.694
1635	321.906	254.831	321.752	254.820
1636	321.926	254.789	321.778	254.786
1637	321.899	254.809	321.748	254.802
1638	322.015	254.621	321.857	254.626
1639	322.023	254.587	321.871	254.595
1640	322.081	254.466	321.927	254.471
1641	322.040	254.542	321.880	254.544
1642	322.046	254.603	321.899	254.603
1643	322.064	254.384	321.908	254.381
1644	321.972	254.268	321.830	254.270
1645	321.975	254.434	321.823	254.444
1646	321.894	254.512	321.739	254.515
1647	322.004	254.449	321.856	254.450
1648	321.945	254.321	321.789	254.320
1649	322.020	254.294	321.864	254.295
1650	321.941	254.444	321.789	254.446
1651	322.051	254.477	321.892	254.483
1652	321.896	254.670	321.750	254.660
1653	321.973	254.823	321.832	254.823
1654	321.726	254.687	321.573	254.690
1655	321.786	254.547	321.635	254.546
1656	321.795	254.599	321.648	254.598
1657	321.821	254.582	321.670	254.584
1658	321.713	254.530	321.566	254.532
1659	321.816	254.554	321.659	254.549
1660	321.902	254.526	321.746	254.525
1661	321.796	254.444	321.644	254.445
1662	321.847	254.472	321.689	254.472
1663	322.046	254.357	321.887	254.362
1664	322.043	254.261	321.881	254.266
1665	322.019	254.169	321.864	254.174
1666	322.017	254.130	321.855	254.140
1667	321.884	254.105	321.725	254.101
1668	321.973	254.352	321.818	254.342
1669	321.793	254.292	321.637	254.285
1670	321.912	254.360	321.756	254.361
1671	321.941	254.413	321.779	254.402
1672	321.954	254.493	321.803	254.490
1673	321.887	254.640	321.728	254.643
1674	321.918	254.684	321.763	254.675
1675	322.046	254.765	321.886	254.751
1676	322.121	254.714	321.956	254.712
1677	322.135	254.701	321.978	254.689
1678	322.180	254.675	322.027	254.666
1679	322.042	254.874	321.885	254.868
1680	321.951	254.710	321.793	254.708
1681	321.960	254.630	321.803	254.623
1682	321.833	254.638	321.679	254.627
1683	321.845	254.570	321.694	254.569
1684	321.814	254.461	321.656	254.450
1685	321.820	254.347	321.660	254.342
1686	321.742	254.303	321.584	254.297
1687	321.836	254.186	321.678	254.181
1688	321.706	254.014	321.543	254.012
1689	321.680	254.161	321.529	254.149
1690	321.724	254.151	321.567	254.147
1691	321.676	254.159	321.528	254.160
1692	321.798	254.177	321.643	254.178
1693	321.808	254.256	321.640	254.254
1694	321.774	254.408	321.621	254.400
1695	321.839	254.337	321.672	254.328
1696	321.913	254.186	321.748	254.181
1697	321.961	254.058	321.795	254.049
1698	322.135	254.071	321.963	254.075
1699	322.012	254.269	321.845	254.263
1700	322.256	254.094	322.092	254.089
1701	322.177	253.910	322.011	253.904
1702	322.078	253.987	321.909	253.977
1703	322.017	254.083	321.852	254.069
1704	321.848	254.071	321.684	254.069
1705	321.891	253.997	321.731	253.999
1706	321.896	253.963	321.735	253.961
1707	321.883	253.911	321.724	253.908
1708	321.599	254.104	321.439	254.089
1709	321.550	253.971	321.401	253.960
1710	321.479	253.891	321.325	253.885
1711	321.468	253.928	321.314	253.925
1712	321.424	253.811	321.272	253.809
1713	321.488	253.670	321.336	253.677
1714	321.395	253.530	321.242	253.530
1715	321.231	253.488	321.084	253.489
1716	321.444	253.518	321.295	253.508
1717	321.336	253.580	321.181	253.574
1718	321.371	253.677	321.208	253.674
1719	321.422	253.604	321.255	253.598
1720	321.408	253.566	321.252	253.561
1721	321.322	253.517	321.165	253.515
1722	321.336	253.626	321.173	253.623
1723	321.345	253.701	321.177	253.700
1724	321.393	253.994	321.229	253.988
1725	321.383	254.104	321.214	254.109
1726	321.255	254.072	321.096	254.074
1727	321.350	254.076	321.189	254.071
1728	321.298	254.029	321.134	254.027
1729	321.254	254.027	321.088	254.025
1730	321.105	253.961	320.931	253.957
1731	321.217	253.826	321.039	253.827
1732	321.212	253.838	321.044	253.831
1733	321.324	253.998	321.151	253.995
1734	321.319	253.930	321.151	253.913
1735	321.415	253.921	321.235	253.928
1736	321.272	253.981	321.095	253.982
1737	321.199	254.034	321.021	254.030
1738	321.201	253.899	321.038	253.899
1739	321.207	253.985	321.035	253.990
1740	321.246	253.947	321.077	253.944
1741	321.175	253.871	321.015	253.875
1742	321.123	253.789	320.950	253.786
1743	321.069	253.794	320.910	253.797
1744	320.953	253.716	320.791	253.715
1745	321.033	253.820	320.863	253.824
1746	321.038	253.902	320.882	253.910
1747	320.995	253.766	320.830	253.770
1748	321.084	253.875	320.917	253.878
1749	321.219	253.972	321.064	253.984
1750	321.209	253.916	321.047	253.927
1751	321.179	253.987	321.032	253.989
1752	321.207	254.006	321.044	254.014
1753	321.135	254.044	320.969	254.046
1754	321.325	253.948	321.164	253.945
1755	321.390	253.866	321.237	253.873
1756	321.318	253.885	321.148	253.887
1757	321.302	254.007	321.139	254.001
1758	321.201	253.861	321.047	253.865
1759	321.256	253.991	321.101	253.998
1760	321.304	253.961	321.144	253.960
1761	321.252	253.967	321.084	253.974
1762	321.183	254.020	321.013	254.009
1763	321.092	253.980	320.926	253.981
1764	321.098	253.807	320.935	253.814
1765	321.074	253.799	320.913	253.807
1766	321.093	253.748	320.928	253.753
1767	320.946	253.674	320.785	253.674
1768	320.851	253.772	320.690	253.774
1769	321.056	253.771	320.906	253.771
1770	320.984	253.827	320.823	253.822
1771	321.123	253.705	320.963	253.696
1772	321.120	253.747	320.958	253.753
1773	321.234	253.778	321.069	253.779
1774	321.312	253.792	321.151	253.795
1775	321.216	253.895	321.069	253.888
1776	321.157	253.936	320.999	253.936
1777	321.241	254.149	321.083	254.148
1778	321.259	254.088	321.092	254.096
1779	321.292	254.017	321.127	254.026
1780	321.374	254.010	321.218	254.018
1781	321.468	254.035	321.302	254.042
1782	321.342	253.980	321.186	253.989
1783	321.227	254.040	321.069	254.056
1784	321.188	253.991	321.029	253.989
1785	321.243	253.964	321.077	253.976
1786	321.293	253.842	321.132	253.854
1787	321.248	253.730	321.073	253.746
1788	321.149	253.759	320.973	253.773
1789	321.017	253.760	320.854	253.770
1790	321.129	253.573	320.960	253.569
1791	321.123	253.668	320.959	253.675
1792	321.267	253.516	321.100	253.526
1793	321.387	253.569	321.228	253.581
1794	321.400	253.540	321.238	253.535
1795	321.458	253.538	321.291	253.544
1796	321.545	253.522	321.376	253.527
1797	321.429	253.649	321.262	253.651
1798	321.395	253.766	321.227	253.766
1799	321.233	253.658	321.071	253.659
1800	321.305	253.635	321.151	253.640
1801	321.333	253.544	321.180	253.553
1802	321.368	253.516	321.216	253.526
1803	321.364	253.451	321.221	253.450
1804	321.367	253.328	321.216	253.340
1805	321.247	253.234	321.086	253.239
1806	321.163	253.355	321.004	253.372
1807	321.052	253.364	320.901	253.369
1808	321.111	253.448	320.961	253.456
1809	321.077	253.519	320.926	253.528
1810	321.164	253.425	321.008	253.427
1811	321.214	253.334	321.068	253.341
1812	321.338	253.354	321.187	253.368
1813	321.369	253.421	321.217	253.431
1814	321.399	253.231	321.246	253.241
1815	321.443	253.163	321.286	253.170
1816	321.559	253.192	321.399	253.196
1817	321.445	253.327	321.292	253.341
1818	321.559	253.328	321.402	253.344
1819	321.593	253.176	321.444	253.178
1820	321.525	253.258	321.375	253.265
1821	321.593	253.270	321.439	253.282
1822	321.652	253.322	321.504	253.334
1823	321.641	253.289	321.484	253.301
1824	321.634	253.380	321.482	253.398
1825	321.748	253.362	321.592	253.379
1826	322.002	253.471	321.853	253.489
1827	321.982	253.476	321.824	253.502
1828	321.887	253.667	321.736	253.686
1829	321.876	253.517	321.719	253.536
1830	321.937	253.566	321.782	253.577
1831	321.923	253.548	321.759	253.568
1832	321.908	253.557	321.746	253.574
1833	321.944	253.492	321.785	253.511
1834	321.853	253.463	321.693	253.475
1835	321.765	253.443	321.608	253.456
1836	321.687	253.552	321.542	253.561
1837	321.799	253.444	321.650	253.454
1838	321.636	253.532	321.481	253.558
1839	321.767	253.528	321.607	253.550
1840	321.740	253.595	321.578	253.614
1841	321.616	253.455	321.459	253.473
1842	321.563	253.323	321.401	253.346
1843	321.581	253.355	321.418	253.371
1844	321.519	253.272	321.361	253.297
1845	321.479	253.420	321.335	253.443
1846	321.426	253.354	321.265	253.380
1847	321.529	253.280	321.374	253.305
1848	321.717	253.257	321.572	253.293
1849	321.822	253.394	321.678	253.427
1850	321.930	253.411	321.781	253.449
1851	321.834	253.474	321.686	253.508
1852	321.703	253.598	321.553	253.623
1853	321.809	253.787	321.662	253.808
1854	321.792	253.781	321.641	253.807
1855	321.722	253.618	321.572	253.641
1856	321.761	253.619	321.609	253.640
1857	321.597	253.675	321.448	253.700
1858	321.508	253.554	321.358	253.570
1859	321.565	253.522	321.422	253.543
1860	321.606	253.608	321.460	253.639
1861	321.604	253.708	321.460	253.736
1862	321.622	253.733	321.474	253.758
1863	321.687	253.793	321.540	253.803
1864	321.773	253.741	321.630	253.762
1865	321.809	253.786	321.665	253.809
1866	321.810	253.758	321.661	253.795
1867	321.889	253.857	321.742	253.871
1868	321.816	253.693	321.676	253.712
1869	321.725	253.720	321.583	253.735
1870	321.721	253.508	321.576	253.528
1871	321.706	253.629	321.568	253.651
1872	321.759	253.587	321.614	253.605
1873	321.905	253.579	321.763	253.614
1874	321.855	253.572	321.702	253.594
1875	321.905	253.521	321.759	253.539
1876	321.862	253.449	321.721	253.474
1877	321.846	253.383	321.706	253.396
1878	321.782	253.330	321.630	253.353
1879	321.657	253.345	321.507	253.367
1880	321.530	253.467	321.382	253.485
1881	321.517	253.343	321.377	253.360
1882	321.513	253.380	321.374	253.400
1883	321.407	253.410	321.258	253.430
1884	321.443	253.293	321.292	253.320
1885	321.350	253.337	321.207	253.370
1886	321.314	253.374	321.175	253.395
1887	321.308	253.445	321.161	253.470
1888	321.325	253.267	321.182	253.295
1889	321.044	253.254	320.903	253.285
1890	321.038	253.099	320.893	253.122
1891	321.057	253.243	320.903	253.273
1892	321.121	253.174	320.969	253.204
1893	321.116	253.215	320.957	253.243
1894	321.029	253.115	320.873	253.149
1895	321.047	253.232	320.884	253.255
1896	321.020	253.198	320.868	253.222
1897	321.098	253.277	320.928	253.310
1898	321.139	253.230	320.988	253.261
1899	321.187	253.113	321.021	253.139
1900	321.168	253.262	321.014	253.275
1901	321.204	253.171	321.052	253.188
1902	321.131	253.136	320.975	253.148
1903	321.188	253.153	321.024	253.166
1904	321.162	253.070	320.998	253.078
1905	321.221	253.078	321.053	253.093
1906	321.077	253.057	320.906	253.066
1907	321.136	253.174	320.973	253.185
1908	321.200	253.060	321.025	253.069
1909	321.246	253.028	321.073	253.039
1910	321.374	252.988	321.198	252.996
1911	321.365	253.114	321.186	253.125
1912	321.318	253.033	321.148	253.046
1913	321.472	253.104	321.299	253.122
1914	321.576	253.096	321.401	253.125
1915	321.479	253.107	321.311	253.128
1916	321.367	253.214	321.196	253.230
1917	321.356	253.292	321.181	253.318
1918	321.373	253.246	321.204	253.260
1919	321.344	253.299	321.177	253.326
1920	321.333	253.223	321.155	253.251
1921	321.378	253.326	321.200	253.336
1922	321.592	253.202	321.422	253.217
1923	321.456	253.309	321.287	253.324
1924	321.477	253.389	321.314	253.405
1925	321.392	253.369	321.234	253.375
1926	321.413	253.233	321.238	253.245
1927	321.340	253.457	321.171	253.474
1928	321.466	253.438	321.293	253.442
1929	321.607	253.453	321.441	253.473
1930	321.531	253.384	321.358	253.405
1931	321.569	253.113	321.403	253.131
1932	321.579	253.154	321.416	253.178
1933	321.597	253.207	321.429	253.223
1934	321.394	253.076	321.230	253.098
1935	321.401	253.262	321.238	253.290
1936	321.392	253.268	321.217	253.295
1937	321.393	253.313	321.215	253.330
1938	321.347	253.277	321.172	253.288
1939	321.336	253.403	321.179	253.416
1940	321.353	253.337	321.190	253.352
1941	321.397	253.340	321.239	253.358
1942	321.438	253.396	321.272	253.406
1943	321.323	253.449	321.150	253.467
1944	321.255	253.572	321.081	253.574
1945	321.421	253.532	321.241	253.541
1946	321.566	253.578	321.385	253.583
1947	321.530	253.645	321.357	253.656
1948	321.442	253.770	321.274	253.782
1949	321.393	253.697	321.221	253.706
1950	321.366	253.667	321.194	253.674
1951	321.377	253.582	321.202	253.589
1952	321.289	253.690	321.115	253.700
1953	321.420	253.803	321.250	253.817
1954	321.404	253.895	321.221	253.913
1955	321.133	253.735	320.962	253.741
1956	321.110	253.778	320.942	253.787
1957	321.225	253.732	321.037	253.744
1958	321.240	253.871	321.059	253.880
1959	321.264	253.639	321.079	253.649
1960	321.380	253.635	321.205	253.643
1961	321.377	253.570	321.200	253.587
1962	321.259	253.450	321.083	253.455
1963	321.314	253.353	321.137	253.369
1964	321.261	253.375	321.083	253.392
1965	321.168	253.435	320.977	253.449
1966	321.018	253.497	320.845	253.519
1967	321.127	253.534	320.948	253.551
1968	321.048	253.627	320.860	253.652
1969	320.970	253.724	320.786	253.738
1970	321.002	253.683	320.828	253.696
1971	321.107	253.853	320.923	253.862
1972	321.079	253.811	320.893	253.816
1973	321.111	253.878	320.931	253.890
1974	321.013	253.829	320.834	253.837
1975	321.104	253.962	320.918	253.961
1976	321.131	253.901	320.944	253.912
1977	321.169	253.919	320.991	253.920
1978	321.227	253.932	321.032	253.934
1979	321.251	254.002	321.054	254.001
1980	321.283	253.989	321.089	253.995
1981	321.251	253.916	321.056	253.911
1982	321.166	253.742	320.963	253.753
1983	321.282	253.924	321.084	253.929
1984	321.334	254.115	321.145	254.115
1985	321.399	253.915	321.212	253.914
1986	321.322	253.772	321.128	253.769
1987	321.173	253.714	320.983	253.720
1988	321.124	253.711	320.924	253.707
1989	321.136	253.537	320.943	253.541
1990	321.183	253.614	320.988	253.604
1991	321.064	253.583	320.877	253.586
1992	321.099	253.574	320.911	253.563
1993	320.983	253.644	320.787	253.639
1994	320.881	253.570	320.696	253.566
1995	320.966	253.698	320.771	253.687
1996	321.079	253.864	320.875	253.865
1997	320.884	253.918	320.693	253.915
1998	320.911	254.012	320.721	254.004
1999	321.006	253.951	320.816	253.941
2000	321.027	253.817	320.832	253.817
2001	320.917	253.733	320.728	253.733
2002	321.025	253.892	320.833	253.899
2003	320.893	254.046	320.705	254.049
2004	320.829	254.044	320.632	254.057
2005	320.767	253.910	320.577	253.911
2006	320.786	253.872	320.599	253.870
2007	320.847	253.897	320.661	253.897
2008	320.926	253.916	320.738	253.909
2009	320.967	253.849	320.788	253.840
2010	321.048	254.006	320.866	254.005
2011	320.924	254.040	320.739	254.035
2012	321.126	254.043	320.943	254.033
2013	321.160	254.011	320.970	254.009
2014	321.204	253.966	321.017	253.970
2015	321.095	254.034	320.914	254.030
2016	320.945	254.120	320.764	254.114
2017	320.967	254.058	320.776	254.050
2018	321.078	253.814	320.896	253.813
2019	321.155	253.884	320.966	253.884
2020	321.169	253.846	320.982	253.838
2021	321.206	254.061	321.020	254.055
2022	321.304	254.103	321.118	254.097
2023	321.379	254.155	321.190	254.150
2024	321.542	254.181	321.354	254.172
2025	321.558	254.403	321.386	254.398
2026	321.758	254.417	321.574	254.406
2027	321.861	254.410	321.675	254.406
2028	321.828	254.606	321.638	254.591
2029	321.880	254.557	321.698	254.544
2030	321.848	254.600	321.663	254.590
2031	321.786	254.546	321.587	254.534
2032	321.769	254.553	321.574	254.546
2033	321.649	254.510	321.458	254.497
2034	321.640	254.528	321.452	254.514
2035	321.669	254.558	321.465	254.546
2036	321.632	254.553	321.438	254.540
2037	321.663	254.473	321.472	254.469
2038	321.755	254.604	321.555	254.598
2039	321.887	254.603	321.693	254.602
2040	321.876	254.558	321.681	254.552
2041	321.930	254.830	321.731	254.819
2042	321.885	254.762	321.687	254.764
2043	321.903	254.693	321.716	254.691
2044	321.778	254.956	321.594	254.954
2045	321.678	254.810	321.498	254.806
2046	321.807	254.828	321.621	254.821
2047	321.830	254.722	321.649	254.718
2048	321.926	254.661	321.739	254.665
2049	321.795	254.653	321.626	254.661
2050	321.678	254.763	321.500	254.748
2051	321.618	254.769	321.436	254.763
2052	321.652	254.683	321.468	254.675
2053	321.646	254.692	321.464	254.692
2054	321.662	254.576	321.480	254.572
2055	321.550	254.621	321.370	254.602
2056	321.620	254.639	321.438	254.630
2057	321.499	254.721	321.325	254.720
2058	321.412	254.558	321.229	254.553
2059	321.341	254.581	321.163	254.574
2060	321.450	254.614	321.272	254.616
2061	321.480	254.490	321.292	254.480
2062	321.458	254.551	321.280	254.550
2063	321.469	254.540	321.288	254.541
2064	321.584	254.635	321.393	254.636
2065	321.626	254.704	321.442	254.700
2066	321.575	254.761	321.396	254.766
2067	321.587	254.792	321.401	254.799
2068	321.441	254.827	321.261	254.823
2069	321.612	254.970	321.431	254.962
2070	321.628	254.797	321.440	254.795
2071	321.666	254.933	321.485	254.936
2072	321.662	254.825	321.466	254.824
2073	321.598	254.892	321.414	254.888
2074	321.565	254.809	321.372	254.807
2075	321.668	254.807	321.488	254.816
2076	321.653	254.839	321.470	254.836
2077	321.765	254.786	321.575	254.785
2078	321.640	254.722	321.448	254.723
2079	321.714	254.633	321.523	254.632
2080	321.745	254.688	321.554	254.690
2081	321.697	254.731	321.507	254.732
2082	321.710	254.746	321.522	254.753
2083	321.852	254.667	321.666	254.681
2084	321.946	254.654	321.761	254.657
2085	322.028	254.576	321.841	254.582
2086	321.959	254.501	321.770	254.503
2087	321.912	254.429	321.726	254.433
2088	321.892	254.502	321.710	254.511
2089	321.956	254.510	321.776	254.519
2090	322.025	254.330	321.845	254.340
2091	321.952	254.491	321.774	254.493
2092	321.860	254.548	321.678	254.552
2093	321.754	254.549	321.569	254.561
2094	321.514	254.471	321.332	254.479
2095	321.434	254.512	321.252	254.515
2096	321.481	254.442	321.297	254.455
2097	321.517	254.601	321.330	254.608
2098	321.466	254.630	321.274	254.638
2099	321.504	254.605	321.320	254.612
2100	321.367	254.610	321.193	254.619
2101	321.427	254.616	321.241	254.634
2102	321.396	254.686	321.209	254.698
2103	321.482	254.594	321.307	254.602
2104	321.394	254.649	321.213	254.661
2105	321.397	254.486	321.216	254.491
2106	321.345	254.379	321.164	254.386
2107	321.466	254.482	321.280	254.493
2108	321.482	254.557	321.304	254.561
2109	321.345	254.406	321.170	254.405
2110	321.381	254.408	321.196	254.415
2111	321.220	254.336	321.038	254.339
2112	321.285	254.224	321.102	254.236
2113	321.249	254.406	321.069	254.411
2114	321.318	254.411	321.135	254.411
2115	321.446	254.485	321.265	254.484
2116	321.502	254.505	321.328	254.502
2117	321.580	254.549	321.397	254.552
2118	321.524	254.659	321.337	254.651
2119	321.487	254.769	321.302	254.765
2120	321.397	254.845	321.220	254.840
2121	321.423	254.848	321.241	254.855
2122	321.298	254.855	321.113	254.845
2123	321.345	254.771	321.164	254.764
2124	321.396	254.767	321.227	254.760
2125	321.480	254.794	321.302	254.797
2126	321.409	254.839	321.223	254.840
2127	321.567	254.944	321.377	254.954
2128	321.484	254.961	321.309	254.965
2129	321.562	254.872	321.394	254.881
