 	X	Y	XM	YM
1634	321.550	254.752	321.413	254.697
1635	321.532	254.735	321.402	254.677
1636	321.469	254.924	321.335	254.863
1637	321.498	254.968	321.369	254.916
1638	321.461	255.000	321.331	254.941
1639	321.331	255.065	321.193	255.003
1640	321.317	255.262	321.178	255.205
1641	321.073	255.325	320.944	255.263
1642	321.157	255.335	321.029	255.279
1643	321.258	255.376	321.126	255.320
1644	321.338	255.132	321.196	255.072
1645	321.314	255.095	321.180	255.043
1646	321.336	254.974	321.202	254.911
1647	321.282	254.951	321.141	254.898
1648	321.331	254.869	321.193	254.808
1649	321.421	254.836	321.295	254.782
1650	321.526	254.905	321.397	254.847
1651	321.548	254.960	321.413	254.911
1652	321.438	254.964	321.301	254.912
1653	321.440	254.994	321.296	254.957
1654	321.462	255.138	321.329	255.089
1655	321.481	255.009	321.351	254.958
1656	321.505	254.877	321.369	254.827
1657	321.461	254.906	321.319	254.860
1658	321.394	255.026	321.256	254.974
1659	321.324	254.959	321.200	254.910
1660	321.471	254.883	321.343	254.838
1661	321.441	254.905	321.316	254.869
1662	321.491	254.795	321.363	254.749
1663	321.491	254.891	321.360	254.855
1664	321.639	254.910	321.502	254.866
1665	321.467	254.896	321.330	254.851
1666	321.621	254.979	321.493	254.930
1667	321.569	254.950	321.438	254.908
1668	321.476	254.952	321.339	254.913
1669	321.392	255.027	321.259	254.988
1670	321.490	255.085	321.350	255.043
1671	321.428	255.047	321.282	255.001
1672	321.399	254.926	321.265	254.888
1673	321.499	254.778	321.374	254.728
1674	321.456	254.833	321.322	254.788
1675	321.660	254.806	321.528	254.764
1676	321.778	254.854	321.639	254.803
1677	321.884	254.853	321.750	254.811
1678	321.954	254.915	321.827	254.877
1679	321.977	254.969	321.854	254.935
1680	321.788	255.047	321.658	255.010
1681	321.938	255.158	321.807	255.114
1682	321.948	255.271	321.816	255.226
1683	322.049	255.351	321.920	255.313
1684	322.080	255.233	321.954	255.189
1685	322.100	255.266	321.980	255.221
1686	322.216	255.224	322.085	255.179
1687	322.102	255.236	321.977	255.186
1688	322.050	255.376	321.916	255.331
1689	322.029	255.289	321.899	255.233
1690	321.956	255.298	321.825	255.263
1691	321.921	255.346	321.786	255.316
1692	321.951	255.244	321.824	255.201
1693	321.919	255.281	321.792	255.239
1694	322.043	255.433	321.917	255.384
1695	322.095	255.504	321.974	255.455
1696	322.165	255.528	322.047	255.494
1697	322.204	255.471	322.075	255.431
1698	322.185	255.389	322.060	255.351
1699	322.304	255.292	322.182	255.257
1700	322.317	255.124	322.197	255.082
1701	322.343	255.020	322.224	254.974
1702	322.472	255.053	322.353	255.012
1703	322.516	254.941	322.396	254.890
1704	322.397	255.130	322.286	255.097
1705	322.365	254.995	322.248	254.950
1706	322.291	254.999	322.164	254.957
1707	322.279	254.979	322.151	254.939
1708	322.122	255.036	322.004	254.998
1709	321.994	255.024	321.875	254.989
1710	322.015	254.845	321.893	254.807
1711	321.996	254.813	321.892	254.781
1712	321.968	254.823	321.844	254.790
1713	322.122	254.920	322.007	254.877
1714	322.130	254.890	322.010	254.856
1715	322.123	254.922	322.010	254.885
1716	322.109	254.870	321.990	254.828
1717	321.971	254.751	321.847	254.719
1718	321.881	254.701	321.757	254.666
1719	321.958	254.684	321.832	254.649
1720	322.045	254.558	321.913	254.523
1721	322.016	254.502	321.899	254.464
1722	321.914	254.529	321.784	254.488
1723	321.837	254.601	321.708	254.553
1724	321.950	254.557	321.819	254.510
1725	321.861	254.389	321.733	254.343
1726	321.817	254.477	321.688	254.440
1727	321.731	254.565	321.600	254.532
1728	321.832	254.588	321.695	254.550
1729	321.870	254.554	321.748	254.518
1730	321.948	254.591	321.814	254.551
1731	321.930	254.509	321.806	254.473
1732	322.005	254.423	321.875	254.382
1733	321.970	254.460	321.848	254.418
1734	322.046	254.381	321.919	254.331
1735	322.075	254.797	321.942	254.757
1736	322.147	254.625	322.015	254.585
1737	322.079	254.710	321.948	254.664
1738	322.256	254.789	322.131	254.743
1739	322.111	254.716	321.985	254.683
1740	322.077	254.741	321.954	254.702
1741	322.024	254.799	321.883	254.765
1742	322.078	254.796	321.946	254.751
1743	322.168	254.933	322.040	254.894
1744	322.142	254.811	322.011	254.777
1745	321.982	254.821	321.851	254.780
1746	321.846	254.716	321.712	254.678
1747	321.876	254.651	321.746	254.613
1748	321.862	254.554	321.739	254.503
1749	321.806	254.530	321.687	254.481
1750	321.793	254.769	321.677	254.732
1751	321.905	254.673	321.777	254.623
1752	321.876	254.737	321.748	254.692
1753	321.767	254.797	321.644	254.757
1754	321.902	254.892	321.767	254.849
1755	321.924	255.051	321.798	255.009
1756	321.913	254.962	321.779	254.924
1757	321.858	254.968	321.722	254.931
1758	321.898	254.875	321.769	254.840
1759	321.812	254.854	321.688	254.808
1760	321.805	254.907	321.682	254.861
1761	321.829	254.940	321.706	254.895
1762	321.833	254.963	321.702	254.918
1763	321.749	254.896	321.632	254.851
1764	321.790	254.851	321.672	254.812
1765	321.761	254.974	321.645	254.926
1766	321.779	254.950	321.660	254.902
1767	321.764	255.011	321.649	254.963
1768	321.771	254.942	321.651	254.903
1769	321.756	254.764	321.626	254.715
1770	321.631	254.704	321.504	254.658
1771	321.773	254.653	321.637	254.607
1772	321.837	254.597	321.706	254.552
1773	321.882	254.540	321.751	254.489
1774	321.819	254.520	321.693	254.470
1775	321.743	254.518	321.624	254.471
1776	321.752	254.584	321.627	254.529
1777	321.721	254.510	321.592	254.465
1778	321.679	254.540	321.549	254.492
1779	321.654	254.476	321.531	254.431
1780	321.679	254.580	321.560	254.531
1781	321.533	254.631	321.399	254.585
1782	321.580	254.715	321.449	254.664
1783	321.501	254.622	321.364	254.572
1784	321.643	254.752	321.508	254.711
1785	321.446	254.722	321.316	254.680
1786	321.374	254.805	321.246	254.759
1787	321.485	254.909	321.359	254.869
1788	321.433	254.850	321.307	254.809
1789	321.590	254.744	321.462	254.713
1790	321.419	254.601	321.294	254.560
1791	321.427	254.581	321.304	254.528
1792	321.312	254.578	321.182	254.533
1793	321.270	254.471	321.142	254.426
1794	321.375	254.329	321.247	254.287
1795	321.449	254.351	321.321	254.305
1796	321.373	254.283	321.245	254.237
1797	321.215	254.417	321.088	254.372
1798	321.258	254.378	321.135	254.330
1799	321.274	254.376	321.151	254.340
1800	321.318	254.397	321.192	254.354
1801	321.268	254.580	321.144	254.540
1802	321.253	254.577	321.113	254.525
1803	321.345	254.470	321.205	254.418
1804	321.238	254.465	321.102	254.425
1805	321.135	254.615	321.005	254.577
1806	321.123	254.538	320.986	254.503
1807	321.044	254.625	320.917	254.581
1808	321.144	254.706	321.015	254.661
1809	321.212	254.725	321.083	254.676
1810	321.255	254.726	321.129	254.684
1811	321.228	254.627	321.102	254.597
1812	321.282	254.632	321.145	254.595
1813	321.231	254.589	321.095	254.551
1814	321.108	254.478	320.974	254.439
1815	321.106	254.514	320.977	254.475
1816	321.307	254.359	321.177	254.317
1817	321.265	254.321	321.135	254.285
1818	321.205	254.205	321.074	254.173
1819	321.326	254.196	321.194	254.158
1820	321.317	254.127	321.185	254.088
1821	321.413	254.194	321.288	254.158
1822	321.482	254.133	321.350	254.086
1823	321.449	254.173	321.316	254.135
1824	321.420	254.290	321.284	254.242
1825	321.313	254.301	321.179	254.265
1826	321.388	254.204	321.253	254.178
1827	321.278	254.108	321.148	254.065
1828	321.208	254.191	321.075	254.149
1829	321.129	253.927	320.991	253.883
1830	321.264	253.975	321.135	253.931
1831	321.330	253.978	321.189	253.939
1832	321.386	253.873	321.257	253.832
1833	321.433	253.870	321.297	253.819
1834	321.416	253.818	321.283	253.783
1835	321.507	253.949	321.363	253.908
1836	321.600	253.923	321.459	253.886
1837	321.746	253.849	321.605	253.806
1838	321.690	254.047	321.557	254.012
1839	321.726	253.865	321.600	253.837
1840	321.700	253.962	321.567	253.921
1841	321.754	254.121	321.611	254.081
1842	321.712	254.185	321.567	254.146
1843	321.759	254.059	321.629	254.007
1844	321.763	254.072	321.626	254.032
1845	321.815	254.183	321.685	254.136
1846	321.853	254.279	321.717	254.227
1847	321.865	254.143	321.730	254.093
1848	321.794	254.208	321.657	254.157
1849	321.738	254.131	321.600	254.082
1850	321.778	254.226	321.626	254.171
1851	321.668	254.228	321.519	254.176
1852	321.616	254.341	321.471	254.293
1853	321.598	254.561	321.455	254.510
1854	321.632	254.474	321.480	254.427
1855	321.444	254.496	321.305	254.445
1856	321.460	254.611	321.328	254.571
1857	321.434	254.508	321.293	254.469
1858	321.421	254.687	321.281	254.644
1859	321.278	254.537	321.150	254.492
1860	321.222	254.568	321.084	254.521
1861	321.109	254.455	320.968	254.400
1862	321.112	254.418	320.981	254.363
1863	321.220	254.337	321.084	254.287
1864	321.352	254.453	321.224	254.397
1865	321.258	254.349	321.134	254.292
1866	321.409	254.320	321.276	254.268
1867	321.423	254.295	321.288	254.237
1868	321.436	254.287	321.302	254.236
1869	321.316	254.293	321.180	254.244
1870	321.211	254.386	321.079	254.333
1871	321.177	254.361	321.049	254.294
1872	321.153	254.319	321.026	254.264
1873	321.314	254.148	321.181	254.101
1874	321.365	254.016	321.231	253.966
1875	321.387	253.880	321.254	253.829
1876	321.511	253.901	321.385	253.844
1877	321.516	253.833	321.396	253.785
1878	321.580	253.942	321.447	253.888
1879	321.691	253.935	321.572	253.879
1880	321.703	253.986	321.579	253.933
1881	321.646	254.048	321.527	253.989
1882	321.509	254.078	321.392	254.014
1883	321.450	254.254	321.326	254.195
1884	321.366	254.304	321.248	254.235
1885	321.328	254.345	321.200	254.285
1886	321.215	254.360	321.092	254.295
1887	321.128	254.306	321.002	254.238
1888	321.128	254.283	321.009	254.218
1889	321.223	254.216	321.103	254.155
1890	321.291	254.185	321.170	254.134
1891	321.194	253.993	321.077	253.933
1892	321.412	254.035	321.300	253.968
1893	321.431	254.095	321.312	254.023
1894	321.427	254.139	321.309	254.074
1895	321.489	254.138	321.368	254.067
1896	321.367	254.161	321.254	254.100
1897	321.370	254.167	321.250	254.126
1898	321.361	254.113	321.247	254.054
1899	321.314	254.062	321.193	254.003
1900	321.292	254.070	321.175	254.012
1901	321.354	254.154	321.227	254.094
1902	321.608	254.186	321.490	254.123
1903	321.733	254.172	321.614	254.113
1904	321.640	254.014	321.524	253.941
1905	321.519	254.044	321.403	253.979
1906	321.601	254.081	321.493	254.012
1907	321.522	254.005	321.405	253.944
1908	321.564	253.939	321.443	253.870
1909	321.429	253.932	321.312	253.854
1910	321.596	254.009	321.475	253.946
1911	321.547	253.930	321.431	253.865
1912	321.628	253.856	321.502	253.786
1913	321.733	253.737	321.616	253.673
1914	321.705	253.646	321.590	253.577
1915	321.868	253.527	321.748	253.458
1916	321.968	253.402	321.856	253.331
1917	321.993	253.254	321.862	253.188
1918	321.910	253.205	321.789	253.135
1919	321.836	252.995	321.713	252.924
1920	321.801	252.942	321.679	252.872
1921	321.776	252.957	321.658	252.888
1922	321.764	252.744	321.641	252.669
1923	321.760	252.793	321.639	252.719
1924	321.829	252.873	321.709	252.805
1925	321.917	252.808	321.801	252.742
1926	321.942	252.907	321.825	252.840
1927	321.986	252.890	321.856	252.818
1928	322.038	252.983	321.920	252.918
1929	321.901	252.991	321.777	252.928
1930	321.955	253.053	321.831	252.991
1931	322.024	253.161	321.898	253.100
1932	322.047	253.290	321.925	253.218
1933	322.154	253.271	322.030	253.203
1934	322.258	253.156	322.142	253.082
1935	322.210	253.124	322.089	253.063
1936	322.251	253.013	322.136	252.942
1937	322.111	253.050	321.991	252.998
1938	322.151	253.065	322.034	253.002
1939	322.039	253.167	321.923	253.103
1940	322.138	253.220	322.023	253.149
1941	321.985	253.323	321.857	253.258
1942	321.964	253.292	321.853	253.226
1943	321.877	253.332	321.756	253.263
1944	321.804	253.311	321.683	253.231
1945	321.845	253.159	321.724	253.091
1946	321.603	253.083	321.487	253.015
1947	321.636	253.075	321.519	253.001
1948	321.543	252.983	321.429	252.912
1949	321.572	253.061	321.452	252.990
1950	321.624	252.893	321.502	252.826
1951	321.704	252.866	321.585	252.803
1952	321.740	252.978	321.618	252.911
1953	321.827	253.049	321.711	252.980
1954	321.780	253.045	321.662	252.977
1955	321.705	253.206	321.590	253.139
1956	321.769	253.243	321.646	253.169
1957	321.801	253.334	321.690	253.258
1958	321.699	253.334	321.584	253.270
1959	321.789	253.529	321.675	253.457
1960	321.842	253.578	321.725	253.501
1961	321.811	253.532	321.692	253.456
1962	321.871	253.434	321.757	253.356
1963	321.823	253.414	321.701	253.337
1964	321.793	253.323	321.676	253.256
1965	321.734	253.373	321.620	253.298
1966	321.618	253.229	321.512	253.154
1967	321.615	253.202	321.521	253.128
1968	321.624	253.271	321.515	253.201
1969	321.773	253.223	321.663	253.148
1970	321.786	253.162	321.679	253.090
1971	321.749	253.186	321.647	253.118
1972	321.781	253.331	321.676	253.258
1973	321.668	253.208	321.568	253.135
1974	321.627	253.260	321.530	253.183
1975	321.762	253.236	321.655	253.176
1976	321.748	253.342	321.654	253.288
1977	321.786	253.391	321.685	253.328
1978	321.842	253.398	321.740	253.328
1979	321.915	253.365	321.822	253.301
1980	322.101	253.502	322.000	253.440
1981	322.090	253.711	321.989	253.646
1982	321.983	253.797	321.879	253.739
1983	321.934	253.890	321.827	253.829
1984	322.050	253.902	321.952	253.841
1985	322.110	253.891	322.009	253.821
1986	321.917	253.754	321.815	253.686
1987	322.023	253.926	321.920	253.867
1988	322.004	253.821	321.902	253.758
1989	322.083	253.766	321.983	253.705
1990	322.255	253.834	322.149	253.782
1991	322.193	253.768	322.086	253.720
1992	322.182	253.778	322.077	253.732
1993	322.251	253.646	322.148	253.591
1994	322.186	253.663	322.086	253.606
1995	322.097	253.679	321.998	253.621
1996	322.076	253.588	321.977	253.538
1997	322.061	253.575	321.950	253.519
1998	322.033	253.549	321.930	253.499
1999	322.135	253.523	322.029	253.463
2000	322.250	253.660	322.145	253.598
2001	322.138	253.576	322.028	253.510
2002	322.101	253.580	322.004	253.529
2003	322.088	253.709	321.992	253.651
2004	322.187	253.790	322.080	253.734
2005	322.018	254.035	321.904	253.985
2006	321.982	253.977	321.886	253.920
2007	322.055	254.055	321.951	254.011
2008	322.268	253.907	322.165	253.850
2009	322.259	253.965	322.149	253.903
2010	322.327	253.865	322.231	253.811
2011	322.258	253.863	322.162	253.803
2012	322.269	253.711	322.170	253.662
2013	322.242	253.699	322.141	253.634
2014	322.140	253.642	322.038	253.580
2015	322.096	253.580	321.989	253.523
2016	322.242	253.509	322.137	253.443
2017	322.265	253.476	322.158	253.410
2018	322.232	253.450	322.128	253.380
2019	322.181	253.502	322.075	253.446
2020	322.282	253.515	322.172	253.445
2021	322.315	253.416	322.201	253.369
2022	322.328	253.333	322.215	253.286
2023	322.499	253.339	322.376	253.289
2024	322.508	253.456	322.392	253.401
2025	322.485	253.429	322.378	253.373
2026	322.480	253.285	322.366	253.221
2027	322.454	253.202	322.347	253.144
2028	322.450	253.218	322.342	253.160
2029	322.410	253.241	322.290	253.184
2030	322.381	253.227	322.276	253.169
2031	322.360	253.177	322.253	253.121
2032	322.318	253.232	322.214	253.178
2033	322.291	253.427	322.174	253.372
2034	322.228	253.410	322.115	253.348
2035	322.299	253.324	322.179	253.259
2036	322.224	253.319	322.109	253.257
2037	322.130	253.368	322.018	253.310
2038	322.158	253.192	322.046	253.133
2039	322.343	253.326	322.229	253.272
2040	322.433	253.274	322.327	253.229
2041	322.374	253.268	322.269	253.221
2042	322.344	253.172	322.238	253.117
2043	322.389	253.174	322.279	253.110
2044	322.338	253.118	322.240	253.069
2045	322.376	253.079	322.266	253.032
2046	322.410	253.124	322.293	253.070
2047	322.447	253.153	322.336	253.105
2048	322.661	253.249	322.544	253.196
2049	322.591	253.343	322.482	253.290
2050	322.658	253.379	322.551	253.339
2051	322.833	253.281	322.720	253.227
2052	322.861	253.373	322.751	253.313
2053	322.774	253.423	322.668	253.363
2054	322.728	253.316	322.617	253.256
2055	322.769	253.384	322.664	253.331
2056	322.606	253.453	322.499	253.404
2057	322.468	253.580	322.370	253.527
2058	322.650	253.623	322.542	253.566
2059	322.654	253.614	322.542	253.548
2060	322.377	253.501	322.267	253.438
2061	322.439	253.562	322.342	253.505
2062	322.554	253.621	322.445	253.562
2063	322.731	253.768	322.630	253.709
2064	322.788	253.835	322.686	253.786
2065	322.841	253.800	322.738	253.746
2066	322.734	253.604	322.631	253.548
2067	322.659	253.424	322.549	253.369
2068	322.775	253.440	322.671	253.399
2069	322.756	253.491	322.670	253.437
2070	322.632	253.435	322.530	253.387
2071	322.707	253.423	322.601	253.371
2072	322.508	253.361	322.392	253.308
2073	322.555	253.277	322.447	253.225
2074	322.501	253.498	322.399	253.440
2075	322.408	253.423	322.297	253.369
2076	322.324	253.415	322.213	253.360
2077	322.382	253.439	322.266	253.389
2078	322.429	253.540	322.312	253.489
2079	322.628	253.463	322.515	253.401
2080	322.514	253.303	322.401	253.243
2081	322.544	253.299	322.430	253.240
2082	322.615	253.248	322.495	253.185
2083	322.719	253.245	322.595	253.194
2084	322.666	253.379	322.541	253.322
2085	322.595	253.404	322.476	253.344
2086	322.550	253.468	322.431	253.406
2087	322.505	253.396	322.379	253.330
2088	322.486	253.296	322.367	253.237
2089	322.544	253.255	322.414	253.197
2090	322.352	253.268	322.232	253.199
2091	322.294	253.284	322.167	253.224
2092	322.230	253.133	322.105	253.066
2093	322.336	253.048	322.208	252.978
2094	322.502	253.000	322.362	252.935
2095	322.562	252.931	322.433	252.868
2096	322.492	253.018	322.365	252.953
2097	322.442	252.920	322.308	252.862
2098	322.490	252.754	322.363	252.696
2099	322.488	252.786	322.358	252.729
2100	322.368	252.665	322.233	252.602
2101	322.214	252.823	322.080	252.774
2102	322.185	252.777	322.051	252.721
2103	322.332	252.818	322.191	252.759
2104	322.329	252.772	322.193	252.712
2105	322.294	252.755	322.152	252.692
2106	322.316	252.952	322.172	252.884
2107	322.339	252.940	322.199	252.874
2108	322.532	252.915	322.392	252.857
2109	322.544	252.784	322.408	252.724
2110	322.416	252.924	322.274	252.868
2111	322.387	252.942	322.248	252.882
2112	322.466	252.934	322.320	252.870
2113	322.510	252.896	322.366	252.836
2114	322.476	252.780	322.334	252.727
2115	322.376	252.972	322.236	252.918
2116	322.320	252.816	322.178	252.764
2117	322.348	252.693	322.209	252.646
2118	322.262	252.833	322.130	252.772
2119	322.200	252.980	322.063	252.929
2120	322.455	253.072	322.316	253.014
2121	322.321	252.959	322.190	252.901
2122	322.314	252.998	322.191	252.948
2123	322.430	253.086	322.306	253.040
2124	322.294	253.016	322.166	252.952
2125	322.301	253.037	322.173	252.986
2126	322.280	253.156	322.152	253.107
2127	322.089	253.118	321.962	253.058
2128	322.130	253.064	322.004	253.020
2129	322.238	253.205	322.109	253.147
2130	322.339	253.310	322.210	253.251
2131	322.363	253.283	322.231	253.234
2132	322.419	253.355	322.287	253.299
2133	322.346	253.487	322.213	253.436
2134	322.273	253.483	322.140	253.428
2135	322.196	253.411	322.064	253.348
2136	322.208	253.269	322.081	253.211
2137	322.240	253.211	322.116	253.156
2138	322.188	253.161	322.062	253.095
2139	322.149	253.145	322.019	253.084
2140	322.190	253.167	322.063	253.113
2141	322.193	253.235	322.066	253.187
2142	322.092	253.233	321.962	253.171
2143	322.136	253.257	322.008	253.201
2144	322.060	253.162	321.934	253.107
2145	321.962	253.237	321.831	253.181
2146	321.949	253.213	321.821	253.150
2147	321.901	253.291	321.767	253.230
2148	322.055	253.214	321.922	253.155
2149	322.153	253.192	322.031	253.126
2150	322.175	253.222	322.046	253.161
2151	322.077	253.301	321.951	253.248
2152	322.113	253.293	321.998	253.224
2153	322.141	253.319	322.015	253.268
2154	322.155	253.450	322.033	253.397
2155	322.130	253.386	322.007	253.337
2156	322.130	253.422	322.005	253.375
2157	322.205	253.402	322.072	253.355
2158	322.122	253.275	321.994	253.228
2159	322.119	253.268	322.005	253.219
2160	322.046	253.292	321.922	253.236
2161	322.022	253.314	321.901	253.267
2162	321.975	253.335	321.850	253.294
2163	321.937	253.295	321.815	253.247
2164	321.923	253.251	321.806	253.205
2165	321.897	253.352	321.781	253.300
2166	321.856	253.395	321.731	253.344
2167	321.931	253.522	321.813	253.463
2168	321.859	253.516	321.734	253.472
2169	321.857	253.486	321.735	253.437
2170	321.817	253.443	321.699	253.401
2171	321.788	253.513	321.663	253.465
2172	321.814	253.452	321.684	253.410
2173	321.887	253.305	321.756	253.257
2174	321.902	253.515	321.768	253.468
2175	321.693	253.612	321.568	253.563
2176	321.825	253.749	321.695	253.698
2177	321.821	253.799	321.691	253.751
2178	321.796	253.817	321.663	253.757
2179	321.804	253.765	321.676	253.714
2180	321.844	253.894	321.723	253.836
2181	321.641	253.861	321.524	253.807
2182	321.793	253.939	321.670	253.879
2183	321.819	253.889	321.697	253.825
2184	321.782	253.965	321.666	253.909
2185	321.843	253.982	321.723	253.921
2186	321.650	253.930	321.536	253.871
2187	321.631	253.790	321.519	253.731
2188	321.613	253.673	321.495	253.617
2189	321.744	253.466	321.630	253.411
2190	321.765	253.370	321.640	253.318
2191	321.745	253.437	321.625	253.374
2192	321.629	253.419	321.497	253.363
2193	321.656	253.331	321.532	253.281
2194	321.687	253.398	321.558	253.350
2195	321.650	253.229	321.526	253.177
2196	321.656	253.252	321.541	253.206
2197	321.632	253.335	321.514	253.291
2198	321.635	253.345	321.517	253.286
2199	321.602	253.278	321.488	253.225
2200	321.636	253.117	321.521	253.056
2201	321.732	253.168	321.617	253.122
2202	321.784	253.249	321.665	253.197
2203	321.823	253.165	321.707	253.114
2204	321.719	253.162	321.611	253.105
2205	321.751	253.057	321.641	253.012
2206	321.663	253.007	321.548	252.961
2207	321.683	253.146	321.567	253.099
2208	321.564	253.169	321.457	253.126
2209	321.530	253.232	321.412	253.194
2210	321.544	253.247	321.434	253.206
2211	321.493	253.417	321.385	253.369
2212	321.595	253.423	321.490	253.380
2213	321.615	253.264	321.507	253.221
2214	321.700	253.088	321.591	253.035
2215	321.800	253.107	321.682	253.065
2216	321.840	252.997	321.736	252.953
2217	321.877	253.023	321.769	252.975
2218	321.882	252.949	321.776	252.899
2219	321.871	252.943	321.763	252.883
2220	321.965	253.049	321.846	252.990
2221	321.958	252.898	321.846	252.852
2222	321.923	252.875	321.817	252.820
2223	321.843	252.883	321.732	252.827
2224	321.932	252.912	321.816	252.864
2225	321.788	252.890	321.679	252.831
2226	321.728	252.859	321.626	252.819
2227	321.718	252.902	321.601	252.853
2228	321.749	252.848	321.633	252.794
2229	321.677	252.952	321.569	252.906
2230	321.746	252.910	321.637	252.862
2231	321.796	253.107	321.696	253.063
2232	321.745	253.143	321.641	253.097
2233	321.799	253.172	321.688	253.130
2234	321.797	253.191	321.690	253.157
2235	321.887	253.096	321.786	253.047
2236	321.874	253.280	321.766	253.233
2237	321.775	253.330	321.668	253.287
2238	321.928	253.235	321.819	253.192
2239	321.962	253.287	321.856	253.236
2240	321.874	253.223	321.770	253.186
2241	321.889	253.132	321.779	253.085
2242	321.859	253.038	321.765	252.991
2243	321.925	252.913	321.836	252.873
2244	321.899	252.798	321.793	252.750
2245	322.031	252.824	321.920	252.790
2246	321.913	252.787	321.806	252.751
2247	321.803	252.870	321.699	252.828
2248	321.844	252.894	321.737	252.852
2249	321.965	252.918	321.861	252.873
2250	321.956	253.030	321.844	252.985
2251	321.951	253.174	321.844	253.127
2252	321.955	253.333	321.843	253.293
2253	321.903	253.279	321.797	253.245
2254	321.840	253.337	321.727	253.294
2255	321.934	253.242	321.826	253.197
2256	321.864	253.283	321.745	253.238
2257	321.744	253.244	321.646	253.199
2258	321.696	253.077	321.589	253.036
2259	321.594	253.141	321.479	253.092
2260	321.598	253.164	321.494	253.109
2261	321.645	253.116	321.547	253.070
2262	321.664	253.250	321.560	253.196
2263	321.703	253.300	321.589	253.242
2264	321.674	253.197	321.572	253.145
2265	321.759	253.248	321.646	253.193
2266	321.792	253.215	321.682	253.161
2267	321.657	253.114	321.553	253.059
2268	321.712	253.038	321.602	252.987
2269	321.932	252.910	321.823	252.859
2270	321.936	252.841	321.824	252.786
2271	321.887	252.937	321.779	252.878
2272	321.848	252.823	321.740	252.773
2273	321.926	252.818	321.824	252.766
2274	321.864	252.910	321.766	252.861
2275	321.797	252.979	321.690	252.924
2276	321.652	252.848	321.542	252.788
2277	321.713	252.764	321.617	252.703
2278	321.666	252.839	321.558	252.781
2279	321.694	252.776	321.590	252.723
2280	321.503	252.761	321.405	252.700
2281	321.520	252.901	321.416	252.838
2282	321.537	253.035	321.431	252.973
2283	321.512	253.011	321.405	252.960
2284	321.627	252.902	321.524	252.841
2285	321.620	252.696	321.522	252.637
2286	321.590	252.658	321.493	252.604
2287	321.554	252.588	321.459	252.540
2288	321.675	252.605	321.568	252.555
2289	321.522	252.490	321.416	252.435
2290	321.721	252.554	321.630	252.503
2291	321.550	252.525	321.453	252.464
2292	321.460	252.412	321.352	252.360
2293	321.434	252.518	321.343	252.457
2294	321.523	252.486	321.418	252.433
2295	321.714	252.474	321.601	252.421
2296	321.738	252.318	321.622	252.269
2297	321.799	252.289	321.695	252.238
2298	321.840	252.333	321.730	252.286
2299	321.946	252.237	321.838	252.177
2300	322.024	252.127	321.916	252.068
2301	322.093	252.033	321.975	251.977
2302	322.080	252.127	321.984	252.073
2303	322.062	252.129	321.947	252.081
2304	322.000	252.173	321.893	252.131
2305	322.060	252.327	321.946	252.273
2306	322.089	252.383	321.979	252.337
2307	322.106	252.546	321.990	252.493
2308	322.127	252.412	322.013	252.363
2309	322.020	252.452	321.914	252.400
2310	322.007	252.372	321.897	252.325
2311	321.957	252.400	321.851	252.358
2312	321.929	252.381	321.813	252.337
2313	321.789	252.349	321.678	252.305
2314	321.844	252.351	321.728	252.310
2315	321.875	252.441	321.755	252.392
2316	321.993	252.211	321.871	252.166
2317	321.947	252.130	321.827	252.077
2318	321.889	252.168	321.777	252.129
2319	321.880	252.108	321.761	252.057
2320	321.857	252.121	321.741	252.057
2321	321.889	252.044	321.771	251.996
2322	321.742	251.996	321.621	251.940
2323	321.748	252.027	321.630	251.972
2324	321.625	251.959	321.515	251.917
2325	321.609	252.018	321.486	251.979
2326	321.586	251.957	321.466	251.902
2327	321.597	251.882	321.473	251.835
2328	321.522	252.104	321.395	252.057
2329	321.497	252.071	321.386	252.011
2330	321.481	252.156	321.371	252.100
2331	321.475	252.227	321.358	252.173
2332	321.641	252.471	321.522	252.413
2333	321.726	252.414	321.612	252.361
2334	321.898	252.627	321.794	252.579
2335	321.906	252.654	321.798	252.596
2336	321.917	252.454	321.808	252.404
2337	321.947	252.442	321.838	252.383
2338	321.986	252.501	321.878	252.442
2339	321.959	252.706	321.846	252.659
2340	321.998	252.700	321.891	252.650
2341	321.956	252.725	321.854	252.675
2342	321.857	252.802	321.750	252.753
2343	321.707	252.556	321.603	252.497
2344	321.682	252.413	321.571	252.363
2345	321.740	252.435	321.635	252.391
2346	321.898	252.438	321.785	252.400
2347	321.665	252.416	321.560	252.374
2348	321.735	252.369	321.626	252.320
2349	321.812	252.438	321.702	252.389
2350	321.875	252.345	321.758	252.304
2351	321.695	252.506	321.580	252.457
2352	321.561	252.484	321.454	252.437
2353	321.563	252.512	321.450	252.466
2354	321.417	252.472	321.309	252.431
2355	321.355	252.610	321.252	252.570
2356	321.447	252.696	321.346	252.652
2357	321.473	252.775	321.368	252.725
2358	321.476	252.758	321.356	252.713
2359	321.388	252.578	321.264	252.526
2360	321.445	252.636	321.327	252.587
2361	321.444	252.547	321.327	252.488
2362	321.543	252.608	321.433	252.558
2363	321.556	252.681	321.443	252.621
2364	321.624	252.659	321.511	252.607
2365	321.638	252.693	321.530	252.639
2366	321.721	252.533	321.606	252.477
2367	321.662	252.745	321.554	252.688
2368	321.613	252.783	321.502	252.733
2369	321.583	252.815	321.475	252.761
