 	X	Y	XM	YM
1599	320.139	254.108	319.825	254.109
1600	320.086	254.265	319.764	254.270
1601	320.159	254.270	319.841	254.276
1602	320.124	254.298	319.815	254.305
1603	320.182	254.422	319.875	254.432
1604	320.222	254.395	319.913	254.397
1605	320.215	254.382	319.907	254.393
1606	320.243	254.300	319.933	254.310
1607	320.296	254.302	319.986	254.317
1608	320.307	254.237	319.994	254.242
1609	320.454	254.256	320.131	254.259
1610	320.588	254.300	320.267	254.302
1611	320.551	254.149	320.237	254.156
1612	320.599	254.118	320.281	254.118
1613	320.617	254.160	320.298	254.155
1614	320.710	254.182	320.390	254.194
1615	320.800	254.147	320.493	254.152
1616	320.737	254.159	320.427	254.163
1617	320.723	254.156	320.412	254.161
1618	320.787	254.209	320.477	254.217
1619	320.849	254.164	320.545	254.175
1620	320.842	254.216	320.521	254.222
1621	320.887	254.217	320.573	254.222
1622	321.133	254.211	320.817	254.220
1623	321.086	254.102	320.774	254.106
1624	321.105	254.134	320.783	254.137
1625	321.196	254.013	320.873	254.012
1626	321.088	253.895	320.767	253.891
1627	321.087	254.034	320.772	254.033
1628	320.975	254.060	320.659	254.060
1629	321.011	254.066	320.694	254.063
1630	321.107	254.056	320.794	254.050
1631	321.144	254.003	320.831	254.002
1632	321.068	253.997	320.748	253.992
1633	321.106	254.026	320.795	254.026
1634	321.198	254.097	320.879	254.098
1635	321.154	254.081	320.852	254.073
1636	321.097	254.059	320.787	254.055
1637	321.105	254.107	320.798	254.099
1638	321.175	254.175	320.859	254.175
1639	321.040	254.314	320.734	254.316
1640	321.039	254.241	320.735	254.252
1641	321.055	254.156	320.746	254.158
1642	321.053	254.104	320.741	254.104
1643	321.116	254.158	320.803	254.157
1644	321.059	254.102	320.753	254.113
1645	321.065	254.242	320.755	254.244
1646	321.146	254.175	320.841	254.182
1647	321.049	254.068	320.734	254.078
1648	321.094	254.051	320.788	254.052
1649	321.073	253.964	320.767	253.957
1650	321.086	254.061	320.772	254.057
1651	321.104	254.004	320.806	253.997
1652	321.047	253.924	320.735	253.917
1653	321.067	253.996	320.754	253.999
1654	320.970	253.970	320.648	253.968
1655	321.031	253.985	320.719	253.974
1656	321.111	254.089	320.803	254.082
1657	321.002	254.107	320.683	254.101
1658	320.989	254.099	320.673	254.098
1659	320.977	254.032	320.658	254.032
1660	320.905	254.050	320.586	254.044
1661	320.966	254.032	320.649	254.033
1662	320.929	254.007	320.614	253.998
1663	320.887	254.039	320.565	254.041
1664	320.836	254.096	320.515	254.092
1665	320.758	254.005	320.446	254.003
1666	320.668	253.967	320.344	253.976
1667	320.691	253.912	320.372	253.904
1668	320.694	253.974	320.369	253.970
1669	320.684	253.940	320.363	253.945
1670	320.711	253.941	320.392	253.938
1671	320.607	253.953	320.288	253.948
1672	320.521	253.978	320.196	253.980
1673	320.529	253.996	320.206	253.991
1674	320.625	253.970	320.295	253.964
1675	320.552	254.009	320.226	254.004
1676	320.529	253.857	320.206	253.848
1677	320.496	253.830	320.168	253.822
1678	320.445	253.774	320.117	253.764
1679	320.475	253.797	320.143	253.788
1680	320.456	253.825	320.124	253.821
1681	320.446	253.850	320.109	253.841
1682	320.466	253.771	320.147	253.763
1683	320.497	253.707	320.167	253.699
1684	320.434	253.685	320.108	253.682
1685	320.444	253.741	320.128	253.719
1686	320.495	253.835	320.166	253.824
1687	320.517	253.995	320.193	253.989
1688	320.617	253.971	320.295	253.961
1689	320.667	254.032	320.337	254.018
1690	320.719	254.050	320.399	254.037
1691	320.593	254.018	320.272	254.003
1692	320.667	254.014	320.347	253.994
1693	320.648	253.936	320.319	253.922
1694	320.665	253.862	320.328	253.845
1695	320.629	253.892	320.300	253.885
1696	320.495	253.817	320.166	253.796
1697	320.641	253.751	320.314	253.743
1698	320.629	253.812	320.292	253.797
1699	320.541	253.861	320.204	253.843
1700	320.610	253.797	320.285	253.788
1701	320.658	253.787	320.336	253.781
1702	320.605	253.806	320.272	253.800
1703	320.712	253.709	320.378	253.698
1704	320.642	253.875	320.310	253.868
1705	320.591	253.888	320.261	253.880
1706	320.652	253.936	320.330	253.926
1707	320.549	253.921	320.224	253.912
1708	320.459	254.001	320.131	253.983
1709	320.541	253.992	320.213	253.972
1710	320.513	254.066	320.182	254.050
1711	320.446	254.061	320.123	254.039
1712	320.568	254.169	320.240	254.149
1713	320.524	254.170	320.197	254.160
1714	320.670	254.078	320.343	254.057
1715	320.711	254.127	320.379	254.114
1716	320.635	254.087	320.305	254.056
1717	320.628	254.138	320.304	254.103
1718	320.625	254.069	320.291	254.045
1719	320.493	254.118	320.161	254.095
1720	320.540	254.117	320.220	254.084
1721	320.516	254.087	320.195	254.066
1722	320.418	253.973	320.088	253.948
1723	320.523	253.926	320.203	253.903
1724	320.395	253.814	320.068	253.783
1725	320.415	253.852	320.093	253.827
1726	320.465	253.792	320.128	253.769
1727	320.456	253.749	320.128	253.729
1728	320.497	253.730	320.171	253.706
1729	320.500	253.719	320.175	253.693
1730	320.486	253.693	320.163	253.672
1731	320.396	253.613	320.084	253.593
1732	320.394	253.543	320.066	253.514
1733	320.354	253.600	320.031	253.580
1734	320.461	253.495	320.142	253.472
1735	320.351	253.465	320.032	253.434
1736	320.486	253.475	320.162	253.444
1737	320.507	253.604	320.184	253.573
1738	320.574	253.470	320.254	253.442
1739	320.554	253.360	320.235	253.333
1740	320.638	253.200	320.315	253.163
1741	320.699	253.216	320.372	253.186
1742	320.697	253.154	320.372	253.128
1743	320.744	253.191	320.419	253.165
1744	320.660	253.187	320.334	253.155
1745	320.707	253.209	320.388	253.183
1746	320.822	253.338	320.505	253.312
1747	320.673	253.281	320.353	253.250
1748	320.689	253.282	320.370	253.260
1749	320.697	253.198	320.373	253.176
1750	320.727	253.192	320.412	253.172
1751	320.788	253.142	320.460	253.120
1752	320.701	253.119	320.375	253.100
1753	320.794	253.065	320.477	253.045
1754	320.750	253.040	320.437	253.023
1755	320.751	252.898	320.435	252.875
1756	320.842	252.916	320.520	252.897
1757	320.895	252.902	320.574	252.878
1758	320.793	253.080	320.470	253.064
1759	320.703	253.086	320.378	253.060
1760	320.697	253.169	320.383	253.142
1761	320.772	253.097	320.453	253.073
1762	320.742	253.052	320.427	253.030
1763	320.733	253.062	320.413	253.048
1764	320.725	253.137	320.403	253.110
1765	320.825	252.995	320.502	252.972
1766	320.872	253.087	320.558	253.060
1767	320.828	252.988	320.504	252.965
1768	320.892	252.868	320.578	252.842
1769	320.879	252.767	320.560	252.751
1770	320.788	252.710	320.466	252.689
1771	320.778	252.814	320.458	252.801
1772	320.676	252.810	320.352	252.790
1773	320.778	252.961	320.469	252.937
1774	320.771	253.049	320.447	253.039
1775	320.820	253.064	320.501	253.047
1776	320.787	253.117	320.471	253.100
1777	320.886	253.209	320.568	253.198
1778	320.932	253.155	320.609	253.138
1779	320.980	253.179	320.649	253.173
1780	320.997	253.053	320.673	253.043
1781	320.964	253.050	320.641	253.046
1782	320.995	253.050	320.669	253.040
1783	321.040	252.984	320.722	252.973
1784	321.023	252.933	320.708	252.925
1785	320.950	252.986	320.628	252.984
1786	320.906	252.936	320.583	252.920
1787	320.980	252.920	320.664	252.905
1788	320.946	252.922	320.631	252.895
1789	320.892	252.973	320.584	252.955
1790	320.955	253.017	320.635	252.996
1791	320.920	253.040	320.610	253.028
1792	320.773	252.992	320.456	252.981
1793	320.861	252.862	320.540	252.838
1794	320.853	252.933	320.540	252.923
1795	320.949	252.958	320.625	252.943
1796	320.753	252.838	320.439	252.821
1797	320.716	252.986	320.400	252.968
1798	320.691	252.945	320.370	252.931
1799	320.692	253.044	320.372	253.024
1800	320.648	253.009	320.329	252.993
1801	320.697	252.963	320.372	252.944
1802	320.669	252.958	320.350	252.938
1803	320.744	253.058	320.419	253.029
1804	320.688	253.040	320.372	253.018
1805	320.723	253.243	320.410	253.222
1806	320.731	253.176	320.418	253.150
1807	320.773	253.237	320.459	253.219
1808	320.769	253.304	320.452	253.284
1809	320.753	253.333	320.436	253.323
1810	320.597	253.272	320.281	253.255
1811	320.625	253.208	320.302	253.193
1812	320.721	253.210	320.394	253.187
1813	320.749	253.210	320.431	253.191
1814	320.737	253.330	320.425	253.317
1815	320.703	253.325	320.390	253.308
1816	320.685	253.252	320.370	253.240
1817	320.802	253.212	320.488	253.201
1818	320.796	253.130	320.482	253.112
1819	320.754	253.093	320.438	253.071
1820	320.911	252.922	320.595	252.901
1821	320.968	252.988	320.646	252.956
1822	321.021	252.979	320.704	252.951
1823	320.947	252.909	320.635	252.881
1824	320.996	252.864	320.676	252.841
1825	321.011	252.779	320.688	252.749
1826	320.995	252.832	320.676	252.821
1827	320.910	252.745	320.590	252.721
1828	320.897	252.705	320.569	252.690
1829	320.948	252.765	320.628	252.739
1830	320.955	252.828	320.639	252.808
1831	320.938	252.939	320.615	252.911
1832	320.890	253.062	320.561	253.037
1833	320.749	253.103	320.431	253.076
1834	320.734	253.194	320.404	253.171
1835	320.617	253.264	320.297	253.245
1836	320.616	253.370	320.292	253.343
1837	320.491	253.227	320.165	253.205
1838	320.532	253.187	320.214	253.162
1839	320.521	253.198	320.202	253.166
1840	320.520	253.249	320.206	253.226
1841	320.410	253.184	320.090	253.159
1842	320.431	253.371	320.101	253.343
1843	320.299	253.375	319.986	253.351
1844	320.260	253.421	319.929	253.397
1845	320.289	253.458	319.970	253.430
1846	320.304	253.371	319.991	253.339
1847	320.397	253.516	320.072	253.490
1848	320.397	253.604	320.073	253.573
1849	320.336	253.569	320.019	253.543
1850	320.401	253.643	320.080	253.616
1851	320.366	253.576	320.056	253.551
1852	320.448	253.464	320.127	253.438
1853	320.427	253.540	320.106	253.508
1854	320.552	253.553	320.226	253.529
1855	320.485	253.578	320.159	253.552
1856	320.449	253.583	320.122	253.558
1857	320.376	253.502	320.050	253.475
1858	320.327	253.529	320.006	253.499
1859	320.280	253.510	319.960	253.483
1860	320.338	253.506	320.015	253.473
1861	320.293	253.495	319.963	253.456
1862	320.395	253.484	320.067	253.454
1863	320.404	253.438	320.078	253.409
1864	320.332	253.366	320.004	253.332
1865	320.417	253.336	320.092	253.308
1866	320.527	253.152	320.207	253.130
1867	320.581	253.203	320.253	253.171
1868	320.561	253.150	320.237	253.112
1869	320.666	253.285	320.343	253.251
1870	320.611	253.147	320.286	253.110
1871	320.656	253.064	320.332	253.025
1872	320.605	253.054	320.275	253.011
1873	320.508	253.148	320.180	253.117
1874	320.519	253.220	320.189	253.189
1875	320.427	253.227	320.108	253.204
1876	320.476	253.241	320.154	253.223
1877	320.452	253.202	320.121	253.178
1878	320.412	253.272	320.087	253.242
1879	320.457	253.287	320.125	253.261
1880	320.518	253.428	320.193	253.407
1881	320.596	253.380	320.278	253.359
1882	320.572	253.424	320.244	253.401
1883	320.472	253.313	320.146	253.291
1884	320.457	253.288	320.126	253.259
1885	320.601	253.413	320.270	253.383
1886	320.512	253.366	320.184	253.336
1887	320.467	253.380	320.141	253.351
1888	320.525	253.439	320.201	253.412
1889	320.456	253.313	320.124	253.291
1890	320.560	253.357	320.237	253.329
1891	320.558	253.571	320.234	253.542
1892	320.445	253.668	320.127	253.646
1893	320.474	253.556	320.140	253.527
1894	320.478	253.612	320.150	253.585
1895	320.521	253.596	320.196	253.564
1896	320.569	253.515	320.243	253.489
1897	320.737	253.660	320.422	253.643
1898	320.782	253.658	320.464	253.631
1899	320.679	253.620	320.353	253.597
1900	320.797	253.542	320.476	253.526
1901	320.808	253.472	320.496	253.454
1902	320.833	253.463	320.507	253.442
1903	320.882	253.392	320.563	253.380
1904	320.713	253.421	320.392	253.406
1905	320.638	253.444	320.314	253.430
1906	320.585	253.500	320.260	253.481
1907	320.540	253.519	320.212	253.502
1908	320.646	253.571	320.317	253.563
1909	320.756	253.677	320.426	253.660
1910	320.781	253.592	320.466	253.568
1911	320.814	253.615	320.491	253.594
1912	320.942	253.461	320.608	253.444
1913	320.920	253.639	320.592	253.623
1914	320.897	253.591	320.572	253.567
1915	321.006	253.602	320.680	253.584
1916	320.872	253.602	320.539	253.571
1917	320.963	253.693	320.641	253.664
1918	320.995	253.497	320.665	253.466
1919	320.813	253.467	320.485	253.444
1920	320.809	253.363	320.475	253.336
1921	320.763	253.542	320.437	253.519
1922	320.757	253.543	320.444	253.520
1923	320.747	253.465	320.425	253.445
1924	320.665	253.420	320.346	253.399
1925	320.715	253.407	320.389	253.383
1926	320.764	253.397	320.438	253.372
1927	320.734	253.362	320.417	253.331
1928	320.834	253.518	320.509	253.495
1929	320.869	253.497	320.544	253.473
1930	320.911	253.519	320.584	253.492
1931	320.828	253.553	320.503	253.531
1932	320.819	253.543	320.504	253.523
1933	320.933	253.666	320.620	253.646
1934	320.970	253.637	320.652	253.632
1935	321.011	253.668	320.699	253.651
1936	321.000	253.620	320.682	253.607
1937	320.911	253.658	320.593	253.646
1938	320.989	253.686	320.676	253.670
1939	320.942	253.695	320.620	253.668
1940	320.933	253.782	320.615	253.763
1941	320.916	253.862	320.598	253.838
1942	320.958	253.717	320.641	253.693
1943	320.997	253.676	320.683	253.652
1944	321.009	253.738	320.701	253.716
1945	320.998	253.792	320.690	253.768
1946	321.009	253.784	320.698	253.771
1947	321.001	253.767	320.694	253.746
1948	321.035	253.684	320.729	253.667
1949	321.004	253.695	320.708	253.670
1950	320.873	253.646	320.569	253.625
1951	320.940	253.739	320.644	253.721
1952	320.879	253.977	320.579	253.963
1953	320.942	253.971	320.651	253.952
1954	320.952	254.002	320.664	253.994
1955	320.940	253.994	320.640	253.982
1956	321.007	254.016	320.710	254.005
1957	321.052	253.984	320.750	253.972
1958	321.025	254.067	320.728	254.061
1959	320.947	254.093	320.659	254.090
1960	321.026	254.048	320.737	254.036
1961	321.069	254.020	320.781	254.000
1962	321.083	254.095	320.794	254.084
1963	321.213	254.059	320.930	254.039
1964	321.199	254.151	320.913	254.140
1965	321.127	253.969	320.834	253.957
1966	321.089	253.943	320.792	253.943
1967	321.033	254.031	320.734	254.028
1968	320.988	254.000	320.695	253.990
1969	321.073	254.010	320.779	253.999
1970	320.984	253.994	320.689	253.982
1971	321.052	253.884	320.764	253.873
1972	320.981	253.900	320.680	253.891
1973	320.885	253.768	320.586	253.762
1974	320.799	253.834	320.499	253.815
1975	320.781	253.875	320.481	253.859
1976	320.752	253.968	320.447	253.950
1977	320.804	253.894	320.499	253.876
1978	320.803	253.868	320.510	253.849
1979	320.802	253.850	320.509	253.833
1980	320.826	253.768	320.524	253.748
1981	320.775	253.826	320.474	253.805
1982	320.814	253.919	320.524	253.908
1983	320.794	253.835	320.505	253.819
1984	320.845	253.838	320.552	253.833
1985	320.801	253.767	320.503	253.760
1986	320.786	253.684	320.487	253.664
1987	320.815	253.672	320.526	253.659
1988	320.916	253.588	320.629	253.581
1989	320.922	253.514	320.625	253.507
1990	320.845	253.464	320.545	253.448
1991	320.773	253.447	320.471	253.430
1992	320.731	253.477	320.428	253.471
1993	320.782	253.547	320.480	253.536
1994	320.786	253.556	320.484	253.538
1995	320.752	253.596	320.452	253.581
1996	320.667	253.523	320.366	253.510
1997	320.789	253.452	320.491	253.435
1998	320.854	253.364	320.561	253.350
1999	320.863	253.367	320.557	253.352
2000	320.901	253.383	320.606	253.377
2001	320.930	253.327	320.624	253.317
2002	321.016	253.324	320.717	253.319
2003	320.885	253.306	320.590	253.286
2004	320.907	253.415	320.619	253.400
2005	320.895	253.545	320.603	253.526
2006	320.904	253.555	320.619	253.543
2007	320.891	253.593	320.601	253.576
2008	320.788	253.595	320.501	253.590
2009	320.762	253.634	320.471	253.622
2010	320.764	253.636	320.470	253.629
2011	320.712	253.711	320.417	253.695
2012	320.860	253.798	320.571	253.788
2013	320.887	253.730	320.596	253.721
2014	320.971	253.656	320.684	253.662
2015	321.070	253.549	320.784	253.537
2016	321.135	253.609	320.846	253.591
2017	321.222	253.646	320.942	253.647
2018	321.203	253.705	320.919	253.694
2019	321.195	253.636	320.914	253.637
2020	321.135	253.589	320.853	253.586
2021	321.074	253.627	320.788	253.618
2022	321.064	253.728	320.785	253.723
2023	321.013	253.974	320.735	253.967
2024	321.052	253.862	320.766	253.848
2025	320.990	253.895	320.702	253.880
2026	320.953	253.945	320.667	253.941
2027	320.947	253.946	320.660	253.943
2028	320.974	253.869	320.692	253.864
2029	320.956	253.821	320.685	253.825
2030	320.939	253.807	320.654	253.803
2031	320.947	253.866	320.656	253.866
2032	321.038	253.816	320.747	253.809
2033	321.059	253.838	320.781	253.827
2034	320.945	253.830	320.670	253.823
2035	320.896	253.874	320.608	253.865
2036	320.974	253.818	320.687	253.808
2037	320.955	254.014	320.669	254.008
2038	320.922	254.116	320.633	254.104
2039	320.944	254.125	320.654	254.115
2040	320.884	254.096	320.588	254.093
2041	320.968	254.085	320.673	254.081
2042	320.947	254.130	320.655	254.131
2043	321.020	254.224	320.731	254.222
2044	321.077	254.244	320.790	254.254
2045	321.074	254.147	320.778	254.148
2046	321.019	254.195	320.720	254.192
2047	320.967	254.134	320.662	254.123
2048	321.020	254.145	320.729	254.142
2049	321.046	254.148	320.745	254.132
2050	320.988	254.220	320.686	254.216
2051	321.120	254.171	320.819	254.161
2052	321.061	254.142	320.762	254.122
2053	321.135	254.121	320.829	254.116
2054	321.166	254.109	320.874	254.100
2055	321.218	254.138	320.925	254.133
2056	321.226	254.078	320.937	254.067
2057	321.242	254.130	320.956	254.116
2058	321.244	254.195	320.955	254.182
2059	321.236	254.174	320.944	254.169
2060	321.153	254.181	320.855	254.175
2061	321.146	254.128	320.848	254.125
2062	321.241	254.131	320.945	254.123
2063	321.288	254.116	320.987	254.101
2064	321.384	254.077	321.093	254.073
2065	321.207	254.087	320.901	254.085
2066	321.220	254.039	320.920	254.025
2067	321.215	253.965	320.913	253.956
2068	321.216	254.026	320.915	254.017
2069	321.149	253.981	320.845	253.975
2070	321.035	254.022	320.719	254.022
2071	321.103	254.000	320.796	253.996
2072	321.001	253.973	320.682	253.958
2073	320.884	253.962	320.566	253.967
2074	321.010	253.901	320.700	253.895
2075	321.008	253.906	320.691	253.898
2076	320.923	253.885	320.616	253.891
2077	320.958	253.921	320.655	253.923
2078	320.981	253.981	320.677	253.982
2079	320.919	254.019	320.610	254.018
2080	320.878	254.073	320.570	254.077
2081	320.977	254.055	320.664	254.051
2082	320.920	254.131	320.605	254.136
2083	321.003	254.041	320.693	254.047
2084	321.083	253.955	320.779	253.960
2085	321.094	254.019	320.793	254.029
2086	321.110	254.165	320.802	254.174
2087	321.215	254.075	320.907	254.085
2088	321.223	253.933	320.912	253.935
2089	321.343	253.826	321.041	253.839
2090	321.207	253.893	320.886	253.900
2091	321.132	253.984	320.814	253.993
2092	321.088	254.022	320.770	254.020
2093	321.163	254.058	320.850	254.059
2094	321.202	253.896	320.888	253.890
2095	321.219	253.908	320.898	253.906
2096	321.192	253.894	320.872	253.897
2097	321.182	253.850	320.864	253.846
2098	321.142	253.823	320.822	253.825
2099	321.087	253.834	320.768	253.844
2100	321.149	253.704	320.832	253.698
2101	321.136	253.616	320.824	253.608
2102	321.180	253.491	320.863	253.486
2103	321.243	253.391	320.935	253.383
2104	321.251	253.557	320.940	253.552
2105	321.330	253.676	321.021	253.676
2106	321.287	253.764	320.971	253.759
2107	321.314	253.754	321.001	253.748
2108	321.270	253.639	320.963	253.639
2109	321.221	253.603	320.917	253.601
2110	321.225	253.634	320.913	253.627
2111	321.243	253.715	320.926	253.717
2112	321.281	253.743	320.968	253.729
2113	321.280	253.743	320.966	253.730
2114	321.289	253.677	320.968	253.663
2115	321.439	253.749	321.123	253.741
2116	321.463	253.649	321.142	253.645
2117	321.437	253.621	321.116	253.621
2118	321.357	253.698	321.046	253.694
2119	321.364	253.570	321.051	253.556
2120	321.285	253.587	320.979	253.583
2121	321.250	253.607	320.938	253.597
2122	321.233	253.725	320.926	253.717
2123	321.105	253.756	320.795	253.745
2124	321.090	253.743	320.773	253.749
2125	321.113	253.740	320.800	253.730
2126	321.164	253.645	320.845	253.635
2127	321.032	253.654	320.730	253.657
2128	320.942	253.700	320.619	253.692
2129	320.878	253.649	320.566	253.660
2130	320.901	253.599	320.588	253.595
2131	320.866	253.668	320.550	253.670
2132	320.782	253.713	320.462	253.724
2133	320.864	253.667	320.556	253.671
2134	320.711	253.735	320.396	253.738
2135	320.726	253.689	320.424	253.686
2136	320.639	253.736	320.329	253.736
2137	320.732	253.574	320.420	253.573
2138	320.792	253.698	320.488	253.687
2139	320.810	253.610	320.497	253.600
2140	320.731	253.600	320.429	253.604
2141	320.853	253.587	320.536	253.595
2142	320.863	253.721	320.540	253.728
2143	321.011	253.779	320.695	253.780
2144	321.090	253.717	320.774	253.724
2145	321.103	253.645	320.789	253.639
2146	321.066	253.711	320.751	253.703
2147	321.048	253.715	320.739	253.721
2148	321.122	253.800	320.811	253.798
2149	321.148	253.693	320.835	253.699
2150	321.267	253.695	320.963	253.690
2151	321.209	253.709	320.907	253.706
2152	321.269	253.793	320.959	253.782
2153	321.327	253.853	321.024	253.845
2154	321.253	253.794	320.943	253.794
2155	321.253	253.763	320.950	253.752
2156	321.282	253.726	320.979	253.729
2157	321.219	253.758	320.930	253.762
2158	321.149	253.757	320.843	253.753
2159	321.143	253.802	320.832	253.806
2160	321.139	253.766	320.846	253.767
2161	321.181	253.747	320.887	253.745
2162	321.004	253.689	320.709	253.696
2163	321.063	253.630	320.768	253.631
2164	321.167	253.681	320.876	253.681
2165	321.072	253.658	320.780	253.658
2166	321.078	253.634	320.782	253.632
2167	321.062	253.653	320.762	253.649
2168	321.183	253.596	320.887	253.589
2169	321.153	253.545	320.855	253.541
2170	320.988	253.463	320.685	253.459
2171	321.098	253.467	320.803	253.470
2172	321.084	253.609	320.787	253.612
2173	321.002	253.596	320.694	253.591
2174	321.096	253.563	320.801	253.560
2175	321.207	253.573	320.913	253.572
2176	321.226	253.610	320.932	253.597
2177	321.093	253.639	320.791	253.635
2178	321.109	253.526	320.808	253.525
2179	321.134	253.525	320.835	253.518
2180	321.058	253.605	320.743	253.596
2181	321.002	253.613	320.697	253.609
2182	320.951	253.644	320.648	253.646
2183	321.016	253.644	320.715	253.645
2184	321.089	253.630	320.791	253.631
2185	321.104	253.567	320.800	253.570
2186	321.062	253.566	320.758	253.569
2187	321.043	253.486	320.739	253.481
2188	321.039	253.516	320.743	253.516
2189	321.022	253.450	320.730	253.450
2190	321.090	253.459	320.785	253.453
2191	321.063	253.490	320.766	253.498
2192	321.066	253.463	320.762	253.470
2193	321.009	253.484	320.701	253.498
2194	320.977	253.377	320.678	253.380
2195	321.081	253.318	320.782	253.328
2196	320.834	253.255	320.528	253.268
2197	320.869	253.244	320.558	253.248
2198	320.975	253.220	320.665	253.223
2199	321.012	253.254	320.711	253.256
2200	320.970	253.291	320.660	253.295
2201	320.938	253.339	320.632	253.343
2202	321.005	253.423	320.697	253.422
2203	320.929	253.466	320.623	253.466
2204	320.976	253.442	320.669	253.442
2205	320.972	253.524	320.668	253.535
2206	321.074	253.497	320.768	253.498
2207	321.042	253.505	320.734	253.505
2208	321.078	253.502	320.766	253.503
2209	321.128	253.702	320.825	253.712
2210	321.138	253.625	320.830	253.626
2211	321.075	253.695	320.768	253.705
2212	321.021	253.600	320.713	253.605
2213	321.033	253.491	320.723	253.495
2214	320.868	253.391	320.551	253.392
2215	320.965	253.342	320.648	253.336
2216	320.903	253.251	320.590	253.249
2217	320.966	253.157	320.655	253.149
2218	321.037	253.132	320.728	253.134
2219	321.077	253.029	320.774	253.029
2220	321.068	253.085	320.763	253.087
2221	321.052	253.105	320.748	253.105
2222	321.085	253.086	320.778	253.089
2223	321.141	253.111	320.833	253.118
2224	321.080	253.076	320.767	253.078
2225	320.979	253.233	320.660	253.233
2226	320.970	253.234	320.659	253.226
2227	320.915	253.310	320.603	253.317
2228	320.751	253.230	320.440	253.230
2229	320.779	253.286	320.470	253.293
2230	320.795	253.416	320.477	253.413
2231	320.757	253.308	320.439	253.311
2232	320.700	253.362	320.394	253.355
2233	320.707	253.380	320.387	253.375
2234	320.590	253.401	320.276	253.389
2235	320.623	253.386	320.304	253.373
2236	320.709	253.417	320.390	253.419
2237	320.712	253.339	320.395	253.339
2238	320.571	253.401	320.261	253.387
2239	320.683	253.387	320.374	253.391
2240	320.657	253.356	320.338	253.351
2241	320.727	253.234	320.406	253.224
2242	320.580	253.195	320.258	253.193
2243	320.549	253.284	320.236	253.278
2244	320.590	253.366	320.277	253.358
2245	320.612	253.223	320.292	253.215
2246	320.610	253.256	320.289	253.241
2247	320.719	253.292	320.399	253.286
2248	320.604	253.247	320.287	253.240
2249	320.557	253.277	320.232	253.264
2250	320.446	253.328	320.118	253.317
2251	320.449	253.322	320.128	253.311
2252	320.478	253.285	320.165	253.273
2253	320.513	253.399	320.191	253.394
2254	320.507	253.567	320.189	253.557
2255	320.572	253.559	320.248	253.546
2256	320.551	253.731	320.219	253.720
2257	320.564	253.697	320.244	253.685
2258	320.532	253.654	320.221	253.651
2259	320.421	253.683	320.096	253.666
2260	320.483	253.775	320.167	253.768
2261	320.616	253.834	320.306	253.829
2262	320.576	253.800	320.262	253.790
2263	320.682	253.803	320.367	253.804
2264	320.622	253.791	320.311	253.786
2265	320.532	253.701	320.220	253.692
2266	320.571	253.704	320.257	253.703
2267	320.665	253.783	320.347	253.782
2268	320.612	253.683	320.289	253.675
2269	320.586	253.557	320.270	253.546
2270	320.697	253.691	320.392	253.689
2271	320.750	253.632	320.424	253.622
2272	320.725	253.471	320.401	253.462
2273	320.818	253.554	320.498	253.547
2274	320.840	253.516	320.523	253.517
2275	320.850	253.569	320.540	253.569
2276	320.864	253.444	320.548	253.448
2277	320.880	253.545	320.562	253.543
2278	320.943	253.531	320.627	253.524
2279	321.022	253.520	320.713	253.521
2280	321.090	253.499	320.776	253.494
2281	321.013	253.577	320.698	253.573
2282	321.008	253.629	320.696	253.639
2283	321.071	253.701	320.756	253.697
2284	321.297	253.742	320.982	253.748
2285	321.174	253.690	320.856	253.685
2286	321.152	253.614	320.829	253.616
2287	321.211	253.606	320.887	253.614
2288	321.249	253.593	320.929	253.591
2289	321.174	253.555	320.856	253.543
2290	321.160	253.547	320.835	253.552
2291	321.096	253.575	320.776	253.566
2292	321.067	253.491	320.745	253.493
2293	320.998	253.544	320.678	253.542
2294	321.014	253.636	320.687	253.631
2295	321.054	253.564	320.735	253.561
2296	321.069	253.464	320.748	253.457
2297	321.080	253.439	320.754	253.432
2298	321.046	253.379	320.724	253.370
2299	321.023	253.207	320.691	253.196
2300	320.988	253.209	320.664	253.204
2301	320.952	253.087	320.629	253.077
2302	320.930	253.125	320.601	253.120
2303	320.864	253.197	320.545	253.183
2304	320.833	253.204	320.505	253.196
2305	320.815	253.253	320.488	253.240
2306	320.858	253.142	320.539	253.131
2307	320.852	253.302	320.526	253.279
2308	320.745	253.343	320.417	253.330
2309	320.862	253.418	320.527	253.407
2310	320.876	253.377	320.556	253.365
2311	320.938	253.453	320.614	253.442
2312	320.985	253.443	320.668	253.431
2313	321.058	253.488	320.733	253.473
2314	321.024	253.593	320.697	253.579
2315	321.009	253.547	320.690	253.540
2316	320.954	253.572	320.630	253.565
2317	321.060	253.476	320.730	253.459
2318	321.047	253.372	320.721	253.364
2319	321.127	253.191	320.802	253.181
2320	321.022	253.205	320.700	253.196
2321	320.837	253.134	320.513	253.123
2322	320.959	253.140	320.631	253.128
2323	321.052	253.117	320.720	253.093
2324	320.931	253.208	320.598	253.199
2325	320.998	253.202	320.672	253.193
2326	320.937	253.277	320.611	253.256
2327	321.048	253.240	320.715	253.233
2328	320.975	253.255	320.642	253.248
2329	320.917	253.316	320.587	253.308
2330	320.844	253.335	320.504	253.325
2331	320.873	253.181	320.542	253.169
2332	320.739	253.115	320.401	253.091
2333	320.848	253.177	320.515	253.163
2334	320.945	253.245	320.604	253.235
