 	X	Y	XM	YM
1745	322.634	253.792	322.462	253.777
1746	322.679	253.721	322.517	253.707
1747	322.821	253.681	322.658	253.664
1748	322.789	253.693	322.625	253.677
1749	322.764	253.751	322.607	253.746
1750	322.794	253.717	322.627	253.713
1751	322.711	253.763	322.545	253.754
1752	322.775	253.715	322.608	253.704
1753	322.738	253.737	322.577	253.722
1754	322.765	253.731	322.595	253.719
1755	322.734	253.660	322.564	253.657
1756	322.563	253.772	322.401	253.764
1757	322.563	253.768	322.404	253.758
1758	322.531	253.782	322.373	253.777
1759	322.397	253.738	322.245	253.735
1760	322.475	253.785	322.315	253.776
1761	322.392	253.781	322.227	253.768
1762	322.530	253.728	322.376	253.722
1763	322.491	253.710	322.336	253.708
1764	322.477	253.826	322.327	253.819
1765	322.463	253.867	322.307	253.869
1766	322.541	253.921	322.391	253.915
1767	322.476	253.886	322.322	253.878
1768	322.297	253.762	322.143	253.758
1769	322.382	253.808	322.231	253.792
1770	322.386	253.831	322.227	253.823
1771	322.473	253.940	322.317	253.934
1772	322.366	253.953	322.204	253.944
1773	322.440	253.959	322.279	253.948
1774	322.411	253.817	322.253	253.808
1775	322.585	254.014	322.431	254.003
1776	322.360	254.032	322.198	254.022
1777	322.308	253.982	322.157	253.969
1778	322.266	254.096	322.098	254.092
1779	322.163	254.018	322.006	254.009
1780	322.111	254.107	321.959	254.097
1781	322.081	254.205	321.927	254.193
1782	322.233	254.171	322.084	254.162
1783	321.964	254.197	321.802	254.192
1784	321.966	254.158	321.803	254.150
1785	322.077	254.056	321.917	254.046
1786	322.074	254.239	321.924	254.236
1787	321.916	254.058	321.764	254.053
1788	321.941	254.016	321.788	253.994
1789	321.791	254.015	321.634	253.996
1790	321.848	253.935	321.690	253.922
1791	321.920	254.006	321.770	253.997
1792	321.909	253.747	321.759	253.734
1793	321.948	253.742	321.802	253.722
1794	322.009	253.662	321.852	253.643
1795	321.966	253.708	321.816	253.692
1796	322.062	253.803	321.910	253.795
1797	321.937	253.749	321.780	253.735
1798	321.921	253.724	321.769	253.700
1799	321.843	253.745	321.696	253.728
1800	321.840	253.912	321.688	253.895
1801	321.820	253.975	321.665	253.954
1802	321.950	254.005	321.802	253.984
1803	321.978	254.064	321.822	254.046
1804	321.952	254.161	321.797	254.144
1805	321.989	254.265	321.838	254.238
1806	321.997	254.280	321.849	254.269
1807	321.941	254.438	321.795	254.426
1808	322.013	254.316	321.860	254.297
1809	321.993	254.428	321.839	254.409
1810	322.048	254.182	321.899	254.166
1811	322.039	253.982	321.894	253.960
1812	322.078	253.960	321.932	253.939
1813	322.185	253.826	322.040	253.815
1814	322.177	253.776	322.027	253.768
1815	322.310	253.680	322.164	253.666
1816	322.195	253.634	322.040	253.618
1817	322.164	253.606	322.015	253.589
1818	322.366	253.535	322.208	253.521
1819	322.431	253.618	322.285	253.611
1820	322.250	253.581	322.100	253.575
1821	322.347	253.644	322.202	253.614
1822	322.442	253.721	322.292	253.703
1823	322.491	253.775	322.338	253.761
1824	322.619	253.805	322.471	253.789
1825	322.705	253.739	322.558	253.725
1826	322.650	253.713	322.505	253.691
1827	322.564	253.681	322.416	253.661
1828	322.548	253.667	322.394	253.652
1829	322.570	253.764	322.418	253.749
1830	322.585	253.702	322.427	253.681
1831	322.657	253.750	322.505	253.744
1832	322.442	253.611	322.283	253.594
1833	322.542	253.594	322.385	253.587
1834	322.561	253.629	322.400	253.620
1835	322.519	253.816	322.368	253.806
1836	322.603	253.860	322.449	253.859
1837	322.633	253.641	322.475	253.635
1838	322.674	253.601	322.517	253.585
1839	322.800	253.606	322.645	253.588
1840	322.920	253.513	322.772	253.506
1841	322.923	253.610	322.774	253.592
1842	322.730	253.602	322.582	253.586
1843	322.754	253.611	322.601	253.603
1844	322.602	253.671	322.451	253.671
1845	322.501	253.726	322.348	253.715
1846	322.527	253.676	322.364	253.666
1847	322.590	253.655	322.441	253.648
1848	322.544	253.810	322.379	253.799
1849	322.575	253.731	322.423	253.726
1850	322.530	253.745	322.374	253.738
1851	322.539	253.586	322.383	253.583
1852	322.487	253.703	322.325	253.690
1853	322.410	253.710	322.250	253.708
1854	322.508	253.827	322.346	253.819
1855	322.385	253.714	322.224	253.714
1856	322.509	253.913	322.350	253.910
1857	322.548	253.836	322.391	253.829
1858	322.525	253.844	322.367	253.837
1859	322.580	253.993	322.425	253.988
1860	322.778	254.058	322.612	254.043
1861	322.788	254.089	322.637	254.076
1862	322.801	254.036	322.638	254.030
1863	322.650	254.011	322.486	254.011
1864	322.735	253.920	322.571	253.915
1865	322.556	253.789	322.386	253.780
1866	322.587	253.884	322.407	253.873
1867	322.486	253.821	322.323	253.810
1868	322.390	253.946	322.221	253.937
1869	322.398	253.777	322.222	253.769
1870	322.396	253.888	322.229	253.890
1871	322.331	253.892	322.163	253.894
1872	322.264	254.114	322.100	254.100
1873	322.355	254.003	322.186	253.999
1874	322.409	254.050	322.241	254.039
1875	322.459	253.930	322.284	253.922
1876	322.469	253.838	322.297	253.828
1877	322.509	253.941	322.343	253.931
1878	322.577	253.951	322.410	253.944
1879	322.541	253.941	322.367	253.933
1880	322.427	253.764	322.256	253.753
1881	322.492	253.717	322.333	253.707
1882	322.639	253.616	322.473	253.596
1883	322.517	253.634	322.353	253.630
1884	322.581	253.757	322.419	253.752
1885	322.779	253.777	322.609	253.762
1886	322.608	253.490	322.446	253.490
1887	322.717	253.651	322.554	253.648
1888	322.595	253.513	322.425	253.508
1889	322.700	253.409	322.527	253.415
1890	322.558	253.443	322.384	253.445
1891	322.563	253.362	322.397	253.361
1892	322.591	253.363	322.419	253.362
1893	322.614	253.330	322.444	253.330
1894	322.551	253.257	322.376	253.261
1895	322.757	253.221	322.591	253.227
1896	322.631	253.161	322.457	253.162
1897	322.668	253.020	322.496	253.025
1898	322.681	253.192	322.500	253.201
1899	322.831	253.294	322.648	253.302
1900	322.793	253.203	322.623	253.207
1901	322.867	253.165	322.692	253.181
1902	322.837	253.267	322.659	253.264
1903	322.663	253.361	322.478	253.366
1904	322.650	253.495	322.467	253.504
1905	322.734	253.517	322.556	253.522
1906	322.711	253.564	322.536	253.564
1907	322.666	253.543	322.490	253.543
1908	322.613	253.473	322.439	253.476
1909	322.630	253.525	322.460	253.529
1910	322.738	253.486	322.558	253.487
1911	322.818	253.509	322.642	253.499
1912	322.741	253.525	322.561	253.519
1913	322.802	253.481	322.625	253.484
1914	322.831	253.442	322.664	253.441
1915	322.683	253.552	322.507	253.545
1916	322.716	253.587	322.540	253.587
1917	322.710	253.745	322.547	253.746
1918	322.699	253.802	322.530	253.794
1919	322.723	253.834	322.550	253.829
1920	322.707	253.841	322.529	253.829
1921	322.804	253.720	322.629	253.710
1922	322.694	253.705	322.515	253.692
1923	322.790	253.559	322.607	253.552
1924	322.954	253.482	322.770	253.471
1925	323.014	253.402	322.838	253.387
1926	323.084	253.444	322.911	253.435
1927	323.079	253.404	322.892	253.398
1928	322.997	253.260	322.807	253.252
1929	322.988	253.244	322.800	253.240
1930	322.915	253.317	322.738	253.304
1931	323.100	253.373	322.910	253.360
1932	323.081	253.330	322.898	253.316
1933	322.985	253.364	322.788	253.362
1934	322.915	253.393	322.730	253.381
1935	322.921	253.372	322.728	253.364
1936	322.855	253.512	322.671	253.503
1937	322.811	253.426	322.623	253.422
1938	322.798	253.299	322.617	253.290
1939	322.827	253.248	322.639	253.233
1940	322.845	253.279	322.656	253.265
1941	322.827	253.067	322.641	253.056
1942	322.681	253.167	322.490	253.160
1943	322.653	253.065	322.456	253.063
1944	322.586	253.033	322.395	253.032
1945	322.799	252.987	322.607	252.978
1946	322.647	252.820	322.453	252.813
1947	322.630	252.800	322.448	252.806
1948	322.554	252.865	322.351	252.857
1949	322.513	252.761	322.319	252.759
1950	322.464	252.832	322.270	252.821
1951	322.398	253.000	322.206	253.004
1952	322.468	253.058	322.277	253.051
1953	322.490	253.118	322.288	253.122
1954	322.503	253.133	322.314	253.126
1955	322.374	253.105	322.183	253.095
1956	322.358	253.092	322.171	253.087
1957	322.497	253.126	322.312	253.121
1958	322.434	253.131	322.243	253.126
1959	322.453	253.305	322.271	253.299
1960	322.437	253.296	322.251	253.290
1961	322.348	253.367	322.166	253.366
1962	322.330	253.316	322.145	253.307
1963	322.309	253.223	322.129	253.207
1964	322.356	253.368	322.176	253.352
1965	322.286	253.326	322.115	253.306
1966	322.318	253.257	322.139	253.248
1967	322.209	253.289	322.031	253.272
1968	322.158	253.373	321.980	253.361
1969	322.075	253.353	321.907	253.347
1970	322.090	253.425	321.912	253.421
1971	322.208	253.420	322.024	253.415
1972	322.223	253.463	322.041	253.452
1973	322.258	253.449	322.076	253.442
1974	322.287	253.565	322.110	253.564
1975	322.292	253.563	322.112	253.562
1976	322.179	253.622	322.009	253.619
1977	322.312	253.556	322.140	253.549
1978	322.365	253.572	322.190	253.557
1979	322.394	253.510	322.219	253.508
1980	322.260	253.510	322.085	253.517
1981	322.204	253.543	322.031	253.537
1982	322.265	253.564	322.098	253.564
1983	322.313	253.602	322.140	253.605
1984	322.330	253.695	322.158	253.700
1985	322.311	253.744	322.134	253.741
1986	322.339	253.734	322.162	253.731
1987	322.327	253.889	322.149	253.883
1988	322.122	253.837	321.944	253.829
1989	321.960	253.910	321.784	253.901
1990	321.989	253.874	321.809	253.876
1991	322.076	253.803	321.900	253.809
1992	322.029	253.822	321.859	253.814
1993	321.985	253.862	321.807	253.852
1994	321.884	253.705	321.703	253.708
1995	321.797	253.647	321.619	253.648
1996	321.725	253.522	321.541	253.522
1997	321.750	253.416	321.572	253.420
1998	321.839	253.458	321.656	253.455
1999	321.825	253.437	321.643	253.439
2000	321.908	253.334	321.730	253.332
2001	321.874	253.241	321.692	253.243
2002	322.011	253.213	321.828	253.213
2003	321.991	253.340	321.824	253.333
2004	321.808	253.261	321.632	253.261
2005	321.846	253.409	321.675	253.412
2006	321.935	253.459	321.765	253.452
2007	322.005	253.602	321.837	253.597
2008	321.989	253.358	321.830	253.350
2009	322.099	253.387	321.930	253.387
2010	322.147	253.224	321.980	253.213
2011	322.037	253.171	321.872	253.168
2012	322.056	253.228	321.892	253.226
2013	322.152	253.125	321.984	253.118
2014	322.011	253.008	321.851	253.007
2015	321.942	252.957	321.792	252.956
2016	321.980	253.085	321.819	253.074
2017	321.929	253.010	321.767	253.017
2018	321.810	253.003	321.647	253.005
2019	321.870	252.995	321.711	252.987
2020	321.992	253.220	321.834	253.219
2021	322.004	253.073	321.843	253.072
2022	321.968	253.162	321.804	253.166
2023	321.807	253.116	321.643	253.110
2024	322.014	253.212	321.858	253.205
2025	322.171	253.331	322.012	253.332
2026	322.172	253.381	322.011	253.381
2027	322.123	253.440	321.974	253.440
2028	322.231	253.632	322.080	253.636
2029	322.190	253.627	322.040	253.619
2030	322.096	253.643	321.939	253.644
2031	321.943	253.587	321.789	253.588
2032	321.883	253.552	321.721	253.546
2033	321.900	253.673	321.749	253.665
2034	322.011	253.702	321.846	253.700
2035	321.949	253.639	321.798	253.641
2036	321.807	253.499	321.653	253.494
2037	321.936	253.553	321.774	253.560
2038	322.068	253.506	321.907	253.513
2039	322.079	253.370	321.918	253.374
2040	322.082	253.353	321.926	253.351
2041	322.085	253.194	321.932	253.201
2042	322.267	253.273	322.105	253.277
2043	322.251	253.185	322.092	253.186
2044	322.410	253.218	322.246	253.219
2045	322.317	253.201	322.153	253.204
2046	322.264	253.209	322.100	253.206
2047	322.162	253.261	322.001	253.260
2048	322.076	253.224	321.914	253.227
2049	322.218	253.234	322.058	253.245
2050	322.138	253.273	321.979	253.275
2051	322.217	253.370	322.061	253.378
2052	322.359	253.261	322.200	253.279
2053	322.368	253.319	322.211	253.318
2054	322.284	253.381	322.122	253.377
2055	322.246	253.376	322.089	253.376
2056	322.373	253.278	322.217	253.277
2057	322.301	253.249	322.145	253.244
2058	322.262	253.152	322.105	253.139
2059	322.132	253.278	321.976	253.274
2060	322.119	253.127	321.961	253.117
2061	322.088	253.281	321.930	253.260
2062	322.015	253.266	321.855	253.257
2063	322.056	253.391	321.892	253.381
2064	322.051	253.433	321.897	253.423
2065	322.095	253.366	321.940	253.362
2066	322.023	253.312	321.864	253.307
2067	322.073	253.231	321.911	253.220
2068	322.081	253.145	321.926	253.143
2069	322.232	253.195	322.078	253.189
2070	322.144	253.189	321.988	253.190
2071	322.134	253.126	321.981	253.118
2072	322.020	253.101	321.864	253.080
2073	321.983	252.916	321.825	252.904
2074	321.888	253.081	321.733	253.082
2075	321.716	253.028	321.556	253.022
2076	321.819	252.977	321.668	252.972
2077	321.626	253.212	321.476	253.218
2078	321.712	253.237	321.564	253.237
2079	321.820	253.149	321.668	253.152
2080	321.821	253.120	321.676	253.116
2081	321.890	253.112	321.746	253.118
2082	322.122	253.098	321.963	253.102
2083	322.088	253.262	321.936	253.267
2084	322.079	253.085	321.919	253.093
2085	321.987	253.030	321.835	253.039
2086	322.164	252.909	322.000	252.911
2087	322.124	252.988	321.962	252.996
2088	322.092	252.880	321.924	252.888
2089	322.236	252.795	322.068	252.803
2090	322.179	252.708	322.011	252.721
2091	322.262	252.746	322.098	252.747
2092	322.350	252.736	322.187	252.738
2093	322.300	252.694	322.127	252.703
2094	322.262	252.428	322.091	252.434
2095	322.129	252.505	321.955	252.507
2096	322.182	252.652	322.018	252.655
2097	322.024	252.523	321.860	252.528
2098	322.085	252.646	321.919	252.652
2099	321.999	252.699	321.839	252.705
2100	321.953	252.650	321.799	252.658
2101	321.913	252.826	321.753	252.836
2102	321.970	252.833	321.800	252.837
2103	322.013	252.676	321.843	252.689
2104	322.078	252.624	321.912	252.629
2105	322.270	252.592	322.104	252.595
2106	322.388	252.572	322.220	252.582
2107	322.447	252.621	322.282	252.635
2108	322.442	252.680	322.276	252.687
2109	322.350	252.753	322.178	252.755
2110	322.345	252.678	322.167	252.679
2111	322.343	252.679	322.172	252.680
2112	322.420	252.587	322.248	252.594
2113	322.404	252.510	322.223	252.508
2114	322.379	252.491	322.199	252.501
2115	322.230	252.444	322.050	252.456
2116	322.225	252.368	322.043	252.385
2117	322.136	252.375	321.952	252.377
2118	322.064	252.336	321.878	252.341
2119	322.026	252.374	321.846	252.383
2120	321.880	252.292	321.687	252.305
2121	321.954	252.217	321.772	252.229
2122	321.824	252.250	321.639	252.258
2123	321.710	252.224	321.522	252.229
2124	321.816	252.254	321.641	252.261
2125	321.793	252.339	321.613	252.343
2126	321.566	252.512	321.387	252.518
2127	321.513	252.594	321.332	252.602
2128	321.712	252.586	321.537	252.592
2129	321.697	252.679	321.513	252.681
2130	321.703	252.693	321.522	252.692
2131	321.734	252.780	321.557	252.783
2132	321.776	252.838	321.596	252.840
2133	321.688	252.808	321.509	252.819
2134	321.583	252.890	321.406	252.897
2135	321.582	253.011	321.412	253.014
2136	321.617	253.077	321.444	253.084
2137	321.549	253.254	321.370	253.258
2138	321.590	253.123	321.417	253.131
2139	321.607	253.069	321.430	253.078
2140	321.486	253.015	321.306	253.028
2141	321.404	253.073	321.230	253.081
2142	321.427	253.180	321.248	253.191
2143	321.525	253.127	321.351	253.127
2144	321.568	253.140	321.385	253.146
2145	321.627	252.920	321.448	252.923
2146	321.700	252.887	321.532	252.894
2147	321.933	252.944	321.773	252.949
2148	321.918	253.026	321.747	253.028
2149	321.797	253.116	321.624	253.121
2150	321.885	253.240	321.711	253.241
2151	321.787	253.173	321.613	253.168
2152	321.761	253.328	321.590	253.323
2153	321.894	253.465	321.736	253.468
2154	321.799	253.617	321.624	253.621
2155	321.783	253.631	321.615	253.631
2156	321.807	253.815	321.632	253.818
2157	321.809	253.641	321.640	253.647
2158	321.891	253.618	321.725	253.622
2159	321.753	253.680	321.583	253.675
2160	321.715	253.542	321.557	253.543
2161	321.705	253.549	321.542	253.551
2162	321.560	253.415	321.403	253.413
2163	321.505	253.400	321.333	253.397
2164	321.156	253.325	320.999	253.324
2165	321.322	253.279	321.154	253.275
2166	321.341	253.289	321.161	253.288
2167	321.237	253.162	321.072	253.162
2168	321.196	253.237	321.026	253.234
2169	321.146	253.204	320.973	253.206
2170	321.215	253.109	321.042	253.109
2171	321.399	253.204	321.231	253.204
2172	321.299	253.141	321.133	253.143
2173	321.269	253.109	321.096	253.111
2174	321.292	253.187	321.122	253.177
2175	321.434	253.031	321.258	253.022
2176	321.390	253.148	321.219	253.152
2177	321.393	253.281	321.222	253.279
2178	321.423	253.442	321.256	253.438
2179	321.418	253.324	321.248	253.327
2180	321.449	253.337	321.267	253.332
2181	321.489	253.385	321.318	253.385
2182	321.515	253.320	321.339	253.318
2183	321.504	253.309	321.330	253.310
2184	321.461	253.464	321.290	253.466
2185	321.435	253.395	321.266	253.392
2186	321.427	253.339	321.244	253.334
2187	321.439	253.136	321.265	253.136
2188	321.515	253.087	321.340	253.090
2189	321.444	253.088	321.266	253.091
2190	321.524	252.989	321.351	252.985
2191	321.567	252.927	321.396	252.928
2192	321.603	252.972	321.423	252.975
2193	321.801	252.931	321.623	252.930
2194	321.889	252.902	321.714	252.906
2195	321.888	252.801	321.718	252.795
2196	321.815	252.941	321.643	252.943
2197	321.716	252.920	321.549	252.918
2198	321.666	252.874	321.496	252.864
2199	321.486	252.934	321.314	252.928
2200	321.336	253.029	321.170	253.026
2201	321.149	253.034	320.986	253.027
2202	321.149	253.043	320.984	253.050
2203	321.142	253.054	320.982	253.053
2204	321.182	252.988	321.020	252.981
2205	321.139	253.145	320.980	253.136
2206	321.178	253.125	321.008	253.120
2207	321.000	253.166	320.835	253.162
2208	320.923	253.143	320.767	253.142
2209	320.830	253.119	320.674	253.106
2210	320.963	253.189	320.796	253.185
2211	320.912	253.295	320.748	253.292
2212	320.909	253.094	320.749	253.091
2213	320.818	253.160	320.662	253.158
2214	320.811	253.185	320.655	253.184
2215	320.730	253.198	320.571	253.191
2216	320.751	253.035	320.590	253.028
2217	320.862	253.103	320.693	253.091
2218	320.859	253.192	320.703	253.183
2219	320.873	253.258	320.716	253.242
2220	320.866	253.211	320.707	253.201
2221	320.809	253.356	320.655	253.344
2222	320.804	253.246	320.656	253.237
2223	321.091	253.296	320.931	253.280
2224	320.826	253.223	320.666	253.217
2225	320.885	253.161	320.727	253.150
2226	320.779	253.154	320.616	253.144
2227	320.749	252.986	320.588	252.977
2228	320.848	253.110	320.684	253.098
2229	320.980	253.171	320.812	253.160
2230	320.956	253.129	320.796	253.117
2231	320.845	253.104	320.680	253.093
2232	320.914	253.107	320.751	253.105
2233	320.859	253.128	320.689	253.125
2234	320.896	253.148	320.728	253.133
2235	320.826	253.166	320.664	253.158
2236	320.765	253.099	320.589	253.088
2237	320.925	252.941	320.752	252.928
2238	320.840	252.931	320.661	252.918
2239	320.767	252.784	320.580	252.777
2240	320.721	252.700	320.529	252.702
2241	320.664	252.742	320.486	252.740
2242	320.692	252.801	320.516	252.791
2243	320.838	252.881	320.664	252.874
2244	320.761	252.847	320.577	252.844
2245	320.972	252.911	320.795	252.899
2246	321.093	252.936	320.913	252.916
2247	321.042	253.015	320.863	253.012
2248	321.030	253.118	320.842	253.109
2249	321.100	253.010	320.910	253.010
2250	321.137	253.128	320.951	253.123
2251	321.048	253.129	320.861	253.124
2252	321.054	253.152	320.874	253.149
2253	321.063	253.056	320.881	253.057
2254	321.264	253.005	321.076	253.006
2255	321.258	253.016	321.071	252.997
2256	321.347	252.998	321.157	252.986
2257	321.253	252.909	321.066	252.903
2258	321.138	252.877	320.954	252.868
2259	321.204	252.762	321.016	252.758
2260	321.181	252.671	321.003	252.665
2261	321.246	252.699	321.065	252.697
2262	321.440	252.741	321.252	252.735
2263	321.373	252.631	321.180	252.628
2264	321.185	252.683	320.999	252.672
2265	321.331	252.759	321.146	252.760
2266	321.245	252.799	321.056	252.795
2267	321.386	252.651	321.203	252.640
2268	321.498	252.668	321.313	252.662
2269	321.395	252.482	321.211	252.473
2270	321.336	252.601	321.153	252.601
2271	321.428	252.729	321.249	252.734
2272	321.520	252.572	321.335	252.575
2273	321.515	252.664	321.336	252.655
2274	321.613	252.725	321.427	252.713
2275	321.542	253.011	321.358	253.005
2276	321.450	253.068	321.267	253.074
2277	321.480	253.201	321.295	253.196
2278	321.515	253.181	321.335	253.187
2279	321.366	253.327	321.178	253.337
2280	321.394	253.329	321.204	253.335
2281	321.432	253.235	321.244	253.241
2282	321.417	253.227	321.231	253.229
2283	321.564	253.129	321.374	253.122
2284	321.646	253.102	321.458	253.093
2285	321.591	252.896	321.415	252.881
2286	321.610	252.859	321.420	252.855
2287	321.520	252.857	321.334	252.854
2288	321.390	252.814	321.210	252.814
2289	321.350	252.831	321.172	252.841
2290	321.532	252.663	321.348	252.670
2291	321.786	252.628	321.601	252.636
2292	321.627	252.588	321.444	252.601
2293	321.528	252.720	321.346	252.732
2294	321.437	252.701	321.251	252.716
2295	321.303	252.702	321.123	252.709
2296	321.189	252.535	321.000	252.550
2297	321.374	252.626	321.189	252.639
2298	321.347	252.603	321.166	252.609
2299	321.450	252.558	321.265	252.558
2300	321.442	252.737	321.252	252.747
2301	321.463	252.725	321.285	252.740
2302	321.588	252.697	321.406	252.710
2303	321.550	252.771	321.368	252.779
2304	321.366	252.924	321.185	252.935
2305	321.359	252.900	321.170	252.909
2306	321.217	252.982	321.032	252.989
2307	321.397	253.089	321.209	253.094
2308	321.429	252.936	321.248	252.946
2309	321.398	252.764	321.215	252.774
2310	321.650	252.766	321.468	252.781
2311	321.519	252.520	321.342	252.537
2312	321.561	252.413	321.379	252.427
2313	321.545	252.350	321.363	252.362
2314	321.578	252.338	321.393	252.359
2315	321.663	252.230	321.481	252.248
2316	321.628	252.315	321.449	252.338
2317	321.561	252.230	321.376	252.250
2318	321.473	252.333	321.298	252.346
2319	321.591	252.378	321.395	252.403
2320	321.482	252.497	321.295	252.517
2321	321.393	252.586	321.212	252.607
2322	321.434	252.595	321.243	252.610
2323	321.321	252.565	321.139	252.575
2324	321.306	252.525	321.116	252.557
2325	321.413	252.453	321.225	252.468
2326	321.401	252.372	321.222	252.385
2327	321.537	252.410	321.354	252.424
2328	321.601	252.471	321.413	252.486
2329	321.682	252.400	321.499	252.420
2330	321.739	252.411	321.556	252.425
2331	321.820	252.461	321.626	252.476
2332	321.843	252.456	321.656	252.471
2333	321.721	252.432	321.537	252.450
2334	321.608	252.377	321.421	252.397
2335	321.633	252.442	321.450	252.465
2336	321.562	252.273	321.378	252.294
2337	321.509	252.217	321.321	252.238
2338	321.493	252.210	321.306	252.242
2339	321.480	252.311	321.296	252.329
2340	321.449	252.241	321.269	252.267
2341	321.391	252.213	321.210	252.236
2342	321.254	252.235	321.066	252.254
2343	321.248	252.174	321.063	252.203
2344	321.268	252.086	321.086	252.109
2345	321.282	252.060	321.110	252.080
2346	321.272	252.054	321.088	252.071
2347	321.329	252.074	321.153	252.090
2348	321.348	252.060	321.170	252.077
2349	321.455	251.993	321.276	252.021
2350	321.454	252.225	321.274	252.246
2351	321.455	252.123	321.271	252.144
2352	321.543	252.242	321.361	252.268
2353	321.589	252.253	321.414	252.275
2354	321.654	252.328	321.479	252.342
2355	321.634	252.396	321.461	252.403
2356	321.671	252.366	321.502	252.375
2357	321.725	252.361	321.559	252.368
2358	321.729	252.477	321.563	252.494
2359	321.830	252.463	321.670	252.479
2360	321.795	252.517	321.629	252.524
2361	321.713	252.422	321.544	252.433
2362	321.716	252.396	321.553	252.408
2363	321.667	252.395	321.498	252.408
2364	321.765	252.367	321.604	252.377
2365	321.610	252.126	321.451	252.140
2366	321.633	252.030	321.468	252.041
2367	321.671	252.080	321.509	252.092
2368	321.455	251.957	321.293	251.971
2369	321.502	251.833	321.334	251.849
2370	321.420	251.855	321.257	251.860
2371	321.459	251.805	321.302	251.818
2372	321.471	251.790	321.316	251.804
2373	321.442	251.887	321.277	251.896
2374	321.407	251.876	321.246	251.887
2375	321.443	251.955	321.278	251.959
2376	321.493	251.979	321.332	251.995
2377	321.345	251.978	321.187	251.985
2378	321.256	252.336	321.085	252.342
2379	321.338	252.452	321.178	252.459
2380	321.403	252.433	321.240	252.442
2381	321.495	252.462	321.331	252.470
2382	321.463	252.409	321.304	252.427
2383	321.416	252.474	321.243	252.488
2384	321.394	252.544	321.226	252.552
2385	321.352	252.384	321.183	252.383
2386	321.266	252.422	321.105	252.412
2387	321.288	252.423	321.114	252.417
2388	321.148	252.405	320.982	252.402
2389	321.201	252.400	321.034	252.393
2390	321.049	252.442	320.878	252.438
2391	321.001	252.389	320.838	252.384
2392	320.869	252.333	320.699	252.328
2393	320.963	252.308	320.808	252.303
2394	321.000	252.355	320.841	252.355
2395	321.117	252.373	320.960	252.368
2396	320.974	252.388	320.803	252.382
2397	321.048	252.368	320.878	252.358
2398	321.137	252.442	320.981	252.436
2399	321.252	252.467	321.096	252.458
2400	321.179	252.528	321.022	252.538
2401	321.150	252.588	321.003	252.592
2402	321.170	252.701	321.018	252.697
2403	321.041	252.702	320.891	252.703
2404	321.067	252.720	320.914	252.722
2405	321.261	252.694	321.105	252.703
2406	321.367	252.780	321.213	252.777
2407	321.307	252.929	321.148	252.923
2408	321.296	253.016	321.136	253.015
2409	321.260	253.079	321.098	253.081
2410	321.421	252.982	321.247	252.986
2411	321.292	253.149	321.124	253.160
2412	321.327	252.938	321.161	252.945
2413	321.274	252.932	321.113	252.934
2414	321.240	252.926	321.073	252.930
2415	321.282	252.980	321.119	252.982
2416	321.164	253.028	321.003	253.024
2417	321.248	253.072	321.089	253.086
2418	321.385	253.173	321.220	253.180
2419	321.401	253.241	321.236	253.244
2420	321.369	253.170	321.209	253.172
2421	321.395	253.241	321.241	253.239
2422	321.433	253.237	321.263	253.246
2423	321.315	253.202	321.153	253.204
2424	321.233	253.287	321.073	253.291
2425	321.303	253.262	321.139	253.272
2426	321.491	253.226	321.328	253.230
2427	321.561	253.167	321.403	253.170
2428	321.551	253.352	321.394	253.363
2429	321.555	253.409	321.393	253.407
2430	321.524	253.462	321.362	253.455
2431	321.649	253.494	321.490	253.501
2432	321.613	253.311	321.442	253.314
2433	321.693	253.451	321.524	253.447
2434	321.690	253.375	321.518	253.380
2435	321.825	253.390	321.662	253.387
2436	321.742	253.374	321.569	253.369
2437	321.721	253.563	321.565	253.567
2438	321.787	253.402	321.627	253.401
2439	321.752	253.348	321.590	253.354
2440	321.825	253.303	321.663	253.310
2441	321.771	253.389	321.615	253.393
2442	321.888	253.249	321.738	253.253
2443	321.632	253.286	321.464	253.297
2444	321.851	253.175	321.686	253.183
2445	321.828	253.347	321.675	253.363
2446	321.761	253.368	321.607	253.382
2447	321.626	253.381	321.473	253.394
2448	321.640	253.442	321.478	253.453
2449	321.735	253.535	321.579	253.547
2450	321.624	253.610	321.471	253.612
2451	321.607	253.686	321.451	253.695
2452	321.653	253.846	321.499	253.850
2453	321.722	253.838	321.563	253.840
2454	321.586	253.901	321.418	253.908
2455	321.674	254.023	321.514	254.038
2456	321.698	253.905	321.535	253.914
2457	321.815	253.866	321.652	253.876
2458	321.729	253.729	321.560	253.739
2459	321.646	253.680	321.484	253.689
2460	321.712	253.717	321.549	253.722
2461	321.757	253.626	321.597	253.636
2462	321.966	253.563	321.801	253.567
2463	321.950	253.549	321.781	253.552
2464	321.897	253.611	321.736	253.621
2465	321.775	253.645	321.614	253.658
2466	321.898	253.505	321.737	253.517
2467	321.958	253.401	321.789	253.406
2468	321.841	253.408	321.673	253.414
2469	321.827	253.392	321.667	253.394
2470	321.802	253.524	321.637	253.537
2471	321.921	253.305	321.765	253.308
2472	321.913	253.315	321.749	253.331
2473	321.959	253.262	321.794	253.276
2474	322.101	253.358	321.943	253.369
2475	322.055	253.402	321.901	253.420
2476	322.005	253.532	321.848	253.555
2477	322.123	253.548	321.966	253.559
2478	321.991	253.568	321.846	253.569
2479	321.933	253.614	321.781	253.622
2480	321.906	253.749	321.754	253.762
