 	X	Y	XM	YM
1971	320.743	253.787	320.552	253.804
1972	320.749	253.836	320.548	253.866
1973	320.891	253.645	320.685	253.670
1974	320.795	253.537	320.587	253.562
1975	320.687	253.457	320.484	253.485
1976	320.622	253.399	320.427	253.423
1977	320.674	253.461	320.472	253.487
1978	320.709	253.472	320.517	253.491
1979	320.848	253.631	320.652	253.662
1980	320.736	253.686	320.537	253.715
1981	320.636	253.806	320.438	253.826
1982	320.641	253.805	320.437	253.828
1983	320.657	253.890	320.456	253.916
1984	320.574	253.999	320.379	254.023
1985	320.585	254.090	320.386	254.118
1986	320.540	254.055	320.342	254.080
1987	320.541	253.997	320.347	254.016
1988	320.517	254.025	320.312	254.044
1989	320.405	254.016	320.203	254.035
1990	320.356	254.057	320.152	254.079
1991	320.366	254.194	320.156	254.211
1992	320.365	254.139	320.161	254.162
1993	320.342	254.105	320.132	254.122
1994	320.484	254.092	320.262	254.119
1995	320.510	254.066	320.310	254.082
1996	320.485	253.911	320.282	253.925
1997	320.460	253.932	320.258	253.945
1998	320.502	253.865	320.286	253.878
1999	320.535	253.878	320.334	253.903
2000	320.539	253.898	320.321	253.921
2001	320.464	253.976	320.250	253.995
2002	320.527	253.979	320.312	254.012
2003	320.496	253.960	320.277	253.993
2004	320.332	254.005	320.111	254.033
2005	320.390	254.162	320.174	254.187
2006	320.407	254.325	320.186	254.347
2007	320.349	254.379	320.137	254.396
2008	320.317	254.349	320.107	254.387
2009	320.338	254.331	320.120	254.370
2010	320.349	254.365	320.131	254.399
2011	320.356	254.417	320.137	254.453
2012	320.453	254.386	320.229	254.419
2013	320.424	254.413	320.216	254.444
2014	320.411	254.377	320.199	254.414
2015	320.444	254.412	320.230	254.435
2016	320.452	254.345	320.245	254.387
2017	320.653	254.275	320.431	254.322
2018	320.589	254.176	320.370	254.217
2019	320.545	254.115	320.323	254.157
2020	320.433	254.210	320.221	254.254
2021	320.407	254.179	320.201	254.228
2022	320.425	254.085	320.206	254.118
2023	320.442	253.946	320.221	253.976
2024	320.514	253.946	320.297	253.981
2025	320.507	253.982	320.290	254.019
2026	320.562	253.973	320.349	253.997
2027	320.586	254.070	320.370	254.096
2028	320.554	254.040	320.336	254.078
2029	320.506	254.078	320.291	254.109
2030	320.489	254.124	320.272	254.151
2031	320.429	254.218	320.209	254.255
2032	320.341	254.331	320.116	254.372
2033	320.241	254.328	320.025	254.373
2034	320.217	254.329	320.002	254.364
2035	320.328	254.421	320.107	254.475
2036	320.282	254.490	320.059	254.529
2037	320.321	254.540	320.110	254.574
2038	320.441	254.452	320.226	254.488
2039	320.555	254.452	320.336	254.496
2040	320.449	254.476	320.229	254.513
2041	320.451	254.387	320.237	254.432
2042	320.497	254.354	320.285	254.392
2043	320.476	254.305	320.250	254.344
2044	320.355	254.108	320.145	254.147
2045	320.380	254.034	320.166	254.088
2046	320.361	254.029	320.149	254.083
2047	320.461	254.124	320.248	254.177
2048	320.475	254.294	320.267	254.344
2049	320.444	254.206	320.243	254.249
2050	320.566	254.286	320.352	254.337
2051	320.620	254.385	320.408	254.435
2052	320.595	254.491	320.382	254.537
2053	320.644	254.509	320.437	254.553
2054	320.638	254.619	320.423	254.669
2055	320.650	254.690	320.441	254.735
2056	320.567	254.777	320.347	254.815
2057	320.557	254.753	320.338	254.810
2058	320.552	254.769	320.332	254.817
2059	320.582	254.688	320.365	254.749
2060	320.491	254.669	320.270	254.720
2061	320.522	254.796	320.292	254.847
2062	320.553	254.835	320.339	254.894
2063	320.510	254.859	320.281	254.912
2064	320.502	254.743	320.278	254.794
2065	320.571	254.826	320.338	254.888
2066	320.494	254.846	320.263	254.901
2067	320.524	254.981	320.291	255.034
2068	320.457	254.975	320.224	255.032
2069	320.402	254.812	320.172	254.868
2070	320.473	254.756	320.241	254.812
2071	320.541	254.669	320.311	254.738
2072	320.439	254.645	320.213	254.706
2073	320.527	254.614	320.303	254.676
2074	320.460	254.538	320.238	254.591
2075	320.501	254.551	320.287	254.612
2076	320.412	254.564	320.191	254.624
2077	320.405	254.539	320.182	254.591
2078	320.462	254.594	320.240	254.656
2079	320.513	254.633	320.292	254.687
2080	320.410	254.678	320.194	254.741
2081	320.491	254.731	320.269	254.782
2082	320.460	254.708	320.247	254.766
2083	320.515	254.665	320.290	254.725
2084	320.601	254.716	320.382	254.780
2085	320.521	254.754	320.293	254.816
2086	320.636	254.803	320.414	254.858
2087	320.696	254.795	320.475	254.859
2088	320.726	254.734	320.503	254.797
2089	320.797	254.747	320.579	254.798
2090	320.811	254.718	320.583	254.779
2091	320.714	254.756	320.492	254.821
2092	320.655	254.852	320.430	254.918
2093	320.630	254.774	320.410	254.837
2094	320.696	254.674	320.490	254.731
2095	320.642	254.676	320.436	254.738
2096	320.435	254.657	320.230	254.722
2097	320.483	254.688	320.269	254.740
2098	320.532	254.690	320.325	254.739
2099	320.489	254.726	320.273	254.775
2100	320.492	254.825	320.282	254.888
2101	320.418	254.789	320.212	254.854
2102	320.433	254.710	320.218	254.767
2103	320.406	254.848	320.199	254.909
2104	320.497	254.725	320.288	254.783
2105	320.482	254.903	320.272	254.967
2106	320.492	254.893	320.287	254.948
2107	320.367	254.878	320.153	254.932
2108	320.282	254.880	320.070	254.939
2109	320.305	254.923	320.087	254.986
2110	320.332	254.954	320.114	255.005
2111	320.242	255.037	320.018	255.086
2112	320.138	255.040	319.925	255.090
2113	320.267	255.067	320.050	255.115
2114	320.282	254.924	320.072	254.977
2115	320.509	254.979	320.290	255.027
2116	320.436	254.912	320.216	254.956
2117	320.411	254.911	320.195	254.951
2118	320.380	254.857	320.164	254.890
2119	320.356	254.908	320.137	254.943
2120	320.326	254.865	320.112	254.904
2121	320.305	254.848	320.093	254.888
2122	320.201	254.864	319.983	254.902
2123	320.259	254.733	320.043	254.764
2124	320.182	254.671	319.970	254.708
2125	320.199	254.704	319.984	254.746
2126	320.169	254.609	319.948	254.648
2127	320.084	254.524	319.868	254.561
2128	320.060	254.579	319.848	254.608
2129	320.150	254.539	319.932	254.566
2130	320.145	254.588	319.919	254.615
2131	320.052	254.603	319.829	254.643
2132	319.899	254.608	319.679	254.642
2133	319.868	254.580	319.639	254.608
2134	320.004	254.606	319.780	254.629
2135	320.142	254.744	319.921	254.770
2136	320.149	254.744	319.922	254.775
2137	320.212	254.812	319.993	254.839
2138	320.273	254.731	320.054	254.770
2139	320.296	254.797	320.069	254.837
2140	320.219	254.909	319.997	254.934
2141	320.287	254.837	320.067	254.871
2142	320.208	254.775	319.979	254.803
2143	320.311	254.817	320.081	254.848
2144	320.326	254.680	320.099	254.710
2145	320.396	254.534	320.174	254.555
2146	320.428	254.515	320.203	254.540
2147	320.409	254.456	320.192	254.481
2148	320.360	254.505	320.136	254.524
2149	320.246	254.641	320.024	254.661
2150	320.254	254.669	320.034	254.698
2151	320.283	254.749	320.058	254.771
2152	320.279	254.689	320.055	254.718
2153	320.217	254.623	319.990	254.639
2154	320.251	254.712	320.037	254.739
2155	320.320	254.681	320.097	254.708
2156	320.299	254.710	320.069	254.731
2157	320.235	254.745	320.012	254.768
2158	320.213	254.779	319.987	254.805
2159	320.257	254.827	320.034	254.857
2160	320.223	254.805	320.006	254.836
2161	320.223	254.845	319.994	254.869
2162	320.145	254.922	319.928	254.953
2163	320.243	254.961	320.021	254.987
2164	320.308	255.082	320.086	255.114
2165	320.236	255.117	320.011	255.145
2166	320.185	255.100	319.963	255.134
2167	320.153	254.960	319.932	254.995
2168	320.228	255.071	320.014	255.103
2169	320.121	255.032	319.905	255.072
2170	320.183	254.966	319.960	254.995
2171	320.138	254.782	319.911	254.818
2172	320.121	254.620	319.898	254.658
2173	320.180	254.536	319.958	254.568
2174	320.131	254.492	319.911	254.525
2175	320.150	254.457	319.924	254.485
2176	320.258	254.498	320.040	254.527
2177	320.199	254.337	319.977	254.378
2178	320.204	254.323	319.989	254.348
2179	320.250	254.262	320.032	254.302
2180	320.147	254.231	319.941	254.257
2181	320.139	254.184	319.917	254.209
2182	320.086	254.250	319.868	254.281
2183	320.038	254.324	319.816	254.347
2184	320.129	254.393	319.907	254.435
2185	320.094	254.487	319.875	254.523
2186	320.120	254.626	319.904	254.657
2187	320.043	254.683	319.819	254.719
2188	319.932	254.806	319.707	254.835
2189	320.149	254.713	319.928	254.742
2190	320.052	254.747	319.828	254.768
2191	319.970	254.711	319.751	254.739
2192	319.982	254.778	319.755	254.794
2193	320.005	254.749	319.775	254.784
2194	319.963	254.760	319.741	254.781
2195	320.112	254.743	319.888	254.769
2196	320.069	254.584	319.855	254.623
2197	320.065	254.455	319.847	254.484
2198	320.135	254.541	319.909	254.577
2199	320.103	254.552	319.878	254.579
2200	320.105	254.568	319.880	254.598
2201	320.102	254.638	319.884	254.671
2202	319.980	254.538	319.758	254.567
2203	319.977	254.632	319.750	254.655
2204	320.027	254.636	319.804	254.668
2205	320.132	254.735	319.908	254.770
2206	320.164	254.822	319.932	254.852
2207	320.351	254.786	320.122	254.818
2208	320.346	254.853	320.117	254.879
2209	320.388	254.942	320.155	254.969
2210	320.371	255.052	320.135	255.070
2211	320.382	254.991	320.155	255.018
2212	320.266	255.090	320.025	255.112
2213	320.308	255.139	320.085	255.172
2214	320.367	254.997	320.141	255.019
2215	320.374	254.805	320.140	254.821
2216	320.381	254.734	320.154	254.759
2217	320.436	254.741	320.212	254.764
2218	320.368	254.597	320.136	254.614
2219	320.197	254.556	319.979	254.578
2220	320.218	254.522	319.998	254.542
2221	320.133	254.436	319.901	254.452
2222	320.155	254.393	319.930	254.411
2223	320.005	254.366	319.791	254.384
2224	320.160	254.428	319.942	254.456
2225	320.117	254.437	319.903	254.457
2226	320.126	254.456	319.899	254.479
2227	320.209	254.437	319.985	254.448
2228	320.196	254.526	319.980	254.545
2229	320.110	254.660	319.897	254.682
2230	320.117	254.577	319.898	254.597
2231	320.125	254.596	319.907	254.624
2232	320.097	254.851	319.878	254.868
2233	320.052	254.954	319.828	254.984
2234	320.054	254.984	319.824	255.006
2235	320.162	255.113	319.941	255.137
2236	320.207	255.134	319.982	255.153
2237	320.143	255.165	319.912	255.187
2238	320.172	255.182	319.946	255.211
2239	320.303	255.176	320.070	255.197
2240	320.441	255.063	320.217	255.084
2241	320.411	254.866	320.177	254.889
2242	320.280	254.880	320.071	254.897
2243	320.124	254.974	319.901	255.000
2244	320.197	254.968	319.967	254.993
2245	320.120	255.020	319.906	255.054
2246	320.108	255.017	319.890	255.041
2247	320.171	255.057	319.941	255.084
2248	320.070	255.038	319.847	255.059
2249	319.978	254.872	319.752	254.898
2250	320.126	254.970	319.894	255.003
2251	320.025	254.929	319.799	254.955
2252	320.008	255.048	319.774	255.076
2253	319.884	255.140	319.657	255.165
2254	320.066	255.023	319.832	255.053
2255	320.053	255.068	319.827	255.097
2256	320.042	255.036	319.812	255.062
2257	320.017	255.016	319.785	255.038
2258	320.048	255.087	319.818	255.112
2259	320.096	255.149	319.861	255.186
2260	320.160	255.135	319.915	255.160
2261	320.135	255.060	319.900	255.084
2262	320.043	255.107	319.810	255.125
2263	319.987	255.100	319.756	255.122
2264	319.898	255.027	319.670	255.042
2265	320.074	255.078	319.833	255.103
2266	320.023	254.970	319.786	254.980
2267	320.082	254.926	319.844	254.945
2268	320.086	254.937	319.857	254.954
2269	320.167	254.890	319.944	254.916
2270	320.113	254.791	319.881	254.805
2271	320.249	254.782	320.024	254.801
2272	320.134	254.731	319.912	254.753
2273	320.052	254.788	319.821	254.801
2274	320.024	254.764	319.792	254.778
2275	320.065	254.610	319.825	254.623
2276	320.091	254.580	319.859	254.594
2277	320.144	254.612	319.897	254.628
2278	320.208	254.798	319.979	254.819
2279	320.250	254.776	320.016	254.797
2280	320.285	254.832	320.049	254.849
2281	320.177	254.843	319.950	254.855
2282	320.296	254.879	320.072	254.896
2283	320.274	254.966	320.046	254.974
2284	320.190	254.913	319.964	254.931
2285	320.291	254.821	320.062	254.838
2286	320.179	254.886	319.953	254.895
2287	320.199	254.742	319.964	254.759
2288	320.113	254.557	319.892	254.575
2289	320.016	254.568	319.792	254.568
2290	320.067	254.466	319.838	254.480
2291	319.999	254.432	319.775	254.445
2292	320.028	254.369	319.804	254.386
2293	319.929	254.298	319.716	254.312
2294	319.852	254.413	319.640	254.424
2295	319.807	254.425	319.581	254.443
2296	319.829	254.386	319.614	254.397
2297	319.781	254.344	319.567	254.358
2298	319.808	254.298	319.589	254.312
2299	319.884	254.320	319.660	254.333
2300	319.836	254.251	319.615	254.272
2301	319.807	254.172	319.593	254.184
2302	319.846	254.179	319.623	254.205
2303	319.757	254.197	319.539	254.217
2304	319.681	254.262	319.471	254.280
2305	319.739	254.319	319.528	254.335
2306	319.777	254.385	319.565	254.401
2307	319.712	254.406	319.494	254.428
2308	319.716	254.525	319.498	254.541
2309	319.634	254.515	319.408	254.540
2310	319.602	254.606	319.389	254.627
2311	319.590	254.674	319.370	254.691
2312	319.540	254.690	319.329	254.710
2313	319.499	254.689	319.288	254.707
2314	319.358	254.728	319.148	254.747
2315	319.461	254.567	319.251	254.595
2316	319.514	254.581	319.302	254.609
2317	319.376	254.582	319.168	254.618
2318	319.449	254.505	319.240	254.536
2319	319.264	254.360	319.051	254.389
2320	319.283	254.398	319.076	254.419
2321	319.292	254.403	319.073	254.433
2322	319.102	254.265	318.890	254.290
2323	319.101	254.268	318.884	254.296
2324	319.183	254.409	318.963	254.431
2325	319.175	254.370	318.961	254.402
2326	319.304	254.346	319.083	254.371
2327	319.367	254.429	319.152	254.457
2328	319.371	254.401	319.165	254.428
2329	319.574	254.375	319.354	254.407
2330	319.518	254.522	319.305	254.545
2331	319.548	254.512	319.326	254.535
2332	319.542	254.544	319.321	254.560
2333	319.558	254.469	319.342	254.489
2334	319.596	254.499	319.379	254.523
2335	319.594	254.507	319.385	254.528
2336	319.627	254.570	319.413	254.592
2337	319.547	254.604	319.328	254.621
2338	319.462	254.607	319.246	254.628
2339	319.456	254.610	319.243	254.626
2340	319.404	254.539	319.192	254.561
2341	319.585	254.495	319.367	254.509
2342	319.614	254.443	319.397	254.456
2343	319.716	254.451	319.501	254.467
2344	319.664	254.409	319.453	254.428
2345	319.619	254.347	319.410	254.359
2346	319.642	254.332	319.428	254.347
2347	319.679	254.292	319.465	254.305
2348	319.581	254.267	319.369	254.287
2349	319.580	254.376	319.361	254.394
2350	319.608	254.267	319.391	254.284
2351	319.658	254.264	319.447	254.290
2352	319.598	254.275	319.383	254.294
2353	319.621	254.217	319.415	254.237
2354	319.698	254.263	319.480	254.287
2355	319.719	254.362	319.496	254.371
2356	319.678	254.356	319.466	254.373
2357	319.551	254.286	319.337	254.299
2358	319.624	254.307	319.405	254.319
2359	319.627	254.180	319.422	254.199
2360	319.620	254.278	319.418	254.287
2361	319.586	254.327	319.367	254.343
2362	319.478	254.436	319.263	254.451
2363	319.504	254.480	319.290	254.496
2364	319.497	254.415	319.288	254.440
2365	319.529	254.431	319.316	254.447
2366	319.419	254.438	319.196	254.452
2367	319.266	254.293	319.055	254.308
2368	319.168	254.326	318.953	254.333
2369	319.172	254.436	318.957	254.438
2370	319.064	254.405	318.855	254.426
2371	319.093	254.460	318.881	254.476
2372	319.054	254.449	318.843	254.468
2373	318.946	254.444	318.735	254.459
2374	319.026	254.395	318.811	254.414
2375	319.155	254.388	318.947	254.410
2376	319.120	254.483	318.904	254.503
2377	319.148	254.518	318.933	254.533
2378	319.225	254.478	319.010	254.490
2379	319.248	254.542	319.027	254.555
2380	319.315	254.594	319.101	254.603
2381	319.307	254.637	319.085	254.647
2382	319.203	254.614	318.983	254.636
2383	319.289	254.556	319.070	254.566
2384	319.151	254.505	318.934	254.518
2385	319.143	254.372	318.928	254.378
2386	319.222	254.449	319.011	254.452
2387	319.254	254.377	319.041	254.383
2388	319.241	254.285	319.024	254.294
2389	319.374	254.303	319.157	254.316
2390	319.368	254.335	319.153	254.348
2391	319.289	254.310	319.079	254.314
2392	319.344	254.292	319.120	254.295
2393	319.291	254.272	319.075	254.275
2394	319.311	254.246	319.094	254.260
2395	319.411	254.127	319.187	254.142
2396	319.408	254.179	319.182	254.190
2397	319.434	254.317	319.218	254.323
2398	319.501	254.442	319.280	254.450
2399	319.385	254.458	319.163	254.468
2400	319.478	254.443	319.257	254.457
2401	319.517	254.386	319.293	254.397
2402	319.443	254.466	319.222	254.478
2403	319.523	254.353	319.298	254.373
2404	319.495	254.495	319.276	254.507
2405	319.541	254.578	319.319	254.602
2406	319.379	254.554	319.167	254.570
2407	319.451	254.693	319.233	254.699
2408	319.288	254.666	319.082	254.683
2409	319.368	254.673	319.149	254.679
2410	319.256	254.662	319.037	254.675
2411	319.249	254.728	319.029	254.734
2412	319.145	254.726	318.928	254.733
2413	319.176	254.773	318.950	254.798
2414	319.132	254.850	318.906	254.855
2415	319.141	254.759	318.919	254.786
2416	319.351	254.730	319.124	254.744
2417	319.152	254.762	318.925	254.766
2418	319.146	254.806	318.922	254.818
2419	319.122	254.710	318.891	254.718
2420	319.164	254.563	318.940	254.582
2421	319.176	254.655	318.948	254.670
2422	319.054	254.665	318.826	254.681
2423	319.136	254.565	318.915	254.574
2424	319.136	254.546	318.906	254.562
2425	319.375	254.532	319.143	254.546
2426	319.305	254.503	319.083	254.516
2427	319.409	254.437	319.175	254.452
2428	319.432	254.434	319.203	254.454
2429	319.471	254.428	319.237	254.436
2430	319.503	254.578	319.279	254.591
2431	319.439	254.551	319.214	254.564
2432	319.398	254.701	319.169	254.711
2433	319.358	254.692	319.134	254.709
2434	319.403	254.849	319.182	254.870
2435	319.501	254.899	319.280	254.913
2436	319.335	254.897	319.111	254.923
2437	319.282	254.852	319.058	254.876
2438	319.206	254.869	318.982	254.889
2439	319.243	254.871	319.020	254.886
2440	319.184	254.649	318.966	254.657
2441	319.262	254.642	319.035	254.644
2442	319.256	254.595	319.036	254.609
2443	319.123	254.599	318.899	254.614
2444	319.118	254.622	318.890	254.644
2445	319.139	254.521	318.909	254.537
2446	319.133	254.698	318.907	254.720
2447	319.258	254.663	319.032	254.682
2448	319.052	254.721	318.828	254.736
2449	318.988	254.639	318.753	254.662
2450	319.154	254.636	318.925	254.653
2451	319.109	254.704	318.887	254.715
2452	319.158	254.601	318.930	254.614
2453	319.136	254.629	318.909	254.649
2454	319.069	254.633	318.837	254.650
2455	319.055	254.674	318.833	254.694
2456	319.019	254.765	318.783	254.777
2457	319.029	254.659	318.806	254.682
2458	319.011	254.691	318.790	254.709
2459	319.006	254.797	318.772	254.811
2460	319.126	254.801	318.897	254.813
2461	319.107	254.723	318.870	254.733
2462	319.218	254.713	318.990	254.726
2463	319.194	254.649	318.971	254.660
2464	319.208	254.651	318.972	254.663
2465	319.293	254.696	319.068	254.704
2466	319.302	254.559	319.077	254.581
2467	319.338	254.642	319.114	254.651
2468	319.323	254.631	319.096	254.645
2469	319.199	254.543	318.968	254.552
2470	319.246	254.534	319.015	254.545
2471	319.277	254.476	319.045	254.487
2472	319.276	254.462	319.053	254.483
2473	319.276	254.394	319.050	254.408
2474	319.299	254.511	319.072	254.521
2475	319.196	254.443	318.972	254.443
2476	319.277	254.393	319.054	254.392
2477	319.220	254.336	318.997	254.334
2478	319.303	254.441	319.078	254.438
2479	319.256	254.451	319.031	254.453
2480	319.243	254.665	319.018	254.670
2481	319.268	254.654	319.035	254.663
2482	319.220	254.549	318.991	254.557
2483	319.227	254.606	318.999	254.605
2484	319.258	254.618	319.033	254.632
2485	319.198	254.844	318.977	254.854
2486	319.203	254.857	318.983	254.860
2487	319.044	255.000	318.824	255.010
2488	319.120	254.860	318.890	254.856
2489	319.101	254.861	318.881	254.867
2490	319.119	254.809	318.899	254.813
2491	319.189	254.690	318.970	254.691
2492	319.166	254.643	318.952	254.637
2493	319.179	254.597	318.961	254.588
2494	319.288	254.512	319.072	254.513
2495	319.201	254.538	318.993	254.533
2496	319.209	254.516	318.983	254.519
2497	319.142	254.482	318.922	254.480
2498	319.185	254.460	318.962	254.466
2499	319.148	254.502	318.939	254.498
2500	319.141	254.558	318.916	254.563
2501	319.203	254.561	318.969	254.572
2502	319.121	254.610	318.901	254.616
2503	319.083	254.631	318.856	254.637
2504	319.304	254.737	319.083	254.745
2505	319.324	254.655	319.104	254.659
2506	319.403	254.660	319.183	254.654
2507	319.318	254.612	319.099	254.619
2508	319.340	254.547	319.121	254.554
2509	319.289	254.511	319.078	254.513
2510	319.468	254.683	319.257	254.683
2511	319.376	254.620	319.161	254.633
2512	319.381	254.650	319.169	254.648
2513	319.400	254.667	319.184	254.681
2514	319.466	254.549	319.250	254.547
2515	319.293	254.531	319.078	254.538
2516	319.296	254.447	319.073	254.449
2517	319.327	254.308	319.097	254.312
2518	319.189	254.426	318.980	254.430
2519	319.228	254.383	319.009	254.379
2520	319.109	254.352	318.892	254.365
2521	319.134	254.416	318.917	254.421
2522	319.126	254.364	318.908	254.376
2523	319.323	254.278	319.119	254.297
2524	319.305	254.271	319.088	254.280
2525	319.388	254.341	319.174	254.353
2526	319.385	254.433	319.169	254.429
2527	319.481	254.467	319.261	254.470
2528	319.439	254.581	319.222	254.582
2529	319.566	254.523	319.352	254.532
2530	319.640	254.514	319.419	254.518
2531	319.619	254.480	319.401	254.490
2532	319.622	254.480	319.411	254.493
2533	319.713	254.392	319.502	254.397
2534	319.742	254.416	319.524	254.414
2535	319.806	254.395	319.596	254.404
2536	319.788	254.463	319.577	254.481
2537	319.749	254.364	319.529	254.372
2538	319.717	254.407	319.501	254.414
2539	319.807	254.346	319.584	254.359
2540	319.807	254.256	319.593	254.266
2541	319.831	254.194	319.619	254.201
2542	319.756	254.092	319.540	254.102
2543	319.677	253.924	319.466	253.924
2544	319.706	254.104	319.497	254.103
2545	319.827	254.002	319.609	254.009
2546	319.831	254.077	319.613	254.080
2547	319.752	254.027	319.537	254.029
2548	319.776	254.146	319.555	254.145
2549	319.672	254.103	319.454	254.109
2550	319.837	254.201	319.622	254.206
2551	319.764	254.071	319.551	254.079
2552	319.835	254.077	319.618	254.094
2553	319.824	254.081	319.599	254.092
2554	319.829	254.020	319.612	254.032
2555	319.905	254.116	319.688	254.123
2556	319.960	254.076	319.733	254.088
2557	319.958	254.155	319.740	254.162
2558	319.989	254.242	319.774	254.258
2559	319.899	254.099	319.673	254.104
2560	319.905	254.102	319.683	254.112
2561	319.925	254.071	319.701	254.083
2562	319.997	253.985	319.778	253.992
2563	319.920	254.038	319.698	254.050
2564	319.819	254.046	319.597	254.062
2565	319.856	254.035	319.632	254.044
2566	319.966	253.931	319.742	253.944
2567	320.002	253.949	319.786	253.970
2568	320.092	253.951	319.869	253.966
2569	319.997	253.926	319.774	253.934
2570	320.043	253.873	319.818	253.886
2571	320.031	253.671	319.815	253.691
2572	319.949	253.668	319.724	253.685
2573	319.916	253.683	319.699	253.701
2574	319.959	253.695	319.735	253.718
2575	319.933	253.738	319.709	253.743
2576	319.948	253.890	319.734	253.901
2577	319.911	254.019	319.702	254.026
2578	319.982	254.014	319.753	254.032
2579	320.076	254.179	319.855	254.192
2580	320.177	254.269	319.961	254.290
2581	320.166	254.216	319.946	254.235
2582	320.140	254.188	319.923	254.201
2583	320.108	254.050	319.888	254.064
2584	320.048	254.133	319.833	254.154
2585	320.089	254.356	319.867	254.369
2586	320.090	254.340	319.865	254.359
2587	320.285	254.437	320.063	254.452
2588	320.253	254.501	320.038	254.512
2589	320.305	254.389	320.087	254.404
2590	320.297	254.449	320.074	254.465
2591	320.296	254.349	320.074	254.369
2592	320.143	254.200	319.922	254.215
2593	320.199	254.123	319.977	254.152
2594	320.170	254.067	319.938	254.084
2595	320.174	253.957	319.948	253.981
2596	320.146	253.878	319.919	253.892
2597	320.064	253.932	319.841	253.955
2598	320.165	253.981	319.936	254.004
2599	320.064	254.043	319.834	254.056
2600	320.043	254.193	319.823	254.209
2601	320.132	254.158	319.912	254.177
2602	320.210	254.188	319.984	254.212
2603	320.186	254.195	319.968	254.212
2604	320.104	254.250	319.885	254.263
2605	320.017	254.256	319.812	254.272
2606	320.092	254.302	319.879	254.324
2607	320.182	254.322	319.976	254.338
2608	320.133	254.304	319.927	254.329
2609	320.251	254.275	320.035	254.301
2610	320.235	254.372	320.022	254.401
2611	320.287	254.351	320.071	254.366
2612	320.385	254.444	320.168	254.462
2613	320.297	254.437	320.078	254.455
2614	320.366	254.333	320.150	254.351
2615	320.440	254.427	320.232	254.445
2616	320.439	254.327	320.244	254.356
2617	320.410	254.346	320.198	254.367
2618	320.486	254.210	320.280	254.230
2619	320.527	254.266	320.312	254.278
2620	320.466	254.252	320.251	254.273
2621	320.520	254.220	320.303	254.239
2622	320.680	254.172	320.456	254.192
2623	320.643	254.282	320.425	254.303
2624	320.456	254.277	320.240	254.290
2625	320.396	254.251	320.182	254.260
2626	320.330	254.224	320.113	254.249
2627	320.449	254.301	320.231	254.324
2628	320.364	254.328	320.152	254.360
2629	320.484	254.443	320.272	254.464
2630	320.492	254.460	320.280	254.486
2631	320.482	254.604	320.267	254.629
2632	320.507	254.690	320.299	254.713
2633	320.431	254.685	320.217	254.704
2634	320.482	254.749	320.276	254.765
2635	320.446	254.897	320.237	254.923
2636	320.489	254.787	320.285	254.804
2637	320.559	254.799	320.355	254.819
2638	320.485	254.865	320.277	254.888
2639	320.564	254.839	320.361	254.869
2640	320.479	254.869	320.270	254.894
2641	320.492	254.798	320.292	254.823
2642	320.427	254.821	320.209	254.843
2643	320.349	254.713	320.145	254.734
2644	320.318	254.692	320.111	254.710
2645	320.388	254.591	320.182	254.615
2646	320.303	254.499	320.107	254.513
2647	320.377	254.552	320.168	254.568
2648	320.426	254.606	320.218	254.623
2649	320.468	254.623	320.266	254.634
2650	320.479	254.584	320.270	254.594
2651	320.450	254.568	320.251	254.585
2652	320.378	254.595	320.172	254.609
2653	320.347	254.574	320.142	254.591
2654	320.411	254.705	320.207	254.717
2655	320.375	254.814	320.170	254.826
2656	320.441	254.826	320.242	254.843
2657	320.492	254.849	320.291	254.856
2658	320.532	254.950	320.337	254.974
2659	320.363	255.003	320.154	255.018
2660	320.326	254.965	320.126	254.985
2661	320.404	255.041	320.187	255.062
2662	320.275	255.162	320.062	255.181
2663	320.071	255.200	319.871	255.215
2664	320.126	255.267	319.917	255.296
2665	320.292	255.223	320.079	255.255
2666	320.245	255.181	320.031	255.206
2667	320.214	255.159	320.007	255.178
2668	320.291	255.097	320.075	255.106
2669	320.218	255.010	320.012	255.031
2670	320.146	255.060	319.932	255.082
2671	320.159	255.046	319.955	255.069
2672	320.160	255.052	319.951	255.068
2673	320.281	254.954	320.077	254.974
2674	320.389	254.934	320.192	254.943
2675	320.366	254.819	320.158	254.842
2676	320.299	254.900	320.093	254.914
2677	320.393	254.967	320.193	254.983
2678	320.440	255.017	320.227	255.026
2679	320.346	255.141	320.139	255.151
2680	320.411	255.142	320.219	255.161
2681	320.416	255.078	320.217	255.095
2682	320.505	255.168	320.299	255.190
2683	320.488	255.148	320.283	255.166
2684	320.451	255.299	320.240	255.308
2685	320.357	255.326	320.143	255.346
2686	320.480	255.199	320.281	255.215
2687	320.370	255.164	320.168	255.190
2688	320.296	255.118	320.096	255.143
2689	320.265	255.145	320.075	255.161
2690	320.380	255.054	320.170	255.066
2691	320.346	255.118	320.145	255.132
2692	320.264	255.130	320.059	255.146
2693	320.181	254.994	319.982	255.013
2694	320.156	254.879	319.952	254.894
2695	320.256	254.774	320.061	254.798
2696	320.234	254.828	320.020	254.843
2697	320.187	254.775	319.976	254.791
2698	320.167	254.635	319.964	254.650
2699	320.157	254.593	319.957	254.617
2700	320.225	254.690	320.032	254.702
2701	320.211	254.555	320.004	254.570
2702	320.181	254.572	319.983	254.589
2703	320.212	254.475	320.002	254.488
2704	320.019	254.478	319.813	254.487
2705	319.989	254.483	319.787	254.503
2706	319.975	254.614	319.774	254.636
