 	X	Y	XM	YM
1453	320.401	253.432	320.145	253.446
1454	320.413	253.416	320.158	253.432
1455	320.370	253.466	320.110	253.477
1456	320.440	253.463	320.187	253.484
1457	320.461	253.377	320.210	253.389
1458	320.441	253.293	320.189	253.314
1459	320.577	253.349	320.327	253.374
1460	320.512	253.389	320.263	253.412
1461	320.550	253.355	320.293	253.379
1462	320.394	253.352	320.144	253.376
1463	320.447	253.301	320.196	253.324
1464	320.506	253.296	320.253	253.314
1465	320.523	253.309	320.270	253.334
1466	320.604	253.305	320.358	253.328
1467	320.608	253.277	320.351	253.288
1468	320.685	253.186	320.441	253.210
1469	320.806	253.288	320.557	253.309
1470	320.709	253.380	320.470	253.399
1471	320.726	253.484	320.478	253.503
1472	320.744	253.468	320.503	253.489
1473	320.695	253.497	320.446	253.516
1474	320.823	253.402	320.571	253.426
1475	320.743	253.466	320.498	253.482
1476	320.585	253.428	320.343	253.453
1477	320.644	253.480	320.399	253.508
1478	320.576	253.412	320.331	253.441
1479	320.641	253.419	320.393	253.449
1480	320.734	253.425	320.482	253.446
1481	320.651	253.499	320.397	253.523
1482	320.630	253.552	320.383	253.578
1483	320.635	253.524	320.389	253.551
1484	320.640	253.416	320.391	253.442
1485	320.713	253.445	320.479	253.473
1486	320.639	253.517	320.403	253.548
1487	320.660	253.438	320.413	253.464
1488	320.636	253.528	320.391	253.566
1489	320.646	253.706	320.410	253.721
1490	320.716	253.662	320.476	253.690
1491	320.678	253.689	320.432	253.715
1492	320.704	253.722	320.452	253.749
1493	320.617	253.699	320.371	253.724
1494	320.635	253.930	320.390	253.952
1495	320.654	253.996	320.403	254.013
1496	320.763	253.968	320.508	253.980
1497	320.714	253.838	320.473	253.851
1498	320.761	253.755	320.506	253.778
1499	320.629	253.678	320.374	253.690
1500	320.530	253.847	320.283	253.864
1501	320.525	253.837	320.283	253.867
1502	320.506	253.800	320.254	253.828
1503	320.370	253.817	320.122	253.848
1504	320.325	253.826	320.078	253.852
1505	320.500	253.874	320.257	253.902
1506	320.503	253.872	320.261	253.905
1507	320.423	253.849	320.185	253.877
1508	320.403	253.808	320.160	253.834
1509	320.493	253.974	320.238	254.002
1510	320.443	253.957	320.202	253.993
1511	320.428	253.956	320.177	253.979
1512	320.463	253.817	320.210	253.843
1513	320.273	253.955	320.022	253.984
1514	320.306	253.986	320.055	254.009
1515	320.360	254.062	320.112	254.084
1516	320.336	254.006	320.086	254.031
1517	320.391	254.025	320.134	254.055
1518	320.419	254.090	320.167	254.112
1519	320.405	254.105	320.145	254.135
1520	320.327	253.972	320.067	253.998
1521	320.295	253.860	320.035	253.876
1522	320.181	253.917	319.931	253.944
1523	320.074	253.932	319.815	253.950
1524	320.062	253.921	319.804	253.942
1525	320.200	253.906	319.947	253.936
1526	320.270	253.809	320.018	253.826
1527	320.151	253.877	319.897	253.912
1528	320.076	253.940	319.821	253.966
1529	320.216	253.895	319.958	253.929
1530	320.154	253.854	319.890	253.887
1531	320.108	253.784	319.857	253.808
1532	320.091	253.691	319.833	253.712
1533	320.074	253.817	319.812	253.847
1534	320.075	253.834	319.806	253.857
1535	319.983	253.868	319.722	253.893
1536	320.082	253.706	319.820	253.737
1537	320.016	253.628	319.756	253.646
1538	319.935	253.591	319.678	253.603
1539	319.988	253.619	319.729	253.635
1540	319.926	253.623	319.663	253.638
1541	320.034	253.679	319.776	253.698
1542	320.012	253.768	319.754	253.792
1543	320.082	253.857	319.822	253.870
1544	320.124	253.793	319.868	253.820
1545	320.088	253.820	319.831	253.841
1546	320.156	253.938	319.900	253.958
1547	320.195	253.949	319.931	253.975
1548	320.228	253.949	319.973	253.964
1549	320.275	253.991	320.014	254.007
1550	320.202	253.899	319.941	253.923
1551	320.153	253.722	319.896	253.744
1552	320.073	253.706	319.822	253.726
1553	320.097	253.547	319.829	253.564
1554	320.185	253.607	319.929	253.634
1555	320.132	253.651	319.862	253.673
1556	320.058	253.529	319.790	253.545
1557	320.141	253.441	319.876	253.462
1558	320.131	253.441	319.860	253.459
1559	320.059	253.434	319.794	253.463
1560	319.999	253.398	319.740	253.424
1561	320.118	253.415	319.861	253.436
1562	320.223	253.378	319.955	253.411
1563	320.055	253.288	319.792	253.318
1564	320.112	253.346	319.838	253.363
1565	320.193	253.458	319.927	253.481
1566	320.163	253.539	319.891	253.571
1567	320.122	253.668	319.839	253.692
1568	320.309	253.783	320.047	253.811
1569	320.324	253.876	320.052	253.898
1570	320.302	253.948	320.023	253.972
1571	320.247	253.906	319.973	253.944
1572	320.248	253.890	319.965	253.922
1573	320.135	254.074	319.850	254.100
1574	320.179	254.165	319.899	254.193
1575	320.187	254.133	319.895	254.154
1576	320.125	254.171	319.838	254.195
1577	320.178	254.222	319.889	254.241
1578	320.199	254.265	319.909	254.292
1579	320.245	254.158	319.956	254.186
1580	320.259	254.136	319.978	254.176
1581	320.253	254.084	319.963	254.120
1582	320.249	254.196	319.956	254.236
1583	320.435	254.257	320.160	254.288
1584	320.400	254.293	320.115	254.330
1585	320.337	254.280	320.052	254.313
1586	320.406	254.196	320.119	254.229
1587	320.498	254.199	320.222	254.236
1588	320.594	254.152	320.309	254.182
1589	320.624	254.192	320.347	254.219
1590	320.770	254.198	320.477	254.232
1591	320.829	254.309	320.546	254.343
1592	320.918	254.240	320.632	254.275
1593	320.867	254.218	320.587	254.255
1594	320.927	254.248	320.642	254.277
1595	321.015	254.140	320.736	254.165
1596	320.983	254.179	320.703	254.205
1597	321.090	254.090	320.818	254.113
1598	321.116	254.074	320.839	254.101
1599	321.233	254.035	320.964	254.055
1600	321.087	253.925	320.810	253.948
1601	321.041	254.070	320.758	254.099
1602	320.986	253.927	320.699	253.959
1603	320.921	253.983	320.654	254.021
1604	320.950	253.853	320.670	253.889
1605	320.947	253.773	320.663	253.809
1606	320.770	253.736	320.490	253.765
1607	320.797	253.698	320.513	253.714
1608	320.870	253.678	320.585	253.697
1609	320.810	253.817	320.520	253.850
1610	320.858	253.923	320.573	253.950
1611	321.042	253.876	320.754	253.905
1612	321.098	254.003	320.817	254.042
1613	321.136	254.115	320.857	254.147
1614	321.118	254.302	320.836	254.331
1615	321.178	254.338	320.887	254.368
1616	321.130	254.401	320.848	254.424
1617	321.196	254.444	320.919	254.479
1618	321.182	254.543	320.902	254.574
1619	321.201	254.698	320.920	254.730
1620	321.281	254.625	320.996	254.663
1621	321.324	254.581	321.043	254.602
1622	321.349	254.457	321.071	254.481
1623	321.320	254.404	321.039	254.425
1624	321.373	254.481	321.092	254.506
1625	321.275	254.529	320.988	254.550
1626	321.294	254.514	321.012	254.547
1627	321.415	254.484	321.139	254.510
1628	321.543	254.504	321.263	254.529
1629	321.555	254.524	321.279	254.548
1630	321.594	254.537	321.324	254.560
1631	321.502	254.570	321.217	254.595
1632	321.600	254.635	321.327	254.664
1633	321.487	254.549	321.219	254.576
1634	321.372	254.535	321.103	254.563
1635	321.445	254.538	321.169	254.574
1636	321.488	254.449	321.216	254.476
1637	321.482	254.378	321.212	254.407
1638	321.572	254.300	321.294	254.331
1639	321.415	254.334	321.143	254.361
1640	321.240	254.314	320.968	254.350
1641	321.331	254.280	321.058	254.312
1642	321.359	254.280	321.087	254.307
1643	321.272	254.344	320.991	254.373
1644	321.277	254.262	321.009	254.294
1645	321.223	254.298	320.948	254.327
1646	321.308	254.387	321.045	254.413
1647	321.400	254.400	321.130	254.425
1648	321.322	254.274	321.052	254.292
1649	321.408	254.140	321.145	254.163
1650	321.428	254.132	321.164	254.161
1651	321.307	253.963	321.037	253.990
1652	321.344	253.902	321.071	253.929
1653	321.403	253.891	321.134	253.926
1654	321.570	253.979	321.306	254.015
1655	321.542	253.951	321.272	253.977
1656	321.569	253.886	321.296	253.917
1657	321.714	253.776	321.452	253.802
1658	321.719	253.726	321.456	253.756
1659	321.729	253.847	321.452	253.883
1660	321.714	253.870	321.432	253.900
1661	321.683	253.931	321.410	253.969
1662	321.657	254.069	321.377	254.101
1663	321.598	254.171	321.325	254.204
1664	321.528	254.324	321.253	254.348
1665	321.544	254.195	321.269	254.226
1666	321.552	254.270	321.282	254.305
1667	321.414	254.328	321.137	254.363
1668	321.423	254.504	321.152	254.541
1669	321.416	254.456	321.141	254.480
1670	321.322	254.542	321.048	254.571
1671	321.439	254.637	321.165	254.665
1672	321.659	254.630	321.382	254.660
1673	321.548	254.519	321.266	254.539
1674	321.524	254.507	321.252	254.533
1675	321.646	254.365	321.370	254.384
1676	321.632	254.281	321.356	254.311
1677	321.569	254.394	321.290	254.422
1678	321.595	254.460	321.316	254.482
1679	321.564	254.385	321.282	254.407
1680	321.602	254.319	321.314	254.336
1681	321.592	254.317	321.308	254.340
1682	321.507	254.341	321.236	254.371
1683	321.468	254.452	321.181	254.481
1684	321.459	254.458	321.173	254.480
1685	321.318	254.526	321.032	254.542
1686	321.329	254.529	321.038	254.547
1687	321.316	254.582	321.026	254.604
1688	321.302	254.647	321.017	254.664
1689	321.198	254.657	320.913	254.682
1690	321.276	254.674	320.995	254.697
1691	321.390	254.655	321.106	254.670
1692	321.436	254.598	321.159	254.611
1693	321.490	254.641	321.206	254.666
1694	321.547	254.557	321.269	254.580
1695	321.431	254.721	321.146	254.743
1696	321.399	254.572	321.121	254.590
1697	321.322	254.623	321.047	254.636
1698	321.198	254.604	320.917	254.614
1699	321.044	254.544	320.758	254.562
1700	321.044	254.533	320.758	254.552
1701	320.797	254.353	320.508	254.370
1702	320.772	254.377	320.481	254.392
1703	320.894	254.306	320.611	254.318
1704	320.896	254.262	320.614	254.278
1705	320.965	254.518	320.678	254.532
1706	320.948	254.540	320.668	254.562
1707	321.037	254.413	320.753	254.435
1708	321.057	254.435	320.780	254.451
1709	321.057	254.570	320.779	254.586
1710	321.046	254.653	320.765	254.664
1711	321.024	254.600	320.749	254.613
1712	321.027	254.632	320.754	254.642
1713	321.127	254.627	320.852	254.643
1714	321.181	254.753	320.908	254.758
1715	321.144	254.748	320.874	254.758
1716	321.308	254.758	321.036	254.771
1717	321.213	254.819	320.929	254.837
1718	321.159	254.911	320.892	254.919
1719	321.189	254.837	320.917	254.851
1720	321.046	254.736	320.773	254.747
1721	321.069	254.776	320.802	254.781
1722	321.048	254.667	320.777	254.680
1723	320.950	254.760	320.679	254.775
1724	321.160	254.638	320.884	254.649
1725	321.210	254.603	320.942	254.601
1726	321.244	254.485	320.972	254.495
1727	321.310	254.430	321.044	254.446
1728	321.426	254.386	321.150	254.401
1729	321.389	254.499	321.113	254.508
1730	321.434	254.567	321.170	254.575
1731	321.271	254.555	320.989	254.570
1732	321.260	254.572	320.982	254.584
1733	321.291	254.507	321.012	254.519
1734	321.215	254.542	320.938	254.561
1735	321.258	254.714	320.978	254.733
1736	321.241	254.719	320.966	254.743
1737	321.245	254.746	320.962	254.761
1738	321.199	254.745	320.920	254.760
1739	321.306	254.670	321.016	254.684
1740	321.547	254.754	321.268	254.770
1741	321.601	254.720	321.325	254.732
1742	321.582	254.724	321.305	254.737
1743	321.677	254.830	321.409	254.838
1744	321.610	254.821	321.338	254.836
1745	321.653	254.832	321.384	254.844
1746	321.688	254.757	321.416	254.767
1747	321.553	254.651	321.274	254.667
1748	321.503	254.808	321.232	254.827
1749	321.520	254.815	321.240	254.828
1750	321.613	254.787	321.339	254.796
1751	321.464	254.635	321.188	254.651
1752	321.473	254.491	321.194	254.511
1753	321.362	254.421	321.084	254.433
1754	321.293	254.405	321.018	254.414
1755	321.199	254.451	320.922	254.453
1756	321.261	254.317	320.988	254.311
1757	321.262	254.360	320.978	254.357
1758	321.212	254.282	320.930	254.288
1759	321.124	254.321	320.847	254.327
1760	321.239	254.367	320.956	254.362
1761	321.362	254.442	321.085	254.438
1762	321.535	254.497	321.257	254.506
1763	321.489	254.498	321.215	254.501
1764	321.513	254.575	321.244	254.581
1765	321.543	254.595	321.284	254.600
1766	321.514	254.652	321.252	254.653
1767	321.560	254.585	321.293	254.598
1768	321.537	254.641	321.269	254.647
1769	321.507	254.634	321.238	254.636
1770	321.490	254.606	321.221	254.611
1771	321.520	254.542	321.244	254.550
1772	321.610	254.510	321.346	254.511
1773	321.466	254.618	321.201	254.616
1774	321.433	254.531	321.157	254.521
1775	321.563	254.505	321.298	254.501
1776	321.392	254.491	321.118	254.493
1777	321.401	254.440	321.138	254.446
1778	321.358	254.501	321.082	254.508
1779	321.360	254.475	321.079	254.482
1780	321.348	254.492	321.064	254.488
1781	321.317	254.416	321.041	254.424
1782	321.362	254.355	321.085	254.350
1783	321.511	254.276	321.240	254.270
1784	321.459	254.401	321.188	254.400
1785	321.506	254.452	321.225	254.447
1786	321.441	254.374	321.174	254.379
1787	321.448	254.368	321.175	254.372
1788	321.380	254.448	321.109	254.447
1789	321.316	254.418	321.036	254.423
1790	321.397	254.571	321.130	254.576
1791	321.239	254.626	320.963	254.632
1792	321.323	254.613	321.044	254.614
1793	321.341	254.640	321.073	254.649
1794	321.275	254.716	321.000	254.716
1795	321.205	254.608	320.933	254.606
1796	321.135	254.616	320.866	254.620
1797	321.211	254.541	320.943	254.548
1798	321.300	254.634	321.029	254.640
1799	321.337	254.521	321.060	254.524
1800	321.280	254.547	321.004	254.556
1801	321.313	254.493	321.042	254.498
1802	321.380	254.456	321.109	254.456
1803	321.310	254.448	321.034	254.450
1804	321.347	254.485	321.070	254.495
1805	321.333	254.575	321.060	254.593
1806	321.365	254.350	321.089	254.359
1807	321.320	254.535	321.053	254.540
1808	321.343	254.502	321.079	254.506
1809	321.316	254.537	321.046	254.547
1810	321.329	254.437	321.054	254.436
1811	321.295	254.615	321.018	254.619
1812	321.257	254.611	320.983	254.619
1813	321.210	254.614	320.942	254.619
1814	321.084	254.758	320.810	254.762
1815	321.012	254.907	320.736	254.914
1816	320.999	254.987	320.724	254.994
1817	321.096	254.871	320.819	254.880
1818	321.026	254.878	320.756	254.883
1819	321.298	254.647	321.024	254.642
1820	321.381	254.585	321.112	254.590
1821	321.250	254.547	320.973	254.547
1822	321.258	254.528	320.984	254.528
1823	321.352	254.452	321.081	254.454
1824	321.385	254.482	321.101	254.489
1825	321.370	254.370	321.102	254.375
1826	321.392	254.296	321.118	254.297
1827	321.347	254.228	321.071	254.231
1828	321.499	254.341	321.230	254.345
1829	321.503	254.314	321.228	254.315
1830	321.385	254.269	321.109	254.266
1831	321.471	254.251	321.205	254.254
1832	321.448	254.311	321.180	254.312
1833	321.418	254.461	321.150	254.451
1834	321.380	254.339	321.120	254.332
1835	321.381	254.385	321.108	254.381
1836	321.315	254.603	321.050	254.597
1837	321.258	254.506	320.993	254.500
1838	321.311	254.606	321.049	254.611
1839	321.327	254.667	321.063	254.670
1840	321.288	254.710	321.021	254.713
1841	321.290	254.784	321.019	254.780
1842	321.294	254.870	321.040	254.864
1843	321.420	255.013	321.169	255.009
1844	321.533	254.941	321.271	254.933
1845	321.481	254.983	321.223	254.981
1846	321.485	254.985	321.227	254.983
1847	321.501	255.048	321.233	255.045
1848	321.545	254.885	321.291	254.887
1849	321.444	254.761	321.190	254.763
1850	321.417	254.655	321.153	254.665
1851	321.355	254.642	321.098	254.646
1852	321.404	254.604	321.148	254.606
1853	321.486	254.654	321.232	254.660
1854	321.411	254.536	321.160	254.537
1855	321.340	254.525	321.089	254.528
1856	321.340	254.753	321.081	254.758
1857	321.323	254.731	321.071	254.738
1858	321.244	254.747	320.996	254.758
1859	321.440	254.707	321.189	254.714
1860	321.276	254.747	321.019	254.744
1861	321.264	254.843	321.004	254.850
1862	321.197	254.889	320.936	254.891
1863	321.159	254.868	320.900	254.865
1864	321.071	254.986	320.804	254.981
1865	321.197	254.992	320.944	255.000
1866	321.269	254.948	321.003	254.953
1867	321.286	254.910	321.019	254.918
1868	321.174	255.019	320.920	255.026
1869	321.215	254.953	320.948	254.956
1870	321.217	254.678	320.945	254.678
1871	321.259	254.735	320.986	254.740
1872	321.286	254.673	321.021	254.665
1873	321.227	254.704	320.965	254.703
1874	321.271	254.607	321.011	254.606
1875	321.230	254.708	320.960	254.715
1876	321.276	254.600	321.021	254.597
1877	321.269	254.553	321.009	254.558
1878	321.140	254.530	320.864	254.534
1879	320.920	254.470	320.656	254.470
1880	321.010	254.376	320.738	254.382
1881	320.926	254.204	320.645	254.206
1882	320.724	254.319	320.451	254.332
1883	320.694	254.250	320.421	254.258
1884	320.685	254.226	320.414	254.230
1885	320.675	254.332	320.411	254.333
1886	320.603	254.395	320.332	254.396
1887	320.651	254.393	320.381	254.408
1888	320.621	254.372	320.353	254.383
1889	320.631	254.291	320.358	254.297
1890	320.730	254.169	320.456	254.176
1891	320.633	254.197	320.361	254.197
1892	320.644	254.327	320.378	254.337
1893	320.478	254.367	320.201	254.371
1894	320.516	254.430	320.239	254.433
1895	320.556	254.473	320.277	254.492
1896	320.627	254.498	320.349	254.510
1897	320.553	254.416	320.280	254.423
1898	320.423	254.370	320.149	254.392
1899	320.510	254.371	320.238	254.378
1900	320.472	254.409	320.206	254.425
1901	320.477	254.321	320.203	254.339
1902	320.429	254.187	320.146	254.209
1903	320.425	253.980	320.156	253.997
1904	320.285	254.028	320.021	254.039
1905	320.379	254.028	320.105	254.043
1906	320.409	254.000	320.135	254.025
1907	320.412	253.953	320.160	253.973
1908	320.334	253.874	320.064	253.892
1909	320.287	253.999	320.016	254.025
1910	320.315	254.043	320.049	254.074
1911	320.359	253.955	320.092	253.986
1912	320.447	253.998	320.179	254.020
1913	320.379	254.153	320.117	254.177
1914	320.418	254.142	320.150	254.167
1915	320.375	254.241	320.111	254.267
1916	320.374	254.184	320.114	254.214
1917	320.497	254.023	320.223	254.052
1918	320.373	253.992	320.111	254.017
1919	320.365	253.945	320.113	253.962
1920	320.303	253.858	320.035	253.879
1921	320.350	253.854	320.083	253.882
1922	320.320	253.857	320.049	253.868
1923	320.424	253.856	320.154	253.877
1924	320.497	253.812	320.231	253.827
1925	320.583	253.823	320.326	253.846
1926	320.504	253.829	320.244	253.849
1927	320.479	253.794	320.213	253.822
1928	320.445	253.707	320.180	253.733
1929	320.436	253.696	320.171	253.715
1930	320.455	253.744	320.190	253.771
1931	320.421	253.837	320.150	253.858
1932	320.421	253.889	320.159	253.918
1933	320.428	253.862	320.165	253.890
1934	320.350	253.925	320.084	253.940
1935	320.355	254.080	320.094	254.094
1936	320.361	254.233	320.110	254.246
1937	320.312	254.012	320.056	254.038
1938	320.275	254.025	320.020	254.032
1939	320.481	253.968	320.231	253.984
1940	320.537	253.903	320.276	253.917
1941	320.446	253.940	320.190	253.951
1942	320.499	253.808	320.251	253.827
1943	320.386	253.684	320.133	253.701
1944	320.296	253.735	320.046	253.765
1945	320.334	253.809	320.086	253.835
1946	320.231	253.828	319.982	253.843
1947	320.182	253.789	319.942	253.811
1948	320.327	253.794	320.077	253.815
1949	320.276	253.816	320.022	253.847
1950	320.254	253.838	320.002	253.859
1951	320.202	253.804	319.947	253.829
1952	320.266	253.695	320.010	253.711
1953	320.234	253.695	319.984	253.712
1954	320.151	253.673	319.898	253.684
1955	320.003	253.642	319.749	253.659
1956	319.996	253.539	319.740	253.551
1957	319.969	253.520	319.716	253.536
1958	319.898	253.456	319.659	253.456
1959	319.932	253.559	319.689	253.571
1960	319.990	253.605	319.738	253.619
1961	320.098	253.565	319.846	253.576
1962	320.183	253.648	319.934	253.658
1963	320.265	253.708	320.018	253.716
1964	320.279	253.776	320.033	253.787
1965	320.299	253.777	320.044	253.783
1966	320.312	253.951	320.061	253.958
1967	320.320	254.020	320.067	254.031
1968	320.317	253.935	320.071	253.944
1969	320.349	253.897	320.106	253.900
1970	320.328	253.831	320.079	253.846
1971	320.377	253.808	320.130	253.827
1972	320.387	253.886	320.136	253.910
1973	320.481	253.861	320.228	253.882
1974	320.534	253.957	320.286	253.981
1975	320.529	253.910	320.277	253.925
1976	320.480	253.922	320.233	253.936
1977	320.463	253.938	320.215	253.957
1978	320.365	253.911	320.116	253.924
1979	320.350	253.909	320.103	253.925
1980	320.385	253.885	320.134	253.892
1981	320.327	253.884	320.082	253.897
1982	320.379	253.786	320.129	253.796
1983	320.254	253.686	320.007	253.696
1984	320.303	253.662	320.051	253.672
1985	320.271	253.616	320.018	253.633
1986	320.302	253.663	320.050	253.673
1987	320.342	253.727	320.104	253.730
1988	320.422	253.847	320.181	253.855
1989	320.562	253.940	320.314	253.939
1990	320.611	253.976	320.363	253.991
1991	320.612	253.996	320.360	254.006
1992	320.675	254.044	320.420	254.044
1993	320.796	253.985	320.545	253.999
1994	320.880	254.054	320.634	254.060
1995	320.865	254.062	320.615	254.077
1996	320.922	254.060	320.669	254.075
1997	320.910	254.043	320.656	254.039
1998	321.018	254.122	320.773	254.123
1999	321.145	254.037	320.894	254.041
2000	321.234	254.124	320.981	254.131
2001	321.262	254.082	321.010	254.092
2002	321.262	253.874	321.007	253.883
2003	321.140	253.937	320.883	253.943
2004	321.061	253.833	320.800	253.835
2005	321.057	253.954	320.806	253.959
2006	321.048	254.062	320.805	254.064
2007	321.050	254.029	320.802	254.032
2008	321.006	254.153	320.759	254.155
2009	321.008	254.129	320.766	254.136
2010	321.029	254.160	320.789	254.166
2011	321.116	254.143	320.872	254.147
2012	321.153	254.125	320.902	254.128
2013	321.063	254.292	320.814	254.299
2014	321.080	254.329	320.823	254.341
2015	321.041	254.416	320.802	254.433
2016	320.973	254.355	320.735	254.370
2017	320.909	254.454	320.672	254.470
2018	320.786	254.548	320.542	254.551
2019	320.853	254.306	320.607	254.322
2020	320.729	254.290	320.489	254.291
2021	320.681	254.278	320.442	254.278
2022	320.719	254.198	320.471	254.200
2023	320.744	254.173	320.504	254.177
2024	320.701	254.151	320.453	254.158
2025	320.683	254.157	320.439	254.155
2026	320.667	254.229	320.418	254.232
2027	320.632	254.116	320.389	254.116
2028	320.782	254.116	320.540	254.124
2029	320.737	254.047	320.496	254.062
2030	320.622	254.012	320.367	254.012
2031	320.746	253.872	320.498	253.876
2032	320.678	253.942	320.428	253.943
2033	320.777	253.861	320.538	253.864
2034	320.714	253.995	320.475	254.009
2035	320.657	253.979	320.411	253.992
2036	320.565	254.117	320.322	254.129
2037	320.523	254.202	320.284	254.209
2038	320.626	254.243	320.386	254.246
2039	320.674	254.284	320.429	254.291
2040	320.556	254.254	320.308	254.257
2041	320.722	254.270	320.473	254.283
2042	320.767	254.343	320.528	254.352
2043	320.897	254.382	320.651	254.402
2044	320.785	254.404	320.538	254.417
2045	320.920	254.507	320.673	254.521
2046	320.972	254.470	320.725	254.479
2047	320.993	254.489	320.754	254.500
2048	321.081	254.510	320.841	254.530
2049	320.974	254.459	320.735	254.469
2050	320.937	254.347	320.695	254.361
2051	320.824	254.294	320.581	254.296
2052	320.846	254.213	320.599	254.220
2053	320.884	254.196	320.643	254.209
2054	320.860	254.145	320.610	254.147
2055	320.686	254.268	320.436	254.278
2056	320.686	254.173	320.442	254.186
2057	320.742	254.048	320.496	254.059
2058	320.813	253.969	320.566	253.976
2059	320.833	253.933	320.590	253.935
2060	320.887	254.033	320.634	254.039
2061	320.849	254.034	320.597	254.035
2062	320.778	254.142	320.531	254.144
2063	320.865	254.033	320.618	254.032
2064	320.898	254.004	320.641	254.014
2065	320.798	254.020	320.549	254.028
2066	320.872	254.125	320.616	254.136
2067	320.849	254.194	320.595	254.191
2068	320.833	254.080	320.575	254.090
2069	320.803	254.080	320.545	254.084
2070	320.873	254.046	320.617	254.049
2071	320.746	253.851	320.486	253.857
2072	320.763	253.819	320.510	253.818
2073	320.654	253.775	320.386	253.778
2074	320.685	253.800	320.416	253.800
2075	320.706	253.715	320.444	253.718
2076	320.658	253.659	320.384	253.666
2077	320.621	253.561	320.355	253.560
2078	320.631	253.649	320.362	253.650
2079	320.627	253.643	320.352	253.646
2080	320.625	253.686	320.350	253.691
2081	320.543	253.769	320.267	253.781
2082	320.566	253.727	320.299	253.736
2083	320.485	253.637	320.210	253.650
2084	320.378	253.699	320.102	253.711
2085	320.401	253.812	320.125	253.828
2086	320.352	253.839	320.091	253.844
2087	320.457	253.970	320.181	253.982
2088	320.363	254.094	320.092	254.105
2089	320.368	254.093	320.092	254.101
2090	320.315	254.041	320.036	254.042
2091	320.369	254.095	320.090	254.104
2092	320.324	254.080	320.037	254.089
2093	320.251	254.132	319.959	254.144
2094	320.362	254.082	320.071	254.100
2095	320.406	254.172	320.129	254.191
2096	320.420	254.214	320.135	254.228
2097	320.401	254.055	320.120	254.064
2098	320.421	253.886	320.146	253.899
2099	320.329	253.880	320.053	253.891
2100	320.389	253.806	320.112	253.825
2101	320.455	253.691	320.179	253.710
2102	320.440	253.599	320.163	253.607
2103	320.351	253.485	320.083	253.498
2104	320.391	253.523	320.117	253.545
2105	320.432	253.479	320.149	253.496
2106	320.430	253.478	320.135	253.499
2107	320.357	253.574	320.071	253.591
2108	320.339	253.584	320.057	253.605
2109	320.294	253.695	320.021	253.711
2110	320.361	253.649	320.091	253.670
2111	320.361	253.778	320.078	253.805
2112	320.367	253.966	320.077	254.000
2113	320.275	254.038	319.995	254.068
2114	320.134	254.090	319.852	254.116
2115	320.218	254.000	319.941	254.023
2116	320.336	253.916	320.061	253.941
2117	320.348	253.848	320.072	253.883
2118	320.311	253.799	320.029	253.830
2119	320.349	253.943	320.074	253.973
2120	320.277	253.956	320.003	253.991
2121	320.212	253.951	319.927	253.988
2122	320.123	253.882	319.845	253.910
2123	320.037	253.859	319.757	253.900
2124	320.088	254.041	319.806	254.074
2125	320.006	254.056	319.723	254.090
2126	320.014	253.945	319.728	253.971
2127	319.984	254.062	319.703	254.092
2128	319.954	254.012	319.675	254.033
2129	319.872	254.028	319.586	254.049
2130	319.853	253.975	319.575	254.008
2131	319.998	254.092	319.717	254.119
2132	320.043	253.973	319.772	254.003
2133	319.979	253.903	319.691	253.925
2134	320.037	253.946	319.760	253.973
2135	320.093	253.969	319.815	253.989
2136	320.207	254.022	319.916	254.047
2137	320.241	253.902	319.950	253.922
2138	320.193	254.073	319.905	254.083
2139	320.144	254.084	319.863	254.106
2140	320.138	254.051	319.859	254.066
2141	320.179	254.172	319.904	254.187
2142	320.109	254.314	319.826	254.326
2143	320.071	254.283	319.793	254.304
2144	320.019	254.331	319.733	254.356
2145	320.045	254.232	319.760	254.256
2146	320.114	254.236	319.831	254.257
2147	320.068	254.064	319.781	254.089
2148	320.094	254.107	319.807	254.132
2149	320.036	254.188	319.754	254.210
2150	319.991	254.072	319.708	254.096
2151	319.933	254.251	319.647	254.284
2152	320.012	254.333	319.716	254.358
2153	319.918	254.312	319.626	254.341
2154	319.930	254.246	319.630	254.263
2155	319.934	254.223	319.644	254.239
2156	319.996	254.209	319.708	254.233
2157	320.052	254.207	319.761	254.225
2158	320.101	254.168	319.817	254.190
2159	320.056	254.277	319.772	254.295
2160	320.143	254.297	319.854	254.311
2161	320.129	254.552	319.835	254.579
2162	320.133	254.489	319.837	254.504
2163	320.085	254.489	319.804	254.501
2164	320.073	254.436	319.789	254.449
2165	320.008	254.466	319.722	254.473
2166	319.921	254.619	319.630	254.640
2167	319.794	254.677	319.513	254.684
2168	319.877	254.835	319.584	254.846
2169	319.882	254.768	319.594	254.783
2170	319.919	254.829	319.619	254.841
2171	319.759	254.880	319.464	254.897
2172	319.734	254.956	319.441	254.968
2173	319.648	254.753	319.361	254.775
2174	319.499	254.718	319.209	254.734
2175	319.444	254.597	319.141	254.606
2176	319.443	254.462	319.141	254.473
2177	319.450	254.392	319.156	254.401
2178	319.520	254.446	319.227	254.469
2179	319.504	254.353	319.203	254.370
2180	319.573	254.080	319.284	254.094
2181	319.507	254.071	319.211	254.089
2182	319.581	254.097	319.286	254.106
2183	319.647	254.041	319.362	254.040
2184	319.602	254.063	319.315	254.077
2185	319.523	254.141	319.229	254.157
2186	319.585	254.118	319.296	254.129
2187	319.618	254.169	319.334	254.184
2188	319.660	254.084	319.368	254.104
