 	X	Y	XM	YM
1942	322.245	253.785	322.074	253.766
1943	322.243	253.761	322.073	253.749
1944	322.161	253.683	321.993	253.673
1945	322.242	253.812	322.073	253.799
1946	322.183	253.649	322.011	253.638
1947	322.102	253.661	321.933	253.653
1948	322.129	253.694	321.951	253.681
1949	322.058	253.651	321.892	253.635
1950	322.061	253.724	321.892	253.706
1951	322.241	253.704	322.070	253.693
1952	322.265	253.709	322.096	253.698
1953	322.192	253.734	322.026	253.733
1954	322.268	253.756	322.106	253.752
1955	322.344	253.918	322.182	253.913
1956	322.341	253.975	322.174	253.962
1957	322.250	254.153	322.092	254.140
1958	322.236	254.232	322.083	254.218
1959	322.224	254.100	322.057	254.095
1960	322.218	254.060	322.068	254.049
1961	322.370	254.165	322.208	254.156
1962	322.450	254.121	322.288	254.113
1963	322.351	254.000	322.182	253.997
1964	322.353	253.899	322.186	253.897
1965	322.397	253.760	322.223	253.757
1966	322.394	253.555	322.228	253.548
1967	322.441	253.550	322.260	253.555
1968	322.329	253.740	322.165	253.741
1969	322.382	253.839	322.202	253.838
1970	322.451	253.837	322.276	253.840
1971	322.447	253.878	322.279	253.868
1972	322.211	253.799	322.042	253.796
1973	322.216	253.920	322.041	253.911
1974	322.411	254.069	322.239	254.064
1975	322.283	254.014	322.114	254.007
1976	322.266	253.956	322.086	253.948
1977	322.237	254.076	322.062	254.078
1978	322.324	253.987	322.155	253.982
1979	322.290	254.068	322.118	254.066
1980	322.250	254.039	322.071	254.041
1981	322.208	254.043	322.040	254.041
1982	322.103	254.175	321.927	254.179
1983	322.096	254.195	321.917	254.188
1984	322.116	254.233	321.946	254.225
1985	321.986	254.059	321.818	254.050
1986	321.907	253.940	321.737	253.938
1987	321.975	253.908	321.806	253.893
1988	321.906	253.915	321.725	253.902
1989	321.889	253.902	321.714	253.891
1990	321.828	253.797	321.647	253.779
1991	321.797	253.743	321.626	253.725
1992	321.917	253.750	321.742	253.745
1993	321.794	253.635	321.621	253.630
1994	321.738	253.747	321.557	253.739
1995	321.723	253.645	321.542	253.641
1996	321.760	253.469	321.589	253.456
1997	321.857	253.563	321.686	253.552
1998	321.871	253.623	321.690	253.613
1999	321.987	253.843	321.817	253.832
2000	322.015	253.814	321.841	253.807
2001	322.024	253.914	321.851	253.909
2002	321.961	253.788	321.795	253.790
2003	321.941	253.806	321.768	253.795
2004	321.974	253.879	321.790	253.872
2005	322.061	254.039	321.882	254.034
2006	322.127	253.960	321.956	253.950
2007	322.098	254.046	321.923	254.036
2008	322.111	254.275	321.943	254.267
2009	322.226	254.176	322.053	254.164
2010	322.182	254.060	322.018	254.056
2011	322.156	253.905	321.983	253.899
2012	322.159	253.852	321.987	253.846
2013	322.007	253.857	321.829	253.850
2014	321.925	253.730	321.749	253.723
2015	322.079	253.769	321.901	253.763
2016	322.122	253.618	321.951	253.611
2017	322.071	253.437	321.882	253.431
2018	321.971	253.633	321.788	253.618
2019	321.926	253.639	321.745	253.623
2020	322.046	253.505	321.878	253.490
2021	321.987	253.451	321.816	253.430
2022	321.919	253.510	321.747	253.493
2023	321.976	253.552	321.806	253.534
2024	321.869	253.752	321.695	253.738
2025	321.890	253.731	321.728	253.727
2026	321.968	253.856	321.791	253.840
2027	321.953	253.890	321.782	253.872
2028	322.033	254.043	321.861	254.028
2029	322.158	254.013	321.990	253.997
2030	322.154	254.069	321.991	254.054
2031	322.195	254.009	322.026	254.002
2032	322.105	253.856	321.945	253.842
2033	322.158	253.802	321.991	253.787
2034	322.125	253.918	321.966	253.899
2035	321.993	253.989	321.827	253.975
2036	321.902	253.847	321.733	253.825
2037	321.817	253.800	321.657	253.791
2038	321.728	253.782	321.559	253.764
2039	321.734	253.659	321.569	253.648
2040	321.745	253.545	321.579	253.531
2041	321.819	253.626	321.657	253.620
2042	321.673	253.677	321.506	253.668
2043	321.777	253.811	321.616	253.797
2044	321.713	253.834	321.549	253.832
2045	321.751	253.798	321.582	253.787
2046	321.852	253.706	321.689	253.706
2047	321.845	253.645	321.688	253.646
2048	321.910	253.705	321.749	253.692
2049	321.976	253.551	321.816	253.552
2050	322.038	253.419	321.874	253.409
2051	322.017	253.391	321.850	253.378
2052	322.012	253.329	321.846	253.329
2053	322.052	253.407	321.892	253.407
2054	322.125	253.515	321.955	253.504
2055	322.176	253.663	322.015	253.650
2056	322.254	253.702	322.085	253.687
2057	322.243	253.694	322.075	253.685
2058	322.268	253.540	322.099	253.539
2059	322.315	253.467	322.145	253.465
2060	322.163	253.345	321.997	253.338
2061	322.110	253.285	321.955	253.270
2062	321.972	253.353	321.812	253.353
2063	321.845	253.277	321.681	253.273
2064	321.757	253.234	321.595	253.237
2065	321.835	253.092	321.668	253.085
2066	321.973	253.125	321.809	253.116
2067	321.930	253.035	321.764	253.027
2068	322.013	252.985	321.846	252.984
2069	322.084	253.130	321.921	253.128
2070	322.070	252.983	321.904	252.970
2071	322.261	252.914	322.089	252.914
2072	322.279	252.900	322.110	252.883
2073	322.302	252.964	322.139	252.960
2074	322.225	252.879	322.060	252.869
2075	322.306	252.894	322.143	252.901
2076	322.156	253.062	321.993	253.051
2077	322.210	253.096	322.036	253.074
2078	322.229	253.027	322.065	253.024
2079	322.171	253.008	321.991	253.000
2080	322.288	253.040	322.128	253.034
2081	322.335	252.993	322.160	252.992
2082	322.348	253.102	322.180	253.096
2083	322.314	253.052	322.142	253.046
2084	322.320	252.892	322.150	252.880
2085	322.302	252.904	322.129	252.897
2086	322.290	253.051	322.120	253.048
2087	322.426	252.835	322.251	252.832
2088	322.493	252.809	322.314	252.806
2089	322.475	252.887	322.293	252.884
2090	322.435	252.955	322.262	252.950
2091	322.377	252.954	322.203	252.935
2092	322.366	252.993	322.193	252.980
2093	322.419	252.822	322.244	252.822
2094	322.360	252.972	322.183	252.961
2095	322.452	252.929	322.273	252.923
2096	322.483	252.922	322.306	252.914
2097	322.591	252.903	322.424	252.894
2098	322.565	253.015	322.397	253.007
2099	322.644	252.949	322.468	252.939
2100	322.688	252.857	322.518	252.841
2101	322.658	252.966	322.477	252.955
2102	322.849	252.880	322.677	252.871
2103	322.724	252.842	322.560	252.840
2104	322.756	252.918	322.584	252.914
2105	322.900	252.969	322.724	252.960
2106	323.020	252.900	322.847	252.895
2107	323.122	252.834	322.949	252.821
2108	323.221	252.928	323.048	252.923
2109	323.229	252.982	323.053	252.970
2110	323.236	252.960	323.066	252.962
2111	323.260	253.066	323.086	253.066
2112	323.253	253.067	323.085	253.056
2113	323.092	253.037	322.917	253.033
2114	323.143	253.227	322.965	253.227
2115	323.185	253.200	323.012	253.194
2116	323.290	253.137	323.122	253.130
2117	323.228	253.164	323.058	253.155
2118	323.051	253.100	322.882	253.104
2119	323.070	253.169	322.894	253.169
2120	323.002	253.242	322.836	253.237
2121	322.917	253.410	322.740	253.410
2122	322.852	253.523	322.678	253.521
2123	322.810	253.548	322.628	253.546
2124	322.815	253.627	322.644	253.627
2125	322.808	253.488	322.637	253.493
2126	322.740	253.644	322.565	253.649
2127	322.831	253.615	322.664	253.622
2128	322.749	253.606	322.588	253.611
2129	322.796	253.446	322.626	253.450
2130	322.746	253.505	322.573	253.507
2131	322.888	253.504	322.721	253.506
2132	322.868	253.693	322.691	253.690
2133	322.865	253.781	322.697	253.778
2134	322.652	253.773	322.483	253.768
2135	322.827	253.762	322.650	253.768
2136	322.703	253.676	322.528	253.673
2137	322.613	253.585	322.432	253.579
2138	322.553	253.553	322.385	253.550
2139	322.503	253.446	322.334	253.462
2140	322.466	253.325	322.298	253.324
2141	322.443	253.195	322.283	253.203
2142	322.502	253.240	322.336	253.240
2143	322.474	253.343	322.307	253.346
2144	322.506	253.367	322.345	253.370
2145	322.604	253.347	322.435	253.355
2146	322.506	253.336	322.341	253.343
2147	322.738	253.342	322.571	253.353
2148	322.625	253.356	322.465	253.361
2149	322.497	253.448	322.338	253.449
2150	322.467	253.614	322.298	253.635
2151	322.339	253.550	322.171	253.556
2152	322.283	253.628	322.112	253.635
2153	322.311	253.848	322.150	253.855
2154	322.413	253.863	322.246	253.864
2155	322.409	253.832	322.237	253.833
2156	322.423	253.894	322.251	253.901
2157	322.410	253.761	322.248	253.772
2158	322.550	253.749	322.381	253.761
2159	322.584	253.782	322.411	253.785
2160	322.445	253.853	322.279	253.867
2161	322.422	253.741	322.249	253.752
2162	322.265	253.750	322.086	253.755
2163	322.326	253.752	322.151	253.777
2164	322.298	253.872	322.135	253.890
2165	322.464	253.924	322.292	253.940
2166	322.532	253.872	322.362	253.892
2167	322.491	253.898	322.322	253.922
2168	322.524	253.785	322.348	253.803
2169	322.550	253.690	322.370	253.716
2170	322.630	253.667	322.456	253.689
2171	322.716	253.686	322.535	253.699
2172	322.752	253.757	322.571	253.765
2173	322.723	253.723	322.546	253.739
2174	322.770	253.663	322.596	253.680
2175	322.804	253.667	322.627	253.682
2176	322.790	253.528	322.611	253.541
2177	322.674	253.649	322.497	253.677
2178	322.713	253.635	322.533	253.656
2179	322.724	253.657	322.550	253.682
2180	322.771	253.758	322.589	253.778
2181	322.736	253.672	322.564	253.696
2182	322.807	253.693	322.642	253.713
2183	322.993	253.524	322.826	253.545
2184	322.885	253.532	322.711	253.548
2185	322.842	253.569	322.672	253.580
2186	322.783	253.527	322.607	253.539
2187	322.665	253.410	322.492	253.422
2188	322.801	253.273	322.619	253.281
2189	322.813	253.196	322.636	253.207
2190	322.695	253.321	322.518	253.329
2191	322.828	253.354	322.655	253.365
2192	322.839	253.317	322.655	253.329
2193	322.802	253.203	322.625	253.213
2194	322.793	253.216	322.617	253.235
2195	322.573	253.216	322.393	253.224
2196	322.486	253.252	322.318	253.263
2197	322.444	253.362	322.269	253.378
2198	322.391	253.315	322.211	253.331
2199	322.357	253.284	322.188	253.297
2200	322.261	253.295	322.093	253.302
2201	322.361	253.303	322.191	253.316
2202	322.556	253.393	322.381	253.403
2203	322.291	253.369	322.124	253.378
2204	322.326	253.305	322.151	253.304
2205	322.334	253.195	322.162	253.198
2206	322.322	253.223	322.141	253.238
2207	322.308	253.202	322.130	253.215
2208	322.272	253.204	322.101	253.214
2209	322.345	253.198	322.172	253.214
2210	322.394	253.144	322.216	253.157
2211	322.395	253.211	322.219	253.218
2212	322.380	253.262	322.191	253.279
2213	322.321	253.124	322.135	253.135
2214	322.324	253.127	322.151	253.134
2215	322.293	253.130	322.118	253.142
2216	322.245	253.073	322.058	253.083
2217	322.256	253.183	322.078	253.192
2218	322.070	253.214	321.896	253.226
2219	322.010	253.224	321.834	253.231
2220	321.995	253.279	321.821	253.294
2221	321.860	253.276	321.675	253.285
2222	321.867	253.413	321.685	253.426
2223	321.806	253.295	321.628	253.298
2224	321.798	253.311	321.618	253.331
2225	321.759	253.187	321.591	253.189
2226	321.787	253.374	321.613	253.379
2227	321.804	253.284	321.628	253.288
2228	321.779	253.435	321.599	253.443
2229	321.864	253.273	321.684	253.281
2230	321.964	253.369	321.786	253.367
2231	321.916	253.459	321.730	253.464
2232	321.942	253.423	321.754	253.434
2233	321.928	253.525	321.749	253.537
2234	321.878	253.517	321.692	253.536
2235	321.848	253.504	321.670	253.514
2236	321.912	253.555	321.734	253.559
2237	322.061	253.488	321.886	253.506
2238	322.039	253.456	321.853	253.463
2239	322.001	253.486	321.829	253.501
2240	322.180	253.309	321.995	253.311
2241	322.129	253.409	321.953	253.421
2242	322.141	253.461	321.962	253.466
2243	322.042	253.494	321.865	253.499
2244	322.150	253.427	321.962	253.436
2245	321.954	253.486	321.768	253.488
2246	322.010	253.546	321.825	253.554
2247	321.913	253.642	321.729	253.649
2248	321.839	253.516	321.645	253.520
2249	321.816	253.606	321.631	253.611
2250	321.702	253.521	321.509	253.528
2251	321.777	253.573	321.596	253.577
2252	321.789	253.573	321.604	253.578
2253	321.794	253.751	321.600	253.748
2254	321.771	253.865	321.577	253.866
2255	321.676	253.795	321.480	253.800
2256	321.819	253.826	321.629	253.827
2257	321.845	253.910	321.655	253.916
2258	321.950	253.873	321.767	253.877
2259	321.795	253.764	321.612	253.774
2260	321.845	253.675	321.646	253.683
2261	321.713	253.724	321.520	253.728
2262	321.681	253.689	321.489	253.688
2263	321.734	253.707	321.552	253.714
2264	321.621	253.762	321.428	253.772
2265	321.588	253.737	321.409	253.744
2266	321.628	253.581	321.444	253.586
2267	321.710	253.443	321.531	253.450
2268	321.665	253.522	321.483	253.525
2269	321.769	253.426	321.591	253.439
2270	321.576	253.471	321.384	253.470
2271	321.479	253.496	321.297	253.499
2272	321.552	253.383	321.383	253.394
2273	321.544	253.298	321.371	253.297
2274	321.599	253.426	321.427	253.445
2275	321.535	253.387	321.359	253.398
2276	321.631	253.495	321.457	253.505
2277	321.601	253.535	321.422	253.545
2278	321.455	253.668	321.282	253.675
2279	321.442	253.734	321.277	253.743
2280	321.496	253.842	321.319	253.847
2281	321.292	253.857	321.117	253.868
2282	321.229	253.790	321.051	253.797
2283	321.266	253.815	321.088	253.825
2284	321.366	253.924	321.190	253.923
2285	321.539	253.979	321.369	253.982
2286	321.593	253.867	321.421	253.875
2287	321.578	253.966	321.403	253.980
2288	321.538	253.849	321.366	253.859
2289	321.728	253.848	321.561	253.846
2290	321.902	253.799	321.735	253.806
2291	322.041	253.882	321.870	253.886
2292	321.991	253.898	321.828	253.906
2293	321.942	253.821	321.767	253.821
2294	321.966	253.846	321.803	253.845
2295	322.050	253.811	321.883	253.811
2296	322.089	253.815	321.927	253.827
2297	322.010	254.022	321.838	254.026
2298	322.040	253.985	321.873	253.983
2299	322.062	253.921	321.899	253.920
2300	322.072	253.981	321.906	253.986
2301	322.010	253.870	321.848	253.865
2302	321.895	253.843	321.727	253.842
2303	321.958	253.739	321.800	253.726
2304	321.901	253.784	321.740	253.775
2305	322.130	253.768	321.974	253.764
2306	322.231	253.751	322.070	253.758
2307	322.038	253.940	321.888	253.941
2308	322.029	254.032	321.865	254.030
2309	322.194	254.134	322.020	254.133
2310	322.524	254.141	322.368	254.138
2311	322.561	254.158	322.405	254.156
2312	322.403	254.006	322.239	254.000
2313	322.440	253.967	322.273	253.962
2314	322.418	253.884	322.264	253.865
2315	322.428	253.847	322.269	253.842
2316	322.517	253.820	322.352	253.807
2317	322.409	253.781	322.249	253.774
2318	322.480	253.753	322.325	253.745
2319	322.398	253.622	322.234	253.610
2320	322.559	253.567	322.398	253.556
2321	322.442	253.628	322.277	253.621
2322	322.524	253.555	322.359	253.541
2323	322.597	253.437	322.435	253.422
2324	322.492	253.444	322.328	253.440
2325	322.493	253.572	322.330	253.556
2326	322.384	253.496	322.225	253.481
2327	322.333	253.398	322.167	253.397
2328	322.226	253.454	322.058	253.442
2329	322.139	253.529	321.979	253.517
2330	322.193	253.569	322.034	253.558
2331	322.183	253.692	322.017	253.671
2332	322.242	253.687	322.077	253.679
2333	322.392	253.623	322.222	253.606
2334	322.430	253.538	322.256	253.530
2335	322.407	253.639	322.241	253.630
2336	322.399	253.589	322.229	253.578
2337	322.364	253.620	322.197	253.608
2338	322.292	253.679	322.126	253.663
2339	322.257	253.656	322.095	253.651
2340	322.291	253.633	322.128	253.619
2341	322.227	253.627	322.058	253.615
2342	322.160	253.665	321.995	253.660
2343	322.217	253.762	322.052	253.756
2344	322.227	253.774	322.067	253.763
2345	322.198	253.742	322.033	253.736
2346	322.122	253.822	321.958	253.814
2347	322.012	253.707	321.846	253.695
2348	322.218	253.819	322.062	253.815
2349	322.153	253.921	321.994	253.913
2350	322.132	254.011	321.973	254.000
2351	322.148	253.959	321.995	253.942
2352	322.264	254.127	322.111	254.108
2353	322.110	254.307	321.951	254.301
2354	322.048	254.349	321.880	254.332
2355	322.080	254.359	321.920	254.341
2356	321.825	254.432	321.654	254.418
2357	321.889	254.570	321.716	254.556
2358	321.871	254.633	321.704	254.625
2359	321.870	254.460	321.710	254.454
2360	321.887	254.548	321.728	254.536
2361	321.752	254.434	321.598	254.420
2362	321.689	254.464	321.531	254.457
2363	321.805	254.188	321.645	254.180
2364	321.844	254.198	321.676	254.186
2365	321.934	254.173	321.761	254.153
2366	321.904	254.097	321.739	254.075
2367	321.910	253.937	321.752	253.919
2368	321.889	253.802	321.728	253.789
2369	321.925	253.914	321.753	253.901
2370	322.038	253.798	321.865	253.796
2371	322.091	253.831	321.926	253.830
2372	322.197	253.790	322.029	253.787
2373	322.153	253.863	321.986	253.861
2374	322.195	254.011	322.027	254.000
2375	322.210	253.987	322.045	253.984
2376	322.212	253.959	322.047	253.948
2377	322.102	254.158	321.929	254.150
2378	322.132	254.029	321.974	254.011
2379	322.065	253.993	321.909	253.986
2380	321.967	254.066	321.797	254.062
2381	321.994	254.015	321.823	254.007
2382	322.079	254.030	321.907	254.007
2383	322.249	254.064	322.080	254.049
2384	322.205	254.090	322.027	254.072
2385	322.268	254.135	322.095	254.124
2386	322.278	254.236	322.095	254.215
2387	322.342	254.274	322.158	254.260
2388	322.341	254.300	322.169	254.289
2389	322.248	254.174	322.068	254.151
2390	322.249	254.100	322.072	254.087
2391	322.204	254.193	322.032	254.174
2392	322.181	254.202	322.006	254.183
2393	322.206	254.301	322.029	254.265
2394	322.229	254.231	322.053	254.204
2395	322.267	254.153	322.089	254.126
2396	322.188	254.243	322.017	254.233
2397	322.188	254.071	322.015	254.056
2398	322.248	254.062	322.069	254.047
2399	322.132	254.073	321.949	254.057
2400	322.055	254.006	321.881	253.988
2401	322.014	254.167	321.839	254.154
2402	322.049	253.986	321.868	253.968
2403	322.186	253.948	322.011	253.934
2404	322.056	254.035	321.881	254.010
2405	322.038	254.157	321.860	254.135
2406	321.952	254.177	321.775	254.165
2407	321.844	254.205	321.663	254.186
2408	321.852	254.192	321.680	254.183
2409	321.815	254.045	321.634	254.022
2410	321.940	254.026	321.767	254.012
2411	322.022	254.031	321.842	254.010
2412	322.200	253.939	322.018	253.916
2413	322.189	253.939	322.002	253.918
2414	322.090	253.934	321.928	253.906
2415	322.013	254.074	321.835	254.046
2416	322.010	254.031	321.836	254.010
2417	322.098	254.031	321.918	254.018
2418	321.920	254.019	321.740	253.994
2419	322.050	254.027	321.879	254.007
2420	321.990	253.869	321.811	253.850
2421	321.851	253.663	321.666	253.644
2422	321.877	253.666	321.706	253.650
2423	321.853	253.747	321.679	253.728
2424	321.784	253.702	321.614	253.689
2425	321.815	253.807	321.644	253.788
2426	321.926	253.854	321.753	253.831
2427	321.888	254.081	321.712	254.066
2428	321.807	254.190	321.635	254.175
2429	321.757	254.044	321.585	254.025
2430	321.782	254.065	321.607	254.049
2431	321.714	254.242	321.540	254.226
2432	321.835	254.244	321.669	254.235
2433	321.693	254.210	321.518	254.199
2434	321.676	254.290	321.503	254.278
2435	321.761	254.358	321.583	254.353
2436	321.752	254.400	321.569	254.389
2437	321.677	254.334	321.500	254.322
2438	321.780	254.436	321.596	254.421
2439	321.861	254.358	321.688	254.347
2440	321.885	254.252	321.703	254.247
2441	321.789	254.258	321.603	254.246
2442	321.907	254.274	321.732	254.270
2443	321.920	254.206	321.741	254.199
2444	322.046	254.216	321.860	254.210
2445	322.117	254.306	321.930	254.298
2446	322.171	254.401	321.985	254.384
2447	322.069	254.366	321.883	254.353
2448	322.079	254.477	321.892	254.466
2449	322.128	254.403	321.931	254.404
2450	321.941	254.461	321.748	254.449
2451	321.841	254.410	321.655	254.403
2452	321.839	254.358	321.643	254.356
2453	321.940	254.239	321.751	254.238
2454	321.954	254.385	321.759	254.385
2455	321.864	254.396	321.665	254.399
2456	321.817	254.365	321.617	254.357
2457	321.678	254.278	321.484	254.276
2458	321.765	254.262	321.567	254.267
2459	321.635	254.197	321.437	254.198
2460	321.674	254.272	321.480	254.272
2461	321.653	254.300	321.454	254.298
2462	321.653	254.446	321.453	254.457
2463	321.740	254.514	321.547	254.512
2464	321.618	254.562	321.423	254.558
2465	321.548	254.578	321.351	254.572
2466	321.569	254.526	321.375	254.519
2467	321.593	254.572	321.393	254.575
2468	321.585	254.556	321.385	254.553
2469	321.842	254.556	321.645	254.551
2470	321.761	254.581	321.565	254.580
2471	321.773	254.505	321.573	254.508
2472	321.710	254.457	321.511	254.464
2473	321.813	254.556	321.617	254.560
2474	321.796	254.454	321.595	254.458
2475	321.829	254.681	321.630	254.677
2476	321.970	254.738	321.761	254.737
2477	322.096	254.713	321.902	254.722
2478	322.082	254.893	321.874	254.898
2479	322.084	254.776	321.881	254.776
2480	322.293	254.734	322.086	254.740
2481	322.230	254.746	322.026	254.744
2482	322.159	254.452	321.968	254.449
2483	322.083	254.407	321.884	254.398
2484	322.191	254.310	321.982	254.308
2485	322.214	254.478	321.996	254.476
2486	322.160	254.484	321.951	254.477
2487	322.154	254.347	321.944	254.349
2488	322.133	254.416	321.923	254.402
2489	322.123	254.436	321.911	254.427
2490	322.237	254.449	322.023	254.441
2491	322.182	254.423	321.977	254.415
2492	322.185	254.398	321.975	254.384
2493	322.313	254.491	322.101	254.477
2494	322.341	254.376	322.123	254.367
2495	322.261	254.550	322.054	254.552
2496	322.251	254.647	322.034	254.646
2497	322.283	254.843	322.072	254.841
2498	322.191	254.734	321.985	254.733
2499	322.090	254.819	321.889	254.818
2500	322.200	254.664	321.993	254.656
2501	322.058	254.631	321.849	254.624
2502	321.941	254.664	321.739	254.663
2503	321.989	254.638	321.785	254.629
2504	321.922	254.625	321.719	254.625
2505	321.744	254.545	321.535	254.544
2506	321.693	254.636	321.494	254.629
2507	321.658	254.634	321.461	254.630
2508	321.636	254.673	321.431	254.668
2509	321.840	254.624	321.647	254.615
2510	321.780	254.387	321.581	254.382
2511	321.740	254.468	321.550	254.465
2512	321.745	254.527	321.557	254.519
2513	321.900	254.587	321.704	254.590
2514	321.855	254.554	321.661	254.556
2515	321.841	254.712	321.637	254.712
2516	321.847	254.643	321.647	254.645
2517	321.911	254.505	321.717	254.506
2518	322.012	254.521	321.812	254.522
2519	322.085	254.567	321.890	254.569
2520	322.162	254.624	321.969	254.624
2521	322.234	254.540	322.033	254.528
2522	322.266	254.620	322.061	254.614
2523	322.280	254.699	322.084	254.696
2524	322.298	254.788	322.094	254.783
2525	322.335	254.737	322.144	254.741
2526	322.398	254.872	322.199	254.876
2527	322.448	255.040	322.255	255.047
2528	322.465	255.001	322.277	255.002
2529	322.373	254.950	322.177	254.956
2530	322.418	255.058	322.215	255.059
2531	322.317	255.040	322.116	255.043
2532	322.474	255.069	322.276	255.082
2533	322.508	255.098	322.309	255.103
2534	322.556	255.023	322.347	255.020
2535	322.540	254.992	322.348	254.994
2536	322.563	254.894	322.369	254.893
2537	322.463	254.825	322.259	254.831
2538	322.433	254.838	322.235	254.842
2539	322.467	254.771	322.282	254.774
2540	322.450	254.630	322.260	254.637
2541	322.443	254.593	322.260	254.592
2542	322.290	254.716	322.101	254.717
2543	322.255	254.769	322.066	254.779
2544	322.320	254.911	322.132	254.921
2545	322.412	254.825	322.228	254.833
2546	322.432	254.854	322.246	254.858
2547	322.248	254.911	322.069	254.922
2548	322.288	254.875	322.105	254.885
2549	322.308	254.854	322.127	254.871
2550	322.413	254.927	322.227	254.934
2551	322.271	254.885	322.093	254.900
2552	322.176	254.788	321.988	254.796
2553	322.172	254.519	321.992	254.537
2554	322.141	254.597	321.953	254.613
2555	322.183	254.651	321.996	254.669
2556	322.229	254.729	322.046	254.746
2557	322.193	254.675	322.016	254.689
2558	322.146	254.615	321.959	254.628
2559	322.101	254.537	321.924	254.556
2560	322.071	254.593	321.888	254.608
2561	322.130	254.618	321.945	254.634
2562	322.139	254.439	321.956	254.451
2563	322.225	254.673	322.045	254.681
2564	322.301	254.590	322.115	254.603
2565	322.237	254.515	322.056	254.532
2566	322.224	254.559	322.045	254.569
2567	322.240	254.669	322.056	254.682
2568	322.334	254.690	322.152	254.699
2569	322.294	254.757	322.108	254.775
2570	322.266	254.522	322.077	254.532
2571	322.192	254.509	322.006	254.517
2572	322.291	254.497	322.107	254.499
2573	322.367	254.695	322.186	254.697
2574	322.351	254.755	322.178	254.756
2575	322.515	254.789	322.345	254.794
2576	322.478	254.815	322.307	254.812
2577	322.387	254.784	322.205	254.790
2578	322.428	254.789	322.258	254.787
2579	322.578	254.832	322.393	254.835
2580	322.468	254.861	322.289	254.863
2581	322.303	254.719	322.119	254.728
2582	322.300	254.725	322.114	254.719
2583	322.332	254.503	322.152	254.494
2584	322.358	254.457	322.171	254.460
2585	322.447	254.278	322.260	254.284
2586	322.435	254.185	322.256	254.178
2587	322.468	254.234	322.293	254.227
2588	322.212	254.396	322.030	254.396
2589	322.165	254.243	321.989	254.243
2590	322.251	254.182	322.074	254.188
2591	322.311	254.268	322.125	254.256
2592	322.318	254.312	322.136	254.305
2593	322.255	254.317	322.069	254.304
2594	322.225	254.474	322.042	254.468
2595	322.123	254.321	321.948	254.319
2596	322.214	254.226	322.030	254.229
2597	322.247	254.237	322.059	254.243
2598	322.347	254.234	322.166	254.240
2599	322.173	254.303	321.996	254.308
2600	322.041	254.311	321.864	254.312
2601	322.098	254.379	321.914	254.377
2602	322.180	254.460	322.001	254.457
2603	322.096	254.412	321.915	254.407
2604	322.005	254.413	321.818	254.428
2605	321.921	254.356	321.738	254.366
2606	322.001	254.334	321.824	254.329
2607	321.958	254.339	321.775	254.342
2608	322.039	254.294	321.862	254.294
2609	322.158	254.241	321.988	254.239
2610	322.212	254.268	322.033	254.279
2611	322.335	254.357	322.159	254.362
2612	322.347	254.296	322.164	254.296
2613	322.437	254.352	322.264	254.355
2614	322.465	254.315	322.297	254.323
2615	322.467	254.201	322.303	254.200
2616	322.532	254.134	322.365	254.135
2617	322.522	254.067	322.348	254.074
2618	322.522	254.097	322.343	254.094
2619	322.450	254.137	322.283	254.129
2620	322.425	254.349	322.255	254.347
2621	322.612	254.308	322.442	254.299
2622	322.726	254.379	322.567	254.375
2623	322.708	254.363	322.534	254.372
2624	322.810	254.329	322.631	254.327
2625	322.667	254.410	322.493	254.415
2626	322.710	254.562	322.536	254.566
2627	322.904	254.580	322.739	254.588
2628	322.824	254.711	322.651	254.722
2629	322.947	254.672	322.771	254.678
2630	323.021	254.742	322.853	254.748
2631	322.825	254.817	322.660	254.827
2632	322.813	254.844	322.655	254.855
2633	322.772	254.720	322.604	254.737
2634	322.766	254.513	322.602	254.522
2635	322.729	254.528	322.567	254.552
2636	322.846	254.295	322.682	254.298
2637	323.058	254.256	322.896	254.264
2638	323.055	254.252	322.892	254.249
2639	323.038	254.392	322.877	254.393
2640	323.035	254.353	322.867	254.362
2641	323.129	254.257	322.963	254.266
2642	323.302	254.347	323.131	254.353
2643	323.369	254.471	323.201	254.464
2644	323.417	254.340	323.247	254.346
2645	323.334	254.461	323.158	254.463
2646	323.429	254.443	323.258	254.439
2647	323.404	254.449	323.231	254.448
2648	323.334	254.539	323.163	254.528
2649	323.066	254.595	322.888	254.599
2650	323.186	254.716	323.001	254.720
2651	322.998	254.744	322.822	254.742
2652	323.010	254.716	322.825	254.709
2653	323.121	254.711	322.949	254.711
2654	323.002	254.736	322.820	254.734
2655	323.048	254.651	322.874	254.654
2656	323.043	254.746	322.868	254.753
2657	322.972	254.604	322.791	254.605
2658	323.021	254.576	322.841	254.570
2659	323.013	254.519	322.832	254.521
2660	323.087	254.490	322.904	254.494
2661	323.021	254.561	322.846	254.567
2662	322.993	254.719	322.820	254.720
2663	322.930	254.661	322.753	254.657
2664	322.839	254.627	322.655	254.627
2665	322.829	254.487	322.645	254.477
2666	322.859	254.411	322.660	254.396
2667	322.849	254.277	322.664	254.270
2668	322.894	254.121	322.711	254.114
2669	322.855	254.124	322.660	254.123
2670	322.769	254.088	322.579	254.080
2671	322.768	254.101	322.574	254.088
2672	322.849	254.159	322.660	254.146
2673	322.783	254.161	322.596	254.153
2674	322.840	254.080	322.653	254.071
2675	322.643	254.130	322.447	254.117
2676	322.551	254.065	322.356	254.050
2677	322.714	253.973	322.524	253.966
