 	X	Y	XM	YM
1261	322.374	253.071	322.232	253.098
1262	322.347	253.137	322.207	253.158
1263	322.329	253.238	322.195	253.264
1264	322.097	253.303	321.955	253.322
1265	322.110	253.529	321.966	253.544
1266	322.068	253.511	321.921	253.524
1267	321.959	253.578	321.818	253.599
1268	321.805	253.631	321.665	253.650
1269	321.714	253.443	321.571	253.458
1270	321.656	253.570	321.516	253.589
1271	321.586	253.561	321.440	253.574
1272	321.610	253.430	321.463	253.445
1273	321.517	253.508	321.366	253.527
1274	321.580	253.548	321.433	253.561
1275	321.640	253.401	321.498	253.421
1276	321.752	253.253	321.616	253.271
1277	321.778	253.400	321.634	253.415
1278	321.638	253.311	321.500	253.327
1279	321.711	253.477	321.569	253.496
1280	321.729	253.413	321.578	253.433
1281	321.616	253.501	321.458	253.513
1282	321.751	253.571	321.599	253.582
1283	321.832	253.511	321.701	253.525
1284	321.903	253.444	321.754	253.457
1285	322.036	253.511	321.896	253.513
1286	321.939	253.492	321.795	253.502
1287	322.098	253.504	321.965	253.498
1288	322.053	253.565	321.910	253.581
1289	322.126	253.352	321.980	253.358
1290	322.175	253.246	322.025	253.255
1291	322.185	253.271	322.043	253.282
1292	322.122	253.241	321.978	253.248
1293	322.198	253.294	322.053	253.302
1294	322.279	253.303	322.134	253.312
1295	322.081	253.067	321.931	253.077
1296	322.075	253.003	321.933	253.003
1297	322.061	252.873	321.912	252.880
1298	322.034	252.793	321.886	252.794
1299	321.920	252.792	321.772	252.802
1300	321.914	252.648	321.763	252.650
1301	321.898	252.470	321.752	252.486
1302	321.968	252.395	321.821	252.409
1303	321.897	252.425	321.745	252.437
1304	321.841	252.488	321.699	252.496
1305	321.927	252.617	321.770	252.622
1306	321.894	252.782	321.743	252.793
1307	321.912	252.940	321.760	252.946
1308	321.839	252.989	321.687	252.999
1309	321.911	252.962	321.759	252.983
1310	321.969	252.829	321.829	252.842
1311	322.100	252.897	321.959	252.913
1312	321.992	252.784	321.851	252.795
1313	321.903	252.938	321.760	252.944
1314	321.946	252.910	321.800	252.926
1315	322.117	252.778	321.964	252.789
1316	322.012	252.765	321.860	252.775
1317	321.999	252.603	321.852	252.609
1318	322.089	252.612	321.937	252.628
1319	322.082	252.669	321.926	252.681
1320	322.253	252.719	322.096	252.726
1321	322.270	252.727	322.124	252.739
1322	322.376	252.585	322.225	252.591
1323	322.432	252.718	322.288	252.726
1324	322.434	252.587	322.287	252.596
1325	322.274	252.505	322.137	252.512
1326	322.323	252.550	322.176	252.562
1327	322.272	252.540	322.122	252.543
1328	322.294	252.674	322.147	252.683
1329	322.374	252.599	322.234	252.606
1330	322.342	252.632	322.197	252.642
1331	322.448	252.493	322.308	252.503
1332	322.417	252.592	322.272	252.602
1333	322.280	252.576	322.139	252.587
1334	322.278	252.813	322.132	252.819
1335	321.949	253.013	321.817	253.017
1336	321.900	253.028	321.759	253.038
1337	322.055	253.019	321.916	253.025
1338	322.048	252.932	321.902	252.923
1339	321.994	252.821	321.854	252.819
1340	322.153	252.897	322.006	252.894
1341	322.142	252.883	321.994	252.872
1342	322.298	252.829	322.154	252.828
1343	322.154	252.623	322.012	252.617
1344	321.974	252.647	321.827	252.648
1345	322.066	252.516	321.914	252.514
1346	322.045	252.480	321.891	252.478
1347	321.976	252.594	321.820	252.597
1348	322.089	252.615	321.943	252.619
1349	322.068	252.744	321.914	252.741
1350	322.069	252.708	321.921	252.710
1351	322.023	252.776	321.874	252.777
1352	322.162	252.821	322.017	252.818
1353	322.228	252.852	322.088	252.847
1354	322.247	252.807	322.099	252.807
1355	322.260	252.853	322.116	252.847
1356	322.269	252.962	322.127	252.962
1357	322.331	252.941	322.180	252.944
1358	322.332	252.886	322.183	252.891
1359	322.369	252.759	322.216	252.760
1360	322.227	252.696	322.078	252.704
1361	322.145	252.762	321.989	252.763
1362	322.176	252.644	322.038	252.645
1363	322.224	252.836	322.077	252.835
1364	322.250	252.752	322.102	252.756
1365	322.230	252.755	322.074	252.750
1366	322.312	252.817	322.157	252.821
1367	322.290	252.641	322.153	252.642
1368	322.293	252.498	322.149	252.498
1369	322.143	252.598	321.999	252.597
1370	322.106	252.440	321.960	252.449
1371	322.169	252.464	322.023	252.460
1372	322.222	252.399	322.066	252.407
1373	322.211	252.370	322.062	252.368
1374	322.312	252.227	322.166	252.232
1375	322.385	252.142	322.227	252.145
1376	322.269	252.357	322.120	252.362
1377	322.596	252.358	322.444	252.359
1378	322.571	252.381	322.415	252.382
1379	322.691	252.500	322.541	252.498
1380	322.651	252.578	322.512	252.575
1381	322.661	252.622	322.516	252.620
1382	322.688	252.581	322.544	252.584
1383	322.803	252.566	322.654	252.572
1384	322.938	252.471	322.790	252.467
1385	322.999	252.496	322.849	252.504
1386	322.872	252.377	322.722	252.367
1387	322.775	252.398	322.632	252.398
1388	322.657	252.501	322.510	252.497
1389	322.483	252.438	322.340	252.436
1390	322.559	252.497	322.411	252.494
1391	322.436	252.396	322.288	252.390
1392	322.390	252.430	322.240	252.423
1393	322.523	252.523	322.373	252.520
1394	322.589	252.669	322.440	252.670
1395	322.621	252.723	322.469	252.718
1396	322.860	252.792	322.713	252.794
1397	322.768	252.829	322.619	252.827
1398	322.918	252.812	322.774	252.815
1399	322.733	252.876	322.580	252.874
1400	322.762	252.720	322.609	252.711
1401	322.965	252.750	322.816	252.742
1402	322.940	252.683	322.787	252.682
1403	322.819	252.418	322.655	252.419
1404	322.953	252.444	322.797	252.448
1405	322.900	252.249	322.750	252.259
1406	322.942	252.360	322.785	252.356
1407	322.922	252.705	322.766	252.703
1408	323.025	252.498	322.873	252.502
1409	323.043	252.564	322.890	252.565
1410	322.900	252.567	322.741	252.575
1411	323.008	252.663	322.846	252.670
1412	323.002	252.850	322.836	252.867
1413	323.077	252.861	322.929	252.868
1414	323.100	252.870	322.936	252.868
1415	323.184	252.884	323.021	252.888
1416	323.111	252.871	322.956	252.871
1417	323.116	252.779	322.958	252.785
1418	323.121	252.804	322.955	252.816
1419	323.156	252.938	323.007	252.944
1420	323.180	252.835	323.021	252.832
1421	323.214	252.899	323.054	252.904
1422	323.289	252.966	323.131	252.965
1423	323.259	252.918	323.097	252.917
1424	323.222	252.912	323.076	252.916
1425	323.197	253.087	323.051	253.078
1426	323.290	253.051	323.130	253.060
1427	323.201	252.991	323.051	252.989
1428	323.136	252.998	322.985	252.992
1429	323.284	252.867	323.120	252.870
1430	323.181	253.023	323.019	253.028
1431	323.088	253.231	322.930	253.224
1432	323.064	253.278	322.905	253.273
1433	323.061	253.197	322.903	253.197
1434	323.013	253.281	322.862	253.277
1435	323.046	253.269	322.883	253.266
1436	322.890	253.341	322.731	253.342
1437	322.822	253.455	322.664	253.447
1438	322.837	253.567	322.682	253.560
1439	322.597	253.563	322.428	253.558
1440	322.778	253.531	322.617	253.520
1441	322.610	253.441	322.441	253.440
1442	322.588	253.396	322.425	253.390
1443	322.499	253.595	322.349	253.589
1444	322.521	253.700	322.368	253.694
1445	322.645	253.498	322.489	253.496
1446	322.526	253.582	322.361	253.570
1447	322.557	253.408	322.398	253.404
1448	322.496	253.418	322.334	253.411
1449	322.508	253.269	322.356	253.260
1450	322.495	253.257	322.340	253.243
1451	322.465	253.248	322.313	253.235
1452	322.248	253.395	322.094	253.387
1453	322.336	253.334	322.177	253.331
1454	322.462	253.351	322.313	253.334
1455	322.309	253.485	322.157	253.469
1456	322.238	253.559	322.078	253.545
1457	322.078	253.739	321.928	253.731
1458	322.035	253.599	321.885	253.591
1459	322.055	253.481	321.896	253.475
1460	321.911	253.691	321.760	253.685
1461	321.931	253.752	321.780	253.744
1462	321.800	253.660	321.653	253.648
1463	321.701	253.699	321.549	253.694
1464	321.848	253.615	321.697	253.601
1465	321.798	253.750	321.657	253.735
1466	321.754	253.601	321.601	253.594
1467	321.770	253.477	321.619	253.463
1468	321.677	253.507	321.529	253.500
1469	321.740	253.379	321.591	253.376
1470	321.667	253.226	321.518	253.218
1471	321.657	253.339	321.512	253.326
1472	321.595	253.268	321.435	253.261
1473	321.630	253.202	321.483	253.191
1474	321.470	253.239	321.314	253.235
1475	321.681	253.186	321.531	253.184
1476	321.708	253.112	321.556	253.106
1477	321.901	253.165	321.750	253.154
1478	322.028	253.272	321.886	253.261
1479	321.722	253.236	321.572	253.229
1480	321.701	253.304	321.545	253.306
1481	321.798	253.202	321.656	253.195
1482	321.819	253.211	321.667	253.207
1483	321.886	253.280	321.745	253.279
1484	321.910	253.238	321.776	253.234
1485	321.782	253.306	321.630	253.297
1486	321.756	253.107	321.617	253.105
1487	321.876	253.215	321.735	253.215
1488	321.810	253.126	321.670	253.117
1489	321.903	253.189	321.755	253.180
1490	321.834	253.150	321.698	253.145
1491	321.959	253.157	321.822	253.147
1492	321.865	253.009	321.723	253.011
1493	321.989	253.005	321.855	253.000
1494	321.886	253.032	321.755	253.026
1495	321.968	253.043	321.827	253.043
1496	321.898	252.981	321.754	252.980
1497	321.837	252.962	321.699	252.957
1498	321.846	252.926	321.710	252.927
1499	321.941	252.813	321.810	252.810
1500	321.907	252.907	321.766	252.908
1501	321.888	253.011	321.750	253.006
1502	321.965	252.867	321.838	252.868
1503	322.216	252.910	322.079	252.912
1504	322.176	252.850	322.029	252.854
1505	322.163	252.802	322.030	252.805
1506	322.090	252.760	321.954	252.761
1507	322.076	252.825	321.937	252.829
1508	322.100	252.988	321.962	252.994
1509	322.020	253.110	321.881	253.110
1510	322.253	253.245	322.117	253.244
1511	322.160	253.292	322.028	253.300
1512	322.049	253.375	321.906	253.376
1513	322.093	253.440	321.950	253.445
1514	322.163	253.572	322.023	253.578
1515	322.243	253.579	322.111	253.573
1516	322.223	253.454	322.082	253.445
1517	322.107	253.322	321.973	253.321
1518	322.261	253.515	322.124	253.517
1519	322.548	253.528	322.412	253.528
1520	322.401	253.537	322.271	253.535
1521	322.455	253.391	322.327	253.401
1522	322.302	253.177	322.167	253.180
1523	322.287	253.210	322.148	253.201
1524	322.251	253.319	322.120	253.317
1525	322.315	253.315	322.170	253.313
1526	322.193	253.367	322.065	253.365
1527	322.188	253.331	322.060	253.332
1528	322.064	253.461	321.928	253.467
1529	322.076	253.420	321.941	253.415
1530	322.068	253.489	321.941	253.487
1531	321.946	253.538	321.810	253.532
1532	322.065	253.498	321.932	253.491
1533	321.897	253.528	321.761	253.525
1534	321.997	253.593	321.859	253.590
1535	322.176	253.645	322.032	253.643
1536	322.333	253.522	322.190	253.518
1537	322.303	253.603	322.158	253.594
1538	322.256	253.458	322.128	253.451
1539	322.318	253.504	322.185	253.508
1540	322.306	253.489	322.155	253.490
1541	322.330	253.555	322.180	253.549
1542	322.414	253.374	322.273	253.379
1543	322.501	253.311	322.357	253.319
1544	322.408	253.426	322.267	253.429
1545	322.619	253.228	322.479	253.228
1546	322.659	253.195	322.517	253.194
1547	322.464	253.225	322.322	253.224
1548	322.514	253.189	322.377	253.189
1549	322.650	253.234	322.509	253.235
1550	322.774	253.256	322.632	253.259
1551	322.855	253.302	322.709	253.303
1552	322.898	253.354	322.757	253.349
1553	322.828	253.541	322.681	253.529
1554	322.880	253.431	322.743	253.434
1555	322.737	253.431	322.589	253.434
1556	322.830	253.463	322.687	253.476
1557	322.953	253.380	322.801	253.384
1558	322.832	253.351	322.691	253.358
1559	322.996	253.221	322.860	253.230
1560	322.954	253.276	322.809	253.282
1561	322.806	253.278	322.662	253.289
1562	322.777	253.265	322.626	253.278
1563	322.671	253.122	322.526	253.139
1564	322.651	253.147	322.492	253.158
1565	322.716	253.041	322.570	253.046
1566	322.384	253.133	322.233	253.141
1567	322.350	253.022	322.200	253.022
1568	322.179	252.975	322.026	252.975
1569	322.210	253.008	322.058	253.014
1570	322.261	252.981	322.111	252.987
1571	322.236	252.894	322.091	252.901
1572	322.315	252.991	322.161	252.998
1573	322.223	252.896	322.075	252.905
1574	322.194	252.807	322.043	252.812
1575	322.115	252.969	321.964	252.972
1576	322.216	252.882	322.066	252.879
1577	322.036	252.961	321.887	252.959
1578	322.169	253.067	322.019	253.061
1579	322.061	252.997	321.904	253.002
1580	321.965	252.976	321.810	252.981
1581	322.050	253.051	321.890	253.052
1582	321.941	252.939	321.792	252.938
1583	321.960	253.067	321.809	253.073
1584	321.954	253.101	321.802	253.097
1585	321.830	253.214	321.681	253.220
1586	321.749	253.240	321.606	253.237
1587	321.723	253.238	321.568	253.245
1588	321.752	253.320	321.590	253.325
1589	321.870	253.433	321.710	253.431
1590	321.896	253.314	321.733	253.310
1591	321.982	253.319	321.817	253.323
1592	322.049	253.286	321.896	253.287
1593	322.270	253.239	322.119	253.238
1594	322.302	253.075	322.150	253.087
1595	322.147	253.012	321.991	253.015
1596	322.280	253.042	322.130	253.047
1597	322.350	252.883	322.205	252.892
1598	322.249	252.700	322.098	252.706
1599	322.285	252.780	322.137	252.792
1600	322.336	252.547	322.196	252.560
1601	322.195	252.543	322.057	252.550
1602	322.260	252.375	322.098	252.377
1603	322.105	252.351	321.957	252.364
1604	321.999	252.348	321.843	252.356
1605	321.956	252.202	321.806	252.211
1606	321.937	252.294	321.791	252.301
1607	322.164	252.345	322.012	252.359
1608	321.903	252.385	321.748	252.405
1609	322.016	252.438	321.866	252.454
1610	321.824	252.491	321.677	252.504
1611	321.848	252.473	321.698	252.487
1612	321.983	252.377	321.833	252.392
1613	322.089	252.462	321.944	252.480
1614	322.112	252.599	321.968	252.618
1615	322.104	252.425	321.959	252.440
1616	322.175	252.542	322.024	252.561
1617	322.312	252.480	322.170	252.487
1618	322.346	252.391	322.207	252.403
1619	322.475	252.398	322.335	252.411
1620	322.497	252.381	322.361	252.389
1621	322.501	252.119	322.359	252.134
1622	322.493	252.138	322.353	252.148
1623	322.656	252.260	322.517	252.268
1624	322.925	252.009	322.788	252.016
1625	322.795	252.123	322.651	252.128
1626	322.945	252.276	322.801	252.298
1627	322.766	252.235	322.628	252.249
1628	322.771	252.325	322.629	252.329
1629	322.674	252.499	322.526	252.512
1630	322.744	252.477	322.608	252.493
1631	322.601	252.362	322.456	252.373
1632	322.558	252.532	322.423	252.532
1633	322.499	252.724	322.352	252.735
1634	322.559	252.894	322.412	252.907
1635	322.601	252.848	322.459	252.863
1636	322.845	252.968	322.709	252.977
1637	322.945	253.138	322.802	253.140
1638	323.136	253.092	323.003	253.099
1639	323.072	252.965	322.936	252.976
1640	323.059	252.986	322.917	252.993
1641	322.937	253.135	322.797	253.142
1642	322.829	253.205	322.695	253.214
1643	322.864	253.100	322.726	253.109
1644	323.057	253.042	322.923	253.043
1645	323.103	252.949	322.961	252.965
1646	322.977	252.869	322.837	252.887
1647	322.960	252.755	322.822	252.757
1648	322.889	252.675	322.736	252.694
1649	322.811	252.590	322.668	252.595
1650	322.872	252.723	322.730	252.724
1651	322.787	252.904	322.643	252.912
1652	322.891	252.858	322.747	252.864
1653	322.958	252.950	322.819	252.962
1654	322.949	253.081	322.806	253.082
1655	322.843	253.057	322.697	253.063
1656	323.047	253.119	322.912	253.136
1657	323.056	253.000	322.916	253.008
1658	323.078	252.916	322.935	252.928
1659	322.963	252.949	322.822	252.951
1660	322.758	253.171	322.619	253.180
1661	322.773	253.115	322.630	253.128
1662	322.665	253.103	322.517	253.096
1663	322.597	253.130	322.447	253.136
1664	322.435	253.062	322.289	253.070
1665	322.547	252.998	322.409	252.999
1666	322.547	253.020	322.399	253.021
1667	322.524	252.972	322.374	252.974
1668	322.497	253.029	322.351	253.040
1669	322.511	253.056	322.375	253.062
1670	322.378	252.938	322.239	252.944
1671	322.460	252.950	322.304	252.950
1672	322.402	252.962	322.251	252.970
1673	322.475	253.001	322.324	253.008
1674	322.339	253.077	322.194	253.087
1675	322.254	253.309	322.104	253.311
1676	322.256	253.383	322.106	253.389
1677	322.438	253.429	322.287	253.444
1678	322.345	253.316	322.207	253.329
1679	322.157	253.285	322.022	253.291
1680	322.233	253.261	322.080	253.256
1681	322.186	253.109	322.036	253.114
1682	322.347	253.153	322.208	253.165
1683	322.281	253.085	322.136	253.097
1684	322.367	253.096	322.235	253.104
1685	322.284	253.142	322.140	253.149
1686	322.303	253.262	322.159	253.267
1687	322.420	253.383	322.273	253.384
1688	322.456	253.362	322.306	253.373
1689	322.533	253.408	322.378	253.408
1690	322.755	253.338	322.603	253.349
1691	322.817	253.188	322.673	253.199
1692	322.702	253.216	322.559	253.229
1693	322.765	253.269	322.615	253.284
1694	322.821	253.298	322.670	253.317
1695	322.794	253.207	322.647	253.220
1696	322.743	253.116	322.597	253.138
1697	322.636	253.073	322.487	253.079
1698	322.652	253.075	322.498	253.091
1699	322.607	253.030	322.461	253.043
1700	322.604	253.012	322.468	253.021
1701	322.554	252.850	322.405	252.857
1702	322.570	252.898	322.413	252.904
1703	322.703	252.808	322.546	252.817
1704	322.683	252.855	322.527	252.855
1705	322.608	253.058	322.458	253.067
1706	322.641	252.812	322.491	252.821
1707	322.743	253.083	322.589	253.088
1708	322.779	252.952	322.627	252.956
1709	322.556	253.095	322.402	253.108
1710	322.497	253.332	322.354	253.347
1711	322.532	253.264	322.385	253.284
1712	322.461	253.277	322.318	253.287
1713	322.526	253.235	322.381	253.244
1714	322.640	253.269	322.499	253.279
1715	322.771	253.127	322.632	253.139
1716	322.830	252.948	322.685	252.960
1717	322.800	252.967	322.653	252.983
1718	322.723	252.992	322.584	253.006
1719	322.668	253.111	322.526	253.128
1720	322.620	253.127	322.473	253.145
1721	322.687	253.005	322.546	253.017
1722	322.695	253.147	322.555	253.155
1723	322.711	253.218	322.569	253.236
1724	322.642	253.233	322.503	253.246
1725	322.481	253.218	322.343	253.228
1726	322.552	253.111	322.413	253.129
1727	322.429	253.225	322.285	253.231
1728	322.503	253.161	322.360	253.171
1729	322.666	253.288	322.530	253.304
1730	322.562	253.266	322.415	253.280
1731	322.418	253.382	322.279	253.382
1732	322.522	253.519	322.380	253.522
1733	322.620	253.586	322.479	253.596
1734	322.742	253.555	322.608	253.565
1735	322.661	253.564	322.518	253.578
1736	322.461	253.676	322.323	253.688
1737	322.361	253.602	322.210	253.610
1738	322.362	253.639	322.217	253.646
1739	322.233	253.740	322.085	253.762
1740	322.115	253.679	321.970	253.689
1741	322.108	253.603	321.957	253.618
1742	322.077	253.574	321.932	253.582
1743	322.072	253.416	321.924	253.428
1744	322.033	253.549	321.880	253.565
1745	322.028	253.260	321.879	253.272
1746	321.818	253.109	321.672	253.119
1747	321.810	253.189	321.661	253.200
1748	321.785	253.376	321.644	253.390
1749	321.828	253.248	321.680	253.260
1750	321.750	253.332	321.602	253.344
1751	321.790	253.281	321.639	253.291
1752	321.742	253.231	321.599	253.245
1753	321.784	253.287	321.640	253.296
1754	321.893	253.524	321.752	253.527
1755	321.861	253.752	321.722	253.755
1756	321.736	253.818	321.596	253.821
1757	322.058	253.821	321.926	253.827
1758	322.153	253.659	322.022	253.658
1759	322.369	253.890	322.226	253.897
1760	322.417	253.886	322.280	253.890
1761	322.423	253.801	322.291	253.806
1762	322.337	253.697	322.201	253.711
1763	322.510	253.787	322.370	253.796
1764	322.480	253.642	322.332	253.649
1765	322.562	253.598	322.421	253.606
1766	322.547	253.555	322.409	253.557
1767	322.478	253.402	322.335	253.408
1768	322.457	253.324	322.310	253.327
1769	322.576	253.236	322.444	253.228
1770	322.391	253.222	322.255	253.216
1771	322.472	253.137	322.335	253.135
1772	322.636	253.080	322.489	253.090
1773	322.538	253.203	322.398	253.220
1774	322.642	253.116	322.495	253.120
1775	322.573	253.101	322.440	253.115
1776	322.476	253.097	322.332	253.108
1777	322.570	253.044	322.439	253.055
1778	322.503	253.035	322.371	253.052
1779	322.577	253.205	322.444	253.219
1780	322.683	253.145	322.542	253.161
1781	322.875	253.116	322.742	253.124
1782	322.851	253.173	322.710	253.181
1783	322.968	252.950	322.828	252.945
1784	322.814	253.004	322.680	253.000
1785	322.964	253.058	322.814	253.071
1786	322.908	253.108	322.776	253.120
1787	322.906	253.052	322.768	253.061
1788	322.778	253.277	322.647	253.280
1789	322.768	253.124	322.642	253.130
1790	322.862	253.092	322.732	253.096
1791	322.859	253.159	322.721	253.165
1792	322.751	253.141	322.613	253.144
1793	322.636	253.120	322.508	253.130
1794	322.556	253.190	322.423	253.195
1795	322.624	253.023	322.502	253.024
1796	322.697	253.138	322.578	253.143
1797	322.801	253.188	322.685	253.193
1798	322.789	253.340	322.669	253.346
1799	322.861	253.343	322.725	253.342
1800	322.767	253.351	322.647	253.353
1801	322.878	253.363	322.751	253.373
1802	322.724	253.261	322.590	253.263
1803	322.747	253.379	322.619	253.381
1804	322.672	253.409	322.547	253.412
1805	322.860	253.581	322.736	253.582
1806	322.946	253.604	322.830	253.606
1807	322.955	253.658	322.841	253.648
1808	322.926	253.784	322.803	253.793
1809	322.850	253.750	322.730	253.746
1810	323.042	253.645	322.919	253.644
1811	323.173	253.599	323.049	253.594
1812	323.161	253.451	323.035	253.452
1813	323.456	253.343	323.337	253.340
1814	323.367	253.499	323.239	253.495
1815	323.331	253.573	323.213	253.575
1816	323.382	253.761	323.263	253.752
1817	323.337	253.760	323.208	253.751
1818	323.164	253.697	323.041	253.688
1819	323.053	253.633	322.934	253.639
1820	323.228	253.497	323.093	253.492
1821	323.303	253.508	323.186	253.508
1822	323.234	253.513	323.114	253.508
1823	323.278	253.313	323.160	253.317
1824	323.427	253.278	323.306	253.279
1825	323.340	253.360	323.216	253.360
1826	323.163	253.402	323.034	253.392
1827	323.204	253.400	323.072	253.400
1828	323.309	253.242	323.179	253.226
1829	323.245	253.239	323.114	253.223
1830	323.172	253.553	323.046	253.540
1831	323.220	253.413	323.093	253.412
1832	323.254	253.615	323.125	253.599
1833	323.392	253.632	323.267	253.623
1834	323.276	253.611	323.147	253.600
1835	323.100	253.631	322.978	253.629
1836	322.961	253.650	322.833	253.640
1837	322.895	253.550	322.767	253.547
1838	322.737	253.614	322.617	253.604
1839	322.790	253.483	322.658	253.485
1840	322.834	253.517	322.708	253.519
1841	322.889	253.464	322.758	253.465
1842	322.631	253.398	322.496	253.388
1843	322.697	253.445	322.563	253.438
1844	322.691	253.289	322.556	253.288
1845	322.663	253.173	322.532	253.163
1846	322.821	253.116	322.693	253.107
1847	322.850	253.324	322.718	253.314
1848	322.835	253.298	322.703	253.289
1849	322.829	253.301	322.700	253.304
1850	322.890	253.231	322.757	253.228
1851	322.672	253.273	322.543	253.277
1852	322.682	253.233	322.553	253.230
1853	322.717	253.040	322.586	253.042
1854	322.489	253.110	322.359	253.109
1855	322.582	252.925	322.458	252.925
1856	322.609	252.968	322.478	252.960
1857	322.655	252.840	322.531	252.836
1858	322.597	253.036	322.465	253.039
1859	322.455	253.230	322.309	253.233
1860	322.383	253.208	322.242	253.210
1861	322.288	253.332	322.165	253.330
1862	322.393	253.218	322.259	253.218
1863	322.348	253.266	322.217	253.276
1864	322.244	253.023	322.107	253.025
1865	322.277	253.141	322.146	253.142
1866	322.239	253.156	322.098	253.157
1867	322.330	253.145	322.189	253.140
1868	322.295	253.208	322.161	253.210
1869	322.241	253.020	322.107	253.018
1870	322.225	253.063	322.082	253.060
1871	322.062	253.190	321.917	253.188
1872	322.010	253.167	321.875	253.159
1873	321.921	253.032	321.785	253.031
1874	322.026	253.259	321.896	253.254
1875	321.893	253.311	321.754	253.300
1876	321.972	253.315	321.830	253.315
1877	321.962	253.442	321.830	253.448
1878	321.998	253.591	321.854	253.586
1879	322.025	253.576	321.891	253.566
1880	322.057	253.568	321.922	253.569
1881	322.209	253.795	322.067	253.786
1882	322.019	253.773	321.878	253.769
1883	322.091	253.744	321.948	253.735
1884	322.095	253.608	321.949	253.605
1885	322.171	253.578	322.032	253.569
1886	322.054	253.777	321.911	253.773
1887	321.849	253.656	321.711	253.650
1888	322.092	253.529	321.948	253.527
1889	321.928	253.294	321.785	253.285
1890	321.971	253.231	321.824	253.223
1891	322.072	253.208	321.937	253.197
1892	322.060	253.117	321.928	253.103
1893	322.034	252.918	321.893	252.904
1894	322.125	252.764	321.993	252.744
1895	322.143	252.905	321.996	252.896
1896	322.239	253.050	322.093	253.037
1897	322.251	252.969	322.111	252.957
1898	322.290	253.096	322.156	253.068
1899	322.248	253.133	322.107	253.109
1900	322.220	252.981	322.080	252.973
1901	322.265	252.992	322.135	252.987
1902	322.301	252.996	322.168	252.984
1903	322.359	252.959	322.232	252.951
1904	322.260	253.039	322.127	253.030
1905	322.205	252.958	322.077	252.949
1906	322.190	252.916	322.046	252.896
1907	322.216	252.806	322.082	252.796
1908	322.262	252.723	322.140	252.708
1909	322.308	252.682	322.179	252.667
1910	322.186	252.900	322.065	252.892
1911	322.200	252.902	322.073	252.895
1912	322.282	252.996	322.151	252.984
1913	322.221	252.811	322.100	252.795
1914	322.221	252.762	322.081	252.761
1915	322.200	252.978	322.064	252.972
1916	322.139	252.852	322.014	252.842
1917	322.171	252.804	322.043	252.796
1918	322.158	252.758	322.027	252.755
1919	322.132	252.765	321.999	252.753
1920	322.261	252.608	322.129	252.599
1921	322.224	252.604	322.091	252.584
1922	322.203	252.566	322.072	252.549
1923	322.122	252.736	321.988	252.729
1924	322.205	252.690	322.063	252.674
1925	322.017	252.650	321.878	252.643
1926	321.925	252.693	321.790	252.688
1927	321.972	252.748	321.846	252.734
1928	322.112	252.766	321.976	252.751
1929	321.980	252.788	321.845	252.780
1930	321.912	252.864	321.771	252.859
1931	321.862	252.858	321.725	252.848
1932	321.698	252.814	321.566	252.795
1933	321.757	252.696	321.628	252.677
1934	321.815	252.647	321.686	252.626
1935	322.039	252.620	321.909	252.601
1936	321.891	252.720	321.759	252.707
1937	321.867	252.630	321.734	252.611
1938	321.879	252.377	321.746	252.366
1939	322.041	252.354	321.913	252.350
1940	321.970	252.317	321.836	252.314
1941	322.066	252.417	321.933	252.401
1942	322.152	252.659	322.015	252.645
1943	322.062	252.537	321.926	252.526
1944	322.225	252.433	322.089	252.421
1945	322.074	252.526	321.934	252.515
1946	322.205	252.702	322.072	252.688
1947	322.071	252.836	321.927	252.822
1948	322.138	252.744	321.997	252.728
1949	322.186	252.869	322.049	252.854
1950	322.277	252.985	322.150	252.980
1951	322.270	252.887	322.136	252.876
1952	322.350	252.908	322.216	252.894
1953	322.357	252.979	322.229	252.975
1954	322.487	252.903	322.353	252.902
1955	322.678	252.978	322.545	252.972
1956	322.772	252.995	322.644	252.994
1957	323.004	252.924	322.869	252.923
1958	322.991	252.786	322.860	252.778
1959	322.996	252.771	322.861	252.761
1960	322.893	252.715	322.744	252.712
1961	322.809	252.546	322.682	252.545
1962	322.646	252.579	322.510	252.578
1963	322.823	252.547	322.691	252.541
1964	322.628	252.731	322.487	252.729
1965	322.706	252.691	322.564	252.694
1966	322.681	252.720	322.547	252.712
1967	322.683	252.784	322.549	252.781
1968	322.557	252.766	322.419	252.758
1969	322.617	252.880	322.490	252.878
1970	322.619	253.001	322.488	253.008
1971	322.480	252.870	322.341	252.873
1972	322.498	252.749	322.364	252.750
1973	322.534	252.760	322.399	252.755
1974	322.588	252.780	322.451	252.775
1975	322.757	252.710	322.620	252.705
1976	322.800	252.718	322.654	252.714
1977	322.686	252.706	322.555	252.706
1978	322.810	252.968	322.675	252.967
1979	322.678	252.893	322.540	252.889
1980	322.788	252.897	322.653	252.896
1981	322.632	253.039	322.481	253.055
1982	322.458	253.082	322.315	253.085
1983	322.374	253.198	322.234	253.200
1984	322.349	253.456	322.210	253.461
1985	322.362	253.378	322.211	253.382
1986	322.340	253.356	322.194	253.356
1987	322.220	253.559	322.071	253.562
1988	322.079	253.560	321.940	253.560
1989	322.014	253.481	321.871	253.477
1990	321.892	253.438	321.742	253.435
1991	321.855	253.535	321.701	253.533
1992	322.052	253.267	321.904	253.255
1993	322.023	253.187	321.876	253.179
1994	321.943	253.355	321.805	253.353
1995	321.980	253.254	321.839	253.250
1996	321.841	253.365	321.689	253.355
