 	X	Y	XM	YM
1275	321.170	254.695	320.929	254.603
1276	321.211	254.648	320.976	254.556
1277	321.127	254.680	320.890	254.587
1278	321.157	254.774	320.924	254.679
1279	321.146	254.614	320.913	254.526
1280	321.146	254.540	320.911	254.454
1281	321.231	254.478	320.991	254.394
1282	321.116	254.426	320.870	254.341
1283	321.173	254.365	320.929	254.275
1284	321.160	254.462	320.918	254.374
1285	321.078	254.541	320.834	254.455
1286	321.131	254.516	320.892	254.432
1287	321.200	254.462	320.961	254.378
1288	321.138	254.486	320.897	254.388
1289	321.093	254.542	320.857	254.455
1290	321.101	254.450	320.862	254.355
1291	320.999	254.489	320.762	254.397
1292	321.056	254.353	320.821	254.261
1293	320.975	254.473	320.736	254.377
1294	320.866	254.386	320.636	254.290
1295	321.041	254.375	320.790	254.271
1296	320.958	254.386	320.716	254.281
1297	320.932	254.404	320.685	254.304
1298	321.087	254.392	320.852	254.294
1299	321.030	254.467	320.789	254.362
1300	320.891	254.439	320.648	254.333
1301	321.138	254.545	320.895	254.438
1302	321.115	254.401	320.880	254.298
1303	321.112	254.356	320.877	254.251
1304	321.143	254.295	320.909	254.190
1305	321.164	254.278	320.929	254.170
1306	321.116	254.322	320.880	254.223
1307	321.115	254.314	320.881	254.217
1308	321.085	254.295	320.850	254.198
1309	321.091	254.402	320.853	254.295
1310	321.142	254.323	320.912	254.224
1311	320.973	254.309	320.737	254.212
1312	321.062	254.426	320.827	254.326
1313	321.051	254.375	320.814	254.255
1314	320.919	254.431	320.686	254.330
1315	320.990	254.362	320.749	254.271
1316	320.967	254.485	320.724	254.384
1317	320.961	254.478	320.725	254.381
1318	321.006	254.677	320.769	254.573
1319	320.982	254.666	320.750	254.574
1320	321.118	254.651	320.874	254.557
1321	321.048	254.573	320.808	254.465
1322	321.091	254.505	320.845	254.401
1323	321.044	254.531	320.814	254.428
1324	321.033	254.415	320.795	254.314
1325	320.888	254.459	320.655	254.356
1326	320.965	254.426	320.728	254.315
1327	320.844	254.308	320.605	254.201
1328	320.836	254.323	320.602	254.223
1329	321.006	254.351	320.772	254.255
1330	320.939	254.373	320.702	254.277
1331	320.813	254.372	320.571	254.269
1332	320.708	254.288	320.481	254.191
1333	320.704	254.236	320.464	254.133
1334	320.779	254.163	320.543	254.062
1335	320.798	254.194	320.570	254.098
1336	320.688	254.134	320.462	254.041
1337	320.801	254.134	320.569	254.032
1338	320.775	254.236	320.538	254.138
1339	320.803	254.188	320.567	254.093
1340	320.738	254.273	320.505	254.185
1341	320.559	254.318	320.320	254.229
1342	320.552	254.335	320.325	254.242
1343	320.692	254.364	320.458	254.268
1344	320.626	254.382	320.388	254.289
1345	320.574	254.386	320.338	254.288
1346	320.453	254.307	320.221	254.218
1347	320.437	254.182	320.205	254.094
1348	320.637	254.035	320.403	253.945
1349	320.552	253.969	320.314	253.873
1350	320.414	254.005	320.175	253.915
1351	320.403	254.002	320.168	253.906
1352	320.402	253.950	320.166	253.862
1353	320.324	253.909	320.082	253.828
1354	320.486	253.752	320.248	253.669
1355	320.427	253.797	320.185	253.705
1356	320.469	253.749	320.235	253.662
1357	320.575	253.716	320.342	253.627
1358	320.472	253.657	320.241	253.562
1359	320.496	253.706	320.266	253.614
1360	320.345	253.770	320.114	253.677
1361	320.353	253.782	320.123	253.688
1362	320.445	253.747	320.218	253.651
1363	320.468	253.797	320.232	253.700
1364	320.413	253.768	320.179	253.673
1365	320.497	253.883	320.271	253.795
1366	320.457	254.057	320.226	253.959
1367	320.471	253.990	320.242	253.903
1368	320.512	253.856	320.284	253.764
1369	320.439	253.909	320.202	253.825
1370	320.399	253.947	320.171	253.849
1371	320.415	253.897	320.183	253.805
1372	320.475	253.764	320.242	253.681
1373	320.514	253.914	320.281	253.826
1374	320.474	253.851	320.243	253.760
1375	320.451	253.887	320.217	253.792
1376	320.462	253.912	320.234	253.822
1377	320.466	253.881	320.239	253.793
1378	320.577	254.094	320.348	254.002
1379	320.544	254.094	320.316	254.001
1380	320.621	254.152	320.391	254.065
1381	320.697	254.315	320.478	254.229
1382	320.622	254.347	320.388	254.249
1383	320.669	254.440	320.434	254.349
1384	320.617	254.542	320.382	254.440
1385	320.698	254.648	320.462	254.546
1386	320.814	254.717	320.582	254.614
1387	320.903	254.696	320.682	254.605
1388	320.833	254.756	320.597	254.662
1389	320.949	254.757	320.723	254.662
1390	320.962	254.856	320.738	254.752
1391	321.002	254.813	320.779	254.703
1392	321.071	254.789	320.839	254.682
1393	321.043	254.700	320.813	254.595
1394	321.025	254.676	320.793	254.584
1395	321.077	254.680	320.854	254.589
1396	321.041	254.586	320.809	254.481
1397	321.077	254.599	320.841	254.508
1398	320.932	254.623	320.703	254.523
1399	321.003	254.504	320.771	254.416
1400	320.955	254.426	320.725	254.319
1401	320.977	254.432	320.746	254.331
1402	320.935	254.550	320.703	254.445
1403	320.943	254.420	320.706	254.325
1404	320.958	254.372	320.721	254.270
1405	320.987	254.465	320.752	254.364
1406	320.844	254.369	320.613	254.264
1407	320.779	254.360	320.548	254.256
1408	320.821	254.408	320.583	254.307
1409	320.794	254.423	320.553	254.327
1410	320.819	254.307	320.585	254.204
1411	320.887	254.283	320.655	254.176
1412	320.907	254.217	320.665	254.115
1413	320.933	254.355	320.700	254.255
1414	320.891	254.335	320.668	254.234
1415	320.950	254.299	320.723	254.194
1416	320.977	254.328	320.748	254.222
1417	320.888	254.366	320.655	254.277
1418	320.862	254.373	320.644	254.274
1419	320.846	254.407	320.620	254.306
1420	320.779	254.461	320.560	254.362
1421	320.668	254.439	320.445	254.338
1422	320.787	254.289	320.572	254.193
1423	320.744	254.497	320.529	254.401
1424	320.642	254.442	320.411	254.341
1425	320.619	254.363	320.387	254.265
1426	320.616	254.514	320.394	254.404
1427	320.687	254.595	320.461	254.494
1428	320.620	254.590	320.382	254.489
1429	320.598	254.447	320.375	254.350
1430	320.601	254.443	320.372	254.349
1431	320.593	254.560	320.365	254.462
1432	320.512	254.522	320.282	254.425
1433	320.417	254.594	320.187	254.494
1434	320.422	254.451	320.207	254.352
1435	320.502	254.571	320.279	254.466
1436	320.559	254.485	320.342	254.382
1437	320.607	254.523	320.384	254.421
1438	320.654	254.493	320.439	254.388
1439	320.689	254.493	320.474	254.389
1440	320.818	254.547	320.600	254.440
1441	320.815	254.681	320.591	254.575
1442	320.824	254.661	320.603	254.560
1443	320.743	254.613	320.526	254.513
1444	320.884	254.741	320.659	254.631
1445	320.892	254.779	320.671	254.673
1446	320.856	254.702	320.639	254.598
1447	320.861	254.623	320.631	254.525
1448	320.896	254.736	320.679	254.636
1449	320.838	254.614	320.612	254.508
1450	320.800	254.513	320.576	254.406
1451	320.746	254.275	320.526	254.167
1452	320.855	254.153	320.625	254.048
1453	320.849	254.222	320.623	254.119
1454	320.748	254.239	320.525	254.140
1455	320.767	254.277	320.547	254.168
1456	320.758	254.232	320.538	254.123
1457	320.779	254.227	320.561	254.131
1458	320.832	254.323	320.607	254.216
1459	320.877	254.492	320.653	254.381
1460	320.881	254.539	320.645	254.430
1461	320.755	254.584	320.532	254.465
1462	320.660	254.589	320.432	254.479
1463	320.689	254.596	320.456	254.486
1464	320.724	254.606	320.487	254.493
1465	320.768	254.574	320.539	254.463
1466	320.645	254.516	320.422	254.410
1467	320.560	254.444	320.331	254.335
1468	320.695	254.459	320.477	254.357
1469	320.655	254.430	320.427	254.335
1470	320.531	254.235	320.294	254.132
1471	320.623	254.310	320.397	254.205
1472	320.595	254.402	320.361	254.302
1473	320.500	254.303	320.283	254.209
1474	320.482	254.143	320.250	254.042
1475	320.597	254.182	320.369	254.093
1476	320.631	254.357	320.404	254.265
1477	320.621	254.369	320.394	254.274
1478	320.572	254.283	320.340	254.178
1479	320.519	254.227	320.292	254.123
1480	320.539	254.168	320.308	254.069
1481	320.560	254.073	320.330	253.983
1482	320.503	254.227	320.275	254.129
1483	320.606	254.123	320.385	254.024
1484	320.563	254.100	320.335	254.000
1485	320.437	254.135	320.210	254.032
1486	320.272	254.266	320.050	254.165
1487	320.222	254.113	319.986	254.008
1488	320.299	254.029	320.074	253.935
1489	320.261	254.080	320.034	253.981
1490	320.265	254.076	320.040	253.975
1491	320.276	254.102	320.051	254.007
1492	320.256	254.076	320.026	253.983
1493	320.141	254.132	319.905	254.040
1494	320.237	254.145	320.012	254.048
1495	320.211	254.110	319.968	254.013
1496	320.248	254.037	320.008	253.940
1497	320.243	254.175	320.008	254.072
1498	320.324	254.111	320.094	254.019
1499	320.373	254.104	320.144	254.006
1500	320.421	254.121	320.185	254.022
1501	320.359	254.026	320.115	253.923
1502	320.289	254.109	320.045	254.010
1503	320.293	254.101	320.049	253.998
1504	320.420	254.220	320.170	254.112
1505	320.499	254.262	320.252	254.158
1506	320.523	254.277	320.288	254.183
1507	320.464	254.192	320.223	254.087
1508	320.353	254.220	320.106	254.124
1509	320.429	254.258	320.188	254.158
1510	320.492	254.436	320.250	254.346
1511	320.592	254.451	320.350	254.355
1512	320.613	254.379	320.373	254.281
1513	320.633	254.424	320.395	254.308
1514	320.637	254.482	320.391	254.379
1515	320.673	254.451	320.434	254.348
1516	320.585	254.522	320.345	254.425
1517	320.609	254.453	320.365	254.354
1518	320.718	254.381	320.467	254.285
1519	320.457	254.389	320.209	254.295
1520	320.571	254.378	320.327	254.286
1521	320.573	254.341	320.319	254.248
1522	320.563	254.366	320.319	254.267
1523	320.494	254.215	320.254	254.126
1524	320.647	254.065	320.402	253.969
1525	320.553	254.052	320.316	253.957
1526	320.575	253.936	320.331	253.842
1527	320.637	253.991	320.393	253.899
1528	320.647	253.994	320.404	253.904
1529	320.691	254.061	320.443	253.970
1530	320.684	253.944	320.440	253.850
1531	320.816	253.911	320.568	253.808
1532	320.677	253.909	320.438	253.807
1533	320.704	253.980	320.457	253.883
1534	320.631	254.038	320.389	253.948
1535	320.664	253.931	320.413	253.827
1536	320.679	253.968	320.428	253.879
1537	320.591	254.027	320.335	253.926
1538	320.663	254.083	320.411	253.991
1539	320.812	253.998	320.553	253.895
1540	320.747	253.962	320.500	253.868
1541	320.656	253.979	320.402	253.883
1542	320.784	253.892	320.523	253.803
1543	320.778	253.859	320.523	253.759
1544	320.809	253.865	320.546	253.762
1545	320.762	253.919	320.499	253.815
1546	320.731	253.998	320.480	253.907
1547	320.745	254.039	320.485	253.943
1548	320.716	253.947	320.454	253.847
1549	320.609	253.880	320.355	253.787
1550	320.591	253.858	320.331	253.767
1551	320.484	253.944	320.232	253.849
1552	320.452	253.927	320.194	253.839
1553	320.428	253.966	320.170	253.864
1554	320.394	253.962	320.144	253.869
1555	320.496	253.828	320.242	253.733
1556	320.334	253.797	320.082	253.712
1557	320.368	253.882	320.120	253.797
1558	320.348	253.963	320.102	253.874
1559	320.370	253.960	320.120	253.882
1560	320.214	253.856	319.961	253.765
1561	320.302	253.859	320.045	253.773
1562	320.280	253.798	320.031	253.705
1563	320.287	253.778	320.035	253.681
1564	320.209	253.857	319.953	253.774
1565	320.212	254.004	319.966	253.911
1566	320.229	254.093	319.978	253.993
1567	320.196	254.077	319.951	253.993
1568	320.086	253.949	319.833	253.850
1569	320.038	254.001	319.788	253.901
1570	320.091	254.019	319.850	253.925
1571	320.132	254.080	319.894	253.974
1572	320.168	254.144	319.933	254.049
1573	320.122	254.223	319.889	254.118
1574	320.151	254.120	319.915	254.013
1575	320.017	254.141	319.779	254.039
1576	320.079	254.405	319.831	254.303
1577	320.061	254.407	319.818	254.305
1578	320.094	254.298	319.853	254.190
1579	320.130	254.275	319.888	254.175
1580	320.168	254.155	319.929	254.057
1581	320.119	254.135	319.876	254.033
1582	320.188	254.134	319.957	254.029
1583	320.115	254.180	319.877	254.081
1584	320.157	254.221	319.914	254.117
1585	319.949	254.182	319.711	254.092
1586	319.965	254.069	319.728	253.971
1587	320.001	254.210	319.762	254.118
1588	320.012	254.227	319.771	254.125
1589	320.092	254.313	319.858	254.202
1590	320.176	254.336	319.944	254.228
1591	320.302	254.272	320.070	254.162
1592	320.401	254.175	320.168	254.058
1593	320.380	254.118	320.144	254.017
1594	320.419	254.108	320.187	254.007
1595	320.486	254.065	320.242	253.962
1596	320.474	254.032	320.239	253.937
1597	320.431	253.857	320.194	253.762
1598	320.386	253.803	320.149	253.714
1599	320.512	253.876	320.267	253.777
1600	320.563	253.830	320.327	253.734
1601	320.541	253.974	320.298	253.870
1602	320.628	254.056	320.386	253.960
1603	320.751	254.056	320.505	253.962
1604	320.707	254.052	320.472	253.960
1605	320.665	253.970	320.421	253.884
1606	320.664	254.077	320.426	253.986
1607	320.627	254.163	320.384	254.070
1608	320.752	254.273	320.513	254.181
1609	320.790	254.270	320.564	254.170
1610	320.940	254.222	320.701	254.140
1611	320.720	254.113	320.483	254.031
1612	320.790	254.141	320.558	254.054
1613	320.821	254.189	320.576	254.101
1614	320.790	254.202	320.546	254.115
1615	320.921	254.091	320.676	254.010
1616	320.839	254.048	320.599	253.968
1617	320.856	254.123	320.618	254.039
1618	320.863	254.109	320.623	254.016
1619	320.944	254.150	320.708	254.064
1620	320.878	254.205	320.644	254.109
1621	320.769	254.180	320.529	254.095
1622	320.813	254.277	320.571	254.193
1623	320.741	254.285	320.500	254.185
1624	320.677	254.324	320.431	254.227
1625	320.739	254.336	320.503	254.245
1626	320.706	254.336	320.462	254.248
1627	320.732	254.280	320.486	254.186
1628	320.765	254.147	320.521	254.051
1629	320.679	254.175	320.434	254.075
1630	320.671	254.155	320.429	254.064
1631	320.707	254.196	320.461	254.103
1632	320.639	254.156	320.393	254.072
1633	320.698	254.105	320.458	254.018
1634	320.676	254.198	320.438	254.115
1635	320.610	254.314	320.358	254.246
1636	320.563	254.452	320.312	254.370
1637	320.493	254.394	320.248	254.316
1638	320.566	254.296	320.321	254.227
1639	320.565	254.283	320.322	254.209
1640	320.598	254.154	320.348	254.072
1641	320.558	254.128	320.310	254.056
1642	320.460	254.078	320.212	254.002
1643	320.555	254.083	320.312	254.013
1644	320.710	253.894	320.458	253.815
1645	320.682	253.914	320.443	253.828
1646	320.578	253.939	320.346	253.861
1647	320.505	253.984	320.262	253.906
1648	320.705	254.104	320.460	254.017
1649	320.651	254.062	320.399	253.979
1650	320.639	254.142	320.404	254.068
1651	320.647	254.107	320.404	254.022
1652	320.740	254.102	320.490	254.027
1653	320.721	254.085	320.486	254.007
1654	320.647	254.020	320.400	253.941
1655	320.590	253.989	320.346	253.910
1656	320.678	253.905	320.435	253.827
1657	320.648	253.796	320.406	253.729
1658	320.541	253.842	320.296	253.770
1659	320.519	253.787	320.281	253.717
1660	320.548	253.938	320.303	253.860
1661	320.562	253.876	320.315	253.802
1662	320.548	253.818	320.303	253.742
1663	320.566	253.772	320.325	253.699
1664	320.647	253.799	320.404	253.737
1665	320.658	253.895	320.417	253.836
1666	320.682	253.914	320.445	253.848
1667	320.778	253.841	320.536	253.779
1668	320.635	253.991	320.399	253.924
1669	320.543	254.049	320.300	253.990
1670	320.492	253.965	320.260	253.903
1671	320.383	253.932	320.158	253.862
1672	320.310	254.040	320.070	253.975
1673	320.272	254.098	320.034	254.033
1674	320.031	254.152	319.792	254.072
1675	320.112	254.102	319.874	254.019
1676	320.190	254.030	319.957	253.957
1677	320.136	254.140	319.898	254.072
1678	320.004	254.124	319.770	254.045
1679	319.913	254.071	319.676	254.000
1680	319.853	254.149	319.626	254.069
1681	319.856	254.209	319.626	254.130
1682	319.919	254.214	319.692	254.125
1683	320.070	254.179	319.836	254.103
1684	320.157	254.164	319.931	254.083
1685	320.275	254.219	320.036	254.136
1686	320.264	254.148	320.034	254.066
1687	320.167	254.150	319.933	254.070
1688	320.218	254.182	319.977	254.104
1689	320.070	254.173	319.835	254.099
1690	320.255	254.119	320.026	254.031
1691	320.161	254.077	319.925	254.004
1692	320.120	254.100	319.888	254.021
1693	320.146	254.108	319.916	254.027
1694	320.193	254.096	319.957	254.012
1695	320.210	254.216	319.977	254.140
1696	320.171	254.215	319.946	254.135
1697	320.220	254.264	319.985	254.179
1698	320.142	254.249	319.911	254.166
1699	320.255	254.288	320.026	254.200
1700	320.251	254.285	320.017	254.193
1701	320.296	254.211	320.057	254.122
1702	320.489	254.338	320.254	254.247
1703	320.407	254.324	320.173	254.230
1704	320.335	254.375	320.099	254.295
1705	320.237	254.405	320.002	254.317
1706	320.106	254.352	319.871	254.262
1707	319.978	254.421	319.751	254.333
1708	319.982	254.469	319.755	254.378
1709	319.923	254.439	319.699	254.354
1710	319.900	254.376	319.671	254.287
1711	319.888	254.470	319.665	254.375
1712	319.832	254.520	319.601	254.433
1713	319.824	254.482	319.595	254.396
1714	319.837	254.446	319.601	254.365
1715	319.906	254.661	319.671	254.568
1716	319.887	254.466	319.656	254.384
1717	319.952	254.359	319.728	254.278
1718	319.915	254.364	319.688	254.283
1719	320.032	254.552	319.790	254.476
1720	320.064	254.567	319.827	254.492
1721	319.921	254.485	319.688	254.396
1722	320.015	254.482	319.774	254.399
1723	320.023	254.473	319.781	254.389
1724	320.113	254.462	319.868	254.381
1725	320.172	254.419	319.926	254.339
1726	320.198	254.509	319.959	254.427
1727	320.342	254.477	320.101	254.397
1728	320.371	254.560	320.128	254.481
1729	320.495	254.552	320.253	254.477
1730	320.425	254.498	320.182	254.420
1731	320.416	254.589	320.176	254.502
1732	320.471	254.513	320.230	254.436
1733	320.346	254.463	320.116	254.386
1734	320.529	254.452	320.286	254.382
1735	320.534	254.381	320.294	254.308
1736	320.519	254.437	320.282	254.360
1737	320.569	254.498	320.326	254.424
1738	320.580	254.563	320.338	254.484
1739	320.563	254.542	320.323	254.454
1740	320.544	254.621	320.313	254.544
1741	320.609	254.541	320.375	254.468
1742	320.576	254.608	320.343	254.531
1743	320.631	254.616	320.397	254.535
1744	320.583	254.537	320.348	254.455
1745	320.555	254.606	320.319	254.531
1746	320.628	254.599	320.399	254.514
1747	320.655	254.517	320.418	254.436
1748	320.610	254.524	320.382	254.437
1749	320.592	254.515	320.362	254.427
1750	320.646	254.548	320.410	254.464
1751	320.687	254.670	320.451	254.595
1752	320.585	254.653	320.347	254.572
1753	320.620	254.733	320.389	254.655
1754	320.527	254.705	320.291	254.618
1755	320.616	254.771	320.390	254.688
1756	320.488	254.751	320.251	254.661
1757	320.463	254.720	320.230	254.632
1758	320.432	254.611	320.201	254.536
1759	320.357	254.623	320.117	254.548
1760	320.349	254.658	320.115	254.578
1761	320.326	254.687	320.083	254.600
1762	320.188	254.582	319.953	254.504
1763	320.229	254.699	320.004	254.623
1764	320.228	254.705	320.001	254.631
1765	320.321	254.748	320.087	254.659
1766	320.421	254.743	320.189	254.664
1767	320.409	254.733	320.173	254.658
1768	320.408	254.706	320.170	254.629
1769	320.350	254.589	320.113	254.522
1770	320.389	254.740	320.150	254.655
1771	320.479	254.719	320.232	254.640
1772	320.497	254.569	320.247	254.487
1773	320.508	254.630	320.267	254.545
1774	320.552	254.754	320.311	254.675
1775	320.354	254.784	320.116	254.700
1776	320.428	254.726	320.186	254.649
1777	320.421	254.668	320.184	254.594
1778	320.439	254.673	320.197	254.588
1779	320.499	254.800	320.259	254.724
1780	320.450	254.698	320.206	254.609
1781	320.342	254.657	320.104	254.571
1782	320.317	254.574	320.074	254.497
1783	320.340	254.649	320.103	254.573
1784	320.516	254.704	320.282	254.623
1785	320.510	254.767	320.273	254.679
1786	320.579	254.723	320.338	254.645
1787	320.546	254.805	320.291	254.728
1788	320.453	254.639	320.204	254.561
1789	320.445	254.517	320.206	254.431
1790	320.614	254.479	320.370	254.393
1791	320.727	254.409	320.490	254.337
1792	320.718	254.270	320.476	254.185
1793	320.736	254.369	320.501	254.294
1794	320.754	254.531	320.521	254.446
1795	320.860	254.603	320.625	254.517
1796	320.889	254.459	320.649	254.376
1797	320.814	254.410	320.576	254.330
1798	320.816	254.426	320.564	254.353
1799	320.828	254.559	320.589	254.463
1800	320.768	254.485	320.527	254.401
1801	320.714	254.453	320.472	254.363
1802	320.875	254.401	320.624	254.314
1803	320.954	254.276	320.707	254.197
1804	321.011	254.345	320.766	254.259
1805	321.035	254.379	320.788	254.291
1806	321.126	254.328	320.880	254.241
1807	321.063	254.409	320.816	254.316
1808	321.099	254.344	320.851	254.258
1809	321.157	254.431	320.918	254.342
1810	321.188	254.480	320.937	254.400
1811	321.142	254.483	320.891	254.389
1812	321.047	254.564	320.794	254.473
1813	321.014	254.562	320.761	254.463
1814	320.901	254.425	320.646	254.334
1815	320.807	254.291	320.558	254.202
1816	320.751	254.282	320.496	254.203
1817	320.775	254.165	320.529	254.084
1818	320.681	254.112	320.429	254.039
1819	320.681	254.108	320.436	254.025
1820	320.704	254.073	320.457	253.979
1821	320.762	254.086	320.514	253.998
1822	320.833	254.093	320.578	254.009
1823	320.736	254.156	320.483	254.068
1824	320.787	254.236	320.540	254.154
1825	320.836	254.339	320.591	254.263
1826	320.779	254.233	320.535	254.149
1827	320.623	254.264	320.383	254.172
1828	320.589	254.252	320.345	254.166
1829	320.658	254.209	320.416	254.129
1830	320.649	254.195	320.407	254.102
1831	320.684	254.263	320.444	254.175
1832	320.684	254.195	320.439	254.114
1833	320.675	254.175	320.437	254.104
1834	320.744	254.317	320.491	254.231
1835	320.500	254.417	320.256	254.337
1836	320.318	254.444	320.078	254.376
1837	320.317	254.388	320.078	254.301
1838	320.269	254.411	320.022	254.322
1839	320.237	254.367	320.000	254.274
1840	320.131	254.422	319.892	254.336
1841	320.123	254.438	319.878	254.351
1842	320.186	254.292	319.949	254.211
1843	320.230	254.342	319.994	254.256
1844	320.174	254.284	319.935	254.189
1845	320.195	254.327	319.964	254.241
1846	320.138	254.309	319.900	254.219
1847	320.259	254.320	320.021	254.228
1848	320.397	254.336	320.166	254.248
1849	320.372	254.329	320.133	254.245
1850	320.278	254.388	320.040	254.292
1851	320.159	254.456	319.922	254.365
1852	320.033	254.329	319.791	254.231
1853	320.100	254.346	319.864	254.263
1854	320.049	254.423	319.812	254.336
1855	320.022	254.469	319.780	254.370
1856	320.031	254.628	319.794	254.539
1857	320.038	254.478	319.804	254.393
1858	320.091	254.555	319.852	254.472
1859	320.114	254.736	319.880	254.649
1860	320.287	254.891	320.051	254.802
1861	320.341	254.975	320.105	254.883
1862	320.427	254.852	320.190	254.765
1863	320.234	254.843	319.987	254.747
1864	320.149	254.807	319.917	254.726
1865	320.152	254.768	319.913	254.684
1866	320.174	254.891	319.932	254.810
1867	320.240	254.912	320.006	254.824
1868	320.414	254.976	320.173	254.888
1869	320.399	255.047	320.160	254.964
1870	320.341	255.122	320.103	255.032
1871	320.459	255.154	320.223	255.066
1872	320.417	254.907	320.170	254.816
1873	320.390	254.820	320.163	254.727
1874	320.409	254.865	320.167	254.775
1875	320.323	254.807	320.088	254.713
1876	320.437	254.867	320.197	254.777
1877	320.467	254.736	320.223	254.641
1878	320.434	254.719	320.199	254.629
1879	320.400	254.715	320.156	254.623
1880	320.488	254.734	320.242	254.648
1881	320.442	254.685	320.197	254.596
1882	320.404	254.690	320.165	254.607
1883	320.428	254.716	320.185	254.631
1884	320.481	254.751	320.245	254.669
1885	320.461	254.782	320.225	254.700
1886	320.436	254.686	320.203	254.594
1887	320.412	254.776	320.176	254.695
1888	320.305	254.715	320.081	254.635
1889	320.369	254.729	320.129	254.644
1890	320.439	254.555	320.204	254.473
1891	320.331	254.484	320.096	254.410
1892	320.229	254.553	319.993	254.470
1893	320.306	254.613	320.069	254.535
1894	320.357	254.752	320.114	254.668
1895	320.456	254.689	320.214	254.605
1896	320.518	254.708	320.278	254.624
1897	320.460	254.720	320.224	254.645
1898	320.419	254.844	320.182	254.761
1899	320.580	254.858	320.343	254.781
1900	320.539	254.738	320.311	254.656
1901	320.573	254.718	320.349	254.643
1902	320.581	254.550	320.354	254.473
1903	320.589	254.629	320.352	254.549
1904	320.585	254.532	320.359	254.463
1905	320.455	254.405	320.224	254.331
1906	320.554	254.415	320.318	254.342
1907	320.590	254.445	320.360	254.369
1908	320.595	254.408	320.371	254.323
1909	320.598	254.284	320.368	254.209
1910	320.691	254.373	320.462	254.295
1911	320.608	254.406	320.378	254.339
1912	320.591	254.382	320.359	254.312
1913	320.610	254.491	320.390	254.415
1914	320.552	254.551	320.319	254.478
1915	320.569	254.450	320.346	254.379
1916	320.658	254.453	320.421	254.376
1917	320.585	254.445	320.361	254.368
1918	320.624	254.513	320.382	254.425
1919	320.574	254.423	320.350	254.342
1920	320.600	254.318	320.369	254.237
1921	320.693	254.178	320.465	254.098
1922	320.811	254.265	320.575	254.191
1923	320.901	254.281	320.665	254.205
1924	320.895	254.343	320.659	254.265
1925	320.913	254.260	320.677	254.183
1926	321.054	254.202	320.825	254.127
1927	321.032	254.303	320.791	254.233
1928	320.999	254.215	320.759	254.146
1929	320.965	254.206	320.723	254.127
1930	320.984	254.299	320.748	254.235
1931	320.911	254.265	320.669	254.185
1932	320.893	254.161	320.654	254.088
1933	320.954	254.127	320.708	254.039
1934	320.896	254.164	320.663	254.078
1935	320.889	254.068	320.659	253.983
1936	320.877	253.918	320.632	253.841
1937	320.825	254.010	320.587	253.930
1938	320.986	254.181	320.746	254.101
1939	321.011	254.139	320.764	254.053
1940	321.077	254.054	320.825	253.977
1941	320.942	254.076	320.691	254.001
1942	320.894	254.104	320.649	254.025
1943	320.766	254.052	320.520	253.974
1944	320.695	253.936	320.446	253.865
1945	320.766	253.859	320.514	253.792
1946	320.754	253.848	320.501	253.770
1947	320.695	253.885	320.454	253.802
1948	320.620	253.955	320.379	253.875
1949	320.667	253.977	320.428	253.912
1950	320.669	253.958	320.435	253.871
1951	320.668	254.001	320.424	253.922
1952	320.641	254.014	320.414	253.939
1953	320.556	254.066	320.320	253.991
1954	320.609	254.198	320.382	254.121
1955	320.595	254.147	320.356	254.063
1956	320.756	254.090	320.525	254.008
1957	320.749	254.181	320.514	254.106
1958	320.591	254.285	320.354	254.200
1959	320.509	254.217	320.274	254.127
1960	320.427	254.177	320.193	254.084
1961	320.398	254.130	320.161	254.042
1962	320.369	254.210	320.132	254.128
1963	320.413	254.278	320.172	254.188
1964	320.418	254.227	320.175	254.138
1965	320.626	254.223	320.384	254.129
1966	320.557	254.184	320.316	254.090
1967	320.567	254.154	320.332	254.066
1968	320.607	254.134	320.371	254.045
1969	320.556	254.146	320.323	254.064
1970	320.541	254.096	320.303	254.009
1971	320.477	253.927	320.231	253.837
1972	320.461	253.866	320.218	253.773
1973	320.450	253.902	320.203	253.814
1974	320.547	253.794	320.302	253.701
1975	320.469	253.845	320.220	253.752
1976	320.570	253.751	320.318	253.653
1977	320.432	253.815	320.183	253.723
1978	320.367	253.769	320.129	253.677
1979	320.392	253.908	320.142	253.815
1980	320.509	253.988	320.260	253.894
1981	320.513	253.883	320.273	253.786
1982	320.604	253.973	320.352	253.882
1983	320.615	253.928	320.372	253.848
1984	320.695	253.941	320.449	253.857
1985	320.683	254.121	320.433	254.032
1986	320.708	253.902	320.463	253.813
1987	320.722	253.800	320.463	253.715
1988	320.696	253.754	320.441	253.674
1989	320.683	253.672	320.435	253.583
1990	320.691	253.703	320.436	253.623
1991	320.676	253.798	320.433	253.704
1992	320.812	253.727	320.556	253.647
1993	320.775	253.738	320.522	253.659
1994	320.809	253.714	320.565	253.637
1995	320.737	253.643	320.493	253.563
1996	320.646	253.532	320.392	253.459
1997	320.645	253.519	320.396	253.439
1998	320.785	253.595	320.535	253.514
1999	320.773	253.604	320.535	253.519
2000	320.806	253.499	320.564	253.409
2001	320.813	253.619	320.560	253.536
2002	320.812	253.683	320.570	253.599
2003	320.754	253.646	320.513	253.567
2004	320.746	253.679	320.500	253.589
2005	320.785	253.657	320.529	253.577
2006	320.737	253.558	320.479	253.469
2007	320.591	253.558	320.334	253.474
2008	320.527	253.608	320.275	253.512
2009	320.452	253.646	320.206	253.559
2010	320.406	253.772	320.159	253.689
