 	X	Y	XM	YM
1434	322.807	252.724	322.675	252.736
1435	322.806	252.540	322.681	252.551
1436	322.713	252.570	322.583	252.584
1437	322.646	252.468	322.526	252.477
1438	322.617	252.649	322.476	252.655
1439	322.728	252.968	322.598	252.976
1440	322.650	252.819	322.533	252.832
1441	322.508	252.752	322.380	252.766
1442	322.664	252.648	322.539	252.657
1443	322.716	252.589	322.586	252.607
1444	322.664	252.586	322.535	252.595
1445	322.591	252.581	322.466	252.593
1446	322.506	252.708	322.374	252.731
1447	322.515	252.582	322.392	252.584
1448	322.565	252.613	322.438	252.619
1449	322.344	252.463	322.213	252.479
1450	322.248	252.479	322.112	252.502
1451	322.306	252.394	322.177	252.406
1452	322.470	252.408	322.332	252.423
1453	322.557	252.514	322.428	252.532
1454	322.695	252.657	322.570	252.667
1455	322.653	252.697	322.522	252.701
1456	322.651	252.731	322.528	252.743
1457	322.514	252.781	322.387	252.799
1458	322.599	252.849	322.467	252.861
1459	322.566	252.852	322.432	252.873
1460	322.536	253.024	322.404	253.047
1461	322.546	253.032	322.423	253.043
1462	322.454	253.077	322.326	253.089
1463	322.659	253.235	322.525	253.246
1464	322.604	253.207	322.468	253.222
1465	322.578	253.107	322.451	253.115
1466	322.509	253.148	322.377	253.164
1467	322.447	253.004	322.307	253.017
1468	322.545	253.112	322.413	253.126
1469	322.424	253.056	322.281	253.059
1470	322.383	253.119	322.250	253.125
1471	322.560	252.987	322.431	252.995
1472	322.433	253.028	322.295	253.043
1473	322.452	253.028	322.321	253.035
1474	322.165	252.989	322.027	252.999
1475	322.124	253.116	321.988	253.120
1476	322.066	253.061	321.930	253.079
1477	322.209	252.989	322.070	252.996
1478	322.300	252.916	322.170	252.927
1479	322.348	253.078	322.222	253.085
1480	322.231	253.291	322.107	253.292
1481	322.254	253.244	322.125	253.249
1482	322.149	253.365	322.023	253.374
1483	322.232	253.599	322.100	253.615
1484	322.244	253.630	322.109	253.643
1485	322.399	253.792	322.259	253.800
1486	322.255	253.881	322.120	253.894
1487	322.385	253.862	322.244	253.881
1488	322.291	253.739	322.161	253.750
1489	322.303	253.842	322.166	253.854
1490	322.403	253.755	322.264	253.765
1491	322.436	253.873	322.296	253.902
1492	322.365	253.712	322.235	253.725
1493	322.471	253.743	322.340	253.764
1494	322.354	253.659	322.217	253.667
1495	322.412	253.585	322.274	253.596
1496	322.318	253.572	322.183	253.587
1497	322.267	253.521	322.135	253.543
1498	322.254	253.390	322.126	253.401
1499	322.226	253.413	322.094	253.431
1500	322.081	253.351	321.949	253.365
1501	322.135	253.296	321.997	253.299
1502	322.134	253.381	321.987	253.395
1503	322.105	253.274	321.962	253.282
1504	322.186	253.166	322.045	253.177
1505	322.271	253.333	322.124	253.346
1506	322.244	253.408	322.109	253.423
1507	322.229	253.366	322.096	253.377
1508	322.153	253.366	322.021	253.383
1509	322.045	253.280	321.902	253.303
1510	322.227	253.159	322.096	253.168
1511	322.247	253.003	322.115	253.013
1512	322.370	252.997	322.238	253.009
1513	322.364	252.887	322.224	252.898
1514	322.251	252.792	322.123	252.799
1515	322.231	252.656	322.088	252.668
1516	322.186	252.699	322.051	252.724
1517	322.027	252.623	321.887	252.641
1518	321.888	252.599	321.753	252.614
1519	321.817	252.677	321.686	252.691
1520	321.774	252.630	321.642	252.633
1521	321.842	252.609	321.709	252.614
1522	321.771	252.506	321.627	252.511
1523	321.846	252.457	321.705	252.462
1524	321.955	252.487	321.814	252.497
1525	322.118	252.513	321.971	252.529
1526	321.995	252.702	321.843	252.702
1527	321.892	252.746	321.748	252.755
1528	321.863	252.640	321.719	252.642
1529	321.860	252.735	321.717	252.742
1530	321.880	252.761	321.739	252.766
1531	321.995	252.726	321.856	252.726
1532	321.958	252.896	321.824	252.894
1533	322.185	252.717	322.050	252.727
1534	322.231	252.769	322.094	252.775
1535	322.108	252.834	321.972	252.831
1536	322.173	252.805	322.039	252.807
1537	322.150	252.853	322.014	252.853
1538	321.988	252.907	321.857	252.907
1539	321.867	253.117	321.735	253.118
1540	321.831	253.128	321.697	253.121
1541	321.664	253.011	321.529	253.007
1542	321.605	252.950	321.471	252.951
1543	321.705	253.147	321.562	253.149
1544	321.654	252.975	321.516	252.977
1545	321.743	252.917	321.609	252.920
1546	321.691	252.887	321.566	252.888
1547	321.533	252.845	321.400	252.850
1548	321.593	252.828	321.461	252.826
1549	321.596	252.867	321.463	252.865
1550	321.832	252.880	321.702	252.881
1551	321.951	252.893	321.812	252.891
1552	322.077	252.735	321.948	252.736
1553	321.964	252.774	321.842	252.766
1554	321.928	252.816	321.804	252.831
1555	321.704	252.981	321.581	252.987
1556	321.798	252.961	321.670	252.974
1557	321.893	252.981	321.769	252.976
1558	321.931	253.028	321.798	253.025
1559	321.899	253.000	321.761	253.010
1560	321.973	252.994	321.836	252.998
1561	322.095	252.967	321.960	252.967
1562	322.209	252.918	322.084	252.919
1563	322.112	253.049	321.978	253.055
1564	322.044	253.102	321.917	253.114
1565	321.920	253.046	321.797	253.049
1566	321.889	253.043	321.767	253.042
1567	321.831	253.062	321.705	253.063
1568	321.728	253.186	321.598	253.185
1569	321.751	253.336	321.631	253.345
1570	321.774	253.345	321.650	253.358
1571	321.774	253.299	321.652	253.302
1572	321.767	253.339	321.635	253.342
1573	321.802	253.155	321.675	253.160
1574	321.901	253.123	321.771	253.129
1575	321.816	252.970	321.692	252.986
1576	321.750	253.005	321.626	253.014
1577	321.731	252.762	321.609	252.763
1578	321.856	252.818	321.725	252.816
1579	321.758	252.766	321.630	252.781
1580	321.855	252.691	321.729	252.697
1581	321.869	252.827	321.748	252.837
1582	321.957	252.802	321.836	252.797
1583	322.011	252.871	321.885	252.875
1584	321.782	252.955	321.658	252.961
1585	321.681	253.019	321.564	253.029
1586	321.704	252.881	321.577	252.882
1587	321.879	252.891	321.764	252.890
1588	321.857	252.893	321.732	252.901
1589	321.940	252.775	321.822	252.775
1590	321.935	252.901	321.810	252.907
1591	321.992	252.771	321.863	252.772
1592	321.929	252.797	321.800	252.798
1593	321.971	252.874	321.842	252.874
1594	322.005	252.761	321.882	252.764
1595	322.064	252.605	321.937	252.600
1596	322.078	252.476	321.945	252.471
1597	321.957	252.498	321.828	252.498
1598	322.018	252.419	321.886	252.418
1599	322.004	252.443	321.880	252.445
1600	322.160	252.522	322.035	252.522
1601	322.221	252.704	322.095	252.705
1602	322.217	252.701	322.100	252.697
1603	322.294	252.648	322.175	252.649
1604	322.289	252.660	322.166	252.656
1605	322.235	252.692	322.116	252.681
1606	322.328	252.713	322.210	252.702
1607	322.335	252.698	322.216	252.691
1608	322.362	252.739	322.242	252.728
1609	322.378	252.577	322.261	252.559
1610	322.366	252.749	322.239	252.739
1611	322.429	252.816	322.309	252.807
1612	322.472	252.830	322.347	252.817
1613	322.467	252.891	322.347	252.879
1614	322.459	253.013	322.342	253.005
1615	322.488	253.004	322.363	252.997
1616	322.562	252.977	322.444	252.960
1617	322.454	253.128	322.339	253.120
1618	322.349	252.981	322.240	252.969
1619	322.493	252.924	322.388	252.911
1620	322.515	252.690	322.402	252.679
1621	322.572	252.739	322.462	252.735
1622	322.573	252.642	322.459	252.640
1623	322.396	252.563	322.282	252.563
1624	322.377	252.466	322.267	252.466
1625	322.300	252.320	322.177	252.321
1626	322.336	252.398	322.218	252.404
1627	322.383	252.546	322.262	252.541
1628	322.479	252.551	322.355	252.554
1629	322.641	252.586	322.538	252.590
1630	322.578	252.725	322.466	252.732
1631	322.545	252.889	322.444	252.887
1632	322.733	253.061	322.628	253.063
1633	322.623	253.145	322.508	253.140
1634	322.702	253.174	322.585	253.178
1635	322.648	253.233	322.536	253.233
1636	322.813	253.144	322.698	253.142
1637	322.822	253.131	322.708	253.136
1638	322.863	253.153	322.750	253.162
1639	322.987	253.316	322.869	253.327
1640	323.113	253.293	323.006	253.299
1641	323.021	253.349	322.906	253.348
1642	322.909	253.489	322.795	253.493
1643	322.968	253.578	322.856	253.576
1644	322.915	253.425	322.803	253.432
1645	322.952	253.519	322.841	253.536
1646	323.031	253.534	322.924	253.544
1647	323.095	253.700	322.990	253.705
1648	323.089	253.690	322.976	253.707
1649	323.157	253.767	323.058	253.779
1650	323.142	253.777	323.019	253.785
1651	323.304	253.841	323.191	253.860
1652	323.267	253.848	323.167	253.860
1653	323.267	253.777	323.160	253.788
1654	323.191	253.778	323.090	253.787
1655	323.268	253.636	323.162	253.644
1656	323.281	253.691	323.177	253.711
1657	323.328	253.785	323.224	253.796
1658	323.368	253.728	323.263	253.738
1659	323.360	253.736	323.255	253.751
1660	323.404	253.592	323.301	253.597
1661	323.489	253.617	323.391	253.627
1662	323.305	253.455	323.200	253.464
1663	323.344	253.410	323.233	253.420
1664	323.292	253.620	323.189	253.637
1665	323.114	253.485	323.000	253.498
1666	323.314	253.565	323.200	253.587
1667	323.305	253.423	323.198	253.429
1668	323.206	253.386	323.101	253.399
1669	323.314	253.532	323.211	253.554
1670	323.395	253.294	323.289	253.308
1671	323.647	253.205	323.541	253.210
1672	323.372	253.324	323.270	253.337
1673	323.099	253.345	322.991	253.359
1674	323.124	253.290	323.015	253.303
1675	323.035	253.411	322.919	253.420
1676	322.898	253.375	322.779	253.389
1677	322.801	253.321	322.690	253.329
1678	322.753	253.312	322.634	253.314
1679	322.824	253.311	322.706	253.326
1680	322.834	253.440	322.713	253.449
1681	322.925	253.390	322.815	253.397
1682	322.703	253.487	322.594	253.492
1683	322.621	253.441	322.513	253.451
1684	322.682	253.583	322.566	253.586
1685	322.546	253.663	322.428	253.670
1686	322.609	253.671	322.502	253.679
1687	322.459	253.569	322.346	253.577
1688	322.527	253.678	322.409	253.698
1689	322.567	253.635	322.453	253.639
1690	322.503	253.656	322.389	253.665
1691	322.490	253.662	322.378	253.671
1692	322.284	253.497	322.165	253.502
1693	322.202	253.399	322.085	253.401
1694	322.172	253.278	322.051	253.286
1695	322.066	253.372	321.949	253.372
1696	322.083	253.495	321.977	253.514
1697	322.135	253.673	322.017	253.678
1698	322.080	253.655	321.960	253.655
1699	322.029	253.681	321.909	253.685
1700	321.937	253.687	321.811	253.695
1701	322.133	253.788	322.015	253.793
1702	322.059	253.776	321.939	253.779
1703	321.876	253.668	321.762	253.677
1704	321.980	253.799	321.862	253.813
1705	321.790	253.822	321.668	253.830
1706	321.718	253.977	321.598	253.982
1707	321.733	254.151	321.603	254.163
1708	321.771	254.097	321.657	254.109
1709	321.650	254.041	321.536	254.053
1710	321.742	253.901	321.611	253.908
1711	321.634	253.843	321.514	253.841
1712	321.638	253.912	321.516	253.910
1713	321.617	253.919	321.490	253.926
1714	321.609	253.800	321.485	253.799
1715	321.631	253.725	321.511	253.720
1716	321.730	253.900	321.614	253.898
1717	321.630	253.956	321.508	253.955
1718	321.641	253.969	321.518	253.967
1719	321.487	253.886	321.370	253.890
1720	321.514	253.979	321.392	253.972
1721	321.480	253.937	321.361	253.933
1722	321.482	253.905	321.367	253.910
1723	321.588	253.850	321.483	253.854
1724	321.691	253.670	321.570	253.666
1725	321.658	253.845	321.535	253.855
1726	321.744	253.803	321.628	253.796
1727	321.884	253.947	321.767	253.948
1728	321.902	253.830	321.776	253.830
1729	321.990	253.957	321.864	253.960
1730	321.806	253.913	321.685	253.927
1731	321.591	253.940	321.458	253.941
1732	321.687	254.149	321.573	254.157
1733	321.814	254.257	321.692	254.264
1734	321.855	254.174	321.736	254.182
1735	321.959	254.247	321.845	254.250
1736	322.078	254.231	321.955	254.230
1737	322.027	254.273	321.907	254.280
1738	322.129	254.193	322.012	254.193
1739	322.022	254.049	321.896	254.053
1740	322.075	253.998	321.946	253.997
1741	322.021	254.273	321.901	254.284
1742	322.048	254.285	321.926	254.286
1743	321.973	254.321	321.844	254.335
1744	322.052	254.331	321.924	254.333
1745	322.153	254.288	322.018	254.302
1746	322.232	254.192	322.102	254.192
1747	322.392	254.059	322.264	254.060
1748	322.308	253.999	322.174	253.997
1749	322.268	253.822	322.142	253.823
1750	322.222	253.994	322.095	253.999
1751	322.159	254.009	322.032	254.012
1752	322.057	254.040	321.937	254.041
1753	321.988	253.965	321.867	253.965
1754	321.944	253.995	321.816	253.991
1755	321.800	254.082	321.678	254.077
1756	321.739	254.225	321.618	254.220
1757	321.620	254.236	321.491	254.240
1758	321.629	254.251	321.508	254.242
1759	321.604	254.308	321.474	254.303
1760	321.628	254.457	321.499	254.450
1761	321.701	254.633	321.577	254.636
1762	321.775	254.693	321.649	254.694
1763	321.637	254.610	321.502	254.616
1764	321.466	254.510	321.344	254.510
1765	321.632	254.595	321.493	254.588
1766	321.557	254.622	321.435	254.616
1767	321.578	254.652	321.454	254.648
1768	321.457	254.513	321.328	254.507
1769	321.603	254.481	321.460	254.476
1770	321.530	254.241	321.396	254.230
1771	321.534	254.304	321.411	254.296
1772	321.521	253.950	321.384	253.948
1773	321.620	253.945	321.485	253.940
1774	321.667	253.727	321.539	253.724
1775	321.560	253.630	321.429	253.617
1776	321.408	253.651	321.286	253.641
1777	321.342	253.607	321.202	253.600
1778	321.392	253.566	321.257	253.562
1779	321.516	253.479	321.373	253.476
1780	321.458	253.472	321.328	253.467
1781	321.471	253.319	321.342	253.313
1782	321.615	253.317	321.489	253.314
1783	321.547	253.283	321.415	253.282
1784	321.594	253.341	321.456	253.341
1785	321.562	253.476	321.422	253.472
1786	321.435	253.591	321.311	253.586
1787	321.400	253.568	321.271	253.567
1788	321.424	253.717	321.299	253.705
1789	321.370	253.496	321.242	253.484
1790	321.375	253.591	321.251	253.592
1791	321.410	253.519	321.283	253.507
1792	321.283	253.557	321.156	253.553
1793	321.301	253.449	321.176	253.448
1794	321.246	253.523	321.111	253.514
1795	321.385	253.488	321.261	253.484
1796	321.478	253.545	321.353	253.539
1797	321.378	253.533	321.257	253.521
1798	321.417	253.503	321.299	253.499
1799	321.613	253.448	321.490	253.441
1800	321.636	253.465	321.515	253.454
1801	321.574	253.374	321.452	253.365
1802	321.563	253.373	321.443	253.364
1803	321.528	253.394	321.410	253.385
1804	321.433	253.397	321.312	253.380
1805	321.479	253.492	321.352	253.484
1806	321.570	253.344	321.443	253.327
1807	321.636	253.294	321.499	253.282
1808	321.603	253.235	321.475	253.221
1809	321.705	253.404	321.581	253.407
1810	321.732	253.363	321.596	253.361
1811	321.633	253.409	321.508	253.403
1812	321.757	253.439	321.622	253.430
1813	321.742	253.543	321.609	253.536
1814	321.829	253.669	321.708	253.664
1815	322.052	253.745	321.930	253.744
1816	322.054	253.761	321.925	253.759
1817	322.114	253.841	321.990	253.841
1818	322.107	253.809	321.983	253.806
1819	322.103	253.720	321.981	253.699
1820	322.098	253.674	321.969	253.661
1821	322.050	253.779	321.928	253.756
1822	322.022	253.599	321.893	253.581
1823	321.867	253.582	321.740	253.568
1824	321.853	253.548	321.729	253.533
1825	321.801	253.487	321.670	253.469
1826	321.816	253.360	321.689	253.341
1827	321.798	253.366	321.666	253.350
1828	321.867	253.344	321.729	253.323
1829	321.889	253.268	321.758	253.258
1830	321.921	253.348	321.783	253.326
1831	322.064	253.335	321.936	253.314
1832	321.951	253.378	321.815	253.356
1833	321.856	253.359	321.728	253.339
1834	321.812	253.462	321.689	253.441
1835	321.849	253.499	321.722	253.476
1836	321.780	253.573	321.645	253.545
1837	321.781	253.582	321.661	253.561
1838	321.888	253.610	321.765	253.592
1839	321.866	253.571	321.737	253.536
1840	321.960	253.602	321.837	253.575
1841	321.893	253.694	321.766	253.675
1842	321.789	253.708	321.659	253.691
1843	321.646	253.635	321.510	253.614
1844	321.673	253.667	321.545	253.650
1845	321.696	253.673	321.565	253.654
1846	321.649	253.574	321.523	253.549
1847	321.537	253.691	321.407	253.677
1848	321.421	253.734	321.289	253.715
1849	321.326	253.791	321.188	253.777
1850	321.066	253.860	320.927	253.835
1851	321.130	253.841	320.990	253.830
1852	321.180	253.864	321.044	253.856
1853	321.229	253.934	321.094	253.920
1854	321.106	253.734	320.971	253.708
1855	321.188	253.839	321.056	253.815
1856	321.019	253.741	320.882	253.718
1857	321.087	253.793	320.953	253.771
1858	321.065	253.719	320.934	253.707
1859	321.229	253.772	321.086	253.756
1860	321.213	253.746	321.076	253.738
1861	321.172	253.770	321.037	253.762
1862	321.282	253.842	321.142	253.830
1863	321.293	253.943	321.150	253.930
1864	321.295	253.898	321.146	253.885
1865	321.237	253.897	321.099	253.894
1866	321.332	253.894	321.189	253.887
1867	321.306	253.822	321.166	253.813
1868	321.464	253.666	321.306	253.658
1869	321.529	253.671	321.378	253.665
1870	321.621	253.809	321.472	253.793
1871	321.528	253.666	321.381	253.658
1872	321.414	253.820	321.274	253.816
1873	321.511	253.592	321.363	253.584
1874	321.530	253.555	321.378	253.550
1875	321.339	253.558	321.179	253.557
1876	321.477	253.522	321.323	253.518
1877	321.449	253.538	321.290	253.539
1878	321.414	253.623	321.264	253.627
1879	321.463	253.341	321.307	253.338
1880	321.564	253.304	321.420	253.305
1881	321.445	253.483	321.294	253.484
1882	321.211	253.585	321.066	253.593
1883	321.229	253.595	321.081	253.592
1884	321.233	253.934	321.076	253.927
1885	321.225	253.944	321.072	253.933
1886	321.273	254.074	321.124	254.060
1887	321.206	254.093	321.049	254.084
1888	321.215	254.274	321.062	254.267
1889	321.182	254.322	321.037	254.313
1890	321.225	254.254	321.071	254.244
1891	321.205	254.215	321.054	254.206
1892	321.498	254.263	321.352	254.262
1893	321.512	254.275	321.358	254.274
1894	321.634	254.281	321.483	254.269
1895	321.556	254.163	321.410	254.161
1896	321.511	253.939	321.367	253.935
1897	321.823	253.868	321.679	253.853
1898	321.769	253.604	321.632	253.592
1899	321.722	253.582	321.574	253.577
1900	321.722	253.645	321.583	253.636
1901	321.739	253.591	321.602	253.576
1902	321.747	253.612	321.606	253.612
1903	321.675	253.553	321.536	253.552
1904	321.548	253.611	321.402	253.609
1905	321.426	253.661	321.278	253.655
1906	321.440	253.703	321.295	253.708
1907	321.471	253.747	321.326	253.743
1908	321.505	253.654	321.358	253.652
1909	321.574	253.761	321.435	253.759
1910	321.708	253.811	321.576	253.811
1911	321.763	253.720	321.618	253.724
1912	321.799	253.704	321.664	253.705
1913	321.815	253.731	321.676	253.731
1914	321.859	253.743	321.719	253.741
1915	321.849	253.720	321.703	253.727
1916	321.907	253.787	321.761	253.790
1917	321.903	253.656	321.765	253.658
1918	321.895	253.632	321.757	253.635
1919	321.797	253.545	321.657	253.548
1920	321.721	253.596	321.575	253.599
1921	321.753	253.547	321.608	253.558
1922	321.779	253.456	321.650	253.463
1923	321.685	253.493	321.540	253.511
1924	321.773	253.321	321.635	253.320
1925	321.930	253.160	321.800	253.160
1926	321.999	253.210	321.851	253.215
1927	322.099	253.295	321.958	253.299
1928	321.851	253.377	321.701	253.384
1929	321.942	253.308	321.805	253.304
1930	321.971	253.327	321.833	253.332
1931	322.023	253.351	321.886	253.354
1932	321.892	253.407	321.744	253.415
1933	321.919	253.285	321.773	253.289
1934	321.889	253.209	321.743	253.218
1935	321.998	253.159	321.853	253.154
1936	322.043	253.172	321.900	253.174
1937	322.146	253.071	322.008	253.080
1938	322.105	253.178	321.958	253.191
1939	322.225	253.165	322.077	253.170
1940	322.226	253.207	322.084	253.217
1941	322.191	253.123	322.054	253.128
1942	322.019	253.067	321.873	253.078
1943	321.884	253.132	321.742	253.140
1944	321.893	253.014	321.755	253.015
1945	321.838	253.109	321.707	253.108
1946	321.817	253.103	321.671	253.114
1947	321.877	253.182	321.732	253.182
1948	321.875	253.155	321.731	253.145
1949	321.855	253.257	321.715	253.254
1950	321.848	253.273	321.704	253.268
1951	321.943	253.207	321.801	253.206
1952	321.909	253.033	321.770	253.026
1953	321.741	253.098	321.598	253.090
1954	321.853	253.138	321.707	253.134
1955	321.866	253.115	321.720	253.117
1956	321.847	253.198	321.704	253.187
1957	321.992	253.231	321.855	253.222
1958	321.760	253.338	321.613	253.332
1959	321.773	253.396	321.629	253.393
1960	321.877	253.350	321.746	253.353
1961	321.801	253.377	321.664	253.380
1962	321.871	253.515	321.734	253.510
1963	321.936	253.488	321.802	253.484
1964	322.042	253.493	321.903	253.485
1965	321.880	253.495	321.739	253.489
1966	321.896	253.684	321.757	253.680
1967	321.825	253.755	321.690	253.752
1968	321.697	253.770	321.564	253.759
1969	321.669	253.665	321.541	253.668
1970	321.604	253.508	321.469	253.507
1971	321.752	253.588	321.618	253.584
1972	321.536	253.471	321.397	253.463
1973	321.668	253.480	321.530	253.477
1974	321.696	253.419	321.558	253.417
1975	321.793	253.253	321.658	253.251
1976	321.807	253.377	321.666	253.377
1977	321.776	253.348	321.640	253.340
1978	321.746	253.531	321.612	253.525
1979	321.669	253.547	321.538	253.542
1980	321.780	253.463	321.646	253.453
1981	321.804	253.512	321.673	253.513
1982	321.772	253.477	321.630	253.473
1983	321.824	253.618	321.692	253.611
1984	321.671	253.537	321.526	253.542
1985	321.661	253.550	321.518	253.545
1986	321.899	253.564	321.767	253.566
1987	321.740	253.544	321.607	253.543
1988	321.956	253.663	321.819	253.664
1989	322.131	253.454	322.006	253.447
1990	322.115	253.428	321.979	253.418
1991	322.131	253.367	322.000	253.352
1992	322.180	253.302	322.055	253.292
1993	322.325	253.370	322.197	253.370
1994	322.313	253.308	322.188	253.311
1995	322.296	253.286	322.167	253.278
1996	322.227	253.319	322.096	253.318
1997	322.356	253.277	322.239	253.281
1998	322.353	253.157	322.236	253.151
1999	322.332	253.242	322.205	253.243
2000	322.202	253.099	322.068	253.103
2001	322.178	253.308	322.054	253.311
2002	322.157	253.194	322.030	253.196
2003	322.157	253.278	322.036	253.282
2004	322.180	253.311	322.059	253.317
2005	322.150	253.341	322.024	253.342
2006	322.026	253.399	321.894	253.404
2007	322.114	253.336	321.992	253.334
2008	322.278	253.336	322.156	253.334
2009	322.278	253.303	322.158	253.303
2010	322.223	253.364	322.094	253.355
2011	322.346	253.219	322.223	253.226
2012	322.186	253.159	322.073	253.168
2013	322.214	253.014	322.097	253.017
2014	322.072	253.087	321.950	253.090
2015	322.261	253.021	322.145	253.022
2016	322.313	253.053	322.197	253.061
2017	322.154	252.870	322.032	252.864
2018	322.056	252.904	321.929	252.900
2019	321.872	253.031	321.736	253.031
2020	321.847	252.863	321.712	252.862
2021	321.850	252.855	321.712	252.852
2022	321.850	252.693	321.728	252.694
2023	321.691	252.731	321.559	252.731
2024	321.664	252.868	321.530	252.866
2025	321.769	252.857	321.643	252.853
2026	321.658	252.793	321.533	252.798
2027	321.763	252.820	321.641	252.826
2028	321.833	252.952	321.701	252.955
2029	321.925	253.196	321.798	253.196
2030	321.903	253.314	321.780	253.307
2031	321.792	253.278	321.663	253.275
2032	321.778	253.385	321.651	253.375
2033	321.784	253.400	321.639	253.405
2034	321.770	253.479	321.628	253.482
2035	321.822	253.478	321.686	253.487
2036	321.860	253.537	321.716	253.556
2037	321.854	253.366	321.723	253.369
2038	321.827	253.406	321.696	253.413
2039	321.724	253.377	321.583	253.378
2040	321.635	253.254	321.499	253.263
2041	321.692	253.120	321.553	253.126
2042	321.605	252.988	321.469	252.999
2043	321.569	252.867	321.430	252.873
2044	321.615	252.725	321.472	252.729
2045	321.618	252.730	321.483	252.738
2046	321.652	252.663	321.520	252.667
2047	321.858	252.625	321.722	252.628
2048	321.773	252.818	321.642	252.822
2049	321.926	252.900	321.800	252.911
2050	321.919	252.904	321.784	252.912
2051	322.281	252.951	322.158	252.957
2052	322.344	252.874	322.200	252.875
2053	322.424	252.871	322.297	252.881
2054	322.312	253.003	322.175	253.011
2055	322.257	252.915	322.118	252.913
2056	322.175	253.181	322.036	253.188
2057	322.303	253.134	322.175	253.135
2058	322.278	253.103	322.143	253.115
2059	322.135	253.190	321.991	253.204
2060	322.161	252.973	322.028	252.976
2061	322.315	253.020	322.183	253.030
2062	322.180	252.971	322.055	252.978
2063	322.132	253.065	322.000	253.072
2064	322.194	253.095	322.067	253.102
2065	322.245	252.923	322.116	252.936
2066	322.208	252.821	322.074	252.828
2067	322.483	252.835	322.351	252.843
2068	322.410	252.919	322.268	252.938
2069	322.676	253.007	322.543	253.019
2070	322.547	253.014	322.418	253.020
2071	322.375	253.070	322.246	253.082
2072	322.469	252.752	322.334	252.751
2073	322.735	252.499	322.602	252.510
2074	322.970	252.474	322.835	252.470
2075	322.981	252.567	322.854	252.575
2076	322.953	252.512	322.828	252.512
2077	323.012	252.583	322.892	252.584
2078	322.793	252.512	322.653	252.518
2079	322.707	252.577	322.574	252.582
2080	322.680	252.657	322.546	252.658
2081	322.798	252.746	322.666	252.756
2082	322.798	252.853	322.666	252.855
2083	322.798	252.983	322.663	252.986
2084	322.685	253.143	322.553	253.150
2085	322.746	252.968	322.616	252.978
2086	322.729	252.996	322.594	253.003
2087	322.638	252.975	322.502	252.979
2088	322.652	253.054	322.523	253.057
2089	322.918	253.008	322.786	253.013
2090	323.029	253.026	322.895	253.029
2091	323.145	253.068	323.011	253.075
2092	323.021	253.061	322.898	253.069
2093	323.041	252.994	322.915	252.993
2094	323.228	253.156	323.088	253.151
2095	323.119	253.290	322.983	253.294
2096	323.289	253.284	323.143	253.287
2097	323.101	253.120	322.966	253.113
2098	323.080	252.999	322.947	252.999
2099	323.089	252.977	322.963	252.984
2100	322.844	253.086	322.711	253.085
2101	322.871	253.042	322.730	253.040
2102	322.684	252.999	322.546	252.995
2103	322.723	252.849	322.595	252.856
2104	322.765	252.922	322.627	252.922
2105	322.861	253.070	322.731	253.073
2106	322.919	253.020	322.780	253.029
2107	322.975	253.018	322.844	253.015
2108	322.784	253.059	322.643	253.052
2109	322.854	253.011	322.721	253.013
2110	322.982	253.031	322.843	253.033
2111	322.794	253.199	322.651	253.195
2112	322.665	253.335	322.535	253.335
2113	322.769	253.270	322.632	253.267
2114	322.697	253.244	322.560	253.241
2115	322.659	253.123	322.522	253.122
2116	322.654	253.011	322.514	253.016
2117	322.721	252.887	322.590	252.896
2118	322.781	252.870	322.654	252.875
2119	322.808	252.744	322.681	252.758
2120	322.732	252.871	322.603	252.864
2121	322.654	253.127	322.528	253.132
2122	322.429	253.214	322.299	253.215
2123	322.451	253.146	322.315	253.141
2124	322.322	253.362	322.192	253.359
2125	322.463	253.421	322.322	253.426
2126	322.272	253.023	322.135	253.030
2127	322.135	253.275	322.000	253.277
2128	322.340	253.443	322.205	253.443
2129	322.342	253.222	322.208	253.227
2130	322.151	253.239	322.018	253.241
2131	322.226	253.275	322.101	253.277
2132	322.542	253.034	322.414	253.035
2133	322.633	253.053	322.505	253.047
2134	322.764	253.010	322.638	253.010
2135	322.658	253.025	322.528	253.029
2136	322.614	252.888	322.485	252.888
2137	322.453	252.820	322.334	252.811
2138	322.397	252.861	322.275	252.859
2139	322.362	252.753	322.241	252.746
2140	322.213	252.831	322.093	252.829
2141	322.217	252.808	322.077	252.803
2142	322.314	252.809	322.194	252.800
2143	322.312	252.776	322.189	252.774
2144	322.258	252.526	322.130	252.526
2145	322.488	252.580	322.357	252.589
2146	322.440	252.680	322.315	252.685
2147	322.594	252.837	322.481	252.837
2148	322.740	252.899	322.617	252.900
2149	322.610	252.906	322.485	252.901
2150	322.519	252.807	322.385	252.809
2151	322.452	252.604	322.325	252.595
2152	322.378	252.642	322.238	252.636
2153	322.382	252.646	322.260	252.644
2154	322.360	252.658	322.228	252.653
2155	322.297	252.601	322.164	252.600
2156	322.465	252.437	322.339	252.428
2157	322.481	252.435	322.355	252.434
2158	322.550	252.581	322.426	252.561
2159	322.604	252.657	322.477	252.645
2160	322.586	252.727	322.466	252.721
2161	322.630	252.669	322.510	252.660
2162	322.568	252.682	322.442	252.665
2163	322.532	252.605	322.404	252.605
2164	322.429	252.716	322.306	252.710
2165	322.527	252.806	322.406	252.795
2166	322.692	252.682	322.574	252.686
2167	322.680	252.440	322.558	252.439
2168	322.642	252.426	322.526	252.422
2169	322.602	252.232	322.485	252.231
