 	X	Y	XM	YM
2090	321.076	253.184	320.765	253.221
2091	321.009	253.153	320.683	253.176
2092	321.183	253.270	320.868	253.303
2093	321.205	253.462	320.898	253.499
2094	321.257	253.478	320.949	253.506
2095	321.335	253.438	321.034	253.464
2096	321.334	253.408	321.033	253.429
2097	321.459	253.370	321.151	253.392
2098	321.367	253.367	321.059	253.384
2099	321.408	253.276	321.092	253.299
2100	321.455	253.206	321.156	253.230
2101	321.402	253.041	321.101	253.066
2102	321.356	253.136	321.051	253.167
2103	321.308	253.139	321.011	253.164
2104	321.314	253.144	321.008	253.171
2105	321.405	253.175	321.101	253.194
2106	321.328	253.197	321.016	253.220
2107	321.312	253.220	320.997	253.240
2108	321.393	253.165	321.082	253.192
2109	321.205	253.256	320.888	253.272
2110	321.066	253.240	320.750	253.263
2111	321.129	253.303	320.820	253.328
2112	321.179	253.287	320.876	253.314
2113	321.148	253.330	320.831	253.364
2114	321.082	253.364	320.771	253.387
2115	320.979	253.347	320.665	253.378
2116	320.954	253.292	320.634	253.325
2117	320.973	253.269	320.658	253.299
2118	321.031	253.238	320.719	253.273
2119	320.840	253.375	320.521	253.407
2120	320.863	253.347	320.546	253.373
2121	320.822	253.504	320.512	253.527
2122	320.808	253.457	320.493	253.486
2123	320.725	253.480	320.411	253.506
2124	320.858	253.497	320.543	253.519
2125	320.911	253.565	320.602	253.587
2126	320.940	253.559	320.627	253.584
2127	321.003	253.516	320.683	253.542
2128	321.118	253.579	320.796	253.603
2129	321.137	253.540	320.815	253.568
2130	321.126	253.569	320.815	253.591
2131	321.109	253.518	320.794	253.551
2132	321.161	253.632	320.849	253.660
2133	321.080	253.498	320.768	253.516
2134	321.136	253.687	320.825	253.722
2135	321.038	253.684	320.725	253.710
2136	321.006	253.748	320.702	253.783
2137	321.047	253.757	320.737	253.789
2138	321.066	253.816	320.754	253.850
2139	320.927	253.916	320.615	253.936
2140	320.886	253.940	320.584	253.962
2141	320.854	253.884	320.533	253.913
2142	320.976	253.772	320.663	253.811
2143	320.826	253.811	320.518	253.843
2144	320.862	253.873	320.541	253.903
2145	320.763	253.971	320.439	253.995
2146	320.712	253.929	320.395	253.956
2147	320.643	254.031	320.324	254.063
2148	320.730	254.054	320.422	254.089
2149	320.812	254.128	320.494	254.155
2150	320.784	254.188	320.473	254.219
2151	320.788	254.114	320.477	254.148
2152	320.705	254.142	320.388	254.175
2153	320.718	254.048	320.404	254.089
2154	320.746	254.089	320.437	254.134
2155	320.744	254.047	320.431	254.093
2156	320.749	253.917	320.437	253.955
2157	320.612	253.816	320.302	253.847
2158	320.592	253.684	320.277	253.736
2159	320.657	253.778	320.347	253.825
2160	320.605	253.711	320.288	253.751
2161	320.653	253.717	320.338	253.750
2162	320.853	253.575	320.532	253.603
2163	320.840	253.546	320.518	253.581
2164	320.832	253.649	320.517	253.684
2165	320.806	253.564	320.488	253.597
2166	320.904	253.659	320.587	253.692
2167	320.867	253.651	320.543	253.683
2168	320.873	253.661	320.556	253.676
2169	320.825	253.727	320.510	253.764
2170	320.728	253.746	320.411	253.782
2171	320.737	253.699	320.418	253.734
2172	320.783	253.749	320.463	253.782
2173	320.881	253.779	320.560	253.812
2174	320.915	253.752	320.599	253.793
2175	320.872	253.792	320.560	253.818
2176	320.836	253.811	320.520	253.843
2177	320.957	253.894	320.632	253.923
2178	320.942	253.764	320.628	253.808
2179	320.819	253.764	320.504	253.810
2180	320.851	253.740	320.539	253.783
2181	320.803	253.693	320.491	253.737
2182	320.738	253.732	320.422	253.767
2183	320.835	253.697	320.510	253.737
2184	320.864	253.757	320.555	253.793
2185	320.859	253.765	320.539	253.809
2186	320.854	253.735	320.539	253.784
2187	320.867	253.692	320.563	253.734
2188	320.867	253.584	320.560	253.629
2189	320.787	253.551	320.470	253.598
2190	320.871	253.645	320.556	253.686
2191	320.887	253.634	320.572	253.676
2192	320.881	253.651	320.563	253.689
2193	320.890	253.715	320.581	253.764
2194	320.921	253.575	320.614	253.621
2195	320.918	253.759	320.601	253.798
2196	320.871	253.619	320.553	253.651
2197	320.830	253.532	320.512	253.577
2198	320.792	253.402	320.483	253.458
2199	320.953	253.281	320.638	253.332
2200	320.859	253.353	320.544	253.405
2201	320.870	253.279	320.554	253.329
2202	320.866	253.203	320.543	253.251
2203	320.964	253.196	320.652	253.255
2204	320.943	253.261	320.626	253.311
2205	320.895	253.440	320.585	253.481
2206	320.850	253.495	320.531	253.545
2207	320.810	253.434	320.490	253.484
2208	320.821	253.489	320.510	253.542
2209	321.030	253.592	320.719	253.638
2210	321.090	253.663	320.780	253.717
2211	321.171	253.603	320.860	253.655
2212	321.209	253.614	320.900	253.661
2213	321.200	253.620	320.883	253.673
2214	321.234	253.542	320.924	253.582
2215	321.286	253.660	320.974	253.701
2216	321.200	253.701	320.891	253.747
2217	321.263	253.668	320.957	253.719
2218	321.259	253.721	320.953	253.765
2219	321.241	253.633	320.936	253.676
2220	321.321	253.745	321.018	253.798
2221	321.417	253.725	321.105	253.778
2222	321.275	253.631	320.954	253.675
2223	321.280	253.620	320.980	253.667
2224	321.306	253.554	321.004	253.592
2225	321.334	253.672	321.022	253.714
2226	321.398	253.660	321.093	253.704
2227	321.403	253.669	321.095	253.714
2228	321.382	253.722	321.075	253.764
2229	321.385	253.606	321.082	253.640
2230	321.305	253.664	321.000	253.699
2231	321.343	253.776	321.028	253.814
2232	321.211	253.871	320.909	253.920
2233	321.297	254.029	320.985	254.061
2234	321.300	254.124	320.998	254.156
2235	321.275	254.031	320.968	254.066
2236	321.216	254.158	320.901	254.188
2237	321.241	254.147	320.926	254.172
2238	321.246	254.118	320.936	254.140
2239	321.224	254.087	320.916	254.109
2240	321.177	254.024	320.853	254.046
2241	321.200	254.108	320.891	254.134
2242	321.312	253.950	320.998	253.967
2243	321.250	253.919	320.940	253.933
2244	321.259	253.907	320.948	253.931
2245	321.241	253.951	320.941	253.969
2246	321.336	253.870	321.020	253.888
2247	321.464	253.970	321.151	253.995
2248	321.534	254.012	321.216	254.035
2249	321.462	253.971	321.148	253.993
2250	321.465	253.927	321.158	253.948
2251	321.483	253.911	321.170	253.937
2252	321.405	253.846	321.101	253.870
2253	321.328	253.789	321.017	253.813
2254	321.267	253.751	320.956	253.770
2255	321.369	253.817	321.070	253.838
2256	321.247	253.755	320.951	253.773
2257	321.322	253.719	321.029	253.736
2258	321.353	253.751	321.053	253.775
2259	321.441	253.794	321.144	253.810
2260	321.328	253.693	321.027	253.721
2261	321.486	253.672	321.192	253.687
2262	321.465	253.656	321.164	253.679
2263	321.509	253.720	321.210	253.749
2264	321.474	253.657	321.168	253.666
2265	321.506	253.772	321.207	253.795
2266	321.555	253.673	321.249	253.700
2267	321.686	253.869	321.384	253.886
2268	321.741	253.835	321.448	253.857
2269	321.641	253.742	321.347	253.757
2270	321.774	253.742	321.475	253.758
2271	321.685	253.827	321.381	253.838
2272	321.693	253.807	321.388	253.831
2273	321.757	253.760	321.459	253.775
2274	321.767	253.699	321.466	253.715
2275	321.787	253.712	321.484	253.722
2276	321.695	253.702	321.392	253.715
2277	321.571	253.711	321.268	253.729
2278	321.551	253.883	321.241	253.906
2279	321.642	253.762	321.336	253.772
2280	321.712	253.735	321.405	253.746
2281	321.797	253.724	321.488	253.742
2282	321.761	253.857	321.454	253.874
2283	321.808	253.834	321.501	253.836
2284	321.778	253.774	321.474	253.786
2285	321.764	253.810	321.458	253.813
2286	321.654	253.790	321.351	253.806
2287	321.613	253.781	321.312	253.794
2288	321.609	253.756	321.299	253.762
2289	321.511	253.692	321.205	253.702
2290	321.539	253.814	321.237	253.832
2291	321.413	253.869	321.106	253.887
2292	321.451	253.948	321.144	253.957
2293	321.411	253.772	321.100	253.787
2294	321.376	253.801	321.072	253.811
2295	321.389	253.895	321.081	253.909
2296	321.362	253.964	321.055	253.971
2297	321.570	253.864	321.252	253.876
2298	321.487	253.885	321.177	253.899
2299	321.548	253.734	321.239	253.752
2300	321.459	253.774	321.144	253.787
2301	321.329	253.770	321.006	253.783
2302	321.512	253.911	321.199	253.920
2303	321.458	253.957	321.145	253.968
2304	321.389	253.867	321.071	253.868
2305	321.329	253.979	321.018	253.996
2306	321.378	253.981	321.058	254.000
2307	321.322	253.958	321.001	253.973
2308	321.415	253.878	321.098	253.897
2309	321.293	253.883	320.971	253.893
2310	321.357	253.992	321.048	254.004
2311	321.172	254.167	320.862	254.170
2312	321.211	254.197	320.897	254.204
2313	321.154	254.283	320.826	254.294
2314	321.098	254.309	320.782	254.307
2315	321.129	254.260	320.817	254.283
2316	321.032	254.404	320.715	254.421
2317	320.975	254.409	320.666	254.412
2318	320.884	254.689	320.569	254.695
2319	320.898	254.622	320.593	254.628
2320	320.970	254.648	320.658	254.652
2321	320.985	254.643	320.664	254.652
2322	320.894	254.604	320.579	254.608
2323	320.864	254.470	320.547	254.476
2324	320.645	254.575	320.324	254.582
2325	320.738	254.459	320.420	254.464
2326	320.551	254.314	320.231	254.319
2327	320.630	254.166	320.312	254.176
2328	320.501	254.118	320.184	254.135
2329	320.400	254.083	320.079	254.097
2330	320.503	254.042	320.184	254.056
2331	320.561	254.183	320.248	254.191
2332	320.672	254.144	320.359	254.154
2333	320.705	254.130	320.396	254.135
2334	320.620	254.092	320.306	254.104
2335	320.679	254.188	320.361	254.196
2336	320.581	254.249	320.259	254.254
2337	320.384	254.175	320.060	254.173
2338	320.522	254.280	320.205	254.277
2339	320.596	254.271	320.282	254.274
2340	320.623	254.316	320.307	254.325
2341	320.725	254.414	320.411	254.427
2342	320.612	254.472	320.289	254.477
2343	320.592	254.537	320.275	254.540
2344	320.692	254.545	320.373	254.560
2345	320.611	254.574	320.295	254.586
2346	320.587	254.592	320.273	254.602
2347	320.702	254.560	320.382	254.575
2348	320.714	254.545	320.402	254.555
2349	320.829	254.486	320.514	254.494
2350	320.884	254.529	320.572	254.534
2351	320.910	254.521	320.601	254.525
2352	321.000	254.471	320.688	254.474
2353	320.879	254.676	320.562	254.673
2354	320.836	254.557	320.515	254.576
2355	320.765	254.487	320.446	254.490
2356	320.710	254.406	320.386	254.408
2357	320.779	254.397	320.468	254.399
2358	320.729	254.396	320.409	254.396
2359	320.640	254.461	320.327	254.476
2360	320.728	254.496	320.410	254.512
2361	320.733	254.349	320.415	254.368
2362	320.598	254.402	320.280	254.413
2363	320.622	254.517	320.311	254.526
2364	320.570	254.643	320.258	254.650
2365	320.600	254.682	320.283	254.686
2366	320.500	254.651	320.192	254.660
2367	320.541	254.644	320.228	254.656
2368	320.452	254.736	320.139	254.733
2369	320.380	254.627	320.069	254.630
2370	320.444	254.552	320.130	254.552
2371	320.395	254.467	320.084	254.473
2372	320.361	254.615	320.049	254.614
2373	320.231	254.594	319.919	254.600
2374	320.263	254.471	319.948	254.478
2375	320.388	254.464	320.075	254.474
2376	320.436	254.465	320.127	254.472
2377	320.553	254.497	320.242	254.506
2378	320.589	254.479	320.276	254.493
2379	320.572	254.521	320.254	254.538
2380	320.598	254.658	320.283	254.667
2381	320.600	254.570	320.289	254.587
2382	320.661	254.642	320.347	254.662
2383	320.709	254.752	320.402	254.768
2384	320.721	254.878	320.413	254.887
2385	320.702	254.906	320.394	254.916
2386	320.858	254.765	320.547	254.784
2387	320.896	254.768	320.584	254.785
2388	321.087	254.778	320.778	254.793
2389	321.174	254.779	320.859	254.795
2390	321.148	254.807	320.826	254.831
2391	321.235	254.664	320.913	254.681
2392	321.280	254.707	320.967	254.727
2393	321.353	254.736	321.032	254.760
2394	321.325	254.670	321.001	254.694
2395	321.396	254.694	321.083	254.719
2396	321.461	254.786	321.147	254.805
2397	321.402	254.851	321.083	254.872
2398	321.419	254.896	321.103	254.905
2399	321.349	254.626	321.023	254.644
2400	321.253	254.643	320.930	254.661
2401	321.400	254.597	321.068	254.618
2402	321.344	254.626	321.020	254.639
2403	321.345	254.697	321.023	254.713
2404	321.224	254.716	320.905	254.724
2405	321.137	254.629	320.823	254.642
2406	321.137	254.787	320.824	254.796
2407	320.919	254.788	320.601	254.801
2408	320.873	254.763	320.551	254.774
2409	320.854	254.826	320.534	254.843
2410	320.784	254.843	320.463	254.858
2411	320.754	254.976	320.431	254.989
2412	320.798	254.962	320.477	254.986
2413	320.852	255.009	320.530	255.033
2414	320.882	255.026	320.559	255.034
2415	320.779	254.904	320.453	254.918
2416	320.933	254.927	320.605	254.942
2417	320.839	254.926	320.520	254.938
2418	320.766	254.882	320.442	254.894
2419	320.720	254.771	320.401	254.783
2420	320.765	254.735	320.443	254.744
2421	320.719	254.756	320.401	254.761
2422	320.707	254.875	320.387	254.884
2423	320.675	254.898	320.364	254.902
2424	320.813	254.733	320.506	254.746
2425	320.679	254.793	320.371	254.798
2426	320.666	254.599	320.356	254.604
2427	320.701	254.843	320.393	254.850
2428	320.710	254.818	320.400	254.825
2429	320.652	254.964	320.345	254.975
2430	320.619	254.968	320.301	254.974
2431	320.862	255.099	320.551	255.108
2432	320.778	255.142	320.472	255.146
2433	320.873	255.216	320.560	255.222
2434	320.875	255.283	320.564	255.288
2435	321.007	255.346	320.699	255.350
2436	321.072	255.356	320.767	255.355
2437	320.923	255.408	320.616	255.417
2438	320.930	255.278	320.622	255.285
2439	320.915	255.212	320.602	255.222
2440	320.785	255.042	320.477	255.058
2441	320.800	255.036	320.493	255.040
2442	320.761	255.033	320.447	255.033
2443	320.740	254.871	320.436	254.865
2444	320.690	254.809	320.380	254.805
2445	320.764	254.679	320.448	254.678
2446	320.725	254.794	320.405	254.791
2447	320.779	254.904	320.475	254.902
2448	320.856	254.893	320.545	254.903
2449	320.878	254.896	320.568	254.901
2450	320.821	254.913	320.507	254.927
2451	320.819	254.874	320.508	254.883
2452	320.897	254.879	320.591	254.887
2453	320.839	255.057	320.529	255.075
2454	320.823	255.072	320.515	255.086
2455	320.840	255.086	320.521	255.101
2456	320.898	255.177	320.593	255.190
2457	320.946	255.021	320.636	255.033
2458	320.878	254.902	320.575	254.901
2459	320.948	254.881	320.632	254.884
2460	320.881	254.854	320.572	254.857
2461	320.940	254.974	320.630	254.968
2462	320.689	254.976	320.376	254.973
2463	320.861	254.964	320.543	254.956
2464	320.874	254.934	320.574	254.924
2465	320.731	254.974	320.425	254.975
2466	320.783	254.902	320.478	254.911
2467	320.775	254.907	320.470	254.914
2468	320.815	254.923	320.510	254.931
2469	320.883	254.860	320.575	254.862
2470	320.845	254.826	320.540	254.840
2471	320.882	254.765	320.573	254.767
2472	320.874	254.698	320.569	254.698
2473	320.793	254.640	320.483	254.641
2474	320.949	254.604	320.639	254.612
2475	321.013	254.660	320.717	254.669
2476	320.994	254.744	320.689	254.742
2477	321.014	254.722	320.715	254.732
2478	320.851	254.697	320.539	254.689
2479	320.765	254.780	320.464	254.785
2480	320.752	254.834	320.449	254.840
2481	320.791	254.947	320.496	254.942
2482	320.753	255.103	320.458	255.113
2483	320.808	255.176	320.506	255.190
2484	320.933	255.337	320.640	255.332
2485	321.046	255.316	320.749	255.316
2486	320.866	255.292	320.577	255.296
2487	320.952	255.279	320.656	255.288
2488	320.914	255.184	320.619	255.186
2489	320.978	255.081	320.680	255.078
2490	320.939	255.036	320.649	255.029
2491	321.026	254.965	320.733	254.956
2492	320.990	254.895	320.691	254.890
2493	320.916	254.801	320.619	254.795
2494	320.905	254.728	320.607	254.717
2495	320.823	254.859	320.527	254.855
2496	320.856	254.848	320.562	254.848
2497	321.039	254.894	320.749	254.885
2498	321.171	254.904	320.887	254.895
2499	321.252	254.991	320.968	254.984
2500	321.275	254.894	320.987	254.886
2501	321.337	254.876	321.043	254.873
2502	321.382	254.868	321.096	254.859
2503	321.312	254.866	321.020	254.865
2504	321.295	254.879	320.998	254.872
2505	321.319	254.828	321.021	254.816
2506	321.235	254.836	320.943	254.835
2507	321.223	254.791	320.931	254.788
2508	321.252	254.893	320.949	254.889
2509	321.398	254.881	321.102	254.884
2510	321.362	254.949	321.068	254.944
2511	321.256	254.896	320.958	254.893
2512	321.309	254.965	321.011	254.958
2513	321.190	254.979	320.894	254.982
2514	321.239	255.082	320.938	255.085
2515	321.267	255.089	320.968	255.086
2516	321.271	255.016	320.977	255.018
2517	321.298	254.977	320.999	254.986
2518	321.346	254.884	321.049	254.887
2519	321.516	254.933	321.219	254.932
2520	321.429	254.930	321.130	254.925
2521	321.469	254.813	321.164	254.810
2522	321.431	254.693	321.131	254.690
2523	321.431	254.647	321.137	254.654
2524	321.445	254.542	321.148	254.543
2525	321.458	254.558	321.168	254.556
2526	321.487	254.429	321.188	254.430
2527	321.333	254.395	321.032	254.406
2528	321.423	254.520	321.126	254.526
2529	321.433	254.530	321.138	254.532
2530	321.251	254.587	320.954	254.595
2531	321.265	254.523	320.969	254.525
2532	321.335	254.560	321.034	254.555
2533	321.300	254.571	320.996	254.568
2534	321.302	254.554	321.001	254.549
2535	321.330	254.597	321.035	254.603
2536	321.400	254.478	321.106	254.488
2537	321.352	254.428	321.052	254.426
2538	321.311	254.492	321.008	254.498
2539	321.386	254.603	321.083	254.605
2540	321.380	254.642	321.073	254.637
2541	321.265	254.598	320.965	254.602
2542	321.283	254.457	320.985	254.459
2543	321.408	254.409	321.110	254.407
2544	321.339	254.322	321.032	254.322
2545	321.479	254.209	321.180	254.214
2546	321.508	254.282	321.205	254.281
2547	321.331	254.147	321.038	254.146
2548	321.407	254.068	321.109	254.064
2549	321.541	253.983	321.236	253.978
2550	321.485	254.055	321.182	254.056
2551	321.608	254.119	321.308	254.118
2552	321.526	254.113	321.227	254.119
2553	321.457	254.121	321.154	254.114
2554	321.438	254.109	321.138	254.102
2555	321.458	254.053	321.159	254.046
2556	321.539	254.029	321.237	254.024
2557	321.576	254.100	321.276	254.104
2558	321.546	254.226	321.251	254.221
2559	321.657	254.261	321.352	254.258
2560	321.644	254.187	321.342	254.194
2561	321.525	254.122	321.236	254.114
2562	321.522	254.173	321.217	254.178
2563	321.518	254.123	321.215	254.133
2564	321.530	254.107	321.233	254.107
2565	321.547	254.244	321.241	254.249
2566	321.592	254.199	321.304	254.195
2567	321.469	254.150	321.180	254.151
2568	321.363	254.261	321.068	254.259
2569	321.343	254.088	321.057	254.079
2570	321.327	254.031	321.023	254.038
2571	321.249	253.939	320.953	253.934
2572	321.194	253.923	320.900	253.915
2573	321.246	254.033	320.955	254.038
2574	321.285	253.940	320.987	253.949
2575	321.180	253.966	320.889	253.973
2576	321.308	253.848	321.008	253.848
2577	321.319	253.918	321.021	253.918
2578	321.417	253.911	321.109	253.916
2579	321.252	253.866	320.963	253.861
2580	321.260	253.905	320.972	253.904
2581	321.251	253.883	320.950	253.880
2582	321.241	253.872	320.942	253.864
2583	321.297	253.890	320.991	253.894
2584	321.222	253.892	320.922	253.880
2585	321.157	253.813	320.841	253.806
2586	321.094	253.681	320.792	253.681
2587	321.150	253.634	320.845	253.623
2588	321.250	253.567	320.945	253.554
2589	321.349	253.725	321.045	253.721
2590	321.313	253.740	321.007	253.738
2591	321.365	253.680	321.063	253.674
2592	321.266	253.651	320.969	253.649
2593	321.388	253.614	321.091	253.613
2594	321.415	253.652	321.109	253.652
2595	321.371	253.656	321.071	253.656
2596	321.283	253.590	320.979	253.595
2597	321.351	253.485	321.047	253.483
2598	321.334	253.455	321.031	253.453
2599	321.277	253.391	320.967	253.379
2600	321.252	253.277	320.939	253.282
2601	321.148	253.165	320.835	253.175
2602	321.103	252.983	320.793	252.993
2603	321.048	253.033	320.737	253.042
2604	321.003	252.996	320.697	252.996
2605	320.951	252.872	320.648	252.872
2606	320.862	252.943	320.563	252.943
2607	320.928	253.013	320.624	253.009
2608	320.948	253.067	320.635	253.070
2609	320.887	253.069	320.572	253.069
2610	320.729	252.989	320.426	252.992
2611	320.701	253.024	320.398	253.020
2612	320.720	253.102	320.406	253.113
2613	320.780	253.209	320.468	253.214
2614	320.763	253.221	320.457	253.224
2615	320.761	253.361	320.451	253.355
2616	320.707	253.302	320.398	253.304
2617	320.763	253.230	320.457	253.239
2618	320.755	253.145	320.446	253.152
2619	320.803	253.158	320.492	253.169
2620	320.850	253.180	320.546	253.183
2621	320.765	253.152	320.455	253.157
2622	320.807	253.083	320.495	253.095
2623	320.837	253.110	320.533	253.124
2624	320.932	253.198	320.628	253.197
2625	320.960	253.057	320.657	253.062
2626	320.993	253.076	320.687	253.078
2627	320.913	253.175	320.605	253.177
2628	320.941	253.268	320.628	253.270
2629	320.865	253.265	320.562	253.276
2630	320.859	253.338	320.556	253.339
2631	320.914	253.451	320.606	253.453
2632	320.895	253.643	320.596	253.642
2633	320.928	253.721	320.623	253.723
2634	320.960	253.814	320.648	253.814
2635	320.941	253.724	320.630	253.719
2636	320.823	253.683	320.519	253.682
2637	320.877	253.750	320.577	253.744
2638	320.866	253.839	320.558	253.842
2639	320.777	253.746	320.478	253.757
2640	320.700	253.730	320.391	253.726
2641	320.750	253.809	320.452	253.809
2642	320.648	253.851	320.346	253.856
2643	320.703	253.837	320.395	253.841
2644	320.708	253.865	320.407	253.866
2645	320.658	253.955	320.352	253.951
2646	320.622	253.895	320.311	253.899
2647	320.713	253.808	320.404	253.821
2648	320.661	253.929	320.353	253.933
2649	320.795	253.817	320.487	253.817
2650	320.783	253.694	320.475	253.699
2651	320.755	253.655	320.455	253.657
2652	320.839	253.515	320.534	253.518
2653	320.872	253.588	320.569	253.591
2654	320.878	253.706	320.576	253.718
2655	320.826	253.725	320.517	253.733
2656	320.860	253.716	320.551	253.723
2657	320.895	253.840	320.587	253.853
2658	320.833	253.769	320.521	253.787
2659	320.932	253.851	320.621	253.870
2660	320.906	253.929	320.595	253.934
2661	320.836	253.886	320.534	253.891
2662	320.853	253.988	320.540	253.991
2663	320.975	254.047	320.666	254.055
2664	320.936	254.069	320.622	254.065
2665	320.974	254.164	320.662	254.175
2666	320.876	254.225	320.564	254.227
2667	320.926	254.313	320.612	254.318
2668	320.892	254.354	320.573	254.364
2669	320.782	254.501	320.463	254.510
2670	320.800	254.340	320.481	254.344
2671	320.716	254.203	320.396	254.214
2672	320.686	254.198	320.361	254.209
2673	320.706	254.055	320.385	254.066
2674	320.734	253.895	320.410	253.906
2675	320.739	253.933	320.417	253.943
2676	320.757	253.876	320.431	253.899
2677	320.698	253.788	320.375	253.802
2678	320.631	253.651	320.299	253.656
2679	320.587	253.669	320.266	253.680
2680	320.572	253.658	320.239	253.665
2681	320.544	253.647	320.229	253.657
2682	320.614	253.687	320.287	253.694
2683	320.667	253.697	320.345	253.704
2684	320.663	253.649	320.342	253.653
2685	320.776	253.602	320.460	253.609
2686	320.815	253.703	320.485	253.705
2687	320.879	253.650	320.555	253.643
2688	320.868	253.762	320.535	253.760
2689	320.884	253.881	320.564	253.874
2690	320.951	254.097	320.629	254.088
2691	320.939	253.984	320.611	253.986
2692	320.924	253.917	320.597	253.928
2693	320.912	253.885	320.579	253.887
2694	320.946	253.900	320.615	253.905
2695	320.958	253.814	320.638	253.817
2696	320.986	253.727	320.661	253.725
2697	321.082	253.588	320.751	253.592
2698	321.064	253.482	320.736	253.485
2699	321.099	253.469	320.774	253.478
2700	321.088	253.463	320.766	253.464
2701	321.014	253.442	320.686	253.439
2702	321.112	253.359	320.784	253.353
2703	321.272	253.249	320.949	253.260
2704	321.185	253.300	320.865	253.300
2705	321.163	253.260	320.850	253.265
2706	321.170	253.284	320.848	253.287
2707	321.077	253.365	320.768	253.365
2708	321.037	253.269	320.727	253.280
2709	320.925	253.281	320.628	253.290
2710	320.924	253.235	320.618	253.234
2711	320.934	253.202	320.622	253.199
2712	321.006	253.335	320.708	253.336
2713	321.001	253.259	320.699	253.265
2714	320.946	253.298	320.636	253.299
2715	320.926	253.255	320.619	253.255
2716	320.935	253.290	320.643	253.293
2717	321.009	253.261	320.703	253.267
2718	321.070	253.147	320.762	253.150
2719	321.053	253.046	320.745	253.058
2720	320.984	253.101	320.680	253.112
2721	320.938	253.106	320.632	253.107
2722	320.907	253.027	320.593	253.030
2723	320.867	253.017	320.558	253.018
2724	320.850	253.047	320.542	253.053
2725	320.772	252.937	320.470	252.946
2726	320.819	252.927	320.517	252.931
2727	320.796	252.994	320.484	252.998
2728	320.684	252.979	320.381	253.000
2729	320.561	252.838	320.258	252.850
2730	320.627	252.769	320.319	252.779
2731	320.645	252.706	320.341	252.711
2732	320.640	252.598	320.341	252.611
2733	320.712	252.723	320.410	252.742
2734	320.815	252.538	320.510	252.545
2735	320.727	252.480	320.424	252.492
2736	320.742	252.472	320.438	252.480
2737	320.679	252.494	320.375	252.497
2738	320.715	252.382	320.410	252.388
2739	320.749	252.412	320.436	252.410
2740	320.525	252.518	320.218	252.522
2741	320.658	252.486	320.358	252.497
2742	320.620	252.464	320.314	252.471
2743	320.541	252.659	320.224	252.663
2744	320.529	252.567	320.219	252.573
2745	320.624	252.630	320.314	252.633
2746	320.552	252.516	320.251	252.525
2747	320.514	252.510	320.199	252.514
2748	320.568	252.533	320.254	252.541
2749	320.448	252.545	320.141	252.551
2750	320.661	252.439	320.349	252.446
2751	320.670	252.465	320.362	252.469
2752	320.678	252.418	320.378	252.440
2753	320.627	252.533	320.318	252.551
2754	320.658	252.569	320.358	252.588
2755	320.661	252.495	320.349	252.516
2756	320.704	252.519	320.396	252.530
2757	320.696	252.662	320.390	252.667
2758	320.495	252.580	320.187	252.579
2759	320.469	252.689	320.162	252.699
2760	320.480	252.800	320.171	252.803
2761	320.345	252.797	320.035	252.794
2762	320.505	252.813	320.207	252.828
2763	320.533	252.843	320.226	252.848
2764	320.547	252.848	320.240	252.861
2765	320.630	252.877	320.318	252.891
2766	320.603	252.874	320.296	252.888
2767	320.444	252.926	320.137	252.936
2768	320.477	253.003	320.177	253.025
2769	320.552	252.931	320.248	252.949
2770	320.354	252.895	320.047	252.907
2771	320.426	252.978	320.118	252.994
2772	320.342	252.977	320.041	252.990
2773	320.396	252.922	320.085	252.936
2774	320.347	252.990	320.036	252.999
2775	320.297	252.998	319.981	253.010
2776	320.301	252.952	319.982	252.966
2777	320.279	252.892	319.961	252.900
2778	320.349	252.792	320.048	252.808
2779	320.316	252.757	319.995	252.773
2780	320.347	252.796	320.029	252.808
2781	320.424	252.924	320.099	252.949
2782	320.484	252.948	320.169	252.967
2783	320.440	253.106	320.119	253.124
2784	320.459	253.153	320.140	253.169
2785	320.513	253.132	320.201	253.163
2786	320.668	253.219	320.353	253.240
2787	320.672	253.105	320.356	253.120
2788	320.673	252.999	320.359	253.014
2789	320.599	252.951	320.286	252.960
2790	320.549	252.959	320.231	252.990
2791	320.474	252.958	320.152	252.972
2792	320.517	252.921	320.204	252.945
2793	320.680	252.968	320.359	253.001
2794	320.500	252.899	320.191	252.929
2795	320.462	252.858	320.148	252.883
2796	320.504	252.901	320.186	252.919
2797	320.595	252.928	320.279	252.950
2798	320.566	252.987	320.242	253.004
2799	320.714	252.986	320.403	253.002
2800	320.758	252.943	320.445	252.967
2801	320.792	252.830	320.485	252.860
2802	320.812	252.835	320.497	252.863
2803	320.783	252.782	320.471	252.815
2804	320.697	252.713	320.383	252.736
2805	320.758	252.570	320.447	252.600
2806	320.645	252.667	320.340	252.706
2807	320.608	252.635	320.291	252.663
2808	320.642	252.691	320.328	252.723
2809	320.684	252.630	320.372	252.664
2810	320.634	252.804	320.322	252.832
2811	320.531	252.849	320.223	252.883
2812	320.526	252.964	320.219	252.996
2813	320.632	252.924	320.324	252.954
2814	320.566	252.897	320.261	252.928
2815	320.459	252.767	320.153	252.810
2816	320.538	252.592	320.226	252.627
2817	320.434	252.527	320.129	252.559
2818	320.511	252.426	320.198	252.468
2819	320.377	252.347	320.072	252.390
2820	320.425	252.242	320.111	252.287
2821	320.446	252.132	320.126	252.171
2822	320.545	252.212	320.233	252.258
2823	320.613	252.324	320.286	252.372
2824	320.523	252.310	320.208	252.349
2825	320.625	252.103	320.311	252.143
