 	X	Y	XM	YM
1567	320.568	255.123	320.070	255.060
1568	320.567	255.140	320.071	255.067
1569	320.487	255.088	319.993	255.037
1570	320.484	255.163	319.986	255.091
1571	320.458	255.243	319.969	255.175
1572	320.437	255.367	319.944	255.295
1573	320.404	255.340	319.908	255.276
1574	320.383	255.355	319.889	255.284
1575	320.393	255.350	319.893	255.283
1576	320.403	255.321	319.915	255.249
1577	320.457	255.257	319.959	255.198
1578	320.486	255.231	319.989	255.180
1579	320.462	255.262	319.966	255.199
1580	320.413	255.207	319.919	255.136
1581	320.443	255.246	319.942	255.193
1582	320.388	255.208	319.890	255.147
1583	320.432	255.216	319.935	255.162
1584	320.441	255.284	319.949	255.218
1585	320.470	255.317	319.976	255.253
1586	320.409	255.293	319.916	255.232
1587	320.333	255.222	319.836	255.155
1588	320.344	255.236	319.851	255.185
1589	320.366	255.199	319.876	255.145
1590	320.301	255.280	319.802	255.235
1591	320.354	255.325	319.861	255.269
1592	320.376	255.290	319.893	255.227
1593	320.267	255.248	319.782	255.191
1594	320.319	255.300	319.827	255.250
1595	320.258	255.227	319.763	255.166
1596	320.339	255.255	319.856	255.189
1597	320.345	255.157	319.862	255.096
1598	320.386	255.125	319.894	255.066
1599	320.340	254.948	319.847	254.889
1600	320.323	255.002	319.830	254.942
1601	320.301	254.911	319.800	254.863
1602	320.271	254.948	319.774	254.893
1603	320.286	254.954	319.793	254.896
1604	320.297	254.937	319.784	254.878
1605	320.260	254.887	319.768	254.819
1606	320.256	254.796	319.765	254.735
1607	320.262	254.766	319.768	254.705
1608	320.211	254.813	319.719	254.759
1609	320.194	254.864	319.703	254.801
1610	320.292	254.792	319.798	254.734
1611	320.284	254.798	319.794	254.732
1612	320.379	254.758	319.884	254.698
1613	320.307	254.690	319.807	254.625
1614	320.374	254.683	319.881	254.616
1615	320.345	254.629	319.857	254.570
1616	320.390	254.688	319.898	254.624
1617	320.403	254.701	319.915	254.639
1618	320.338	254.645	319.837	254.586
1619	320.317	254.645	319.810	254.589
1620	320.298	254.616	319.793	254.554
1621	320.213	254.614	319.707	254.550
1622	320.223	254.623	319.722	254.549
1623	320.336	254.538	319.843	254.477
1624	320.273	254.488	319.776	254.432
1625	320.308	254.493	319.815	254.438
1626	320.319	254.471	319.819	254.415
1627	320.367	254.555	319.873	254.500
1628	320.380	254.545	319.884	254.484
1629	320.367	254.524	319.881	254.464
1630	320.356	254.625	319.856	254.572
1631	320.275	254.538	319.785	254.480
1632	320.267	254.541	319.779	254.493
1633	320.286	254.627	319.795	254.571
1634	320.306	254.594	319.814	254.518
1635	320.246	254.602	319.756	254.547
1636	320.309	254.612	319.820	254.555
1637	320.293	254.678	319.795	254.618
1638	320.292	254.639	319.802	254.580
1639	320.315	254.659	319.823	254.599
1640	320.344	254.668	319.849	254.614
1641	320.386	254.793	319.883	254.737
1642	320.353	254.788	319.849	254.718
1643	320.445	254.803	319.949	254.752
1644	320.475	254.807	319.972	254.737
1645	320.473	254.951	319.979	254.900
1646	320.413	255.007	319.910	254.939
1647	320.480	255.005	319.971	254.949
1648	320.484	254.974	319.984	254.928
1649	320.496	254.937	319.999	254.875
1650	320.485	254.985	319.981	254.931
1651	320.548	254.980	320.048	254.921
1652	320.530	255.066	320.019	255.014
1653	320.464	255.128	319.960	255.072
1654	320.428	255.132	319.913	255.080
1655	320.381	255.080	319.875	255.022
1656	320.404	255.134	319.897	255.073
1657	320.456	255.110	319.957	255.054
1658	320.528	255.112	320.033	255.062
1659	320.525	255.140	320.007	255.092
1660	320.516	255.104	320.011	255.055
1661	320.537	255.078	320.033	255.028
1662	320.565	255.099	320.064	255.041
1663	320.646	255.081	320.146	255.029
1664	320.607	255.037	320.109	254.992
1665	320.629	254.957	320.127	254.899
1666	320.651	255.018	320.149	254.969
1667	320.654	254.937	320.149	254.884
1668	320.688	254.939	320.189	254.887
1669	320.632	254.929	320.127	254.884
1670	320.668	254.940	320.168	254.891
1671	320.750	254.898	320.256	254.856
1672	320.741	254.941	320.244	254.895
1673	320.700	254.907	320.204	254.850
1674	320.674	254.825	320.184	254.763
1675	320.667	254.873	320.165	254.813
1676	320.647	254.864	320.149	254.800
1677	320.610	254.815	320.112	254.751
1678	320.564	254.877	320.073	254.816
1679	320.576	254.774	320.081	254.714
1680	320.618	254.762	320.134	254.702
1681	320.616	254.732	320.131	254.675
1682	320.695	254.720	320.211	254.656
1683	320.763	254.750	320.274	254.696
1684	320.737	254.674	320.254	254.617
1685	320.811	254.690	320.317	254.627
1686	320.734	254.748	320.239	254.686
1687	320.753	254.737	320.255	254.668
1688	320.830	254.703	320.326	254.643
1689	320.911	254.627	320.413	254.559
1690	320.868	254.681	320.370	254.608
1691	320.918	254.711	320.426	254.640
1692	320.901	254.648	320.400	254.578
1693	320.885	254.531	320.393	254.457
1694	320.887	254.470	320.393	254.401
1695	320.921	254.517	320.431	254.449
1696	320.981	254.534	320.484	254.461
1697	320.897	254.621	320.399	254.550
1698	320.867	254.572	320.377	254.501
1699	320.865	254.638	320.366	254.571
1700	320.917	254.531	320.433	254.462
1701	320.914	254.524	320.421	254.454
1702	320.868	254.640	320.370	254.576
1703	320.949	254.633	320.461	254.567
1704	320.913	254.528	320.413	254.462
1705	320.851	254.614	320.360	254.547
1706	320.800	254.636	320.308	254.573
1707	320.730	254.574	320.239	254.501
1708	320.732	254.642	320.232	254.576
1709	320.810	254.574	320.311	254.509
1710	320.791	254.600	320.293	254.535
1711	320.866	254.638	320.371	254.575
1712	320.846	254.680	320.357	254.606
1713	320.952	254.704	320.451	254.627
1714	320.977	254.744	320.473	254.675
1715	320.982	254.776	320.487	254.709
1716	320.921	254.817	320.424	254.752
1717	320.904	254.884	320.408	254.813
1718	320.888	254.977	320.387	254.918
1719	320.947	255.026	320.450	254.960
1720	320.964	255.031	320.471	254.956
1721	320.951	255.090	320.449	255.018
1722	320.894	255.195	320.399	255.134
1723	320.911	255.130	320.419	255.058
1724	320.917	255.086	320.426	255.008
1725	320.954	255.153	320.467	255.083
1726	320.972	255.121	320.475	255.049
1727	320.925	255.082	320.439	255.011
1728	320.960	255.043	320.467	254.971
1729	320.984	255.017	320.494	254.951
1730	321.011	254.972	320.518	254.907
1731	320.972	255.038	320.474	254.974
1732	320.931	255.079	320.440	255.007
1733	320.902	255.085	320.409	255.014
1734	320.877	255.105	320.397	255.038
1735	320.925	255.025	320.441	254.953
1736	320.915	255.071	320.438	255.007
1737	320.980	254.964	320.489	254.892
1738	321.022	254.933	320.539	254.866
1739	320.997	254.989	320.508	254.933
1740	321.015	254.950	320.529	254.893
1741	320.967	254.882	320.479	254.812
1742	320.980	254.906	320.499	254.837
1743	320.913	255.003	320.419	254.945
1744	320.933	255.034	320.453	254.960
1745	320.880	255.024	320.395	254.963
1746	320.916	255.021	320.424	254.960
1747	320.971	255.037	320.485	254.966
1748	320.947	255.044	320.465	254.978
1749	320.959	255.071	320.474	255.004
1750	321.000	255.094	320.519	255.028
1751	321.009	255.080	320.527	255.015
1752	320.954	255.137	320.472	255.070
1753	320.992	255.100	320.501	255.028
1754	320.989	255.073	320.513	255.009
1755	321.020	255.040	320.549	254.982
1756	320.908	255.009	320.430	254.939
1757	320.947	255.011	320.470	254.940
1758	320.933	254.984	320.448	254.923
1759	320.902	254.918	320.429	254.846
1760	320.802	255.054	320.332	254.980
1761	320.871	255.094	320.403	255.028
1762	320.941	255.138	320.462	255.077
1763	320.889	255.228	320.411	255.159
1764	320.922	255.227	320.450	255.153
1765	321.047	255.234	320.571	255.157
1766	320.997	255.134	320.527	255.069
1767	320.898	255.139	320.423	255.061
1768	320.878	255.172	320.414	255.099
1769	320.927	255.158	320.447	255.088
1770	320.950	255.066	320.477	254.992
1771	320.988	254.957	320.519	254.889
1772	320.943	254.984	320.472	254.914
1773	320.976	255.027	320.506	254.950
1774	320.937	255.080	320.467	255.004
1775	321.027	255.112	320.560	255.037
1776	321.078	255.038	320.620	254.962
1777	321.066	255.043	320.600	254.970
1778	321.059	255.078	320.597	255.004
1779	321.017	255.188	320.552	255.119
1780	320.908	255.206	320.439	255.133
1781	320.920	255.292	320.450	255.218
1782	320.912	255.305	320.445	255.228
1783	320.949	255.392	320.486	255.329
1784	320.914	255.374	320.451	255.309
1785	321.064	255.382	320.607	255.312
1786	321.015	255.342	320.554	255.272
1787	320.908	255.361	320.448	255.288
1788	320.946	255.392	320.479	255.333
1789	320.946	255.423	320.479	255.360
1790	320.941	255.407	320.474	255.340
1791	320.932	255.344	320.469	255.282
1792	320.834	255.338	320.364	255.279
1793	320.779	255.348	320.307	255.292
1794	320.779	255.380	320.309	255.319
1795	320.734	255.366	320.272	255.303
1796	320.682	255.371	320.218	255.308
1797	320.657	255.448	320.178	255.385
1798	320.709	255.435	320.241	255.372
1799	320.644	255.489	320.176	255.432
1800	320.601	255.433	320.125	255.370
1801	320.690	255.457	320.219	255.406
1802	320.666	255.415	320.190	255.360
1803	320.633	255.513	320.167	255.459
1804	320.658	255.451	320.187	255.387
1805	320.638	255.482	320.173	255.426
1806	320.586	255.437	320.117	255.382
1807	320.642	255.401	320.167	255.342
1808	320.751	255.389	320.279	255.341
1809	320.807	255.321	320.333	255.274
1810	320.698	255.323	320.209	255.269
1811	320.671	255.353	320.197	255.313
1812	320.767	255.311	320.290	255.274
1813	320.893	255.318	320.411	255.274
1814	320.880	255.327	320.407	255.277
1815	320.892	255.451	320.418	255.408
1816	320.899	255.472	320.418	255.421
1817	320.922	255.496	320.443	255.447
1818	320.965	255.524	320.493	255.468
1819	320.983	255.486	320.505	255.429
1820	321.056	255.512	320.581	255.468
1821	321.094	255.512	320.606	255.466
1822	321.108	255.517	320.635	255.475
1823	321.163	255.468	320.677	255.418
1824	321.215	255.389	320.728	255.333
1825	321.235	255.306	320.750	255.257
1826	321.234	255.281	320.758	255.239
1827	321.166	255.274	320.689	255.227
1828	321.189	255.327	320.717	255.285
1829	321.125	255.283	320.643	255.235
1830	321.035	255.226	320.553	255.187
1831	321.012	255.136	320.517	255.076
1832	321.018	255.127	320.533	255.079
1833	321.032	255.143	320.553	255.088
1834	321.148	255.159	320.671	255.104
1835	321.052	255.208	320.570	255.151
1836	320.939	255.255	320.468	255.204
1837	320.924	255.249	320.449	255.192
1838	320.790	255.192	320.302	255.129
1839	320.844	255.206	320.368	255.149
1840	320.859	255.135	320.374	255.077
1841	320.839	255.118	320.355	255.064
1842	320.739	255.146	320.250	255.087
1843	320.738	255.178	320.249	255.120
1844	320.743	255.223	320.261	255.162
1845	320.712	255.214	320.229	255.153
1846	320.757	255.227	320.282	255.164
1847	320.760	255.257	320.285	255.196
1848	320.714	255.326	320.236	255.258
1849	320.742	255.291	320.270	255.228
1850	320.692	255.273	320.208	255.208
1851	320.684	255.206	320.204	255.152
1852	320.660	255.274	320.172	255.218
1853	320.652	255.206	320.176	255.140
1854	320.592	255.275	320.101	255.211
1855	320.620	255.222	320.132	255.161
1856	320.602	255.164	320.128	255.104
1857	320.626	255.036	320.145	254.973
1858	320.626	255.011	320.139	254.946
1859	320.628	255.003	320.139	254.943
1860	320.618	254.982	320.122	254.919
1861	320.587	254.973	320.102	254.916
1862	320.605	254.935	320.118	254.868
1863	320.571	254.923	320.083	254.864
1864	320.586	255.004	320.095	254.945
1865	320.594	255.076	320.108	255.014
1866	320.585	255.079	320.094	255.022
1867	320.665	255.097	320.176	255.038
1868	320.596	255.104	320.109	255.033
1869	320.576	255.070	320.095	255.013
1870	320.598	255.109	320.107	255.047
1871	320.620	255.061	320.143	254.994
1872	320.624	255.054	320.139	255.005
1873	320.616	255.003	320.123	254.941
1874	320.661	254.987	320.173	254.930
1875	320.638	254.994	320.146	254.944
1876	320.675	255.039	320.188	254.982
1877	320.714	255.017	320.228	254.967
1878	320.687	255.028	320.203	254.969
1879	320.761	255.134	320.275	255.079
1880	320.747	255.086	320.255	255.030
1881	320.738	255.090	320.249	255.034
1882	320.754	254.982	320.254	254.930
1883	320.777	255.009	320.284	254.950
1884	320.779	254.914	320.278	254.852
1885	320.803	254.826	320.311	254.766
1886	320.787	254.793	320.287	254.736
1887	320.839	254.788	320.336	254.731
1888	320.846	254.868	320.350	254.814
1889	320.806	254.826	320.318	254.770
1890	320.750	254.944	320.259	254.891
1891	320.791	254.986	320.299	254.942
1892	320.704	254.999	320.206	254.949
1893	320.647	254.997	320.143	254.942
1894	320.730	255.038	320.231	254.976
1895	320.628	254.995	320.137	254.946
1896	320.579	254.983	320.087	254.917
1897	320.531	255.003	320.037	254.947
1898	320.479	254.995	319.985	254.946
1899	320.445	255.054	319.952	254.995
1900	320.512	255.074	320.013	255.022
1901	320.496	255.104	320.000	255.048
1902	320.451	255.084	319.952	255.028
1903	320.446	255.081	319.950	255.028
1904	320.434	255.053	319.933	255.005
1905	320.430	255.102	319.929	255.039
1906	320.479	255.081	319.975	255.035
1907	320.384	255.041	319.893	254.996
1908	320.305	255.097	319.817	255.043
1909	320.226	255.096	319.730	255.042
1910	320.247	255.176	319.764	255.120
1911	320.093	255.113	319.600	255.071
1912	320.137	255.143	319.644	255.098
1913	320.070	255.217	319.574	255.170
1914	320.129	255.210	319.636	255.162
1915	320.083	255.137	319.598	255.090
1916	320.005	255.072	319.508	255.009
1917	320.127	255.214	319.645	255.164
1918	320.132	255.265	319.635	255.218
1919	320.076	255.370	319.592	255.329
1920	320.061	255.330	319.569	255.276
1921	320.085	255.358	319.602	255.302
1922	320.126	255.363	319.643	255.306
1923	320.215	255.445	319.725	255.383
1924	320.213	255.333	319.734	255.280
1925	320.246	255.304	319.757	255.251
1926	320.236	255.316	319.746	255.262
1927	320.247	255.302	319.749	255.253
1928	320.182	255.273	319.687	255.218
1929	320.174	255.122	319.674	255.074
1930	320.192	255.086	319.699	255.029
1931	320.156	255.034	319.657	254.986
1932	320.217	255.079	319.724	255.024
1933	320.273	255.000	319.775	254.952
1934	320.229	254.963	319.740	254.906
1935	320.240	255.062	319.748	255.012
1936	320.246	255.080	319.746	255.017
1937	320.320	255.077	319.823	255.035
1938	320.216	255.083	319.721	255.040
1939	320.165	255.119	319.668	255.070
1940	320.205	255.164	319.714	255.119
1941	320.139	255.143	319.648	255.095
1942	320.139	255.074	319.646	255.018
1943	320.118	255.076	319.613	255.025
1944	320.028	255.103	319.537	255.052
1945	320.019	255.256	319.519	255.201
1946	320.009	255.143	319.511	255.098
1947	319.973	255.165	319.480	255.110
1948	319.952	255.193	319.449	255.142
1949	319.922	255.317	319.421	255.271
1950	319.855	255.337	319.354	255.289
1951	319.835	255.296	319.336	255.247
1952	319.818	255.283	319.326	255.233
1953	319.815	255.263	319.317	255.212
1954	319.809	255.278	319.315	255.230
1955	319.887	255.292	319.397	255.250
1956	319.899	255.271	319.408	255.221
1957	319.954	255.233	319.476	255.181
1958	319.889	255.206	319.398	255.149
1959	319.915	255.192	319.429	255.134
1960	319.947	255.145	319.459	255.088
1961	319.913	255.101	319.420	255.042
1962	319.913	255.110	319.428	255.054
1963	319.944	255.171	319.454	255.122
1964	319.993	255.092	319.509	255.034
1965	320.036	255.041	319.553	254.997
1966	320.091	255.032	319.609	254.982
1967	320.068	255.061	319.587	255.006
1968	320.108	255.097	319.617	255.051
1969	320.101	255.127	319.614	255.070
1970	320.032	255.149	319.546	255.096
1971	320.010	255.232	319.527	255.178
1972	319.975	255.175	319.486	255.109
1973	320.007	255.209	319.520	255.148
1974	320.086	255.229	319.603	255.158
1975	320.097	255.197	319.616	255.146
1976	320.077	255.138	319.589	255.091
1977	319.971	255.064	319.482	255.005
1978	319.876	254.996	319.394	254.936
1979	319.879	254.964	319.390	254.907
1980	319.854	255.035	319.361	254.981
1981	319.880	255.072	319.385	255.017
1982	319.825	255.037	319.326	254.976
1983	319.846	255.049	319.347	254.985
1984	319.812	255.074	319.311	255.020
1985	319.852	255.152	319.351	255.092
1986	319.823	255.130	319.316	255.068
1987	319.808	255.168	319.304	255.109
1988	319.749	255.206	319.242	255.143
1989	319.771	255.199	319.274	255.145
1990	319.786	255.242	319.284	255.181
1991	319.850	255.242	319.352	255.171
1992	319.777	255.293	319.268	255.240
1993	319.784	255.247	319.282	255.188
1994	319.753	255.282	319.253	255.217
1995	319.760	255.292	319.267	255.240
1996	319.803	255.309	319.296	255.258
1997	319.779	255.313	319.282	255.260
1998	319.771	255.369	319.278	255.314
1999	319.709	255.352	319.220	255.308
2000	319.780	255.288	319.283	255.229
2001	319.715	255.239	319.228	255.181
2002	319.767	255.205	319.278	255.146
2003	319.783	255.166	319.291	255.113
2004	319.759	255.134	319.267	255.082
2005	319.726	255.145	319.233	255.093
2006	319.731	255.134	319.239	255.086
2007	319.761	255.159	319.259	255.120
2008	319.776	255.217	319.293	255.170
2009	319.811	255.178	319.322	255.138
2010	319.796	255.197	319.302	255.160
2011	319.832	255.183	319.346	255.141
2012	319.808	255.260	319.318	255.220
2013	319.816	255.284	319.331	255.235
2014	319.891	255.234	319.411	255.192
2015	319.809	255.319	319.322	255.277
2016	319.761	255.296	319.271	255.244
2017	319.821	255.329	319.332	255.290
2018	319.853	255.354	319.370	255.312
2019	319.786	255.361	319.286	255.311
2020	319.714	255.370	319.216	255.320
2021	319.691	255.451	319.202	255.406
2022	319.689	255.415	319.193	255.377
2023	319.776	255.452	319.279	255.408
2024	319.730	255.429	319.234	255.374
2025	319.666	255.418	319.178	255.379
2026	319.676	255.503	319.174	255.458
2027	319.668	255.616	319.173	255.566
2028	319.678	255.573	319.179	255.535
2029	319.683	255.494	319.188	255.454
2030	319.692	255.407	319.194	255.366
2031	319.681	255.404	319.181	255.366
2032	319.722	255.371	319.220	255.331
2033	319.759	255.391	319.261	255.343
2034	319.809	255.407	319.299	255.370
2035	319.810	255.430	319.313	255.399
2036	319.685	255.462	319.189	255.419
2037	319.740	255.469	319.241	255.430
2038	319.821	255.376	319.324	255.335
2039	319.803	255.404	319.312	255.372
2040	319.856	255.457	319.360	255.420
2041	319.930	255.432	319.441	255.400
2042	319.995	255.439	319.499	255.403
2043	319.952	255.342	319.462	255.304
2044	319.944	255.289	319.450	255.254
2045	319.973	255.286	319.485	255.260
2046	319.834	255.373	319.342	255.354
2047	319.887	255.317	319.388	255.293
2048	319.894	255.224	319.399	255.181
2049	319.918	255.274	319.416	255.243
2050	319.992	255.391	319.503	255.352
2051	319.922	255.344	319.424	255.309
2052	319.871	255.380	319.374	255.354
2053	319.900	255.414	319.399	255.378
2054	319.877	255.424	319.374	255.390
2055	319.910	255.454	319.407	255.419
2056	319.946	255.467	319.440	255.429
2057	319.974	255.452	319.476	255.420
2058	319.990	255.400	319.492	255.371
2059	319.868	255.425	319.359	255.388
2060	319.950	255.409	319.456	255.379
2061	320.000	255.453	319.507	255.415
2062	319.997	255.382	319.494	255.337
2063	319.991	255.367	319.493	255.323
2064	319.974	255.365	319.476	255.324
2065	320.010	255.339	319.522	255.294
2066	319.967	255.373	319.470	255.333
2067	319.973	255.410	319.478	255.370
2068	319.960	255.483	319.458	255.452
2069	319.895	255.539	319.395	255.502
2070	319.844	255.524	319.342	255.489
2071	319.801	255.510	319.309	255.482
2072	319.806	255.625	319.318	255.588
2073	319.816	255.609	319.316	255.573
2074	319.874	255.577	319.374	255.538
2075	319.906	255.510	319.412	255.459
2076	319.888	255.425	319.394	255.381
2077	319.918	255.384	319.418	255.348
2078	319.923	255.404	319.417	255.376
2079	320.007	255.432	319.511	255.401
2080	320.033	255.427	319.539	255.390
2081	320.001	255.475	319.497	255.437
2082	320.110	255.559	319.605	255.535
2083	320.092	255.555	319.592	255.524
2084	320.113	255.585	319.621	255.550
2085	320.073	255.582	319.575	255.553
2086	320.193	255.661	319.699	255.636
2087	320.149	255.682	319.641	255.653
2088	320.181	255.780	319.690	255.759
2089	320.143	255.811	319.646	255.785
2090	320.162	255.808	319.668	255.785
2091	320.222	255.725	319.737	255.695
2092	320.185	255.741	319.686	255.716
2093	320.257	255.814	319.765	255.785
2094	320.233	255.794	319.743	255.773
2095	320.250	255.862	319.761	255.836
2096	320.278	255.829	319.786	255.798
2097	320.399	255.804	319.900	255.770
2098	320.466	255.831	319.971	255.805
2099	320.506	255.849	320.013	255.817
2100	320.476	255.751	319.984	255.730
2101	320.504	255.820	320.011	255.789
2102	320.521	255.735	320.032	255.711
2103	320.591	255.747	320.104	255.715
2104	320.620	255.851	320.122	255.825
2105	320.613	255.863	320.119	255.836
2106	320.584	255.855	320.087	255.820
2107	320.673	255.790	320.173	255.764
2108	320.744	255.765	320.253	255.731
2109	320.664	255.800	320.164	255.762
2110	320.728	255.780	320.229	255.749
2111	320.772	255.776	320.275	255.740
2112	320.796	255.763	320.308	255.729
2113	320.705	255.775	320.213	255.738
2114	320.688	255.813	320.192	255.766
2115	320.767	255.739	320.270	255.696
2116	320.803	255.734	320.304	255.688
2117	320.753	255.667	320.259	255.630
2118	320.789	255.696	320.295	255.653
2119	320.789	255.622	320.295	255.582
2120	320.904	255.629	320.415	255.579
2121	320.878	255.638	320.385	255.589
2122	320.936	255.569	320.449	255.515
2123	320.995	255.528	320.505	255.488
2124	320.881	255.513	320.391	255.475
2125	320.805	255.500	320.308	255.459
2126	320.778	255.532	320.292	255.491
2127	320.814	255.540	320.327	255.497
2128	320.774	255.602	320.291	255.569
2129	320.732	255.648	320.246	255.603
2130	320.706	255.522	320.224	255.475
2131	320.626	255.441	320.142	255.399
2132	320.652	255.433	320.165	255.389
2133	320.702	255.423	320.216	255.380
2134	320.682	255.448	320.193	255.396
2135	320.728	255.347	320.248	255.304
2136	320.719	255.283	320.232	255.243
2137	320.703	255.224	320.208	255.179
2138	320.645	255.211	320.165	255.159
2139	320.649	255.184	320.177	255.130
2140	320.562	255.243	320.084	255.189
2141	320.544	255.228	320.053	255.174
2142	320.634	255.247	320.145	255.198
2143	320.693	255.275	320.203	255.223
2144	320.695	255.303	320.208	255.255
2145	320.708	255.292	320.226	255.237
2146	320.653	255.217	320.172	255.167
2147	320.619	255.274	320.140	255.226
2148	320.607	255.248	320.128	255.197
2149	320.647	255.238	320.166	255.188
2150	320.597	255.194	320.122	255.153
2151	320.569	255.225	320.092	255.166
2152	320.485	255.164	320.002	255.114
2153	320.393	255.187	319.918	255.132
2154	320.379	255.172	319.902	255.122
2155	320.428	255.193	319.945	255.140
2156	320.352	255.129	319.865	255.085
2157	320.498	255.140	320.022	255.090
2158	320.555	255.122	320.070	255.064
2159	320.594	255.129	320.112	255.077
2160	320.465	255.253	319.979	255.213
2161	320.533	255.304	320.043	255.252
2162	320.520	255.416	320.038	255.384
2163	320.520	255.390	320.042	255.340
2164	320.459	255.413	319.979	255.372
2165	320.479	255.411	319.997	255.361
2166	320.500	255.371	320.018	255.316
2167	320.548	255.325	320.072	255.276
2168	320.577	255.347	320.097	255.290
2169	320.545	255.395	320.062	255.334
2170	320.584	255.393	320.103	255.339
2171	320.605	255.456	320.128	255.403
2172	320.586	255.358	320.107	255.308
2173	320.677	255.308	320.200	255.253
2174	320.735	255.307	320.252	255.252
2175	320.765	255.216	320.286	255.159
2176	320.779	255.090	320.291	255.033
2177	320.826	255.133	320.349	255.079
2178	320.849	255.104	320.365	255.053
2179	320.848	255.081	320.366	255.025
2180	320.889	255.011	320.411	254.966
2181	320.793	254.996	320.314	254.945
2182	320.684	255.054	320.205	255.017
2183	320.653	254.963	320.174	254.924
2184	320.689	254.918	320.218	254.870
2185	320.678	254.910	320.200	254.863
2186	320.701	254.863	320.218	254.828
2187	320.611	254.860	320.123	254.813
2188	320.602	254.850	320.132	254.809
2189	320.595	254.848	320.122	254.798
2190	320.545	254.754	320.066	254.698
2191	320.514	254.829	320.035	254.789
2192	320.543	254.743	320.068	254.696
2193	320.571	254.738	320.100	254.694
2194	320.626	254.745	320.157	254.692
2195	320.610	254.755	320.150	254.708
2196	320.596	254.789	320.127	254.742
2197	320.568	254.865	320.097	254.826
2198	320.566	254.878	320.092	254.842
2199	320.545	254.931	320.070	254.890
2200	320.480	254.899	319.998	254.872
2201	320.467	254.941	319.984	254.904
2202	320.549	255.014	320.069	254.973
2203	320.596	255.005	320.124	254.965
2204	320.593	254.998	320.122	254.973
2205	320.555	254.920	320.083	254.878
2206	320.527	254.900	320.040	254.872
2207	320.567	254.879	320.101	254.840
2208	320.516	254.810	320.038	254.784
2209	320.571	254.767	320.091	254.727
2210	320.565	254.720	320.096	254.688
2211	320.513	254.719	320.038	254.684
2212	320.467	254.664	319.994	254.625
2213	320.468	254.730	320.002	254.696
2214	320.465	254.724	319.998	254.696
2215	320.514	254.740	320.045	254.704
2216	320.545	254.761	320.069	254.714
2217	320.572	254.802	320.095	254.767
2218	320.586	254.804	320.112	254.764
2219	320.554	254.892	320.090	254.858
2220	320.547	254.877	320.076	254.843
2221	320.572	254.782	320.087	254.752
2222	320.548	254.778	320.070	254.753
2223	320.508	254.770	320.032	254.742
2224	320.547	254.754	320.070	254.727
2225	320.576	254.807	320.101	254.764
2226	320.601	254.791	320.132	254.754
2227	320.571	254.835	320.090	254.800
2228	320.558	254.854	320.087	254.823
2229	320.565	254.884	320.092	254.854
2230	320.559	254.911	320.078	254.882
2231	320.571	254.864	320.097	254.835
2232	320.587	254.845	320.117	254.817
2233	320.611	254.836	320.131	254.805
2234	320.648	254.843	320.165	254.816
2235	320.597	254.738	320.118	254.711
2236	320.614	254.735	320.129	254.703
2237	320.594	254.735	320.105	254.708
2238	320.612	254.731	320.137	254.693
2239	320.657	254.692	320.175	254.661
2240	320.614	254.655	320.127	254.618
2241	320.611	254.721	320.132	254.687
2242	320.687	254.634	320.209	254.601
2243	320.724	254.737	320.254	254.706
2244	320.736	254.772	320.270	254.746
2245	320.680	254.769	320.200	254.741
2246	320.765	254.795	320.287	254.779
2247	320.750	254.895	320.270	254.882
2248	320.828	254.900	320.349	254.880
2249	320.857	254.901	320.382	254.875
2250	320.928	254.959	320.449	254.939
2251	320.972	254.917	320.496	254.897
2252	321.001	254.879	320.526	254.850
2253	320.954	254.860	320.478	254.835
2254	321.013	254.786	320.535	254.761
2255	320.979	254.771	320.499	254.745
2256	320.983	254.733	320.508	254.710
2257	321.025	254.679	320.549	254.649
2258	320.984	254.744	320.496	254.716
2259	321.057	254.742	320.569	254.710
2260	321.139	254.741	320.655	254.706
2261	321.134	254.738	320.648	254.708
2262	321.227	254.744	320.736	254.706
2263	321.251	254.787	320.761	254.743
2264	321.308	254.716	320.821	254.677
2265	321.314	254.759	320.823	254.721
2266	321.311	254.674	320.815	254.638
2267	321.360	254.692	320.859	254.659
2268	321.384	254.769	320.892	254.742
2269	321.327	254.790	320.837	254.751
2270	321.377	254.767	320.884	254.731
2271	321.370	254.756	320.885	254.721
2272	321.335	254.750	320.848	254.720
2273	321.328	254.760	320.843	254.732
2274	321.323	254.793	320.841	254.754
2275	321.334	254.793	320.842	254.768
2276	321.362	254.796	320.874	254.768
2277	321.377	254.755	320.897	254.722
2278	321.342	254.798	320.855	254.773
2279	321.373	254.710	320.887	254.682
2280	321.461	254.755	320.966	254.715
2281	321.413	254.799	320.922	254.772
2282	321.512	254.787	321.025	254.760
2283	321.471	254.851	320.984	254.822
2284	321.465	254.780	320.972	254.746
2285	321.425	254.847	320.936	254.811
2286	321.336	254.848	320.845	254.812
2287	321.439	254.816	320.946	254.770
2288	321.471	254.820	320.980	254.783
2289	321.417	254.894	320.925	254.851
2290	321.487	254.918	321.005	254.891
2291	321.557	254.894	321.070	254.854
2292	321.485	254.824	321.000	254.787
2293	321.480	254.905	321.000	254.874
2294	321.447	254.917	320.971	254.885
2295	321.456	254.924	320.969	254.888
2296	321.506	254.889	321.019	254.851
2297	321.447	254.962	320.951	254.925
2298	321.468	254.864	320.979	254.826
2299	321.431	254.911	320.943	254.878
2300	321.447	254.901	320.958	254.865
2301	321.350	254.827	320.865	254.794
2302	321.341	254.792	320.858	254.760
