 	X	Y	XM	YM
1665	320.490	255.842	320.301	255.867
1666	320.569	255.951	320.380	255.970
1667	320.583	255.901	320.401	255.915
1668	320.429	255.841	320.237	255.857
1669	320.501	255.771	320.314	255.794
1670	320.465	255.752	320.283	255.770
1671	320.649	255.804	320.464	255.824
1672	320.610	255.647	320.427	255.657
1673	320.624	255.681	320.440	255.691
1674	320.644	255.773	320.461	255.777
1675	320.548	255.784	320.367	255.797
1676	320.345	255.795	320.163	255.808
1677	320.245	255.714	320.068	255.727
1678	320.178	255.623	319.993	255.638
1679	320.254	255.669	320.076	255.687
1680	320.242	255.732	320.062	255.748
1681	320.115	255.653	319.934	255.675
1682	320.076	255.567	319.892	255.577
1683	320.004	255.747	319.826	255.770
1684	320.153	255.818	319.979	255.838
1685	320.160	255.794	319.985	255.815
1686	320.141	255.729	319.968	255.752
1687	320.110	255.717	319.934	255.731
1688	320.237	255.710	320.059	255.729
1689	320.303	255.756	320.120	255.782
1690	320.352	255.797	320.171	255.820
1691	320.197	255.804	320.018	255.820
1692	320.182	256.024	320.000	256.043
1693	320.160	256.007	319.982	256.028
1694	320.074	256.115	319.897	256.119
1695	320.176	256.311	319.997	256.329
1696	320.209	256.451	320.029	256.472
1697	320.252	256.189	320.080	256.203
1698	320.171	256.094	319.987	256.095
1699	320.117	256.114	319.930	256.122
1700	320.218	256.236	320.045	256.248
1701	320.263	256.281	320.083	256.292
1702	320.218	256.351	320.044	256.361
1703	320.148	256.158	319.969	256.155
1704	319.997	255.962	319.822	255.975
1705	319.893	255.984	319.715	255.993
1706	319.830	256.046	319.664	256.053
1707	319.793	256.054	319.616	256.063
1708	319.779	256.087	319.599	256.100
1709	319.685	256.105	319.516	256.113
1710	319.549	255.998	319.373	256.008
1711	319.640	256.037	319.470	256.050
1712	319.539	255.987	319.366	255.989
1713	319.595	256.158	319.424	256.174
1714	319.727	256.038	319.562	256.053
1715	319.590	255.925	319.427	255.943
1716	319.661	255.870	319.492	255.885
1717	319.627	255.957	319.466	255.966
1718	319.625	255.770	319.462	255.779
1719	319.655	255.888	319.495	255.895
1720	319.620	256.015	319.460	256.027
1721	319.582	256.019	319.420	256.038
1722	319.469	255.963	319.302	255.983
1723	319.609	255.801	319.450	255.819
1724	319.558	255.754	319.391	255.775
1725	319.482	255.691	319.324	255.700
1726	319.546	255.565	319.386	255.573
1727	319.392	255.537	319.230	255.550
1728	319.480	255.539	319.320	255.560
1729	319.457	255.513	319.286	255.528
1730	319.524	255.517	319.356	255.533
1731	319.534	255.579	319.368	255.589
1732	319.661	255.523	319.488	255.544
1733	319.532	255.602	319.372	255.621
1734	319.575	255.601	319.406	255.624
1735	319.664	255.754	319.492	255.768
1736	319.690	255.693	319.515	255.712
1737	319.788	255.776	319.620	255.788
1738	319.876	255.838	319.719	255.860
1739	319.899	255.870	319.738	255.889
1740	319.831	255.887	319.674	255.907
1741	319.965	255.833	319.805	255.843
1742	320.047	255.847	319.882	255.860
1743	319.914	255.832	319.744	255.844
1744	319.876	255.871	319.716	255.882
1745	319.766	255.859	319.599	255.881
1746	319.824	256.079	319.674	256.100
1747	319.854	255.954	319.693	255.964
1748	319.824	256.094	319.653	256.112
1749	319.787	256.122	319.622	256.140
1750	319.791	256.167	319.622	256.185
1751	319.829	256.179	319.657	256.198
1752	319.870	256.041	319.705	256.059
1753	320.000	256.008	319.836	256.023
1754	320.024	255.999	319.855	256.017
1755	319.912	255.961	319.746	255.982
1756	320.035	256.005	319.877	256.021
1757	319.979	256.063	319.815	256.082
1758	319.904	255.918	319.742	255.920
1759	319.966	256.085	319.802	256.104
1760	319.992	256.151	319.823	256.172
1761	319.822	256.132	319.646	256.150
1762	319.906	256.219	319.736	256.241
1763	320.013	256.121	319.847	256.138
1764	320.067	256.082	319.899	256.101
1765	320.048	255.998	319.881	256.013
1766	320.079	255.933	319.909	255.944
1767	320.111	255.742	319.946	255.744
1768	320.155	255.803	319.990	255.799
1769	320.159	255.880	319.998	255.876
1770	320.219	255.791	320.058	255.805
1771	320.139	255.882	319.968	255.896
1772	320.183	255.923	320.028	255.930
1773	320.045	255.883	319.881	255.898
1774	320.083	255.937	319.922	255.951
1775	319.998	255.919	319.836	255.936
1776	319.946	255.841	319.779	255.850
1777	319.959	255.815	319.790	255.824
1778	319.932	255.654	319.756	255.673
1779	320.027	255.597	319.855	255.616
1780	319.919	255.577	319.747	255.598
1781	319.967	255.490	319.791	255.507
1782	319.745	255.493	319.563	255.513
1783	319.957	255.468	319.784	255.491
1784	319.934	255.572	319.759	255.587
1785	319.958	255.568	319.786	255.588
1786	319.923	255.656	319.749	255.671
1787	319.852	255.660	319.669	255.675
1788	319.855	255.700	319.678	255.721
1789	319.806	255.761	319.624	255.772
1790	319.866	255.760	319.696	255.775
1791	319.732	255.761	319.547	255.777
1792	319.817	255.681	319.627	255.687
1793	319.842	255.753	319.670	255.769
1794	320.034	255.773	319.853	255.793
1795	320.077	255.616	319.898	255.637
1796	320.066	255.512	319.882	255.524
1797	320.095	255.465	319.916	255.481
1798	320.109	255.430	319.925	255.442
1799	320.140	255.455	319.961	255.474
1800	319.965	255.317	319.793	255.338
1801	320.074	255.277	319.890	255.285
1802	320.201	255.238	320.023	255.257
1803	320.088	255.313	319.915	255.336
1804	320.077	255.429	319.897	255.452
1805	320.238	255.409	320.056	255.438
1806	320.204	255.253	320.019	255.274
1807	320.150	255.354	319.974	255.378
1808	320.231	255.234	320.057	255.244
1809	320.003	255.231	319.830	255.243
1810	320.048	255.225	319.870	255.240
1811	319.858	255.191	319.678	255.207
1812	320.086	255.300	319.910	255.321
1813	320.028	255.237	319.853	255.257
1814	320.020	255.281	319.854	255.290
1815	319.989	255.412	319.808	255.430
1816	319.951	255.371	319.775	255.391
1817	320.068	255.455	319.890	255.470
1818	320.171	255.414	319.989	255.431
1819	320.211	255.398	320.039	255.415
1820	320.345	255.469	320.168	255.481
1821	320.394	255.371	320.222	255.383
1822	320.274	255.465	320.097	255.481
1823	320.310	255.458	320.130	255.468
1824	320.395	255.258	320.214	255.275
1825	320.490	255.275	320.322	255.285
1826	320.483	255.309	320.302	255.311
1827	320.632	255.309	320.453	255.314
1828	320.606	255.377	320.428	255.388
1829	320.483	255.250	320.309	255.259
1830	320.504	255.392	320.332	255.394
1831	320.549	255.414	320.377	255.429
1832	320.421	255.245	320.245	255.257
1833	320.425	255.320	320.250	255.338
1834	320.391	255.272	320.205	255.289
1835	320.252	255.275	320.069	255.296
1836	320.326	255.293	320.147	255.302
1837	320.321	255.282	320.141	255.288
1838	320.413	255.389	320.225	255.406
1839	320.444	255.284	320.261	255.301
1840	320.595	255.278	320.416	255.294
1841	320.686	255.241	320.507	255.251
1842	320.684	255.298	320.507	255.321
1843	320.900	255.166	320.724	255.177
1844	321.005	255.283	320.827	255.289
1845	320.994	255.279	320.816	255.293
1846	320.882	255.254	320.698	255.268
1847	320.886	255.182	320.703	255.201
1848	320.790	254.959	320.609	254.970
1849	320.682	255.112	320.515	255.120
1850	320.662	255.205	320.483	255.217
1851	320.618	255.128	320.426	255.137
1852	320.817	255.153	320.635	255.158
1853	320.911	255.122	320.738	255.126
1854	321.019	255.076	320.849	255.084
1855	321.167	254.938	320.988	254.947
1856	321.143	254.975	320.971	254.983
1857	321.213	254.976	321.036	254.986
1858	321.101	255.061	320.923	255.074
1859	321.130	254.992	320.959	255.002
1860	321.010	255.108	320.839	255.121
1861	320.847	255.181	320.678	255.196
1862	320.777	255.202	320.601	255.210
1863	320.646	255.035	320.470	255.051
1864	320.496	255.063	320.322	255.076
1865	320.426	255.037	320.254	255.060
1866	320.285	254.963	320.103	254.978
1867	320.234	255.049	320.061	255.062
1868	320.253	255.089	320.081	255.107
1869	319.979	254.999	319.796	255.018
1870	319.903	254.915	319.715	254.931
1871	319.946	254.735	319.767	254.754
1872	319.967	254.819	319.783	254.833
1873	320.093	254.866	319.909	254.879
1874	320.039	254.911	319.860	254.924
1875	320.034	254.861	319.851	254.868
1876	320.069	254.844	319.882	254.854
1877	320.187	254.892	320.000	254.913
1878	320.199	254.897	320.012	254.913
1879	320.137	254.793	319.937	254.802
1880	320.013	254.712	319.829	254.729
1881	320.016	254.761	319.819	254.780
1882	319.885	254.730	319.689	254.749
1883	319.926	254.753	319.739	254.774
1884	319.923	254.832	319.744	254.852
1885	319.842	254.811	319.651	254.827
1886	319.834	254.839	319.650	254.857
1887	319.875	254.729	319.690	254.738
1888	319.872	254.706	319.686	254.721
1889	319.971	254.789	319.782	254.812
1890	319.920	254.860	319.737	254.888
1891	319.946	254.918	319.756	254.938
1892	320.004	255.065	319.819	255.085
1893	319.998	255.106	319.805	255.127
1894	320.131	255.146	319.946	255.165
1895	320.232	255.086	320.043	255.106
1896	320.252	255.170	320.058	255.189
1897	320.306	255.040	320.120	255.061
1898	320.353	254.982	320.168	255.013
1899	320.410	254.999	320.223	255.019
1900	320.434	254.924	320.246	254.956
1901	320.423	254.826	320.236	254.858
1902	320.319	254.879	320.141	254.907
1903	320.321	254.879	320.138	254.907
1904	320.426	254.778	320.252	254.807
1905	320.429	254.780	320.254	254.806
1906	320.488	254.868	320.307	254.892
1907	320.416	254.866	320.235	254.884
1908	320.343	254.982	320.163	255.002
1909	320.353	254.928	320.170	254.947
1910	320.400	255.022	320.227	255.033
1911	320.477	255.159	320.300	255.182
1912	320.380	255.062	320.203	255.080
1913	320.344	254.997	320.164	255.016
1914	320.127	254.977	319.949	254.991
1915	320.230	254.971	320.050	254.985
1916	320.264	255.000	320.098	255.017
1917	320.355	255.001	320.183	255.031
1918	320.426	255.080	320.244	255.093
1919	320.394	255.036	320.223	255.058
1920	320.313	255.087	320.140	255.104
1921	320.485	255.226	320.314	255.233
1922	320.418	255.092	320.249	255.111
1923	320.397	255.003	320.223	255.024
1924	320.467	254.862	320.290	254.879
1925	320.332	254.901	320.154	254.928
1926	320.354	254.949	320.186	254.969
1927	320.428	254.845	320.251	254.869
1928	320.344	255.038	320.174	255.052
1929	320.477	255.060	320.307	255.084
1930	320.500	255.000	320.329	255.019
1931	320.420	255.127	320.242	255.151
1932	320.397	255.043	320.227	255.057
1933	320.347	255.089	320.168	255.118
1934	320.377	255.055	320.193	255.070
1935	320.339	255.104	320.155	255.127
1936	320.386	255.287	320.212	255.313
1937	320.305	255.302	320.131	255.323
1938	320.401	255.390	320.226	255.421
1939	320.377	255.437	320.196	255.461
1940	320.419	255.485	320.240	255.511
1941	320.187	255.362	320.005	255.386
1942	320.255	255.243	320.073	255.267
1943	320.313	255.334	320.140	255.353
1944	320.327	255.314	320.147	255.330
1945	320.243	255.451	320.067	255.475
1946	320.288	255.527	320.107	255.548
1947	320.384	255.422	320.203	255.446
1948	320.261	255.455	320.073	255.470
1949	320.300	255.433	320.123	255.456
1950	320.353	255.429	320.176	255.446
1951	320.428	255.466	320.241	255.483
1952	320.386	255.403	320.200	255.420
1953	320.546	255.341	320.374	255.372
1954	320.455	255.312	320.271	255.334
1955	320.444	255.320	320.260	255.345
1956	320.344	255.376	320.159	255.408
1957	320.428	255.383	320.242	255.404
1958	320.471	255.464	320.288	255.495
1959	320.427	255.475	320.241	255.489
1960	320.629	255.453	320.445	255.474
1961	320.662	255.537	320.482	255.568
1962	320.743	255.525	320.560	255.545
1963	320.799	255.595	320.622	255.620
1964	320.770	255.588	320.587	255.614
1965	320.932	255.605	320.758	255.629
1966	320.951	255.505	320.770	255.532
1967	320.876	255.546	320.702	255.575
1968	320.976	255.561	320.805	255.579
1969	320.733	255.628	320.555	255.650
1970	320.583	255.652	320.391	255.665
1971	320.690	255.669	320.512	255.682
1972	320.732	255.660	320.545	255.674
1973	320.622	255.627	320.435	255.657
1974	320.619	255.624	320.432	255.638
1975	320.672	255.640	320.489	255.663
1976	320.624	255.645	320.441	255.668
1977	320.663	255.672	320.481	255.692
1978	320.594	255.771	320.410	255.786
1979	320.586	255.701	320.404	255.715
1980	320.546	255.663	320.355	255.668
1981	320.798	255.624	320.614	255.642
1982	320.844	255.805	320.664	255.805
1983	320.819	255.746	320.629	255.757
1984	320.977	255.621	320.792	255.629
1985	321.000	255.574	320.817	255.583
1986	321.127	255.685	320.948	255.692
1987	321.118	255.757	320.924	255.766
1988	321.001	255.734	320.808	255.750
1989	320.933	255.602	320.739	255.613
1990	320.956	255.581	320.766	255.584
1991	321.071	255.557	320.887	255.568
1992	321.106	255.488	320.920	255.497
1993	321.116	255.630	320.929	255.645
1994	321.069	255.537	320.885	255.551
1995	321.029	255.714	320.845	255.732
1996	320.951	255.716	320.771	255.718
1997	320.943	255.676	320.760	255.688
1998	320.940	255.630	320.758	255.648
1999	321.067	255.627	320.881	255.642
2000	320.942	255.694	320.762	255.706
2001	321.048	255.653	320.854	255.659
2002	321.015	255.588	320.825	255.609
2003	320.903	255.618	320.719	255.637
2004	320.952	255.712	320.767	255.724
2005	320.964	255.670	320.773	255.683
2006	321.085	255.757	320.893	255.775
2007	321.058	255.806	320.867	255.824
2008	321.035	255.633	320.841	255.650
2009	321.223	255.720	321.032	255.738
2010	321.100	255.774	320.914	255.793
2011	321.039	255.841	320.847	255.859
2012	321.029	255.965	320.844	255.981
2013	320.884	256.004	320.691	256.026
2014	320.896	256.026	320.705	256.048
2015	320.977	255.938	320.792	255.955
2016	320.971	255.791	320.786	255.812
2017	321.027	255.811	320.836	255.822
2018	320.814	255.824	320.624	255.839
2019	320.767	255.711	320.570	255.715
2020	320.763	255.660	320.573	255.669
2021	320.769	255.556	320.584	255.571
2022	320.817	255.678	320.634	255.687
2023	320.854	255.685	320.670	255.699
2024	320.699	255.637	320.502	255.653
2025	320.619	255.565	320.424	255.574
2026	320.655	255.562	320.465	255.574
2027	320.693	255.317	320.515	255.324
2028	320.876	255.259	320.682	255.280
2029	320.816	255.307	320.632	255.330
2030	320.801	255.475	320.618	255.500
2031	320.961	255.411	320.765	255.430
2032	320.903	255.348	320.719	255.368
2033	320.867	255.222	320.682	255.240
2034	321.072	255.200	320.883	255.222
2035	321.021	255.242	320.840	255.255
2036	321.014	255.217	320.835	255.238
2037	321.122	255.143	320.931	255.164
2038	321.081	255.134	320.896	255.153
2039	321.216	255.091	321.037	255.117
2040	321.205	255.085	321.024	255.109
2041	321.139	255.110	320.947	255.130
2042	321.116	255.145	320.933	255.158
2043	321.062	255.116	320.885	255.129
2044	321.108	255.007	320.927	255.025
2045	321.085	254.936	320.910	254.956
2046	321.010	255.084	320.829	255.102
2047	320.839	255.029	320.661	255.041
2048	320.854	255.167	320.680	255.185
2049	320.959	255.200	320.783	255.221
2050	320.983	255.225	320.802	255.242
2051	321.107	255.231	320.922	255.242
2052	321.191	255.302	321.012	255.314
2053	321.142	255.419	320.956	255.433
2054	321.022	255.373	320.841	255.392
2055	320.976	255.347	320.791	255.370
2056	320.875	255.343	320.700	255.356
2057	320.954	255.370	320.774	255.384
2058	321.070	255.460	320.888	255.475
2059	320.962	255.391	320.786	255.404
2060	321.020	255.359	320.843	255.373
2061	321.059	255.413	320.881	255.420
2062	321.042	255.472	320.854	255.484
2063	321.127	255.564	320.952	255.576
2064	321.078	255.672	320.903	255.682
2065	321.096	255.564	320.923	255.574
2066	321.137	255.615	320.958	255.625
2067	320.982	255.640	320.805	255.649
2068	321.019	255.594	320.843	255.602
2069	321.060	255.433	320.878	255.432
2070	321.032	255.472	320.846	255.480
2071	321.036	255.307	320.847	255.319
2072	321.117	255.266	320.930	255.280
2073	321.133	255.253	320.939	255.256
2074	321.092	255.376	320.909	255.386
2075	321.254	255.320	321.061	255.332
2076	321.174	255.199	320.991	255.218
2077	321.238	255.285	321.055	255.300
2078	321.153	255.388	320.967	255.406
2079	321.201	255.422	321.019	255.426
2080	321.034	255.402	320.847	255.414
2081	321.003	255.482	320.816	255.500
2082	321.078	255.521	320.884	255.544
2083	321.091	255.498	320.906	255.510
2084	321.098	255.618	320.911	255.638
2085	321.000	255.554	320.810	255.573
2086	320.942	255.616	320.745	255.634
2087	320.935	255.492	320.739	255.510
2088	320.897	255.415	320.703	255.428
2089	320.955	255.392	320.770	255.408
2090	320.958	255.404	320.774	255.411
2091	320.941	255.317	320.749	255.326
2092	320.942	255.167	320.756	255.176
2093	321.005	255.219	320.824	255.233
2094	321.066	255.242	320.872	255.261
2095	320.987	255.219	320.796	255.229
2096	320.916	255.223	320.726	255.244
2097	320.786	255.185	320.588	255.208
2098	320.902	255.331	320.709	255.345
2099	321.075	255.296	320.883	255.306
2100	321.138	255.333	320.946	255.345
2101	321.231	255.395	321.042	255.406
2102	321.273	255.486	321.076	255.505
2103	321.297	255.451	321.101	255.453
2104	321.223	255.653	321.034	255.668
2105	321.266	255.625	321.070	255.636
2106	321.188	255.551	320.988	255.565
2107	321.175	255.721	320.975	255.735
2108	321.009	255.773	320.809	255.791
2109	320.972	255.663	320.773	255.676
2110	320.952	255.735	320.759	255.762
2111	320.887	255.794	320.688	255.807
2112	320.895	255.655	320.691	255.670
2113	321.059	255.684	320.857	255.690
2114	321.110	255.724	320.913	255.741
2115	321.003	255.684	320.809	255.700
2116	321.023	255.500	320.817	255.520
2117	320.911	255.594	320.713	255.616
2118	320.915	255.579	320.725	255.592
2119	320.747	255.405	320.545	255.432
2120	320.747	255.440	320.543	255.450
2121	320.682	255.510	320.479	255.526
2122	320.672	255.514	320.464	255.532
2123	320.641	255.611	320.439	255.626
2124	320.636	255.580	320.432	255.602
2125	320.724	255.524	320.525	255.545
2126	320.762	255.611	320.561	255.630
2127	320.730	255.584	320.532	255.600
2128	320.793	255.641	320.595	255.662
2129	320.605	255.770	320.405	255.793
2130	320.666	255.650	320.468	255.673
2131	320.786	255.678	320.591	255.704
2132	320.997	255.682	320.807	255.704
2133	321.069	255.639	320.876	255.661
2134	321.130	255.568	320.943	255.584
2135	321.069	255.597	320.870	255.620
2136	321.028	255.450	320.831	255.470
2137	321.088	255.387	320.892	255.404
2138	321.040	255.321	320.840	255.336
2139	321.098	255.471	320.899	255.486
2140	321.246	255.435	321.049	255.442
2141	321.225	255.301	321.027	255.311
2142	321.169	255.401	320.975	255.419
2143	321.215	255.313	321.023	255.327
2144	321.162	255.333	320.964	255.347
2145	321.108	255.318	320.916	255.331
2146	321.217	255.402	321.037	255.406
2147	321.037	255.392	320.846	255.403
2148	321.113	255.367	320.921	255.380
2149	321.075	255.299	320.886	255.313
2150	321.035	255.231	320.855	255.246
2151	320.896	255.241	320.706	255.248
2152	320.857	255.200	320.662	255.208
2153	320.821	255.299	320.631	255.314
2154	320.877	255.312	320.688	255.324
2155	320.914	255.417	320.724	255.439
2156	320.944	255.438	320.750	255.454
2157	320.910	255.446	320.715	255.481
2158	320.945	255.445	320.756	255.465
2159	320.830	255.373	320.641	255.391
2160	320.834	255.437	320.653	255.461
2161	320.700	255.367	320.517	255.378
2162	320.636	255.370	320.446	255.381
2163	320.629	255.316	320.437	255.338
2164	320.782	255.343	320.591	255.358
2165	320.831	255.239	320.634	255.248
2166	320.924	255.268	320.732	255.266
2167	320.833	255.248	320.628	255.256
2168	320.949	255.361	320.752	255.375
2169	320.776	255.311	320.578	255.315
2170	320.830	255.207	320.627	255.215
2171	320.986	255.241	320.790	255.245
2172	320.884	255.319	320.687	255.326
2173	320.860	255.449	320.664	255.454
2174	320.896	255.458	320.706	255.467
2175	320.828	255.444	320.624	255.445
2176	320.808	255.331	320.609	255.342
2177	320.687	255.271	320.491	255.274
2178	320.687	255.271	320.491	255.265
2179	320.629	255.384	320.444	255.382
2180	320.722	255.343	320.523	255.352
2181	320.830	255.460	320.636	255.470
2182	320.893	255.401	320.694	255.407
2183	320.786	255.478	320.596	255.489
2184	320.746	255.546	320.550	255.563
2185	320.851	255.502	320.651	255.517
2186	320.963	255.556	320.765	255.571
2187	321.098	255.627	320.906	255.640
2188	320.995	255.525	320.799	255.536
2189	321.004	255.478	320.811	255.490
2190	320.965	255.481	320.771	255.490
2191	321.006	255.547	320.807	255.557
2192	320.934	255.561	320.747	255.577
2193	320.881	255.576	320.677	255.603
2194	321.061	255.339	320.863	255.353
2195	320.913	255.350	320.723	255.365
2196	320.764	255.252	320.566	255.280
2197	320.765	255.203	320.568	255.220
2198	320.644	255.172	320.449	255.194
2199	320.511	255.111	320.323	255.123
2200	320.549	255.103	320.363	255.110
2201	320.550	255.081	320.356	255.092
2202	320.553	255.115	320.358	255.124
2203	320.475	255.146	320.286	255.156
2204	320.448	255.126	320.259	255.139
2205	320.433	255.097	320.241	255.107
2206	320.485	255.093	320.296	255.106
2207	320.393	255.162	320.202	255.171
2208	320.613	255.295	320.429	255.305
2209	320.568	255.351	320.376	255.356
2210	320.521	255.461	320.334	255.473
2211	320.665	255.436	320.468	255.447
2212	320.553	255.491	320.353	255.508
2213	320.568	255.395	320.383	255.405
2214	320.644	255.515	320.451	255.520
2215	320.615	255.414	320.424	255.427
2216	320.535	255.453	320.339	255.455
2217	320.521	255.389	320.329	255.398
2218	320.508	255.445	320.318	255.454
2219	320.456	255.440	320.262	255.452
2220	320.563	255.443	320.368	255.446
2221	320.566	255.362	320.373	255.365
2222	320.517	255.203	320.324	255.214
2223	320.521	255.105	320.329	255.103
2224	320.464	255.120	320.268	255.125
2225	320.494	255.043	320.303	255.053
2226	320.605	254.956	320.402	254.963
2227	320.783	254.886	320.585	254.897
2228	320.906	254.837	320.716	254.854
2229	320.895	254.674	320.703	254.680
2230	320.655	254.802	320.461	254.822
2231	320.789	254.751	320.591	254.762
2232	320.799	254.835	320.600	254.855
2233	320.963	254.685	320.768	254.702
2234	320.892	254.704	320.692	254.718
2235	320.871	254.660	320.674	254.671
2236	320.815	254.641	320.613	254.650
2237	320.859	254.609	320.662	254.616
2238	320.927	254.613	320.732	254.629
2239	320.719	254.665	320.517	254.682
2240	320.727	254.691	320.535	254.712
2241	320.812	254.682	320.609	254.694
2242	320.758	254.719	320.553	254.735
2243	320.721	254.713	320.516	254.734
2244	320.759	254.686	320.548	254.710
2245	320.658	254.829	320.447	254.852
2246	320.582	254.670	320.376	254.680
2247	320.497	254.628	320.286	254.644
2248	320.674	254.751	320.467	254.780
2249	320.449	254.834	320.241	254.868
2250	320.456	254.818	320.252	254.837
2251	320.486	254.864	320.294	254.884
2252	320.503	254.954	320.299	254.974
2253	320.554	254.901	320.354	254.928
2254	320.562	254.983	320.372	255.017
2255	320.692	255.013	320.505	255.031
2256	320.805	255.197	320.604	255.215
2257	320.765	255.250	320.577	255.266
2258	320.730	255.136	320.536	255.163
2259	320.617	255.129	320.422	255.151
2260	320.591	255.115	320.403	255.139
2261	320.676	255.079	320.485	255.110
2262	320.615	255.021	320.419	255.043
2263	320.755	255.023	320.567	255.045
2264	320.768	254.926	320.575	254.939
2265	320.580	254.933	320.382	254.952
2266	320.680	254.814	320.485	254.839
2267	320.795	254.594	320.604	254.618
2268	320.913	254.703	320.722	254.736
2269	321.023	254.718	320.828	254.751
2270	321.012	254.690	320.821	254.710
2271	320.915	254.769	320.713	254.804
2272	321.035	254.731	320.845	254.764
2273	321.067	254.756	320.878	254.782
2274	320.898	254.784	320.704	254.809
2275	320.813	254.753	320.620	254.785
2276	320.781	254.735	320.590	254.761
2277	320.781	254.586	320.586	254.611
2278	320.659	254.470	320.461	254.493
2279	320.649	254.529	320.449	254.559
2280	320.748	254.423	320.557	254.441
2281	320.766	254.662	320.571	254.674
2282	320.797	254.561	320.612	254.583
2283	320.800	254.621	320.602	254.639
2284	321.005	254.727	320.805	254.740
2285	320.963	254.659	320.772	254.670
2286	320.981	254.691	320.787	254.707
2287	321.072	254.716	320.878	254.725
2288	320.913	254.863	320.717	254.873
2289	321.030	254.941	320.842	254.948
2290	321.148	254.962	320.955	254.969
2291	321.196	255.004	320.999	255.016
2292	321.090	255.053	320.896	255.066
2293	321.051	255.162	320.860	255.170
2294	321.022	255.111	320.825	255.119
2295	321.043	255.297	320.854	255.300
2296	321.084	255.325	320.889	255.342
2297	320.973	255.386	320.775	255.402
2298	321.102	255.383	320.919	255.392
2299	320.920	255.512	320.735	255.529
2300	320.893	255.478	320.704	255.497
2301	320.892	255.621	320.695	255.630
2302	320.939	255.543	320.736	255.562
2303	320.995	255.515	320.800	255.521
2304	320.987	255.525	320.806	255.536
2305	321.027	255.637	320.842	255.651
2306	321.147	255.537	320.965	255.548
2307	321.068	255.656	320.888	255.671
2308	321.177	255.587	320.997	255.600
2309	321.259	255.555	321.070	255.569
2310	321.319	255.635	321.135	255.652
2311	321.206	255.536	321.016	255.550
2312	321.174	255.404	320.981	255.415
2313	321.241	255.350	321.054	255.371
2314	321.237	255.248	321.051	255.263
2315	321.127	255.231	320.934	255.246
2316	321.210	255.182	321.035	255.198
2317	321.186	255.269	320.995	255.283
2318	321.211	255.258	321.029	255.278
2319	321.333	255.288	321.147	255.304
2320	321.333	255.333	321.153	255.351
2321	321.301	255.259	321.120	255.282
2322	321.344	255.357	321.161	255.377
2323	321.362	255.372	321.184	255.388
2324	321.349	255.325	321.172	255.344
2325	321.360	255.382	321.182	255.401
2326	321.437	255.245	321.255	255.269
2327	321.444	255.181	321.268	255.196
2328	321.509	255.294	321.331	255.316
2329	321.500	255.513	321.315	255.539
2330	321.510	255.490	321.322	255.508
2331	321.658	255.594	321.484	255.616
2332	321.621	255.591	321.431	255.615
2333	321.622	255.656	321.436	255.680
2334	321.427	255.709	321.248	255.741
2335	321.350	255.661	321.165	255.683
2336	321.262	255.629	321.073	255.653
2337	321.416	255.671	321.227	255.700
2338	321.698	255.677	321.513	255.705
2339	321.693	255.589	321.506	255.616
2340	321.633	255.605	321.441	255.632
2341	321.671	255.598	321.495	255.623
2342	321.751	255.535	321.560	255.564
2343	321.602	255.493	321.416	255.516
2344	321.609	255.449	321.427	255.485
2345	321.596	255.495	321.402	255.521
2346	321.503	255.480	321.325	255.509
2347	321.445	255.423	321.258	255.451
2348	321.305	255.560	321.124	255.590
2349	321.338	255.532	321.149	255.565
2350	321.383	255.653	321.194	255.684
2351	321.429	255.711	321.251	255.739
2352	321.513	255.816	321.332	255.845
2353	321.476	255.720	321.291	255.749
2354	321.519	255.645	321.341	255.675
2355	321.536	255.599	321.354	255.626
2356	321.638	255.523	321.447	255.553
2357	321.641	255.488	321.456	255.531
2358	321.715	255.474	321.528	255.514
2359	321.616	255.559	321.437	255.595
2360	321.634	255.486	321.443	255.515
2361	321.666	255.463	321.480	255.490
2362	321.596	255.441	321.411	255.461
2363	321.524	255.605	321.343	255.634
2364	321.575	255.633	321.401	255.662
2365	321.488	255.635	321.307	255.661
2366	321.539	255.741	321.362	255.767
2367	321.429	255.728	321.246	255.756
2368	321.290	255.676	321.109	255.707
2369	321.199	255.658	321.023	255.681
2370	321.203	255.654	321.030	255.679
2371	321.288	255.784	321.118	255.814
2372	321.350	255.831	321.182	255.855
2373	321.305	255.978	321.133	256.012
2374	321.309	256.060	321.132	256.090
2375	321.044	255.935	320.867	255.961
2376	321.142	256.004	320.956	256.031
2377	321.174	256.003	320.984	256.034
2378	321.301	255.921	321.121	255.945
2379	321.462	256.028	321.280	256.054
2380	321.479	256.086	321.301	256.110
2381	321.484	256.081	321.303	256.114
2382	321.373	256.070	321.195	256.105
2383	321.448	255.944	321.262	255.977
2384	321.353	255.976	321.173	256.009
2385	321.367	255.993	321.187	256.018
2386	321.512	255.830	321.337	255.859
2387	321.551	255.844	321.367	255.870
2388	321.522	255.815	321.339	255.844
2389	321.544	255.735	321.361	255.772
2390	321.594	255.646	321.406	255.677
2391	321.549	255.682	321.372	255.715
2392	321.541	255.646	321.355	255.670
2393	321.391	255.738	321.211	255.766
2394	321.239	255.745	321.061	255.781
2395	321.303	255.722	321.128	255.757
2396	321.237	255.556	321.060	255.590
2397	321.202	255.588	321.026	255.627
2398	321.055	255.516	320.878	255.557
2399	321.079	255.649	320.890	255.678
2400	321.117	255.729	320.931	255.768
