11.76666666666667	12.47176384	17.74075277
11.78333333333333	-8.984236162	16.06075277
11.8	-17.72023616	24.89275277
11.81666666666667	-14.12023616	43.42075277
11.83333333333333	1.623763838	0.940752768
11.85	0.615763838	11.16475277
11.86666666666667	3.063763838	-4.771247232
11.88333333333333	-7.880236162	-3.331247232
11.9	7.815763838	-0.019247232
11.91666666666667	1.191763838	4.636752768
11.93333333333333	-12.00823616	-1.507247232
11.95	3.111763838	-18.45124723
11.96666666666667	30.42376384	-49.50724723
11.98333333333333	48.03976384	-23.44324723
12	63.06376384	-33.47524723
12.01666666666667	83.31976383999999	-10.62724723
12.03333333333333	75.06376383999999	7.852752768
12.05	84.08776383999999	1.996752768
12.06666666666667	66.37576384	12.26875277
12.08333333333333	49.91176384	-0.067247232
12.1	40.31176384	26.18875277
12.11666666666667	20.91976384	-18.01924723
12.13333333333333	24.47176384	-1.747247232
12.15	41.36776384	-10.62724723
12.16666666666667	41.31976384	10.54075277
12.18333333333333	34.79176384	-21.76324723
12.2	29.79976384	-7.891247232
12.21666666666667	64.69576384	-23.29924723
12.23333333333333	47.79976384	10.73275277
12.25	60.32776384	-35.97124723
12.26666666666667	67.47976384	-35.82724723
12.28333333333333	46.35976384	-24.93124723
12.3	52.40776384	-34.09924723
12.31666666666667	21.73576384	-34.72324723
12.33333333333333	33.06376384	-27.76324723
12.35	41.99176384	-3.475247232
12.36666666666667	29.89576384	0.028752768
12.38333333333333	16.59976384	32.28475277
12.4	12.90376384	25.13275277
12.41666666666667	-7.976236162	14.14075277
12.43333333333333	-7.496236162	25.66075277
12.45	-6.968236162	38.04475277
12.46666666666667	-27.17623616	13.46875277
12.48333333333333	-7.112236162	18.07675277
12.5	-6.200236162	-1.891247232
12.51666666666667	-42.68023616	20.52475277
12.53333333333333	-46.71223616	29.93275277
12.55	-71.28823616	25.70875277
12.56666666666667	-52.80823616	37.03675277
12.58333333333333	-71.81623616	32.38075277
12.6	-65.38423616	51.29275277
12.61666666666667	-71.19223615999999	38.90875277
12.63333333333333	-74.60023615999999	27.43675277
12.65	-63.03223616	16.68475277
12.66666666666667	-59.24023616	3.964752768
12.68333333333333	-22.56823616	15.67675277
12.7	-46.32823616	5.692752768
12.71666666666667	-42.15223616	-12.54724723
12.73333333333333	-43.54423616	-30.30724723
12.75	-61.44823616	-36.69124723
12.76666666666667	-66.53623616	-29.53924723
12.78333333333333	-60.72823616	-45.61924723
12.8	-69.27223616000001	-22.29124723
12.81666666666667	-81.17623616	-7.027247232
12.83333333333333	-95.57623615999999	-8.755247232
12.85	-69.60823616	15.24475277
12.86666666666667	-47.86423616	23.59675277
12.88333333333333	-59.33623616	16.68475277
12.9	-75.75223616	20.62075277
12.91666666666667	-58.18423616	15.62875277
12.93333333333333	-45.22423616	5.116752768
12.95	-45.03223616	22.49275277
12.96666666666667	-53.04823616	20.42875277
12.98333333333333	-33.60823616	-12.40324723
13	-46.56823616	5.308752768
13.01666666666667	-61.11223616	-3.907247232
13.03333333333333	-69.22423616	-10.14724723
13.05	-66.92023616	11.54875277
13.06666666666667	-62.31223616	7.036752768
13.08333333333333	-66.00823616	13.51675277
13.1	-66.82423616	-22.05124723
13.11666666666667	-66.58423616	-46.19524723
13.13333333333333	-73.59223616	-74.27524723000001
13.15	-75.75223616	-67.98724722999999
13.16666666666667	-65.52823616000001	-55.69924723
13.18333333333333	-44.07223616	-54.73924723
13.2	-36.82423616	-76.77124723
13.21666666666667	-29.62423616	-50.27524723
13.23333333333333	-29.19223616	-53.15524723
13.25	-14.45623616	-3.715247232
13.26666666666667	17.17576384	-39.13924723
13.28333333333333	55.91176384	-2.323247232
13.3	50.96776384	-38.17924723
13.31666666666667	61.47976384	-36.25924723
13.33333333333333	40.74376384	-52.33924723
13.35	37.09576384	-54.35524723
13.36666666666667	73.91176384000001	-53.25124723
13.38333333333333	55.38376384	-55.50724723
13.4	49.81576384	-40.00324723
13.41666666666667	11.03176384	-28.29124723
13.43333333333333	3.495763838	25.08475277
13.45	3.255763838	-6.163247232
13.46666666666667	-21.70423616	-8.227247232
13.48333333333333	-38.07223616	-30.88324723
13.5	-31.06423616	-3.475247232
13.51666666666667	-13.88023616	-5.923247232
13.53333333333333	-42.29623616	-10.33924723
13.55	-27.51223616	6.316752768
13.56666666666667	-12.29623616	-27.13924723
13.58333333333333	26.05576384	-9.427247231999999
13.6	18.27976384	-4.435247232
13.61666666666667	-3.800236162	-8.851247232
13.63333333333333	1.575763838	19.51675277
13.65	1.047763838	27.77275277
13.66666666666667	-21.51223616	-5.347247232
13.68333333333333	-15.12823616	31.70875277
13.7	-10.85623616	13.90075277
13.71666666666667	-22.90423616	48.12475277
13.73333333333333	-29.91223616	-8.803247232
13.75	-36.77623616	-7.891247232
13.76666666666667	-43.25623616	-51.57124723
13.78333333333333	-38.69623616	-40.96324723
13.8	-53.96023616	-9.187247232000001
13.81666666666667	-23.28823616	-15.85924723
13.83333333333333	-38.79223616	-24.64324723
13.85	-27.12823616	-30.16324723
13.86666666666667	-30.20023616	-17.49124723
13.88333333333333	-32.98423616	-8.275247232
13.9	-36.68023616	0.700752768
13.91666666666667	-26.40823616	-50.75524723
13.93333333333333	-44.50423616	-42.83524723
13.95	-23.43223616	-88.72324723
13.96666666666667	-40.28023616	-49.17124723
13.98333333333333	-26.02423616	-40.72324723
14	-10.08823616	-10.33924723
14.01666666666667	7.767763838	-28.14724723
14.03333333333333	37.04776384	-28.81924723
14.05	41.12776384	-54.06724723
14.06666666666667	42.23176384	-80.89924723
14.08333333333333	44.00776384	-49.93924723
14.1	52.83976384	-67.02724723
14.11666666666667	61.14376384	-46.67524723
14.13333333333333	67.86376384	-79.17124723000001
14.15	49.14376384	-67.31524723
14.16666666666667	62.39176384	-89.58724723
14.18333333333333	32.34376384	-51.37924723
14.2	14.43976384	-86.13124723
14.21666666666667	0.327763838	-57.90724723
14.23333333333333	-11.57623616	-74.65924723000001
14.25	-0.968236162	-61.60324723
14.26666666666667	-12.15223616	-93.90724723
14.28333333333333	-20.64823616	-106.5312472
14.3	-5.288236162	-95.73124722999999
14.31666666666667	22.26376384	-103.0272472
14.33333333333333	58.79176384	-65.25124723
14.35	36.95176384	-77.92324723
14.36666666666667	46.50376384	-59.44324723
14.38333333333333	48.71176384	-67.17124723000001
14.4	41.17576384	-33.13924723
14.41666666666667	37.52776384	-18.64324723
14.43333333333333	61.43176384	-15.18724723
14.45	58.11976384	-22.96324723
14.46666666666667	57.44776384	-6.691247232
14.48333333333333	36.32776384	-46.09924723
14.5	51.01576384	-2.131247232
14.51666666666667	77.60776384	-41.53924723
14.53333333333333	93.06376383999999	-11.10724723
14.55	56.67976384	2.860752768
14.56666666666667	34.59976384	23.50075277
14.58333333333333	35.65576384	38.62075277
14.6	6.327763838	26.57275277
14.61666666666667	7.095763838	31.70875277
14.63333333333333	16.79176384	40.06075277
14.65	5.127763838	55.13275277
14.66666666666667	15.59176384	46.06075277
14.68333333333333	14.63176384	48.12475277
14.7	45.49576384	7.612752768
14.71666666666667	30.66376384	29.30875277
14.73333333333333	31.76776384	-19.74724723
14.75	32.63176384	24.17275277
14.76666666666667	23.41576384	-46.81924723
14.78333333333333	18.80776384	-36.78724723
14.8	12.85576384	-27.23524723
14.81666666666667	3.111763838	-49.84324723
14.83333333333333	-6.872236162	6.844752768
14.85	16.74376384	-0.643247232
14.86666666666667	16.07176384	2.140752768
14.88333333333333	2.247763838	-0.787247232
14.9	12.47176384	10.73275277
14.91666666666667	9.831763838000001	30.50875277
14.93333333333333	15.11176384	79.37275277000001
14.95	26.43976384	21.14875277
14.96666666666667	9.303763838	43.22875277
14.98333333333333	-1.688236162	10.01275277
15	2.631763838	54.84475277
15.01666666666667	7.335763838	16.58875277
15.03333333333333	35.89576384	36.26875277
15.05	8.775763838	54.17275277
15.06666666666667	17.07976384	74.38075277
15.08333333333333	22.45576384	57.86875277
15.1	47.03176384	33.34075277
15.11666666666667	44.63176384	25.08475277
15.13333333333333	21.39976384	-11.34724723
15.15	21.54376384	15.34075277
15.16666666666667	21.83176384	0.604752768
15.18333333333333	-3.800236162	25.99675277
15.2	12.99976384	-4.723247232
15.21666666666667	41.70376384	20.38075277
15.23333333333333	30.56776384	13.08475277
15.25	32.58376384	12.65275277
15.26666666666667	27.06376384	2.908752768
15.28333333333333	17.60776384	-12.11524723
15.3	49.76776384	-16.43524723
15.31666666666667	46.26376384	12.79675277
15.33333333333333	5.895763838	-16.09924723
15.35	1.479763838	-14.75524723
15.36666666666667	-2.360236162	-36.45124723
15.38333333333333	14.53576384	-7.075247232
15.4	42.47176384	14.04475277
15.41666666666667	-5.768236162	-6.643247232
15.43333333333333	-21.03223616	15.91675277
15.45	-15.03223616	0.604752768
15.46666666666667	-16.42423616	-12.59524723
15.48333333333333	-1.016236162	-25.17124723
15.5	16.79176384	-9.235247232000001
15.51666666666667	29.79976384	-4.915247232
15.53333333333333	55.52776384	12.94075277
15.55	49.71976384	-10.00324723
15.56666666666667	51.78376384	-6.499247232
15.58333333333333	51.30376384	-10.38724723
15.6	51.87976384	2.668752768
15.61666666666667	41.51176384	10.01275277
15.63333333333333	65.07976384	-26.70724723
15.65	67.81576384	-14.56324723
15.66666666666667	65.65576384000001	-25.41124723
15.68333333333333	55.57576384	2.956752768
15.7	48.03976384	8.284752768000001
15.71666666666667	21.20776384	2.860752768
15.73333333333333	10.40776384	14.42875277
15.75	56.29576384	17.40475277
15.76666666666667	34.93576384	31.70875277
15.78333333333333	26.63176384	48.17275277
15.8	2.775763838	33.82075277
15.81666666666667	19.14376384	37.27675277
15.83333333333333	26.58376384	34.54075277
15.85	25.14376384	54.46075277
15.86666666666667	10.88776384	72.74875277
15.88333333333333	18.42376384	72.02875277
15.9	17.17576384	69.38875277
15.91666666666667	8.631763837999999	58.92475277
15.93333333333333	37.38376384	55.51675277
15.95	11.27176384	68.38075277
15.96666666666667	-4.616236162	54.41275277
15.98333333333333	-32.93623616	80.38075277
16	-35.86423616	57.77275277
16.01666666666667	-23.91223616	48.36475277
16.03333333333333	-59.67223616	63.77275277
16.05	-54.00823616	47.88475277
16.06666666666667	-52.80823616	50.90875277
16.08333333333333	-73.40023616000001	50.57275277
16.1	-60.82423616	44.90875277
16.11666666666667	-58.28023616	61.42075277
16.13333333333333	-26.02423616	46.78075277
16.15	-6.536236162	44.18875277
16.16666666666667	-12.29623616	60.89275277
16.18333333333333	-20.02423616	62.95675277
16.2	-16.61623616	61.08475277
16.21666666666667	-18.87223616	66.17275277
16.23333333333333	-10.42423616	77.50075277000001
16.25	-20.93623616	74.38075277
16.26666666666667	-17.04823616	72.94075277
16.28333333333333	-14.69623616	52.39675277
16.3	-38.64823616	47.74075277
16.31666666666667	-27.84823616	70.30075277
16.33333333333333	-44.74423616	42.12475277
16.35	-58.90423616	40.78075277
16.36666666666667	-74.55223616000001	33.34075277
16.38333333333333	-75.84823616	65.40475277
16.4	-91.88023616	54.79675277
16.41666666666667	-98.74423616	67.42075277000001
16.43333333333333	-96.48823616	53.30875277
16.45	-81.80023616	37.80475277
16.46666666666667	-69.51223616	7.564752768
16.48333333333333	-60.24823616	13.94875277
16.5	-52.52023616	-0.499247232
16.51666666666667	-63.27223616	16.49275277
16.53333333333333	-34.90423616	22.10875277
16.55	-29.91223616	32.42875277
16.56666666666667	-34.66423616	14.28475277
16.58333333333333	-12.10423616	13.70875277
16.6	14.10376384	34.10875277
16.61666666666667	-4.040236162	32.18875277
16.63333333333333	-13.44823616	45.86875277
16.65	-16.61623616	31.18075277
16.66666666666667	-17.28823616	25.42075277
16.68333333333333	-0.776236162	52.39675277
16.7	-9.608236162000001	43.37275277
16.71666666666667	-19.68823616	0.604752768
16.73333333333333	-30.24823616	1.804752768
16.75	-33.65623616	-34.05124723
16.76666666666667	-31.11223616	-0.499247232
16.78333333333333	-30.68023616	-28.19524723
16.8	-34.56823616	7.228752768
16.81666666666667	-34.28023616	27.48475277
16.83333333333333	-22.47223616	13.75675277
16.85	-17.62423616	41.59675277
16.86666666666667	-20.02423616	45.38875277
16.88333333333333	-34.80823616	32.95675277
16.9	-29.48023616	24.55675277
16.91666666666667	-6.104236162	2.620752768
16.93333333333333	5.751763838	8.092752768
16.95	9.639763838	3.676752768
16.96666666666667	2.487763838	-28.14724723
16.98333333333333	-15.08023616	-10.43524723
17	-24.96823616	-49.89124723
17.01666666666667	-23.76823616	-28.91524723
17.03333333333333	-10.28023616	-26.13124723
17.05	11.89576384	-0.979247232
17.06666666666667	1.527763838	-28.72324723
17.08333333333333	18.90376384	-34.91524723
17.1	5.559763838	-13.69924723
17.11666666666667	21.92776384	-15.18724723
17.13333333333333	22.31176384	-4.531247232
17.15	14.53576384	-30.35524723
17.16666666666667	-5.384236162	-22.91524723
17.18333333333333	-0.392236162	-26.70724723
17.2	-0.5842361619999999	-24.88324723
17.21666666666667	1.863763838	-39.04324723
17.23333333333333	-1.160236162	-11.01124723
17.25	-16.80823616	-53.20324723
17.26666666666667	-4.712236162	-44.41924723
17.28333333333333	-8.888236162	-91.79524723
17.3	4.023763838	-78.83524722999999
17.31666666666667	10.45576384	-92.17924723
17.33333333333333	-0.488236162	-53.92324723
17.35	-7.880236162	-72.11524722999999
17.36666666666667	31.14376384	-41.39524723
17.38333333333333	25.28776384	-41.34724723
17.4	10.40776384	-37.36324723
17.41666666666667	-13.78423616	-51.33124723
17.43333333333333	-68.98423615999999	-34.38724723
17.45	-74.74423616	-6.307247232
17.46666666666667	-40.52023616	-29.25124723
17.48333333333333	-43.30423616	-28.43524723
17.5	-57.75223616	-28.86724723
17.51666666666667	-73.44823615999999	-1.651247232
17.53333333333333	-76.66423616	-7.219247232
17.55	-72.24823616	-12.64324723
17.56666666666667	-69.17623616	-43.93924723
17.58333333333333	-58.95223616	-30.30724723
17.6	-30.87223616	-43.60324723
17.61666666666667	-29.76823616	-26.46724723
17.63333333333333	-42.44023616	-31.60324723
17.65	-33.51223616	-44.32324723
17.66666666666667	-19.40023616	-10.05124723
17.68333333333333	3.639763838	-35.01124723
17.7	-14.64823616	-28.62724723
17.71666666666667	-5.624236162	-68.51524723
17.73333333333333	5.319763838	-34.09924723
17.75	-0.104236162	-26.13124723
17.76666666666667	0.6637638380000001	-0.787247232
17.78333333333333	-9.128236162	-17.58724723
17.8	16.31176384	10.82875277
17.81666666666667	23.17576384	-27.61924723
17.83333333333333	22.64776384	40.15675277
17.85	30.85576384	23.21275277
17.86666666666667	60.23176384	38.52475277
17.88333333333333	58.02376384	31.13275277
17.9	36.42376384	48.12475277
17.91666666666667	36.66376384	66.50875277
17.93333333333333	26.24776384	35.64475277
17.95	-31.20823616	41.88475277
17.96666666666667	-32.88823616	47.45275277
17.98333333333333	-1.736236162	32.76475277
18	3.543763838	17.50075277
18.01666666666667	-1.016236162	39.05275277
18.03333333333333	-1.640236162	28.10875277
18.05	-11.00023616	41.30875277
18.06666666666667	-30.10423616	15.96475277
18.08333333333333	-30.77623616	49.03675277
18.1	-40.71223616	36.07675277
18.11666666666667	-36.20023616	46.06075277
18.13333333333333	-50.69623616	75.91675277
18.15	-71.09623616	61.37275277
18.16666666666667	-89.81623616	93.77275277
18.18333333333333	-86.02423616	70.78075277000001
18.2	-84.87223616	64.82875276999999
18.21666666666667	-76.66423616	15.00475277
18.23333333333333	-64.28023616	22.92475277
18.25	-87.70423615999999	35.16475277
18.26666666666667	-86.60023615999999	33.77275277
18.28333333333333	-87.70423615999999	22.63675277
18.3	-93.70423615999999	90.79675277
18.31666666666667	-67.97623616	50.81275277
18.33333333333333	-38.55223616	52.82875277
18.35	-56.45623616	8.716752767999999
18.36666666666667	-27.80023616	21.14875277
18.38333333333333	2.007763838	3.292752768
18.4	-2.696236162	-17.05924723
18.41666666666667	-20.98423616	-20.03524723
18.43333333333333	-33.99223616	-36.88324723
18.45	-25.68823616	-23.20324723
18.46666666666667	-22.76023616	-11.44324723
18.48333333333333	-38.12023616	-23.53924723
18.5	-54.34423616	-58.81924723
18.51666666666667	-29.19223616	-44.51524723
18.53333333333333	-19.68823616	-76.14724723
18.55	-4.376236162	-58.00324723
18.56666666666667	-20.07223616	-52.72324723
18.58333333333333	-28.52023616	-37.60324723
18.6	-28.18423616	-42.64324723
18.61666666666667	-50.07223616	-7.219247232
18.63333333333333	-36.72823616	-18.64324723
18.65	-42.44023616	2.956752768
18.66666666666667	-41.76823616	-17.77924723
18.68333333333333	-65.00023616	-26.80324723
18.7	-60.10423616	-8.947247232
18.71666666666667	-48.00823616	-10.72324723
18.73333333333333	-51.99223616	0.076752768
18.75	-55.01623616	-34.81924723
18.76666666666667	-28.28023616	-44.85124723
18.78333333333333	-14.88823616	-38.13124723
18.8	-25.68823616	-23.82724723
18.81666666666667	-15.27223616	-14.94724723
18.83333333333333	-7.688236162	-38.51524723
18.85	-24.39223616	-44.37124723
18.86666666666667	-33.80023616	-39.13924723
18.88333333333333	-27.70423616	-34.91524723
18.9	-24.87223616	-12.01924723
18.91666666666667	-25.06423616	-20.46724723
18.93333333333333	-31.30423616	-3.715247232
18.95	-14.26423616	19.51675277
18.96666666666667	-9.320236162	10.15675277
18.98333333333333	30.61576384	9.532752768
19	33.87976384	16.25275277
19.01666666666667	7.143763838	23.45275277
19.03333333333333	16.11976384	31.90075277
19.05	-7.160236162	37.13275277
19.06666666666667	1.431763838	18.41275277
19.08333333333333	22.79176384	41.83675277
19.1	29.36776384	15.91675277
19.11666666666667	23.65576384	46.34875277
19.13333333333333	42.27976384	10.82875277
19.15	21.87976384	26.95675277
19.16666666666667	24.61576384	40.20475277
19.18333333333333	41.12776384	47.26075277
19.2	42.37576384	50.14075277
19.21666666666667	44.87176384	45.38875277
19.23333333333333	60.75976384	46.15675277
19.25	61.04776384	36.12475277
19.26666666666667	60.13576384	5.308752768
19.28333333333333	43.95976384	11.35675277
19.3	58.50376384	-36.93124723
19.31666666666667	59.27176384	-17.01124723
19.33333333333333	33.20776384	5.548752768
19.35	24.80776384	-10.86724723
19.36666666666667	22.45576384	-28.96324723
19.38333333333333	28.64776384	-24.21124723
19.4	29.75176384	-38.32324723
19.41666666666667	26.58376384	-43.60324723
19.43333333333333	16.02376384	-51.85924723
19.45	22.55176384	-43.41124723
19.46666666666667	39.78376384	-36.35524723
19.48333333333333	20.10376384	-32.61124723
19.5	18.95176384	-36.25924723
19.51666666666667	8.583763837999999	-38.61124723
19.53333333333333	6.183763838	-22.86724723
19.55	7.383763838	-8.275247232
19.56666666666667	-3.416236162	5.884752768
19.58333333333333	-19.30423616	-1.555247232
19.6	14.10376384	15.43675277
19.61666666666667	18.27976384	-8.467247232
19.63333333333333	20.72776384	5.212752768
19.65	9.207763838	-21.28324723
19.66666666666667	21.87976384	-27.28324723
19.68333333333333	13.62376384	-6.355247232
19.7	25.86376384	-8.659247232
19.71666666666667	50.05576384	-2.995247232
19.73333333333333	62.77576384	-13.84324723
19.75	70.26376384	1.036752768
19.76666666666667	71.41576384	-20.61124723
19.78333333333333	55.09576384	-6.355247232
19.8	80.77576384	-34.96324723
19.81666666666667	56.29576384	-19.02724723
19.83333333333333	66.66376384	-43.55524723
19.85	60.85576384	-37.07524723
19.86666666666667	77.41576384	-61.74724723
19.88333333333333	71.60776384	-56.89924723
19.9	60.71176384	-63.37924723
19.91666666666667	48.03976384	-60.01924723
19.93333333333333	45.92776384	-54.73924723
19.95	37.62376384	-36.11524723
19.96666666666667	50.58376384	-21.37924723
19.98333333333333	67.38376384	-8.131247232
20	75.44776383999999	3.100752768
20.01666666666667	88.93576384000001	-3.187247232
20.03333333333333	91.28776384	15.34075277
20.05	64.07176384	-43.26724723
20.06666666666667	57.83176384	8.956752767999999
20.08333333333333	54.90376384	-43.50724723
20.1	48.85576384	-2.995247232
20.11666666666667	53.79976384	-10.33924723
20.13333333333333	55.14376384	-24.01924723
20.15	77.99176384	-40.86724723
20.16666666666667	63.25576384	-28.24324723
20.18333333333333	57.54376384	-27.85924723
20.2	49.81576384	-17.82724723
20.21666666666667	41.03176384	-21.61924723
20.23333333333333	12.18376384	-12.06724723
20.25	37.62376384	9.628752768
20.26666666666667	38.34376384	-13.65124723
20.28333333333333	45.49576384	16.54075277
20.3	58.98376384	-10.57924723
20.31666666666667	54.47176384	33.19675277
20.33333333333333	37.38376384	-26.46724723
20.35	36.42376384	-7.411247232
20.36666666666667	37.52776384	-49.31524723
20.38333333333333	39.83176384	-37.79524723
20.4	32.19976384	-24.21124723
20.41666666666667	15.63976384	-6.595247232
20.43333333333333	-6.296236162	9.244752768
20.45	-12.44023616	-1.987247232
20.46666666666667	-18.34423616	-38.13124723
20.48333333333333	3.063763838	-31.26724723
20.5	-8.456236162	-19.55524723
20.51666666666667	13.28776384	-49.07524723
20.53333333333333	12.80776384	-33.71524723
20.55	37.47976384	-68.13124723
20.56666666666667	39.25576384	-23.44324723
20.58333333333333	19.33576384	-49.02724723
20.6	5.271763838	-48.06724723
20.61666666666667	-6.728236162	-36.21124723
20.63333333333333	-17.72023616	-15.23524723
20.65	-11.09623616	10.54075277
20.66666666666667	6.519763838	-10.67524723
20.68333333333333	6.039763838	-37.60324723
20.7	-4.328236162	-54.49924723
20.71666666666667	4.407763838	-31.50724723
20.73333333333333	2.295763838	-42.73924723
20.75	-23.67223616	-32.89924723
20.76666666666667	-14.21623616	-32.17924723
20.78333333333333	-9.608236162000001	-9.331247232000001
20.8	-18.20023616	-29.53924723
20.81666666666667	-2.360236162	-12.21124723
20.83333333333333	-6.776236162	-18.93124723
20.85	15.87976384	-21.90724723
20.86666666666667	-0.008236162	-59.82724723
20.88333333333333	7.959763838	-14.85124723
20.9	31.81576384	-15.81124723
20.91666666666667	-1.832236162	-0.115247232
20.93333333333333	-13.20823616	1.180752768
20.95	39.06376384	-34.09924723
20.96666666666667	57.25576384	-44.03524723
20.98333333333333	31.81576384	-63.37924723
21	29.07976384	-70.81924723
21.01666666666667	55.71976384	-51.23524723
21.03333333333333	40.50376384	-44.13124723
21.05	39.25576384	-48.97924723
21.06666666666667	35.84776384	-52.86724723
21.08333333333333	20.67976384	-69.52324723
21.1	12.23176384	-47.29924723
21.11666666666667	1.383763838	-49.84324723
21.13333333333333	-8.552236162	-49.93924723
21.15	-3.320236162	-29.63524723
21.16666666666667	-2.408236162	-17.10724723
21.18333333333333	-31.16023616	4.492752768
21.2	-20.84023616	18.07675277
21.21666666666667	-18.72823616	40.82875277
21.23333333333333	-9.512236162000001	38.71675277
21.25	-31.40023616	59.50075277
21.26666666666667	-42.96823616	44.90875277
21.28333333333333	-24.15223616	77.02075277
21.3	-14.88823616	38.04475277
21.31666666666667	-17.81623616	38.23675277
21.33333333333333	-3.944236162	-18.21124723
21.35	2.967763838	1.036752768
21.36666666666667	-24.00823616	-22.00324723
21.38333333333333	-24.96823616	-0.883247232
21.4	0.615763838	-24.35524723
21.41666666666667	-13.20823616	-28.09924723
21.43333333333333	0.519763838	-46.77124723
21.45	5.463763838	-5.635247232
21.46666666666667	-14.50423616	-15.66724723
21.48333333333333	15.73576384	-19.98724723
21.5	24.99976384	-35.77924723
21.51666666666667	3.351763838	-55.65124723
21.53333333333333	10.93576384	-72.11524722999999
21.55	7.527763838	-37.12324723
21.56666666666667	-10.23223616	-13.74724723
21.58333333333333	-0.488236162	-19.69924723
21.6	-15.22423616	-3.283247232
21.61666666666667	5.079763838	-18.40324723
21.63333333333333	-13.59223616	-6.691247232
21.65	-8.840236162	-31.02724723
21.66666666666667	-11.09623616	12.79675277
21.68333333333333	-4.088236162	-8.419247232
21.7	-3.656236162	30.79675277
21.71666666666667	4.311763838	41.64475277
21.73333333333333	-4.520236162	22.97275277
21.75	-9.896236161999999	26.23675277
21.76666666666667	-15.03223616	22.39675277
21.78333333333333	-1.640236162	39.24475277
21.8	-8.936236162	18.36475277
21.81666666666667	-18.68023616	-7.747247232
21.83333333333333	-11.14423616	-30.64324723
21.85	-18.34423616	-21.47524723
21.86666666666667	-1.640236162	-15.61924723
21.88333333333333	-12.58423616	5.740752768
21.9	0.951763838	-6.403247232
21.91666666666667	0.183763838	27.19675277
21.93333333333333	1.383763838	41.98075277
21.95	18.85576384	63.91675277
21.96666666666667	28.98376384	48.84475277
21.98333333333333	15.11176384	43.08475277
22	31.62376384	39.82075277
22.01666666666667	36.75976384	32.52475277
22.03333333333333	53.46376384	37.51675277
22.05	50.43976384	44.33275277
22.06666666666667	52.45576384	41.06875277
22.08333333333333	45.97576384	29.64475277
22.1	67.95976383999999	10.20475277
22.11666666666667	66.80776384000001	-24.73924723
22.13333333333333	82.26376384	-19.98724723
22.15	65.46376384	-15.23524723
22.16666666666667	74.67976384000001	36.50875277
22.18333333333333	69.25576384	18.31675277
22.2	53.12776384	11.64475277
22.21666666666667	41.36776384	-5.299247232
22.23333333333333	29.17576384	-4.963247232
22.25	32.72776384	-15.95524723
22.26666666666667	13.47976384	-18.11524723
22.28333333333333	47.79976384	-10.00324723
22.3	40.21576384	8.188752768000001
22.31666666666667	42.90376384	-16.77124723
22.33333333333333	24.27976384	-19.89124723
22.35	17.99176384	-15.04324723
22.36666666666667	-2.024236162	-14.99524723
22.38333333333333	-12.34423616	-2.515247232
22.4	-14.21623616	1.660752768
22.41666666666667	-25.06423616	-7.363247232
22.43333333333333	-25.54423616	-11.53924723
22.45	-30.15223616	-25.50724723
22.46666666666667	-14.02423616	-13.21924723
22.48333333333333	-15.51223616	-19.65124723
22.5	-17.48023616	-16.77124723
22.51666666666667	-22.95223616	-15.85924723
22.53333333333333	-7.352236162	-21.23524723
22.55	-11.14423616	-17.87524723
22.56666666666667	-6.872236162	-26.46724723
22.58333333333333	-18.05623616	-10.77124723
22.6	-31.16023616	1.756752768
22.61666666666667	-27.03223616	0.748752768
22.63333333333333	-18.53623616	-32.22724723
22.65	-31.40023616	-7.123247232
22.66666666666667	-39.46423616	3.388752768
22.68333333333333	-53.14423616	13.42075277
22.7	-69.51223616	10.10875277
22.71666666666667	-63.99223616	16.39675277
22.73333333333333	-68.88823616000001	23.21275277
22.75	-51.89623616	-36.49924723
22.76666666666667	-67.59223616	-19.74724723
22.78333333333333	-55.35223616	-15.95524723
22.8	-92.55223616000001	-11.29924723
22.81666666666667	-98.16823616000001	-6.643247232
22.83333333333333	-74.50423616	40.82875277
22.85	-83.00023616	14.28475277
22.86666666666667	-88.85623615999999	47.26075277
22.88333333333333	-95.33623616	44.57275277
22.9	-78.20023616	38.52475277
22.91666666666667	-82.76023616000001	21.38875277
22.93333333333333	-84.63223616000001	26.86075277
22.95	-61.30423616	30.31675277
22.96666666666667	-52.23223616	60.07675277
22.98333333333333	-65.81623616	60.46075277
23	-78.87223616	63.53275277
23.01666666666667	-78.20023616	89.54875276999999
23.03333333333333	-78.58423616	71.64475277
23.05	-75.56023616	67.56475277
23.06666666666667	-64.56823616	30.79675277
23.08333333333333	-42.82423616	25.42075277
23.1	-39.84823616	25.46875277
23.11666666666667	-40.61623616	37.80475277
23.13333333333333	-43.16023616	21.82075277
23.15	-48.39223616	25.18075277
23.16666666666667	-65.09623616	0.028752768
23.18333333333333	-59.09623616	-14.89924723
23.2	-72.24823616	-7.027247232
23.21666666666667	-75.84823616	-19.31524723
23.23333333333333	-71.76823616	-9.571247231999999
23.25	-111.8002362	-2.947247232
23.26666666666667	-108.2482362	-41.49124723
23.28333333333333	-75.70423615999999	-51.52324723
23.3	-54.92023616	-26.17924723
23.31666666666667	-35.38423616	-58.38724723
23.33333333333333	-38.79223616	4.588752768
23.35	-68.84023616	-33.47524723
23.36666666666667	-68.79223616	23.74075277
23.38333333333333	-67.16023616	5.404752768
23.4	-46.52023616	10.87675277
23.41666666666667	-43.35223616	1.228752768
23.43333333333333	-46.47223616	11.26075277
23.45	-59.33623616	9.484752768
23.46666666666667	-63.46423616	22.54075277
